accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.739652,2.108248,-0.758684
-9.743747,2.111784,-0.775937
-9.734367,2.113803,-0.765762
-9.744922,2.121485,-0.765332
-9.735986,2.123740,-0.766825
-9.738559,2.122249,-0.762870
-9.730953,2.129037,-0.766927
-9.738609,2.127248,-0.776031
-9.732990,2.129567,-0.772518
-9.736760,2.127692,-0.768718
-9.734243,2.129865,-0.774955
-9.732054,2.137030,-0.773664
-9.731216,2.143189,-0.773151
-9.720882,2.140366,-0.780598
-9.727843,2.126411,-0.781201
-9.733928,2.151435,-0.779762
-9.719712,2.142017,-0.778785
-9.726663,2.146249,-0.775454
-9.724098,2.150932,-0.782375
-9.718430,2.150242,-0.780107
-9.721179,2.155507,-0.773556
-9.717469,2.155288,-0.776763
-9.716625,2.145432,-0.780336
-9.716115,2.157349,-0.794531
-9.709530,2.170391,-0.782173
-9.715237,2.165728,-0.785928
-9.708992,2.160007,-0.794925
-9.715107,2.174612,-0.781804
-9.713898,2.168723,-0.788080
-9.720406,2.166079,-0.795157
-9.713932,2.169486,-0.790756
-9.700590,2.164543,-0.790645
-9.709072,2.171768,-0.786721
-9.710979,2.180955,-0.798388
-9.699132,2.187474,-0.804631
-9.702385,2.177003,-0.798426
-9.695894,2.181522,-0.792235
-9.697001,2.190948,-0.794195
-9.701211,2.186435,-0.284871
-9.690846,2.183400,0.200047
-9.702503,2.190269,0.210873
-9.688405,2.180453,0.197811
-9.700613,2.197725,0.194235
-9.693665,2.201791,0.196878
-9.699903,2.198014,0.188317
-9.701358,2.190304,0.192872
-9.699896,2.200788,0.194557
-9.690516,2.208816,0.199005
-9.687092,2.196348,0.178800
-9.690104,2.196416,0.189987
-9.695039,2.204730,0.199464
-9.677175,2.205817,0.201582
-9.687653,2.208451,0.190618
-9.688242,2.215765,0.202732
-9.684329,2.212074,0.194147
-9.683169,2.207245,0.201282
-9.683107,2.205498,0.177518
-9.677332,2.212594,0.175838
-9.680182,2.214853,0.177479
-9.677839,2.214158,0.187547
-9.679250,2.217790,0.189225
-9.668188,2.224309,0.183007
-9.668085,2.214516,0.188242
-9.672446,2.214371,0.188316
-9.671520,2.234304,0.182058
-9.674903,2.233138,0.190060
-9.671977,2.221199,0.179351
-9.667303,2.235130,0.180759
-9.658138,2.228943,0.172063
-9.667015,2.226791,0.175374
-9.677192,2.229650,0.173219
-9.667489,2.227011,0.184327
-9.656280,2.233635,0.175267
-9.666027,2.227680,0.172232
-9.663111,2.229798,0.170157
-9.649803,2.232781,0.171640
-9.660575,2.228146,0.167721
-9.657235,2.241553,0.172212
-9.650351,2.249353,0.170613
-9.660373,2.238358,0.170006
-9.660507,2.242846,0.164283
-9.665225,2.249130,0.165470
-9.660611,2.249783,0.167961
-9.660364,2.248808,0.167224
-9.646981,2.259338,0.163768
-9.655258,2.240084,0.170943
-9.655439,2.244662,0.161650
-9.654756,2.246676,0.162555
-9.649893,2.254896,0.163502
-9.647582,2.248109,0.165347
-9.644443,2.258525,0.162740
-9.640613,2.253244,0.166897
-9.644946,2.258427,0.161902
-9.637401,2.250769,0.162535
-9.649625,2.256717,0.166841
-9.641106,2.253504,0.164922
-9.642371,2.265644,0.155705
-9.639614,2.258591,0.153660
-9.643411,2.266099,0.158329
-9.643089,2.260402,0.157552
-9.638507,2.265276,0.163694
-9.631014,2.263716,0.163963
-9.627823,2.272313,0.154218
-9.642737,2.263600,0.163344
-9.645052,2.266540,0.161100
-9.631575,2.275694,0.159233
-9.630589,2.265905,0.152522
-9.625686,2.273297,0.151034
-9.631577,2.274984,0.156654
-9.635517,2.275606,0.156565
-9.625315,2.285312,0.152197
-9.635520,2.283637,0.152615
-9.624334,2.284019,0.138202
-9.630610,2.274600,0.151116
-9.619873,2.279765,0.149532
-9.631428,2.281414,0.157439
-9.621762,2.286555,0.145232
-9.624228,2.284576,0.152585
-9.623321,2.277325,0.143547
-9.618905,2.289558,0.131013
-9.622564,2.289060,0.147670
-9.627143,2.278887,0.140614
-9.621800,2.291154,0.148460
-9.626619,2.288540,0.150140
-9.604019,2.295200,0.147495
-9.612086,2.286439,0.141431
-9.616655,2.296825,0.148860
-9.625485,2.297253,0.144421
-9.623210,2.294723,0.136575
-9.621203,2.294850,0.138488
-9.608722,2.299428,0.134666
-9.616558,2.296879,0.130720
-9.615189,2.302651,0.133915
-9.609206,2.308021,0.141835
-9.608724,2.292787,0.144286
-9.612338,2.305613,0.138321
-9.604650,2.300837,0.132401
-9.607176,2.304218,0.142719
-9.612277,2.301098,0.144173
-9.615064,2.303386,0.138700
-9.624372,2.302160,0.126481
-9.612939,2.308072,0.131389
-9.603705,2.310244,0.133336
-9.608884,2.307928,0.136563
-9.604894,2.317292,0.126639
-9.611773,2.306676,0.137600
-9.610546,2.316134,0.123845
-9.599622,2.312063,0.125211
-9.603291,2.326332,0.134327
-9.601430,2.307272,0.123810
-9.600555,2.306583,0.132016
-9.599051,2.308738,0.135682
-9.601083,2.324088,0.126160
-9.599814,2.319727,0.125904
-9.602423,2.315855,0.123652
-9.591099,2.313988,0.128478
-9.595986,2.316468,0.127653
-9.596440,2.319903,0.126607
-9.597052,2.317329,0.126990
-9.606125,2.323162,0.123072
-9.593809,2.313089,0.126075
-9.591146,2.316751,0.124311
-9.590788,2.318385,0.126924
-9.585303,2.329690,0.124087
-9.591663,2.329656,0.124478
-9.579758,2.318279,0.115962
-9.593789,2.335730,0.119904
-9.586533,2.336916,0.128521
-9.590151,2.325958,0.125252
-9.591542,2.332646,0.125752
-9.590861,2.330538,0.123507
-9.582739,2.330790,0.119002
-9.585654,2.322427,0.122338
-9.586502,2.331383,0.122434
-9.591472,2.335829,0.119917
-9.575673,2.332435,0.113984
-9.587244,2.342154,0.118618
-9.585471,2.336904,0.113865
-9.581188,2.336516,0.120870
-9.577418,2.346704,0.108617
-9.582369,2.336358,0.115027
-9.589736,2.343237,0.117908
-9.580031,2.338444,0.120814
-9.585685,2.341542,0.115960
-9.575588,2.337075,0.110882
-9.576245,2.344547,0.119396
-9.576879,2.347735,0.104991
-9.577591,2.358087,0.113113
-9.580865,2.344447,0.102112
-9.573851,2.341412,0.113693
-9.576055,2.345756,0.122690
-9.570739,2.341518,0.106595
-9.566489,2.343677,0.113208
-9.575407,2.343279,0.110494
-9.578102,2.352793,0.111077
-9.565199,2.339671,0.112684
-9.567694,2.350221,0.105257
-9.570587,2.349031,0.114098
-9.568355,2.353232,0.109602
-9.567128,2.351439,0.111185
-9.566734,2.351232,0.106914
-9.570694,2.346686,0.106198
-9.571302,2.358312,0.101351
-9.562678,2.349060,0.100970
-9.570207,2.357860,0.103480
-9.580879,2.350943,0.111185
-9.562080,2.365054,0.111498
-9.575520,2.353579,0.102699
-9.564578,2.358211,0.108333
-9.568855,2.358079,0.101224
-9.564210,2.359921,0.100361
-9.564255,2.355303,0.105731
-9.559600,2.357778,0.095374
-9.559683,2.356958,0.095130
-9.557630,2.358345,0.100072
-9.563222,2.365690,0.111496
-9.556488,2.364847,0.104327
-9.563922,2.363954,0.109272
-9.556356,2.353587,0.098689
-9.565528,2.357609,0.099316
-9.569974,2.367269,0.103712
-9.566403,2.369133,0.101122
-9.564174,2.365392,0.103495
-9.543063,2.363205,0.097358
-9.562926,2.367143,0.101433
-9.560128,2.368664,0.088829
-9.557395,2.369336,0.095629
-9.545955,2.380815,0.092226
-9.560459,2.366912,0.100732
-9.543369,2.366779,0.094575
-9.554118,2.370716,0.095136
-9.556806,2.375610,0.093540
-9.545228,2.371255,0.094222
-9.550007,2.373904,0.095122
-9.557190,2.371623,0.092227
-9.539791,2.375946,0.093664
-9.549922,2.372650,0.102044
-9.544220,2.375522,0.095115
-9.552597,2.372669,0.101154
-9.555398,2.369230,0.089971
-9.549090,2.370718,0.091443
-9.562495,2.369657,0.084198
-9.547608,2.372578,0.084299
-9.544800,2.368774,0.094225
-9.553005,2.379941,0.087127
-9.543249,2.375888,0.092811
-9.552228,2.377869,0.100222
-9.547252,2.379946,0.093369
-9.548358,2.380332,0.085959
-9.557484,2.374800,0.094831
-9.549004,2.383419,0.090859
-9.544171,2.372309,0.098728
-9.551808,2.386265,0.084365
-9.540028,2.379492,0.093678
-9.544561,2.379797,0.089629
-9.534181,2.386335,0.089406
-9.539303,2.393640,0.081548
-9.541965,2.381359,0.090824
-9.542431,2.382307,0.092680
-9.543196,2.383963,0.086445
-9.540560,2.387585,0.076200
-9.539924,2.390409,0.089202
-9.538459,2.382137,0.084332
-9.540068,2.381767,0.084443
-9.547438,2.382428,0.088550
-9.540035,2.389005,0.092905
-9.538571,2.390127,0.091507
-9.539731,2.399985,0.088195
-9.539620,2.390746,0.079112
-9.547360,2.391468,0.083739
-9.543763,2.387081,0.090755
-9.548038,2.390546,0.080319
-9.534410,2.393830,0.077732
-9.536347,2.393420,0.080808
-9.535846,2.395306,0.080693
-9.538198,2.386976,0.079456
-9.534933,2.384635,0.080308
-9.540482,2.391512,0.082944
-9.538714,2.399104,0.079197
-9.538083,2.392469,0.084137
-9.537260,2.396025,0.079979
-9.538186,2.392256,0.074533
-9.536400,2.402855,0.080695
-9.527661,2.397077,0.077780
-9.540823,2.391413,0.077452
-9.531441,2.389573,0.077663
-9.532634,2.398654,0.082743
-9.529678,2.395719,0.070568
-9.536999,2.394953,0.076538
-9.532470,2.400213,0.088736
-9.534325,2.398833,0.077091
-9.522657,2.394625,0.078169
-9.527729,2.393492,0.088762
-9.523168,2.397999,0.079581
-9.528782,2.395161,0.082260
-9.532035,2.398684,0.080369
-9.521732,2.393063,0.074971
-9.529614,2.399015,0.082088
-9.525285,2.399629,0.072298
-9.525275,2.395806,0.079342
-9.520515,2.402096,0.078056
-9.524969,2.404497,0.073821
-9.532220,2.407950,0.067462
-9.530622,2.401878,0.069733
-9.520596,2.406174,0.070349
-9.517864,2.406272,0.075672
-9.536684,2.415544,0.071010
-9.520273,2.405932,0.075255
-9.531190,2.412896,0.068196
-9.521590,2.403200,0.077178
-9.520978,2.404447,0.073614
-9.523568,2.411906,0.070432
-9.526209,2.399970,0.073240
-9.529040,2.408831,0.070096
-9.518724,2.407174,0.074331
-9.515125,2.406629,0.078646
-9.530425,2.402710,0.076233
-9.522956,2.407905,0.072115
-9.529873,2.408700,0.071104
-9.520421,2.406227,0.082268
-9.520391,2.408686,0.076695
-9.518133,2.413088,0.067321
-9.520362,2.402029,0.068892
-9.527261,2.406538,0.066224
-9.512850,2.416599,0.069278
-9.519183,2.408904,0.079195
-9.519948,2.407968,0.074345
-9.514859,2.405117,0.084932
-9.516330,2.413217,0.073154
-9.525279,2.405383,0.065363
-9.527356,2.418273,0.073694
-9.524027,2.411923,0.076266
-9.514322,2.410397,0.073207
-9.517191,2.410074,0.063702
-9.518221,2.414790,0.066295
-9.513789,2.403384,0.068486
-9.520384,2.402759,0.066118
-9.524220,2.417793,0.072727
-9.510645,2.413322,0.070526
-9.519826,2.412164,0.064974
-9.515866,2.417548,0.065086
-9.505633,2.404559,0.061995
-9.524710,2.405012,0.078284
-9.509510,2.418882,0.065670
-9.515494,2.417681,0.072766
-9.512520,2.415869,0.059169
-9.512233,2.428375,0.067340
-9.513319,2.416716,0.075924
-9.517754,2.419636,0.069171
-9.528218,2.413774,0.067739
-9.510735,2.417452,0.070512
-9.518029,2.422032,0.069871
-9.505380,2.418521,0.064754
-9.512530,2.420158,0.067456
-9.512716,2.423831,0.074135
-9.505311,2.413236,0.061413
-9.503290,2.420139,0.057223
-9.511827,2.416485,0.074433
-9.509152,2.415069,0.064925
-9.520482,2.420063,0.069972
-9.512170,2.417709,0.066128
-9.513721,2.426623,0.066115
-9.515693,2.417218,0.071743
-9.497547,2.421404,0.067724
-9.502405,2.426060,0.057407
-9.506457,2.427754,0.062240
-9.506885,2.429089,0.066143
-9.504150,2.422905,0.062274
-9.506723,2.425271,0.060046
-9.513154,2.415031,0.058314
-9.506901,2.411864,0.066029
-9.509787,2.420190,0.061287
-9.513964,2.415963,0.064812
-9.510928,2.425453,0.072902
-9.513420,2.424796,0.066721
-9.505874,2.429010,0.066238
-9.503369,2.422179,0.054827
-9.494353,2.434413,0.050303
-9.506629,2.423529,0.062799
-9.507444,2.427000,0.057652
-9.508850,2.426068,0.059955
-9.511350,2.422875,0.059670
-9.505880,2.419096,0.057064
-9.503952,2.429256,0.060297
-9.505173,2.421084,0.068264
-9.504886,2.421033,0.050928
-9.504711,2.429980,0.059787
-9.506082,2.429980,0.056291
-9.498442,2.426642,0.065362
-9.500388,2.434699,0.064585
-9.503027,2.426446,0.063500
-9.501151,2.434175,0.058369
-9.502470,2.425855,0.052767
-9.497633,2.426458,0.061034
-9.501152,2.430321,0.056888
-9.508957,2.434102,0.056502
-9.505784,2.428988,0.057390
-9.499990,2.431710,0.051359
-9.498117,2.427095,0.059935
-9.505383,2.428522,0.056229
-9.497086,2.435376,0.070885
-9.499619,2.429477,0.046268
-9.510090,2.427319,0.062253
-9.506201,2.431816,0.056243
-9.500969,2.434958,0.055856
-9.505763,2.427303,0.054523
-9.504782,2.422765,0.056509
-9.503227,2.430004,0.054650
-9.501151,2.428699,0.047336
-9.499467,2.433642,0.061885
-9.505441,2.434968,0.057006
-9.500702,2.433612,0.049654
-9.499527,2.428802,0.050819
-9.510800,2.427217,0.055188
-9.495202,2.449773,0.062258
-9.496683,2.420440,0.057036
-9.500284,2.436510,0.055123
-9.502598,2.439714,0.048617
-9.505408,2.430888,0.052158
-9.489680,2.440266,0.058158
-9.492199,2.431458,0.050635
-9.503394,2.438700,0.052693
-9.497813,2.435230,0.051910
-9.507214,2.437335,0.064162
-9.500096,2.439725,0.050601
-9.502788,2.435631,0.052159
-9.497879,2.437113,0.050727
-9.489562,2.445746,0.052128
-9.496796,2.436264,0.060271
-9.494019,2.430948,0.053703
-9.495742,2.438924,0.057485
-9.491888,2.442430,0.047407
-9.494963,2.430774,0.046070
-9.494014,2.433300,0.052167
-9.494001,2.430787,0.055151
-9.497209,2.430332,0.049962
-9.499549,2.440728,0.057316
-9.502609,2.445202,0.046769
-9.494422,2.439272,0.052719
-9.485785,2.439054,0.043089
-9.493846,2.433526,0.059815
-9.497902,2.425966,0.055567
-9.495973,2.444807,0.051588
-9.491699,2.433494,0.059053
-9.482787,2.440704,0.049161
-9.487440,2.438346,0.049928
-9.494231,2.440753,0.049871
-9.500295,2.442999,0.053067
-9.500111,2.439405,0.050382
-9.491465,2.434844,0.055085
-9.494379,2.428440,0.059590
-9.492231,2.439449,0.054672
-9.490920,2.433669,0.049866
-9.503505,2.441717,0.042098
-9.499938,2.438197,0.055768
-9.495961,2.445914,0.047543
-9.490301,2.443078,0.055625
-9.488724,2.443720,0.054269
-9.505034,2.439967,0.050527
-9.482269,2.439343,0.048089
-9.491053,2.442362,0.050606
-9.496999,2.443127,0.047537
-9.485315,2.447007,0.051013
-9.487059,2.441239,0.051779
-9.495439,2.443738,0.055671
-9.490425,2.442359,0.050692
-9.490344,2.449324,0.041884
-9.483762,2.441289,0.050195
-9.489461,2.443045,0.048432
-9.489969,2.442985,0.044517
-9.490967,2.444666,0.045749
-9.482848,2.436209,0.053553
-9.491672,2.443179,0.051817
-9.492604,2.446616,0.051172
-9.488652,2.444343,0.052044
-9.489001,2.444643,0.055221
-9.487328,2.446767,0.041999
-9.485493,2.455140,0.048856
-9.482981,2.447510,0.048576
-9.489946,2.443718,0.044545
-9.485095,2.444002,0.054126
-9.492645,2.449155,0.052891
-9.485011,2.441222,0.055161
-9.494374,2.450278,0.049610
-9.481574,2.448627,0.043924
-9.483705,2.440442,0.048179
-9.492732,2.448149,0.044998
-9.492579,2.453396,0.044547
-9.485553,2.450776,0.040939
-9.487864,2.447762,0.050208
-9.484571,2.441868,0.050716
-9.493797,2.450986,0.054129
-9.490850,2.448279,0.047799
-9.479562,2.455497,0.044528
-9.482459,2.457971,0.040154
-9.491861,2.446632,0.050573
-9.487924,2.450260,0.051008
-9.488289,2.441765,0.040930
-9.480774,2.456852,0.049992
-9.494535,2.444244,0.050611
-9.492561,2.442825,0.043733
-9.496933,2.441272,0.050875
-9.490146,2.452822,0.037153
-9.488953,2.445629,0.039743
-9.481846,2.449101,0.042093
-9.476655,2.448497,0.046622
-9.489784,2.455368,0.047962
-9.482115,2.442971,0.046784
-9.480205,2.448844,0.038257
-9.495187,2.444618,0.054690
-9.488278,2.449932,0.047872
-9.492382,2.441987,0.038213
-9.481483,2.444144,0.042777
-9.484178,2.443434,0.044933
-9.478492,2.445249,0.049241
-9.482570,2.443343,0.047090
-9.490662,2.452070,0.046466
-9.487176,2.461618,0.049463
-9.481331,2.456785,0.046693
-9.483516,2.444080,0.046753
-9.486784,2.453534,0.049499
-9.476142,2.455106,0.043477
-9.491795,2.454566,0.043857
-9.481487,2.448033,0.048093
-9.485869,2.455585,0.049596
-9.480216,2.447520,0.041914
-9.480559,2.449160,0.043440
-9.483030,2.448078,0.041383
-9.474887,2.450857,0.049390
-9.486757,2.450031,0.046902
-9.483494,2.457655,0.041264
-9.483967,2.450525,0.038956
-9.487554,2.446534,0.039929
-9.482325,2.450808,0.051378
-9.485481,2.451076,0.045083
-9.483186,2.450550,0.048980
-9.483664,2.444860,0.037904
-9.487188,2.443881,0.041100
-9.491057,2.448915,0.043054
-9.481116,2.455958,0.047227
-9.481990,2.453633,0.037007
-9.484397,2.455647,0.042378
-9.486731,2.455030,0.044073
-9.491245,2.446793,0.043424
-9.479380,2.451460,0.039308
-9.472599,2.452040,0.040514
-9.484923,2.457337,0.044307
-9.478033,2.444239,0.037962
-9.472348,2.466333,0.042721
-9.481215,2.448381,0.053555
-9.486907,2.451765,0.049165
-9.486253,2.453602,0.039977
-9.480366,2.457326,0.030677
-9.483117,2.452122,0.031967
-9.484546,2.457675,0.037699
-9.483925,2.460922,0.038925
-9.471748,2.443202,0.042672
-9.485792,2.459034,0.036911
-9.471557,2.450139,0.043569
-9.472364,2.453275,0.047623
-9.472412,2.449166,0.043680
-9.474445,2.460595,0.037674
-9.479449,2.462658,0.034635
-9.484806,2.451350,0.037409
-9.477544,2.444705,0.046611
-9.467113,2.454374,0.036687
-9.470896,2.451088,0.043837
-9.483924,2.451609,0.044318
-9.475462,2.454210,0.048930
-9.479683,2.456560,0.045726
-9.475144,2.463477,0.042037
-9.486628,2.445984,0.042219
-9.482627,2.460019,0.039420
-9.485211,2.453290,0.048423
-9.479937,2.462928,0.042005
-9.472988,2.456440,0.039736
-9.477703,2.456474,0.053212
-9.485243,2.465127,0.040219
-9.480029,2.454426,0.043339
-9.484872,2.463483,0.031041
-9.476030,2.453644,0.045651
-9.482637,2.458677,0.044610
-9.477869,2.452942,0.045601
-9.479734,2.457108,0.027892
-9.476129,2.455947,0.042679
-9.479599,2.452537,0.035613
-9.481101,2.451085,0.040509
-9.475362,2.455385,0.038253
-9.473820,2.459076,0.035953
-9.477332,2.456330,0.042477
-9.475327,2.466519,0.044324
-9.473643,2.455828,0.037809
-9.470461,2.463307,0.037354
-9.483571,2.457359,0.042697
-9.479544,2.462373,0.040630
-9.468267,2.464276,0.032347
-9.474054,2.456391,0.031433
-9.476734,2.462363,0.033405
-9.477361,2.459082,0.046794
-9.481165,2.455882,0.038050
-9.476442,2.450933,0.041236
-9.477735,2.450701,0.041424
-9.477615,2.460096,0.040777
-9.477120,2.450967,0.041356
-9.473399,2.457242,0.036085
-9.487918,2.454207,0.048423
-9.480157,2.457711,0.038892
-9.478120,2.450504,0.041354
-9.469444,2.450557,0.036595
-9.468449,2.454402,0.042765
-9.468438,2.465502,0.044645
-9.472444,2.457652,0.039620
-9.471093,2.460170,0.034404
-9.470986,2.446460,0.038524
-9.483328,2.461119,0.035218
-9.474086,2.459205,0.030264
-9.482010,2.456261,0.040306
-9.468777,2.458019,0.042855
-9.481813,2.464154,0.036413
-9.472516,2.454900,0.042923
-9.476031,2.465170,0.042468
-9.482964,2.469173,0.040524
-9.479178,2.456968,0.034737
-9.467958,2.451959,0.039806
-9.478612,2.450192,0.044019
-9.482074,2.459185,0.044666
-9.477635,2.462816,0.036234
-9.474200,2.466248,0.042149
-9.467975,2.462442,0.042471
-9.475956,2.458716,0.038590
-9.483236,2.464215,0.035725
-9.475299,2.454273,0.041815
-9.472826,2.464005,0.035300
-9.475568,2.463668,0.038986
-9.478908,2.456958,0.045674
-9.475605,2.459159,0.041665
-9.474182,2.461127,0.039225
-9.476499,2.460497,0.042363
-9.480960,2.458266,0.036859
-9.476543,2.453705,0.043903
-9.462384,2.463398,0.041514
-9.470545,2.461891,0.042180
-9.467452,2.459555,0.038204
-9.481344,2.452693,0.047207
-9.467379,2.463482,0.034422
-9.470766,2.454216,0.026388
-9.473655,2.461369,0.028094
-9.475768,2.468726,0.039564
-9.474968,2.465245,0.039338
-9.468096,2.459889,0.035783
-9.463353,2.464749,0.041850
-9.481270,2.466870,0.044810
-9.473964,2.463257,0.037516
-9.470111,2.459866,0.039785
-9.473860,2.462829,0.037620
-9.474780,2.448593,0.029631
-9.473323,2.461818,0.039669
-9.469908,2.458190,0.039591
-9.472433,2.456942,0.042852
-9.467772,2.455328,0.032002
-9.478119,2.467116,0.030871
-9.478987,2.460012,0.034863
-9.467976,2.456380,0.048280
-9.473338,2.462469,0.035660
-9.476099,2.462795,0.042441
-9.468970,2.458471,0.033916
-9.475158,2.464284,0.030932
-9.477597,2.463278,0.050551
-9.473251,2.454354,0.035973
-9.466753,2.467117,0.029790
-9.469386,2.460178,0.040189
-9.475821,2.466610,0.028089
-9.474444,2.460118,0.040972
-9.469553,2.467955,0.042127
-9.470422,2.458623,0.040984
-9.465362,2.462003,0.049256
-9.483487,2.463885,0.027351
-9.477978,2.461930,0.024797
-9.471648,2.461835,0.028585
-9.466383,2.455611,0.035948
-9.476132,2.458107,0.031150
-9.465166,2.458813,0.033680
-9.461173,2.461185,0.026449
-9.474928,2.460833,0.032134
-9.475127,2.461735,0.041623
-9.474637,2.459541,0.036946
-9.484678,2.465760,0.038951
-9.471382,2.467436,0.037103
-9.477152,2.458021,0.033371
-9.473311,2.460321,0.023579
-9.462840,2.456665,0.038700
-9.459887,2.462015,0.037402
-9.466054,2.469251,0.040855
-9.469996,2.456166,0.031501
-9.465256,2.456029,0.037552
-9.464521,2.468469,0.034613
-9.468891,2.472461,0.025756
-9.474580,2.461508,0.028377
-9.475101,2.467734,0.037198
-9.467634,2.463784,0.035554
-9.478566,2.455094,0.034058
-9.465522,2.460135,0.028986
-9.467551,2.459657,0.032607
-9.470882,2.464029,0.039305
-9.476704,2.466868,0.033149
-9.470099,2.468057,0.026246
-9.463025,2.460887,0.034063
-9.471120,2.474061,0.030843
-9.477451,2.472882,0.041304
-9.471106,2.457340,0.031364
-9.461009,2.464587,0.029235
-9.466876,2.462818,0.027243
-9.477331,2.463855,0.037372
-9.472809,2.466640,0.039983
-9.466173,2.458345,0.030607
-9.480060,2.461826,0.025802
-9.472484,2.460486,0.031912
-9.472463,2.460829,0.034066
-9.469007,2.468552,0.037215
-9.472113,2.465544,0.036061
-9.469562,2.462786,0.040077
-9.467006,2.461295,0.030881
-9.459676,2.458490,0.037927
-9.465744,2.472775,0.036682
-9.473338,2.471925,0.035609
-9.465812,2.466636,0.037775
-9.469265,2.467009,0.031311
-9.470183,2.460276,0.035589
-9.474377,2.471837,0.036121
-9.463444,2.450408,0.037631
-9.472494,2.470653,0.031483
-9.468790,2.466326,0.030820
-9.466287,2.469695,0.033200
-9.473909,2.466592,0.036319
-9.474089,2.468730,0.033941
-9.458995,2.463899,0.037780
-9.471171,2.461897,0.024492
-9.471547,2.458904,0.032290
-9.467972,2.468708,0.036255
-9.470057,2.470566,0.037016
-9.478661,2.465761,0.027601
-9.462452,2.458920,0.030386
-9.465709,2.471074,0.027941
-9.465216,2.466944,0.045305
-9.475559,2.470262,0.027363
-9.468045,2.465856,0.031600
-9.470164,2.463403,0.032558
-9.471631,2.468514,0.043159
-9.471094,2.470718,0.037567
-9.466422,2.471448,0.038183
-9.472158,2.456101,0.042576
-9.469551,2.470089,0.038520
-9.464533,2.459946,0.040627
-9.463187,2.476429,0.036922
-9.464589,2.469223,0.024887
-9.473165,2.466580,0.039655
-9.473405,2.464831,0.035438
-9.467629,2.470535,0.033944
-9.469852,2.463927,0.037169
-9.473602,2.470365,0.030354
-9.473052,2.468143,0.029436
-9.467152,2.464856,0.037112
-9.461210,2.469194,0.026173
-9.473351,2.470292,0.028897
-9.467853,2.465912,0.039028
-9.464261,2.477070,0.044700
-9.470950,2.467946,0.032798
-9.471084,2.466208,0.030686
-9.472431,2.474139,0.033522
-9.471916,2.470493,0.020870
-9.473964,2.471183,0.032085
-9.468096,2.469960,0.028664
-9.463027,2.461685,0.031896
-9.469925,2.482522,0.031130
-9.471197,2.468587,0.032951
-9.458551,2.467955,0.032757
-9.464700,2.463829,0.027192
-9.468918,2.464602,0.035183
-9.474334,2.463847,0.028574
-9.474607,2.470108,0.031617
-9.463276,2.467291,0.032955
-9.470390,2.475272,0.030223
-9.475666,2.463720,0.031217
-9.466340,2.466576,0.038148
-9.470771,2.472567,0.041090
-9.472039,2.470907,0.031057
-9.464610,2.465514,0.031298
-9.466697,2.465984,0.034855
-9.471655,2.463199,0.028186
-9.470052,2.471843,0.029054
-9.469513,2.469359,0.030024
-9.463429,2.474468,0.033747
-9.462422,2.457920,0.032433
-9.467558,2.467752,0.037002
-9.469422,2.465450,0.036412
-9.467551,2.477734,0.029884
-9.459380,2.465153,0.030540
-9.469976,2.467263,0.040273
-9.459409,2.461335,0.032621
-9.460799,2.467789,0.033903
-9.472120,2.464999,0.032693
-9.465594,2.464737,0.029483
-9.463397,2.459523,0.031110
-9.464635,2.461803,0.034357
-9.460343,2.462168,0.038932
-9.471115,2.461037,0.039626
-9.457300,2.479257,0.032269
-9.465768,2.471226,0.027743
-9.462984,2.468661,0.029696
-9.465942,2.467217,0.026808
-9.478904,2.471367,0.032771
-9.468863,2.471682,0.043820
-9.469762,2.472237,0.043465
-9.467606,2.454545,0.026922
-9.463620,2.462840,0.037990
-9.473030,2.472916,0.038179
-9.459036,2.462230,0.036151
-9.457816,2.471472,0.033099
-9.463090,2.470702,0.028167
-9.475362,2.465936,0.028401
-9.464808,2.467535,0.034868
-9.466031,2.462075,0.034206
-9.459344,2.476527,0.033698
-9.463539,2.473284,0.035057
-9.468444,2.462322,0.029047
-9.464254,2.471029,0.029664
-9.462596,2.459005,0.034594
-9.462227,2.461483,0.033638
-9.467011,2.480744,0.031100
-9.457932,2.461894,0.031638
-9.462717,2.478704,0.031152
-9.469016,2.468176,0.022839
-9.463143,2.471516,0.029470
-9.465000,2.471923,0.036506
-9.475393,2.465539,0.043831
-9.465754,2.462323,0.040559
-9.468910,2.473948,0.030189
-9.462831,2.466387,0.028614
-9.470415,2.469591,0.031828
-9.458852,2.476070,0.031306
-9.466004,2.463028,0.032233
-9.471459,2.467222,0.039847
-9.465442,2.462199,0.033011
-9.462320,2.464651,0.032256
-9.463092,2.479438,0.020523
-9.460836,2.462936,0.021665
-9.466876,2.465650,0.031054
-9.472724,2.454109,0.032153
-9.467271,2.471514,0.029565
-9.457367,2.468402,0.025992
-9.465354,2.472442,0.022952
-9.472453,2.481117,0.042553
-9.464748,2.469185,0.021415
-9.466055,2.459802,0.031890
-9.475329,2.471875,0.024304
-9.464760,2.457834,0.026690
-9.461736,2.471186,0.028337
-9.457814,2.464102,0.030939
-9.478294,2.467024,0.033966
-9.462142,2.460701,0.038706
-9.468534,2.473832,0.039769
-9.466800,2.463156,0.024091
-9.470674,2.460650,0.036023
-9.459268,2.465989,0.031078
-9.459550,2.470090,0.028995
-9.468187,2.459562,0.030056
-9.467543,2.472251,0.027508
-9.472395,2.471063,0.029926
-9.472887,2.479842,0.030074
-9.473137,2.468003,0.034808
