ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
5.579902,2.497382,0.350362
5.587290,2.500590,0.345124
5.594682,2.503791,0.339886
5.602079,2.506985,0.334649
5.609481,2.510173,0.329413
5.616886,2.513354,0.324178
5.624296,2.516528,0.318943
5.631710,2.519696,0.313709
5.639128,2.522857,0.308476
5.646551,2.526012,0.303243
5.653978,2.529160,0.298012
5.661409,2.532301,0.292780
5.668844,2.535436,0.287550
5.676283,2.538564,0.282320
5.683727,2.541686,0.277091
5.691175,2.544801,0.271863
5.698627,2.547910,0.266636
5.706084,2.551012,0.261409
5.713544,2.554107,0.256183
5.721009,2.557196,0.250957
5.728478,2.560279,0.245733
5.735951,2.563355,0.240509
5.743428,2.566424,0.235286
5.750910,2.569487,0.230064
5.758395,2.572544,0.224842
5.765885,2.575594,0.219621
5.773379,2.578637,0.214401
5.780876,2.581675,0.209182
5.788378,2.584705,0.203963
5.795885,2.587730,0.198746
5.803395,2.590748,0.193529
5.810909,2.593759,0.188312
5.818427,2.596764,0.183097
5.825950,2.599763,0.177882
5.833476,2.602756,0.172668
5.841007,2.605742,0.167455
5.848541,2.608721,0.162243
5.856080,2.611695,0.157031
5.863623,2.614662,0.151821
5.871169,2.617622,0.146611
5.878720,2.620577,0.141402
5.886275,2.623525,0.136193
5.893833,2.626467,0.130986
5.901396,2.629402,0.125779
5.908962,2.632331,0.120573
5.916533,2.635254,0.115368
5.924108,2.638171,0.110163
5.931686,2.641081,0.104959
5.939268,2.643986,0.099757
5.946855,2.646884,0.094555
5.954445,2.649776,0.089353
5.962039,2.652661,0.084153
5.969637,2.655541,0.078954
5.977239,2.658414,0.073755
5.984845,2.661281,0.068557
5.992455,2.664142,0.063360
6.000069,2.666997,0.058163
6.007686,2.669846,0.052968
6.015307,2.672688,0.047773
6.022933,2.675525,0.042579
6.027235,2.678373,0.039087
6.025965,2.681237,0.038450
6.024701,2.684086,0.037816
6.023442,2.686919,0.037186
6.022188,2.689737,0.036559
6.020939,2.692539,0.035936
6.019696,2.695326,0.035317
6.018457,2.698098,0.034701
6.017224,2.700855,0.034089
6.015996,2.703597,0.033481
6.014773,2.706323,0.032875
6.013556,2.709035,0.032274
6.012343,2.711733,0.031676
6.011136,2.714415,0.031081
6.009933,2.717083,0.030490
6.008736,2.719736,0.029902
6.007544,2.722375,0.029317
6.006356,2.725000,0.028736
6.005174,2.727610,0.028158
6.003997,2.730206,0.027584
6.002825,2.732788,0.027012
6.001658,2.735356,0.026444
6.000496,2.737910,0.025880
5.999338,2.740450,0.025318
5.998186,2.742976,0.024760
5.997039,2.745489,0.024205
5.995896,2.747987,0.023653
5.994759,2.750473,0.023105
5.993626,2.752944,0.022559
5.992498,2.755403,0.022017
5.991376,2.757848,0.021477
5.990258,2.760279,0.020941
5.989144,2.762698,0.020408
5.988036,2.765103,0.019878
5.986933,2.767495,0.019351
5.985834,2.769875,0.018827
5.984740,2.772241,0.018306
5.983651,2.774594,0.017788
5.982566,2.776935,0.017272
5.981487,2.779263,0.016760
5.980412,2.781578,0.016251
5.979341,2.783881,0.015745
5.978276,2.786172,0.015241
5.977215,2.788450,0.014740
5.976159,2.790715,0.014243
5.975107,2.792968,0.013748
5.974060,2.795209,0.013256
5.973018,2.797438,0.012766
5.971980,2.799655,0.012280
5.970947,2.801860,0.011796
5.969918,2.804053,0.011315
5.968894,2.806234,0.010837
5.967875,2.808403,0.010361
5.966860,2.810560,0.009888
5.965850,2.812706,0.009418
5.964844,2.814840,0.008950
5.963842,2.816963,0.008485
5.962845,2.819074,0.008023
5.961853,2.821173,0.007564
5.960865,2.823262,0.007107
5.959881,2.825339,0.006652
5.958902,2.827404,0.006200
5.957927,2.829459,0.005751
5.956957,2.831502,0.005304
5.955991,2.833535,0.004860
5.955029,2.835556,0.004418
5.954071,2.837566,0.003979
5.953118,2.839566,0.003542
5.952170,2.841555,0.003108
5.951225,2.843533,0.002676
5.950285,2.845500,0.002247
5.949349,2.847457,0.001820
5.948417,2.849403,0.001395
5.947490,2.851339,0.000973
5.946566,2.853264,0.000553
5.945647,2.855178,0.000136
5.944732,2.857083,-0.000279
5.943822,2.858977,-0.000692
5.942915,2.860861,-0.001102
5.942013,2.862735,-0.001511
5.941114,2.864598,-0.001916
5.940220,2.866452,-0.002320
5.939330,2.868295,-0.002721
5.938444,2.870129,-0.003120
5.937562,2.871953,-0.003517
5.936684,2.873766,-0.003911
5.935810,2.875571,-0.004304
5.934940,2.877365,-0.004694
5.934074,2.879150,-0.005082
5.933212,2.880925,-0.005467
5.932355,2.882690,-0.005851
5.931501,2.884446,-0.006233
5.930651,2.886193,-0.006612
5.929804,2.887930,-0.006989
5.928962,2.889657,-0.007364
5.928124,2.891376,-0.007737
5.927290,2.893085,-0.008108
5.926459,2.894785,-0.008477
5.925632,2.896476,-0.008843
5.924809,2.898157,-0.009208
5.923990,2.899830,-0.009571
5.923175,2.901493,-0.009931
5.922364,2.903148,-0.010290
5.921556,2.904794,-0.010646
5.920752,2.906431,-0.011001
5.919952,2.908059,-0.011354
5.919156,2.909678,-0.011704
5.918363,2.911289,-0.012053
5.917574,2.912891,-0.012400
5.916789,2.914484,-0.012744
5.916007,2.916069,-0.013087
5.915229,2.917645,-0.013428
5.914455,2.919213,-0.013767
5.913684,2.920772,-0.014105
5.912917,2.922323,-0.014440
5.912154,2.923865,-0.014773
5.911394,2.925400,-0.015105
5.910637,2.926926,-0.015435
5.909885,2.928443,-0.015763
5.909136,2.929953,-0.016089
5.908390,2.931455,-0.016413
5.907648,2.932948,-0.016735
5.906909,2.934434,-0.017056
5.906174,2.935911,-0.017375
5.905442,2.937381,-0.017692
5.904714,2.938842,-0.018007
5.903989,2.940296,-0.018321
5.903268,2.941742,-0.018633
5.902550,2.943180,-0.018943
5.901836,2.944611,-0.019251
5.901124,2.946034,-0.019558
5.900417,2.947449,-0.019863
5.899712,2.948856,-0.020166
5.899011,2.950257,-0.020468
5.898314,2.951649,-0.020768
5.897619,2.953034,-0.021066
5.896928,2.954412,-0.021363
5.896240,2.955782,-0.021658
5.895556,2.957145,-0.021951
5.894875,2.958500,-0.022243
5.894197,2.959849,-0.022533
5.893522,2.961190,-0.022821
5.892850,2.962524,-0.023108
5.892182,2.963850,-0.023394
5.891517,2.965170,-0.023677
5.890855,2.966483,-0.023960
5.890196,2.967788,-0.024240
5.889541,2.969087,-0.024519
5.888888,2.970378,-0.024797
5.888239,2.971663,-0.025073
5.887593,2.972941,-0.025347
5.886950,2.974211,-0.025620
5.886310,2.975476,-0.025892
5.885673,2.976733,-0.026162
5.885039,2.977984,-0.026430
5.884408,2.979227,-0.026697
5.883780,2.980465,-0.026963
5.883156,2.981695,-0.027227
5.882534,2.982919,-0.027489
5.881915,2.984137,-0.027751
5.881299,2.985348,-0.028010
5.880686,2.986552,-0.028269
5.880077,2.987750,-0.028525
5.879470,2.988942,-0.028781
5.878866,2.990127,-0.029035
5.878265,2.991306,-0.029288
5.877667,2.992479,-0.029539
5.877072,2.993645,-0.029789
5.876479,2.994805,-0.030037
5.875890,2.995959,-0.030284
5.875303,2.997107,-0.030530
5.874719,2.998248,-0.030775
5.874138,2.999384,-0.031018
5.873560,3.000513,-0.031259
5.872985,3.001636,-0.031500
5.872413,3.002754,-0.031739
5.871843,3.003865,-0.031977
5.871276,3.004970,-0.032213
5.870712,3.006070,-0.032448
5.870150,3.007164,-0.032682
5.869592,3.008251,-0.032915
5.869036,3.009333,-0.033146
5.868482,3.010410,-0.033376
5.867932,3.011480,-0.033605
5.867384,3.012545,-0.033833
5.866839,3.013604,-0.034059
5.866296,3.014657,-0.034284
5.865756,3.015705,-0.034508
5.865219,3.016747,-0.034730
5.864685,3.017784,-0.034952
5.864153,3.018815,-0.035172
5.863623,3.019841,-0.035391
5.863096,3.020861,-0.035609
5.862572,3.021875,-0.035825
5.862051,3.022885,-0.036041
5.861531,3.023888,-0.036255
5.861015,3.024887,-0.036468
5.860501,3.025880,-0.036680
5.859989,3.026868,-0.036891
5.859480,3.027851,-0.037100
5.858974,3.028828,-0.037309
5.858470,3.029800,-0.037516
5.857969,3.030767,-0.037722
5.857469,3.031729,-0.037927
5.856973,3.032685,-0.038131
5.856479,3.033637,-0.038334
5.855987,3.034584,-0.038536
5.855498,3.035525,-0.038736
5.855011,3.036461,-0.038936
5.854526,3.037393,-0.039134
5.854044,3.038319,-0.039332
5.853565,3.039241,-0.039528
5.853087,3.040157,-0.039723
5.852612,3.041069,-0.039917
5.852140,3.041976,-0.040110
5.851669,3.042878,-0.040302
5.851201,3.043775,-0.040493
5.850736,3.044668,-0.040683
5.850272,3.045556,-0.040872
5.849811,3.046438,-0.041060
5.849353,3.047317,-0.041247
5.848896,3.048190,-0.041433
5.848442,3.049059,-0.041617
5.847990,3.049924,-0.041801
5.847540,3.050783,-0.041984
5.847093,3.051638,-0.042166
5.846647,3.052489,-0.042347
5.846204,3.053335,-0.042527
5.845763,3.054177,-0.042705
5.845325,3.055014,-0.042883
5.844888,3.055846,-0.043060
5.844454,3.056674,-0.043236
5.844021,3.057498,-0.043411
5.843591,3.058318,-0.043585
5.843163,3.059133,-0.043758
5.842738,3.059943,-0.043931
5.842314,3.060750,-0.044102
5.841892,3.061552,-0.044272
5.841473,3.062350,-0.044442
5.841056,3.063143,-0.044610
5.840640,3.063932,-0.044778
5.840227,3.064718,-0.044944
5.839816,3.065499,-0.045110
5.839407,3.066275,-0.045275
5.839000,3.067048,-0.045439
5.838595,3.067817,-0.045602
5.838192,3.068581,-0.045764
5.837791,3.069342,-0.045925
5.837392,3.070098,-0.046086
5.836995,3.070850,-0.046245
5.836600,3.071599,-0.046404
5.836207,3.072343,-0.046562
5.835815,3.073084,-0.046719
5.835426,3.073820,-0.046875
5.835039,3.074553,-0.047030
5.834654,3.075281,-0.047185
5.834271,3.076006,-0.047338
5.833889,3.076727,-0.047491
5.833510,3.077444,-0.047643
5.833132,3.078157,-0.047794
5.832756,3.078867,-0.047945
5.832382,3.079573,-0.048094
5.832011,3.080275,-0.048243
5.831640,3.080973,-0.048391
5.831272,3.081668,-0.048538
5.830906,3.082358,-0.048684
5.830541,3.083046,-0.048830
5.830179,3.083729,-0.048974
5.829818,3.084409,-0.049118
5.829459,3.085085,-0.049262
5.829101,3.085758,-0.049404
5.828746,3.086427,-0.049546
5.828392,3.087093,-0.049686
5.828040,3.087755,-0.049827
5.827690,3.088414,-0.049966
5.827342,3.089069,-0.050104
5.826995,3.089720,-0.050242
5.826650,3.090368,-0.050379
5.826307,3.091013,-0.050516
5.825966,3.091654,-0.050651
5.825626,3.092292,-0.050786
5.825288,3.092927,-0.050920
5.824952,3.093558,-0.051054
5.824617,3.094186,-0.051187
5.824284,3.094810,-0.051319
5.823953,3.095431,-0.051450
5.823623,3.096049,-0.051581
5.823295,3.096663,-0.051710
5.822969,3.097275,-0.051840
5.822644,3.097883,-0.051968
5.822322,3.098488,-0.052096
5.822000,3.099089,-0.052223
5.821680,3.099688,-0.052349
5.821362,3.100283,-0.052475
5.821046,3.100875,-0.052600
5.820731,3.101464,-0.052725
5.820418,3.102050,-0.052848
5.820106,3.102632,-0.052971
5.819796,3.103212,-0.053094
5.819487,3.103789,-0.053216
5.819180,3.104362,-0.053337
5.818875,3.104932,-0.053457
5.818571,3.105500,-0.053577
5.818268,3.106064,-0.053696
5.817968,3.106626,-0.053815
5.817668,3.107184,-0.053932
5.817370,3.107740,-0.054050
5.817074,3.108292,-0.054166
5.816779,3.108842,-0.054282
5.816486,3.109389,-0.054398
5.816194,3.109932,-0.054512
5.815904,3.110473,-0.054626
5.815615,3.111011,-0.054740
5.815328,3.111547,-0.054853
5.815042,3.112079,-0.054965
5.814757,3.112609,-0.055077
5.814474,3.113135,-0.055188
5.814193,3.113659,-0.055298
5.813912,3.114180,-0.055408
5.813634,3.114699,-0.055518
5.813356,3.115215,-0.055626
5.813080,3.115728,-0.055734
5.812806,3.116238,-0.055842
5.812533,3.116745,-0.055949
5.812261,3.117250,-0.056055
5.811990,3.117752,-0.056161
5.811721,3.118252,-0.056266
5.811454,3.118749,-0.056371
5.811188,3.119243,-0.056475
5.810923,3.119735,-0.056579
5.810659,3.120224,-0.056682
5.810397,3.120710,-0.056784
5.810136,3.121194,-0.056886
5.809876,3.121675,-0.056988
5.809618,3.122154,-0.057089
5.809361,3.122630,-0.057189
5.809106,3.123104,-0.057289
5.808851,3.123575,-0.057388
5.808598,3.124044,-0.057486
5.808347,3.124510,-0.057585
5.808096,3.124974,-0.057682
5.807847,3.125435,-0.057779
5.807599,3.125894,-0.057876
5.807352,3.126350,-0.057972
5.807107,3.126804,-0.058068
5.806863,3.127256,-0.058163
5.806620,3.127705,-0.058257
5.806378,3.128152,-0.058351
5.806138,3.128596,-0.058445
5.805899,3.129038,-0.058538
5.805661,3.129478,-0.058630
5.805424,3.129916,-0.058722
5.805188,3.130351,-0.058814
5.804954,3.130784,-0.058905
5.804721,3.131214,-0.058996
5.804489,3.131642,-0.059086
5.804258,3.132068,-0.059175
5.804029,3.132492,-0.059264
5.803800,3.132914,-0.059353
5.803573,3.133333,-0.059441
5.803347,3.133750,-0.059529
5.803122,3.134165,-0.059616
5.802898,3.134577,-0.059703
5.802675,3.134988,-0.059789
5.802454,3.135396,-0.059875
5.802234,3.135802,-0.059961
5.802014,3.136206,-0.060046
5.801796,3.136608,-0.060130
5.801579,3.137008,-0.060214
5.801363,3.137406,-0.060298
5.801149,3.137801,-0.060381
5.800935,3.138195,-0.060463
5.800722,3.138586,-0.060546
5.800511,3.138975,-0.060627
5.800300,3.139363,-0.060709
5.800091,3.139748,-0.060790
5.799883,3.140131,-0.060870
5.799675,3.140512,-0.060950
5.799469,3.140891,-0.061030
5.799264,3.141268,-0.061109
5.799060,3.141643,-0.061188
5.798857,3.142017,-0.061266
5.798655,3.142388,-0.061344
5.798454,3.142757,-0.061422
5.798254,3.143124,-0.061499
5.798056,3.143489,-0.061576
5.797858,3.143853,-0.061652
5.797661,3.144214,-0.061728
5.797465,3.144574,-0.061804
5.797270,3.144932,-0.061879
5.797077,3.145287,-0.061953
5.796884,3.145641,-0.062028
5.796692,3.145993,-0.062102
5.796501,3.146343,-0.062175
5.796311,3.146692,-0.062248
5.796122,3.147038,-0.062321
5.795934,3.147383,-0.062393
5.795747,3.147726,-0.062465
5.795561,3.148067,-0.062537
5.795376,3.148406,-0.062608
5.795192,3.148743,-0.062679
5.795009,3.149079,-0.062749
5.794827,3.149413,-0.062819
5.794646,3.149745,-0.062889
5.794465,3.150075,-0.062958
5.794286,3.150404,-0.063027
5.794108,3.150731,-0.063096
5.793930,3.151056,-0.063164
5.793753,3.151379,-0.063232
5.793578,3.151701,-0.063299
5.793403,3.152021,-0.063366
5.793229,3.152339,-0.063433
5.793056,3.152656,-0.063500
5.792884,3.152971,-0.063566
5.792712,3.153284,-0.063631
5.792542,3.153596,-0.063697
5.792372,3.153906,-0.063762
5.792204,3.154214,-0.063826
5.792036,3.154521,-0.063891
5.791869,3.154826,-0.063955
5.791703,3.155130,-0.064018
5.791538,3.155432,-0.064082
5.791374,3.155732,-0.064145
5.791210,3.156031,-0.064207
5.791047,3.156328,-0.064270
5.790886,3.156623,-0.064332
5.790725,3.156917,-0.064393
5.790565,3.157210,-0.064455
5.790405,3.157501,-0.064516
5.790247,3.157790,-0.064576
5.790089,3.158078,-0.064637
5.789932,3.158364,-0.064697
5.789776,3.158649,-0.064756
5.789621,3.158933,-0.064816
5.789466,3.159215,-0.064875
5.789313,3.159495,-0.064933
5.789160,3.159774,-0.064992
5.789008,3.160051,-0.065050
5.788857,3.160327,-0.065108
5.788706,3.160602,-0.065165
5.788556,3.160875,-0.065223
5.788407,3.161146,-0.065279
5.788259,3.161416,-0.065336
5.788112,3.161685,-0.065392
5.787965,3.161953,-0.065448
5.787819,3.162218,-0.065504
5.787674,3.162483,-0.065560
5.787530,3.162746,-0.065615
5.787386,3.163008,-0.065669
5.787243,3.163268,-0.065724
5.787101,3.163527,-0.065778
5.786959,3.163785,-0.065832
5.786819,3.164041,-0.065886
5.786679,3.164296,-0.065939
5.786539,3.164550,-0.065992
5.786401,3.164802,-0.066045
5.786263,3.165053,-0.066098
5.786126,3.165302,-0.066150
5.785989,3.165551,-0.066202
5.785854,3.165797,-0.066254
5.785719,3.166043,-0.066305
5.785584,3.166287,-0.066356
5.785451,3.166531,-0.066407
5.785318,3.166772,-0.066458
5.785186,3.167013,-0.066508
5.785054,3.167252,-0.066558
5.784923,3.167490,-0.066608
5.784793,3.167727,-0.066658
5.784664,3.167962,-0.066707
5.784535,3.168196,-0.066756
5.784407,3.168429,-0.066805
5.784279,3.168661,-0.066853
5.784152,3.168892,-0.066901
5.784026,3.169121,-0.066949
5.783900,3.169349,-0.066997
5.783775,3.169576,-0.067045
5.783651,3.169802,-0.067092
5.783528,3.170026,-0.067139
5.783405,3.170250,-0.067186
5.783282,3.170472,-0.067232
5.783161,3.170693,-0.067278
5.783040,3.170913,-0.067324
5.782919,3.171131,-0.067370
5.782799,3.171349,-0.067416
5.782680,3.171565,-0.067461
5.782561,3.171781,-0.067506
5.782444,3.171995,-0.067551
5.782326,3.172208,-0.067595
5.782209,3.172420,-0.067639
5.782093,3.172630,-0.067684
5.781978,3.172840,-0.067727
5.781863,3.173049,-0.067771
5.781748,3.173256,-0.067814
5.781635,3.173462,-0.067858
5.781521,3.173668,-0.067900
5.781409,3.173872,-0.067943
5.781297,3.174075,-0.067986
5.781185,3.174277,-0.068028
5.781075,3.174478,-0.068070
5.780964,3.174678,-0.068112
5.780855,3.174877,-0.068153
5.780746,3.175074,-0.068195
5.780637,3.175271,-0.068236
5.780529,3.175467,-0.068277
5.780422,3.175661,-0.068317
5.780315,3.175855,-0.068358
5.780208,3.176048,-0.068398
5.780103,3.176239,-0.068438
5.779997,3.176430,-0.068478
5.779893,3.176620,-0.068518
5.779789,3.176808,-0.068557
5.779685,3.176996,-0.068596
5.779582,3.177183,-0.068635
5.779479,3.177368,-0.068674
5.779377,3.177553,-0.068713
5.779276,3.177737,-0.068751
5.779175,3.177919,-0.068789
5.779075,3.178101,-0.068827
5.778975,3.178282,-0.068865
5.778875,3.178462,-0.068903
5.778776,3.178641,-0.068940
5.778678,3.178819,-0.068977
5.778580,3.178996,-0.069014
5.778483,3.179172,-0.069051
5.778386,3.179347,-0.069088
5.778290,3.179521,-0.069124
5.778194,3.179695,-0.069160
5.778099,3.179867,-0.069196
5.778004,3.180038,-0.069232
5.777910,3.180209,-0.069268
5.777816,3.180379,-0.069303
5.777722,3.180548,-0.069339
5.777630,3.180716,-0.069374
5.777537,3.180883,-0.069409
5.777445,3.181049,-0.069443
5.777354,3.181214,-0.069478
5.777263,3.181378,-0.069512
5.777172,3.181542,-0.069546
5.777082,3.181705,-0.069580
5.776993,3.181867,-0.069614
5.776904,3.182028,-0.069648
5.776815,3.182188,-0.069681
5.776727,3.182347,-0.069715
5.776639,3.182505,-0.069748
5.776552,3.182663,-0.069781
5.776465,3.182820,-0.069813
5.776379,3.182976,-0.069846
5.776293,3.183131,-0.069878
5.776208,3.183285,-0.069911
5.776123,3.183439,-0.069943
5.776038,3.183592,-0.069975
5.775954,3.183743,-0.070006
5.775870,3.183895,-0.070038
5.775787,3.184045,-0.070069
5.775704,3.184194,-0.070101
5.775622,3.184343,-0.070132
5.775540,3.184491,-0.070162
5.775458,3.184638,-0.070193
5.775377,3.184785,-0.070224
5.775297,3.184930,-0.070254
5.775216,3.185075,-0.070284
5.775136,3.185219,-0.070315
5.775057,3.185363,-0.070344
5.774978,3.185505,-0.070374
5.774899,3.185647,-0.070404
5.774821,3.185788,-0.070433
5.774743,3.185928,-0.070463
5.774666,3.186068,-0.070492
5.774589,3.186207,-0.070521
5.774513,3.186345,-0.070550
5.774436,3.186482,-0.070578
5.774361,3.186619,-0.070607
5.774285,3.186755,-0.070635
5.774210,3.186890,-0.070663
5.774136,3.187025,-0.070692
5.774061,3.187159,-0.070719
5.773988,3.187292,-0.070747
5.773914,3.187424,-0.070775
5.773841,3.187556,-0.070802
5.773768,3.187687,-0.070830
5.773696,3.187817,-0.070857
5.773624,3.187947,-0.070884
5.773553,3.188076,-0.070911
5.773481,3.188204,-0.070938
5.773411,3.188332,-0.070964
5.773340,3.188459,-0.070991
5.773270,3.188585,-0.071017
5.773200,3.188711,-0.071043
5.773131,3.188836,-0.071070
5.773062,3.188960,-0.071095
5.772993,3.189084,-0.071121
5.772925,3.189207,-0.071147
5.772857,3.189329,-0.071172
5.772790,3.189451,-0.071198
5.772722,3.189572,-0.071223
5.772656,3.189692,-0.071248
5.772589,3.189812,-0.071273
5.772523,3.189931,-0.071298
5.772457,3.190050,-0.071323
5.772392,3.190168,-0.071347
5.772327,3.190285,-0.071372
5.772262,3.190402,-0.071396
5.772197,3.190518,-0.071421
5.772133,3.190633,-0.071445
5.772069,3.190748,-0.071469
5.772006,3.190862,-0.071492
5.771943,3.190976,-0.071516
5.771880,3.191089,-0.071540
5.771818,3.191202,-0.071563
5.771755,3.191313,-0.071587
5.771694,3.191425,-0.071610
5.771632,3.191535,-0.071633
5.771571,3.191646,-0.071656
5.771510,3.191755,-0.071679
5.771450,3.191864,-0.071701
5.771389,3.191972,-0.071724
5.771329,3.192080,-0.071746
5.771270,3.192187,-0.071769
5.771211,3.192294,-0.071791
5.771152,3.192400,-0.071813
5.771093,3.192506,-0.071835
5.771035,3.192611,-0.071857
5.770976,3.192715,-0.071879
5.770919,3.192819,-0.071901
5.770861,3.192922,-0.071922
5.770804,3.193025,-0.071944
5.770747,3.193128,-0.071965
5.770691,3.193229,-0.071986
5.770634,3.193331,-0.072007
5.770578,3.193431,-0.072028
5.770523,3.193531,-0.072049
5.770467,3.193631,-0.072070
5.770412,3.193730,-0.072091
5.770358,3.193829,-0.072111
5.770303,3.193927,-0.072132
5.770249,3.194024,-0.072152
5.770195,3.194121,-0.072172
5.770141,3.194218,-0.072192
5.770088,3.194314,-0.072212
5.770035,3.194409,-0.072232
5.769982,3.194504,-0.072252
5.769929,3.194599,-0.072272
5.769877,3.194693,-0.072291
5.769825,3.194786,-0.072311
5.769773,3.194879,-0.072330
5.769722,3.194972,-0.072350
5.769670,3.195064,-0.072369
5.769620,3.195155,-0.072388
5.769569,3.195246,-0.072407
5.769518,3.195337,-0.072426
5.769468,3.195427,-0.072444
5.769418,3.195517,-0.072463
5.769369,3.195606,-0.072482
5.769319,3.195695,-0.072500
5.769270,3.195783,-0.072519
5.769221,3.195871,-0.072537
5.769173,3.195958,-0.072555
5.769125,3.196045,-0.072573
5.769076,3.196131,-0.072591
5.769029,3.196217,-0.072609
5.768981,3.196303,-0.072627
5.768934,3.196388,-0.072645
5.768887,3.196472,-0.072662
5.768840,3.196556,-0.072680
5.768793,3.196640,-0.072697
5.768747,3.196723,-0.072715
5.768701,3.196806,-0.072732
5.768655,3.196889,-0.072749
5.768609,3.196970,-0.072766
5.768564,3.197052,-0.072783
5.768519,3.197133,-0.072800
5.768474,3.197214,-0.072817
5.768429,3.197294,-0.072834
5.768385,3.197374,-0.072850
5.768340,3.197453,-0.072867
5.768296,3.197532,-0.072883
5.768253,3.197611,-0.072900
5.768209,3.197689,-0.072916
5.768166,3.197767,-0.072932
5.768123,3.197844,-0.072948
5.768080,3.197921,-0.072964
5.768037,3.197998,-0.072980
5.767995,3.198074,-0.072996
5.767953,3.198149,-0.073012
5.767911,3.198225,-0.073028
5.767869,3.198300,-0.073043
5.767827,3.198374,-0.073059
