ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.054570,2.861829,2.340935
9.054569,2.861832,2.340935
9.054568,2.861835,2.340935
9.054567,2.861838,2.340935
9.054566,2.861841,2.340935
9.054565,2.861843,2.340935
9.054564,2.861846,2.340935
9.054563,2.861849,2.340935
9.054562,2.861852,2.340935
9.054561,2.861854,2.340935
9.054560,2.861857,2.340934
9.054559,2.861860,2.340934
9.054558,2.861863,2.340934
9.054557,2.861865,2.340934
9.054556,2.861868,2.340934
9.054555,2.861871,2.340934
9.054554,2.861873,2.340934
9.054553,2.861876,2.340934
9.054552,2.861878,2.340934
9.054551,2.861881,2.340934
9.054550,2.861884,2.340934
9.054549,2.861886,2.340934
9.054548,2.861889,2.340934
9.054547,2.861891,2.340934
9.054547,2.861894,2.340934
9.054546,2.861896,2.340934
9.054545,2.861899,2.340934
9.054544,2.861901,2.340934
9.054543,2.861904,2.340934
9.054542,2.861906,2.340934
9.054541,2.861909,2.340934
9.054540,2.861911,2.340934
9.054539,2.861913,2.340934
9.054538,2.861916,2.340933
9.054538,2.861918,2.340933
9.054537,2.861921,2.340933
9.054536,2.861923,2.340933
9.054535,2.861925,2.340933
9.054534,2.861928,2.340933
9.054533,2.861930,2.340933
9.054532,2.861932,2.340933
9.054532,2.861935,2.340933
9.054531,2.861937,2.340933
9.054530,2.861939,2.340933
9.054529,2.861942,2.340933
9.054528,2.861944,2.340933
9.054527,2.861946,2.340933
9.054527,2.861948,2.340933
9.054526,2.861951,2.340933
9.054525,2.861953,2.340933
9.054524,2.861955,2.340933
9.054523,2.861957,2.340933
9.054523,2.861959,2.340933
9.054522,2.861962,2.340933
9.054521,2.861964,2.340933
9.054520,2.861966,2.340933
9.054519,2.861968,2.340933
9.054519,2.861970,2.340933
9.054518,2.861972,2.340933
9.054517,2.861974,2.340933
9.054516,2.861976,2.340932
9.054516,2.861978,2.340932
9.054515,2.861981,2.340932
9.054514,2.861983,2.340932
9.054513,2.861985,2.340932
9.054513,2.861987,2.340932
9.054512,2.861989,2.340932
9.054511,2.861991,2.340932
9.054510,2.861993,2.340932
9.054510,2.861995,2.340932
9.054509,2.861997,2.340932
9.054508,2.861999,2.340932
9.054508,2.862001,2.340932
9.054507,2.862003,2.340932
9.054506,2.862005,2.340932
9.054505,2.862006,2.340932
9.054505,2.862008,2.340932
9.054504,2.862010,2.340932
9.054503,2.862012,2.340932
9.054503,2.862014,2.340932
9.054502,2.862016,2.340932
9.054501,2.862018,2.340932
9.054501,2.862020,2.340932
9.054500,2.862022,2.340932
9.054499,2.862023,2.340932
9.054499,2.862025,2.340932
9.054498,2.862027,2.340932
9.054497,2.862029,2.340932
9.054497,2.862031,2.340932
9.054496,2.862033,2.340932
9.054495,2.862034,2.340932
9.054495,2.862036,2.340932
9.054494,2.862038,2.340931
9.054493,2.862040,2.340931
9.054493,2.862041,2.340931
9.054492,2.862043,2.340931
9.054491,2.862045,2.340931
9.054491,2.862047,2.340931
9.054490,2.862048,2.340931
9.054490,2.862050,2.340931
9.054489,2.862052,2.340931
9.054488,2.862053,2.340931
9.054488,2.862055,2.340931
9.054487,2.862057,2.340931
9.054487,2.862058,2.340931
9.054486,2.862060,2.340931
9.054485,2.862062,2.340931
9.054485,2.862063,2.340931
9.054484,2.862065,2.340931
9.054484,2.862066,2.340931
9.054483,2.862068,2.340931
9.054482,2.862070,2.340931
9.054482,2.862071,2.340931
9.054481,2.862073,2.340931
9.054481,2.862074,2.340931
9.054480,2.862076,2.340931
9.054480,2.862078,2.340931
9.054479,2.862079,2.340931
9.054478,2.862081,2.340931
9.054478,2.862082,2.340931
9.054477,2.862084,2.340931
9.054477,2.862085,2.340931
9.054476,2.862087,2.340931
9.054476,2.862088,2.340931
9.080976,2.842916,2.344975
9.104406,2.826775,2.348997
9.125057,2.813424,2.353026
9.143221,2.802581,2.357066
9.159161,2.793991,2.361121
9.173107,2.787426,2.365190
9.185264,2.782683,2.369275
9.195817,2.779579,2.373372
9.204928,2.777949,2.377480
9.212742,2.777647,2.381596
9.219389,2.778539,2.385716
9.224986,2.780508,2.389839
9.229637,2.783445,2.393961
9.233434,2.787256,2.398079
9.236462,2.791854,2.402191
9.238795,2.797160,2.406294
9.240501,2.803107,2.410385
9.241640,2.809630,2.414463
9.242267,2.816672,2.418526
9.242430,2.824184,2.422571
9.242174,2.832120,2.426597
9.241539,2.840437,2.430603
9.240559,2.849099,2.434588
9.239267,2.858073,2.438549
9.237692,2.867328,2.442488
9.235860,2.876837,2.446402
9.233795,2.886576,2.450290
9.231517,2.896523,2.454153
9.229047,2.906657,2.457989
9.226401,2.916962,2.461798
9.223594,2.927421,2.465581
9.220642,2.938019,2.469335
9.217556,2.948743,2.473061
9.214348,2.959582,2.476760
9.211028,2.970525,2.480430
9.207606,2.981562,2.484071
9.204090,2.992685,2.487684
9.200488,3.003885,2.491267
9.196806,3.015157,2.494822
9.193051,3.026493,2.498348
9.189228,3.037887,2.501845
9.185343,3.049336,2.505313
9.181399,3.060833,2.508752
9.177402,3.072375,2.512161
9.173354,3.083958,2.515542
9.169259,3.095579,2.518893
9.165121,3.107234,2.522215
9.160941,3.118921,2.525508
9.156723,3.130636,2.528773
9.152468,3.142379,2.532008
9.148179,3.154147,2.535213
9.143857,3.165937,2.538390
9.139504,3.177749,2.541538
9.135122,3.189580,2.544657
9.130712,3.201430,2.547746
9.126274,3.213296,2.550807
9.121811,3.225179,2.553839
9.117324,3.237077,2.556842
9.112812,3.248988,2.559816
9.108277,3.260913,2.562760
9.103720,3.272850,2.565676
9.099141,3.284798,2.568563
9.094541,3.296758,2.571421
9.089920,3.308728,2.574251
9.085279,3.320708,2.577051
9.080619,3.332697,2.579822
9.075939,3.344695,2.582565
9.071241,3.356701,2.585279
9.066523,3.368716,2.587963
9.061788,3.380739,2.590619
9.057035,3.392769,2.593246
9.052263,3.404806,2.595845
9.047475,3.416850,2.598414
9.042668,3.428901,2.600954
9.037845,3.440958,2.603466
9.033005,3.453021,2.605949
9.028148,3.465090,2.608402
9.023274,3.477165,2.610827
9.018383,3.489246,2.613224
9.013476,3.501332,2.615591
9.008553,3.513423,2.617929
9.003613,3.525520,2.620239
8.998657,3.537621,2.622519
8.993685,3.549727,2.624771
8.988697,3.561838,2.626994
8.983692,3.573954,2.629187
8.978672,3.586074,2.631352
8.973636,3.598198,2.633488
8.968584,3.610327,2.635596
8.963516,3.622460,2.637674
8.958433,3.634597,2.639723
8.953333,3.646737,2.641743
8.948218,3.658882,2.643735
8.943088,3.671030,2.645697
8.937941,3.683182,2.647631
8.932779,3.695337,2.649535
8.927601,3.707496,2.651411
8.922408,3.719658,2.653258
8.917199,3.731824,2.655075
8.911975,3.743992,2.656864
8.906735,3.756164,2.658624
8.901480,3.768339,2.660354
8.896209,3.780517,2.662056
8.890923,3.792697,2.663729
8.885621,3.804881,2.665372
8.880304,3.817067,2.666987
8.874971,3.829255,2.668573
8.869623,3.841447,2.670129
8.864260,3.853640,2.671657
8.858881,3.865836,2.673155
8.853486,3.878035,2.674625
8.848077,3.890235,2.676065
8.842652,3.902438,2.677477
8.837211,3.914643,2.678859
8.831756,3.926849,2.680212
8.826285,3.939058,2.681537
8.820798,3.951268,2.682832
8.815297,3.963481,2.684098
8.809780,3.975695,2.685335
8.804247,3.987910,2.686543
8.798700,4.000127,2.687722
8.793137,4.012346,2.688872
8.787559,4.024566,2.689992
8.781965,4.036787,2.691084
8.776357,4.049009,2.692147
8.770733,4.061233,2.693180
8.765093,4.073458,2.694184
8.759439,4.085683,2.695160
8.753769,4.097910,2.696106
8.748085,4.110137,2.697023
8.742385,4.122366,2.697911
8.736669,4.134595,2.698770
8.730939,4.146824,2.699600
8.725193,4.159054,2.700400
8.719432,4.171285,2.701172
8.713656,4.183516,2.701914
8.707865,4.195747,2.702628
8.702059,4.207979,2.703312
8.696238,4.220211,2.703967
8.690401,4.232443,2.704593
8.684549,4.244675,2.705190
8.678682,4.256907,2.705758
8.672800,4.269138,2.706297
8.666903,4.281370,2.706806
8.660991,4.293601,2.707287
8.655064,4.305832,2.707738
8.649122,4.318063,2.708161
8.643164,4.330293,2.708554
8.637192,4.342523,2.708918
8.631204,4.354751,2.709253
8.625202,4.366980,2.709559
8.619184,4.379207,2.709836
8.613151,4.391434,2.710084
8.607103,4.403659,2.710302
8.601041,4.415884,2.710492
8.594963,4.428107,2.710652
8.588870,4.440330,2.710784
8.582763,4.452551,2.710886
8.576640,4.464771,2.710960
8.570502,4.476989,2.711004
8.564349,4.489206,2.711019
8.558182,4.501422,2.711005
8.551999,4.513636,2.710962
8.545802,4.525848,2.710890
8.539589,4.538058,2.710789
8.533362,4.550267,2.710659
8.527119,4.562474,2.710500
8.520862,4.574678,2.710312
8.514590,4.586881,2.710095
8.508303,4.599082,2.709849
8.502001,4.611280,2.709574
8.495684,4.623476,2.709269
8.489353,4.635670,2.708936
8.483006,4.647861,2.708574
8.476645,4.660050,2.708183
8.470269,4.672236,2.707763
8.463878,4.684420,2.707314
8.457472,4.696601,2.706836
8.451051,4.708779,2.706328
8.444616,4.720954,2.705792
8.438165,4.733127,2.705228
8.431700,4.745296,2.704634
8.425220,4.757462,2.704011
8.418726,4.769625,2.703359
8.412216,4.781785,2.702678
8.405692,4.793942,2.701969
8.399153,4.806095,2.701230
8.392600,4.818245,2.700463
8.386031,4.830391,2.699667
8.379448,4.842534,2.698842
8.372851,4.854672,2.697988
8.366238,4.866808,2.697105
8.359611,4.878939,2.696193
8.352969,4.891066,2.695253
8.346313,4.903190,2.694284
8.339642,4.915309,2.693286
8.332956,4.927425,2.692259
8.326255,4.939536,2.691203
8.319540,4.951643,2.690119
8.312811,4.963745,2.689005
8.306066,4.975843,2.687863
8.299308,4.987937,2.686693
8.292534,5.000026,2.685493
8.285746,5.012110,2.684265
8.278943,5.024190,2.683008
8.272126,5.036265,2.681723
8.265294,5.048335,2.680408
8.258448,5.060400,2.679065
8.251587,5.072460,2.677694
8.244712,5.084516,2.676293
8.237822,5.096565,2.674865
8.230918,5.108610,2.673407
8.223999,5.120650,2.671921
8.217066,5.132684,2.670406
8.210118,5.144712,2.668863
8.203156,5.156735,2.667291
8.196179,5.168753,2.665691
8.189188,5.180765,2.664062
8.182182,5.192771,2.662404
8.175162,5.204771,2.660718
8.168128,5.216766,2.659004
8.161079,5.228754,2.657261
8.154016,5.240737,2.655489
8.146938,5.252713,2.653689
8.139846,5.264684,2.651861
8.132740,5.276648,2.650004
8.125619,5.288605,2.648119
8.118484,5.300557,2.646205
8.111335,5.312502,2.644263
8.104171,5.324440,2.642293
8.096993,5.336372,2.640295
8.089801,5.348297,2.638268
8.082594,5.360215,2.636212
8.075373,5.372126,2.634129
8.068138,5.384031,2.632017
8.060889,5.395929,2.629877
8.053625,5.407819,2.627709
8.046347,5.419703,2.625512
8.039055,5.431579,2.623287
8.031749,5.443448,2.621035
8.024428,5.455310,2.618754
8.017094,5.467164,2.616444
8.009745,5.479011,2.614107
8.002382,5.490850,2.611742
7.995005,5.502682,2.609348
7.987613,5.514506,2.606926
7.980208,5.526322,2.604477
7.972788,5.538131,2.601999
7.965355,5.549931,2.599493
7.957907,5.561724,2.596960
7.950445,5.573508,2.594398
7.942969,5.585285,2.591808
7.935479,5.597053,2.589191
7.927975,5.608813,2.586545
7.920457,5.620565,2.583872
7.912925,5.632308,2.581171
7.905379,5.644043,2.578442
7.897818,5.655769,2.575685
7.890244,5.667487,2.572900
7.882656,5.679196,2.570088
7.875054,5.690896,2.567248
7.867438,5.702587,2.564380
7.859808,5.714270,2.561484
7.852164,5.725943,2.558561
7.844506,5.737608,2.555610
7.836834,5.749263,2.552631
7.829148,5.760909,2.549625
7.821449,5.772546,2.546591
7.813735,5.784174,2.543529
7.806008,5.795792,2.540440
7.798266,5.807401,2.537323
7.790511,5.819000,2.534179
7.782742,5.830590,2.531008
7.774960,5.842170,2.527809
7.767163,5.853740,2.524582
7.759353,5.865300,2.521328
7.751529,5.876851,2.518047
7.743691,5.888391,2.514738
7.735839,5.899922,2.511402
7.727973,5.911442,2.508039
7.720094,5.922953,2.504648
7.712201,5.934453,2.501230
7.704295,5.945942,2.497785
7.696374,5.957422,2.494313
7.688440,5.968891,2.490813
7.680493,5.980349,2.487287
7.672531,5.991797,2.483733
7.664556,6.003234,2.480152
7.656568,6.014661,2.476544
7.648565,6.026076,2.472909
7.640549,6.037481,2.469247
7.632520,6.048875,2.465558
7.624477,6.060258,2.461842
7.616420,6.071630,2.458099
7.608350,6.082991,2.454329
7.600266,6.094340,2.450532
7.592169,6.105678,2.446708
7.584058,6.117005,2.442858
7.575934,6.128321,2.438980
7.567796,6.139625,2.435076
7.559644,6.150917,2.431146
7.551480,6.162198,2.427188
7.543301,6.173467,2.423204
7.535110,6.184725,2.419193
7.526904,6.195970,2.415155
7.518686,6.207204,2.411091
7.510454,6.218426,2.407000
7.502208,6.229636,2.402883
7.493949,6.240833,2.398739
7.485677,6.252019,2.394569
7.477392,6.263192,2.390372
7.469093,6.274353,2.386149
7.460781,6.285502,2.381900
7.452455,6.296638,2.377624
7.444116,6.307762,2.373322
7.435764,6.318873,2.368993
7.427399,6.329971,2.364638
7.419020,6.341057,2.360257
7.410628,6.352130,2.355850
7.402223,6.363190,2.351417
7.393805,6.374238,2.346957
7.385373,6.385272,2.342471
7.376928,6.396293,2.337960
7.368470,6.407301,2.333422
7.359999,6.418296,2.328858
7.351515,6.429278,2.324268
7.343017,6.440247,2.319653
7.334506,6.451202,2.315011
7.325983,6.462144,2.310344
7.317446,6.473072,2.305650
7.308896,6.483987,2.300931
7.300333,6.494888,2.296186
7.291757,6.505775,2.291415
7.283168,6.516649,2.286619
7.274566,6.527508,2.281797
7.265950,6.538354,2.276949
7.257322,6.549186,2.272076
7.248681,6.560004,2.267177
7.240027,6.570808,2.262253
7.231360,6.581597,2.257303
7.222680,6.592373,2.252327
7.213987,6.603134,2.247326
7.205281,6.613881,2.242300
7.196562,6.624613,2.237249
7.187830,6.635331,2.232172
7.179085,6.646034,2.227070
7.170328,6.656723,2.221942
7.161557,6.667397,2.216789
7.152774,6.678056,2.211612
7.143978,6.688701,2.206409
7.135169,6.699330,2.201180
7.126348,6.709945,2.195927
7.117513,6.720545,2.190649
7.108666,6.731129,2.185346
7.099806,6.741699,2.180018
7.090934,6.752253,2.174665
7.082048,6.762792,2.169287
7.073150,6.773316,2.163884
7.064239,6.783825,2.158456
7.055316,6.794318,2.153004
7.046380,6.804795,2.147527
7.037431,6.815257,2.142025
7.028469,6.825703,2.136498
7.019495,6.836134,2.130947
7.010509,6.846548,2.125372
7.001509,6.856947,2.119771
6.992497,6.867330,2.114147
6.983473,6.877698,2.108498
6.974436,6.888049,2.102824
6.965387,6.898384,2.097126
6.956325,6.908703,2.091404
6.947250,6.919005,2.085657
6.938163,6.929292,2.079886
6.929064,6.939562,2.074091
6.919952,6.949816,2.068272
6.910827,6.960053,2.062429
6.901690,6.970274,2.056561
6.892541,6.980478,2.050670
6.883380,6.990666,2.044754
6.874206,7.000837,2.038815
6.865019,7.010991,2.032851
6.855820,7.021128,2.026864
6.846609,7.031249,2.020853
6.837386,7.041352,2.014818
6.828150,7.051439,2.008759
6.818902,7.061508,2.002676
6.809642,7.071560,1.996570
6.800370,7.081596,1.990440
6.791085,7.091614,1.984287
6.781788,7.101614,1.978110
6.772479,7.111597,1.971910
6.763157,7.121563,1.965686
6.753824,7.131512,1.959438
6.744478,7.141442,1.953168
6.735120,7.151356,1.946874
6.725750,7.161251,1.940556
6.716368,7.171129,1.934216
6.706973,7.180989,1.927852
6.697567,7.190831,1.921465
6.688148,7.200656,1.915055
6.678718,7.210462,1.908622
6.669275,7.220250,1.902166
6.659821,7.230021,1.895686
6.650354,7.239773,1.889184
6.640876,7.249507,1.882659
6.631385,7.259222,1.876111
6.621883,7.268920,1.869541
6.612368,7.278599,1.862947
6.602842,7.288259,1.856331
6.593303,7.297901,1.849693
6.583753,7.307525,1.843031
6.574191,7.317130,1.836347
6.564617,7.326716,1.829641
6.555031,7.336284,1.822912
6.545434,7.345832,1.816160
6.535824,7.355362,1.809386
6.526203,7.364873,1.802590
6.516570,7.374366,1.795772
6.506925,7.383839,1.788931
6.497268,7.393293,1.782068
6.487600,7.402728,1.775183
6.477920,7.412143,1.768276
6.468228,7.421540,1.761347
6.458525,7.430917,1.754396
6.448810,7.440275,1.747422
6.439083,7.449613,1.740427
6.429344,7.458932,1.733410
6.419594,7.468232,1.726371
6.409833,7.477512,1.719311
6.400059,7.486772,1.712229
6.390275,7.496013,1.705125
6.380478,7.505234,1.697999
6.370670,7.514435,1.690852
6.360851,7.523616,1.683683
6.351020,7.532777,1.676493
6.341178,7.541918,1.669281
6.331324,7.551040,1.662048
6.321458,7.560141,1.654794
6.311582,7.569222,1.647518
6.301693,7.578283,1.640222
6.291794,7.587324,1.632904
6.281883,7.596344,1.625564
6.271960,7.605345,1.618204
6.262027,7.614324,1.610823
6.252082,7.623284,1.603421
6.242125,7.632222,1.595997
6.232158,7.641140,1.588553
6.222179,7.650038,1.581089
6.212188,7.658915,1.573603
6.202187,7.667771,1.566096
6.192174,7.676607,1.558569
6.182150,7.685421,1.551022
6.172115,7.694215,1.543453
6.162069,7.702988,1.535865
6.152011,7.711740,1.528255
6.141942,7.720470,1.520626
6.131863,7.729180,1.512976
6.121772,7.737869,1.505305
6.111670,7.746536,1.497615
6.101557,7.755182,1.489904
6.091433,7.763807,1.482173
6.081297,7.772410,1.474422
6.071151,7.780993,1.466651
6.060994,7.789553,1.458860
6.050826,7.798092,1.451049
6.040647,7.806610,1.443218
6.030456,7.815106,1.435367
6.020255,7.823580,1.427496
6.010043,7.832033,1.419606
5.999820,7.840464,1.411696
5.989587,7.848873,1.403766
5.979342,7.857260,1.395817
5.969086,7.865625,1.387849
5.958820,7.873968,1.379860
5.948543,7.882290,1.371853
5.938255,7.890589,1.363826
5.927956,7.898866,1.355780
5.917647,7.907121,1.347714
5.907326,7.915354,1.339630
5.896995,7.923564,1.331526
5.886654,7.931753,1.323403
5.876301,7.939918,1.315261
5.865938,7.948062,1.307100
5.855565,7.956183,1.298921
5.845180,7.964281,1.290722
5.834785,7.972357,1.282505
5.824380,7.980411,1.274268
5.813964,7.988441,1.266013
5.803537,7.996449,1.257740
5.793100,8.004434,1.249448
5.782652,8.012397,1.241137
5.772194,8.020337,1.232808
5.761725,8.028253,1.224461
5.751246,8.036147,1.216095
5.740756,8.044018,1.207711
5.730256,8.051866,1.199309
5.719745,8.059690,1.190888
5.709224,8.067492,1.182449
5.698693,8.075270,1.173993
5.688151,8.083026,1.165518
5.677599,8.090758,1.157025
5.667037,8.098466,1.148515
5.656464,8.106152,1.139986
5.645881,8.113813,1.131440
5.635288,8.121452,1.122876
5.624684,8.129067,1.114295
5.614071,8.136658,1.105695
5.603447,8.144226,1.097079
5.592812,8.151770,1.088444
5.582168,8.159291,1.079793
5.571514,8.166788,1.071124
5.560849,8.174261,1.062437
5.550174,8.181710,1.053734
5.539489,8.189135,1.045013
5.528794,8.196537,1.036275
5.518089,8.203914,1.027520
5.507374,8.211268,1.018748
5.496649,8.218597,1.009959
5.485914,8.225903,1.001153
5.475169,8.233184,0.992330
5.464414,8.240442,0.983491
5.453649,8.247675,0.974634
5.442874,8.254883,0.965762
5.432089,8.262068,0.956872
5.421295,8.269228,0.947966
5.410490,8.276364,0.939043
5.399676,8.283475,0.930104
5.388851,8.290562,0.921149
5.378017,8.297624,0.912177
5.367173,8.304662,0.903190
5.356320,8.311675,0.894186
5.345456,8.318664,0.885165
5.334583,8.325628,0.876129
5.323700,8.332567,0.867077
5.312807,8.339482,0.858009
5.301905,8.346371,0.848925
5.290993,8.353236,0.839825
5.280072,8.360076,0.830709
5.269140,8.366891,0.821578
5.258199,8.373682,0.812431
5.247249,8.380447,0.803268
5.236289,8.387187,0.794090
5.225319,8.393902,0.784897
5.214340,8.400592,0.775688
5.203352,8.407256,0.766464
5.192354,8.413896,0.757224
5.181346,8.420510,0.747970
5.170329,8.427099,0.738700
5.159303,8.433663,0.729415
5.148267,8.440201,0.720115
5.137222,8.446714,0.710800
5.126167,8.453202,0.701471
5.115103,8.459664,0.692126
5.104030,8.466101,0.682767
5.092947,8.472512,0.673393
5.081855,8.478897,0.664004
5.070754,8.485257,0.654601
5.059644,8.491591,0.645183
5.048524,8.497900,0.635751
5.037395,8.504182,0.626305
5.026257,8.510439,0.616844
5.015110,8.516671,0.607369
5.003953,8.522876,0.597879
4.992788,8.529055,0.588376
4.981613,8.535209,0.578859
4.970429,8.541336,0.569327
4.959237,8.547438,0.559782
4.948035,8.553514,0.550222
4.936824,8.559563,0.540649
4.925604,8.565586,0.531062
4.914375,8.571584,0.521462
4.903137,8.577555,0.511848
4.891890,8.583500,0.502220
4.880634,8.589418,0.492579
4.869370,8.595311,0.482924
4.858096,8.601177,0.473256
4.846814,8.607016,0.463575
4.835522,8.612830,0.453881
4.824222,8.618617,0.444173
4.812913,8.624377,0.434452
4.801595,8.630111,0.424719
4.790269,8.635819,0.414972
4.778934,8.641499,0.405212
4.767590,8.647154,0.395440
4.756237,8.652782,0.385655
4.744876,8.658383,0.375857
4.733505,8.663957,0.366046
4.722127,8.669505,0.356223
4.710739,8.675026,0.346388
4.699343,8.680520,0.336540
4.687939,8.685987,0.326679
4.676526,8.691427,0.316807
4.665104,8.696841,0.306922
4.653674,8.702228,0.297024
4.642235,8.707588,0.287115
4.630788,8.712920,0.277194
4.619332,8.718226,0.267261
4.607868,8.723505,0.257315
4.596396,8.728756,0.247358
4.584915,8.733981,0.237390
4.573425,8.739178,0.227409
4.561928,8.744349,0.217417
4.550422,8.749492,0.207413
4.538907,8.754608,0.197398
4.527385,8.759696,0.187371
4.515854,8.764758,0.177333
4.504315,8.769792,0.167284
4.492767,8.774798,0.157223
4.481212,8.779778,0.147152
4.469648,8.784730,0.137069
4.458076,8.789654,0.126975
4.446496,8.794551,0.116870
4.434908,8.799421,0.106754
