q0 (),q1,q2,q3
0.702416,0.082280,0.702006,-0.083846
0.702416,0.082279,0.702005,-0.083847
0.702416,0.082278,0.702005,-0.083848
0.702417,0.082278,0.702005,-0.083849
0.702417,0.082277,0.702004,-0.083851
0.702417,0.082276,0.702004,-0.083852
0.702417,0.082276,0.702004,-0.083853
0.702417,0.082275,0.702004,-0.083854
0.702418,0.082274,0.702003,-0.083855
0.702418,0.082274,0.702003,-0.083856
0.702418,0.082273,0.702003,-0.083858
0.702418,0.082272,0.702003,-0.083859
0.702418,0.082272,0.702002,-0.083860
0.702419,0.082271,0.702002,-0.083861
0.702419,0.082270,0.702002,-0.083862
0.702419,0.082270,0.702002,-0.083863
0.702419,0.082269,0.702001,-0.083864
0.702419,0.082268,0.702001,-0.083865
0.702420,0.082268,0.702001,-0.083866
0.702420,0.082267,0.702001,-0.083868
0.702420,0.082267,0.702000,-0.083869
0.702420,0.082266,0.702000,-0.083870
0.702420,0.082265,0.702000,-0.083871
0.702421,0.082265,0.702000,-0.083872
0.702421,0.082264,0.701999,-0.083873
0.702421,0.082264,0.701999,-0.083874
0.702421,0.082263,0.701999,-0.083875
0.702421,0.082262,0.701999,-0.083876
0.702422,0.082262,0.701998,-0.083877
0.702422,0.082261,0.701998,-0.083878
0.702422,0.082261,0.701998,-0.083879
0.702422,0.082260,0.701998,-0.083880
0.702422,0.082259,0.701997,-0.083881
0.702422,0.082259,0.701997,-0.083882
0.702423,0.082258,0.701997,-0.083883
0.702423,0.082258,0.701997,-0.083884
0.702423,0.082257,0.701996,-0.083885
0.702423,0.082257,0.701996,-0.083886
0.702423,0.082256,0.701996,-0.083887
0.702424,0.082255,0.701996,-0.083888
0.702424,0.082255,0.701995,-0.083889
0.702424,0.082254,0.701995,-0.083890
0.702424,0.082254,0.701995,-0.083891
0.702424,0.082253,0.701995,-0.083892
0.702424,0.082253,0.701995,-0.083893
0.702425,0.082252,0.701994,-0.083894
0.702425,0.082252,0.701994,-0.083895
0.702425,0.082251,0.701994,-0.083896
0.702425,0.082251,0.701994,-0.083897
0.702425,0.082250,0.701993,-0.083898
0.702425,0.082249,0.701993,-0.083899
0.702426,0.082249,0.701993,-0.083899
0.702426,0.082248,0.701993,-0.083900
0.702426,0.082248,0.701993,-0.083901
0.702426,0.082247,0.701992,-0.083902
0.702426,0.082247,0.701992,-0.083903
0.702426,0.082246,0.701992,-0.083904
0.702427,0.082246,0.701992,-0.083905
0.702427,0.082245,0.701992,-0.083906
0.702427,0.082245,0.701991,-0.083907
0.702427,0.082244,0.701991,-0.083908
0.702427,0.082244,0.701991,-0.083908
0.702427,0.082243,0.701991,-0.083909
0.702428,0.082243,0.701991,-0.083910
0.702428,0.082242,0.701990,-0.083911
0.702428,0.082242,0.701990,-0.083912
0.702428,0.082241,0.701990,-0.083913
0.702428,0.082241,0.701990,-0.083914
0.702428,0.082240,0.701990,-0.083914
0.702429,0.082240,0.701989,-0.083915
0.702429,0.082239,0.701989,-0.083916
0.702429,0.082239,0.701989,-0.083917
0.702429,0.082238,0.701989,-0.083918
0.702429,0.082238,0.701989,-0.083919
0.702429,0.082238,0.701988,-0.083919
0.702429,0.082237,0.701988,-0.083920
0.702430,0.082237,0.701988,-0.083921
0.702430,0.082236,0.701988,-0.083922
0.702430,0.082236,0.701988,-0.083923
0.702430,0.082235,0.701987,-0.083923
0.702430,0.082235,0.701987,-0.083924
0.702430,0.082234,0.701987,-0.083925
0.702430,0.082234,0.701987,-0.083926
0.702431,0.082233,0.701987,-0.083926
0.702431,0.082233,0.701986,-0.083927
0.702431,0.082233,0.701986,-0.083928
0.702431,0.082232,0.701986,-0.083929
0.702431,0.082232,0.701986,-0.083930
0.702431,0.082231,0.701986,-0.083930
0.702431,0.082231,0.701986,-0.083931
0.702432,0.082230,0.701985,-0.083932
0.702432,0.082230,0.701985,-0.083933
0.702432,0.082230,0.701985,-0.083933
0.702432,0.082229,0.701985,-0.083934
0.702432,0.082229,0.701985,-0.083935
0.702432,0.082228,0.701985,-0.083935
0.702432,0.082228,0.701984,-0.083936
0.702432,0.082227,0.701984,-0.083937
0.702433,0.082227,0.701984,-0.083938
0.702433,0.082227,0.701984,-0.083938
0.702433,0.082226,0.701984,-0.083939
0.702433,0.082226,0.701984,-0.083940
0.702433,0.082225,0.701983,-0.083940
0.702433,0.082225,0.701983,-0.083941
0.702433,0.082225,0.701983,-0.083942
0.702434,0.082224,0.701983,-0.083943
0.702434,0.082224,0.701983,-0.083943
0.702434,0.082223,0.701983,-0.083944
0.702434,0.082223,0.701982,-0.083945
0.702434,0.082223,0.701982,-0.083945
0.702434,0.082222,0.701982,-0.083946
0.702434,0.082222,0.701982,-0.083947
0.702434,0.082222,0.701982,-0.083947
0.702435,0.082221,0.701982,-0.083948
0.702435,0.082221,0.701981,-0.083949
0.702435,0.082220,0.701981,-0.083949
0.702435,0.082220,0.701981,-0.083950
0.702435,0.082220,0.701981,-0.083951
0.702435,0.082219,0.701981,-0.083951
0.702435,0.082219,0.701981,-0.083952
0.702435,0.082219,0.701981,-0.083952
0.702435,0.082218,0.701980,-0.083953
0.702436,0.082218,0.701980,-0.083954
0.702436,0.082217,0.701980,-0.083954
0.702436,0.082217,0.701980,-0.083955
0.702436,0.082217,0.701980,-0.083956
0.702436,0.082216,0.701980,-0.083956
0.702436,0.082216,0.701980,-0.083957
0.702436,0.082216,0.701979,-0.083957
0.702436,0.082215,0.701979,-0.083958
0.702436,0.082215,0.701979,-0.083959
0.702437,0.082215,0.701979,-0.083959
0.702437,0.082214,0.701979,-0.083960
0.702437,0.082214,0.701979,-0.083961
0.702437,0.082214,0.701979,-0.083961
0.702437,0.082213,0.701978,-0.083962
0.702437,0.082213,0.701978,-0.083962
0.702437,0.082213,0.701978,-0.083963
0.702437,0.082212,0.701978,-0.083963
0.702437,0.082212,0.701978,-0.083964
0.702438,0.082212,0.701978,-0.083965
0.702438,0.082211,0.701978,-0.083965
0.702438,0.082211,0.701977,-0.083966
0.702438,0.082211,0.701977,-0.083966
0.702438,0.082210,0.701977,-0.083967
0.702438,0.082210,0.701977,-0.083967
0.702438,0.082210,0.701977,-0.083968
0.702438,0.082209,0.701977,-0.083969
0.702438,0.082209,0.701977,-0.083969
0.702438,0.082209,0.701977,-0.083970
0.702439,0.082208,0.701976,-0.083970
0.702439,0.082208,0.701976,-0.083971
0.702439,0.082208,0.701976,-0.083971
0.702439,0.082207,0.701976,-0.083972
0.702439,0.082207,0.701976,-0.083972
0.702439,0.082207,0.701976,-0.083973
0.702439,0.082207,0.701976,-0.083973
0.702439,0.082206,0.701976,-0.083974
0.702439,0.082206,0.701975,-0.083974
0.702439,0.082206,0.701975,-0.083975
0.702440,0.082205,0.701975,-0.083975
0.702440,0.082205,0.701975,-0.083976
0.702440,0.082205,0.701975,-0.083977
0.702440,0.082204,0.701975,-0.083977
0.702440,0.082204,0.701975,-0.083978
0.702440,0.082204,0.701975,-0.083978
0.702440,0.082204,0.701974,-0.083979
0.702440,0.082203,0.701974,-0.083979
0.702440,0.082203,0.701974,-0.083980
0.702440,0.082203,0.701974,-0.083980
0.702440,0.082202,0.701974,-0.083981
0.702441,0.082202,0.701974,-0.083981
0.702441,0.082202,0.701974,-0.083981
0.702441,0.082202,0.701974,-0.083982
0.702441,0.082201,0.701974,-0.083982
0.702441,0.082201,0.701973,-0.083983
0.702441,0.082201,0.701973,-0.083983
0.702441,0.082201,0.701973,-0.083984
0.702441,0.082200,0.701973,-0.083984
0.702441,0.082200,0.701973,-0.083985
0.702441,0.082200,0.701973,-0.083985
0.702441,0.082199,0.701973,-0.083986
0.702441,0.082199,0.701973,-0.083986
0.702442,0.082199,0.701973,-0.083987
0.702442,0.082199,0.701972,-0.083987
0.702442,0.082198,0.701972,-0.083988
0.702442,0.082198,0.701972,-0.083988
0.702442,0.082198,0.701972,-0.083988
0.702442,0.082198,0.701972,-0.083989
0.702442,0.082197,0.701972,-0.083989
0.702442,0.082197,0.701972,-0.083990
0.702442,0.082197,0.701972,-0.083990
0.702442,0.082197,0.701972,-0.083991
0.702442,0.082196,0.701971,-0.083991
0.702442,0.082196,0.701971,-0.083992
0.702443,0.082196,0.701971,-0.083992
0.702443,0.082196,0.701971,-0.083992
0.702443,0.082195,0.701971,-0.083993
0.702443,0.082195,0.701971,-0.083993
0.702443,0.082195,0.701971,-0.083994
0.702443,0.082195,0.701971,-0.083994
0.702443,0.082194,0.701971,-0.083995
0.702443,0.082194,0.701971,-0.083995
0.702443,0.082194,0.701970,-0.083995
0.702443,0.082194,0.701970,-0.083996
0.702443,0.082193,0.701970,-0.083996
0.702443,0.082193,0.701970,-0.083997
0.702443,0.082193,0.701970,-0.083997
0.702444,0.082193,0.701970,-0.083997
0.702444,0.082193,0.701970,-0.083998
0.702444,0.082192,0.701970,-0.083998
0.702444,0.082192,0.701970,-0.083999
0.702444,0.082192,0.701970,-0.083999
0.702444,0.082192,0.701970,-0.083999
0.702444,0.082191,0.701969,-0.084000
0.702444,0.082191,0.701969,-0.084000
0.702444,0.082191,0.701969,-0.084001
0.702444,0.082191,0.701969,-0.084001
0.702444,0.082191,0.701969,-0.084001
0.702444,0.082190,0.701969,-0.084002
0.702444,0.082190,0.701969,-0.084002
0.702444,0.082190,0.701969,-0.084002
0.702445,0.082190,0.701969,-0.084003
0.702445,0.082189,0.701969,-0.084003
0.702445,0.082189,0.701969,-0.084004
0.702445,0.082189,0.701968,-0.084004
0.702445,0.082189,0.701968,-0.084004
0.702445,0.082189,0.701968,-0.084005
0.702445,0.082188,0.701968,-0.084005
0.702445,0.082188,0.701968,-0.084005
0.702445,0.082188,0.701968,-0.084006
0.702445,0.082188,0.701968,-0.084006
0.702445,0.082188,0.701968,-0.084006
0.702445,0.082187,0.701968,-0.084007
0.702445,0.082187,0.701968,-0.084007
0.702445,0.082187,0.701968,-0.084007
0.702445,0.082187,0.701968,-0.084008
0.702446,0.082187,0.701967,-0.084008
0.702446,0.082186,0.701967,-0.084009
0.702446,0.082186,0.701967,-0.084009
0.702446,0.082186,0.701967,-0.084009
0.702446,0.082186,0.701967,-0.084010
0.702446,0.082186,0.701967,-0.084010
0.702446,0.082185,0.701967,-0.084010
0.702446,0.082185,0.701967,-0.084011
0.702446,0.082185,0.701967,-0.084011
0.702446,0.082185,0.701967,-0.084011
0.702446,0.082185,0.701967,-0.084012
0.702446,0.082185,0.701967,-0.084012
0.702446,0.082184,0.701967,-0.084012
0.702446,0.082184,0.701966,-0.084012
0.702446,0.082184,0.701966,-0.084013
0.702446,0.082184,0.701966,-0.084013
0.702446,0.082184,0.701966,-0.084013
0.702447,0.082183,0.701966,-0.084014
0.702447,0.082183,0.701966,-0.084014
0.702447,0.082183,0.701966,-0.084014
0.702447,0.082183,0.701966,-0.084015
0.702447,0.082183,0.701966,-0.084015
0.702447,0.082183,0.701966,-0.084015
0.702447,0.082182,0.701966,-0.084016
0.702447,0.082182,0.701966,-0.084016
0.702447,0.082182,0.701966,-0.084016
0.702447,0.082182,0.701965,-0.084017
0.702447,0.082182,0.701965,-0.084017
0.702447,0.082181,0.701965,-0.084017
0.702447,0.082181,0.701965,-0.084017
0.702447,0.082181,0.701965,-0.084018
0.702447,0.082181,0.701965,-0.084018
0.702447,0.082181,0.701965,-0.084018
0.702447,0.082181,0.701965,-0.084019
0.702447,0.082180,0.701965,-0.084019
0.702448,0.082180,0.701965,-0.084019
0.702448,0.082180,0.701965,-0.084019
0.702448,0.082180,0.701965,-0.084020
0.702448,0.082180,0.701965,-0.084020
0.702448,0.082180,0.701965,-0.084020
0.702448,0.082179,0.701965,-0.084021
0.702448,0.082179,0.701964,-0.084021
0.702448,0.082179,0.701964,-0.084021
0.702448,0.082179,0.701964,-0.084021
0.702448,0.082179,0.701964,-0.084022
0.702448,0.082179,0.701964,-0.084022
0.702448,0.082179,0.701964,-0.084022
0.702448,0.082178,0.701964,-0.084022
0.702448,0.082178,0.701964,-0.084023
0.702448,0.082178,0.701964,-0.084023
0.702448,0.082178,0.701964,-0.084023
0.702448,0.082178,0.701964,-0.084024
0.702448,0.082178,0.701964,-0.084024
0.702448,0.082177,0.701964,-0.084024
0.702448,0.082177,0.701964,-0.084024
0.702449,0.082177,0.701964,-0.084025
0.702449,0.082177,0.701964,-0.084025
0.702449,0.082177,0.701963,-0.084025
0.702449,0.082177,0.701963,-0.084025
0.702449,0.082177,0.701963,-0.084026
0.702449,0.082176,0.701963,-0.084026
0.702449,0.082176,0.701963,-0.084026
0.702449,0.082176,0.701963,-0.084026
0.702449,0.082176,0.701963,-0.084027
0.702449,0.082176,0.701963,-0.084027
0.702449,0.082176,0.701963,-0.084027
0.702449,0.082176,0.701963,-0.084027
0.702449,0.082175,0.701963,-0.084028
0.702449,0.082175,0.701963,-0.084028
0.702449,0.082175,0.701963,-0.084028
0.702449,0.082175,0.701963,-0.084028
0.702449,0.082175,0.701963,-0.084029
0.702449,0.082175,0.701963,-0.084029
0.702449,0.082175,0.701963,-0.084029
0.702449,0.082175,0.701962,-0.084029
0.702449,0.082174,0.701962,-0.084029
0.702449,0.082174,0.701962,-0.084030
0.702449,0.082174,0.701962,-0.084030
0.702450,0.082174,0.701962,-0.084030
0.702450,0.082174,0.701962,-0.084030
0.702450,0.082174,0.701962,-0.084031
0.702450,0.082174,0.701962,-0.084031
0.702450,0.082173,0.701962,-0.084031
0.702450,0.082173,0.701962,-0.084031
0.702450,0.082173,0.701962,-0.084032
0.702450,0.082173,0.701962,-0.084032
0.702450,0.082173,0.701962,-0.084032
0.702450,0.082173,0.701962,-0.084032
0.702450,0.082173,0.701962,-0.084032
0.702450,0.082173,0.701962,-0.084033
0.702450,0.082172,0.701962,-0.084033
0.702450,0.082172,0.701962,-0.084033
0.702450,0.082172,0.701962,-0.084033
0.702450,0.082172,0.701961,-0.084033
0.702450,0.082172,0.701961,-0.084034
0.702450,0.082172,0.701961,-0.084034
0.702450,0.082172,0.701961,-0.084034
0.702450,0.082172,0.701961,-0.084034
0.702450,0.082172,0.701961,-0.084035
0.702450,0.082171,0.701961,-0.084035
0.702450,0.082171,0.701961,-0.084035
0.702450,0.082171,0.701961,-0.084035
0.702450,0.082171,0.701961,-0.084035
0.702451,0.082171,0.701961,-0.084036
0.702451,0.082171,0.701961,-0.084036
0.702451,0.082171,0.701961,-0.084036
0.702451,0.082171,0.701961,-0.084036
0.702451,0.082170,0.701961,-0.084036
0.702451,0.082170,0.701961,-0.084037
0.702451,0.082170,0.701961,-0.084037
0.702451,0.082170,0.701961,-0.084037
0.702451,0.082170,0.701961,-0.084037
0.702451,0.082170,0.701961,-0.084037
0.702451,0.082170,0.701961,-0.084037
0.702451,0.082170,0.701961,-0.084038
0.702451,0.082170,0.701960,-0.084038
0.702451,0.082169,0.701960,-0.084038
0.702451,0.082169,0.701960,-0.084038
0.702451,0.082169,0.701960,-0.084038
0.702451,0.082169,0.701960,-0.084039
0.702451,0.082169,0.701960,-0.084039
0.702451,0.082169,0.701960,-0.084039
0.702451,0.082169,0.701960,-0.084039
0.702451,0.082169,0.701960,-0.084039
0.702451,0.082169,0.701960,-0.084040
0.702451,0.082169,0.701960,-0.084040
0.702451,0.082168,0.701960,-0.084040
0.702451,0.082168,0.701960,-0.084040
0.702451,0.082168,0.701960,-0.084040
0.702451,0.082168,0.701960,-0.084040
0.702451,0.082168,0.701960,-0.084041
0.702451,0.082168,0.701960,-0.084041
0.702451,0.082168,0.701960,-0.084041
0.702452,0.082168,0.701960,-0.084041
0.702452,0.082168,0.701960,-0.084041
0.702452,0.082168,0.701960,-0.084041
0.702452,0.082167,0.701960,-0.084042
0.702452,0.082167,0.701960,-0.084042
0.702452,0.082167,0.701959,-0.084042
0.702452,0.082167,0.701959,-0.084042
0.702452,0.082167,0.701959,-0.084042
0.702452,0.082167,0.701959,-0.084042
0.702452,0.082167,0.701959,-0.084043
0.702452,0.082167,0.701959,-0.084043
0.702452,0.082167,0.701959,-0.084043
0.702452,0.082167,0.701959,-0.084043
0.702452,0.082167,0.701959,-0.084043
0.702452,0.082166,0.701959,-0.084043
0.702452,0.082166,0.701959,-0.084044
0.702452,0.082166,0.701959,-0.084044
0.702452,0.082166,0.701959,-0.084044
0.702452,0.082166,0.701959,-0.084044
0.702452,0.082166,0.701959,-0.084044
0.702452,0.082166,0.701959,-0.084044
0.702452,0.082166,0.701959,-0.084044
0.702452,0.082166,0.701959,-0.084045
0.702452,0.082166,0.701959,-0.084045
0.702452,0.082166,0.701959,-0.084045
0.702452,0.082165,0.701959,-0.084045
0.702452,0.082165,0.701959,-0.084045
0.702452,0.082165,0.701959,-0.084045
0.702452,0.082165,0.701959,-0.084046
0.702452,0.082165,0.701959,-0.084046
0.702452,0.082165,0.701959,-0.084046
0.702452,0.082165,0.701959,-0.084046
0.702452,0.082165,0.701959,-0.084046
0.702452,0.082165,0.701958,-0.084046
0.702452,0.082165,0.701958,-0.084046
0.702453,0.082165,0.701958,-0.084047
0.702453,0.082165,0.701958,-0.084047
0.702453,0.082164,0.701958,-0.084047
0.702453,0.082164,0.701958,-0.084047
0.702453,0.082164,0.701958,-0.084047
0.702453,0.082164,0.701958,-0.084047
0.702453,0.082164,0.701958,-0.084047
0.702453,0.082164,0.701958,-0.084048
0.702453,0.082164,0.701958,-0.084048
0.702453,0.082164,0.701958,-0.084048
0.702453,0.082164,0.701958,-0.084048
0.702453,0.082164,0.701958,-0.084048
0.702453,0.082164,0.701958,-0.084048
0.702453,0.082164,0.701958,-0.084048
0.702453,0.082164,0.701958,-0.084048
0.702453,0.082163,0.701958,-0.084049
0.702453,0.082163,0.701958,-0.084049
0.702453,0.082163,0.701958,-0.084049
0.702453,0.082163,0.701958,-0.084049
0.702453,0.082163,0.701958,-0.084049
0.702453,0.082163,0.701958,-0.084049
0.702453,0.082163,0.701958,-0.084049
0.702453,0.082163,0.701958,-0.084050
0.702453,0.082163,0.701958,-0.084050
0.702453,0.082163,0.701958,-0.084050
0.702453,0.082163,0.701958,-0.084050
0.702453,0.082163,0.701958,-0.084050
0.702453,0.082163,0.701958,-0.084050
0.702453,0.082162,0.701958,-0.084050
0.702453,0.082162,0.701958,-0.084050
0.702453,0.082162,0.701957,-0.084050
0.702453,0.082162,0.701957,-0.084051
0.702453,0.082162,0.701957,-0.084051
0.702453,0.082162,0.701957,-0.084051
0.702453,0.082162,0.701957,-0.084051
0.702453,0.082162,0.701957,-0.084051
0.702453,0.082162,0.701957,-0.084051
0.702453,0.082162,0.701957,-0.084051
0.702453,0.082162,0.701957,-0.084051
0.702453,0.082162,0.701957,-0.084052
0.702453,0.082162,0.701957,-0.084052
0.702453,0.082162,0.701957,-0.084052
0.702464,0.082111,0.701951,-0.084064
0.702484,0.082016,0.701940,-0.084086
0.702513,0.081880,0.701923,-0.084118
0.702549,0.081707,0.701902,-0.084158
0.702592,0.081501,0.701877,-0.084206
0.702642,0.081266,0.701847,-0.084261
0.702698,0.081004,0.701815,-0.084322
0.702759,0.080718,0.701778,-0.084389
0.702825,0.080411,0.701739,-0.084460
0.702895,0.080084,0.701697,-0.084536
0.702970,0.079740,0.701652,-0.084616
0.703048,0.079381,0.701604,-0.084699
0.703130,0.079007,0.701554,-0.084786
0.703214,0.078621,0.701502,-0.084875
0.703302,0.078223,0.701447,-0.084967
0.703393,0.077815,0.701390,-0.085061
0.703486,0.077399,0.701331,-0.085157
0.703582,0.076974,0.701270,-0.085255
0.703679,0.076541,0.701207,-0.085354
0.703779,0.076102,0.701143,-0.085454
0.703881,0.075657,0.701076,-0.085556
0.703985,0.075207,0.701008,-0.085658
0.704090,0.074753,0.700938,-0.085762
0.704197,0.074294,0.700867,-0.085866
0.704306,0.073831,0.700794,-0.085971
0.704416,0.073365,0.700719,-0.086077
0.704527,0.072896,0.700643,-0.086182
0.704640,0.072424,0.700565,-0.086289
0.704754,0.071950,0.700486,-0.086395
0.704869,0.071474,0.700406,-0.086502
0.704985,0.070996,0.700324,-0.086609
0.705103,0.070516,0.700241,-0.086716
0.705221,0.070035,0.700157,-0.086824
0.705341,0.069552,0.700071,-0.086931
0.705462,0.069069,0.699984,-0.087038
0.705583,0.068584,0.699896,-0.087146
0.705706,0.068099,0.699806,-0.087253
0.705830,0.067613,0.699715,-0.087360
0.705954,0.067126,0.699623,-0.087467
0.706079,0.066639,0.699530,-0.087574
0.706206,0.066151,0.699435,-0.087680
0.706333,0.065663,0.699340,-0.087787
0.706461,0.065175,0.699243,-0.087893
0.706589,0.064686,0.699145,-0.087999
0.706719,0.064198,0.699045,-0.088105
0.706849,0.063709,0.698945,-0.088211
0.706981,0.063220,0.698843,-0.088316
0.707113,0.062731,0.698741,-0.088421
0.707245,0.062242,0.698637,-0.088526
0.707379,0.061753,0.698532,-0.088631
0.707513,0.061264,0.698425,-0.088735
0.707648,0.060775,0.698318,-0.088839
0.707784,0.060286,0.698210,-0.088943
0.707921,0.059797,0.698100,-0.089046
0.708058,0.059309,0.697989,-0.089149
0.708196,0.058821,0.697877,-0.089252
0.708335,0.058333,0.697764,-0.089354
0.708474,0.057845,0.697650,-0.089456
0.708614,0.057357,0.697535,-0.089558
0.708755,0.056870,0.697419,-0.089659
0.708897,0.056382,0.697301,-0.089760
0.709039,0.055896,0.697183,-0.089861
0.709182,0.055409,0.697063,-0.089961
0.709326,0.054922,0.696943,-0.090061
0.709471,0.054436,0.696821,-0.090161
0.709616,0.053951,0.696698,-0.090260
0.709762,0.053465,0.696574,-0.090359
0.709908,0.052980,0.696449,-0.090457
0.710055,0.052495,0.696323,-0.090555
0.710203,0.052010,0.696195,-0.090653
0.710352,0.051526,0.696067,-0.090750
0.710501,0.051042,0.695938,-0.090847
0.710651,0.050559,0.695807,-0.090944
0.710802,0.050076,0.695676,-0.091040
0.710954,0.049593,0.695543,-0.091136
0.711106,0.049110,0.695409,-0.091231
0.711258,0.048628,0.695274,-0.091326
0.711412,0.048146,0.695138,-0.091421
0.711566,0.047665,0.695001,-0.091515
0.711721,0.047184,0.694863,-0.091609
0.711876,0.046703,0.694724,-0.091702
0.712033,0.046223,0.694584,-0.091795
0.712189,0.045743,0.694443,-0.091888
0.712347,0.045263,0.694300,-0.091980
0.712505,0.044784,0.694157,-0.092071
0.712664,0.044305,0.694012,-0.092163
0.712824,0.043827,0.693867,-0.092254
0.712984,0.043349,0.693720,-0.092344
0.713145,0.042871,0.693572,-0.092434
0.713306,0.042394,0.693424,-0.092524
0.713468,0.041917,0.693274,-0.092613
0.713631,0.041440,0.693123,-0.092702
0.713795,0.040964,0.692971,-0.092790
0.713959,0.040489,0.692818,-0.092878
0.714124,0.040014,0.692664,-0.092966
0.714290,0.039539,0.692509,-0.093053
0.714456,0.039064,0.692352,-0.093139
0.714623,0.038590,0.692195,-0.093225
0.714790,0.038117,0.692037,-0.093311
0.714958,0.037644,0.691878,-0.093396
0.715127,0.037171,0.691717,-0.093481
0.715297,0.036698,0.691556,-0.093566
0.715467,0.036227,0.691393,-0.093650
0.715638,0.035755,0.691229,-0.093733
