ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
1.216662,0.770587,0.242466
1.210220,0.766592,0.240975
1.203812,0.762617,0.239495
1.197437,0.758663,0.238025
1.191097,0.754728,0.236564
1.184791,0.750814,0.235114
1.178518,0.746920,0.233673
1.172279,0.743045,0.232243
1.166073,0.739191,0.230822
1.159900,0.735356,0.229410
1.153761,0.731540,0.228008
1.147653,0.727745,0.226616
1.141579,0.723968,0.225233
1.135537,0.720211,0.223859
1.129527,0.716474,0.222494
1.123549,0.712755,0.221139
1.117603,0.709055,0.219793
1.111689,0.705375,0.218455
1.105806,0.701713,0.217127
1.099954,0.698070,0.215807
1.094134,0.694445,0.214497
1.088345,0.690840,0.213195
1.082587,0.687252,0.211902
1.076859,0.683683,0.210617
1.071162,0.680133,0.209341
1.065495,0.676600,0.208073
1.059859,0.673086,0.206814
1.054252,0.669589,0.205563
1.048676,0.666111,0.204321
1.043129,0.662650,0.203087
1.037612,0.659207,0.201860
1.032124,0.655782,0.200642
1.026665,0.652375,0.199433
1.021235,0.648984,0.198231
1.015835,0.645612,0.197036
1.010463,0.642256,0.195850
1.005119,0.638918,0.194672
0.999805,0.635597,0.193501
0.994518,0.632293,0.192338
0.989260,0.629006,0.191183
0.984029,0.625736,0.190035
0.978827,0.622482,0.188895
0.973652,0.619246,0.187763
0.968505,0.616026,0.186637
0.963385,0.612822,0.185519
0.958292,0.609635,0.184409
0.953226,0.606465,0.183305
0.948188,0.603311,0.182209
0.943176,0.600172,0.181120
0.938191,0.597051,0.180038
0.933232,0.593945,0.178964
0.928300,0.590855,0.177896
0.923394,0.587781,0.176835
0.918514,0.584723,0.175781
0.913661,0.581680,0.174734
0.908832,0.578653,0.173693
0.904030,0.575642,0.172660
0.899253,0.572647,0.171633
0.894502,0.569666,0.170612
0.889776,0.566701,0.169599
0.885075,0.563752,0.168592
0.880399,0.560817,0.167591
0.875747,0.557898,0.166597
0.871121,0.554994,0.165609
0.866519,0.552104,0.164628
0.861942,0.549230,0.163653
0.857389,0.546370,0.162684
0.852860,0.543526,0.161721
0.848355,0.540695,0.160765
0.843874,0.537880,0.159815
0.839417,0.535079,0.158870
0.834984,0.532292,0.157932
0.830574,0.529520,0.157000
0.826187,0.526762,0.156074
0.821824,0.524018,0.155154
0.817484,0.521289,0.154240
0.813167,0.518573,0.153331
0.808874,0.515872,0.152429
0.804602,0.513184,0.151532
0.800354,0.510511,0.150640
0.796128,0.507851,0.149755
0.791925,0.505205,0.148875
0.787744,0.502572,0.148001
0.783585,0.499953,0.147132
0.779448,0.497348,0.146269
0.775333,0.494756,0.145411
0.771240,0.492178,0.144559
0.767169,0.489613,0.143712
0.763119,0.487061,0.142870
0.759091,0.484522,0.142034
0.755084,0.481996,0.141203
0.751098,0.479484,0.140378
0.747134,0.476984,0.139557
0.743191,0.474498,0.138742
0.739268,0.472024,0.137932
0.735367,0.469563,0.137127
0.731486,0.467115,0.136327
0.727625,0.464679,0.135532
0.723786,0.462256,0.134742
0.719966,0.459846,0.133957
0.716167,0.457448,0.133177
0.712388,0.455062,0.132402
0.708629,0.452689,0.131632
0.704890,0.450328,0.130866
0.701170,0.447980,0.130106
0.697471,0.445643,0.129350
0.693791,0.443319,0.128599
0.690131,0.441006,0.127852
0.686490,0.438706,0.127111
0.682868,0.436417,0.126373
0.679265,0.434141,0.125641
0.675682,0.431876,0.124913
0.672118,0.429623,0.124190
0.668572,0.427381,0.123471
0.665045,0.425151,0.122756
0.661537,0.422933,0.122046
0.658048,0.420726,0.121341
0.654577,0.418531,0.120639
0.651125,0.416347,0.119942
0.647690,0.414174,0.119250
0.644274,0.412012,0.118562
0.640876,0.409862,0.117878
0.637496,0.407723,0.117198
0.634134,0.405595,0.116522
0.630790,0.403478,0.115851
0.627464,0.401372,0.115184
0.624155,0.399277,0.114521
0.620863,0.397193,0.113862
0.617590,0.395120,0.113207
0.614333,0.393057,0.112556
0.611094,0.391005,0.111909
0.607872,0.388964,0.111266
0.604666,0.386933,0.110627
0.601478,0.384913,0.109992
0.598307,0.382903,0.109361
0.595153,0.380904,0.108733
0.592015,0.378915,0.108110
0.588894,0.376936,0.107490
0.585789,0.374968,0.106874
0.582701,0.373010,0.106262
0.579629,0.371062,0.105654
0.576574,0.369124,0.105050
0.573534,0.367197,0.104449
0.570511,0.365279,0.103852
0.567504,0.363371,0.103258
0.564512,0.361473,0.102668
0.561537,0.359585,0.102082
0.558577,0.357707,0.101499
0.555633,0.355839,0.100920
0.552704,0.353980,0.100344
0.549791,0.352131,0.099772
0.546894,0.350291,0.099203
0.544011,0.348461,0.098638
0.541144,0.346641,0.098076
0.538292,0.344830,0.097518
0.535455,0.343028,0.096963
0.532634,0.341236,0.096411
0.529827,0.339453,0.095863
0.527035,0.337680,0.095318
0.524258,0.335915,0.094776
0.521495,0.334160,0.094237
0.518747,0.332414,0.093702
0.516014,0.330677,0.093170
0.513295,0.328949,0.092642
0.510590,0.327230,0.092116
0.507900,0.325520,0.091594
0.505224,0.323819,0.091074
0.502562,0.322126,0.090558
0.499914,0.320443,0.090045
0.497280,0.318768,0.089535
0.494660,0.317102,0.089029
0.492054,0.315445,0.088525
0.489462,0.313796,0.088024
0.486884,0.312156,0.087526
0.484319,0.310524,0.087031
0.481767,0.308901,0.086540
0.479229,0.307286,0.086051
0.476705,0.305680,0.085565
0.474194,0.304082,0.085082
0.471696,0.302492,0.084602
0.469211,0.300911,0.084124
0.466740,0.299337,0.083650
0.464281,0.297772,0.083178
0.461836,0.296216,0.082710
0.459404,0.294667,0.082244
0.456984,0.293126,0.081780
0.454577,0.291594,0.081320
0.452183,0.290069,0.080862
0.449801,0.288552,0.080407
0.447432,0.287043,0.079955
0.445076,0.285542,0.079505
0.442732,0.284049,0.079059
0.440400,0.282564,0.078614
0.438081,0.281086,0.078173
0.435774,0.279616,0.077734
0.433479,0.278154,0.077297
0.431197,0.276699,0.076864
0.428926,0.275252,0.076432
0.426667,0.273813,0.076004
0.424421,0.272380,0.075578
0.422186,0.270956,0.075154
0.419963,0.269539,0.074733
0.417751,0.268129,0.074314
0.415552,0.266726,0.073898
0.413364,0.265331,0.073484
0.411187,0.263943,0.073073
0.409022,0.262563,0.072664
0.406869,0.261189,0.072258
0.404727,0.259823,0.071854
0.402596,0.258464,0.071452
0.400476,0.257112,0.071053
0.398368,0.255767,0.070656
0.396271,0.254428,0.070261
0.394185,0.253097,0.069869
0.392109,0.251773,0.069479
0.390045,0.250456,0.069091
0.387992,0.249146,0.068706
0.385949,0.247842,0.068323
0.383918,0.246545,0.067942
0.381897,0.245255,0.067563
0.379886,0.243972,0.067187
0.377887,0.242696,0.066813
0.375898,0.241426,0.066441
0.373919,0.240162,0.066071
0.371951,0.238906,0.065703
0.369993,0.237656,0.065337
0.368045,0.236412,0.064974
0.366108,0.235175,0.064613
0.364181,0.233944,0.064253
0.362264,0.232720,0.063896
0.360358,0.231502,0.063541
0.358461,0.230290,0.063188
0.356574,0.229085,0.062837
0.354698,0.227886,0.062489
0.352831,0.226694,0.062142
0.350974,0.225507,0.061797
0.349127,0.224327,0.061454
0.347290,0.223153,0.061113
0.345462,0.221985,0.060775
0.343644,0.220823,0.060438
0.341836,0.219667,0.060103
0.340037,0.218517,0.059770
0.338247,0.217373,0.059439
0.336467,0.216236,0.059110
0.334697,0.215104,0.058782
0.332935,0.213978,0.058457
0.331183,0.212858,0.058134
0.329441,0.211743,0.057812
0.327707,0.210635,0.057492
0.325983,0.209532,0.057174
0.324268,0.208435,0.056858
0.322561,0.207344,0.056544
0.320864,0.206259,0.056232
0.319176,0.205179,0.055921
0.317497,0.204105,0.055613
0.315826,0.203036,0.055305
0.314164,0.201973,0.055000
0.312511,0.200916,0.054697
0.310867,0.199864,0.054395
0.309232,0.198817,0.054095
0.307605,0.197776,0.053797
0.305986,0.196741,0.053500
0.304376,0.195711,0.053205
0.302775,0.194686,0.052912
0.301182,0.193667,0.052621
0.299598,0.192653,0.052331
0.298022,0.191644,0.052043
0.296454,0.190640,0.051756
0.294894,0.189642,0.051471
0.293343,0.188649,0.051188
0.291800,0.187661,0.050907
0.290265,0.186678,0.050627
0.288738,0.185701,0.050348
0.287219,0.184728,0.050072
0.285708,0.183761,0.049796
0.284205,0.182799,0.049523
0.282710,0.181841,0.049251
0.281223,0.180889,0.048980
0.279744,0.179942,0.048711
0.278272,0.178999,0.048444
0.276809,0.178062,0.048178
0.275353,0.177129,0.047914
0.273904,0.176202,0.047651
0.272463,0.175279,0.047389
0.271030,0.174361,0.047129
0.269605,0.173447,0.046871
0.268187,0.172539,0.046614
0.266776,0.171635,0.046359
0.265373,0.170736,0.046105
0.263977,0.169842,0.045852
0.262589,0.168952,0.045601
0.261208,0.168067,0.045351
0.259834,0.167187,0.045103
0.258468,0.166311,0.044856
0.257108,0.165440,0.044611
0.255756,0.164574,0.044367
0.254411,0.163711,0.044124
0.253073,0.162854,0.043882
0.251742,0.162001,0.043643
0.250418,0.161152,0.043404
0.249101,0.160308,0.043167
0.247791,0.159468,0.042931
0.246488,0.158633,0.042696
0.245192,0.157802,0.042463
0.243902,0.156975,0.042231
0.242620,0.156153,0.042001
0.241344,0.155335,0.041771
0.240075,0.154521,0.041543
0.238812,0.153711,0.041317
0.237557,0.152906,0.041091
0.236307,0.152105,0.040867
0.235065,0.151308,0.040644
0.233829,0.150515,0.040422
0.232599,0.149727,0.040202
0.231376,0.148942,0.039983
0.230160,0.148162,0.039765
0.228949,0.147386,0.039548
0.227746,0.146613,0.039333
0.226548,0.145845,0.039119
0.225357,0.145081,0.038906
0.224172,0.144321,0.038694
0.222993,0.143565,0.038483
0.221821,0.142812,0.038274
0.220654,0.142064,0.038065
0.219494,0.141320,0.037858
0.218340,0.140579,0.037652
0.217192,0.139842,0.037447
0.216050,0.139110,0.037244
0.214914,0.138381,0.037041
0.213784,0.137656,0.036840
0.212660,0.136934,0.036640
0.211542,0.136217,0.036441
0.210430,0.135503,0.036243
0.209324,0.134793,0.036046
0.208223,0.134086,0.035850
0.207129,0.133384,0.035655
0.206040,0.132685,0.035462
0.204957,0.131989,0.035269
0.203879,0.131298,0.035078
0.202807,0.130610,0.034887
0.201741,0.129925,0.034698
0.200681,0.129244,0.034510
0.199626,0.128567,0.034322
0.198576,0.127893,0.034136
0.197532,0.127223,0.033951
0.196494,0.126556,0.033767
0.195461,0.125893,0.033584
0.194433,0.125233,0.033402
0.193411,0.124577,0.033221
0.192395,0.123924,0.033041
0.191383,0.123274,0.032862
0.190377,0.122628,0.032684
0.189376,0.121985,0.032507
0.188381,0.121346,0.032331
0.187391,0.120710,0.032156
0.186406,0.120077,0.031982
0.185426,0.119448,0.031809
0.184451,0.118822,0.031637
0.183482,0.118199,0.031466
0.182517,0.117580,0.031295
0.181558,0.116963,0.031126
0.180603,0.116350,0.030958
0.179654,0.115740,0.030790
0.178710,0.115134,0.030624
0.177770,0.114530,0.030458
0.176836,0.113930,0.030294
0.175907,0.113333,0.030130
0.174982,0.112739,0.029967
0.174062,0.112148,0.029805
0.173147,0.111560,0.029644
0.172237,0.110975,0.029484
0.171332,0.110393,0.029325
0.170432,0.109814,0.029167
0.169536,0.109239,0.029009
0.168645,0.108666,0.028852
0.167758,0.108097,0.028697
0.166877,0.107530,0.028542
0.166000,0.106966,0.028388
0.165127,0.106405,0.028235
0.164259,0.105848,0.028082
0.163396,0.105293,0.027931
0.162537,0.104741,0.027780
0.161683,0.104192,0.027631
0.160833,0.103645,0.027482
0.159988,0.103102,0.027333
0.159147,0.102561,0.027186
0.158311,0.102024,0.027040
0.157479,0.101489,0.026894
0.156651,0.100957,0.026749
0.155828,0.100428,0.026605
0.155009,0.099901,0.026462
0.154195,0.099377,0.026319
0.153384,0.098856,0.026177
0.152578,0.098338,0.026036
0.151776,0.097822,0.025896
0.150979,0.097310,0.025757
0.150185,0.096799,0.025618
0.149396,0.096292,0.025480
0.148611,0.095787,0.025343
0.147830,0.095285,0.025207
0.147053,0.094785,0.025071
0.146280,0.094288,0.024936
0.145512,0.093794,0.024802
0.144747,0.093302,0.024669
0.143986,0.092813,0.024536
0.143230,0.092326,0.024404
0.142477,0.091842,0.024273
0.141728,0.091361,0.024143
0.140984,0.090881,0.024013
0.140243,0.090405,0.023884
0.139506,0.089931,0.023756
0.138773,0.089459,0.023628
0.138044,0.088990,0.023501
0.137318,0.088524,0.023375
0.136597,0.088059,0.023249
0.135879,0.087598,0.023124
0.135165,0.087138,0.023000
0.134455,0.086681,0.022877
0.133748,0.086227,0.022754
0.133046,0.085775,0.022632
0.132346,0.085325,0.022510
0.131651,0.084878,0.022390
0.130959,0.084433,0.022269
0.130271,0.083990,0.022150
0.129587,0.083549,0.022031
0.128906,0.083111,0.021913
0.128228,0.082675,0.021795
0.127555,0.082242,0.021679
0.126885,0.081811,0.021562
0.126218,0.081382,0.021447
0.125555,0.080955,0.021332
0.124895,0.080530,0.021217
0.124239,0.080108,0.021104
0.123586,0.079688,0.020991
0.122937,0.079270,0.020878
0.122291,0.078854,0.020766
0.121648,0.078441,0.020655
0.121009,0.078029,0.020544
0.120373,0.077620,0.020434
0.119741,0.077213,0.020325
0.119112,0.076808,0.020216
0.118486,0.076405,0.020108
0.117863,0.076005,0.020000
0.117244,0.075606,0.019893
0.116628,0.075210,0.019787
0.116016,0.074815,0.019681
0.115406,0.074423,0.019575
0.114800,0.074032,0.019471
0.114197,0.073644,0.019366
0.113597,0.073258,0.019263
0.113000,0.072874,0.019160
0.112406,0.072492,0.019057
0.111816,0.072111,0.018955
0.111228,0.071733,0.018854
0.110644,0.071357,0.018753
0.110063,0.070983,0.018653
0.109484,0.070610,0.018553
0.108909,0.070240,0.018454
0.108337,0.069872,0.018355
0.107768,0.069505,0.018257
0.107202,0.069141,0.018159
0.106639,0.068778,0.018062
0.106078,0.068417,0.017966
0.105521,0.068058,0.017870
0.104967,0.067701,0.017774
0.104415,0.067346,0.017679
0.103867,0.066993,0.017585
0.103321,0.066642,0.017491
0.102778,0.066292,0.017398
0.102238,0.065945,0.017305
0.101701,0.065599,0.017212
0.101167,0.065255,0.017120
0.100636,0.064912,0.017029
0.100107,0.064572,0.016938
0.099581,0.064233,0.016848
0.099058,0.063896,0.016758
0.098538,0.063561,0.016668
0.098020,0.063228,0.016579
0.097505,0.062896,0.016491
0.096993,0.062566,0.016403
0.096483,0.062238,0.016315
0.095977,0.061912,0.016228
0.095472,0.061587,0.016142
0.094971,0.061264,0.016056
0.094472,0.060942,0.015970
0.093976,0.060623,0.015885
0.093482,0.060305,0.015800
0.092991,0.059988,0.015716
0.092503,0.059674,0.015632
0.092017,0.059361,0.015549
0.091533,0.059049,0.015466
0.091052,0.058740,0.015383
0.090574,0.058431,0.015301
0.090098,0.058125,0.015220
0.089625,0.057820,0.015139
0.089154,0.057517,0.015058
0.088686,0.057215,0.014978
0.088220,0.056915,0.014898
0.087757,0.056616,0.014819
0.087296,0.056319,0.014740
0.086837,0.056024,0.014661
0.086381,0.055730,0.014583
0.085927,0.055438,0.014505
0.085476,0.055147,0.014428
0.085027,0.054858,0.014351
0.084581,0.054570,0.014275
0.084136,0.054284,0.014199
0.083694,0.053999,0.014123
0.083255,0.053716,0.014048
0.082817,0.053434,0.013973
0.082382,0.053153,0.013899
0.081950,0.052875,0.013825
0.081519,0.052597,0.013751
0.081091,0.052321,0.013678
0.080665,0.052047,0.013605
0.080242,0.051774,0.013533
0.079820,0.051502,0.013461
0.079401,0.051232,0.013389
0.078984,0.050963,0.013318
0.078569,0.050696,0.013247
0.078156,0.050430,0.013177
0.077746,0.050165,0.013107
0.077337,0.049902,0.013037
0.076931,0.049640,0.012968
0.076527,0.049380,0.012899
0.076125,0.049121,0.012830
0.075725,0.048863,0.012762
0.075328,0.048607,0.012694
0.074932,0.048352,0.012627
0.074538,0.048098,0.012559
0.074147,0.047846,0.012493
0.073758,0.047595,0.012426
0.073370,0.047345,0.012360
0.072985,0.047097,0.012295
0.072601,0.046850,0.012229
0.072220,0.046604,0.012164
0.071841,0.046359,0.012100
0.071464,0.046116,0.012035
0.071088,0.045874,0.011971
0.070715,0.045634,0.011908
0.070343,0.045394,0.011844
0.069974,0.045156,0.011782
0.069606,0.044919,0.011719
0.069241,0.044683,0.011657
0.068877,0.044449,0.011595
0.068516,0.044216,0.011533
0.068156,0.043984,0.011472
0.067798,0.043753,0.011411
0.067442,0.043524,0.011350
0.067087,0.043295,0.011290
0.066735,0.043068,0.011230
0.066385,0.042842,0.011171
0.066036,0.042617,0.011111
0.065689,0.042394,0.011052
0.065344,0.042171,0.010994
0.065001,0.041950,0.010935
0.064660,0.041730,0.010877
0.064320,0.041511,0.010820
0.063982,0.041293,0.010762
0.063646,0.041077,0.010705
0.063312,0.040861,0.010648
0.062980,0.040647,0.010592
0.062649,0.040433,0.010536
0.062320,0.040221,0.010480
0.061992,0.040010,0.010424
0.061667,0.039800,0.010369
0.061343,0.039591,0.010314
0.061021,0.039384,0.010259
0.060700,0.039177,0.010205
0.060382,0.038972,0.010150
0.060065,0.038767,0.010097
0.059749,0.038564,0.010043
0.059435,0.038361,0.009990
0.059123,0.038160,0.009937
0.058813,0.037960,0.009884
0.058504,0.037761,0.009832
0.058197,0.037563,0.009780
0.057891,0.037365,0.009728
0.057587,0.037169,0.009676
0.057285,0.036974,0.009625
0.056984,0.036780,0.009574
0.056684,0.036587,0.009523
0.056387,0.036395,0.009473
0.056091,0.036204,0.009423
0.055796,0.036014,0.009373
0.055503,0.035825,0.009323
0.055212,0.035638,0.009274
0.054922,0.035451,0.009224
0.054633,0.035265,0.009176
0.054346,0.035079,0.009127
0.054061,0.034895,0.009079
0.053777,0.034712,0.009030
0.053495,0.034530,0.008983
0.053214,0.034349,0.008935
0.052934,0.034169,0.008888
0.052656,0.033989,0.008841
0.052380,0.033811,0.008794
0.052105,0.033634,0.008747
0.051831,0.033457,0.008701
0.051559,0.033282,0.008655
0.051288,0.033107,0.008609
0.051019,0.032933,0.008563
0.050751,0.032760,0.008518
0.050484,0.032589,0.008473
0.050219,0.032418,0.008428
0.049956,0.032247,0.008383
0.049693,0.032078,0.008339
0.049432,0.031910,0.008295
0.049173,0.031743,0.008251
0.048915,0.031576,0.008207
0.048658,0.031410,0.008164
0.048402,0.031245,0.008121
0.048148,0.031081,0.008078
0.047895,0.030918,0.008035
0.047644,0.030756,0.007992
0.047394,0.030595,0.007950
0.047145,0.030434,0.007908
0.046897,0.030275,0.007866
0.046651,0.030116,0.007825
0.046406,0.029958,0.007783
0.046162,0.029800,0.007742
0.045920,0.029644,0.007701
0.045679,0.029489,0.007660
0.045439,0.029334,0.007620
0.045200,0.029180,0.007579
0.044963,0.029027,0.007539
0.044727,0.028874,0.007500
0.044492,0.028723,0.007460
0.044258,0.028572,0.007420
0.044026,0.028422,0.007381
0.043795,0.028273,0.007342
0.043565,0.028125,0.007303
0.043336,0.027977,0.007265
0.043108,0.027830,0.007226
0.042882,0.027684,0.007188
0.042657,0.027539,0.007150
0.042433,0.027394,0.007112
0.042210,0.027251,0.007075
0.041988,0.027108,0.007037
0.041768,0.026965,0.007000
0.041549,0.026824,0.006963
0.041330,0.026683,0.006926
0.041113,0.026543,0.006890
0.040898,0.026404,0.006853
0.040683,0.026265,0.006817
0.040469,0.026128,0.006781
0.040257,0.025990,0.006745
0.040045,0.025854,0.006709
0.039835,0.025718,0.006674
0.039626,0.025583,0.006639
0.039418,0.025449,0.006604
0.039211,0.025316,0.006569
0.039005,0.025183,0.006534
0.038800,0.025051,0.006499
0.038596,0.024919,0.006465
0.038394,0.024788,0.006431
0.038192,0.024658,0.006397
0.037992,0.024529,0.006363
0.037792,0.024400,0.006330
0.037594,0.024272,0.006296
0.037396,0.024145,0.006263
0.037200,0.024018,0.006230
0.037005,0.023892,0.006197
0.036810,0.023767,0.006164
0.036617,0.023642,0.006132
0.036425,0.023518,0.006099
0.036233,0.023394,0.006067
0.036043,0.023272,0.006035
0.035854,0.023149,0.006003
0.035666,0.023028,0.005971
0.035478,0.022907,0.005940
0.035292,0.022787,0.005908
0.035107,0.022667,0.005877
0.034923,0.022548,0.005846
0.034739,0.022430,0.005815
0.034557,0.022312,0.005785
0.034375,0.022195,0.005754
0.034195,0.022079,0.005724
0.034015,0.021963,0.005693
0.033837,0.021848,0.005663
0.033659,0.021733,0.005633
0.033482,0.021619,0.005604
0.033306,0.021506,0.005574
0.033132,0.021393,0.005545
0.032958,0.021280,0.005515
0.032785,0.021169,0.005486
0.032612,0.021058,0.005457
0.032441,0.020947,0.005429
0.032271,0.020837,0.005400
0.032101,0.020728,0.005371
0.031933,0.020619,0.005343
0.031765,0.020511,0.005315
0.031598,0.020403,0.005287
0.031433,0.020296,0.005259
0.031267,0.020190,0.005231
0.031103,0.020084,0.005204
0.030940,0.019978,0.005176
0.030778,0.019873,0.005149
0.030616,0.019769,0.005122
0.030455,0.019665,0.005095
0.030295,0.019562,0.005068
0.030136,0.019459,0.005041
0.029978,0.019357,0.005014
0.029821,0.019256,0.004988
0.029664,0.019155,0.004962
0.029508,0.019054,0.004935
0.029353,0.018954,0.004909
0.029199,0.018855,0.004883
0.029046,0.018756,0.004858
0.028893,0.018657,0.004832
0.028742,0.018559,0.004807
0.028591,0.018462,0.004781
0.028441,0.018365,0.004756
0.028291,0.018269,0.004731
0.028143,0.018173,0.004706
0.027995,0.018077,0.004681
0.027848,0.017983,0.004656
0.027702,0.017888,0.004632
0.027556,0.017794,0.004607
0.027412,0.017701,0.004583
0.027268,0.017608,0.004559
0.027125,0.017516,0.004535
0.026982,0.017424,0.004511
0.026841,0.017332,0.004487
0.026700,0.017241,0.004464
0.026559,0.017151,0.004440
0.026420,0.017061,0.004417
0.026281,0.016971,0.004393
0.026143,0.016882,0.004370
0.026006,0.016794,0.004347
0.025870,0.016705,0.004324
0.025734,0.016618,0.004301
0.025599,0.016531,0.004279
0.025464,0.016444,0.004256
0.025331,0.016358,0.004234
0.025198,0.016272,0.004211
0.025065,0.016186,0.004189
0.024934,0.016101,0.004167
0.024803,0.016017,0.004145
0.024672,0.015933,0.004123
0.024543,0.015849,0.004102
0.024414,0.015766,0.004080
0.024286,0.015683,0.004058
0.024158,0.015601,0.004037
0.024032,0.015519,0.004016
0.023905,0.015438,0.003995
0.023780,0.015357,0.003974
0.023655,0.015276,0.003953
0.023531,0.015196,0.003932
0.023407,0.015116,0.003911
0.023284,0.015037,0.003890
0.023162,0.014958,0.003870
0.023041,0.014879,0.003850
0.022920,0.014801,0.003829
0.022799,0.014724,0.003809
0.022680,0.014646,0.003789
0.022560,0.014569,0.003769
0.022442,0.014493,0.003749
0.022324,0.014417,0.003729
