ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378120.004195,57.553873,-80.206824
6378120.004357,57.568101,-80.242908
6378120.004559,57.582323,-80.279011
6378120.004803,57.596539,-80.315133
6378120.005089,57.610749,-80.351275
6378120.005415,57.624953,-80.387436
6378120.005783,57.639152,-80.423616
6378120.006193,57.653345,-80.459815
6378120.006644,57.667533,-80.496033
6378120.007137,57.681716,-80.532270
6378120.007672,57.695893,-80.568526
6378120.008248,57.710066,-80.604800
6378120.008866,57.724234,-80.641093
6378120.009527,57.738397,-80.677404
6378120.010229,57.752556,-80.713733
6378120.010973,57.766710,-80.750081
6378120.011759,57.780860,-80.786447
6378120.012588,57.795005,-80.822831
6378120.013459,57.809147,-80.859233
6378120.014372,57.823284,-80.895653
6378120.015328,57.837418,-80.932091
6378120.016326,57.851547,-80.968547
6378120.017366,57.865674,-81.005020
6378120.018449,57.879796,-81.041510
6378120.019575,57.893916,-81.078018
6378120.020743,57.908032,-81.114544
6378120.021955,57.922145,-81.151086
6378120.023209,57.936255,-81.187646
6378120.024505,57.950362,-81.224222
6378120.025845,57.964467,-81.260816
6378120.027228,57.978569,-81.297426
6378120.028654,57.992668,-81.334053
6378120.030123,58.006765,-81.370697
6378120.031635,58.020860,-81.407358
6378120.033191,58.034953,-81.444034
6378120.034790,58.049044,-81.480728
6378120.036432,58.063133,-81.517437
6378120.038117,58.077220,-81.554162
6378120.039846,58.091306,-81.590904
6378120.041619,58.105390,-81.627662
6378120.043435,58.119474,-81.664435
6378120.045295,58.133555,-81.701224
6378120.047198,58.147636,-81.738029
6378120.049146,58.161716,-81.774849
6378120.051137,58.175795,-81.811685
6378120.053172,58.189874,-81.848536
6378120.055251,58.203952,-81.885403
6378120.057374,58.218030,-81.922285
6378120.059540,58.232107,-81.959181
6378120.061751,58.246184,-81.996093
6378120.064006,58.260261,-82.033020
6378120.066306,58.274339,-82.069961
6378120.068649,58.288417,-82.106917
6378120.071037,58.302495,-82.143887
6378120.073469,58.316574,-82.180872
6378120.075946,58.330653,-82.217872
6378120.078466,58.344733,-82.254885
6378120.081032,58.358815,-82.291913
6378120.083642,58.372897,-82.328955
6378120.086296,58.386981,-82.366011
6378120.088996,58.401066,-82.403081
6378120.091739,58.415152,-82.440164
6378120.094528,58.429240,-82.477261
6378120.097361,58.443330,-82.514372
6378120.100239,58.457422,-82.551496
6378120.103162,58.471516,-82.588634
6378120.106130,58.485612,-82.625784
6378120.109143,58.499711,-82.662948
6378120.112201,58.513812,-82.700125
6378120.115304,58.527915,-82.737315
6378120.118452,58.542022,-82.774518
6378120.121645,58.556131,-82.811733
6378120.124883,58.570243,-82.848961
6378120.128167,58.584359,-82.886202
6378120.131495,58.598477,-82.923455
6378120.134869,58.612600,-82.960720
6378120.138289,58.626726,-82.997998
6378120.141754,58.640855,-83.035288
6378120.145264,58.654989,-83.072589
6378120.148819,58.669126,-83.109903
6378120.152420,58.683268,-83.147228
6378120.156067,58.697414,-83.184565
6378120.159759,58.711565,-83.221914
6378120.163497,58.725720,-83.259274
6378120.167280,58.739880,-83.296646
6378120.171110,58.754045,-83.334029
6378120.174984,58.768214,-83.371423
6378120.178905,58.782389,-83.408828
6378120.182871,58.796570,-83.446244
6378120.186883,58.810755,-83.483671
6378120.190942,58.824947,-83.521109
6378120.195045,58.839144,-83.558557
6378120.199195,58.853347,-83.596016
6378120.203391,58.867556,-83.633485
6378120.207633,58.881772,-83.670965
6378120.211921,58.895993,-83.708455
6378120.216254,58.910221,-83.745955
6378120.220634,58.924456,-83.783465
6378120.225060,58.938698,-83.820985
6378120.229533,58.952946,-83.858514
6378120.234051,58.967202,-83.896054
6378120.238615,58.981464,-83.933603
6378120.243226,58.995735,-83.971161
6378120.247883,59.010012,-84.008729
6378120.252587,59.024298,-84.046306
6378120.257336,59.038591,-84.083892
6378120.262132,59.052892,-84.121487
6378120.266974,59.067201,-84.159091
6378120.271863,59.081519,-84.196704
6378120.276798,59.095844,-84.234326
6378120.281780,59.110179,-84.271956
6378120.286808,59.124522,-84.309595
6378120.291882,59.138874,-84.347243
6378120.297003,59.153235,-84.384898
6378120.302170,59.167605,-84.422562
6378120.307384,59.181985,-84.460234
6378120.312645,59.196374,-84.497913
6378120.317952,59.210772,-84.535601
6378120.323306,59.225181,-84.573296
6378120.328706,59.239599,-84.610999
6378120.334154,59.254027,-84.648709
6378120.339647,59.268466,-84.686427
6378120.345188,59.282915,-84.724153
6378120.350775,59.297374,-84.761885
6378120.356409,59.311844,-84.799624
6378120.362089,59.326325,-84.837371
6378120.367817,59.340817,-84.875124
6378120.373591,59.355320,-84.912884
6378120.379412,59.369834,-84.950651
6378120.385279,59.384360,-84.988424
6378120.391194,59.398898,-85.026203
6378120.397155,59.413447,-85.063989
6378120.403163,59.428008,-85.101781
6378120.409218,59.442581,-85.139579
6378120.415320,59.457166,-85.177384
6378120.421469,59.471763,-85.215194
6378120.427664,59.486374,-85.253009
6378120.433907,59.500996,-85.290831
6378120.440196,59.515632,-85.328658
6378120.446533,59.530280,-85.366490
6378120.452916,59.544942,-85.404328
6378120.459346,59.559617,-85.442170
6378120.465823,59.574306,-85.480018
6378120.472347,59.589008,-85.517871
6378120.478918,59.603723,-85.555729
6378120.485536,59.618453,-85.593591
6378120.492201,59.633197,-85.631458
6378120.498913,59.647955,-85.669330
6378120.505672,59.662727,-85.707206
6378120.512478,59.677514,-85.745086
6378120.519331,59.692315,-85.782971
6378120.526231,59.707132,-85.820859
6378120.533177,59.721963,-85.858752
6378120.540171,59.736810,-85.896648
6378120.547212,59.751672,-85.934548
6378120.554300,59.766549,-85.972451
6378120.561435,59.781442,-86.010359
6378120.568616,59.796351,-86.048269
6378120.575845,59.811276,-86.086183
6378120.583121,59.826216,-86.124100
6378120.590444,59.841173,-86.162020
6378120.597813,59.856147,-86.199942
6378120.605230,59.871137,-86.237868
6378120.612694,59.886144,-86.275796
6378120.620204,59.901167,-86.313727
6378120.627762,59.916208,-86.351661
6378120.635366,59.931266,-86.389597
6378120.643018,59.946341,-86.427534
6378120.650716,59.961434,-86.465475
6378120.658462,59.976545,-86.503417
6378120.666254,59.991673,-86.541361
6378120.674093,60.006820,-86.579306
6378120.681980,60.021984,-86.617254
6378120.689913,60.037167,-86.655203
6378120.697893,60.052368,-86.693153
6378120.705920,60.067588,-86.731105
6378120.713993,60.082827,-86.769058
6378120.722114,60.098085,-86.807011
6378120.730281,60.113361,-86.844966
6378120.738496,60.128658,-86.882922
6378120.746757,60.143973,-86.920879
6378120.755065,60.159308,-86.958836
6378120.763419,60.174663,-86.996793
6378120.771821,60.190038,-87.034751
6378120.780269,60.205433,-87.072709
6378120.788764,60.220848,-87.110668
6378120.797306,60.236283,-87.148626
6378120.805895,60.251739,-87.186584
6378120.814530,60.267216,-87.224542
6378120.823212,60.282714,-87.262500
6378120.831940,60.298232,-87.300458
6378120.840715,60.313772,-87.338414
6378120.849537,60.329334,-87.376370
6378120.858406,60.344916,-87.414326
6378120.867321,60.360521,-87.452280
6378120.876282,60.376147,-87.490233
6378120.885290,60.391795,-87.528186
6378120.894345,60.407466,-87.566136
6378120.903446,60.423158,-87.604086
6378120.912594,60.438873,-87.642034
6378120.921788,60.454611,-87.679981
6378120.931028,60.470372,-87.717925
6378120.940315,60.486156,-87.755868
6378120.949648,60.501962,-87.793809
6378120.959028,60.517792,-87.831748
6378120.968453,60.533646,-87.869684
6378120.977925,60.549523,-87.907618
6378120.987444,60.565424,-87.945550
6378120.997008,60.581348,-87.983479
6378121.006619,60.597297,-88.021406
6378121.016276,60.613270,-88.059330
6378121.025979,60.629268,-88.097250
6378121.035729,60.645290,-88.135168
6378121.045524,60.661337,-88.173083
6378121.055365,60.677408,-88.210994
6378121.065252,60.693505,-88.248902
6378121.075186,60.709627,-88.286806
6378121.085165,60.725774,-88.324707
6378121.095190,60.741947,-88.362604
6378121.105261,60.758146,-88.400497
6378121.115378,60.774370,-88.438386
6378121.125540,60.790621,-88.476271
6378121.135749,60.806897,-88.514152
6378121.146003,60.823200,-88.552028
6378121.156303,60.839530,-88.589900
6378121.166648,60.855886,-88.627767
6378121.177039,60.872269,-88.665630
6378121.187476,60.888679,-88.703487
6378121.197958,60.905116,-88.741340
6378121.208485,60.921581,-88.779188
6378121.219058,60.938072,-88.817030
6378121.229677,60.954592,-88.854867
6378121.240340,60.971139,-88.892699
6378121.251049,60.987715,-88.930525
6378121.261804,61.004318,-88.968345
6378121.272603,61.020950,-89.006160
6378121.283448,61.037610,-89.043969
6378121.294338,61.054298,-89.081771
6378121.305273,61.071016,-89.119568
6378121.316253,61.087762,-89.157358
6378121.327278,61.104538,-89.195142
6378121.338347,61.121342,-89.232919
6378121.349462,61.138176,-89.270689
6378121.360622,61.155040,-89.308453
6378121.371826,61.171934,-89.346210
6378121.383075,61.188857,-89.383960
6378121.394369,61.205810,-89.421702
6378121.405707,61.222794,-89.459438
6378121.417090,61.239807,-89.497166
6378121.428518,61.256852,-89.534886
6378121.439990,61.273927,-89.572599
6378121.451506,61.291033,-89.610304
6378121.463067,61.308170,-89.648002
6378121.474672,61.325338,-89.685691
6378121.486321,61.342537,-89.723372
6378121.498015,61.359768,-89.761045
6378121.509753,61.377030,-89.798710
6378121.521534,61.394325,-89.836366
6378121.533360,61.411651,-89.874013
6378121.545230,61.429009,-89.911652
6378121.557143,61.446400,-89.949282
6378121.569101,61.463823,-89.986902
6378121.581102,61.481279,-90.024514
6378121.593147,61.498767,-90.062117
6378121.605236,61.516288,-90.099710
6378121.617368,61.533843,-90.137294
6378121.629544,61.551431,-90.174868
6378121.641763,61.569052,-90.212432
6378121.654026,61.586706,-90.249987
6378121.666332,61.604394,-90.287531
6378121.678681,61.622117,-90.325066
6378121.691073,61.639873,-90.362590
6378121.703509,61.657663,-90.400104
6378121.715987,61.675488,-90.437608
6378121.728509,61.693347,-90.475101
6378121.741074,61.711241,-90.512583
6378121.753681,61.729169,-90.550054
6378121.766331,61.747133,-90.587515
6378121.779024,61.765132,-90.624964
6378121.791760,61.783166,-90.662402
6378121.804538,61.801235,-90.699829
6378121.817359,61.819340,-90.737245
6378121.830222,61.837481,-90.774649
6378121.843128,61.855658,-90.812041
6378121.856076,61.873870,-90.849421
6378121.869066,61.892119,-90.886790
6378121.882098,61.910405,-90.924146
6378121.895172,61.928727,-90.961490
6378121.908289,61.947085,-90.998822
6378121.921447,61.965481,-91.036142
6378121.934647,61.983913,-91.073449
6378121.947889,62.002383,-91.110743
6378121.961172,62.020890,-91.148024
6378121.974497,62.039434,-91.185293
6378121.987864,62.058016,-91.222548
6378122.001272,62.076636,-91.259790
6378122.014721,62.095293,-91.297019
6378122.028212,62.113989,-91.334235
6378122.041744,62.132723,-91.371437
6378122.055317,62.151495,-91.408625
6378122.068931,62.170306,-91.445799
6378122.082586,62.189156,-91.482960
6378122.096282,62.208044,-91.520107
6378122.110019,62.226972,-91.557239
6378122.123796,62.245938,-91.594357
6378122.137614,62.264944,-91.631461
6378122.151472,62.283990,-91.668550
6378122.165371,62.303075,-91.705624
6378122.179311,62.322200,-91.742684
6378122.193290,62.341364,-91.779728
6378122.207310,62.360569,-91.816758
6378122.221370,62.379814,-91.853772
6378122.235469,62.399099,-91.890771
6378122.249609,62.418425,-91.927755
6378122.263789,62.437792,-91.964723
6378122.278008,62.457199,-92.001676
6378122.292267,62.476648,-92.038613
6378122.306565,62.496137,-92.075533
6378122.320903,62.515668,-92.112438
6378122.335280,62.535240,-92.149327
6378122.349696,62.554854,-92.186199
6378122.364152,62.574509,-92.223055
6378122.378647,62.594207,-92.259894
6378122.393180,62.613946,-92.296717
6378122.407753,62.633728,-92.333522
6378122.422364,62.653552,-92.370311
6378122.437014,62.673418,-92.407083
6378122.451702,62.693327,-92.443838
6378122.466429,62.713279,-92.480575
6378122.481195,62.733274,-92.517295
6378122.495998,62.753311,-92.553998
6378122.510840,62.773392,-92.590682
6378122.525720,62.793517,-92.627349
6378122.540638,62.813685,-92.663998
6378122.555593,62.833896,-92.700629
6378122.570587,62.854151,-92.737242
6378122.585618,62.874450,-92.773836
6378122.600687,62.894794,-92.810412
6378122.615793,62.915181,-92.846970
6378122.630936,62.935613,-92.883509
6378122.646117,62.956090,-92.920029
6378122.661335,62.976611,-92.956530
6378122.676590,62.997177,-92.993012
6378122.691881,63.017787,-93.029475
6378122.707210,63.038443,-93.065918
6378122.722575,63.059145,-93.102342
6378122.737977,63.079891,-93.138747
6378122.753416,63.100683,-93.175132
6378122.768890,63.121521,-93.211497
6378122.784401,63.142405,-93.247842
6378122.799948,63.163334,-93.284167
6378122.815532,63.184310,-93.320472
6378122.831151,63.205332,-93.356756
6378122.846806,63.226400,-93.393020
6378122.862496,63.247515,-93.429264
6378122.878222,63.268676,-93.465487
6378122.893984,63.289884,-93.501689
6378122.909781,63.311140,-93.537870
6378122.925613,63.332442,-93.574030
6378122.941481,63.353791,-93.610169
6378122.957383,63.375188,-93.646286
6378122.973321,63.396633,-93.682382
6378122.989293,63.418125,-93.718457
6378123.005299,63.439664,-93.754510
6378123.021341,63.461252,-93.790541
6378123.037416,63.482888,-93.826550
6378123.053526,63.504572,-93.862537
6378123.069670,63.526304,-93.898501
6378123.085848,63.548084,-93.934444
6378123.102061,63.569914,-93.970364
6378123.118306,63.591792,-94.006261
6378123.134586,63.613719,-94.042136
6378123.150899,63.635694,-94.077988
6378123.167246,63.657719,-94.113817
6378123.183626,63.679794,-94.149623
6378123.200039,63.701917,-94.185405
6378123.216485,63.724091,-94.221165
6378123.232964,63.746314,-94.256900
6378123.249476,63.768586,-94.292613
6378123.266020,63.790909,-94.328301
6378123.282597,63.813282,-94.363966
6378123.299207,63.835705,-94.399607
6378123.315849,63.858178,-94.435223
6378123.332523,63.880701,-94.470816
6378123.349229,63.903276,-94.506384
6378123.365967,63.925901,-94.541928
6378123.382736,63.948577,-94.577447
6378123.399538,63.971304,-94.612941
6378123.416371,63.994082,-94.648411
6378123.433235,64.016911,-94.683855
6378123.450130,64.039791,-94.719275
6378123.467057,64.062724,-94.754669
6378123.484014,64.085707,-94.790038
6378123.501003,64.108743,-94.825381
6378123.518022,64.131830,-94.860699
6378123.535072,64.154970,-94.895991
6378123.552152,64.178161,-94.931258
6378123.569262,64.201405,-94.966498
6378123.586403,64.224701,-95.001712
6378123.603574,64.248050,-95.036900
6378123.620774,64.271451,-95.072062
6378123.638004,64.294905,-95.107197
6378123.655264,64.318412,-95.142306
6378123.672554,64.341972,-95.177388
6378123.689872,64.365586,-95.212443
6378123.707220,64.389252,-95.247471
6378123.724597,64.412972,-95.282472
6378123.742003,64.436745,-95.317445
6378123.759438,64.460572,-95.352392
6378123.776901,64.484453,-95.387311
6378123.794393,64.508387,-95.422202
6378123.811913,64.532376,-95.457066
6378123.829461,64.556419,-95.491901
6378123.847037,64.580516,-95.526709
6378123.864642,64.604667,-95.561489
6378123.882274,64.628872,-95.596240
6378123.899933,64.653133,-95.630963
6378123.917620,64.677448,-95.665658
6378123.935335,64.701818,-95.700324
6378123.953076,64.726242,-95.734961
6378123.970845,64.750722,-95.769570
6378123.988641,64.775257,-95.804149
6378124.006463,64.799847,-95.838699
6378124.024312,64.824493,-95.873220
6378124.042187,64.849194,-95.907712
6378124.060088,64.873951,-95.942174
6378124.078016,64.898764,-95.976607
6378124.095970,64.923632,-96.011010
6378124.113949,64.948556,-96.045383
6378124.131954,64.973537,-96.079726
6378124.149985,64.998574,-96.114039
6378124.168041,65.023667,-96.148322
6378124.186122,65.048816,-96.182574
6378124.204229,65.074022,-96.216796
6378124.222360,65.099285,-96.250988
6378124.240516,65.124604,-96.285148
6378124.258696,65.149980,-96.319278
6378124.276901,65.175413,-96.353377
6378124.295131,65.200904,-96.387445
6378124.313384,65.226451,-96.421481
6378124.331662,65.252056,-96.455486
6378124.349963,65.277718,-96.489460
6378124.368288,65.303438,-96.523402
6378124.386636,65.329215,-96.557312
6378124.405008,65.355050,-96.591191
6378124.423403,65.380943,-96.625037
6378124.441821,65.406893,-96.658852
6378124.460262,65.432902,-96.692634
6378124.478725,65.458969,-96.726384
6378124.497212,65.485094,-96.760101
6378124.515720,65.511278,-96.793786
6378124.534251,65.537520,-96.827438
6378124.552803,65.563820,-96.861057
6378124.571378,65.590180,-96.894643
6378124.589974,65.616597,-96.928197
6378124.608592,65.643074,-96.961717
6378124.627232,65.669610,-96.995203
6378124.645892,65.696205,-97.028656
6378124.664574,65.722859,-97.062076
6378124.683277,65.749572,-97.095462
6378124.702000,65.776344,-97.128814
6378124.720744,65.803176,-97.162132
6378124.739508,65.830068,-97.195416
6378124.758293,65.857019,-97.228666
6378124.777097,65.884030,-97.261882
6378124.795922,65.911101,-97.295063
6378124.814766,65.938232,-97.328209
6378124.833630,65.965422,-97.361321
6378124.852513,65.992673,-97.394398
6378124.871416,66.019984,-97.427440
6378124.890338,66.047355,-97.460447
6378124.909278,66.074787,-97.493419
6378124.928237,66.102279,-97.526355
6378124.947215,66.129832,-97.559256
