ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
0.407993,4.333183,-3.836315
0.403492,4.336672,-3.835657
0.398981,4.340157,-3.834997
0.394463,4.343637,-3.834336
0.389935,4.347113,-3.833674
0.385399,4.350584,-3.833010
0.380855,4.354051,-3.832345
0.376302,4.357514,-3.831678
0.371740,4.360972,-3.831009
0.367170,4.364426,-3.830339
0.362591,4.367875,-3.829668
0.358003,4.371320,-3.828995
0.353407,4.374760,-3.828320
0.348803,4.378195,-3.827644
0.344190,4.381626,-3.826967
0.339568,4.385053,-3.826288
0.334938,4.388474,-3.825607
0.330299,4.391892,-3.824925
0.325651,4.395304,-3.824242
0.320996,4.398712,-3.823556
0.316331,4.402115,-3.822870
0.311658,4.405514,-3.822182
0.306977,4.408908,-3.821492
0.302287,4.412297,-3.820801
0.297588,4.415681,-3.820108
0.292881,4.419061,-3.819414
0.288166,4.422436,-3.818718
0.283441,4.425806,-3.818021
0.278709,4.429171,-3.817323
0.273968,4.432532,-3.816622
0.269218,4.435887,-3.815921
0.264460,4.439238,-3.815217
0.259694,4.442584,-3.814513
0.254919,4.445925,-3.813806
0.250135,4.449261,-3.813099
0.245343,4.452592,-3.812389
0.240543,4.455919,-3.811679
0.235734,4.459240,-3.810966
0.230916,4.462556,-3.810252
0.226090,4.465867,-3.809537
0.221256,4.469174,-3.808820
0.216413,4.472475,-3.808102
0.211562,4.475771,-3.807382
0.206703,4.479062,-3.806661
0.201834,4.482348,-3.805938
0.196958,4.485629,-3.805213
0.192073,4.488905,-3.804487
0.187180,4.492176,-3.803760
0.182278,4.495441,-3.803031
0.177368,4.498702,-3.802301
0.172449,4.501957,-3.801569
0.167522,4.505207,-3.800835
0.162587,4.508452,-3.800100
0.157643,4.511691,-3.799364
0.152691,4.514925,-3.798626
0.147731,4.518154,-3.797886
0.142762,4.521378,-3.797145
0.137784,4.524597,-3.796402
0.132799,4.527810,-3.795658
0.127805,4.531018,-3.794913
0.122802,4.534220,-3.794166
0.117792,4.537417,-3.793417
0.112773,4.540609,-3.792667
0.107745,4.543795,-3.791915
0.102710,4.546976,-3.791162
0.097666,4.550151,-3.790408
0.092613,4.553321,-3.789651
0.087553,4.556485,-3.788894
0.082484,4.559644,-3.788135
0.077406,4.562798,-3.787374
0.072321,4.565946,-3.786612
0.067227,4.569088,-3.785848
0.062125,4.572225,-3.785083
0.057014,4.575356,-3.784316
0.051896,4.578482,-3.783548
0.046769,4.581601,-3.782778
0.041634,4.584716,-3.782007
0.036490,4.587825,-3.781234
0.031338,4.590928,-3.780459
0.026178,4.594025,-3.779684
0.021010,4.597117,-3.778906
0.015833,4.600203,-3.778127
0.010649,4.603283,-3.777347
0.005456,4.606357,-3.776565
0.000255,4.609426,-3.775782
-0.004955,4.612489,-3.774997
-0.010172,4.615546,-3.774211
-0.015398,4.618597,-3.773423
-0.020632,4.621643,-3.772633
-0.025874,4.624682,-3.771842
-0.031124,4.627716,-3.771050
-0.036383,4.630744,-3.770256
-0.041650,4.633766,-3.769460
-0.046925,4.636782,-3.768663
-0.052208,4.639792,-3.767865
-0.057499,4.642796,-3.767065
-0.062798,4.645794,-3.766263
-0.068105,4.648786,-3.765460
-0.073421,4.651773,-3.764656
-0.078745,4.654753,-3.763850
-0.084076,4.657727,-3.763042
-0.089416,4.660695,-3.762233
-0.094764,4.663657,-3.761422
-0.100120,4.666613,-3.760610
-0.105485,4.669562,-3.759797
-0.110857,4.672506,-3.758981
-0.116237,4.675444,-3.758165
-0.121626,4.678375,-3.757347
-0.127022,4.681300,-3.756527
-0.132427,4.684219,-3.755706
-0.137839,4.687132,-3.754883
-0.143260,4.690038,-3.754059
-0.148689,4.692939,-3.753233
-0.154125,4.695833,-3.752406
-0.159570,4.698720,-3.751577
-0.165023,4.701602,-3.750747
-0.170484,4.704477,-3.749915
-0.175952,4.707346,-3.749082
-0.181429,4.710208,-3.748247
-0.186914,4.713064,-3.747411
-0.192407,4.715914,-3.746573
-0.197907,4.718758,-3.745734
-0.203416,4.721594,-3.744893
-0.208933,4.724425,-3.744050
-0.214457,4.727249,-3.743207
-0.219990,4.730067,-3.742361
-0.225530,4.732878,-3.741514
-0.231079,4.735682,-3.740666
-0.236635,4.738480,-3.739816
-0.242199,4.741272,-3.738965
-0.247771,4.744057,-3.738112
-0.253351,4.746836,-3.737257
-0.258939,4.749607,-3.736401
-0.264535,4.752373,-3.735544
-0.270138,4.755131,-3.734685
-0.275750,4.757883,-3.733824
-0.281369,4.760629,-3.732962
-0.286997,4.763368,-3.732099
-0.292632,4.766100,-3.731234
-0.298275,4.768825,-3.730367
-0.303925,4.771544,-3.729499
-0.309584,4.774256,-3.728630
-0.315250,4.776961,-3.727759
-0.320925,4.779659,-3.726886
-0.326607,4.782351,-3.726012
-0.332296,4.785036,-3.725137
-0.337994,4.787714,-3.724259
-0.343699,4.790385,-3.723381
-0.349412,4.793049,-3.722501
-0.355133,4.795707,-3.721619
-0.360862,4.798357,-3.720736
-0.366598,4.801001,-3.719851
-0.372342,4.803638,-3.718965
-0.378094,4.806268,-3.718078
-0.383853,4.808890,-3.717188
-0.389621,4.811506,-3.716298
-0.395396,4.814115,-3.715405
-0.401178,4.816717,-3.714512
-0.406968,4.819312,-3.713616
-0.412766,4.821900,-3.712720
-0.418572,4.824481,-3.711822
-0.424385,4.827055,-3.710922
-0.430206,4.829622,-3.710021
-0.436035,4.832181,-3.709118
-0.441871,4.834734,-3.708213
-0.447715,4.837279,-3.707308
-0.453566,4.839818,-3.706400
-0.459425,4.842349,-3.705492
-0.465292,4.844873,-3.704581
-0.471166,4.847389,-3.703669
-0.477048,4.849899,-3.702756
-0.482937,4.852401,-3.701841
-0.488834,4.854896,-3.700925
-0.494739,4.857384,-3.700007
-0.500651,4.859865,-3.699088
-0.506570,4.862338,-3.698167
-0.512498,4.864804,-3.697244
-0.518432,4.867263,-3.696320
-0.524374,4.869714,-3.695395
-0.530324,4.872158,-3.694468
-0.536281,4.874594,-3.693540
-0.542246,4.877023,-3.692610
-0.548218,4.879445,-3.691678
-0.554197,4.881860,-3.690745
-0.560184,4.884266,-3.689811
-0.566178,4.886666,-3.688875
-0.572180,4.889058,-3.687937
-0.578190,4.891442,-3.686998
-0.584206,4.893819,-3.686058
-0.590230,4.896189,-3.685116
-0.596262,4.898551,-3.684172
-0.602301,4.900905,-3.683227
-0.608347,4.903252,-3.682281
-0.614401,4.905591,-3.681332
-0.620461,4.907923,-3.680383
-0.626530,4.910247,-3.679432
-0.632605,4.912563,-3.678479
-0.638688,4.914872,-3.677525
-0.644779,4.917173,-3.676570
-0.650876,4.919466,-3.675612
-0.656981,4.921752,-3.674654
-0.663093,4.924030,-3.673694
-0.669213,4.926300,-3.672732
-0.675340,4.928563,-3.671769
-0.681474,4.930818,-3.670804
-0.687615,4.933064,-3.669838
-0.693763,4.935304,-3.668870
-0.699919,4.937535,-3.667901
-0.706082,4.939759,-3.666931
-0.712252,4.941974,-3.665958
-0.718430,4.944182,-3.664985
-0.724614,4.946382,-3.664009
-0.730806,4.948574,-3.663033
-0.737005,4.950758,-3.662054
-0.743211,4.952935,-3.661075
-0.749424,4.955103,-3.660093
-0.755645,4.957263,-3.659111
-0.761872,4.959416,-3.658126
-0.768107,4.961560,-3.657141
-0.774348,4.963697,-3.656153
-0.780597,4.965825,-3.655165
-0.786853,4.967946,-3.654174
-0.793116,4.970058,-3.653183
-0.799386,4.972162,-3.652189
-0.805663,4.974258,-3.651194
-0.811947,4.976347,-3.650198
-0.818238,4.978427,-3.649200
-0.824537,4.980499,-3.648201
-0.830842,4.982562,-3.647200
-0.837154,4.984618,-3.646198
-0.843473,4.986665,-3.645194
-0.849799,4.988705,-3.644189
-0.856133,4.990736,-3.643182
-0.862473,4.992758,-3.642173
-0.868820,4.994773,-3.641163
-0.875174,4.996779,-3.640152
-0.881535,4.998777,-3.639139
-0.887902,5.000767,-3.638125
-0.894277,5.002749,-3.637109
-0.900659,5.004722,-3.636091
-0.907047,5.006687,-3.635073
-0.913443,5.008643,-3.634052
-0.919845,5.010591,-3.633030
-0.926254,5.012531,-3.632007
-0.932670,5.014463,-3.630982
-0.939093,5.016386,-3.629955
-0.945523,5.018300,-3.628927
-0.951959,5.020206,-3.627898
-0.958402,5.022104,-3.626867
-0.964852,5.023993,-3.625834
-0.971309,5.025874,-3.624800
-0.977772,5.027746,-3.623765
-0.984243,5.029610,-3.622728
-0.990720,5.031465,-3.621689
-0.997203,5.033312,-3.620649
-1.003694,5.035150,-3.619608
-1.010191,5.036979,-3.618565
-1.016695,5.038800,-3.617520
-1.023205,5.040613,-3.616474
-1.029722,5.042416,-3.615427
-1.036246,5.044212,-3.614378
-1.042777,5.045998,-3.613327
-1.049314,5.047776,-3.612275
-1.055858,5.049545,-3.611222
-1.062408,5.051305,-3.610167
-1.068965,5.053057,-3.609110
-1.075528,5.054800,-3.608052
-1.082099,5.056534,-3.606992
-1.088675,5.058260,-3.605931
-1.095258,5.059976,-3.604869
-1.101848,5.061684,-3.603805
-1.108444,5.063383,-3.602739
-1.115047,5.065074,-3.601672
-1.121657,5.066755,-3.600603
-1.128272,5.068428,-3.599533
-1.134895,5.070092,-3.598462
-1.141523,5.071747,-3.597389
-1.148159,5.073393,-3.596314
-1.154800,5.075030,-3.595238
-1.161448,5.076658,-3.594160
-1.168103,5.078277,-3.593081
-1.174764,5.079887,-3.592000
-1.181431,5.081489,-3.590918
-1.188105,5.083081,-3.589835
-1.194785,5.084664,-3.588750
-1.201471,5.086239,-3.587663
-1.208164,5.087804,-3.586575
-1.214863,5.089360,-3.585485
-1.221568,5.090908,-3.584394
-1.228280,5.092446,-3.583301
-1.234998,5.093975,-3.582207
-1.241722,5.095495,-3.581111
-1.248453,5.097006,-3.580014
-1.255189,5.098508,-3.578916
-1.261932,5.100000,-3.577815
-1.268682,5.101484,-3.576714
-1.275437,5.102958,-3.575611
-1.282199,5.104423,-3.574506
-1.288967,5.105879,-3.573400
-1.295741,5.107326,-3.572292
-1.302521,5.108763,-3.571183
-1.309307,5.110191,-3.570072
-1.316100,5.111610,-3.568960
-1.322899,5.113020,-3.567846
-1.329703,5.114421,-3.566731
-1.336514,5.115812,-3.565614
-1.343331,5.117194,-3.564496
-1.350154,5.118566,-3.563376
-1.356983,5.119929,-3.562255
-1.363818,5.121283,-3.561133
-1.370660,5.122627,-3.560008
-1.377507,5.123962,-3.558883
-1.384360,5.125288,-3.557755
-1.391219,5.126604,-3.556627
-1.398084,5.127911,-3.555497
-1.404956,5.129208,-3.554365
-1.411833,5.130496,-3.553232
-1.418716,5.131775,-3.552097
-1.425605,5.133043,-3.550961
-1.432500,5.134303,-3.549823
-1.439401,5.135553,-3.548684
-1.446307,5.136793,-3.547543
-1.453220,5.138024,-3.546401
-1.460138,5.139245,-3.545257
-1.467063,5.140457,-3.544112
-1.473993,5.141659,-3.542965
-1.480929,5.142852,-3.541817
-1.487871,5.144034,-3.540667
-1.494818,5.145208,-3.539516
-1.501771,5.146371,-3.538363
-1.508731,5.147525,-3.537209
-1.515695,5.148670,-3.536053
-1.522666,5.149804,-3.534896
-1.529642,5.150929,-3.533737
-1.536625,5.152044,-3.532577
-1.543612,5.153150,-3.531415
-1.550606,5.154246,-3.530252
-1.557605,5.155332,-3.529087
-1.564610,5.156408,-3.527921
-1.571620,5.157474,-3.526754
-1.578636,5.158531,-3.525584
-1.585658,5.159578,-3.524414
-1.592685,5.160615,-3.523241
-1.599718,5.161642,-3.522068
-1.606756,5.162660,-3.520892
-1.613800,5.163667,-3.519716
-1.620850,5.164665,-3.518538
-1.627905,5.165653,-3.517358
-1.634965,5.166630,-3.516177
-1.642032,5.167598,-3.514994
-1.649103,5.168556,-3.513810
-1.656180,5.169504,-3.512624
-1.663263,5.170442,-3.511437
-1.670351,5.171371,-3.510248
-1.677444,5.172289,-3.509058
-1.684543,5.173197,-3.507866
-1.691647,5.174095,-3.506673
-1.698757,5.174983,-3.505478
-1.705872,5.175861,-3.504282
-1.712992,5.176729,-3.503085
-1.720118,5.177587,-3.501885
-1.727249,5.178435,-3.500685
-1.734385,5.179273,-3.499483
-1.741526,5.180101,-3.498279
-1.748673,5.180918,-3.497074
-1.755826,5.181726,-3.495867
-1.762983,5.182523,-3.494659
-1.770146,5.183310,-3.493449
-1.777314,5.184087,-3.492238
-1.784487,5.184854,-3.491025
-1.791665,5.185610,-3.489811
-1.798848,5.186357,-3.488596
-1.806037,5.187093,-3.487379
-1.813231,5.187819,-3.486160
-1.820430,5.188535,-3.484940
-1.827634,5.189240,-3.483718
-1.834843,5.189935,-3.482495
-1.842057,5.190620,-3.481270
-1.849277,5.191295,-3.480044
-1.856501,5.191959,-3.478817
-1.863731,5.192613,-3.477588
-1.870965,5.193256,-3.476357
-1.878205,5.193890,-3.475125
-1.885449,5.194512,-3.473891
-1.892699,5.195125,-3.472656
-1.899953,5.195727,-3.471420
-1.907212,5.196319,-3.470182
-1.914477,5.196900,-3.468942
-1.921746,5.197471,-3.467701
-1.929020,5.198031,-3.466458
-1.936299,5.198581,-3.465214
-1.943583,5.199121,-3.463969
-1.950872,5.199650,-3.462722
-1.958166,5.200168,-3.461473
-1.965464,5.200676,-3.460223
-1.972768,5.201174,-3.458972
-1.980076,5.201661,-3.457719
-1.987389,5.202137,-3.456464
-1.994706,5.202603,-3.455208
-2.002029,5.203059,-3.453951
-2.009356,5.203503,-3.452692
-2.016688,5.203938,-3.451431
-2.024025,5.204361,-3.450169
-2.031366,5.204774,-3.448906
-2.038712,5.205176,-3.447641
-2.046063,5.205568,-3.446374
-2.053418,5.205949,-3.445107
-2.060778,5.206319,-3.443837
-2.068142,5.206679,-3.442566
-2.075512,5.207028,-3.441294
-2.082885,5.207366,-3.440020
-2.090264,5.207694,-3.438744
-2.097646,5.208011,-3.437468
-2.105034,5.208317,-3.436189
-2.112426,5.208612,-3.434909
-2.119822,5.208897,-3.433628
-2.127223,5.209171,-3.432345
-2.134628,5.209434,-3.431061
-2.142038,5.209686,-3.429775
-2.149452,5.209927,-3.428488
-2.156871,5.210158,-3.427199
-2.164294,5.210378,-3.425908
-2.171722,5.210587,-3.424617
-2.179153,5.210785,-3.423323
-2.186590,5.210972,-3.422029
-2.194030,5.211148,-3.420732
-2.201475,5.211314,-3.419435
-2.208924,5.211468,-3.418135
-2.216378,5.211612,-3.416835
-2.223835,5.211745,-3.415532
-2.231297,5.211866,-3.414229
-2.238764,5.211977,-3.412923
-2.246234,5.212077,-3.411617
-2.253709,5.212166,-3.410308
-2.261188,5.212244,-3.408999
-2.268671,5.212311,-3.407688
-2.276158,5.212367,-3.406375
-2.283649,5.212411,-3.405061
-2.291145,5.212445,-3.403745
-2.298644,5.212468,-3.402428
-2.306148,5.212480,-3.401109
-2.313656,5.212480,-3.399789
-2.321168,5.212470,-3.398468
-2.328683,5.212448,-3.397145
-2.336203,5.212416,-3.395820
-2.343727,5.212372,-3.394494
-2.351255,5.212317,-3.393166
-2.358787,5.212251,-3.391837
-2.366323,5.212174,-3.390507
-2.373863,5.212086,-3.389175
-2.381406,5.211986,-3.387841
-2.388954,5.211876,-3.386506
-2.396505,5.211754,-3.385170
-2.404061,5.211621,-3.383832
-2.411620,5.211477,-3.382493
-2.419183,5.211321,-3.381152
-2.426750,5.211155,-3.379809
-2.434321,5.210977,-3.378465
-2.441895,5.210787,-3.377120
-2.449473,5.210587,-3.375773
-2.457055,5.210375,-3.374425
-2.464641,5.210152,-3.373075
-2.472231,5.209918,-3.371723
-2.479824,5.209672,-3.370371
-2.487421,5.209415,-3.369016
-2.495021,5.209147,-3.367661
-2.502625,5.208867,-3.366303
-2.510233,5.208576,-3.364945
-2.517845,5.208274,-3.363584
-2.525460,5.207960,-3.362223
-2.533078,5.207635,-3.360859
-2.540700,5.207299,-3.359495
-2.548326,5.206951,-3.358128
-2.555955,5.206591,-3.356761
-2.563588,5.206221,-3.355392
-2.571224,5.205838,-3.354021
-2.578864,5.205445,-3.352649
-2.586507,5.205040,-3.351275
-2.594154,5.204623,-3.349900
-2.601804,5.204195,-3.348524
-2.609457,5.203755,-3.347145
-2.617114,5.203304,-3.345766
-2.624775,5.202842,-3.344385
-2.632438,5.202368,-3.343002
-2.640105,5.201882,-3.341618
-2.647775,5.201385,-3.340233
-2.655449,5.200876,-3.338846
-2.663126,5.200356,-3.337458
-2.670806,5.199824,-3.336068
-2.678489,5.199281,-3.334676
-2.686176,5.198726,-3.333283
-2.693866,5.198159,-3.331889
-2.701559,5.197581,-3.330493
-2.709255,5.196991,-3.329096
-2.716954,5.196389,-3.327697
-2.724657,5.195776,-3.326297
-2.732362,5.195151,-3.324895
-2.740071,5.194515,-3.323492
-2.747783,5.193867,-3.322087
-2.755497,5.193207,-3.320681
-2.763215,5.192536,-3.319273
-2.770936,5.191852,-3.317864
-2.778660,5.191157,-3.316453
-2.786387,5.190451,-3.315041
-2.794117,5.189732,-3.313627
-2.801850,5.189002,-3.312212
-2.809586,5.188260,-3.310796
-2.817324,5.187507,-3.309378
-2.825066,5.186741,-3.307958
-2.832811,5.185964,-3.306537
-2.840558,5.185175,-3.305114
-2.848308,5.184375,-3.303690
-2.856061,5.183562,-3.302265
-2.863817,5.182738,-3.300838
-2.871576,5.181901,-3.299410
-2.879337,5.181053,-3.297980
-2.887102,5.180194,-3.296548
-2.894868,5.179322,-3.295115
-2.902638,5.178438,-3.293681
-2.910411,5.177543,-3.292245
-2.918186,5.176635,-3.290808
-2.925963,5.175716,-3.289369
-2.933744,5.174785,-3.287929
-2.941527,5.173842,-3.286487
-2.949312,5.172887,-3.285044
-2.957101,5.171920,-3.283599
-2.964891,5.170941,-3.282153
-2.972685,5.169950,-3.280706
-2.980481,5.168948,-3.279256
-2.988279,5.167933,-3.277806
-2.996080,5.166906,-3.276354
-3.003883,5.165868,-3.274900
-3.011689,5.164817,-3.273445
-3.019497,5.163754,-3.271989
-3.027308,5.162680,-3.270531
-3.035121,5.161593,-3.269071
-3.042937,5.160494,-3.267610
-3.050754,5.159383,-3.266148
-3.058575,5.158261,-3.264684
-3.066397,5.157126,-3.263219
-3.074222,5.155979,-3.261752
-3.082049,5.154820,-3.260284
-3.089878,5.153649,-3.258814
-3.097710,5.152466,-3.257342
-3.105544,5.151271,-3.255870
-3.113380,5.150063,-3.254396
-3.121218,5.148844,-3.252920
-3.129059,5.147612,-3.251443
-3.136901,5.146369,-3.249964
-3.144746,5.145113,-3.248484
-3.152593,5.143845,-3.247002
-3.160442,5.142565,-3.245519
-3.168293,5.141272,-3.244035
-3.176146,5.139968,-3.242549
-3.184001,5.138651,-3.241061
-3.191859,5.137323,-3.239572
-3.199718,5.135982,-3.238082
-3.207579,5.134628,-3.236590
-3.215442,5.133263,-3.235097
-3.223307,5.131885,-3.233602
-3.231174,5.130495,-3.232106
-3.239043,5.129093,-3.230608
-3.246914,5.127679,-3.229109
-3.254787,5.126252,-3.227608
-3.262661,5.124814,-3.226106
-3.270538,5.123362,-3.224602
-3.278416,5.121899,-3.223097
-3.286296,5.120423,-3.221590
-3.294177,5.118935,-3.220082
-3.302061,5.117435,-3.218573
-3.309946,5.115923,-3.217062
-3.317833,5.114398,-3.215549
-3.325722,5.112861,-3.214035
-3.333612,5.111311,-3.212520
-3.341504,5.109749,-3.211003
-3.349398,5.108175,-3.209484
-3.357293,5.106588,-3.207965
-3.365190,5.104990,-3.206443
-3.373088,5.103378,-3.204921
-3.380988,5.101755,-3.203396
-3.388889,5.100119,-3.201871
-3.396792,5.098470,-3.200343
-3.404697,5.096809,-3.198815
-3.412603,5.095136,-3.197285
-3.420510,5.093451,-3.195753
-3.428419,5.091753,-3.194220
-3.436329,5.090042,-3.192685
-3.444241,5.088319,-3.191149
-3.452154,5.086584,-3.189612
-3.460069,5.084836,-3.188073
-3.467984,5.083076,-3.186533
-3.475901,5.081303,-3.184991
-3.483820,5.079518,-3.183447
-3.491739,5.077720,-3.181903
-3.499660,5.075910,-3.180356
-3.507583,5.074088,-3.178809
-3.515506,5.072253,-3.177259
-3.523430,5.070405,-3.175709
-3.531356,5.068545,-3.174157
-3.539283,5.066672,-3.172603
-3.547211,5.064787,-3.171048
-3.555140,5.062890,-3.169491
-3.563071,5.060979,-3.167933
-3.571002,5.059057,-3.166374
-3.578934,5.057121,-3.164813
-3.586868,5.055174,-3.163251
-3.594802,5.053213,-3.161687
-3.602738,5.051240,-3.160121
-3.610674,5.049255,-3.158555
-3.618612,5.047257,-3.156986
-3.626550,5.045246,-3.155417
-3.634489,5.043223,-3.153845
-3.642429,5.041187,-3.152273
-3.650370,5.039138,-3.150699
-3.658312,5.037077,-3.149123
-3.666255,5.035003,-3.147546
-3.674198,5.032917,-3.145968
-3.682143,5.030818,-3.144388
-3.690088,5.028706,-3.142806
-3.698034,5.026582,-3.141223
-3.705980,5.024445,-3.139639
-3.713928,5.022296,-3.138053
-3.721876,5.020133,-3.136466
-3.729824,5.017958,-3.134877
-3.737774,5.015771,-3.133287
-3.745724,5.013571,-3.131695
-3.753674,5.011358,-3.130102
-3.761625,5.009132,-3.128508
-3.769577,5.006894,-3.126911
-3.777529,5.004643,-3.125314
-3.785482,5.002379,-3.123715
-3.793435,5.000103,-3.122115
-3.801389,4.997814,-3.120513
-3.809344,4.995512,-3.118909
-3.817298,4.993197,-3.117305
-3.825253,4.990870,-3.115698
-3.833209,4.988530,-3.114091
-3.841165,4.986177,-3.112481
-3.849121,4.983811,-3.110871
-3.857078,4.981433,-3.109259
-3.865035,4.979042,-3.107645
-3.872992,4.976638,-3.106030
-3.880950,4.974221,-3.104414
-3.888907,4.971792,-3.102796
-3.896866,4.969350,-3.101176
-3.904824,4.966895,-3.099555
-3.912782,4.964427,-3.097933
-3.920741,4.961946,-3.096309
-3.928700,4.959453,-3.094684
-3.936659,4.956947,-3.093057
-3.944618,4.954428,-3.091429
-3.952577,4.951896,-3.089800
-3.960536,4.949351,-3.088168
-3.968496,4.946794,-3.086536
-3.976455,4.944223,-3.084902
-3.984414,4.941640,-3.083267
-3.992374,4.939044,-3.081630
-4.000333,4.936435,-3.079991
-4.008292,4.933813,-3.078352
-4.016251,4.931179,-3.076710
-4.024210,4.928531,-3.075068
-4.032169,4.925871,-3.073423
-4.040128,4.923198,-3.071778
-4.048087,4.920512,-3.070131
-4.056045,4.917813,-3.068482
-4.064004,4.915101,-3.066832
-4.071962,4.912376,-3.065181
-4.079920,4.909639,-3.063528
-4.087877,4.906888,-3.061873
-4.095834,4.904125,-3.060218
-4.103791,4.901348,-3.058560
-4.111748,4.898559,-3.056902
-4.119704,4.895757,-3.055242
-4.127660,4.892942,-3.053580
-4.135616,4.890114,-3.051917
-4.143571,4.887273,-3.050252
-4.151526,4.884419,-3.048586
-4.159480,4.881552,-3.046919
-4.167434,4.878672,-3.045250
-4.175387,4.875780,-3.043580
-4.183340,4.872874,-3.041908
-4.191292,4.869955,-3.040235
-4.199244,4.867024,-3.038560
-4.207195,4.864079,-3.036884
-4.215146,4.861122,-3.035206
-4.223095,4.858151,-3.033527
-4.231045,4.855168,-3.031847
-4.238993,4.852172,-3.030165
-4.246941,4.849162,-3.028481
-4.254888,4.846140,-3.026797
-4.262835,4.843104,-3.025110
-4.270781,4.840056,-3.023423
-4.278725,4.836995,-3.021733
-4.286670,4.833920,-3.020043
-4.294613,4.830833,-3.018351
-4.302555,4.827732,-3.016657
-4.310497,4.824619,-3.014962
-4.318438,4.821493,-3.013266
-4.326378,4.818353,-3.011568
-4.334317,4.815201,-3.009869
-4.342255,4.812035,-3.008168
-4.350192,4.808857,-3.006465
-4.358128,4.805665,-3.004762
-4.366063,4.802461,-3.003057
-4.373997,4.799243,-3.001350
-4.381930,4.796013,-2.999642
-4.389862,4.792769,-2.997933
-4.397792,4.789512,-2.996222
-4.405722,4.786243,-2.994509
-4.413651,4.782960,-2.992796
-4.421578,4.779664,-2.991080
-4.429504,4.776355,-2.989364
-4.437429,4.773033,-2.987646
