accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.756249,-5.772726,4.930852
-4.762524,-5.776964,4.930276
-4.768484,-5.770038,4.918248
-4.776902,-5.778802,4.920232
-4.780833,-5.779385,4.924379
-4.786113,-5.773899,4.924718
-4.782770,-5.780213,4.920709
-4.798137,-5.784811,4.921719
-4.793777,-5.775662,4.916989
-4.802008,-5.772099,4.908023
-4.817838,-5.773971,4.911078
-4.822140,-5.778052,4.906426
-4.810816,-5.780455,4.914945
-4.818065,-5.783039,4.905802
-4.822161,-5.779753,4.898062
-4.836300,-5.786321,4.899515
-4.835125,-5.788012,4.905211
-4.839662,-5.773343,4.913792
-4.837616,-5.786917,4.907513
-4.846577,-5.781130,4.901234
-4.853377,-5.777196,4.904717
-4.853486,-5.782425,4.902206
-4.861405,-5.788141,4.901295
-4.863003,-5.781861,4.904404
-4.865353,-5.782055,4.900797
-4.877001,-5.784942,4.895064
-4.872881,-5.787278,4.892301
-4.876434,-5.782751,4.900604
-4.893670,-5.784841,4.892926
-4.883728,-5.783566,4.882868
-4.895789,-5.785495,4.896726
-4.894693,-5.789383,4.888301
-4.901278,-5.781263,4.888359
-4.903493,-5.798578,4.892458
-4.906758,-5.782838,4.889090
-4.916841,-5.778143,4.884048
-4.915914,-5.786629,4.881394
-4.918779,-5.800126,4.886208
-4.913884,-5.788529,4.882071
-4.921013,-5.794277,4.886130
-4.926142,-5.789868,4.883509
-4.926303,-5.787058,4.890354
-4.935221,-5.793709,4.872463
-4.943351,-5.796715,4.879615
-4.942309,-5.788071,4.886423
-4.951147,-5.785647,4.880707
-4.957698,-5.789772,4.874499
-4.950347,-5.776540,4.878764
-4.960743,-5.790781,4.878114
-4.965774,-5.784361,4.871754
-4.962362,-5.784811,4.869772
-4.967662,-5.781858,4.870892
-4.968370,-5.788825,4.866795
-4.981350,-5.787194,4.865072
-4.970307,-5.784569,4.872387
-4.985274,-5.790508,4.878196
-4.987924,-5.785772,4.861551
-4.993146,-5.790656,4.872988
-4.992534,-5.790215,4.859032
-4.989421,-5.792423,4.867858
-4.995160,-5.787290,4.863197
-4.999975,-5.787543,4.861963
-4.998236,-5.781744,4.856926
-5.011148,-5.786772,4.869020
-5.007851,-5.786681,4.855246
-5.023226,-5.796663,4.867681
-5.018697,-5.781639,4.859243
-5.015611,-5.797924,4.870239
-5.028560,-5.787625,4.859913
-5.033287,-5.788481,4.850516
-5.026589,-5.792368,4.860901
-5.035857,-5.785900,4.863316
-5.038338,-5.793007,4.852633
-5.032412,-5.777803,4.852559
-5.041716,-5.782999,4.854140
-5.051400,-5.790364,4.859400
-5.058179,-5.796287,4.846587
-5.050777,-5.781810,4.847522
-5.051044,-5.787518,4.854136
-5.056691,-5.784712,4.850012
-5.055576,-5.781906,4.856055
-5.062040,-5.786492,4.854960
-5.075900,-5.792114,4.848560
-5.065036,-5.785700,4.860236
-5.081151,-5.787705,4.853474
-5.082893,-5.780164,4.848082
-5.083855,-5.788600,4.843118
-5.076870,-5.784605,4.837302
-5.079647,-5.783477,4.849893
-5.084416,-5.793824,4.843098
-5.087891,-5.790437,4.839802
-5.091842,-5.790073,4.845609
-5.085977,-5.784185,4.843134
-5.090158,-5.788114,4.840665
-5.093380,-5.791621,4.843060
-5.107388,-5.788015,4.843095
-5.104037,-5.792119,4.832581
-5.113574,-5.791479,4.828416
-5.111299,-5.785577,4.833433
-5.112751,-5.784393,4.830267
-5.113253,-5.792322,4.841550
-5.120372,-5.782321,4.835737
-5.125498,-5.788366,4.826761
-5.119411,-5.779319,4.838200
-5.126989,-5.789322,4.833550
-5.126979,-5.790118,4.841055
-5.121944,-5.789437,4.831192
-5.125843,-5.786065,4.836825
-5.142186,-5.794167,4.836645
-5.131217,-5.790222,4.825647
-5.139149,-5.801091,4.825805
-5.141808,-5.776326,4.827161
-5.147409,-5.787403,4.827289
-5.142936,-5.788240,4.832938
-5.152432,-5.784413,4.828492
-5.150835,-5.794103,4.832632
-5.152710,-5.790983,4.829615
-5.158696,-5.793429,4.827706
-5.160706,-5.786040,4.828911
-5.159093,-5.792597,4.817445
-5.164543,-5.786488,4.831100
-5.154487,-5.790496,4.821169
-5.161686,-5.789528,4.818221
-5.162980,-5.790510,4.829530
-5.178288,-5.784063,4.826173
-5.175641,-5.779337,4.813668
-5.172500,-5.788409,4.828913
-5.179813,-5.787359,4.812824
-5.187906,-5.789596,4.818068
-5.178430,-5.784376,4.819016
-5.187015,-5.783885,4.812833
-5.189626,-5.787792,4.813165
-5.185255,-5.778814,4.806050
-5.189487,-5.799396,4.816691
-5.183583,-5.783659,4.807711
-5.198557,-5.788923,4.811862
-5.198361,-5.792342,4.815959
-5.194714,-5.784379,4.804713
-5.196601,-5.786817,4.812191
-5.205597,-5.782323,4.809801
-5.211588,-5.787667,5.547349
-5.201665,-5.788817,5.799361
-5.209998,-5.788591,5.811610
-5.216677,-5.779543,5.809278
-5.207138,-5.781637,5.805837
-5.215899,-5.789791,5.806106
-5.220791,-5.778081,5.811824
-5.214445,-5.781885,5.810903
-5.216533,-5.781107,5.798817
-5.223069,-5.778956,5.797600
-5.227521,-5.779993,5.806443
-5.229278,-5.778227,5.800457
-5.227627,-5.788253,5.803818
-5.233796,-5.774678,5.801253
-5.234074,-5.776114,5.800700
-5.232503,-5.779702,5.803786
-5.228556,-5.778099,5.797001
-5.228292,-5.780979,5.796858
-5.241656,-5.782299,5.806681
-5.236424,-5.781366,5.792825
-5.240593,-5.792937,5.795685
-5.238591,-5.778602,5.795015
-5.246893,-5.776824,5.800775
-5.246562,-5.776183,5.794621
-5.249220,-5.781945,5.799242
-5.244969,-5.782310,5.798842
-5.247573,-5.775557,5.793821
-5.255758,-5.780842,5.795541
-5.250017,-5.771062,5.800983
-5.251069,-5.779718,5.792604
-5.252404,-5.786126,5.790446
-5.263232,-5.779934,5.797572
-5.251111,-5.778339,5.782042
-5.259504,-5.786058,5.789478
-5.259605,-5.776027,5.785516
-5.268859,-5.791063,5.786106
-5.258689,-5.781667,5.780881
-5.267918,-5.783429,5.782576
-5.260393,-5.778991,5.786204
-5.266053,-5.777944,5.791852
-5.255937,-5.776524,5.786545
-5.266112,-5.771528,5.787454
-5.269283,-5.781857,5.793649
-5.278003,-5.772980,5.788171
-5.273313,-5.776857,5.787254
-5.276824,-5.779211,5.785367
-5.276938,-5.781732,5.791657
-5.282133,-5.777321,5.784292
-5.284679,-5.770773,5.777881
-5.272784,-5.776351,5.786774
-5.281240,-5.768747,5.784491
-5.284329,-5.777544,5.788623
-5.281376,-5.779286,5.784728
-5.285412,-5.778887,5.774738
-5.290219,-5.775329,5.779989
-5.288642,-5.774278,5.772761
-5.287447,-5.766767,5.776054
-5.294149,-5.777748,5.774170
-5.292878,-5.770881,5.780580
-5.291435,-5.774704,5.776519
-5.288154,-5.769851,5.775671
-5.295455,-5.774185,5.775431
-5.302190,-5.772995,5.776095
-5.293163,-5.775933,5.782383
-5.299405,-5.775946,5.774260
-5.300209,-5.779790,5.765194
-5.306447,-5.767945,5.771074
-5.294374,-5.767068,5.781463
-5.305374,-5.783798,5.771111
-5.308938,-5.768273,5.774341
-5.299665,-5.782149,5.776430
-5.307872,-5.773149,5.777784
-5.311870,-5.763283,5.772118
-5.308135,-5.776459,5.777263
-5.312101,-5.771484,5.782685
-5.312609,-5.772482,5.773676
-5.319609,-5.769332,5.767177
-5.315768,-5.763589,5.772697
-5.317296,-5.763010,5.765557
-5.325830,-5.770886,5.771937
-5.320074,-5.774175,5.766414
-5.332467,-5.769140,5.770267
-5.329064,-5.768362,5.765481
-5.337999,-5.771785,5.761646
-5.317567,-5.770523,5.766119
-5.324663,-5.765840,5.772105
-5.324467,-5.766752,5.762807
-5.328588,-5.774255,5.766540
-5.328478,-5.768853,5.762898
-5.331576,-5.768462,5.772370
-5.324205,-5.770801,5.770616
-5.329539,-5.767724,5.755911
-5.329880,-5.764704,5.760706
-5.333586,-5.770944,5.768419
-5.341194,-5.766297,5.761873
-5.330516,-5.771984,5.756144
-5.340472,-5.771378,5.761056
-5.346173,-5.765416,5.773040
-5.338529,-5.761613,5.757616
-5.334142,-5.768474,5.763815
-5.339820,-5.766274,5.761293
-5.345416,-5.766543,5.765292
-5.344675,-5.772943,5.757836
-5.353781,-5.759212,5.755518
-5.343637,-5.770161,5.754539
-5.344545,-5.766467,5.765762
-5.352900,-5.759034,5.764521
-5.345226,-5.755303,5.752998
-5.349783,-5.769828,5.756177
-5.344361,-5.768884,5.753924
-5.354772,-5.772236,5.760174
-5.349537,-5.761204,5.752074
-5.353632,-5.764891,5.755985
-5.347397,-5.764906,5.756048
-5.343642,-5.768076,5.752114
-5.349726,-5.749847,5.752308
-5.353833,-5.766458,5.760300
-5.363982,-5.763068,5.753056
-5.359994,-5.764091,5.748775
-5.360033,-5.763162,5.762221
-5.363125,-5.750185,5.756923
-5.359292,-5.770326,5.750572
-5.359523,-5.764144,5.758006
-5.359987,-5.767782,5.751739
-5.361675,-5.761835,5.760969
-5.358896,-5.761214,5.751829
-5.369897,-5.758292,5.750349
-5.369351,-5.765463,5.748292
-5.362831,-5.752411,5.757245
-5.370101,-5.766821,5.751228
-5.365712,-5.758166,5.748867
-5.365774,-5.761712,5.743324
-5.367279,-5.764391,5.750490
-5.373971,-5.754711,5.745248
-5.372363,-5.753858,5.748335
-5.363025,-5.760619,5.747363
-5.377211,-5.769934,5.746501
-5.375027,-5.757399,5.749654
-5.374917,-5.757626,5.750506
-5.379088,-5.764782,5.741507
-5.374367,-5.754532,5.742776
-5.381497,-5.759643,5.743992
-5.380693,-5.761375,5.749600
-5.380248,-5.758759,5.745570
-5.372968,-5.751511,5.749683
-5.373820,-5.757914,5.736866
-5.388065,-5.755566,5.746343
-5.386512,-5.751653,5.741552
-5.380321,-5.753996,5.753705
-5.393613,-5.760703,5.738449
-5.394072,-5.756102,5.746712
-5.385284,-5.756243,5.739427
-5.382415,-5.759172,5.744378
-5.383961,-5.769568,5.746468
-5.385588,-5.759362,5.742868
-5.393225,-5.752896,5.744299
-5.388813,-5.760928,5.739380
-5.386272,-5.757970,5.743184
-5.390345,-5.759438,5.735135
-5.388725,-5.754438,5.738177
-5.395000,-5.765664,5.742937
-5.399667,-5.762440,5.742233
-5.395558,-5.756152,5.746337
-5.394104,-5.751929,5.742500
-5.400161,-5.757578,5.740705
-5.388912,-5.749299,5.743208
-5.400809,-5.759162,5.743557
-5.395992,-5.751500,5.732407
-5.398880,-5.753655,5.732295
-5.400446,-5.758276,5.741006
-5.402318,-5.753029,5.747771
-5.398660,-5.751094,5.742080
-5.399201,-5.761965,5.729431
-5.407582,-5.749694,5.732997
-5.400871,-5.754156,5.731418
-5.404070,-5.753095,5.740418
-5.406657,-5.749572,5.740991
-5.401744,-5.746864,5.747884
-5.404395,-5.751168,5.729293
-5.402551,-5.750740,5.735221
-5.400246,-5.744963,5.731119
-5.403759,-5.754643,5.732829
-5.416985,-5.755564,5.740166
-5.399833,-5.756717,5.730191
-5.398402,-5.746317,5.729380
-5.409440,-5.751387,5.736445
-5.423382,-5.747086,5.734508
-5.406540,-5.743152,5.739403
-5.415844,-5.757471,5.727113
-5.419160,-5.756724,5.737363
-5.412999,-5.751481,5.736427
-5.412966,-5.741795,5.731819
-5.405900,-5.742854,5.725722
-5.413807,-5.758180,5.729479
-5.417095,-5.751555,5.738833
-5.418335,-5.752582,5.735600
-5.416531,-5.750816,5.735475
-5.423577,-5.761903,5.739551
-5.418331,-5.754721,5.724964
-5.426166,-5.743724,5.744788
-5.411195,-5.755292,5.726407
-5.414798,-5.754180,5.722840
-5.422673,-5.753078,5.738438
-5.426349,-5.746004,5.739131
-5.421389,-5.747694,5.737843
-5.418952,-5.752959,5.731354
-5.424208,-5.749853,5.730711
-5.423791,-5.748545,5.723954
-5.416970,-5.747980,5.732087
-5.419837,-5.748203,5.728563
-5.425330,-5.745567,5.721736
-5.422687,-5.752807,5.725125
-5.424589,-5.752706,5.731896
-5.435162,-5.749896,5.724677
-5.428309,-5.750084,5.724465
-5.421882,-5.752432,5.728016
-5.438551,-5.746740,5.726424
-5.426194,-5.759878,5.722978
-5.429945,-5.748018,5.726876
-5.425214,-5.747101,5.723410
-5.432469,-5.753900,5.736901
-5.427737,-5.743612,5.732601
-5.426894,-5.750966,5.724356
-5.425895,-5.752994,5.713198
-5.429262,-5.759637,5.721127
-5.437296,-5.747006,5.726470
-5.424996,-5.751668,5.725823
-5.423239,-5.741983,5.721560
-5.427733,-5.750794,5.716775
-5.430909,-5.746633,5.724111
-5.434121,-5.749844,5.717432
-5.434217,-5.744315,5.720751
-5.426855,-5.756461,5.722676
-5.445183,-5.755551,5.728055
-5.439043,-5.752011,5.718985
-5.437172,-5.747212,5.728267
-5.441318,-5.745174,5.724330
-5.449332,-5.739597,5.719171
-5.437170,-5.745812,5.719615
-5.442020,-5.749554,5.718843
-5.434171,-5.748272,5.718346
-5.432451,-5.744567,5.729184
-5.446332,-5.754803,5.720576
-5.438364,-5.754373,5.718847
-5.445874,-5.744696,5.722656
-5.445976,-5.738765,5.724752
-5.434798,-5.757398,5.722151
-5.439585,-5.748021,5.722518
-5.438517,-5.741737,5.724433
-5.443608,-5.739185,5.718560
-5.437320,-5.748660,5.719189
-5.444190,-5.744403,5.723675
-5.444337,-5.747994,5.726100
-5.444439,-5.741518,5.715994
-5.443222,-5.739294,5.729725
-5.447966,-5.746282,5.716433
-5.450419,-5.740151,5.725186
-5.449017,-5.742646,5.721867
-5.451503,-5.746298,5.711756
-5.445566,-5.733912,5.717089
-5.442522,-5.748587,5.720759
-5.451253,-5.750075,5.715930
-5.445811,-5.745170,5.719902
-5.443986,-5.746366,5.714802
-5.448443,-5.746004,5.718154
-5.446918,-5.740870,5.722931
-5.450301,-5.740363,5.714556
-5.448853,-5.741058,5.708340
-5.453893,-5.739234,5.708502
-5.458805,-5.742286,5.715052
-5.455668,-5.741528,5.718361
-5.444251,-5.745604,5.720832
-5.458480,-5.740494,5.713700
-5.453597,-5.744606,5.713305
-5.448986,-5.735999,5.712165
-5.453736,-5.750148,5.714735
-5.454558,-5.745268,5.713624
-5.463467,-5.745645,5.715889
-5.454760,-5.738137,5.714055
-5.464850,-5.742338,5.711641
-5.459418,-5.738893,5.721810
-5.456038,-5.737503,5.715980
-5.457677,-5.751120,5.706653
-5.453839,-5.739145,5.716750
-5.454737,-5.737766,5.721553
-5.457900,-5.734535,5.714771
-5.449154,-5.743563,5.714954
-5.470306,-5.748138,5.714807
-5.460962,-5.747574,5.711187
-5.448479,-5.744587,5.700875
-5.458947,-5.745906,5.709489
-5.464307,-5.739356,5.713861
-5.460295,-5.737993,5.709247
-5.454886,-5.741177,5.717923
-5.466047,-5.748938,5.707524
-5.460412,-5.748934,5.716124
-5.465746,-5.738768,5.711788
-5.471864,-5.747229,5.709262
-5.460808,-5.746106,5.707481
-5.464626,-5.735889,5.715394
-5.457782,-5.742091,5.710786
-5.462435,-5.738369,5.716263
-5.469705,-5.746492,5.717031
-5.459658,-5.737595,5.706616
-5.462257,-5.737942,5.719251
-5.463084,-5.742162,5.715155
-5.468524,-5.738127,5.718723
-5.461131,-5.735249,5.710784
-5.469812,-5.742245,5.711717
-5.464181,-5.734835,5.711280
-5.465097,-5.745906,5.715925
-5.458764,-5.746291,5.701344
-5.470973,-5.742258,5.707034
-5.466982,-5.741746,5.711796
-5.459843,-5.751152,5.701801
-5.474442,-5.733602,5.717575
-5.469464,-5.746434,5.713540
-5.465226,-5.728103,5.704869
-5.461494,-5.741598,5.704198
-5.471501,-5.739010,5.709340
-5.476152,-5.746987,5.709179
-5.464465,-5.739534,5.698684
-5.463796,-5.738445,5.709751
-5.468168,-5.743202,5.707956
-5.473373,-5.735278,5.705328
-5.471842,-5.739496,5.718794
-5.463538,-5.732294,5.709182
-5.468261,-5.739456,5.707314
-5.473323,-5.744135,5.710114
-5.480031,-5.731971,5.710711
-5.471900,-5.744208,5.706226
-5.469374,-5.730757,5.707379
-5.475935,-5.743022,5.709055
-5.475916,-5.729639,5.710215
-5.476184,-5.739621,5.705369
-5.476036,-5.732343,5.715865
-5.476461,-5.738000,5.710340
-5.477009,-5.739932,5.711396
-5.468193,-5.746457,5.704746
-5.471651,-5.750255,5.703096
-5.477725,-5.738391,5.702827
-5.468140,-5.747881,5.697806
-5.475315,-5.738604,5.709511
-5.488927,-5.733736,5.707377
-5.479606,-5.742639,5.711812
-5.475669,-5.741835,5.710560
-5.476050,-5.736119,5.707227
-5.478629,-5.733874,5.704272
-5.477391,-5.744726,5.709534
-5.481654,-5.739127,5.705668
-5.472816,-5.736872,5.700881
-5.486299,-5.740531,5.715341
-5.479080,-5.733815,5.708312
-5.476800,-5.730822,5.695787
-5.485877,-5.734237,5.708834
-5.481008,-5.740436,5.697003
-5.476491,-5.733994,5.706920
-5.478899,-5.741115,5.708539
-5.481041,-5.735382,5.705804
-5.476826,-5.740312,5.716160
-5.475272,-5.734596,5.701565
-5.480305,-5.732983,5.699928
-5.481939,-5.727158,5.708108
-5.483343,-5.729207,5.707613
-5.485973,-5.743884,5.706222
-5.487771,-5.742103,5.701792
-5.480593,-5.738303,5.704334
-5.475821,-5.740281,5.706434
-5.484851,-5.738737,5.716810
-5.483211,-5.731394,5.704848
-5.482587,-5.738014,5.702225
-5.489906,-5.750832,5.708485
-5.486825,-5.727142,5.703527
-5.483517,-5.741050,5.699355
-5.481642,-5.741113,5.702192
-5.486888,-5.735907,5.691399
-5.485048,-5.737331,5.706775
-5.489522,-5.745237,5.703650
-5.486731,-5.734501,5.710119
-5.488981,-5.737623,5.700550
-5.480863,-5.733457,5.701553
-5.490738,-5.728011,5.710497
-5.481638,-5.735191,5.705292
-5.494954,-5.734534,5.709620
-5.497589,-5.733593,5.695623
-5.492660,-5.738838,5.698898
-5.484910,-5.732601,5.703028
-5.485461,-5.737485,5.700154
-5.498080,-5.739964,5.698762
-5.491254,-5.738796,5.703039
-5.489732,-5.734786,5.703521
-5.480574,-5.736871,5.714170
-5.492480,-5.739034,5.697434
-5.490494,-5.731137,5.697406
-5.496123,-5.729563,5.701544
-5.491339,-5.734554,5.702625
-5.496178,-5.739308,5.695357
-5.490704,-5.729347,5.696096
-5.491734,-5.731801,5.702993
-5.487562,-5.728875,5.700465
-5.483426,-5.733912,5.702499
-5.495764,-5.734745,5.696389
-5.498408,-5.734366,5.700290
-5.489028,-5.738028,5.701342
-5.493508,-5.734302,5.690125
-5.484212,-5.733560,5.703597
-5.487628,-5.739425,5.697066
-5.486088,-5.735045,5.706400
-5.486370,-5.723231,5.703094
-5.494664,-5.739223,5.706316
-5.491716,-5.735977,5.699231
-5.490766,-5.738846,5.700602
-5.493858,-5.733559,5.695341
-5.490973,-5.731623,5.697770
-5.494684,-5.736155,5.697605
-5.491065,-5.728836,5.701793
-5.495294,-5.728671,5.701910
-5.498498,-5.744178,5.701047
-5.500394,-5.735164,5.693001
-5.497255,-5.725263,5.699458
-5.486628,-5.735885,5.696883
-5.491717,-5.732849,5.702115
-5.490502,-5.732241,5.701252
-5.485050,-5.723420,5.704728
-5.492837,-5.727316,5.693879
-5.496197,-5.731671,5.692682
-5.498585,-5.729801,5.701468
-5.492093,-5.733038,5.698348
-5.499562,-5.737226,5.691767
-5.493222,-5.746156,5.689229
-5.500313,-5.741110,5.702868
-5.491541,-5.736913,5.693994
-5.499975,-5.734352,5.699262
-5.497776,-5.729898,5.703988
-5.491102,-5.725442,5.700017
-5.495355,-5.734118,5.692698
-5.497307,-5.736288,5.697385
-5.494614,-5.727293,5.696250
-5.498761,-5.737094,5.701246
-5.496145,-5.733440,5.706104
-5.511047,-5.725984,5.694430
-5.504497,-5.733406,5.699470
-5.502808,-5.737248,5.696352
-5.500172,-5.723741,5.697851
-5.502385,-5.725306,5.697897
-5.492490,-5.732287,5.697255
-5.499622,-5.732883,5.699242
-5.497101,-5.733085,5.701333
-5.504467,-5.737195,5.693246
-5.486561,-5.736515,5.697643
-5.496939,-5.730555,5.702152
-5.508573,-5.730932,5.691201
-5.502621,-5.730557,5.696405
-5.503428,-5.733201,5.697592
-5.494308,-5.726571,5.691440
-5.503653,-5.730767,5.698560
-5.489619,-5.734284,5.695481
-5.503803,-5.732993,5.692368
-5.491147,-5.737251,5.696968
-5.504554,-5.736820,5.680687
-5.500427,-5.737017,5.704713
-5.498003,-5.729669,5.704662
-5.502226,-5.736503,5.698612
-5.502837,-5.723628,5.699797
-5.502005,-5.734108,5.691652
-5.498933,-5.735166,5.694541
-5.497339,-5.724355,5.703387
-5.505943,-5.726475,5.701051
-5.503148,-5.728214,5.694672
-5.497989,-5.741210,5.698239
-5.504574,-5.728021,5.697080
-5.497860,-5.730391,5.695425
-5.503246,-5.729117,5.702761
-5.498024,-5.732256,5.691172
-5.508560,-5.735742,5.702465
-5.505442,-5.735200,5.694754
-5.510891,-5.733705,5.697970
-5.501574,-5.730264,5.697177
-5.509434,-5.731480,5.687010
-5.494608,-5.744344,5.695116
-5.491881,-5.732655,5.698403
-5.507042,-5.731993,5.699731
-5.503824,-5.723262,5.692473
-5.492447,-5.729090,5.699865
-5.498594,-5.741776,5.697841
-5.505533,-5.731227,5.692258
-5.501232,-5.722642,5.694365
-5.505743,-5.731611,5.690618
-5.507858,-5.730444,5.699390
-5.507498,-5.728642,5.693584
-5.504912,-5.723833,5.687971
-5.512382,-5.731829,5.688948
-5.506488,-5.727446,5.691801
-5.511037,-5.733150,5.690283
-5.505083,-5.736619,5.690245
-5.499766,-5.729487,5.709471
-5.512808,-5.731700,5.697065
-5.503905,-5.730379,5.687211
-5.508882,-5.731088,5.689289
-5.502099,-5.722285,5.691836
-5.502517,-5.730247,5.691459
-5.506401,-5.723114,5.701042
-5.509737,-5.736833,5.687029
-5.506203,-5.734751,5.698273
-5.510677,-5.724725,5.698444
-5.501594,-5.728716,5.694150
-5.515554,-5.734366,5.700930
-5.508097,-5.737878,5.697009
-5.509492,-5.734080,5.689618
-5.505267,-5.738572,5.695033
-5.504493,-5.730510,5.696583
-5.508187,-5.737643,5.690665
-5.511780,-5.737667,5.700664
-5.509990,-5.731686,5.686999
-5.507102,-5.731882,5.694653
-5.497873,-5.733575,5.691881
-5.503309,-5.735391,5.697824
-5.506609,-5.739058,5.685813
-5.507201,-5.727380,5.685020
-5.515109,-5.731990,5.690570
-5.516796,-5.724119,5.701595
-5.509796,-5.740568,5.695779
-5.511406,-5.729413,5.687968
-5.511601,-5.736323,5.695728
-5.504712,-5.739104,5.686243
-5.500574,-5.731576,5.684391
-5.504821,-5.734079,5.697800
-5.516803,-5.733957,5.696343
-5.509562,-5.725570,5.702343
-5.508079,-5.728642,5.686733
-5.502744,-5.733957,5.701558
-5.502021,-5.722115,5.688387
-5.505369,-5.730137,5.697206
-5.507388,-5.736690,5.692002
-5.511041,-5.727771,5.693546
-5.507653,-5.731929,5.689104
-5.514231,-5.732611,5.690796
-5.514298,-5.724254,5.688064
-5.516921,-5.722728,5.693106
-5.511176,-5.736933,5.703174
-5.505725,-5.727611,5.697925
-5.496776,-5.735810,5.691021
-5.506164,-5.725802,5.681841
-5.509941,-5.730821,5.704395
-5.512094,-5.731509,5.691762
-5.516341,-5.730489,5.695835
-5.519957,-5.722041,5.692079
-5.511115,-5.734014,5.686276
-5.513815,-5.730647,5.702580
-5.503072,-5.722041,5.683057
-5.507672,-5.733179,5.697077
-5.506442,-5.732955,5.685615
-5.508636,-5.725538,5.689525
-5.508723,-5.731366,5.695441
-5.515036,-5.724736,5.692932
-5.510935,-5.739032,5.696458
-5.513422,-5.729412,5.691498
-5.508242,-5.728519,5.686829
-5.510189,-5.724060,5.697132
-5.510877,-5.733357,5.691727
-5.513641,-5.731024,5.685542
-5.510957,-5.731105,5.692493
-5.508526,-5.726214,5.689657
-5.508048,-5.728861,5.686104
-5.509664,-5.725295,5.692181
-5.512007,-5.739374,5.689286
-5.509258,-5.728301,5.688206
-5.505831,-5.727959,5.695920
-5.515530,-5.730584,5.693199
-5.510052,-5.738183,5.694483
-5.515472,-5.735335,5.697464
-5.512711,-5.725692,5.695264
-5.519840,-5.726055,5.694634
-5.512674,-5.722724,5.690261
-5.515844,-5.730669,5.692278
-5.513308,-5.731043,5.686686
-5.508708,-5.734175,5.683518
-5.515692,-5.730632,5.683207
-5.512327,-5.721830,5.693626
-5.509995,-5.732213,5.686432
-5.509753,-5.731567,5.692237
-5.517700,-5.725040,5.694496
-5.514915,-5.720555,5.686995
-5.510902,-5.732880,5.686528
-5.518061,-5.736109,5.689016
-5.517361,-5.719182,5.694578
-5.513764,-5.727459,5.695341
-5.520172,-5.731441,5.686647
-5.511190,-5.731281,5.691005
-5.518048,-5.730620,5.686799
-5.519348,-5.726549,5.688592
-5.504090,-5.734557,5.693101
-5.511533,-5.728595,5.686592
-5.509333,-5.733387,5.689363
-5.520263,-5.728437,5.683706
-5.519140,-5.733760,5.687946
-5.525147,-5.725763,5.698793
-5.511645,-5.731660,5.692163
-5.506869,-5.719667,5.686848
-5.515678,-5.735163,5.680848
-5.514206,-5.729185,5.691305
-5.518432,-5.727675,5.693608
-5.504992,-5.727679,5.688531
-5.520520,-5.726346,5.697755
-5.523510,-5.733716,5.699202
-5.508949,-5.730546,5.686513
-5.513238,-5.725768,5.699856
-5.514542,-5.724951,5.691809
-5.515019,-5.721994,5.688449
-5.515162,-5.731626,5.682941
-5.519067,-5.725137,5.690232
-5.516435,-5.737450,5.695984
-5.524253,-5.724238,5.687890
-5.522548,-5.731577,5.692165
-5.506036,-5.718291,5.690336
-5.515480,-5.730683,5.688506
-5.506629,-5.732452,5.684133
-5.520964,-5.723727,5.689292
-5.515287,-5.729052,5.684497
-5.517285,-5.727628,5.686372
-5.515159,-5.732297,5.692001
-5.509157,-5.729981,5.683407
-5.509488,-5.727186,5.695504
-5.513815,-5.723330,5.691048
-5.515992,-5.723296,5.696178
-5.509877,-5.735510,5.693660
-5.524812,-5.724251,5.693224
-5.517346,-5.728410,5.700636
-5.510616,-5.731647,5.688960
-5.515589,-5.728132,5.690863
-5.520798,-5.727422,5.687879
-5.513948,-5.737768,5.692842
-5.520055,-5.725764,5.679558
-5.516116,-5.737734,5.675275
-5.516037,-5.728492,5.690316
-5.522751,-5.733299,5.680202
-5.519860,-5.734453,5.692385
-5.517006,-5.725976,5.695358
-5.521328,-5.721312,5.691462
-5.514361,-5.733213,5.696015
-5.511906,-5.729839,5.690420
-5.510567,-5.724505,5.689106
-5.515015,-5.722539,5.687627
-5.509420,-5.723275,5.689419
-5.512227,-5.725077,5.689733
-5.515308,-5.737647,5.678227
-5.526149,-5.733993,5.690461
-5.522452,-5.731036,5.681404
-5.517532,-5.726160,5.694020
-5.509745,-5.730209,5.693481
-5.511959,-5.725294,5.683163
-5.510133,-5.730107,5.692833
-5.517189,-5.721319,5.682525
-5.523971,-5.726160,5.692773
-5.513732,-5.719609,5.681125
-5.514954,-5.724719,5.697371
-5.510240,-5.727022,5.690638
-5.518333,-5.726547,5.684265
-5.524312,-5.725220,5.688947
-5.517338,-5.726513,5.690320
-5.524734,-5.729126,5.682412
-5.519223,-5.732200,5.680646
-5.503457,-5.726172,5.689725
-5.520937,-5.731804,5.696888
-5.513878,-5.727610,5.685550
-5.520888,-5.727487,5.690008
-5.520478,-5.721208,5.686125
-5.522080,-5.726106,5.686368
-5.524014,-5.726660,5.679590
-5.513612,-5.728700,5.681718
-5.522519,-5.726894,5.692082
-5.520110,-5.727894,5.690681
-5.517801,-5.730291,5.692915
-5.516803,-5.731401,5.695022
-5.514236,-5.736862,5.690762
-5.512897,-5.731268,5.682855
-5.516339,-5.728735,5.694250
-5.518269,-5.722456,5.691149
-5.518000,-5.726524,5.689650
-5.517774,-5.735330,5.688287
-5.518289,-5.732149,5.691359
