ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
96.302498,23.217094,29.709161
96.306933,23.220993,29.719393
96.311345,23.224872,29.729571
96.315734,23.228731,29.739696
96.320099,23.232569,29.749767
96.324442,23.236387,29.759786
96.328762,23.240186,29.769752
96.333060,23.243964,29.779666
96.337334,23.247722,29.789528
96.341587,23.251461,29.799338
96.345817,23.255180,29.809097
96.350024,23.258880,29.818804
96.354210,23.262560,29.828461
96.358374,23.266221,29.838066
96.362516,23.269862,29.847622
96.366636,23.273485,29.857127
96.370734,23.277088,29.866582
96.374811,23.280673,29.875988
96.378867,23.284238,29.885344
96.382901,23.287785,29.894651
96.386914,23.291314,29.903909
96.390906,23.294824,29.913119
96.394877,23.298315,29.922280
96.398828,23.301788,29.931394
96.402757,23.305243,29.940459
96.406666,23.308680,29.949477
96.410554,23.312099,29.958447
96.414422,23.315499,29.967371
96.418270,23.318882,29.976247
96.422097,23.322247,29.985077
96.425905,23.325595,29.993861
96.429692,23.328925,30.002598
96.433460,23.332237,30.011290
96.437207,23.335532,30.019936
96.440935,23.338810,30.028536
96.444644,23.342071,30.037092
96.448333,23.345314,30.045602
96.452002,23.348540,30.054068
96.455653,23.351750,30.062490
96.459284,23.354943,30.070867
96.462896,23.358118,30.079200
96.466489,23.361278,30.087490
96.470064,23.364420,30.095736
96.473619,23.367546,30.103938
96.477156,23.370656,30.112098
96.480674,23.373749,30.120215
96.484174,23.376827,30.128289
96.487656,23.379888,30.136321
96.491119,23.382932,30.144311
96.494564,23.385961,30.152258
96.497991,23.388974,30.160164
96.501400,23.391972,30.168029
96.504791,23.394953,30.175852
96.508164,23.397919,30.183634
96.511520,23.400869,30.191376
96.514858,23.403804,30.199076
96.518178,23.406723,30.206736
96.521481,23.409627,30.214356
96.524767,23.412516,30.221937
96.528035,23.415390,30.229477
96.531287,23.418248,30.236977
96.534521,23.421092,30.244439
96.537738,23.423921,30.251861
96.540938,23.426734,30.259244
96.544122,23.429533,30.266588
96.547289,23.432318,30.273894
96.550439,23.435087,30.281162
96.553572,23.437843,30.288391
96.556690,23.440583,30.295583
96.559791,23.443310,30.302736
96.562875,23.446022,30.309852
96.565943,23.448719,30.316931
96.568996,23.451403,30.323973
96.572032,23.454073,30.330977
96.575052,23.456728,30.337945
96.578057,23.459370,30.344876
96.581045,23.461997,30.351771
96.584018,23.464611,30.358630
96.586976,23.467211,30.365453
96.589918,23.469798,30.372240
96.592844,23.472371,30.378991
96.595755,23.474930,30.385707
96.598651,23.477476,30.392387
96.601531,23.480009,30.399033
96.604397,23.482528,30.405643
96.607247,23.485034,30.412219
96.610083,23.487527,30.418761
96.612903,23.490007,30.425268
96.615709,23.492474,30.431741
96.618500,23.494928,30.438180
96.621276,23.497369,30.444585
96.624038,23.499797,30.450956
96.626786,23.502213,30.457294
96.629518,23.504616,30.463599
96.632237,23.507006,30.469871
96.634941,23.509383,30.476109
96.637631,23.511749,30.482315
96.640307,23.514101,30.488489
96.642969,23.516442,30.494630
96.645617,23.518770,30.500739
96.648251,23.521086,30.506815
96.650871,23.523389,30.512860
96.653478,23.525681,30.518873
96.656071,23.527961,30.524855
96.658650,23.530228,30.530805
96.661215,23.532484,30.536724
96.663768,23.534728,30.542612
96.666306,23.536960,30.548469
96.668832,23.539180,30.554295
96.671344,23.541389,30.560090
96.673843,23.543586,30.565856
96.676329,23.545772,30.571591
96.678802,23.547946,30.577295
96.681261,23.550109,30.582970
96.683708,23.552260,30.588615
96.686142,23.554400,30.594231
96.688564,23.556529,30.599817
96.690972,23.558647,30.605373
96.693368,23.560753,30.610901
96.695752,23.562849,30.616399
96.698122,23.564933,30.621869
96.700481,23.567007,30.627310
96.702827,23.569070,30.632722
96.705161,23.571121,30.638106
96.707482,23.573163,30.643462
96.709791,23.575193,30.648789
96.712089,23.577213,30.654089
96.714374,23.579222,30.659360
96.716647,23.581220,30.664605
96.718908,23.583208,30.669821
96.721157,23.585186,30.675010
96.723395,23.587153,30.680172
96.725621,23.589110,30.685307
96.727835,23.591057,30.690415
96.730037,23.592993,30.695496
96.732228,23.594919,30.700550
96.734407,23.596836,30.705578
96.736575,23.598742,30.710580
96.738732,23.600638,30.715555
96.740877,23.602524,30.720504
96.743011,23.604400,30.725427
96.745134,23.606267,30.730324
96.747245,23.608123,30.735196
96.749346,23.609970,30.740042
96.751436,23.611807,30.744862
96.753514,23.613635,30.749658
96.755582,23.615453,30.754428
96.757639,23.617261,30.759173
96.759685,23.619060,30.763893
96.761720,23.620849,30.768588
96.763744,23.622629,30.773259
96.765758,23.624400,30.777905
96.767762,23.626161,30.782527
96.769755,23.627914,30.787124
96.771737,23.629656,30.791698
96.773709,23.631390,30.796247
96.775671,23.633115,30.800773
96.777622,23.634831,30.805275
96.779563,23.636537,30.809753
96.781494,23.638235,30.814207
96.783415,23.639924,30.818639
96.785325,23.641604,30.823047
96.787226,23.643275,30.827431
96.789117,23.644937,30.831793
96.790997,23.646591,30.836132
96.792868,23.648236,30.840448
96.794729,23.649872,30.844742
96.796581,23.651500,30.849013
96.798422,23.653119,30.853261
96.800254,23.654729,30.857487
96.802077,23.656332,30.861691
96.803889,23.657925,30.865873
96.805692,23.659511,30.870033
96.807486,23.661088,30.874172
96.809271,23.662657,30.878288
96.811046,23.664217,30.882383
96.812811,23.665770,30.886456
96.814568,23.667314,30.890508
96.816315,23.668850,30.894539
96.818053,23.670378,30.898549
96.819782,23.671898,30.902537
96.821501,23.673410,30.906505
96.823212,23.674914,30.910451
96.824914,23.676411,30.914377
96.826607,23.677899,30.918283
96.828291,23.679379,30.922168
96.829966,23.680852,30.926032
96.831632,23.682317,30.929877
96.833290,23.683775,30.933701
96.834939,23.685224,30.937505
96.836579,23.686667,30.941289
96.838210,23.688101,30.945053
96.839834,23.689528,30.948797
96.841448,23.690948,30.952522
96.843054,23.692360,30.956227
96.844652,23.693764,30.959913
96.846241,23.695162,30.963579
96.847822,23.696552,30.967226
96.849394,23.697934,30.970854
96.850959,23.699310,30.974463
96.852515,23.700678,30.978053
96.854063,23.702039,30.981624
96.855603,23.703393,30.985177
96.857134,23.704739,30.988711
96.858658,23.706079,30.992226
96.860174,23.707412,30.995723
96.861682,23.708737,30.999201
96.863182,23.710056,31.002661
96.864673,23.711368,31.006103
96.866158,23.712673,31.009527
96.867634,23.713971,31.012933
96.869103,23.715262,31.016321
96.870563,23.716546,31.019691
96.872017,23.717824,31.023044
96.873462,23.719095,31.026379
96.874900,23.720359,31.029696
96.876331,23.721617,31.032996
96.877754,23.722868,31.036279
96.879169,23.724113,31.039545
96.880577,23.725351,31.042793
96.881978,23.726582,31.046024
96.883371,23.727807,31.049239
96.884757,23.729026,31.052436
96.886136,23.730238,31.055617
96.887507,23.731444,31.058781
96.888872,23.732643,31.061928
96.890229,23.733836,31.065059
96.891579,23.735023,31.068174
96.892922,23.736204,31.071272
96.894257,23.737379,31.074354
96.895586,23.738547,31.077419
96.896908,23.739709,31.080469
96.898223,23.740865,31.083502
96.899531,23.742015,31.086520
96.900832,23.743159,31.089522
96.902127,23.744297,31.092508
96.903414,23.745429,31.095478
96.904695,23.746555,31.098433
96.905969,23.747676,31.101372
96.907236,23.748790,31.104296
96.908497,23.749898,31.107204
96.909751,23.751001,31.110098
96.910999,23.752098,31.112976
96.912240,23.753189,31.115838
96.913474,23.754274,31.118686
96.914702,23.755354,31.121519
96.915924,23.756428,31.124337
96.917139,23.757496,31.127141
96.918347,23.758559,31.129929
96.919550,23.759616,31.132703
96.920746,23.760668,31.135462
96.921936,23.761714,31.138207
96.923119,23.762754,31.140938
96.924297,23.763789,31.143654
96.925468,23.764819,31.146356
96.926633,23.765843,31.149043
96.927792,23.766862,31.151717
96.928944,23.767876,31.154377
96.930091,23.768884,31.157022
96.931232,23.769887,31.159654
96.932367,23.770885,31.162272
96.933495,23.771877,31.164876
96.934618,23.772865,31.167466
96.935735,23.773847,31.170043
96.936846,23.774824,31.172607
96.937952,23.775795,31.175156
96.939051,23.776762,31.177693
96.940145,23.777724,31.180216
96.941233,23.778680,31.182726
96.942315,23.779632,31.185223
96.943392,23.780578,31.187707
96.944463,23.781520,31.190177
96.945528,23.782456,31.192635
96.946588,23.783388,31.195080
96.947642,23.784315,31.197511
96.948690,23.785237,31.199931
96.949734,23.786154,31.202337
96.950771,23.787066,31.204731
96.951803,23.787974,31.207112
96.952830,23.788877,31.209481
96.953851,23.789775,31.211837
96.954867,23.790668,31.214181
96.955878,23.791557,31.216513
96.956884,23.792440,31.218832
96.957884,23.793320,31.221140
96.958878,23.794194,31.223435
96.959868,23.795065,31.225718
96.960853,23.795930,31.227989
96.961832,23.796791,31.230248
96.962806,23.797648,31.232495
96.963775,23.798500,31.234731
96.964739,23.799347,31.236955
96.965698,23.800190,31.239167
96.966652,23.801029,31.241367
96.967600,23.801863,31.243556
96.968544,23.802693,31.245734
96.969483,23.803518,31.247900
96.970417,23.804339,31.250054
96.971346,23.805156,31.252198
96.972270,23.805969,31.254330
96.973190,23.806777,31.256451
96.974104,23.807581,31.258560
96.975014,23.808381,31.260659
96.975919,23.809177,31.262747
96.976819,23.809968,31.264823
96.977714,23.810755,31.266889
96.978605,23.811539,31.268944
96.979491,23.812318,31.270988
96.980373,23.813093,31.273022
96.981249,23.813863,31.275045
96.982122,23.814630,31.277057
96.982989,23.815393,31.279058
96.983852,23.816152,31.281049
96.984711,23.816907,31.283030
96.985565,23.817658,31.285000
96.986414,23.818405,31.286960
96.987260,23.819148,31.288910
96.988100,23.819887,31.290849
96.988936,23.820622,31.292778
96.989768,23.821353,31.294698
96.990596,23.822081,31.296607
96.991419,23.822805,31.298505
96.992238,23.823524,31.300395
96.993052,23.824241,31.302274
96.993862,23.824953,31.304143
96.994668,23.825662,31.306002
96.995470,23.826366,31.307852
96.996268,23.827068,31.309692
96.997061,23.827765,31.311522
96.997850,23.828459,31.313343
96.998635,23.829149,31.315154
96.999416,23.829836,31.316956
97.000193,23.830519,31.318748
97.000966,23.831198,31.320530
97.001735,23.831874,31.322304
97.002499,23.832547,31.324068
97.003260,23.833215,31.325823
97.004017,23.833881,31.327568
97.004769,23.834542,31.329305
97.005518,23.835201,31.331032
97.006263,23.835855,31.332750
97.007004,23.836507,31.334460
97.007741,23.837155,31.336160
97.008474,23.837799,31.337851
97.009203,23.838441,31.339534
97.009929,23.839079,31.341207
97.010650,23.839713,31.342872
97.011368,23.840344,31.344528
97.012082,23.840972,31.346176
97.012792,23.841597,31.347815
97.013499,23.842218,31.349445
97.014202,23.842836,31.351066
97.014901,23.843451,31.352679
97.015597,23.844062,31.354284
97.016289,23.844670,31.355880
97.016977,23.845276,31.357468
97.017662,23.845878,31.359048
97.018343,23.846476,31.360619
97.019020,23.847072,31.362182
97.019694,23.847665,31.363736
97.020364,23.848254,31.365283
97.021031,23.848840,31.366822
97.021695,23.849423,31.368352
97.022355,23.850004,31.369874
97.023011,23.850581,31.371389
97.023664,23.851155,31.372895
97.024313,23.851726,31.374394
97.024960,23.852294,31.375884
97.025602,23.852859,31.377367
97.026242,23.853421,31.378842
97.026878,23.853981,31.380309
97.027510,23.854537,31.381769
97.028140,23.855090,31.383221
97.028766,23.855641,31.384665
97.029389,23.856188,31.386102
97.030008,23.856733,31.387531
97.030624,23.857275,31.388953
97.031237,23.857814,31.390367
97.031847,23.858350,31.391774
97.032454,23.858883,31.393173
97.033057,23.859414,31.394565
97.033657,23.859941,31.395950
97.034255,23.860466,31.397328
97.034848,23.860989,31.398698
97.035439,23.861508,31.400061
97.036027,23.862025,31.401417
97.036612,23.862539,31.402766
97.037193,23.863050,31.404107
97.037772,23.863559,31.405442
97.038347,23.864065,31.406770
97.038920,23.864568,31.408090
97.039489,23.865069,31.409404
97.040056,23.865567,31.410711
97.040619,23.866062,31.412011
97.041180,23.866555,31.413304
97.041737,23.867045,31.414591
97.042292,23.867533,31.415870
97.042844,23.868018,31.417143
97.043393,23.868501,31.418409
97.043939,23.868981,31.419669
97.044482,23.869458,31.420922
97.045022,23.869933,31.422168
97.045559,23.870406,31.423408
97.046094,23.870876,31.424642
97.046626,23.871343,31.425868
97.047155,23.871809,31.427089
97.047681,23.872271,31.428303
97.048205,23.872732,31.429511
97.048725,23.873189,31.430712
97.049243,23.873645,31.431907
97.049759,23.874098,31.433096
97.050271,23.874548,31.434278
97.050781,23.874997,31.435454
97.051288,23.875443,31.436625
97.051793,23.875886,31.437789
97.052295,23.876328,31.438946
97.052794,23.876767,31.440098
97.053291,23.877203,31.441244
97.053785,23.877638,31.442384
97.054276,23.878070,31.443517
97.054765,23.878499,31.444645
97.055251,23.878927,31.445767
97.055735,23.879352,31.446883
97.056216,23.879775,31.447993
97.056695,23.880196,31.449098
97.057171,23.880615,31.450196
97.057645,23.881031,31.451289
97.058116,23.881446,31.452376
97.058585,23.881858,31.453457
97.059051,23.882268,31.454533
97.059515,23.882675,31.455603
97.059976,23.883081,31.456667
97.060435,23.883485,31.457726
97.060891,23.883886,31.458779
97.061345,23.884285,31.459827
97.061797,23.884682,31.460869
97.062247,23.885077,31.461906
97.062694,23.885470,31.462937
97.063138,23.885861,31.463963
97.063581,23.886250,31.464983
97.064021,23.886637,31.465998
97.064458,23.887022,31.467008
97.064894,23.887405,31.468013
97.065327,23.887786,31.469012
97.065758,23.888164,31.470006
97.066186,23.888541,31.470994
97.066613,23.888916,31.471978
97.067037,23.889289,31.472956
97.067459,23.889660,31.473930
97.067878,23.890029,31.474898
97.068296,23.890396,31.475861
97.068711,23.890761,31.476819
97.069124,23.891124,31.477772
97.069535,23.891486,31.478720
97.069944,23.891845,31.479663
97.070350,23.892202,31.480601
97.070755,23.892558,31.481534
97.071157,23.892912,31.482462
97.071557,23.893264,31.483386
97.071956,23.893614,31.484304
97.072352,23.893962,31.485218
97.072746,23.894308,31.486127
97.073138,23.894653,31.487031
97.073527,23.894996,31.487930
97.073915,23.895337,31.488825
97.074301,23.895676,31.489715
97.074685,23.896013,31.490600
97.075066,23.896349,31.491481
97.075446,23.896683,31.492357
97.075824,23.897015,31.493228
97.076200,23.897345,31.494095
97.076573,23.897674,31.494957
97.076945,23.898001,31.495815
97.077315,23.898326,31.496668
97.077683,23.898649,31.497517
97.078049,23.898971,31.498362
97.078413,23.899291,31.499201
97.078775,23.899610,31.500037
97.079135,23.899926,31.500868
97.079494,23.900241,31.501695
97.079850,23.900555,31.502517
97.080205,23.900867,31.503335
97.080558,23.901177,31.504149
97.080909,23.901485,31.504959
97.081258,23.901792,31.505764
97.081605,23.902097,31.506565
97.081950,23.902401,31.507362
97.082294,23.902703,31.508154
97.082636,23.903004,31.508943
97.082976,23.903303,31.509727
97.083314,23.903600,31.510508
97.083650,23.903896,31.511284
97.083985,23.904190,31.512056
97.084318,23.904483,31.512824
97.084649,23.904774,31.513588
97.084978,23.905064,31.514348
97.085306,23.905352,31.515104
97.085632,23.905638,31.515856
97.085956,23.905923,31.516604
97.086279,23.906207,31.517348
97.086600,23.906489,31.518088
97.086919,23.906770,31.518825
97.087236,23.907049,31.519557
97.087552,23.907327,31.520286
97.087866,23.907603,31.521010
97.088179,23.907878,31.521731
97.088490,23.908151,31.522449
97.088799,23.908423,31.523162
97.089107,23.908693,31.523872
97.089413,23.908962,31.524578
97.089717,23.909230,31.525280
97.090020,23.909496,31.525979
97.090321,23.909761,31.526674
97.090621,23.910025,31.527365
97.090919,23.910287,31.528053
97.091215,23.910547,31.528737
97.091510,23.910807,31.529417
97.091804,23.911065,31.530094
97.092096,23.911321,31.530767
97.092386,23.911576,31.531437
97.092675,23.911830,31.532103
97.092962,23.912083,31.532766
97.093248,23.912334,31.533425
97.093532,23.912584,31.534081
97.093815,23.912833,31.534734
97.094096,23.913080,31.535383
97.094376,23.913326,31.536028
97.094654,23.913571,31.536670
97.094931,23.913814,31.537309
97.095207,23.914057,31.537945
97.095481,23.914297,31.538577
97.095753,23.914537,31.539206
97.096024,23.914775,31.539831
97.096294,23.915013,31.540453
97.096562,23.915248,31.541072
97.096829,23.915483,31.541688
97.097095,23.915717,31.542300
97.097359,23.915949,31.542910
97.097622,23.916180,31.543516
97.097883,23.916409,31.544119
97.098143,23.916638,31.544718
97.098401,23.916865,31.545315
97.098659,23.917092,31.545908
97.098915,23.917316,31.546499
97.099169,23.917540,31.547086
97.099422,23.917763,31.547670
97.099674,23.917984,31.548251
97.099925,23.918205,31.548829
97.100174,23.918424,31.549404
97.100422,23.918642,31.549976
97.100668,23.918859,31.550545
97.100914,23.919074,31.551111
97.101158,23.919289,31.551674
97.101401,23.919502,31.552234
97.101642,23.919715,31.552791
97.101882,23.919926,31.553345
97.102121,23.920136,31.553897
97.102359,23.920345,31.554445
97.102595,23.920553,31.554990
97.102831,23.920760,31.555533
97.103065,23.920965,31.556073
97.103297,23.921170,31.556610
97.103529,23.921374,31.557144
97.103759,23.921576,31.557675
97.103988,23.921777,31.558204
97.104216,23.921978,31.558730
97.104443,23.922177,31.559253
97.104668,23.922375,31.559773
97.104893,23.922573,31.560290
