ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
1.127826,-1.629609,0.293288
1.121959,-1.620993,0.292125
1.116123,-1.612424,0.290965
1.110316,-1.603899,0.289807
1.104539,-1.595420,0.288651
1.098793,-1.586986,0.287497
1.093075,-1.578597,0.286345
1.087388,-1.570252,0.285196
1.081729,-1.561952,0.284049
1.076100,-1.553695,0.282905
1.070500,-1.545483,0.281762
1.064928,-1.537314,0.280623
1.059386,-1.529189,0.279485
1.053872,-1.521107,0.278350
1.048386,-1.513067,0.277218
1.042929,-1.505071,0.276088
1.037500,-1.497117,0.274960
1.032099,-1.489205,0.273835
1.026726,-1.481335,0.272713
1.021380,-1.473507,0.271593
1.016062,-1.465720,0.270476
1.010772,-1.457975,0.269361
1.005509,-1.450271,0.268250
1.000273,-1.442608,0.267140
0.995064,-1.434986,0.266034
0.989882,-1.427404,0.264930
0.984727,-1.419862,0.263829
0.979599,-1.412360,0.262730
0.974497,-1.404899,0.261635
0.969421,-1.397476,0.260542
0.964371,-1.390094,0.259452
0.959348,-1.382750,0.258365
0.954351,-1.375445,0.257280
0.949379,-1.368180,0.256198
0.944433,-1.360952,0.255120
0.939513,-1.353763,0.254044
0.934618,-1.346613,0.252971
0.929749,-1.339500,0.251901
0.924904,-1.332425,0.250833
0.920085,-1.325387,0.249769
0.915291,-1.318387,0.248708
0.910521,-1.311424,0.247649
0.905776,-1.304498,0.246594
0.901056,-1.297608,0.245542
0.896360,-1.290756,0.244492
0.891688,-1.283939,0.243446
0.887040,-1.277159,0.242402
0.882417,-1.270415,0.241362
0.877818,-1.263706,0.240324
0.873242,-1.257033,0.239290
0.868690,-1.250396,0.238258
0.864161,-1.243793,0.237230
0.859656,-1.237226,0.236205
0.855175,-1.230694,0.235183
0.850716,-1.224196,0.234164
0.846281,-1.217733,0.233148
0.841868,-1.211304,0.232135
0.837479,-1.204909,0.231125
0.833112,-1.198548,0.230118
0.828767,-1.192220,0.229115
0.824446,-1.185926,0.228114
0.820146,-1.179666,0.227117
0.815869,-1.173439,0.226123
0.811614,-1.167245,0.225132
0.807381,-1.161083,0.224144
0.803170,-1.154955,0.223159
0.798981,-1.148859,0.222177
0.794814,-1.142795,0.221199
0.790668,-1.136763,0.220224
0.786544,-1.130763,0.219252
0.782441,-1.124795,0.218283
0.778359,-1.118859,0.217317
0.774298,-1.112954,0.216354
0.770259,-1.107081,0.215395
0.766240,-1.101238,0.214439
0.762242,-1.095427,0.213486
0.758265,-1.089646,0.212536
0.754309,-1.083896,0.211589
0.750373,-1.078177,0.210646
0.746458,-1.072488,0.209705
0.742563,-1.066828,0.208768
0.738688,-1.061199,0.207835
0.734833,-1.055600,0.206904
0.730998,-1.050031,0.205976
0.727183,-1.044491,0.205052
0.723388,-1.038980,0.204131
0.719612,-1.033498,0.203213
0.715857,-1.028046,0.202299
0.712120,-1.022622,0.201387
0.708403,-1.017227,0.200479
0.704706,-1.011861,0.199574
0.701027,-1.006523,0.198672
0.697368,-1.001214,0.197774
0.693727,-0.995932,0.196878
0.690106,-0.990679,0.195986
0.686503,-0.985453,0.195097
0.682919,-0.980255,0.194211
0.679353,-0.975085,0.193329
0.675807,-0.969941,0.192449
0.672278,-0.964826,0.191573
0.668768,-0.959737,0.190700
0.665276,-0.954675,0.189830
0.661802,-0.949640,0.188963
0.658346,-0.944632,0.188100
0.654909,-0.939650,0.187240
0.651489,-0.934694,0.186383
0.648087,-0.929765,0.185529
0.644702,-0.924862,0.184678
0.641335,-0.919985,0.183830
0.637986,-0.915134,0.182986
0.634654,-0.910308,0.182145
0.631339,-0.905508,0.181307
0.628041,-0.900733,0.180472
0.624761,-0.895984,0.179640
0.621498,-0.891259,0.178812
0.618251,-0.886560,0.177986
0.615022,-0.881886,0.177164
0.611809,-0.877236,0.176345
0.608613,-0.872611,0.175529
0.605434,-0.868010,0.174716
0.602271,-0.863434,0.173906
0.599125,-0.858882,0.173099
0.595995,-0.854354,0.172296
0.592881,-0.849850,0.171495
0.589783,-0.845370,0.170698
0.586702,-0.840913,0.169904
0.583636,-0.836481,0.169113
0.580587,-0.832071,0.168325
0.577553,-0.827685,0.167540
0.574535,-0.823322,0.166758
0.571533,-0.818982,0.165979
0.568547,-0.814666,0.165204
0.565575,-0.810371,0.164431
0.562620,-0.806100,0.163662
0.559680,-0.801851,0.162895
0.556755,-0.797625,0.162132
0.553845,-0.793421,0.161371
0.550951,-0.789240,0.160614
0.548071,-0.785080,0.159860
0.545207,-0.780943,0.159109
0.542357,-0.776827,0.158360
0.539522,-0.772733,0.157615
0.536702,-0.768661,0.156873
0.533897,-0.764610,0.156134
0.531106,-0.760581,0.155397
0.528330,-0.756573,0.154664
0.525568,-0.752586,0.153934
0.522821,-0.748620,0.153207
0.520088,-0.744676,0.152482
0.517369,-0.740752,0.151761
0.514664,-0.736849,0.151043
0.511974,-0.732966,0.150327
0.509297,-0.729104,0.149615
0.506634,-0.725262,0.148905
0.503985,-0.721441,0.148198
0.501350,-0.717640,0.147495
0.498729,-0.713859,0.146794
0.496122,-0.710098,0.146096
0.493527,-0.706357,0.145401
0.490947,-0.702636,0.144709
0.488380,-0.698934,0.144020
0.485826,-0.695252,0.143334
0.483286,-0.691589,0.142650
0.480758,-0.687946,0.141970
0.478244,-0.684322,0.141292
0.475743,-0.680717,0.140617
0.473255,-0.677131,0.139945
0.470781,-0.673564,0.139276
0.468318,-0.670016,0.138609
0.465869,-0.666487,0.137946
0.463433,-0.662976,0.137285
0.461009,-0.659484,0.136627
0.458598,-0.656011,0.135972
0.456199,-0.652555,0.135320
0.453813,-0.649118,0.134670
0.451439,-0.645699,0.134023
0.449078,-0.642299,0.133379
0.446729,-0.638916,0.132738
0.444393,-0.635551,0.132099
0.442068,-0.632204,0.131464
0.439756,-0.628874,0.130830
0.437455,-0.625562,0.130200
0.435167,-0.622268,0.129573
0.432890,-0.618991,0.128948
0.430626,-0.615731,0.128325
0.428373,-0.612488,0.127706
0.426132,-0.609263,0.127089
0.423903,-0.606055,0.126475
0.421685,-0.602863,0.125863
0.419479,-0.599689,0.125255
0.417284,-0.596531,0.124648
0.415101,-0.593390,0.124045
0.412929,-0.590265,0.123444
0.410768,-0.587157,0.122846
0.408619,-0.584065,0.122250
0.406481,-0.580990,0.121657
0.404354,-0.577931,0.121067
0.402238,-0.574888,0.120479
0.400134,-0.571861,0.119894
0.398040,-0.568850,0.119311
0.395957,-0.565855,0.118731
0.393885,-0.562876,0.118153
0.391824,-0.559913,0.117578
0.389773,-0.556965,0.117006
0.387734,-0.554033,0.116436
0.385705,-0.551116,0.115869
0.383686,-0.548215,0.115304
0.381678,-0.545328,0.114741
0.379681,-0.542458,0.114181
0.377693,-0.539602,0.113624
0.375717,-0.536761,0.113069
0.373750,-0.533936,0.112517
0.371794,-0.531125,0.111967
0.369848,-0.528329,0.111419
0.367913,-0.525548,0.110874
0.365987,-0.522782,0.110332
0.364071,-0.520030,0.109792
0.362166,-0.517293,0.109254
0.360270,-0.514570,0.108719
0.358384,-0.511861,0.108186
0.356508,-0.509167,0.107655
0.354642,-0.506487,0.107127
0.352786,-0.503821,0.106601
0.350939,-0.501169,0.106078
0.349102,-0.498532,0.105557
0.347274,-0.495908,0.105039
0.345456,-0.493298,0.104522
0.343648,-0.490702,0.104008
0.341849,-0.488119,0.103497
0.340059,-0.485550,0.102988
0.338279,-0.482995,0.102481
0.336508,-0.480453,0.101976
0.334746,-0.477924,0.101474
0.332994,-0.475409,0.100974
0.331250,-0.472907,0.100476
0.329516,-0.470419,0.099980
0.327791,-0.467943,0.099487
0.326075,-0.465481,0.098996
0.324367,-0.463031,0.098507
0.322669,-0.460594,0.098021
0.320980,-0.458171,0.097537
0.319299,-0.455760,0.097055
0.317627,-0.453361,0.096575
0.315964,-0.450976,0.096097
0.314309,-0.448603,0.095622
0.312664,-0.446242,0.095149
0.311026,-0.443894,0.094678
0.309398,-0.441559,0.094209
0.307778,-0.439235,0.093742
0.306166,-0.436924,0.093278
0.304563,-0.434625,0.092815
0.302968,-0.432338,0.092355
0.301381,-0.430064,0.091897
0.299803,-0.427801,0.091441
0.298233,-0.425550,0.090987
0.296671,-0.423311,0.090535
0.295117,-0.421084,0.090086
0.293572,-0.418869,0.089638
0.292034,-0.416665,0.089193
0.290505,-0.414473,0.088749
0.288983,-0.412292,0.088308
0.287470,-0.410123,0.087869
0.285964,-0.407966,0.087432
0.284467,-0.405820,0.086996
0.282977,-0.403685,0.086563
0.281495,-0.401561,0.086132
0.280020,-0.399448,0.085703
0.278554,-0.397347,0.085276
0.277095,-0.395257,0.084851
0.275643,-0.393178,0.084428
0.274199,-0.391109,0.084007
0.272763,-0.389052,0.083588
0.271334,-0.387005,0.083170
0.269913,-0.384970,0.082755
0.268499,-0.382945,0.082342
0.267093,-0.380930,0.081931
0.265694,-0.378927,0.081521
0.264302,-0.376933,0.081114
0.262917,-0.374951,0.080708
0.261540,-0.372978,0.080305
0.260170,-0.371017,0.079903
0.258807,-0.369065,0.079503
0.257451,-0.367124,0.079106
0.256103,-0.365193,0.078710
0.254761,-0.363272,0.078315
0.253426,-0.361362,0.077923
0.252099,-0.359461,0.077533
0.250778,-0.357570,0.077144
0.249464,-0.355690,0.076758
0.248157,-0.353819,0.076373
0.246857,-0.351958,0.075990
0.245564,-0.350107,0.075609
0.244277,-0.348266,0.075229
0.242998,-0.346434,0.074852
0.241724,-0.344612,0.074476
0.240458,-0.342800,0.074102
0.239198,-0.340997,0.073730
0.237945,-0.339204,0.073359
0.236698,-0.337420,0.072991
0.235458,-0.335645,0.072624
0.234224,-0.333880,0.072259
0.232997,-0.332124,0.071895
0.231776,-0.330378,0.071534
0.230562,-0.328640,0.071174
0.229354,-0.326912,0.070816
0.228152,-0.325193,0.070459
0.226956,-0.323483,0.070104
0.225767,-0.321782,0.069751
0.224584,-0.320090,0.069400
0.223407,-0.318407,0.069050
0.222237,-0.316732,0.068702
0.221072,-0.315067,0.068356
0.219914,-0.313410,0.068011
0.218761,-0.311762,0.067669
0.217615,-0.310123,0.067327
0.216475,-0.308492,0.066988
0.215340,-0.306870,0.066649
0.214212,-0.305257,0.066313
0.213089,-0.303651,0.065978
0.211972,-0.302055,0.065645
0.210862,-0.300467,0.065314
0.209757,-0.298887,0.064984
0.208657,-0.297315,0.064655
0.207564,-0.295752,0.064329
0.206476,-0.294197,0.064003
0.205394,-0.292650,0.063680
0.204318,-0.291112,0.063358
0.203247,-0.289581,0.063037
0.202182,-0.288059,0.062718
0.201122,-0.286544,0.062401
0.200068,-0.285038,0.062085
0.199019,-0.283539,0.061771
0.197976,-0.282048,0.061458
0.196939,-0.280565,0.061147
0.195906,-0.279090,0.060837
0.194880,-0.277623,0.060529
0.193858,-0.276164,0.060222
0.192842,-0.274712,0.059917
0.191831,-0.273267,0.059613
0.190826,-0.271831,0.059311
0.189826,-0.270402,0.059010
0.188831,-0.268980,0.058711
0.187841,-0.267566,0.058413
0.186856,-0.266160,0.058117
0.185877,-0.264760,0.057822
0.184903,-0.263369,0.057528
0.183934,-0.261984,0.057236
0.182969,-0.260607,0.056946
0.182010,-0.259237,0.056656
0.181056,-0.257874,0.056369
0.180107,-0.256519,0.056082
0.179163,-0.255170,0.055797
0.178224,-0.253829,0.055514
0.177290,-0.252494,0.055231
0.176360,-0.251167,0.054951
0.175436,-0.249847,0.054671
0.174516,-0.248534,0.054393
0.173601,-0.247227,0.054116
0.172691,-0.245928,0.053841
0.171786,-0.244635,0.053567
0.170886,-0.243349,0.053294
0.169990,-0.242070,0.053023
0.169099,-0.240798,0.052753
0.168212,-0.239532,0.052485
0.167330,-0.238273,0.052217
0.166453,-0.237020,0.051951
0.165580,-0.235775,0.051687
0.164712,-0.234535,0.051423
0.163849,-0.233303,0.051161
0.162990,-0.232076,0.050900
0.162135,-0.230857,0.050641
0.161285,-0.229643,0.050383
0.160440,-0.228436,0.050126
0.159599,-0.227236,0.049870
0.158762,-0.226041,0.049616
0.157930,-0.224853,0.049363
0.157102,-0.223671,0.049111
0.156278,-0.222496,0.048860
0.155459,-0.221326,0.048611
0.154644,-0.220163,0.048363
0.153833,-0.219006,0.048116
0.153026,-0.217855,0.047870
0.152224,-0.216710,0.047625
0.151426,-0.215571,0.047382
0.150632,-0.214438,0.047140
0.149842,-0.213311,0.046899
0.149057,-0.212190,0.046659
0.148275,-0.211075,0.046421
0.147498,-0.209966,0.046184
0.146724,-0.208862,0.045948
0.145955,-0.207765,0.045713
0.145190,-0.206673,0.045479
0.144428,-0.205587,0.045246
0.143671,-0.204506,0.045015
0.142918,-0.203431,0.044784
0.142168,-0.202362,0.044555
0.141423,-0.201299,0.044327
0.140681,-0.200241,0.044100
0.139944,-0.199189,0.043875
0.139210,-0.198142,0.043650
0.138480,-0.197101,0.043426
0.137754,-0.196065,0.043204
0.137032,-0.195035,0.042983
0.136313,-0.194010,0.042763
0.135598,-0.192990,0.042543
0.134887,-0.191976,0.042325
0.134180,-0.190967,0.042109
0.133476,-0.189964,0.041893
0.132776,-0.188965,0.041678
0.132080,-0.187973,0.041464
0.131387,-0.186985,0.041252
0.130698,-0.186002,0.041040
0.130013,-0.185025,0.040830
0.129331,-0.184053,0.040620
0.128653,-0.183085,0.040412
0.127978,-0.182123,0.040205
0.127307,-0.181166,0.039998
0.126640,-0.180214,0.039793
0.125976,-0.179267,0.039589
0.125315,-0.178326,0.039386
0.124658,-0.177388,0.039183
0.124004,-0.176456,0.038982
0.123354,-0.175529,0.038782
0.122707,-0.174607,0.038583
0.122063,-0.173689,0.038385
0.121423,-0.172777,0.038187
0.120786,-0.171869,0.037991
0.120153,-0.170966,0.037796
0.119523,-0.170068,0.037602
0.118896,-0.169174,0.037409
0.118273,-0.168285,0.037216
0.117652,-0.167401,0.037025
0.117035,-0.166521,0.036835
0.116421,-0.165646,0.036645
0.115811,-0.164776,0.036457
0.115204,-0.163910,0.036269
0.114599,-0.163049,0.036083
0.113998,-0.162193,0.035897
0.113400,-0.161340,0.035713
0.112806,-0.160493,0.035529
0.112214,-0.159649,0.035346
0.111626,-0.158811,0.035164
0.111040,-0.157976,0.034983
0.110458,-0.157146,0.034803
0.109878,-0.156321,0.034624
0.109302,-0.155499,0.034446
0.108729,-0.154682,0.034268
0.108159,-0.153870,0.034092
0.107591,-0.153061,0.033916
0.107027,-0.152257,0.033742
0.106466,-0.151457,0.033568
0.105907,-0.150661,0.033395
0.105352,-0.149870,0.033223
0.104799,-0.149083,0.033052
0.104250,-0.148299,0.032881
0.103703,-0.147520,0.032712
0.103159,-0.146745,0.032543
0.102618,-0.145974,0.032375
0.102080,-0.145207,0.032209
0.101544,-0.144445,0.032042
0.101012,-0.143686,0.031877
0.100482,-0.142931,0.031713
0.099955,-0.142180,0.031549
0.099430,-0.141433,0.031387
0.098909,-0.140690,0.031225
0.098390,-0.139951,0.031064
0.097874,-0.139216,0.030903
0.097361,-0.138484,0.030744
0.096850,-0.137757,0.030585
0.096342,-0.137033,0.030427
0.095837,-0.136313,0.030270
0.095334,-0.135597,0.030114
0.094834,-0.134885,0.029959
0.094336,-0.134176,0.029804
0.093842,-0.133471,0.029650
0.093349,-0.132770,0.029497
0.092860,-0.132073,0.029345
0.092373,-0.131379,0.029193
0.091888,-0.130689,0.029042
0.091406,-0.130002,0.028892
0.090927,-0.129319,0.028743
0.090450,-0.128640,0.028595
0.089975,-0.127964,0.028447
0.089503,-0.127292,0.028300
0.089034,-0.126623,0.028154
0.088567,-0.125958,0.028008
0.088102,-0.125297,0.027864
0.087640,-0.124638,0.027720
0.087180,-0.123984,0.027576
0.086723,-0.123332,0.027434
0.086268,-0.122684,0.027292
0.085815,-0.122040,0.027151
0.085365,-0.121399,0.027010
0.084917,-0.120761,0.026871
0.084472,-0.120127,0.026732
0.084029,-0.119496,0.026593
0.083588,-0.118868,0.026456
0.083149,-0.118244,0.026319
0.082713,-0.117623,0.026183
0.082279,-0.117005,0.026047
0.081848,-0.116390,0.025913
0.081418,-0.115779,0.025779
0.080991,-0.115171,0.025645
0.080566,-0.114566,0.025512
0.080144,-0.113964,0.025380
0.079723,-0.113365,0.025249
0.079305,-0.112770,0.025118
0.078889,-0.112178,0.024988
0.078475,-0.111588,0.024859
0.078064,-0.111002,0.024730
0.077654,-0.110419,0.024602
0.077247,-0.109839,0.024475
0.076841,-0.109262,0.024348
0.076438,-0.108688,0.024222
0.076037,-0.108117,0.024096
0.075638,-0.107550,0.023972
0.075242,-0.106985,0.023847
0.074847,-0.106423,0.023724
0.074454,-0.105864,0.023601
0.074064,-0.105308,0.023479
0.073675,-0.104755,0.023357
0.073288,-0.104204,0.023236
0.072904,-0.103657,0.023116
0.072521,-0.103113,0.022996
0.072141,-0.102571,0.022877
0.071763,-0.102032,0.022758
0.071386,-0.101496,0.022640
0.071012,-0.100963,0.022523
0.070639,-0.100433,0.022406
0.070268,-0.099906,0.022290
0.069900,-0.099381,0.022174
0.069533,-0.098859,0.022059
0.069168,-0.098340,0.021945
0.068805,-0.097823,0.021831
0.068444,-0.097309,0.021718
0.068085,-0.096798,0.021605
0.067728,-0.096290,0.021493
0.067373,-0.095784,0.021382
0.067019,-0.095281,0.021271
0.066668,-0.094781,0.021160
0.066318,-0.094283,0.021050
0.065970,-0.093788,0.020941
0.065624,-0.093295,0.020833
0.065279,-0.092805,0.020724
0.064937,-0.092318,0.020617
0.064596,-0.091833,0.020510
0.064257,-0.091350,0.020403
0.063920,-0.090871,0.020298
0.063585,-0.090393,0.020192
0.063251,-0.089919,0.020087
0.062919,-0.089446,0.019983
0.062589,-0.088977,0.019879
0.062261,-0.088509,0.019776
0.061934,-0.088045,0.019673
0.061609,-0.087582,0.019571
0.061286,-0.087122,0.019470
0.060964,-0.086665,0.019368
0.060645,-0.086209,0.019268
0.060326,-0.085757,0.019168
0.060010,-0.085306,0.019068
0.059695,-0.084858,0.018969
0.059382,-0.084413,0.018871
0.059070,-0.083969,0.018773
0.058760,-0.083528,0.018675
0.058452,-0.083090,0.018578
0.058145,-0.082653,0.018482
0.057840,-0.082219,0.018385
0.057537,-0.081787,0.018290
0.057235,-0.081358,0.018195
0.056935,-0.080931,0.018100
0.056636,-0.080506,0.018006
0.056339,-0.080083,0.017913
0.056043,-0.079662,0.017820
0.055749,-0.079244,0.017727
0.055456,-0.078828,0.017635
0.055165,-0.078414,0.017543
0.054876,-0.078002,0.017452
0.054588,-0.077592,0.017361
0.054302,-0.077185,0.017271
0.054017,-0.076779,0.017181
0.053733,-0.076376,0.017092
0.053451,-0.075975,0.017003
0.053171,-0.075576,0.016914
0.052892,-0.075179,0.016826
0.052614,-0.074784,0.016739
0.052338,-0.074392,0.016652
0.052064,-0.074001,0.016565
0.051790,-0.073612,0.016479
0.051519,-0.073226,0.016393
0.051248,-0.072841,0.016308
0.050979,-0.072459,0.016223
0.050712,-0.072078,0.016139
0.050446,-0.071700,0.016055
0.050181,-0.071323,0.015971
0.049918,-0.070949,0.015888
0.049656,-0.070576,0.015805
0.049395,-0.070206,0.015723
0.049136,-0.069837,0.015641
0.048878,-0.069470,0.015560
0.048622,-0.069105,0.015479
0.048367,-0.068742,0.015398
0.048113,-0.068381,0.015318
0.047860,-0.068022,0.015239
0.047609,-0.067665,0.015159
0.047360,-0.067310,0.015080
0.047111,-0.066956,0.015002
0.046864,-0.066605,0.014924
0.046618,-0.066255,0.014846
0.046373,-0.065907,0.014769
0.046130,-0.065561,0.014692
0.045888,-0.065217,0.014615
0.045647,-0.064874,0.014539
0.045408,-0.064534,0.014463
0.045169,-0.064195,0.014388
0.044932,-0.063858,0.014313
0.044696,-0.063522,0.014239
0.044462,-0.063189,0.014164
0.044229,-0.062857,0.014091
0.043997,-0.062527,0.014017
0.043766,-0.062198,0.013944
0.043536,-0.061872,0.013872
0.043308,-0.061547,0.013799
0.043080,-0.061224,0.013727
0.042854,-0.060902,0.013656
0.042629,-0.060582,0.013585
0.042406,-0.060264,0.013514
0.042183,-0.059948,0.013444
0.041962,-0.059633,0.013373
0.041742,-0.059320,0.013304
0.041523,-0.059008,0.013234
0.041305,-0.058699,0.013165
0.041088,-0.058390,0.013097
0.040872,-0.058084,0.013029
0.040658,-0.057779,0.012961
0.040444,-0.057475,0.012893
0.040232,-0.057174,0.012826
0.040021,-0.056873,0.012759
0.039811,-0.056575,0.012693
0.039602,-0.056278,0.012626
0.039394,-0.055982,0.012561
0.039188,-0.055688,0.012495
0.038982,-0.055396,0.012430
0.038777,-0.055105,0.012365
0.038574,-0.054815,0.012301
0.038371,-0.054528,0.012237
0.038170,-0.054241,0.012173
0.037970,-0.053956,0.012109
0.037771,-0.053673,0.012046
0.037572,-0.053391,0.011983
0.037375,-0.053111,0.011921
0.037179,-0.052832,0.011859
0.036984,-0.052555,0.011797
0.036790,-0.052279,0.011735
0.036597,-0.052004,0.011674
0.036405,-0.051731,0.011613
0.036214,-0.051460,0.011553
0.036024,-0.051189,0.011492
0.035835,-0.050921,0.011432
0.035647,-0.050653,0.011373
0.035459,-0.050387,0.011313
0.035273,-0.050123,0.011254
0.035088,-0.049859,0.011196
0.034904,-0.049598,0.011137
0.034721,-0.049337,0.011079
0.034539,-0.049078,0.011021
0.034357,-0.048820,0.010964
0.034177,-0.048564,0.010907
0.033998,-0.048309,0.010850
0.033819,-0.048055,0.010793
0.033642,-0.047803,0.010737
0.033465,-0.047552,0.010681
0.033290,-0.047302,0.010625
0.033115,-0.047054,0.010569
0.032941,-0.046807,0.010514
0.032768,-0.046561,0.010459
0.032596,-0.046317,0.010405
0.032425,-0.046074,0.010351
0.032255,-0.045832,0.010296
0.032086,-0.045591,0.010243
0.031918,-0.045352,0.010189
0.031750,-0.045113,0.010136
0.031583,-0.044877,0.010083
0.031418,-0.044641,0.010031
0.031253,-0.044407,0.009978
0.031089,-0.044173,0.009926
0.030926,-0.043941,0.009874
0.030763,-0.043711,0.009823
0.030602,-0.043481,0.009771
0.030441,-0.043253,0.009720
0.030281,-0.043026,0.009670
0.030123,-0.042800,0.009619
0.029964,-0.042575,0.009569
0.029807,-0.042352,0.009519
0.029651,-0.042129,0.009469
0.029495,-0.041908,0.009420
0.029340,-0.041688,0.009371
0.029186,-0.041469,0.009322
0.029033,-0.041251,0.009273
0.028881,-0.041035,0.009224
0.028729,-0.040819,0.009176
0.028579,-0.040605,0.009128
0.028429,-0.040392,0.009081
0.028279,-0.040180,0.009033
0.028131,-0.039969,0.008986
0.027983,-0.039759,0.008939
0.027836,-0.039550,0.008892
0.027690,-0.039343,0.008846
0.027545,-0.039136,0.008800
0.027400,-0.038931,0.008754
0.027257,-0.038726,0.008708
0.027114,-0.038523,0.008663
0.026971,-0.038321,0.008617
0.026830,-0.038119,0.008572
0.026689,-0.037919,0.008527
0.026549,-0.037720,0.008483
0.026410,-0.037522,0.008439
0.026271,-0.037325,0.008395
0.026133,-0.037129,0.008351
0.025996,-0.036934,0.008307
0.025859,-0.036740,0.008264
0.025724,-0.036547,0.008220
0.025589,-0.036355,0.008177
0.025454,-0.036165,0.008135
0.025321,-0.035975,0.008092
0.025188,-0.035786,0.008050
0.025056,-0.035598,0.008008
0.024924,-0.035411,0.007966
0.024793,-0.035225,0.007924
0.024663,-0.035040,0.007883
0.024534,-0.034856,0.007842
0.024405,-0.034673,0.007801
0.024277,-0.034491,0.007760
0.024150,-0.034310,0.007719
0.024023,-0.034130,0.007679
0.023897,-0.033951,0.007639
0.023771,-0.033772,0.007599
0.023647,-0.033595,0.007559
0.023523,-0.033419,0.007520
0.023399,-0.033243,0.007480
0.023276,-0.033069,0.007441
0.023154,-0.032895,0.007402
0.023033,-0.032722,0.007364
0.022912,-0.032551,0.007325
0.022791,-0.032380,0.007287
0.022672,-0.032210,0.007249
0.022553,-0.032041,0.007211
0.022435,-0.031872,0.007173
0.022317,-0.031705,0.007136
0.022200,-0.031539,0.007098
0.022083,-0.031373,0.007061
0.021967,-0.031208,0.007024
0.021852,-0.031044,0.006988
0.021737,-0.030881,0.006951
