ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
7.915868,-1.677823,-6.437186
7.918504,-1.678452,-6.432641
7.921127,-1.679075,-6.428120
7.923737,-1.679692,-6.423621
7.926335,-1.680302,-6.419145
7.928920,-1.680907,-6.414692
7.931492,-1.681506,-6.410261
7.934052,-1.682099,-6.405852
7.936599,-1.682686,-6.401466
7.939133,-1.683268,-6.397102
7.941656,-1.683844,-6.392760
7.944165,-1.684414,-6.388440
7.946663,-1.684979,-6.384142
7.949148,-1.685539,-6.379866
7.951621,-1.686093,-6.375611
7.954082,-1.686641,-6.371378
7.956531,-1.687185,-6.367166
7.958968,-1.687723,-6.362976
7.961392,-1.688256,-6.358807
7.963805,-1.688783,-6.354659
7.966206,-1.689306,-6.350532
7.968595,-1.689824,-6.346426
7.970973,-1.690336,-6.342341
7.973339,-1.690844,-6.338276
7.975693,-1.691347,-6.334233
7.978035,-1.691845,-6.330209
7.980367,-1.692338,-6.326207
7.982686,-1.692826,-6.322224
7.984995,-1.693310,-6.318262
7.987292,-1.693789,-6.314320
7.989578,-1.694264,-6.310398
7.991852,-1.694734,-6.306496
7.994116,-1.695199,-5.794270
7.996572,-1.695694,-5.298754
7.999212,-1.696217,-5.294911
8.001837,-1.696735,-5.291088
8.004447,-1.697248,-5.287284
8.007042,-1.697755,-5.283500
8.009622,-1.698258,-5.279734
8.012187,-1.698756,-5.275988
8.014737,-1.699248,-5.272262
8.017273,-1.699736,-5.268554
8.019794,-1.700219,-5.264865
8.022301,-1.700698,-5.261195
8.024793,-1.701171,-5.257544
8.027271,-1.701640,-5.253911
8.029735,-1.702105,-5.250297
8.032184,-1.702564,-5.246701
8.034620,-1.703020,-5.243124
8.037042,-1.703471,-5.239565
8.039449,-1.703917,-5.236024
8.041843,-1.704359,-5.232501
8.044224,-1.704797,-5.228997
8.046590,-1.705230,-5.225510
8.048944,-1.705659,-5.222041
8.051283,-1.706084,-5.218590
8.053610,-1.706505,-5.215156
8.055923,-1.706921,-5.211740
8.058223,-1.707334,-5.208342
8.060510,-1.707742,-5.204961
8.062783,-1.708146,-5.201597
8.065044,-1.708547,-5.198251
8.067292,-1.708943,-5.194921
8.069527,-1.709336,-5.191609
8.071750,-1.709725,-5.188314
8.073959,-1.710110,-5.185035
8.076156,-1.710491,-5.181774
8.078341,-1.710869,-5.178529
8.080513,-1.711243,-5.175300
8.082673,-1.711613,-5.172089
8.084821,-1.711979,-5.168893
8.086956,-1.712342,-5.165715
8.089079,-1.712702,-5.162552
8.091191,-1.713058,-5.159406
8.093290,-1.713410,-5.156276
8.095377,-1.713759,-5.153162
8.097452,-1.714105,-5.150064
8.099516,-1.714447,-5.146981
8.101568,-1.714786,-5.143915
8.103609,-1.715121,-5.140865
8.105637,-1.715454,-5.137830
8.107655,-1.715783,-5.134810
8.109661,-1.716109,-5.131807
8.111655,-1.716431,-5.128818
8.113638,-1.716751,-5.125845
8.115610,-1.717067,-5.122888
8.117571,-1.717381,-5.119945
8.119521,-1.717691,-5.117018
8.121460,-1.717998,-5.114106
8.123388,-1.718303,-5.111209
8.125305,-1.718604,-5.108326
8.127211,-1.718902,-5.105459
8.129106,-1.719198,-5.102606
8.130991,-1.719491,-5.099768
8.132865,-1.719780,-5.096944
8.134728,-1.720067,-5.094136
8.136581,-1.720352,-5.091341
8.138424,-1.720633,-5.088561
8.140256,-1.720912,-5.085795
8.142078,-1.721188,-5.083044
8.143889,-1.721461,-5.080307
8.145691,-1.721732,-5.077584
8.147482,-1.722000,-5.074874
8.149263,-1.722266,-5.072179
8.151034,-1.722529,-5.069498
8.152796,-1.722789,-5.066831
8.154547,-1.723047,-5.064177
8.156289,-1.723302,-5.061537
8.158020,-1.723555,-5.058911
8.159742,-1.723806,-5.056298
8.161455,-1.724054,-5.053699
8.163157,-1.724299,-5.051113
8.164850,-1.724543,-5.048540
8.166534,-1.724784,-5.045981
8.168208,-1.725022,-5.043435
8.169873,-1.725259,-5.040902
8.171529,-1.725493,-5.038382
8.173175,-1.725725,-5.035875
8.174812,-1.725954,-5.033381
8.176440,-1.726182,-5.030900
8.178059,-1.726407,-5.028432
8.179668,-1.726630,-5.025977
8.181269,-1.726851,-5.023534
8.182861,-1.727069,-5.021104
8.184444,-1.727286,-5.018687
8.186018,-1.727501,-5.016282
8.187583,-1.727713,-5.013889
8.189140,-1.727924,-5.011509
8.190687,-1.728132,-5.009141
8.192227,-1.728339,-5.006785
8.193757,-1.728543,-5.004442
8.195279,-1.728746,-5.002111
8.196793,-1.728946,-4.999791
8.198298,-1.729145,-4.997484
8.199795,-1.729342,-4.995189
8.201283,-1.729537,-4.992905
8.202763,-1.729730,-4.990634
8.204235,-1.729921,-4.988374
8.205699,-1.730110,-4.986126
8.207154,-1.730298,-4.983889
8.208602,-1.730483,-4.981664
8.210041,-1.730667,-4.979451
8.211472,-1.730850,-4.977249
8.212896,-1.731030,-4.975058
8.214311,-1.731209,-4.972879
8.215719,-1.731386,-4.970711
8.217119,-1.731561,-4.968554
8.218511,-1.731735,-4.966409
8.219895,-1.731907,-4.964275
8.221271,-1.732078,-4.962151
8.222640,-1.732246,-4.960039
8.224002,-1.732414,-4.957938
8.225356,-1.732579,-4.955847
8.226702,-1.732743,-4.953767
8.228041,-1.732906,-4.951699
8.229372,-1.733067,-4.949640
8.230696,-1.733226,-4.947593
8.232013,-1.733384,-4.945556
8.233322,-1.733541,-4.943530
8.234625,-1.733695,-4.941514
8.235920,-1.733849,-4.939509
8.237207,-1.734001,-4.937514
8.238488,-1.734152,-4.935529
8.239762,-1.734301,-4.933555
8.241028,-1.734448,-4.931591
8.242288,-1.734595,-4.929637
8.243540,-1.734740,-4.927694
8.244786,-1.734883,-4.925760
8.246025,-1.735026,-4.923837
8.247257,-1.735167,-4.921923
8.248482,-1.735306,-4.920019
8.249700,-1.735444,-4.918126
8.250912,-1.735581,-4.916242
8.252117,-1.735717,-4.914368
8.253315,-1.735851,-4.912503
8.254507,-1.735985,-4.910648
8.255692,-1.736117,-4.908803
8.256870,-1.736247,-4.906968
8.258043,-1.736377,-4.905142
8.259208,-1.736505,-4.903325
8.260367,-1.736632,-4.901518
8.261520,-1.736758,-4.899721
8.262667,-1.736882,-4.897933
8.263807,-1.737006,-4.896154
8.264941,-1.737128,-4.894384
8.266068,-1.737249,-4.892623
8.267190,-1.737369,-4.890872
8.268305,-1.737488,-4.889130
8.269414,-1.737606,-4.887396
8.270517,-1.737723,-4.885672
8.271614,-1.737838,-4.883957
8.272705,-1.737953,-4.882250
8.273790,-1.738066,-4.880553
8.274869,-1.738179,-4.878864
8.275942,-1.738290,-4.877184
8.277009,-1.738401,-4.875513
8.278071,-1.738510,-4.873851
8.279126,-1.738618,-4.872197
8.280176,-1.738725,-4.870552
8.281220,-1.738832,-4.868915
8.282258,-1.738937,-4.867287
8.283291,-1.739041,-4.865667
8.284317,-1.739145,-4.864056
8.285339,-1.739247,-4.862453
8.286354,-1.739349,-4.860859
8.287364,-1.739449,-4.859273
8.288369,-1.739549,-4.857695
8.289368,-1.739647,-4.856125
8.290361,-1.739745,-4.854564
8.291349,-1.739842,-4.853010
8.292332,-1.739938,-4.851465
8.293310,-1.740033,-4.849927
8.294281,-1.740127,-4.848398
8.295248,-1.740220,-4.846877
8.296210,-1.740313,-4.845363
8.297166,-1.740404,-4.843858
8.298116,-1.740495,-4.842360
8.299062,-1.740585,-4.840870
8.300003,-1.740674,-4.839388
8.300938,-1.740762,-4.837914
8.301868,-1.740850,-4.836447
8.302794,-1.740937,-4.834988
8.303714,-1.741022,-4.833536
8.304629,-1.741108,-4.832093
8.305539,-1.741192,-4.830656
8.306444,-1.741275,-4.829227
8.307344,-1.741358,-4.827806
8.308240,-1.741440,-4.826392
8.309130,-1.741521,-4.824985
8.310015,-1.741602,-4.823586
8.310896,-1.741682,-4.822193
8.311772,-1.741761,-4.820809
8.312643,-1.741839,-4.819431
8.313510,-1.741917,-4.818061
8.314371,-1.741994,-4.816697
8.315228,-1.742070,-4.815341
8.316081,-1.742145,-4.813992
8.316928,-1.742220,-4.812650
8.317771,-1.742294,-4.811315
8.318610,-1.742368,-4.809987
8.319444,-1.742441,-4.808666
8.320273,-1.742513,-4.807351
8.321098,-1.742584,-4.806044
8.321918,-1.742655,-4.804743
8.322734,-1.742725,-4.803449
8.323546,-1.742795,-4.802162
8.324353,-1.742864,-4.800882
8.325155,-1.742932,-4.799608
8.325954,-1.743000,-4.798341
8.326748,-1.743067,-4.797080
8.327537,-1.743133,-4.795827
8.328323,-1.743199,-4.794579
8.329104,-1.743264,-4.793338
8.329880,-1.743329,-4.792104
8.330653,-1.743393,-4.790876
8.331422,-1.743457,-4.789655
8.332186,-1.743520,-4.788439
8.332946,-1.743582,-4.787231
8.333702,-1.743644,-4.786028
8.334454,-1.743705,-4.784832
8.335202,-1.743766,-4.783642
8.335945,-1.743826,-4.782458
8.336685,-1.743886,-4.781280
8.337421,-1.743945,-4.780109
8.338152,-1.744003,-4.778944
8.338880,-1.744061,-4.777784
8.339604,-1.744119,-4.776631
8.340324,-1.744176,-4.775484
8.341040,-1.744232,-4.774343
8.341752,-1.744288,-4.773207
8.342460,-1.744344,-4.772078
8.343165,-1.744399,-4.770955
8.343865,-1.744454,-4.769837
8.344562,-1.744508,-4.768725
8.345255,-1.744561,-4.767619
8.345944,-1.744614,-4.766519
8.346630,-1.744667,-4.765425
8.347312,-1.744719,-4.764336
8.347990,-1.744771,-4.763253
8.348664,-1.744822,-4.762176
8.349335,-1.744873,-4.761104
8.350002,-1.744923,-4.760038
8.350666,-1.744973,-4.758977
8.351326,-1.745022,-4.757922
8.351982,-1.745071,-4.756873
8.352635,-1.745120,-4.755829
8.353285,-1.745168,-4.754790
8.353930,-1.745216,-4.753757
8.354573,-1.745263,-4.752729
8.355212,-1.745310,-4.751707
8.355847,-1.745356,-4.750690
8.356479,-1.745402,-4.749678
8.357108,-1.745448,-4.748672
8.357733,-1.745493,-4.747670
8.358355,-1.745538,-4.746674
8.358973,-1.745582,-4.745684
8.359588,-1.745626,-4.744698
8.360200,-1.745670,-4.743718
8.360809,-1.745713,-4.742742
8.361414,-1.745756,-4.741772
8.362016,-1.745799,-4.740807
8.362615,-1.745841,-4.739847
8.363210,-1.745883,-4.738892
8.363802,-1.745924,-4.737942
8.364391,-1.745965,-4.736996
8.364977,-1.746006,-4.736056
8.365560,-1.746046,-4.735121
8.366140,-1.746086,-4.734190
8.366716,-1.746126,-4.733265
8.367290,-1.746165,-4.732344
8.367860,-1.746204,-4.731428
8.368427,-1.746243,-4.730517
8.368991,-1.746281,-4.729611
8.369553,-1.746319,-4.728709
8.370111,-1.746357,-4.727812
8.370666,-1.746394,-4.726920
8.371218,-1.746431,-4.726033
8.371767,-1.746468,-4.725150
8.372313,-1.746504,-4.724271
8.372856,-1.746540,-4.723398
8.373397,-1.746576,-4.722529
8.373934,-1.746611,-4.721664
8.374469,-1.746647,-4.720804
8.375000,-1.746681,-4.719948
8.375529,-1.746716,-4.719097
8.376055,-1.746750,-4.718251
8.376578,-1.746784,-4.717408
8.377099,-1.746818,-4.716571
8.377616,-1.746851,-4.715737
8.378131,-1.746884,-4.714908
8.378643,-1.746917,-4.714083
8.379152,-1.746949,-4.713263
8.379659,-1.746982,-4.712447
8.380162,-1.747013,-4.711635
8.380664,-1.747045,-4.710827
8.381162,-1.747077,-4.710024
8.381658,-1.747108,-4.709225
8.382151,-1.747139,-4.708430
8.382641,-1.747169,-4.707639
8.383129,-1.747200,-4.706852
8.383614,-1.747230,-4.706070
8.384097,-1.747259,-4.705291
8.384576,-1.747289,-4.704517
8.385054,-1.747318,-4.703746
8.385529,-1.747347,-4.702980
8.386001,-1.747376,-4.702218
8.386471,-1.747405,-4.701459
8.386938,-1.747433,-4.700705
8.387403,-1.747461,-4.699954
8.387865,-1.747489,-4.699208
8.388325,-1.747517,-4.698465
8.388782,-1.747544,-4.697726
8.389237,-1.747571,-4.696992
8.389689,-1.747598,-4.696261
8.390139,-1.747625,-4.695533
8.390587,-1.747652,-4.694810
8.391032,-1.747678,-4.694090
8.391474,-1.747704,-4.693374
8.391915,-1.747730,-4.692662
8.392353,-1.747755,-4.691954
8.392789,-1.747781,-4.691249
8.393222,-1.747806,-4.690548
8.393653,-1.747831,-4.689851
8.394082,-1.747856,-4.689157
8.394508,-1.747880,-4.688467
8.394932,-1.747905,-4.687781
8.395354,-1.747929,-4.687098
8.395774,-1.747953,-4.686419
8.396191,-1.747977,-4.685743
8.396606,-1.748000,-4.685071
8.397019,-1.748023,-4.684402
8.397430,-1.748047,-4.683737
8.397839,-1.748070,-4.683075
8.398245,-1.748092,-4.682417
8.398649,-1.748115,-4.681763
8.399051,-1.748137,-4.681111
8.399451,-1.748160,-4.680463
8.399849,-1.748182,-4.679819
8.400244,-1.748204,-4.679178
8.400638,-1.748225,-4.678540
8.401029,-1.748247,-4.677905
8.401418,-1.748268,-4.677274
8.401805,-1.748289,-4.676646
8.402191,-1.748310,-4.676022
8.402574,-1.748331,-4.675400
8.402955,-1.748352,-4.674782
8.403334,-1.748372,-4.674168
8.403711,-1.748392,-4.673556
8.404086,-1.748413,-4.672948
8.404459,-1.748432,-4.672343
8.404829,-1.748452,-4.671740
8.405198,-1.748472,-4.671142
8.405565,-1.748491,-4.670546
8.405930,-1.748511,-4.669953
8.406294,-1.748530,-4.669364
8.406655,-1.748549,-4.668777
8.407014,-1.748568,-4.668194
8.407371,-1.748587,-4.667614
8.407727,-1.748605,-4.667036
8.408080,-1.748623,-4.666462
8.408432,-1.748642,-4.665891
8.408782,-1.748660,-4.665323
8.409129,-1.748678,-4.664757
8.409475,-1.748696,-4.664195
8.409820,-1.748713,-4.663636
8.410162,-1.748731,-4.663079
8.410502,-1.748748,-4.662526
8.410841,-1.748765,-4.661975
8.411178,-1.748783,-4.661427
8.411513,-1.748800,-4.660883
8.411846,-1.748816,-4.660341
8.412178,-1.748833,-4.659801
8.412508,-1.748850,-4.659265
8.412836,-1.748866,-4.658731
8.413162,-1.748882,-4.658201
8.413487,-1.748899,-4.657673
8.413809,-1.748915,-4.657147
8.414130,-1.748930,-4.656625
8.414450,-1.748946,-4.656105
8.414767,-1.748962,-4.655588
8.415083,-1.748977,-4.655074
8.415398,-1.748993,-4.654562
8.415710,-1.749008,-4.654054
8.416021,-1.749023,-4.653547
8.416331,-1.749038,-4.653044
8.416638,-1.749053,-4.652543
8.416944,-1.749068,-4.652044
8.417249,-1.749083,-4.651549
8.417551,-1.749097,-4.651055
8.417852,-1.749112,-4.650565
8.418152,-1.749126,-4.650077
8.418450,-1.749140,-4.649592
8.418746,-1.749155,-4.649109
8.419041,-1.749169,-4.648628
8.419334,-1.749183,-4.648150
8.419626,-1.749196,-4.647675
8.419916,-1.749210,-4.647202
8.420205,-1.749224,-4.646732
8.420492,-1.749237,-4.646264
8.420777,-1.749250,-4.645799
8.421061,-1.749264,-4.645336
8.421343,-1.749277,-4.644875
8.421624,-1.749290,-4.644417
8.421904,-1.749303,-4.643961
8.422182,-1.749316,-4.643508
8.422458,-1.749328,-4.643057
8.422733,-1.749341,-4.642608
8.423007,-1.749354,-4.642162
8.423279,-1.749366,-4.641718
8.423550,-1.749378,-4.641276
8.423819,-1.749391,-4.640837
8.424087,-1.749403,-4.640400
8.424353,-1.749415,-4.639965
8.424618,-1.749427,-4.639533
8.424882,-1.749439,-4.639102
8.425144,-1.749451,-4.638674
8.425405,-1.749462,-4.638249
8.425664,-1.749474,-4.637825
8.425922,-1.749486,-4.637404
8.426179,-1.749497,-4.636985
8.426434,-1.749508,-4.636568
8.426688,-1.749520,-4.636154
8.426940,-1.749531,-4.635741
8.427191,-1.749542,-4.635331
8.427441,-1.749553,-4.634923
8.427690,-1.749564,-4.634517
8.427937,-1.749575,-4.634113
8.428183,-1.749585,-4.633711
8.428428,-1.749596,-4.633311
8.428671,-1.749607,-4.632914
8.428913,-1.749617,-4.632518
8.429154,-1.749628,-4.632125
8.429393,-1.749638,-4.631733
8.429631,-1.749648,-4.631344
8.429868,-1.749658,-4.630957
8.430104,-1.749668,-4.630572
8.430338,-1.749679,-4.630188
8.430572,-1.749689,-4.629807
8.430803,-1.749698,-4.629428
8.431034,-1.749708,-4.629051
8.431264,-1.749718,-4.628675
8.431492,-1.749728,-4.628302
8.431719,-1.749737,-4.627931
8.431945,-1.749747,-4.627561
8.432169,-1.749756,-4.627194
8.432393,-1.749766,-4.626828
8.432615,-1.749775,-4.626465
8.432836,-1.749784,-4.626103
8.433056,-1.749793,-4.625743
8.433275,-1.749802,-4.625385
8.433492,-1.749811,-4.625029
8.433709,-1.749820,-4.624675
8.433924,-1.749829,-4.624323
8.434138,-1.749838,-4.623972
8.434351,-1.749847,-4.623624
8.434563,-1.749856,-4.623277
8.434774,-1.749864,-4.622932
8.434984,-1.749873,-4.622589
8.435192,-1.749881,-4.622247
8.435400,-1.749890,-4.621908
8.435606,-1.749898,-4.621570
8.435811,-1.749906,-4.621234
8.436015,-1.749915,-4.620900
8.436218,-1.749923,-4.620567
8.436420,-1.749931,-4.620236
8.436621,-1.749939,-4.619907
8.436821,-1.749947,-4.619580
8.437020,-1.749955,-4.619254
8.437218,-1.749963,-4.618930
8.437414,-1.749971,-4.618608
8.437610,-1.749979,-4.618288
8.437804,-1.749986,-4.617969
8.437998,-1.749994,-4.617652
8.438191,-1.750002,-4.617336
8.438382,-1.750009,-4.617022
8.438573,-1.750017,-4.616710
8.438762,-1.750024,-4.616400
8.438951,-1.750032,-4.616091
8.439138,-1.750039,-4.615783
8.439325,-1.750046,-4.615478
8.439510,-1.750053,-4.615174
8.439695,-1.750061,-4.614871
8.439878,-1.750068,-4.614570
8.440061,-1.750075,-4.614271
8.440243,-1.750082,-4.613973
8.440423,-1.750089,-4.613677
8.440603,-1.750096,-4.613382
8.440782,-1.750103,-4.613089
8.440959,-1.750109,-4.612797
8.441136,-1.750116,-4.612507
8.441312,-1.750123,-4.612219
8.441487,-1.750130,-4.611932
8.441661,-1.750136,-4.611646
8.441835,-1.750143,-4.611362
8.442007,-1.750149,-4.611080
8.442178,-1.750156,-4.610799
8.442348,-1.750162,-4.610519
8.442518,-1.750169,-4.610241
8.442687,-1.750175,-4.609964
8.442854,-1.750181,-4.609689
8.443021,-1.750188,-4.609415
8.443187,-1.750194,-4.609143
8.443352,-1.750200,-4.608872
8.443516,-1.750206,-4.608603
8.443680,-1.750212,-4.608335
8.443842,-1.750218,-4.608068
8.444004,-1.750224,-4.607803
8.444165,-1.750230,-4.607539
8.444325,-1.750236,-4.607276
8.444484,-1.750242,-4.607015
8.444642,-1.750248,-4.606756
8.444799,-1.750254,-4.606497
8.444956,-1.750259,-4.606240
8.445111,-1.750265,-4.605984
8.445266,-1.750271,-4.605730
8.445420,-1.750276,-4.605477
8.445574,-1.750282,-4.605225
8.445726,-1.750287,-4.604975
8.445878,-1.750293,-4.604726
8.446029,-1.750298,-4.604478
8.446179,-1.750304,-4.604232
8.446328,-1.750309,-4.603987
8.446476,-1.750315,-4.603743
8.446624,-1.750320,-4.603500
8.446771,-1.750325,-4.603259
8.446917,-1.750330,-4.603019
8.447062,-1.750336,-4.602780
8.447207,-1.750341,-4.602543
8.447351,-1.750346,-4.602306
8.447494,-1.750351,-4.602071
8.447636,-1.750356,-4.601838
8.447778,-1.750361,-4.601605
8.447919,-1.750366,-4.601374
8.448059,-1.750371,-4.601143
8.448198,-1.750376,-4.600915
8.448337,-1.750381,-4.600687
8.448474,-1.750386,-4.600460
8.448612,-1.750391,-4.600235
8.448748,-1.750395,-4.600011
8.448884,-1.750400,-4.599788
8.449019,-1.750405,-4.599566
8.449153,-1.750409,-4.599345
8.449286,-1.750414,-4.599126
8.449419,-1.750419,-4.598907
8.449551,-1.750423,-4.598690
8.449683,-1.750428,-4.598474
8.449813,-1.750432,-4.598259
8.449944,-1.750437,-4.598045
8.450073,-1.750441,-4.597833
8.450202,-1.750446,-4.597621
8.450330,-1.750450,-4.597410
8.450457,-1.750455,-4.597201
8.450584,-1.750459,-4.596993
8.450710,-1.750463,-4.596786
8.450835,-1.750468,-4.596580
8.450960,-1.750472,-4.596375
8.451083,-1.750476,-4.596171
8.451207,-1.750480,-4.595968
8.451330,-1.750484,-4.595766
8.451452,-1.750489,-4.595565
8.451573,-1.750493,-4.595366
8.451694,-1.750497,-4.595167
8.451814,-1.750501,-4.594969
8.451933,-1.750505,-4.594773
8.452052,-1.750509,-4.594577
8.452170,-1.750513,-4.594383
8.452288,-1.750517,-4.594189
8.452405,-1.750521,-4.593997
8.452521,-1.750525,-4.593805
8.452637,-1.750528,-4.593615
8.452752,-1.750532,-4.593425
8.452867,-1.750536,-4.593237
8.452981,-1.750540,-4.593049
8.453094,-1.750544,-4.592863
8.453207,-1.750547,-4.592677
8.453319,-1.750551,-4.592493
8.453430,-1.750555,-4.592309
8.453541,-1.750559,-4.592127
8.453652,-1.750562,-4.591945
8.453762,-1.750566,-4.591764
8.453871,-1.750569,-4.591585
8.453979,-1.750573,-4.591406
8.454087,-1.750576,-4.591228
8.454195,-1.750580,-4.591051
8.454302,-1.750584,-4.590875
8.454408,-1.750587,-4.590700
8.454514,-1.750590,-4.590526
8.454619,-1.750594,-4.590352
8.454724,-1.750597,-4.590180
8.454828,-1.750601,-4.590009
8.454932,-1.750604,-4.589838
8.455035,-1.750607,-4.589669
8.455137,-1.750611,-4.589500
8.455239,-1.750614,-4.589332
8.455340,-1.750617,-4.589165
8.455441,-1.750621,-4.588999
8.455542,-1.750624,-4.588834
8.455641,-1.750627,-4.588669
8.455741,-1.750630,-4.588506
8.455840,-1.750633,-4.588343
8.455938,-1.750636,-4.588181
8.456035,-1.750640,-4.588020
8.456133,-1.750643,-4.587860
8.456229,-1.750646,-4.587701
8.456326,-1.750649,-4.587542
8.456421,-1.750652,-4.587385
8.456516,-1.750655,-4.587228
8.456611,-1.750658,-4.587072
8.456705,-1.750661,-4.586917
8.456799,-1.750664,-4.586763
8.456892,-1.750667,-4.586609
8.456985,-1.750670,-4.586456
8.457077,-1.750673,-4.586304
8.457169,-1.750676,-4.586153
8.457260,-1.750678,-4.586003
8.457351,-1.750681,-4.585854
8.457441,-1.750684,-4.585705
8.457531,-1.750687,-4.585557
8.457620,-1.750690,-4.585410
8.457709,-1.750692,-4.585263
8.457797,-1.750695,-4.585118
8.457885,-1.750698,-4.584973
8.457973,-1.750701,-4.584829
8.458060,-1.750703,-4.584685
8.458146,-1.750706,-4.584543
8.458232,-1.750709,-4.584401
8.458318,-1.750711,-4.584260
8.458403,-1.750714,-4.584119
8.458488,-1.750717,-4.583980
8.458572,-1.750719,-4.583841
8.458656,-1.750722,-4.583702
8.458739,-1.750724,-4.583565
8.458822,-1.750727,-4.583428
8.458905,-1.750730,-4.583292
8.458987,-1.750732,-4.583157
8.459069,-1.750735,-4.583022
8.459150,-1.750737,-4.582888
8.459231,-1.750740,-4.582755
8.459311,-1.750742,-4.582623
8.459391,-1.750744,-4.582491
8.459470,-1.750747,-4.582360
8.459549,-1.750749,-4.582229
8.459628,-1.750752,-4.582100
8.459706,-1.750754,-4.581971
8.459784,-1.750756,-4.581842
8.459862,-1.750759,-4.581715
8.459939,-1.750761,-4.581588
8.460015,-1.750763,-4.581461
8.460092,-1.750766,-4.581336
8.460167,-1.750768,-4.581210
8.460243,-1.750770,-4.581086
8.460318,-1.750773,-4.580962
8.460393,-1.750775,-4.580839
8.460467,-1.750777,-4.580717
8.460541,-1.750779,-4.580595
8.460614,-1.750782,-4.580474
8.460687,-1.750784,-4.580353
8.460760,-1.750786,-4.580234
8.460832,-1.750788,-4.580114
8.460904,-1.750790,-4.579996
8.460976,-1.750792,-4.579878
8.461047,-1.750794,-4.579760
8.461118,-1.750797,-4.579643
8.461188,-1.750799,-4.579527
8.461258,-1.750801,-4.579412
8.461328,-1.750803,-4.579297
8.461397,-1.750805,-4.579182
8.461466,-1.750807,-4.579069
8.461535,-1.750809,-4.578956
8.461603,-1.750811,-4.578843
8.461671,-1.750813,-4.578731
8.461738,-1.750815,-4.578620
8.461805,-1.750817,-4.578509
8.461872,-1.750819,-4.578399
8.461939,-1.750821,-4.578289
8.462005,-1.750823,-4.578180
8.462070,-1.750825,-4.578071
8.462136,-1.750827,-4.577964
8.462201,-1.750829,-4.577856
8.462266,-1.750831,-4.577749
8.462330,-1.750832,-4.577643
8.462394,-1.750834,-4.577538
8.462458,-1.750836,-4.577432
8.462521,-1.750838,-4.577328
8.462584,-1.750840,-4.577224
8.462647,-1.750842,-4.577120
8.462709,-1.750843,-4.577017
8.462771,-1.750845,-4.576915
8.462833,-1.750847,-4.576813
8.462894,-1.750849,-4.576712
8.462955,-1.750851,-4.576611
