ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378094.591265,-41.516625,-160.916567
6378094.617346,-41.528546,-160.953690
6378094.643457,-41.540385,-160.990831
6378094.669600,-41.552141,-161.027988
6378094.695775,-41.563815,-161.065162
6378094.721980,-41.575406,-161.102353
6378094.748216,-41.586914,-161.139561
6378094.774483,-41.598340,-161.176785
6378094.800780,-41.609682,-161.214027
6378094.827108,-41.620941,-161.251284
6378094.853465,-41.632117,-161.288559
6378094.879853,-41.643209,-161.325850
6378094.906270,-41.654218,-161.363157
6378094.932716,-41.665143,-161.400481
6378094.959192,-41.675985,-161.437821
6378094.985697,-41.686743,-161.475178
6378095.012231,-41.697416,-161.512551
6378095.038794,-41.708006,-161.549941
6378095.065385,-41.718512,-161.587347
6378095.092005,-41.728933,-161.624769
6378095.118653,-41.739270,-161.662207
6378095.145328,-41.749523,-161.699662
6378095.172032,-41.759691,-161.737132
6378095.198763,-41.769775,-161.774619
6378095.225521,-41.779773,-161.812122
6378095.252306,-41.789687,-161.849641
6378095.279119,-41.799516,-161.887176
6378095.305958,-41.809259,-161.924727
6378095.332824,-41.818918,-161.962293
6378095.359716,-41.828491,-161.999876
6378095.386635,-41.837979,-162.037474
6378095.413579,-41.847381,-162.075089
6378095.440549,-41.856698,-162.112719
6378095.467545,-41.865929,-162.150364
6378095.494566,-41.875074,-162.188026
6378095.521613,-41.884134,-162.225703
6378095.548684,-41.893107,-162.263396
6378095.575780,-41.901994,-162.301104
6378095.602901,-41.910795,-162.338828
6378095.630046,-41.919510,-162.376567
6378095.657215,-41.928139,-162.414322
6378095.684409,-41.936680,-162.452092
6378095.711626,-41.945136,-162.489877
6378095.738866,-41.953504,-162.527678
6378095.766130,-41.961786,-162.565494
6378095.793418,-41.969981,-162.603325
6378095.820728,-41.978089,-162.641172
6378095.848061,-41.986110,-162.679034
6378095.875416,-41.994044,-162.716911
6378095.902794,-42.001891,-162.754803
6378095.930194,-42.009650,-162.792710
6378095.957616,-42.017322,-162.830632
6378095.985059,-42.024906,-162.868568
6378096.012525,-42.032403,-162.906520
6378096.040011,-42.039812,-162.944487
6378096.067519,-42.047133,-162.982469
6378096.095047,-42.054366,-163.020465
6378096.122597,-42.061512,-163.058476
6378096.150166,-42.068569,-163.096502
6378096.177756,-42.075538,-163.134543
6378096.205366,-42.082419,-163.172598
6378096.232996,-42.089211,-163.210668
6378096.260646,-42.095916,-163.248752
6378096.288315,-42.102531,-163.286851
6378096.316003,-42.109058,-163.324964
6378096.343711,-42.115497,-163.363092
6378096.371437,-42.121846,-163.401235
6378096.399182,-42.128107,-163.439391
6378096.426945,-42.134279,-163.477562
6378096.454726,-42.140361,-163.515747
6378096.482525,-42.146355,-163.553946
6378096.510342,-42.152260,-163.592160
6378096.538177,-42.158075,-163.630388
6378096.566029,-42.163801,-163.668629
6378096.593898,-42.169437,-163.706885
6378096.621784,-42.174984,-163.745155
6378096.649686,-42.180442,-163.783439
6378096.677606,-42.185809,-163.821737
6378096.705541,-42.191087,-163.860048
6378096.733492,-42.196275,-163.898374
6378096.761459,-42.201374,-163.936713
6378096.789442,-42.206382,-163.975066
6378096.817440,-42.211300,-164.013433
6378096.845454,-42.216128,-164.051814
6378096.873482,-42.220866,-164.090208
6378096.901525,-42.225513,-164.128616
6378096.929583,-42.230070,-164.167037
6378096.957655,-42.234537,-164.205472
6378096.985741,-42.238913,-164.243920
6378097.013841,-42.243199,-164.282382
6378097.041954,-42.247394,-164.320857
6378097.070081,-42.251498,-164.359345
6378097.098221,-42.255511,-164.397847
6378097.126374,-42.259434,-164.436362
6378097.154540,-42.263265,-164.474890
6378097.182719,-42.267006,-164.513431
6378097.210910,-42.270655,-164.551986
6378097.239112,-42.274213,-164.590553
6378097.267327,-42.277680,-164.629134
6378097.295554,-42.281056,-164.667727
6378097.323792,-42.284340,-164.706334
6378097.352041,-42.287533,-164.744953
6378097.380301,-42.290635,-164.783585
6378097.408572,-42.293644,-164.822231
6378097.436853,-42.296563,-164.860888
6378097.465145,-42.299389,-164.899559
6378097.493447,-42.302124,-164.938242
6378097.521759,-42.304766,-164.976938
6378097.550080,-42.307317,-165.015647
6378097.578411,-42.309776,-165.054368
6378097.606751,-42.312143,-165.093101
6378097.635100,-42.314418,-165.131847
6378097.663458,-42.316601,-165.170606
6378097.691824,-42.318691,-165.209377
6378097.720199,-42.320690,-165.248160
6378097.748581,-42.322595,-165.286955
6378097.776972,-42.324409,-165.325763
6378097.805370,-42.326130,-165.364583
6378097.833776,-42.327758,-165.403415
6378097.862188,-42.329294,-165.442259
6378097.890608,-42.330738,-165.481115
6378097.919034,-42.332088,-165.519984
6378097.947467,-42.333346,-165.558864
6378097.975906,-42.334511,-165.597756
6378098.004351,-42.335583,-165.636660
6378098.032802,-42.336563,-165.675576
6378098.061259,-42.337449,-165.714504
6378098.089720,-42.338242,-165.753443
6378098.118187,-42.338943,-165.792394
6378098.146659,-42.339550,-165.831357
6378098.175136,-42.340064,-165.870331
6378098.203616,-42.340484,-165.909317
6378098.232101,-42.340812,-165.948315
6378098.260590,-42.341046,-165.987324
6378098.289083,-42.341187,-166.026344
6378098.317579,-42.341234,-166.065376
6378098.346079,-42.341188,-166.104419
6378098.374581,-42.341048,-166.143474
6378098.403086,-42.340815,-166.182539
6378098.431594,-42.340488,-166.221616
6378098.460104,-42.340067,-166.260704
6378098.488616,-42.339553,-166.299803
6378098.517130,-42.338945,-166.338914
6378098.545646,-42.338243,-166.378035
6378098.574163,-42.337448,-166.417167
6378098.602681,-42.336558,-166.456310
6378098.631200,-42.335575,-166.495464
6378098.659720,-42.334497,-166.534629
6378098.688240,-42.333326,-166.573805
6378098.716761,-42.332060,-166.612991
6378098.745281,-42.330700,-166.652188
6378098.773801,-42.329247,-166.691396
6378098.802321,-42.327699,-166.730614
6378098.830840,-42.326056,-166.769843
6378098.859358,-42.324320,-166.809082
6378098.887875,-42.322489,-166.848332
6378098.916390,-42.320564,-166.887592
6378098.944904,-42.318545,-166.926863
6378098.973415,-42.316431,-166.966144
6378099.001925,-42.314223,-167.005435
6378099.030432,-42.311920,-167.044736
6378099.058936,-42.309522,-167.084048
6378099.087438,-42.307031,-167.123370
6378099.115936,-42.304444,-167.162701
6378099.144432,-42.301763,-167.202043
6378099.172923,-42.298988,-167.241395
6378099.201411,-42.296117,-167.280757
6378099.229894,-42.293152,-167.320128
6378099.258374,-42.290092,-167.359510
6378099.286849,-42.286938,-167.398901
6378099.315319,-42.283689,-167.438302
6378099.343784,-42.280344,-167.477713
6378099.372243,-42.276905,-167.517133
6378099.400697,-42.273371,-167.556563
6378099.429146,-42.269743,-167.596003
6378099.457588,-42.266019,-167.635452
6378099.486024,-42.262200,-167.674910
6378099.514454,-42.258287,-167.714378
6378099.542877,-42.254278,-167.753855
6378099.571293,-42.250174,-167.793342
6378099.599702,-42.245976,-167.832838
6378099.628103,-42.241682,-167.872343
6378099.656497,-42.237293,-167.911857
6378099.684883,-42.232809,-167.951380
6378099.713260,-42.228230,-167.990913
6378099.741629,-42.223556,-168.030454
6378099.769990,-42.218786,-168.070005
6378099.798341,-42.213921,-168.109564
6378099.826684,-42.208961,-168.149132
6378099.855017,-42.203906,-168.188709
6378099.883340,-42.198756,-168.228295
6378099.911653,-42.193510,-168.267890
6378099.939957,-42.188170,-168.307493
6378099.968250,-42.182733,-168.347105
6378099.996532,-42.177202,-168.386725
6378100.024803,-42.171575,-168.426354
6378100.053064,-42.165853,-168.465992
6378100.081313,-42.160035,-168.505638
6378100.109550,-42.154123,-168.545292
6378100.137776,-42.148114,-168.584955
6378100.165989,-42.142011,-168.624626
6378100.194190,-42.135812,-168.664305
6378100.222379,-42.129517,-168.703992
6378100.250554,-42.123127,-168.743687
6378100.278717,-42.116642,-168.783391
6378100.306866,-42.110062,-168.823103
6378100.335002,-42.103386,-168.862822
6378100.363124,-42.096614,-168.902550
6378100.391232,-42.089747,-168.942285
6378100.419325,-42.082785,-168.982028
6378100.447404,-42.075727,-169.021780
6378100.475468,-42.068574,-169.061538
6378100.503517,-42.061325,-169.101305
6378100.531551,-42.053981,-169.141079
6378100.559569,-42.046541,-169.180861
6378100.587572,-42.039006,-169.220650
6378100.615558,-42.031375,-169.260447
6378100.643528,-42.023649,-169.300251
6378100.671481,-42.015827,-169.340062
6378100.699418,-42.007910,-169.379881
6378100.727338,-41.999898,-169.419707
6378100.755240,-41.991790,-169.459541
6378100.783125,-41.983587,-169.499381
6378100.810992,-41.975288,-169.539229
6378100.838841,-41.966893,-169.579084
6378100.866672,-41.958404,-169.618946
6378100.894484,-41.949819,-169.658814
6378100.922277,-41.941138,-169.698690
6378100.950051,-41.932362,-169.738573
6378100.977806,-41.923491,-169.778462
6378101.005542,-41.914524,-169.818358
6378101.033257,-41.905462,-169.858261
6378101.060953,-41.896304,-169.898171
6378101.088628,-41.887051,-169.938087
6378101.116283,-41.877703,-169.978010
6378101.143917,-41.868259,-170.017939
6378101.171530,-41.858720,-170.057875
6378101.199121,-41.849086,-170.097817
6378101.226691,-41.839356,-170.137766
6378101.254240,-41.829531,-170.177721
6378101.281766,-41.819611,-170.217682
6378101.309270,-41.809595,-170.257649
6378101.336751,-41.799485,-170.297623
6378101.364210,-41.789279,-170.337602
6378101.391645,-41.778977,-170.377588
6378101.419057,-41.768581,-170.417580
6378101.446446,-41.758089,-170.457577
6378101.473811,-41.747503,-170.497581
6378101.501151,-41.736821,-170.537590
6378101.528468,-41.726044,-170.577605
6378101.555759,-41.715172,-170.617626
6378101.583026,-41.704204,-170.657653
6378101.610268,-41.693142,-170.697685
6378101.637485,-41.681985,-170.737723
6378101.664676,-41.670733,-170.777766
6378101.691841,-41.659385,-170.817815
6378101.718980,-41.647943,-170.857869
6378101.746093,-41.636406,-170.897929
6378101.773179,-41.624774,-170.937994
6378101.800238,-41.613047,-170.978064
6378101.827271,-41.601225,-171.018140
6378101.854275,-41.589309,-171.058220
6378101.881253,-41.577298,-171.098306
6378101.908202,-41.565192,-171.138397
6378101.935123,-41.552991,-171.178492
6378101.962016,-41.540695,-171.218593
6378101.988881,-41.528305,-171.258699
6378102.015716,-41.515820,-171.298809
6378102.042522,-41.503241,-171.338924
6378102.069299,-41.490567,-171.379044
6378102.096046,-41.477799,-171.419169
6378102.122764,-41.464936,-171.459298
6378102.149451,-41.451978,-171.499432
6378102.176108,-41.438926,-171.539571
6378102.202734,-41.425780,-171.579714
6378102.229330,-41.412540,-171.619861
6378102.255894,-41.399205,-171.660013
6378102.282427,-41.385776,-171.700169
6378102.308928,-41.372252,-171.740329
6378102.335397,-41.358635,-171.780493
6378102.361834,-41.344923,-171.820662
6378102.388238,-41.331118,-171.860835
6378102.414610,-41.317218,-171.901011
6378102.440949,-41.303224,-171.941192
6378102.467255,-41.289136,-171.981377
6378102.493528,-41.274955,-172.021565
6378102.519766,-41.260679,-172.061758
6378102.545971,-41.246310,-172.101954
6378102.572142,-41.231847,-172.142154
6378102.598278,-41.217290,-172.182357
6378102.624379,-41.202639,-172.222564
6378102.650445,-41.187895,-172.262775
6378102.676477,-41.173058,-172.302989
6378102.702472,-41.158126,-172.343207
6378102.728432,-41.143102,-172.383428
6378102.754356,-41.127983,-172.423652
6378102.780244,-41.112772,-172.463880
6378102.806096,-41.097467,-172.504111
6378102.831910,-41.082069,-172.544345
6378102.857688,-41.066577,-172.584582
6378102.883428,-41.050993,-172.624823
6378102.909131,-41.035315,-172.665066
6378102.934796,-41.019545,-172.705312
6378102.960423,-41.003681,-172.745561
6378102.986012,-40.987724,-172.785813
6378103.011562,-40.971675,-172.826068
6378103.037074,-40.955533,-172.866325
6378103.062546,-40.939298,-172.906586
6378103.087979,-40.922970,-172.946849
6378103.113373,-40.906550,-172.987114
6378103.138727,-40.890037,-173.027382
6378103.164041,-40.873431,-173.067652
6378103.189314,-40.856734,-173.107925
6378103.214547,-40.839943,-173.148200
6378103.239740,-40.823061,-173.188478
6378103.264891,-40.806086,-173.228757
6378103.290000,-40.789019,-173.269039
6378103.315069,-40.771860,-173.309323
6378103.340095,-40.754609,-173.349609
6378103.365080,-40.737266,-173.389897
6378103.390022,-40.719831,-173.430187
6378103.414921,-40.702304,-173.470479
6378103.439778,-40.684686,-173.510773
6378103.464591,-40.666975,-173.551069
6378103.489362,-40.649174,-173.591366
6378103.514088,-40.631280,-173.631665
6378103.538771,-40.613295,-173.671966
6378103.563410,-40.595219,-173.712268
6378103.588004,-40.577051,-173.752572
6378103.612554,-40.558793,-173.792877
6378103.637059,-40.540442,-173.833184
6378103.661519,-40.522001,-173.873491
6378103.685933,-40.503469,-173.913801
6378103.710302,-40.484846,-173.954111
6378103.734625,-40.466132,-173.994423
6378103.758902,-40.447327,-174.034736
6378103.783132,-40.428432,-174.075050
6378103.807316,-40.409446,-174.115364
6378103.831453,-40.390369,-174.155680
6378103.855543,-40.371202,-174.195997
6378103.879585,-40.351945,-174.236315
6378103.903580,-40.332597,-174.276633
6378103.927527,-40.313159,-174.316952
6378103.951426,-40.293631,-174.357272
6378103.975276,-40.274013,-174.397592
6378103.999078,-40.254305,-174.437913
6378104.022831,-40.234507,-174.478234
6378104.046535,-40.214620,-174.518556
6378104.070189,-40.194642,-174.558879
6378104.093794,-40.174576,-174.599201
6378104.117349,-40.154419,-174.639524
6378104.140853,-40.134173,-174.679847
6378104.164308,-40.113838,-174.720170
6378104.187711,-40.093414,-174.760494
6378104.211064,-40.072900,-174.800817
6378104.234366,-40.052298,-174.841141
6378104.257616,-40.031606,-174.881464
6378104.280814,-40.010826,-174.921787
6378104.303961,-39.989957,-174.962110
6378104.327055,-39.968999,-175.002433
6378104.350097,-39.947953,-175.042755
6378104.373087,-39.926818,-175.083078
6378104.396023,-39.905595,-175.123399
6378104.418907,-39.884283,-175.163720
6378104.441737,-39.862884,-175.204041
6378104.464513,-39.841396,-175.244361
6378104.487236,-39.819821,-175.284681
6378104.509904,-39.798157,-175.325000
6378104.532518,-39.776406,-175.365318
6378104.555077,-39.754567,-175.405635
6378104.577582,-39.732641,-175.445951
6378104.600031,-39.710627,-175.486267
6378104.622425,-39.688525,-175.526581
6378104.644763,-39.666337,-175.566894
6378104.667045,-39.644061,-175.607207
6378104.689271,-39.621699,-175.647518
6378104.711441,-39.599249,-175.687828
6378104.733554,-39.576713,-175.728136
6378104.755611,-39.554090,-175.768444
6378104.777610,-39.531380,-175.808750
6378104.799552,-39.508584,-175.849054
6378104.821436,-39.485702,-175.889357
6378104.843262,-39.462733,-175.929658
6378104.865030,-39.439678,-175.969958
6378104.886740,-39.416538,-176.010256
6378104.908392,-39.393311,-176.050552
6378104.929984,-39.369998,-176.090847
6378104.951517,-39.346600,-176.131140
6378104.972991,-39.323116,-176.171430
6378104.994406,-39.299547,-176.211719
6378105.015760,-39.275893,-176.252006
6378105.037055,-39.252153,-176.292290
6378105.058289,-39.228328,-176.332573
6378105.079463,-39.204418,-176.372853
6378105.100576,-39.180424,-176.413131
6378105.121627,-39.156344,-176.453407
6378105.142618,-39.132181,-176.493680
6378105.163547,-39.107932,-176.533951
6378105.184414,-39.083599,-176.574219
6378105.205219,-39.059182,-176.614485
6378105.225962,-39.034681,-176.654748
6378105.246642,-39.010096,-176.695008
6378105.267260,-38.985427,-176.735266
6378105.287814,-38.960675,-176.775521
6378105.308306,-38.935839,-176.815773
6378105.328734,-38.910919,-176.856022
6378105.349098,-38.885916,-176.896268
6378105.369398,-38.860830,-176.936512
6378105.389634,-38.835660,-176.976752
6378105.409805,-38.810408,-177.016988
6378105.429912,-38.785073,-177.057222
6378105.449954,-38.759655,-177.097452
6378105.469931,-38.734155,-177.137680
6378105.489842,-38.708572,-177.177903
6378105.509688,-38.682907,-177.218123
6378105.529467,-38.657160,-177.258340
6378105.549181,-38.631331,-177.298553
6378105.568828,-38.605420,-177.338763
6378105.588409,-38.579428,-177.378969
6378105.607922,-38.553353,-177.419171
6378105.627369,-38.527197,-177.459369
6378105.646856,-38.500914,-177.499682
6378105.666381,-38.474506,-177.540111
6378105.685945,-38.447974,-177.580658
6378105.705548,-38.421323,-177.621325
6378105.725189,-38.394553,-177.662114
6378105.744870,-38.367666,-177.703018
6378105.764595,-38.340663,-177.744014
6378105.784367,-38.313543,-177.785097
6378105.804187,-38.286308,-177.826262
6378105.824055,-38.258959,-177.867504
6378105.843974,-38.231497,-177.908821
6378105.863943,-38.203923,-177.950207
6378105.883964,-38.176237,-177.991661
6378105.904037,-38.148441,-178.033179
6378105.924164,-38.120534,-178.074758
6378105.944345,-38.092517,-178.116398
6378105.964580,-38.064391,-178.158095
6378105.984871,-38.036157,-178.199848
6378106.005217,-38.007814,-178.241655
6378106.025620,-37.979364,-178.283515
6378106.046079,-37.950806,-178.325426
6378106.066595,-37.922141,-178.367388
6378106.087169,-37.893369,-178.409399
6378106.107800,-37.864490,-178.451459
6378106.128490,-37.835505,-178.493566
6378106.149237,-37.806414,-178.535720
6378106.170044,-37.777217,-178.577921
6378106.190909,-37.747914,-178.620167
6378106.211833,-37.718506,-178.662458
