gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.330869,-0.087367,0.128938
0.371145,-0.030546,0.094545
0.330288,-0.160296,0.091928
0.307366,-0.096402,0.052352
0.337882,-0.119733,0.105595
0.395966,-0.109454,-0.009591
0.305543,-0.088387,0.032983
0.243931,-0.139761,0.052191
0.334300,-0.103798,0.013788
0.304168,-0.076970,0.011335
0.295556,-0.120541,0.034609
0.378348,-0.140519,-0.002789
0.321798,-0.176771,0.079189
0.280101,-0.144324,0.010986
0.316370,-0.124749,0.013136
0.285673,-0.045338,0.050127
0.344890,-0.134802,0.058502
0.222909,-0.042831,0.051594
0.274518,-0.132713,0.050089
0.373397,-0.086904,-0.000028
0.308781,-0.102368,0.109767
0.243447,-0.095514,0.032750
0.314989,-0.123481,0.028695
0.226028,-0.130173,-0.006371
0.244028,-0.098040,0.007171
0.276350,-0.112882,0.053152
0.267438,-0.080416,0.078981
0.358514,-0.148218,0.087182
0.327838,-0.127032,0.108397
0.296251,-0.178934,0.031738
0.330568,-0.121415,0.047009
0.307519,-0.079001,0.014091
0.278163,-0.098101,0.129773
0.296476,-0.033898,0.063880
0.310060,-0.123024,0.072363
0.366004,-0.023044,-0.041757
0.312487,-0.076122,0.078822
0.262748,-0.047752,0.057875
0.306862,-0.170499,0.022307
0.249307,-0.031644,0.026667
0.221453,-0.092666,0.028590
0.287074,-0.102038,-0.001219
0.294771,-0.112802,0.002857
0.274546,-0.154699,-0.011489
0.230372,-0.108529,0.016697
0.269661,-0.127976,-0.024008
0.244649,-0.011026,0.033664
0.300836,-0.130186,0.087811
0.262239,-0.115818,0.002099
0.205579,0.011900,0.110588
0.314822,-0.098239,0.049844
0.272144,-0.088420,0.011798
0.212817,-0.123631,0.004412
0.265798,-0.067686,-0.005126
0.239378,-0.122944,0.009466
0.242916,-0.089982,-0.042642
0.207664,-0.060624,-0.004605
0.276573,-0.034385,0.056627
0.322154,-0.010749,-0.008797
0.225176,-0.077523,-0.031091
0.242241,-0.059934,-0.013675
0.258340,-0.103766,-0.003370
0.198779,-0.090146,0.131537
0.253530,-0.032848,0.033585
0.267314,-0.040778,0.044687
0.287735,-0.104112,0.002689
0.263088,-0.018461,0.089393
0.244657,-0.042255,0.038886
0.302478,-0.070010,-0.005718
0.265220,-0.020743,0.003761
0.289160,-0.061195,0.017996
0.232678,-0.128217,0.023581
0.286607,-0.066067,0.015753
0.214913,-0.060711,-0.000053
0.231441,-0.104774,0.001114
0.202074,-0.049240,0.062201
0.210595,-0.034948,0.073722
0.225918,-0.086319,0.042734
0.271449,-0.154807,0.092899
0.221978,-0.107304,0.013192
0.170527,-0.041341,0.024775
0.242801,-0.069171,0.012393
0.236100,-0.111519,0.017179
0.184856,-0.158247,-0.036524
0.194535,-0.080865,0.102136
0.219954,-0.124926,-0.025674
0.137611,-0.061849,0.081782
0.209750,-0.154734,0.027040
0.200136,-0.075831,-0.009237
0.218470,-0.165658,0.016654
0.267289,-0.115920,0.148577
0.179719,-0.087346,0.041085
0.173683,-0.059385,0.005348
0.124155,-0.058802,-0.010383
0.211747,-0.106506,0.018235
0.157244,-0.066893,-0.036458
0.174112,-0.019717,-0.018062
0.226183,-0.116571,0.088504
0.162540,-0.151944,-0.039250
0.284133,-0.071107,-0.020989
0.192261,-0.116187,0.001441
0.200477,-0.017713,0.014430
0.249348,0.007532,-0.002155
0.211981,-0.100742,-0.017182
0.227629,-0.160917,-0.011635
0.199957,-0.130587,0.055698
0.238665,-0.072118,0.053010
0.157610,-0.053754,-0.007258
0.232924,-0.065203,-0.016685
0.252804,-0.043120,-0.031857
0.185243,-0.089576,0.066367
0.160126,-0.127735,-0.072815
0.185248,-0.102230,0.050602
0.215231,-0.011032,-0.044850
0.131814,-0.119939,0.033256
0.193214,-0.031181,0.056689
0.170723,0.010008,0.053461
0.194070,-0.166349,0.003994
0.223442,-0.132060,0.001467
0.167189,-0.125666,0.013817
0.075441,-0.077386,0.080720
0.192433,-0.027662,0.005577
0.153770,-0.093894,0.067423
0.213208,0.013639,0.061150
0.209025,-0.015524,-0.008795
0.204248,-0.141313,-0.018408
0.155480,-0.059788,0.033035
0.186808,-0.101325,0.093773
0.180432,-0.022003,0.116543
0.071902,-0.022380,-0.033617
0.203747,-0.053527,0.037887
0.150376,-0.135637,0.002556
0.145832,-0.062980,-0.064843
0.125463,-0.069864,0.068619
0.144205,-0.060093,0.081214
0.153929,-0.032858,-0.013483
0.156872,-0.007205,0.050073
0.201945,-0.020807,0.005242
0.172924,-0.079765,0.092897
0.184105,-0.081684,-0.012111
0.178483,-0.095681,0.058714
0.126193,-0.031277,0.071391
0.132092,-0.082401,0.075397
0.126200,-0.032702,0.053468
0.107410,-0.053087,-0.019284
0.152210,-0.029472,0.006688
0.203462,-0.096552,0.035015
0.103773,0.030345,0.048366
0.163647,0.063151,-0.020543
0.147596,-0.018531,0.032836
0.151089,-0.100751,-0.007216
0.203890,-0.084554,0.032738
0.116497,-0.085920,0.036988
0.133660,-0.104238,0.028667
0.178339,-0.018295,-0.035148
0.104323,-0.016778,0.009538
0.133632,-0.013296,-0.029462
0.159932,-0.048770,0.033873
0.160093,0.020463,0.038340
0.111566,0.015585,-0.004058
0.128718,-0.049977,-0.011276
0.135990,-0.012911,0.083332
0.136640,-0.043130,-0.022607
0.057514,0.006069,0.028384
0.119348,-0.108958,0.059576
0.167288,0.023472,0.073066
0.165847,-0.088457,-0.066598
0.047541,-0.012942,0.008776
0.109390,-0.026705,0.040755
0.133420,0.049213,-0.027161
0.132987,0.017766,0.025906
0.092302,-0.107937,-0.034502
0.115689,-0.087061,-0.014640
0.128932,-0.076126,-0.006884
0.111505,-0.024536,0.019807
0.159620,-0.050179,0.044812
0.128198,-0.048974,-0.009493
0.122757,-0.016897,-0.022072
0.146216,-0.081642,-0.083582
0.169308,-0.100204,0.026588
0.165961,0.004856,0.040163
0.213463,-0.046916,0.079770
0.199874,-0.049875,-0.037560
0.201682,-0.096923,0.001473
0.122180,-0.044961,0.015367
0.171316,-0.065292,0.067208
0.121605,-0.037378,0.060256
0.149033,-0.077014,-0.045239
0.134289,-0.070198,0.006835
0.046254,-0.033803,0.042506
0.153266,-0.077754,0.005077
0.113767,0.016891,-0.054200
0.160722,-0.103092,0.120366
0.161768,-0.070704,0.029122
0.055431,-0.106216,0.018626
0.171970,-0.075520,0.036341
0.097693,-0.074396,0.049649
0.058277,-0.122909,0.011247
0.153641,-0.073480,-0.020358
0.052437,0.045450,0.042958
0.136690,-0.113616,0.101073
0.203725,-0.024418,0.051184
0.072246,0.041506,0.017611
0.109711,-0.096489,0.057911
0.128195,-0.029830,-0.064327
0.153351,-0.079713,0.072926
0.095720,-0.108016,0.051066
0.153266,-0.099693,-0.068118
0.093112,-0.047674,-0.006487
0.120491,-0.038651,-0.044490
0.131228,0.000344,-0.049216
0.080762,-0.070094,-0.002693
0.116504,-0.045368,-0.035421
0.078162,0.009952,0.001406
0.058519,-0.004274,-0.035033
0.063747,0.000211,0.038911
0.049628,-0.041691,-0.044542
0.075774,-0.037159,-0.041692
0.136568,-0.101204,0.018458
0.093825,-0.026610,-0.001164
0.005991,-0.003178,-0.001406
0.085164,-0.044768,-0.094207
0.103524,-0.035539,-0.038375
0.146561,-0.079936,0.005344
0.055316,0.004616,-0.015386
0.072776,-0.071458,-0.002033
0.082563,-0.096799,-0.040400
0.127362,0.007172,-0.004068
0.093792,-0.062101,0.007318
0.197482,-0.124373,-0.008375
0.062972,0.004028,-0.055748
0.062066,-0.068139,0.001978
0.041797,-0.094510,-0.012977
0.051003,-0.031252,0.026904
0.117599,-0.021183,0.023120
0.069600,0.032266,-0.002130
0.120802,-0.053190,0.022422
0.058798,-0.093462,0.033481
0.066380,-0.094405,-0.012825
0.158130,-0.000659,-0.057647
0.135821,-0.063332,-0.101048
0.132916,-0.043443,0.042551
0.054258,0.000157,0.080980
0.123585,0.003376,0.043522
0.121280,-0.034652,-0.032974
0.159537,0.022193,-0.002672
0.064007,0.031668,-0.015279
0.025688,-0.125640,0.003629
0.186665,-0.004390,0.058371
0.087276,0.033231,0.005416
0.103242,-0.046743,0.036257
0.079497,0.001476,0.022409
0.040101,-0.093537,0.080139
0.106795,-0.015383,0.078916
0.069004,0.020522,0.042468
0.130142,-0.076200,-0.002596
0.086793,0.025472,-0.000573
0.092684,-0.000948,0.016480
0.073454,0.000226,0.035243
0.042901,-0.031990,0.002566
0.110375,-0.000759,0.023225
0.067660,0.018232,0.092123
0.136807,0.047546,-0.002565
0.138302,-0.003868,0.024614
0.080176,0.023984,-0.052500
0.100743,-0.018797,0.027845
0.086366,0.031946,-0.012775
0.095402,-0.037592,-0.044581
0.120114,-0.010291,0.037691
0.036010,-0.010609,-0.003407
0.091590,-0.014502,-0.047149
0.110327,0.064732,-0.034186
0.095323,-0.024843,0.006817
0.077367,-0.071843,0.071108
0.097136,0.051048,0.014431
0.088795,-0.076186,-0.039857
0.052015,-0.071545,-0.049882
0.037482,-0.025189,0.016492
0.152597,0.009826,0.104665
0.042488,0.014824,0.024522
0.058217,-0.004890,0.031919
0.080814,-0.032898,0.042598
0.010890,-0.012419,-0.045137
-0.005009,-0.005978,-0.012808
0.072131,0.045658,0.029809
0.022003,-0.047911,0.080682
0.068815,-0.117253,-0.005896
0.029252,-0.002323,-0.010163
0.144940,-0.037324,0.066284
0.076973,0.062321,-0.052694
0.088644,-0.058844,0.036785
-0.023067,0.014037,-0.024283
0.029661,-0.008287,-0.007399
0.062622,-0.073568,0.032491
0.137936,-0.003824,0.004004
0.107230,-0.000438,-0.008638
0.080605,-0.114298,-0.026514
0.028148,-0.056726,-0.003710
0.072040,-0.034797,-0.074965
0.137294,0.030046,-0.044103
0.090984,0.002113,-0.014953
0.040366,0.022478,-0.006845
0.112806,-0.017851,-0.040688
0.095301,-0.000510,0.017904
0.046337,-0.032944,-0.022589
0.086968,-0.005278,-0.026147
0.092959,-0.002219,0.021768
0.067610,-0.031392,-0.026776
0.092243,-0.029096,0.047995
0.063391,0.032504,0.026028
0.059328,0.030348,-0.003772
0.000444,0.000682,0.053046
0.027719,-0.025917,-0.050159
0.084732,-0.049056,-0.008064
0.092297,-0.022673,0.007905
0.074166,0.053628,0.100495
0.051344,0.010927,0.067281
-0.060486,0.062915,-0.053831
0.013363,-0.026430,-0.023173
0.079945,0.000457,0.027946
0.079464,-0.054992,0.063204
0.061683,0.017317,0.022357
0.108608,0.000948,0.051395
0.027276,-0.035588,0.027049
0.069516,-0.070025,0.008173
0.102378,-0.061468,-0.023883
0.035683,-0.059118,0.046378
0.031348,-0.014511,0.026090
0.105623,-0.087529,0.039852
0.067962,0.032626,-0.048292
0.135003,-0.026949,-0.042329
0.079544,-0.089301,-0.024288
0.169393,-0.099550,0.049329
0.039064,-0.008733,-0.025463
0.041905,0.038553,0.027810
0.060289,-0.051748,0.004397
0.039076,-0.056803,0.081756
0.026492,-0.010610,0.029530
0.025281,-0.056114,0.020590
0.047997,0.011903,-0.033886
0.066850,-0.001150,0.014899
0.112791,0.000475,-0.009508
0.022810,-0.041320,0.051562
0.085328,-0.015587,0.054534
0.150482,-0.091613,0.038873
0.022132,-0.095842,-0.004187
0.087434,-0.072435,-0.016483
0.022843,-0.077813,0.066533
-0.000056,-0.021970,0.038567
0.097486,-0.042790,-0.026759
0.093781,-0.044594,-0.000717
0.069703,-0.023422,-0.035165
0.056831,0.009575,-0.073569
0.016802,-0.015242,0.033612
0.147780,-0.072270,0.036048
0.042701,-0.045809,-0.000514
0.044689,-0.058243,-0.050002
0.067919,-0.020575,0.029981
0.078143,-0.066510,-0.080455
-0.023763,-0.062475,-0.022906
0.069133,0.032125,-0.024470
0.055827,-0.008972,-0.005837
0.045479,-0.085489,-0.029979
0.039907,0.031558,0.002106
0.060409,-0.094104,0.051348
0.044352,0.002096,0.017240
0.045674,0.046596,0.055858
0.082418,-0.045863,-0.041821
0.056220,-0.017783,0.029787
-0.031015,-0.051514,-0.009300
0.030689,-0.026480,0.054755
0.092656,0.029332,-0.032799
0.127007,0.035047,0.044017
-0.025979,0.012900,-0.065328
-0.030389,0.049475,0.019221
0.033263,0.077212,-0.006146
0.107715,0.000372,-0.011435
0.011416,0.038125,-0.011312
-0.008854,0.054867,-0.015229
0.004260,0.010641,-0.018109
0.090348,-0.019744,-0.059130
0.045087,-0.015005,-0.045665
0.070220,-0.066783,-0.004190
0.050364,-0.025413,0.026647
0.053451,0.021831,-0.008579
-0.000548,-0.070839,-0.055240
0.061518,-0.005010,-0.017722
0.069858,-0.095818,0.090843
0.057888,-0.021445,-0.010465
0.093524,0.077438,0.085716
0.049966,0.033415,-0.047513
-0.010417,-0.059067,0.039032
0.039414,0.013118,-0.006436
-0.009107,0.011443,0.036496
-0.037503,-0.051363,-0.074468
0.027890,0.043462,-0.023323
0.010465,-0.011081,-0.031310
0.040353,-0.065562,0.003772
0.024743,0.046843,0.057219
0.068636,-0.037827,-0.002917
0.093168,-0.028562,0.020459
0.066910,-0.054932,0.067448
0.077450,0.033720,-0.055367
0.088619,0.044562,0.027331
0.092157,-0.061114,-0.010021
0.061477,-0.028448,-0.007521
0.026616,-0.083868,0.021870
-0.049976,-0.008300,-0.024017
0.079096,-0.041580,-0.009818
0.043025,0.002276,0.112156
0.011012,-0.047044,-0.042948
0.008915,0.050907,-0.023770
0.078122,-0.033111,-0.044575
-0.011191,-0.022645,0.015203
-0.005876,0.015569,-0.090225
-0.047544,-0.044060,0.062979
0.028505,-0.033920,-0.014668
0.028695,-0.012024,0.031237
0.049717,0.032198,-0.043648
0.041833,-0.031123,0.093767
0.016424,-0.010399,0.028507
0.029542,0.001375,-0.026643
0.002860,-0.095441,-0.007508
0.081573,0.053352,0.004795
0.018661,-0.017379,-0.029697
0.073514,0.030587,0.043369
-0.022040,-0.004046,-0.007565
0.026257,-0.003027,0.058915
-0.018982,0.040924,0.017501
0.032064,-0.066451,-0.024801
-0.042362,-0.006023,0.047453
0.030313,-0.016733,-0.093859
0.046782,-0.005586,0.036259
0.092415,0.034106,0.037801
0.070825,0.005905,-0.005296
0.026834,0.007324,0.032240
0.077323,-0.022876,-0.085272
0.023634,-0.006840,0.021389
0.037706,0.038523,-0.037974
-0.017728,-0.015172,0.010886
-0.018497,-0.002629,-0.034951
0.100904,-0.009979,-0.017490
0.033355,0.019845,0.037059
0.022913,-0.034161,-0.064195
0.048803,-0.003264,-0.020251
0.018800,-0.023980,0.003579
-0.002758,-0.031483,0.085449
-0.000329,0.022523,-0.059621
-0.070708,0.015400,-0.057461
-0.030972,-0.085298,0.005937
-0.063789,-0.073295,-0.052669
0.057767,-0.036568,-0.020387
0.006612,-0.027291,0.061574
0.006514,-0.082045,-0.049324
0.039527,-0.036961,0.077262
0.114012,0.020012,-0.009652
0.075254,-0.004089,0.010737
0.017186,0.050837,0.045135
0.036568,-0.036475,0.008818
0.038568,0.018300,-0.074419
0.094675,0.008658,-0.029931
0.115381,0.000871,-0.027160
0.001109,-0.094668,0.043103
0.029446,-0.037048,0.038829
0.079485,-0.003879,0.035243
0.065674,-0.029219,-0.000976
0.025282,0.027556,0.027850
0.093394,-0.023395,0.051515
0.015931,-0.075019,-0.030419
0.033811,0.035044,0.032696
0.085904,-0.002309,0.027645
0.011205,0.011961,-0.046758
0.041369,0.075309,0.040710
0.014021,0.090196,-0.057587
0.067179,-0.095759,-0.022792
0.032754,0.006448,-0.075416
0.072447,-0.030855,-0.023972
0.055843,-0.052923,-0.018330
0.099144,0.065553,-0.025855
-0.022030,-0.002955,-0.049745
-0.005705,0.001654,-0.012551
0.085995,-0.061614,-0.025284
0.031673,0.065278,0.013278
0.010074,-0.052237,-0.026683
0.028241,0.013326,-0.047909
0.084741,0.052263,0.017974
0.078997,-0.003411,-0.005631
0.020143,0.050775,-0.018341
0.012259,-0.023335,0.024419
0.003780,-0.035500,0.040349
0.061489,-0.061239,-0.036043
0.025854,-0.028388,-0.049785
0.053160,0.043901,-0.054531
0.001664,0.013177,-0.023171
-0.000267,0.012788,0.004662
0.037953,0.055950,0.019201
0.067289,-0.040451,-0.053454
-0.008808,0.047955,0.019691
0.048519,-0.043612,-0.004123
0.023737,-0.001428,-0.000829
0.072588,-0.075721,0.065393
0.101509,-0.024487,0.038590
0.007563,-0.018006,-0.021567
0.101029,0.031939,0.061052
0.048673,-0.016342,-0.031905
-0.006178,-0.016160,-0.074525
0.004060,-0.050749,0.066305
-0.009978,-0.011214,-0.013382
0.058407,-0.037708,0.058675
0.064582,0.001221,0.057078
0.091364,-0.080477,0.029566
-0.001736,0.072896,0.031718
0.031665,-0.000414,0.064548
0.056284,0.040096,-0.019994
-0.013769,-0.029002,-0.007202
0.054906,-0.006607,-0.018512
0.052067,-0.014180,-0.054204
0.143383,0.024984,-0.024874
0.034671,-0.002648,-0.001367
0.015160,0.007884,0.012356
-0.006184,0.009324,-0.013338
0.020616,0.018370,-0.030027
0.098662,0.025060,-0.017877
-0.026982,0.021591,0.031889
0.059076,-0.069969,0.043214
0.059097,-0.021724,-0.010081
-0.014214,-0.049197,-0.038312
0.059068,-0.065858,-0.023577
0.111404,0.002810,0.042138
-0.016540,0.008468,0.020113
-0.050250,0.024693,0.021765
0.038963,0.028174,0.021075
0.058175,-0.097159,-0.012253
0.037666,0.040445,0.018260
0.020048,0.047651,-0.070487
0.084617,0.007337,-0.012186
-0.014823,0.001761,0.055343
0.026033,-0.058814,0.020728
0.063366,-0.013128,-0.068295
-0.000072,0.087566,-0.003674
-0.069696,-0.027302,0.046572
-0.001694,-0.019566,-0.065447
0.081058,0.049128,0.008945
0.041963,0.037094,-0.031987
0.005739,0.001611,0.010998
0.057882,0.066352,-0.027326
0.029192,-0.030589,0.007879
0.029641,0.009235,0.048471
0.019872,0.001006,-0.011741
0.012382,0.053199,0.004058
0.042402,-0.018325,0.003001
0.033897,-0.037456,0.052240
0.016067,-0.021355,-0.131622
0.053103,0.036910,-0.005229
0.011798,-0.049507,-0.001666
-0.005088,0.017485,0.027750
-0.011312,0.001726,0.009540
0.065999,0.039357,0.032793
-0.023612,0.011319,0.017464
0.037194,-0.019520,-0.004772
-0.030686,0.010850,0.038357
-0.028843,0.058014,0.097485
0.034566,-0.022593,0.037255
0.045342,-0.019051,0.000482
0.038166,-0.032293,0.038412
0.010986,-0.063501,-0.047557
0.022366,0.008128,0.073550
0.008518,-0.001684,-0.032897
-0.058944,0.084638,0.030932
0.046251,0.019335,-0.006223
0.011278,0.000676,0.003195
0.079191,-0.044865,0.064902
0.024973,0.042932,-0.015127
0.034546,0.026132,-0.016095
0.002836,0.027151,0.000847
-0.010398,-0.020574,-0.103063
-0.016577,-0.012149,0.019406
-0.008224,-0.028988,0.059288
-0.050603,0.037282,0.049336
-0.057290,0.019487,0.081796
0.068847,0.011851,-0.057392
-0.011046,0.059219,-0.003335
0.037386,0.079454,0.005750
0.118483,-0.071935,0.023381
0.018632,-0.031794,0.009594
0.025214,0.024668,-0.026574
0.035734,-0.025298,-0.079442
-0.012240,-0.030554,0.044536
0.052835,-0.088519,-0.021008
0.020220,0.071251,-0.043387
-0.016039,-0.028872,-0.027986
0.021537,-0.001098,0.024704
-0.019584,0.018989,-0.007597
-0.001804,-0.071263,0.015155
0.003532,-0.043640,-0.088783
-0.009286,-0.052929,0.008163
0.024411,-0.056550,0.033705
-0.109134,0.030756,0.015796
0.067372,-0.030638,-0.017649
-0.030979,0.013217,-0.005768
0.038364,-0.055823,0.020900
-0.060096,-0.080299,0.010751
0.074032,0.013894,-0.025799
0.006352,0.031906,0.018445
0.056760,0.068711,-0.039206
0.004831,-0.051540,0.032235
0.080371,0.021214,0.032263
0.034555,-0.009991,0.061715
-0.065190,-0.010733,0.064786
0.049097,-0.010585,-0.005741
0.064863,-0.029416,0.004818
-0.003242,0.005391,-0.055586
0.020391,0.069075,-0.032122
-0.036156,0.014880,0.021724
-0.076832,-0.048490,-0.040704
0.088487,-0.022641,0.049430
0.042068,-0.033313,0.012240
0.026826,-0.043444,-0.060300
-0.062179,-0.025334,0.057366
0.055636,-0.037877,0.034888
0.040985,-0.001698,0.048556
-0.058170,-0.034184,-0.000428
0.027099,0.006478,0.008619
0.057612,0.055987,0.012214
-0.022659,-0.068788,0.108404
0.017995,0.056483,-0.013276
0.077679,0.027304,0.000426
0.022891,0.019595,-0.003363
0.016819,0.051759,0.001092
-0.060219,-0.042820,-0.002704
0.062976,-0.042119,0.020550
-0.000195,-0.014336,-0.117674
0.027245,0.022178,0.020233
0.029026,-0.028667,-0.063785
-0.006175,-0.030878,-0.030311
0.029357,-0.061136,-0.002728
-0.037440,0.017110,0.030022
0.045306,-0.000291,0.053071
0.085187,-0.034712,-0.055376
0.046178,0.041643,0.046850
-0.058305,-0.118332,0.036536
0.042878,0.032345,-0.028596
0.023743,0.021321,0.026530
-0.031459,0.018146,0.038907
0.002212,0.048679,0.012821
0.001205,-0.024050,0.014446
0.046112,-0.025946,-0.004734
-0.006714,-0.010795,-0.047400
0.005893,-0.053888,-0.022354
0.030347,0.021536,0.049774
-0.128135,-0.016855,-0.035547
0.045610,-0.006596,-0.003957
0.024862,-0.015138,-0.023659
-0.038387,0.040391,-0.051078
0.034645,0.044722,0.024140
-0.023297,-0.011541,-0.020306
0.036052,0.002774,-0.007676
-0.021117,0.006691,-0.028182
0.018376,0.021524,-0.044371
-0.013822,0.030907,-0.030095
0.030002,0.008347,0.035169
-0.010525,0.050720,0.001981
-0.027421,0.009292,0.047615
0.068241,0.027349,0.148052
-0.060094,-0.031754,0.018843
0.021254,-0.064524,0.028089
-0.005861,0.031211,0.025368
-0.023641,-0.033694,0.034480
0.063861,0.003283,0.006150
-0.018288,-0.003312,0.085238
-0.057032,-0.016838,0.021034
0.049927,-0.036749,0.082535
0.015998,0.014666,0.009770
0.091465,-0.017159,0.065526
0.015287,0.026015,-0.076973
0.017103,0.030887,-0.044390
0.039888,-0.009029,-0.016063
-0.041521,0.045956,0.019394
-0.045626,-0.042621,0.027108
-0.005306,0.005366,0.025423
-0.019647,-0.070943,-0.080200
-0.032393,-0.002365,0.026109
0.006756,0.059661,0.023407
-0.093829,0.052496,0.060289
-0.014159,-0.012157,0.011093
-0.016874,-0.005280,-0.054033
0.053439,-0.002021,-0.016549
0.008641,-0.052803,-0.010672
-0.014503,0.008195,-0.002333
-0.027236,-0.042627,0.021812
0.014861,-0.002290,-0.010163
0.023355,0.018784,-0.000089
0.031635,0.050179,0.030894
-0.019040,0.039502,0.000160
0.022347,0.003996,-0.007646
-0.050728,-0.019027,0.048460
-0.007824,-0.001188,0.026924
0.011258,-0.012846,-0.030726
-0.071174,-0.034453,0.017379
-0.028990,-0.048504,0.065471
0.044105,0.018446,0.052248
-0.032568,0.008983,0.024070
-0.032639,-0.015345,0.108481
-0.015936,-0.010683,0.026174
0.041949,-0.050917,-0.009172
-0.013637,-0.027716,-0.013500
0.024198,0.041164,0.001028
0.092623,-0.027212,-0.042369
-0.044055,-0.108031,-0.046829
0.088298,-0.011199,-0.009621
-0.029566,-0.040793,-0.014814
0.014653,0.046634,-0.017586
0.014843,-0.005526,-0.019136
-0.026956,0.037053,-0.079402
-0.000406,0.025646,0.010675
-0.031461,0.036940,-0.051476
0.028819,-0.085467,0.010321
0.002754,-0.005745,0.082500
0.008516,0.004628,-0.041268
0.060989,0.034663,-0.037088
0.090718,-0.040103,0.062407
-0.099963,0.002609,0.098819
-0.013486,-0.010968,0.001382
-0.029061,-0.024992,-0.055507
0.010366,0.046287,0.003785
0.026164,0.007903,-0.013218
0.020745,-0.072126,0.036132
0.016226,0.022507,0.075750
0.010446,-0.110193,0.031040
0.004111,0.001593,0.068570
0.010556,-0.020983,-0.027446
-0.008902,-0.018473,-0.034409
0.012008,0.038522,0.011942
0.086619,0.055228,0.089912
0.011896,0.072995,-0.129741
0.031512,-0.013796,-0.075431
0.085456,0.025395,0.057919
0.046837,-0.005854,-0.073785
0.023962,-0.079894,-0.017255
-0.093584,-0.023271,0.020832
0.023521,-0.006579,-0.065258
-0.042895,-0.089901,0.032790
0.015299,0.008018,0.008973
0.038383,-0.051489,0.000129
0.157940,-0.046564,0.057178
-0.021234,0.009871,-0.014488
-0.012087,0.057385,-0.028256
-0.013919,0.025590,0.045552
0.000634,0.024102,0.051494
0.039448,0.050884,-0.001231
-0.019142,-0.015990,0.013754
-0.022340,0.084975,-0.051721
-0.012495,-0.047117,0.006256
-0.001627,-0.021007,0.007297
-0.031197,-0.048105,0.022464
-0.040114,0.014292,0.037710
-0.004654,0.031184,0.036105
-0.057381,0.034460,-0.012511
-0.051635,-0.061557,-0.013235
0.044081,-0.062359,0.098073
-0.039918,-0.019018,-0.010089
0.077369,0.005940,-0.041795
0.023490,-0.025414,0.012946
-0.063721,0.084467,-0.040214
0.050964,0.047915,-0.046063
-0.032726,-0.005342,0.045539
0.019082,-0.011855,0.018273
-0.019088,-0.028719,0.043838
0.083675,-0.016182,-0.006763
-0.006055,-0.049559,0.069270
0.024000,-0.029736,-0.036520
0.063762,0.017376,-0.055394
-0.011577,-0.052552,0.048910
0.066365,-0.007670,-0.075944
-0.043335,-0.047833,-0.013442
0.036644,0.042032,-0.007657
0.072432,-0.064944,-0.054203
0.040803,-0.033395,-0.068249
-0.075884,-0.031531,-0.060005
-0.103141,0.119695,0.015166
-0.034240,-0.072204,0.031909
-0.020611,0.008391,0.067466
0.035602,-0.057978,-0.008046
0.022398,-0.013221,0.069101
-0.021171,0.056408,0.018883
0.021321,0.012565,0.008143
0.003899,0.055661,0.037683
0.005872,-0.025440,0.019327
-0.057734,-0.011832,-0.020300
0.057615,0.013142,-0.030391
0.001055,0.057716,0.018360
0.022433,-0.042997,-0.098720
-0.026638,-0.047841,0.008651
0.003445,-0.057612,0.050274
-0.067979,0.038110,0.015901
0.024269,-0.013298,0.034964
0.023554,-0.008521,0.010878
0.025329,0.089685,0.028973
0.050539,0.003176,-0.019498
-0.061264,-0.012697,-0.027133
0.090377,0.009795,-0.001140
-0.008658,0.035890,-0.006202
-0.044925,-0.025698,-0.137432
0.019525,0.029020,-0.147815
-0.004878,-0.050149,-0.053951
-0.041077,0.029183,0.048132
0.039024,0.059157,0.041734
-0.017496,-0.047162,-0.003368
0.045273,-0.065155,0.048071
-0.017768,0.019993,0.055971
-0.021211,-0.001849,-0.009303
-0.045548,0.016115,0.034379
-0.046515,0.005414,-0.041248
0.057318,-0.002115,-0.036643
0.007935,-0.072224,0.024454
0.058805,-0.115791,0.005681
-0.047967,-0.052085,-0.037092
-0.017616,-0.004486,0.000358
-0.020904,-0.018727,-0.021346
-0.042432,-0.032610,0.000482
-0.041884,0.088166,0.050029
0.003320,0.006443,-0.030469
0.018948,-0.022655,0.028134
-0.099712,0.031830,-0.004106
-0.022157,-0.044493,-0.029364
0.004631,-0.050898,0.035954
-0.051102,-0.027051,0.032202
-0.022096,-0.014902,-0.032226
-0.022483,-0.028218,0.007982
0.090862,0.024116,-0.039623
0.004996,-0.035158,0.005437
0.049788,0.066263,-0.013439
0.059737,-0.002109,-0.003319
-0.015632,-0.010084,0.030778
-0.072766,-0.041984,-0.077242
-0.002328,-0.054644,-0.015981
0.009906,-0.048281,0.017021
-0.002217,-0.053149,-0.028392
-0.070032,0.030985,-0.035906
-0.034876,-0.075486,-0.041065
0.020345,0.023749,-0.015582
-0.002483,0.027574,-0.048451
-0.016542,-0.010996,-0.025598
0.041793,-0.065095,-0.029612
-0.012570,-0.026210,-0.041352
0.014034,-0.015539,0.025690
-0.023933,-0.024704,-0.041416
-0.033328,0.008735,0.042764
0.055467,-0.011337,0.046863
0.005928,-0.041054,0.042536
0.043741,0.010730,0.030733
0.138163,0.009294,0.044871
0.064926,0.022468,-0.006544
-0.008899,-0.013864,-0.019316
0.006800,-0.014825,-0.041276
