ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-72.703731,83.277643,-132.211411
-72.594791,83.209349,-132.161554
-72.485850,83.141055,-132.111698
-72.376910,83.072761,-132.061842
-72.267970,83.004467,-132.011985
-72.159029,82.936174,-131.962129
-72.050089,82.867880,-131.912272
-71.941149,82.799586,-131.862416
-71.832208,82.731292,-131.812560
-71.723268,82.662998,-131.762703
-71.614328,82.594704,-131.712847
-71.505387,82.526410,-131.662991
-71.396447,82.458117,-131.613134
-71.287506,82.389823,-131.563278
-71.178566,82.321529,-131.513421
-71.069626,82.253235,-131.463565
-70.960685,82.184941,-131.413709
-70.851745,82.116647,-131.363852
-70.742805,82.048353,-131.313996
-70.633864,81.980060,-131.264139
-70.524924,81.911766,-131.214283
-70.415983,81.843472,-131.164427
-70.307043,81.775178,-131.114570
-70.198103,81.706884,-131.064714
-70.089162,81.638590,-131.014857
-69.980222,81.570296,-130.965001
-69.871282,81.502003,-130.915145
-69.762341,81.433709,-130.865288
-69.653401,81.365415,-130.815432
-69.544461,81.297121,-130.765575
-69.435520,81.228827,-130.715719
-69.326580,81.160533,-130.665863
-69.217639,81.092239,-130.616006
-69.108699,81.023946,-130.566150
-68.999759,80.955652,-130.516293
-68.890818,80.887358,-130.466437
-68.781878,80.819064,-130.416581
-68.672938,80.750770,-130.366724
-68.563997,80.682476,-130.316868
-68.455057,80.614182,-130.267012
-68.346117,80.545889,-130.217155
-68.237176,80.477595,-130.167299
-68.128236,80.409301,-130.117442
-68.019295,80.341007,-130.067586
-67.910355,80.272713,-130.017730
-67.801415,80.204419,-129.967873
-67.692474,80.136125,-129.918017
-67.583534,80.067832,-129.868160
-67.474594,79.999538,-129.818304
-67.365653,79.931244,-129.768448
-67.256713,79.862950,-129.718591
-67.147772,79.794656,-129.668735
-67.038832,79.726362,-129.618878
-66.929892,79.658068,-129.569022
-66.820951,79.589775,-129.519166
-66.712011,79.521481,-129.469309
-66.603071,79.453187,-129.419453
-66.494130,79.384893,-129.369596
-66.385190,79.316599,-129.319740
-66.276250,79.248305,-129.269884
-66.167309,79.180011,-129.220027
-66.058369,79.111718,-129.170171
-65.949428,79.043424,-129.120315
-65.840488,78.975130,-129.070458
-65.731548,78.906836,-129.020602
-65.622607,78.838542,-128.970745
-65.513667,78.770248,-128.920889
-65.404727,78.701954,-128.871033
-65.295786,78.633661,-128.821176
-65.186846,78.565367,-128.771320
-65.077906,78.497073,-128.721463
-64.968965,78.428779,-128.671607
-64.860025,78.360485,-128.621751
-64.751084,78.292191,-128.571894
-64.642144,78.223897,-128.522038
-64.533204,78.155604,-128.472181
-64.424263,78.087310,-128.422325
-64.315323,78.019016,-128.372469
-64.206383,77.950722,-128.322612
-64.097442,77.882428,-128.272756
-63.988502,77.814134,-128.222899
-63.879561,77.745840,-128.173043
-63.770621,77.677547,-128.123187
-63.661681,77.609253,-128.073330
-63.552740,77.540959,-128.023474
-63.443800,77.472665,-127.973617
-63.334860,77.404371,-127.923761
-63.225919,77.336077,-127.873905
-63.116979,77.267783,-127.824048
-63.008039,77.199490,-127.774192
-62.899098,77.131196,-127.724336
-62.790158,77.062902,-127.674479
-62.681217,76.994608,-127.624623
-62.572277,76.926314,-127.574766
-62.463337,76.858020,-127.524910
-62.354396,76.789726,-127.475054
-62.245456,76.721433,-127.425197
-62.136516,76.653139,-127.375341
-62.027575,76.584845,-127.325484
-61.918635,76.516551,-127.275628
-61.809695,76.448257,-127.225772
-61.700754,76.379963,-127.175915
-61.591814,76.311669,-127.126059
-61.482873,76.243376,-127.076202
-61.373933,76.175082,-127.026346
-61.264993,76.106788,-126.976490
-61.156052,76.038494,-126.926633
-61.047112,75.970200,-126.876777
-60.938172,75.901906,-126.826920
-60.829231,75.833612,-126.777064
-60.720291,75.765319,-126.727208
-60.611351,75.697025,-126.677351
-60.502410,75.628731,-126.627495
-60.393470,75.560437,-126.577639
-60.284529,75.492143,-126.527782
-60.175589,75.423849,-126.477926
-60.066649,75.355555,-126.428069
-59.957708,75.287262,-126.378213
-59.848768,75.218968,-126.328357
-59.739828,75.150674,-126.278500
-59.630887,75.082380,-126.228644
-59.521947,75.014086,-126.178787
-59.413006,74.945792,-126.128931
-59.304066,74.877498,-126.079075
-59.195126,74.809205,-126.029218
-59.086185,74.740911,-125.979362
-58.977245,74.672617,-125.929505
-58.868305,74.604323,-125.879649
-58.759364,74.536029,-125.829793
-58.650424,74.467735,-125.779936
-58.541484,74.399441,-125.730080
-58.432543,74.331148,-125.680223
-58.323603,74.262854,-125.630367
-58.214662,74.194560,-125.580511
-58.105722,74.126266,-125.530654
-57.996782,74.057972,-125.480798
-57.887841,73.989678,-125.430941
-57.778901,73.921384,-125.381085
-57.669961,73.853091,-125.331229
-57.561020,73.784797,-125.281372
-57.452080,73.716503,-125.231516
-57.343140,73.648209,-125.181660
-57.234199,73.579915,-125.131803
-57.125259,73.511621,-125.081947
-57.016318,73.443327,-125.032090
-56.907378,73.375034,-124.982234
-56.798438,73.306740,-124.932378
-56.689497,73.238446,-124.882521
-56.580557,73.170152,-124.832665
-56.471617,73.101858,-124.782808
-56.362676,73.033564,-124.732952
-56.253736,72.965270,-124.683096
-56.144795,72.896977,-124.633239
-56.035855,72.828683,-124.583383
-55.926915,72.760389,-124.533526
-55.817974,72.692095,-124.483670
-55.709034,72.623801,-124.433814
-55.600094,72.555507,-124.383957
-55.491153,72.487213,-124.334101
-55.382213,72.418920,-124.284244
-55.273273,72.350626,-124.234388
-55.164332,72.282332,-124.184532
-55.055392,72.214038,-124.134675
-54.946451,72.145744,-124.084819
-54.837511,72.077450,-124.034962
-54.728571,72.009156,-123.985106
-54.619630,71.940863,-123.935250
-54.510690,71.872569,-123.885393
-54.401750,71.804275,-123.835537
-54.292809,71.735981,-123.785681
-54.183869,71.667687,-123.735824
-54.074929,71.599393,-123.685968
-53.965988,71.531099,-123.636111
-53.857048,71.462806,-123.586255
-53.748107,71.394512,-123.536399
-53.639167,71.326218,-123.486542
-53.530227,71.257924,-123.436686
-53.421286,71.189630,-123.386829
-53.312346,71.121336,-123.336973
-53.203406,71.053042,-123.287117
-53.094465,70.984749,-123.237260
-52.985525,70.916455,-123.187404
-52.876584,70.848161,-123.137547
-52.767644,70.779867,-123.087691
-52.658704,70.711573,-123.037835
-52.549763,70.643279,-122.987978
-52.440823,70.574985,-122.938122
-52.331883,70.506692,-122.888265
-52.222942,70.438398,-122.838409
-52.114002,70.370104,-122.788553
-52.005062,70.301810,-122.738696
-51.896121,70.233516,-122.688840
-51.787181,70.165222,-122.638984
-51.678240,70.096928,-122.589127
-51.569300,70.028635,-122.539271
-51.460360,69.960341,-122.489414
-51.351419,69.892047,-122.439558
-51.242479,69.823753,-122.389702
-51.133539,69.755459,-122.339845
-51.024598,69.687165,-122.289989
-50.915658,69.618871,-122.240132
-50.806718,69.550578,-122.190276
-50.697777,69.482284,-122.140420
-50.588837,69.413990,-122.090563
-50.479896,69.345696,-122.040707
-50.370956,69.277402,-121.990850
-50.262016,69.209108,-121.940994
-50.153075,69.140814,-121.891138
-50.044135,69.072521,-121.841281
-49.935195,69.004227,-121.791425
-49.826254,68.935933,-121.741568
-49.717314,68.867639,-121.691712
-49.608374,68.799345,-121.641856
-49.499433,68.731051,-121.591999
-49.390493,68.662757,-121.542143
-49.281552,68.594464,-121.492286
-49.172612,68.526170,-121.442430
-49.063672,68.457876,-121.392574
-48.954731,68.389582,-121.342717
-48.845791,68.321288,-121.292861
-48.736851,68.252994,-121.243005
-48.627910,68.184700,-121.193148
-48.518970,68.116407,-121.143292
-48.410029,68.048113,-121.093435
-48.301089,67.979819,-121.043579
-48.192149,67.911525,-120.993723
-48.083208,67.843231,-120.943866
-47.974268,67.774937,-120.894010
-47.865328,67.706643,-120.844153
-47.756387,67.638350,-120.794297
-47.647447,67.570056,-120.744441
-47.538507,67.501762,-120.694584
-47.429566,67.433468,-120.644728
-47.320626,67.365174,-120.594871
-47.211685,67.296880,-120.545015
-47.102745,67.228586,-120.495159
-46.993805,67.160293,-120.445302
-46.884864,67.091999,-120.395446
-46.775924,67.023705,-120.345589
-46.666984,66.955411,-120.295733
-46.558043,66.887117,-120.245877
-46.449103,66.818823,-120.196020
-46.340163,66.750529,-120.146164
-46.231222,66.682236,-120.096308
-46.122282,66.613942,-120.046451
-46.013341,66.545648,-119.996595
-45.904401,66.477354,-119.946738
-45.795461,66.409060,-119.896882
-45.686520,66.340766,-119.847026
-45.577580,66.272472,-119.797169
-45.468640,66.204179,-119.747313
-45.359699,66.135885,-119.697456
-45.250759,66.067591,-119.647600
-45.141818,65.999297,-119.597744
-45.032878,65.931003,-119.547887
-44.923938,65.862709,-119.498031
-44.814997,65.794415,-119.448174
-44.706057,65.726122,-119.398318
-44.597117,65.657828,-119.348462
-44.488176,65.589534,-119.298605
-44.379236,65.521240,-119.248749
-44.270296,65.452946,-119.198892
-44.161355,65.384652,-119.149036
-44.052415,65.316358,-119.099180
-43.943474,65.248065,-119.049323
-43.834534,65.179771,-118.999467
-43.725594,65.111477,-118.949610
-43.616653,65.043183,-118.899754
-43.507713,64.974889,-118.849898
-43.398773,64.906595,-118.800041
-43.289832,64.838301,-118.750185
-43.180892,64.770008,-118.700329
-43.071952,64.701714,-118.650472
-42.963011,64.633420,-118.600616
-42.854071,64.565126,-118.550759
-42.745130,64.496832,-118.500903
-42.636190,64.428538,-118.451047
-42.527250,64.360244,-118.401190
-42.418309,64.291951,-118.351334
-42.309369,64.223657,-118.301477
-42.200429,64.155363,-118.251621
-42.091488,64.087069,-118.201765
-41.982548,64.018775,-118.151908
-41.873607,63.950481,-118.102052
-41.764667,63.882187,-118.052195
-41.655727,63.813894,-118.002339
-41.546786,63.745600,-117.952483
-41.437846,63.677306,-117.902626
-41.328906,63.609012,-117.852770
-41.219965,63.540718,-117.802913
-41.111025,63.472424,-117.753057
-41.002085,63.404130,-117.703201
-40.893144,63.335837,-117.653344
-40.784204,63.267543,-117.603488
-40.675263,63.199249,-117.553631
-40.566323,63.130955,-117.503775
-40.457383,63.062661,-117.453919
-40.348442,62.994367,-117.404062
-40.239502,62.926073,-117.354206
-40.130562,62.857780,-117.304350
-40.021621,62.789486,-117.254493
-39.912681,62.721192,-117.204637
-39.803741,62.652898,-117.154780
-39.694800,62.584604,-117.104924
-39.585860,62.516310,-117.055068
-39.476919,62.448016,-117.005211
-39.367979,62.379723,-116.955355
-39.259039,62.311429,-116.905498
-39.150098,62.243135,-116.855642
-39.041158,62.174841,-116.805786
-38.932218,62.106547,-116.755929
-38.823277,62.038253,-116.706073
-38.714337,61.969959,-116.656216
-38.605396,61.901666,-116.606360
-38.496456,61.833372,-116.556504
-38.387516,61.765078,-116.506647
-38.278575,61.696784,-116.456791
-38.169635,61.628490,-116.406934
-38.060695,61.560196,-116.357078
-37.951754,61.491902,-116.307222
-37.842814,61.423609,-116.257365
-37.733874,61.355315,-116.207509
-37.624933,61.287021,-116.157653
-37.515993,61.218727,-116.107796
-37.407052,61.150433,-116.057940
-37.298112,61.082139,-116.008083
-37.189172,61.013845,-115.958227
-37.080231,60.945552,-115.908371
-36.971291,60.877258,-115.858514
-36.862351,60.808964,-115.808658
-36.753410,60.740670,-115.758801
-36.644470,60.672376,-115.708945
-36.535530,60.604082,-115.659089
-36.426589,60.535788,-115.609232
-36.317649,60.467495,-115.559376
-36.208708,60.399201,-115.509519
-36.099768,60.330907,-115.459663
-35.990828,60.262613,-115.409807
-35.881887,60.194319,-115.359950
-35.772947,60.126025,-115.310094
-35.664007,60.057731,-115.260237
-35.555066,59.989438,-115.210381
-35.446126,59.921144,-115.160525
-35.337186,59.852850,-115.110668
-35.228245,59.784556,-115.060812
-35.119305,59.716262,-115.010955
-35.010364,59.647968,-114.961099
-34.901424,59.579674,-114.911243
-34.792484,59.511381,-114.861386
-34.683543,59.443087,-114.811530
-34.574603,59.374793,-114.761674
-34.465663,59.306499,-114.711817
-34.356722,59.238205,-114.661961
-34.247782,59.169911,-114.612104
-34.138841,59.101617,-114.562248
-34.029901,59.033324,-114.512392
-33.920961,58.965030,-114.462535
-33.812020,58.896736,-114.412679
-33.703080,58.828442,-114.362822
-33.594140,58.760148,-114.312966
-33.485199,58.691854,-114.263110
-33.376259,58.623560,-114.213253
-33.267319,58.555267,-114.163397
-33.158378,58.486973,-114.113540
-33.049438,58.418679,-114.063684
-32.940497,58.350385,-114.013828
-32.831557,58.282091,-113.963971
-32.722617,58.213797,-113.914115
-32.613676,58.145503,-113.864258
-32.504736,58.077210,-113.814402
-32.395796,58.008916,-113.764546
-32.286855,57.940622,-113.714689
-32.177915,57.872328,-113.664833
-32.068975,57.804034,-113.614977
-31.960034,57.735740,-113.565120
-31.851094,57.667446,-113.515264
-31.742153,57.599153,-113.465407
-31.633213,57.530859,-113.415551
-31.524273,57.462565,-113.365695
-31.415332,57.394271,-113.315838
-31.306392,57.325977,-113.265982
-31.197452,57.257683,-113.216125
-31.088511,57.189389,-113.166269
-30.979571,57.121096,-113.116413
-30.870630,57.052802,-113.066556
-30.761690,56.984508,-113.016700
-30.652750,56.916214,-112.966843
-30.543809,56.847920,-112.916987
-30.434869,56.779626,-112.867131
-30.325929,56.711332,-112.817274
-30.216988,56.643039,-112.767418
-30.108048,56.574745,-112.717561
-29.999108,56.506451,-112.667705
-29.890167,56.438157,-112.617849
-29.781227,56.369863,-112.567992
-29.672286,56.301569,-112.518136
-29.563346,56.233275,-112.468279
-29.454406,56.164982,-112.418423
-29.345465,56.096688,-112.368567
-29.236525,56.028394,-112.318710
-29.127585,55.960100,-112.268854
-29.018644,55.891806,-112.218998
-28.909704,55.823512,-112.169141
-28.800764,55.755218,-112.119285
-28.691823,55.686925,-112.069428
-28.582883,55.618631,-112.019572
-28.473942,55.550337,-111.969716
-28.365002,55.482043,-111.919859
-28.256062,55.413749,-111.870003
-28.147121,55.345455,-111.820146
-28.038181,55.277161,-111.770290
-27.929241,55.208868,-111.720434
-27.820300,55.140574,-111.670577
-27.711360,55.072280,-111.620721
-27.602419,55.003986,-111.570864
-27.493479,54.935692,-111.521008
-27.384539,54.867398,-111.471152
-27.275598,54.799104,-111.421295
-27.166658,54.730811,-111.371439
-27.057718,54.662517,-111.321582
-26.948777,54.594223,-111.271726
-26.839837,54.525929,-111.221870
-26.730897,54.457635,-111.172013
-26.621956,54.389341,-111.122157
-26.513016,54.321047,-111.072300
-26.404075,54.252754,-111.022444
-26.295135,54.184460,-110.972588
-26.186195,54.116166,-110.922731
-26.077254,54.047872,-110.872875
-25.968314,53.979578,-110.823019
-25.859374,53.911284,-110.773162
-25.750433,53.842990,-110.723306
-25.641493,53.774697,-110.673449
-25.532553,53.706403,-110.623593
-25.423612,53.638109,-110.573737
-25.314672,53.569815,-110.523880
-25.205731,53.501521,-110.474024
-25.096791,53.433227,-110.424167
-24.987851,53.364933,-110.374311
-24.878910,53.296640,-110.324455
-24.769970,53.228346,-110.274598
-24.661030,53.160052,-110.224742
-24.552089,53.091758,-110.174885
-24.443149,53.023464,-110.125029
-24.334209,52.955170,-110.075173
-24.225268,52.886876,-110.025316
-24.116328,52.818583,-109.975460
-24.007387,52.750289,-109.925603
-23.898447,52.681995,-109.875747
-23.789507,52.613701,-109.825891
-23.680566,52.545407,-109.776034
-23.571626,52.477113,-109.726178
-23.462686,52.408819,-109.676322
-23.353745,52.340526,-109.626465
-23.244805,52.272232,-109.576609
-23.138729,52.206803,-109.529617
-23.035518,52.144238,-109.485490
-22.935172,52.084539,-109.444228
-22.837691,52.027704,-109.405815
-22.743075,51.973734,-109.369984
-22.651323,51.922629,-109.336495
-22.562436,51.874389,-109.305132
-22.476414,51.829013,-109.275697
-22.393257,51.786503,-109.248011
-22.312965,51.746857,-109.221915
-22.235537,51.710075,-109.197261
-22.160974,51.676159,-109.173919
-22.089276,51.645107,-109.151768
-22.020443,51.616921,-109.130701
-21.954474,51.591418,-109.110619
-21.891370,51.568343,-109.091435
-21.831131,51.547465,-109.073068
-21.773757,51.528575,-109.055445
-21.719248,51.511483,-109.038501
-21.667603,51.496018,-109.022177
-21.618823,51.482025,-109.006418
-21.572908,51.469365,-108.991176
-21.529858,51.457909,-108.976407
-21.489673,51.447543,-108.962072
-21.452352,51.438164,-108.948133
-21.417896,51.429677,-108.934558
-21.386305,51.421998,-108.921318
-21.357579,51.415049,-108.908385
-21.331717,51.408761,-108.895736
-21.308721,51.403072,-108.883348
-21.288589,51.397923,-108.871202
-21.271322,51.393264,-108.859279
-21.256919,51.389047,-108.847563
-21.245366,51.385232,-108.836039
-21.236382,51.381779,-108.824694
-21.229716,51.378654,-108.813516
-21.225138,51.375825,-108.802492
-21.222443,51.373266,-108.791615
-21.221443,51.370949,-108.780873
-21.221970,51.368852,-108.770260
-21.223870,51.366954,-108.759767
-21.227005,51.365236,-108.749388
-21.231251,51.363681,-108.739116
-21.236493,51.362273,-108.728946
-21.242630,51.360998,-108.718874
-21.249569,51.359844,-108.708893
-21.257227,51.358799,-108.699000
-21.265527,51.357852,-108.689192
-21.274401,51.356995,-108.679464
-21.283788,51.356219,-108.669813
-21.293632,51.355516,-108.660237
-21.303881,51.354879,-108.650733
-21.314491,51.354302,-108.641298
-21.325420,51.353779,-108.631930
-21.336630,51.353305,-108.622628
-21.348088,51.352876,-108.613388
-21.359763,51.352486,-108.604211
-21.371628,51.352133,-108.595093
-21.383658,51.351813,-108.586034
-21.395830,51.351523,-108.577032
-21.408124,51.351259,-108.568086
-21.420522,51.351020,-108.559195
-21.433006,51.350802,-108.550358
-21.445563,51.350605,-108.541573
-21.458179,51.350426,-108.532841
-21.470841,51.350263,-108.524160
-21.483538,51.350115,-108.515529
