q0 (),q1,q2,q3
0.996626,0.045101,0.068415,0.004653
0.996625,0.045107,0.068425,0.004653
0.996624,0.045114,0.068435,0.004653
0.996623,0.045120,0.068445,0.004653
0.996622,0.045126,0.068455,0.004653
0.996621,0.045133,0.068464,0.004654
0.996620,0.045139,0.068474,0.004654
0.996619,0.045145,0.068483,0.004654
0.996618,0.045151,0.068493,0.004654
0.996618,0.045157,0.068503,0.004654
0.996617,0.045163,0.068512,0.004655
0.996616,0.045170,0.068521,0.004655
0.996615,0.045176,0.068531,0.004655
0.996614,0.045182,0.068540,0.004655
0.996613,0.045188,0.068549,0.004655
0.996612,0.045193,0.068559,0.004656
0.996611,0.045199,0.068568,0.004656
0.996610,0.045205,0.068577,0.004656
0.996609,0.045211,0.068586,0.004656
0.996608,0.045217,0.068595,0.004656
0.996608,0.045223,0.068604,0.004657
0.996607,0.045228,0.068613,0.004657
0.996606,0.045234,0.068622,0.004657
0.996605,0.045240,0.068630,0.004657
0.996604,0.045245,0.068639,0.004657
0.996603,0.045251,0.068648,0.004657
0.996602,0.045257,0.068657,0.004658
0.996602,0.045262,0.068665,0.004658
0.996601,0.045268,0.068674,0.004658
0.996600,0.045273,0.068682,0.004658
0.996599,0.045279,0.068691,0.004658
0.996598,0.045284,0.068699,0.004659
0.996597,0.045290,0.068708,0.004659
0.996597,0.045295,0.068716,0.004659
0.996596,0.045300,0.068725,0.004659
0.996595,0.045306,0.068733,0.004659
0.996594,0.045311,0.068741,0.004659
0.996593,0.045316,0.068749,0.004660
0.996593,0.045322,0.068757,0.004660
0.996592,0.045327,0.068766,0.004660
0.996591,0.045332,0.068774,0.004660
0.996590,0.045337,0.068782,0.004660
0.996589,0.045342,0.068790,0.004660
0.996589,0.045348,0.068798,0.004661
0.996588,0.045353,0.068806,0.004661
0.996587,0.045358,0.068813,0.004661
0.996586,0.045363,0.068821,0.004661
0.996585,0.045368,0.068829,0.004661
0.996585,0.045373,0.068837,0.004661
0.996584,0.045378,0.068844,0.004662
0.996583,0.045383,0.068852,0.004662
0.996582,0.045388,0.068860,0.004662
0.996582,0.045392,0.068867,0.004662
0.996581,0.045397,0.068875,0.004662
0.996580,0.045402,0.068882,0.004662
0.996579,0.045407,0.068890,0.004663
0.996579,0.045412,0.068897,0.004663
0.996578,0.045416,0.068905,0.004663
0.996577,0.045421,0.068912,0.004663
0.996577,0.045426,0.068919,0.004663
0.996576,0.045431,0.068927,0.004663
0.996575,0.045435,0.068934,0.004663
0.996574,0.045440,0.068941,0.004664
0.996574,0.045444,0.068948,0.004664
0.996573,0.045449,0.068955,0.004664
0.996572,0.045454,0.068962,0.004664
0.996572,0.045458,0.068969,0.004664
0.996571,0.045463,0.068976,0.004664
0.996570,0.045467,0.068983,0.004665
0.996570,0.045472,0.068990,0.004665
0.996569,0.045476,0.068997,0.004665
0.996568,0.045480,0.069004,0.004665
0.996568,0.045485,0.069011,0.004665
0.996567,0.045489,0.069018,0.004665
0.996566,0.045494,0.069024,0.004665
0.996566,0.045498,0.069031,0.004665
0.996565,0.045502,0.069038,0.004666
0.996564,0.045506,0.069044,0.004666
0.996564,0.045511,0.069051,0.004666
0.996563,0.045515,0.069058,0.004666
0.996562,0.045519,0.069064,0.004666
0.996562,0.045523,0.069071,0.004666
0.996561,0.045528,0.069077,0.004666
0.996560,0.045532,0.069084,0.004667
0.996560,0.045536,0.069090,0.004667
0.996559,0.045540,0.069096,0.004667
0.996558,0.045544,0.069103,0.004667
0.996558,0.045548,0.069109,0.004667
0.996557,0.045552,0.069115,0.004667
0.996557,0.045556,0.069121,0.004667
0.996556,0.045560,0.069128,0.004667
0.996555,0.045564,0.069134,0.004668
0.996555,0.045568,0.069140,0.004668
0.996554,0.045572,0.069146,0.004668
0.996554,0.045576,0.069152,0.004668
0.996553,0.045580,0.069158,0.004668
0.996552,0.045584,0.069164,0.004668
0.996552,0.045588,0.069170,0.004668
0.996551,0.045591,0.069176,0.004668
0.996551,0.045595,0.069182,0.004669
0.996550,0.045599,0.069188,0.004669
0.996549,0.045603,0.069194,0.004669
0.996549,0.045606,0.069200,0.004669
0.996548,0.045610,0.069205,0.004669
0.996548,0.045614,0.069211,0.004669
0.996547,0.045618,0.069217,0.004669
0.996547,0.045621,0.069223,0.004669
0.996546,0.045625,0.069228,0.004670
0.996545,0.045629,0.069234,0.004670
0.996545,0.045632,0.069240,0.004670
0.996544,0.045636,0.069245,0.004670
0.996544,0.045639,0.069251,0.004670
0.996543,0.045643,0.069256,0.004670
0.996543,0.045646,0.069262,0.004670
0.996542,0.045650,0.069267,0.004670
0.996542,0.045654,0.069273,0.004670
0.996541,0.045657,0.069278,0.004671
0.996541,0.045660,0.069283,0.004671
0.996540,0.045664,0.069289,0.004671
0.996540,0.045667,0.069294,0.004671
0.996539,0.045671,0.069299,0.004671
0.996538,0.045674,0.069305,0.004671
0.996538,0.045678,0.069310,0.004671
0.996537,0.045681,0.069315,0.004671
0.996537,0.045684,0.069320,0.004671
0.996536,0.045688,0.069326,0.004672
0.996536,0.045691,0.069331,0.004672
0.996535,0.045694,0.069336,0.004672
0.996535,0.045697,0.069341,0.004672
0.996534,0.045701,0.069346,0.004672
0.996534,0.045704,0.069351,0.004672
0.996533,0.045707,0.069356,0.004672
0.996533,0.045710,0.069361,0.004672
0.996532,0.045714,0.069366,0.004672
0.996532,0.045717,0.069371,0.004672
0.996531,0.045720,0.069376,0.004673
0.996531,0.045723,0.069381,0.004673
0.996530,0.045726,0.069385,0.004673
0.996530,0.045729,0.069390,0.004673
0.996530,0.045732,0.069395,0.004673
0.996529,0.045735,0.069400,0.004673
0.996529,0.045738,0.069405,0.004673
0.996528,0.045741,0.069409,0.004673
0.996528,0.045744,0.069414,0.004673
0.996527,0.045748,0.069419,0.004673
0.996527,0.045750,0.069423,0.004674
0.996526,0.045753,0.069428,0.004674
0.996526,0.045756,0.069432,0.004674
0.996525,0.045759,0.069437,0.004674
0.996525,0.045762,0.069442,0.004674
0.996524,0.045765,0.069446,0.004674
0.996524,0.045768,0.069451,0.004674
0.996524,0.045771,0.069455,0.004674
0.996523,0.045774,0.069460,0.004674
0.996523,0.045777,0.069464,0.004674
0.996522,0.045780,0.069468,0.004674
0.996522,0.045782,0.069473,0.004674
0.996521,0.045785,0.069477,0.004675
0.996521,0.045788,0.069481,0.004675
0.996520,0.045791,0.069486,0.004675
0.996520,0.045794,0.069490,0.004675
0.996520,0.045796,0.069494,0.004675
0.996519,0.045799,0.069499,0.004675
0.996519,0.045802,0.069503,0.004675
0.996518,0.045804,0.069507,0.004675
0.996518,0.045807,0.069511,0.004675
0.996518,0.045810,0.069515,0.004675
0.996517,0.045812,0.069520,0.004675
0.996517,0.045815,0.069524,0.004676
0.996516,0.045818,0.069528,0.004676
0.996516,0.045820,0.069532,0.004676
0.996516,0.045823,0.069536,0.004676
0.996515,0.045826,0.069540,0.004676
0.996515,0.045828,0.069544,0.004676
0.996514,0.045831,0.069548,0.004676
0.996514,0.045833,0.069552,0.004676
0.996514,0.045836,0.069556,0.004676
0.996513,0.045838,0.069560,0.004676
0.996513,0.045841,0.069564,0.004676
0.996512,0.045843,0.069568,0.004676
0.996512,0.045846,0.069571,0.004676
0.996512,0.045848,0.069575,0.004677
0.996511,0.045851,0.069579,0.004677
0.996511,0.045853,0.069583,0.004677
0.996510,0.045856,0.069587,0.004677
0.996510,0.045858,0.069590,0.004677
0.996510,0.045861,0.069594,0.004677
0.996509,0.045863,0.069598,0.004677
0.996509,0.045865,0.069602,0.004677
0.996509,0.045868,0.069605,0.004677
0.996508,0.045870,0.069609,0.004677
0.996508,0.045872,0.069613,0.004677
0.996508,0.045875,0.069616,0.004677
0.996507,0.045877,0.069620,0.004677
0.996507,0.045879,0.069623,0.004678
0.996506,0.045882,0.069627,0.004678
0.996506,0.045884,0.069631,0.004678
0.996506,0.045886,0.069634,0.004678
0.996505,0.045889,0.069638,0.004678
0.996505,0.045891,0.069641,0.004678
0.996505,0.045893,0.069645,0.004678
0.996504,0.045895,0.069648,0.004678
0.996504,0.045897,0.069651,0.004678
0.996504,0.045900,0.069655,0.004678
0.996503,0.045902,0.069658,0.004678
0.996503,0.045904,0.069662,0.004678
0.996503,0.045906,0.069665,0.004678
0.996502,0.045908,0.069668,0.004678
0.996502,0.045910,0.069672,0.004678
0.996502,0.045913,0.069675,0.004679
0.996501,0.045915,0.069678,0.004679
0.996501,0.045917,0.069682,0.004679
0.996501,0.045919,0.069685,0.004679
0.996500,0.045921,0.069688,0.004679
0.996500,0.045923,0.069691,0.004679
0.996500,0.045925,0.069695,0.004679
0.996499,0.045927,0.069698,0.004679
0.996499,0.045929,0.069701,0.004679
0.996499,0.045931,0.069704,0.004679
0.996498,0.045933,0.069707,0.004679
0.996498,0.045935,0.069710,0.004679
0.996498,0.045937,0.069713,0.004679
0.996498,0.045939,0.069717,0.004679
0.996497,0.045941,0.069720,0.004679
0.996497,0.045943,0.069723,0.004679
0.996497,0.045945,0.069726,0.004680
0.996496,0.045947,0.069729,0.004680
0.996496,0.045949,0.069732,0.004680
0.996496,0.045951,0.069735,0.004680
0.996495,0.045953,0.069738,0.004680
0.996495,0.045955,0.069741,0.004680
0.996495,0.045957,0.069744,0.004680
0.996494,0.045959,0.069747,0.004680
0.996494,0.045961,0.069750,0.004680
0.996494,0.045963,0.069753,0.004680
0.996494,0.045964,0.069755,0.004680
0.996493,0.045966,0.069758,0.004680
0.996493,0.045968,0.069761,0.004680
0.996493,0.045970,0.069764,0.004680
0.996492,0.045972,0.069767,0.004680
0.996492,0.045974,0.069770,0.004680
0.996492,0.045975,0.069772,0.004680
0.996492,0.045977,0.069775,0.004681
0.996491,0.045979,0.069778,0.004681
0.996491,0.045981,0.069781,0.004681
0.996491,0.045982,0.069784,0.004681
0.996491,0.045984,0.069786,0.004681
0.996490,0.045986,0.069789,0.004681
0.996490,0.045988,0.069792,0.004681
0.996490,0.045989,0.069794,0.004681
0.996489,0.045991,0.069797,0.004681
0.996489,0.045993,0.069800,0.004681
0.996489,0.045995,0.069802,0.004681
0.996489,0.045996,0.069805,0.004681
0.996488,0.045998,0.069808,0.004681
0.996488,0.046000,0.069810,0.004681
0.996488,0.046001,0.069813,0.004681
0.996488,0.046003,0.069815,0.004681
0.996487,0.046005,0.069818,0.004681
0.996487,0.046006,0.069820,0.004681
0.996487,0.046008,0.069823,0.004681
0.996487,0.046010,0.069826,0.004681
0.996486,0.046011,0.069828,0.004682
0.996486,0.046013,0.069831,0.004682
0.996486,0.046014,0.069833,0.004682
0.996486,0.046016,0.069835,0.004682
0.996485,0.046018,0.069838,0.004682
0.996485,0.046019,0.069840,0.004682
0.996485,0.046021,0.069843,0.004682
0.996485,0.046022,0.069845,0.004682
0.996484,0.046024,0.069848,0.004682
0.996484,0.046025,0.069850,0.004682
0.996484,0.046027,0.069852,0.004682
0.996484,0.046028,0.069855,0.004682
0.996483,0.046030,0.069857,0.004682
0.996483,0.046031,0.069859,0.004682
0.996483,0.046033,0.069862,0.004682
0.996483,0.046034,0.069864,0.004682
0.996483,0.046036,0.069866,0.004682
0.996482,0.046037,0.069869,0.004682
0.996482,0.046039,0.069871,0.004682
0.996482,0.046040,0.069873,0.004682
0.996482,0.046042,0.069876,0.004682
0.996481,0.046043,0.069878,0.004683
0.996481,0.046045,0.069880,0.004683
0.996481,0.046046,0.069882,0.004683
0.996481,0.046047,0.069884,0.004683
0.996481,0.046049,0.069887,0.004683
0.996480,0.046050,0.069889,0.004683
0.996480,0.046052,0.069891,0.004683
0.996480,0.046053,0.069893,0.004683
0.996480,0.046055,0.069895,0.004683
0.996479,0.046056,0.069898,0.004683
0.996479,0.046057,0.069900,0.004683
0.996479,0.046059,0.069902,0.004683
0.996479,0.046060,0.069904,0.004683
0.996479,0.046061,0.069906,0.004683
0.996478,0.046063,0.069908,0.004683
0.996478,0.046064,0.069910,0.004683
0.996478,0.046065,0.069912,0.004683
0.996478,0.046067,0.069914,0.004683
0.996478,0.046068,0.069916,0.004683
0.996477,0.046069,0.069918,0.004683
0.996477,0.046071,0.069920,0.004683
0.996477,0.046072,0.069922,0.004683
0.996477,0.046073,0.069924,0.004683
0.996477,0.046074,0.069926,0.004683
0.996476,0.046076,0.069928,0.004683
0.996476,0.046077,0.069930,0.004684
0.996476,0.046078,0.069932,0.004684
0.996476,0.046080,0.069934,0.004684
0.996476,0.046081,0.069936,0.004684
0.996475,0.046082,0.069938,0.004684
0.996475,0.046083,0.069940,0.004684
0.996475,0.046084,0.069942,0.004684
0.996475,0.046086,0.069944,0.004684
0.996475,0.046087,0.069946,0.004684
0.996474,0.046088,0.069948,0.004684
0.996474,0.046089,0.069949,0.004684
0.996474,0.046091,0.069951,0.004684
0.996474,0.046092,0.069953,0.004684
0.996474,0.046093,0.069955,0.004684
0.996474,0.046094,0.069957,0.004684
0.996473,0.046095,0.069959,0.004684
0.996473,0.046096,0.069960,0.004684
0.996473,0.046098,0.069962,0.004684
0.996473,0.046099,0.069964,0.004684
0.996473,0.046100,0.069966,0.004684
0.996472,0.046101,0.069968,0.004684
0.996472,0.046102,0.069969,0.004684
0.996472,0.046103,0.069971,0.004684
0.996472,0.046104,0.069973,0.004684
0.996472,0.046106,0.069975,0.004684
0.996472,0.046107,0.069976,0.004684
0.996471,0.046108,0.069978,0.004684
0.996471,0.046109,0.069980,0.004684
0.996471,0.046110,0.069981,0.004685
0.996471,0.046111,0.069983,0.004685
0.996471,0.046112,0.069985,0.004685
0.996471,0.046113,0.069987,0.004685
0.996470,0.046114,0.069988,0.004685
0.996470,0.046115,0.069990,0.004685
0.996470,0.046116,0.069991,0.004685
0.996470,0.046117,0.069993,0.004685
0.996470,0.046118,0.069995,0.004685
0.996470,0.046120,0.069996,0.004685
0.996469,0.046121,0.069998,0.004685
0.996469,0.046122,0.070000,0.004685
0.996469,0.046123,0.070001,0.004685
0.996469,0.046124,0.070003,0.004685
0.996469,0.046125,0.070004,0.004685
0.996469,0.046126,0.070006,0.004685
0.996468,0.046127,0.070007,0.004685
0.996468,0.046128,0.070009,0.004685
0.996468,0.046129,0.070011,0.004685
0.996468,0.046130,0.070012,0.004685
0.996468,0.046131,0.070014,0.004685
0.996468,0.046132,0.070015,0.004685
0.996468,0.046133,0.070017,0.004685
0.996467,0.046134,0.070018,0.004685
0.996467,0.046135,0.070020,0.004685
0.996467,0.046136,0.070021,0.004685
0.996467,0.046136,0.070023,0.004685
0.996467,0.046137,0.070024,0.004685
0.996467,0.046138,0.070026,0.004685
0.996466,0.046139,0.070027,0.004685
0.996466,0.046140,0.070029,0.004685
0.996466,0.046141,0.070030,0.004685
0.996466,0.046142,0.070031,0.004685
0.996466,0.046143,0.070033,0.004686
0.996466,0.046144,0.070034,0.004686
0.996466,0.046145,0.070036,0.004686
0.996465,0.046146,0.070037,0.004686
0.996465,0.046147,0.070038,0.004686
0.996465,0.046148,0.070040,0.004686
0.996465,0.046148,0.070041,0.004686
0.996465,0.046149,0.070043,0.004686
0.996465,0.046150,0.070044,0.004686
0.996465,0.046151,0.070045,0.004686
0.996465,0.046152,0.070047,0.004686
0.996464,0.046153,0.070048,0.004686
0.996464,0.046154,0.070049,0.004686
0.996464,0.046155,0.070051,0.004686
0.996464,0.046155,0.070052,0.004686
0.996464,0.046156,0.070053,0.004686
0.996464,0.046157,0.070055,0.004686
0.996464,0.046158,0.070056,0.004686
0.996463,0.046159,0.070057,0.004686
0.996463,0.046160,0.070059,0.004686
0.996463,0.046160,0.070060,0.004686
0.996463,0.046161,0.070061,0.004686
0.996463,0.046162,0.070062,0.004686
0.996463,0.046163,0.070064,0.004686
0.996463,0.046164,0.070065,0.004686
0.996463,0.046164,0.070066,0.004686
0.996462,0.046165,0.070067,0.004686
0.996462,0.046166,0.070069,0.004686
0.996462,0.046167,0.070070,0.004686
0.996462,0.046168,0.070071,0.004686
0.996462,0.046168,0.070072,0.004686
0.996462,0.046169,0.070074,0.004686
0.996462,0.046170,0.070075,0.004686
0.996462,0.046171,0.070076,0.004686
0.996461,0.046172,0.070077,0.004686
0.996461,0.046172,0.070078,0.004686
0.996461,0.046173,0.070080,0.004686
0.996461,0.046174,0.070081,0.004686
0.996461,0.046175,0.070082,0.004686
0.996461,0.046175,0.070083,0.004686
0.996461,0.046176,0.070084,0.004687
0.996461,0.046177,0.070085,0.004687
0.996461,0.046178,0.070087,0.004687
0.996460,0.046178,0.070088,0.004687
0.996460,0.046179,0.070089,0.004687
0.996460,0.046180,0.070090,0.004687
0.996460,0.046180,0.070091,0.004687
0.996460,0.046181,0.070092,0.004687
0.996460,0.046182,0.070093,0.004687
0.996460,0.046183,0.070094,0.004687
0.996460,0.046183,0.070095,0.004687
0.996460,0.046184,0.070097,0.004687
0.996459,0.046185,0.070098,0.004687
0.996459,0.046185,0.070099,0.004687
0.996459,0.046186,0.070100,0.004687
0.996459,0.046187,0.070101,0.004687
0.996459,0.046188,0.070102,0.004687
0.996459,0.046188,0.070103,0.004687
0.996459,0.046189,0.070104,0.004687
0.996459,0.046190,0.070105,0.004687
0.996459,0.046190,0.070106,0.004687
0.996458,0.046191,0.070107,0.004687
0.996458,0.046192,0.070108,0.004687
0.996458,0.046192,0.070109,0.004687
0.996458,0.046193,0.070110,0.004687
0.996458,0.046194,0.070111,0.004687
0.996458,0.046194,0.070112,0.004687
0.996458,0.046195,0.070113,0.004687
0.996458,0.046195,0.070114,0.004687
0.996458,0.046196,0.070115,0.004687
0.996458,0.046197,0.070116,0.004687
0.996457,0.046197,0.070117,0.004687
0.996457,0.046198,0.070118,0.004687
0.996457,0.046199,0.070119,0.004687
0.996457,0.046199,0.070120,0.004687
0.996457,0.046200,0.070121,0.004687
0.996457,0.046200,0.070122,0.004687
0.996457,0.046201,0.070123,0.004687
0.996457,0.046202,0.070124,0.004687
0.996457,0.046202,0.070125,0.004687
0.996457,0.046203,0.070126,0.004687
0.996456,0.046204,0.070127,0.004687
0.996456,0.046204,0.070128,0.004687
0.996456,0.046205,0.070129,0.004687
0.996456,0.046205,0.070130,0.004687
0.996456,0.046206,0.070131,0.004687
0.996456,0.046206,0.070131,0.004687
0.996456,0.046207,0.070132,0.004687
0.996456,0.046208,0.070133,0.004687
0.996456,0.046208,0.070134,0.004687
0.996456,0.046209,0.070135,0.004687
0.996456,0.046209,0.070136,0.004688
0.996455,0.046210,0.070137,0.004688
0.996455,0.046210,0.070138,0.004688
0.996455,0.046211,0.070139,0.004688
0.996455,0.046212,0.070139,0.004688
0.996455,0.046212,0.070140,0.004688
0.996455,0.046213,0.070141,0.004688
0.996455,0.046213,0.070142,0.004688
0.996455,0.046214,0.070143,0.004688
0.996455,0.046214,0.070144,0.004688
0.996455,0.046215,0.070144,0.004688
0.996455,0.046215,0.070145,0.004688
0.996455,0.046216,0.070146,0.004688
0.996454,0.046216,0.070147,0.004688
0.996454,0.046217,0.070148,0.004688
0.996454,0.046218,0.070149,0.004688
0.996454,0.046218,0.070149,0.004688
0.996454,0.046219,0.070150,0.004688
0.996454,0.046219,0.070151,0.004688
0.996454,0.046220,0.070152,0.004688
0.996454,0.046220,0.070153,0.004688
0.996454,0.046221,0.070153,0.004688
0.996454,0.046221,0.070154,0.004688
0.996454,0.046222,0.070155,0.004688
0.996454,0.046222,0.070156,0.004688
0.996453,0.046223,0.070157,0.004688
0.996453,0.046223,0.070157,0.004688
0.996453,0.046224,0.070158,0.004688
0.996453,0.046224,0.070159,0.004688
0.996453,0.046225,0.070160,0.004688
0.996453,0.046225,0.070160,0.004688
0.996453,0.046226,0.070161,0.004688
0.996453,0.046226,0.070162,0.004688
0.996453,0.046227,0.070163,0.004688
0.996453,0.046227,0.070163,0.004688
0.996453,0.046228,0.070164,0.004688
0.996453,0.046228,0.070165,0.004688
0.996453,0.046228,0.070166,0.004688
0.996453,0.046229,0.070166,0.004688
0.996452,0.046229,0.070167,0.004688
0.996452,0.046230,0.070168,0.004688
0.996452,0.046230,0.070168,0.004688
0.996452,0.046231,0.070169,0.004688
0.996452,0.046231,0.070170,0.004688
0.996452,0.046232,0.070171,0.004688
0.996452,0.046232,0.070171,0.004688
0.996452,0.046233,0.070172,0.004688
0.996452,0.046233,0.070173,0.004688
0.996452,0.046233,0.070173,0.004688
0.996452,0.046234,0.070174,0.004688
0.996452,0.046234,0.070175,0.004688
0.996452,0.046235,0.070175,0.004688
0.996452,0.046235,0.070176,0.004688
0.996451,0.046236,0.070177,0.004688
0.996451,0.046236,0.070177,0.004688
0.996451,0.046236,0.070178,0.004688
0.996451,0.046237,0.070179,0.004688
0.996451,0.046237,0.070179,0.004688
0.996451,0.046238,0.070180,0.004688
0.996451,0.046238,0.070181,0.004688
0.996451,0.046239,0.070181,0.004688
0.996451,0.046239,0.070182,0.004688
0.996451,0.046239,0.070183,0.004688
0.996451,0.046240,0.070183,0.004688
0.996451,0.046240,0.070184,0.004688
0.996451,0.046241,0.070184,0.004688
0.996451,0.046241,0.070185,0.004688
0.996451,0.046241,0.070186,0.004688
0.996450,0.046242,0.070186,0.004688
0.996450,0.046242,0.070187,0.004688
0.996450,0.046243,0.070188,0.004688
0.996450,0.046243,0.070188,0.004689
0.996450,0.046243,0.070189,0.004689
0.996450,0.046244,0.070189,0.004689
0.996450,0.046244,0.070190,0.004689
0.996450,0.046245,0.070191,0.004689
0.996450,0.046245,0.070191,0.004689
0.996450,0.046245,0.070192,0.004689
0.996450,0.046246,0.070192,0.004689
0.996450,0.046246,0.070193,0.004689
0.996450,0.046246,0.070194,0.004689
0.996450,0.046247,0.070194,0.004689
0.996450,0.046247,0.070195,0.004689
0.996450,0.046248,0.070195,0.004689
0.996450,0.046248,0.070196,0.004689
0.996449,0.046248,0.070196,0.004689
0.996449,0.046249,0.070197,0.004689
0.996449,0.046249,0.070198,0.004689
0.996449,0.046249,0.070198,0.004689
0.996449,0.046250,0.070199,0.004689
0.996449,0.046250,0.070199,0.004689
0.996449,0.046250,0.070200,0.004689
