ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
24.527988,-17.877342,-10.935949
24.519380,-17.893331,-10.929099
24.510765,-17.909326,-10.922223
24.502142,-17.925326,-10.915321
24.493513,-17.941331,-10.908391
24.484876,-17.957341,-10.901435
24.476232,-17.973355,-10.894452
24.467580,-17.989375,-10.887443
24.458921,-18.005400,-10.880407
24.450255,-18.021429,-10.873344
24.441582,-18.037464,-10.866254
24.432902,-18.053503,-10.859138
24.424214,-18.069547,-10.851994
24.415519,-18.085595,-10.844824
24.406816,-18.101648,-10.837627
24.398107,-18.117706,-10.830403
24.389390,-18.133768,-10.823153
24.380666,-18.149834,-10.815875
24.371935,-18.165905,-10.808570
24.363196,-18.181980,-10.801239
24.354451,-18.198060,-10.793880
24.345698,-18.214144,-10.786495
24.336938,-18.230232,-10.779082
24.328170,-18.246324,-10.771643
24.319396,-18.262421,-10.764176
24.310614,-18.278521,-10.756682
24.301825,-18.294626,-10.749162
24.293029,-18.310734,-10.741614
24.284225,-18.326847,-10.734039
24.275415,-18.342963,-10.726436
24.266597,-18.359084,-10.718807
24.257772,-18.375208,-10.711151
24.248940,-18.391336,-10.703467
24.240101,-18.407467,-10.695756
24.231254,-18.423602,-10.688018
24.222400,-18.439741,-10.680252
24.213539,-18.455884,-10.672459
24.204671,-18.472030,-10.664639
24.195796,-18.488179,-10.656792
24.186913,-18.504332,-10.648917
24.178024,-18.520488,-10.641015
24.169127,-18.536648,-10.633085
24.160223,-18.552810,-10.625128
24.151312,-18.568977,-10.617144
24.142394,-18.585146,-10.609132
24.133468,-18.601318,-10.601093
24.124536,-18.617494,-10.593026
24.115596,-18.633673,-10.584932
24.106649,-18.649854,-10.576810
24.097695,-18.666039,-10.568661
24.088734,-18.682226,-10.560484
24.079766,-18.698417,-10.552280
24.070790,-18.714610,-10.544048
24.061808,-18.730806,-10.535788
24.052818,-18.747004,-10.527501
24.043821,-18.763206,-10.519186
24.034817,-18.779410,-10.510843
24.025806,-18.795616,-10.502473
24.016788,-18.811826,-10.494075
24.007763,-18.828037,-10.485650
23.998731,-18.844251,-10.477196
23.989691,-18.860468,-10.468715
23.980644,-18.876686,-10.460206
23.971591,-18.892907,-10.451670
23.962530,-18.909131,-10.443105
23.953462,-18.925356,-10.434513
23.944387,-18.941584,-10.425893
23.935305,-18.957814,-10.417245
23.926216,-18.974045,-10.408569
23.917119,-18.990279,-10.399866
23.908016,-19.006515,-10.391134
23.898906,-19.022753,-10.382375
23.889788,-19.038992,-10.373587
23.880664,-19.055234,-10.364772
23.871532,-19.071477,-10.355928
23.862393,-19.087722,-10.347057
23.853247,-19.103968,-10.338158
23.844094,-19.120216,-10.329231
23.834935,-19.136466,-10.320275
23.825768,-19.152717,-10.311292
23.816594,-19.168970,-10.302280
23.807412,-19.185224,-10.293241
23.798224,-19.201479,-10.284173
23.789029,-19.217736,-10.275078
23.779827,-19.233994,-10.265954
23.770618,-19.250254,-10.256802
23.761401,-19.266514,-10.247622
23.752178,-19.282776,-10.238414
23.742948,-19.299038,-10.229177
23.733710,-19.315302,-10.219912
23.724466,-19.331567,-10.210620
23.715214,-19.347833,-10.201299
23.705956,-19.364099,-10.191949
23.696690,-19.380367,-10.182572
23.687418,-19.396635,-10.173166
23.678138,-19.412904,-10.163732
23.668852,-19.429173,-10.154269
23.659558,-19.445444,-10.144779
23.650258,-19.461715,-10.135259
23.640950,-19.477986,-10.125712
23.631636,-19.494258,-10.116136
23.622314,-19.510530,-10.106532
23.612986,-19.526803,-10.096900
23.603650,-19.543076,-10.087239
23.594308,-19.559349,-10.077549
23.584958,-19.575623,-10.067832
23.575602,-19.591897,-10.058085
23.566238,-19.608171,-10.048311
23.556868,-19.624445,-10.038508
23.547491,-19.640719,-10.028676
23.538106,-19.656993,-10.018816
23.528715,-19.673267,-10.008928
23.519317,-19.689541,-9.999010
23.509912,-19.705815,-9.989065
23.500499,-19.722089,-9.979091
23.491080,-19.738362,-9.969088
23.481654,-19.754635,-9.959057
23.472221,-19.770908,-9.948997
23.462781,-19.787180,-9.938908
23.453334,-19.803452,-9.928791
23.443880,-19.819724,-9.918646
23.434420,-19.835995,-9.908471
23.424952,-19.852265,-9.898268
23.415477,-19.868534,-9.888037
23.405996,-19.884803,-9.877777
23.396507,-19.901071,-9.867488
23.387012,-19.917339,-9.857170
23.377510,-19.933605,-9.846824
23.368000,-19.949871,-9.836449
23.358484,-19.966136,-9.826045
23.348961,-19.982399,-9.815612
23.339431,-19.998662,-9.805151
23.329894,-20.014923,-9.794661
23.320351,-20.031184,-9.784142
23.310800,-20.047443,-9.773595
23.301242,-20.063701,-9.763018
23.291678,-20.079957,-9.752413
23.282107,-20.096213,-9.741779
23.272528,-20.112466,-9.731116
23.262943,-20.128719,-9.720425
23.253351,-20.144970,-9.709704
23.243753,-20.161219,-9.698955
23.234147,-20.177467,-9.688177
23.224534,-20.193713,-9.677369
23.214915,-20.209957,-9.666533
23.205289,-20.226200,-9.655669
23.195655,-20.242441,-9.644775
23.186015,-20.258680,-9.633852
23.176368,-20.274917,-9.622900
23.166715,-20.291152,-9.611920
23.157054,-20.307385,-9.600910
23.147387,-20.323616,-9.589872
23.137712,-20.339845,-9.578804
23.128031,-20.356071,-9.567708
23.118343,-20.372296,-9.556583
23.108649,-20.388518,-9.545428
23.098947,-20.404738,-9.534245
23.089239,-20.420955,-9.523032
23.079523,-20.437171,-9.511791
23.069801,-20.453383,-9.500521
23.060072,-20.469593,-9.489221
23.050337,-20.485801,-9.477892
23.040594,-20.502006,-9.466535
23.030845,-20.518208,-9.455148
23.021089,-20.534408,-9.443732
23.011326,-20.550604,-9.432288
23.001556,-20.566798,-9.420814
22.991780,-20.582989,-9.409311
22.981996,-20.599178,-9.397778
22.972206,-20.615363,-9.386217
22.962409,-20.631545,-9.374627
22.952606,-20.647724,-9.363007
22.942795,-20.663900,-9.351359
22.932978,-20.680072,-9.339681
22.923154,-20.696242,-9.327974
22.913323,-20.712408,-9.316238
22.903486,-20.728571,-9.304472
22.893641,-20.744730,-9.292678
22.883790,-20.760886,-9.280854
22.873933,-20.777039,-9.269002
22.864068,-20.793188,-9.257119
22.854197,-20.809333,-9.245208
22.844319,-20.825474,-9.233268
22.834434,-20.841612,-9.221298
22.824542,-20.857747,-9.209299
22.814644,-20.873877,-9.197271
22.804739,-20.890004,-9.185214
22.794827,-20.906126,-9.173127
22.784908,-20.922245,-9.161011
22.774983,-20.938360,-9.148866
22.765051,-20.954470,-9.136692
22.755113,-20.970577,-9.124488
22.745167,-20.986679,-9.112255
22.735215,-21.002777,-9.099993
22.725256,-21.018871,-9.087701
22.715291,-21.034960,-9.075381
22.705318,-21.051045,-9.063030
22.695339,-21.067126,-9.050651
22.685354,-21.083202,-9.038242
22.675361,-21.099274,-9.025804
22.665362,-21.115341,-9.013337
22.655357,-21.131403,-9.000840
22.645344,-21.147461,-8.988314
22.635325,-21.163514,-8.975759
22.625299,-21.179562,-8.963174
22.615267,-21.195605,-8.950560
22.605228,-21.211644,-8.937917
22.595182,-21.227677,-8.925244
22.585130,-21.243706,-8.912542
22.575070,-21.259729,-8.899810
22.565005,-21.275747,-8.887049
22.554932,-21.291761,-8.874259
22.544853,-21.307769,-8.861440
22.534767,-21.323771,-8.848591
22.524675,-21.339769,-8.835712
22.514576,-21.355761,-8.822805
22.504470,-21.371747,-8.809867
22.494358,-21.387728,-8.796901
22.484239,-21.403704,-8.783905
22.474113,-21.419674,-8.770880
22.463981,-21.435638,-8.757825
22.453842,-21.451597,-8.744741
22.443697,-21.467550,-8.731627
22.433544,-21.483497,-8.718484
22.423386,-21.499438,-8.705312
22.413220,-21.515373,-8.692110
22.403048,-21.531303,-8.678878
22.392870,-21.547226,-8.665618
22.382685,-21.563144,-8.652328
22.372493,-21.579055,-8.639008
22.362294,-21.594960,-8.625659
22.352090,-21.610859,-8.612281
22.341878,-21.626752,-8.598873
22.331660,-21.642638,-8.585435
22.321435,-21.658518,-8.571968
22.311204,-21.674392,-8.558472
22.300966,-21.690259,-8.544947
22.290721,-21.706119,-8.531391
22.280470,-21.721973,-8.517807
22.270213,-21.737821,-8.504193
22.259949,-21.753661,-8.490549
22.249678,-21.769495,-8.476876
22.239401,-21.785322,-8.463174
22.229117,-21.801143,-8.449442
22.218826,-21.816956,-8.435680
22.208529,-21.832762,-8.421890
22.198226,-21.848562,-8.408069
22.187916,-21.864354,-8.394220
22.177599,-21.880139,-8.380340
22.167276,-21.895918,-8.366432
22.156946,-21.911689,-8.352493
22.146610,-21.927452,-8.338526
22.136267,-21.943208,-8.324529
22.125918,-21.958957,-8.310502
22.115562,-21.974699,-8.296446
22.105200,-21.990433,-8.282360
22.094831,-22.006160,-8.268245
22.084456,-22.021878,-8.254101
22.074074,-22.037590,-8.239927
22.063686,-22.053293,-8.225724
22.053291,-22.068989,-8.211491
22.042890,-22.084677,-8.197228
22.032482,-22.100358,-8.182936
22.022068,-22.116030,-8.168615
22.011647,-22.131694,-8.154264
22.001219,-22.147351,-8.139884
21.990786,-22.162999,-8.125474
21.980345,-22.178639,-8.111035
21.969899,-22.194271,-8.096566
21.959445,-22.209895,-8.082068
21.948986,-22.225511,-8.067541
21.938520,-22.241118,-8.052984
21.928047,-22.256717,-8.038397
21.917568,-22.272307,-8.023781
21.907083,-22.287889,-8.009136
21.896591,-22.303462,-7.994461
21.886092,-22.319027,-7.979756
21.875587,-22.334583,-7.965023
21.865076,-22.350131,-7.950259
21.854558,-22.365669,-7.935467
21.844034,-22.381199,-7.920644
21.833503,-22.396720,-7.905793
21.822966,-22.412232,-7.890912
21.812423,-22.427736,-7.876001
21.801873,-22.443230,-7.861061
21.791317,-22.458715,-7.846092
21.780754,-22.474191,-7.831093
21.770185,-22.489657,-7.816065
21.759609,-22.505115,-7.801007
21.749027,-22.520563,-7.785920
21.738439,-22.536002,-7.770804
21.727844,-22.551432,-7.755658
21.717243,-22.566852,-7.740482
21.706636,-22.582262,-7.725277
21.696022,-22.597663,-7.710043
21.685401,-22.613055,-7.694780
21.674775,-22.628437,-7.679487
21.664141,-22.643809,-7.664164
21.653502,-22.659171,-7.648812
21.642856,-22.674524,-7.633431
21.632204,-22.689866,-7.618021
21.621545,-22.705199,-7.602581
21.610880,-22.720522,-7.587111
21.600209,-22.735834,-7.571612
21.589531,-22.751137,-7.556084
21.578847,-22.766429,-7.540527
21.568157,-22.781712,-7.524940
21.557460,-22.796984,-7.509324
21.546757,-22.812245,-7.493678
21.536048,-22.827497,-7.478003
21.525332,-22.842738,-7.462299
21.514610,-22.857968,-7.446566
21.503882,-22.873188,-7.430803
21.493147,-22.888398,-7.415010
21.482406,-22.903597,-7.399189
21.471659,-22.918785,-7.383338
21.460905,-22.933962,-7.367458
21.450145,-22.949129,-7.351548
21.439379,-22.964285,-7.335609
21.428606,-22.979430,-7.319641
21.417827,-22.994564,-7.303644
21.407042,-23.009687,-7.287617
21.396250,-23.024799,-7.271561
21.385453,-23.039900,-7.255476
21.374649,-23.054990,-7.239361
21.363838,-23.070068,-7.223218
21.353022,-23.085136,-7.207045
21.342199,-23.100192,-7.190842
21.331369,-23.115236,-7.174611
21.320534,-23.130270,-7.158350
21.309692,-23.145291,-7.142060
21.298844,-23.160302,-7.125741
21.287990,-23.175300,-7.109392
21.277129,-23.190287,-7.093015
21.266262,-23.205263,-7.076608
21.255389,-23.220226,-7.060172
21.244510,-23.235178,-7.043707
21.233625,-23.250118,-7.027212
21.222733,-23.265046,-7.010689
21.211835,-23.279962,-6.994136
21.200930,-23.294866,-6.977554
21.190020,-23.309758,-6.960943
21.179103,-23.324638,-6.944303
21.168180,-23.339506,-6.927633
21.157251,-23.354362,-6.910935
21.146316,-23.369205,-6.894207
21.135374,-23.384036,-6.877451
21.124426,-23.398855,-6.860665
21.113472,-23.413661,-6.843850
21.102512,-23.428455,-6.827006
21.091546,-23.443236,-6.810133
21.080573,-23.458004,-6.793231
21.069594,-23.472760,-6.776300
21.058609,-23.487503,-6.759340
21.047618,-23.502234,-6.742350
21.036621,-23.516952,-6.725332
21.025617,-23.531656,-6.708285
21.014607,-23.546348,-6.691209
21.003591,-23.561027,-6.674103
20.992569,-23.575693,-6.656969
20.981541,-23.590346,-6.639806
20.970507,-23.604986,-6.622613
20.959466,-23.619612,-6.605392
20.948419,-23.634226,-6.588142
20.937366,-23.648826,-6.570863
20.926307,-23.663413,-6.553555
20.915242,-23.677986,-6.536218
20.904171,-23.692546,-6.518852
20.893093,-23.707092,-6.501457
20.882010,-23.721625,-6.484034
20.870920,-23.736144,-6.466581
20.859824,-23.750650,-6.449099
20.848722,-23.765142,-6.431589
20.837614,-23.779620,-6.414050
20.826500,-23.794084,-6.396482
20.815379,-23.808535,-6.378885
20.804253,-23.822971,-6.361259
20.793120,-23.837394,-6.343605
20.781982,-23.851802,-6.325922
20.770837,-23.866196,-6.308210
20.759686,-23.880577,-6.290469
20.748529,-23.894943,-6.272699
20.737366,-23.909295,-6.254901
20.726197,-23.923632,-6.237074
20.715022,-23.937956,-6.219218
20.703840,-23.952264,-6.201333
20.692653,-23.966559,-6.183420
20.681459,-23.980839,-6.165478
20.670260,-23.995104,-6.147508
20.659054,-24.009355,-6.129508
20.647843,-24.023591,-6.111481
20.636625,-24.037812,-6.093424
20.625401,-24.052019,-6.075339
20.614171,-24.066210,-6.057225
20.602935,-24.080387,-6.039083
20.591694,-24.094549,-6.020912
20.580446,-24.108696,-6.002712
20.569192,-24.122828,-5.984484
20.557932,-24.136945,-5.966227
20.546665,-24.151046,-5.947942
20.535393,-24.165133,-5.929628
20.524115,-24.179204,-5.911286
20.512831,-24.193260,-5.892915
20.501541,-24.207300,-5.874516
20.490245,-24.221326,-5.856088
20.478943,-24.235335,-5.837632
20.467634,-24.249329,-5.819147
20.456320,-24.263308,-5.800634
20.445000,-24.277271,-5.782092
20.433674,-24.291218,-5.763523
20.422342,-24.305150,-5.744924
20.411003,-24.319066,-5.726298
20.399659,-24.332966,-5.707643
20.388309,-24.346850,-5.688959
20.376953,-24.360718,-5.670247
20.365591,-24.374570,-5.651507
20.354223,-24.388407,-5.632739
20.342849,-24.402227,-5.613942
20.331469,-24.416031,-5.595118
20.320083,-24.429818,-5.576264
20.308691,-24.443590,-5.557383
20.297293,-24.457345,-5.538473
20.285889,-24.471084,-5.519536
20.274479,-24.484806,-5.500570
20.263064,-24.498512,-5.481575
20.251642,-24.512201,-5.462553
20.240214,-24.525874,-5.443502
20.228781,-24.539531,-5.424424
20.217342,-24.553170,-5.405317
20.205896,-24.566793,-5.386182
20.194445,-24.580399,-5.367019
20.182988,-24.593988,-5.347828
20.171524,-24.607561,-5.328609
20.160055,-24.621116,-5.309362
20.148580,-24.634654,-5.290087
20.137100,-24.648176,-5.270784
20.125613,-24.661680,-5.251453
20.114120,-24.675167,-5.232093
20.102622,-24.688637,-5.212706
20.091117,-24.702090,-5.193291
20.079607,-24.715525,-5.173848
20.068091,-24.728943,-5.154378
20.056569,-24.742344,-5.134879
20.045041,-24.755727,-5.115352
20.033507,-24.769093,-5.095798
20.021967,-24.782441,-5.076216
20.010422,-24.795771,-5.056606
19.998870,-24.809084,-5.036968
19.987313,-24.822379,-5.017302
19.975750,-24.835657,-4.997609
19.964181,-24.848916,-4.977888
19.952606,-24.862158,-4.958139
19.941025,-24.875381,-4.938362
19.929439,-24.888587,-4.918558
19.917846,-24.901775,-4.898726
19.906248,-24.914944,-4.878866
19.894644,-24.928096,-4.858979
19.883034,-24.941229,-4.839064
19.871419,-24.954344,-4.819122
19.859797,-24.967441,-4.799152
19.848170,-24.980519,-4.779154
19.836537,-24.993579,-4.759129
19.824898,-25.006621,-4.739076
19.813253,-25.019644,-4.718996
19.801603,-25.032648,-4.698888
19.789946,-25.045634,-4.678753
19.778284,-25.058602,-4.658591
19.766616,-25.071550,-4.638401
19.754943,-25.084480,-4.618183
19.743263,-25.097391,-4.597939
19.731578,-25.110283,-4.577666
19.719887,-25.123156,-4.557367
19.708190,-25.136010,-4.537040
19.696488,-25.148846,-4.516686
19.684779,-25.161662,-4.496305
19.673065,-25.174459,-4.475896
19.661345,-25.187236,-4.455460
19.649620,-25.199995,-4.434997
19.637889,-25.212734,-4.414506
19.626152,-25.225454,-4.393989
19.614409,-25.238155,-4.373444
19.602660,-25.250836,-4.352872
19.590906,-25.263498,-4.332273
19.579146,-25.276140,-4.311647
19.567380,-25.288763,-4.290994
19.555609,-25.301366,-4.270314
19.543831,-25.313949,-4.249607
19.532049,-25.326512,-4.228872
19.520260,-25.339056,-4.208111
19.508466,-25.351580,-4.187323
19.496666,-25.364084,-4.166508
19.484860,-25.376568,-4.145666
19.473048,-25.389032,-4.124797
19.461231,-25.401476,-4.103901
19.449409,-25.413900,-4.082978
19.437580,-25.426304,-4.062028
19.425746,-25.438687,-4.041052
19.413906,-25.451051,-4.020049
19.402060,-25.463394,-3.999019
19.390209,-25.475716,-3.977962
19.378352,-25.488018,-3.956878
19.366490,-25.500300,-3.935768
19.354622,-25.512562,-3.914631
19.342748,-25.524802,-3.893468
19.330868,-25.537022,-3.872277
19.318983,-25.549222,-3.851061
19.307092,-25.561401,-3.829817
19.295196,-25.573559,-3.808547
19.283294,-25.585696,-3.787251
19.271386,-25.597812,-3.765928
19.259473,-25.609907,-3.744578
19.247554,-25.621982,-3.723202
19.235629,-25.634035,-3.701800
19.223699,-25.646068,-3.680371
19.211763,-25.658079,-3.658915
19.199822,-25.670069,-3.637434
19.187875,-25.682038,-3.615926
19.175922,-25.693985,-3.594391
19.163964,-25.705912,-3.572831
19.152000,-25.717817,-3.551244
19.140030,-25.729700,-3.529630
19.128055,-25.741562,-3.507991
19.116075,-25.753403,-3.486325
19.104088,-25.765221,-3.464633
19.092097,-25.777019,-3.442915
19.080099,-25.788794,-3.421171
19.068096,-25.800548,-3.399401
19.056088,-25.812280,-3.377605
19.044074,-25.823991,-3.355782
19.032054,-25.835679,-3.333934
19.020029,-25.847346,-3.312059
19.007998,-25.858990,-3.290159
18.995962,-25.870613,-3.268232
18.983920,-25.882213,-3.246280
18.971872,-25.893792,-3.224302
18.959820,-25.905348,-3.202297
18.947761,-25.916882,-3.180267
18.935697,-25.928393,-3.158212
18.923628,-25.939883,-3.136130
18.911553,-25.951350,-3.114022
18.899472,-25.962794,-3.091889
18.887386,-25.974216,-3.069730
18.875294,-25.985616,-3.047546
18.863197,-25.996993,-3.025335
18.851095,-26.008347,-3.003099
18.838987,-26.019679,-2.980838
18.826873,-26.030988,-2.958551
18.814754,-26.042274,-2.936238
18.802629,-26.053538,-2.913900
18.790499,-26.064778,-2.891536
18.778364,-26.075996,-2.869146
18.766223,-26.087191,-2.846732
18.754076,-26.098362,-2.824292
18.741924,-26.109511,-2.801826
18.729767,-26.120636,-2.779335
18.717604,-26.131739,-2.756819
18.705435,-26.142818,-2.734277
18.693262,-26.153874,-2.711710
18.681082,-26.164906,-2.689118
18.668898,-26.175915,-2.666500
18.656707,-26.186901,-2.643858
18.644512,-26.197864,-2.621190
18.632311,-26.208802,-2.598497
18.620104,-26.219718,-2.575779
18.607892,-26.230609,-2.553035
18.595675,-26.241477,-2.530267
18.583452,-26.252322,-2.507474
18.571224,-26.263142,-2.484655
18.558991,-26.273939,-2.461812
18.546752,-26.284712,-2.438944
18.534507,-26.295461,-2.416051
18.522257,-26.306186,-2.393132
18.510002,-26.316887,-2.370189
18.497742,-26.327564,-2.347222
18.485476,-26.338217,-2.324229
18.473204,-26.348846,-2.301211
18.460928,-26.359450,-2.278169
18.448645,-26.370030,-2.255102
18.436358,-26.380587,-2.232011
18.424065,-26.391118,-2.208894
18.411767,-26.401626,-2.185753
18.399463,-26.412109,-2.162588
18.387154,-26.422567,-2.139398
18.374840,-26.433001,-2.116183
18.362520,-26.443410,-2.092944
18.350195,-26.453795,-2.069680
18.337865,-26.464155,-2.046392
18.325529,-26.474490,-2.023080
18.313188,-26.484801,-1.999743
18.300842,-26.495087,-1.976382
18.288490,-26.505348,-1.952996
18.276133,-26.515584,-1.929586
18.263770,-26.525795,-1.906152
18.251403,-26.535981,-1.882693
18.239030,-26.546142,-1.859211
18.226651,-26.556278,-1.835704
18.214268,-26.566388,-1.812173
18.201879,-26.576474,-1.788618
18.189485,-26.586534,-1.765039
18.177085,-26.596569,-1.741435
18.164680,-26.606579,-1.717808
