ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.022107,0.034081,0.000649
0.021991,0.033902,0.000645
0.021875,0.033724,0.000642
0.021761,0.033547,0.000638
0.021646,0.033371,0.000635
0.021533,0.033195,0.000631
0.021420,0.033021,0.000628
0.021307,0.032848,0.000624
0.021195,0.032675,0.000621
0.021084,0.032504,0.000618
0.020973,0.032333,0.000614
0.020863,0.032164,0.000611
0.020754,0.031995,0.000608
0.020645,0.031827,0.000604
0.020536,0.031660,0.000601
0.020428,0.031494,0.000598
0.020321,0.031328,0.000594
0.020215,0.031164,0.000591
0.020108,0.031000,0.000588
0.020003,0.030837,0.000585
0.019898,0.030676,0.000582
0.019793,0.030515,0.000578
0.019689,0.030354,0.000575
0.019586,0.030195,0.000572
0.019483,0.030037,0.000569
0.019381,0.029879,0.000566
0.019279,0.029722,0.000563
0.019178,0.029566,0.000560
0.019077,0.029411,0.000557
0.018977,0.029256,0.000554
0.018877,0.029103,0.000551
0.018778,0.028950,0.000548
0.018680,0.028798,0.000545
0.018582,0.028647,0.000542
0.018484,0.028497,0.000539
0.018387,0.028347,0.000536
0.018291,0.028198,0.000533
0.018195,0.028050,0.000530
0.018099,0.027903,0.000527
0.018004,0.027756,0.000524
0.017909,0.027611,0.000522
0.017815,0.027466,0.000519
0.017722,0.027322,0.000516
0.017629,0.027178,0.000513
0.017536,0.027036,0.000510
0.017444,0.026894,0.000508
0.017353,0.026752,0.000505
0.017262,0.026612,0.000502
0.017171,0.026472,0.000499
0.017081,0.026333,0.000497
0.016991,0.026195,0.000494
0.016902,0.026058,0.000491
0.016813,0.025921,0.000489
0.016725,0.025785,0.000486
0.016637,0.025649,0.000483
0.016550,0.025515,0.000481
0.016463,0.025381,0.000478
0.016376,0.025248,0.000476
0.016290,0.025115,0.000473
0.016205,0.024983,0.000470
0.016120,0.024852,0.000468
0.016035,0.024722,0.000465
0.015951,0.024592,0.000463
0.015867,0.024463,0.000460
0.015784,0.024334,0.000458
0.015701,0.024207,0.000455
0.015619,0.024080,0.000453
0.015537,0.023953,0.000451
0.015455,0.023827,0.000448
0.015374,0.023702,0.000446
0.015293,0.023578,0.000443
0.015213,0.023454,0.000441
0.015133,0.023331,0.000438
0.015054,0.023209,0.000436
0.014975,0.023087,0.000434
0.014896,0.022966,0.000431
0.014818,0.022845,0.000429
0.014740,0.022725,0.000427
0.014663,0.022606,0.000424
0.014586,0.022487,0.000422
0.014509,0.022369,0.000420
0.014433,0.022252,0.000418
0.014357,0.022135,0.000415
0.014282,0.022019,0.000413
0.014207,0.021903,0.000411
0.014132,0.021788,0.000409
0.014058,0.021674,0.000407
0.013984,0.021560,0.000404
0.013911,0.021447,0.000402
0.013838,0.021334,0.000400
0.013765,0.021222,0.000398
0.013693,0.021111,0.000396
0.013621,0.021000,0.000394
0.013549,0.020890,0.000391
0.013478,0.020780,0.000389
0.013408,0.020671,0.000387
0.013337,0.020563,0.000385
0.013267,0.020455,0.000383
0.013197,0.020347,0.000381
0.013128,0.020240,0.000379
0.013059,0.020134,0.000377
0.012991,0.020029,0.000375
0.012923,0.019923,0.000373
0.012855,0.019819,0.000371
0.012787,0.019715,0.000369
0.012720,0.019611,0.000367
0.012653,0.019508,0.000365
0.012587,0.019406,0.000363
0.012521,0.019304,0.000361
0.012455,0.019203,0.000359
0.012390,0.019102,0.000357
0.012325,0.019002,0.000355
0.012260,0.018902,0.000353
0.012196,0.018803,0.000351
0.012132,0.018704,0.000350
0.012068,0.018606,0.000348
0.012004,0.018508,0.000346
0.011941,0.018411,0.000344
0.011879,0.018314,0.000342
0.011816,0.018218,0.000340
0.011754,0.018123,0.000338
0.011693,0.018027,0.000337
0.011631,0.017933,0.000335
0.011570,0.017839,0.000333
0.011509,0.017745,0.000331
0.011449,0.017652,0.000329
0.011389,0.017559,0.000328
0.011329,0.017467,0.000326
0.011270,0.017375,0.000324
0.011210,0.017284,0.000322
0.011152,0.017193,0.000321
0.011093,0.017103,0.000319
0.011035,0.017013,0.000317
0.010977,0.016924,0.000316
0.010919,0.016835,0.000314
0.010862,0.016747,0.000312
0.010805,0.016659,0.000311
0.010748,0.016572,0.000309
0.010692,0.016485,0.000307
0.010636,0.016398,0.000306
0.010580,0.016312,0.000304
0.010524,0.016226,0.000302
0.010469,0.016141,0.000301
0.010414,0.016056,0.000299
0.010359,0.015972,0.000298
0.010305,0.015888,0.000296
0.010251,0.015805,0.000294
0.010197,0.015722,0.000293
0.010144,0.015639,0.000291
0.010090,0.015557,0.000290
0.010037,0.015476,0.000288
0.009985,0.015394,0.000287
0.009932,0.015314,0.000285
0.009880,0.015233,0.000284
0.009828,0.015153,0.000282
0.009777,0.015074,0.000280
0.009725,0.014995,0.000279
0.009674,0.014916,0.000277
0.009623,0.014838,0.000276
0.009573,0.014760,0.000275
0.009523,0.014682,0.000273
0.009473,0.014605,0.000272
0.009423,0.014528,0.000270
0.009374,0.014452,0.000269
0.009324,0.014376,0.000267
0.009275,0.014301,0.000266
0.009227,0.014226,0.000264
0.009178,0.014151,0.000263
0.009130,0.014077,0.000262
0.009082,0.014003,0.000260
0.009034,0.013929,0.000259
0.008987,0.013856,0.000257
0.008940,0.013784,0.000256
0.008893,0.013711,0.000255
0.008846,0.013639,0.000253
0.008800,0.013568,0.000252
0.008754,0.013496,0.000251
0.008708,0.013426,0.000249
0.008662,0.013355,0.000248
0.008616,0.013285,0.000247
0.008571,0.013215,0.000245
0.008526,0.013146,0.000244
0.008481,0.013077,0.000243
0.008437,0.013008,0.000241
0.008393,0.012940,0.000240
0.008349,0.012872,0.000239
0.008305,0.012804,0.000238
0.008261,0.012737,0.000236
0.008218,0.012670,0.000235
0.008175,0.012604,0.000234
0.008132,0.012538,0.000233
0.008089,0.012472,0.000231
0.008047,0.012406,0.000230
0.008004,0.012341,0.000229
0.007962,0.012277,0.000228
0.007921,0.012212,0.000226
0.007879,0.012148,0.000225
0.007838,0.012084,0.000224
0.007796,0.012021,0.000223
0.007755,0.011958,0.000222
0.007715,0.011895,0.000220
0.007674,0.011832,0.000219
0.007634,0.011770,0.000218
0.007594,0.011709,0.000217
0.007554,0.011647,0.000216
0.007514,0.011586,0.000215
0.007475,0.011525,0.000214
0.007436,0.011465,0.000212
0.007397,0.011404,0.000211
0.007358,0.011345,0.000210
0.007319,0.011285,0.000209
0.007281,0.011226,0.000208
0.007243,0.011167,0.000207
0.007205,0.011108,0.000206
0.007167,0.011050,0.000205
0.007129,0.010992,0.000204
0.007092,0.010934,0.000202
0.007054,0.010877,0.000201
0.007017,0.010820,0.000200
0.006981,0.010763,0.000199
0.006944,0.010706,0.000198
0.006907,0.010650,0.000197
0.006871,0.010594,0.000196
0.006835,0.010539,0.000195
0.006799,0.010483,0.000194
0.006764,0.010428,0.000193
0.006728,0.010374,0.000192
0.006693,0.010319,0.000191
0.006658,0.010265,0.000190
0.006623,0.010211,0.000189
0.006588,0.010158,0.000188
0.006553,0.010104,0.000187
0.006519,0.010051,0.000186
0.006485,0.009998,0.000185
0.006451,0.009946,0.000184
0.006417,0.009894,0.000183
0.006383,0.009842,0.000182
0.006350,0.009790,0.000181
0.006316,0.009739,0.000180
0.006283,0.009688,0.000179
0.006250,0.009637,0.000178
0.006217,0.009586,0.000177
0.006185,0.009536,0.000176
0.006152,0.009486,0.000175
0.006120,0.009436,0.000174
0.006088,0.009386,0.000173
0.006056,0.009337,0.000173
0.006024,0.009288,0.000172
0.005992,0.009239,0.000171
0.005961,0.009191,0.000170
0.005930,0.009143,0.000169
0.005899,0.009095,0.000168
0.005868,0.009047,0.000167
0.005837,0.008999,0.000166
0.005806,0.008952,0.000165
0.005776,0.008905,0.000164
0.005745,0.008858,0.000164
0.005715,0.008812,0.000163
0.005685,0.008766,0.000162
0.005655,0.008720,0.000161
0.005626,0.008674,0.000160
0.005596,0.008628,0.000159
0.005567,0.008583,0.000158
0.005537,0.008538,0.000158
0.005508,0.008493,0.000157
0.005480,0.008449,0.000156
0.005451,0.008404,0.000155
0.005422,0.008360,0.000154
0.005394,0.008316,0.000153
0.005365,0.008273,0.000153
0.005337,0.008229,0.000152
0.005309,0.008186,0.000151
0.005281,0.008143,0.000150
0.005254,0.008100,0.000149
0.005226,0.008058,0.000149
0.005199,0.008015,0.000148
0.005171,0.007973,0.000147
0.005144,0.007932,0.000146
0.005117,0.007890,0.000146
0.005090,0.007849,0.000145
0.005064,0.007807,0.000144
0.005037,0.007766,0.000143
0.005011,0.007726,0.000142
0.004984,0.007685,0.000142
0.004958,0.007645,0.000141
0.004932,0.007605,0.000140
0.004906,0.007565,0.000139
0.004880,0.007525,0.000139
0.004855,0.007485,0.000138
0.004829,0.007446,0.000137
0.004804,0.007407,0.000137
0.004779,0.007368,0.000136
0.004754,0.007329,0.000135
0.004729,0.007291,0.000134
0.004704,0.007253,0.000134
0.004679,0.007215,0.000133
0.004655,0.007177,0.000132
0.004630,0.007139,0.000132
0.004606,0.007102,0.000131
0.004582,0.007064,0.000130
0.004558,0.007027,0.000129
0.004534,0.006990,0.000129
0.004510,0.006954,0.000128
0.004486,0.006917,0.000127
0.004463,0.006881,0.000127
0.004439,0.006845,0.000126
0.004416,0.006809,0.000125
0.004393,0.006773,0.000125
0.004370,0.006738,0.000124
0.004347,0.006702,0.000123
0.004324,0.006667,0.000123
0.004301,0.006632,0.000122
0.004279,0.006597,0.000121
0.004256,0.006563,0.000121
0.004234,0.006528,0.000120
0.004212,0.006494,0.000120
0.004190,0.006460,0.000119
0.004168,0.006426,0.000118
0.004146,0.006392,0.000118
0.004124,0.006359,0.000117
0.004102,0.006325,0.000116
0.004081,0.006292,0.000116
0.004059,0.006259,0.000115
0.004038,0.006226,0.000115
0.004017,0.006193,0.000114
0.003996,0.006161,0.000113
0.003975,0.006129,0.000113
0.003954,0.006096,0.000112
0.003933,0.006064,0.000112
0.003912,0.006033,0.000111
0.003892,0.006001,0.000110
0.003871,0.005969,0.000110
0.003851,0.005938,0.000109
0.003831,0.005907,0.000109
0.003811,0.005876,0.000108
0.003791,0.005845,0.000108
0.003771,0.005814,0.000107
0.003751,0.005784,0.000106
0.003731,0.005753,0.000106
0.003712,0.005723,0.000105
0.003692,0.005693,0.000105
0.003673,0.005663,0.000104
0.003654,0.005634,0.000104
0.003635,0.005604,0.000103
0.003615,0.005575,0.000103
0.003596,0.005545,0.000102
0.003578,0.005516,0.000101
0.003559,0.005487,0.000101
0.003540,0.005458,0.000100
0.003522,0.005430,0.000100
0.003503,0.005401,0.000099
0.003485,0.005373,0.000099
0.003466,0.005345,0.000098
0.003448,0.005317,0.000098
0.003430,0.005289,0.000097
0.003412,0.005261,0.000097
0.003394,0.005233,0.000096
0.003376,0.005206,0.000096
0.003359,0.005179,0.000095
0.003341,0.005151,0.000095
0.003323,0.005124,0.000094
0.003306,0.005097,0.000094
0.003289,0.005071,0.000093
0.003271,0.005044,0.000093
0.003254,0.005018,0.000092
0.003237,0.004991,0.000092
0.003220,0.004965,0.000091
0.003203,0.004939,0.000091
0.003186,0.004913,0.000090
0.003170,0.004887,0.000090
0.003153,0.004862,0.000089
0.003136,0.004836,0.000089
0.003120,0.004811,0.000088
0.003104,0.004786,0.000088
0.003087,0.004760,0.000087
0.003071,0.004735,0.000087
0.003055,0.004711,0.000087
0.003039,0.004686,0.000086
0.003023,0.004661,0.000086
0.003007,0.004637,0.000085
0.002991,0.004612,0.000085
0.002976,0.004588,0.000084
0.002960,0.004564,0.000084
0.002945,0.004540,0.000083
0.002929,0.004516,0.000083
0.002914,0.004493,0.000083
0.002898,0.004469,0.000082
0.002883,0.004446,0.000082
0.002868,0.004422,0.000081
0.002853,0.004399,0.000081
0.002838,0.004376,0.000080
0.002823,0.004353,0.000080
0.002808,0.004330,0.000080
0.002794,0.004307,0.000079
0.002779,0.004285,0.000079
0.002764,0.004262,0.000078
0.002750,0.004240,0.000078
0.002735,0.004218,0.000077
0.002721,0.004196,0.000077
0.002707,0.004173,0.000077
0.002692,0.004152,0.000076
0.002678,0.004130,0.000076
0.002664,0.004108,0.000075
0.002650,0.004087,0.000075
0.002636,0.004065,0.000075
0.002623,0.004044,0.000074
0.002609,0.004023,0.000074
0.002595,0.004001,0.000073
0.002581,0.003980,0.000073
0.002568,0.003960,0.000073
0.002554,0.003939,0.000072
0.002541,0.003918,0.000072
0.002528,0.003897,0.000072
0.002514,0.003877,0.000071
0.002501,0.003857,0.000071
0.002488,0.003836,0.000070
0.002475,0.003816,0.000070
0.002462,0.003796,0.000070
0.002449,0.003776,0.000069
0.002436,0.003756,0.000069
0.002423,0.003737,0.000069
0.002411,0.003717,0.000068
0.002398,0.003698,0.000068
0.002386,0.003678,0.000067
0.002373,0.003659,0.000067
0.002361,0.003640,0.000067
0.002348,0.003621,0.000066
0.002336,0.003602,0.000066
0.002324,0.003583,0.000066
0.002311,0.003564,0.000065
0.002299,0.003545,0.000065
0.002287,0.003527,0.000065
0.002275,0.003508,0.000064
0.002263,0.003490,0.000064
0.002251,0.003471,0.000064
0.002240,0.003453,0.000063
0.002228,0.003435,0.000063
0.002216,0.003417,0.000063
0.002204,0.003399,0.000062
0.002193,0.003381,0.000062
0.002181,0.003363,0.000062
0.002170,0.003346,0.000061
0.002158,0.003328,0.000061
0.002147,0.003311,0.000061
0.002136,0.003293,0.000060
0.002125,0.003276,0.000060
0.002114,0.003259,0.000060
0.002102,0.003242,0.000059
0.002091,0.003225,0.000059
0.002080,0.003208,0.000059
0.002069,0.003191,0.000059
0.002059,0.003174,0.000058
0.002048,0.003158,0.000058
0.002037,0.003141,0.000058
0.002026,0.003125,0.000057
0.002016,0.003108,0.000057
0.002005,0.003092,0.000057
0.001995,0.003076,0.000056
0.001984,0.003059,0.000056
0.001974,0.003043,0.000056
0.001963,0.003027,0.000056
0.001953,0.003011,0.000055
0.001943,0.002996,0.000055
0.001933,0.002980,0.000055
0.001922,0.002964,0.000054
0.001912,0.002949,0.000054
0.001902,0.002933,0.000054
0.001892,0.002918,0.000053
0.001882,0.002903,0.000053
0.001873,0.002887,0.000053
0.001863,0.002872,0.000053
0.001853,0.002857,0.000052
0.001843,0.002842,0.000052
0.001834,0.002827,0.000052
0.001824,0.002812,0.000052
0.001814,0.002798,0.000051
0.001805,0.002783,0.000051
0.001795,0.002768,0.000051
0.001786,0.002754,0.000050
0.001777,0.002739,0.000050
0.001767,0.002725,0.000050
0.001758,0.002711,0.000050
0.001749,0.002696,0.000049
0.001740,0.002682,0.000049
0.001730,0.002668,0.000049
0.001721,0.002654,0.000049
0.001712,0.002640,0.000048
0.001703,0.002626,0.000048
0.001694,0.002613,0.000048
0.001685,0.002599,0.000048
0.001677,0.002585,0.000047
0.001668,0.002572,0.000047
0.001659,0.002558,0.000047
0.001650,0.002545,0.000047
0.001642,0.002531,0.000046
0.001633,0.002518,0.000046
0.001624,0.002505,0.000046
0.001616,0.002492,0.000046
0.968086,0.812283,0.928122
1.839124,1.543675,1.763100
2.622523,2.202685,2.513836
3.326817,2.796872,3.188434
3.959740,3.332968,3.794262
4.528296,3.816970,4.338006
5.038818,4.254228,4.825730
5.497034,4.649521,5.262925
5.908121,5.007118,5.654562
6.276751,5.330841,6.005138
6.607144,5.624110,6.318715
6.903107,5.889992,6.598962
7.168072,6.131234,6.849192
7.405134,6.350302,7.072395
7.617084,6.549409,7.271266
7.806436,6.730544,7.448235
7.975453,6.895491,7.605492
8.126177,7.045856,7.745012
8.260443,7.183082,7.868571
8.379906,7.308469,7.977770
8.486052,7.423183,8.074051
8.580224,7.528277,8.158710
8.663625,7.624696,8.232915
8.737340,7.713293,8.297717
8.802347,7.794835,8.354059
8.859522,7.870014,8.402794
8.909656,7.939451,8.444684
8.953459,8.003709,8.480418
8.991570,8.063292,8.510615
9.024564,8.118657,8.535829
9.052957,8.170213,8.556562
9.077215,8.218331,8.573262
9.097755,8.263344,8.586334
9.114953,8.305554,8.596141
9.129148,8.345231,8.603009
9.140642,8.382620,8.607232
9.149709,8.417940,8.609074
9.156594,8.451392,8.608771
9.161519,8.483153,8.606538
9.164681,8.513386,8.602564
9.166260,8.542236,8.597023
9.166416,8.569834,8.590068
9.165292,8.596300,8.581839
9.163019,8.621738,8.572461
9.159714,8.646247,8.562046
9.155480,8.669913,8.550695
9.150412,8.692813,8.538497
9.144595,8.715019,8.525536
9.138104,8.736595,8.511883
9.131009,8.757597,8.497605
9.123371,8.778077,8.482761
9.115245,8.798083,8.467403
9.106681,8.817655,8.451580
9.097723,8.836833,8.435334
9.088411,8.855650,8.418703
9.078782,8.874136,8.401723
9.068869,8.892321,8.384424
9.058699,8.910229,8.366835
9.048300,8.927881,8.348980
9.037695,8.945300,8.330882
9.026906,8.962503,8.312562
9.015950,8.979506,8.294037
9.004846,8.996325,8.275324
8.993609,9.012973,8.256438
8.982252,9.029461,8.237391
8.970789,9.045802,8.218197
8.959229,9.062004,8.198865
8.947584,9.078076,8.179405
8.935863,9.094027,8.159826
8.924072,9.109864,8.140136
8.912221,9.125592,8.120341
8.900315,9.141219,8.100449
8.888360,9.156748,8.080464
8.876361,9.172185,8.060391
8.864324,9.187533,8.040236
8.852252,9.202798,8.020003
8.840150,9.217981,7.999695
8.828021,9.233086,7.979315
8.815868,9.248116,7.958867
8.803693,9.263074,7.938354
8.791500,9.277961,7.917777
8.779291,9.292779,7.897140
8.767068,9.307531,7.876444
8.754831,9.322217,7.855690
8.742584,9.336839,7.834881
8.730328,9.351399,7.814019
8.718064,9.365898,7.793104
8.705793,9.380336,7.772137
8.693516,9.394714,7.751121
8.681235,9.409034,7.730055
8.668950,9.423296,7.708941
8.656661,9.437500,7.687780
8.644371,9.451647,7.666572
8.632079,9.465738,7.645318
8.619785,9.479773,7.624019
8.607491,9.493752,7.602676
8.595197,9.507675,7.581288
8.582904,9.521544,7.559857
8.570611,9.535358,7.538382
8.558319,9.549117,7.516865
8.546028,9.562822,7.495306
8.533739,9.576472,7.473705
8.521452,9.590068,7.452062
8.509168,9.603610,7.430379
8.496885,9.617097,7.408654
8.484605,9.630531,7.386889
8.472328,9.643911,7.365083
8.460054,9.657236,7.343237
8.447783,9.670508,7.321352
8.435515,9.683726,7.299427
8.423251,9.696889,7.277463
8.410989,9.709999,7.255459
8.398732,9.723054,7.233417
8.386478,9.736056,7.211336
8.374227,9.749003,7.189217
8.361981,9.761895,7.167059
8.349738,9.774734,7.144863
8.337499,9.787518,7.122629
8.325264,9.800247,7.100358
8.313034,9.812922,7.078049
8.300807,9.825542,7.055702
8.288584,9.838108,7.033319
8.276366,9.850618,7.010898
8.264152,9.863074,6.988441
8.251942,9.875475,6.965946
8.239737,9.887820,6.943415
8.227535,9.900110,6.920848
8.215339,9.912345,6.898244
8.203146,9.924524,6.875605
8.190958,9.936648,6.852929
8.178775,9.948716,6.830218
8.166596,9.960729,6.807471
8.154422,9.972685,6.784688
8.142252,9.984586,6.761871
8.130087,9.996430,6.739018
8.117927,10.008218,6.716130
8.105771,10.019950,6.693207
8.093620,10.031626,6.670249
8.081473,10.043245,6.647257
8.069332,10.054807,6.624231
8.057195,10.066313,6.601170
8.045063,10.077761,6.578075
8.032935,10.089153,6.554947
8.020813,10.100487,6.531784
8.008695,10.111765,6.508588
7.996582,10.122985,6.485358
7.984474,10.134147,6.462095
7.972371,10.145253,6.438799
7.960273,10.156300,6.415470
7.948180,10.167290,6.392108
7.936092,10.178222,6.368713
7.924009,10.189095,6.345286
7.911931,10.199911,6.321826
7.899857,10.210669,6.298334
7.887789,10.221368,6.274810
7.875726,10.232009,6.251254
7.863668,10.242591,6.227666
7.851616,10.253115,6.204047
7.839568,10.263580,6.180396
7.827526,10.273987,6.156713
7.815488,10.284334,6.133000
7.803456,10.294622,6.109255
7.791429,10.304851,6.085480
7.779407,10.315021,6.061674
7.767391,10.325131,6.037838
7.755380,10.335182,6.013971
7.743374,10.345174,5.990074
7.731373,10.355106,5.966146
7.719378,10.364978,5.942189
7.707388,10.374790,5.918203
7.695404,10.384542,5.894186
7.683425,10.394234,5.870140
7.671451,10.403866,5.846065
7.659482,10.413437,5.821961
7.647520,10.422949,5.797828
7.635562,10.432399,5.773666
7.623610,10.441789,5.749476
7.611664,10.451119,5.725257
7.599723,10.460388,5.701009
7.587787,10.469595,5.676734
7.575858,10.478742,5.652431
7.563933,10.487828,5.628100
7.552015,10.496853,5.603741
7.540102,10.505816,5.579355
7.528194,10.514718,5.554941
7.516292,10.523558,5.530500
7.504396,10.532337,5.506033
7.492506,10.541055,5.481538
7.480621,10.549710,5.457017
7.468742,10.558304,5.432469
7.456869,10.566836,5.407896
7.445002,10.575305,5.383295
7.433140,10.583713,5.358669
7.421284,10.592059,5.334018
7.409434,10.600342,5.309340
7.397590,10.608563,5.284637
7.385751,10.616721,5.259909
7.373919,10.624817,5.235155
7.362092,10.632850,5.210377
7.350272,10.640820,5.185574
7.338457,10.648728,5.160746
7.326648,10.656572,5.135894
7.314845,10.664354,5.111017
7.303048,10.672072,5.086117
7.291258,10.679728,5.061192
7.279473,10.687320,5.036244
7.267694,10.694848,5.011272
7.255921,10.702314,4.986276
7.244155,10.709715,4.961258
7.232394,10.717053,4.936216
7.220640,10.724328,4.911151
7.208892,10.731539,4.886064
7.197150,10.738685,4.860954
7.185414,10.745768,4.835821
7.173684,10.752787,4.810667
7.161960,10.759742,4.785490
7.150243,10.766633,4.760291
7.138532,10.773459,4.735071
7.126827,10.780221,4.709829
7.115129,10.786918,4.684566
7.103437,10.793552,4.659282
7.091751,10.800120,4.633976
7.080072,10.806624,4.608650
7.068398,10.813063,4.583304
7.056732,10.819437,4.557936
7.045071,10.825747,4.532549
7.033417,10.831991,4.507141
7.021770,10.838171,4.481713
7.010129,10.844285,4.456266
6.998494,10.850334,4.430799
6.986866,10.856318,4.405313
6.975245,10.862237,4.379807
6.963630,10.868090,4.354283
6.952021,10.873878,4.328739
6.940419,10.879600,4.303177
6.928824,10.885257,4.277596
