ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.756129,0.023475,-0.674344
-9.756134,0.023471,-0.674336
-9.756140,0.023468,-0.674327
-9.756145,0.023464,-0.674318
-9.756150,0.023461,-0.674309
-9.756155,0.023458,-0.674300
-9.756160,0.023454,-0.674292
-9.756166,0.023451,-0.674283
-9.756171,0.023448,-0.674275
-9.756176,0.023444,-0.674266
-9.756181,0.023441,-0.674258
-9.756186,0.023438,-0.674249
-9.756191,0.023435,-0.674241
-9.756196,0.023431,-0.674233
-9.756201,0.023428,-0.674224
-9.756206,0.023425,-0.674216
-9.756211,0.023422,-0.674208
-9.756216,0.023419,-0.674200
-9.756220,0.023416,-0.674192
-9.756225,0.023413,-0.674183
-9.756230,0.023409,-0.674175
-9.756235,0.023406,-0.674167
-9.756240,0.023403,-0.674159
-9.756244,0.023400,-0.674152
-9.756249,0.023397,-0.674144
-9.756254,0.023394,-0.674136
-9.756258,0.023391,-0.674128
-9.756263,0.023388,-0.674120
-9.756268,0.023385,-0.674113
-9.756272,0.023382,-0.674105
-9.756277,0.023379,-0.674097
-9.756281,0.023376,-0.674090
-9.756286,0.023374,-0.674082
-9.756290,0.023371,-0.674075
-9.756295,0.023368,-0.674067
-9.756299,0.023365,-0.674060
-9.756304,0.023362,-0.674052
-9.756308,0.023359,-0.674045
-9.756312,0.023356,-0.674038
-9.756317,0.023354,-0.674030
-9.756321,0.023351,-0.674023
-9.756325,0.023348,-0.674016
-9.756330,0.023345,-0.674009
-9.756334,0.023343,-0.674002
-9.756338,0.023340,-0.673995
-9.756342,0.023337,-0.673988
-9.756346,0.023334,-0.673981
-9.756351,0.023332,-0.673974
-9.756355,0.023329,-0.673967
-9.756359,0.023326,-0.673960
-9.756363,0.023324,-0.673953
-9.756367,0.023321,-0.673946
-9.756371,0.023318,-0.673939
-9.756375,0.023316,-0.673933
-9.756379,0.023313,-0.673926
-9.756383,0.023311,-0.673919
-9.756387,0.023308,-0.673913
-9.756391,0.023306,-0.673906
-9.756395,0.023303,-0.673899
-9.756399,0.023301,-0.673893
-9.756403,0.023298,-0.673886
-9.756407,0.023296,-0.673880
-9.756411,0.023293,-0.673873
-9.756414,0.023291,-0.673867
-9.756418,0.023288,-0.673861
-9.756422,0.023286,-0.673854
-9.756426,0.023283,-0.673848
-9.756430,0.023281,-0.673842
-9.756433,0.023278,-0.673835
-9.756437,0.023276,-0.673829
-9.756441,0.023274,-0.673823
-9.756444,0.023271,-0.673817
-9.756448,0.023269,-0.673811
-9.756452,0.023267,-0.673805
-9.756455,0.023264,-0.673799
-9.756459,0.023262,-0.673793
-9.756462,0.023260,-0.673787
-9.756466,0.023257,-0.673781
-9.756469,0.023255,-0.673775
-9.756473,0.023253,-0.673769
-9.756477,0.023251,-0.673763
-9.756480,0.023248,-0.673757
-9.756483,0.023246,-0.673751
-9.756487,0.023244,-0.673746
-9.756490,0.023242,-0.673740
-9.756494,0.023239,-0.673734
-9.756497,0.023237,-0.673729
-9.756501,0.023235,-0.673723
-9.756504,0.023233,-0.673717
-9.756507,0.023231,-0.673712
-9.756511,0.023229,-0.673706
-9.756514,0.023226,-0.673701
-9.756517,0.023224,-0.673695
-9.756520,0.023222,-0.673690
-9.756524,0.023220,-0.673684
-9.756527,0.023218,-0.673679
-9.756530,0.023216,-0.673673
-9.756533,0.023214,-0.673668
-9.756537,0.023212,-0.673663
-9.756540,0.023210,-0.673657
-9.756543,0.023208,-0.673652
-9.756546,0.023206,-0.673647
-9.756549,0.023204,-0.673642
-9.756552,0.023202,-0.673636
-9.756555,0.023200,-0.673631
-9.756558,0.023198,-0.673626
-9.756561,0.023196,-0.673621
-9.756564,0.023194,-0.673616
-9.756567,0.023192,-0.673611
-9.756570,0.023190,-0.673606
-9.756573,0.023188,-0.673601
-9.756576,0.023186,-0.673596
-9.756579,0.023184,-0.673591
-9.756582,0.023182,-0.673586
-9.756585,0.023180,-0.673581
-9.756588,0.023179,-0.673576
-9.756591,0.023177,-0.673571
-9.756594,0.023175,-0.673567
-9.756597,0.023173,-0.673562
-9.756600,0.023171,-0.673557
-9.756603,0.023169,-0.673552
-9.756605,0.023167,-0.673548
-9.756608,0.023166,-0.673543
-9.756611,0.023164,-0.673538
-9.756614,0.023162,-0.673534
-9.756616,0.023160,-0.673529
-9.756619,0.023159,-0.673524
-9.756622,0.023157,-0.673520
-9.756625,0.023155,-0.673515
-9.756627,0.023153,-0.673511
-9.756630,0.023152,-0.673506
-9.756633,0.023150,-0.673502
-9.756635,0.023148,-0.673497
-9.756638,0.023146,-0.673493
-9.756641,0.023145,-0.673488
-9.756643,0.023143,-0.673484
-9.756646,0.023141,-0.673480
-9.756649,0.023140,-0.673475
-9.756651,0.023138,-0.673471
-9.756654,0.023136,-0.673467
-9.756656,0.023135,-0.673462
-9.756659,0.023133,-0.673458
-9.756661,0.023131,-0.673454
-9.756664,0.023130,-0.673450
-9.756666,0.023128,-0.673446
-9.756669,0.023127,-0.673441
-9.756671,0.023125,-0.673437
-9.756674,0.023123,-0.673433
-9.756676,0.023122,-0.673429
-9.756679,0.023120,-0.673425
-9.756681,0.023119,-0.673421
-9.756683,0.023117,-0.673417
-9.756686,0.023116,-0.673413
-9.756688,0.023114,-0.673409
-9.756691,0.023112,-0.673405
-9.756693,0.023111,-0.673401
-9.756695,0.023109,-0.673397
-9.756698,0.023108,-0.673393
-9.756700,0.023106,-0.673389
-9.756702,0.023105,-0.673385
-9.756705,0.023103,-0.673382
-9.756707,0.023102,-0.673378
-9.756709,0.023101,-0.673374
-9.756711,0.023099,-0.673370
-9.756714,0.023098,-0.673366
-9.756716,0.023096,-0.673363
-9.756718,0.023095,-0.673359
-9.756720,0.023093,-0.673355
-9.756723,0.023092,-0.673351
-9.756725,0.023090,-0.673348
-9.756727,0.023089,-0.673344
-9.756729,0.023088,-0.673341
-9.756731,0.023086,-0.673337
-9.756733,0.023085,-0.673333
-9.756736,0.023084,-0.673330
-9.756738,0.023082,-0.673326
-9.756740,0.023081,-0.673323
-9.756742,0.023079,-0.673319
-9.756744,0.023078,-0.673316
-9.756746,0.023077,-0.673312
-9.756748,0.023075,-0.673309
-9.756750,0.023074,-0.673305
-9.756752,0.023073,-0.673302
-9.756754,0.023071,-0.673298
-9.756756,0.023070,-0.673295
-9.756758,0.023069,-0.673292
-9.756760,0.023068,-0.673288
-9.756762,0.023066,-0.673285
-9.756764,0.023065,-0.673282
-9.756766,0.023064,-0.673278
-9.756768,0.023062,-0.673275
-9.756770,0.023061,-0.673272
-9.756772,0.023060,-0.673269
-9.756774,0.023059,-0.673265
-9.756776,0.023057,-0.673262
-9.756778,0.023056,-0.673259
-9.756780,0.023055,-0.673256
-9.756782,0.023054,-0.673253
-9.756784,0.023053,-0.673249
-9.756785,0.023051,-0.673246
-9.756787,0.023050,-0.673243
-9.756789,0.023049,-0.673240
-9.756791,0.023048,-0.673237
-9.756793,0.023047,-0.673234
-9.756795,0.023045,-0.673231
-9.756796,0.023044,-0.673228
-9.756798,0.023043,-0.673225
-9.756800,0.023042,-0.673222
-9.756802,0.023041,-0.673219
-9.756804,0.023040,-0.673216
-9.756805,0.023039,-0.673213
-9.756807,0.023037,-0.673210
-9.756809,0.023036,-0.673207
-9.756811,0.023035,-0.673204
-9.756812,0.023034,-0.673201
-9.756814,0.023033,-0.673198
-9.756816,0.023032,-0.673195
-9.756817,0.023031,-0.673193
-9.756819,0.023030,-0.673190
-9.756821,0.023029,-0.673187
-9.756822,0.023027,-0.673184
-9.756824,0.023026,-0.673181
-9.756826,0.023025,-0.673179
-9.756827,0.023024,-0.673176
-9.756829,0.023023,-0.673173
-9.756831,0.023022,-0.673170
-9.756832,0.023021,-0.673168
-9.756834,0.023020,-0.673165
-9.756836,0.023019,-0.673162
-9.756837,0.023018,-0.673160
-9.756839,0.023017,-0.673157
-9.756840,0.023016,-0.673154
-9.756842,0.023015,-0.673152
-9.756844,0.023014,-0.673149
-9.756845,0.023013,-0.673146
-9.756847,0.023012,-0.673144
-9.756848,0.023011,-0.673141
-9.756850,0.023010,-0.673139
-9.756851,0.023009,-0.673136
-9.756853,0.023008,-0.673134
-9.756854,0.023007,-0.673131
-9.688629,0.145615,-0.489287
-9.627118,0.255942,-0.322239
-9.571865,0.355105,-0.170655
-9.522253,0.444222,-0.032977
-9.477724,0.524302,0.092192
-9.437775,0.596253,0.206109
-9.401951,0.660891,0.309902
-9.369840,0.718952,0.404588
-9.341072,0.771096,0.491080
-9.315314,0.817920,0.570199
-9.292262,0.859960,0.642684
-9.271647,0.897697,0.709199
-9.253222,0.931567,0.770342
-9.236768,0.961959,0.826650
-9.222085,0.989225,0.878608
-9.208994,1.013681,0.926650
-9.197335,1.035613,0.971168
-9.186963,1.055277,1.012515
-9.177745,1.072902,1.051008
-9.169566,1.088697,1.086931
-9.162319,1.102849,1.120543
-9.155909,1.115525,1.152073
-9.150250,1.126876,1.181730
-9.145265,1.137040,1.209701
-9.140885,1.146137,1.236154
-9.137047,1.154279,1.261242
-9.133695,1.161564,1.285100
-9.130780,1.168082,1.307852
-9.128254,1.173913,1.329608
-9.126078,1.179130,1.350467
-9.124214,1.183796,1.370519
-9.122630,1.187972,1.389844
-9.121295,1.191709,1.408516
-9.120184,1.195054,1.426599
-9.119272,1.198051,1.444152
-9.118537,1.200738,1.461228
-9.117961,1.203150,1.477875
-9.117525,1.205316,1.494135
-9.117213,1.207266,1.510048
-9.117012,1.209025,1.525647
-9.116910,1.210614,1.540964
-9.116893,1.212055,1.556027
-9.116953,1.213366,1.570862
-9.117080,1.214563,1.585490
-9.117265,1.215661,1.599933
-9.117502,1.216674,1.614209
-9.117783,1.217613,1.628335
-9.118103,1.218490,1.642325
-9.118455,1.219313,1.656193
-9.118836,1.220092,1.669951
-9.119240,1.220835,1.683610
-9.119664,1.221549,1.697179
-9.120104,1.222240,1.710668
-9.120558,1.222914,1.724084
-9.121021,1.223575,1.737434
-9.121492,1.224230,1.750725
-9.121968,1.224881,1.763963
-9.122448,1.225533,1.777152
-9.122929,1.226189,1.790297
-9.123409,1.226852,1.803403
-9.123888,1.227524,1.816472
-9.124363,1.228209,1.829510
-9.124833,1.228909,1.842517
-9.125299,1.229625,1.855498
-9.125757,1.230359,1.868455
-9.126208,1.231113,1.881389
-9.126651,1.231888,1.894303
-9.127085,1.232686,1.907199
-9.127509,1.233508,1.920077
-9.127923,1.234355,1.932940
-9.128326,1.235227,1.945788
-9.128718,1.236127,1.958623
-9.129098,1.237053,1.971446
-9.129467,1.238008,1.984258
-9.129823,1.238991,1.997059
-9.130166,1.240004,2.009850
-9.130497,1.241047,2.022632
-9.130814,1.242120,2.035405
-9.131118,1.243224,2.048170
-9.131408,1.244358,2.060927
-9.131685,1.245524,2.073677
-9.131947,1.246722,2.086419
-9.132196,1.247952,2.099155
-9.132430,1.249213,2.111884
-9.132650,1.250508,2.124607
-9.132856,1.251834,2.137323
-9.133047,1.253194,2.150034
-9.133224,1.254586,2.162738
-9.133386,1.256012,2.175437
-9.133533,1.257470,2.188130
-9.133665,1.258962,2.200818
-9.133783,1.260487,2.213499
-9.133885,1.262046,2.226176
-9.133973,1.263638,2.238846
-9.134046,1.265264,2.251512
-9.134103,1.266923,2.264172
-9.134146,1.268616,2.276826
-9.134174,1.270343,2.289475
-9.134186,1.272103,2.302118
-9.134183,1.273898,2.314755
-9.134166,1.275726,2.327387
-9.134133,1.277588,2.340014
-9.134085,1.279484,2.352634
-9.134022,1.281414,2.365249
-9.133943,1.283378,2.377858
-9.133850,1.285376,2.390462
-9.133741,1.287408,2.403059
-9.133617,1.289473,2.415650
-9.133478,1.291573,2.428235
-9.133324,1.293707,2.440814
-9.133154,1.295874,2.453387
-9.132970,1.298076,2.465954
-9.132770,1.300312,2.478514
-9.132555,1.302581,2.491068
-9.132324,1.304885,2.503615
-9.132079,1.307223,2.516156
-9.131818,1.309594,2.528690
-9.131542,1.312000,2.541217
-9.131250,1.314439,2.553737
-9.130944,1.316912,2.566250
-9.130622,1.319420,2.578757
-9.130285,1.321961,2.591256
-9.129933,1.324536,2.603748
-9.129566,1.327145,2.616233
-9.129183,1.329788,2.628710
-9.128785,1.332465,2.641180
-9.128373,1.335175,2.653642
-9.127944,1.337920,2.666097
-9.127501,1.340698,2.678544
-9.127042,1.343510,2.690983
-9.126569,1.346356,2.703414
-9.126080,1.349236,2.715837
-9.125576,1.352149,2.728252
-9.125056,1.355097,2.740659
-9.124522,1.358078,2.753058
-9.123972,1.361092,2.765448
-9.123408,1.364141,2.777830
-9.122828,1.367223,2.790203
-9.122232,1.370339,2.802568
-9.121622,1.373488,2.814923
-9.120997,1.376671,2.827270
-9.120356,1.379888,2.839609
-9.119701,1.383138,2.851938
-9.119030,1.386422,2.864258
-9.118344,1.389739,2.876568
-9.117643,1.393090,2.888870
-9.116926,1.396475,2.901162
-9.116195,1.399893,2.913445
-9.115449,1.403344,2.925718
-9.114687,1.406829,2.937981
-9.113910,1.410347,2.950235
-9.113119,1.413899,2.962479
-9.112312,1.417484,2.974713
-9.111490,1.421102,2.986937
-9.110653,1.424754,2.999151
-9.109801,1.428439,3.011355
-9.108934,1.432158,3.023548
-9.108052,1.435910,3.035731
-9.107154,1.439694,3.047904
-9.106242,1.443513,3.060066
-9.105315,1.447364,3.072217
-9.104372,1.451249,3.084357
-9.103415,1.455166,3.096487
-9.102442,1.459117,3.108606
-9.101455,1.463101,3.120714
-9.100452,1.467118,3.132811
-9.099434,1.471168,3.144896
-9.098402,1.475252,3.156970
-9.097354,1.479368,3.169033
-9.096292,1.483517,3.181085
-9.095214,1.487699,3.193124
-9.094121,1.491914,3.205153
-9.093014,1.496162,3.217169
-9.091891,1.500443,3.229174
-9.090754,1.504756,3.241166
-9.089601,1.509103,3.253147
-9.088434,1.513482,3.265116
-9.087251,1.517894,3.277072
-9.086054,1.522339,3.289016
-9.084842,1.526816,3.300948
-9.083614,1.531326,3.312867
-9.082372,1.535869,3.324774
-9.081115,1.540444,3.336668
-9.079843,1.545052,3.348550
-9.078556,1.549693,3.360418
-9.077254,1.554366,3.372274
-9.075937,1.559071,3.384117
-9.074606,1.563809,3.395946
-9.073259,1.568580,3.407763
-9.071898,1.573383,3.419566
-9.070522,1.578218,3.431356
-9.069130,1.583085,3.443132
-9.067724,1.587985,3.454895
-9.066303,1.592918,3.466644
-9.064868,1.597882,3.478380
-9.063417,1.602879,3.490102
-9.061952,1.607907,3.501810
-9.060471,1.612968,3.513504
-9.058976,1.618062,3.525184
-9.057466,1.623187,3.536849
-9.055941,1.628344,3.548501
-9.054402,1.633533,3.560138
-9.052848,1.638755,3.571761
-9.051278,1.644008,3.583369
-9.049694,1.649293,3.594963
-9.048096,1.654610,3.606542
-9.046482,1.659959,3.618106
-9.044854,1.665339,3.629656
-9.043211,1.670752,3.641190
-9.041553,1.676196,3.652710
-9.039881,1.681672,3.664214
-9.038193,1.687179,3.675703
-9.036491,1.692719,3.687177
-9.034774,1.698289,3.698636
-9.033043,1.703892,3.710079
-9.031297,1.709526,3.721506
-9.029536,1.715191,3.732918
-9.027760,1.720888,3.744314
-9.025970,1.726616,3.755695
-9.024165,1.732376,3.767059
-9.022345,1.738167,3.778408
-9.020511,1.743989,3.789740
-9.018662,1.749842,3.801057
-9.016798,1.755727,3.812357
-9.014920,1.761643,3.823641
-9.013027,1.767590,3.834908
-9.011120,1.773568,3.846159
-9.009197,1.779578,3.857394
-9.007261,1.785618,3.868611
-9.005309,1.791689,3.879812
-9.003343,1.797791,3.890996
-9.001362,1.803924,3.902164
-8.999367,1.810088,3.913314
-8.997357,1.816283,3.924447
-8.995333,1.822509,3.935563
-8.993294,1.828765,3.946662
-8.991240,1.835052,3.957743
-8.989172,1.841369,3.968807
-8.987090,1.847718,3.979854
-8.984992,1.854097,3.990883
-8.982881,1.860506,4.001894
-8.980754,1.866946,4.012888
-8.978614,1.873416,4.023863
-8.976458,1.879917,4.034821
-8.974289,1.886448,4.045761
-8.972104,1.893009,4.056682
-8.969905,1.899601,4.067586
-8.967692,1.906223,4.078471
-8.965465,1.912875,4.089338
-8.963222,1.919557,4.100187
-8.960966,1.926269,4.111016
-8.958695,1.933011,4.121828
-8.956409,1.939784,4.132621
-8.954109,1.946586,4.143395
-8.951795,1.953418,4.154150
-8.949466,1.960280,4.164886
-8.947123,1.967172,4.175603
-8.944765,1.974094,4.186301
-8.942393,1.981045,4.196980
-8.940007,1.988026,4.207640
-8.937606,1.995037,4.218281
-8.935191,2.002077,4.228902
-8.932761,2.009147,4.239503
-8.930317,2.016246,4.250085
-8.927859,2.023375,4.260648
-8.925387,2.030533,4.271190
-8.922900,2.037721,4.281713
-8.920399,2.044938,4.292216
-8.917883,2.052184,4.302699
-8.915353,2.059459,4.313162
-8.912809,2.066763,4.323605
-8.910251,2.074097,4.334027
-8.907678,2.081459,4.344430
-8.905091,2.088851,4.354811
-8.902490,2.096271,4.365173
-8.899874,2.103721,4.375514
-8.897245,2.111199,4.385834
-8.894601,2.118706,4.396134
-8.891943,2.126242,4.406413
-8.889270,2.133807,4.416671
-8.886584,2.141400,4.426908
-8.883883,2.149022,4.437124
-8.881168,2.156672,4.447319
-8.878439,2.164351,4.457493
-8.875695,2.172058,4.467645
-8.872938,2.179794,4.477777
-8.870166,2.187558,4.487887
-8.867380,2.195350,4.497975
-8.864580,2.203171,4.508042
-8.861766,2.211019,4.518087
-8.858938,2.218896,4.528111
-8.856096,2.226801,4.538113
-8.853239,2.234734,4.548092
-8.850369,2.242695,4.558050
-8.847484,2.250684,4.567986
-8.844586,2.258701,4.577900
-8.841673,2.266745,4.587792
-8.838746,2.274817,4.597661
-8.835805,2.282917,4.607509
-8.832850,2.291045,4.617333
-8.829881,2.299200,4.627136
-8.826898,2.307383,4.636915
-8.823901,2.315593,4.646672
-8.820890,2.323831,4.656407
-8.817865,2.332096,4.666118
-8.814826,2.340388,4.675807
-8.811773,2.348707,4.685473
-8.808706,2.357054,4.695116
-8.805625,2.365428,4.704736
-8.802530,2.373829,4.714332
-8.799422,2.382257,4.723906
-8.796299,2.390712,4.733456
-8.793162,2.399193,4.742983
-8.790012,2.407702,4.752486
-8.786847,2.416238,4.761966
-8.783669,2.424800,4.771422
-8.780476,2.433389,4.780854
-8.777270,2.442004,4.790263
-8.774050,2.450646,4.799648
-8.770816,2.459315,4.809009
-8.767569,2.468010,4.818346
-8.764307,2.476731,4.827659
-8.761032,2.485479,4.836948
-8.757743,2.494253,4.846213
-8.754439,2.503053,4.855453
-8.751123,2.511879,4.864670
-8.747792,2.520732,4.873861
-8.744448,2.529610,4.883029
-8.741089,2.538514,4.892172
-8.737717,2.547445,4.901290
-8.734332,2.556401,4.910383
-8.730932,2.565382,4.919452
-8.727519,2.574390,4.928496
-8.724092,2.583423,4.937515
-8.720652,2.592482,4.946509
-8.717197,2.601566,4.955478
-8.713729,2.610676,4.964422
-8.710248,2.619811,4.973341
-8.706752,2.628972,4.982234
-8.703243,2.638158,4.991103
-8.699721,2.647369,4.999945
-8.696184,2.656605,5.008763
-8.692634,2.665866,5.017555
-8.689071,2.675153,5.026321
-8.685493,2.684464,5.035061
-8.681903,2.693800,5.043776
-8.678298,2.703161,5.052465
-8.674680,2.712547,5.061128
-8.671049,2.721958,5.069766
-8.667403,2.731393,5.078377
-8.663745,2.740852,5.086962
-8.660072,2.750337,5.095521
-8.656387,2.759845,5.104054
-8.652687,2.769378,5.112560
-8.648974,2.778936,5.121041
-8.645248,2.788517,5.129494
-8.641508,2.798123,5.137922
-8.637755,2.807753,5.146322
-8.633988,2.817407,5.154696
-8.630208,2.827085,5.163044
-8.626414,2.836787,5.171365
-8.622607,2.846512,5.179659
-8.618786,2.856262,5.187926
-8.614952,2.866035,5.196166
-8.611105,2.875832,5.204379
-8.607244,2.885652,5.212565
-8.603370,2.895496,5.220724
-8.599482,2.905364,5.228855
-8.595581,2.915255,5.236960
-8.591667,2.925169,5.245037
-8.587739,2.935106,5.253087
-8.583798,2.945067,5.261109
-8.579844,2.955050,5.269103
-8.575876,2.965057,5.277071
-8.571895,2.975087,5.285010
-8.567901,2.985139,5.292922
-8.563894,2.995214,5.300806
-8.559873,3.005313,5.308662
-8.555839,3.015433,5.316490
-8.551791,3.025577,5.324290
-8.547731,3.035743,5.332063
-8.543657,3.045931,5.339807
-8.539570,3.056142,5.347523
-8.535469,3.066375,5.355210
-8.531356,3.076631,5.362870
-8.527229,3.086908,5.370501
-8.523089,3.097208,5.378104
-8.518936,3.107530,5.385678
-8.514770,3.117874,5.393224
-8.510591,3.128240,5.400741
-8.506398,3.138627,5.408229
-8.502193,3.149037,5.415689
-8.497974,3.159468,5.423120
-8.493742,3.169920,5.430523
-8.489497,3.180395,5.437896
-8.485239,3.190890,5.445240
-8.480968,3.201408,5.452556
-8.476684,3.211946,5.459842
-8.472387,3.222506,5.467099
-8.468077,3.233087,5.474327
-8.463753,3.243689,5.481526
-8.459417,3.254312,5.488696
-8.455068,3.264956,5.495836
-8.450706,3.275621,5.502946
-8.446330,3.286306,5.510028
-8.441942,3.297013,5.517079
-8.437541,3.307740,5.524101
-8.433127,3.318488,5.531094
-8.428700,3.329256,5.538057
-8.424260,3.340045,5.544990
-8.419807,3.350854,5.551893
-8.415341,3.361684,5.558766
-8.410862,3.372533,5.565610
-8.406371,3.383403,5.572423
-8.401866,3.394293,5.579206
-8.397349,3.405203,5.585960
-8.392819,3.416133,5.592683
-8.388276,3.427082,5.599375
-8.383720,3.438052,5.606038
-8.379151,3.449041,5.612670
-8.374569,3.460050,5.619272
-8.369975,3.471078,5.625844
-8.365368,3.482126,5.632385
-8.360748,3.493193,5.638895
-8.356116,3.504279,5.645375
-8.351470,3.515385,5.651825
-8.346812,3.526510,5.658243
-8.342141,3.537654,5.664631
-8.337458,3.548816,5.670988
-8.332762,3.559998,5.677314
-8.328053,3.571199,5.683609
-8.323331,3.582418,5.689874
-8.318597,3.593657,5.696107
-8.313850,3.604913,5.702309
-8.309090,3.616189,5.708480
-8.304318,3.627483,5.714620
-8.299533,3.638795,5.720729
-8.294736,3.650125,5.726806
-8.289926,3.661474,5.732852
-8.285103,3.672841,5.738867
-8.280268,3.684225,5.744850
-8.275420,3.695628,5.750802
-8.270560,3.707049,5.756722
-8.265687,3.718488,5.762611
-8.260801,3.729944,5.768468
-8.255903,3.741418,5.774293
-8.250993,3.752910,5.780087
-8.246070,3.764419,5.785849
-8.241135,3.775945,5.791579
-8.236187,3.787489,5.797277
-8.231226,3.799050,5.802944
-8.226253,3.810629,5.808578
-8.221268,3.822224,5.814180
-8.216271,3.833836,5.819751
-8.211260,3.845466,5.825289
-8.206238,3.857112,5.830795
-8.201203,3.868775,5.836269
-8.196156,3.880455,5.841710
-8.191096,3.892151,5.847119
-8.186024,3.903864,5.852496
-8.180940,3.915594,5.857841
-8.175843,3.927339,5.863153
-8.170734,3.939101,5.868432
-8.165613,3.950879,5.873679
-8.160479,3.962674,5.878894
-8.155334,3.974484,5.884076
-8.150176,3.986311,5.889225
-8.145005,3.998153,5.894342
-8.139823,4.010011,5.899425
-8.134628,4.021885,5.904476
-8.129421,4.033774,5.909494
-8.124201,4.045679,5.914480
-8.118970,4.057599,5.919432
-8.113726,4.069535,5.924351
-8.108470,4.081486,5.929237
-8.103202,4.093452,5.934091
-8.097922,4.105434,5.938911
-8.092630,4.117430,5.943698
-8.087325,4.129442,5.948452
-8.082009,4.141468,5.953172
-8.076680,4.153509,5.957860
-8.071339,4.165565,5.962514
-8.065986,4.177635,5.967134
-8.060622,4.189720,5.971722
-8.055245,4.201820,5.976275
-8.049856,4.213934,5.980796
-8.044455,4.226062,5.985283
-8.039041,4.238204,5.989736
-8.033616,4.250361,5.994156
-8.028179,4.262531,5.998542
-8.022730,4.274715,6.002894
-8.017269,4.286914,6.007213
-8.011796,4.299126,6.011498
-8.006312,4.311352,6.015749
-8.000815,4.323591,6.019966
-7.995306,4.335844,6.024149
-7.989785,4.348110,6.028299
-7.984253,4.360390,6.032414
-7.978708,4.372683,6.036496
-7.973152,4.384989,6.040544
-7.967584,4.397308,6.044557
-7.962004,4.409640,6.048537
-7.956412,4.421985,6.052482
-7.950808,4.434343,6.056393
-7.945193,4.446714,6.060270
-7.939565,4.459098,6.064113
-7.933926,4.471494,6.067921
-7.928276,4.483902,6.071695
