ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378136.084731,51.827511,-78.292311
6378136.083346,51.854544,-78.321768
6378136.081962,51.881577,-78.351226
6378136.080577,51.908609,-78.380684
6378136.079193,51.935642,-78.410141
6378136.077808,51.962675,-78.439599
6378136.076423,51.989707,-78.469057
6378136.075039,52.016740,-78.498514
6378136.073654,52.043773,-78.527972
6378136.072270,52.070805,-78.557430
6378136.070885,52.097838,-78.586887
6378136.069500,52.124871,-78.616345
6378136.068116,52.151903,-78.645803
6378136.066731,52.178936,-78.675260
6378136.065346,52.205968,-78.704718
6378136.063962,52.233001,-78.734176
6378136.062577,52.260034,-78.763633
6378136.061192,52.287066,-78.793091
6378136.059808,52.314099,-78.822549
6378136.058423,52.341131,-78.852007
6378136.057038,52.368164,-78.881464
6378136.055654,52.395197,-78.910922
6378136.054269,52.422229,-78.940380
6378136.052884,52.449262,-78.969837
6378136.051499,52.476294,-78.999295
6378136.050115,52.503327,-79.028753
6378136.048730,52.530359,-79.058211
6378136.047345,52.557392,-79.087668
6378136.045960,52.584424,-79.117126
6378136.044576,52.611457,-79.146584
6378136.043191,52.638490,-79.176042
6378136.041806,52.665522,-79.205499
6378136.040421,52.692555,-79.234957
6378136.039036,52.719587,-79.264415
6378136.037652,52.746620,-79.293873
6378136.036267,52.773652,-79.323330
6378136.034882,52.800685,-79.352788
6378136.033497,52.827717,-79.382246
6378136.032112,52.854750,-79.411704
6378136.030727,52.881782,-79.441161
6378136.029342,52.908815,-79.470619
6378136.027958,52.935847,-79.500077
6378136.026573,52.962880,-79.529535
6378136.025188,52.989912,-79.558993
6378136.023803,53.016945,-79.588450
6378136.022418,53.043977,-79.617908
6378136.021033,53.071010,-79.647366
6378136.019648,53.098042,-79.676824
6378136.018263,53.125075,-79.706282
6378136.016878,53.152107,-79.735739
6378136.015493,53.179139,-79.765197
6378136.014108,53.206172,-79.794655
6378136.012723,53.233204,-79.824113
6378136.011338,53.260237,-79.853571
6378136.009953,53.287269,-79.883029
6378136.008568,53.314302,-79.912486
6378136.007183,53.341334,-79.941944
6378136.005798,53.368367,-79.971402
6378136.004413,53.395399,-80.000860
6378136.003028,53.422431,-80.030318
6378136.001643,53.449464,-80.059776
6378136.000258,53.476496,-80.089233
6378135.998873,53.503529,-80.118691
6378135.997488,53.530561,-80.148149
6378135.996103,53.557593,-80.177607
6378135.994718,53.584626,-80.207065
6378135.993333,53.611658,-80.236523
6378135.991948,53.638691,-80.265981
6378135.990563,53.665723,-80.295438
6378135.989178,53.692755,-80.324896
6378135.987793,53.719788,-80.354354
6378135.986408,53.746820,-80.383812
6378135.985022,53.773853,-80.413270
6378135.983637,53.800885,-80.442728
6378135.982252,53.827917,-80.472186
6378135.980867,53.854950,-80.501644
6378135.979482,53.881982,-80.531102
6378135.978097,53.909014,-80.560559
6378135.976712,53.936047,-80.590017
6378135.975327,53.963079,-80.619475
6378135.973941,53.990111,-80.648933
6378135.972556,54.017144,-80.678391
6378135.971171,54.044176,-80.707849
6378135.969786,54.071208,-80.737307
6378135.968401,54.098241,-80.766765
6378135.967015,54.125273,-80.796223
6378135.965630,54.152305,-80.825681
6378135.964245,54.179338,-80.855139
6378135.962860,54.206370,-80.884596
6378135.961475,54.233402,-80.914054
6378135.960089,54.260435,-80.943512
6378135.958704,54.287467,-80.972970
6378135.957319,54.314499,-81.002428
6378135.955934,54.341532,-81.031886
6378135.954548,54.368564,-81.061344
6378135.953163,54.395596,-81.090802
6378135.951778,54.422628,-81.120260
6378135.950393,54.449661,-81.149718
6378135.949007,54.476693,-81.179176
6378135.947622,54.503725,-81.208634
6378135.946237,54.530758,-81.238092
6378135.944852,54.557790,-81.267550
6378135.943466,54.584822,-81.297008
6378135.942081,54.611854,-81.326466
6378135.940696,54.638887,-81.355924
6378135.939310,54.665919,-81.385382
6378135.937925,54.692951,-81.414840
6378135.936540,54.719984,-81.444298
6378135.935154,54.747016,-81.473756
6378135.933769,54.774048,-81.503214
6378135.932384,54.801080,-81.532672
6378135.930998,54.828113,-81.562130
6378135.929613,54.855145,-81.591588
6378135.928228,54.882177,-81.621046
6378135.926842,54.909209,-81.650504
6378135.925457,54.936242,-81.679962
6378135.924071,54.963274,-81.709420
6378135.922686,54.990306,-81.738878
6378135.921301,55.017338,-81.768336
6378135.919915,55.044370,-81.797794
6378135.918530,55.071403,-81.827252
6378135.917145,55.098435,-81.856710
6378135.915759,55.125467,-81.886168
6378135.914374,55.152499,-81.915626
6378135.912988,55.179532,-81.945084
6378135.911603,55.206564,-81.974542
6378135.910217,55.233596,-82.004000
6378135.908827,55.260625,-82.033460
6378135.907426,55.287647,-82.062926
6378135.906012,55.314660,-82.092399
6378135.904580,55.341660,-82.121881
6378135.903126,55.368647,-82.151374
6378135.901648,55.395617,-82.180879
6378135.900144,55.422568,-82.210398
6378135.898610,55.449500,-82.239932
6378135.897044,55.476411,-82.269482
6378135.895445,55.503298,-82.299050
6378135.893811,55.530161,-82.328635
6378135.892140,55.556999,-82.358240
6378135.890430,55.583810,-82.387864
6378135.888681,55.610594,-82.417509
6378135.886892,55.637349,-82.447174
6378135.885061,55.664076,-82.476861
6378135.883187,55.690772,-82.506570
6378135.881271,55.717438,-82.536301
6378135.879310,55.744073,-82.566055
6378135.877305,55.770676,-82.595832
6378135.875255,55.797247,-82.625632
6378135.873159,55.823784,-82.655456
6378135.871017,55.850289,-82.685304
6378135.868829,55.876760,-82.715176
6378135.866595,55.903197,-82.745072
6378135.864313,55.929599,-82.774993
6378135.861985,55.955967,-82.804938
6378135.859609,55.982299,-82.834908
6378135.857185,56.008597,-82.864903
6378135.854714,56.034858,-82.894923
6378135.852196,56.061083,-82.924968
6378135.849629,56.087273,-82.955038
6378135.847014,56.113426,-82.985134
6378135.844352,56.139542,-83.015254
6378135.841641,56.165621,-83.045400
6378135.838883,56.191663,-83.075571
6378135.836076,56.217668,-83.105768
6378135.833221,56.243635,-83.135990
6378135.830319,56.269565,-83.166238
6378135.827368,56.295457,-83.196511
6378135.824369,56.321311,-83.226810
6378135.821323,56.347127,-83.257134
6378135.818228,56.372904,-83.287484
6378135.815086,56.398643,-83.317859
6378135.811896,56.424343,-83.348260
6378135.808658,56.450004,-83.378687
6378135.805373,56.475627,-83.409139
6378135.802040,56.501210,-83.439616
6378135.798659,56.526755,-83.470119
6378135.795231,56.552260,-83.500648
6378135.791756,56.577725,-83.531202
6378135.788234,56.603151,-83.561782
6378135.784664,56.628537,-83.592387
6378135.781048,56.653883,-83.623018
6378135.777384,56.679190,-83.653674
6378135.773673,56.704456,-83.684356
6378135.769916,56.729682,-83.715063
6378135.766112,56.754867,-83.745795
6378135.762262,56.780012,-83.776554
6378135.758365,56.805117,-83.807337
6378135.754422,56.830181,-83.838146
6378135.750432,56.855204,-83.868980
6378135.746397,56.880186,-83.899840
6378135.742315,56.905127,-83.930725
6378135.738187,56.930027,-83.961635
6378135.734014,56.954885,-83.992571
6378135.729795,56.979702,-84.023532
6378135.725530,57.004478,-84.054518
6378135.721219,57.029212,-84.085530
6378135.716864,57.053904,-84.116566
6378135.712463,57.078555,-84.147628
6378135.708017,57.103163,-84.178715
6378135.703526,57.127730,-84.209828
6378135.698990,57.152254,-84.240965
6378135.694409,57.176736,-84.272128
6378135.689783,57.201176,-84.303316
6378135.685113,57.225573,-84.334528
6378135.680399,57.249927,-84.365766
6378135.675640,57.274239,-84.397029
6378135.670837,57.298508,-84.428317
6378135.665990,57.322734,-84.459630
6378135.661098,57.346917,-84.490968
6378135.656163,57.371057,-84.522331
6378135.651184,57.395153,-84.553719
6378135.646162,57.419206,-84.585132
6378135.641096,57.443216,-84.616570
6378135.635987,57.467182,-84.648032
6378135.630834,57.491105,-84.679520
6378135.625638,57.514984,-84.711032
6378135.620399,57.538819,-84.742569
6378135.615118,57.562610,-84.774131
6378135.609793,57.586356,-84.805718
6378135.604426,57.610059,-84.837329
6378135.599016,57.633717,-84.868965
6378135.593564,57.657331,-84.900626
6378135.588070,57.680901,-84.932312
6378135.582533,57.704426,-84.964022
6378135.576955,57.727906,-84.995757
6378135.571334,57.751342,-85.027516
6378135.565672,57.774732,-85.059300
6378135.559968,57.798078,-85.091108
6378135.554222,57.821378,-85.122942
6378135.548435,57.844633,-85.154799
6378135.542607,57.867843,-85.186681
6378135.536737,57.891008,-85.218588
6378135.530827,57.914127,-85.250519
6378135.524875,57.937200,-85.282474
6378135.518883,57.960228,-85.314454
6378135.512850,57.983210,-85.346459
6378135.506776,58.006146,-85.378487
6378135.500663,58.029037,-85.410540
6378135.494508,58.051881,-85.442617
6378135.488314,58.074679,-85.474719
6378135.482080,58.097430,-85.506845
6378135.475805,58.120135,-85.538995
6378135.469491,58.142794,-85.571169
6378135.463138,58.165406,-85.603367
6378135.456745,58.187972,-85.635590
6378135.450312,58.210491,-85.667837
6378135.443840,58.232963,-85.700108
6378135.437329,58.255388,-85.732403
6378135.430779,58.277766,-85.764722
6378135.424190,58.300097,-85.797065
6378135.417563,58.322380,-85.829432
6378135.410897,58.344617,-85.861823
6378135.404192,58.366806,-85.894238
6378135.397449,58.388947,-85.926678
6378135.390668,58.411041,-85.959141
6378135.383849,58.433087,-85.991628
6378135.376992,58.455086,-86.024138
6378135.370097,58.477036,-86.056673
6378135.363164,58.498939,-86.089232
6378135.356194,58.520793,-86.121814
6378135.349186,58.542599,-86.154420
6378135.342141,58.564358,-86.187050
6378135.335059,58.586067,-86.219704
6378135.327940,58.607729,-86.252381
6378135.320785,58.629342,-86.285082
6378135.313592,58.650906,-86.317807
6378135.306363,58.672422,-86.350555
6378135.299097,58.693889,-86.383327
6378135.291795,58.715307,-86.416123
6378135.284457,58.736676,-86.448942
6378135.277083,58.757996,-86.481785
6378135.269673,58.779267,-86.514651
6378135.262227,58.800489,-86.547541
6378135.254745,58.821661,-86.580454
6378135.247228,58.842784,-86.613391
6378135.239676,58.863858,-86.646351
6378135.232088,58.884882,-86.679334
6378135.224465,58.905857,-86.712341
6378135.216808,58.926781,-86.745371
6378135.209115,58.947656,-86.778425
6378135.201388,58.968481,-86.811501
6378135.193626,58.989257,-86.844602
6378135.185830,59.009982,-86.877725
6378135.178000,59.030657,-86.910871
6378135.170135,59.051281,-86.944041
6378135.162237,59.071856,-86.977234
6378135.154304,59.092380,-87.010450
6378135.146338,59.112854,-87.043690
6378135.138339,59.133277,-87.076952
6378135.130306,59.153649,-87.110237
6378135.122240,59.173971,-87.143546
6378135.114140,59.194242,-87.176877
6378135.106008,59.214462,-87.210232
6378135.097843,59.234631,-87.243609
6378135.089645,59.254749,-87.277009
6378135.081414,59.274816,-87.310433
6378135.073152,59.294832,-87.343879
6378135.064856,59.314797,-87.377348
6378135.056529,59.334710,-87.410840
6378135.048170,59.354572,-87.444355
6378135.039779,59.374382,-87.477892
6378135.031356,59.394141,-87.511453
6378135.022902,59.413848,-87.545036
6378135.014416,59.433504,-87.578641
6378135.005899,59.453107,-87.612270
6378134.997351,59.472659,-87.645921
6378134.988771,59.492159,-87.679595
6378134.980162,59.511607,-87.713291
6378134.971521,59.531002,-87.747010
6378134.962850,59.550346,-87.780752
6378134.954148,59.569637,-87.814516
6378134.945416,59.588876,-87.848302
6378134.936654,59.608063,-87.882111
6378134.927863,59.627197,-87.915943
6378134.919041,59.646279,-87.949797
6378134.910190,59.665308,-87.983673
6378134.901309,59.684284,-88.017572
6378134.892399,59.703207,-88.051493
6378134.883459,59.722078,-88.085436
6378134.874491,59.740896,-88.119402
6378134.865493,59.759661,-88.153390
6378134.856467,59.778373,-88.187400
6378134.847412,59.797031,-88.221433
6378134.838329,59.815637,-88.255487
6378134.829217,59.834189,-88.289564
6378134.820078,59.852688,-88.323663
6378134.810910,59.871134,-88.357784
6378134.801714,59.889526,-88.391927
6378134.792491,59.907865,-88.426092
6378134.783240,59.926150,-88.460280
6378134.773962,59.944382,-88.494489
6378134.764656,59.962559,-88.528720
6378134.755323,59.980683,-88.562973
6378134.745964,59.998754,-88.597248
6378134.736577,60.016770,-88.631545
6378134.727164,60.034732,-88.665864
6378134.717724,60.052640,-88.700205
6378134.708258,60.070495,-88.734567
6378134.698766,60.088295,-88.768952
6378134.689248,60.106040,-88.803358
6378134.679703,60.123732,-88.837786
6378134.670133,60.141369,-88.872235
6378134.660538,60.158952,-88.906707
6378134.650917,60.176480,-88.941199
6378134.641271,60.193954,-88.975714
6378134.631599,60.211373,-89.010250
6378134.621903,60.228737,-89.044808
6378134.612181,60.246047,-89.079387
6378134.602435,60.263302,-89.113988
6378134.592665,60.280502,-89.148610
6378134.582870,60.297647,-89.183254
6378134.573051,60.314737,-89.217919
6378134.563208,60.331773,-89.252605
6378134.553341,60.348753,-89.287313
6378134.543450,60.365678,-89.322043
6378134.533536,60.382548,-89.356793
6378134.523598,60.399362,-89.391565
6378134.513637,60.416122,-89.426358
6378134.503653,60.432826,-89.461173
6378134.493646,60.449474,-89.496008
6378134.483616,60.466067,-89.530865
6378134.473564,60.482605,-89.565743
6378134.463489,60.499087,-89.600642
6378134.453391,60.515513,-89.635563
6378134.443272,60.531884,-89.670504
6378134.433130,60.548199,-89.705466
6378134.422966,60.564458,-89.740450
6378134.412781,60.580661,-89.775454
6378134.402575,60.596809,-89.810479
6378134.392346,60.612900,-89.845526
6378134.382097,60.628936,-89.880593
6378134.371827,60.644915,-89.915681
6378134.361535,60.660838,-89.950790
6378134.351223,60.676705,-89.985919
6378134.340891,60.692516,-90.021070
6378134.330537,60.708271,-90.056241
6378134.320164,60.723970,-90.091433
6378134.309771,60.739612,-90.126646
6378134.299357,60.755197,-90.161879
6378134.288924,60.770727,-90.197133
6378134.278471,60.786199,-90.232408
6378134.267998,60.801616,-90.267703
6378134.257507,60.816975,-90.303019
6378134.246996,60.832278,-90.338355
6378134.236466,60.847525,-90.373712
6378134.225917,60.862714,-90.409090
6378134.215350,60.877847,-90.444487
6378134.204764,60.892923,-90.479906
6378134.194160,60.907942,-90.515344
6378134.183537,60.922905,-90.550803
6378134.172897,60.937810,-90.586282
6378134.162239,60.952658,-90.621782
6378134.151562,60.967450,-90.657302
6378134.140869,60.982184,-90.692842
6378134.130158,60.996861,-90.728402
6378134.119430,61.011481,-90.763983
6378134.108684,61.026044,-90.799584
6378134.097922,61.040550,-90.835205
6378134.087143,61.054998,-90.870845
6378134.076348,61.069389,-90.906506
6378134.065536,61.083723,-90.942187
6378134.054708,61.097999,-90.977889
6378134.043864,61.112218,-91.013610
6378134.033004,61.126379,-91.049351
6378134.022128,61.140483,-91.085111
6378134.011237,61.154530,-91.120892
6378134.000330,61.168518,-91.156693
6378133.989408,61.182450,-91.192513
6378133.978471,61.196323,-91.228354
6378133.967518,61.210139,-91.264214
6378133.956552,61.223897,-91.300094
6378133.945570,61.237597,-91.335993
6378133.934574,61.251240,-91.371913
6378133.923564,61.264825,-91.407851
6378133.912540,61.278352,-91.443810
6378133.901502,61.291821,-91.479788
6378133.890450,61.305232,-91.515786
6378133.879384,61.318585,-91.551803
6378133.868305,61.331880,-91.587840
6378133.857213,61.345117,-91.623896
6378133.846107,61.358296,-91.659972
6378133.834989,61.371417,-91.696067
6378133.823858,61.384480,-91.732181
6378133.812714,61.397485,-91.768315
6378133.801558,61.410432,-91.804468
6378133.790389,61.423320,-91.840641
6378133.779208,61.436150,-91.876833
6378133.768016,61.448922,-91.913044
6378133.756812,61.461636,-91.949274
6378133.745596,61.474291,-91.985523
6378133.734368,61.486888,-92.021792
6378133.723130,61.499427,-92.058079
6378133.711880,61.511907,-92.094386
6378133.700619,61.524329,-92.130712
6378133.689348,61.536692,-92.167056
6378133.678065,61.548997,-92.203420
6378133.666773,61.561244,-92.239803
6378133.655470,61.573432,-92.276205
6378133.644157,61.585561,-92.312625
6378133.632834,61.597632,-92.349065
6378133.621502,61.609644,-92.385523
6378133.610159,61.621598,-92.422000
6378133.598808,61.633493,-92.458496
6378133.587447,61.645330,-92.495011
6378133.576077,61.657107,-92.531544
6378133.564698,61.668827,-92.568096
6378133.553310,61.680487,-92.604667
6378133.541914,61.692089,-92.641256
6378133.530509,61.703632,-92.677864
6378133.519096,61.715116,-92.714490
6378133.507675,61.726541,-92.751135
6378133.496246,61.737908,-92.787799
6378133.484810,61.749216,-92.824481
6378133.473365,61.760465,-92.861181
6378133.461914,61.771655,-92.897900
6378133.450455,61.782786,-92.934637
6378133.438989,61.793859,-92.971393
6378133.427516,61.804872,-93.008167
6378133.416037,61.815827,-93.044959
6378133.404550,61.826723,-93.081769
6378133.393058,61.837560,-93.118598
6378133.381559,61.848338,-93.155445
6378133.370054,61.859057,-93.192310
6378133.358544,61.869717,-93.229193
6378133.347027,61.880317,-93.266094
6378133.335506,61.890859,-93.303013
6378133.323978,61.901342,-93.339951
6378133.312446,61.911766,-93.376906
6378133.300909,61.922131,-93.413879
6378133.289366,61.932437,-93.450870
6378133.277819,61.942684,-93.487879
6378133.266268,61.952872,-93.524906
6378133.254712,61.963001,-93.561951
6378133.243152,61.973071,-93.599014
