mag_x (uT),mag_y (uT),mag_z (uT)
11.943790,29.546749,5.075408
11.949173,29.539620,5.097698
11.938293,29.552406,5.082144
11.919356,29.531054,5.105911
11.938438,29.547203,5.064665
11.934030,29.534634,5.060769
11.928081,29.544905,5.095543
11.923837,29.540489,5.083029
11.935958,29.532557,5.066529
11.937300,29.545786,5.079459
11.943212,29.536125,5.071908
11.929381,29.552454,5.066211
11.929366,29.532959,5.081670
11.928096,29.540326,5.071555
11.934056,29.549807,5.088363
11.927333,29.540068,5.086988
11.932819,29.540975,5.078745
11.944847,29.538835,5.071094
11.950968,29.561391,5.067407
11.929873,29.528907,5.072867
11.918863,29.540928,5.084504
11.948732,29.551535,5.070899
11.943243,29.531564,5.065326
11.923664,29.527837,5.086701
11.924106,29.542054,5.085394
11.938662,29.529283,5.083136
11.930542,29.533475,5.085039
11.918702,29.551923,5.072004
11.932676,29.529089,5.079387
11.939444,29.550281,5.096421
11.938611,29.527982,5.081009
11.930494,29.540720,5.089205
11.915785,29.528297,5.074378
11.939226,29.533770,5.080793
11.950013,29.540609,5.082164
11.961092,29.531066,5.061844
11.919219,29.545098,5.068346
11.936835,29.540074,5.082784
11.927297,29.552954,5.081857
11.947915,29.532068,5.047020
11.935841,29.545214,5.065691
11.935032,29.522206,5.074925
11.937018,29.528629,5.084582
11.922340,29.529864,5.085319
11.931976,29.541452,5.058259
11.942329,29.532572,5.075391
11.920232,29.539221,5.068603
11.943389,29.558554,5.079281
11.938038,29.542060,5.064034
11.932100,29.525084,5.088854
11.947568,29.545373,5.088135
11.932974,29.563573,5.090210
11.912560,29.543441,5.075771
11.937945,29.544466,5.064205
11.933392,29.550815,5.084417
11.949671,29.512958,5.074451
11.926493,29.547682,5.080533
11.913627,29.541069,5.076721
11.923122,29.530564,5.073854
11.932749,29.538108,5.068465
11.945504,29.528769,5.086147
11.932538,29.527909,5.072120
11.928588,29.532213,5.078155
11.937360,29.536306,5.074025
11.946544,29.544366,5.082477
11.957098,29.533826,5.084314
11.947284,29.538139,5.079192
11.944386,29.537960,5.074810
11.930843,29.529967,5.068079
11.939681,29.545155,5.089388
11.938322,29.540530,5.068598
11.925310,29.537657,5.095777
11.932332,29.517508,5.084950
11.927156,29.545198,5.087251
11.941684,29.528882,5.066006
11.951078,29.550747,5.077231
11.962627,29.545466,5.073484
11.937681,29.537452,5.076596
11.931223,29.517790,5.090566
11.919346,29.536331,5.061268
11.947312,29.530301,5.080915
11.938706,29.530162,5.068079
11.942201,29.551136,5.074495
11.929596,29.568686,5.071985
11.934367,29.548976,5.052654
11.953330,29.530633,5.102612
11.947083,29.542296,5.082752
11.919222,29.533793,5.064774
11.923945,29.531452,5.083970
11.962536,29.530303,5.091172
11.912040,29.520145,5.082858
11.924562,29.530457,5.091029
11.953584,29.519614,5.092033
11.924485,29.540221,5.094052
11.926332,29.527902,5.096658
11.941853,29.533741,5.063070
11.928910,29.564037,5.099652
11.928165,29.551159,5.086241
11.941999,29.544321,5.088937
11.928745,29.545285,5.081572
11.944614,29.556708,5.090538
11.917873,29.531948,5.073952
11.936080,29.525991,5.085097
11.936342,29.529501,5.091589
11.949692,29.547847,5.070173
11.940352,29.540233,5.081788
11.915873,29.550261,5.081513
11.933780,29.555169,5.093085
11.955595,29.530953,5.093873
11.930470,29.543610,5.079191
11.935241,29.554790,5.087432
11.926675,29.546434,5.062570
11.933184,29.562629,5.082886
11.925975,29.538968,5.091592
11.932463,29.543081,5.072730
11.945353,29.523413,5.072585
11.916922,29.543354,5.077626
11.937383,29.557026,5.074738
11.940402,29.523119,5.091175
11.936255,29.519094,5.079213
11.927760,29.526713,5.064922
11.956308,29.542266,5.074265
11.941209,29.543843,5.071958
11.924169,29.523881,5.081623
11.936839,29.531895,5.087849
11.942523,29.527050,5.084643
11.942844,29.529771,5.093922
11.940395,29.551957,5.079225
11.949051,29.534408,5.078572
11.920139,29.530915,5.085869
11.928232,29.548693,5.070033
11.933624,29.538860,5.087320
11.924488,29.541554,5.088272
11.955703,29.525041,5.084018
11.917186,29.531944,5.075060
11.933808,29.525672,5.082465
11.928619,29.532212,5.084501
11.941644,29.540908,5.095803
11.920403,29.545781,5.093001
11.942409,29.539900,5.101217
11.938774,29.535346,5.090381
11.935749,29.522292,5.080849
11.957173,29.534819,5.094536
11.936267,29.530857,5.071948
11.944088,29.545249,5.090200
11.944709,29.521345,5.084225
11.933537,29.543169,5.086338
11.938952,29.531691,5.079527
11.944811,29.544938,5.089698
11.949257,29.539836,5.091959
11.917944,29.526157,5.074246
11.941171,29.537100,5.085810
11.932009,29.549216,5.079271
11.937102,29.542256,5.092844
11.924597,29.554529,5.079040
11.933074,29.537582,5.072779
11.919670,29.550236,5.099255
11.925439,29.521673,5.080937
11.920739,29.537489,5.082379
11.947722,29.531352,5.086897
11.936263,29.543511,5.076249
11.924263,29.530873,5.074781
11.946701,29.548530,5.091208
11.952559,29.537148,5.090564
11.958260,29.552446,5.083229
11.914773,29.537377,5.088880
11.946160,29.539266,5.085013
11.931802,29.525059,5.082396
11.945650,29.536939,5.072651
11.943391,29.518460,5.073474
11.921387,29.554363,5.096557
11.935632,29.551640,5.088250
11.949081,29.520102,5.061579
11.918566,29.533996,5.084183
11.954492,29.534230,5.084392
11.944681,29.532068,5.072453
11.922190,29.520412,5.102644
11.923769,29.553788,5.073063
11.923847,29.545545,5.084330
11.915732,29.547985,5.094086
11.943834,29.533225,5.090509
11.917464,29.523006,5.064883
11.953917,29.539595,5.091986
11.920401,29.547361,5.077631
11.933164,29.546545,5.075905
11.936445,29.533171,5.080142
11.928797,29.553295,5.067552
11.945106,29.546369,5.077247
11.955870,29.543293,5.085837
11.930080,29.532379,5.079762
11.929597,29.520975,5.078613
11.952175,29.546524,5.084075
11.935452,29.527391,5.093614
11.944904,29.512355,5.073203
11.942682,29.547997,5.087357
11.932803,29.537414,5.090268
11.930761,29.531913,5.080135
11.917807,29.538509,5.064485
11.955884,29.533780,5.086656
11.936756,29.548230,5.070876
11.950671,29.546342,5.104651
11.944358,29.542691,5.089604
11.938764,29.525153,5.093306
11.926570,29.535767,5.101938
11.946815,29.527634,5.108779
11.947057,29.527020,5.070016
11.954522,29.527417,5.090153
11.941646,29.546152,5.094017
11.928850,29.545687,5.092099
11.936978,29.531956,5.078396
11.918429,29.529504,5.073130
11.931624,29.550159,5.094305
11.944757,29.543284,5.101902
11.926862,29.535305,5.057226
11.935198,29.547110,5.095973
11.934308,29.532862,5.080483
11.943060,29.548271,5.105472
11.941929,29.534765,5.099293
11.938670,29.542360,5.086862
11.942385,29.526538,5.080097
11.933413,29.540326,5.073243
11.938373,29.544266,5.084809
11.949205,29.533362,5.101312
11.931442,29.543480,5.084866
11.962050,29.535761,5.081063
11.934890,29.552554,5.080635
11.951516,29.528897,5.086806
11.925565,29.547684,5.091936
11.960040,29.550725,5.084410
11.942142,29.542465,5.099688
11.932119,29.527895,5.086128
11.949090,29.531077,5.074272
11.946809,29.535405,5.079250
11.942452,29.540273,5.082044
11.941741,29.537867,5.094325
11.940489,29.538931,5.088331
11.948457,29.541788,5.087767
11.951237,29.542081,5.066053
11.935914,29.542298,5.075345
11.914681,29.561240,5.092582
11.963628,29.544708,5.081871
11.951315,29.522123,5.078449
11.922916,29.546862,5.090089
11.935679,29.546472,5.084182
11.928794,29.535651,5.093323
11.930213,29.542523,5.087204
11.949486,29.533238,5.072716
11.936317,29.555035,5.103643
11.922775,29.542511,5.089049
11.934428,29.542126,5.074445
11.939170,29.552497,5.073288
11.933339,29.556869,5.076258
11.939640,29.549374,5.083390
11.930700,29.533802,5.094812
11.932552,29.531310,5.057512
11.951997,29.538893,5.103288
11.939743,29.550161,5.082098
11.932681,29.522054,5.079201
11.935113,29.529688,5.099071
11.944196,29.517637,5.072890
11.920732,29.534438,5.094989
11.933697,29.548514,5.083273
11.934258,29.541138,5.090286
11.948161,29.556633,5.070189
11.919405,29.540655,5.106979
11.940228,29.531188,5.092417
11.931258,29.527072,5.097870
11.943155,29.537944,5.087911
11.944998,29.534206,5.090263
11.943235,29.551115,5.079867
11.924590,29.549367,5.078259
11.921998,29.544824,5.063455
11.941958,29.538498,5.089761
11.931114,29.522632,5.076760
11.921083,29.539329,5.077588
11.952909,29.542908,5.089181
11.943167,29.548928,5.092882
11.953437,29.527632,5.089546
11.939292,29.522803,5.074496
11.923300,29.541556,5.069133
11.941433,29.531862,5.062617
11.939500,29.547941,5.079000
11.926157,29.546875,5.079769
11.933256,29.543912,5.106140
11.915638,29.543334,5.084353
11.942505,29.535570,5.079302
11.942618,29.526126,5.062185
11.928354,29.533359,5.092162
11.930841,29.533213,5.102593
11.933491,29.552271,5.077323
11.931663,29.525568,5.093790
11.943065,29.536293,5.076377
11.931865,29.525304,5.092442
11.935790,29.529778,5.079187
11.918846,29.535253,5.079779
11.938069,29.539379,5.084078
11.906369,29.540012,5.091172
11.932383,29.555320,5.091169
11.931659,29.538203,5.073370
11.946048,29.540673,5.092040
11.925036,29.537988,5.085707
11.939952,29.521912,5.086646
11.936266,29.537853,5.087255
11.937583,29.543797,5.082808
11.948938,29.533069,5.077028
11.929144,29.555836,5.065785
11.918234,29.545581,5.076982
11.954321,29.522653,5.082469
11.945104,29.527035,5.078654
11.935736,29.513481,5.060941
11.932656,29.523069,5.082717
11.933324,29.527895,5.080934
11.929428,29.531274,5.074284
11.935483,29.532842,5.082501
11.911113,29.547838,5.079872
11.941001,29.545799,5.082396
11.930925,29.543074,5.087091
11.932402,29.536634,5.079981
11.952692,29.543852,5.096508
11.941940,29.532939,5.095393
11.924373,29.550065,5.089997
11.932349,29.541263,5.084810
11.938027,29.535565,5.083939
11.925967,29.537877,5.088859
11.931147,29.537000,5.057793
11.936283,29.527260,5.100326
11.924164,29.531521,5.086101
11.950088,29.546453,5.084497
11.933838,29.557035,5.081860
11.934676,29.547488,5.089717
11.935353,29.524362,5.085879
11.933132,29.542149,5.102051
11.932726,29.528229,5.075017
11.923980,29.528922,5.074592
11.953815,29.538612,5.101850
11.940430,29.525179,5.074034
11.947889,29.534742,5.079680
11.941445,29.526746,5.082994
11.935918,29.543443,5.085884
11.924568,29.546769,5.088133
11.931230,29.531590,5.087264
11.948955,29.544310,5.099674
11.943107,29.536187,5.094380
11.936451,29.536587,5.084966
11.926913,29.529035,5.095365
11.934032,29.535260,5.103917
11.930476,29.533780,5.073637
11.941631,29.549029,5.083869
11.957026,29.536351,5.077329
11.955853,29.552246,5.088044
11.936069,29.546179,5.071330
11.940102,29.533699,5.083653
11.925470,29.536184,5.096913
11.945178,29.522829,5.080828
11.935587,29.533434,5.098245
11.935702,29.529264,5.097781
11.944054,29.543820,5.082730
11.928273,29.525507,5.061594
11.935487,29.542923,5.104709
11.930977,29.542775,5.077328
11.928916,29.542233,5.090931
11.933719,29.529293,5.072237
11.939245,29.540416,5.088981
11.939779,29.540124,5.082186
11.941892,29.542873,5.081435
11.921360,29.544588,5.095016
11.937911,29.545956,5.095641
11.929006,29.540301,5.090649
11.926507,29.537335,5.066557
11.915236,29.541784,5.101004
11.951754,29.560802,5.091124
11.933633,29.533751,5.098033
11.922290,29.547171,5.094693
11.931006,29.530247,5.076724
11.924563,29.536161,5.095094
11.936726,29.513665,5.077983
11.929279,29.547862,5.095083
11.926868,29.540918,5.087376
11.936871,29.542951,5.088298
11.917998,29.562523,5.083839
11.926257,29.552473,5.076451
11.943224,29.540435,5.079930
11.940432,29.539093,5.067611
11.938121,29.556695,5.084530
11.920315,29.550594,5.106385
11.942432,29.540329,5.082750
11.946773,29.535323,5.095724
11.927761,29.548001,5.080880
11.944935,29.535542,5.082743
11.953683,29.545299,5.106197
11.923792,29.537825,5.095983
11.916429,29.546932,5.069452
11.958437,29.531584,5.070603
11.923357,29.544284,5.070227
11.932174,29.539757,5.090083
11.930013,29.540775,5.075384
11.929459,29.530880,5.091802
11.915483,29.528210,5.074651
11.929414,29.535419,5.078312
11.926879,29.546851,5.101030
11.937387,29.520992,5.074331
11.938559,29.525333,5.087778
11.929327,29.536843,5.081785
11.943993,29.553176,5.067835
11.933026,29.536093,5.065110
11.930031,29.531241,5.073663
11.931681,29.526657,5.092764
11.952614,29.534075,5.078428
11.941903,29.536220,5.107234
11.942017,29.536211,5.074127
11.945562,29.538180,5.099930
11.929951,29.534383,5.086377
11.956582,29.546981,5.100242
11.930745,29.547372,5.097622
11.930789,29.540923,5.088527
11.934981,29.549745,5.090714
11.932397,29.521575,5.077589
11.940837,29.535975,5.085348
11.932432,29.534758,5.066451
11.941757,29.543240,5.080352
11.942410,29.554093,5.092129
11.924568,29.526773,5.073030
11.932116,29.542901,5.099502
11.931355,29.545047,5.094876
11.944167,29.545683,5.091771
11.912088,29.552835,5.076533
11.928301,29.539369,5.100614
11.955145,29.533170,5.083913
11.939276,29.528270,5.075849
11.947129,29.538058,5.087635
11.943180,29.535497,5.091153
11.943754,29.549654,5.083933
11.941741,29.541621,5.095087
11.951398,29.546669,5.085121
11.933548,29.529155,5.097692
11.940785,29.531136,5.084037
11.943384,29.535056,5.096796
11.935951,29.547059,5.093012
11.932393,29.549708,5.082822
11.943812,29.548448,5.083890
11.927067,29.541732,5.097042
11.937864,29.543353,5.087694
11.942614,29.543496,5.085123
11.950578,29.524870,5.081993
11.928662,29.553330,5.082539
11.936793,29.537813,5.080880
11.939606,29.516314,5.100762
11.940508,29.544494,5.100966
11.933850,29.534793,5.087009
11.942067,29.536523,5.076066
11.951873,29.539640,5.073171
11.933650,29.541356,5.105029
11.933057,29.534749,5.091494
11.947670,29.539810,5.098130
11.942218,29.530655,5.081513
11.945281,29.524357,5.088811
11.937105,29.542937,5.082217
11.928645,29.563629,5.083551
11.923433,29.516305,5.080487
11.952259,29.546883,5.087415
11.926768,29.529063,5.079446
11.946650,29.526024,5.095531
11.936331,29.532196,5.086699
11.942485,29.549218,5.085171
11.930141,29.534787,5.087283
11.943661,29.536532,5.076693
11.936687,29.549606,5.093772
11.949100,29.532022,5.108203
11.953943,29.547673,5.077068
11.932669,29.535072,5.084166
11.929653,29.527631,5.090356
11.942244,29.540639,5.086005
11.937022,29.534162,5.100530
11.930333,29.537381,5.078105
11.941191,29.515096,5.094236
11.924733,29.538979,5.084230
11.925561,29.532916,5.088206
11.915618,29.541418,5.085732
11.927408,29.530089,5.093622
11.936831,29.540601,5.083439
11.937157,29.546083,5.074085
11.924659,29.544903,5.100179
11.933716,29.548367,5.085500
11.934103,29.550531,5.086363
11.935430,29.543082,5.097358
11.935731,29.551024,5.100827
11.948655,29.525022,5.068012
11.937729,29.534477,5.077843
11.924535,29.549165,5.105104
11.929225,29.548101,5.085847
11.920344,29.518231,5.069026
11.934189,29.541507,5.075936
11.942404,29.519450,5.081452
11.931126,29.540797,5.095065
11.937061,29.536299,5.075879
11.917976,29.553958,5.076617
11.939587,29.544469,5.073425
11.928337,29.536153,5.090846
11.957081,29.541010,5.086305
11.929854,29.536081,5.081726
11.930390,29.552501,5.092388
11.941092,29.537860,5.084808
11.947562,29.529017,5.097335
11.958823,29.558591,5.083531
11.924066,29.520294,5.091737
11.936660,29.516253,5.098397
11.926979,29.515013,5.103144
11.935773,29.555153,5.078180
11.937011,29.524816,5.076404
11.937960,29.566103,5.106628
11.940699,29.550984,5.083939
11.935268,29.526810,5.068073
11.952172,29.532403,5.096125
11.931314,29.558171,5.092223
11.937085,29.523513,5.101768
11.934502,29.537359,5.087284
11.936011,29.536294,5.080109
11.943137,29.554283,5.080126
11.934369,29.536858,5.084986
11.952380,29.546331,5.083761
11.934556,29.547069,5.076899
11.933801,29.535776,5.100304
11.909288,29.552403,5.092537
11.931937,29.541116,5.081182
11.934840,29.534652,5.093251
11.921395,29.527602,5.081648
11.938333,29.521224,5.077187
11.929669,29.533210,5.090252
11.936036,29.556404,5.085273
11.935176,29.542850,5.084533
11.942377,29.548202,5.073882
11.920415,29.524226,5.073796
11.916766,29.543644,5.110730
11.918464,29.524018,5.092852
11.943120,29.527395,5.071072
11.935443,29.546062,5.105665
11.941962,29.543848,5.078264
11.934232,29.546534,5.073575
11.925223,29.532473,5.093103
11.930737,29.555695,5.069629
11.925610,29.531399,5.081721
11.935663,29.548004,5.088446
11.918172,29.535040,5.093906
11.936597,29.546578,5.105114
11.925620,29.555604,5.099757
11.923756,29.543687,5.085174
11.920827,29.532069,5.119173
11.917230,29.528173,5.135120
11.924361,29.531965,5.155025
11.921436,29.529799,5.187133
11.889068,29.537513,5.188834
11.907194,29.530156,5.219393
11.889342,29.524568,5.253873
11.909546,29.512358,5.263283
11.890681,29.511174,5.304703
11.888281,29.523553,5.310330
11.883753,29.501640,5.377370
11.881520,29.519290,5.384662
11.875454,29.519687,5.400011
11.866840,29.505587,5.465055
11.859259,29.500172,5.478375
11.853655,29.485783,5.510675
11.841026,29.486123,5.542462
11.849231,29.491308,5.607780
11.823944,29.477625,5.624516
11.835399,29.466653,5.658608
11.827822,29.469263,5.695106
11.837909,29.449554,5.730869
11.814309,29.464614,5.765138
11.828658,29.465489,5.779893
11.796991,29.436667,5.829213
11.801759,29.447304,5.881131
11.781512,29.422020,5.894239
11.769022,29.440564,5.960093
11.786752,29.442892,5.981650
11.781253,29.430202,6.012686
11.755000,29.416103,6.039828
11.760008,29.419836,6.083707
11.745820,29.410383,6.142575
11.743571,29.412405,6.164215
11.732062,29.402835,6.208791
11.731607,29.399611,6.232622
11.727215,29.413005,6.265405
11.736990,29.388680,6.333344
11.723151,29.385743,6.353573
11.713880,29.373865,6.390791
11.686143,29.365110,6.425045
11.713929,29.358442,6.466632
11.688578,29.343569,6.514858
11.686701,29.338498,6.522338
11.675777,29.359811,6.580349
11.672712,29.333661,6.594481
11.686621,29.327541,6.657448
11.656491,29.321366,6.717443
11.642075,29.310366,6.721593
11.659543,29.319620,6.745906
11.640096,29.301660,6.799966
11.670542,29.309912,6.832451
11.660620,29.286602,6.856092
11.625954,29.294364,6.915279
11.633009,29.275309,6.947905
11.651131,29.289275,6.995717
11.638342,29.276210,7.021535
11.606788,29.243445,7.076163
11.616431,29.250225,7.098595
11.611329,29.237877,7.143112
11.608241,29.232367,7.175862
11.605836,29.234323,7.208847
11.573677,29.237853,7.248951
11.604695,29.210602,7.291815
11.588765,29.196579,7.325842
11.569272,29.189252,7.358103
11.597214,29.191035,7.395542
11.572725,29.188432,7.453879
11.561877,29.173851,7.475706
11.575497,29.176257,7.513121
11.548912,29.141289,7.548389
11.550006,29.153739,7.556784
11.569045,29.135500,7.621784
11.553257,29.129089,7.665417
11.551167,29.131826,7.692981
