ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
0.037778,0.067980,-1.884398
0.037770,0.067980,-1.884398
0.037761,0.067980,-1.884398
0.037753,0.067980,-1.884398
0.037745,0.067980,-1.884399
0.037737,0.067980,-1.884399
0.037729,0.067980,-1.884399
0.037721,0.067981,-1.884399
0.037713,0.067981,-1.884399
0.037705,0.067981,-1.884399
0.037697,0.067981,-1.884400
0.037689,0.067981,-1.884400
0.037681,0.067981,-1.884400
0.037674,0.067981,-1.884400
0.037666,0.067981,-1.884400
0.037658,0.067981,-1.884400
0.037651,0.067981,-1.884400
0.037643,0.067981,-1.884401
0.037635,0.067981,-1.884401
0.037628,0.067981,-1.884401
0.037620,0.067981,-1.884401
0.037613,0.067981,-1.884401
0.037605,0.067981,-1.884401
0.037598,0.067982,-1.884401
0.037591,0.067982,-1.884402
0.037583,0.067982,-1.884402
0.037576,0.067982,-1.884402
0.037569,0.067982,-1.884402
0.037562,0.067982,-1.884402
0.037555,0.067982,-1.884402
0.037548,0.067982,-1.884402
0.037540,0.067982,-1.884403
0.037533,0.067982,-1.884403
0.037526,0.067982,-1.884403
0.037520,0.067982,-1.884403
0.037513,0.067982,-1.884403
0.037506,0.067982,-1.884403
0.037499,0.067982,-1.884403
0.037492,0.067982,-1.884404
0.037485,0.067982,-1.884404
0.037479,0.067982,-1.884404
0.037472,0.067982,-1.884404
0.037465,0.067983,-1.884404
0.037459,0.067983,-1.884404
0.037452,0.067983,-1.884404
0.037445,0.067983,-1.884404
0.037439,0.067983,-1.884405
0.037432,0.067983,-1.884405
0.037426,0.067983,-1.884405
0.037419,0.067983,-1.884405
0.037413,0.067983,-1.884405
0.037407,0.067983,-1.884405
0.037400,0.067983,-1.884405
0.037394,0.067983,-1.884405
0.037388,0.067983,-1.884406
0.037382,0.067983,-1.884406
0.037375,0.067983,-1.884406
0.037369,0.067983,-1.884406
0.037363,0.067983,-1.884406
0.037357,0.067983,-1.884406
0.037351,0.067983,-1.884406
0.037345,0.067983,-1.884406
0.037339,0.067984,-1.884407
0.037333,0.067984,-1.884407
0.037327,0.067984,-1.884407
0.037321,0.067984,-1.884407
0.037315,0.067984,-1.884407
0.037309,0.067984,-1.884407
0.037303,0.067984,-1.884407
0.037298,0.067984,-1.884407
0.037292,0.067984,-1.884407
0.037286,0.067984,-1.884408
0.037280,0.067984,-1.884408
0.037275,0.067984,-1.884408
0.037269,0.067984,-1.884408
0.037264,0.067984,-1.884408
0.037258,0.067984,-1.884408
0.037252,0.067984,-1.884408
0.037247,0.067984,-1.884408
0.037241,0.067984,-1.884408
0.037236,0.067984,-1.884409
0.037231,0.067984,-1.884409
0.037225,0.067984,-1.884409
0.037220,0.067984,-1.884409
0.037214,0.067984,-1.884409
0.037209,0.067985,-1.884409
0.037204,0.067985,-1.884409
0.037199,0.067985,-1.884409
0.037193,0.067985,-1.884409
0.037188,0.067985,-1.884410
0.037183,0.067985,-1.884410
0.037178,0.067985,-1.884410
0.037173,0.067985,-1.884410
0.037168,0.067985,-1.884410
0.037162,0.067985,-1.884410
0.037157,0.067985,-1.884410
0.037152,0.067985,-1.884410
0.037147,0.067985,-1.884410
0.037142,0.067985,-1.884410
0.037137,0.067985,-1.884410
0.037133,0.067985,-1.884411
0.037128,0.067985,-1.884411
0.037123,0.067985,-1.884411
0.037118,0.067985,-1.884411
0.037113,0.067985,-1.884411
0.037108,0.067985,-1.884411
0.037104,0.067985,-1.884411
0.037099,0.067985,-1.884411
0.037094,0.067985,-1.884411
0.037089,0.067985,-1.884411
0.037085,0.067985,-1.884412
0.037080,0.067985,-1.884412
0.037076,0.067986,-1.884412
0.037071,0.067986,-1.884412
0.037066,0.067986,-1.884412
0.037062,0.067986,-1.884412
0.037057,0.067986,-1.884412
0.037053,0.067986,-1.884412
0.037048,0.067986,-1.884412
0.037044,0.067986,-1.884412
0.037039,0.067986,-1.884412
0.037035,0.067986,-1.884412
0.037031,0.067986,-1.884413
0.037026,0.067986,-1.884413
0.037022,0.067986,-1.884413
0.037018,0.067986,-1.884413
0.037013,0.067986,-1.884413
0.037009,0.067986,-1.884413
0.037005,0.067986,-1.884413
0.037001,0.067986,-1.884413
0.036996,0.067986,-1.884413
0.036992,0.067986,-1.884413
0.036988,0.067986,-1.884413
0.036984,0.067986,-1.884413
0.036980,0.067986,-1.884414
0.036976,0.067986,-1.884414
0.036972,0.067986,-1.884414
0.036968,0.067986,-1.884414
0.036964,0.067986,-1.884414
0.036960,0.067986,-1.884414
0.036956,0.067986,-1.884414
0.036952,0.067986,-1.884414
0.036948,0.067986,-1.884414
0.036944,0.067986,-1.884414
0.036940,0.067987,-1.884414
0.036936,0.067987,-1.884414
0.036932,0.067987,-1.884414
0.036928,0.067987,-1.884415
0.036925,0.067987,-1.884415
0.036921,0.067987,-1.884415
0.036917,0.067987,-1.884415
0.036913,0.067987,-1.884415
0.036910,0.067987,-1.884415
0.036906,0.067987,-1.884415
0.036902,0.067987,-1.884415
0.036898,0.067987,-1.884415
0.036895,0.067987,-1.884415
0.036891,0.067987,-1.884415
0.036887,0.067987,-1.884415
0.036884,0.067987,-1.884415
0.036880,0.067987,-1.884415
0.036877,0.067987,-1.884416
0.036873,0.067987,-1.884416
0.036870,0.067987,-1.884416
0.036866,0.067987,-1.884416
0.036863,0.067987,-1.884416
0.036859,0.067987,-1.884416
0.036856,0.067987,-1.884416
0.036852,0.067987,-1.884416
0.036849,0.067987,-1.884416
0.036845,0.067987,-1.884416
0.036842,0.067987,-1.884416
0.036839,0.067987,-1.884416
0.036835,0.067987,-1.884416
0.036832,0.067987,-1.884416
0.036829,0.067987,-1.884416
0.036825,0.067987,-1.884417
0.036822,0.067987,-1.884417
0.036819,0.067987,-1.884417
0.036816,0.067987,-1.884417
0.036812,0.067987,-1.884417
0.036809,0.067987,-1.884417
0.036806,0.067988,-1.884417
0.036803,0.067988,-1.884417
0.036800,0.067988,-1.884417
0.036797,0.067988,-1.884417
0.036793,0.067988,-1.884417
0.036790,0.067988,-1.884417
0.036787,0.067988,-1.884417
0.036784,0.067988,-1.884417
0.036781,0.067988,-1.884417
0.036778,0.067988,-1.884417
0.036775,0.067988,-1.884418
0.036772,0.067988,-1.884418
0.036769,0.067988,-1.884418
0.036766,0.067988,-1.884418
0.036763,0.067988,-1.884418
0.036760,0.067988,-1.884418
0.036757,0.067988,-1.884418
0.036754,0.067988,-1.884418
0.036751,0.067988,-1.884418
0.036748,0.067988,-1.884418
0.036746,0.067988,-1.884418
0.036743,0.067988,-1.884418
0.036740,0.067988,-1.884418
0.036737,0.067988,-1.884418
0.036734,0.067988,-1.884418
0.036731,0.067988,-1.884418
0.036729,0.067988,-1.884418
0.036726,0.067988,-1.884418
0.036723,0.067988,-1.884418
0.036720,0.067988,-1.884419
0.036718,0.067988,-1.884419
0.036715,0.067988,-1.884419
0.036712,0.067988,-1.884419
0.036710,0.067988,-1.884419
0.036707,0.067988,-1.884419
0.036704,0.067988,-1.884419
0.036702,0.067988,-1.884419
0.036699,0.067988,-1.884419
0.036696,0.067988,-1.884419
0.036694,0.067988,-1.884419
0.036691,0.067988,-1.884419
0.036689,0.067988,-1.884419
0.036686,0.067988,-1.884419
0.036683,0.067988,-1.884419
0.036681,0.067988,-1.884419
0.036678,0.067988,-1.884419
0.036676,0.067988,-1.884419
0.036673,0.067988,-1.884419
0.036671,0.067988,-1.884420
0.036668,0.067989,-1.884420
0.036666,0.067989,-1.884420
0.036664,0.067989,-1.884420
0.036661,0.067989,-1.884420
0.036659,0.067989,-1.884420
0.036656,0.067989,-1.884420
0.036654,0.067989,-1.884420
0.036652,0.067989,-1.884420
0.036649,0.067989,-1.884420
0.036647,0.067989,-1.884420
0.036644,0.067989,-1.884420
0.036642,0.067989,-1.884420
0.036640,0.067989,-1.884420
0.036638,0.067989,-1.884420
0.036635,0.067989,-1.884420
0.036633,0.067989,-1.884420
0.036631,0.067989,-1.884420
0.036628,0.067989,-1.884420
0.036626,0.067989,-1.884420
0.036624,0.067989,-1.884420
0.036622,0.067989,-1.884420
0.036620,0.067989,-1.884420
0.036617,0.067989,-1.884421
0.036615,0.067989,-1.884421
0.036613,0.067989,-1.884421
0.036611,0.067989,-1.884421
0.036609,0.067989,-1.884421
0.036607,0.067989,-1.884421
0.036604,0.067989,-1.884421
0.036602,0.067989,-1.884421
0.036600,0.067989,-1.884421
0.036598,0.067989,-1.884421
0.036596,0.067989,-1.884421
0.036594,0.067989,-1.884421
0.036592,0.067989,-1.884421
0.036590,0.067989,-1.884421
0.036588,0.067989,-1.884421
0.036586,0.067989,-1.884421
0.036584,0.067989,-1.884421
0.036582,0.067989,-1.884421
0.036580,0.067989,-1.884421
0.036578,0.067989,-1.884421
0.036576,0.067989,-1.884421
0.036574,0.067989,-1.884421
0.036572,0.067989,-1.884421
0.036570,0.067989,-1.884421
0.036568,0.067989,-1.884421
0.036566,0.067989,-1.884422
0.036564,0.067989,-1.884422
0.036562,0.067989,-1.884422
0.036560,0.067989,-1.884422
0.036558,0.067989,-1.884422
0.036557,0.067989,-1.884422
0.036555,0.067989,-1.884422
0.036553,0.067989,-1.884422
0.036551,0.067989,-1.884422
0.036549,0.067989,-1.884422
0.036547,0.067989,-1.884422
0.036545,0.067989,-1.884422
0.036544,0.067989,-1.884422
0.036542,0.067989,-1.884422
0.036540,0.067989,-1.884422
0.036538,0.067989,-1.884422
0.036537,0.067989,-1.884422
0.036535,0.067989,-1.884422
0.036533,0.067989,-1.884422
0.036531,0.067989,-1.884422
0.036530,0.067990,-1.884422
0.036528,0.067990,-1.884422
0.036526,0.067990,-1.884422
0.036524,0.067990,-1.884422
0.036523,0.067990,-1.884422
0.036521,0.067990,-1.884422
0.036519,0.067990,-1.884422
0.036518,0.067990,-1.884422
0.036516,0.067990,-1.884422
0.036514,0.067990,-1.884423
0.036513,0.067990,-1.884423
0.036511,0.067990,-1.884423
0.036509,0.067990,-1.884423
0.036508,0.067990,-1.884423
0.036506,0.067990,-1.884423
0.036505,0.067990,-1.884423
0.036503,0.067990,-1.884423
0.036501,0.067990,-1.884423
0.036500,0.067990,-1.884423
0.036498,0.067990,-1.884423
0.036497,0.067990,-1.884423
0.036495,0.067990,-1.884423
0.036494,0.067990,-1.884423
0.036492,0.067990,-1.884423
0.036491,0.067990,-1.884423
0.036489,0.067990,-1.884423
0.036487,0.067990,-1.884423
0.036486,0.067990,-1.884423
0.036484,0.067990,-1.884423
0.036483,0.067990,-1.884423
0.036482,0.067990,-1.884423
0.036480,0.067990,-1.884423
0.036479,0.067990,-1.884423
0.036477,0.067990,-1.884423
0.036476,0.067990,-1.884423
0.036474,0.067990,-1.884423
0.036473,0.067990,-1.884423
0.036471,0.067990,-1.884423
0.036470,0.067990,-1.884423
0.036469,0.067990,-1.884423
0.036467,0.067990,-1.884423
0.036466,0.067990,-1.884423
0.036464,0.067990,-1.884423
0.036463,0.067990,-1.884423
0.036462,0.067990,-1.884424
0.036460,0.067990,-1.884424
0.036459,0.067990,-1.884424
0.036458,0.067990,-1.884424
0.036456,0.067990,-1.884424
0.036455,0.067990,-1.884424
0.036453,0.067990,-1.884424
0.036452,0.067990,-1.884424
0.036451,0.067990,-1.884424
0.036450,0.067990,-1.884424
0.036448,0.067990,-1.884424
0.036447,0.067990,-1.884424
0.036446,0.067990,-1.884424
0.036444,0.067990,-1.884424
0.036443,0.067990,-1.884424
0.036442,0.067990,-1.884424
0.036441,0.067990,-1.884424
0.036439,0.067990,-1.884424
0.036438,0.067990,-1.884424
0.036437,0.067990,-1.884424
0.036436,0.067990,-1.884424
0.036434,0.067990,-1.884424
0.036433,0.067990,-1.884424
0.036432,0.067990,-1.884424
0.036431,0.067990,-1.884424
0.036429,0.067990,-1.884424
0.036428,0.067990,-1.884424
0.036427,0.067990,-1.884424
0.036426,0.067990,-1.884424
0.036425,0.067990,-1.884424
0.036424,0.067990,-1.884424
0.036422,0.067990,-1.884424
0.036421,0.067990,-1.884424
0.036420,0.067990,-1.884424
0.036419,0.067990,-1.884424
0.036418,0.067990,-1.884424
0.036417,0.067990,-1.884424
0.036415,0.067990,-1.884424
0.036414,0.067990,-1.884424
0.036413,0.067990,-1.884424
0.036412,0.067990,-1.884424
0.036411,0.067990,-1.884424
0.036410,0.067990,-1.884424
0.036409,0.067990,-1.884425
0.036408,0.067990,-1.884425
0.036407,0.067990,-1.884425
0.036406,0.067990,-1.884425
0.036404,0.067990,-1.884425
0.036403,0.067990,-1.884425
0.036402,0.067990,-1.884425
0.036401,0.067990,-1.884425
0.036400,0.067990,-1.884425
0.036399,0.067990,-1.884425
0.036398,0.067990,-1.884425
0.036397,0.067990,-1.884425
0.036396,0.067990,-1.884425
0.036395,0.067990,-1.884425
0.036394,0.067990,-1.884425
0.036393,0.067990,-1.884425
0.036392,0.067990,-1.884425
0.036391,0.067990,-1.884425
0.036390,0.067991,-1.884425
0.036389,0.067991,-1.884425
0.036388,0.067991,-1.884425
0.036387,0.067991,-1.884425
0.036386,0.067991,-1.884425
0.036385,0.067991,-1.884425
0.036384,0.067991,-1.884425
0.036383,0.067991,-1.884425
0.036382,0.067991,-1.884425
0.036381,0.067991,-1.884425
0.036380,0.067991,-1.884425
0.036379,0.067991,-1.884425
0.036378,0.067991,-1.884425
0.036377,0.067991,-1.884425
0.036377,0.067991,-1.884425
0.036376,0.067991,-1.884425
0.036375,0.067991,-1.884425
0.036374,0.067991,-1.884425
0.036373,0.067991,-1.884425
0.036372,0.067991,-1.884425
0.036371,0.067991,-1.884425
0.036370,0.067991,-1.884425
0.036369,0.067991,-1.884425
0.036368,0.067991,-1.884425
0.036368,0.067991,-1.884425
0.036367,0.067991,-1.884425
0.036366,0.067991,-1.884425
0.036365,0.067991,-1.884425
0.036364,0.067991,-1.884425
0.036363,0.067991,-1.884425
0.036208,0.068441,-1.884403
0.035912,0.069298,-1.884361
0.035491,0.070519,-1.884300
0.034956,0.072068,-1.884222
0.034319,0.073913,-1.884127
0.033589,0.076022,-1.884017
0.032775,0.078371,-1.883891
0.031887,0.080934,-1.883752
0.030930,0.083689,-1.883598
0.029912,0.086618,-1.883430
0.028839,0.089702,-1.883249
0.027715,0.092926,-1.883055
0.026546,0.096275,-1.882848
0.025335,0.099737,-1.882628
0.024088,0.103299,-1.882396
0.022807,0.106952,-1.882151
0.021495,0.110686,-1.881894
0.020155,0.114493,-1.881626
0.018791,0.118364,-1.881345
0.017403,0.122294,-1.881053
0.015995,0.126276,-1.880749
0.014568,0.130305,-1.880434
0.013125,0.134374,-1.880107
0.011665,0.138481,-1.879769
0.010192,0.142621,-1.879420
0.008706,0.146790,-1.879061
0.007208,0.150985,-1.878690
0.005699,0.155204,-1.878308
0.004181,0.159443,-1.877916
0.002654,0.163699,-1.877514
0.001118,0.167972,-1.877100
-0.000424,0.172259,-1.876677
-0.001973,0.176558,-1.876243
-0.003529,0.180867,-1.875799
-0.005090,0.185186,-1.875344
-0.006656,0.189513,-1.874880
-0.008227,0.193846,-1.874405
-0.009802,0.198185,-1.873921
-0.011381,0.202530,-1.873427
-0.012963,0.206878,-1.872922
-0.014549,0.211229,-1.872409
-0.016138,0.215583,-1.871885
-0.017730,0.219939,-1.871352
-0.019324,0.224296,-1.870809
-0.020920,0.228654,-1.870256
-0.022518,0.233013,-1.869694
-0.024119,0.237371,-1.869122
-0.025721,0.241729,-1.868541
-0.027324,0.246087,-1.867951
-0.028929,0.250443,-1.867351
-0.030536,0.254798,-1.866742
-0.032143,0.259152,-1.866124
-0.033752,0.263504,-1.865496
-0.035361,0.267854,-1.864859
-0.036971,0.272202,-1.864213
-0.038582,0.276547,-1.863558
-0.040193,0.280890,-1.862893
-0.041805,0.285231,-1.862220
-0.043418,0.289568,-1.861537
-0.045030,0.293903,-1.860845
-0.046643,0.298235,-1.860145
-0.048256,0.302564,-1.859435
-0.049869,0.306890,-1.858717
-0.051483,0.311212,-1.857989
-0.053096,0.315532,-1.857253
-0.054709,0.319848,-1.856508
-0.056322,0.324160,-1.855753
-0.057934,0.328469,-1.854991
-0.059547,0.332774,-1.854219
-0.061159,0.337076,-1.853438
-0.062770,0.341374,-1.852649
-0.064381,0.345669,-1.851851
-0.065992,0.349960,-1.851045
-0.067602,0.354247,-1.850229
-0.069211,0.358530,-1.849405
-0.070820,0.362809,-1.848573
-0.072428,0.367085,-1.847732
-0.074035,0.371357,-1.846882
-0.075641,0.375624,-1.846024
-0.077246,0.379888,-1.845157
-0.078851,0.384148,-1.844281
-0.080454,0.388404,-1.843398
-0.082056,0.392655,-1.842506
-0.083657,0.396903,-1.841605
-0.085257,0.401147,-1.840696
-0.086856,0.405386,-1.839779
-0.088454,0.409622,-1.838853
-0.090050,0.413853,-1.837919
-0.091645,0.418080,-1.836977
-0.093238,0.422303,-1.836026
-0.094831,0.426522,-1.835067
-0.096421,0.430737,-1.834100
-0.098010,0.434947,-1.833125
-0.099598,0.439153,-1.832142
-0.101183,0.443355,-1.831151
-0.102768,0.447553,-1.830151
-0.104350,0.451746,-1.829143
-0.105931,0.455935,-1.828128
-0.107510,0.460120,-1.827104
-0.109087,0.464300,-1.826072
-0.110662,0.468476,-1.825033
-0.112235,0.472648,-1.823985
-0.113806,0.476815,-1.822930
-0.115375,0.480978,-1.821866
-0.116942,0.485136,-1.820795
-0.118507,0.489291,-1.819716
-0.120069,0.493440,-1.818629
-0.121630,0.497585,-1.817535
-0.123188,0.501726,-1.816433
-0.124744,0.505862,-1.815323
-0.126297,0.509994,-1.814205
-0.127848,0.514121,-1.813080
-0.129397,0.518244,-1.811947
-0.130943,0.522362,-1.810806
-0.132487,0.526476,-1.809658
-0.134028,0.530585,-1.808502
-0.135566,0.534689,-1.807339
-0.137102,0.538789,-1.806169
-0.138635,0.542885,-1.804991
-0.140165,0.546975,-1.803805
-0.141693,0.551061,-1.802612
-0.143218,0.555143,-1.801412
-0.144739,0.559220,-1.800205
-0.146258,0.563292,-1.798990
-0.147774,0.567360,-1.797768
-0.149287,0.571422,-1.796539
-0.150797,0.575481,-1.795302
-0.152304,0.579534,-1.794059
-0.153807,0.583583,-1.792808
-0.155307,0.587627,-1.791550
-0.156805,0.591666,-1.790286
-0.158299,0.595701,-1.789014
-0.159789,0.599731,-1.787735
-0.161276,0.603756,-1.786449
-0.162760,0.607776,-1.785156
-0.164241,0.611791,-1.783857
-0.165718,0.615802,-1.782550
-0.167191,0.619808,-1.781237
-0.168661,0.623809,-1.779917
-0.170127,0.627805,-1.778590
-0.171590,0.631796,-1.777256
-0.173049,0.635783,-1.775916
-0.174504,0.639765,-1.774569
-0.175956,0.643741,-1.773216
-0.177404,0.647713,-1.771855
-0.178847,0.651680,-1.770489
-0.180287,0.655642,-1.769116
-0.181723,0.659600,-1.767736
-0.183156,0.663552,-1.766350
-0.184584,0.667499,-1.764957
-0.186008,0.671442,-1.763558
-0.187428,0.675379,-1.762153
-0.188844,0.679312,-1.760741
-0.190255,0.683239,-1.759323
-0.191663,0.687162,-1.757899
-0.193066,0.691079,-1.756469
-0.194465,0.694992,-1.755033
-0.195860,0.698899,-1.753590
-0.197250,0.702802,-1.752141
-0.198636,0.706699,-1.750687
-0.200018,0.710592,-1.749226
-0.201395,0.714479,-1.747759
-0.202768,0.718362,-1.746287
-0.204136,0.722239,-1.744808
-0.205499,0.726111,-1.743324
-0.206858,0.729979,-1.741833
-0.208212,0.733841,-1.740337
-0.209562,0.737698,-1.738836
-0.210906,0.741550,-1.737328
-0.212246,0.745396,-1.735815
-0.213582,0.749238,-1.734296
-0.214912,0.753075,-1.732772
-0.216237,0.756906,-1.731242
-0.217558,0.760732,-1.729706
-0.218874,0.764553,-1.728165
-0.220184,0.768369,-1.726619
-0.221490,0.772180,-1.725067
-0.222791,0.775986,-1.723510
-0.224086,0.779786,-1.721948
-0.225376,0.783581,-1.720380
-0.226662,0.787371,-1.718807
-0.227942,0.791156,-1.717228
-0.229216,0.794936,-1.715645
-0.230486,0.798710,-1.714057
-0.231750,0.802479,-1.712463
-0.233009,0.806243,-1.710864
-0.234263,0.810002,-1.709261
-0.235511,0.813756,-1.707652
-0.236753,0.817504,-1.706038
-0.237991,0.821247,-1.704420
-0.239222,0.824984,-1.702797
-0.240448,0.828717,-1.701168
-0.241669,0.832444,-1.699536
-0.242884,0.836166,-1.697898
-0.244093,0.839882,-1.696256
-0.245297,0.843593,-1.694609
-0.246495,0.847299,-1.692957
-0.247687,0.851000,-1.691301
-0.248874,0.854695,-1.689641
-0.250054,0.858385,-1.687976
-0.251229,0.862070,-1.686306
-0.252398,0.865749,-1.684632
-0.253561,0.869423,-1.682954
-0.254718,0.873092,-1.681271
-0.255869,0.876755,-1.679585
-0.257015,0.880413,-1.677894
-0.258154,0.884065,-1.676198
-0.259287,0.887712,-1.674499
-0.260414,0.891354,-1.672796
-0.261535,0.894990,-1.671088
-0.262649,0.898621,-1.669377
-0.263758,0.902247,-1.667661
-0.264860,0.905867,-1.665942
-0.265956,0.909482,-1.664219
-0.267046,0.913091,-1.662492
-0.268130,0.916695,-1.660761
-0.269207,0.920293,-1.659026
-0.270278,0.923886,-1.657288
-0.271342,0.927474,-1.655546
-0.272401,0.931056,-1.653800
-0.273452,0.934633,-1.652051
-0.274497,0.938204,-1.650299
-0.275536,0.941770,-1.648543
-0.276568,0.945330,-1.646783
-0.277594,0.948885,-1.645020
-0.278613,0.952434,-1.643254
-0.279625,0.955978,-1.641484
-0.280631,0.959516,-1.639711
-0.281630,0.963049,-1.637935
-0.282622,0.966577,-1.636156
-0.283608,0.970098,-1.634373
-0.284587,0.973615,-1.632588
-0.285559,0.977126,-1.630799
-0.286525,0.980631,-1.629008
-0.287483,0.984131,-1.627213
-0.288435,0.987625,-1.625416
-0.289380,0.991114,-1.623616
-0.290318,0.994597,-1.621813
-0.291249,0.998075,-1.620007
-0.292173,1.001547,-1.618199
-0.293090,1.005014,-1.616388
-0.294000,1.008475,-1.614574
-0.294903,1.011931,-1.612757
-0.295799,1.015381,-1.610939
-0.296687,1.018825,-1.609117
-0.297569,1.022264,-1.607293
-0.298444,1.025697,-1.605467
-0.299311,1.029125,-1.603639
-0.300172,1.032547,-1.601808
-0.301025,1.035964,-1.599975
-0.301871,1.039375,-1.598139
-0.302709,1.042780,-1.596302
-0.303541,1.046180,-1.594462
-0.304365,1.049574,-1.592620
-0.305182,1.052963,-1.590777
-0.305991,1.056346,-1.588931
-0.306793,1.059723,-1.587083
-0.307588,1.063095,-1.585234
-0.308375,1.066461,-1.583383
-0.309155,1.069822,-1.581530
-0.309928,1.073177,-1.579675
-0.310693,1.076526,-1.577818
-0.311450,1.079870,-1.575960
-0.312200,1.083208,-1.574100
-0.312943,1.086540,-1.572239
-0.313678,1.089867,-1.570376
-0.314405,1.093188,-1.568512
-0.315125,1.096504,-1.566646
-0.315837,1.099813,-1.564779
-0.316542,1.103118,-1.562911
-0.317239,1.106416,-1.561041
-0.317928,1.109709,-1.559170
-0.318609,1.112996,-1.557298
-0.319283,1.116278,-1.555425
-0.319949,1.119554,-1.553551
-0.320608,1.122824,-1.551675
-0.321258,1.126088,-1.549799
-0.321901,1.129347,-1.547922
-0.322536,1.132600,-1.546044
-0.323164,1.135848,-1.544165
-0.323783,1.139090,-1.542285
-0.324395,1.142326,-1.540405
-0.324998,1.145556,-1.538524
-0.325594,1.148781,-1.536642
-0.326182,1.152000,-1.534760
-0.326762,1.155213,-1.532877
-0.327334,1.158421,-1.530994
-0.327898,1.161623,-1.529110
-0.328454,1.164819,-1.527225
-0.329003,1.168009,-1.525341
-0.329543,1.171194,-1.523456
-0.330075,1.174373,-1.521571
-0.330599,1.177547,-1.519686
-0.331115,1.180714,-1.517800
