accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.804129,1.531754,1.600658
9.803514,1.528763,1.596571
9.797073,1.544332,1.604427
9.802001,1.543438,1.604825
9.802552,1.549397,1.606923
9.805800,1.551649,1.603424
9.797710,1.559919,1.606677
9.804510,1.558060,1.612107
9.800020,1.558965,1.610968
9.798071,1.561866,1.609361
9.796035,1.561668,1.607116
9.798518,1.559090,1.608789
9.794578,1.577388,1.605162
9.793733,1.587597,1.609422
9.792272,1.577159,1.612731
9.794987,1.571966,1.624564
9.795198,1.580245,1.615173
9.796034,1.593778,1.618671
9.789787,1.584317,1.613140
9.795981,1.596022,1.628060
9.794073,1.596081,1.623617
9.794223,1.602835,1.616167
9.797200,1.606031,1.627273
9.801925,1.610631,1.633326
9.792804,1.608001,1.629885
9.786556,1.611874,1.619961
9.789678,1.613616,1.630982
9.788547,1.613661,1.631126
9.778413,1.621687,1.635091
9.783469,1.614404,1.643971
9.784052,1.627474,1.636179
9.784443,1.624044,1.631812
9.778169,1.642510,1.623432
9.775717,1.626275,1.637793
9.786670,1.647163,1.641161
9.781830,1.642097,1.644808
9.782617,1.635821,1.641876
9.796974,1.644718,1.639561
9.780935,1.654205,1.644313
9.774690,1.657004,1.643189
9.782910,1.658846,1.643258
9.775517,1.652952,1.641894
9.778671,1.661863,1.649284
9.786064,1.668174,1.647043
9.774267,1.662163,1.654007
9.788568,1.665858,1.651148
9.779189,1.677208,1.649726
9.783230,1.678237,1.660156
9.779363,1.678511,1.656401
9.783335,1.682676,1.651411
9.772287,1.686823,1.657633
9.765451,1.689213,1.660737
9.777228,1.695814,1.663151
9.774301,1.703071,1.664082
9.769291,1.703285,1.655109
9.776675,1.707848,1.672738
9.772018,1.705529,1.664456
9.770177,1.710911,1.668989
9.767831,1.717684,1.668439
9.779625,1.716977,1.667882
9.770489,1.721125,1.672741
9.770779,1.724584,1.670488
9.775183,1.728054,1.672289
9.769231,1.729941,1.676715
9.768200,1.732190,1.678581
9.766666,1.728045,1.678710
9.771367,1.732447,1.672970
9.776536,1.740600,1.672731
9.765723,1.737507,1.683385
9.772845,1.746563,1.679279
9.768050,1.752999,1.679074
9.760514,1.744970,1.679349
9.769717,1.752965,1.688082
9.749208,1.758730,1.682526
9.755402,1.754586,1.681267
9.761759,1.762345,1.687736
9.760223,1.778241,1.695436
9.754268,1.761703,1.683147
9.758260,1.762569,1.700463
9.762523,1.785471,1.692263
9.765504,1.772276,1.685294
9.752420,1.784506,1.692531
9.752856,1.782515,1.692954
9.760006,1.785987,1.696507
9.745267,1.783582,1.698393
9.751255,1.781000,1.699926
9.756577,1.796098,1.696296
9.748994,1.795835,1.692435
9.752467,1.794630,1.701499
9.750855,1.803057,1.697486
9.755831,1.808317,1.699139
9.755844,1.810900,1.707264
9.747862,1.811480,1.703588
9.761194,1.816324,1.704610
9.753386,1.819220,1.698088
9.745688,1.833159,1.704011
9.747221,1.824787,1.712285
9.748359,1.828952,1.712582
9.741919,1.839336,1.712431
9.761965,1.831303,1.712291
9.748044,1.852714,1.716991
9.744393,1.842980,1.718574
9.747403,1.843130,1.722603
9.737806,1.850395,1.721720
9.749545,1.847405,1.720210
9.733870,1.849628,1.718009
9.743891,1.855959,1.724410
9.736633,1.856800,1.723673
9.739501,1.868564,1.726516
9.734479,1.871695,1.724249
9.739745,1.878479,1.723280
9.729072,1.874678,1.721328
9.745171,1.870645,1.733833
9.725753,1.879989,1.726649
9.737814,1.880813,1.726493
9.734295,1.889664,1.724783
9.737691,1.895587,1.726438
9.734801,1.893815,1.726303
9.729584,1.897653,1.739098
9.729404,1.902993,1.739887
9.733200,1.906964,1.731430
9.731849,1.904714,1.734133
9.727529,1.913029,1.728248
9.724926,1.910614,1.743757
9.733412,1.910275,1.739384
9.724827,1.914569,1.741572
9.732476,1.921282,1.737559
9.728629,1.921544,1.742187
9.727214,1.929566,1.742495
9.733503,1.938413,1.745238
9.727814,1.935723,1.747630
9.732203,1.927635,1.737109
9.722543,1.944162,1.743485
9.728302,1.945826,1.745462
9.726812,1.946467,1.748794
9.723775,1.952525,1.746428
9.735305,1.953000,1.752105
9.712492,1.954572,1.752931
9.720372,1.962934,1.746289
9.721492,1.962874,1.745054
9.725613,1.954459,1.754808
9.730774,1.969071,1.760553
9.717636,1.974680,1.751420
9.709585,1.971611,1.766553
9.715977,1.978399,1.760953
9.710474,1.989319,1.757472
9.711582,1.980570,1.754812
9.717782,1.979467,1.760248
9.717230,1.996376,1.760186
9.708110,1.998104,1.751955
9.718637,2.000969,1.760965
9.716326,2.001735,1.772992
9.706248,2.007817,1.755598
9.707414,2.009513,1.771435
9.712939,2.006201,1.770664
9.706325,2.015061,1.775077
9.712522,2.020944,1.766929
9.703806,2.020487,1.782656
9.704565,2.015041,1.772332
9.700860,2.030750,1.779909
9.709330,2.031431,1.775003
9.700996,2.027170,1.773328
9.704479,2.032265,1.775606
9.703668,2.031987,1.779181
9.695673,2.047802,1.783173
9.715658,2.048107,1.773764
9.701689,2.043237,1.775578
9.704999,2.041793,1.782463
9.698861,2.056308,1.771867
9.701378,2.069984,1.782636
9.700337,2.059008,1.782898
9.698808,2.049862,1.783192
9.690091,2.071656,1.781579
9.683109,2.068381,1.787986
9.693547,2.076144,1.787955
9.696981,2.086580,1.787748
9.687113,2.076468,1.787590
9.690622,2.079147,1.794877
9.696789,2.088385,1.794295
9.698655,2.089074,1.802541
9.687211,2.084283,1.792820
9.686776,2.094484,1.790387
9.691635,2.098464,1.793907
9.690310,2.104072,1.798040
9.691773,2.117135,1.795236
9.689302,2.106339,1.790369
9.686503,2.101306,1.799262
9.695994,2.107802,1.806788
9.685699,2.112219,1.785211
9.681703,2.113681,1.799478
9.688971,2.132354,1.796296
9.680843,2.131532,1.798165
9.688304,2.125053,1.801669
9.678242,2.130069,1.805044
9.683551,2.134163,1.811526
9.677455,2.134624,1.811804
9.677583,2.146235,1.806707
9.674807,2.144560,1.801962
9.673277,2.158283,1.802636
9.668347,2.151307,1.810574
9.670543,2.153511,1.810659
9.676081,2.160597,1.801707
9.682346,2.162782,1.809673
9.669108,2.162651,1.807223
9.674398,2.174070,1.817138
9.678307,2.170034,1.819703
9.667228,2.177948,1.816701
9.660462,2.174896,1.810879
9.665470,2.176893,1.807471
9.674129,2.184651,1.816643
9.666535,2.182254,1.817226
9.663602,2.190208,1.818632
9.664096,2.194094,1.821262
9.666725,2.201365,1.821788
9.666342,2.197080,1.821164
9.663542,2.205126,1.822901
9.656515,2.209960,1.830728
9.663460,2.217418,1.812918
9.667601,2.210598,1.828005
9.662227,2.200326,1.815912
9.656187,2.217326,1.824620
9.657629,2.218747,1.831243
9.659230,2.214441,1.829970
9.657459,2.219483,1.825635
9.660587,2.227462,1.826822
9.661029,2.241807,1.828302
9.653314,2.240031,1.838007
9.653596,2.235365,1.833565
9.656989,2.248720,1.825631
9.645340,2.250190,1.836316
9.654691,2.257528,1.835763
9.650044,2.256580,1.837005
9.654075,2.257336,1.827468
9.654658,2.259932,1.836924
9.641061,2.260953,1.831507
9.646630,2.270594,1.849246
9.647797,2.268908,1.830707
9.645248,2.265925,1.844336
9.645390,2.268376,1.835640
9.644098,2.279760,1.848835
9.643333,2.286473,1.843986
9.647102,2.290434,1.848427
9.635985,2.282788,1.841569
9.641079,2.291675,1.829871
9.639935,2.296102,1.842569
9.640534,2.302007,1.844536
9.647425,2.305142,1.834558
9.625734,2.307660,1.846351
9.635507,2.306109,1.850526
9.644113,2.315077,1.848052
9.631920,2.311698,1.846624
9.639128,2.320389,1.849286
9.630336,2.312246,1.853394
9.631883,2.326749,1.852048
9.631177,2.325798,1.852028
9.631350,2.329812,1.848311
9.633388,2.332895,1.856183
9.635941,2.346343,1.850715
9.624313,2.339258,1.858905
9.624330,2.348332,1.852332
9.629295,2.344946,1.856956
9.621294,2.355183,1.862311
9.625991,2.357628,1.856945
9.624094,2.357519,1.851711
9.620451,2.365275,1.851007
9.627909,2.360889,1.863990
9.623958,2.365039,1.861564
9.620613,2.372583,1.861021
9.615598,2.377723,1.860282
9.616201,2.375381,1.865370
9.615969,2.373250,1.866968
9.617508,2.380789,1.866577
9.618618,2.381647,1.863453
9.614955,2.388029,1.864028
9.618426,2.395651,1.876797
9.615521,2.399042,1.864783
9.613571,2.399486,1.874718
9.617125,2.401476,1.861729
9.605032,2.414221,1.868022
9.610508,2.407309,1.871149
9.612834,2.411923,1.862767
9.612425,2.422678,1.873631
9.614774,2.416798,1.873328
9.616024,2.420084,1.866737
9.610859,2.429555,1.866530
9.603943,2.420236,1.864047
9.603125,2.435691,1.884369
9.595293,2.431150,1.874830
9.601044,2.445156,1.877761
9.608826,2.450115,1.865696
9.597480,2.447755,1.874264
9.611140,2.448720,1.871644
9.605489,2.454045,1.877513
9.599194,2.451832,1.883997
9.597175,2.451862,1.882626
9.598825,2.460520,1.868771
9.600818,2.464358,1.887791
9.598142,2.465200,1.878220
9.598310,2.472015,1.879784
9.597367,2.470942,1.881496
9.608203,2.470802,1.890011
9.593650,2.486878,1.883123
9.609899,2.491694,1.888147
9.595716,2.489005,1.883206
9.585661,2.493335,1.879602
9.583347,2.493539,1.886788
9.589351,2.493968,1.885793
9.587805,2.494778,1.885687
9.587204,2.508025,1.884373
9.579219,2.508429,1.889950
9.586177,2.515771,1.882387
9.593457,2.520663,1.887095
9.584120,2.509200,1.887552
9.583446,2.524780,1.897027
9.576990,2.521224,1.895344
9.587615,2.525120,1.893649
9.586065,2.536535,1.896246
9.578344,2.533145,1.903933
9.569968,2.533956,1.896463
9.578325,2.539538,1.889891
9.573829,2.547669,1.892642
9.576450,2.543697,1.896540
9.577081,2.546439,1.893937
9.571654,2.553759,1.891775
9.570048,2.548462,1.903828
9.570466,2.566272,1.893576
9.565766,2.564553,1.898627
9.574035,2.565311,1.898428
9.562899,2.561313,1.895128
9.561134,2.577634,1.905393
9.560900,2.573102,1.907584
9.567812,2.578402,1.895804
9.562008,2.574676,1.899183
9.567050,2.590841,1.898882
9.559158,2.591300,1.904326
9.562091,2.603466,1.912177
9.559408,2.596321,1.897580
9.555815,2.600488,1.917926
9.557901,2.607946,1.899407
9.559449,2.612094,1.902336
9.554519,2.616177,1.907224
9.559759,2.612942,1.904998
9.559334,2.616406,1.912920
9.557219,2.611823,1.913505
9.548277,2.616274,1.904056
9.562606,2.625761,1.900728
9.552805,2.628828,1.905250
9.551222,2.628843,1.922293
9.553744,2.637718,1.906653
9.546786,2.642489,1.907297
9.542425,2.638870,1.921895
9.548727,2.648887,1.909194
9.553414,2.657960,1.912673
9.542324,2.645480,1.916413
9.553692,2.658570,1.915892
9.552356,2.664819,1.910031
9.543560,2.665103,1.913544
9.542653,2.670423,1.907491
9.546092,2.662103,1.908087
9.551657,2.670415,1.918689
9.538195,2.682474,1.917466
9.548401,2.676030,1.921102
9.543200,2.685142,1.919497
9.538911,2.684119,1.909274
9.530684,2.689335,1.924029
9.531526,2.694950,1.916854
9.530172,2.693746,1.914664
9.535473,2.703909,1.922930
9.530525,2.708628,1.916507
9.535050,2.705736,1.913860
9.519238,2.719333,1.920879
9.526447,2.715966,1.917267
9.531292,2.717269,1.920545
9.529754,2.719005,1.922533
9.536067,2.724359,1.921411
9.523413,2.721340,1.923029
9.521713,2.728995,1.921633
9.536796,2.732338,1.925527
9.533311,2.745289,1.926317
9.517081,2.736511,1.918530
9.525054,2.743174,1.926715
9.527269,2.748837,1.924587
9.522634,2.741012,1.922571
9.513755,2.750797,1.928167
9.518662,2.746526,1.923714
9.519187,2.757731,1.926851
9.512109,2.762568,1.935298
9.511568,2.767774,1.924238
9.513690,2.775843,1.914293
9.510289,2.774387,1.930299
9.507873,2.776690,1.935744
9.507361,2.778534,1.917737
9.509496,2.786043,1.935387
9.507452,2.789885,1.933046
9.507142,2.782227,1.941903
9.502470,2.793711,1.926893
9.506243,2.791753,1.929851
9.500515,2.800222,1.930853
9.499308,2.801558,1.923929
9.503892,2.810435,1.936847
9.491566,2.803458,1.931975
9.491417,2.814699,1.940136
9.498399,2.823877,1.934941
9.493858,2.816588,1.937030
9.502275,2.821738,1.940213
9.495008,2.831239,1.937462
9.499117,2.827526,1.921776
9.485049,2.823913,1.935047
9.487291,2.831114,1.936986
9.501079,2.846042,1.930334
9.483387,2.837472,1.942916
9.494312,2.836516,1.941125
9.482746,2.850691,1.935820
9.491745,2.859445,1.940841
9.488694,2.853235,1.933742
9.483366,2.855393,1.942736
9.482001,2.862550,1.934759
9.497582,2.864128,1.942867
9.483199,2.869767,1.948394
9.475353,2.872469,1.937108
9.489710,2.876567,1.931693
9.480899,2.875154,1.938417
9.475705,2.877869,1.943135
9.473188,2.892576,1.940346
9.473271,2.894602,1.943697
9.481303,2.883842,1.943622
9.476698,2.897354,1.942823
9.478953,2.904419,1.935251
9.470373,2.898542,1.941648
9.464518,2.906135,1.941542
9.468603,2.910920,1.934884
9.475342,2.912881,1.945235
9.473823,2.912046,1.946318
9.463720,2.918895,1.949319
9.468237,2.926800,1.941737
9.465531,2.928001,1.950743
9.454424,2.925316,1.944770
9.462328,2.939216,1.947908
9.462953,2.931405,1.948145
9.454084,2.941858,1.951253
9.455665,2.942749,1.954843
9.455520,2.949324,1.946847
9.458607,2.956682,1.938146
9.454306,2.948050,1.956291
9.453514,2.950117,1.951051
9.459088,2.960123,1.947992
9.453418,2.961722,1.953103
9.465372,2.974269,1.948630
9.448840,2.968344,1.946447
9.450611,2.965996,1.956825
9.461569,2.977010,1.949969
9.450590,2.984019,1.947826
9.442562,2.976270,1.958216
9.443874,2.989455,1.955255
9.443423,2.986175,1.946704
9.448386,2.983221,1.946895
9.437272,2.995121,1.952082
9.440079,2.994407,1.949125
9.445365,3.007506,1.954756
9.435783,3.018435,1.947941
9.436837,3.005086,1.954417
9.440994,3.009107,1.950141
9.441453,3.009561,1.951801
9.436047,3.027941,1.953288
9.435730,3.020999,1.954134
9.424043,3.031184,1.954909
9.429289,3.030792,1.960938
9.431224,3.039159,1.958692
9.426936,3.028013,1.951243
9.430895,3.034591,1.957612
9.428535,3.043874,1.956144
9.425948,3.049099,1.964142
9.418143,3.051450,1.958817
9.431576,3.045975,1.956317
9.426605,3.052575,1.963985
9.432106,3.048588,1.959076
9.405615,3.074558,1.958782
9.429003,3.068693,1.960925
9.415956,3.068726,1.958099
9.419484,3.074286,1.961447
9.418006,3.075268,1.952122
9.408895,3.088054,1.962003
9.420592,3.081354,1.957566
9.407071,3.096442,1.963400
9.408978,3.092157,1.957375
9.400093,3.095339,1.946292
9.407910,3.104675,1.959760
9.395903,3.095177,1.952018
9.406658,3.107565,1.958185
9.406686,3.109697,1.957761
9.411760,3.105705,1.955393
9.409159,3.117777,1.959889
9.402731,3.121659,1.951389
9.407095,3.110971,1.954254
9.401465,3.126851,1.961544
9.395011,3.125446,1.975888
9.398146,3.131956,1.959214
9.394167,3.129263,1.955671
9.395095,3.140656,1.961172
9.397102,3.150258,1.969713
9.393848,3.147866,1.951563
9.390709,3.154014,1.958143
9.394687,3.147275,1.959259
9.389432,3.160563,1.969111
9.394016,3.162805,1.959019
9.393585,3.159376,1.970228
9.390643,3.158407,1.961258
9.387734,3.160846,1.972024
9.384316,3.167953,1.961205
9.391377,3.173832,1.970643
9.385878,3.181098,1.965192
9.368921,3.183114,1.953975
9.375307,3.188205,1.972898
9.379899,3.193814,1.963383
9.377595,3.188771,1.956529
9.384023,3.196141,1.967056
9.382674,3.199149,1.957396
9.368305,3.212858,1.958659
9.375202,3.200681,1.969835
9.378135,3.211099,1.960062
9.368643,3.215751,1.961804
9.361849,3.216397,1.961280
9.363899,3.220585,1.966518
9.361138,3.219341,1.962637
9.360245,3.225912,1.955775
9.368401,3.222995,1.958704
9.364623,3.231204,1.959313
9.361047,3.237808,1.959991
9.378008,3.242412,1.959737
9.363478,3.246041,1.969773
9.364477,3.243441,1.964592
9.358037,3.247120,1.969443
9.356468,3.255413,1.969423
9.357136,3.255437,1.964244
9.348354,3.264171,1.960328
9.346544,3.259955,1.957972
9.356863,3.271891,1.962847
9.350597,3.280654,1.969148
9.352416,3.274633,1.964923
9.350012,3.277104,1.963366
9.352027,3.276785,1.975854
9.341775,3.284042,1.964222
9.351538,3.288037,1.957799
9.342618,3.287020,1.954407
9.343068,3.292355,1.959757
9.347880,3.292493,1.965551
9.341613,3.298280,1.976361
9.350061,3.297712,1.960390
9.339051,3.310849,1.971830
9.336671,3.305490,1.964268
9.334414,3.311463,1.963342
9.339879,3.323124,1.967468
9.333475,3.320665,1.959845
9.328570,3.325373,1.975112
9.332190,3.329618,1.968592
9.326591,3.336914,1.962160
9.332936,3.340424,1.965556
9.330562,3.339126,1.964177
9.331788,3.333565,1.969517
9.316683,3.333979,1.968624
9.317312,3.337683,1.965042
9.322782,3.355564,1.968690
9.324372,3.362667,1.962928
9.313430,3.359803,1.965914
9.327733,3.365613,1.963421
9.323983,3.369451,1.961422
9.312680,3.365610,1.959987
9.317744,3.372599,1.962149
9.313413,3.388603,1.958725
9.316783,3.382191,1.963967
9.309924,3.382406,1.959058
9.316677,3.385901,1.956992
9.309359,3.386992,1.961451
9.310317,3.391788,1.963891
9.307856,3.400487,1.968555
8.094355,4.309957,0.780708
8.083840,4.329054,0.782178
8.068016,4.331773,0.788185
8.067678,4.358215,0.800998
8.046625,4.362067,0.800728
8.044794,4.376848,0.798026
8.024496,4.386480,0.800485
8.023564,4.405085,0.802471
8.014933,4.418914,0.812227
8.006050,4.426580,0.815954
7.999770,4.442082,0.819083
7.997051,4.442356,0.821303
7.997138,4.102117,0.831731
7.977807,3.897424,0.844556
7.973309,3.872651,0.842889
7.964887,3.822188,0.843744
7.956914,3.805840,0.853719
7.955288,3.781365,0.856048
7.952871,3.758130,0.866252
7.926960,3.752032,0.869071
7.934752,3.734389,0.885255
7.922792,3.716613,0.883862
7.920220,3.702946,0.893307
7.916611,3.698830,0.913059
7.915050,3.691389,0.902829
7.908940,3.692576,0.909412
7.899692,3.688418,0.928382
7.896281,3.680512,0.929808
8.220423,3.683373,0.945448
8.736291,3.683178,0.948983
8.751176,3.682601,0.954199
8.757296,3.685581,0.958901
8.769040,3.674314,0.959219
8.769457,3.681452,0.971309
8.783735,3.678949,0.968980
8.796150,3.682713,0.974273
8.798715,3.671111,0.997809
8.796111,3.673905,0.994420
8.801242,3.681543,0.985208
8.801011,3.671787,0.989631
8.807375,3.670092,0.992017
8.822206,3.677827,0.994789
8.811963,3.675950,0.993464
8.819754,3.676668,0.991595
8.823524,3.671713,0.988557
8.817099,3.660494,0.987008
8.819080,3.662804,1.009471
8.831532,3.667950,0.984932
8.830459,3.669278,0.996025
8.828389,3.667545,0.996784
8.838230,3.668593,1.001127
8.833206,3.663540,0.999311
8.823583,3.665571,0.994814
8.837399,3.670694,0.997274
8.841888,3.667525,1.000626
8.832392,3.661058,0.991816
8.834498,3.658844,1.002492
8.838290,3.663196,0.997290
8.851024,3.656891,0.999668
8.843305,3.660052,0.999556
8.849943,3.661842,0.991847
8.841195,3.652284,0.990265
8.851170,3.656572,0.986237
8.842630,3.659727,0.992269
8.848843,3.661723,0.993149
8.851372,3.651534,0.983575
8.851067,3.659073,0.989183
8.848053,3.653611,0.988726
8.852394,3.657292,0.984510
8.846948,3.650957,0.987288
8.854058,3.652950,0.982867
8.854916,3.650686,0.984300
8.859331,3.657468,0.978104
8.860931,3.656319,0.973974
8.850052,3.650918,0.977758
8.857743,3.650770,0.984367
8.855416,3.645706,0.978836
8.860956,3.654944,0.980259
8.847554,3.648307,0.975759
8.868788,3.636383,0.982480
8.857176,3.644742,0.982328
8.859805,3.650869,0.976895
8.866119,3.650860,0.977033
8.863385,3.645551,0.979353
8.854415,3.637231,0.970516
8.864719,3.636156,0.975578
8.852764,3.635393,0.975554
8.866774,3.645103,0.978355
8.859944,3.628892,0.966753
8.863779,3.641259,0.972832
8.869355,3.640509,0.967333
8.854720,3.634732,0.958740
8.864996,3.641663,0.971443
8.867191,3.633601,0.962764
8.862704,3.632151,0.970575
8.870893,3.635106,0.962972
8.868866,3.636343,0.972422
8.870491,3.632497,0.966551
8.861011,3.629637,0.965979
8.872675,3.633984,0.953340
8.866831,3.633432,0.955040
8.868572,3.639026,0.958157
8.875692,3.627252,0.960892
8.868720,3.632309,0.961769
8.874185,3.629076,0.953461
8.871052,3.630883,0.957293
8.872011,3.624119,0.963633
8.868540,3.621945,0.951636
8.877301,3.622942,0.953935
8.877680,3.622210,0.950069
8.867256,3.619013,0.957743
8.867104,3.619117,0.955398
8.881968,3.619458,0.955592
8.869268,3.618945,0.944279
8.879568,3.613175,0.958200
8.870520,3.625502,0.948648
8.875152,3.615407,0.954244
8.878708,3.621027,0.952463
8.877744,3.617004,0.951868
8.881986,3.619665,0.939669
8.873769,3.616726,0.952404
8.882979,3.619288,0.942360
8.883671,3.607320,0.939920
8.884166,3.617823,0.938911
8.877462,3.617969,0.939258
8.879220,3.612964,0.938675
8.881142,3.609190,0.945249
8.888118,3.603220,0.939568
8.883814,3.615389,0.943353
8.882814,3.598890,0.946319
8.894996,3.611587,0.937044
8.876374,3.602339,0.939460
8.882076,3.598387,0.939001
8.887189,3.613836,0.932639
8.885303,3.607419,0.934125
8.893499,3.597365,0.938508
8.896939,3.611318,0.936689
8.885536,3.601580,0.933424
8.885343,3.604412,0.931296
8.882489,3.602141,0.936944
8.894422,3.595012,0.934726
8.890726,3.610277,0.937100
8.882830,3.602849,0.924665
8.890127,3.604559,0.926387
8.896787,3.589224,0.933092
8.900171,3.604641,0.927073
8.901215,3.595879,0.927529
8.886995,3.599378,0.919057
8.891077,3.595864,0.928797
8.887740,3.596383,0.920714
8.889713,3.593618,0.927255
8.891407,3.596273,0.926680
8.892588,3.587134,0.920081
8.891148,3.593771,0.923986
8.898684,3.588293,0.923210
8.901240,3.603510,0.923598
8.896087,3.591172,0.920211
8.891610,3.592100,0.919729
8.890754,3.602221,0.926864
8.898279,3.586684,0.925536
8.891227,3.589028,0.923555
