q0 (),q1,q2,q3
0.633930,-0.282906,0.701624,0.160689
0.633798,-0.283427,0.701473,0.160948
0.633667,-0.283949,0.701321,0.161207
0.633535,-0.284471,0.701169,0.161466
0.633403,-0.284992,0.701017,0.161725
0.633272,-0.285514,0.700864,0.161983
0.633140,-0.286035,0.700711,0.162242
0.633008,-0.286556,0.700557,0.162500
0.632877,-0.287078,0.700402,0.162758
0.632745,-0.287599,0.700247,0.163016
0.632613,-0.288120,0.700092,0.163274
0.632481,-0.288641,0.699936,0.163532
0.632350,-0.289162,0.699780,0.163789
0.632218,-0.289683,0.699623,0.164047
0.632086,-0.290204,0.699466,0.164304
0.631955,-0.290725,0.699308,0.164561
0.631823,-0.291246,0.699150,0.164818
0.631691,-0.291767,0.698991,0.165075
0.631559,-0.292288,0.698832,0.165332
0.631427,-0.292808,0.698672,0.165588
0.631296,-0.293329,0.698512,0.165845
0.631164,-0.293849,0.698352,0.166101
0.631032,-0.294370,0.698191,0.166357
0.630900,-0.294890,0.698029,0.166613
0.630769,-0.295411,0.697867,0.166869
0.630637,-0.295931,0.697704,0.167125
0.630505,-0.296451,0.697541,0.167381
0.630373,-0.296971,0.697378,0.167636
0.630241,-0.297492,0.697214,0.167892
0.630109,-0.298012,0.697049,0.168147
0.629978,-0.298532,0.696884,0.168402
0.629846,-0.299051,0.696719,0.168657
0.629714,-0.299571,0.696553,0.168912
0.629582,-0.300091,0.696387,0.169167
0.629450,-0.300611,0.696220,0.169421
0.629318,-0.301130,0.696052,0.169676
0.629187,-0.301650,0.695884,0.169930
0.629055,-0.302169,0.695716,0.170184
0.628923,-0.302689,0.695547,0.170439
0.628791,-0.303208,0.695378,0.170692
0.628659,-0.303728,0.695208,0.170946
0.628527,-0.304247,0.695038,0.171200
0.628395,-0.304766,0.694867,0.171454
0.628264,-0.305285,0.694696,0.171707
0.628132,-0.305804,0.694524,0.171960
0.628000,-0.306323,0.694352,0.172213
0.627868,-0.306842,0.694180,0.172466
0.627736,-0.307361,0.694006,0.172719
0.627604,-0.307879,0.693833,0.172972
0.627472,-0.308398,0.693659,0.173225
0.627340,-0.308916,0.693484,0.173477
0.627208,-0.309435,0.693309,0.173730
0.627077,-0.309953,0.693134,0.173982
0.626945,-0.310472,0.692958,0.174234
0.626813,-0.310990,0.692781,0.174486
0.626681,-0.311508,0.692604,0.174738
0.626549,-0.312026,0.692427,0.174990
0.626417,-0.312544,0.692249,0.175241
0.626285,-0.313062,0.692070,0.175493
0.626153,-0.313580,0.691891,0.175744
0.626021,-0.314098,0.691712,0.175995
0.625890,-0.314615,0.691532,0.176247
0.625758,-0.315133,0.691352,0.176498
0.625626,-0.315650,0.691171,0.176748
0.625494,-0.316168,0.690990,0.176999
0.625362,-0.316685,0.690808,0.177250
0.625230,-0.317202,0.690626,0.177500
0.625098,-0.317719,0.690443,0.177751
0.624966,-0.318237,0.690260,0.178001
0.624834,-0.318754,0.690076,0.178251
0.624703,-0.319270,0.689892,0.178501
0.624571,-0.319787,0.689707,0.178751
0.624439,-0.320304,0.689522,0.179000
0.624307,-0.320821,0.689336,0.179250
0.624175,-0.321337,0.689150,0.179500
0.624043,-0.321854,0.688963,0.179749
0.623911,-0.322370,0.688776,0.179998
0.623779,-0.322886,0.688589,0.180247
0.623648,-0.323403,0.688401,0.180496
0.623516,-0.323919,0.688212,0.180745
0.623384,-0.324435,0.688023,0.180994
0.623252,-0.324951,0.687834,0.181242
0.623120,-0.325466,0.687644,0.181491
0.622988,-0.325982,0.687453,0.181739
0.622856,-0.326498,0.687262,0.181988
0.622725,-0.327013,0.687071,0.182236
0.622593,-0.327529,0.686879,0.182484
0.622461,-0.328044,0.686687,0.182732
0.622329,-0.328559,0.686494,0.182979
0.622197,-0.329075,0.686301,0.183227
0.622065,-0.329590,0.686107,0.183475
0.621934,-0.330105,0.685912,0.183722
0.621802,-0.330620,0.685718,0.183969
0.621670,-0.331134,0.685522,0.184216
0.621538,-0.331649,0.685327,0.184463
0.621406,-0.332164,0.685130,0.184710
0.621274,-0.332678,0.684934,0.184957
0.621143,-0.333192,0.684737,0.185204
0.621011,-0.333707,0.684539,0.185450
0.620879,-0.334221,0.684341,0.185697
0.620747,-0.334735,0.684142,0.185943
0.620616,-0.335249,0.683943,0.186189
0.620484,-0.335763,0.683743,0.186435
0.620352,-0.336276,0.683543,0.186681
0.620220,-0.336790,0.683343,0.186927
0.620089,-0.337304,0.683142,0.187173
0.619957,-0.337817,0.682940,0.187418
0.619825,-0.338330,0.682738,0.187664
0.619693,-0.338844,0.682536,0.187909
0.619562,-0.339357,0.682333,0.188155
0.619430,-0.339870,0.682130,0.188400
0.619298,-0.340383,0.681926,0.188645
0.619166,-0.340896,0.681721,0.188890
0.619035,-0.341408,0.681516,0.189134
0.618903,-0.341921,0.681311,0.189379
0.618771,-0.342433,0.681105,0.189624
0.618640,-0.342946,0.680899,0.189868
0.618508,-0.343458,0.680692,0.190112
0.618376,-0.343970,0.680485,0.190357
0.618245,-0.344482,0.680277,0.190601
0.618113,-0.344994,0.680069,0.190845
0.617981,-0.345506,0.679860,0.191089
0.617850,-0.346017,0.679651,0.191332
0.617718,-0.346529,0.679441,0.191576
0.617587,-0.347040,0.679231,0.191819
0.617455,-0.347552,0.679021,0.192063
0.617323,-0.348063,0.678809,0.192306
0.617192,-0.348574,0.678598,0.192549
0.617060,-0.349085,0.678386,0.192792
0.616929,-0.349596,0.678173,0.193035
0.616797,-0.350107,0.677960,0.193278
0.616666,-0.350617,0.677747,0.193521
0.616534,-0.351128,0.677533,0.193764
0.616402,-0.351638,0.677318,0.194006
0.616271,-0.352149,0.677103,0.194248
0.616139,-0.352659,0.676888,0.194491
0.616008,-0.353169,0.676672,0.194733
0.615876,-0.353679,0.676456,0.194975
0.615745,-0.354189,0.676239,0.195217
0.615614,-0.354698,0.676021,0.195459
0.615482,-0.355208,0.675804,0.195700
0.615351,-0.355717,0.675585,0.195942
0.615219,-0.356226,0.675367,0.196184
0.615088,-0.356736,0.675147,0.196425
0.614956,-0.357245,0.674928,0.196666
0.614825,-0.357754,0.674707,0.196907
0.614694,-0.358262,0.674487,0.197149
0.614562,-0.358771,0.674266,0.197389
0.614431,-0.359280,0.674044,0.197630
0.614299,-0.359788,0.673822,0.197871
0.614168,-0.360296,0.673599,0.198112
0.614037,-0.360805,0.673376,0.198352
0.613905,-0.361313,0.673153,0.198593
0.613774,-0.361820,0.672929,0.198833
0.613643,-0.362328,0.672704,0.199073
0.613511,-0.362836,0.672479,0.199313
0.613380,-0.363343,0.672254,0.199553
0.613249,-0.363851,0.672028,0.199793
0.613118,-0.364358,0.671801,0.200033
0.612986,-0.364865,0.671574,0.200272
0.612855,-0.365372,0.671347,0.200512
0.612724,-0.365879,0.671119,0.200751
0.612593,-0.366386,0.670891,0.200991
0.612462,-0.366892,0.670662,0.201230
0.612330,-0.367399,0.670433,0.201469
0.612199,-0.367905,0.670203,0.201708
0.612068,-0.368411,0.669973,0.201947
0.611937,-0.368917,0.669742,0.202186
0.611806,-0.369423,0.669511,0.202425
0.611675,-0.369929,0.669279,0.202663
0.611544,-0.370434,0.669047,0.202902
0.611413,-0.370940,0.668814,0.203140
0.611281,-0.371445,0.668581,0.203378
0.611150,-0.371950,0.668347,0.203617
0.611019,-0.372456,0.668113,0.203855
0.610888,-0.372960,0.667879,0.204093
0.610757,-0.373465,0.667644,0.204331
0.610626,-0.373970,0.667408,0.204568
0.610495,-0.374474,0.667172,0.204806
0.610364,-0.374979,0.666936,0.205044
0.610233,-0.375483,0.666699,0.205281
0.610102,-0.375987,0.666462,0.205518
0.609972,-0.376491,0.666224,0.205756
0.609841,-0.376995,0.665985,0.205993
0.609710,-0.377498,0.665746,0.206230
0.609579,-0.378002,0.665507,0.206467
0.609448,-0.378505,0.665267,0.206704
0.609317,-0.379008,0.665027,0.206940
0.609186,-0.379511,0.664786,0.207177
0.609055,-0.380014,0.664545,0.207414
0.608925,-0.380517,0.664303,0.207650
0.608794,-0.381019,0.664061,0.207886
0.608663,-0.381522,0.663819,0.208123
0.608532,-0.382024,0.663576,0.208359
0.608402,-0.382526,0.663332,0.208595
0.608271,-0.383028,0.663088,0.208831
0.608140,-0.383530,0.662843,0.209067
0.608009,-0.384032,0.662598,0.209302
0.607879,-0.384533,0.662353,0.209538
0.607748,-0.385035,0.662107,0.209774
0.607617,-0.385536,0.661860,0.210009
0.607487,-0.386037,0.661614,0.210245
0.607356,-0.386538,0.661366,0.210480
0.607226,-0.387039,0.661118,0.210715
0.607095,-0.387539,0.660870,0.210950
0.606964,-0.388040,0.660621,0.211185
0.606834,-0.388540,0.660372,0.211420
0.606703,-0.389040,0.660122,0.211655
0.606573,-0.389540,0.659872,0.211889
0.606442,-0.390040,0.659621,0.212124
0.606312,-0.390539,0.659370,0.212358
0.606181,-0.391039,0.659118,0.212593
0.606051,-0.391538,0.658866,0.212827
0.605921,-0.392037,0.658613,0.213061
0.605790,-0.392536,0.658360,0.213296
0.605660,-0.393035,0.658107,0.213530
0.605529,-0.393534,0.657853,0.213763
0.605399,-0.394032,0.657598,0.213997
0.605269,-0.394531,0.657343,0.214231
0.605138,-0.395029,0.657088,0.214465
0.605008,-0.395527,0.656832,0.214698
0.604878,-0.396025,0.656576,0.214932
0.604748,-0.396523,0.656319,0.215165
0.604617,-0.397020,0.656061,0.215398
0.604487,-0.397517,0.655804,0.215632
0.604357,-0.398015,0.655545,0.215865
0.604227,-0.398512,0.655287,0.216098
0.604097,-0.399008,0.655027,0.216331
0.603966,-0.399505,0.654768,0.216563
0.603836,-0.400002,0.654507,0.216796
0.603706,-0.400498,0.654247,0.217029
0.603576,-0.400994,0.653986,0.217261
0.603446,-0.401490,0.653724,0.217494
0.603316,-0.401986,0.653462,0.217726
0.603186,-0.402482,0.653199,0.217958
0.603056,-0.402977,0.652936,0.218190
0.602926,-0.403472,0.652673,0.218423
0.602796,-0.403968,0.652409,0.218655
0.602666,-0.404463,0.652145,0.218886
0.602536,-0.404957,0.651880,0.219118
0.602406,-0.405452,0.651614,0.219350
0.602276,-0.405946,0.651348,0.219582
0.602146,-0.406441,0.651082,0.219813
0.602016,-0.406935,0.650815,0.220045
0.601887,-0.407429,0.650548,0.220276
0.601757,-0.407922,0.650280,0.220507
0.601627,-0.408416,0.650012,0.220738
0.601497,-0.408909,0.649744,0.220970
0.601367,-0.409403,0.649474,0.221201
0.601238,-0.409896,0.649205,0.221432
0.601108,-0.410388,0.648935,0.221662
0.600978,-0.410881,0.648664,0.221893
0.600849,-0.411374,0.648393,0.222124
0.600719,-0.411866,0.648122,0.222354
0.600589,-0.412358,0.647850,0.222585
0.600460,-0.412850,0.647577,0.222815
0.600330,-0.413342,0.647305,0.223046
0.600200,-0.413833,0.647031,0.223276
0.600071,-0.414325,0.646757,0.223506
0.599941,-0.414816,0.646483,0.223736
0.599812,-0.415307,0.646208,0.223966
0.599682,-0.415798,0.645933,0.224196
0.599553,-0.416288,0.645657,0.224426
0.599423,-0.416779,0.645381,0.224656
0.599294,-0.417269,0.645105,0.224885
0.599165,-0.417759,0.644827,0.225115
0.599035,-0.418249,0.644550,0.225344
0.598906,-0.418739,0.644272,0.225574
0.598777,-0.419228,0.643993,0.225803
0.598647,-0.419717,0.643714,0.226032
0.598518,-0.420207,0.643435,0.226261
0.598389,-0.420696,0.643155,0.226490
0.598259,-0.421184,0.642875,0.226719
0.598130,-0.421673,0.642594,0.226948
0.598001,-0.422161,0.642312,0.227177
0.597872,-0.422649,0.642031,0.227406
0.597743,-0.423137,0.641748,0.227635
0.597613,-0.423625,0.641466,0.227863
0.597484,-0.424113,0.641183,0.228092
0.597355,-0.424600,0.640899,0.228320
0.597226,-0.425087,0.640615,0.228548
0.597097,-0.425574,0.640330,0.228777
0.596968,-0.426061,0.640045,0.229005
0.596839,-0.426548,0.639760,0.229233
0.596710,-0.427034,0.639474,0.229461
0.596581,-0.427520,0.639187,0.229689
0.596452,-0.428006,0.638900,0.229917
0.596323,-0.428492,0.638613,0.230145
0.596194,-0.428978,0.638325,0.230372
0.596065,-0.429463,0.638037,0.230600
0.595937,-0.429948,0.637748,0.230828
0.595808,-0.430433,0.637459,0.231055
0.595679,-0.430918,0.637169,0.231282
0.595550,-0.431403,0.636879,0.231510
0.595421,-0.431887,0.636588,0.231737
0.595293,-0.432371,0.636297,0.231964
0.595164,-0.432855,0.636006,0.232191
0.595035,-0.433339,0.635714,0.232418
0.594907,-0.433823,0.635421,0.232645
0.594778,-0.434306,0.635128,0.232872
0.594649,-0.434789,0.634835,0.233099
0.594521,-0.435272,0.634541,0.233325
0.594392,-0.435755,0.634247,0.233552
0.594264,-0.436237,0.633952,0.233779
0.594135,-0.436720,0.633657,0.234005
0.594007,-0.437202,0.633361,0.234232
0.593878,-0.437684,0.633065,0.234458
0.593750,-0.438166,0.632768,0.234684
0.593621,-0.438647,0.632471,0.234910
0.593493,-0.439128,0.632174,0.235136
0.593364,-0.439609,0.631876,0.235362
0.593236,-0.440090,0.631577,0.235588
0.593108,-0.440571,0.631278,0.235814
0.592979,-0.441051,0.630979,0.236040
0.592851,-0.441532,0.630679,0.236266
0.592723,-0.442012,0.630378,0.236492
0.592595,-0.442491,0.630078,0.236717
0.592466,-0.442971,0.629776,0.236943
0.592338,-0.443450,0.629475,0.237168
0.592210,-0.443930,0.629173,0.237394
0.592082,-0.444409,0.628870,0.237619
0.591954,-0.444887,0.628567,0.237844
0.591826,-0.445366,0.628263,0.238069
0.591698,-0.445844,0.627959,0.238294
0.591570,-0.446322,0.627655,0.238519
0.591442,-0.446800,0.627350,0.238744
0.591314,-0.447278,0.627044,0.238969
0.591186,-0.447755,0.626739,0.239194
0.591058,-0.448232,0.626432,0.239419
0.590930,-0.448709,0.626125,0.239643
0.590802,-0.449186,0.625818,0.239868
0.590674,-0.449663,0.625511,0.240093
0.590546,-0.450139,0.625202,0.240317
0.590418,-0.450615,0.624894,0.240541
0.590290,-0.451091,0.624585,0.240766
0.590163,-0.451566,0.624275,0.240990
0.590035,-0.452042,0.623965,0.241214
0.589907,-0.452517,0.623655,0.241438
0.589780,-0.452992,0.623344,0.241662
0.589652,-0.453467,0.623033,0.241886
0.589524,-0.453941,0.622721,0.242110
0.589397,-0.454415,0.622408,0.242334
0.589269,-0.454890,0.622096,0.242558
0.589141,-0.455363,0.621783,0.242782
0.589014,-0.455837,0.621469,0.243005
0.588886,-0.456310,0.621155,0.243229
0.588759,-0.456783,0.620840,0.243453
0.588631,-0.457256,0.620525,0.243676
0.588504,-0.457729,0.620210,0.243899
0.588377,-0.458202,0.619894,0.244123
0.588249,-0.458674,0.619578,0.244346
0.588122,-0.459146,0.619261,0.244569
0.587994,-0.459617,0.618943,0.244792
0.587867,-0.460089,0.618626,0.245016
0.587740,-0.460560,0.618308,0.245239
0.587612,-0.461031,0.617989,0.245462
0.587485,-0.461502,0.617670,0.245684
0.587358,-0.461973,0.617350,0.245907
0.587231,-0.462443,0.617030,0.246130
0.587104,-0.462913,0.616710,0.246353
0.586977,-0.463383,0.616389,0.246575
0.586849,-0.463853,0.616068,0.246798
0.586722,-0.464322,0.615746,0.247020
0.586595,-0.464791,0.615423,0.247243
0.586468,-0.465260,0.615101,0.247465
0.586341,-0.465729,0.614778,0.247688
0.586214,-0.466197,0.614454,0.247910
0.586087,-0.466666,0.614130,0.248132
0.585960,-0.467134,0.613805,0.248354
0.585833,-0.467601,0.613480,0.248576
0.585707,-0.468069,0.613155,0.248798
0.585580,-0.468536,0.612829,0.249020
0.585453,-0.469003,0.612503,0.249242
0.585326,-0.469470,0.612176,0.249464
0.585199,-0.469936,0.611849,0.249686
0.585072,-0.470402,0.611521,0.249908
0.584946,-0.470869,0.611193,0.250129
0.584819,-0.471334,0.610864,0.250351
0.584692,-0.471800,0.610535,0.250573
0.584566,-0.472265,0.610206,0.250794
0.584439,-0.472730,0.609876,0.251015
0.584312,-0.473195,0.609545,0.251237
0.584186,-0.473659,0.609215,0.251458
0.584059,-0.474124,0.608883,0.251679
0.583933,-0.474588,0.608551,0.251901
0.583806,-0.475052,0.608219,0.252122
0.583680,-0.475515,0.607887,0.252343
0.583553,-0.475978,0.607554,0.252564
0.583427,-0.476442,0.607220,0.252785
0.583301,-0.476904,0.606886,0.253006
0.583174,-0.477367,0.606552,0.253227
0.583048,-0.477829,0.606217,0.253448
0.582922,-0.478291,0.605881,0.253668
0.582795,-0.478753,0.605546,0.253889
0.582669,-0.479214,0.605209,0.254110
0.582543,-0.479676,0.604873,0.254330
0.582417,-0.480137,0.604536,0.254551
0.582290,-0.480598,0.604198,0.254771
0.582164,-0.481058,0.603860,0.254992
0.582038,-0.481518,0.603522,0.255212
0.581912,-0.481978,0.603183,0.255432
0.581786,-0.482438,0.602843,0.255653
0.581660,-0.482898,0.602504,0.255873
0.581534,-0.483357,0.602163,0.256093
0.581408,-0.483816,0.601823,0.256313
0.581282,-0.484274,0.601482,0.256533
0.581156,-0.484733,0.601140,0.256753
0.581030,-0.485191,0.600798,0.256973
0.580904,-0.485649,0.600456,0.257193
0.580778,-0.486107,0.600113,0.257413
0.580652,-0.486564,0.599769,0.257633
0.580527,-0.487021,0.599426,0.257853
0.580401,-0.487478,0.599081,0.258072
0.580275,-0.487935,0.598737,0.258292
0.580149,-0.488391,0.598392,0.258512
0.580024,-0.488847,0.598046,0.258731
0.579898,-0.489303,0.597700,0.258951
0.579772,-0.489759,0.597354,0.259170
0.579647,-0.490214,0.597007,0.259390
0.579521,-0.490669,0.596660,0.259609
0.579395,-0.491124,0.596312,0.259828
0.579270,-0.491578,0.595964,0.260047
0.579144,-0.492032,0.595615,0.260267
0.579019,-0.492486,0.595266,0.260486
0.578893,-0.492940,0.594916,0.260705
0.578768,-0.493393,0.594566,0.260924
0.578643,-0.493847,0.594216,0.261143
0.578517,-0.494299,0.593865,0.261362
0.578392,-0.494752,0.593514,0.261581
0.578266,-0.495204,0.593162,0.261800
0.578141,-0.495657,0.592810,0.262019
0.578016,-0.496108,0.592457,0.262237
0.577891,-0.496560,0.592104,0.262456
0.577765,-0.497011,0.591751,0.262675
0.577640,-0.497462,0.591397,0.262894
0.577515,-0.497913,0.591043,0.263112
0.577390,-0.498363,0.590688,0.263331
0.577265,-0.498813,0.590333,0.263549
0.577140,-0.499263,0.589977,0.263768
0.577015,-0.499713,0.589621,0.263986
0.576889,-0.500162,0.589264,0.264205
0.576764,-0.500611,0.588907,0.264423
0.576639,-0.501060,0.588550,0.264641
0.576514,-0.501508,0.588192,0.264859
0.576390,-0.501957,0.587834,0.265078
0.576265,-0.502405,0.587475,0.265296
0.576140,-0.502852,0.587116,0.265514
0.576015,-0.503300,0.586756,0.265732
0.575890,-0.503747,0.586396,0.265950
0.575765,-0.504194,0.586036,0.266168
0.575640,-0.504640,0.585675,0.266386
0.575516,-0.505086,0.585314,0.266604
0.575391,-0.505532,0.584952,0.266822
0.575266,-0.505978,0.584590,0.267040
0.575142,-0.506423,0.584227,0.267257
0.575017,-0.506869,0.583864,0.267475
0.574892,-0.507313,0.583500,0.267693
0.574768,-0.507758,0.583136,0.267910
0.574643,-0.508202,0.582772,0.268128
0.574519,-0.508646,0.582407,0.268346
0.574394,-0.509090,0.582042,0.268563
0.574269,-0.509533,0.581676,0.268781
0.574145,-0.509976,0.581310,0.268998
0.574021,-0.510419,0.580944,0.269216
0.573896,-0.510862,0.580577,0.269433
0.573772,-0.511304,0.580209,0.269650
0.573647,-0.511746,0.579842,0.269868
0.573523,-0.512188,0.579473,0.270085
0.573399,-0.512629,0.579105,0.270302
0.573274,-0.513070,0.578736,0.270519
0.573150,-0.513511,0.578366,0.270736
0.573026,-0.513951,0.577996,0.270953
0.572902,-0.514392,0.577626,0.271171
0.572777,-0.514832,0.577255,0.271388
0.572653,-0.515271,0.576884,0.271605
0.572529,-0.515711,0.576512,0.271822
0.572405,-0.516150,0.576140,0.272038
0.572281,-0.516588,0.575767,0.272255
0.572157,-0.517027,0.575394,0.272472
0.572033,-0.517465,0.575021,0.272689
0.571909,-0.517903,0.574647,0.272906
0.571785,-0.518340,0.574273,0.273123
0.571661,-0.518778,0.573898,0.273339
0.571537,-0.519215,0.573523,0.273556
0.571413,-0.519651,0.573148,0.273773
0.571289,-0.520088,0.572772,0.273989
0.571165,-0.520524,0.572395,0.274206
0.571042,-0.520960,0.572018,0.274422
0.570918,-0.521395,0.571641,0.274639
0.570794,-0.521830,0.571264,0.274855
0.570670,-0.522265,0.570885,0.275072
0.570546,-0.522700,0.570507,0.275288
0.570423,-0.523134,0.570128,0.275505
0.570299,-0.523568,0.569749,0.275721
0.570175,-0.524002,0.569369,0.275937
0.570052,-0.524435,0.568989,0.276154
0.569928,-0.524868,0.568608,0.276370
0.569805,-0.525301,0.568227,0.276586
0.569681,-0.525733,0.567846,0.276802
0.569558,-0.526165,0.567464,0.277018
0.569434,-0.526597,0.567081,0.277234
0.569311,-0.527029,0.566699,0.277451
0.569187,-0.527460,0.566316,0.277667
0.569064,-0.527891,0.565932,0.277883
0.568940,-0.528322,0.565548,0.278099
0.568817,-0.528752,0.565164,0.278315
0.568694,-0.529182,0.564779,0.278531
0.568570,-0.529612,0.564393,0.278746
0.568447,-0.530041,0.564008,0.278962
0.568324,-0.530470,0.563622,0.279178
0.568200,-0.530899,0.563235,0.279394
0.568077,-0.531327,0.562848,0.279610
0.567954,-0.531755,0.562461,0.279826
0.567831,-0.532183,0.562073,0.280041
0.567708,-0.532611,0.561685,0.280257
0.567584,-0.533038,0.561296,0.280473
0.567461,-0.533465,0.560907,0.280688
0.567338,-0.533891,0.560518,0.280904
0.567215,-0.534318,0.560128,0.281120
0.567092,-0.534744,0.559738,0.281335
0.566969,-0.535169,0.559347,0.281551
0.566846,-0.535594,0.558956,0.281766
0.566723,-0.536019,0.558564,0.281982
0.566600,-0.536444,0.558172,0.282197
0.566477,-0.536869,0.557780,0.282413
0.566354,-0.537293,0.557387,0.282628
0.566232,-0.537716,0.556994,0.282843
0.566109,-0.538140,0.556601,0.283059
0.565986,-0.538563,0.556207,0.283274
0.565863,-0.538986,0.555812,0.283489
0.565740,-0.539408,0.555417,0.283705
0.565618,-0.539830,0.555022,0.283920
0.565495,-0.540252,0.554626,0.284135
0.565372,-0.540673,0.554230,0.284350
0.565250,-0.541095,0.553834,0.284566
0.565127,-0.541516,0.553437,0.284781
0.565004,-0.541936,0.553040,0.284996
0.564882,-0.542356,0.552642,0.285211
0.564759,-0.542776,0.552244,0.285426
0.564637,-0.543196,0.551845,0.285641
0.564514,-0.543615,0.551446,0.285856
0.564392,-0.544034,0.551047,0.286071
0.564269,-0.544452,0.550647,0.286286
0.564147,-0.544871,0.550247,0.286501
0.564024,-0.545289,0.549846,0.286716
0.563902,-0.545706,0.549445,0.286931
0.563779,-0.546123,0.549044,0.287146
0.563657,-0.546540,0.548642,0.287361
0.563535,-0.546957,0.548240,0.287576
0.563412,-0.547373,0.547837,0.287791
0.563290,-0.547789,0.547434,0.288006
