ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.072859,-2.100858,-15.758092
28.072888,-2.101012,-15.758020
28.072917,-2.101166,-15.757948
28.072946,-2.101318,-15.757877
28.072975,-2.101470,-15.757805
28.073003,-2.101621,-15.757735
28.073031,-2.101771,-15.757664
28.073059,-2.101920,-15.757594
28.073087,-2.102069,-15.757524
28.073115,-2.102217,-15.757455
28.073143,-2.102364,-15.757386
28.073170,-2.102510,-15.757318
28.073198,-2.102656,-15.757249
28.073225,-2.102801,-15.757182
28.073252,-2.102945,-15.757114
28.073279,-2.103088,-15.757047
28.073306,-2.103230,-15.756980
28.073333,-2.103372,-15.756914
28.073359,-2.103513,-15.756848
28.073386,-2.103653,-15.756782
28.073412,-2.103793,-15.756716
28.073438,-2.103932,-15.756651
28.073464,-2.104070,-15.756587
28.073490,-2.104207,-15.756522
28.073516,-2.104344,-15.756458
28.073541,-2.104480,-15.756394
28.073567,-2.104615,-15.756331
28.073592,-2.104749,-15.756268
28.073617,-2.104883,-15.756205
28.073642,-2.105016,-15.756143
28.073667,-2.105148,-15.756081
28.073692,-2.105280,-15.756019
28.073716,-2.105411,-15.755958
28.073741,-2.105541,-15.755896
28.073765,-2.105671,-15.755836
28.073790,-2.105800,-15.755775
28.073814,-2.105928,-15.755715
28.073838,-2.106056,-15.755655
28.073862,-2.106183,-15.755596
28.073885,-2.106309,-15.755536
28.073909,-2.106434,-15.755478
28.073933,-2.106559,-15.755419
28.073956,-2.106684,-15.755361
28.073979,-2.106807,-15.755303
28.074002,-2.106930,-15.755245
28.074025,-2.107052,-15.755188
28.074048,-2.107174,-15.755131
28.074071,-2.107295,-15.755074
28.074094,-2.107416,-15.755017
28.074116,-2.107535,-15.754961
28.074139,-2.107654,-15.754905
28.074161,-2.107773,-15.754850
28.074183,-2.107891,-15.754794
28.074205,-2.108008,-15.754739
28.074227,-2.108125,-15.754685
28.074249,-2.108241,-15.754630
28.074271,-2.108356,-15.754576
28.074292,-2.108471,-15.754522
28.074314,-2.108585,-15.754469
28.074335,-2.108699,-15.754415
28.074357,-2.108812,-15.754362
28.074378,-2.108924,-15.754310
28.074399,-2.109036,-15.754257
28.074420,-2.109147,-15.754205
28.074440,-2.109258,-15.754153
28.074461,-2.109368,-15.754101
28.074482,-2.109478,-15.754050
28.074502,-2.109587,-15.753999
28.074523,-2.109695,-15.753948
28.074543,-2.109803,-15.753897
28.074563,-2.109910,-15.753847
28.074583,-2.110017,-15.753797
28.074603,-2.110123,-15.753747
28.074623,-2.110228,-15.753698
28.074643,-2.110333,-15.753648
28.074662,-2.110438,-15.753599
28.074682,-2.110542,-15.753551
28.074701,-2.110645,-15.753502
28.074721,-2.110748,-15.753454
28.074740,-2.110850,-15.753406
28.074759,-2.110952,-15.753358
28.074778,-2.111053,-15.753311
28.074797,-2.111153,-15.753263
28.074816,-2.111254,-15.753216
28.074835,-2.111353,-15.753170
28.074853,-2.111452,-15.753123
28.074872,-2.111551,-15.753077
28.074890,-2.111649,-15.753031
28.074909,-2.111746,-15.752985
28.074927,-2.111843,-15.752940
28.074945,-2.111940,-15.752894
28.074963,-2.112036,-15.752849
28.074981,-2.112131,-15.752804
28.074999,-2.112226,-15.752760
28.075017,-2.112321,-15.752716
28.075034,-2.112415,-15.752671
28.075052,-2.112508,-15.752627
28.075070,-2.112601,-15.752584
28.075087,-2.112694,-15.752540
28.075104,-2.112786,-15.752497
28.075121,-2.112878,-15.752454
28.075139,-2.112969,-15.752411
28.075156,-2.113059,-15.752369
28.075173,-2.113149,-15.752327
28.075189,-2.113239,-15.752285
28.075206,-2.113328,-15.752243
28.075223,-2.113417,-15.752201
28.075240,-2.113505,-15.752160
28.075256,-2.113593,-15.752118
28.075272,-2.113680,-15.752077
28.075289,-2.113767,-15.752037
28.075305,-2.113853,-15.751996
28.075321,-2.113939,-15.751956
28.075337,-2.114025,-15.751916
28.075353,-2.114110,-15.751876
28.075369,-2.114195,-15.751836
28.075385,-2.114279,-15.751796
28.075401,-2.114362,-15.751757
28.075416,-2.114446,-15.751718
28.075432,-2.114529,-15.751679
28.075448,-2.114611,-15.751640
28.075463,-2.114693,-15.751602
28.075478,-2.114774,-15.751564
28.075494,-2.114856,-15.751526
28.075509,-2.114936,-15.751488
28.075524,-2.115017,-15.751450
28.075539,-2.115096,-15.751413
28.075554,-2.115176,-15.751375
28.075569,-2.115255,-15.751338
28.075583,-2.115333,-15.751301
28.075598,-2.115412,-15.751265
28.075613,-2.115489,-15.751228
28.075627,-2.115567,-15.751192
28.075642,-2.115644,-15.751156
28.075656,-2.115720,-15.751120
28.075671,-2.115796,-15.751084
28.075685,-2.115872,-15.751048
28.075699,-2.115947,-15.751013
28.075713,-2.116022,-15.750978
28.075727,-2.116097,-15.750943
28.075741,-2.116171,-15.750908
28.075755,-2.116245,-15.750873
28.075769,-2.116318,-15.750839
28.075782,-2.116391,-15.750804
28.075796,-2.116464,-15.750770
28.075810,-2.116536,-15.750736
28.075823,-2.116608,-15.750703
28.075837,-2.116679,-15.750669
28.075850,-2.116751,-15.750636
28.075863,-2.116821,-15.750602
28.075877,-2.116892,-15.750569
28.075890,-2.116962,-15.750537
28.075903,-2.117031,-15.750504
28.075916,-2.117101,-15.750471
28.075929,-2.117169,-15.750439
28.075942,-2.117238,-15.750407
28.075954,-2.117306,-15.750375
28.075967,-2.117374,-15.750343
28.075980,-2.117441,-15.750311
28.075993,-2.117509,-15.750280
28.076005,-2.117575,-15.750248
28.076018,-2.117642,-15.750217
28.076030,-2.117708,-15.750186
28.076042,-2.117773,-15.750155
28.076055,-2.117839,-15.750125
28.076067,-2.117904,-15.750094
28.076079,-2.117969,-15.750064
28.076091,-2.118033,-15.750033
28.076103,-2.118097,-15.750003
28.076115,-2.118161,-15.749973
28.076127,-2.118224,-15.749944
28.076139,-2.118287,-15.749914
28.076151,-2.118350,-15.749885
28.076162,-2.118412,-15.749855
28.076174,-2.118474,-15.749826
28.076186,-2.118536,-15.749797
28.076197,-2.118597,-15.749768
28.076209,-2.118658,-15.749740
28.076220,-2.118719,-15.749711
28.076232,-2.118779,-15.749683
28.076243,-2.118839,-15.749655
28.076254,-2.118899,-15.749627
28.076265,-2.118958,-15.749599
28.076276,-2.119018,-15.749571
28.076287,-2.119076,-15.749543
28.076298,-2.119135,-15.749516
28.076309,-2.119193,-15.749488
28.076320,-2.119251,-15.749461
28.076331,-2.119309,-15.749434
28.076342,-2.119366,-15.749407
28.076353,-2.119423,-15.749380
28.076363,-2.119480,-15.749354
28.076374,-2.119536,-15.749327
28.076384,-2.119592,-15.749301
28.076395,-2.119648,-15.749275
28.076405,-2.119703,-15.749249
28.076416,-2.119759,-15.749223
28.076426,-2.119814,-15.749197
28.076436,-2.119868,-15.749171
28.076447,-2.119923,-15.749146
28.076457,-2.119977,-15.749120
28.076467,-2.120030,-15.749095
28.076477,-2.120084,-15.749070
28.076487,-2.120137,-15.749045
28.076497,-2.120190,-15.749020
28.076507,-2.120243,-15.748995
28.076517,-2.120295,-15.748971
28.076526,-2.120347,-15.748946
28.076536,-2.120399,-15.748922
28.076546,-2.120451,-15.748897
28.076556,-2.120502,-15.748873
28.076565,-2.120553,-15.748849
28.076575,-2.120604,-15.748826
28.076584,-2.120654,-15.748802
28.076594,-2.120705,-15.748778
28.076603,-2.120755,-15.748755
28.076612,-2.120804,-15.748731
28.076622,-2.120854,-15.748708
28.076631,-2.120903,-15.748685
28.076640,-2.120952,-15.748662
28.076649,-2.121001,-15.748639
28.076658,-2.121049,-15.748616
28.076667,-2.121097,-15.748594
28.076676,-2.121145,-15.748571
28.076685,-2.121193,-15.748549
28.076694,-2.121240,-15.748527
28.076703,-2.121287,-15.748504
28.076712,-2.121334,-15.748482
28.076721,-2.121381,-15.748460
28.076729,-2.121427,-15.748439
28.076738,-2.121473,-15.748417
28.076747,-2.121519,-15.748395
28.076755,-2.121565,-15.748374
28.076764,-2.121611,-15.748352
28.076772,-2.121656,-15.748331
28.076781,-2.121701,-15.748310
28.076789,-2.121745,-15.748289
28.076798,-2.121790,-15.748268
28.076806,-2.121834,-15.748247
28.076814,-2.121878,-15.748227
28.076823,-2.121922,-15.748206
28.076831,-2.121966,-15.748186
28.076839,-2.122009,-15.748165
28.076847,-2.122052,-15.748145
28.076855,-2.122095,-15.748125
28.076863,-2.122138,-15.748105
28.076871,-2.122180,-15.748085
28.076879,-2.122222,-15.748065
28.076887,-2.122264,-15.748045
28.076895,-2.122306,-15.748026
28.076903,-2.122348,-15.748006
28.076910,-2.122389,-15.747987
28.076918,-2.122430,-15.747967
28.076926,-2.122471,-15.747948
28.076933,-2.122512,-15.747929
28.076941,-2.122552,-15.747910
28.076949,-2.122593,-15.747891
28.076956,-2.122633,-15.747872
28.076964,-2.122673,-15.747853
28.076971,-2.122712,-15.747835
28.076978,-2.122752,-15.747816
28.076986,-2.122791,-15.747798
28.076993,-2.122830,-15.747779
28.077001,-2.122869,-15.747761
28.077008,-2.122907,-15.747743
28.077015,-2.122946,-15.747725
28.077022,-2.122984,-15.747707
28.077029,-2.123022,-15.747689
28.077036,-2.123060,-15.747671
28.077043,-2.123097,-15.747654
28.077051,-2.123135,-15.747636
28.077058,-2.123172,-15.747619
28.077064,-2.123209,-15.747601
28.077071,-2.123246,-15.747584
28.077078,-2.123282,-15.747567
28.077085,-2.123319,-15.747550
28.077092,-2.123355,-15.747533
28.077099,-2.123391,-15.747516
28.077105,-2.123427,-15.747499
28.077112,-2.123463,-15.747482
28.077119,-2.123498,-15.747465
28.077125,-2.123533,-15.747449
28.077132,-2.123569,-15.747432
28.077139,-2.123604,-15.747416
28.077145,-2.123638,-15.747399
28.077152,-2.123673,-15.747383
28.077158,-2.123707,-15.747367
28.077165,-2.123741,-15.747351
28.077171,-2.123775,-15.747335
28.077177,-2.123809,-15.747319
28.077184,-2.123843,-15.747303
28.077190,-2.123876,-15.747287
28.077196,-2.123910,-15.747272
28.077202,-2.123943,-15.747256
28.077209,-2.123976,-15.747241
28.077215,-2.124009,-15.747225
28.077221,-2.124041,-15.747210
28.077227,-2.124074,-15.747195
28.077233,-2.124106,-15.747180
28.077239,-2.124138,-15.747164
28.077245,-2.124170,-15.747149
28.077251,-2.124202,-15.747134
28.077257,-2.124233,-15.747120
28.077263,-2.124265,-15.747105
28.077269,-2.124296,-15.747090
28.077275,-2.124327,-15.747076
28.077281,-2.124358,-15.747061
28.077286,-2.124389,-15.747046
28.077292,-2.124420,-15.747032
28.077298,-2.124450,-15.747018
28.077304,-2.124480,-15.747004
28.077309,-2.124511,-15.746989
28.077315,-2.124541,-15.746975
28.077320,-2.124570,-15.746961
28.077326,-2.124600,-15.746947
28.077332,-2.124630,-15.746933
28.077337,-2.124659,-15.746920
28.077343,-2.124688,-15.746906
28.077348,-2.124717,-15.746892
28.077353,-2.124746,-15.746879
28.077359,-2.124775,-15.746865
28.077364,-2.124804,-15.746852
28.077370,-2.124832,-15.746838
28.077375,-2.124860,-15.746825
28.077380,-2.124888,-15.746812
28.077385,-2.124916,-15.746799
28.077391,-2.124944,-15.746785
28.077396,-2.124972,-15.746772
28.077401,-2.125000,-15.746759
28.077406,-2.125027,-15.746747
28.077411,-2.125054,-15.746734
28.077417,-2.125081,-15.746721
28.077422,-2.125108,-15.746708
28.077427,-2.125135,-15.746696
28.077432,-2.125162,-15.746683
28.077437,-2.125189,-15.746671
28.077442,-2.125215,-15.746658
28.077447,-2.125241,-15.746646
28.077451,-2.125267,-15.746634
28.077456,-2.125293,-15.746621
28.077461,-2.125319,-15.746609
28.077466,-2.125345,-15.746597
28.077471,-2.125371,-15.746585
28.077476,-2.125396,-15.746573
28.077480,-2.125421,-15.746561
28.077485,-2.125447,-15.746549
28.077490,-2.125472,-15.746537
28.077495,-2.125497,-15.746526
28.077499,-2.125522,-15.746514
28.077504,-2.125546,-15.746502
28.077508,-2.125571,-15.746491
28.077513,-2.125595,-15.746479
28.077518,-2.125619,-15.746468
28.077522,-2.125644,-15.746457
28.077527,-2.125668,-15.746445
28.077531,-2.125692,-15.746434
28.077536,-2.125715,-15.746423
28.077540,-2.125739,-15.746412
28.077545,-2.125763,-15.746401
28.077549,-2.125786,-15.746390
28.077553,-2.125809,-15.746379
28.077558,-2.125832,-15.746368
28.077562,-2.125856,-15.746357
28.077566,-2.125878,-15.746346
28.077571,-2.125901,-15.746336
28.077575,-2.125924,-15.746325
28.077579,-2.125947,-15.746314
28.077583,-2.125969,-15.746304
28.077588,-2.125991,-15.746293
28.077592,-2.126014,-15.746283
28.077596,-2.126036,-15.746272
28.077600,-2.126058,-15.746262
28.077604,-2.126079,-15.746252
28.077608,-2.126101,-15.746242
28.077612,-2.126123,-15.746231
28.077616,-2.126144,-15.746221
28.077620,-2.126166,-15.746211
28.077624,-2.126187,-15.746201
28.077628,-2.126208,-15.746191
28.077632,-2.126229,-15.746181
28.077636,-2.126250,-15.746171
28.077640,-2.126271,-15.746162
28.077644,-2.126292,-15.746152
28.077648,-2.126313,-15.746142
28.077652,-2.126333,-15.746132
28.077656,-2.126354,-15.746123
28.077659,-2.126374,-15.746113
28.077663,-2.126394,-15.746104
28.077667,-2.126414,-15.746094
28.077671,-2.126434,-15.746085
28.077675,-2.126454,-15.746076
28.077678,-2.126474,-15.746066
28.077682,-2.126493,-15.746057
28.077686,-2.126513,-15.746048
28.077689,-2.126533,-15.746039
28.077693,-2.126552,-15.746030
28.077697,-2.126571,-15.746021
28.077700,-2.126590,-15.746012
28.077704,-2.126609,-15.746003
28.077707,-2.126628,-15.745994
28.077711,-2.126647,-15.745985
28.077714,-2.126666,-15.745976
28.077718,-2.126685,-15.745967
28.077721,-2.126703,-15.745958
28.077725,-2.126722,-15.745950
28.077728,-2.126740,-15.745941
28.077732,-2.126758,-15.745932
28.077735,-2.126777,-15.745924
28.077739,-2.126795,-15.745915
28.077742,-2.126813,-15.745907
28.077745,-2.126831,-15.745899
28.077749,-2.126848,-15.745890
28.077752,-2.126866,-15.745882
28.077755,-2.126884,-15.745874
28.077759,-2.126901,-15.745865
28.077762,-2.126919,-15.745857
28.077765,-2.126936,-15.745849
28.077768,-2.126953,-15.745841
28.077772,-2.126971,-15.745833
28.077775,-2.126988,-15.745825
28.077778,-2.127005,-15.745817
28.077781,-2.127021,-15.745809
28.077784,-2.127038,-15.745801
28.077787,-2.127055,-15.745793
28.077791,-2.127072,-15.745785
28.077794,-2.127088,-15.745777
28.077797,-2.127105,-15.745770
28.077800,-2.127121,-15.745762
28.077803,-2.127137,-15.745754
28.077806,-2.127153,-15.745747
28.077809,-2.127170,-15.745739
28.077812,-2.127186,-15.745732
28.077815,-2.127202,-15.745724
28.077818,-2.127217,-15.745717
28.077821,-2.127233,-15.745709
28.077824,-2.127249,-15.745702
28.077827,-2.127265,-15.745694
28.077830,-2.127280,-15.745687
28.077833,-2.127295,-15.745680
28.077836,-2.127311,-15.745673
28.077838,-2.127326,-15.745665
28.077841,-2.127341,-15.745658
28.077844,-2.127356,-15.745651
28.077847,-2.127372,-15.745644
28.077850,-2.127387,-15.745637
28.077853,-2.127401,-15.745630
28.077855,-2.127416,-15.745623
28.077858,-2.127431,-15.745616
28.077861,-2.127446,-15.745609
28.077864,-2.127460,-15.745602
28.077866,-2.127475,-15.745596
28.077869,-2.127489,-15.745589
28.077872,-2.127503,-15.745582
28.077874,-2.127518,-15.745575
28.077877,-2.127532,-15.745569
28.077880,-2.127546,-15.745562
28.077882,-2.127560,-15.745555
28.077885,-2.127574,-15.745549
28.077888,-2.127588,-15.745542
28.077890,-2.127602,-15.745536
28.077893,-2.127616,-15.745529
28.080277,-2.130134,-15.740937
28.084804,-2.134916,-15.732210
28.091256,-2.141735,-15.719758
28.099435,-2.150383,-15.703952
28.109162,-2.160675,-15.685121
28.120274,-2.172440,-15.663563
28.132625,-2.185529,-15.639546
28.146082,-2.199803,-15.613311
28.160526,-2.215139,-15.585072
28.175849,-2.231426,-15.555025
28.191954,-2.248565,-15.523344
28.208753,-2.266464,-15.490187
28.226168,-2.285042,-15.455695
28.244128,-2.304226,-15.419996
28.262569,-2.323951,-15.383204
28.281432,-2.344157,-15.345424
28.300668,-2.364791,-15.306746
28.320228,-2.385805,-15.267257
28.340072,-2.407155,-15.227030
28.360161,-2.428804,-15.186135
28.380462,-2.450715,-15.144632
28.400945,-2.472859,-15.102576
28.421582,-2.495205,-15.060017
28.442349,-2.517730,-15.017000
28.463224,-2.540410,-14.973566
28.484188,-2.563225,-14.929750
28.505221,-2.586156,-14.885586
28.526309,-2.609186,-14.841103
28.547437,-2.632302,-14.796328
28.568593,-2.655489,-14.751284
28.589764,-2.678735,-14.705994
28.610941,-2.702029,-14.660477
28.632114,-2.725363,-14.614751
28.653275,-2.748726,-14.568832
28.674416,-2.772111,-14.522733
28.695531,-2.795511,-14.476468
28.716613,-2.818920,-14.430049
28.737658,-2.842332,-14.383487
28.758660,-2.865742,-14.336789
28.779614,-2.889144,-14.289967
28.800518,-2.912536,-14.243026
28.821367,-2.935912,-14.195975
28.842159,-2.959271,-14.148819
28.862890,-2.982608,-14.101565
28.883558,-3.005921,-14.054217
28.904161,-3.029208,-14.006780
28.924696,-3.052466,-13.959259
28.945162,-3.075694,-13.911657
28.965558,-3.098889,-13.863978
28.985880,-3.122050,-13.816225
29.006129,-3.145175,-13.768400
29.026303,-3.168264,-13.720508
29.046401,-3.191314,-13.672549
29.066422,-3.214326,-13.624526
29.086365,-3.237297,-13.576442
29.106230,-3.260228,-13.528297
29.126015,-3.283116,-13.480094
29.145719,-3.305963,-13.431834
29.165344,-3.328766,-13.383518
29.184887,-3.351525,-13.335148
29.204348,-3.374241,-13.286724
29.223728,-3.396911,-13.238249
29.243025,-3.419537,-13.189722
29.262239,-3.442117,-13.141145
29.281370,-3.464651,-13.092519
29.300418,-3.487139,-13.043844
29.319382,-3.509580,-12.995121
29.338263,-3.531975,-12.946351
29.357059,-3.554323,-12.897534
29.375771,-3.576623,-12.848671
29.394399,-3.598877,-12.799763
29.412942,-3.621082,-12.750810
29.431400,-3.643240,-12.701812
29.449773,-3.665349,-12.652770
29.468061,-3.687411,-12.603685
29.486265,-3.709424,-12.554556
29.504383,-3.731389,-12.505385
29.522415,-3.753306,-12.456171
29.540363,-3.775174,-12.406915
29.558225,-3.796993,-12.357617
29.576001,-3.818763,-12.308279
29.593692,-3.840485,-12.258899
29.611297,-3.862157,-12.209478
29.628816,-3.883781,-12.160017
29.646250,-3.905355,-12.110516
29.663597,-3.926881,-12.060974
29.680859,-3.948357,-12.011394
29.698035,-3.969783,-11.961774
29.715125,-3.991161,-11.912115
29.732129,-4.012489,-11.862417
29.749047,-4.033767,-11.812681
29.765879,-4.054996,-11.762906
29.782625,-4.076175,-11.713094
29.799285,-4.097305,-11.663243
29.815858,-4.118385,-11.613356
29.832345,-4.139415,-11.563430
29.848746,-4.160396,-11.513468
29.865061,-4.181327,-11.463469
29.881290,-4.202207,-11.413434
29.897432,-4.223038,-11.363362
29.913488,-4.243820,-11.313254
29.929458,-4.264551,-11.263111
29.945341,-4.285232,-11.212931
29.961138,-4.305863,-11.162717
29.976849,-4.326444,-11.112467
29.992473,-4.346975,-11.062182
30.008011,-4.367456,-11.011862
30.023462,-4.387887,-10.961508
30.038827,-4.408267,-10.911120
30.054106,-4.428598,-10.860697
30.069298,-4.448878,-10.810241
30.084404,-4.469108,-10.759751
30.099423,-4.489287,-10.709228
30.114355,-4.509416,-10.658672
30.129201,-4.529495,-10.608083
30.143961,-4.549524,-10.557460
30.158634,-4.569502,-10.506806
30.173220,-4.589429,-10.456119
30.187720,-4.609307,-10.405400
30.202134,-4.629133,-10.354650
30.216460,-4.648909,-10.303867
30.230700,-4.668635,-10.253054
30.244854,-4.688310,-10.202209
30.258921,-4.707935,-10.151333
30.272901,-4.727509,-10.100426
30.286795,-4.747032,-10.049489
30.300602,-4.766505,-9.998522
30.314323,-4.785927,-9.947524
30.327957,-4.805298,-9.896497
30.341504,-4.824619,-9.845440
30.354965,-4.843888,-9.794353
30.368339,-4.863108,-9.743237
30.381627,-4.882276,-9.692093
30.394827,-4.901394,-9.640919
30.407941,-4.920460,-9.589717
30.420969,-4.939476,-9.538487
30.433910,-4.958441,-9.487228
30.446764,-4.977356,-9.435942
30.459532,-4.996219,-9.384628
30.472213,-5.015032,-9.333286
30.484807,-5.033793,-9.281917
30.497315,-5.052504,-9.230521
30.509736,-5.071164,-9.179099
30.522070,-5.089772,-9.127649
30.534318,-5.108330,-9.076174
30.546479,-5.126837,-9.024672
30.558553,-5.145293,-8.973144
30.570541,-5.163698,-8.921590
30.582442,-5.182051,-8.870011
30.594257,-5.200354,-8.818407
30.605984,-5.218606,-8.766777
30.617626,-5.236806,-8.715123
30.629180,-5.254956,-8.663444
30.640648,-5.273054,-8.611740
30.652030,-5.291102,-8.560013
30.663325,-5.309098,-8.508261
30.674533,-5.327043,-8.456485
30.685655,-5.344937,-8.404686
30.696690,-5.362780,-8.352864
30.707638,-5.380572,-8.301018
30.718500,-5.398312,-8.249150
30.729276,-5.416002,-8.197258
30.739965,-5.433640,-8.145345
30.750567,-5.451227,-8.093409
30.761083,-5.468763,-8.041451
30.771512,-5.486247,-7.989471
30.781855,-5.503681,-7.937469
30.792111,-5.521063,-7.885446
30.802281,-5.538394,-7.833402
30.812364,-5.555674,-7.781337
30.822361,-5.572902,-7.729251
30.832272,-5.590079,-7.677145
