ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
4.144235,4.652351,-4.949565
4.142792,4.653799,-4.949412
4.141356,4.655239,-4.949260
4.139926,4.656671,-4.949108
4.138504,4.658095,-4.948958
4.137089,4.659511,-4.948808
4.135681,4.660919,-4.948659
4.134280,4.662320,-4.948510
4.132885,4.663713,-4.948362
4.131498,4.665098,-4.948216
4.130117,4.666475,-4.948069
4.128743,4.667845,-4.947924
4.127376,4.669207,-4.947779
4.126016,4.670562,-4.947635
4.124663,4.671909,-4.947491
4.123316,4.673249,-4.947349
4.121976,4.674581,-4.947207
4.120642,4.675906,-4.947066
4.119315,4.677224,-4.946925
4.117995,4.678534,-4.946785
4.116681,4.679837,-4.946646
4.115374,4.681134,-4.946507
4.114073,4.682422,-4.946370
4.112778,4.683704,-4.946232
4.111490,4.684979,-4.946096
4.110209,4.686247,-4.945960
4.108934,4.687507,-4.945825
4.107665,4.688761,-4.945691
4.106402,4.690008,-4.945557
4.105146,4.691248,-4.945424
4.103896,4.692481,-4.945291
4.102652,4.693708,-4.945160
4.101414,4.694927,-4.945028
4.100183,4.696140,-4.944898
4.098958,4.697346,-4.944768
4.097738,4.698546,-4.944639
4.096525,4.699739,-4.944510
4.095318,4.700926,-4.944382
4.094117,4.702105,-4.944255
4.092922,4.703279,-4.944128
4.091732,4.704446,-4.944002
4.090549,4.705607,-4.943877
4.089372,4.706761,-4.943752
4.088200,4.707909,-4.943628
4.087035,4.709050,-4.943504
4.085875,4.710186,-4.943382
4.084721,4.711315,-4.943259
4.083573,4.712438,-4.943138
4.082430,4.713555,-4.943016
4.081294,4.714665,-4.942896
4.080162,4.715770,-4.942776
4.079037,4.716868,-4.942657
4.077917,4.717961,-4.942538
4.076803,4.719047,-4.942420
4.075694,4.720128,-4.942302
4.074591,4.721203,-4.942185
4.073494,4.722271,-4.942069
4.072402,4.723334,-4.941953
4.071315,4.724392,-4.941838
4.070234,4.725443,-4.941724
4.069158,4.726488,-4.941610
4.068088,4.727528,-4.941496
4.067023,4.728562,-4.941383
4.065963,4.729591,-4.941271
4.064909,4.730614,-4.941159
4.063860,4.731631,-4.941048
4.062816,4.732643,-4.940937
4.061778,4.733649,-4.940827
4.060745,4.734650,-4.940717
4.059717,4.735645,-4.940608
4.058694,4.736635,-4.940500
4.057676,4.737619,-4.940392
4.056663,4.738598,-4.940285
4.055656,4.739572,-4.940178
4.054653,4.740541,-4.940072
4.053656,4.741504,-4.939966
4.052664,4.742461,-4.939861
4.051676,4.743414,-4.939756
4.050694,4.744362,-4.939652
4.049716,4.745304,-4.939548
4.048744,4.746241,-4.939445
4.047776,4.747173,-4.939342
4.046813,4.748100,-4.939240
4.045856,4.749022,-4.939139
4.044903,4.749939,-4.939037
4.043954,4.750851,-4.938937
4.043011,4.751758,-4.938837
4.042072,4.752660,-4.938737
4.041138,4.753557,-4.938638
4.040209,4.754449,-4.938540
4.039284,4.755336,-4.938442
4.038364,4.756219,-4.938344
4.037449,4.757097,-4.938247
4.036539,4.757970,-4.938150
4.035633,4.758838,-4.938054
4.034731,4.759701,-4.937959
4.033834,4.760560,-4.937863
4.032942,4.761414,-4.937769
4.032054,4.762264,-4.937675
4.031171,4.763109,-4.937581
4.030292,4.763949,-4.937488
4.029418,4.764785,-4.937395
4.028548,4.765616,-4.937303
4.027682,4.766442,-4.937211
4.026821,4.767265,-4.937119
4.025964,4.768082,-4.937029
4.025112,4.768896,-4.936938
4.024263,4.769704,-4.936848
4.023420,4.770509,-4.936759
4.022580,4.771309,-4.936670
4.021745,4.772105,-4.936581
4.020914,4.772896,-4.936493
4.020087,4.773684,-4.936405
4.019264,4.774466,-4.936318
4.018446,4.775245,-4.936231
4.017631,4.776020,-4.936144
4.016821,4.776790,-4.936058
4.016015,4.777556,-4.935973
4.015213,4.778318,-4.935888
4.014415,4.779076,-4.935803
4.013621,4.779829,-4.935719
4.012831,4.780579,-4.935635
4.012046,4.781325,-4.935552
4.011264,4.782066,-4.935469
4.010486,4.782804,-4.935386
4.009712,4.783537,-4.935304
4.008942,4.784267,-4.935222
4.008176,4.784992,-4.935141
4.007414,4.785714,-4.935060
4.006656,4.786432,-4.934980
4.005901,4.787146,-4.934900
4.005151,4.787856,-4.934820
4.004404,4.788562,-4.934741
4.003661,4.789264,-4.934662
4.002922,4.789963,-4.934583
4.002187,4.790658,-4.934505
4.001455,4.791349,-4.934428
4.000727,4.792036,-4.934351
4.000003,4.792720,-4.934274
3.999283,4.793400,-4.934197
3.998566,4.794076,-4.934121
3.997853,4.794749,-4.934045
3.997143,4.795418,-4.933970
3.996437,4.796083,-4.933895
3.995735,4.796745,-4.933821
3.995036,4.797403,-4.933746
3.994341,4.798058,-4.933673
3.993650,4.798709,-4.933599
3.992962,4.799357,-4.933526
3.992277,4.800001,-4.933454
3.991596,4.800641,-4.933381
3.990918,4.801279,-4.933309
3.990244,4.801912,-4.933238
3.989574,4.802543,-4.933167
3.988906,4.803170,-4.933096
3.988243,4.803793,-4.933025
3.987582,4.804414,-4.932955
3.986925,4.805030,-4.932885
3.986271,4.805644,-4.932816
3.985621,4.806254,-4.932747
3.984974,4.806861,-4.932678
3.984330,4.807465,-4.932610
3.983690,4.808065,-4.932542
3.983053,4.808663,-4.932474
3.982419,4.809257,-4.932407
3.981788,4.809847,-4.932340
3.981161,4.810435,-4.932273
3.980537,4.811019,-4.932207
3.979916,4.811601,-4.932141
3.979298,4.812179,-4.932075
3.978683,4.812754,-4.932010
3.978072,4.813326,-4.931945
3.977463,4.813895,-4.931881
3.976858,4.814461,-4.931816
3.976256,4.815024,-4.931752
3.975657,4.815583,-4.931689
3.975061,4.816140,-4.931626
3.974468,4.816694,-4.931563
3.973878,4.817245,-4.931500
3.973291,4.817793,-4.931438
3.972707,4.818338,-4.931376
3.972126,4.818880,-4.931314
3.971549,4.819419,-4.931253
3.970974,4.819955,-4.931192
3.970402,4.820488,-4.931131
3.969833,4.821019,-4.931070
3.969267,4.821546,-4.931010
3.968703,4.822071,-4.930950
3.968143,4.822593,-4.930891
3.967586,4.823112,-4.930832
3.967031,4.823628,-4.930773
3.966479,4.824142,-4.930714
3.965930,4.824653,-4.930656
3.965384,4.825161,-4.930598
3.964841,4.825666,-4.930540
3.964301,4.826169,-4.930483
3.963763,4.826669,-4.930426
3.963228,4.827166,-4.930369
3.962696,4.827661,-4.930312
3.962166,4.828153,-4.930256
3.961640,4.828642,-4.930200
3.961116,4.829129,-4.930145
3.960594,4.829613,-4.930089
3.960076,4.830094,-4.930034
3.959560,4.830573,-4.929979
3.959046,4.831050,-4.929925
3.958536,4.831523,-4.929870
3.958028,4.831995,-4.929816
3.957522,4.832464,-4.929763
3.957019,4.832930,-4.929709
3.956519,4.833393,-4.929656
3.956021,4.833855,-4.929603
3.955526,4.834314,-4.929551
3.955034,4.834770,-4.929498
3.954544,4.835224,-4.929446
3.954056,4.835675,-4.929395
3.953571,4.836124,-4.929343
3.953089,4.836571,-4.929292
3.952609,4.837015,-4.929241
3.952131,4.837457,-4.929190
3.951656,4.837896,-4.929140
3.951184,4.838334,-4.929089
3.950713,4.838768,-4.929039
3.950246,4.839201,-4.928990
3.949780,4.839631,-4.928940
3.949317,4.840059,-4.928891
3.948857,4.840485,-4.928842
3.948399,4.840908,-4.928794
3.947943,4.841329,-4.928745
3.947489,4.841748,-4.928697
3.947038,4.842164,-4.928649
3.946589,4.842579,-4.928601
3.946143,4.842991,-4.928554
3.945699,4.843401,-4.928507
3.945257,4.843808,-4.928460
3.944817,4.844214,-4.928413
3.944380,4.844617,-4.928367
3.943945,4.845019,-4.928320
3.943512,4.845418,-4.928274
3.943081,4.845815,-4.928229
3.942653,4.846210,-4.928183
3.942227,4.846602,-4.928138
3.941803,4.846993,-4.928093
3.941381,4.847381,-4.928048
3.940961,4.847768,-4.928003
3.940544,4.848152,-4.927959
3.940129,4.848535,-4.927915
3.939715,4.848915,-4.927871
3.939304,4.849293,-4.927827
3.938896,4.849670,-4.927784
3.938489,4.850044,-4.927741
3.938084,4.850416,-4.927698
3.937682,4.850786,-4.927655
3.937281,4.851155,-4.927612
3.936883,4.851521,-4.927570
3.936486,4.851885,-4.927528
3.936092,4.852248,-4.927486
3.935700,4.852608,-4.927444
3.935309,4.852967,-4.927403
3.934921,4.853324,-4.927361
3.934535,4.853678,-4.927320
3.934151,4.854031,-4.927280
3.933769,4.854382,-4.927239
3.933388,4.854731,-4.927199
3.933010,4.855079,-4.927158
3.932634,4.855424,-4.927118
3.932259,4.855768,-4.927079
3.931887,4.856109,-4.927039
3.931516,4.856449,-4.927000
3.931148,4.856788,-4.926960
3.930781,4.857124,-4.926921
3.930416,4.857458,-4.926883
3.930053,4.857791,-4.926844
3.929692,4.858122,-4.926806
3.929333,4.858451,-4.926768
3.928976,4.858779,-4.926730
3.928620,4.859104,-4.926692
3.928267,4.859428,-4.926654
3.927915,4.859751,-4.926617
3.927565,4.860071,-4.926580
3.927217,4.860390,-4.926543
3.926871,4.860707,-4.926506
3.926526,4.861023,-4.926469
3.926183,4.861336,-4.926433
3.925842,4.861649,-4.926396
3.925503,4.861959,-4.926360
3.925166,4.862268,-4.926325
3.924830,4.862575,-4.926289
3.924496,4.862880,-4.926253
3.924164,4.863184,-4.926218
3.923833,4.863487,-4.926183
3.923504,4.863787,-4.926148
3.923177,4.864086,-4.926113
3.922852,4.864384,-4.926079
3.922528,4.864680,-4.926044
3.922206,4.864974,-4.926010
3.921886,4.865267,-4.925976
3.921567,4.865558,-4.925942
3.921250,4.865848,-4.925908
3.920935,4.866136,-4.925875
3.920621,4.866422,-4.925841
3.920309,4.866707,-4.925808
3.919998,4.866991,-4.925775
3.919689,4.867273,-4.925742
3.919382,4.867553,-4.925710
3.919076,4.867832,-4.925677
3.918772,4.868110,-4.925645
3.918469,4.868386,-4.925613
3.918168,4.868661,-4.925581
3.917869,4.868934,-4.925549
3.917571,4.869206,-4.925517
3.917275,4.869476,-4.925486
3.916980,4.869745,-4.925454
3.916687,4.870012,-4.925423
3.916395,4.870278,-4.925392
3.916105,4.870543,-4.925361
3.915816,4.870806,-4.925331
3.915529,4.871067,-4.925300
3.915243,4.871328,-4.925270
3.914959,4.871587,-4.925239
3.914676,4.871844,-4.925209
3.914395,4.872101,-4.925180
3.914115,4.872356,-4.925150
3.913837,4.872609,-4.925120
3.913560,4.872861,-4.925091
3.913284,4.873112,-4.925061
3.913010,4.873362,-4.925032
3.912738,4.873610,-4.925003
3.912466,4.873857,-4.924974
3.912197,4.874102,-4.924946
3.911928,4.874347,-4.924917
3.911661,4.874590,-4.924889
3.911396,4.874831,-4.924861
3.911131,4.875072,-4.924833
3.910868,4.875311,-4.924805
3.910607,4.875549,-4.924777
3.910347,4.875785,-4.924749
3.910088,4.876021,-4.924722
3.909830,4.876255,-4.924694
3.909574,4.876487,-4.924667
3.909320,4.876719,-4.924640
3.909066,4.876949,-4.924613
3.908814,4.877179,-4.924586
3.908563,4.877407,-4.924559
3.908314,4.877633,-4.924533
3.908065,4.877859,-4.924507
3.907818,4.878083,-4.924480
3.907573,4.878306,-4.924454
3.907328,4.878528,-4.924428
3.907085,4.878749,-4.924402
3.906844,4.878969,-4.924377
3.906603,4.879187,-4.924351
3.906364,4.879404,-4.924326
3.906126,4.879621,-4.924300
3.905889,4.879836,-4.924275
3.905653,4.880049,-4.924250
3.905419,4.880262,-4.924225
3.905186,4.880474,-4.924200
3.904954,4.880684,-4.924176
3.904723,4.880894,-4.924151
3.904493,4.881102,-4.924127
3.904265,4.881309,-4.924102
3.904038,4.881515,-4.924078
3.903812,4.881720,-4.924054
3.903587,4.881924,-4.924030
3.903363,4.882127,-4.924007
3.903141,4.882328,-4.923983
3.902920,4.882529,-4.923959
3.902699,4.882729,-4.923936
3.902480,4.882927,-4.923913
3.902262,4.883125,-4.923889
3.902046,4.883321,-4.923866
3.901830,4.883517,-4.923843
3.901616,4.883711,-4.923821
3.901402,4.883904,-4.923798
3.901190,4.884097,-4.923775
3.900979,4.884288,-4.923753
3.900769,4.884478,-4.923731
3.900560,4.884667,-4.923708
3.900352,4.884856,-4.923686
3.900145,4.885043,-4.923664
3.899939,4.885229,-4.923642
3.899735,4.885414,-4.923621
3.899531,4.885599,-4.923599
3.899329,4.885782,-4.923577
3.899127,4.885964,-4.923556
3.898927,4.886146,-4.923535
3.898728,4.886326,-4.923513
3.898529,4.886506,-4.923492
3.898332,4.886684,-4.923471
3.898136,4.886862,-4.923451
3.897940,4.887039,-4.923430
3.897746,4.887214,-4.923409
3.897553,4.887389,-4.923389
3.897361,4.887563,-4.923368
3.897170,4.887736,-4.923348
3.896979,4.887908,-4.923328
3.896790,4.888079,-4.923307
3.896602,4.888249,-4.923287
3.896415,4.888419,-4.923267
3.896228,4.888587,-4.923248
3.896043,4.888755,-4.923228
3.895859,4.888921,-4.923208
3.895675,4.889087,-4.923189
3.895493,4.889252,-4.923169
3.895311,4.889416,-4.923150
3.895131,4.889579,-4.923131
3.894951,4.889741,-4.923112
3.894773,4.889903,-4.923093
3.894595,4.890063,-4.923074
3.894418,4.890223,-4.923055
3.894242,4.890382,-4.923036
3.894067,4.890540,-4.923018
3.893893,4.890697,-4.922999
3.893720,4.890854,-4.922981
3.893548,4.891009,-4.922963
3.893377,4.891164,-4.922944
3.893206,4.891318,-4.922926
3.893037,4.891471,-4.922908
3.892868,4.891623,-4.922890
3.892700,4.891775,-4.922872
3.892533,4.891925,-4.922855
3.892367,4.892075,-4.922837
3.892202,4.892224,-4.922819
3.892038,4.892372,-4.922802
3.891874,4.892520,-4.922785
3.891712,4.892667,-4.922767
3.891550,4.892813,-4.922750
3.891389,4.892958,-4.922733
3.891229,4.893102,-4.922716
3.891070,4.893246,-4.922699
3.890911,4.893389,-4.922682
3.890754,4.893531,-4.922665
3.890597,4.893672,-4.922649
3.890441,4.893813,-4.922632
3.890286,4.893953,-4.922616
3.890132,4.894092,-4.922599
3.889978,4.894231,-4.922583
3.889826,4.894368,-4.922567
3.889674,4.894505,-4.922550
3.889523,4.894642,-4.922534
3.889372,4.894777,-4.922518
3.889223,4.894912,-4.922503
3.889074,4.895046,-4.922487
3.888926,4.895179,-4.922471
3.888779,4.895312,-4.922455
3.888632,4.895444,-4.922440
3.888487,4.895575,-4.922424
3.888342,4.895706,-4.922409
3.888198,4.895836,-4.922393
3.888054,4.895965,-4.922378
3.887912,4.896094,-4.922363
3.887770,4.896221,-4.922348
3.887628,4.896349,-4.922333
3.887488,4.896475,-4.922318
3.887348,4.896601,-4.922303
3.887209,4.896726,-4.922288
3.887071,4.896851,-4.922274
3.886934,4.896975,-4.922259
3.886797,4.897098,-4.922244
3.886661,4.897220,-4.922230
3.886525,4.897342,-4.922216
3.886391,4.897464,-4.922201
3.886257,4.897584,-4.922187
3.886123,4.897704,-4.922173
3.885991,4.897824,-4.922159
3.885859,4.897942,-4.922145
3.885728,4.898060,-4.922131
3.885597,4.898178,-4.922117
3.885467,4.898295,-4.922103
3.885338,4.898411,-4.922089
3.885210,4.898527,-4.922076
3.885082,4.898642,-4.922062
3.884955,4.898756,-4.922048
3.884828,4.898870,-4.922035
3.884703,4.898983,-4.922022
3.884577,4.899096,-4.922008
3.884453,4.899208,-4.921995
3.884329,4.899319,-4.921982
3.884206,4.899430,-4.921969
3.884083,4.899540,-4.921956
3.883961,4.899650,-4.921943
3.883840,4.899759,-4.921930
3.883720,4.899867,-4.921917
3.883600,4.899975,-4.921904
3.883480,4.900083,-4.921892
3.883361,4.900190,-4.921879
3.883243,4.900296,-4.921866
3.883126,4.900402,-4.921854
3.883009,4.900507,-4.921841
3.882893,4.900611,-4.921829
3.882777,4.900715,-4.921817
3.882662,4.900819,-4.921805
3.882547,4.900922,-4.921792
3.882433,4.901024,-4.921780
3.882320,4.901126,-4.921768
3.882207,4.901227,-4.921756
3.882095,4.901328,-4.921744
3.881984,4.901428,-4.921732
3.881873,4.901528,-4.921721
3.881762,4.901627,-4.921709
3.881653,4.901726,-4.921697
3.881543,4.901824,-4.921686
3.881435,4.901922,-4.921674
3.881327,4.902019,-4.921662
3.881219,4.902115,-4.921651
3.881112,4.902211,-4.921640
3.881006,4.902307,-4.921628
3.880900,4.902402,-4.921617
3.880795,4.902497,-4.921606
3.880690,4.902591,-4.921595
3.880586,4.902684,-4.921584
3.880482,4.902777,-4.921573
3.880379,4.902870,-4.921562
3.880277,4.902962,-4.921551
3.880175,4.903054,-4.921540
3.880073,4.903145,-4.921529
3.879972,4.903236,-4.921518
3.879872,4.903326,-4.921508
3.879772,4.903415,-4.921497
3.879673,4.903505,-4.921486
3.879574,4.903593,-4.921476
3.879475,4.903682,-4.921465
3.879378,4.903770,-4.921455
3.879280,4.903857,-4.921445
3.879183,4.903944,-4.921434
3.879087,4.904030,-4.921424
3.878991,4.904116,-4.921414
3.878896,4.904202,-4.921404
3.878801,4.904287,-4.921394
3.878707,4.904372,-4.921384
3.878613,4.904456,-4.921374
3.878520,4.904540,-4.921364
3.878427,4.904623,-4.921354
3.878335,4.904706,-4.921344
3.878243,4.904788,-4.921334
3.878151,4.904870,-4.921325
3.878061,4.904952,-4.921315
3.877970,4.905033,-4.921305
3.877880,4.905114,-4.921296
3.877791,4.905194,-4.921286
3.877702,4.905274,-4.921277
3.877613,4.905353,-4.921267
3.877525,4.905432,-4.921258
3.877437,4.905511,-4.921249
3.877350,4.905589,-4.921239
3.877264,4.905667,-4.921230
3.877177,4.905744,-4.921221
3.877092,4.905821,-4.921212
3.877006,4.905898,-4.921203
3.876921,4.905974,-4.921194
3.876837,4.906050,-4.921185
3.876753,4.906125,-4.921176
3.876669,4.906200,-4.921167
3.876586,4.906275,-4.921158
3.876503,4.906349,-4.921149
3.876421,4.906423,-4.921141
3.876339,4.906496,-4.921132
3.876258,4.906569,-4.921123
3.876177,4.906642,-4.921115
3.876096,4.906714,-4.921106
3.876016,4.906786,-4.921097
3.875936,4.906857,-4.921089
3.875857,4.906928,-4.921080
3.875778,4.906999,-4.921072
3.875700,4.907069,-4.921064
3.875622,4.907139,-4.921055
3.875544,4.907209,-4.921047
3.875467,4.907278,-4.921039
3.875390,4.907347,-4.921031
3.875313,4.907416,-4.921023
3.875237,4.907484,-4.921015
3.875162,4.907552,-4.921007
3.875086,4.907619,-4.920998
3.875012,4.907686,-4.920991
3.874937,4.907753,-4.920983
3.874863,4.907819,-4.920975
3.874789,4.907885,-4.920967
3.874716,4.907951,-4.920959
3.874643,4.908016,-4.920951
3.874571,4.908081,-4.920944
3.874498,4.908146,-4.920936
3.874427,4.908210,-4.920928
3.874355,4.908274,-4.920921
3.874284,4.908338,-4.920913
3.874214,4.908401,-4.920906
3.874143,4.908464,-4.920898
3.874073,4.908527,-4.920891
3.874004,4.908589,-4.920883
3.873935,4.908651,-4.920876
3.873866,4.908713,-4.920869
3.873797,4.908774,-4.920861
3.873729,4.908835,-4.920854
3.873662,4.908896,-4.920847
3.873594,4.908956,-4.920840
3.873527,4.909016,-4.920833
3.873460,4.909076,-4.920825
3.873394,4.909136,-4.920818
3.873328,4.909195,-4.920811
3.873262,4.909253,-4.920804
3.873197,4.909312,-4.920797
3.873132,4.909370,-4.920791
3.873067,4.909428,-4.920784
3.873003,4.909486,-4.920777
3.872939,4.909543,-4.920770
3.872876,4.909600,-4.920763
3.872812,4.909656,-4.920756
3.872749,4.909713,-4.920750
3.872687,4.909769,-4.920743
3.872624,4.909825,-4.920737
3.872563,4.909880,-4.920730
3.872501,4.909935,-4.920723
3.872440,4.909990,-4.920717
3.872379,4.910045,-4.920710
3.872318,4.910099,-4.920704
3.872258,4.910153,-4.920697
3.872197,4.910207,-4.920691
3.872138,4.910260,-4.920685
3.872078,4.910314,-4.920678
3.872019,4.910367,-4.920672
3.871960,4.910419,-4.920666
3.871902,4.910472,-4.920660
3.871844,4.910524,-4.920653
3.871786,4.910575,-4.920647
3.871728,4.910627,-4.920641
3.871671,4.910678,-4.920635
3.871614,4.910729,-4.920629
3.871557,4.910780,-4.920623
3.871501,4.910830,-4.920617
3.871445,4.910881,-4.920611
3.871389,4.910931,-4.920605
3.871334,4.910980,-4.920599
3.871278,4.911030,-4.920593
3.871224,4.911079,-4.920587
3.871169,4.911128,-4.920582
3.871115,4.911176,-4.920576
3.871060,4.911225,-4.920570
3.871007,4.911273,-4.920564
3.870953,4.911321,-4.920559
3.870900,4.911368,-4.920553
3.870847,4.911416,-4.920547
3.870794,4.911463,-4.920542
3.870742,4.911510,-4.920536
3.870690,4.911556,-4.920531
3.870638,4.911603,-4.920525
3.870587,4.911649,-4.920520
3.870535,4.911695,-4.920514
3.870484,4.911740,-4.920509
3.870433,4.911786,-4.920503
3.870383,4.911831,-4.920498
3.870333,4.911876,-4.920493
3.870283,4.911920,-4.920487
3.870233,4.911965,-4.920482
3.870184,4.912009,-4.920477
3.870134,4.912053,-4.920472
3.870086,4.912097,-4.920466
3.870037,4.912140,-4.920461
3.869988,4.912184,-4.920456
3.869940,4.912227,-4.920451
3.869892,4.912270,-4.920446
3.869845,4.912312,-4.920441
3.869797,4.912355,-4.920436
3.869750,4.912397,-4.920431
3.869703,4.912439,-4.920426
3.869657,4.912480,-4.920421
3.869610,4.912522,-4.920416
3.869564,4.912563,-4.920411
3.869518,4.912604,-4.920406
3.869472,4.912645,-4.920401
3.869427,4.912686,-4.920396
3.869382,4.912726,-4.920391
3.869337,4.912767,-4.920387
3.869292,4.912807,-4.920382
3.869248,4.912846,-4.920377
3.869203,4.912886,-4.920372
3.869159,4.912925,-4.920368
3.869115,4.912964,-4.920363
3.869072,4.913003,-4.920358
3.869028,4.913042,-4.920354
3.868985,4.913081,-4.920349
3.868942,4.913119,-4.920345
3.868900,4.913157,-4.920340
3.868857,4.913195,-4.920336
3.868815,4.913233,-4.920331
3.868773,4.913271,-4.920327
3.868731,4.913308,-4.920322
3.868690,4.913345,-4.920318
3.868648,4.913382,-4.920313
3.868607,4.913419,-4.920309
3.868566,4.913455,-4.920305
3.868526,4.913492,-4.920300
3.868485,4.913528,-4.920296
3.868445,4.913564,-4.920292
3.868405,4.913600,-4.920287
3.868365,4.913635,-4.920283
3.868325,4.913671,-4.920279
3.868286,4.913706,-4.920275
3.868247,4.913741,-4.920271
3.868208,4.913776,-4.920266
3.868169,4.913811,-4.920262
3.868130,4.913845,-4.920258
3.868092,4.913880,-4.920254
3.868053,4.913914,-4.920250
3.868015,4.913948,-4.920246
3.867978,4.913982,-4.920242
3.867940,4.914015,-4.920238
3.867903,4.914049,-4.920234
3.867865,4.914082,-4.920230
3.867828,4.914115,-4.920226
3.867792,4.914148,-4.920222
3.867755,4.914181,-4.920218
3.867718,4.914213,-4.920214
3.867682,4.914246,-4.920211
3.867646,4.914278,-4.920207
3.867610,4.914310,-4.920203
3.867575,4.914342,-4.920199
3.867539,4.914373,-4.920195
3.867504,4.914405,-4.920192
3.867469,4.914436,-4.920188
3.867434,4.914468,-4.920184
3.867399,4.914499,-4.920180
3.867364,4.914530,-4.920177
3.867330,4.914560,-4.920173
3.867296,4.914591,-4.920169
3.867262,4.914621,-4.920166
3.867228,4.914652,-4.920162
3.867194,4.914682,-4.920159
3.867161,4.914712,-4.920155
3.867127,4.914741,-4.920151
3.867094,4.914771,-4.920148
3.867061,4.914801,-4.920144
3.867028,4.914830,-4.920141
3.866996,4.914859,-4.920137
3.866963,4.914888,-4.920134
3.866931,4.914917,-4.920131
3.866899,4.914946,-4.920127
3.866867,4.914974,-4.920124
3.866835,4.915003,-4.920120
3.866803,4.915031,-4.920117
3.866772,4.915059,-4.920114
3.866741,4.915087,-4.920110
3.866709,4.915115,-4.920107
3.866678,4.915142,-4.920104
3.866648,4.915170,-4.920100
