ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
9.176136,-8.945745,-4.962523
9.184330,-8.937753,-4.964905
9.192508,-8.929752,-4.967300
9.200669,-8.921743,-4.969706
9.208813,-8.913726,-4.972124
9.216940,-8.905701,-4.974554
9.225051,-8.897668,-4.976996
9.233144,-8.889626,-4.979450
9.241221,-8.881576,-4.981915
9.249281,-8.873519,-4.984392
9.257324,-8.865453,-4.986882
9.265350,-8.857379,-4.989383
9.273360,-8.849298,-4.991896
9.281352,-8.841208,-4.994421
9.289328,-8.833111,-4.996957
9.297286,-8.825006,-4.999506
9.305228,-8.816892,-5.002066
9.313153,-8.808771,-5.004638
9.321060,-8.800643,-5.007222
9.328951,-8.792506,-5.009818
9.336824,-8.784362,-5.012425
9.344681,-8.776210,-5.015045
9.352520,-8.768051,-5.017676
9.360343,-8.759884,-5.020319
9.368148,-8.751709,-5.022974
9.375936,-8.743527,-5.025640
9.383707,-8.735337,-5.028319
9.391460,-8.727140,-5.031009
9.399197,-8.718935,-5.033711
9.406916,-8.710723,-5.036424
9.414618,-8.702503,-5.039150
9.422303,-8.694277,-5.041887
9.429971,-8.686042,-5.044636
9.437621,-8.677801,-5.047397
9.445254,-8.669552,-5.050170
9.452870,-8.661296,-5.052954
9.460469,-8.653033,-5.055750
9.468050,-8.644762,-5.058558
9.475613,-8.636485,-5.061377
9.483160,-8.628200,-5.064208
9.490689,-8.619909,-5.067051
9.498200,-8.611610,-5.069906
9.505694,-8.603304,-5.072773
9.513171,-8.594991,-5.075651
9.520630,-8.586672,-5.078541
9.528072,-8.578345,-5.081442
9.535496,-8.570011,-5.084355
9.542903,-8.561671,-5.087280
9.550292,-8.553324,-5.090217
9.557663,-8.544970,-5.093165
9.565017,-8.536609,-5.096125
9.572354,-8.528242,-5.099097
9.579673,-8.519867,-5.102081
9.586974,-8.511487,-5.105076
9.594257,-8.503099,-5.108082
9.601523,-8.494705,-5.111101
9.608772,-8.486304,-5.114131
9.616002,-8.477897,-5.117172
9.623215,-8.469484,-5.120225
9.630410,-8.461063,-5.123290
9.637588,-8.452637,-5.126367
9.644747,-8.444204,-5.129455
9.651889,-8.435764,-5.132555
9.659013,-8.427319,-5.135666
9.666120,-8.418867,-5.138789
9.673208,-8.410408,-5.141923
9.680279,-8.401944,-5.145070
9.687331,-8.393473,-5.148227
9.694366,-8.384996,-5.151397
9.701383,-8.376513,-5.154577
9.708383,-8.368023,-5.157770
9.715364,-8.359528,-5.160974
9.722327,-8.351026,-5.164189
9.729273,-8.342519,-5.167416
9.736200,-8.334006,-5.170655
9.743109,-8.325486,-5.173905
9.750001,-8.316961,-5.177167
9.756874,-8.308430,-5.180440
9.763730,-8.299892,-5.183725
9.770567,-8.291349,-5.187021
9.777386,-8.282801,-5.190329
9.784188,-8.274246,-5.193648
9.790971,-8.265686,-5.196979
9.797736,-8.257120,-5.200321
9.804483,-8.248548,-5.203674
9.811212,-8.239971,-5.207040
9.817922,-8.231388,-5.210416
9.824615,-8.222799,-5.213804
9.831289,-8.214205,-5.217204
9.837945,-8.205606,-5.220614
9.844583,-8.197001,-5.224037
9.851203,-8.188390,-5.227471
9.857804,-8.179774,-5.230916
9.864387,-8.171153,-5.234372
9.870952,-8.162526,-5.237840
9.877499,-8.153894,-5.241320
9.884027,-8.145257,-5.244810
9.890537,-8.136615,-5.248312
9.897029,-8.127967,-5.251826
9.903502,-8.119314,-5.255351
9.909957,-8.110656,-5.258887
9.916393,-8.101992,-5.262435
9.922812,-8.093324,-5.265993
9.929211,-8.084651,-5.269564
9.935593,-8.075972,-5.273145
9.941956,-8.067289,-5.276738
9.948300,-8.058600,-5.280342
9.954626,-8.049907,-5.283958
9.960934,-8.041209,-5.287585
9.967223,-8.032506,-5.291223
9.973493,-8.023798,-5.294872
9.979745,-8.015085,-5.298533
9.985979,-8.006367,-5.302204
9.992193,-7.997645,-5.305888
9.998390,-7.988918,-5.309582
10.004568,-7.980186,-5.313288
10.010727,-7.971450,-5.317004
10.016867,-7.962709,-5.320732
10.022989,-7.953963,-5.324472
10.029093,-7.945213,-5.328222
10.035177,-7.936458,-5.331984
10.041243,-7.927699,-5.335756
10.047291,-7.918936,-5.339540
10.053319,-7.910168,-5.343336
10.059329,-7.901395,-5.347142
10.065320,-7.892619,-5.350959
10.071293,-7.883837,-5.354788
10.077246,-7.875052,-5.358628
10.083181,-7.866262,-5.362479
10.089098,-7.857469,-5.366341
10.094995,-7.848671,-5.370214
10.100874,-7.839868,-5.374098
10.106733,-7.831062,-5.377993
10.112574,-7.822251,-5.381899
10.118396,-7.813437,-5.385817
10.124200,-7.804618,-5.389745
10.129984,-7.795796,-5.393685
10.135750,-7.786969,-5.397635
10.141496,-7.778139,-5.401597
10.147224,-7.769304,-5.405569
10.152933,-7.760466,-5.409553
10.158622,-7.751624,-5.413548
10.164293,-7.742778,-5.417553
10.169945,-7.733928,-5.421570
10.175578,-7.725075,-5.425597
10.181192,-7.716218,-5.429636
10.186787,-7.707357,-5.433685
10.192363,-7.698492,-5.437746
10.197920,-7.689624,-5.441817
10.203458,-7.680753,-5.445899
10.208977,-7.671877,-5.449992
10.214477,-7.662999,-5.454096
10.219957,-7.654116,-5.458211
10.225419,-7.645231,-5.462337
10.230862,-7.636341,-5.466474
10.236285,-7.627449,-5.470621
10.241689,-7.618553,-5.474780
10.247074,-7.609654,-5.478949
10.252440,-7.600751,-5.483129
10.257787,-7.591845,-5.487320
10.263115,-7.582936,-5.491522
10.268423,-7.574024,-5.495734
10.273713,-7.565109,-5.499958
10.278983,-7.556190,-5.504192
10.284234,-7.547269,-5.508437
10.289465,-7.538344,-5.512692
10.294677,-7.529416,-5.516958
10.299871,-7.520486,-5.521235
10.305044,-7.511552,-5.525523
10.310199,-7.502615,-5.529822
10.315334,-7.493676,-5.534131
10.320450,-7.484733,-5.538451
10.325547,-7.475788,-5.542781
10.330624,-7.466840,-5.547123
10.335682,-7.457889,-5.551475
10.340721,-7.448936,-5.555837
10.345740,-7.439979,-5.560210
10.350740,-7.431020,-5.564594
10.355720,-7.422059,-5.568989
10.360681,-7.413094,-5.573394
10.365623,-7.404128,-5.577809
10.370545,-7.395158,-5.582235
10.375448,-7.386186,-5.586672
10.380331,-7.377212,-5.591119
10.385195,-7.368235,-5.595577
10.390040,-7.359256,-5.600046
10.394865,-7.350274,-5.604524
10.399670,-7.341290,-5.609014
10.404456,-7.332304,-5.613514
10.409222,-7.323315,-5.618024
10.413969,-7.314324,-5.622545
10.418697,-7.305331,-5.627076
10.423405,-7.296335,-5.631618
10.428093,-7.287338,-5.636170
10.432762,-7.278338,-5.640733
10.437411,-7.269336,-5.645306
10.442040,-7.260333,-5.649889
10.446650,-7.251327,-5.654483
10.451241,-7.242319,-5.659087
10.455812,-7.233309,-5.663702
10.460363,-7.224297,-5.668327
10.464894,-7.215283,-5.672962
10.469406,-7.206268,-5.677607
10.473898,-7.197250,-5.682263
10.478371,-7.188231,-5.686930
10.482823,-7.179210,-5.691606
10.487257,-7.170187,-5.696293
10.491670,-7.161163,-5.700990
10.496064,-7.152136,-5.705697
10.500438,-7.143109,-5.710414
10.504792,-7.134079,-5.715142
10.509126,-7.125048,-5.719880
10.513441,-7.116015,-5.724628
10.517736,-7.106981,-5.729386
10.522011,-7.097946,-5.734155
10.526267,-7.088909,-5.738934
10.530503,-7.079870,-5.743722
10.534718,-7.070830,-5.748521
10.538914,-7.061789,-5.753330
10.543091,-7.052746,-5.758149
10.547247,-7.043702,-5.762979
10.551384,-7.034657,-5.767818
10.555500,-7.025611,-5.772667
10.559597,-7.016563,-5.777527
10.563674,-7.007514,-5.782396
10.567731,-6.998464,-5.787276
10.571769,-6.989413,-5.792165
10.575786,-6.980361,-5.797065
10.579783,-6.971308,-5.801974
10.583761,-6.962253,-5.806894
10.587718,-6.953198,-5.811823
10.591656,-6.944142,-5.816763
10.595574,-6.935085,-5.821712
10.599472,-6.926027,-5.826671
10.603349,-6.916968,-5.831640
10.607207,-6.907909,-5.836619
10.611045,-6.898848,-5.841608
10.614863,-6.889787,-5.846607
10.618661,-6.880725,-5.851615
10.622439,-6.871662,-5.856634
10.626197,-6.862599,-5.861662
10.629934,-6.853535,-5.866700
10.633652,-6.844471,-5.871748
10.637350,-6.835406,-5.876806
10.641028,-6.826340,-5.881873
10.644685,-6.817274,-5.886950
10.648323,-6.808207,-5.892037
10.651941,-6.799140,-5.897133
10.655538,-6.790073,-5.902240
10.659115,-6.781005,-5.907356
10.662673,-6.771937,-5.912481
10.666210,-6.762869,-5.917617
10.669727,-6.753800,-5.922762
10.673224,-6.744731,-5.927916
10.676701,-6.735662,-5.933080
10.680157,-6.726592,-5.938254
10.683594,-6.717523,-5.943437
10.687010,-6.708453,-5.948630
10.690407,-6.699383,-5.953833
10.693783,-6.690313,-5.959045
10.697139,-6.681243,-5.964267
10.700474,-6.672174,-5.969498
10.703790,-6.663104,-5.974738
10.707085,-6.654034,-5.979988
10.710360,-6.644964,-5.985248
10.713615,-6.635895,-5.990517
10.716850,-6.626825,-5.995795
10.720064,-6.617756,-6.001083
10.723258,-6.608687,-6.006380
10.726432,-6.599619,-6.011687
10.729586,-6.590550,-6.017003
10.732720,-6.581482,-6.022328
10.735833,-6.572414,-6.027663
10.738926,-6.563347,-6.033007
10.741998,-6.554280,-6.038360
10.745051,-6.545213,-6.043723
10.748083,-6.536147,-6.049095
10.751095,-6.527082,-6.054476
10.754086,-6.518017,-6.059866
10.757057,-6.508952,-6.065266
10.760008,-6.499889,-6.070675
10.762938,-6.490825,-6.076093
10.765849,-6.481763,-6.081520
10.768738,-6.472701,-6.086956
10.771608,-6.463640,-6.092402
10.774457,-6.454580,-6.097857
10.777286,-6.445520,-6.103320
10.780094,-6.436461,-6.108793
10.782882,-6.427403,-6.114275
10.785650,-6.418346,-6.119766
10.788397,-6.409290,-6.125267
10.791124,-6.400235,-6.130776
10.793830,-6.391181,-6.136294
10.796516,-6.382128,-6.141821
10.799182,-6.373076,-6.147357
10.801827,-6.364025,-6.152902
10.804452,-6.354975,-6.158457
10.807057,-6.345926,-6.164020
10.809640,-6.336878,-6.169592
10.812204,-6.327832,-6.175172
10.814747,-6.318787,-6.180762
10.817270,-6.309743,-6.186361
10.819772,-6.300700,-6.191968
10.822253,-6.291658,-6.197585
10.824715,-6.282618,-6.203210
10.827155,-6.273580,-6.208844
10.829576,-6.264543,-6.214486
10.831975,-6.255507,-6.220138
10.834355,-6.246472,-6.225798
10.836713,-6.237440,-6.231467
10.839052,-6.228408,-6.237145
10.841369,-6.219379,-6.242831
10.843667,-6.210351,-6.248526
10.845943,-6.201324,-6.254230
10.848200,-6.192299,-6.259943
10.850435,-6.183276,-6.265664
10.852650,-6.174255,-6.271393
10.854845,-6.165235,-6.277132
10.857019,-6.156217,-6.282878
10.859173,-6.147201,-6.288634
10.861306,-6.138187,-6.294398
10.863418,-6.129175,-6.300170
10.865510,-6.120164,-6.305951
10.867581,-6.111156,-6.311741
10.869632,-6.102149,-6.317539
10.871662,-6.093145,-6.323345
10.873671,-6.084142,-6.329160
10.875660,-6.075142,-6.334983
10.877629,-6.066143,-6.340815
10.879576,-6.057147,-6.346655
10.881504,-6.048153,-6.352503
10.883410,-6.039161,-6.358360
10.885296,-6.030172,-6.364225
10.887161,-6.021184,-6.370099
10.889006,-6.012199,-6.375980
10.890830,-6.003216,-6.381870
10.892633,-5.994236,-6.387769
10.894416,-5.985257,-6.393675
10.896178,-5.976282,-6.399590
10.897920,-5.967308,-6.405513
10.899641,-5.958338,-6.411444
10.901341,-5.949369,-6.417383
10.903021,-5.940403,-6.423330
10.904680,-5.931440,-6.429286
10.906318,-5.922479,-6.435250
10.907936,-5.913521,-6.441221
10.909532,-5.904566,-6.447201
10.911109,-5.895613,-6.453189
10.912664,-5.886663,-6.459185
10.914199,-5.877715,-6.465189
10.915714,-5.868771,-6.471201
10.917207,-5.859829,-6.477221
10.918680,-5.850890,-6.483248
10.920132,-5.841954,-6.489284
10.921564,-5.833020,-6.495328
10.922974,-5.824090,-6.501380
10.924364,-5.815162,-6.507439
10.925734,-5.806238,-6.513506
10.927083,-5.797316,-6.519582
10.928410,-5.788398,-6.525665
10.929718,-5.779483,-6.531755
10.931004,-5.770570,-6.537854
10.932270,-5.761661,-6.543961
10.933515,-5.752755,-6.550075
10.934740,-5.743852,-6.556197
10.935943,-5.734953,-6.562326
10.937126,-5.726056,-6.568463
10.938288,-5.717163,-6.574608
10.939430,-5.708273,-6.580761
10.940550,-5.699387,-6.586921
10.941650,-5.690504,-6.593089
10.942730,-5.681624,-6.599265
10.943788,-5.672748,-6.605448
10.944826,-5.663875,-6.611638
10.945843,-5.655005,-6.617836
10.946839,-5.646140,-6.624042
10.947814,-5.637277,-6.630255
10.948769,-5.628419,-6.636476
10.949703,-5.619563,-6.642704
10.950616,-5.610712,-6.648939
10.951509,-5.601864,-6.655182
10.952380,-5.593020,-6.661433
10.953231,-5.584179,-6.667690
10.954061,-5.575343,-6.673955
10.954870,-5.566510,-6.680228
10.955659,-5.557680,-6.686507
10.956427,-5.548855,-6.692794
10.957174,-5.540034,-6.699089
10.957900,-5.531216,-6.705390
10.958605,-5.522402,-6.711699
10.959290,-5.513593,-6.718015
10.959954,-5.504787,-6.724338
10.960597,-5.495985,-6.730669
10.961219,-5.487188,-6.737006
10.961821,-5.478394,-6.743351
10.962402,-5.469605,-6.749702
10.962961,-5.460819,-6.756061
10.963501,-5.452038,-6.762427
10.964019,-5.443261,-6.768800
10.964516,-5.434488,-6.775180
10.964993,-5.425720,-6.781567
10.965449,-5.416955,-6.787961
10.965884,-5.408195,-6.794362
10.966299,-5.399440,-6.800770
10.966692,-5.390689,-6.807185
10.967065,-5.381942,-6.813607
10.967417,-5.373199,-6.820035
10.967748,-5.364461,-6.826471
10.968058,-5.355728,-6.832913
10.968348,-5.346999,-6.839362
10.968617,-5.338274,-6.845818
10.968865,-5.329554,-6.852281
10.969092,-5.320839,-6.858750
10.969298,-5.312128,-6.865227
10.969483,-5.303422,-6.871710
10.969648,-5.294721,-6.878199
10.969792,-5.286024,-6.884696
10.969915,-5.277332,-6.891199
10.970017,-5.268645,-6.897708
10.970099,-5.259962,-6.904224
10.970160,-5.251285,-6.910747
10.970199,-5.242612,-6.917277
10.970218,-5.233944,-6.923812
10.970217,-5.225281,-6.930355
10.970194,-5.216623,-6.936904
10.970151,-5.207970,-6.943459
10.970086,-5.199322,-6.950021
10.970001,-5.190679,-6.956589
10.969896,-5.182041,-6.963164
10.969769,-5.173408,-6.969745
10.969621,-5.164780,-6.976333
10.969453,-5.156158,-6.982927
10.969264,-5.147540,-6.989527
10.969054,-5.138928,-6.996133
10.968824,-5.130321,-7.002746
10.885553,-5.004340,-6.846251
10.780892,-4.889029,-6.701565
10.656890,-4.783414,-6.567551
10.515403,-4.686615,-6.443181
10.358109,-4.597840,-6.327521
10.186526,-4.516371,-6.219725
10.002029,-4.441562,-6.119026
9.805859,-4.372826,-6.024729
9.599142,-4.309637,-5.936207
9.382895,-4.251515,-5.852889
9.158039,-4.198028,-5.774259
8.925405,-4.148786,-5.699851
8.685749,-4.103434,-5.629242
8.439750,-4.061653,-5.562049
8.188027,-4.023151,-5.497925
7.931138,-3.987667,-5.436559
7.669586,-3.954964,-5.377665
7.403829,-3.924825,-5.320988
7.134281,-3.897055,-5.266295
6.861314,-3.871478,-5.213376
6.585268,-3.847932,-5.162042
6.306449,-3.826274,-5.112120
6.025133,-3.806370,-5.063456
5.741572,-3.788100,-5.015909
5.455991,-3.771357,-4.969351
5.168596,-3.756041,-4.923668
4.879573,-3.742062,-4.878757
4.589090,-3.729340,-4.834523
4.303674,-3.717532,-4.791092
4.044673,-3.705650,-4.749114
3.809572,-3.693680,-4.708486
3.596098,-3.681613,-4.669111
3.402194,-3.669442,-4.630902
3.226000,-3.657164,-4.593777
3.065833,-3.644777,-4.557660
2.920168,-3.632281,-4.522482
2.787628,-3.619678,-4.488178
2.666966,-3.606971,-4.454690
2.557055,-3.594163,-4.421964
2.456873,-3.581258,-4.389948
2.365498,-3.568262,-4.358597
2.282094,-3.555179,-4.327868
2.205905,-3.542015,-4.297722
2.136247,-3.528776,-4.268122
2.072503,-3.515467,-4.239037
2.014112,-3.502093,-4.210434
1.960567,-3.488661,-4.182286
1.911412,-3.475177,-4.154568
1.866230,-3.461644,-4.127254
1.824648,-3.448069,-4.100324
1.786326,-3.434457,-4.073756
1.750956,-3.420813,-4.047533
1.718262,-3.407140,-4.021638
1.687991,-3.393444,-3.996054
1.659917,-3.379730,-3.970767
1.633833,-3.366000,-3.945763
1.609554,-3.352259,-3.921031
1.586911,-3.338510,-3.896559
1.565752,-3.324757,-3.872336
1.545938,-3.311003,-3.848353
1.527346,-3.297252,-3.824601
1.509862,-3.283505,-3.801072
1.493383,-3.269766,-3.777758
1.477819,-3.256036,-3.754651
1.463084,-3.242320,-3.731746
1.449103,-3.228618,-3.709037
1.435809,-3.214932,-3.686517
1.423137,-3.201266,-3.664182
1.411034,-3.187619,-3.642027
1.399447,-3.173995,-3.620047
1.388331,-3.160395,-3.598238
1.377645,-3.146819,-3.576596
1.367350,-3.133270,-3.555118
1.357413,-3.119749,-3.533801
1.347802,-3.106256,-3.512640
1.338490,-3.092794,-3.491634
1.329452,-3.079363,-3.470779
1.320664,-3.065963,-3.450072
1.312107,-3.052596,-3.429513
1.303760,-3.039263,-3.409097
1.295608,-3.025964,-3.388823
1.287634,-3.012700,-3.368688
1.279825,-2.999472,-3.348692
1.272169,-2.986281,-3.328831
1.264653,-2.973126,-3.309105
1.257267,-2.960008,-3.289511
1.250003,-2.946928,-3.270048
1.242851,-2.933887,-3.250715
1.235804,-2.920884,-3.231510
1.228854,-2.907920,-3.212431
1.221996,-2.894996,-3.193478
1.215224,-2.882111,-3.174648
1.208531,-2.869266,-3.155941
1.201915,-2.856462,-3.137356
1.195370,-2.843698,-3.118891
1.188892,-2.830975,-3.100546
1.182478,-2.818293,-3.082318
1.176125,-2.805653,-3.064208
1.169830,-2.793053,-3.046214
1.163589,-2.780495,-3.028335
1.157401,-2.767979,-3.010570
1.151264,-2.755505,-2.992918
1.145175,-2.743073,-2.975379
1.139132,-2.730683,-2.957951
1.133134,-2.718335,-2.940633
1.127180,-2.706029,-2.923425
1.121267,-2.693765,-2.906326
1.115395,-2.681545,-2.889335
1.109562,-2.669366,-2.872451
1.103768,-2.657230,-2.855673
1.098011,-2.645137,-2.839001
1.092290,-2.633087,-2.822434
1.086605,-2.621079,-2.805970
1.080955,-2.609114,-2.789610
1.075339,-2.597192,-2.773352
1.069756,-2.585313,-2.757196
1.064206,-2.573476,-2.741141
1.058689,-2.561683,-2.725186
1.053203,-2.549932,-2.709331
1.047748,-2.538224,-2.693574
1.042325,-2.526559,-2.677916
1.036931,-2.514937,-2.662356
1.031568,-2.503357,-2.646892
1.026234,-2.491821,-2.631524
1.020930,-2.480327,-2.616252
1.015654,-2.468876,-2.601074
1.010407,-2.457468,-2.585991
1.005189,-2.446103,-2.571001
0.999998,-2.434781,-2.556104
0.994835,-2.423501,-2.541300
0.989700,-2.412264,-2.526587
0.984592,-2.401069,-2.511965
0.979511,-2.389918,-2.497433
0.974457,-2.378808,-2.482991
0.969429,-2.367742,-2.468638
0.964428,-2.356718,-2.454374
0.959453,-2.345736,-2.440198
0.954505,-2.334796,-2.426109
0.949582,-2.323899,-2.412107
0.944684,-2.313045,-2.398191
0.939812,-2.302232,-2.384361
0.934966,-2.291462,-2.370615
0.930145,-2.280734,-2.356955
0.925348,-2.270048,-2.343378
0.920577,-2.259404,-2.329884
0.915830,-2.248802,-2.316473
0.911108,-2.238242,-2.303145
0.906410,-2.227723,-2.289898
0.901736,-2.217247,-2.276732
0.897087,-2.206812,-2.263647
0.892461,-2.196418,-2.250642
0.887859,-2.186067,-2.237716
0.883281,-2.175756,-2.224869
0.878727,-2.165487,-2.212101
0.874196,-2.155260,-2.199411
0.869688,-2.145073,-2.186798
0.865203,-2.134928,-2.174262
0.860742,-2.124824,-2.161803
0.856303,-2.114761,-2.149419
0.851887,-2.104739,-2.137111
0.847494,-2.094757,-2.124878
0.843123,-2.084817,-2.112719
0.838775,-2.074917,-2.100635
0.834449,-2.065058,-2.088623
0.830145,-2.055239,-2.076685
0.825864,-2.045460,-2.064819
0.821604,-2.035722,-2.053025
0.817366,-2.026024,-2.041302
0.813150,-2.016367,-2.029651
0.808955,-2.006749,-2.018070
0.804782,-1.997171,-2.006559
0.800631,-1.987633,-1.995118
0.796500,-1.978135,-1.983746
0.792391,-1.968677,-1.972443
0.788303,-1.959258,-1.961208
0.784235,-1.949879,-1.950041
0.780189,-1.940539,-1.938942
0.776163,-1.931238,-1.927909
0.772158,-1.921977,-1.916943
0.768173,-1.912754,-1.906043
0.764209,-1.903571,-1.895209
0.760265,-1.894427,-1.884440
0.756341,-1.885321,-1.873736
0.752438,-1.876254,-1.863096
0.748554,-1.867225,-1.852520
0.744690,-1.858235,-1.842008
0.740846,-1.849284,-1.831559
0.737022,-1.840371,-1.821173
0.733217,-1.831495,-1.810848
0.729432,-1.822658,-1.800586
0.725666,-1.813859,-1.790386
0.721919,-1.805098,-1.780246
0.718192,-1.796374,-1.770167
0.714483,-1.787689,-1.760149
0.710794,-1.779040,-1.750190
0.707123,-1.770429,-1.740292
0.703472,-1.761856,-1.730452
0.699838,-1.753319,-1.720671
0.696224,-1.744820,-1.710948
0.692628,-1.736358,-1.701284
0.689051,-1.727932,-1.691677
0.685491,-1.719543,-1.682127
0.681950,-1.711191,-1.672635
0.678427,-1.702876,-1.663198
0.674922,-1.694597,-1.653819
0.671436,-1.686354,-1.644494
0.667966,-1.678147,-1.635226
0.664515,-1.669977,-1.626012
0.661081,-1.661842,-1.616853
0.657665,-1.653744,-1.607749
0.654267,-1.645681,-1.598699
0.650886,-1.637653,-1.589702
0.647522,-1.629662,-1.580759
0.644175,-1.621705,-1.571869
0.640845,-1.613784,-1.563031
0.637533,-1.605898,-1.554246
0.634237,-1.598048,-1.545513
0.630959,-1.590232,-1.536832
0.627697,-1.582451,-1.528201
0.624452,-1.574705,-1.519622
0.621223,-1.566993,-1.511094
0.618011,-1.559316,-1.502616
0.614816,-1.551673,-1.494188
0.611636,-1.544064,-1.485810
0.608474,-1.536490,-1.477481
0.605327,-1.528950,-1.469201
0.602196,-1.521443,-1.460971
0.599082,-1.513971,-1.452788
0.595983,-1.506532,-1.444654
0.592900,-1.499126,-1.436568
0.589833,-1.491754,-1.428529
0.586782,-1.484416,-1.420538
0.583747,-1.477110,-1.412593
0.580727,-1.469838,-1.404695
0.577722,-1.462599,-1.396844
0.574733,-1.455392,-1.389039
0.571759,-1.448218,-1.381279
0.568800,-1.441077,-1.373565
0.565857,-1.433969,-1.365896
0.562928,-1.426893,-1.358272
0.560015,-1.419849,-1.350693
0.557117,-1.412837,-1.343158
0.554233,-1.405857,-1.335667
0.551364,-1.398910,-1.328220
0.548510,-1.391994,-1.320817
0.545671,-1.385109,-1.313457
0.542846,-1.378257,-1.306140
0.540035,-1.371436,-1.298865
0.537239,-1.364646,-1.291633
0.534458,-1.357887,-1.284444
0.531690,-1.351160,-1.277296
0.528937,-1.344463,-1.270190
0.526198,-1.337798,-1.263125
0.523473,-1.331163,-1.256101
0.520762,-1.324559,-1.249119
0.518065,-1.317985,-1.242177
0.515381,-1.311442,-1.235275
0.512712,-1.304929,-1.228413
0.510056,-1.298447,-1.221592
0.507414,-1.291994,-1.214810
0.504785,-1.285571,-1.208067
0.502170,-1.279179,-1.201363
0.499568,-1.272816,-1.194699
0.496979,-1.266482,-1.188073
0.494404,-1.260178,-1.181485
0.491842,-1.253904,-1.174936
0.489294,-1.247659,-1.168424
0.486758,-1.241443,-1.161951
0.484235,-1.235256,-1.155514
0.481725,-1.229098,-1.149115
0.479229,-1.222968,-1.142753
0.476745,-1.216868,-1.136428
0.474273,-1.210796,-1.130139
0.471815,-1.204753,-1.123887
0.469369,-1.198737,-1.117671
0.466935,-1.192751,-1.111490
0.464514,-1.186792,-1.105346
0.462106,-1.180861,-1.099236
0.459710,-1.174959,-1.093162
0.457326,-1.169084,-1.087123
0.454955,-1.163237,-1.081119
0.452595,-1.157417,-1.075149
0.450248,-1.151625,-1.069214
0.447913,-1.145860,-1.063313
0.445590,-1.140123,-1.057445
0.443278,-1.134412,-1.051612
0.440979,-1.128729,-1.045812
0.438691,-1.123072,-1.040045
0.436416,-1.117443,-1.034312
0.434152,-1.111840,-1.028611
0.431899,-1.106264,-1.022943
0.429658,-1.100714,-1.017308
0.427429,-1.095190,-1.011704
0.425211,-1.089693,-1.006133
0.423005,-1.084222,-1.000594
0.420809,-1.078777,-0.995087
0.418626,-1.073358,-0.989611
0.416453,-1.067965,-0.984167
0.414291,-1.062598,-0.978753
0.412141,-1.057256,-0.973371
0.410002,-1.051940,-0.968019
0.407874,-1.046649,-0.962698
0.405756,-1.041383,-0.957408
0.403650,-1.036143,-0.952147
0.401554,-1.030927,-0.946917
0.399470,-1.025737,-0.941716
0.397396,-1.020572,-0.936546
0.395332,-1.015431,-0.931404
0.393279,-1.010315,-0.926292
0.391237,-1.005223,-0.921209
0.389205,-1.000156,-0.916155
0.387184,-0.995114,-0.911130
0.385173,-0.990095,-0.906133
0.383173,-0.985101,-0.901165
0.381183,-0.980131,-0.896225
0.379203,-0.975185,-0.891313
0.377233,-0.970262,-0.886429
0.375273,-0.965364,-0.881573
0.373324,-0.960489,-0.876745
0.371385,-0.955637,-0.871944
0.369455,-0.950809,-0.867170
0.367536,-0.946004,-0.862423
0.365626,-0.941223,-0.857703
0.363726,-0.936465,-0.853010
0.361836,-0.931729,-0.848343
0.359956,-0.927017,-0.843703
0.358085,-0.922327,-0.839089
0.356224,-0.917661,-0.834502
0.354373,-0.913016,-0.829940
0.352531,-0.908395,-0.825404
0.350699,-0.903795,-0.820894
0.348876,-0.899219,-0.816409
0.347063,-0.894664,-0.811950
0.345258,-0.890131,-0.807516
0.343464,-0.885621,-0.803106
0.341678,-0.881132,-0.798722
0.339902,-0.876666,-0.794363
0.338134,-0.872221,-0.790028
0.336376,-0.867798,-0.785718
0.334627,-0.863396,-0.781431
0.332887,-0.859016,-0.777170
0.331156,-0.854657,-0.772932
0.329434,-0.850319,-0.768718
0.327721,-0.846003,-0.764527
0.326017,-0.841708,-0.760361
0.324321,-0.837433,-0.756217
0.322634,-0.833180,-0.752098
0.320956,-0.828947,-0.748001
0.319287,-0.824735,-0.743927
0.317626,-0.820544,-0.739876
0.315974,-0.816373,-0.735848
0.314330,-0.812223,-0.731843
0.312695,-0.808093,-0.727860
0.311068,-0.803984,-0.723900
0.309449,-0.799894,-0.719961
0.307839,-0.795825,-0.716045
0.306238,-0.791775,-0.712151
0.304644,-0.787746,-0.708279
0.303059,-0.783736,-0.704428
0.301482,-0.779746,-0.700599
0.299913,-0.775775,-0.696791
0.298352,-0.771824,-0.693005
0.296799,-0.767893,-0.689240
0.295255,-0.763981,-0.685496
0.293718,-0.760088,-0.681773
0.292189,-0.756215,-0.678071
0.290668,-0.752360,-0.674389
0.289155,-0.748525,-0.670728
0.287650,-0.744708,-0.667088
0.286153,-0.740910,-0.663468
0.284663,-0.737131,-0.659868
0.283181,-0.733371,-0.656288
0.281707,-0.729629,-0.652729
0.280240,-0.725906,-0.649189
0.278781,-0.722201,-0.645669
0.277329,-0.718514,-0.642168
0.275885,-0.714846,-0.638687
0.274448,-0.711196,-0.635226
0.273019,-0.707564,-0.631783
0.271597,-0.703950,-0.628360
0.270183,-0.700354,-0.624956
0.268776,-0.696775,-0.621571
0.267376,-0.693215,-0.618205
0.265983,-0.689672,-0.614858
0.264598,-0.686146,-0.611529
0.263220,-0.682639,-0.608219
