ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378019.116136,-24.125115,-92.143880
6378019.091116,-24.163247,-92.170717
6378019.066096,-24.201378,-92.197554
6378019.041075,-24.239510,-92.224391
6378019.016055,-24.277641,-92.251228
6378018.991034,-24.315773,-92.278066
6378018.966014,-24.353904,-92.304903
6378018.940993,-24.392035,-92.331740
6378018.915972,-24.430167,-92.358577
6378018.890952,-24.468298,-92.385414
6378018.865931,-24.506429,-92.412251
6378018.840910,-24.544560,-92.439089
6378018.815889,-24.582691,-92.465926
6378018.790868,-24.620822,-92.492763
6378018.765846,-24.658953,-92.519600
6378018.740825,-24.697084,-92.546437
6378018.715804,-24.735215,-92.573275
6378018.690782,-24.773346,-92.600112
6378018.665761,-24.811477,-92.626949
6378018.640739,-24.849607,-92.653786
6378018.615718,-24.887738,-92.680623
6378018.590696,-24.925869,-92.707461
6378018.565675,-24.963999,-92.734298
6378018.540653,-25.002130,-92.761135
6378018.515631,-25.040260,-92.787972
6378018.490609,-25.078391,-92.814810
6378018.465587,-25.116521,-92.841647
6378018.440565,-25.154652,-92.868484
6378018.415543,-25.192782,-92.895321
6378018.390521,-25.230912,-92.922159
6378018.365499,-25.269043,-92.948996
6378018.340476,-25.307173,-92.975833
6378018.315454,-25.345303,-93.002670
6378018.290432,-25.383433,-93.029508
6378018.265409,-25.421563,-93.056345
6378018.240387,-25.459693,-93.083182
6378018.215364,-25.497823,-93.110019
6378018.190342,-25.535953,-93.136857
6378018.165319,-25.574083,-93.163694
6378018.140296,-25.612213,-93.190531
6378018.115273,-25.650343,-93.217369
6378018.090250,-25.688473,-93.244206
6378018.065227,-25.726602,-93.271043
6378018.040204,-25.764732,-93.297880
6378018.015181,-25.802862,-93.324718
6378017.990158,-25.840991,-93.351555
6378017.965135,-25.879121,-93.378392
6378017.940112,-25.917250,-93.405230
6378017.915089,-25.955380,-93.432067
6378017.890065,-25.993509,-93.458904
6378017.865042,-26.031639,-93.485742
6378017.840019,-26.069768,-93.512579
6378017.814995,-26.107898,-93.539416
6378017.789971,-26.146027,-93.566254
6378017.764948,-26.184156,-93.593091
6378017.739924,-26.222285,-93.619928
6378017.714900,-26.260415,-93.646766
6378017.689877,-26.298544,-93.673603
6378017.664853,-26.336673,-93.700440
6378017.639829,-26.374802,-93.727278
6378017.614805,-26.412931,-93.754115
6378017.589781,-26.451060,-93.780952
6378017.564757,-26.489189,-93.807790
6378017.539733,-26.527318,-93.834627
6378017.514709,-26.565447,-93.861464
6378017.489685,-26.603576,-93.888302
6378017.464660,-26.641705,-93.915139
6378017.439636,-26.679833,-93.941977
6378017.414612,-26.717962,-93.968814
6378017.389587,-26.756091,-93.995651
6378017.364563,-26.794219,-94.022489
6378017.339538,-26.832348,-94.049326
6378017.314514,-26.870477,-94.076163
6378017.289489,-26.908605,-94.103001
6378017.264465,-26.946734,-94.129838
6378017.239440,-26.984862,-94.156676
6378017.214415,-27.022991,-94.183513
6378017.189390,-27.061119,-94.210350
6378017.164366,-27.099248,-94.237188
6378017.139341,-27.137376,-94.264025
6378017.114316,-27.175504,-94.290863
6378017.089291,-27.213633,-94.317700
6378017.064266,-27.251761,-94.344538
6378017.039241,-27.289889,-94.371375
6378017.014215,-27.328018,-94.398212
6378016.989190,-27.366146,-94.425050
6378016.964165,-27.404274,-94.451887
6378016.939140,-27.442402,-94.478725
6378016.914115,-27.480530,-94.505562
6378016.889089,-27.518658,-94.532400
6378016.864064,-27.556786,-94.559237
6378016.839038,-27.594914,-94.586074
6378016.814013,-27.633042,-94.612912
6378016.788987,-27.671170,-94.639749
6378016.763962,-27.709298,-94.666587
6378016.738936,-27.747426,-94.693424
6378016.713910,-27.785554,-94.720262
6378016.688885,-27.823681,-94.747099
6378016.663859,-27.861809,-94.773937
6378016.638833,-27.899937,-94.800774
6378016.613807,-27.938065,-94.827612
6378016.588781,-27.976192,-94.854449
6378016.563755,-28.014320,-94.881286
6378016.538730,-28.052448,-94.908124
6378016.513704,-28.090575,-94.934961
6378016.488677,-28.128703,-94.961799
6378016.463651,-28.166830,-94.988636
6378016.438625,-28.204958,-95.015474
6378016.413599,-28.243085,-95.042311
6378016.388573,-28.281213,-95.069149
6378016.363547,-28.319340,-95.095986
6378016.338520,-28.357468,-95.122824
6378016.313494,-28.395595,-95.149661
6378016.288468,-28.433722,-95.176499
6378016.263441,-28.471850,-95.203336
6378016.238415,-28.509977,-95.230174
6378016.213388,-28.548104,-95.257011
6378016.188362,-28.586231,-95.283849
6378016.163335,-28.624359,-95.310686
6378016.138308,-28.662486,-95.337524
6378016.113282,-28.700613,-95.364361
6378016.088255,-28.738740,-95.391199
6378016.063228,-28.776867,-95.418036
6378016.038202,-28.814994,-95.444874
6378016.013175,-28.853121,-95.471711
6378015.988148,-28.891248,-95.498549
6378015.963121,-28.929375,-95.525386
6378015.938094,-28.967502,-95.552224
6378015.913067,-29.005629,-95.579062
6378015.888040,-29.043756,-95.605899
6378015.863013,-29.081883,-95.632737
6378015.837986,-29.120010,-95.659574
6378015.812959,-29.158137,-95.686412
6378015.787932,-29.196263,-95.713249
6378015.762905,-29.234390,-95.740087
6378015.737877,-29.272517,-95.766924
6378015.712850,-29.310644,-95.793762
6378015.687823,-29.348770,-95.820599
6378015.662796,-29.386897,-95.847437
6378015.637768,-29.425024,-95.874274
6378015.612741,-29.463150,-95.901112
6378015.587713,-29.501277,-95.927950
6378015.562686,-29.539404,-95.954787
6378015.537658,-29.577530,-95.981625
6378015.512631,-29.615657,-96.008462
6378015.487603,-29.653783,-96.035300
6378015.462576,-29.691910,-96.062137
6378015.437548,-29.730036,-96.088975
6378015.412520,-29.768163,-96.115813
6378015.387493,-29.806289,-96.142650
6378015.362465,-29.844415,-96.169488
6378015.337437,-29.882542,-96.196325
6378015.312409,-29.920668,-96.223163
6378015.287382,-29.958795,-96.250000
6378015.262354,-29.996921,-96.276838
6378015.237326,-30.035047,-96.303676
6378015.212298,-30.073173,-96.330513
6378015.187270,-30.111300,-96.357351
6378015.162242,-30.149426,-96.384188
6378015.137214,-30.187552,-96.411026
6378015.112186,-30.225678,-96.437864
6378015.087158,-30.263804,-96.464701
6378015.062130,-30.301931,-96.491539
6378015.037102,-30.340057,-96.518376
6378015.012073,-30.378183,-96.545214
6378014.987045,-30.416309,-96.572052
6378014.962017,-30.454435,-96.598889
6378014.936989,-30.492561,-96.625727
6378014.911960,-30.530687,-96.652564
6378014.886932,-30.568813,-96.679402
6378014.861904,-30.606939,-96.706240
6378014.836875,-30.645065,-96.733077
6378014.811847,-30.683191,-96.759915
6378014.786818,-30.721317,-96.786752
6378014.761790,-30.759442,-96.813590
6378014.736761,-30.797568,-96.840428
6378014.711733,-30.835694,-96.867265
6378014.686704,-30.873820,-96.894103
6378014.661676,-30.911946,-96.920941
6378014.636647,-30.950072,-96.947778
6378014.611618,-30.988197,-96.974616
6378014.586590,-31.026323,-97.001453
6378014.561561,-31.064449,-97.028291
6378014.536532,-31.102575,-97.055129
6378014.511504,-31.140700,-97.081966
6378014.486475,-31.178826,-97.108804
6378014.461446,-31.216951,-97.135642
6378014.436417,-31.255077,-97.162479
6378014.411388,-31.293203,-97.189317
6378014.386359,-31.331328,-97.216155
6378014.361331,-31.369454,-97.242992
6378014.336302,-31.407579,-97.269830
6378014.311273,-31.445705,-97.296667
6378014.286244,-31.483830,-97.323505
6378014.261215,-31.521956,-97.350343
6378014.236186,-31.560081,-97.377180
6378014.211156,-31.598207,-97.404018
6378014.186127,-31.636332,-97.430856
6378014.161098,-31.674458,-97.457693
6378014.136069,-31.712583,-97.484531
6378014.111040,-31.750709,-97.511369
6378014.086011,-31.788834,-97.538206
6378014.060981,-31.826959,-97.565044
6378014.035952,-31.865085,-97.591882
6378014.010923,-31.903210,-97.618719
6378013.985894,-31.941335,-97.645557
6378013.960864,-31.979461,-97.672395
6378013.935842,-32.017590,-97.699236
6378013.910834,-32.055726,-97.726084
6378013.885846,-32.093873,-97.752942
6378013.860883,-32.132032,-97.779812
6378013.835950,-32.170208,-97.806696
6378013.811052,-32.208401,-97.833598
6378013.786192,-32.246614,-97.860518
6378013.761374,-32.284849,-97.887458
6378013.736601,-32.323106,-97.914421
6378013.711877,-32.361389,-97.941407
6378013.687203,-32.399697,-97.968417
6378013.662582,-32.438032,-97.995453
6378013.638017,-32.476395,-98.022516
6378013.613509,-32.514786,-98.049607
6378013.589060,-32.553208,-98.076726
6378013.564672,-32.591659,-98.103875
6378013.540346,-32.630142,-98.131053
6378013.516084,-32.668656,-98.158263
6378013.491887,-32.707201,-98.185503
6378013.467755,-32.745779,-98.212776
6378013.443691,-32.784390,-98.240080
6378013.419695,-32.823033,-98.267418
6378013.395767,-32.861710,-98.294788
6378013.371909,-32.900420,-98.322192
6378013.348122,-32.939163,-98.349629
6378013.324405,-32.977940,-98.377101
6378013.300761,-33.016751,-98.404606
6378013.277188,-33.055596,-98.432146
6378013.253688,-33.094474,-98.459721
6378013.230262,-33.133387,-98.487331
6378013.206909,-33.172333,-98.514976
6378013.183630,-33.211314,-98.542657
6378013.160426,-33.250328,-98.570372
6378013.137297,-33.289376,-98.598124
6378013.114244,-33.328459,-98.625911
6378013.091266,-33.367575,-98.653734
6378013.068364,-33.406725,-98.681593
6378013.045538,-33.445909,-98.709488
6378013.022789,-33.485126,-98.737419
6378013.000116,-33.524378,-98.765386
6378012.977521,-33.563662,-98.793390
6378012.955003,-33.602980,-98.821430
6378012.932563,-33.642331,-98.849507
6378012.910201,-33.681716,-98.877620
6378012.887916,-33.721134,-98.905770
6378012.865710,-33.760584,-98.933957
6378012.843583,-33.800068,-98.962181
6378012.821534,-33.839584,-98.990441
6378012.799564,-33.879133,-99.018738
6378012.777673,-33.918714,-99.047072
6378012.755861,-33.958328,-99.075444
6378012.734129,-33.997974,-99.103852
6378012.712476,-34.037652,-99.132297
6378012.690904,-34.077362,-99.160779
6378012.669411,-34.117104,-99.189299
6378012.647998,-34.156878,-99.217856
6378012.626666,-34.196683,-99.246450
6378012.605414,-34.236519,-99.275081
6378012.584243,-34.276387,-99.303750
6378012.563153,-34.316286,-99.332456
6378012.542144,-34.356216,-99.361200
6378012.521216,-34.396177,-99.389981
6378012.500369,-34.436168,-99.418799
6378012.479603,-34.476190,-99.447655
6378012.458920,-34.516242,-99.476548
6378012.438318,-34.556324,-99.505479
6378012.417798,-34.596437,-99.534448
6378012.397360,-34.636579,-99.563454
6378012.377004,-34.676751,-99.592498
6378012.356731,-34.716953,-99.621580
6378012.336540,-34.757184,-99.650699
6378012.316432,-34.797444,-99.679856
6378012.296407,-34.837734,-99.709051
6378012.276464,-34.878052,-99.738283
6378012.256605,-34.918399,-99.767554
6378012.236829,-34.958775,-99.796862
6378012.217137,-34.999179,-99.826209
6378012.197528,-35.039612,-99.855593
6378012.178003,-35.080073,-99.885015
6378012.158562,-35.120561,-99.914475
6378012.139205,-35.161078,-99.943973
6378012.119931,-35.201622,-99.973509
6378012.100743,-35.242194,-100.003083
6378012.081638,-35.282793,-100.032695
6378012.062619,-35.323419,-100.062346
6378012.043684,-35.364072,-100.092034
6378012.024833,-35.404752,-100.121761
6378012.006068,-35.445458,-100.151525
6378011.987388,-35.486191,-100.181328
6378011.968794,-35.526951,-100.211169
6378011.950284,-35.567736,-100.241049
6378011.931861,-35.608547,-100.270966
6378011.913523,-35.649384,-100.300922
6378011.895271,-35.690247,-100.330917
6378011.877105,-35.731135,-100.360949
6378011.859025,-35.772049,-100.391020
6378011.841031,-35.812987,-100.421129
6378011.823124,-35.853951,-100.451277
6378011.805303,-35.894939,-100.481463
6378011.787569,-35.935952,-100.511687
6378011.769922,-35.976989,-100.541950
6378011.752362,-36.018050,-100.572252
6378011.734889,-36.059135,-100.602592
6378011.717504,-36.100245,-100.632970
6378011.700205,-36.141378,-100.663387
6378011.682994,-36.182534,-100.693843
6378011.665871,-36.223714,-100.724337
6378011.648836,-36.264916,-100.754870
6378011.631888,-36.306142,-100.785441
6378011.615029,-36.347391,-100.816051
6378011.598258,-36.388662,-100.846700
6378011.581575,-36.429955,-100.877387
6378011.564981,-36.471271,-100.908113
6378011.548475,-36.512609,-100.938878
6378011.532058,-36.553968,-100.969681
6378011.515730,-36.595349,-101.000523
6378011.499491,-36.636752,-101.031404
6378011.483341,-36.678176,-101.062324
6378011.467281,-36.719621,-101.093282
6378011.451310,-36.761087,-101.124280
6378011.435428,-36.802574,-101.155316
6378011.419636,-36.844081,-101.186391
6378011.403934,-36.885608,-101.217505
6378011.388322,-36.927156,-101.248657
6378011.372799,-36.968724,-101.279849
6378011.357368,-37.010311,-101.311080
6378011.342026,-37.051918,-101.342349
6378011.326775,-37.093545,-101.373657
6378011.311614,-37.135190,-101.405005
6378011.296544,-37.176855,-101.436391
6378011.281565,-37.218538,-101.467816
6378011.266677,-37.260240,-101.499281
6378011.251881,-37.301960,-101.530784
6378011.237175,-37.343699,-101.562326
6378011.222561,-37.385456,-101.593908
6378011.208038,-37.427230,-101.625528
6378011.193607,-37.469022,-101.657187
6378011.179267,-37.510832,-101.688886
6378011.165020,-37.552658,-101.720624
6378011.150864,-37.594502,-101.752400
6378011.136801,-37.636362,-101.784216
6378011.122830,-37.678240,-101.816071
6378011.108951,-37.720133,-101.847965
6378011.095164,-37.762043,-101.879898
6378011.081471,-37.803969,-101.911871
6378011.067870,-37.845910,-101.943882
6378011.054362,-37.887868,-101.975933
6378011.040946,-37.929840,-102.008023
6378011.027624,-37.971828,-102.040152
6378011.014396,-38.013831,-102.072321
6378011.001260,-38.055848,-102.104528
6378010.988218,-38.097881,-102.136775
6378010.975270,-38.139927,-102.169061
6378010.962415,-38.181988,-102.201386
6378010.949655,-38.224062,-102.233751
6378010.936988,-38.266151,-102.266155
6378010.924415,-38.308253,-102.298598
6378010.911936,-38.350368,-102.331080
6378010.899552,-38.392496,-102.363602
6378010.887262,-38.434638,-102.396163
6378010.875067,-38.476792,-102.428763
6378010.862966,-38.518958,-102.461403
6378010.850960,-38.561137,-102.494082
6378010.839049,-38.603328,-102.526800
6378010.827234,-38.645530,-102.559558
6378010.815513,-38.687745,-102.592355
6378010.803887,-38.729970,-102.625191
6378010.792357,-38.772207,-102.658067
6378010.780922,-38.814455,-102.690982
6378010.769583,-38.856714,-102.723936
6378010.758340,-38.898983,-102.756930
6378010.747192,-38.941262,-102.789963
6378010.736140,-38.983552,-102.823036
6378010.725184,-39.025851,-102.856148
6378010.714325,-39.068160,-102.889299
6378010.703562,-39.110479,-102.922490
6378010.692895,-39.152807,-102.955720
6378010.682324,-39.195144,-102.988989
6378010.671850,-39.237489,-103.022298
6378010.661473,-39.279843,-103.055646
6378010.651193,-39.322206,-103.089034
6378010.641009,-39.364576,-103.122461
6378010.630923,-39.406955,-103.155928
6378010.620933,-39.449341,-103.189434
6378010.611041,-39.491735,-103.222979
6378010.601247,-39.534136,-103.256564
6378010.591549,-39.576543,-103.290189
6378010.581949,-39.618958,-103.323852
6378010.572447,-39.661379,-103.357556
6378010.563043,-39.703807,-103.391298
6378010.553736,-39.746240,-103.425080
6378010.544528,-39.788679,-103.458902
6378010.535417,-39.831124,-103.492763
6378010.526405,-39.873575,-103.526663
6378010.517491,-39.916030,-103.560603
6378010.508676,-39.958491,-103.594582
6378010.499958,-40.000956,-103.628601
6378010.491340,-40.043426,-103.662659
6378010.482820,-40.085899,-103.696756
6378010.474399,-40.128377,-103.730893
6378010.466076,-40.170859,-103.765069
6378010.457853,-40.213344,-103.799285
6378010.449729,-40.255832,-103.833541
6378010.441704,-40.298324,-103.867835
6378010.433778,-40.340818,-103.902169
6378010.425952,-40.383315,-103.936543
6378010.418225,-40.425814,-103.970956
6378010.410597,-40.468316,-104.005408
6378010.403069,-40.510819,-104.039900
6378010.395641,-40.553324,-104.074431
6378010.388313,-40.595830,-104.109002
6378010.381085,-40.638337,-104.143612
6378010.373956,-40.680846,-104.178261
6378010.366928,-40.723355,-104.212950
6378010.360000,-40.765864,-104.247678
6378010.353172,-40.808374,-104.282445
6378010.346445,-40.850883,-104.317252
6378010.339818,-40.893393,-104.352099
6378010.333292,-40.935901,-104.386984
6378010.326866,-40.978409,-104.421909
6378010.320541,-41.020916,-104.456874
6378010.314317,-41.063422,-104.491877
6378010.308194,-41.105926,-104.526920
6378010.302172,-41.148428,-104.562003
6378010.296251,-41.190929,-104.597125
6378010.290431,-41.233427,-104.632286
6378010.284712,-41.275922,-104.667486
6378010.279095,-41.318415,-104.702726
6378010.273579,-41.360905,-104.738005
6378010.268164,-41.403392,-104.773323
6378010.262851,-41.445875,-104.808680
6378010.257640,-41.488354,-104.844077
6378010.252531,-41.530829,-104.879513
6378010.247523,-41.573300,-104.914989
6378010.242617,-41.615767,-104.950503
6378010.237813,-41.658229,-104.986057
6378010.233112,-41.700685,-105.021650
6378010.228512,-41.743137,-105.057282
6378010.224015,-41.785583,-105.092954
6378010.219620,-41.828023,-105.128664
6378010.215327,-41.870458,-105.164414
6378010.211137,-41.912885,-105.200203
6378010.207049,-41.955307,-105.236031
6378010.203064,-41.997721,-105.271899
6378010.199182,-42.040129,-105.307805
6378010.195402,-42.082529,-105.343751
6378010.191725,-42.124922,-105.379735
6378010.188151,-42.167307,-105.415759
6378010.184680,-42.209684,-105.451822
6378010.181312,-42.252052,-105.487924
6378010.178047,-42.294412,-105.524065
6378010.174885,-42.336763,-105.560245
6378010.171827,-42.379105,-105.596464
6378010.168872,-42.421437,-105.632723
6378010.166020,-42.463760,-105.669020
6378010.163271,-42.506073,-105.705356
6378010.160626,-42.548376,-105.741731
6378010.158085,-42.590668,-105.778145
6378010.155647,-42.632950,-105.814598
6378010.153313,-42.675221,-105.851090
6378010.151083,-42.717480,-105.887621
6378010.148957,-42.759728,-105.924191
6378010.146934,-42.801965,-105.960800
6378010.145016,-42.844189,-105.997447
6378010.143201,-42.886401,-106.034134
6378010.141491,-42.928600,-106.070859
6378010.139884,-42.970787,-106.107623
6378010.138382,-43.012960,-106.144426
6378010.136984,-43.055121,-106.181268
6378010.135690,-43.097267,-106.218148
6378010.134501,-43.139400,-106.255067
6378010.133416,-43.181518,-106.292025
6378010.132436,-43.223623,-106.329022
6378010.131560,-43.265712,-106.366057
6378010.130789,-43.307786,-106.403131
6378010.130122,-43.349846,-106.440244
6378010.129560,-43.391889,-106.477395
