ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-110.356048,80.545329,-140.006268
-110.263209,80.527382,-139.981018
-110.170371,80.509435,-139.955769
-110.077532,80.491489,-139.930520
-109.984693,80.473542,-139.905270
-109.891854,80.455595,-139.880021
-109.799015,80.437648,-139.854771
-109.706176,80.419701,-139.829522
-109.613338,80.401754,-139.804272
-109.520499,80.383807,-139.779023
-109.427660,80.365860,-139.753774
-109.334821,80.347913,-139.728524
-109.241982,80.329966,-139.703275
-109.149143,80.312019,-139.678025
-109.056305,80.294072,-139.652776
-108.963466,80.276125,-139.627526
-108.870627,80.258178,-139.602277
-108.777788,80.240231,-139.577028
-108.684949,80.222284,-139.551778
-108.592111,80.204337,-139.526529
-108.499272,80.186390,-139.501279
-108.406433,80.168443,-139.476030
-108.313594,80.150496,-139.450780
-108.220755,80.132549,-139.425531
-108.127916,80.114602,-139.400282
-108.035078,80.096655,-139.375032
-107.942239,80.078708,-139.349783
-107.849400,80.060761,-139.324533
-107.756561,80.042814,-139.299284
-107.663722,80.024867,-139.274035
-107.570883,80.006920,-139.248785
-107.478045,79.988973,-139.223536
-107.385206,79.971026,-139.198286
-107.292367,79.953079,-139.173037
-107.199528,79.935132,-139.147787
-107.106689,79.917185,-139.122538
-107.013850,79.899238,-139.097289
-106.921012,79.881291,-139.072039
-106.828173,79.863344,-139.046790
-106.735334,79.845397,-139.021540
-106.642495,79.827450,-138.996291
-106.549656,79.809504,-138.971041
-106.456817,79.791557,-138.945792
-106.363979,79.773610,-138.920543
-106.271140,79.755663,-138.895293
-106.178301,79.737716,-138.870044
-106.085462,79.719769,-138.844794
-105.992623,79.701822,-138.819545
-105.899784,79.683875,-138.794295
-105.806946,79.665928,-138.769046
-105.714107,79.647981,-138.743797
-105.621268,79.630034,-138.718547
-105.528429,79.612087,-138.693298
-105.435590,79.594140,-138.668048
-105.342752,79.576193,-138.642799
-105.249913,79.558246,-138.617549
-105.157074,79.540299,-138.592300
-105.064235,79.522352,-138.567051
-104.971396,79.504405,-138.541801
-104.878557,79.486458,-138.516552
-104.785719,79.468511,-138.491302
-104.692880,79.450564,-138.466053
-104.600041,79.432617,-138.440804
-104.507202,79.414670,-138.415554
-104.414363,79.396723,-138.390305
-104.321524,79.378776,-138.365055
-104.228686,79.360829,-138.339806
-104.135847,79.342882,-138.314556
-104.043008,79.324935,-138.289307
-103.950169,79.306988,-138.264058
-103.857330,79.289041,-138.238808
-103.764491,79.271094,-138.213559
-103.671653,79.253147,-138.188309
-103.578814,79.235200,-138.163060
-103.485975,79.217253,-138.137810
-103.393136,79.199306,-138.112561
-103.300297,79.181359,-138.087312
-103.207458,79.163412,-138.062062
-103.114620,79.145465,-138.036813
-103.021781,79.127519,-138.011563
-102.928942,79.109572,-137.986314
-102.836103,79.091625,-137.961064
-102.743264,79.073678,-137.935815
-102.650425,79.055731,-137.910566
-102.557587,79.037784,-137.885316
-102.464748,79.019837,-137.860067
-102.371909,79.001890,-137.834817
-102.279070,78.983943,-137.809568
-102.186231,78.965996,-137.784319
-102.093392,78.948049,-137.759069
-102.000554,78.930102,-137.733820
-101.907715,78.912155,-137.708570
-101.814876,78.894208,-137.683321
-101.722037,78.876261,-137.658071
-101.629198,78.858314,-137.632822
-101.536360,78.840367,-137.607573
-101.443521,78.822420,-137.582323
-101.350682,78.804473,-137.557074
-101.257843,78.786526,-137.531824
-101.165004,78.768579,-137.506575
-101.072165,78.750632,-137.481325
-100.979327,78.732685,-137.456076
-100.886488,78.714738,-137.430827
-100.793649,78.696791,-137.405577
-100.700810,78.678844,-137.380328
-100.607971,78.660897,-137.355078
-100.515132,78.642950,-137.329829
-100.422294,78.625003,-137.304579
-100.329455,78.607056,-137.279330
-100.236616,78.589109,-137.254081
-100.143777,78.571162,-137.228831
-100.050938,78.553215,-137.203582
-99.958099,78.535268,-137.178332
-99.865261,78.517321,-137.153083
-99.772422,78.499374,-137.127833
-99.679583,78.481427,-137.102584
-99.586744,78.463480,-137.077335
-99.493905,78.445534,-137.052085
-99.401066,78.427587,-137.026836
-99.308228,78.409640,-137.001586
-99.215389,78.391693,-136.976337
-99.122550,78.373746,-136.951088
-99.029711,78.355799,-136.925838
-98.936872,78.337852,-136.900589
-98.844033,78.319905,-136.875339
-98.751195,78.301958,-136.850090
-98.658356,78.284011,-136.824840
-98.565517,78.266064,-136.799591
-98.472678,78.248117,-136.774342
-98.379839,78.230170,-136.749092
-98.287000,78.212223,-136.723843
-98.194162,78.194276,-136.698593
-98.101323,78.176329,-136.673344
-98.008484,78.158382,-136.648094
-97.915645,78.140435,-136.622845
-97.822806,78.122488,-136.597596
-97.729968,78.104541,-136.572346
-97.637129,78.086594,-136.547097
-97.544290,78.068647,-136.521847
-97.451451,78.050700,-136.496598
-97.358612,78.032753,-136.471348
-97.265773,78.014806,-136.446099
-97.172935,77.996859,-136.420850
-97.080096,77.978912,-136.395600
-96.987257,77.960965,-136.370351
-96.894418,77.943018,-136.345101
-96.801579,77.925071,-136.319852
-96.708740,77.907124,-136.294603
-96.615902,77.889177,-136.269353
-96.523063,77.871230,-136.244104
-96.430224,77.853283,-136.218854
-96.337385,77.835336,-136.193605
-96.244546,77.817389,-136.168355
-96.151707,77.799442,-136.143106
-96.058869,77.781495,-136.117857
-95.966030,77.763548,-136.092607
-95.873191,77.745602,-136.067358
-95.780352,77.727655,-136.042108
-95.687513,77.709708,-136.016859
-95.594674,77.691761,-135.991609
-95.501836,77.673814,-135.966360
-95.408997,77.655867,-135.941111
-95.316158,77.637920,-135.915861
-95.223319,77.619973,-135.890612
-95.130480,77.602026,-135.865362
-95.037641,77.584079,-135.840113
-94.944803,77.566132,-135.814863
-94.851964,77.548185,-135.789614
-94.759125,77.530238,-135.764365
-94.666286,77.512291,-135.739115
-94.573447,77.494344,-135.713866
-94.480608,77.476397,-135.688616
-94.387770,77.458450,-135.663367
-94.294931,77.440503,-135.638117
-94.202092,77.422556,-135.612868
-94.109253,77.404609,-135.587619
-94.016414,77.386662,-135.562369
-93.923576,77.368715,-135.537120
-93.830737,77.350768,-135.511870
-93.737898,77.332821,-135.486621
-93.645059,77.314874,-135.461372
-93.552220,77.296927,-135.436122
-93.459381,77.278980,-135.410873
-93.366543,77.261033,-135.385623
-93.273704,77.243086,-135.360374
-93.180865,77.225139,-135.335124
-93.088026,77.207192,-135.309875
-92.995187,77.189245,-135.284626
-92.902348,77.171298,-135.259376
-92.809510,77.153351,-135.234127
-92.716671,77.135404,-135.208877
-92.623832,77.117457,-135.183628
-92.530993,77.099510,-135.158378
-92.438154,77.081563,-135.133129
-92.345315,77.063617,-135.107880
-92.252477,77.045670,-135.082630
-92.159638,77.027723,-135.057381
-92.066799,77.009776,-135.032131
-91.973960,76.991829,-135.006882
-91.881121,76.973882,-134.981632
-91.788282,76.955935,-134.956383
-91.695444,76.937988,-134.931134
-91.602605,76.920041,-134.905884
-91.509766,76.902094,-134.880635
-91.416927,76.884147,-134.855385
-91.324088,76.866200,-134.830136
-91.231249,76.848253,-134.804887
-91.138411,76.830306,-134.779637
-91.045572,76.812359,-134.754388
-90.952733,76.794412,-134.729138
-90.859894,76.776465,-134.703889
-90.767055,76.758518,-134.678639
-90.674217,76.740571,-134.653390
-90.581378,76.722624,-134.628141
-90.488539,76.704677,-134.602891
-90.395700,76.686730,-134.577642
-90.302861,76.668783,-134.552392
-90.210022,76.650836,-134.527143
-90.117184,76.632889,-134.501893
-90.024345,76.614942,-134.476644
-89.931506,76.596995,-134.451395
-89.838667,76.579048,-134.426145
-89.745828,76.561101,-134.400896
-89.652989,76.543154,-134.375646
-89.560151,76.525207,-134.350397
-89.467312,76.507260,-134.325147
-89.374473,76.489313,-134.299898
-89.281634,76.471366,-134.274649
-89.188795,76.453419,-134.249399
-89.095956,76.435472,-134.224150
-89.003118,76.417525,-134.198900
-88.910279,76.399578,-134.173651
-88.817440,76.381632,-134.148401
-88.724601,76.363685,-134.123152
-88.631762,76.345738,-134.097903
-88.538923,76.327791,-134.072653
-88.446085,76.309844,-134.047404
-88.353246,76.291897,-134.022154
-88.260407,76.273950,-133.996905
-88.167568,76.256003,-133.971656
-88.074729,76.238056,-133.946406
-87.981890,76.220109,-133.921157
-87.889052,76.202162,-133.895907
-87.796213,76.184215,-133.870658
-87.703374,76.166268,-133.845408
-87.610535,76.148321,-133.820159
-87.517696,76.130374,-133.794910
-87.424857,76.112427,-133.769660
-87.332019,76.094480,-133.744411
-87.239180,76.076533,-133.719161
-87.146341,76.058586,-133.693912
-87.053502,76.040639,-133.668662
-86.960663,76.022692,-133.643413
-86.867825,76.004745,-133.618164
-86.774986,75.986798,-133.592914
-86.682147,75.968851,-133.567665
-86.589308,75.950904,-133.542415
-86.496469,75.932957,-133.517166
-86.403630,75.915010,-133.491916
-86.310792,75.897063,-133.466667
-86.217953,75.879116,-133.441418
-86.125114,75.861169,-133.416168
-86.032275,75.843222,-133.390919
-85.939436,75.825275,-133.365669
-85.846597,75.807328,-133.340420
-85.753759,75.789381,-133.315171
-85.660920,75.771434,-133.289921
-85.568081,75.753487,-133.264672
-85.475242,75.735540,-133.239422
-85.382403,75.717593,-133.214173
-85.289564,75.699647,-133.188923
-85.196726,75.681700,-133.163674
-85.103887,75.663753,-133.138425
-85.011048,75.645806,-133.113175
-84.918209,75.627859,-133.087926
-84.825370,75.609912,-133.062676
-84.732531,75.591965,-133.037427
-84.639693,75.574018,-133.012177
-84.546854,75.556071,-132.986928
-84.454015,75.538124,-132.961679
-84.361176,75.520177,-132.936429
-84.268337,75.502230,-132.911180
-84.175498,75.484283,-132.885930
-84.082660,75.466336,-132.860681
-83.989821,75.448389,-132.835431
-83.896982,75.430442,-132.810182
-83.804143,75.412495,-132.784933
-83.711304,75.394548,-132.759683
-83.618465,75.376601,-132.734434
-83.525627,75.358654,-132.709184
-83.432788,75.340707,-132.683935
-83.339949,75.322760,-132.658685
-83.247110,75.304813,-132.633436
-83.154271,75.286866,-132.608187
-83.061433,75.268919,-132.582937
-82.968594,75.250972,-132.557688
-82.875755,75.233025,-132.532438
-82.782916,75.215078,-132.507189
-82.690077,75.197131,-132.481940
-82.597238,75.179184,-132.456690
-82.504400,75.161237,-132.431441
-82.411561,75.143290,-132.406191
-82.318722,75.125343,-132.380942
-82.225883,75.107396,-132.355692
-82.133044,75.089449,-132.330443
-82.040205,75.071502,-132.305194
-81.947367,75.053555,-132.279944
-81.854528,75.035608,-132.254695
-81.761689,75.017662,-132.229445
-81.668850,74.999715,-132.204196
-81.576011,74.981768,-132.178946
-81.483172,74.963821,-132.153697
-81.390334,74.945874,-132.128448
-81.297495,74.927927,-132.103198
-81.204656,74.909980,-132.077949
-81.111817,74.892033,-132.052699
-81.018978,74.874086,-132.027450
-80.926139,74.856139,-132.002200
-80.833301,74.838192,-131.976951
-80.740462,74.820245,-131.951702
-80.647623,74.802298,-131.926452
-80.554784,74.784351,-131.901203
-80.461945,74.766404,-131.875953
-80.369106,74.748457,-131.850704
-80.276268,74.730510,-131.825455
-80.183429,74.712563,-131.800205
-80.090590,74.694616,-131.774956
-79.997751,74.676669,-131.749706
-79.904912,74.658722,-131.724457
-79.812074,74.640775,-131.699207
-79.719235,74.622828,-131.673958
-79.626396,74.604881,-131.648709
-79.533557,74.586934,-131.623459
-79.440718,74.568987,-131.598210
-79.347879,74.551040,-131.572960
-79.255041,74.533093,-131.547711
-79.162202,74.515146,-131.522461
-79.069363,74.497199,-131.497212
-78.976524,74.479252,-131.471963
-78.883685,74.461305,-131.446713
-78.790846,74.443358,-131.421464
-78.698008,74.425411,-131.396214
-78.605169,74.407464,-131.370965
-78.512330,74.389517,-131.345715
-78.419491,74.371570,-131.320466
-78.326652,74.353623,-131.295217
-78.233813,74.335677,-131.269967
-78.140975,74.317730,-131.244718
-78.048136,74.299783,-131.219468
-77.955297,74.281836,-131.194219
-77.862458,74.263889,-131.168969
-77.769619,74.245942,-131.143720
-77.676780,74.227995,-131.118471
-77.583942,74.210048,-131.093221
-77.491103,74.192101,-131.067972
-77.398264,74.174154,-131.042722
-77.305425,74.156207,-131.017473
-77.212586,74.138260,-130.992224
-77.119747,74.120313,-130.966974
-77.026909,74.102366,-130.941725
-76.934070,74.084419,-130.916475
-76.841231,74.066472,-130.891226
-76.748392,74.048525,-130.865976
-76.655553,74.030578,-130.840727
-76.562714,74.012631,-130.815478
-76.469876,73.994684,-130.790228
-76.377037,73.976737,-130.764979
-76.284198,73.958790,-130.739729
-76.191359,73.940843,-130.714480
-76.098520,73.922896,-130.689230
-76.005682,73.904949,-130.663981
-75.912843,73.887002,-130.638732
-75.820004,73.869055,-130.613482
-75.727165,73.851108,-130.588233
-75.634326,73.833161,-130.562983
-75.541487,73.815214,-130.537734
-75.448649,73.797267,-130.512484
-75.355810,73.779320,-130.487235
-75.262971,73.761373,-130.461986
-75.170132,73.743426,-130.436736
-75.077293,73.725479,-130.411487
-74.984454,73.707532,-130.386237
-74.891616,73.689585,-130.360988
-74.798777,73.671638,-130.335739
-74.705938,73.653692,-130.310489
-74.613099,73.635745,-130.285240
-74.520260,73.617798,-130.259990
-74.427421,73.599851,-130.234741
-74.334583,73.581904,-130.209491
-74.241744,73.563957,-130.184242
-74.148905,73.546010,-130.158993
-74.056066,73.528063,-130.133743
-73.963227,73.510116,-130.108494
-73.870388,73.492169,-130.083244
-73.777550,73.474222,-130.057995
-73.684711,73.456275,-130.032745
-73.591872,73.438328,-130.007496
-73.499033,73.420381,-129.982247
-73.406194,73.402434,-129.956997
-73.313355,73.384487,-129.931748
-73.220517,73.366540,-129.906498
-73.127678,73.348593,-129.881249
-73.034839,73.330646,-129.855999
-72.942000,73.312699,-129.830750
-72.849161,73.294752,-129.805501
-72.756322,73.276805,-129.780251
-72.663484,73.258858,-129.755002
-72.570645,73.240911,-129.729752
-72.477806,73.222964,-129.704503
-72.384967,73.205017,-129.679253
-72.292128,73.187070,-129.654004
-72.199290,73.169123,-129.628755
-72.106451,73.151176,-129.603505
-72.013612,73.133229,-129.578256
-71.920773,73.115282,-129.553006
-71.827934,73.097335,-129.527757
-71.735095,73.079388,-129.502508
-71.642257,73.061441,-129.477258
-71.549418,73.043494,-129.452009
-71.456579,73.025547,-129.426759
-71.363740,73.007600,-129.401510
-71.270901,72.989653,-129.376260
-71.178062,72.971706,-129.351011
-71.085224,72.953760,-129.325762
-70.992385,72.935813,-129.300512
-70.899546,72.917866,-129.275263
-70.806707,72.899919,-129.250013
-70.713868,72.881972,-129.224764
-70.621029,72.864025,-129.199514
-70.528191,72.846078,-129.174265
-70.435352,72.828131,-129.149016
-70.342513,72.810184,-129.123766
-70.249674,72.792237,-129.098517
-70.156835,72.774290,-129.073267
-70.063996,72.756343,-129.048018
-69.971158,72.738396,-129.022768
-69.878319,72.720449,-128.997519
-69.785480,72.702502,-128.972270
-69.692641,72.684555,-128.947020
-69.599802,72.666608,-128.921771
-69.506963,72.648661,-128.896521
-69.414125,72.630714,-128.871272
-69.321286,72.612767,-128.846023
-69.228447,72.594820,-128.820773
-69.135608,72.576873,-128.795524
-69.042769,72.558926,-128.770274
-68.949931,72.540979,-128.745025
-68.857092,72.523032,-128.719775
-68.764253,72.505085,-128.694526
-68.671414,72.487138,-128.669277
-68.578575,72.469191,-128.644027
-68.485736,72.451244,-128.618778
-68.392898,72.433297,-128.593528
-68.300059,72.415350,-128.568279
-68.207220,72.397403,-128.543029
-68.114381,72.379456,-128.517780
-68.021542,72.361509,-128.492531
-67.928703,72.343562,-128.467281
-67.835865,72.325615,-128.442032
-67.743026,72.307668,-128.416782
-67.650187,72.289721,-128.391533
-67.557348,72.271775,-128.366283
-67.464509,72.253828,-128.341034
-67.371670,72.235881,-128.315785
-67.278832,72.217934,-128.290535
-67.185993,72.199987,-128.265286
-67.093154,72.182040,-128.240036
-67.000315,72.164093,-128.214787
-66.907476,72.146146,-128.189537
-66.814637,72.128199,-128.164288
-66.721799,72.110252,-128.139039
-66.628960,72.092305,-128.113789
-66.536121,72.074358,-128.088540
-66.443282,72.056411,-128.063290
-66.350443,72.038464,-128.038041
-66.257604,72.020517,-128.012792
-66.164766,72.002570,-127.987542
-66.071927,71.984623,-127.962293
-65.979088,71.966676,-127.937043
-65.886249,71.948729,-127.911794
-65.793410,71.930782,-127.886544
-65.700571,71.912835,-127.861295
-65.607733,71.894888,-127.836046
-65.514894,71.876941,-127.810796
-65.422055,71.858994,-127.785547
-65.329216,71.841047,-127.760297
-65.236377,71.823100,-127.735048
-65.143539,71.805153,-127.709798
-65.050700,71.787206,-127.684549
-64.957861,71.769259,-127.659300
-64.865022,71.751312,-127.634050
-64.772183,71.733365,-127.608801
-64.679344,71.715418,-127.583551
-64.586506,71.697471,-127.558302
-64.493667,71.679524,-127.533052
-64.400828,71.661577,-127.507803
-64.307989,71.643630,-127.482554
-64.215150,71.625683,-127.457304
-64.122311,71.607736,-127.432055
-64.029473,71.589790,-127.406805
-63.936634,71.571843,-127.381556
-63.843795,71.553896,-127.356307
-63.750956,71.535949,-127.331057
-63.658117,71.518002,-127.305808
-63.565278,71.500055,-127.280558
-63.472440,71.482108,-127.255309
-63.379601,71.464161,-127.230059
-63.286762,71.446214,-127.204810
-63.193923,71.428267,-127.179561
-63.101084,71.410320,-127.154311
-63.008245,71.392373,-127.129062
-62.915407,71.374426,-127.103812
-62.822568,71.356479,-127.078563
-62.729729,71.338532,-127.053313
-62.636890,71.320585,-127.028064
