gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.053768,-0.002468,-0.019241
-0.009154,0.009961,-0.002691
0.055740,-0.007774,-0.038195
-0.008591,-0.034048,0.030617
0.032666,0.039619,0.004918
0.161217,0.025848,-0.026777
0.034456,0.029991,0.018800
0.045868,-0.043477,0.024456
0.031511,0.010893,0.016872
0.068819,0.005867,0.081017
0.076896,0.011703,-0.005803
0.065964,0.013230,0.038955
-0.012760,-0.008842,0.024751
-0.003179,-0.008249,0.001724
-0.028793,0.009865,-0.017455
0.048941,-0.011717,0.022871
0.018919,0.029151,-0.000818
-0.000498,-0.014724,-0.023837
0.015970,0.035337,0.064071
0.005434,0.020016,-0.066691
0.009926,0.041910,-0.015123
-0.036971,-0.040300,-0.075580
-0.020210,-0.045780,0.072836
0.046191,0.025243,0.021640
0.053344,-0.003891,0.015714
-0.031881,-0.056048,0.055268
0.036996,-0.028786,-0.020013
0.000466,-0.052706,-0.052125
-0.060863,0.061716,0.019274
0.040252,0.095876,0.111185
0.001705,-0.034895,-0.052233
-0.006470,-0.021471,0.011749
-0.001079,-0.021321,-0.019885
-0.011504,0.051476,0.015544
-0.029798,-0.000833,-0.002605
0.101567,-0.004320,-0.061407
0.003800,-0.020713,-0.023355
0.010477,0.134616,-0.021338
0.088845,0.038083,-0.024430
0.020629,0.060710,-0.023015
0.011429,-0.005776,-0.023549
-0.002764,-0.016584,-0.033698
-0.089428,0.036249,-0.064466
0.042638,-0.007644,0.016542
-0.005261,-0.032307,0.037048
-0.039191,-0.003031,0.039072
-0.004443,0.014903,-0.026563
0.010644,0.010165,0.012295
-0.037131,0.016026,0.058171
0.078941,-0.016397,-0.044506
0.024300,-0.008808,0.035508
0.009157,0.018383,0.026279
0.029852,0.104267,0.005165
-0.038853,-0.063559,0.026021
-0.022794,-0.004624,0.025911
-0.067469,0.054540,-0.012451
-0.088901,-0.053368,-0.033987
0.011623,-0.010860,0.029252
-0.025005,-0.002145,0.086204
-0.061771,-0.008976,-0.068538
0.023907,0.093939,-0.062829
0.032472,0.005471,-0.045353
-0.012035,0.107068,0.089462
0.038180,0.071417,-0.089124
0.009402,0.046149,-0.004611
0.005403,0.048660,-0.021878
-0.014146,-0.035204,0.107854
0.019595,0.038014,-0.030426
-0.051728,-0.038295,0.030585
0.057687,-0.024369,0.021300
0.061719,-0.017214,0.011077
-0.062675,-0.040914,-0.020190
0.000435,-0.066446,-0.000799
0.028637,-0.003789,-0.010267
0.037812,-0.007632,-0.011794
0.026349,0.010363,0.046042
0.041657,0.018603,0.076260
0.010626,-0.023340,0.070538
-0.014768,-0.036229,0.021312
0.049185,-0.035705,-0.064348
0.001747,-0.068169,0.000251
0.007335,0.007936,0.026201
0.023819,0.046597,0.076048
-0.015484,-0.033785,-0.019154
0.021087,0.022900,-0.033113
-0.041788,-0.013649,-0.004536
0.082401,-0.008365,0.009372
0.012634,0.042638,0.021932
0.060819,-0.069366,0.013719
-0.005593,0.002732,0.048553
-0.007053,0.061618,0.074654
0.013318,0.040591,-0.074338
-0.005173,-0.022127,-0.004822
0.006307,-0.043404,-0.080137
0.061652,-0.042887,-0.021343
-0.050140,-0.005317,0.004892
0.094335,0.029419,0.020496
0.004596,0.002215,0.010777
0.016549,0.064879,-0.040385
0.018748,0.003711,-0.037860
-0.030307,-0.068986,0.067900
0.042940,-0.025201,0.119775
-0.020029,-0.030672,-0.016939
-0.039248,-0.003673,-0.006285
0.035103,-0.012144,0.041122
-0.056314,-0.055434,-0.035506
-0.015054,-0.017020,-0.027597
0.068420,0.074164,0.020576
-0.040434,-0.035219,-0.041038
0.024785,-0.020886,0.009795
0.002959,-0.011415,0.009644
-0.012697,0.002813,-0.002776
0.029524,-0.004683,0.007643
-0.005010,0.035378,-0.011148
0.008174,0.018320,-0.037308
0.049136,0.020568,0.012998
0.039166,0.062399,0.049713
0.036683,-0.014398,-0.097923
0.060886,-0.024443,-0.052421
0.050741,0.035698,-0.038784
-0.016679,0.083895,0.021350
0.020568,-0.014308,0.070266
0.044845,0.042090,-0.005796
-0.024580,-0.051184,0.027660
0.029920,-0.087376,0.020844
0.073059,0.015952,-0.004243
-0.019836,0.006981,-0.006639
-0.005831,-0.019564,-0.027063
0.008549,0.007884,0.076143
-0.031103,-0.008519,-0.016902
-0.002252,-0.038734,-0.025005
0.003253,0.039328,-0.019988
-0.033041,-0.060755,0.068082
-0.003183,-0.023143,0.021784
0.089268,0.007029,-0.029520
0.018605,-0.030920,0.012445
0.003441,0.005144,0.016504
-0.007368,-0.011068,0.001944
-0.035549,-0.019480,-0.003170
0.030575,-0.060461,-0.002309
-0.029122,0.063673,0.010310
0.016935,-0.014275,0.044832
0.031748,0.027147,-0.065995
-0.019456,-0.061218,0.024452
-0.010098,-0.000578,-0.046837
-0.012339,0.063416,-0.048196
-0.012586,0.068033,0.007675
-0.039071,-0.011131,0.000956
0.029984,0.000672,0.026397
0.041648,-0.021537,0.025754
-0.089384,-0.028725,0.051759
-0.043572,0.024838,-0.004218
-0.005276,0.060752,0.012788
0.089781,-0.041685,-0.052817
0.035695,0.048349,0.032426
-0.044587,-0.034681,-0.059256
-0.005068,0.048751,0.020976
0.020335,0.062857,0.041236
-0.015083,-0.054843,0.065239
-0.032448,-0.014843,0.030474
-0.034642,-0.026002,-0.082596
0.081371,0.020526,-0.116535
0.051710,0.049655,0.031875
-0.065165,-0.054796,-0.042558
-0.029177,0.018768,0.064239
-0.024526,0.046884,0.050283
0.023004,-0.031409,0.030983
-0.012129,-0.006217,-0.003392
-0.009222,-0.045334,-0.024115
-0.040920,0.033746,0.036383
0.040214,0.072651,-0.030392
-0.018413,0.040434,-0.055434
0.089626,0.024900,-0.053812
0.045122,0.024397,-0.010305
-0.000593,-0.037534,0.036961
0.036592,0.017555,0.050072
-0.040823,0.032387,0.013257
0.062197,-0.023824,0.026033
0.024380,-0.032121,-0.018979
-0.010838,-0.064353,0.072566
-0.001444,-0.013099,-0.034640
0.001754,0.024409,0.033142
-0.047744,0.059267,-0.092359
0.026786,0.033437,0.035691
-0.023941,0.001168,0.071370
0.004626,-0.111947,0.017879
0.025885,-0.028912,-0.079717
0.031974,-0.011229,0.032008
-0.017904,0.065056,-0.062617
0.018776,0.002989,0.014291
-0.030766,0.017742,0.004002
0.023487,-0.073769,0.049535
0.068332,-0.002443,-0.001536
-0.044387,0.065822,0.009989
0.042549,-0.086809,0.051285
-0.024716,-0.018068,-0.019568
0.053371,0.066752,-0.045495
-0.027273,0.014606,0.002083
0.028041,0.033200,-0.043052
0.041684,0.085130,0.013493
0.013268,0.024860,0.001126
0.026103,0.019079,-0.040934
0.037229,-0.107049,0.038624
0.060026,0.023801,-0.012767
0.062716,-0.036090,0.052233
0.130356,0.009574,0.000913
0.053346,0.063367,0.037257
0.042488,-0.027297,0.016426
-0.031759,0.008075,-0.038754
0.032582,-0.014531,0.000521
-0.034812,-0.017435,-0.030095
0.012221,0.019204,0.017156
0.007008,-0.033315,0.002222
-0.051892,0.017251,-0.030537
-0.066281,0.043359,0.006829
0.004331,-0.014234,0.033462
-0.012322,0.014774,0.050545
0.016278,-0.026005,-0.007800
0.036230,-0.006218,0.045303
-0.014921,0.036223,-0.011138
0.008279,-0.030851,-0.006675
0.019892,0.020173,0.054546
-0.052035,-0.021647,0.008655
-0.032787,-0.021839,-0.028691
-0.097593,0.024377,0.059248
0.037699,0.047723,0.082021
-0.020801,0.017661,-0.091383
0.071804,-0.046023,0.007508
-0.023036,-0.022577,0.025457
-0.076194,-0.017288,-0.133913
0.076086,0.008526,-0.038230
0.002691,-0.023898,-0.090863
-0.002965,0.056279,0.025413
-0.066000,0.003386,0.097238
0.009757,-0.027928,0.093829
0.033731,-0.004199,0.006486
-0.016747,0.079782,0.048367
0.067853,0.050725,0.020167
0.042850,0.011206,0.007717
-0.010321,-0.029436,-0.027530
0.034293,-0.017102,-0.036929
0.049503,0.022517,-0.061964
-0.002594,0.051085,0.047386
0.104359,-0.025862,-0.047203
-0.005253,0.037092,0.000036
0.060439,0.069137,0.016859
-0.003825,0.082369,0.040697
0.014097,-0.021890,0.031735
-0.021051,-0.019626,0.028673
0.086750,0.018389,0.024502
-0.098888,-0.021569,0.003043
0.041982,0.037538,0.049127
0.033960,0.054223,-0.024593
-0.039411,0.051299,-0.108566
-0.018539,-0.045509,-0.014787
0.006004,0.048761,0.017963
-0.040098,-0.017903,-0.024998
-0.035471,0.044810,-0.051888
0.067946,-0.016244,0.078501
-0.015643,-0.017227,0.052684
-0.003307,0.035435,0.020296
-0.018828,0.025288,0.053479
0.016607,-0.009771,0.044231
0.044850,-0.068265,0.007627
-0.041267,0.036539,-0.001957
-0.006869,0.066795,0.048612
-0.012753,0.028516,-0.043750
0.045571,-0.002434,0.036691
0.055072,0.026264,0.046522
0.045068,0.047734,-0.086524
-0.001117,-0.002357,0.088282
-0.046765,-0.039356,0.003282
0.028457,-0.000344,0.011383
-0.038443,-0.011993,0.014685
0.021355,0.007189,0.026589
0.023522,-0.003392,0.030677
0.023226,-0.040495,-0.026364
0.047689,-0.034438,-0.007071
0.001636,-0.000436,0.017209
0.006425,-0.051304,0.028126
0.031218,0.012051,-0.045102
-0.028006,-0.067826,0.011008
0.028527,0.025618,-0.020952
0.017741,0.109677,-0.066658
0.012483,-0.036712,-0.019951
0.037701,-0.061087,0.039351
-0.081927,0.089114,-0.008366
0.006402,-0.079198,0.081107
0.101475,-0.017446,0.012042
-0.042617,0.017034,-0.080740
-0.008042,0.033760,-0.030746
0.074901,-0.039974,-0.018751
0.020098,-0.019443,0.065141
-0.015533,0.054928,0.036858
0.040592,-0.019363,-0.048795
-0.039608,-0.041812,0.012285
-0.000639,0.057553,-0.079849
-0.001467,-0.003106,0.009919
-0.038830,0.093489,0.008899
-0.005187,-0.061377,-0.062875
-0.038665,-0.011468,-0.028172
-0.019238,0.025040,-0.049333
0.014051,0.040380,0.041016
-0.007038,0.007979,0.030827
-0.092877,0.004941,-0.053520
-0.020603,-0.052656,0.040826
-0.041233,-0.033929,-0.024347
-0.054932,-0.028487,0.060583
0.040674,0.025938,-0.107172
0.026604,-0.081693,-0.099236
0.045096,0.023624,0.031306
-0.017690,-0.035922,-0.029402
-0.021809,0.059499,-0.025308
0.001313,0.040763,0.019678
0.058419,-0.044139,-0.007752
-0.028901,-0.019487,-0.014316
-0.058362,0.025100,-0.034109
0.019150,-0.005336,0.081163
-0.026805,0.024091,-0.007722
-0.046462,0.068444,-0.014586
0.082769,-0.014454,-0.000703
-0.013501,0.026091,0.032094
0.037340,-0.001947,0.007963
-0.047451,0.016976,0.028867
0.020370,0.019316,-0.023361
-0.073545,0.058638,0.033508
-0.001413,0.020833,0.057781
0.040909,-0.014880,0.009515
-0.036165,0.009004,-0.018427
0.028804,0.040626,0.065864
0.017583,0.000782,0.004338
0.033307,0.009425,0.023907
-0.038179,-0.026002,0.051106
0.073470,-0.045754,-0.021181
0.032725,-0.090205,-0.022398
0.072906,0.013031,-0.026411
0.028791,0.046831,-0.050658
-0.038469,-0.025632,-0.002923
-0.005616,0.136761,-0.023856
-0.006570,0.013225,0.052168
0.044691,-0.007520,0.028326
0.046564,0.056991,0.009074
-0.018988,0.029351,-0.059942
0.007808,0.055800,0.029013
0.013636,0.046798,-0.068273
0.000242,-0.048217,0.000363
-0.014062,0.008212,0.000615
-0.037833,0.059013,0.028965
-0.020697,-0.001461,-0.015903
0.039656,0.003669,-0.009154
-0.000086,-0.074637,0.059058
0.018330,0.092641,0.004199
-0.034949,-0.086631,-0.000941
-0.060633,-0.038860,0.022974
0.051340,0.000915,0.097498
0.008574,0.035239,-0.008463
0.026535,0.054177,0.016102
0.008140,-0.013079,0.027200
0.041789,0.085176,0.048162
-0.020531,0.030843,0.010628
0.019688,0.073578,-0.078352
-0.004049,-0.041828,-0.034775
-0.062940,-0.074955,-0.001467
0.035748,-0.026573,-0.026600
0.035688,-0.071320,0.036406
-0.030129,-0.005228,0.019446
-0.025406,-0.001480,-0.021468
0.086343,-0.064821,-0.003540
0.296324,0.926788,0.373378
0.528402,1.780275,0.700880
0.716211,2.497061,0.992122
0.824687,3.119524,1.281579
1.076158,3.684255,1.513668
1.185181,4.263118,1.724452
1.372732,4.869186,1.945428
1.485796,5.249180,2.163248
1.584930,5.702014,2.286990
1.697862,5.947046,2.417709
1.731800,6.276946,2.542111
1.825738,6.574003,2.589742
1.887935,6.816844,2.672906
1.975824,7.061336,2.804973
2.020591,7.336108,2.882103
2.044770,7.471689,2.976564
2.080708,7.731941,3.164370
2.184142,7.815946,3.083452
2.248743,7.992783,3.190871
2.208108,8.143804,3.222609
2.262222,8.217754,3.185632
2.280947,8.277369,3.248451
2.282440,8.398307,3.281661
2.266762,8.492964,3.342465
2.327279,8.567378,3.355696
2.343529,8.512777,3.383891
2.340008,8.618810,3.381924
2.345382,8.733027,3.437866
2.392756,8.742068,3.403805
2.363940,8.774132,3.461297
2.417163,8.884209,3.400444
2.407519,8.888500,3.480873
2.387945,8.966695,3.409470
2.433224,8.938708,3.451037
2.456990,8.974178,3.402399
2.377971,9.030208,3.458403
2.412163,9.089907,3.481913
2.350897,9.040805,3.453496
2.370897,9.135312,3.492181
2.356602,9.095006,3.447568
2.316261,9.121567,3.466737
2.341324,9.105956,3.382526
2.314003,9.124206,3.543443
2.314064,9.143046,3.461623
2.366001,9.169491,3.457593
2.332639,9.154042,3.448379
2.366048,9.166693,3.563798
2.242919,9.222149,3.447032
2.384504,9.289121,3.464028
2.270469,9.202544,3.474903
2.256811,9.169045,3.535543
2.263753,9.171018,3.517001
2.262238,9.132556,3.361113
2.311666,9.326307,3.410998
2.352141,9.175751,3.422481
2.265163,9.261101,3.486287
2.312561,9.211845,3.437873
2.245789,9.253948,3.458164
2.278368,9.260633,3.411777
2.201962,9.193931,3.472593
2.207708,9.301105,3.414273
2.238553,9.200911,3.452792
2.239063,9.292351,3.468019
2.239306,9.289245,3.438446
2.277896,9.276073,3.458683
2.212638,9.261799,3.429922
2.217803,9.342319,3.391817
2.163169,9.161871,3.432336
2.207502,9.203394,3.344678
2.209641,9.226720,3.389028
2.113078,9.276059,3.363331
2.139765,9.260044,3.347604
2.198271,9.330757,3.399013
2.176101,9.300321,3.302440
2.271436,9.325930,3.389483
2.140780,9.288776,3.330909
2.113761,9.277077,3.453743
2.051162,9.304211,3.368608
2.162400,9.362615,3.371572
2.103865,9.256246,3.255062
2.164793,9.265573,3.249606
2.197527,9.313923,3.337967
2.113910,9.258334,3.332814
2.067018,9.238216,3.313740
2.082953,9.313462,3.378725
2.121216,9.314859,3.281367
2.030221,9.310259,3.343717
1.989366,9.229926,3.314329
2.037855,9.302476,3.282411
2.052041,9.313209,3.320102
2.090400,9.258103,3.359252
2.023420,9.343038,3.210718
2.028179,9.255662,3.276395
2.068602,9.300930,3.312479
2.041962,9.291469,3.245839
1.968795,9.270825,3.192123
1.989372,9.262162,3.150820
2.063925,9.308096,3.164190
2.033994,9.254240,3.284594
1.966290,9.282011,3.278959
1.918571,9.402596,3.180239
1.967537,9.326588,3.281595
2.002187,9.314047,3.235921
1.995373,9.314594,3.234674
1.961223,9.353199,3.195504
1.903509,9.259096,3.195274
1.878546,9.323609,3.216053
1.978693,9.376957,3.128550
1.918774,9.252354,3.169628
1.897019,9.331068,3.194775
1.884005,9.357190,3.169546
1.944370,9.418589,3.181993
1.932217,9.285274,3.200593
1.829872,9.462907,3.202803
1.896168,9.344747,3.133650
1.817889,9.372247,3.150470
1.949033,9.262582,3.179784
1.881338,9.366525,3.181476
1.881273,9.378764,3.124292
1.967640,9.261273,3.068767
1.840431,9.354929,3.045987
1.790059,9.394214,3.065426
1.836465,9.315536,3.104361
1.818161,9.352530,3.058633
1.837657,9.354002,3.089029
1.800838,9.390434,3.102956
1.803056,9.408588,3.098512
1.859620,9.298958,3.155445
1.905070,9.358942,3.014592
1.795320,9.360272,3.109213
1.822556,9.342213,3.054716
1.718255,9.342664,3.093917
1.841934,9.383328,2.911369
1.737434,9.356863,3.099272
1.836101,9.343818,3.020784
1.725358,9.366038,2.931853
1.694298,9.316427,3.041146
1.736531,9.375353,2.993506
1.745173,9.358372,3.017967
1.788989,9.446820,3.064489
1.715300,9.369695,2.987933
1.674895,9.359402,3.030649
1.772085,9.446276,3.025268
1.695492,9.425233,2.993072
1.622633,9.420833,2.955188
1.675517,9.299896,2.964197
1.711655,9.306293,3.056042
1.631756,9.430658,3.003915
1.585517,9.422898,2.948947
1.798669,9.401390,3.039292
1.665735,9.321467,2.991037
1.656160,9.367334,2.966839
1.676806,9.402320,2.873303
1.601384,9.433735,2.931636
1.646481,9.374719,2.894598
1.628918,9.393297,2.975674
1.605010,9.338518,2.895208
1.683708,9.392002,2.872455
1.682222,9.453218,2.856223
1.582241,9.454275,2.914280
1.653317,9.352992,2.881766
1.560956,9.379192,2.877307
1.592309,9.374276,2.856093
1.615741,9.435084,2.833151
1.576952,9.455776,2.927095
1.590717,9.479488,2.834467
1.496727,9.461777,2.848495
1.584759,9.352718,2.840304
1.453726,9.385551,2.805872
1.532205,9.422701,2.825153
1.532507,9.421380,2.832927
1.520026,9.401949,2.733467
1.446123,9.348681,2.789262
1.586686,9.352650,2.774935
1.475034,9.411116,2.741200
1.488015,9.409992,2.843483
1.475366,9.382154,2.823479
1.471999,9.335295,2.806629
1.420842,9.351757,2.796218
1.587461,9.387191,2.781145
1.448043,9.434333,2.787984
1.450741,9.507324,2.719541
1.408404,9.373904,2.729757
1.432883,9.377546,2.716229
1.462142,9.381839,2.732383
1.362303,9.494554,2.703714
1.463367,9.353926,2.733609
1.463358,9.404288,2.683818
1.444900,9.396085,2.657365
1.435339,9.463270,2.674778
1.369149,9.382658,2.736630
1.494928,9.396073,2.639292
1.465477,9.425535,2.723510
1.388496,9.378950,2.642335
1.320204,9.416162,2.753222
1.345393,9.405859,2.603599
1.374447,9.473063,2.674674
1.364133,9.473131,2.610942
1.338966,9.445887,2.664968
1.283111,9.460112,2.596229
1.319670,9.406743,2.678435
1.355113,9.452524,2.599921
1.343151,9.419618,2.622878
1.396829,9.419028,2.656932
1.315289,9.528939,2.588231
1.332415,9.451741,2.602279
1.346123,9.442204,2.586294
1.337899,9.526885,2.642686
1.259443,9.464609,2.654048
1.287415,9.421592,2.521402
1.357519,9.439624,2.599092
1.265643,9.444626,2.555316
1.255949,9.421310,2.604577
1.245731,9.488662,2.502419
1.263458,9.422812,2.485087
1.297052,9.523233,2.560621
1.317251,9.425008,2.522934
1.328097,9.444644,2.509301
1.294607,9.506106,2.556561
1.197574,9.387446,2.484046
1.200213,9.365739,2.501942
1.242512,9.483605,2.531245
1.200234,9.424473,2.478882
1.195448,9.467733,2.417501
1.178529,9.457533,2.428548
1.151572,9.547169,2.458517
1.233858,9.443062,2.500008
1.117655,9.522050,2.359819
1.167038,9.488303,2.396865
1.102641,9.477584,2.383520
1.212209,9.513106,2.458800
1.102559,9.458881,2.481622
1.171143,9.525914,2.385439
1.128464,9.442533,2.357655
1.147947,9.458846,2.368555
1.124749,9.362807,2.382510
1.054556,9.525070,2.440077
1.014139,9.453125,2.374623
1.108786,9.440935,2.452677
1.170334,9.440860,2.335507
1.109013,9.387972,2.290840
1.121151,9.440912,2.328970
1.127609,9.491813,2.328546
1.111828,9.504708,2.338438
1.023799,9.415317,2.439617
1.065999,9.388306,2.378532
1.056085,9.475259,2.335002
1.134885,9.466698,2.293550
1.088861,9.511527,2.289781
1.030785,9.535650,2.288771
1.035573,9.526914,2.261902
1.054673,9.485621,2.304623
1.013911,9.495499,2.288630
1.022987,9.475062,2.290916
0.947804,9.454290,2.186149
1.026544,9.500814,2.299454
1.037888,9.428446,2.202052
1.001183,9.460656,2.320214
0.999183,9.471453,2.289390
0.901684,9.493470,2.182040
0.979514,9.419390,2.190792
1.033021,9.531953,2.208894
1.000532,9.511648,2.220755
0.965797,9.445334,2.174821
0.991717,9.488616,2.175753
0.867875,9.548072,2.180413
0.871201,9.518788,2.155984
0.897356,9.451238,2.194636
0.947170,9.564019,2.148631
0.939510,9.424846,2.088688
0.931255,9.421465,2.124836
0.982991,9.519266,2.189964
0.864385,9.544025,2.177620
0.875442,9.507131,2.160288
0.924271,9.501089,2.141806
0.866593,9.540117,2.096335
0.890936,9.497641,2.017339
0.902346,9.470236,2.034573
0.777109,9.420182,2.103176
0.781943,9.466874,2.121787
0.793893,9.493280,2.063511
0.968930,9.451049,2.081090
0.889820,9.501284,2.111210
0.812546,9.497600,2.069948
0.852716,9.472219,1.944875
0.851726,9.517065,1.967987
0.797257,9.504669,2.051593
0.807121,9.421136,2.028510
0.857621,9.529766,2.001412
0.778684,9.448916,2.023112
0.809779,9.447145,2.061464
0.765712,9.545782,2.034992
0.836804,9.469337,2.017021
0.817339,9.538411,2.012335
0.796030,9.511651,1.968949
0.817783,9.520065,1.937582
0.736546,9.535261,1.977192
0.749794,9.442840,1.952369
0.735477,9.534155,1.889812
0.720803,9.550615,1.931199
0.715391,9.603083,1.963133
0.782909,9.421577,1.938805
0.679302,9.523617,1.934729
0.709433,9.495794,1.874209
0.734075,9.583858,1.856120
0.739726,9.523251,1.868031
0.704957,9.498006,1.868887
0.661973,9.510713,1.888737
0.714507,9.437608,1.743017
0.712981,9.437037,1.829658
0.687029,9.503213,1.781818
0.616901,9.440396,1.874066
0.675373,9.526473,1.863631
0.559905,9.590941,1.812911
0.696676,9.506770,1.800720
0.664144,9.480213,1.766639
0.719288,9.505090,1.874312
0.712978,9.413214,1.803633
0.578976,9.483231,1.775737
0.598590,9.506115,1.754905
0.651506,9.526350,1.731648
0.568258,9.529299,1.845089
0.641672,9.433815,1.756640
0.579098,9.507097,1.779965
0.544729,9.558295,1.791901
0.640474,9.493867,1.702134
0.619655,9.502142,1.715863
0.585284,9.500607,1.705595
0.575246,9.513034,1.688774
0.468866,9.512621,1.640897
0.607150,9.576510,1.739534
0.547000,9.483645,1.688583
0.591797,9.443931,1.664664
0.536696,9.479602,1.658410
0.516192,9.603721,1.610607
0.536914,9.462934,1.737102
0.537495,9.517213,1.634526
0.499765,9.444051,1.609072
0.549014,9.508278,1.623140
0.436354,9.502525,1.645206
0.440825,9.508304,1.644213
0.494880,9.545570,1.637822
0.475635,9.432929,1.573312
0.508916,9.513594,1.624455
0.519438,9.542913,1.634635
0.485250,9.488152,1.585879
0.423030,9.538268,1.570652
0.472882,9.537741,1.566464
0.470200,9.507628,1.483978
0.483672,9.517248,1.563629
0.456081,9.463806,1.550157
0.461596,9.578889,1.513172
0.470272,9.513974,1.574453
0.405267,9.486540,1.523257
0.463687,9.523471,1.589588
0.518523,9.489318,1.523670
0.469266,9.495057,1.521548
