ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.710220,0.692214,0.940891
9.710219,0.692222,0.940899
9.710218,0.692231,0.940908
9.710217,0.692239,0.940916
9.710216,0.692248,0.940924
9.710215,0.692256,0.940932
9.710214,0.692264,0.940940
9.710213,0.692273,0.940948
9.710213,0.692281,0.940957
9.710212,0.692289,0.940965
9.710211,0.692297,0.940972
9.710210,0.692305,0.940980
9.710209,0.692314,0.940988
9.710208,0.692322,0.940996
9.710208,0.692330,0.941004
9.710207,0.692338,0.941012
9.710206,0.692345,0.941019
9.710205,0.692353,0.941027
9.710204,0.692361,0.941035
9.710204,0.692369,0.941042
9.710203,0.692377,0.941050
9.710202,0.692384,0.941057
9.710201,0.692392,0.941065
9.710200,0.692400,0.941072
9.710200,0.692407,0.941080
9.710199,0.692415,0.941087
9.710198,0.692422,0.941094
9.710197,0.692430,0.941102
9.710196,0.692437,0.941109
9.710196,0.692445,0.941116
9.710195,0.692452,0.941123
9.710194,0.692459,0.941130
9.710193,0.692467,0.941137
9.710193,0.692474,0.941144
9.710192,0.692481,0.941152
9.710191,0.692488,0.941158
9.710190,0.692495,0.941165
9.710190,0.692502,0.941172
9.710189,0.692510,0.941179
9.710188,0.692517,0.941186
9.710187,0.692524,0.941193
9.710187,0.692530,0.941200
9.710186,0.692537,0.941206
9.710185,0.692544,0.941213
9.710185,0.692551,0.941220
9.710184,0.692558,0.941226
9.710183,0.692565,0.941233
9.710183,0.692571,0.941239
9.710182,0.692578,0.941246
9.710181,0.692585,0.941252
9.710180,0.692591,0.941259
9.710180,0.692598,0.941265
9.710179,0.692604,0.941272
9.710178,0.692611,0.941278
9.710178,0.692617,0.941284
9.710177,0.692624,0.941291
9.710176,0.692630,0.941297
9.710176,0.692637,0.941303
9.710175,0.692643,0.941309
9.710174,0.692649,0.941315
9.710174,0.692656,0.941322
9.710173,0.692662,0.941328
9.710172,0.692668,0.941334
9.710172,0.692674,0.941340
9.710171,0.692680,0.941346
9.710171,0.692687,0.941352
9.710170,0.692693,0.941358
9.710169,0.692699,0.941364
9.710169,0.692705,0.941369
9.710168,0.692711,0.941375
9.710167,0.692717,0.941381
9.710167,0.692723,0.941387
9.710166,0.692729,0.941393
9.710166,0.692734,0.941398
9.710165,0.692740,0.941404
9.710164,0.692746,0.941410
9.710164,0.692752,0.941415
9.710163,0.692758,0.941421
9.710163,0.692763,0.941426
9.710162,0.692769,0.941432
9.710161,0.692775,0.941437
9.710161,0.692780,0.941443
9.710160,0.692786,0.941448
9.710160,0.692791,0.941454
9.710159,0.692797,0.941459
9.710159,0.692802,0.941465
9.710158,0.692808,0.941470
9.710157,0.692813,0.941475
9.710157,0.692819,0.941480
9.710156,0.692824,0.941486
9.710156,0.692830,0.941491
9.710155,0.692835,0.941496
9.710155,0.692840,0.941501
9.710154,0.692845,0.941506
9.710154,0.692851,0.941512
9.710153,0.692856,0.941517
9.710152,0.692861,0.941522
9.710152,0.692866,0.941527
9.710151,0.692871,0.941532
9.710151,0.692877,0.941537
9.710150,0.692882,0.941542
9.710150,0.692887,0.941547
9.710149,0.692892,0.941552
9.710149,0.692897,0.941556
9.710148,0.692902,0.941561
9.710148,0.692907,0.941566
9.710147,0.692912,0.941571
9.710147,0.692917,0.941576
9.710146,0.692921,0.941580
9.710146,0.692926,0.941585
9.710145,0.692931,0.941590
9.710145,0.692936,0.941595
9.710144,0.692941,0.941599
9.710144,0.692945,0.941604
9.710143,0.692950,0.941608
9.710143,0.692955,0.941613
9.710142,0.692960,0.941618
9.710142,0.692964,0.941622
9.710141,0.692969,0.941627
9.710141,0.692973,0.941631
9.710140,0.692978,0.941636
9.710140,0.692983,0.941640
9.710139,0.692987,0.941644
9.710139,0.692992,0.941649
9.710138,0.692996,0.941653
9.710138,0.693001,0.941658
9.710137,0.693005,0.941662
9.710137,0.693009,0.941666
9.710137,0.693014,0.941670
9.710136,0.693018,0.941675
9.710136,0.693022,0.941679
9.710135,0.693027,0.941683
9.710135,0.693031,0.941687
9.710134,0.693035,0.941691
9.710134,0.693040,0.941696
9.710133,0.693044,0.941700
9.710133,0.693048,0.941704
9.710133,0.693052,0.941708
9.710132,0.693056,0.941712
9.710132,0.693061,0.941716
9.710131,0.693065,0.941720
9.710131,0.693069,0.941724
9.710130,0.693073,0.941728
9.710130,0.693077,0.941732
9.710130,0.693081,0.941736
9.710129,0.693085,0.941740
9.710129,0.693089,0.941744
9.710128,0.693093,0.941748
9.710128,0.693097,0.941751
9.710128,0.693101,0.941755
9.710127,0.693105,0.941759
9.710127,0.693109,0.941763
9.710126,0.693113,0.941767
9.710126,0.693116,0.941770
9.710126,0.693120,0.941774
9.710125,0.693124,0.941778
9.710125,0.693128,0.941781
9.710124,0.693132,0.941785
9.710124,0.693135,0.941789
9.710124,0.693139,0.941792
9.710123,0.693143,0.941796
9.710123,0.693146,0.941800
9.710122,0.693150,0.941803
9.710122,0.693154,0.941807
9.710122,0.693157,0.941810
9.710121,0.693161,0.941814
9.710121,0.693165,0.941817
9.710121,0.693168,0.941821
9.710120,0.693172,0.941824
9.710120,0.693175,0.941828
9.710119,0.693179,0.941831
9.710119,0.693182,0.941835
9.710119,0.693186,0.941838
9.710118,0.693189,0.941841
9.710118,0.693193,0.941845
9.710118,0.693196,0.941848
9.710117,0.693200,0.941851
9.710117,0.693203,0.941855
9.710117,0.693206,0.941858
9.710116,0.693210,0.941861
9.710116,0.693213,0.941864
9.710116,0.693216,0.941868
9.710115,0.693220,0.941871
9.710115,0.693223,0.941874
9.710114,0.693226,0.941877
9.710114,0.693229,0.941880
9.710114,0.693233,0.941884
9.710113,0.693236,0.941887
9.710113,0.693239,0.941890
9.710113,0.693242,0.941893
9.710112,0.693246,0.941896
9.710112,0.693249,0.941899
9.710112,0.693252,0.941902
9.710112,0.693255,0.941905
9.710111,0.693258,0.941908
9.710111,0.693261,0.941911
9.710111,0.693264,0.941914
9.710110,0.693267,0.941917
9.710110,0.693270,0.941920
9.710110,0.693273,0.941923
9.710109,0.693276,0.941926
9.710109,0.693279,0.941929
9.710109,0.693282,0.941932
9.710108,0.693285,0.941935
9.710108,0.693288,0.941938
9.710108,0.693291,0.941940
9.710107,0.693294,0.941943
9.710107,0.693297,0.941946
9.710107,0.693300,0.941949
9.710107,0.693303,0.941952
9.710106,0.693306,0.941955
9.710106,0.693308,0.941957
9.710106,0.693311,0.941960
9.710105,0.693314,0.941963
9.710105,0.693317,0.941966
9.710105,0.693320,0.941968
9.710104,0.693322,0.941971
9.710104,0.693325,0.941974
9.710104,0.693328,0.941976
9.710104,0.693331,0.941979
9.710103,0.693333,0.941982
9.710103,0.693336,0.941984
9.710103,0.693339,0.941987
9.710103,0.693341,0.941989
9.710102,0.693344,0.941992
9.710102,0.693347,0.941994
9.710102,0.693349,0.941997
9.710101,0.693352,0.942000
9.710101,0.693354,0.942002
9.710101,0.693357,0.942005
9.710101,0.693360,0.942007
9.710100,0.693362,0.942010
9.710100,0.693365,0.942012
9.710100,0.693367,0.942015
9.710100,0.693370,0.942017
9.710099,0.693372,0.942019
9.710099,0.693375,0.942022
9.710099,0.693377,0.942024
9.710099,0.693380,0.942027
9.710098,0.693382,0.942029
9.710098,0.693384,0.942031
9.710098,0.693387,0.942034
9.710098,0.693389,0.942036
9.710097,0.693392,0.942038
9.710097,0.693394,0.942041
9.710097,0.693396,0.942043
9.710097,0.693399,0.942045
9.710096,0.693401,0.942048
9.710096,0.693404,0.942050
9.710096,0.693406,0.942052
9.710096,0.693408,0.942054
9.710095,0.693410,0.942057
9.710095,0.693413,0.942059
9.710095,0.693415,0.942061
9.710095,0.693417,0.942063
9.710094,0.693420,0.942066
9.710094,0.693422,0.942068
9.710094,0.693424,0.942070
9.710094,0.693426,0.942072
9.710093,0.693428,0.942074
9.710093,0.693431,0.942076
9.710093,0.693433,0.942078
9.710093,0.693435,0.942081
9.710093,0.693437,0.942083
9.710092,0.693439,0.942085
9.710092,0.693441,0.942087
9.710092,0.693444,0.942089
9.710092,0.693446,0.942091
9.710091,0.693448,0.942093
9.710091,0.693450,0.942095
9.710091,0.693452,0.942097
9.710091,0.693454,0.942099
9.710091,0.693456,0.942101
9.710090,0.693458,0.942103
9.710090,0.693460,0.942105
9.710090,0.693462,0.942107
9.710090,0.693464,0.942109
9.710090,0.693466,0.942111
9.710089,0.693468,0.942113
9.710089,0.693470,0.942115
9.710089,0.693472,0.942117
9.710089,0.693474,0.942119
9.710089,0.693476,0.942121
9.710088,0.693478,0.942122
9.710088,0.693480,0.942124
9.710088,0.693482,0.942126
9.710088,0.693484,0.942128
9.710088,0.693486,0.942130
9.710087,0.693488,0.942132
9.710087,0.693489,0.942134
9.710087,0.693491,0.942135
9.710087,0.693493,0.942137
9.710087,0.693495,0.942139
9.710086,0.693497,0.942141
9.731888,0.666026,0.937952
9.751469,0.641457,0.934348
9.769067,0.619573,0.931315
9.784885,0.600106,0.928793
9.799106,0.582818,0.926730
9.811892,0.567493,0.925079
9.823388,0.553934,0.923798
9.833726,0.541966,0.922850
9.843023,0.531432,0.922199
9.851382,0.522188,0.921816
9.858899,0.514105,0.921674
9.865658,0.507068,0.921749
9.871734,0.500973,0.922018
9.877197,0.495726,0.922462
9.882107,0.491242,0.923063
9.886520,0.487445,0.923805
9.890485,0.484266,0.924674
9.894046,0.481644,0.925658
9.897244,0.479523,0.926744
9.900115,0.477854,0.927923
9.902690,0.476590,0.929184
9.905001,0.475693,0.930520
9.907071,0.475124,0.931923
9.908926,0.474852,0.933385
9.910587,0.474847,0.934902
9.912073,0.475083,0.936468
9.913400,0.475535,0.938077
9.914585,0.476181,0.939724
9.915642,0.477003,0.941407
9.916583,0.477984,0.943122
9.917420,0.479107,0.944864
9.918162,0.480358,0.946631
9.918820,0.481725,0.948421
9.919401,0.483196,0.950231
9.919912,0.484761,0.952059
9.920362,0.486411,0.953903
9.920755,0.488137,0.955762
9.921097,0.489932,0.957633
9.921393,0.491789,0.959515
9.921648,0.493703,0.961407
9.921866,0.495667,0.963308
9.922049,0.497676,0.965217
9.922202,0.499728,0.967132
9.922327,0.501816,0.969054
9.922427,0.503939,0.970981
9.922505,0.506092,0.972912
9.922562,0.508272,0.974848
9.922600,0.510478,0.976787
9.922622,0.512707,0.978728
9.922628,0.514956,0.980673
9.922620,0.517224,0.982619
9.922600,0.519509,0.984567
9.922568,0.521810,0.986516
9.922526,0.524124,0.988466
9.922475,0.526452,0.990417
9.922414,0.528791,0.992368
9.922346,0.531141,0.994320
9.922271,0.533501,0.996272
9.922189,0.535871,0.998224
9.922101,0.538248,1.000176
9.922007,0.540633,1.002127
9.921909,0.543025,1.004078
9.921806,0.545424,1.006028
9.921698,0.547828,1.007977
9.921586,0.550239,1.009926
9.921471,0.552654,1.011873
9.921352,0.555075,1.013820
9.921230,0.557500,1.015765
9.921105,0.559929,1.017710
9.920977,0.562363,1.019653
9.920847,0.564800,1.021595
9.920714,0.567240,1.023536
9.920579,0.569685,1.025476
9.920442,0.572132,1.027414
9.920303,0.574582,1.029350
9.920161,0.577036,1.031286
9.920018,0.579492,1.033219
9.919873,0.581951,1.035152
9.919727,0.584413,1.037083
9.919578,0.586877,1.039012
9.919429,0.589343,1.040940
9.919277,0.591812,1.042866
9.919124,0.594283,1.044791
9.918970,0.596757,1.046714
9.918814,0.599232,1.048635
9.918658,0.601710,1.050555
9.918499,0.604190,1.052473
9.918340,0.606672,1.054390
9.918179,0.609156,1.056305
9.918017,0.611642,1.058218
9.917854,0.614130,1.060130
9.917689,0.616620,1.062040
9.917524,0.619112,1.063948
9.917357,0.621606,1.065855
9.917189,0.624101,1.067760
9.917020,0.626599,1.069663
9.916850,0.629098,1.071565
9.916678,0.631599,1.073465
9.916506,0.634102,1.075363
9.916333,0.636607,1.077259
9.916158,0.639113,1.079154
9.915982,0.641622,1.081047
9.915806,0.644132,1.082938
9.915628,0.646644,1.084828
9.915449,0.649157,1.086716
9.915269,0.651673,1.088602
9.915088,0.654190,1.090487
9.914907,0.656709,1.092369
9.914724,0.659229,1.094250
9.914539,0.661752,1.096130
9.914354,0.664276,1.098007
9.914168,0.666802,1.099883
9.913981,0.669329,1.101757
9.913793,0.671858,1.103630
9.913604,0.674389,1.105500
9.913413,0.676922,1.107369
9.913222,0.679456,1.109236
9.913030,0.681992,1.111102
9.912836,0.684530,1.112965
9.912642,0.687069,1.114827
9.912447,0.689610,1.116687
9.912250,0.692153,1.118546
9.912053,0.694697,1.120402
9.911854,0.697244,1.122257
9.911655,0.699791,1.124110
9.911454,0.702341,1.125962
9.911252,0.704892,1.127811
9.911050,0.707445,1.129659
9.910846,0.709999,1.131505
9.910641,0.712556,1.133350
9.910436,0.715114,1.135192
9.910229,0.717673,1.137033
9.910021,0.720234,1.138872
9.909813,0.722797,1.140709
9.909603,0.725362,1.142545
9.909392,0.727928,1.144379
9.909180,0.730496,1.146211
9.908967,0.733065,1.148041
9.908753,0.735636,1.149869
9.908538,0.738209,1.151696
9.908322,0.740784,1.153521
9.908105,0.743360,1.155344
9.907887,0.745937,1.157166
9.907668,0.748517,1.158985
9.907448,0.751098,1.160803
9.907227,0.753681,1.162619
9.907005,0.756265,1.164433
9.906782,0.758851,1.166246
9.906557,0.761439,1.168056
9.906332,0.764028,1.169865
9.906106,0.766619,1.171672
9.905879,0.769211,1.173478
9.905650,0.771805,1.175281
9.905421,0.774401,1.177083
9.905190,0.776999,1.178883
9.904959,0.779598,1.180681
9.904727,0.782198,1.182478
9.904493,0.784801,1.184272
9.904259,0.787405,1.186065
9.904023,0.790010,1.187856
9.903786,0.792617,1.189645
9.903549,0.795226,1.191432
9.903310,0.797837,1.193218
9.903070,0.800449,1.195002
9.902829,0.803062,1.196784
9.902588,0.805678,1.198564
9.902345,0.808295,1.200342
9.902101,0.810913,1.202119
9.901856,0.813533,1.203894
9.901610,0.816155,1.205667
9.901363,0.818778,1.207438
9.901115,0.821403,1.209207
9.900866,0.824030,1.210975
9.900616,0.826658,1.212741
9.900365,0.829288,1.214505
9.900113,0.831919,1.216267
9.899859,0.834552,1.218027
9.899605,0.837187,1.219785
9.899350,0.839823,1.221542
9.899093,0.842460,1.223297
9.898836,0.845100,1.225050
9.898577,0.847741,1.226801
9.898318,0.850383,1.228551
9.898057,0.853027,1.230298
9.897796,0.855673,1.232044
9.897533,0.858320,1.233788
9.897270,0.860969,1.235530
9.897005,0.863620,1.237270
9.896739,0.866272,1.239009
9.896472,0.868925,1.240745
9.896204,0.871581,1.242480
9.895936,0.874237,1.244213
9.895666,0.876896,1.245944
9.895395,0.879556,1.247673
9.895123,0.882217,1.249401
9.894849,0.884880,1.251126
9.894575,0.887545,1.252850
9.894300,0.890211,1.254572
9.894024,0.892879,1.256292
9.893747,0.895548,1.258010
9.893468,0.898219,1.259727
9.893189,0.900892,1.261441
9.892908,0.903566,1.263154
9.892627,0.906241,1.264865
9.892344,0.908919,1.266574
9.892061,0.911597,1.268281
9.891776,0.914278,1.269987
9.891490,0.916959,1.271690
9.891204,0.919643,1.273392
9.890916,0.922328,1.275091
9.890627,0.925014,1.276789
9.890337,0.927702,1.278485
9.890046,0.930392,1.280180
9.889754,0.933083,1.281872
9.889461,0.935776,1.283563
9.889167,0.938470,1.285251
9.888872,0.941166,1.286938
9.888575,0.943863,1.288623
9.888278,0.946562,1.290306
9.887980,0.949262,1.291987
9.887680,0.951964,1.293667
9.887380,0.954667,1.295344
9.887078,0.957372,1.297020
9.886776,0.960079,1.298693
9.886472,0.962787,1.300365
9.886167,0.965497,1.302035
9.885862,0.968208,1.303704
9.885555,0.970920,1.305370
9.885247,0.973634,1.307034
9.884938,0.976350,1.308697
9.884628,0.979067,1.310357
9.884317,0.981786,1.312016
9.884005,0.984506,1.313673
9.883691,0.987228,1.315328
9.883377,0.989951,1.316981
9.883062,0.992676,1.318633
9.882745,0.995402,1.320282
9.882428,0.998130,1.321929
9.882109,1.000859,1.323575
9.881790,1.003590,1.325219
9.881469,1.006322,1.326861
9.881147,1.009056,1.328501
9.880825,1.011791,1.330139
9.880501,1.014528,1.331775
9.880176,1.017267,1.333409
9.879850,1.020006,1.335042
9.879523,1.022748,1.336672
9.879195,1.025491,1.338301
9.878866,1.028235,1.339928
9.878535,1.030981,1.341552
9.878204,1.033728,1.343175
9.877872,1.036477,1.344797
9.877538,1.039227,1.346416
9.877204,1.041979,1.348033
9.876868,1.044732,1.349648
9.876531,1.047487,1.351262
9.876194,1.050243,1.352873
9.875855,1.053000,1.354483
9.875515,1.055760,1.356091
9.875174,1.058520,1.357697
9.874832,1.061282,1.359301
9.874489,1.064046,1.360903
9.874145,1.066811,1.362503
9.873799,1.069578,1.364101
9.873453,1.072346,1.365697
9.873106,1.075115,1.367292
9.872757,1.077886,1.368884
9.872408,1.080658,1.370475
9.872057,1.083432,1.372063
9.871705,1.086207,1.373650
9.871353,1.088984,1.375235
9.870999,1.091762,1.376818
9.870644,1.094542,1.378399
9.870288,1.097323,1.379978
9.869931,1.100106,1.381555
9.869573,1.102890,1.383130
9.869213,1.105675,1.384704
9.868853,1.108462,1.386275
9.868492,1.111251,1.387845
9.868129,1.114041,1.389412
9.867766,1.116832,1.390978
9.867401,1.119625,1.392542
9.867035,1.122419,1.394103
9.866668,1.125215,1.395663
9.866301,1.128012,1.397221
9.865932,1.130810,1.398777
9.865562,1.133610,1.400331
9.865191,1.136411,1.401883
9.864818,1.139214,1.403433
9.864445,1.142018,1.404982
9.864071,1.144824,1.406528
9.863695,1.147631,1.408072
9.863319,1.150440,1.409615
9.862941,1.153250,1.411155
9.862562,1.156061,1.412694
9.862183,1.158874,1.414230
9.861802,1.161688,1.415765
9.861420,1.164504,1.417298
9.861037,1.167321,1.418829
9.860653,1.170139,1.420357
9.860267,1.172959,1.421884
9.859881,1.175780,1.423409
9.859494,1.178603,1.424932
9.859105,1.181427,1.426453
9.858716,1.184253,1.427972
9.858325,1.187080,1.429490
9.857933,1.189908,1.431005
9.857541,1.192738,1.432518
9.857147,1.195569,1.434029
9.856752,1.198401,1.435539
9.856356,1.201235,1.437046
9.855958,1.204071,1.438551
9.855560,1.206907,1.440055
9.855161,1.209746,1.441556
9.854760,1.212585,1.443056
9.854359,1.215426,1.444554
9.853956,1.218268,1.446049
9.853552,1.221112,1.447543
9.853148,1.223957,1.449035
9.852742,1.226803,1.450524
9.852335,1.229651,1.452012
9.851927,1.232501,1.453498
9.851517,1.235351,1.454982
9.851107,1.238203,1.456463
9.850696,1.241057,1.457943
9.850283,1.243911,1.459421
9.849870,1.246767,1.460897
9.849455,1.249625,1.462371
9.849039,1.252484,1.463843
9.848622,1.255344,1.465313
9.848204,1.258206,1.466781
9.847785,1.261068,1.468247
9.847365,1.263933,1.469711
9.846944,1.266799,1.471174
9.846522,1.269666,1.472634
9.846098,1.272534,1.474092
9.845674,1.275404,1.475548
9.845248,1.278275,1.477002
9.844821,1.281147,1.478454
9.844393,1.284021,1.479905
9.843964,1.286896,1.481353
9.843534,1.289773,1.482799
9.843103,1.292651,1.484243
9.842671,1.295530,1.485686
9.842238,1.298411,1.487126
9.841803,1.301293,1.488564
9.841368,1.304176,1.490001
9.840931,1.307060,1.491435
9.840493,1.309946,1.492867
9.840054,1.312834,1.494298
9.839615,1.315722,1.495726
9.839173,1.318612,1.497152
9.838731,1.321504,1.498577
9.838288,1.324396,1.499999
9.837844,1.327290,1.501419
9.837398,1.330185,1.502838
9.836952,1.333082,1.504254
9.836504,1.335980,1.505668
9.836055,1.338879,1.507081
9.835605,1.341780,1.508491
9.835154,1.344682,1.509899
9.834702,1.347585,1.511306
9.834249,1.350489,1.512710
9.833794,1.353395,1.514112
9.833339,1.356302,1.515513
9.832883,1.359211,1.516911
9.832425,1.362121,1.518307
9.831966,1.365032,1.519702
9.831506,1.367944,1.521094
9.831045,1.370858,1.522484
9.830583,1.373773,1.523872
9.830120,1.376689,1.525259
9.829656,1.379607,1.526643
9.829190,1.382526,1.528025
9.828724,1.385446,1.529405
9.828256,1.388368,1.530783
9.827787,1.391290,1.532159
9.827317,1.394215,1.533534
9.826846,1.397140,1.534906
9.826374,1.400067,1.536276
9.825901,1.402995,1.537644
9.825427,1.405924,1.539010
9.824951,1.408854,1.540374
9.824475,1.411786,1.541736
9.823997,1.414719,1.543096
9.823518,1.417654,1.544454
9.823038,1.420589,1.545810
9.822557,1.423526,1.547164
9.822075,1.426465,1.548515
9.821592,1.429404,1.549865
9.821108,1.432345,1.551213
9.820622,1.435287,1.552559
9.820136,1.438230,1.553902
9.819648,1.441175,1.555244
9.819159,1.444121,1.556584
9.818669,1.447068,1.557921
9.818178,1.450016,1.559257
9.817686,1.452966,1.560591
9.817192,1.455917,1.561922
9.816698,1.458869,1.563251
9.816202,1.461822,1.564579
9.815706,1.464777,1.565904
9.815208,1.467733,1.567228
9.814709,1.470690,1.568549
9.814209,1.473649,1.569868
9.813708,1.476608,1.571185
9.813206,1.479569,1.572501
9.812702,1.482531,1.573814
9.812198,1.485495,1.575125
9.811692,1.488459,1.576434
9.811185,1.491425,1.577741
9.810677,1.494392,1.579046
9.810168,1.497361,1.580348
9.809658,1.500330,1.581649
9.809147,1.503301,1.582948
9.808635,1.506273,1.584245
9.808121,1.509247,1.585539
9.807606,1.512221,1.586832
9.807091,1.515197,1.588123
9.806574,1.518174,1.589411
9.806056,1.521152,1.590697
9.805537,1.524132,1.591982
9.805016,1.527112,1.593264
9.804495,1.530094,1.594544
9.803973,1.533077,1.595823
9.803449,1.536062,1.597099
9.802924,1.539047,1.598373
9.802398,1.542034,1.599645
9.801871,1.545022,1.600915
9.801343,1.548011,1.602183
9.800814,1.551001,1.603448
9.800283,1.553993,1.604712
9.799752,1.556986,1.605974
9.799219,1.559980,1.607233
9.798685,1.562975,1.608491
9.798150,1.565971,1.609746
9.797614,1.568969,1.611000
9.797077,1.571968,1.612251
9.796539,1.574968,1.613500
9.795999,1.577969,1.614747
9.795459,1.580971,1.615992
9.794917,1.583975,1.617235
9.794374,1.586979,1.618476
