gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.223459,-11.686755,-0.064556
6.333393,-11.672234,-0.034066
6.322402,-11.752374,0.047336
6.448113,-11.749229,0.142616
6.336806,-11.707646,0.095435
6.379964,-11.670653,0.109151
6.385436,-11.788427,0.143022
6.388323,-11.745708,0.203475
6.326793,-11.746426,0.195072
6.465912,-11.726229,0.220829
6.382045,-11.689793,0.197794
6.327771,-11.805015,0.228959
6.416828,-11.732346,0.282507
6.493649,-11.760192,0.310458
6.489582,-11.710258,0.308941
6.469929,-11.734538,0.303372
6.559318,-11.751628,0.249890
6.469754,-11.717897,0.366681
6.533538,-11.792671,0.432294
6.494942,-11.745388,0.501237
6.485665,-11.716949,0.409573
6.647022,-11.770748,0.406012
6.621005,-11.751269,0.595507
6.527517,-11.729160,0.577387
6.579188,-11.803563,0.606702
6.615018,-11.762808,0.602091
6.613379,-11.693667,0.619126
6.633006,-11.705711,0.626415
6.648063,-11.760160,0.732881
6.647485,-11.902214,0.600725
6.660571,-11.787069,0.683252
6.617349,-11.814082,0.735186
6.667424,-11.739402,0.729006
6.734166,-11.723984,0.770104
6.688250,-11.702352,0.759198
6.697174,-11.744137,0.821948
6.658971,-11.769642,0.887731
6.763576,-11.757223,0.900420
6.749351,-11.819397,0.895485
6.746683,-11.762312,0.927332
6.834400,-11.836843,0.934344
6.716266,-11.836693,0.969004
6.787391,-11.758118,0.983986
6.757501,-11.786264,1.042290
6.753514,-11.790916,1.090527
6.835663,-11.816478,1.061226
6.768812,-11.807669,1.043072
6.781108,-11.785980,1.087014
6.873728,-11.791965,1.135613
6.915488,-11.769930,1.140494
6.893295,-11.822280,1.158399
6.794978,-11.733333,1.230652
6.899935,-11.828741,1.209984
6.888923,-11.792438,1.316754
6.929536,-11.739022,1.252178
6.932396,-11.811936,1.325495
6.934389,-11.721780,1.388976
6.895915,-11.745598,1.314684
6.987052,-11.779646,1.295114
6.944820,-11.761177,1.404683
6.961541,-11.790610,1.375852
7.067092,-11.745986,1.416292
7.038920,-11.768017,1.457378
6.977283,-11.819919,1.438390
7.090642,-11.768091,1.456065
7.077092,-11.723533,1.495024
7.110312,-11.747017,1.575264
7.136332,-11.762615,1.521837
7.111748,-11.835996,1.658387
7.067715,-11.831489,1.617839
7.095575,-11.756634,1.580407
7.156479,-11.733383,1.602396
7.073071,-11.769094,1.610993
7.121282,-11.758155,1.690082
7.173874,-11.789507,1.631934
7.165177,-11.791701,1.730675
7.199543,-11.833786,1.694419
7.133140,-11.800232,1.752952
7.233408,-11.711078,1.788634
7.180762,-11.699343,1.736112
7.275486,-11.796490,1.940374
7.248249,-11.725411,1.897728
7.254166,-11.731427,1.892655
7.270860,-11.740424,1.878489
7.300320,-11.709210,1.887519
7.288185,-11.695291,1.959446
7.390381,-11.790947,1.974782
7.283087,-11.771269,2.033864
7.330661,-11.738088,2.043844
7.314293,-11.666739,2.049006
7.367892,-11.779630,2.071217
7.395486,-11.746771,2.072110
7.344079,-11.759856,2.067722
7.360855,-11.716972,2.130236
7.335610,-11.867862,2.203457
7.422194,-11.712689,2.208185
7.382026,-11.781655,2.260339
7.394108,-11.727674,2.187624
7.434852,-11.717062,2.337574
7.420895,-11.786186,2.339833
7.470263,-11.640687,2.302009
7.475684,-11.695679,2.308798
7.434096,-11.776598,2.385753
7.452563,-11.775927,2.408658
7.527186,-11.603945,2.435146
7.533741,-11.687988,2.491603
7.559104,-11.791417,2.418454
7.669839,-11.726649,2.461927
7.588262,-11.678755,2.417301
7.513338,-11.664345,2.538548
7.590470,-11.647558,2.598730
7.586848,-11.671112,2.537619
7.605055,-11.728999,2.587893
7.609254,-11.640170,2.559434
7.555929,-11.703450,2.604343
7.650792,-11.573537,2.592813
7.616817,-11.676129,2.659282
7.583542,-11.650102,2.702084
7.606116,-11.735308,2.730926
7.703338,-11.577266,2.718374
7.663476,-11.717970,2.812104
7.712246,-11.632128,2.766789
7.735261,-11.643075,2.872009
7.680267,-11.646347,2.783223
7.757574,-11.739414,2.905660
7.757262,-11.646823,2.886334
7.757162,-11.670219,2.915505
7.822227,-11.600794,2.854288
7.788731,-11.565795,2.900934
7.826865,-11.658515,2.882389
7.791504,-11.603168,2.966795
7.792106,-11.600317,3.007155
7.801335,-11.671335,2.901170
7.899111,-11.576261,3.041148
7.886910,-11.612516,3.062112
7.801757,-11.584498,3.068004
7.884343,-11.559306,3.093708
7.888670,-11.641032,3.093494
7.905108,-11.624096,3.119298
7.902683,-11.487614,3.131237
7.890268,-11.519367,3.149049
7.989547,-11.579416,3.240881
7.937608,-11.587105,3.194634
7.936550,-11.553211,3.286738
8.050342,-11.625714,3.281966
7.948796,-11.500607,3.293286
7.965716,-11.535333,3.333442
7.955504,-11.508453,3.266561
8.051816,-11.560896,3.349391
8.110702,-11.584217,3.331611
7.949311,-11.551117,3.406395
8.029104,-11.571002,3.393105
8.060481,-11.511974,3.360512
7.976661,-11.533262,3.427583
7.994438,-11.488317,3.482670
8.093006,-11.469069,3.517407
8.114977,-11.524572,3.455551
8.126078,-11.510236,3.610659
8.097978,-11.495310,3.568039
8.217514,-11.496864,3.501713
8.144833,-11.452388,3.520361
8.204722,-11.553519,3.641711
8.176548,-11.525025,3.675513
8.154099,-11.430315,3.673128
8.178743,-11.435846,3.690568
8.265638,-11.458021,3.756174
8.275052,-11.464311,3.699752
8.261544,-11.505472,3.703992
8.240476,-11.362227,3.721650
8.296667,-11.423394,3.801254
8.248413,-11.481056,3.745585
8.247005,-11.471689,3.714271
8.322550,-11.412137,3.857121
8.233752,-11.396797,3.827258
8.354668,-11.402547,3.833597
8.340306,-11.456795,3.858999
8.331490,-11.468758,3.970486
8.356449,-11.391294,3.953018
8.358168,-11.397222,3.898889
8.401675,-11.386129,4.039105
8.434063,-11.331958,4.015325
8.399565,-11.328417,4.003418
8.492080,-11.393149,4.014254
8.407191,-11.402935,4.138272
8.474378,-11.303751,4.064572
8.401928,-11.337316,4.116034
8.501886,-11.316306,4.176864
8.490085,-11.267354,4.234998
8.527875,-11.327499,4.173372
8.487080,-11.285990,4.250032
8.541448,-11.360777,4.164645
8.504173,-11.345369,4.236340
8.510054,-11.255275,4.278156
8.520427,-11.330693,4.312540
8.616844,-11.224117,4.283863
8.632680,-11.319265,4.331176
8.548647,-11.248490,4.344240
8.657953,-11.221577,4.398425
8.558410,-11.306477,4.309909
8.648717,-11.250161,4.412270
8.684198,-11.196917,4.364608
8.660733,-11.222580,4.394942
8.705057,-11.221397,4.398368
8.626286,-11.250141,4.454431
8.698336,-11.229590,4.502542
8.733148,-11.162749,4.496411
8.731826,-11.241756,4.502041
8.735693,-11.186238,4.549186
8.659444,-11.221958,4.569026
8.724772,-11.162635,4.657004
8.740520,-11.131252,4.621248
8.754037,-11.166565,4.675322
8.821968,-11.226232,4.712788
8.793397,-11.146289,4.722234
8.804174,-11.142499,4.657791
8.932429,-11.166338,4.699335
8.805447,-11.178738,4.733218
8.811298,-11.140296,4.707958
8.832672,-11.186207,4.772202
8.850921,-11.153885,4.808883
8.877554,-11.119024,4.830796
8.863397,-11.062073,4.791236
8.939876,-11.067496,4.840186
8.868983,-11.107925,4.805311
8.983662,-11.078180,4.876317
8.942093,-11.097253,4.881232
9.021252,-11.068663,4.912419
8.906921,-10.986282,4.998628
9.067576,-11.021122,4.897749
8.977012,-11.027800,4.979831
9.053234,-11.038716,4.948499
8.973866,-11.094114,5.023444
9.038373,-11.118321,4.990619
9.042096,-11.013491,5.042066
9.062940,-10.973135,5.041436
8.994181,-11.019683,5.149178
9.075538,-10.949064,5.103831
9.018396,-11.035557,5.086899
9.174915,-10.977781,5.187472
9.053028,-10.926246,5.135180
9.077764,-10.919332,5.203562
9.122646,-11.061853,5.149469
9.128444,-10.944869,5.230574
9.179733,-10.906009,5.228575
9.154474,-10.966495,5.246814
9.142158,-10.910423,5.273162
9.197547,-10.904532,5.265555
9.291323,-10.900308,5.264006
9.236265,-10.803238,5.322556
9.186283,-10.809737,5.311833
9.184037,-10.874127,5.343193
9.268706,-10.853398,5.398738
9.261886,-10.828134,5.412115
9.278744,-10.805446,5.354440
9.269690,-10.764850,5.475139
9.348106,-10.812463,5.405785
9.280274,-10.872812,5.486536
9.262141,-10.810219,5.471418
9.410964,-10.716076,5.459021
9.281533,-10.730132,5.505170
9.409667,-10.737073,5.552494
9.326259,-10.723518,5.572232
9.313914,-10.746727,5.525468
9.383540,-10.700902,5.692975
9.429946,-10.682821,5.557674
9.369250,-10.647149,5.672717
9.475505,-10.723752,5.703986
9.429694,-10.638136,5.736925
9.401542,-10.672461,5.662084
9.548403,-10.687352,5.695399
9.518326,-10.597814,5.663265
9.599409,-10.625597,5.680045
9.485737,-10.750380,5.769144
9.519738,-10.669995,5.754983
9.506362,-10.649821,5.780430
9.520998,-10.639654,5.802259
9.574204,-10.608471,5.841101
9.572112,-10.590864,5.847621
9.567011,-10.619555,5.811295
9.664140,-10.655910,5.821657
9.588958,-10.534855,5.852909
9.622393,-10.521632,5.874865
9.615166,-10.643262,5.898717
9.615083,-10.604638,5.933989
9.562492,-10.560302,6.030520
9.650527,-10.531779,5.972976
9.669864,-10.465195,5.904270
9.641007,-10.537564,6.044305
9.684334,-10.590390,5.995291
9.701090,-10.553299,6.043431
9.802207,-10.494341,6.066546
9.774655,-10.457536,6.011775
9.789795,-10.494723,6.028387
9.818587,-10.519644,6.078509
9.824567,-10.432013,6.134330
9.750939,-10.493118,6.087763
9.758812,-10.438878,6.204798
9.777179,-10.388078,6.130420
9.790414,-10.366631,6.178357
9.866902,-10.367834,6.176430
9.831803,-10.380835,6.132286
9.851549,-10.428663,6.137306
9.857573,-10.380167,6.219961
9.905357,-10.303205,6.274126
9.881230,-10.365599,6.274655
9.941553,-10.381206,6.390126
9.944313,-10.329417,6.330185
9.921418,-10.302634,6.361165
9.981569,-10.301257,6.391081
9.994541,-10.320800,6.343359
9.955345,-10.282606,6.310966
9.972559,-10.283347,6.386785
9.885835,-10.270128,6.357716
10.027866,-10.189079,6.532768
10.045305,-10.187755,6.471615
10.025487,-10.206440,6.494129
10.089220,-10.175211,6.508274
10.020354,-10.205853,6.480257
10.067133,-10.175079,6.497263
10.038273,-10.214656,6.532033
10.087076,-10.160427,6.520064
10.079761,-10.238841,6.537627
10.069048,-10.175300,6.546238
10.083656,-10.144959,6.620483
10.134074,-10.086414,6.563724
10.149544,-10.181672,6.591900
10.158903,-10.167276,6.668415
10.159432,-10.202722,6.620233
10.234733,-10.079531,6.569273
10.142794,-10.152063,6.694038
10.197877,-10.015435,6.647465
10.276788,-10.020540,6.668460
10.265915,-10.022725,6.826886
10.280786,-9.991297,6.821898
10.232412,-10.021702,6.685380
10.306998,-9.964000,6.768969
10.359484,-9.975470,6.851084
10.306069,-9.969741,6.798368
10.275523,-9.982689,6.754720
10.310225,-9.981128,6.853405
10.322507,-9.954447,6.886943
10.365106,-9.962453,6.814052
10.384856,-9.879356,6.866814
10.340229,-9.854737,6.804792
10.466293,-9.905380,6.851793
10.378584,-9.867144,6.854054
10.373550,-9.904063,6.927739
10.416148,-9.874690,6.953533
10.392335,-9.902193,6.937805
10.415253,-9.889908,7.008885
10.506708,-9.892968,6.949124
10.483446,-9.830556,6.958429
10.483647,-9.748891,6.957727
10.482576,-9.821435,7.102903
10.434149,-9.778631,7.010179
10.483420,-9.749600,7.078903
10.475609,-9.755857,7.092531
10.526610,-9.770422,7.084179
10.490914,-9.753387,7.060398
10.563561,-9.731090,7.120430
10.629648,-9.714091,7.108012
10.535279,-9.707937,7.140207
10.579561,-9.648462,7.184094
10.626137,-9.639486,7.155435
10.662830,-9.727638,7.089059
10.590945,-9.751841,7.178099
10.692601,-9.606840,7.219769
10.652041,-9.672608,7.175463
10.786143,-9.587177,7.302008
10.648122,-9.621614,7.213154
10.745906,-9.639518,7.289388
10.682140,-9.617326,7.247434
10.771948,-9.521690,7.279815
10.659853,-9.609363,7.331468
10.672290,-9.567122,7.374046
10.779430,-9.556314,7.305983
10.827455,-9.519824,7.333795
10.791524,-9.525985,7.361319
10.769650,-9.532256,7.401858
10.846391,-9.447827,7.383913
10.790146,-9.461220,7.393271
10.767394,-9.520506,7.366129
10.914726,-9.495736,7.380344
10.832474,-9.493234,7.425762
10.859109,-9.447735,7.403827
10.775163,-9.489341,7.437039
10.855299,-9.406852,7.447140
10.913331,-9.403857,7.514594
10.936312,-9.396956,7.544650
10.873706,-9.424019,7.466701
10.824559,-9.330233,7.568128
10.962474,-9.335333,7.536094
10.926653,-9.307572,7.526391
10.985012,-9.291643,7.543305
10.919664,-9.293070,7.506299
10.981607,-9.251644,7.687411
11.018359,-9.320858,7.557131
10.978815,-9.252184,7.632241
11.043391,-9.253915,7.686630
11.002685,-9.281241,7.645569
11.093552,-9.240543,7.696917
11.047649,-9.188265,7.626085
11.053964,-9.252379,7.642077
11.018859,-9.233760,7.687784
11.031421,-9.276070,7.718610
11.105303,-9.226384,7.704084
11.091272,-9.185940,7.756345
11.186050,-9.139335,7.765305
11.117373,-9.129619,7.723343
11.173637,-9.149368,7.746607
11.156385,-9.099807,7.785348
11.150334,-9.170054,7.754237
11.196376,-9.121215,7.833940
11.170413,-9.048732,7.819302
11.157634,-9.102846,7.823078
11.258472,-9.031475,7.863083
11.242480,-9.080768,7.856697
11.268166,-9.039536,7.860769
11.254573,-8.980244,7.912364
11.251273,-8.983889,7.955970
11.240788,-8.912238,7.953862
11.261653,-8.918201,7.977017
11.287819,-8.970411,7.916922
11.360256,-8.979852,7.955976
11.369940,-8.882093,7.925513
11.281214,-8.900654,7.940322
11.397051,-8.910844,7.946983
11.411086,-8.913179,7.963144
11.391088,-8.876918,7.957337
11.359632,-8.869074,8.031113
11.410022,-8.823441,8.055558
11.454111,-8.802702,7.889372
11.419842,-8.791422,8.041519
11.456828,-8.832714,7.975018
11.453448,-8.775742,8.035127
11.047765,-8.541987,7.738755
10.695942,-8.249711,7.479156
10.401002,-8.021397,7.101236
10.000288,-7.830221,6.960684
9.627108,-7.498265,6.532638
9.297969,-7.281951,6.244170
8.878488,-7.062745,5.978083
8.586129,-6.755364,5.618635
8.197598,-6.526595,5.522640
7.918741,-6.341425,5.205981
7.519039,-5.988147,4.981392
7.168683,-5.723084,4.758859
6.857286,-5.396220,4.559934
6.555384,-5.267628,4.439696
6.178762,-4.996604,4.263842
5.909651,-4.728258,4.053407
5.466165,-4.335825,3.919560
5.242225,-4.092647,3.784920
4.927121,-3.846019,3.657935
4.660074,-3.532994,3.492568
4.352796,-3.318359,3.500889
3.967461,-2.952867,3.302101
3.691431,-2.793094,3.189081
3.504316,-2.628873,3.005192
3.198543,-2.309106,3.011806
3.109052,-2.219766,2.987286
2.837977,-1.996805,2.891175
2.626312,-1.820900,2.760167
2.561629,-1.648513,2.826342
2.333567,-1.489802,2.661789
2.255036,-1.477044,2.651664
2.078934,-1.412926,2.605414
1.975031,-1.230847,2.532541
1.913672,-1.137580,2.500612
1.796942,-1.025794,2.422376
1.821745,-0.992112,2.461932
1.667568,-0.823113,2.360491
1.652516,-0.823350,2.365875
1.531766,-0.805176,2.359994
1.482572,-0.835497,2.271622
1.449203,-0.749636,2.306649
1.408955,-0.674626,2.272204
1.360070,-0.677678,2.266259
1.336860,-0.619684,2.119250
1.289489,-0.530183,2.223201
1.214300,-0.574205,2.141005
1.179288,-0.505088,2.170506
1.224777,-0.506471,2.189158
1.159338,-0.494392,2.095268
1.177968,-0.513275,2.076953
1.092990,-0.592688,2.053495
1.077557,-0.541272,2.100942
1.095358,-0.388203,2.062793
1.088196,-0.430546,2.052413
1.044826,-0.377866,2.014890
1.062129,-0.383195,1.987824
1.012775,-0.357991,1.958230
0.943388,-0.447681,1.949420
0.980429,-0.374790,1.934316
0.973662,-0.428870,2.100127
0.956242,-0.368650,1.926544
0.945600,-0.343808,1.901806
1.009133,-0.336849,1.935593
0.946670,-0.387918,1.843835
0.952554,-0.320041,1.858987
0.858231,-0.374607,1.841311
0.824860,-0.406252,1.854756
0.925536,-0.314015,1.851618
0.905159,-0.340286,1.794542
0.901661,-0.282793,1.770916
0.857806,-0.274955,1.838749
0.821534,-0.330085,1.797320
0.840508,-0.271463,1.806501
0.867795,-0.302486,1.770337
0.861149,-0.244051,1.756900
0.921310,-0.284590,1.730253
0.901729,-0.357097,1.771433
0.812701,-0.251932,1.776141
0.838983,-0.258632,1.738133
0.837078,-0.235026,1.730170
0.804904,-0.266585,1.766708
0.819757,-0.298390,1.769920
0.822004,-0.313932,1.692074
0.874035,-0.234843,1.762058
0.759086,-0.210907,1.716416
0.784820,-0.248251,1.673742
0.794701,-0.247691,1.685039
0.779729,-0.226788,1.610474
0.705668,-0.218574,1.665480
0.838105,-0.129058,1.600572
0.722610,-0.256524,1.668484
0.765465,-0.285395,1.578435
0.757983,-0.207521,1.597044
0.788247,-0.236983,1.681773
0.802278,-0.241778,1.602826
0.694772,-0.241004,1.601507
0.769542,-0.257267,1.514226
0.769581,-0.192358,1.599631
0.805334,-0.253121,1.548123
0.685018,-0.233083,1.605878
0.732922,-0.206934,1.569537
0.765727,-0.165631,1.519136
0.730119,-0.283533,1.536472
0.792583,-0.297770,1.540111
0.706557,-0.293251,1.537210
0.794275,-0.212949,1.507614
0.735640,-0.190438,1.494944
0.800599,-0.218912,1.490396
0.733126,-0.252096,1.621146
0.743103,-0.272094,1.472620
0.677017,-0.318846,1.468430
0.736616,-0.228714,1.494007
0.725482,-0.274090,1.474476
0.702158,-0.249807,1.465943
0.683674,-0.299661,1.491816
0.709499,-0.249735,1.469554
0.732060,-0.204430,1.498592
0.764120,-0.218872,1.451588
0.649467,-0.219513,1.502253
0.678714,-0.251529,1.420436
0.671541,-0.182729,1.474503
0.601305,-0.165731,1.406088
0.619281,-0.244889,1.345864
0.663723,-0.149474,1.398036
0.662043,-0.122076,1.354558
0.639574,-0.278873,1.320676
0.680114,-0.163824,1.428338
0.602159,-0.171034,1.362442
0.661757,-0.160955,1.275706
0.629261,-0.176033,1.352031
0.609247,-0.217138,1.346351
0.627549,-0.185519,1.307745
0.700598,-0.261185,1.320765
0.569386,-0.206706,1.314786
0.649973,-0.204260,1.339857
0.630827,-0.204604,1.246636
0.586023,-0.209528,1.233897
0.572033,-0.146032,1.270855
0.582065,-0.151110,1.227966
0.614412,-0.149753,1.225860
0.620806,-0.234333,1.299694
0.586157,-0.153772,1.283224
0.610325,-0.178348,1.315571
0.637235,-0.185279,1.244023
0.653297,-0.149133,1.234919
0.594409,-0.203125,1.234063
0.606977,-0.270227,1.192021
0.592040,-0.167674,1.238226
0.600987,-0.229352,1.224721
0.493763,-0.061514,1.178386
0.594845,-0.204035,1.150566
0.541536,-0.127738,1.137627
0.536558,-0.206083,1.182395
0.566882,-0.233770,1.230567
0.535385,-0.044485,1.176140
0.648972,-0.177926,1.166017
0.545162,-0.185123,1.181088
0.600394,-0.149800,1.202762
0.520395,-0.206963,1.119952
0.594233,-0.207060,1.119390
0.549647,-0.235049,1.129762
0.593578,-0.222785,1.098168
0.532738,-0.201912,1.121421
0.626352,-0.232972,1.157559
0.587886,-0.162466,1.171648
0.571893,-0.258971,1.164156
0.541846,-0.131957,1.098254
0.544514,-0.142145,1.063475
0.511250,-0.121772,1.121271
0.519186,-0.175951,1.127365
0.531987,-0.161354,1.114404
0.533948,-0.097935,1.070254
0.529722,-0.168404,1.081973
0.512753,-0.124998,1.089740
0.578400,-0.160848,1.014169
0.520992,-0.189384,1.029495
0.521775,-0.128796,1.077119
0.540152,-0.170708,1.082571
0.430232,-0.180461,1.064533
0.430339,-0.193510,0.976900
0.480647,-0.262468,1.097602
0.418447,-0.154274,0.969612
0.390753,-0.083882,1.083573
0.466255,-0.218763,1.017873
0.524127,-0.185121,0.979551
0.570667,-0.188777,0.942170
0.412872,-0.153547,0.945326
0.463708,-0.156099,1.047875
0.483452,-0.161111,1.017500
0.427235,-0.131545,0.947838
0.442288,-0.188858,0.909314
0.416723,-0.174863,0.897701
0.439388,-0.140002,0.905287
0.479944,-0.184645,0.968065
0.505119,-0.116006,0.931758
0.450285,-0.190985,0.966594
0.379693,-0.129993,1.007323
0.343101,-0.156335,0.881284
0.485329,-0.130564,0.915763
0.472608,-0.189827,0.878045
0.496676,-0.174335,0.939144
0.418814,-0.101144,0.868219
0.445889,-0.175274,0.919992
0.395024,-0.166862,0.858484
0.464621,-0.170674,0.838938
0.492958,-0.065803,0.871165
0.434652,-0.162022,0.938518
0.371370,-0.111571,0.938159
0.380598,-0.216029,0.903182
0.446805,-0.160161,0.807716
0.429716,-0.194415,0.843583
0.386901,-0.155171,0.873072
0.403129,-0.115723,0.891537
0.374024,-0.084023,0.842265
0.398300,-0.037728,0.717143
0.421496,-0.091957,0.800613
0.362935,-0.206787,0.765949
0.330338,-0.208336,0.914594
0.416273,-0.187733,0.889571
0.417739,-0.174124,0.801934
0.297672,-0.124631,0.819611
0.429260,-0.116359,0.789812
0.392619,-0.163476,0.849052
0.324344,-0.093977,0.806649
0.341424,-0.152743,0.854126
0.390582,-0.134409,0.828396
0.409441,-0.087122,0.848063
0.432810,-0.060002,0.777901
0.314596,-0.096942,0.705310
0.324122,-0.143765,0.822028
0.362716,-0.123420,0.814673
0.371367,-0.038716,0.700252
0.391885,-0.013150,0.791694
0.443607,-0.099156,0.786618
0.373256,-0.148324,0.826582
0.410957,-0.076149,0.778503
0.365312,-0.150076,0.756647
0.367555,-0.121456,0.710666
0.374321,-0.170349,0.731296
0.378454,-0.081229,0.712568
0.281924,-0.168234,0.805974
0.392389,-0.138054,0.714351
0.316092,-0.132762,0.736654
0.297069,-0.077387,0.707889
0.338325,-0.161176,0.770790
0.293546,-0.078330,0.729421
0.291940,-0.019500,0.672156
0.353625,-0.084817,0.722625
0.314182,-0.094666,0.668606
0.248149,-0.101204,0.742810
0.305553,-0.090032,0.663397
0.320321,-0.164610,0.669818
0.303663,-0.150571,0.659901
0.346015,-0.064597,0.670364
0.321468,-0.153101,0.651003
0.353907,-0.071513,0.683134
0.310865,-0.091987,0.605212
0.356000,-0.135515,0.658626
0.402010,-0.076269,0.645274
0.368207,-0.169688,0.708077
0.326693,-0.102429,0.700554
0.324669,-0.034097,0.609801
0.315940,-0.056283,0.738063
0.297549,-0.054804,0.677821
0.312800,-0.079973,0.641430
0.301819,-0.116339,0.684919
0.277457,-0.018331,0.689568
0.310752,-0.078960,0.694420
0.262597,-0.111073,0.589116
0.292861,-0.041409,0.682263
0.322349,-0.114240,0.550770
0.254549,-0.137737,0.642722
0.322460,-0.099455,0.668951
0.329563,-0.136609,0.676074
0.354357,-0.025997,0.571976
0.301631,-0.143490,0.609127
0.374554,-0.057873,0.652282
0.334612,-0.064782,0.661836
0.312626,-0.057614,0.639230
0.345308,-0.076637,0.620411
0.315197,-0.208713,0.592238
0.305414,-0.135659,0.629564
0.261704,-0.108306,0.642109
0.310829,-0.040321,0.517057
0.263640,-0.063938,0.622803
0.272845,-0.043604,0.549858
0.288089,-0.079017,0.557039
0.295459,-0.050446,0.626719
0.289122,-0.087601,0.556982
0.281575,-0.161193,0.576456
0.256325,-0.111133,0.599438
0.299501,-0.107530,0.514672
0.226380,-0.042204,0.549894
0.277627,-0.098474,0.545263
0.265315,-0.101016,0.491989
