accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.534495,-1.043217,-9.602323
1.532828,-1.044901,-9.595004
1.534266,-1.039216,-9.594761
1.535082,-1.049423,-9.597452
1.533213,-1.043097,-9.602013
1.533846,-1.039924,-9.608752
1.532801,-1.043304,-9.601587
1.536627,-1.048444,-9.600087
1.545218,-1.041159,-9.599973
1.536961,-1.040742,-9.599538
1.534256,-1.039905,-9.600368
1.538301,-1.038084,-9.600375
1.537460,-1.049176,-9.601699
1.536284,-1.045602,-9.612432
1.547517,-1.034133,-9.600081
1.532470,-1.044529,-9.597656
1.547758,-1.042859,-9.600524
1.532435,-1.043957,-9.596045
1.537928,-1.030390,-9.601790
1.539688,-1.039644,-9.607541
1.534446,-1.036363,-9.603341
1.544743,-1.046709,-9.597698
1.537189,-1.042917,-9.597315
1.539124,-1.039942,-9.604441
1.539174,-1.039076,-9.599942
1.537523,-1.045336,-9.598798
1.538492,-1.038134,-9.600741
1.542815,-1.049534,-9.604718
1.545076,-1.033162,-9.594994
1.542085,-1.043359,-9.597608
1.537961,-1.046039,-9.604022
1.535587,-1.033729,-9.602057
1.540763,-1.046500,-9.603581
1.548842,-1.041009,-9.602750
1.537425,-1.046191,-9.606905
1.540547,-1.036986,-9.603892
1.536718,-1.041766,-9.603614
1.538319,-1.043926,-9.603863
1.542670,-1.042620,-9.596574
1.540447,-1.046637,-9.602104
1.540749,-1.042670,-9.604605
1.538671,-1.042678,-9.599909
1.544624,-1.049264,-9.602776
1.539698,-1.049715,-9.599368
1.539899,-1.050113,-9.603297
1.542593,-1.041004,-9.594732
1.536605,-1.048502,-9.607364
1.543295,-1.034656,-9.600070
1.536982,-1.045382,-9.598776
1.535112,-1.045089,-9.596586
1.548031,-1.043783,-9.604301
1.546604,-1.050352,-9.613653
1.546566,-1.048268,-9.598293
1.551049,-1.051933,-9.596435
1.543085,-1.041628,-9.606085
1.543672,-1.048390,-9.599841
1.535279,-1.046741,-9.601916
1.552187,-1.045910,-9.604032
1.552827,-1.039610,-9.597080
1.544604,-1.043536,-9.600568
1.540786,-1.052537,-9.604744
1.543864,-1.051473,-9.600968
1.539859,-1.035108,-9.599634
1.545911,-1.043810,-9.596994
1.545671,-1.045417,-9.598713
1.547328,-1.046061,-9.602962
1.545636,-1.046784,-9.604479
1.540814,-1.046364,-9.607696
1.547731,-1.058769,-9.607905
1.545376,-1.047364,-9.594239
1.545636,-1.045450,-9.594820
1.538868,-1.041119,-9.590612
1.545657,-1.044647,-9.607779
1.541156,-1.046452,-9.599786
1.544796,-1.044222,-9.600181
1.540897,-1.048584,-9.600593
1.542742,-1.054553,-9.604753
1.537641,-1.044147,-9.604849
1.536471,-1.042693,-9.603830
1.539960,-1.045188,-9.599188
1.544010,-1.046033,-9.604388
1.546672,-1.039536,-9.605457
1.549848,-1.044518,-9.603691
1.553334,-1.044253,-9.592439
1.549196,-1.047366,-9.595314
1.541783,-1.044238,-9.607524
1.548797,-1.044917,-9.605268
1.541202,-1.041233,-9.596489
1.547348,-1.063190,-9.597952
1.545595,-1.040659,-9.602072
1.550449,-1.046922,-9.606619
1.551584,-1.045406,-9.600075
1.543133,-1.036545,-9.596853
1.549768,-1.049782,-9.592463
1.541685,-1.040978,-9.601347
1.538523,-1.049217,-9.602605
1.546765,-1.041461,-9.597101
1.556488,-1.047281,-9.591253
1.552112,-1.053990,-9.600780
1.546473,-1.044280,-9.591851
1.548356,-1.040329,-9.608858
1.545899,-1.055219,-9.600313
1.548184,-1.048556,-9.605048
1.535539,-1.043043,-9.607964
1.549328,-1.046850,-9.600461
1.551706,-1.047048,-9.597598
1.553586,-1.045778,-9.596157
1.550328,-1.061216,-9.593424
1.539689,-1.040318,-9.611908
1.549897,-1.047280,-9.602364
1.548187,-1.050553,-9.597027
1.539801,-1.049658,-9.598369
1.553381,-1.046346,-9.599845
1.542759,-1.046371,-9.594362
1.541079,-1.045504,-9.604813
1.547730,-1.046940,-9.601442
1.546568,-1.062715,-9.597945
1.550895,-1.047009,-9.602085
1.558656,-1.044667,-9.589865
1.548933,-1.047639,-9.606057
1.542853,-1.050436,-9.601375
1.545773,-1.050551,-9.605536
1.546171,-1.053776,-9.600299
1.544837,-1.055667,-9.606524
1.549069,-1.047071,-9.597927
1.543045,-1.042274,-9.596424
1.548784,-1.047771,-9.596595
1.544790,-1.048660,-9.599593
1.554364,-1.044994,-9.599102
1.551526,-1.052046,-9.596149
1.547290,-1.050659,-9.599886
1.541631,-1.048356,-9.596745
1.555995,-1.047885,-9.600416
1.546119,-1.052351,-9.600694
1.549523,-1.057258,-9.604582
1.546476,-1.053684,-9.600370
1.553798,-1.050781,-9.605704
1.555992,-1.045907,-9.592246
1.542184,-1.045377,-9.603087
1.539293,-1.050460,-9.595349
1.542851,-1.049249,-9.589924
1.547178,-1.054139,-9.587141
1.546127,-1.045801,-9.604415
1.557170,-1.048613,-9.598043
1.542778,-1.046133,-9.597443
1.545215,-1.054613,-9.593042
1.548412,-1.049840,-9.603879
1.547678,-1.038730,-9.597380
1.548122,-1.047540,-9.597174
1.551622,-1.050063,-9.598868
1.535950,-1.045649,-9.593987
1.547840,-1.048741,-9.601704
1.567095,-1.044010,-9.598985
1.548671,-1.040488,-9.590929
1.548210,-1.053405,-9.600145
1.549623,-1.054623,-9.601476
1.549263,-1.045793,-9.601854
1.546902,-1.047695,-9.597568
1.543004,-1.044154,-9.597949
1.557216,-1.050533,-9.601257
1.545860,-1.046284,-9.599256
1.552834,-1.053593,-9.594688
1.547854,-1.049074,-9.593467
1.545713,-1.045761,-9.597202
1.551423,-1.050250,-9.601749
1.555646,-1.048888,-9.605967
1.555159,-1.055842,-9.600596
1.548128,-1.050968,-9.590404
1.556037,-1.053830,-9.610649
1.558374,-1.047809,-9.606062
1.549181,-1.043462,-9.601716
1.553497,-1.050942,-9.601742
1.549607,-1.043189,-9.596677
1.547937,-1.049303,-9.594923
1.556277,-1.051379,-9.606944
1.553525,-1.056774,-9.593372
1.557186,-1.056606,-9.603636
1.548962,-1.040825,-9.604421
1.556861,-1.054852,-9.602654
1.555688,-1.045772,-9.611725
1.543303,-1.055322,-9.608562
1.559443,-1.052182,-9.586013
1.555524,-1.051632,-9.600196
1.546174,-1.058457,-9.593981
1.551723,-1.040995,-9.603394
1.549419,-1.050615,-9.596563
1.553111,-1.044229,-9.601977
1.543795,-1.053366,-9.609235
1.554506,-1.055400,-9.597430
1.553446,-1.046699,-9.596157
1.552215,-1.047498,-9.598440
1.542907,-1.045626,-9.596054
1.549552,-1.042680,-9.604999
1.553512,-1.054763,-9.600996
1.555484,-1.059181,-9.599901
1.547138,-1.049475,-9.597914
1.547877,-1.041888,-9.601033
1.559823,-1.050131,-9.607935
1.547192,-1.058257,-9.604894
1.547005,-1.045177,-9.599234
1.557807,-1.047146,-9.596212
1.545845,-1.049912,-9.595689
1.553464,-1.053670,-9.597298
1.547409,-1.051859,-9.599963
1.552829,-1.048332,-9.603187
1.549988,-1.045225,-9.594709
1.558356,-1.058733,-9.597384
1.549637,-1.055578,-9.603629
1.551084,-1.056648,-9.597191
1.556422,-1.050819,-9.604997
1.566721,-1.055857,-9.593363
1.550613,-1.049832,-9.592829
1.560564,-1.051734,-9.594283
1.559421,-1.050946,-9.602368
1.555701,-1.050823,-9.597892
1.558479,-1.050450,-9.597531
1.559875,-1.054360,-9.595941
1.544461,-1.047287,-9.599681
1.553860,-1.058852,-9.600060
1.546820,-1.049820,-9.599485
1.552605,-1.056548,-9.596020
1.548840,-1.046881,-9.598019
1.546348,-1.052303,-9.601577
1.557610,-1.049847,-9.600119
1.546803,-1.050255,-9.603938
1.553210,-1.059027,-9.602110
1.553935,-1.059033,-9.592540
1.548951,-1.048724,-9.599518
1.554573,-1.039182,-9.588982
1.550629,-1.049893,-9.588458
1.549754,-1.049891,-9.587402
1.558645,-1.050192,-9.609224
1.550856,-1.058615,-9.598519
1.555470,-1.050337,-9.592561
1.556026,-1.045007,-9.597002
1.551882,-1.055083,-9.601303
1.555416,-1.049853,-9.592281
1.552464,-1.054674,-9.600132
1.559478,-1.051213,-9.595814
1.553248,-1.054422,-9.598109
1.557418,-1.055606,-9.606248
1.556880,-1.051235,-9.602112
1.552892,-1.050057,-9.599543
1.551278,-1.038879,-9.593408
1.554359,-1.059221,-9.601287
1.543333,-1.047178,-9.600759
1.558143,-1.056456,-9.591788
1.556928,-1.059447,-9.591422
1.556527,-1.048185,-9.601068
1.551856,-1.043718,-9.587318
1.556574,-1.058972,-9.597400
1.559408,-1.053842,-9.605553
1.552063,-1.048990,-9.599572
1.548603,-1.052220,-9.595121
1.550166,-1.052787,-9.589088
1.559568,-1.060206,-9.598523
1.537416,-1.053292,-9.589289
1.554372,-1.054904,-9.595265
1.560695,-1.048682,-9.597610
1.554720,-1.048314,-9.596383
1.551976,-1.055820,-9.601646
1.559975,-1.051575,-9.600120
1.555504,-1.046849,-9.597512
1.550228,-1.052394,-9.600561
1.552229,-1.049490,-9.597375
1.563372,-1.048589,-9.596660
1.562516,-1.068114,-9.603104
1.558609,-1.059495,-9.601093
1.551546,-1.048441,-9.602547
1.544811,-1.053489,-9.603687
1.555620,-1.046915,-9.600877
1.560576,-1.060584,-9.599896
1.556129,-1.053974,-9.600971
1.557785,-1.055525,-9.599030
1.560409,-1.052981,-9.601753
1.549324,-1.048284,-9.600224
1.550366,-1.059437,-9.598952
1.560876,-1.053303,-9.595594
1.561459,-1.051004,-9.591548
1.555343,-1.050907,-9.595903
1.557596,-1.051398,-9.597806
1.555543,-1.053825,-9.601195
1.548107,-1.053801,-9.597376
1.556327,-1.053663,-9.602283
1.556302,-1.056457,-9.595572
1.556504,-1.052739,-9.598132
1.556691,-1.054529,-9.601868
1.552612,-1.047523,-9.604467
1.559600,-1.050362,-9.598520
1.556413,-1.054575,-9.609920
1.551515,-1.058178,-9.609437
1.552882,-1.049679,-9.596869
1.551064,-1.050669,-9.596846
1.558958,-1.051497,-9.601282
1.557848,-1.049250,-9.598458
1.550256,-1.054389,-9.597014
1.549620,-1.059396,-9.603735
1.551284,-1.053654,-9.601997
1.550040,-1.058618,-9.604246
1.552215,-1.047701,-9.605955
1.555259,-1.052100,-9.594330
1.549956,-1.047587,-9.598858
1.563647,-1.049121,-9.600848
1.555775,-1.054645,-9.589196
1.560423,-1.050914,-9.602083
1.555141,-1.053893,-9.590974
1.564493,-1.050333,-9.588435
1.553491,-1.058989,-9.603568
1.559706,-1.045415,-9.593797
1.557358,-1.061317,-9.603186
1.552059,-1.051261,-9.591328
1.560664,-1.051016,-9.600566
1.548852,-1.051999,-9.594539
1.569160,-1.050488,-9.599286
1.566100,-1.051676,-9.600171
1.553673,-1.049646,-9.596243
1.558558,-1.055508,-9.594189
1.556159,-1.065125,-9.604457
1.557589,-1.043649,-9.591661
1.551050,-1.045245,-9.596982
1.553668,-1.060257,-9.594437
1.557279,-1.059810,-9.592105
1.555411,-1.053046,-9.599864
1.549462,-1.050386,-9.593171
1.555691,-1.052620,-9.601061
1.551396,-1.043081,-9.601064
1.552574,-1.056957,-9.601441
1.557045,-1.050083,-9.599423
1.556243,-1.051322,-9.601533
1.554075,-1.052934,-9.595475
1.564651,-1.061242,-9.600609
1.559792,-1.045396,-9.601262
1.563109,-1.050035,-9.601272
1.553894,-1.047367,-9.597562
1.552759,-1.047107,-9.593102
1.554388,-1.057920,-9.600671
1.554887,-1.064306,-9.609017
1.553207,-1.056926,-9.599420
1.555710,-1.047659,-9.608340
1.563528,-1.061730,-9.602524
1.560949,-1.059884,-9.593112
1.557960,-1.056729,-9.596696
1.556918,-1.052112,-9.598753
1.558743,-1.053933,-9.600849
1.556707,-1.049381,-9.597798
1.558861,-1.063139,-9.599837
1.561116,-1.059507,-9.591426
1.555728,-1.048084,-9.604062
1.547924,-1.051952,-9.595859
1.557304,-1.053381,-9.592594
1.558909,-1.056858,-9.594553
1.561885,-1.055712,-9.597765
1.544060,-1.047409,-9.597829
1.551605,-1.062068,-9.602626
1.553983,-1.054280,-9.601262
1.558049,-1.058084,-9.600597
1.565080,-1.062083,-9.597580
1.557749,-1.053907,-9.594203
1.546466,-1.054614,-9.605243
1.553105,-1.058790,-9.600025
1.557364,-1.061029,-9.596202
1.557953,-1.051973,-9.583705
1.557466,-1.058549,-9.602540
1.553739,-1.048456,-9.599704
1.557644,-1.057973,-9.594435
1.561594,-1.059438,-9.600459
1.556177,-1.049329,-9.599895
1.557053,-1.057665,-9.597809
1.558265,-1.054584,-9.592094
1.559278,-1.060403,-9.603208
1.562451,-1.055350,-9.599822
1.552048,-1.045925,-9.609217
1.555889,-1.059492,-9.601155
1.569997,-1.054756,-9.598387
1.559745,-1.052695,-9.599727
1.557848,-1.057617,-9.600981
1.562416,-1.054152,-9.595986
1.552926,-1.055176,-9.604306
1.556327,-1.061270,-9.595600
1.558452,-1.047263,-9.600616
1.549563,-1.059220,-9.601609
1.564926,-1.054705,-9.598354
1.558445,-1.053490,-9.593562
1.559496,-1.052347,-9.596827
1.558822,-1.054543,-9.601214
1.555521,-1.051331,-9.600976
1.555057,-1.052502,-9.601413
1.563284,-1.059529,-9.601053
1.556543,-1.053772,-9.600324
1.557629,-1.056214,-9.600085
1.560926,-1.058921,-9.596854
1.560980,-1.044817,-9.599494
1.556478,-1.054258,-9.598551
1.556585,-1.055552,-9.596645
1.556178,-1.056960,-9.592322
1.562998,-1.068141,-9.597617
1.562179,-1.047821,-9.588040
1.565135,-1.058849,-9.596017
1.553468,-1.051838,-9.594624
1.550627,-1.060774,-9.606327
1.558954,-1.047892,-9.594924
1.562006,-1.060299,-9.596557
1.555590,-1.051719,-9.595292
1.561494,-1.057115,-9.596361
1.568816,-1.048695,-9.594878
1.557338,-1.055649,-9.596786
1.562064,-1.054700,-9.599968
1.558768,-1.052338,-9.593285
1.562942,-1.052069,-9.596124
1.555650,-1.052633,-9.605354
1.561752,-1.053142,-9.597293
1.563662,-1.050795,-9.594452
1.558695,-1.049891,-9.602075
1.558327,-1.052309,-9.595619
1.562720,-1.052406,-9.598095
1.554431,-1.057096,-9.600945
1.565554,-1.050594,-9.598204
1.561509,-1.056098,-9.598414
1.563300,-1.055875,-9.594205
1.549948,-1.060968,-9.600964
1.558787,-1.060916,-9.597768
1.557593,-1.055202,-9.602957
1.556925,-1.051997,-9.607275
1.558654,-1.053040,-9.596670
1.558696,-1.051401,-9.590959
1.556276,-1.067257,-9.590132
1.562546,-1.052195,-9.587296
1.559685,-1.057137,-9.602267
1.563339,-1.063588,-9.597486
1.563160,-1.050840,-9.599202
1.549289,-1.058372,-9.601741
1.552322,-1.049612,-9.604245
1.559639,-1.053626,-9.604732
1.556123,-1.062284,-9.602591
1.567569,-1.052983,-9.598359
1.560000,-1.054602,-9.593887
1.563471,-1.059824,-9.593425
1.556755,-1.061618,-9.593302
1.556606,-1.044874,-9.592598
1.548670,-1.054318,-9.590234
1.558344,-1.037770,-9.593006
1.559589,-1.053463,-9.590107
1.554829,-1.059594,-9.606379
1.557791,-1.053343,-9.601184
1.556389,-1.061522,-9.591789
1.557264,-1.048804,-9.597982
1.556741,-1.064067,-9.592890
1.558281,-1.047861,-9.590578
1.567558,-1.061479,-9.599938
1.552452,-1.066561,-9.590741
1.562053,-1.063993,-9.594748
1.560032,-1.061338,-9.607426
1.558228,-1.055665,-9.595467
1.554704,-1.051635,-9.598593
1.563965,-1.063024,-9.601410
1.558641,-1.052133,-9.589855
1.558000,-1.058339,-9.597844
1.559616,-1.058006,-9.591630
1.551383,-1.055509,-9.587490
1.556190,-1.057707,-9.598147
1.557111,-1.057022,-9.598622
1.552836,-1.056398,-9.597361
1.556994,-1.058395,-9.593367
1.560569,-1.059510,-9.603002
1.560912,-1.058003,-9.596434
1.555180,-1.053834,-9.598309
1.560771,-1.053956,-9.601192
1.572147,-1.052796,-9.603647
1.563970,-1.049141,-9.597759
1.555883,-1.050958,-9.590871
1.560112,-1.061225,-9.598230
1.557254,-1.048473,-9.600486
1.562129,-1.052792,-9.598755
1.569069,-1.061398,-9.596308
1.562725,-1.053948,-9.587605
1.557858,-1.055247,-9.595151
1.566963,-1.050771,-9.601135
1.552873,-1.055788,-9.600144
1.555400,-1.052342,-9.597657
1.565348,-1.058098,-9.597129
1.554797,-1.054431,-9.604711
1.558709,-1.059459,-9.599882
1.562216,-1.060081,-9.592147
1.563912,-1.063362,-9.592268
1.552582,-1.058894,-9.591993
1.565582,-1.052041,-9.598039
1.567504,-1.047495,-9.596762
1.556607,-1.058025,-9.597451
1.553707,-1.057957,-9.595318
1.554498,-1.055731,-9.603822
1.561462,-1.044374,-9.602337
1.564297,-1.065107,-9.590695
1.562393,-1.055218,-9.598606
1.560325,-1.058838,-9.603361
1.561997,-1.052383,-9.593960
1.556170,-1.044783,-9.602838
1.555009,-1.057965,-9.595152
1.565323,-1.055985,-9.594657
1.555777,-1.048108,-9.596576
1.562419,-1.060013,-9.592418
1.560570,-1.060594,-9.608324
1.560873,-1.052891,-9.594256
1.560147,-1.056914,-9.595722
1.551992,-1.050882,-9.589731
1.562882,-1.062659,-9.597169
1.565373,-1.053888,-9.601548
1.555439,-1.055926,-9.591289
1.563195,-1.060433,-9.592571
1.552126,-1.050392,-9.591043
1.556095,-1.053268,-9.603189
1.560123,-1.050480,-9.600988
1.561610,-1.057244,-9.602214
1.559897,-1.054630,-9.595014
1.555344,-1.052095,-9.598675
1.564448,-1.056179,-9.596013
1.561807,-1.060516,-9.594763
1.560807,-1.057463,-9.599729
1.556992,-1.058781,-9.594350
1.565238,-1.056295,-9.599132
1.552008,-1.052522,-9.591453
1.558956,-1.063643,-9.602945
1.560017,-1.061630,-9.604166
1.563611,-1.059128,-9.587155
1.562802,-1.060716,-9.596303
1.560382,-1.060359,-9.596149
1.558842,-1.062792,-9.600033
1.554331,-1.069732,-9.600385
1.562321,-1.055362,-9.591445
1.566200,-1.053055,-9.597396
1.553054,-1.058619,-9.596477
1.557963,-1.058300,-9.585321
1.556332,-1.047141,-9.598228
1.560694,-1.060609,-9.600915
1.562614,-1.058911,-9.591469
1.562977,-1.054553,-9.600962
1.566198,-1.053645,-9.598566
1.561089,-1.051840,-9.591316
1.564483,-1.057893,-9.598273
1.555633,-1.053182,-9.598271
1.564528,-1.049281,-9.593610
1.554891,-1.056557,-9.591186
1.564625,-1.058013,-9.598749
1.563318,-1.055739,-9.599323
1.553819,-1.048114,-9.594946
1.558672,-1.059459,-9.592034
1.553955,-1.062877,-9.601230
1.557910,-1.057607,-9.598577
1.560986,-1.056031,-9.591835
1.559426,-1.065549,-9.601485
1.574229,-1.054112,-9.597284
1.563050,-1.059321,-9.596327
1.557681,-1.048569,-9.605832
1.561815,-1.056393,-9.590486
1.562177,-1.061579,-9.596617
1.556568,-1.052458,-9.601961
1.552622,-1.045903,-9.600360
1.552581,-1.051890,-9.592458
1.563379,-1.056968,-9.595860
1.566149,-1.047843,-9.591901
1.561508,-1.051674,-9.593755
1.564463,-1.052506,-9.591065
1.545644,-1.049586,-9.596307
1.559367,-1.062337,-9.593951
1.558526,-1.061088,-9.590296
1.563665,-1.058273,-9.598086
1.553854,-1.056262,-9.596362
1.557340,-1.049868,-9.594875
1.558400,-1.051311,-9.596108
1.561862,-1.052180,-9.594209
1.561002,-1.056055,-9.594224
1.550602,-1.060072,-9.596781
1.559351,-1.060124,-9.594743
1.559842,-1.056471,-9.594078
1.552061,-1.060373,-9.600099
1.553964,-1.041197,-9.604669
1.561284,-1.050228,-9.602665
1.564424,-1.048685,-9.596902
1.558058,-1.054719,-9.596439
1.550063,-1.049040,-9.593669
1.549041,-1.060931,-9.602085
1.561669,-1.054874,-9.597692
1.565380,-1.054509,-9.598891
1.559498,-1.052403,-9.588053
1.564571,-1.060639,-9.598353
1.554758,-1.048934,-9.595469
1.559067,-1.045918,-9.598965
1.560412,-1.054084,-9.603072
1.563509,-1.057850,-9.591362
1.558840,-1.064001,-9.600216
1.561735,-1.064085,-9.593994
1.562576,-1.053603,-9.597623
1.553352,-1.050348,-9.608043
1.558081,-1.048285,-9.602870
1.561744,-1.052552,-9.602119
1.549206,-1.051882,-9.596485
1.557835,-1.053123,-9.602697
1.556151,-1.055731,-9.596592
1.557113,-1.054572,-9.602104
1.568488,-1.057795,-9.595872
1.560330,-1.063210,-9.601447
1.564649,-1.062525,-9.605338
1.560560,-1.070160,-9.598727
1.546401,-1.054374,-9.595922
1.563421,-1.051823,-9.600549
1.557839,-1.057456,-9.597931
1.561647,-1.053576,-9.602305
1.566050,-1.060006,-9.591286
1.560608,-1.061105,-9.596893
1.555755,-1.055229,-9.595305
1.560596,-1.056234,-9.596347
1.561419,-1.057813,-9.608322
1.561192,-1.054039,-9.604952
1.567563,-1.056221,-9.601589
1.563400,-1.060376,-9.591186
1.561512,-1.050301,-9.592667
1.560879,-1.059124,-9.597188
1.562827,-1.055662,-9.594243
1.563127,-1.057583,-9.593179
1.555589,-1.062276,-9.593983
1.555239,-1.048953,-9.604856
1.554173,-1.054013,-9.595726
1.557804,-1.060551,-9.598320
1.549111,-1.058575,-9.590036
1.558876,-1.055044,-9.598736
1.554203,-1.060050,-9.592623
1.556404,-1.050146,-9.600106
1.559314,-1.066687,-9.602069
1.551809,-1.050982,-9.597061
1.559663,-1.058920,-9.597077
1.558075,-1.055459,-9.599376
1.562965,-1.063432,-9.597448
1.566785,-1.058633,-9.596166
1.561579,-1.067480,-9.593033
1.559299,-1.048367,-9.606489
1.565416,-1.047050,-9.614298
1.563450,-1.050538,-9.600962
1.565730,-1.050615,-9.597269
1.564484,-1.062051,-9.602582
1.560393,-1.056796,-9.596693
1.550208,-1.060540,-9.587086
1.557019,-1.057071,-9.597860
1.558948,-1.056819,-9.599253
1.557717,-1.052518,-9.599374
1.559830,-1.054454,-9.597550
1.565692,-1.049999,-9.594239
1.569789,-1.058430,-9.594903
1.571719,-1.056717,-9.597421
1.556986,-1.049308,-9.599119
1.561485,-1.056943,-9.600842
1.559207,-1.062996,-9.590257
1.565305,-1.046600,-9.600113
1.550507,-1.058428,-9.602047
1.563827,-1.055177,-9.593984
1.560616,-1.061469,-9.585664
1.568321,-1.048150,-9.599140
1.563490,-1.054490,-9.601155
1.545018,-1.028331,-9.581790
1.524401,-1.008024,-9.567099
1.513774,-0.988481,-9.555807
1.501813,-0.980866,-9.538501
1.500443,-0.962801,-9.527129
1.506601,-0.950587,-9.506656
1.496528,-0.946690,-9.500717
1.494331,-0.937928,-9.489969
1.482996,-0.936856,-9.481316
1.492541,-0.934177,-9.463856
1.491556,-0.922174,-9.455318
1.498867,-0.931426,-9.448694
1.505442,-0.922625,-9.451860
1.510977,-0.913449,-9.428602
1.513746,-0.919276,-9.430543
1.532015,-0.931319,-9.424643
1.532935,-0.935348,-9.422365
1.545796,-0.937161,-9.411917
1.550979,-0.944847,-9.410437
1.566166,-0.946897,-9.408179
1.567313,-0.949708,-9.395976
1.585783,-0.949355,-9.402322
1.591238,-0.970400,-9.390447
1.601935,-0.970248,-9.373010
1.614962,-0.974696,-9.379364
1.619390,-0.969253,-9.369784
1.645013,-0.987809,-9.365618
1.654997,-0.985656,-9.364508
1.663049,-1.001702,-9.352819
1.664147,-1.009808,-9.351066
1.683423,-1.017365,-9.357386
1.697769,-1.026911,-9.352589
1.706181,-1.031320,-9.344496
1.716621,-1.043153,-9.330557
1.732432,-1.049993,-9.336556
1.756352,-1.056990,-9.328778
1.761830,-1.069650,-9.331735
1.769690,-1.067386,-9.329942
1.786822,-1.087485,-9.320459
1.810626,-1.082023,-9.312192
1.819992,-1.103907,-9.309414
1.835214,-1.108478,-9.305612
1.830976,-1.127730,-9.299156
1.853626,-1.137783,-9.293733
1.870559,-1.136314,-9.298354
1.878458,-1.151290,-9.290133
1.897368,-1.150631,-9.289741
1.905012,-1.163807,-9.277983
1.916214,-1.171233,-9.268169
1.931299,-1.193678,-9.257474
1.950947,-1.193217,-9.262971
1.958825,-1.200485,-9.271830
1.977065,-1.210534,-9.256487
1.983282,-1.227110,-9.251103
1.998832,-1.225979,-9.246221
2.020692,-1.238574,-9.246730
2.029501,-1.246673,-9.246788
2.043014,-1.251777,-9.233258
2.053058,-1.271421,-9.224744
2.078994,-1.276455,-9.228393
2.081734,-1.277626,-9.218756
2.098090,-1.293802,-9.212350
2.109954,-1.300379,-9.210893
2.128028,-1.316931,-9.208033
2.138381,-1.326219,-9.205837
2.156618,-1.328910,-9.205671
2.160154,-1.334315,-9.199378
2.182002,-1.345972,-9.187951
2.200621,-1.361410,-9.184141
