ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.737537,1.329059,-1.717529
-0.737449,1.328556,-1.718600
-0.737359,1.328043,-1.719699
-0.737266,1.327520,-1.720824
-0.737172,1.326989,-1.721971
-0.737076,1.326450,-1.723139
-0.736978,1.325906,-1.724326
-0.736879,1.325357,-1.725530
-0.736778,1.324803,-1.726748
-0.736676,1.324246,-1.727981
-0.736573,1.323686,-1.729225
-0.736470,1.323123,-1.730481
-0.736365,1.322559,-1.731747
-0.736260,1.321994,-1.733023
-0.736153,1.321428,-1.734306
-0.736047,1.320862,-1.735598
-0.735939,1.320296,-1.736895
-0.735832,1.319730,-1.738200
-0.735723,1.319164,-1.739509
-0.735615,1.318600,-1.740824
-0.735506,1.318036,-1.742144
-0.735396,1.317474,-1.743468
-0.735287,1.316914,-1.744796
-0.735177,1.316355,-1.746127
-0.735067,1.315797,-1.747461
-0.734957,1.315242,-1.748799
-0.734846,1.314689,-1.750139
-0.734736,1.314137,-1.751481
-0.734625,1.313588,-1.752826
-0.734515,1.313042,-1.754173
-0.734404,1.312497,-1.755522
-0.734293,1.311956,-1.756873
-0.734183,1.311416,-1.758225
-0.734072,1.310879,-1.759579
-0.733961,1.310345,-1.760934
-0.733851,1.309814,-1.762291
-0.733740,1.309285,-1.763649
-0.733629,1.308759,-1.765008
-0.733519,1.308235,-1.766368
-0.733409,1.307715,-1.767730
-0.733298,1.307197,-1.769092
-0.733188,1.306682,-1.770455
-0.733078,1.306170,-1.771819
-0.732969,1.305661,-1.773184
-0.732859,1.305154,-1.774550
-0.732750,1.304651,-1.775917
-0.732640,1.304150,-1.777284
-0.732531,1.303653,-1.778652
-0.732422,1.303158,-1.780021
-0.732314,1.302666,-1.781390
-0.732205,1.302177,-1.782761
-0.732097,1.301691,-1.784131
-0.731989,1.301208,-1.785503
-0.731881,1.300728,-1.786875
-0.731774,1.300250,-1.788247
-0.731666,1.299776,-1.789620
-0.731559,1.299305,-1.790994
-0.731453,1.298836,-1.792368
-0.731346,1.298371,-1.793743
-0.731240,1.297909,-1.795119
-0.731134,1.297449,-1.796494
-0.731029,1.296993,-1.797871
-0.730924,1.296539,-1.799248
-0.730819,1.296088,-1.800625
-0.730715,1.295641,-1.802003
-0.730611,1.295196,-1.803382
-0.730507,1.294754,-1.804761
-0.730404,1.294315,-1.806140
-0.730301,1.293879,-1.807520
-0.730198,1.293446,-1.808901
-0.730096,1.293016,-1.810282
-0.729994,1.292589,-1.811663
-0.729893,1.292165,-1.813045
-0.729792,1.291744,-1.814428
-0.729691,1.291326,-1.815811
-0.729591,1.290910,-1.817194
-0.729491,1.290498,-1.818578
-0.729392,1.290088,-1.819963
-0.729293,1.289682,-1.821348
-0.729195,1.289278,-1.822733
-0.729097,1.288878,-1.824119
-0.729000,1.288480,-1.825505
-0.728903,1.288085,-1.826892
-0.728807,1.287693,-1.828279
-0.728711,1.287304,-1.829667
-0.728615,1.286918,-1.831055
-0.728521,1.286535,-1.832444
-0.728426,1.286155,-1.833833
-0.728333,1.285777,-1.835222
-0.728239,1.285403,-1.836612
-0.728147,1.285031,-1.838003
-0.728055,1.284663,-1.839394
-0.727963,1.284297,-1.840785
-0.727872,1.283934,-1.842177
-0.727782,1.283574,-1.843570
-0.727692,1.283217,-1.844963
-0.727603,1.282863,-1.846356
-0.727514,1.282511,-1.847750
-0.727426,1.282163,-1.849144
-0.727339,1.281817,-1.850539
-0.727252,1.281475,-1.851934
-0.727166,1.281135,-1.853329
-0.727081,1.280798,-1.854725
-0.726996,1.280464,-1.856122
-0.726912,1.280132,-1.857519
-0.726828,1.279804,-1.858917
-0.726745,1.279479,-1.860314
-0.726663,1.279156,-1.861713
-0.726582,1.278836,-1.863112
-0.726501,1.278519,-1.864511
-0.726421,1.278205,-1.865911
-0.726342,1.277894,-1.867311
-0.726263,1.277585,-1.868712
-0.726186,1.277280,-1.870113
-0.726108,1.276977,-1.871514
-0.726032,1.276677,-1.872916
-0.725956,1.276380,-1.874319
-0.725882,1.276085,-1.875722
-0.725808,1.275794,-1.877125
-0.725734,1.275505,-1.878529
-0.725662,1.275219,-1.879933
-0.725590,1.274936,-1.881338
-0.725519,1.274656,-1.882743
-0.725449,1.274379,-1.884149
-0.725380,1.274104,-1.885555
-0.725311,1.273832,-1.886961
-0.725243,1.273563,-1.888368
-0.725176,1.273297,-1.889776
-0.725110,1.273033,-1.891184
-0.725045,1.272773,-1.892592
-0.724981,1.272515,-1.894001
-0.724918,1.272260,-1.895410
-0.724855,1.272007,-1.896820
-0.724793,1.271758,-1.898230
-0.724732,1.271511,-1.899641
-0.724673,1.271267,-1.901052
-0.724614,1.271025,-1.902463
-0.724555,1.270787,-1.903875
-0.724498,1.270551,-1.905287
-0.724442,1.270318,-1.906700
-0.724387,1.270088,-1.908113
-0.724332,1.269860,-1.909527
-0.724279,1.269635,-1.910941
-0.724226,1.269413,-1.912356
-0.724175,1.269194,-1.913771
-0.724124,1.268977,-1.915186
-0.724075,1.268764,-1.916602
-0.724026,1.268552,-1.918019
-0.723978,1.268344,-1.919435
-0.723932,1.268138,-1.920853
-0.723886,1.267935,-1.922270
-0.723841,1.267735,-1.923688
-0.723798,1.267537,-1.925107
-0.723755,1.267342,-1.926526
-0.723714,1.267150,-1.927945
-0.723673,1.266961,-1.929365
-0.723634,1.266774,-1.930785
-0.723595,1.266590,-1.932206
-0.723558,1.266408,-1.933627
-0.723522,1.266229,-1.935049
-0.723486,1.266053,-1.936471
-0.723452,1.265880,-1.937894
-0.723419,1.265709,-1.939316
-0.723387,1.265541,-1.940740
-0.723356,1.265376,-1.942164
-0.723327,1.265213,-1.943588
-0.723298,1.265053,-1.945012
-0.723271,1.264895,-1.946438
-0.723244,1.264740,-1.947863
-0.723219,1.264588,-1.949289
-0.723195,1.264439,-1.950715
-0.723172,1.264292,-1.952142
-0.723150,1.264148,-1.953569
-0.723130,1.264006,-1.954997
-0.723110,1.263867,-1.956425
-0.723092,1.263730,-1.957854
-0.723075,1.263597,-1.959283
-0.723059,1.263465,-1.960712
-0.723045,1.263337,-1.962142
-0.723031,1.263211,-1.963572
-0.723019,1.263088,-1.965003
-0.723008,1.262967,-1.966434
-0.722998,1.262849,-1.967866
-0.722990,1.262733,-1.969298
-0.722982,1.262620,-1.970730
-0.722976,1.262509,-1.972163
-0.722972,1.262402,-1.973596
-0.722968,1.262296,-1.975030
-0.722966,1.262193,-1.976464
-0.722965,1.262093,-1.977898
-0.722965,1.261996,-1.979333
-0.722967,1.261901,-1.980768
-0.722970,1.261808,-1.982204
-0.722974,1.261718,-1.983640
-0.722980,1.261631,-1.985077
-0.722986,1.261546,-1.986514
-0.722995,1.261463,-1.987952
-0.723004,1.261384,-1.989389
-0.723015,1.261306,-1.990828
-0.723027,1.261232,-1.992266
-0.723041,1.261159,-1.993706
-0.723056,1.261090,-1.995145
-0.723072,1.261022,-1.996585
-0.723090,1.260958,-1.998026
-0.723109,1.260895,-1.999466
-0.723129,1.260836,-2.000908
-0.723151,1.260778,-2.002349
-0.723174,1.260724,-2.003791
-0.723199,1.260671,-2.005234
-0.723225,1.260621,-2.006677
-0.723252,1.260574,-2.008120
-0.723281,1.260529,-2.009564
-0.723312,1.260487,-2.011008
-0.723343,1.260447,-2.012452
-0.723377,1.260409,-2.013897
-0.723411,1.260374,-2.015343
-0.723448,1.260342,-2.016788
-0.723485,1.260312,-2.018235
-0.723524,1.260284,-2.019681
-0.723565,1.260259,-2.021128
-0.723607,1.260236,-2.022576
-0.723650,1.260215,-2.024024
-0.723696,1.260197,-2.025472
-0.723742,1.260182,-2.026920
-0.723790,1.260169,-2.028369
-0.723840,1.260158,-2.029819
-0.723891,1.260150,-2.031269
-0.723944,1.260144,-2.032719
-0.723998,1.260140,-2.034170
-0.724053,1.260139,-2.035621
-0.724111,1.260140,-2.037072
-0.724170,1.260144,-2.038524
-0.724230,1.260150,-2.039977
-0.724292,1.260158,-2.041429
-0.724356,1.260169,-2.042882
-0.724421,1.260182,-2.044336
-0.724488,1.260197,-2.045790
-0.724556,1.260215,-2.047244
-0.724626,1.260235,-2.048699
-0.724697,1.260257,-2.050154
-0.724771,1.260282,-2.051610
-0.724845,1.260309,-2.053066
-0.724922,1.260339,-2.054522
-0.725000,1.260371,-2.055979
-0.725080,1.260405,-2.057436
-0.725161,1.260441,-2.058893
-0.725244,1.260480,-2.060351
-0.725329,1.260521,-2.061809
-0.725415,1.260564,-2.063268
-0.725503,1.260610,-2.064727
-0.725593,1.260658,-2.066187
-0.725684,1.260708,-2.067647
-0.725777,1.260760,-2.069107
-0.725872,1.260815,-2.070568
-0.725968,1.260872,-2.072029
-0.726067,1.260931,-2.073490
-0.726167,1.260993,-2.074952
-0.726268,1.261057,-2.076414
-0.726372,1.261123,-2.077877
-0.726477,1.261191,-2.079340
-0.726583,1.261262,-2.080804
-0.726692,1.261334,-2.082267
-0.726802,1.261409,-2.083732
-0.726915,1.261487,-2.085196
-0.727028,1.261566,-2.086661
-0.727144,1.261648,-2.088127
-0.727261,1.261732,-2.089593
-0.727381,1.261818,-2.091059
-0.727502,1.261906,-2.092525
-0.727625,1.261996,-2.093992
-0.727749,1.262089,-2.095460
-0.727876,1.262184,-2.096927
-0.728004,1.262281,-2.098395
-0.728134,1.262380,-2.099864
-0.728266,1.262482,-2.101333
-0.728399,1.262585,-2.102802
-0.728535,1.262691,-2.104272
-0.728672,1.262799,-2.105742
-0.728812,1.262909,-2.107212
-0.728953,1.263021,-2.108683
-0.729096,1.263135,-2.110154
-0.729241,1.263252,-2.111626
-0.729387,1.263370,-2.113098
-0.729536,1.263491,-2.114570
-0.729686,1.263614,-2.116043
-0.729839,1.263739,-2.117516
-0.729993,1.263866,-2.118989
-0.730149,1.263995,-2.120463
-0.730307,1.264126,-2.121937
-0.730467,1.264259,-2.123412
-0.730629,1.264395,-2.124887
-0.730793,1.264532,-2.126362
-0.730959,1.264672,-2.127838
-0.731127,1.264813,-2.129314
-0.731296,1.264957,-2.130791
-0.731468,1.265103,-2.132267
-0.731641,1.265251,-2.133745
-0.731817,1.265401,-2.135222
-0.731994,1.265553,-2.136700
-0.732174,1.265707,-2.138179
-0.732355,1.265863,-2.139657
-0.732539,1.266021,-2.141136
-0.732724,1.266181,-2.142616
-0.732912,1.266343,-2.144096
-0.733101,1.266507,-2.145576
-0.733293,1.266673,-2.147056
-0.733486,1.266841,-2.148537
-0.733682,1.267011,-2.150019
-0.733879,1.267183,-2.151500
-0.734079,1.267357,-2.152982
-0.734280,1.267533,-2.154465
-0.734484,1.267711,-2.155948
-0.734689,1.267891,-2.157431
-0.734897,1.268073,-2.158914
-0.735107,1.268257,-2.160398
-0.735319,1.268443,-2.161882
-0.735533,1.268631,-2.163367
-0.735749,1.268821,-2.164852
-0.735967,1.269012,-2.166337
-0.736187,1.269206,-2.167823
-0.736409,1.269401,-2.169309
-0.736633,1.269599,-2.170796
-0.736860,1.269798,-2.172282
-0.737088,1.270000,-2.173769
-0.737319,1.270203,-2.175257
-0.737552,1.270408,-2.176745
-0.737787,1.270615,-2.178233
-0.738024,1.270824,-2.179722
-0.738263,1.271035,-2.181211
-0.738504,1.271247,-2.182700
-0.738748,1.271462,-2.184190
-0.738993,1.271678,-2.185680
-0.739241,1.271896,-2.187170
-0.739491,1.272116,-2.188661
-0.739743,1.272338,-2.190152
-0.739997,1.272562,-2.191643
-0.740254,1.272788,-2.193135
-0.740512,1.273015,-2.194627
-0.740773,1.273244,-2.196120
-0.741036,1.273475,-2.197613
-0.741301,1.273708,-2.199106
-0.741569,1.273943,-2.200599
-0.741838,1.274179,-2.202093
-0.742110,1.274418,-2.203588
-0.742384,1.274658,-2.205082
-0.742660,1.274899,-2.206577
-0.742939,1.275143,-2.208072
-0.743220,1.275388,-2.209568
-0.743503,1.275636,-2.211064
-0.743788,1.275885,-2.212560
-0.744075,1.276135,-2.214057
-0.744365,1.276388,-2.215554
-0.744657,1.276642,-2.217052
-0.744951,1.276898,-2.218549
-0.745248,1.277155,-2.220047
-0.745547,1.277415,-2.221546
-0.745848,1.277676,-2.223045
-0.746151,1.277938,-2.224544
-0.746457,1.278203,-2.226043
-0.746765,1.278469,-2.227543
-0.747075,1.278737,-2.229043
-0.747387,1.279007,-2.230544
-0.747702,1.279278,-2.232045
-0.748020,1.279551,-2.233546
-0.748339,1.279825,-2.235047
-0.748661,1.280102,-2.236549
-0.748985,1.280380,-2.238051
-0.749312,1.280659,-2.239554
-0.749640,1.280940,-2.241057
-0.749972,1.281223,-2.242560
-0.750305,1.281508,-2.244063
-0.750641,1.281794,-2.245567
-0.750979,1.282082,-2.247072
-0.751320,1.282371,-2.248576
-0.751663,1.282662,-2.250081
-0.752008,1.282955,-2.251586
-0.752356,1.283249,-2.253092
-0.752706,1.283545,-2.254598
-0.753059,1.283842,-2.256104
-0.753413,1.284141,-2.257610
-0.753771,1.284441,-2.259117
-0.754130,1.284743,-2.260624
-0.754493,1.285047,-2.262132
-0.754857,1.285352,-2.263640
-0.755224,1.285659,-2.265148
-0.755593,1.285967,-2.266657
-0.755965,1.286277,-2.268165
-0.756339,1.286588,-2.269675
-0.756716,1.286901,-2.271184
-0.757095,1.287216,-2.272694
-0.757477,1.287532,-2.274204
-0.757861,1.287849,-2.275715
-0.758247,1.288168,-2.277225
-0.758636,1.288488,-2.278737
-0.759027,1.288810,-2.280248
-0.759421,1.289134,-2.281760
-0.759818,1.289459,-2.283272
-0.760216,1.289785,-2.284784
-0.760618,1.290113,-2.286297
-0.761021,1.290442,-2.287810
-0.761428,1.290773,-2.289324
-0.761836,1.291105,-2.290837
-0.762248,1.291438,-2.292351
-0.762661,1.291773,-2.293866
-0.763078,1.292110,-2.295380
-0.763496,1.292448,-2.296895
-0.763918,1.292787,-2.298411
-0.764342,1.293128,-2.299926
-0.764768,1.293470,-2.301442
-0.765197,1.293813,-2.302959
-0.765628,1.294158,-2.304475
-0.766062,1.294504,-2.305992
-0.766499,1.294852,-2.307509
-0.766938,1.295201,-2.309027
-0.767379,1.295551,-2.310545
-0.767823,1.295903,-2.312063
-0.768270,1.296256,-2.313581
-0.768719,1.296610,-2.315100
-0.769171,1.296966,-2.316619
-0.769626,1.297323,-2.318139
-0.770083,1.297681,-2.319658
-0.770542,1.298041,-2.321178
-0.771004,1.298402,-2.322699
-0.771469,1.298764,-2.324219
-0.771937,1.299128,-2.325740
-0.772407,1.299493,-2.327261
-0.772879,1.299859,-2.328783
-0.773354,1.300226,-2.330305
-0.773832,1.300595,-2.331827
-0.774313,1.300965,-2.333349
-0.774796,1.301336,-2.334872
-0.775281,1.301709,-2.336395
-0.775769,1.302082,-2.337919
-0.776260,1.302457,-2.339442
-0.776754,1.302833,-2.340966
-0.777250,1.303211,-2.342491
-0.777749,1.303589,-2.344015
-0.778250,1.303969,-2.345540
-0.778755,1.304350,-2.347065
-0.779261,1.304733,-2.348591
-0.779771,1.305116,-2.350117
-0.780283,1.305501,-2.351643
-0.780798,1.305887,-2.353169
-0.781315,1.306273,-2.354696
-0.781835,1.306662,-2.356223
-0.782358,1.307051,-2.357750
-0.782884,1.307441,-2.359277
-0.783412,1.307833,-2.360805
-0.783943,1.308226,-2.362334
-0.784476,1.308620,-2.363862
-0.785013,1.309015,-2.365391
-0.785552,1.309411,-2.366920
-0.786093,1.309808,-2.368449
-0.786638,1.310206,-2.369979
-0.787185,1.310606,-2.371509
-0.787735,1.311006,-2.373039
-0.788287,1.311408,-2.374569
-0.788843,1.311811,-2.376100
-0.789401,1.312214,-2.377631
-0.789961,1.312619,-2.379163
-0.790525,1.313025,-2.380694
-0.791091,1.313432,-2.382226
-0.791660,1.313840,-2.383758
-0.792232,1.314249,-2.385291
-0.792806,1.314659,-2.386824
-0.793384,1.315070,-2.388357
-0.793964,1.315482,-2.389890
-0.794547,1.315895,-2.391424
-0.795132,1.316309,-2.392958
-0.795720,1.316725,-2.394492
-0.796312,1.317141,-2.396026
-0.796905,1.317558,-2.397561
-0.797502,1.317976,-2.399096
-0.798102,1.318395,-2.400631
-0.798704,1.318815,-2.402167
-0.799309,1.319236,-2.403703
-0.799917,1.319658,-2.405239
-0.800527,1.320081,-2.406776
-0.801141,1.320504,-2.408312
-0.801757,1.320929,-2.409849
-0.802376,1.321355,-2.411387
-0.802998,1.321781,-2.412924
-0.803623,1.322209,-2.414462
-0.804250,1.322637,-2.416000
-0.804881,1.323066,-2.417538
-0.805514,1.323496,-2.419077
-0.806150,1.323928,-2.420616
-0.806789,1.324359,-2.422155
-0.807430,1.324792,-2.423695
-0.808075,1.325226,-2.425234
-0.808722,1.325660,-2.426774
-0.809372,1.326096,-2.428315
-0.810025,1.326532,-2.429855
-0.810681,1.326969,-2.431396
-0.811340,1.327407,-2.432937
-0.812002,1.327845,-2.434479
-0.812666,1.328285,-2.436020
-0.813334,1.328725,-2.437562
-0.814004,1.329166,-2.439104
-0.814677,1.329608,-2.440647
-0.815353,1.330051,-2.442189
-0.816032,1.330494,-2.443732
-0.816714,1.330938,-2.445275
-0.817398,1.331383,-2.446819
-0.818086,1.331829,-2.448363
-0.818776,1.332275,-2.449907
-0.819470,1.332723,-2.451451
-0.820166,1.333170,-2.452995
-0.820865,1.333619,-2.454540
-0.821567,1.334069,-2.456085
-0.822272,1.334519,-2.457630
-0.822980,1.334969,-2.459176
-0.823691,1.335421,-2.460722
-0.824405,1.335873,-2.462268
-0.825121,1.336326,-2.463814
-0.825841,1.336780,-2.465361
-0.826563,1.337234,-2.466908
-0.827289,1.337689,-2.468455
-0.828017,1.338144,-2.470002
-0.828748,1.338600,-2.471550
-0.829483,1.339057,-2.473097
-0.830220,1.339515,-2.474646
-0.830960,1.339973,-2.476194
-0.831703,1.340432,-2.477742
-0.832449,1.340891,-2.479291
-0.833198,1.341351,-2.480840
-0.833950,1.341812,-2.482390
-0.834705,1.342273,-2.483939
-0.835463,1.342734,-2.485489
-0.836224,1.343197,-2.487039
-0.836987,1.343660,-2.488590
-0.837754,1.344123,-2.490140
-0.838524,1.344587,-2.491691
-0.839297,1.345052,-2.493242
-0.840072,1.345517,-2.494793
-0.840851,1.345982,-2.496345
-0.841633,1.346449,-2.497897
-0.842418,1.346915,-2.499449
-0.843205,1.347382,-2.501001
-0.843996,1.347850,-2.502554
-0.844790,1.348318,-2.504106
-0.845586,1.348787,-2.505659
-0.846386,1.349256,-2.507213
-0.847189,1.349726,-2.508766
-0.847994,1.350196,-2.510320
-0.848803,1.350667,-2.511874
-0.849615,1.351138,-2.513428
-0.850429,1.351609,-2.514983
-0.851247,1.352081,-2.516537
-0.852068,1.352554,-2.518092
-0.852892,1.353026,-2.519647
-0.853719,1.353500,-2.521203
-0.854548,1.353973,-2.522758
-0.855381,1.354447,-2.524314
-0.856217,1.354922,-2.525870
-0.857056,1.355397,-2.527426
-0.857898,1.355872,-2.528983
-0.858743,1.356348,-2.530540
-0.859591,1.356824,-2.532097
-0.860442,1.357300,-2.533654
-0.861297,1.357777,-2.535211
-0.862154,1.358254,-2.536769
-0.863014,1.358731,-2.538327
-0.863877,1.359209,-2.539885
-0.864744,1.359687,-2.541444
-0.865613,1.360165,-2.543002
-0.866486,1.360644,-2.544561
-0.867361,1.361123,-2.546120
-0.868240,1.361602,-2.547679
-0.869122,1.362082,-2.549239
-0.870007,1.362561,-2.550798
-0.870894,1.363042,-2.552358
-0.871785,1.363522,-2.553919
-0.872679,1.364003,-2.555479
-0.873576,1.364483,-2.557040
-0.874477,1.364965,-2.558600
-0.875380,1.365446,-2.560161
-0.876286,1.365928,-2.561723
-0.877196,1.366409,-2.563284
-0.878108,1.366891,-2.564846
-0.879024,1.367374,-2.566408
-0.879943,1.367856,-2.567970
-0.880865,1.368339,-2.569532
-0.881790,1.368822,-2.571095
-0.882718,1.369305,-2.572657
-0.883649,1.369788,-2.574220
-0.884583,1.370271,-2.575784
-0.885520,1.370755,-2.577347
-0.886461,1.371238,-2.578911
-0.887404,1.371722,-2.580474
-0.888351,1.372206,-2.582038
-0.889301,1.372690,-2.583603
-0.890254,1.373174,-2.585167
-0.891210,1.373658,-2.586732
-0.892169,1.374143,-2.588297
-0.893132,1.374627,-2.589862
-0.894097,1.375112,-2.591427
-0.895066,1.375597,-2.592992
-0.896037,1.376081,-2.594558
-0.897012,1.376566,-2.596124
-0.897990,1.377051,-2.597690
-0.898971,1.377536,-2.599256
-0.899956,1.378021,-2.600823
-0.900943,1.378506,-2.602389
-0.901934,1.378991,-2.603956
-0.902927,1.379476,-2.605523
-0.903924,1.379961,-2.607091
-0.904924,1.380446,-2.608658
-0.905927,1.380931,-2.610226
-0.906934,1.381416,-2.611794
-0.907943,1.381901,-2.613362
-0.908956,1.382386,-2.614930
-0.909972,1.382871,-2.616499
-0.910991,1.383356,-2.618067
-0.912013,1.383841,-2.619636
-0.913038,1.384326,-2.621205
-0.914066,1.384810,-2.622775
-0.915098,1.385295,-2.624344
-0.916133,1.385780,-2.625914
-0.917171,1.386264,-2.627483
-0.918212,1.386749,-2.629053
-0.919256,1.387233,-2.630624
-0.920303,1.387717,-2.632194
-0.921354,1.388201,-2.633765
-0.922408,1.388685,-2.635335
-0.923465,1.389169,-2.636906
-0.924525,1.389653,-2.638478
-0.925588,1.390137,-2.640049
-0.926655,1.390620,-2.641620
-0.927725,1.391103,-2.643192
-0.928798,1.391586,-2.644764
-0.929874,1.392069,-2.646336
-0.930953,1.392552,-2.647908
-0.932035,1.393035,-2.649481
-0.933121,1.393517,-2.651054
-0.934210,1.393999,-2.652626
-0.935302,1.394481,-2.654199
-0.936397,1.394963,-2.655772
-0.937496,1.395444,-2.657346
-0.938597,1.395926,-2.658919
-0.939702,1.396407,-2.660493
-0.940810,1.396887,-2.662067
-0.941922,1.397368,-2.663641
-0.943036,1.397848,-2.665215
-0.944154,1.398328,-2.666790
-0.945275,1.398808,-2.668364
-0.946399,1.399287,-2.669939
-0.947526,1.399766,-2.671514
-0.948657,1.400245,-2.673089
-0.949790,1.400724,-2.674664
-0.950927,1.401202,-2.676240
-0.952068,1.401680,-2.677815
-0.953211,1.402157,-2.679391
-0.954358,1.402634,-2.680967
-0.955507,1.403111,-2.682543
-0.956660,1.403587,-2.684120
-0.957817,1.404064,-2.685696
-0.958976,1.404539,-2.687273
-0.960139,1.405015,-2.688849
-0.961305,1.405490,-2.690426
-0.962474,1.405964,-2.692004
-0.963646,1.406438,-2.693581
-0.964822,1.406912,-2.695158
-0.966001,1.407385,-2.696736
-0.967183,1.407858,-2.698314
-0.968368,1.408331,-2.699892
-0.969557,1.408803,-2.701470
-0.970749,1.409274,-2.703048
-0.971944,1.409745,-2.704626
-0.973142,1.410216,-2.706205
-0.974344,1.410686,-2.707784
-0.975548,1.411156,-2.709363
-0.976756,1.411625,-2.710942
-0.977967,1.412094,-2.712521
-0.979182,1.412562,-2.714100
-0.980400,1.413029,-2.715680
-0.981621,1.413496,-2.717260
-0.982845,1.413963,-2.718839
-0.984072,1.414429,-2.720419
-0.985303,1.414895,-2.721999
-0.986537,1.415360,-2.723580
-0.987774,1.415824,-2.725160
-0.989014,1.416288,-2.726741
-0.990258,1.416751,-2.728322
