mag_x (uT),mag_y (uT),mag_z (uT)
14.448407,10.276221,26.953369
14.460242,10.235285,26.956931
14.459885,10.206253,26.981365
14.460810,10.160588,27.008971
14.453070,10.130641,27.023387
14.466192,10.091483,27.004038
14.462560,10.056358,27.016869
14.465859,10.019199,27.030204
14.468432,9.982854,27.053629
14.463354,9.943969,27.066988
14.479407,9.913185,27.083402
14.483437,9.869076,27.100385
14.488512,9.837224,27.121809
14.477347,9.769373,27.117991
14.494821,9.742475,27.134229
14.523937,9.711282,27.144925
14.507762,9.659825,27.143977
14.511274,9.637263,27.164953
14.533974,9.601839,27.165926
14.511239,9.556225,27.176075
14.518641,9.512111,27.182418
14.528016,9.478617,27.190181
14.525753,9.450269,27.234455
14.542745,9.404808,27.225263
14.518411,9.373309,27.252453
14.540145,9.337986,27.240824
14.531592,9.287899,27.234366
14.538072,9.229121,27.269905
14.555139,9.202750,27.280198
14.562914,9.186284,27.279271
14.564061,9.140960,27.313049
14.578189,9.100278,27.330823
14.567560,9.057866,27.305899
14.572301,9.012361,27.331905
14.595431,8.978301,27.342064
14.589397,8.964296,27.349729
14.580703,8.918440,27.370569
14.593994,8.857734,27.373194
14.609191,8.827914,27.399968
14.595601,8.779092,27.405771
14.599485,8.754728,27.394846
14.609915,8.695842,27.410563
14.617685,8.684891,27.427701
14.636946,8.635527,27.436072
14.639771,8.607307,27.446360
14.631869,8.558620,27.437956
14.630954,8.515045,27.452527
14.644964,8.486592,27.457820
14.655519,8.440424,27.488574
14.674210,8.396465,27.485762
14.649295,8.360293,27.492353
14.668823,8.299533,27.522116
14.665613,8.281558,27.515865
14.664600,8.247532,27.534850
14.677204,8.224531,27.539547
14.674526,8.155548,27.554403
14.691541,8.115936,27.543267
14.702818,8.066780,27.556239
14.703354,8.053946,27.568054
14.692706,8.001384,27.583403
14.688730,7.963028,27.576771
14.703417,7.925865,27.611945
14.726277,7.884721,27.609600
14.723816,7.841933,27.604519
14.716254,7.826556,27.626553
14.742014,7.789848,27.615177
14.738193,7.725360,27.635258
14.760932,7.706184,27.648460
14.729151,7.645730,27.654063
14.768022,7.621864,27.657998
14.752116,7.584363,27.677131
14.757101,7.549119,27.684642
14.741195,7.508443,27.661106
14.768898,7.452336,27.711205
14.767318,7.419819,27.697999
14.776187,7.380688,27.693167
14.786352,7.335237,27.727988
14.791268,7.298679,27.719653
14.800101,7.273406,27.748036
14.797349,7.224413,27.745166
14.800346,7.177805,27.735368
14.810181,7.155697,27.761017
14.810053,7.101341,27.781637
14.822684,7.055361,27.777211
14.838831,7.035581,27.761045
14.834733,6.999167,27.786861
14.850074,6.945989,27.773098
14.842691,6.918321,27.797573
14.843120,6.874124,27.806852
14.842992,6.824222,27.828863
14.850045,6.788045,27.805978
14.857316,6.756017,27.821281
14.862931,6.732603,27.827342
14.886780,6.684930,27.832413
14.877593,6.634746,27.864544
14.870307,6.606912,27.844252
14.896607,6.547326,27.864742
14.895383,6.491689,27.870389
14.904752,6.489948,27.869010
14.897349,6.447754,27.876941
14.900666,6.402173,27.877332
14.919096,6.356570,27.892490
14.926706,6.315323,27.901549
14.913703,6.258922,27.890220
14.937917,6.230089,27.913024
14.954301,6.220022,27.920204
14.943500,6.169522,27.924522
14.966078,6.123201,27.928860
14.960340,6.078007,27.926363
14.970186,6.039400,27.931080
14.974803,5.994379,27.939408
14.967118,5.984382,27.938789
14.962520,5.929791,27.933206
14.985799,5.873320,27.960759
14.974044,5.854812,27.985722
15.003584,5.823961,27.968527
15.007574,5.769584,27.961386
14.983454,5.727552,27.971706
15.041768,5.698486,27.974978
15.003046,5.678271,27.995001
15.032164,5.605782,27.999018
15.024355,5.572942,28.012983
15.028671,5.523031,28.020171
15.052778,5.492706,28.008558
15.042544,5.458639,28.022157
15.035636,5.395810,28.009107
15.049287,5.373796,28.015471
15.066037,5.306225,28.024991
15.084647,5.301876,28.034341
15.081456,5.250075,28.026158
15.074454,5.219636,28.046705
15.090830,5.162604,28.055384
15.113877,5.114444,28.049239
15.101932,5.069238,28.048646
15.099002,5.042455,28.057837
15.117406,5.016704,28.064311
15.104281,4.963216,28.061191
15.120237,4.946144,28.045559
15.156923,4.887462,28.077339
15.139807,4.848478,28.060777
15.137991,4.819262,28.101468
15.141780,4.776811,28.094938
15.150316,4.751087,28.098082
15.158709,4.693220,28.085155
15.172883,4.662293,28.086508
15.178654,4.635119,28.093372
15.180795,4.576608,28.088880
15.178513,4.555358,28.111258
15.173356,4.493244,28.100733
15.192469,4.461559,28.100257
15.206859,4.406693,28.096519
15.214960,4.363011,28.102118
15.219805,4.335707,28.113860
15.230597,4.303337,28.134342
15.242946,4.276097,28.140105
15.246767,4.220016,28.117284
15.230014,4.178782,28.127942
15.262734,4.142008,28.130165
15.267050,4.088388,28.141840
15.247835,4.058987,28.114738
15.255921,4.006348,28.126503
15.264795,3.957272,28.133107
15.288622,3.944496,28.122876
15.280217,3.906056,28.132510
15.277350,3.871511,28.149060
15.294848,3.822109,28.150970
15.294237,3.778391,28.154882
15.314763,3.731886,28.139132
15.307131,3.701666,28.178922
15.327966,3.668776,28.171629
15.325069,3.626728,28.161173
15.332830,3.577426,28.147237
15.321585,3.536810,28.155020
15.361590,3.494447,28.144434
15.364172,3.468502,28.152848
15.363084,3.425096,28.153981
15.376363,3.380229,28.159783
15.375167,3.343847,28.168406
15.394334,3.298081,28.154064
15.387854,3.274313,28.163525
15.378866,3.223552,28.177753
15.411246,3.181541,28.150853
15.410253,3.124434,28.147035
15.414969,3.107966,28.176453
15.414863,3.064305,28.158856
15.434214,3.020124,28.164441
15.424666,2.986981,28.166760
15.465974,2.951627,28.167199
15.443423,2.906050,28.170994
15.464991,2.872374,28.171104
15.458194,2.823880,28.181634
15.461456,2.786963,28.179226
15.465032,2.731302,28.169980
15.471702,2.702069,28.162947
15.485746,2.672303,28.164793
15.479777,2.631678,28.168082
15.507367,2.584161,28.173196
15.497948,2.532487,28.174454
15.521983,2.512627,28.174267
15.510661,2.466660,28.177076
15.529907,2.436279,28.163609
15.529937,2.373239,28.155360
15.541270,2.352109,28.174137
15.551289,2.317846,28.171589
15.547762,2.251863,28.174200
15.555712,2.231012,28.148821
15.568328,2.182100,28.170568
15.578481,2.148712,28.177652
15.591079,2.102899,28.155257
15.571722,2.068525,28.160318
15.599451,2.017048,28.159770
15.621420,1.999583,28.158108
15.626441,1.947637,28.176865
15.619160,1.916292,28.159924
15.620765,1.869002,28.151925
15.641273,1.823224,28.157085
15.658911,1.790391,28.163612
15.662486,1.766293,28.147659
15.677945,1.707313,28.146379
15.676814,1.668566,28.145040
15.653529,1.638025,28.150236
15.687764,1.597193,28.136460
15.699279,1.568491,28.133000
15.693862,1.508038,28.159919
15.680797,1.452304,28.159184
15.713349,1.421376,28.123207
15.708896,1.388795,28.125513
15.745195,1.349771,28.129748
15.754178,1.310473,28.144426
15.755184,1.268531,28.133545
15.746235,1.257336,28.144452
15.754966,1.200337,28.134575
15.781148,1.155402,28.109098
15.785770,1.116742,28.134767
15.778027,1.077036,28.126295
15.785453,1.042456,28.131283
15.793486,1.009119,28.124932
15.804159,0.958589,28.103214
15.822227,0.913490,28.128083
15.833026,0.878669,28.105401
15.834152,0.836992,28.099810
15.824645,0.786928,28.081003
15.852795,0.770749,28.089418
15.854210,0.722250,28.101901
15.855424,0.667568,28.096115
15.850520,0.647357,28.081078
15.866214,0.608472,28.088032
15.873816,0.553989,28.062929
15.868638,0.544839,28.077218
15.889533,0.474676,28.086033
15.907281,0.446111,28.064342
15.906387,0.405907,28.077212
15.910695,0.346669,28.047857
15.903831,0.315386,28.062480
15.928017,0.301271,28.052388
15.937833,0.234121,28.045256
15.938001,0.211347,28.035131
15.948914,0.158987,28.030009
15.955693,0.136869,28.026458
15.970504,0.080633,28.026578
15.982838,0.044368,28.012375
15.975628,0.005527,28.038392
15.994753,-0.018189,28.015521
16.001906,-0.077312,28.011493
16.003683,-0.107940,28.025258
15.994186,-0.138688,27.994005
16.017199,-0.208084,28.009346
16.013332,-0.219075,27.996000
16.024799,-0.279211,27.993082
16.050613,-0.306898,27.991346
16.069157,-0.338169,27.982522
16.028445,-0.387054,27.981788
16.045385,-0.417381,27.972913
16.077780,-0.465445,27.979481
16.071395,-0.508037,27.960082
16.080057,-0.556507,27.950019
16.100440,-0.606473,27.940872
16.095555,-0.628681,27.937702
16.112127,-0.668142,27.929314
16.115929,-0.697002,27.934301
16.152154,-0.751022,27.930511
16.152972,-0.786997,27.916907
16.143819,-0.808473,27.916440
16.145290,-0.867673,27.916168
16.169653,-0.909155,27.904595
16.150133,-0.948170,27.912048
16.177520,-0.984307,27.913555
16.186331,-1.022703,27.891071
16.185130,-1.051803,27.883735
16.184372,-1.104095,27.886909
16.215559,-1.155291,27.869972
16.210999,-1.174062,27.863622
16.219139,-1.204297,27.864744
16.231381,-1.252285,27.858830
16.229921,-1.301336,27.851630
16.262822,-1.335435,27.841150
16.252207,-1.358416,27.848570
16.270999,-1.396818,27.835711
16.273401,-1.462613,27.821087
16.302076,-1.493476,27.806135
16.309854,-1.535534,27.826872
16.303720,-1.573171,27.776077
16.305616,-1.610635,27.797483
16.320025,-1.645418,27.777225
16.326223,-1.693463,27.794018
16.326348,-1.736449,27.774588
16.334902,-1.750394,27.759485
16.357494,-1.801180,27.761317
16.356428,-1.837154,27.769590
16.384848,-1.889859,27.725063
16.362123,-1.927679,27.724906
16.380901,-1.962494,27.716764
16.402109,-1.993389,27.717238
16.400742,-2.030276,27.730847
16.407325,-2.066545,27.694255
16.388679,-2.124205,27.711874
16.430292,-2.153246,27.689553
16.421503,-2.202848,27.684784
16.426608,-2.230541,27.671062
16.442418,-2.278231,27.668557
16.475390,-2.295167,27.663915
16.479585,-2.349562,27.655214
16.455867,-2.402623,27.629483
16.497724,-2.430923,27.638339
16.483829,-2.470615,27.622733
16.497854,-2.504183,27.616827
16.487501,-2.545079,27.598733
16.505967,-2.596116,27.613898
16.537178,-2.624951,27.584297
16.536130,-2.669672,27.572318
16.537313,-2.698201,27.571988
16.540600,-2.747446,27.560818
16.564167,-2.771489,27.558630
16.556821,-2.803302,27.534202
16.554534,-2.871156,27.523502
16.567643,-2.902785,27.529618
16.598942,-2.932117,27.523870
16.619408,-2.974947,27.502180
16.593317,-3.008971,27.496245
16.638049,-3.061529,27.480968
16.630871,-3.096384,27.468955
16.643445,-3.130491,27.461037
16.643727,-3.185691,27.449815
16.635440,-3.206386,27.465244
16.670198,-3.239157,27.443716
16.679398,-3.275232,27.403561
16.660586,-3.331637,27.407221
16.677725,-3.368185,27.403375
16.676169,-3.396906,27.402934
16.684899,-3.433788,27.390083
16.702523,-3.478384,27.378590
16.727082,-3.514753,27.359806
16.732811,-3.549280,27.350862
16.736030,-3.578036,27.328148
16.748295,-3.634192,27.331359
16.756464,-3.662532,27.326902
16.747232,-3.720476,27.320741
16.763468,-3.730567,27.318657
16.766442,-3.787056,27.301319
16.781304,-3.817833,27.266893
16.800197,-3.869432,27.277453
16.804378,-3.896954,27.270922
16.826104,-3.932148,27.268870
16.814114,-3.977326,27.234414
16.828308,-4.015576,27.229248
16.839680,-4.056061,27.250529
16.849218,-4.065585,27.214983
16.862115,-4.137609,27.195361
16.867837,-4.154596,27.182096
16.883704,-4.208244,27.172885
16.881411,-4.247657,27.162641
16.894321,-4.286430,27.157520
16.902175,-4.317105,27.144120
16.926059,-4.340932,27.144843
16.921072,-4.387342,27.118586
16.934255,-4.441681,27.108428
16.919108,-4.467699,27.094984
16.954902,-4.499182,27.071881
16.936007,-4.557457,27.074030
16.977510,-4.582962,27.054055
16.967472,-4.620553,27.039429
16.977444,-4.663507,27.022681
16.981484,-4.701678,26.999003
17.002610,-4.736204,26.993986
16.995641,-4.778616,26.999411
17.037683,-4.822582,26.964744
17.026426,-4.854352,26.973525
17.034909,-4.884556,26.950520
17.057537,-4.932754,26.928420
17.040490,-4.994757,26.915727
17.085450,-4.999156,26.918946
17.075881,-5.045254,26.904568
17.066772,-5.072472,26.880904
17.087045,-5.114930,26.899775
17.089219,-5.134744,26.872819
17.104747,-5.192365,26.866963
17.120055,-5.220457,26.851164
17.119328,-5.257729,26.836849
17.125617,-5.293005,26.828789
17.153637,-5.340370,26.810607
17.159661,-5.369931,26.788042
17.158743,-5.414012,26.778486
17.182222,-5.468109,26.764423
17.181431,-5.481449,26.754649
17.178494,-5.527712,26.741917
17.182962,-5.560759,26.735939
17.209315,-5.602008,26.693766
17.206417,-5.637748,26.691910
17.221649,-5.672491,26.673605
17.237449,-5.708281,26.658391
17.237684,-5.766296,26.646250
17.233638,-5.790532,26.659731
17.261202,-5.824365,26.631290
17.278197,-5.860888,26.612135
17.272500,-5.905904,26.581915
17.293101,-5.940779,26.601086
17.297877,-5.958521,26.582859
17.309812,-6.049584,26.565481
17.330658,-6.057478,26.535314
17.313666,-6.079806,26.541677
17.328454,-6.133924,26.522402
17.323207,-6.165640,26.489820
17.363622,-6.210221,26.498006
17.361155,-6.250541,26.473561
17.342089,-6.287356,26.446848
17.383394,-6.302389,26.453171
17.384146,-6.343806,26.408199
17.404490,-6.399730,26.404267
17.403745,-6.424833,26.380796
17.413696,-6.472452,26.371175
17.401368,-6.509441,26.371976
17.437610,-6.541851,26.334576
17.434270,-6.565243,26.324156
17.462088,-6.601254,26.317886
17.468929,-6.653028,26.299051
17.458654,-6.680773,26.286341
17.488713,-6.724581,26.268058
17.487754,-6.772281,26.246195
17.504848,-6.784871,26.244471
17.499674,-6.828937,26.223177
17.529141,-6.865751,26.196107
17.525584,-6.907277,26.175867
17.539146,-6.936369,26.173196
17.552050,-6.991505,26.152622
17.557821,-7.020801,26.145947
17.570439,-7.036716,26.118914
17.575630,-7.067615,26.121733
17.575644,-7.129344,26.094146
17.594075,-7.166804,26.079623
17.609945,-7.206952,26.050308
17.613299,-7.230640,26.039827
17.631830,-7.272451,26.033571
17.626778,-7.322028,26.003022
17.639636,-7.351115,26.000898
17.637339,-7.371181,25.999009
17.656755,-7.431870,25.952860
17.659208,-7.436306,25.940198
17.684436,-7.495238,25.926939
17.675703,-7.528355,25.917002
17.684687,-7.564535,25.885627
17.701828,-7.595735,25.886407
17.716056,-7.636666,25.878186
17.725441,-7.679906,25.866611
17.727698,-7.706403,25.838979
17.740873,-7.755305,25.821634
17.742366,-7.771289,25.783039
17.758140,-7.821700,25.779702
17.760861,-7.841225,25.769446
17.779137,-7.886643,25.731745
17.791067,-7.946290,25.719341
17.796972,-7.964626,25.714336
17.825552,-8.004310,25.682651
17.808726,-8.024087,25.676131
17.822163,-8.052900,25.651647
17.838445,-8.117670,25.630951
17.851761,-8.157716,25.623680
17.856289,-8.179676,25.614431
17.865869,-8.207150,25.592266
17.874715,-8.252370,25.577789
17.863356,-8.292923,25.539942
17.885515,-8.319889,25.526913
17.909352,-8.366515,25.511131
17.913916,-8.407397,25.486264
17.918456,-8.422825,25.482460
17.923828,-8.465723,25.460102
17.929229,-8.500918,25.445070
17.944217,-8.525712,25.415956
17.954292,-8.558902,25.414919
17.967639,-8.597772,25.381978
17.980825,-8.642073,25.356607
17.988658,-8.674894,25.336222
18.000075,-8.724180,25.336604
18.008912,-8.753838,25.313100
18.006725,-8.772263,25.279479
18.017343,-8.808092,25.275065
18.037835,-8.854759,25.236483
18.037250,-8.902434,25.212191
18.047666,-8.936051,25.214843
18.066379,-8.944206,25.177569
18.073436,-9.006768,25.160913
18.084396,-9.026807,25.143295
18.091207,-9.062719,25.130719
18.088656,-9.082450,25.094804
18.110328,-9.126893,25.077987
18.105427,-9.178014,25.074269
18.130320,-9.208430,25.053414
18.131725,-9.254707,25.017884
18.137598,-9.282696,24.999068
18.164256,-9.327716,24.996158
18.162303,-9.340329,24.986094
18.165754,-9.370607,24.943777
18.189838,-9.422206,24.930493
18.201103,-9.431640,24.909416
18.200795,-9.494514,24.893024
18.210615,-9.517440,24.866619
18.212002,-9.546790,24.853266
18.224582,-9.582453,24.826029
18.233923,-9.639540,24.813240
18.238896,-9.643010,24.806631
18.252314,-9.692161,24.767008
18.264436,-9.734385,24.736930
18.272178,-9.773142,24.717060
18.285751,-9.780842,24.707314
18.293806,-9.833714,24.686742
18.311180,-9.866384,24.690049
18.308208,-9.884601,24.632770
18.337869,-9.935234,24.640522
18.351084,-9.965878,24.602788
18.355805,-10.014596,24.574240
18.366052,-10.048899,24.575390
18.383981,-10.071646,24.540531
18.369318,-10.106642,24.515552
18.389474,-10.138892,24.496527
18.373780,-10.203438,24.472241
18.420031,-10.181664,24.476126
18.408248,-10.240934,24.414207
18.412679,-10.290022,24.405090
18.437911,-10.312619,24.400435
18.446183,-10.350624,24.348831
18.462750,-10.371608,24.348291
18.460813,-10.413458,24.327975
18.458468,-10.447559,24.303665
18.476994,-10.492575,24.276271
18.487917,-10.516902,24.264657
18.492188,-10.566993,24.227832
18.501399,-10.589181,24.204002
18.530949,-10.604315,24.204160
18.518542,-10.658389,24.151560
18.536710,-10.666205,24.145939
18.539659,-10.736618,24.127120
18.549876,-10.743560,24.108622
18.577733,-10.802518,24.079359
18.595998,-10.829504,24.054357
18.596333,-10.849866,24.026102
18.597420,-10.885481,24.009671
18.612247,-10.927543,23.978925
18.616815,-10.968609,23.966848
18.620723,-10.990846,23.955030
18.645766,-11.018518,23.923897
18.649783,-11.051121,23.906556
18.643245,-11.086986,23.879599
18.665199,-11.145534,23.859346
18.663975,-11.137378,23.819993
18.669850,-11.192675,23.800366
18.697474,-11.229951,23.780005
18.684092,-11.257597,23.771766
18.704093,-11.282638,23.752885
18.707283,-11.312244,23.707405
18.735042,-11.373458,23.671880
18.730935,-11.389945,23.658451
18.738692,-11.415954,23.643238
18.747867,-11.460707,23.630058
18.761034,-11.480510,23.603881
18.783054,-11.529921,23.566977
18.773690,-11.541167,23.566206
18.811234,-11.588495,23.524590
