q0 (),q1,q2,q3
0.637514,0.269427,0.660937,-0.290083
0.637532,0.269113,0.661114,-0.289930
0.637551,0.268801,0.661290,-0.289778
0.637569,0.268490,0.661465,-0.289627
0.637586,0.268181,0.661639,-0.289476
0.637604,0.267874,0.661812,-0.289327
0.637622,0.267568,0.661983,-0.289178
0.637639,0.267263,0.662154,-0.289030
0.637657,0.266960,0.662324,-0.288883
0.637674,0.266658,0.662492,-0.288737
0.637691,0.266358,0.662660,-0.288592
0.637708,0.266060,0.662826,-0.288447
0.637725,0.265762,0.662992,-0.288303
0.637742,0.265467,0.663156,-0.288160
0.637759,0.265172,0.663320,-0.288018
0.637776,0.264879,0.663482,-0.287876
0.637792,0.264588,0.663643,-0.287736
0.637809,0.264298,0.663804,-0.287596
0.637825,0.264009,0.663963,-0.287457
0.637841,0.263722,0.664122,-0.287318
0.637857,0.263437,0.664279,-0.287181
0.637873,0.263152,0.664435,-0.287044
0.637889,0.262869,0.664591,-0.286908
0.637905,0.262588,0.664745,-0.286772
0.637921,0.262308,0.664899,-0.286638
0.637936,0.262029,0.665052,-0.286504
0.637952,0.261751,0.665203,-0.286371
0.637967,0.261475,0.665354,-0.286238
0.637983,0.261201,0.665504,-0.286106
0.637998,0.260927,0.665653,-0.285975
0.638013,0.260655,0.665801,-0.285845
0.638028,0.260385,0.665948,-0.285715
0.638043,0.260115,0.666094,-0.285587
0.638058,0.259847,0.666240,-0.285458
0.638072,0.259581,0.666384,-0.285331
0.638087,0.259315,0.666528,-0.285204
0.638102,0.259051,0.666670,-0.285078
0.638116,0.258788,0.666812,-0.284953
0.638130,0.258527,0.666953,-0.284828
0.638145,0.258267,0.667093,-0.284704
0.638159,0.258008,0.667232,-0.284581
0.638173,0.257750,0.667371,-0.284458
0.638187,0.257494,0.667508,-0.284336
0.638201,0.257239,0.667645,-0.284215
0.638215,0.256985,0.667781,-0.284094
0.638229,0.256733,0.667916,-0.283974
0.638242,0.256481,0.668050,-0.283855
0.638256,0.256231,0.668183,-0.283736
0.638269,0.255983,0.668316,-0.283618
0.638283,0.255735,0.668448,-0.283500
0.638296,0.255489,0.668579,-0.283384
0.638309,0.255244,0.668709,-0.283268
0.638322,0.255000,0.668838,-0.283152
0.638336,0.254757,0.668967,-0.283037
0.638349,0.254516,0.669095,-0.282923
0.638361,0.254276,0.669222,-0.282809
0.638374,0.254036,0.669348,-0.282696
0.638387,0.253799,0.669473,-0.282584
0.638400,0.253562,0.669598,-0.282472
0.638412,0.253326,0.669722,-0.282361
0.638425,0.253092,0.669845,-0.282250
0.638437,0.252859,0.669968,-0.282140
0.638450,0.252627,0.670090,-0.282031
0.638462,0.252396,0.670211,-0.281922
0.638474,0.252166,0.670331,-0.281814
0.638486,0.251938,0.670451,-0.281706
0.638498,0.251710,0.670570,-0.281599
0.638510,0.251484,0.670688,-0.281493
0.638522,0.251259,0.670805,-0.281387
0.638534,0.251035,0.670922,-0.281282
0.638546,0.250812,0.671038,-0.281177
0.638558,0.250590,0.671153,-0.281073
0.638569,0.250370,0.671268,-0.280969
0.638581,0.250150,0.671382,-0.280866
0.638592,0.249932,0.671495,-0.280764
0.638604,0.249714,0.671608,-0.280662
0.638615,0.249498,0.671720,-0.280560
0.638626,0.249283,0.671831,-0.280460
0.638638,0.249069,0.671942,-0.280359
0.638649,0.248856,0.672051,-0.280260
0.638660,0.248644,0.672161,-0.280160
0.638671,0.248433,0.672269,-0.280062
0.638682,0.248223,0.672377,-0.279964
0.638693,0.248014,0.672485,-0.279866
0.638703,0.247806,0.672591,-0.279769
0.638714,0.247600,0.672697,-0.279673
0.638725,0.247394,0.672803,-0.279577
0.638735,0.247189,0.672908,-0.279481
0.638746,0.246986,0.673012,-0.279386
0.638757,0.246783,0.673115,-0.279292
0.638767,0.246582,0.673218,-0.279198
0.638777,0.246381,0.673321,-0.279104
0.638788,0.246182,0.673422,-0.279011
0.638798,0.245983,0.673523,-0.278919
0.638808,0.245786,0.673624,-0.278827
0.638818,0.245589,0.673724,-0.278736
0.638828,0.245393,0.673823,-0.278645
0.638838,0.245199,0.673922,-0.278554
0.638848,0.245005,0.674020,-0.278464
0.638858,0.244813,0.674118,-0.278375
0.638868,0.244621,0.674215,-0.278286
0.638878,0.244430,0.674311,-0.278197
0.638887,0.244241,0.674407,-0.278109
0.638897,0.244052,0.674502,-0.278022
0.638906,0.243864,0.674597,-0.277935
0.638916,0.243677,0.674691,-0.277848
0.638925,0.243491,0.674785,-0.277762
0.638935,0.243306,0.674878,-0.277676
0.638944,0.243122,0.674970,-0.277591
0.638954,0.242939,0.675062,-0.277506
0.638963,0.242757,0.675154,-0.277422
0.638972,0.242576,0.675245,-0.277338
0.638981,0.242395,0.675335,-0.277255
0.638990,0.242216,0.675425,-0.277172
0.638999,0.242037,0.675514,-0.277089
0.639008,0.241860,0.675603,-0.277007
0.639017,0.241683,0.675691,-0.276926
0.639026,0.241507,0.675779,-0.276844
0.639035,0.241332,0.675866,-0.276764
0.639044,0.241158,0.675953,-0.276683
0.639052,0.240985,0.676039,-0.276604
0.639061,0.240813,0.676125,-0.276524
0.639069,0.240641,0.676210,-0.276445
0.639078,0.240471,0.676295,-0.276367
0.639087,0.240301,0.676379,-0.276288
0.639095,0.240132,0.676463,-0.276211
0.639103,0.239964,0.676546,-0.276133
0.639112,0.239797,0.676629,-0.276056
0.639120,0.239631,0.676711,-0.275980
0.639128,0.239465,0.676793,-0.275904
0.639137,0.239301,0.676874,-0.275828
0.639145,0.239137,0.676955,-0.275753
0.639153,0.238974,0.677035,-0.275678
0.639161,0.238812,0.677115,-0.275604
0.639169,0.238651,0.677194,-0.275530
0.639177,0.238490,0.677273,-0.275456
0.639185,0.238331,0.677352,-0.275383
0.639193,0.238172,0.677430,-0.275310
0.639201,0.238014,0.677508,-0.275237
0.639208,0.237857,0.677585,-0.275165
0.639216,0.237700,0.677661,-0.275093
0.639224,0.237545,0.677738,-0.275022
0.639231,0.237390,0.677813,-0.274951
0.639239,0.237236,0.677889,-0.274881
0.639247,0.237083,0.677964,-0.274811
0.639254,0.236930,0.678038,-0.274741
0.639262,0.236778,0.678112,-0.274671
0.639269,0.236627,0.678186,-0.274602
0.639276,0.236477,0.678259,-0.274534
0.639284,0.236328,0.678332,-0.274465
0.639291,0.236179,0.678404,-0.274397
0.639298,0.236031,0.678476,-0.274330
0.639306,0.235884,0.678548,-0.274263
0.639313,0.235738,0.678619,-0.274196
0.639320,0.235592,0.678690,-0.274129
0.639327,0.235447,0.678760,-0.274063
0.639334,0.235303,0.678830,-0.273997
0.639341,0.235160,0.678899,-0.273932
0.639348,0.235017,0.678968,-0.273867
0.639355,0.234875,0.679037,-0.273802
0.639362,0.234734,0.679105,-0.273738
0.639369,0.234593,0.679173,-0.273674
0.639375,0.234454,0.679241,-0.273610
0.639382,0.234315,0.679308,-0.273547
0.639389,0.234176,0.679375,-0.273484
0.639396,0.234039,0.679441,-0.273421
0.639402,0.233902,0.679507,-0.273358
0.639409,0.233765,0.679573,-0.273296
0.639416,0.233630,0.679638,-0.273235
0.639422,0.233495,0.679703,-0.273173
0.639429,0.233361,0.679767,-0.273112
0.639435,0.233227,0.679831,-0.273052
0.639441,0.233094,0.679895,-0.272991
0.639448,0.232962,0.679958,-0.272931
0.639454,0.232831,0.680021,-0.272872
0.639461,0.232700,0.680084,-0.272812
0.639467,0.232570,0.680146,-0.272753
0.639473,0.232441,0.680208,-0.272694
0.639479,0.232312,0.680270,-0.272636
0.639485,0.232184,0.680331,-0.272578
0.639492,0.232056,0.680392,-0.272520
0.639498,0.231929,0.680453,-0.272462
0.639504,0.231803,0.680513,-0.272405
0.639510,0.231678,0.680573,-0.272348
0.639516,0.231553,0.680632,-0.272292
0.639522,0.231429,0.680691,-0.272235
0.639528,0.231305,0.680750,-0.272179
0.639534,0.231182,0.680809,-0.272124
0.639540,0.231060,0.680867,-0.272068
0.639545,0.230938,0.680925,-0.272013
0.639551,0.230817,0.680982,-0.271958
0.639557,0.230696,0.681039,-0.271904
0.639563,0.230577,0.681096,-0.271850
0.639568,0.230457,0.681153,-0.271796
0.639574,0.230339,0.681209,-0.271742
0.639580,0.230221,0.681265,-0.271689
0.639585,0.230103,0.681320,-0.271636
0.639591,0.229986,0.681376,-0.271583
0.639596,0.229870,0.681430,-0.271530
0.639602,0.229755,0.681485,-0.271478
0.639607,0.229640,0.681539,-0.271426
0.639613,0.229525,0.681593,-0.271374
0.639618,0.229411,0.681647,-0.271323
0.639624,0.229298,0.681701,-0.271272
0.639629,0.229186,0.681754,-0.271221
0.639634,0.229073,0.681806,-0.271170
0.639640,0.228962,0.681859,-0.271120
0.639645,0.228851,0.681911,-0.271070
0.639650,0.228741,0.681963,-0.271020
0.639655,0.228631,0.682015,-0.270971
0.639660,0.228522,0.682066,-0.270921
0.639666,0.228413,0.682117,-0.270873
0.639671,0.228305,0.682168,-0.270824
0.639676,0.228197,0.682218,-0.270775
0.639681,0.228090,0.682268,-0.270727
0.639686,0.227984,0.682318,-0.270679
0.639691,0.227878,0.682368,-0.270631
0.639696,0.227772,0.682417,-0.270584
0.639701,0.227668,0.682466,-0.270537
0.639706,0.227563,0.682515,-0.270490
0.639711,0.227460,0.682563,-0.270443
0.639716,0.227356,0.682612,-0.270397
0.639720,0.227254,0.682660,-0.270351
0.639725,0.227152,0.682707,-0.270305
0.639730,0.227050,0.682755,-0.270259
0.639735,0.226949,0.682802,-0.270213
0.639739,0.226848,0.682849,-0.270168
0.639744,0.226748,0.682895,-0.270123
0.639749,0.226649,0.682942,-0.270079
0.639753,0.226550,0.682988,-0.270034
0.639758,0.226451,0.683034,-0.269990
0.639763,0.226353,0.683079,-0.269946
0.639767,0.226255,0.683125,-0.269902
0.639772,0.226158,0.683170,-0.269858
0.639776,0.226062,0.683214,-0.269815
0.639781,0.225966,0.683259,-0.269772
0.639785,0.225870,0.683303,-0.269729
0.639790,0.225775,0.683347,-0.269687
0.639794,0.225681,0.683391,-0.269644
0.639799,0.225587,0.683435,-0.269602
0.639803,0.225493,0.683478,-0.269560
0.639807,0.225400,0.683521,-0.269518
0.639812,0.225308,0.683564,-0.269477
0.639816,0.225215,0.683607,-0.269435
0.639820,0.225124,0.683649,-0.269394
0.639824,0.225033,0.683691,-0.269354
0.639829,0.224942,0.683733,-0.269313
0.639833,0.224852,0.683775,-0.269272
0.639837,0.224762,0.683816,-0.269232
0.639841,0.224673,0.683857,-0.269192
0.639845,0.224584,0.683898,-0.269152
0.639849,0.224495,0.683939,-0.269113
0.639854,0.224407,0.683980,-0.269074
0.639858,0.224320,0.684020,-0.269034
0.639862,0.224233,0.684060,-0.268995
0.639866,0.224146,0.684100,-0.268957
0.639870,0.224060,0.684139,-0.268918
0.639874,0.223975,0.684179,-0.268880
0.639878,0.223889,0.684218,-0.268842
0.639882,0.223804,0.684257,-0.268804
0.639885,0.223720,0.684296,-0.268766
0.639889,0.223636,0.684334,-0.268729
0.639893,0.223553,0.684373,-0.268691
0.639897,0.223470,0.684411,-0.268654
0.639901,0.223387,0.684449,-0.268617
0.639905,0.223305,0.684486,-0.268581
0.639908,0.223223,0.684524,-0.268544
0.639912,0.223142,0.684561,-0.268508
0.639916,0.223061,0.684598,-0.268472
0.639920,0.222980,0.684635,-0.268436
0.639923,0.222900,0.684672,-0.268400
0.639927,0.222820,0.684708,-0.268364
0.639931,0.222741,0.684744,-0.268329
0.639934,0.222662,0.684780,-0.268294
0.639938,0.222584,0.684816,-0.268259
0.639942,0.222506,0.684852,-0.268224
0.639945,0.222428,0.684887,-0.268189
0.639949,0.222351,0.684922,-0.268155
0.639952,0.222274,0.684957,-0.268121
0.639956,0.222198,0.684992,-0.268086
0.639959,0.222122,0.685027,-0.268053
0.639963,0.222046,0.685061,-0.268019
0.639966,0.221971,0.685096,-0.267985
0.639970,0.221896,0.685130,-0.267952
0.639973,0.221821,0.685164,-0.267919
0.639976,0.221747,0.685197,-0.267886
0.639980,0.221673,0.685231,-0.267853
0.639983,0.221600,0.685264,-0.267820
0.639987,0.221527,0.685297,-0.267788
0.639990,0.221455,0.685330,-0.267755
0.639993,0.221382,0.685363,-0.267723
0.639997,0.221310,0.685396,-0.267691
0.640000,0.221239,0.685428,-0.267659
0.640003,0.221168,0.685461,-0.267628
0.640006,0.221097,0.685493,-0.267596
0.640010,0.221027,0.685525,-0.267565
0.640013,0.220957,0.685556,-0.267534
0.640016,0.220887,0.685588,-0.267503
0.640019,0.220818,0.685619,-0.267472
0.640022,0.220749,0.685650,-0.267442
0.640025,0.220681,0.685681,-0.267411
0.640028,0.220612,0.685712,-0.267381
0.640032,0.220544,0.685743,-0.267351
0.640035,0.220477,0.685773,-0.267321
0.640038,0.220410,0.685804,-0.267291
0.640041,0.220343,0.685834,-0.267261
0.640044,0.220277,0.685864,-0.267231
0.640047,0.220211,0.685894,-0.267202
0.640050,0.220145,0.685924,-0.267173
0.640053,0.220079,0.685953,-0.267144
0.640056,0.220014,0.685982,-0.267115
0.640059,0.219950,0.686012,-0.267086
0.640062,0.219885,0.686041,-0.267058
0.640065,0.219821,0.686070,-0.267029
0.640067,0.219757,0.686098,-0.267001
0.640070,0.219694,0.686127,-0.266973
0.640073,0.219631,0.686155,-0.266945
0.640076,0.219568,0.686184,-0.266917
0.640079,0.219506,0.686212,-0.266889
0.640082,0.219444,0.686240,-0.266862
0.640085,0.219382,0.686267,-0.266834
0.640087,0.219320,0.686295,-0.266807
0.640090,0.219259,0.686323,-0.266780
0.640093,0.219198,0.686350,-0.266753
0.640096,0.219138,0.686377,-0.266726
0.640098,0.219078,0.686404,-0.266699
0.640101,0.219018,0.686431,-0.266673
0.640104,0.218958,0.686458,-0.266646
0.640106,0.218899,0.686484,-0.266620
0.640109,0.218840,0.686511,-0.266594
0.640112,0.218781,0.686537,-0.266568
0.640114,0.218723,0.686563,-0.266542
0.640117,0.218665,0.686589,-0.266516
0.640120,0.218607,0.686615,-0.266491
0.640122,0.218550,0.686641,-0.266465
0.640125,0.218493,0.686666,-0.266440
0.640127,0.218436,0.686692,-0.266415
0.640130,0.218379,0.686717,-0.266390
0.640133,0.218323,0.686742,-0.266365
0.640135,0.218267,0.686767,-0.266340
0.640138,0.218211,0.686792,-0.266315
0.640140,0.218156,0.686817,-0.266291
0.640143,0.218101,0.686842,-0.266267
0.640145,0.218046,0.686866,-0.266242
0.640148,0.217992,0.686891,-0.266218
0.640150,0.217937,0.686915,-0.266194
0.640152,0.217883,0.686939,-0.266170
0.640155,0.217830,0.686963,-0.266147
0.640157,0.217776,0.686987,-0.266123
0.640160,0.217723,0.687010,-0.266099
0.640162,0.217670,0.687034,-0.266076
0.640164,0.217618,0.687057,-0.266053
0.640167,0.217566,0.687081,-0.266030
0.640169,0.217514,0.687104,-0.266007
0.640171,0.217462,0.687127,-0.265984
0.640174,0.217410,0.687150,-0.265961
0.640176,0.217359,0.687173,-0.265938
0.640178,0.217308,0.687195,-0.265916
0.640181,0.217257,0.687218,-0.265893
0.640183,0.217207,0.687240,-0.265871
0.640185,0.217157,0.687263,-0.265849
0.640187,0.217107,0.687285,-0.265827
0.640190,0.217057,0.687307,-0.265805
0.640192,0.217008,0.687329,-0.265783
0.640194,0.216959,0.687351,-0.265761
0.640196,0.216910,0.687373,-0.265740
0.640198,0.216861,0.687394,-0.265718
0.640201,0.216813,0.687416,-0.265697
0.640203,0.216765,0.687437,-0.265676
0.640205,0.216717,0.687458,-0.265655
0.640207,0.216669,0.687479,-0.265634
0.640209,0.216622,0.687500,-0.265613
0.640211,0.216575,0.687521,-0.265592
0.640213,0.216528,0.687542,-0.265571
0.640216,0.216481,0.687563,-0.265551
0.640218,0.216435,0.687583,-0.265530
0.640220,0.216389,0.687604,-0.265510
0.640222,0.216343,0.687624,-0.265490
0.640224,0.216297,0.687645,-0.265469
0.640226,0.216252,0.687665,-0.265449
0.640228,0.216207,0.687685,-0.265429
0.640230,0.216162,0.687705,-0.265410
0.640232,0.216117,0.687724,-0.265390
0.640234,0.216073,0.687744,-0.265370
0.640236,0.216028,0.687764,-0.265351
0.640238,0.215984,0.687783,-0.265331
0.640240,0.215941,0.687803,-0.265312
0.640242,0.215897,0.687822,-0.265293
0.640244,0.215854,0.687841,-0.265274
0.640246,0.215811,0.687860,-0.265255
0.640247,0.215768,0.687879,-0.265236
0.640249,0.215725,0.687898,-0.265217
0.640251,0.215683,0.687917,-0.265198
0.640253,0.215640,0.687935,-0.265180
0.640255,0.215598,0.687954,-0.265161
0.640257,0.215557,0.687972,-0.265143
0.640259,0.215515,0.687991,-0.265124
0.640261,0.215474,0.688009,-0.265106
0.640262,0.215433,0.688027,-0.265088
0.640264,0.215392,0.688045,-0.265070
0.640266,0.215351,0.688063,-0.265052
0.640268,0.215310,0.688081,-0.265034
0.640270,0.215270,0.688099,-0.265016
0.640272,0.215230,0.688116,-0.264999
0.640273,0.215190,0.688134,-0.264981
0.640275,0.215151,0.688151,-0.264964
0.640277,0.215111,0.688169,-0.264946
0.640279,0.215072,0.688186,-0.264929
0.640280,0.215033,0.688203,-0.264912
0.640282,0.214994,0.688220,-0.264895
0.640284,0.214955,0.688237,-0.264878
0.640285,0.214917,0.688254,-0.264861
0.640287,0.214879,0.688271,-0.264844
0.640289,0.214841,0.688288,-0.264827
0.640291,0.214803,0.688304,-0.264811
0.640292,0.214765,0.688321,-0.264794
0.640294,0.214728,0.688338,-0.264778
0.640296,0.214691,0.688354,-0.264761
0.640297,0.214653,0.688370,-0.264745
0.640299,0.214617,0.688386,-0.264729
0.640300,0.214580,0.688403,-0.264713
0.640302,0.214543,0.688419,-0.264696
0.640304,0.214507,0.688434,-0.264681
0.640305,0.214471,0.688450,-0.264665
0.640307,0.214435,0.688466,-0.264649
0.640309,0.214399,0.688482,-0.264633
0.640310,0.214364,0.688497,-0.264617
0.640312,0.214329,0.688513,-0.264602
0.640313,0.214293,0.688528,-0.264586
0.640315,0.214258,0.688544,-0.264571
0.640316,0.214224,0.688559,-0.264556
0.640318,0.214189,0.688574,-0.264541
0.640319,0.214155,0.688589,-0.264525
0.640321,0.214120,0.688604,-0.264510
0.640322,0.214086,0.688619,-0.264495
0.640324,0.214052,0.688634,-0.264480
0.640325,0.214019,0.688649,-0.264466
0.640327,0.213985,0.688664,-0.264451
0.640328,0.213952,0.688678,-0.264436
0.640330,0.213919,0.688693,-0.264422
0.640331,0.213886,0.688707,-0.264407
0.640333,0.213853,0.688722,-0.264393
0.640334,0.213820,0.688736,-0.264378
0.640336,0.213788,0.688750,-0.264364
0.640337,0.213755,0.688764,-0.264350
0.640339,0.213723,0.688778,-0.264336
0.640340,0.213691,0.688792,-0.264322
0.640341,0.213659,0.688806,-0.264308
0.640343,0.213628,0.688820,-0.264294
0.640344,0.213596,0.688834,-0.264280
0.640346,0.213565,0.688848,-0.264266
0.640347,0.213534,0.688861,-0.264252
0.640348,0.213502,0.688875,-0.264239
0.640350,0.213472,0.688888,-0.264225
0.640351,0.213441,0.688902,-0.264212
0.640352,0.213410,0.688915,-0.264198
0.640354,0.213380,0.688928,-0.264185
0.640355,0.213350,0.688942,-0.264172
0.640356,0.213320,0.688955,-0.264159
0.640358,0.213290,0.688968,-0.264145
0.640359,0.213260,0.688981,-0.264132
0.640360,0.213231,0.688994,-0.264119
0.640362,0.213201,0.689007,-0.264106
0.640363,0.213172,0.689019,-0.264094
0.640364,0.213143,0.689032,-0.264081
0.640366,0.213114,0.689045,-0.264068
0.640367,0.213085,0.689057,-0.264055
0.640368,0.213056,0.689070,-0.264043
0.640369,0.213028,0.689082,-0.264030
0.640371,0.212999,0.689095,-0.264018
0.640372,0.212971,0.689107,-0.264006
0.640373,0.212943,0.689119,-0.263993
0.640374,0.212915,0.689131,-0.263981
0.640376,0.212887,0.689143,-0.263969
0.640377,0.212860,0.689155,-0.263957
0.640378,0.212832,0.689167,-0.263945
0.640379,0.212805,0.689179,-0.263933
0.640380,0.212778,0.689191,-0.263921
0.640382,0.212751,0.689203,-0.263909
0.640383,0.212724,0.689215,-0.263897
0.640384,0.212697,0.689226,-0.263885
0.640385,0.212670,0.689238,-0.263874
0.640386,0.212644,0.689250,-0.263862
0.640387,0.212617,0.689261,-0.263850
0.640389,0.212591,0.689272,-0.263839
0.640390,0.212565,0.689284,-0.263827
0.640391,0.212539,0.689295,-0.263816
0.640392,0.212513,0.689306,-0.263805
0.640393,0.212488,0.689318,-0.263793
0.640394,0.212462,0.689329,-0.263782
0.640395,0.212437,0.689340,-0.263771
0.640397,0.212411,0.689351,-0.263760
0.640398,0.212386,0.689362,-0.263749
0.640399,0.212361,0.689372,-0.263738
0.640400,0.212336,0.689383,-0.263727
0.640401,0.212312,0.689394,-0.263716
0.640402,0.212287,0.689405,-0.263705
0.640403,0.212262,0.689415,-0.263695
0.640404,0.212238,0.689426,-0.263684
0.640405,0.212214,0.689437,-0.263673
0.640406,0.212190,0.689447,-0.263663
0.640407,0.212166,0.689457,-0.263652
0.640408,0.212142,0.689468,-0.263642
0.640409,0.212118,0.689478,-0.263631
0.640410,0.212095,0.689488,-0.263621
0.640412,0.212071,0.689499,-0.263611
0.640413,0.212048,0.689509,-0.263601
0.640414,0.212024,0.689519,-0.263590
0.640415,0.212001,0.689529,-0.263580
0.640416,0.211978,0.689539,-0.263570
0.640417,0.211955,0.689549,-0.263560
0.640418,0.211933,0.689559,-0.263550
0.640419,0.211910,0.689569,-0.263540
0.640420,0.211887,0.689578,-0.263530
0.640421,0.211865,0.689588,-0.263521
0.640422,0.211843,0.689598,-0.263511
0.640423,0.211821,0.689607,-0.263501
0.640423,0.211798,0.689617,-0.263491
0.640424,0.211777,0.689626,-0.263482
0.640425,0.211755,0.689636,-0.263472
0.640426,0.211733,0.689645,-0.263463
0.640427,0.211711,0.689655,-0.263453
0.640428,0.211690,0.689664,-0.263444
0.640429,0.211669,0.689673,-0.263435
0.640430,0.211647,0.689682,-0.263425
0.640431,0.211626,0.689692,-0.263416
0.640432,0.211605,0.689701,-0.263407
0.640433,0.211584,0.689710,-0.263398
0.640434,0.211563,0.689719,-0.263388
0.640435,0.211543,0.689728,-0.263379
0.640436,0.211522,0.689737,-0.263370
0.640437,0.211501,0.689746,-0.263361
0.640437,0.211481,0.689754,-0.263352
0.640438,0.211461,0.689763,-0.263344
0.640439,0.211441,0.689772,-0.263335
0.640440,0.211421,0.689781,-0.263326
0.640441,0.211401,0.689789,-0.263317
0.640442,0.211381,0.689798,-0.263309
0.640443,0.211361,0.689806,-0.263300
0.640444,0.211341,0.689815,-0.263291
0.640444,0.211322,0.689823,-0.263283
0.640445,0.211302,0.689832,-0.263274
0.640446,0.211283,0.689840,-0.263266
0.640447,0.211264,0.689848,-0.263257
0.640448,0.211245,0.689857,-0.263249
0.640449,0.211225,0.689865,-0.263241
0.640449,0.211207,0.689873,-0.263232
0.640450,0.211188,0.689881,-0.263224
0.640451,0.211169,0.689889,-0.263216
0.640452,0.211150,0.689898,-0.263208
0.640453,0.211132,0.689906,-0.263200
