ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
7.057656,-11.778643,1.526904
7.069090,-11.777920,1.549815
7.080531,-11.777145,1.572711
7.091979,-11.776317,1.595590
7.103434,-11.775438,1.618454
7.114895,-11.774506,1.641301
7.126363,-11.773522,1.664132
7.137838,-11.772487,1.686946
7.149320,-11.771400,1.709744
7.160808,-11.770261,1.732525
7.172303,-11.769070,1.755289
7.183804,-11.767828,1.778036
7.195312,-11.766534,1.800765
7.206826,-11.765189,1.823478
7.218347,-11.763792,1.846173
7.229874,-11.762345,1.868850
7.241408,-11.760846,1.891510
7.252948,-11.759296,1.914152
7.264494,-11.757695,1.936776
7.276047,-11.756043,1.959382
7.287605,-11.754340,1.981970
7.299171,-11.752586,2.004539
7.310742,-11.750782,2.027090
7.322319,-11.748927,2.049622
7.333903,-11.747022,2.072136
7.345493,-11.745066,2.094630
7.357088,-11.743059,2.117106
7.368690,-11.741003,2.139563
7.380298,-11.738896,2.162000
7.391911,-11.736739,2.184418
7.403531,-11.734532,2.206817
7.415156,-11.732275,2.229195
7.426788,-11.729968,2.251555
7.438425,-11.727611,2.273894
7.450068,-11.725205,2.296213
7.461717,-11.722749,2.318512
7.473371,-11.720244,2.340791
7.485031,-11.717689,2.363049
7.496697,-11.715084,2.385287
7.508368,-11.712431,2.407505
7.520045,-11.709728,2.429701
7.531727,-11.706976,2.451877
7.543415,-11.704175,2.474032
7.555109,-11.701325,2.496166
7.566808,-11.698427,2.518278
7.578512,-11.695479,2.540369
7.590222,-11.692483,2.562439
7.601937,-11.689439,2.584487
7.613657,-11.686346,2.606513
7.625382,-11.683204,2.628517
7.637113,-11.680014,2.650500
7.648849,-11.676776,2.672460
7.660590,-11.673490,2.694398
7.672337,-11.670156,2.716314
7.684088,-11.666774,2.738207
7.695844,-11.663344,2.760078
7.707606,-11.659867,2.781926
7.719372,-11.656341,2.803752
7.731144,-11.652769,2.825554
7.742920,-11.649148,2.847334
7.754701,-11.645481,2.869090
7.766487,-11.641766,2.890823
7.778278,-11.638003,2.912533
7.790074,-11.634194,2.934219
7.801874,-11.630338,2.955881
7.813679,-11.626435,2.977520
7.825489,-11.622485,2.999135
7.837303,-11.618488,3.020726
7.849122,-11.614445,3.042293
7.860946,-11.610355,3.063836
7.872774,-11.606219,3.085354
7.884607,-11.602037,3.106848
7.896444,-11.597808,3.128318
7.908285,-11.593533,3.149763
7.920131,-11.589212,3.171183
7.931982,-11.584845,3.192578
7.943836,-11.580433,3.213949
7.955695,-11.575974,3.235294
7.967558,-11.571470,3.256614
7.979426,-11.566921,3.277909
7.991297,-11.562326,3.299178
8.003173,-11.557686,3.320422
8.015053,-11.553000,3.341640
8.026937,-11.548269,3.362833
8.038825,-11.543494,3.383999
8.050717,-11.538673,3.405140
8.062613,-11.533808,3.426255
8.074513,-11.528898,3.447343
8.086417,-11.523943,3.468405
8.098324,-11.518944,3.489441
8.110236,-11.513900,3.510450
8.122151,-11.508812,3.531433
8.134070,-11.503680,3.552389
8.145993,-11.498504,3.573318
8.157920,-11.493283,3.594221
8.169850,-11.488019,3.615096
8.181784,-11.482711,3.635944
8.193721,-11.477360,3.656765
8.205662,-11.471964,3.677559
8.217607,-11.466526,3.698325
8.229555,-11.461044,3.719064
8.241506,-11.455518,3.739775
8.253461,-11.449950,3.760458
8.265419,-11.444338,3.781113
8.277381,-11.438684,3.801741
8.289346,-11.432987,3.822340
8.301314,-11.427247,3.842912
8.313285,-11.421464,3.863455
8.325260,-11.415639,3.883970
8.337238,-11.409771,3.904456
8.349219,-11.403861,3.924914
8.361203,-11.397909,3.945343
8.373190,-11.391915,3.965744
8.385180,-11.385879,3.986115
8.397173,-11.379801,4.006458
8.409169,-11.373682,4.026772
8.421168,-11.367520,4.047057
8.433170,-11.361318,4.067312
8.445175,-11.355073,4.087538
8.457182,-11.348788,4.107735
8.469192,-11.342461,4.127902
8.481206,-11.336093,4.148040
8.493221,-11.329684,4.168148
8.505240,-11.323235,4.188226
8.517261,-11.316744,4.208274
8.529285,-11.310213,4.228292
8.541311,-11.303642,4.248281
8.553340,-11.297030,4.268239
8.565371,-11.290377,4.288167
8.577405,-11.283685,4.308064
8.589441,-11.276952,4.327931
8.601479,-11.270180,4.347768
8.613520,-11.263368,4.367574
8.625564,-11.256516,4.387349
8.637609,-11.249624,4.407094
8.649657,-11.242693,4.426807
8.661707,-11.235722,4.446490
8.673759,-11.228712,4.466142
8.685813,-11.221663,4.485762
8.697870,-11.214575,4.505352
8.709928,-11.207448,4.524910
8.721989,-11.200283,4.544436
8.734052,-11.193078,4.563932
8.746116,-11.185835,4.583395
8.758182,-11.178554,4.602827
8.770251,-11.171234,4.622227
8.782321,-11.163876,4.641596
8.794393,-11.156479,4.660932
8.806467,-11.149045,4.680237
8.818542,-11.141573,4.699509
8.830620,-11.134063,4.718749
8.842699,-11.126516,4.737957
8.854779,-11.118931,4.757133
8.866861,-11.111309,4.776276
8.878945,-11.103649,4.795387
8.891030,-11.095952,4.814466
8.903117,-11.088218,4.833511
8.915205,-11.080448,4.852524
8.927295,-11.072640,4.871504
8.939386,-11.064796,4.890452
8.951479,-11.056915,4.909366
8.963573,-11.048998,4.928247
8.975668,-11.041044,4.947095
8.987764,-11.033054,4.965910
8.999862,-11.025028,4.984692
9.011960,-11.016966,5.003440
9.024060,-11.008869,5.022155
9.036161,-11.000735,5.040837
9.048263,-10.992566,5.059485
9.060366,-10.984362,5.078099
9.072470,-10.976122,5.096679
9.084576,-10.967847,5.115226
9.096682,-10.959536,5.133739
9.108788,-10.951191,5.152218
9.120896,-10.942811,5.170663
9.133005,-10.934396,5.189074
9.145114,-10.925947,5.207451
9.157224,-10.917463,5.225793
9.169335,-10.908944,5.244101
9.181447,-10.900392,5.262375
9.193559,-10.891805,5.280614
9.205672,-10.883184,5.298819
9.217785,-10.874529,5.316990
9.229899,-10.865841,5.335125
9.242013,-10.857119,5.353226
9.254128,-10.848363,5.371292
9.266244,-10.839574,5.389324
9.278359,-10.830752,5.407320
9.290475,-10.821897,5.425282
9.302592,-10.813008,5.443208
9.314708,-10.804087,5.461099
9.326825,-10.795133,5.478955
9.338943,-10.786146,5.496776
9.351060,-10.777127,5.514562
9.363177,-10.768075,5.532312
9.375295,-10.758991,5.550027
9.387413,-10.749875,5.567706
9.399530,-10.740727,5.585350
9.411648,-10.731547,5.602958
9.423766,-10.722335,5.620530
9.435884,-10.713092,5.638067
9.448001,-10.703817,5.655567
9.460118,-10.694511,5.673032
9.472236,-10.685173,5.690461
9.484353,-10.675805,5.707855
9.496469,-10.666405,5.725212
9.508586,-10.656975,5.742532
9.520702,-10.647513,5.759817
9.532818,-10.638021,5.777066
9.544933,-10.628499,5.794278
9.557048,-10.618946,5.811454
9.569163,-10.609363,5.828593
9.581277,-10.599750,5.845696
9.593390,-10.590107,5.862763
9.605503,-10.580434,5.879793
9.617616,-10.570731,5.896786
9.629727,-10.560999,5.913743
9.641838,-10.551237,5.930663
9.653949,-10.541446,5.947546
9.666058,-10.531626,5.964392
9.678167,-10.521777,5.981202
9.690275,-10.511898,5.997974
9.702382,-10.501991,6.014710
9.714488,-10.492055,6.031408
9.726594,-10.482091,6.048070
9.738698,-10.472098,6.064694
9.750801,-10.462076,6.081281
9.762904,-10.452027,6.097831
9.775005,-10.441949,6.114344
9.787105,-10.431844,6.130819
9.799204,-10.421711,6.147257
9.811302,-10.411550,6.163657
9.823399,-10.401362,6.180020
9.835494,-10.391146,6.196346
9.847588,-10.380903,6.212633
9.859681,-10.370632,6.228884
9.871773,-10.360335,6.245096
9.883863,-10.350011,6.261271
9.895951,-10.339660,6.277408
9.908038,-10.329283,6.293507
9.920124,-10.318878,6.309569
9.932208,-10.308448,6.325592
9.944291,-10.297991,6.341578
9.956372,-10.287509,6.357526
9.968451,-10.277000,6.373435
9.980529,-10.266465,6.389307
9.992605,-10.255905,6.405140
10.004679,-10.245319,6.420936
10.016752,-10.234708,6.436693
10.028822,-10.224071,6.452412
10.040891,-10.213409,6.468092
10.052958,-10.202723,6.483735
10.065023,-10.192011,6.499339
10.077086,-10.181274,6.514905
10.089147,-10.170513,6.530432
10.101206,-10.159727,6.545921
10.113263,-10.148917,6.561371
10.125318,-10.138082,6.576783
10.137371,-10.127224,6.592156
10.149421,-10.116341,6.607491
10.161469,-10.105435,6.622787
10.173516,-10.094504,6.638044
10.185559,-10.083550,6.653263
10.197601,-10.072573,6.668443
10.209640,-10.061572,6.683584
10.221677,-10.050548,6.698686
10.233711,-10.039501,6.713750
10.245743,-10.028431,6.728775
10.257773,-10.017339,6.743760
10.269799,-10.006223,6.758707
10.281824,-9.995085,6.773615
10.293846,-9.983924,6.788484
10.305865,-9.972742,6.803314
10.317881,-9.961537,6.818105
10.329895,-9.950310,6.832857
10.341906,-9.939061,6.847569
10.353914,-9.927790,6.862243
10.365920,-9.916498,6.876878
10.377922,-9.905184,6.891473
10.389922,-9.893849,6.906029
10.401919,-9.882492,6.920546
10.413913,-9.871115,6.935023
10.425903,-9.859716,6.949462
10.437891,-9.848297,6.963860
10.449876,-9.836857,6.978220
10.461858,-9.825396,6.992540
10.473836,-9.813915,7.006821
10.485812,-9.802414,7.021063
10.497784,-9.790892,7.035265
10.509753,-9.779351,7.049427
10.521719,-9.767789,7.063551
10.533681,-9.756208,7.077634
10.545640,-9.744607,7.091678
10.557596,-9.732986,7.105683
10.569548,-9.721346,7.119648
10.581497,-9.709687,7.133574
10.593443,-9.698009,7.147459
10.605384,-9.686311,7.161306
10.617323,-9.674595,7.175112
10.629257,-9.662860,7.188879
10.641189,-9.651107,7.202607
10.653116,-9.639335,7.216294
10.665040,-9.627544,7.229942
10.676960,-9.615736,7.243551
10.688876,-9.603909,7.257119
10.700789,-9.592065,7.270648
10.712697,-9.580202,7.284137
10.724602,-9.568322,7.297586
10.736503,-9.556425,7.310996
10.748400,-9.544510,7.324366
10.760293,-9.532577,7.337695
10.772182,-9.520628,7.350985
10.784067,-9.508661,7.364236
10.795948,-9.496678,7.377446
10.807825,-9.484678,7.390617
10.819697,-9.472661,7.403747
10.831566,-9.460628,7.416838
10.843430,-9.448579,7.429889
10.855290,-9.436513,7.442900
10.867146,-9.424431,7.455871
10.878997,-9.412333,7.468802
10.890844,-9.400219,7.481693
10.902687,-9.388090,7.494545
10.914525,-9.375945,7.507356
10.926359,-9.363785,7.520127
10.938188,-9.351609,7.532859
10.950013,-9.339418,7.545551
10.961833,-9.327212,7.558202
10.973648,-9.314991,7.570814
10.985459,-9.302755,7.583385
10.997266,-9.290505,7.595917
11.009067,-9.278240,7.608409
11.020864,-9.265961,7.620860
11.032656,-9.253668,7.633272
11.044443,-9.241360,7.645644
11.056226,-9.229038,7.657976
11.068003,-9.216703,7.670267
11.079776,-9.204354,7.682519
11.091544,-9.191991,7.694731
11.103306,-9.179614,7.706903
11.115064,-9.167225,7.719034
11.126817,-9.154822,7.731126
11.138564,-9.142406,7.743178
11.150307,-9.129977,7.755190
11.162044,-9.117535,7.767162
11.173776,-9.105081,7.779093
11.185503,-9.092614,7.790985
11.197224,-9.080134,7.802837
11.208941,-9.067642,7.814649
11.220652,-9.055138,7.826421
11.232357,-9.042622,7.838153
11.244057,-9.030094,7.849845
11.255752,-9.017554,7.861497
11.267442,-9.005003,7.873109
11.279125,-8.992440,7.884681
11.290804,-8.979866,7.896213
11.302476,-8.967280,7.907706
11.314144,-8.954683,7.919158
11.325805,-8.942075,7.930571
11.337461,-8.929457,7.941943
11.349111,-8.916827,7.953276
11.360755,-8.904187,7.964569
11.372394,-8.891536,7.975821
11.384027,-8.878875,7.987034
11.395654,-8.866204,7.998208
11.407275,-8.853523,8.009341
11.418890,-8.840831,8.020434
11.430499,-8.828130,8.031488
11.442102,-8.815419,8.042502
11.083925,-8.557007,7.742288
10.724491,-8.299925,7.441192
10.363842,-8.044131,7.139246
10.002020,-7.789580,6.836481
9.639068,-7.536229,6.532927
9.275028,-7.284033,6.228617
8.913301,-7.031370,5.934161
8.558119,-6.776205,5.662564
8.208900,-6.518751,5.411574
7.865108,-6.259204,5.179161
7.526258,-5.997749,4.963493
7.191904,-5.734555,4.762920
6.861637,-5.469776,4.575953
6.535088,-5.203558,4.401251
6.211916,-4.936033,4.237607
5.891811,-4.667321,4.083932
5.574491,-4.397535,3.939248
5.259697,-4.126775,3.802673
4.947196,-3.855137,3.673414
4.636771,-3.582704,3.550760
4.328229,-3.309554,3.434071
4.021391,-3.035758,3.322772
3.737987,-2.779847,3.219378
3.481028,-2.548209,3.124504
3.248006,-2.338517,3.037383
3.036651,-2.148672,2.957313
2.844907,-1.976773,2.883651
2.670913,-1.821105,2.815815
2.512986,-1.680116,2.753272
2.369601,-1.552403,2.695537
2.239378,-1.436698,2.642169
2.121068,-1.331854,2.592768
2.013540,-1.236835,2.546970
1.915771,-1.150704,2.504442
1.826837,-1.072612,2.464884
1.745897,-1.001794,2.428023
1.672195,-0.937555,2.393612
1.605044,-0.879269,2.361426
1.543823,-0.826369,2.331260
1.487970,-0.778342,2.302929
1.436976,-0.734724,2.276267
1.390381,-0.695095,2.251120
1.347769,-0.659076,2.227352
1.308763,-0.626324,2.204836
1.273021,-0.596527,2.183460
1.240235,-0.569406,2.163121
1.210127,-0.544705,2.143727
1.182442,-0.522196,2.125192
1.156954,-0.501670,2.107442
1.133454,-0.482938,2.090405
1.111755,-0.465832,2.074021
1.091689,-0.450196,2.058232
1.073101,-0.435892,2.042987
1.055854,-0.422794,2.028239
1.039821,-0.410787,2.013946
1.024889,-0.399768,2.000069
1.010956,-0.389645,1.986575
0.997927,-0.380332,1.973432
0.985720,-0.371754,1.960612
0.974257,-0.363840,1.948088
0.963471,-0.356530,1.935838
0.953298,-0.349765,1.923840
0.943683,-0.343496,1.912075
0.934574,-0.337675,1.900526
0.925924,-0.332261,1.889177
0.917693,-0.327215,1.878014
0.909842,-0.322505,1.867024
0.902337,-0.318097,1.856195
0.895147,-0.313965,1.845517
0.888244,-0.310083,1.834979
0.881602,-0.306428,1.824573
0.875199,-0.302979,1.814292
0.869014,-0.299718,1.804127
0.863028,-0.296626,1.794073
0.857223,-0.293690,1.784123
0.851585,-0.290895,1.774272
0.846100,-0.288227,1.764515
0.840754,-0.285677,1.754848
0.835537,-0.283233,1.745266
0.830437,-0.280886,1.735766
0.825446,-0.278628,1.726344
0.820556,-0.276451,1.716998
0.815757,-0.274347,1.707724
0.811044,-0.272312,1.698520
0.806410,-0.270338,1.689384
0.801850,-0.268422,1.680313
0.797357,-0.266557,1.671305
0.792928,-0.264741,1.662359
0.788559,-0.262968,1.653473
0.784244,-0.261237,1.644646
0.779982,-0.259542,1.635875
0.775768,-0.257883,1.627161
0.771599,-0.256255,1.618500
0.767474,-0.254658,1.609894
0.763390,-0.253087,1.601340
0.759344,-0.251543,1.592837
0.755335,-0.250022,1.584385
0.751361,-0.248524,1.575983
0.747420,-0.247047,1.567630
0.743510,-0.245589,1.559326
0.739631,-0.244150,1.551069
0.735782,-0.242728,1.542860
0.731960,-0.241322,1.534697
0.728166,-0.239932,1.526580
0.724397,-0.238557,1.518508
0.720654,-0.237195,1.510482
0.716936,-0.235847,1.502500
0.713241,-0.234512,1.494562
0.709569,-0.233188,1.486668
0.705920,-0.231876,1.478817
0.702294,-0.230576,1.471009
0.698688,-0.229286,1.463244
0.695104,-0.228006,1.455521
0.691541,-0.226737,1.447839
0.687997,-0.225477,1.440200
0.684474,-0.224226,1.432601
0.680970,-0.222985,1.425044
0.677486,-0.221752,1.417527
0.674020,-0.220528,1.410051
0.670574,-0.219313,1.402615
0.667145,-0.218105,1.395218
0.663735,-0.216906,1.387862
0.660344,-0.215715,1.380544
0.656969,-0.214531,1.373266
0.653613,-0.213355,1.366026
0.650274,-0.212186,1.358825
0.646952,-0.211025,1.351663
0.643648,-0.209870,1.344538
0.640360,-0.208723,1.337451
0.637090,-0.207583,1.330403
0.633836,-0.206450,1.323391
0.630599,-0.205324,1.316417
0.627378,-0.204204,1.309480
0.624173,-0.203091,1.302579
0.620985,-0.201985,1.295716
0.617813,-0.200885,1.288888
0.614656,-0.199791,1.282097
0.611516,-0.198704,1.275342
0.608392,-0.197624,1.268623
0.605283,-0.196549,1.261939
0.602190,-0.195481,1.255290
0.599112,-0.194419,1.248677
0.596050,-0.193363,1.242099
0.593003,-0.192313,1.235556
0.589971,-0.191268,1.229047
0.586955,-0.190230,1.222573
0.583953,-0.189198,1.216132
0.580967,-0.188172,1.209726
0.577996,-0.187151,1.203354
0.575039,-0.186137,1.197016
0.572097,-0.185128,1.190711
0.569170,-0.184124,1.184439
0.566258,-0.183126,1.178201
0.563360,-0.182134,1.171996
0.560476,-0.181148,1.165823
0.557607,-0.180167,1.159683
0.554753,-0.179191,1.153575
0.551912,-0.178221,1.147500
0.549086,-0.177257,1.141457
0.546274,-0.176298,1.135446
0.543476,-0.175344,1.129466
0.540691,-0.174395,1.123518
0.537921,-0.173452,1.117602
0.535165,-0.172514,1.111717
0.532422,-0.171581,1.105863
0.529693,-0.170654,1.100039
0.526978,-0.169732,1.094247
0.524277,-0.168814,1.088485
0.521588,-0.167902,1.082754
0.518914,-0.166995,1.077052
0.516253,-0.166093,1.071381
0.513605,-0.165196,1.065740
0.510970,-0.164304,1.060129
0.508348,-0.163417,1.054547
0.505740,-0.162535,1.048995
0.503145,-0.161658,1.043472
0.500562,-0.160785,1.037979
0.497993,-0.159918,1.032514
0.495436,-0.159055,1.027078
0.492893,-0.158197,1.021671
0.490362,-0.157344,1.016292
0.487844,-0.156495,1.010942
0.485338,-0.155651,1.005620
0.482845,-0.154812,1.000326
0.480365,-0.153978,0.995060
0.477896,-0.153148,0.989822
0.475441,-0.152322,0.984611
0.472998,-0.151502,0.979428
0.470566,-0.150685,0.974273
0.468148,-0.149874,0.969144
0.465741,-0.149067,0.964043
0.463346,-0.148264,0.958969
0.460964,-0.147465,0.953921
0.458593,-0.146671,0.948900
0.456235,-0.145882,0.943905
0.453888,-0.145097,0.938937
0.451553,-0.144316,0.933995
0.449230,-0.143539,0.929079
0.446919,-0.142767,0.924189
0.444619,-0.141999,0.919325
0.442331,-0.141235,0.914487
0.440054,-0.140475,0.909674
0.437789,-0.139720,0.904886
0.435535,-0.138969,0.900124
0.433292,-0.138221,0.895387
0.431061,-0.137478,0.890675
0.428841,-0.136739,0.885987
0.426633,-0.136005,0.881325
0.424435,-0.135274,0.876687
0.422249,-0.134547,0.872073
0.420074,-0.133824,0.867484
0.417909,-0.133105,0.862919
0.415756,-0.132390,0.858378
0.413613,-0.131679,0.853861
0.411481,-0.130972,0.849368
0.409360,-0.130269,0.844899
0.407250,-0.129569,0.840453
0.405151,-0.128874,0.836030
0.403062,-0.128182,0.831631
0.400983,-0.127494,0.827255
0.398916,-0.126810,0.822903
0.396858,-0.126130,0.818573
0.394811,-0.125453,0.814266
0.392775,-0.124780,0.809981
0.390748,-0.124111,0.805720
0.388732,-0.123445,0.801480
0.386726,-0.122783,0.797264
0.384731,-0.122125,0.793069
0.382745,-0.121470,0.788896
0.380770,-0.120819,0.784746
0.378804,-0.120171,0.780617
0.376849,-0.119527,0.776510
0.374903,-0.118886,0.772425
0.372968,-0.118249,0.768361
0.371042,-0.117616,0.764319
0.369126,-0.116986,0.760298
0.367219,-0.116359,0.756298
0.365323,-0.115736,0.752320
0.363436,-0.115116,0.748362
0.361558,-0.114499,0.744425
0.359690,-0.113886,0.740509
0.357832,-0.113276,0.736614
0.355983,-0.112670,0.732739
0.354143,-0.112067,0.728884
0.352313,-0.111467,0.725050
0.350492,-0.110870,0.721236
0.348680,-0.110277,0.717442
0.346878,-0.109687,0.713668
0.345084,-0.109100,0.709914
0.343300,-0.108516,0.706180
0.341525,-0.107936,0.702466
0.339759,-0.107359,0.698771
0.338002,-0.106784,0.695095
0.336254,-0.106213,0.691439
0.334515,-0.105645,0.687802
0.332784,-0.105081,0.684185
0.331063,-0.104519,0.680586
0.329350,-0.103960,0.677007
0.327646,-0.103404,0.673446
0.325951,-0.102852,0.669904
0.324264,-0.102302,0.666381
0.322586,-0.101755,0.662876
0.320916,-0.101212,0.659389
0.319255,-0.100671,0.655922
0.317602,-0.100133,0.652472
0.315958,-0.099598,0.649040
0.314323,-0.099066,0.645627
0.312695,-0.098537,0.642232
0.311076,-0.098011,0.638854
0.309465,-0.097487,0.635494
0.307863,-0.096967,0.632152
0.306268,-0.096449,0.628828
0.304682,-0.095934,0.625521
0.303104,-0.095422,0.622231
0.301534,-0.094913,0.618959
0.299971,-0.094406,0.615704
0.298417,-0.093902,0.612467
0.296871,-0.093401,0.609246
0.295333,-0.092903,0.606042
0.293802,-0.092407,0.602855
0.292280,-0.091914,0.599685
0.290765,-0.091424,0.596532
0.289258,-0.090936,0.593395
0.287759,-0.090451,0.590275
0.286267,-0.089969,0.587171
0.284783,-0.089489,0.584083
0.283307,-0.089012,0.581012
0.281838,-0.088537,0.577957
0.280376,-0.088065,0.574918
0.278922,-0.087596,0.571895
0.277476,-0.087129,0.568888
0.276037,-0.086665,0.565897
0.274605,-0.086203,0.562921
0.273181,-0.085743,0.559962
0.271764,-0.085286,0.557017
0.270354,-0.084832,0.554089
0.268952,-0.084380,0.551175
0.267556,-0.083930,0.548278
0.266168,-0.083483,0.545395
0.264787,-0.083039,0.542527
0.263413,-0.082596,0.539675
0.262046,-0.082156,0.536838
0.260686,-0.081719,0.534015
0.259333,-0.081284,0.531208
0.257987,-0.080851,0.528415
0.256648,-0.080420,0.525637
0.255316,-0.079992,0.522873
0.253990,-0.079566,0.520125
0.252672,-0.079143,0.517390
0.251360,-0.078722,0.514670
0.250055,-0.078303,0.511964
0.248756,-0.077886,0.509273
0.247464,-0.077471,0.506596
0.246179,-0.077059,0.503932
0.244901,-0.076649,0.501283
0.243629,-0.076241,0.498648
0.242363,-0.075836,0.496027
0.241104,-0.075432,0.493419
0.239852,-0.075031,0.490825
0.238606,-0.074632,0.488245
0.237366,-0.074235,0.485678
0.236133,-0.073840,0.483125
0.234906,-0.073447,0.480586
0.233686,-0.073057,0.478059
0.232471,-0.072668,0.475547
0.231263,-0.072282,0.473047
0.230061,-0.071898,0.470560
0.228866,-0.071515,0.468087
0.227676,-0.071135,0.465626
0.226493,-0.070757,0.463179
0.225316,-0.070381,0.460744
0.224144,-0.070007,0.458322
0.222979,-0.069635,0.455913
0.221820,-0.069265,0.453517
0.220667,-0.068897,0.451133
0.219519,-0.068531,0.448762
0.218378,-0.068167,0.446403
0.217242,-0.067804,0.444056
0.216113,-0.067444,0.441722
0.214989,-0.067086,0.439401
0.213871,-0.066730,0.437091
0.212758,-0.066375,0.434794
0.211652,-0.066023,0.432509
0.210551,-0.065672,0.430235
0.209456,-0.065323,0.427974
0.208366,-0.064976,0.425725
0.207282,-0.064631,0.423487
0.206204,-0.064288,0.421261
0.205131,-0.063947,0.419047
0.204064,-0.063607,0.416845
0.203002,-0.063270,0.414654
0.201945,-0.062934,0.412475
0.200895,-0.062600,0.410307
