ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-121.526315,82.478815,-106.828949
-121.413989,82.473366,-106.803706
-121.301664,82.467917,-106.778464
-121.189338,82.462468,-106.753221
-121.077013,82.457019,-106.727978
-120.964687,82.451570,-106.702735
-120.852361,82.446121,-106.677493
-120.740036,82.440673,-106.652250
-120.627710,82.435224,-106.627007
-120.515385,82.429775,-106.601764
-120.403059,82.424326,-106.576522
-120.290734,82.418877,-106.551279
-120.178408,82.413428,-106.526036
-120.066082,82.407979,-106.500793
-119.953757,82.402530,-106.475551
-119.841431,82.397081,-106.450308
-119.729106,82.391632,-106.425065
-119.616780,82.386183,-106.399823
-119.504454,82.380734,-106.374580
-119.392129,82.375285,-106.349337
-119.279803,82.369836,-106.324094
-119.167478,82.364387,-106.298852
-119.055152,82.358938,-106.273609
-118.942827,82.353489,-106.248366
-118.830501,82.348040,-106.223123
-118.718175,82.342591,-106.197881
-118.605850,82.337142,-106.172638
-118.493524,82.331693,-106.147395
-118.381199,82.326244,-106.122152
-118.268873,82.320795,-106.096910
-118.156548,82.315347,-106.071667
-118.044222,82.309898,-106.046424
-117.931896,82.304449,-106.021182
-117.819571,82.299000,-105.995939
-117.707245,82.293551,-105.970696
-117.594920,82.288102,-105.945453
-117.482594,82.282653,-105.920211
-117.370269,82.277204,-105.894968
-117.257943,82.271755,-105.869725
-117.145617,82.266306,-105.844482
-117.033292,82.260857,-105.819240
-116.920966,82.255408,-105.793997
-116.808641,82.249959,-105.768754
-116.696315,82.244510,-105.743511
-116.583989,82.239061,-105.718269
-116.471664,82.233612,-105.693026
-116.359338,82.228163,-105.667783
-116.247013,82.222714,-105.642540
-116.134687,82.217265,-105.617298
-116.022362,82.211816,-105.592055
-115.910036,82.206367,-105.566812
-115.797710,82.200918,-105.541570
-115.685385,82.195469,-105.516327
-115.573059,82.190021,-105.491084
-115.460734,82.184572,-105.465841
-115.348408,82.179123,-105.440599
-115.236083,82.173674,-105.415356
-115.123757,82.168225,-105.390113
-115.011431,82.162776,-105.364870
-114.899106,82.157327,-105.339628
-114.786780,82.151878,-105.314385
-114.674455,82.146429,-105.289142
-114.562129,82.140980,-105.263899
-114.449804,82.135531,-105.238657
-114.337478,82.130082,-105.213414
-114.225152,82.124633,-105.188171
-114.112827,82.119184,-105.162929
-114.000501,82.113735,-105.137686
-113.888176,82.108286,-105.112443
-113.775850,82.102837,-105.087200
-113.663524,82.097388,-105.061958
-113.551199,82.091939,-105.036715
-113.438873,82.086490,-105.011472
-113.326548,82.081041,-104.986229
-113.214222,82.075592,-104.960987
-113.101897,82.070143,-104.935744
-112.989571,82.064695,-104.910501
-112.877245,82.059246,-104.885258
-112.764920,82.053797,-104.860016
-112.652594,82.048348,-104.834773
-112.540269,82.042899,-104.809530
-112.427943,82.037450,-104.784287
-112.315618,82.032001,-104.759045
-112.203292,82.026552,-104.733802
-112.090966,82.021103,-104.708559
-111.978641,82.015654,-104.683317
-111.866315,82.010205,-104.658074
-111.753990,82.004756,-104.632831
-111.641664,81.999307,-104.607588
-111.529339,81.993858,-104.582346
-111.417013,81.988409,-104.557103
-111.304687,81.982960,-104.531860
-111.192362,81.977511,-104.506617
-111.080036,81.972062,-104.481375
-110.967711,81.966613,-104.456132
-110.855385,81.961164,-104.430889
-110.743059,81.955715,-104.405646
-110.630734,81.950266,-104.380404
-110.518408,81.944817,-104.355161
-110.406083,81.939369,-104.329918
-110.293757,81.933920,-104.304676
-110.181432,81.928471,-104.279433
-110.069106,81.923022,-104.254190
-109.956780,81.917573,-104.228947
-109.844455,81.912124,-104.203705
-109.732129,81.906675,-104.178462
-109.619804,81.901226,-104.153219
-109.507478,81.895777,-104.127976
-109.395153,81.890328,-104.102734
-109.282827,81.884879,-104.077491
-109.170501,81.879430,-104.052248
-109.058176,81.873981,-104.027005
-108.945850,81.868532,-104.001763
-108.833525,81.863083,-103.976520
-108.721199,81.857634,-103.951277
-108.608874,81.852185,-103.926035
-108.496548,81.846736,-103.900792
-108.384222,81.841287,-103.875549
-108.271897,81.835838,-103.850306
-108.159571,81.830389,-103.825064
-108.047246,81.824940,-103.799821
-107.934920,81.819491,-103.774578
-107.822594,81.814043,-103.749335
-107.710269,81.808594,-103.724093
-107.597943,81.803145,-103.698850
-107.485618,81.797696,-103.673607
-107.373292,81.792247,-103.648364
-107.260967,81.786798,-103.623122
-107.148641,81.781349,-103.597879
-107.036315,81.775900,-103.572636
-106.923990,81.770451,-103.547393
-106.811664,81.765002,-103.522151
-106.699339,81.759553,-103.496908
-106.587013,81.754104,-103.471665
-106.474688,81.748655,-103.446423
-106.362362,81.743206,-103.421180
-106.250036,81.737757,-103.395937
-106.137711,81.732308,-103.370694
-106.025385,81.726859,-103.345452
-105.913060,81.721410,-103.320209
-105.800734,81.715961,-103.294966
-105.688409,81.710512,-103.269723
-105.576083,81.705063,-103.244481
-105.463757,81.699614,-103.219238
-105.351432,81.694165,-103.193995
-105.239106,81.688717,-103.168752
-105.126781,81.683268,-103.143510
-105.014455,81.677819,-103.118267
-104.902129,81.672370,-103.093024
-104.789804,81.666921,-103.067782
-104.677478,81.661472,-103.042539
-104.565153,81.656023,-103.017296
-104.452827,81.650574,-102.992053
-104.340502,81.645125,-102.966811
-104.228176,81.639676,-102.941568
-104.115850,81.634227,-102.916325
-104.003525,81.628778,-102.891082
-103.891199,81.623329,-102.865840
-103.778874,81.617880,-102.840597
-103.666548,81.612431,-102.815354
-103.554223,81.606982,-102.790111
-103.441897,81.601533,-102.764869
-103.329571,81.596084,-102.739626
-103.217246,81.590635,-102.714383
-103.104920,81.585186,-102.689140
-102.992595,81.579737,-102.663898
-102.880269,81.574288,-102.638655
-102.767943,81.568839,-102.613412
-102.655618,81.563391,-102.588170
-102.543292,81.557942,-102.562927
-102.430967,81.552493,-102.537684
-102.318641,81.547044,-102.512441
-102.206316,81.541595,-102.487199
-102.093990,81.536146,-102.461956
-101.981664,81.530697,-102.436713
-101.869339,81.525248,-102.411470
-101.757013,81.519799,-102.386228
-101.644688,81.514350,-102.360985
-101.532362,81.508901,-102.335742
-101.420037,81.503452,-102.310499
-101.307711,81.498003,-102.285257
-101.195385,81.492554,-102.260014
-101.083060,81.487105,-102.234771
-100.970734,81.481656,-102.209529
-100.858409,81.476207,-102.184286
-100.746083,81.470758,-102.159043
-100.633758,81.465309,-102.133800
-100.521432,81.459860,-102.108558
-100.409106,81.454411,-102.083315
-100.296781,81.448962,-102.058072
-100.184455,81.443514,-102.032829
-100.072130,81.438065,-102.007587
-99.959804,81.432616,-101.982344
-99.847478,81.427167,-101.957101
-99.735153,81.421718,-101.931858
-99.622827,81.416269,-101.906616
-99.510502,81.410820,-101.881373
-99.398176,81.405371,-101.856130
-99.285851,81.399922,-101.830887
-99.173525,81.394473,-101.805645
-99.061199,81.389024,-101.780402
-98.948874,81.383575,-101.755159
-98.836548,81.378126,-101.729917
-98.724223,81.372677,-101.704674
-98.611897,81.367228,-101.679431
-98.499572,81.361779,-101.654188
-98.387246,81.356330,-101.628946
-98.274920,81.350881,-101.603703
-98.162595,81.345432,-101.578460
-98.050269,81.339983,-101.553217
-97.937944,81.334534,-101.527975
-97.825618,81.329085,-101.502732
-97.713293,81.323636,-101.477489
-97.600967,81.318188,-101.452246
-97.488641,81.312739,-101.427004
-97.376316,81.307290,-101.401761
-97.263990,81.301841,-101.376518
-97.151665,81.296392,-101.351276
-97.039339,81.290943,-101.326033
-96.927013,81.285494,-101.300790
-96.814688,81.280045,-101.275547
-96.702362,81.274596,-101.250305
-96.590037,81.269147,-101.225062
-96.477711,81.263698,-101.199819
-96.365386,81.258249,-101.174576
-96.253060,81.252800,-101.149334
-96.140734,81.247351,-101.124091
-96.028409,81.241902,-101.098848
-95.916083,81.236453,-101.073605
-95.803758,81.231004,-101.048363
-95.691432,81.225555,-101.023120
-95.579107,81.220106,-100.997877
-95.466781,81.214657,-100.972634
-95.354455,81.209208,-100.947392
-95.242130,81.203759,-100.922149
-95.129804,81.198310,-100.896906
-95.017479,81.192862,-100.871664
-94.905153,81.187413,-100.846421
-94.792828,81.181964,-100.821178
-94.680502,81.176515,-100.795935
-94.568176,81.171066,-100.770693
-94.455851,81.165617,-100.745450
-94.343525,81.160168,-100.720207
-94.231200,81.154719,-100.694964
-94.118874,81.149270,-100.669722
-94.006548,81.143821,-100.644479
-93.894223,81.138372,-100.619236
-93.781897,81.132923,-100.593993
-93.669572,81.127474,-100.568751
-93.557246,81.122025,-100.543508
-93.444921,81.116576,-100.518265
-93.332595,81.111127,-100.493023
-93.220269,81.105678,-100.467780
-93.107944,81.100229,-100.442537
-92.995618,81.094780,-100.417294
-92.883293,81.089331,-100.392052
-92.770967,81.083882,-100.366809
-92.658642,81.078433,-100.341566
-92.546316,81.072984,-100.316323
-92.433990,81.067536,-100.291081
-92.321665,81.062087,-100.265838
-92.209339,81.056638,-100.240595
-92.097014,81.051189,-100.215352
-91.984688,81.045740,-100.190110
-91.872363,81.040291,-100.164867
-91.760037,81.034842,-100.139624
-91.647711,81.029393,-100.114381
-91.535386,81.023944,-100.089139
-91.423060,81.018495,-100.063896
-91.310735,81.013046,-100.038653
-91.198409,81.007597,-100.013411
-91.086083,81.002148,-99.988168
-90.973758,80.996699,-99.962925
-90.861432,80.991250,-99.937682
-90.749107,80.985801,-99.912440
-90.636781,80.980352,-99.887197
-90.524456,80.974903,-99.861954
-90.412130,80.969454,-99.836711
-90.299804,80.964005,-99.811469
-90.187479,80.958556,-99.786226
-90.075153,80.953107,-99.760983
-89.962828,80.947658,-99.735740
-89.850502,80.942210,-99.710498
-89.738177,80.936761,-99.685255
-89.625851,80.931312,-99.660012
-89.513525,80.925863,-99.634770
-89.401200,80.920414,-99.609527
-89.288874,80.914965,-99.584284
-89.176549,80.909516,-99.559041
-89.064223,80.904067,-99.533799
-88.951898,80.898618,-99.508556
-88.839572,80.893169,-99.483313
-88.727246,80.887720,-99.458070
-88.614921,80.882271,-99.432828
-88.502595,80.876822,-99.407585
-88.390270,80.871373,-99.382342
-88.277944,80.865924,-99.357099
-88.165618,80.860475,-99.331857
-88.053293,80.855026,-99.306614
-87.940967,80.849577,-99.281371
-87.828642,80.844128,-99.256128
-87.716316,80.838679,-99.230886
-87.603991,80.833230,-99.205643
-87.491665,80.827781,-99.180400
-87.379339,80.822332,-99.155158
-87.267014,80.816884,-99.129915
-87.154688,80.811435,-99.104672
-87.042363,80.805986,-99.079429
-86.930037,80.800537,-99.054187
-86.817712,80.795088,-99.028944
-86.705386,80.789639,-99.003701
-86.593060,80.784190,-98.978458
-86.480735,80.778741,-98.953216
-86.368409,80.773292,-98.927973
-86.256084,80.767843,-98.902730
-86.143758,80.762394,-98.877487
-86.031433,80.756945,-98.852245
-85.919107,80.751496,-98.827002
-85.806781,80.746047,-98.801759
-85.694456,80.740598,-98.776517
-85.582130,80.735149,-98.751274
-85.469805,80.729700,-98.726031
-85.357479,80.724251,-98.700788
-85.245153,80.718802,-98.675546
-85.132828,80.713353,-98.650303
-85.020502,80.707904,-98.625060
-84.908177,80.702455,-98.599817
-84.795851,80.697006,-98.574575
-84.683526,80.691558,-98.549332
-84.571200,80.686109,-98.524089
-84.458874,80.680660,-98.498846
-84.346549,80.675211,-98.473604
-84.234223,80.669762,-98.448361
-84.121898,80.664313,-98.423118
-84.009572,80.658864,-98.397875
-83.897247,80.653415,-98.372633
-83.784921,80.647966,-98.347390
-83.672595,80.642517,-98.322147
-83.560270,80.637068,-98.296905
-83.447944,80.631619,-98.271662
-83.335619,80.626170,-98.246419
-83.223293,80.620721,-98.221176
-83.110968,80.615272,-98.195934
-82.998642,80.609823,-98.170691
-82.886316,80.604374,-98.145448
-82.773991,80.598925,-98.120205
-82.661665,80.593476,-98.094963
-82.549340,80.588027,-98.069720
-82.437014,80.582578,-98.044477
-82.324688,80.577129,-98.019234
-82.212363,80.571680,-97.993992
-82.100037,80.566232,-97.968749
-81.987712,80.560783,-97.943506
-81.875386,80.555334,-97.918264
-81.763061,80.549885,-97.893021
-81.650735,80.544436,-97.867778
-81.538409,80.538987,-97.842535
-81.426084,80.533538,-97.817293
-81.313758,80.528089,-97.792050
-81.201433,80.522640,-97.766807
-81.089107,80.517191,-97.741564
-80.976782,80.511742,-97.716322
-80.864456,80.506293,-97.691079
-80.752130,80.500844,-97.665836
-80.639805,80.495395,-97.640593
-80.527479,80.489946,-97.615351
-80.415154,80.484497,-97.590108
-80.302828,80.479048,-97.564865
-80.190503,80.473599,-97.539622
-80.078177,80.468150,-97.514380
-79.965851,80.462701,-97.489137
-79.853526,80.457252,-97.463894
-79.741200,80.451803,-97.438652
-79.628875,80.446354,-97.413409
-79.516549,80.440906,-97.388166
-79.404223,80.435457,-97.362923
-79.291898,80.430008,-97.337681
-79.179572,80.424559,-97.312438
-79.067247,80.419110,-97.287195
-78.954921,80.413661,-97.261952
-78.842596,80.408212,-97.236710
-78.730270,80.402763,-97.211467
-78.617944,80.397314,-97.186224
-78.505619,80.391865,-97.160981
-78.393293,80.386416,-97.135739
-78.280968,80.380967,-97.110496
-78.168642,80.375518,-97.085253
-78.056317,80.370069,-97.060011
-77.943991,80.364620,-97.034768
-77.831665,80.359171,-97.009525
-77.719340,80.353722,-96.984282
-77.607014,80.348273,-96.959040
-77.494689,80.342824,-96.933797
-77.382363,80.337375,-96.908554
-77.270038,80.331926,-96.883311
-77.157712,80.326477,-96.858069
-77.045386,80.321028,-96.832826
-76.933061,80.315580,-96.807583
-76.820735,80.310131,-96.782340
-76.708410,80.304682,-96.757098
-76.596084,80.299233,-96.731855
-76.483758,80.293784,-96.706612
-76.371433,80.288335,-96.681369
-76.259107,80.282886,-96.656127
-76.146782,80.277437,-96.630884
-76.034456,80.271988,-96.605641
-75.922131,80.266539,-96.580399
-75.809805,80.261090,-96.555156
-75.697479,80.255641,-96.529913
-75.585154,80.250192,-96.504670
-75.472828,80.244743,-96.479428
-75.360503,80.239294,-96.454185
-75.248177,80.233845,-96.428942
-75.135852,80.228396,-96.403699
-75.023526,80.222947,-96.378457
-74.911200,80.217498,-96.353214
-74.798875,80.212049,-96.327971
-74.686549,80.206600,-96.302728
-74.574224,80.201151,-96.277486
-74.461898,80.195703,-96.252243
-74.349573,80.190254,-96.227000
-74.237247,80.184805,-96.201758
-74.124921,80.179356,-96.176515
-74.012596,80.173907,-96.151272
-73.900270,80.168458,-96.126029
-73.787945,80.163009,-96.100787
-73.675619,80.157560,-96.075544
-73.563293,80.152111,-96.050301
-73.450968,80.146662,-96.025058
-73.338642,80.141213,-95.999816
-73.226317,80.135764,-95.974573
-73.113991,80.130315,-95.949330
-73.001666,80.124866,-95.924087
-72.889340,80.119417,-95.898845
-72.777014,80.113968,-95.873602
-72.664689,80.108519,-95.848359
-72.552363,80.103070,-95.823117
-72.440038,80.097621,-95.797874
-72.327712,80.092172,-95.772631
-72.215387,80.086723,-95.747388
-72.103061,80.081274,-95.722146
-71.990735,80.075825,-95.696903
-71.878410,80.070377,-95.671660
-71.766084,80.064928,-95.646417
-71.653759,80.059479,-95.621175
-71.541433,80.054030,-95.595932
-71.429108,80.048581,-95.570689
-71.316782,80.043132,-95.545446
-71.204456,80.037683,-95.520204
-71.092131,80.032234,-95.494961
-70.979805,80.026785,-95.469718
-70.867480,80.021336,-95.444475
-70.755154,80.015887,-95.419233
-70.642828,80.010438,-95.393990
-70.530503,80.004989,-95.368747
-70.418177,79.999540,-95.343505
-70.305852,79.994091,-95.318262
-70.193526,79.988642,-95.293019
-70.081201,79.983193,-95.267776
-69.968875,79.977744,-95.242534
-69.856549,79.972295,-95.217291
-69.744224,79.966846,-95.192048
-69.631898,79.961397,-95.166805
-69.519573,79.955948,-95.141563
-69.407247,79.950499,-95.116320
-69.294922,79.945051,-95.091077
-69.182596,79.939602,-95.065834
-69.070270,79.934153,-95.040592
-68.957945,79.928704,-95.015349
-68.845619,79.923255,-94.990106
-68.733294,79.917806,-94.964864
-68.620968,79.912357,-94.939621
-68.508643,79.906908,-94.914378
-68.396317,79.901459,-94.889135
-68.283991,79.896010,-94.863893
-68.171666,79.890561,-94.838650
-68.059340,79.885112,-94.813407
-67.947015,79.879663,-94.788164
-67.834689,79.874214,-94.762922
-67.722363,79.868765,-94.737679
-67.610038,79.863316,-94.712436
-67.497712,79.857867,-94.687193
-67.385387,79.852418,-94.661951
-67.273061,79.846969,-94.636708
-67.160736,79.841520,-94.611465
-67.048410,79.836071,-94.586222
-66.936084,79.830622,-94.560980
-66.823759,79.825173,-94.535737
-66.711433,79.819725,-94.510494
-66.599108,79.814276,-94.485252
-66.486782,79.808827,-94.460009
-66.374457,79.803378,-94.434766
-66.262131,79.797929,-94.409523
-66.149805,79.792480,-94.384281
-66.037480,79.787031,-94.359038
-65.925154,79.781582,-94.333795
-65.812829,79.776133,-94.308552
-65.700503,79.770684,-94.283310
-65.588178,79.765235,-94.258067
-65.475852,79.759786,-94.232824
-65.363526,79.754337,-94.207581
-65.251201,79.748888,-94.182339
-65.138875,79.743439,-94.157096
-65.026550,79.737990,-94.131853
-64.914224,79.732541,-94.106611
-64.801898,79.727092,-94.081368
-64.689573,79.721643,-94.056125
-64.577247,79.716194,-94.030882
-64.464922,79.710745,-94.005640
-64.352596,79.705296,-93.980397
-64.240271,79.699847,-93.955154
-64.127945,79.694399,-93.929911
-64.015619,79.688950,-93.904669
-63.903294,79.683501,-93.879426
-63.790968,79.678052,-93.854183
-63.678643,79.672603,-93.828940
-63.566317,79.667154,-93.803698
-63.453992,79.661705,-93.778455
-63.341666,79.656256,-93.753212
-63.229340,79.650807,-93.727969
