ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.253042,0.099263,0.048731
0.251715,0.098742,0.048474
0.250394,0.098224,0.048217
0.249081,0.097709,0.047962
0.247774,0.097196,0.047709
0.246474,0.096686,0.047457
0.245181,0.096179,0.047206
0.243895,0.095674,0.046956
0.242615,0.095172,0.046708
0.241342,0.094672,0.046461
0.240076,0.094176,0.046216
0.238817,0.093682,0.045971
0.237564,0.093190,0.045728
0.236318,0.092701,0.045487
0.235078,0.092214,0.045246
0.233844,0.091731,0.045007
0.232618,0.091249,0.044769
0.231397,0.090770,0.044533
0.230183,0.090294,0.044297
0.228976,0.089820,0.044063
0.227774,0.089349,0.043830
0.226579,0.088880,0.043599
0.225391,0.088414,0.043368
0.224208,0.087950,0.043139
0.223032,0.087488,0.042911
0.221862,0.087029,0.042685
0.220698,0.086572,0.042459
0.219540,0.086118,0.042235
0.218388,0.085666,0.042012
0.217242,0.085217,0.041790
0.216102,0.084769,0.041569
0.214969,0.084325,0.041350
0.213841,0.083882,0.041131
0.212719,0.083442,0.040914
0.211603,0.083004,0.040698
0.210493,0.082568,0.040483
0.209388,0.082135,0.040269
0.208290,0.081704,0.040056
0.207197,0.081275,0.039845
0.206110,0.080849,0.039634
0.205028,0.080425,0.039425
0.203953,0.080003,0.039217
0.202882,0.079583,0.039010
0.201818,0.079165,0.038804
0.200759,0.078750,0.038599
0.199706,0.078336,0.038395
0.198658,0.077925,0.038193
0.197616,0.077516,0.037991
0.196579,0.077110,0.037790
0.195547,0.076705,0.037591
0.194521,0.076302,0.037392
0.193501,0.075902,0.037195
0.192485,0.075504,0.036999
0.191475,0.075107,0.036803
0.190471,0.074713,0.036609
0.189471,0.074321,0.036416
0.188477,0.073931,0.036224
0.187488,0.073543,0.036033
0.186505,0.073157,0.035842
0.185526,0.072773,0.035653
0.184553,0.072391,0.035465
0.183584,0.072012,0.035278
0.182621,0.071634,0.035092
0.181663,0.071258,0.034907
0.180710,0.070884,0.034722
0.179761,0.070512,0.034539
0.178818,0.070142,0.034357
0.177880,0.069774,0.034176
0.176947,0.069407,0.033995
0.176018,0.069043,0.033816
0.175095,0.068681,0.033637
0.174176,0.068320,0.033460
0.173262,0.067962,0.033283
0.172353,0.067605,0.033108
0.171448,0.067250,0.032933
0.170549,0.066898,0.032759
0.169654,0.066546,0.032587
0.168764,0.066197,0.032415
0.167878,0.065850,0.032244
0.166997,0.065504,0.032074
0.166121,0.065160,0.031905
0.165249,0.064819,0.031736
0.164382,0.064478,0.031569
0.163520,0.064140,0.031402
0.162662,0.063803,0.031237
0.161808,0.063468,0.031072
0.160959,0.063135,0.030908
0.160114,0.062804,0.030745
0.159274,0.062474,0.030583
0.158439,0.062147,0.030422
0.157607,0.061820,0.030261
0.156780,0.061496,0.030102
0.155957,0.061173,0.029943
0.155139,0.060852,0.029785
0.154325,0.060533,0.029628
0.153515,0.060215,0.029472
0.152710,0.059899,0.029316
0.151908,0.059585,0.029162
0.151111,0.059272,0.029008
0.150318,0.058961,0.028855
0.149530,0.058652,0.028703
0.148745,0.058344,0.028552
0.147964,0.058038,0.028401
0.147188,0.057733,0.028252
0.146416,0.057430,0.028103
0.145647,0.057129,0.027954
0.144883,0.056829,0.027807
0.144123,0.056531,0.027660
0.143366,0.056234,0.027515
0.142614,0.055939,0.027370
0.141866,0.055645,0.027225
0.141121,0.055353,0.027082
0.140381,0.055063,0.026939
0.139644,0.054774,0.026797
0.138911,0.054486,0.026656
0.138182,0.054200,0.026515
0.137457,0.053916,0.026376
0.136736,0.053633,0.026237
0.136018,0.053351,0.026098
0.135305,0.053071,0.025961
0.134595,0.052793,0.025824
0.133888,0.052516,0.025688
0.133186,0.052240,0.025553
0.132487,0.051966,0.025418
0.131792,0.051693,0.025284
0.131100,0.051422,0.025151
0.130412,0.051152,0.025018
0.129728,0.050884,0.024886
0.129047,0.050616,0.024755
0.128370,0.050351,0.024625
0.127696,0.050087,0.024495
0.127026,0.049824,0.024366
0.126359,0.049562,0.024238
0.125696,0.049302,0.024110
0.125037,0.049043,0.023983
0.124380,0.048786,0.023857
0.123728,0.048530,0.023731
0.123078,0.048275,0.023606
0.122433,0.048022,0.023482
0.121790,0.047770,0.023358
0.121151,0.047519,0.023235
0.120515,0.047270,0.023112
0.119883,0.047022,0.022991
0.119254,0.046775,0.022870
0.118628,0.046529,0.022749
0.118005,0.046285,0.022629
0.117386,0.046042,0.022510
0.116770,0.045801,0.022392
0.116157,0.045560,0.022274
0.115548,0.045321,0.022156
0.114941,0.045083,0.022040
0.114338,0.044847,0.021924
0.113738,0.044611,0.021808
0.113141,0.044377,0.021693
0.112547,0.044144,0.021579
0.111957,0.043912,0.021465
0.111369,0.043682,0.021352
0.110785,0.043453,0.021240
0.110203,0.043225,0.021128
0.109625,0.042998,0.021017
0.109050,0.042772,0.020906
0.108477,0.042548,0.020796
0.107908,0.042324,0.020686
0.107342,0.042102,0.020578
0.106779,0.041881,0.020469
0.106218,0.041661,0.020361
0.105661,0.041443,0.020254
0.105106,0.041225,0.020148
0.104555,0.041009,0.020041
0.104006,0.040794,0.019936
0.103460,0.040580,0.019831
0.102917,0.040367,0.019727
0.102377,0.040155,0.019623
0.101840,0.039944,0.019519
0.101305,0.039734,0.019417
0.100774,0.039526,0.019314
0.100245,0.039318,0.019213
0.099719,0.039112,0.019112
0.099195,0.038907,0.019011
0.098675,0.038702,0.018911
0.098157,0.038499,0.018811
0.097642,0.038297,0.018712
0.097129,0.038096,0.018614
0.096620,0.037896,0.018516
0.096113,0.037697,0.018418
0.095608,0.037500,0.018321
0.095106,0.037303,0.018225
0.094607,0.037107,0.018129
0.094111,0.036912,0.018034
0.093617,0.036718,0.017939
0.093126,0.036526,0.017844
0.092637,0.036334,0.017750
0.092151,0.036143,0.017657
0.091667,0.035954,0.017564
0.091186,0.035765,0.017472
0.090707,0.035577,0.017380
0.090231,0.035390,0.017288
0.089758,0.035205,0.017197
0.089287,0.035020,0.017107
0.088818,0.034836,0.017017
0.088352,0.034653,0.016927
0.087888,0.034471,0.016838
0.087427,0.034290,0.016749
0.086968,0.034110,0.016661
0.086512,0.033931,0.016574
0.086058,0.033753,0.016486
0.085606,0.033576,0.016400
0.085157,0.033400,0.016313
0.084710,0.033225,0.016227
0.084265,0.033050,0.016142
0.083823,0.032877,0.016057
0.083383,0.032704,0.015973
0.082945,0.032533,0.015889
0.082510,0.032362,0.015805
0.082077,0.032192,0.015722
0.081646,0.032023,0.015639
0.081218,0.031855,0.015557
0.080792,0.031688,0.015475
0.080368,0.031521,0.015393
0.079946,0.031356,0.015312
0.079526,0.031191,0.015232
0.079109,0.031028,0.015152
0.078694,0.030865,0.015072
0.078281,0.030703,0.014993
0.077870,0.030542,0.014914
0.077461,0.030381,0.014835
0.077055,0.030222,0.014757
0.076650,0.030063,0.014680
0.076248,0.029905,0.014603
0.075848,0.029749,0.014526
0.075450,0.029592,0.014449
0.075054,0.029437,0.014373
0.074660,0.029283,0.014298
0.074268,0.029129,0.014222
0.073878,0.028976,0.014148
0.073490,0.028824,0.014073
0.073105,0.028673,0.013999
0.072721,0.028522,0.013926
0.072339,0.028372,0.013852
0.071960,0.028223,0.013779
0.071582,0.028075,0.013707
0.071206,0.027928,0.013635
0.070833,0.027781,0.013563
0.070461,0.027636,0.013492
0.070091,0.027490,0.013421
0.069723,0.027346,0.013350
0.069357,0.027203,0.013280
0.068993,0.027060,0.013210
0.068631,0.026918,0.013141
0.068271,0.026777,0.013072
0.067913,0.026636,0.013003
0.067556,0.026496,0.012934
0.067202,0.026357,0.012866
0.066849,0.026219,0.012799
0.066498,0.026081,0.012731
0.066149,0.025944,0.012664
0.065802,0.025808,0.012598
0.065456,0.025673,0.012532
0.065113,0.025538,0.012466
0.064771,0.025404,0.012400
0.064431,0.025271,0.012335
0.064093,0.025138,0.012270
0.063757,0.025006,0.012205
0.063422,0.024875,0.012141
0.063089,0.024744,0.012077
0.062758,0.024614,0.012014
0.062429,0.024485,0.011951
0.062101,0.024357,0.011888
0.061775,0.024229,0.011825
0.061451,0.024102,0.011763
0.061128,0.023975,0.011701
0.060807,0.023849,0.011640
0.060488,0.023724,0.011579
0.060171,0.023599,0.011518
0.059855,0.023476,0.011457
0.059541,0.023352,0.011397
0.059228,0.023230,0.011337
0.058917,0.023108,0.011277
0.058608,0.022987,0.011218
0.058301,0.022866,0.011159
0.057995,0.022746,0.011100
0.057690,0.022627,0.011042
0.057387,0.022508,0.010984
0.057086,0.022390,0.010926
0.056787,0.022272,0.010869
0.056489,0.022155,0.010812
0.056192,0.022039,0.010755
0.055897,0.021923,0.010698
0.055604,0.021808,0.010642
0.055312,0.021694,0.010586
0.055022,0.021580,0.010530
0.054733,0.021467,0.010475
0.054446,0.021354,0.010420
0.054160,0.021242,0.010365
0.053876,0.021130,0.010311
0.053593,0.021019,0.010256
0.053311,0.020909,0.010203
0.053032,0.020799,0.010149
0.052753,0.020690,0.010096
0.052476,0.020582,0.010042
0.052201,0.020473,0.009990
0.051927,0.020366,0.009937
0.051654,0.020259,0.009885
0.051383,0.020153,0.009833
0.051114,0.020047,0.009781
0.050845,0.019942,0.009730
0.050579,0.019837,0.009679
0.050313,0.019733,0.009628
0.050049,0.019629,0.009577
0.049786,0.019526,0.009527
0.049525,0.019424,0.009477
0.049265,0.019322,0.009427
0.049006,0.019221,0.009377
0.048749,0.019120,0.009328
0.048493,0.019019,0.009279
0.048239,0.018919,0.009230
0.047986,0.018820,0.009182
0.047734,0.018721,0.009133
0.047483,0.018623,0.009085
0.047234,0.018525,0.009038
0.046986,0.018428,0.008990
0.046739,0.018331,0.008943
0.046494,0.018235,0.008896
0.046250,0.018139,0.008849
0.046007,0.018044,0.008803
0.045766,0.017949,0.008756
0.045526,0.017855,0.008710
0.045287,0.017762,0.008665
0.045049,0.017668,0.008619
0.044813,0.017576,0.008574
0.044577,0.017483,0.008529
0.044343,0.017392,0.008484
0.044111,0.017300,0.008439
0.043879,0.017209,0.008395
0.043649,0.017119,0.008351
0.043420,0.017029,0.008307
0.043192,0.016940,0.008263
0.042965,0.016851,0.008220
0.042740,0.016763,0.008177
0.042515,0.016675,0.008134
0.042292,0.016587,0.008091
0.042070,0.016500,0.008048
0.041849,0.016413,0.008006
0.041630,0.016327,0.007964
0.041411,0.016241,0.007922
0.041194,0.016156,0.007880
0.040978,0.016071,0.007839
0.040762,0.015987,0.007798
0.040549,0.015903,0.007757
0.040336,0.015820,0.007716
0.040124,0.015737,0.007676
0.039913,0.015654,0.007635
0.039704,0.015572,0.007595
0.039496,0.015490,0.007555
0.039288,0.015409,0.007515
0.039082,0.015328,0.007476
0.038877,0.015247,0.007437
0.038673,0.015167,0.007398
0.038470,0.015088,0.007359
0.038268,0.015009,0.007320
0.038067,0.014930,0.007282
0.037867,0.014851,0.007243
0.037668,0.014774,0.007205
0.037471,0.014696,0.007167
0.037274,0.014619,0.007130
0.037078,0.014542,0.007092
0.036884,0.014466,0.007055
0.036690,0.014390,0.007018
0.036498,0.014314,0.006981
0.036306,0.014239,0.006944
0.036115,0.014164,0.006908
0.035926,0.014090,0.006872
0.035737,0.014016,0.006835
0.035550,0.013943,0.006800
0.035363,0.013869,0.006764
0.035178,0.013797,0.006728
0.034993,0.013724,0.006693
0.034809,0.013652,0.006658
0.034627,0.013580,0.006623
0.034445,0.013509,0.006588
0.034264,0.013438,0.006553
0.034084,0.013368,0.006519
0.033905,0.013298,0.006485
0.033727,0.013228,0.006451
0.033550,0.013158,0.006417
0.033374,0.013089,0.006383
0.033199,0.013021,0.006349
0.033025,0.012952,0.006316
0.032851,0.012884,0.006283
0.032679,0.012817,0.006250
0.032507,0.012749,0.006217
0.032337,0.012682,0.006184
0.032167,0.012616,0.006152
0.031998,0.012550,0.006120
0.031830,0.012484,0.006087
0.031663,0.012418,0.006055
0.031497,0.012353,0.006024
0.031332,0.012288,0.005992
0.031167,0.012224,0.005960
0.031004,0.012160,0.005929
0.030841,0.012096,0.005898
0.030679,0.012032,0.005867
0.030518,0.011969,0.005836
0.030358,0.011906,0.005806
0.030198,0.011844,0.005775
0.030040,0.011782,0.005745
0.029882,0.011720,0.005715
0.029725,0.011658,0.005684
0.029569,0.011597,0.005655
0.029414,0.011536,0.005625
0.029260,0.011476,0.005595
0.029106,0.011415,0.005566
0.028953,0.011355,0.005537
0.028801,0.011296,0.005508
0.028650,0.011237,0.005479
0.028500,0.011178,0.005450
0.028350,0.011119,0.005421
0.028201,0.011060,0.005393
0.028053,0.011002,0.005364
0.027906,0.010945,0.005336
0.027760,0.010887,0.005308
0.027614,0.010830,0.005280
0.027469,0.010773,0.005253
0.027325,0.010717,0.005225
0.027181,0.010660,0.005198
0.027039,0.010604,0.005170
0.026897,0.010549,0.005143
0.026756,0.010493,0.005116
0.026615,0.010438,0.005089
0.026476,0.010384,0.005062
0.026337,0.010329,0.005036
0.026198,0.010275,0.005009
0.026061,0.010221,0.004983
0.025924,0.010167,0.004957
0.025788,0.010114,0.004931
0.025653,0.010061,0.004905
0.025518,0.010008,0.004879
0.025384,0.009955,0.004854
0.025251,0.009903,0.004828
0.025118,0.009851,0.004803
0.024986,0.009800,0.004778
0.024855,0.009748,0.004752
0.024725,0.009697,0.004727
0.024595,0.009646,0.004703
0.024466,0.009595,0.004678
0.024337,0.009545,0.004653
0.024210,0.009495,0.004629
0.024083,0.009445,0.004605
0.023956,0.009395,0.004580
0.023830,0.009346,0.004556
0.023705,0.009297,0.004532
0.023581,0.009248,0.004509
0.023457,0.009200,0.004485
0.023334,0.009151,0.004461
0.023212,0.009103,0.004438
0.023090,0.009056,0.004415
0.022969,0.009008,0.004391
0.022848,0.008961,0.004368
0.022728,0.008914,0.004345
0.022609,0.008867,0.004323
0.022490,0.008820,0.004300
0.022372,0.008774,0.004277
0.022255,0.008728,0.004255
0.022138,0.008682,0.004232
0.022022,0.008637,0.004210
0.021906,0.008591,0.004188
0.021791,0.008546,0.004166
0.021677,0.008501,0.004144
0.021563,0.008457,0.004122
0.021450,0.008412,0.004101
0.021337,0.008368,0.004079
0.021225,0.008324,0.004058
0.021114,0.008281,0.004037
0.021003,0.008237,0.004015
0.020893,0.008194,0.003994
0.020783,0.008151,0.003973
0.020674,0.008108,0.003952
0.020565,0.008066,0.003932
0.020457,0.008023,0.003911
0.020350,0.007981,0.003890
0.020243,0.007939,0.003870
0.020137,0.007898,0.003850
0.020031,0.007856,0.003829
0.019926,0.007815,0.003809
0.019821,0.007774,0.003789
0.019717,0.007733,0.003769
0.019614,0.007692,0.003750
0.019511,0.007652,0.003730
0.019409,0.007612,0.003710
0.019307,0.007572,0.003691
0.019205,0.007532,0.003671
0.019104,0.007493,0.003652
0.019004,0.007453,0.003633
0.018904,0.007414,0.003614
0.018805,0.007375,0.003595
0.018707,0.007337,0.003576
0.018608,0.007298,0.003557
0.018511,0.007260,0.003539
0.018413,0.007222,0.003520
0.018317,0.007184,0.003502
0.018221,0.007146,0.003483
0.018125,0.007108,0.003465
0.018030,0.007071,0.003447
0.017935,0.007034,0.003429
0.017841,0.006997,0.003411
0.017747,0.006960,0.003393
0.017654,0.006924,0.003375
0.017562,0.006888,0.003357
0.017469,0.006851,0.003339
0.017378,0.006815,0.003322
0.017287,0.006780,0.003304
0.017196,0.006744,0.003287
0.017106,0.006709,0.003270
0.017016,0.006673,0.003253
0.016926,0.006638,0.003236
0.016838,0.006604,0.003219
0.016749,0.006569,0.003202
0.016661,0.006534,0.003185
0.016574,0.006500,0.003168
0.016487,0.006466,0.003152
0.016400,0.006432,0.003135
0.016314,0.006398,0.003119
0.016229,0.006365,0.003102
0.016143,0.006331,0.003086
0.016059,0.006298,0.003070
0.015974,0.006265,0.003054
0.015891,0.006232,0.003037
0.015807,0.006199,0.003022
0.015724,0.006167,0.003006
0.015642,0.006134,0.002990
0.015559,0.006102,0.002974
0.015478,0.006070,0.002959
0.015397,0.006038,0.002943
0.015316,0.006007,0.002928
0.015235,0.005975,0.002912
0.015155,0.005944,0.002897
0.015076,0.005913,0.002882
0.014997,0.005882,0.002867
0.014918,0.005851,0.002851
0.014840,0.005820,0.002837
0.014762,0.005789,0.002822
0.014684,0.005759,0.002807
0.014607,0.005729,0.002792
0.014531,0.005699,0.002777
0.014454,0.005669,0.002763
0.014378,0.005639,0.002748
0.014303,0.005609,0.002734
0.014228,0.005580,0.002720
0.014153,0.005551,0.002705
0.014079,0.005522,0.002691
0.014005,0.005493,0.002677
0.013931,0.005464,0.002663
0.013858,0.005435,0.002649
0.013786,0.005407,0.002635
0.013713,0.005378,0.002621
0.013641,0.005350,0.002607
0.013570,0.005322,0.002594
0.013498,0.005294,0.002580
0.013428,0.005266,0.002566
0.013357,0.005239,0.002553
0.013287,0.005211,0.002540
0.013217,0.005184,0.002526
0.013148,0.005156,0.002513
0.013079,0.005129,0.002500
0.013010,0.005102,0.002487
0.012942,0.005076,0.002474
0.012874,0.005049,0.002461
0.012806,0.005023,0.002448
0.012739,0.004996,0.002435
0.012672,0.004970,0.002422
0.012606,0.004944,0.002409
0.012540,0.004918,0.002397
0.012474,0.004892,0.002384
0.012408,0.004866,0.002372
0.012343,0.004841,0.002359
0.012278,0.004815,0.002347
0.012214,0.004790,0.002334
0.012150,0.004765,0.002322
0.012086,0.004740,0.002310
0.012023,0.004715,0.002298
0.011959,0.004690,0.002286
0.011897,0.004666,0.002274
0.011834,0.004641,0.002262
0.011772,0.004617,0.002250
0.011710,0.004593,0.002238
0.011649,0.004569,0.002226
0.011588,0.004545,0.002215
0.011527,0.004521,0.002203
0.011466,0.004497,0.002191
0.011406,0.004473,0.002180
0.011346,0.004450,0.002169
0.011287,0.004427,0.002157
0.011228,0.004403,0.002146
0.011169,0.004380,0.002135
0.011110,0.004357,0.002123
0.011052,0.004334,0.002112
0.010994,0.004312,0.002101
0.010936,0.004289,0.002090
0.010878,0.004266,0.002079
0.010821,0.004244,0.002068
0.010765,0.004222,0.002057
0.010708,0.004200,0.002047
0.010652,0.004178,0.002036
0.010596,0.004156,0.002025
0.010540,0.004134,0.002014
0.010485,0.004112,0.002004
0.010430,0.004091,0.001993
0.010375,0.004069,0.001983
0.010321,0.004048,0.001972
0.010267,0.004026,0.001962
0.010213,0.004005,0.001952
0.010159,0.003984,0.001942
0.010106,0.003963,0.001931
0.010053,0.003943,0.001921
0.010000,0.003922,0.001911
0.009947,0.003901,0.001901
0.009895,0.003881,0.001891
0.009843,0.003860,0.001881
0.009792,0.003840,0.001871
0.009740,0.003820,0.001861
0.009689,0.003800,0.001852
0.009638,0.003780,0.001842
0.009588,0.003760,0.001832
0.009537,0.003740,0.001823
0.009487,0.003721,0.001813
0.009437,0.003701,0.001804
0.009388,0.003682,0.001794
0.009339,0.003663,0.001785
0.009290,0.003643,0.001775
0.009241,0.003624,0.001766
0.009192,0.003605,0.001757
0.009144,0.003586,0.001748
0.009096,0.003567,0.001738
0.009048,0.003549,0.001729
0.009001,0.003530,0.001720
0.008954,0.003512,0.001711
0.008907,0.003493,0.001702
0.008860,0.003475,0.001693
0.008813,0.003456,0.001684
0.008767,0.003438,0.001675
0.008721,0.003420,0.001667
0.008675,0.003402,0.001658
0.008630,0.003384,0.001649
0.008584,0.003367,0.001641
0.008539,0.003349,0.001632
0.008495,0.003331,0.001623
0.008450,0.003314,0.001615
0.008406,0.003297,0.001606
0.008361,0.003279,0.001598
0.008318,0.003262,0.001590
0.008274,0.003245,0.001581
0.008231,0.003228,0.001573
0.008187,0.003211,0.001565
0.008144,0.003194,0.001556
0.008102,0.003177,0.001548
0.008059,0.003161,0.001540
0.008017,0.003144,0.001532
0.007975,0.003128,0.001524
0.007933,0.003111,0.001516
0.007891,0.003095,0.001508
0.007850,0.003079,0.001500
0.007809,0.003062,0.001492
0.007768,0.003046,0.001484
0.007727,0.003030,0.001477
0.007686,0.003014,0.001469
0.007646,0.002999,0.001461
0.007606,0.002983,0.001453
0.007566,0.002967,0.001446
0.007526,0.002952,0.001438
0.007487,0.002936,0.001431
0.007447,0.002921,0.001423
0.007408,0.002905,0.001416
0.007369,0.002890,0.001408
0.007331,0.002875,0.001401
0.007292,0.002860,0.001394
0.007254,0.002845,0.001386
0.007216,0.002830,0.001379
0.007178,0.002815,0.001372
0.007140,0.002800,0.001364
0.007103,0.002786,0.001357
0.007065,0.002771,0.001350
0.007028,0.002756,0.001343
0.006991,0.002742,0.001336
0.006955,0.002728,0.001329
0.006918,0.002713,0.001322
0.006882,0.002699,0.001315
0.006846,0.002685,0.001308
0.006810,0.002671,0.001301
0.006774,0.002657,0.001295
0.006739,0.002643,0.001288
0.006703,0.002629,0.001281
0.006668,0.002615,0.001274
0.006633,0.002601,0.001268
0.006598,0.002588,0.001261
0.006564,0.002574,0.001254
0.006529,0.002561,0.001248
0.006495,0.002547,0.001241
0.006461,0.002534,0.001235
0.006427,0.002521,0.001228
0.006393,0.002507,0.001222
0.006360,0.002494,0.001215
0.006326,0.002481,0.001209
0.006293,0.002468,0.001203
0.006260,0.002455,0.001196
0.006227,0.002442,0.001190
0.006194,0.002429,0.001184
0.006162,0.002417,0.001177
0.006130,0.002404,0.001171
0.006097,0.002391,0.001165
0.006065,0.002379,0.001159
0.006034,0.002366,0.001153
0.006002,0.002354,0.001147
0.005970,0.002341,0.001141
0.005939,0.002329,0.001135
0.005908,0.002317,0.001129
0.005877,0.002305,0.001123
0.005846,0.002293,0.001117
0.005815,0.002281,0.001111
0.005785,0.002269,0.001105
0.005754,0.002257,0.001100
0.005724,0.002245,0.001094
0.005694,0.002233,0.001088
0.005664,0.002221,0.001082
0.005635,0.002210,0.001077
0.005605,0.002198,0.001071
0.005576,0.002187,0.001065
0.005546,0.002175,0.001060
0.005517,0.002164,0.001054
0.005488,0.002152,0.001049
0.005459,0.002141,0.001043
0.005431,0.002130,0.001038
0.005402,0.002119,0.001032
0.005374,0.002108,0.001027
0.005346,0.002096,0.001021
0.005318,0.002085,0.001016
0.005290,0.002075,0.001011
0.005262,0.002064,0.001005
0.005234,0.002053,0.001000
0.005207,0.002042,0.000995
0.005179,0.002031,0.000990
0.005152,0.002021,0.000985
0.005125,0.002010,0.000979
0.005098,0.001999,0.000974
0.005072,0.001989,0.000969
0.005045,0.001979,0.000964
0.005018,0.001968,0.000959
0.004992,0.001958,0.000954
0.004966,0.001948,0.000949
0.004940,0.001937,0.000944
0.004914,0.001927,0.000939
0.004888,0.001917,0.000934
0.004862,0.001907,0.000929
0.004837,0.001897,0.000924
0.004812,0.001887,0.000919
0.004786,0.001877,0.000915
0.004761,0.001867,0.000910
0.004736,0.001857,0.000905
0.004711,0.001848,0.000900
0.004687,0.001838,0.000896
0.004662,0.001828,0.000891
0.004638,0.001819,0.000886
0.004613,0.001809,0.000881
0.004589,0.001800,0.000877
0.004565,0.001790,0.000872
0.004541,0.001781,0.000868
0.004517,0.001772,0.000863
0.004493,0.001762,0.000859
0.004470,0.001753,0.000854
0.004446,0.001744,0.000850
0.004423,0.001735,0.000845
0.004400,0.001726,0.000841
0.004377,0.001716,0.000836
0.004354,0.001707,0.000832
0.004331,0.001698,0.000828
0.004308,0.001690,0.000823
0.004285,0.001681,0.000819
0.004263,0.001672,0.000815
0.004241,0.001663,0.000810
0.004218,0.001654,0.000806
0.004196,0.001646,0.000802
0.004174,0.001637,0.000798
0.004152,0.001628,0.000793
0.004130,0.001620,0.000789
0.004109,0.001611,0.000785
0.004087,0.001603,0.000781
0.004066,0.001595,0.000777
0.004044,0.001586,0.000773
0.004023,0.001578,0.000769
0.004002,0.001570,0.000765
0.003981,0.001561,0.000761
0.003960,0.001553,0.000757
0.003939,0.001545,0.000753
0.003919,0.001537,0.000749
0.003898,0.001529,0.000745
0.003878,0.001521,0.000741
0.003857,0.001513,0.000737
0.003837,0.001505,0.000733
0.003817,0.001497,0.000729
0.003797,0.001489,0.000725
0.003777,0.001481,0.000722
0.003757,0.001473,0.000718
0.003737,0.001466,0.000714
0.003718,0.001458,0.000710
0.003698,0.001450,0.000707
0.003679,0.001443,0.000703
0.003660,0.001435,0.000699
0.003640,0.001428,0.000696
0.003621,0.001420,0.000692
0.003602,0.001413,0.000688
0.003583,0.001405,0.000685
0.003564,0.001398,0.000681
0.003546,0.001391,0.000678
0.003527,0.001383,0.000674
0.003509,0.001376,0.000670
0.003490,0.001369,0.000667
0.885916,0.552956,0.417687
1.683278,1.050641,0.793545
2.400984,1.498615,1.131681
3.047036,1.901872,1.435810
3.628626,2.264902,1.709286
4.152220,2.591744,1.955142
4.623633,2.886025,2.176114
5.048095,3.151009,2.374671
5.430307,3.389633,2.553040
5.774502,3.604536,2.713232
6.084483,3.798092,2.857057
6.363675,3.972438,2.986148
6.615158,4.129496,3.101976
6.841703,4.270994,3.205866
7.045802,4.398489,3.299013
7.229700,4.513379,3.382491
7.395416,4.616926,3.457270
7.544766,4.710261,3.524221
7.679385,4.794406,3.584128
7.800745,4.870278,3.637699
7.910171,4.938704,3.685569
8.008852,5.000426,3.728312
8.097864,5.056115,3.766441
8.178170,5.106372,3.800421
8.250640,5.151740,3.830668
8.316055,5.192706,3.857558
8.375121,5.229710,3.881429
8.428470,5.263147,3.902584
8.476673,5.293373,3.921297
8.520243,5.320709,3.937813
8.559642,5.345442,3.952354
8.595286,5.367832,3.965119
8.627550,5.388113,3.976287
8.656771,5.406495,3.986018
8.683252,5.423168,3.994457
8.707265,5.438301,4.001735
8.729058,5.452048,4.007969
8.748851,5.464548,4.013264
8.766843,5.475924,4.017715
8.783214,5.486289,4.021407
8.798125,5.495743,4.024418
8.811721,5.504377,4.026814
8.824133,5.512273,4.028660
8.835479,5.519503,4.030011
8.845865,5.526135,4.030916
8.855386,5.532228,4.031421
8.864129,5.537834,4.031566
8.872169,5.543004,4.031389
8.879578,5.547779,4.030921
8.886417,5.552200,4.030192
8.892744,5.556301,4.029230
8.898608,5.560114,4.028057
8.904055,5.563668,4.026695
8.909127,5.566988,4.025163
8.913861,5.570097,4.023480
8.918290,5.573017,4.021660
8.922444,5.575765,4.019717
8.926349,5.578360,4.017664
8.930031,5.580816,4.015513
8.933511,5.583146,4.013274
8.936809,5.585363,4.010955
8.939943,5.587479,4.008566
8.942928,5.589502,4.006113
8.945779,5.591443,4.003604
8.948509,5.593309,4.001043
8.951129,5.595107,3.998437
8.953651,5.596845,3.995791
8.956082,5.598527,3.993109
8.958433,5.600159,3.990394
8.960711,5.601747,3.987651
8.962921,5.603294,3.984883
8.965072,5.604804,3.982091
8.967167,5.606281,3.979280
8.969213,5.607728,3.976451
8.971214,5.609148,3.973606
8.973173,5.610542,3.970748
8.975095,5.611915,3.967877
8.976983,5.613267,3.964996
8.978839,5.614600,3.962105
8.980667,5.615917,3.959207
8.982469,5.617218,3.956301
8.984247,5.618506,3.953390
8.986002,5.619781,3.950474
8.987737,5.621044,3.947553
8.989454,5.622296,3.944629
8.991153,5.623539,3.941702
8.992836,5.624773,3.938772
8.994505,5.625999,3.935841
8.996159,5.627218,3.932908
8.997800,5.628429,3.929975
8.999430,5.629634,3.927041
9.001048,5.630833,3.924107
9.002655,5.632027,3.921173
9.004253,5.633216,3.918239
9.005840,5.634400,3.915306
9.007419,5.635580,3.912374
9.008989,5.636755,3.909443
9.010551,5.637927,3.906513
9.012106,5.639095,3.903585
9.013653,5.640260,3.900658
9.015192,5.641422,3.897733
9.016725,5.642581,3.894810
9.018251,5.643736,3.891888
9.019771,5.644890,3.888969
9.021284,5.646040,3.886051
9.022791,5.647189,3.883136
9.024292,5.648335,3.880223
9.025788,5.649478,3.877312
9.027277,5.650620,3.874404
9.028761,5.651759,3.871498
9.030240,5.652897,3.868594
9.031713,5.654033,3.865693
9.033181,5.655167,3.862794
9.034644,5.656299,3.859898
9.036101,5.657429,3.857005
