ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378150.984448,74.322320,-146.388808
6378150.998975,74.336690,-146.429282
6378151.013502,74.351061,-146.469757
6378151.028029,74.365431,-146.510231
6378151.042555,74.379801,-146.550705
6378151.057082,74.394171,-146.591180
6378151.071609,74.408542,-146.631654
6378151.086137,74.422912,-146.672128
6378151.100664,74.437282,-146.712603
6378151.115191,74.451652,-146.753077
6378151.129718,74.466022,-146.793551
6378151.144245,74.480392,-146.834026
6378151.158773,74.494762,-146.874500
6378151.173300,74.509131,-146.914974
6378151.187827,74.523501,-146.955449
6378151.202355,74.537871,-146.995923
6378151.216882,74.552241,-147.036397
6378151.231409,74.566610,-147.076872
6378151.245937,74.580980,-147.117346
6378151.260465,74.595349,-147.157820
6378151.274992,74.609719,-147.198295
6378151.289520,74.624088,-147.238769
6378151.304047,74.638458,-147.279243
6378151.318575,74.652827,-147.319718
6378151.333103,74.667196,-147.360192
6378151.347631,74.681566,-147.400667
6378151.362158,74.695935,-147.441141
6378151.376686,74.710304,-147.481615
6378151.391214,74.724673,-147.522090
6378151.405742,74.739042,-147.562564
6378151.420270,74.753411,-147.603038
6378151.434798,74.767780,-147.643513
6378151.449326,74.782149,-147.683987
6378151.463854,74.796518,-147.724462
6378151.478382,74.810887,-147.764936
6378151.492911,74.825256,-147.805410
6378151.507439,74.839625,-147.845885
6378151.521967,74.853994,-147.886359
6378151.536495,74.868362,-147.926834
6378151.551024,74.882731,-147.967308
6378151.565552,74.897100,-148.007782
6378151.580080,74.911468,-148.048257
6378151.594609,74.925837,-148.088731
6378151.609137,74.940205,-148.129206
6378151.623666,74.954574,-148.169680
6378151.638194,74.968942,-148.210154
6378151.652723,74.983311,-148.250629
6378151.667251,74.997679,-148.291103
6378151.681780,75.012047,-148.331578
6378151.696308,75.026416,-148.372052
6378151.710837,75.040784,-148.412526
6378151.725366,75.055152,-148.453001
6378151.739894,75.069520,-148.493475
6378151.754423,75.083888,-148.533950
6378151.768952,75.098256,-148.574424
6378151.783481,75.112624,-148.614899
6378151.798010,75.126992,-148.655373
6378151.812539,75.141360,-148.695847
6378151.827068,75.155728,-148.736322
6378151.841597,75.170096,-148.776796
6378151.856126,75.184464,-148.817271
6378151.870655,75.198832,-148.857745
6378151.885184,75.213200,-148.898220
6378151.899713,75.227568,-148.938694
6378151.914242,75.241935,-148.979169
6378151.928771,75.256303,-149.019643
6378151.943300,75.270671,-149.060117
6378151.957829,75.285038,-149.100592
6378151.972359,75.299406,-149.141066
6378151.986888,75.313773,-149.181541
6378152.001417,75.328141,-149.222015
6378152.015947,75.342508,-149.262490
6378152.030476,75.356876,-149.302964
6378152.045005,75.371243,-149.343439
6378152.059535,75.385610,-149.383913
6378152.074064,75.399978,-149.424388
6378152.088594,75.414345,-149.464862
6378152.103123,75.428712,-149.505337
6378152.117653,75.443079,-149.545811
6378152.132182,75.457447,-149.586285
6378152.146712,75.471814,-149.626760
6378152.161241,75.486181,-149.667234
6378152.175771,75.500548,-149.707709
6378152.190301,75.514915,-149.748183
6378152.204830,75.529282,-149.788658
6378152.219360,75.543649,-149.829132
6378152.233890,75.558016,-149.869607
6378152.248420,75.572383,-149.910081
6378152.262950,75.586750,-149.950556
6378152.277479,75.601117,-149.991030
6378152.292009,75.615484,-150.031505
6378152.306539,75.629850,-150.071979
6378152.321069,75.644217,-150.112454
6378152.335599,75.658584,-150.152928
6378152.350129,75.672951,-150.193403
6378152.364659,75.687317,-150.233877
6378152.379189,75.701684,-150.274352
6378152.393719,75.716051,-150.314826
6378152.408249,75.730417,-150.355301
6378152.422779,75.744784,-150.395775
6378152.437309,75.759150,-150.436250
6378152.451840,75.773517,-150.476724
6378152.466370,75.787883,-150.517199
6378152.480900,75.802250,-150.557673
6378152.495430,75.816616,-150.598148
6378152.509960,75.830982,-150.638622
6378152.524491,75.845349,-150.679097
6378152.539021,75.859715,-150.719571
6378152.553551,75.874081,-150.760046
6378152.568082,75.888448,-150.800520
6378152.582612,75.902814,-150.840995
6378152.597142,75.917180,-150.881469
6378152.611673,75.931546,-150.921944
6378152.626203,75.945912,-150.962418
6378152.640734,75.960278,-151.002893
6378152.655264,75.974645,-151.043367
6378152.669795,75.989011,-151.083842
6378152.684325,76.003377,-151.124317
6378152.698856,76.017743,-151.164791
6378152.713387,76.032109,-151.205266
6378152.727917,76.046475,-151.245740
6378152.742448,76.060840,-151.286215
6378152.756978,76.075206,-151.326689
6378152.771509,76.089572,-151.367164
6378152.786040,76.103938,-151.407638
6378152.800571,76.118304,-151.448113
6378152.815101,76.132670,-151.488587
6378152.829632,76.147036,-151.529062
6378152.844163,76.161401,-151.569536
6378152.858694,76.175767,-151.610011
6378152.873225,76.190133,-151.650486
6378152.887755,76.204498,-151.690960
6378152.902286,76.218864,-151.731435
6378152.916817,76.233230,-151.771909
6378152.931348,76.247595,-151.812384
6378152.945879,76.261961,-151.852858
6378152.960410,76.276326,-151.893333
6378152.974941,76.290692,-151.933807
6378152.989472,76.305057,-151.974282
6378153.004003,76.319423,-152.014757
6378153.018534,76.333788,-152.055231
6378153.033065,76.348154,-152.095706
6378153.047596,76.362519,-152.136180
6378153.062127,76.376884,-152.176655
6378153.076659,76.391250,-152.217129
6378153.091190,76.405615,-152.257604
6378153.105721,76.419980,-152.298078
6378153.120252,76.434346,-152.338553
6378153.134783,76.448711,-152.379028
6378153.149315,76.463076,-152.419502
6378153.163846,76.477441,-152.459977
6378153.178377,76.491806,-152.500451
6378153.192908,76.506172,-152.540926
6378153.207440,76.520537,-152.581400
6378153.221971,76.534902,-152.621875
6378153.236502,76.549267,-152.662350
6378153.251034,76.563632,-152.702824
6378153.265565,76.577997,-152.743299
6378153.280097,76.592362,-152.783773
6378153.294628,76.606727,-152.824248
6378153.309159,76.621092,-152.864722
6378153.323691,76.635457,-152.905197
6378153.338222,76.649822,-152.945672
6378153.352754,76.664187,-152.986146
6378153.367285,76.678552,-153.026621
6378153.381817,76.692917,-153.067095
6378153.396348,76.707282,-153.107570
6378153.410880,76.721646,-153.148045
6378153.425412,76.736011,-153.188519
6378153.439943,76.750376,-153.228994
6378153.454475,76.764741,-153.269468
6378153.469006,76.779106,-153.309943
6378153.483538,76.793470,-153.350418
6378153.498070,76.807835,-153.390892
6378153.512602,76.822200,-153.431367
6378153.527133,76.836564,-153.471841
6378153.541665,76.850929,-153.512316
6378153.556197,76.865294,-153.552791
6378153.570728,76.879658,-153.593265
6378153.585260,76.894023,-153.633740
6378153.599792,76.908387,-153.674214
6378153.614324,76.922752,-153.714689
6378153.628856,76.937116,-153.755164
6378153.643388,76.951481,-153.795638
6378153.657919,76.965845,-153.836113
6378153.672451,76.980210,-153.876587
6378153.686983,76.994574,-153.917062
6378153.701515,77.008939,-153.957537
6378153.716047,77.023303,-153.998011
6378153.730579,77.037668,-154.038486
6378153.745111,77.052032,-154.078960
6378153.759643,77.066396,-154.119435
6378153.774175,77.080761,-154.159910
6378153.788707,77.095125,-154.200384
6378153.803239,77.109489,-154.240859
6378153.817771,77.123854,-154.281333
6378153.832303,77.138218,-154.321808
6378153.846835,77.152582,-154.362283
6378153.861367,77.166946,-154.402757
6378153.875899,77.181310,-154.443232
6378153.890431,77.195675,-154.483707
6378153.904964,77.210039,-154.524181
6378153.919496,77.224403,-154.564656
6378153.934028,77.238767,-154.605130
6378153.948560,77.253131,-154.645605
6378153.963092,77.267495,-154.686080
6378153.977624,77.281859,-154.726554
6378153.992157,77.296224,-154.767029
6378154.006689,77.310588,-154.807504
6378154.021221,77.324952,-154.847978
6378154.035753,77.339316,-154.888453
6378154.050286,77.353680,-154.928927
6378154.064818,77.368044,-154.969402
6378154.079350,77.382408,-155.009877
6378154.093883,77.396772,-155.050351
6378154.108415,77.411136,-155.090826
6378154.122953,77.425499,-155.131299
6378154.137501,77.439860,-155.171770
6378154.152065,77.454219,-155.212237
6378154.166647,77.468575,-155.252699
6378154.181252,77.482928,-155.293156
6378154.195883,77.497277,-155.333607
6378154.210543,77.511622,-155.374050
6378154.225235,77.525962,-155.414486
6378154.239961,77.540297,-155.454913
6378154.254722,77.554626,-155.495331
6378154.269522,77.568950,-155.535739
6378154.284362,77.583269,-155.576137
6378154.299243,77.597581,-155.616525
6378154.314166,77.611888,-155.656901
6378154.329134,77.626188,-155.697267
6378154.344147,77.640483,-155.737620
6378154.359207,77.654771,-155.777961
6378154.374313,77.669053,-155.818290
6378154.389468,77.683328,-155.858606
6378154.404671,77.697598,-155.898909
6378154.419924,77.711861,-155.939199
6378154.435227,77.726117,-155.979475
6378154.450581,77.740368,-156.019737
6378154.465985,77.754612,-156.059984
6378154.481442,77.768850,-156.100218
6378154.496950,77.783082,-156.140437
6378154.512511,77.797308,-156.180641
6378154.528125,77.811528,-156.220830
6378154.543791,77.825742,-156.261004
6378154.559511,77.839950,-156.301163
6378154.575285,77.854153,-156.341306
6378154.591112,77.868350,-156.381433
6378154.606993,77.882541,-156.421544
6378154.622928,77.896727,-156.461640
6378154.638918,77.910908,-156.501718
6378154.654962,77.925083,-156.541781
6378154.671061,77.939253,-156.581827
6378154.687214,77.953418,-156.621856
6378154.703422,77.967578,-156.661869
6378154.719685,77.981734,-156.701864
6378154.736003,77.995884,-156.741842
6378154.752376,78.010030,-156.781803
6378154.768804,78.024172,-156.821746
6378154.785288,78.038309,-156.861672
6378154.801826,78.052442,-156.901580
6378154.818420,78.066570,-156.941470
6378154.835069,78.080695,-156.981341
6378154.851774,78.094815,-157.021195
6378154.868534,78.108932,-157.061031
6378154.885349,78.123045,-157.100848
6378154.902220,78.137155,-157.140646
6378154.919147,78.151261,-157.180426
6378154.936129,78.165364,-157.220187
6378154.953167,78.179463,-157.259929
6378154.970260,78.193560,-157.299651
6378154.987408,78.207653,-157.339355
6378155.004613,78.221744,-157.379039
6378155.021873,78.235831,-157.418703
6378155.039188,78.249917,-157.458348
6378155.056560,78.263999,-157.497974
6378155.073986,78.278080,-157.537579
6378155.091469,78.292158,-157.577164
6378155.109007,78.306233,-157.616729
6378155.126601,78.320307,-157.656274
6378155.144250,78.334379,-157.695798
6378155.161955,78.348449,-157.735302
6378155.179716,78.362518,-157.774785
6378155.197533,78.376585,-157.814248
6378155.215405,78.390650,-157.853689
6378155.233332,78.404715,-157.893110
6378155.251316,78.418778,-157.932509
6378155.269355,78.432840,-157.971887
6378155.287449,78.446901,-158.011243
6378155.305599,78.460961,-158.050578
6378155.323805,78.475021,-158.089891
6378155.342067,78.489080,-158.129183
6378155.360384,78.503138,-158.168452
6378155.378756,78.517197,-158.207700
6378155.397185,78.531255,-158.246925
6378155.415668,78.545313,-158.286128
6378155.434208,78.559371,-158.325308
6378155.452803,78.573429,-158.364466
6378155.471453,78.587488,-158.403601
6378155.490159,78.601546,-158.442713
6378155.508921,78.615606,-158.481803
6378155.527738,78.629666,-158.520869
6378155.546610,78.643727,-158.559912
6378155.565538,78.657789,-158.598931
6378155.584522,78.671852,-158.637928
6378155.603561,78.685916,-158.676900
6378155.622655,78.699981,-158.715849
6378155.641805,78.714047,-158.754774
6378155.661010,78.728116,-158.793675
6378155.680271,78.742185,-158.832552
6378155.699587,78.756257,-158.871405
6378155.718958,78.770330,-158.910234
6378155.738384,78.784406,-158.949038
6378155.757866,78.798483,-158.987817
6378155.777404,78.812563,-159.026572
6378155.796996,78.826645,-159.065301
6378155.816644,78.840730,-159.104006
6378155.836347,78.854817,-159.142686
6378155.856105,78.868908,-159.181340
6378155.875919,78.883000,-159.219969
6378155.895787,78.897096,-159.258573
6378155.915711,78.911195,-159.297151
6378155.935690,78.925298,-159.335703
6378155.955724,78.939403,-159.374230
6378155.975813,78.953512,-159.412730
6378155.995958,78.967625,-159.451205
6378156.016157,78.981741,-159.489653
6378156.036411,78.995862,-159.528074
6378156.056720,79.009986,-159.566470
6378156.077085,79.024114,-159.604838
6378156.097504,79.038247,-159.643180
6378156.117978,79.052384,-159.681495
6378156.138507,79.066525,-159.719783
6378156.159091,79.080671,-159.758044
6378156.179729,79.094822,-159.796278
6378156.200423,79.108977,-159.834484
6378156.221171,79.123138,-159.872663
6378156.241974,79.137303,-159.910814
6378156.262832,79.151474,-159.948938
6378156.283745,79.165650,-159.987033
6378156.304712,79.179831,-160.025101
6378156.325734,79.194018,-160.063140
6378156.346810,79.208211,-160.101152
6378156.367941,79.222409,-160.139135
6378156.389127,79.236614,-160.177089
6378156.410367,79.250824,-160.215015
6378156.431661,79.265041,-160.252912
6378156.453010,79.279264,-160.290780
6378156.474414,79.293493,-160.328619
6378156.495872,79.307729,-160.366429
6378156.517384,79.321972,-160.404210
6378156.538950,79.336221,-160.441961
6378156.560571,79.350477,-160.479683
6378156.582246,79.364740,-160.517376
6378156.603976,79.379011,-160.555038
6378156.625759,79.393289,-160.592671
6378156.647597,79.407574,-160.630274
6378156.669488,79.421866,-160.667846
6378156.691434,79.436166,-160.705389
6378156.713434,79.450474,-160.742901
6378156.735488,79.464790,-160.780382
6378156.757596,79.479114,-160.817833
6378156.779757,79.493446,-160.855253
6378156.801973,79.507786,-160.892643
6378156.824242,79.522135,-160.930001
6378156.846566,79.536492,-160.967328
6378156.868943,79.550858,-161.004624
6378156.891373,79.565232,-161.041889
6378156.913858,79.579616,-161.079122
6378156.936396,79.594008,-161.116324
6378156.958987,79.608409,-161.153493
6378156.981633,79.622820,-161.190631
6378157.004331,79.637240,-161.227737
6378157.027083,79.651669,-161.264811
6378157.049889,79.666108,-161.301853
6378157.072748,79.680557,-161.338862
6378157.095660,79.695015,-161.375839
6378157.118626,79.709483,-161.412783
6378157.141645,79.723962,-161.449695
6378157.164717,79.738450,-161.486573
6378157.187842,79.752949,-161.523419
6378157.211021,79.767459,-161.560232
6378157.234252,79.781978,-161.597011
6378157.257537,79.796509,-161.633757
6378157.280874,79.811050,-161.670470
6378157.304264,79.825602,-161.707149
6378157.327708,79.840165,-161.743794
6378157.351204,79.854740,-161.780406
6378157.374753,79.869325,-161.816983
6378157.398354,79.883922,-161.853527
6378157.422008,79.898531,-161.890036
6378157.445715,79.913151,-161.926511
6378157.469475,79.927783,-161.962952
6378157.493287,79.942426,-161.999358
6378157.517151,79.957082,-162.035729
6378157.541068,79.971749,-162.072065
6378157.565037,79.986429,-162.108367
6378157.589059,80.001121,-162.144633
6378157.613133,80.015826,-162.180865
6378157.637259,80.030543,-162.217061
6378157.661437,80.045273,-162.253221
6378157.685667,80.060016,-162.289346
6378157.709950,80.074771,-162.325436
6378157.734284,80.089540,-162.361489
6378157.758670,80.104322,-162.397507
6378157.783109,80.119117,-162.433489
6378157.807599,80.133925,-162.469434
6378157.832140,80.148747,-162.505344
6378157.856734,80.163583,-162.541216
6378157.881379,80.178432,-162.577053
6378157.906076,80.193295,-162.612853
6378157.930824,80.208172,-162.648615
6378157.955624,80.223063,-162.684342
6378157.980475,80.237969,-162.720031
6378158.005378,80.252888,-162.755683
6378158.030331,80.267822,-162.791297
6378158.055337,80.282771,-162.826875
6378158.080393,80.297734,-162.862415
6378158.105500,80.312712,-162.897917
6378158.130659,80.327705,-162.933381
6378158.155868,80.342713,-162.968808
6378158.181128,80.357737,-163.004197
6378158.206440,80.372775,-163.039548
6378158.231802,80.387829,-163.074860
6378158.257215,80.402898,-163.110134
6378158.282678,80.417983,-163.145370
6378158.308192,80.433083,-163.180567
6378158.333757,80.448199,-163.215725
6378158.359372,80.463332,-163.250845
6378158.385037,80.478480,-163.285926
6378158.410753,80.493644,-163.320967
6378158.436519,80.508825,-163.355970
6378158.462336,80.524022,-163.390933
6378158.488202,80.539236,-163.425857
6378158.514119,80.554466,-163.460741
6378158.540086,80.569713,-163.495586
6378158.566102,80.584976,-163.530391
6378158.592169,80.600257,-163.565156
6378158.618285,80.615555,-163.599881
6378158.644451,80.630870,-163.634566
6378158.670667,80.646202,-163.669210
