gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.025042,-0.026882,0.001545
-0.004394,-0.044822,0.021542
0.097545,-0.060340,-0.001523
0.000395,-0.004462,-0.019996
0.076200,-0.061824,-0.026079
-0.006189,-0.050592,0.022525
-0.018468,0.043240,0.036765
0.128519,-0.001938,-0.005396
-0.056390,-0.000310,0.036652
0.025483,0.013898,-0.051871
-0.012977,0.030738,0.005283
0.051902,0.017902,0.075153
0.004129,0.013141,0.023797
0.088686,0.005862,-0.062737
0.003596,0.065142,-0.028632
0.032076,-0.008428,0.017268
0.086668,-0.015002,0.017709
-0.008239,-0.038945,0.055184
-0.035471,-0.005358,0.013167
-0.023629,-0.047771,0.007960
0.064783,-0.072415,0.017288
0.017408,0.008848,-0.049314
0.081215,0.008416,-0.020965
-0.050574,0.020470,0.018334
0.022216,-0.023419,0.026339
0.034069,-0.025050,-0.006480
0.001031,-0.011009,-0.018473
-0.021154,0.019095,-0.069353
0.094499,0.005975,0.047055
0.044514,-0.072926,-0.031741
0.099798,0.011058,-0.007564
-0.021447,0.060970,0.052796
0.032775,0.068664,0.096221
0.029331,0.057173,-0.003133
-0.024332,0.035221,0.022734
0.036105,-0.022812,-0.009979
0.011875,0.059626,-0.000020
-0.022330,-0.023533,-0.031033
-0.003776,-0.074450,-0.036099
-0.006067,0.013981,-0.021411
0.020763,0.026855,-0.026689
-0.078846,-0.065973,0.085878
0.027908,-0.010389,-0.030013
0.012850,0.023243,0.019290
0.000820,0.039369,0.036673
-0.064293,-0.033919,-0.018730
0.037454,0.032002,-0.055239
-0.000532,0.007508,-0.127002
-0.031938,-0.010740,-0.007922
-0.053387,0.046968,-0.046153
0.036579,-0.002664,0.018075
0.068918,0.020185,-0.077320
0.014257,-0.009301,-0.048499
-0.010604,0.037259,0.080460
-0.004726,-0.020650,-0.040557
-0.007164,-0.043277,0.024739
0.036436,0.002219,0.033029
0.002081,-0.000850,-0.051453
0.056195,-0.043627,0.012274
0.053430,-0.013004,0.061393
0.031117,-0.012345,-0.001337
-0.005153,0.032900,-0.006525
0.062713,0.015766,-0.015695
-0.089841,-0.014204,0.050740
-0.000949,-0.051148,-0.028014
0.081436,-0.067423,-0.001898
-0.081055,0.012224,-0.041110
0.002490,-0.012853,-0.026624
0.080260,-0.019958,0.010573
0.122546,0.011910,0.044200
-0.048165,-0.071364,-0.010524
0.080026,-0.007581,0.045556
0.022337,0.035545,0.061862
0.069994,-0.023679,-0.033886
0.041264,0.027886,0.015580
0.069364,-0.004532,-0.085199
0.013409,-0.003572,0.039789
0.039570,-0.088010,-0.011511
-0.059645,0.004551,0.006938
-0.041338,0.010044,0.020753
-0.032186,-0.008585,0.039661
-0.000548,0.003133,-0.014869
-0.019053,-0.026719,0.022497
-0.006436,-0.038960,-0.013689
0.042707,0.058264,0.000677
-0.031967,0.054673,0.006539
-0.074631,-0.056541,-0.069889
-0.032970,-0.024224,0.000935
0.058906,-0.037741,-0.013770
-0.010518,0.054098,0.008811
0.039421,-0.034713,0.040020
0.066381,-0.025882,-0.002482
-0.000023,0.044091,0.038013
-0.080893,-0.049747,0.032910
-0.005167,0.001802,-0.010825
-0.048026,0.037416,0.025020
0.105066,-0.033476,-0.008848
0.043919,-0.003788,0.011003
-0.014990,-0.067070,0.003254
-0.023824,-0.017303,-0.003827
-0.005971,-0.042019,-0.030837
0.037460,0.116558,0.010751
0.017034,-0.069941,0.005425
-0.092663,0.018363,-0.006492
-0.010053,0.007720,0.014515
-0.039491,0.045043,-0.013903
0.026794,-0.031777,-0.057350
-0.034637,-0.037332,-0.019491
0.013646,-0.019606,0.020870
-0.012647,-0.028355,0.046096
0.001994,0.004665,0.038564
0.009586,0.098823,0.073753
0.055630,0.001175,0.003049
0.038901,-0.038500,0.070542
0.017578,0.010915,0.005798
-0.014582,0.072853,-0.059454
-0.003848,-0.026582,-0.041224
-0.020843,0.028565,0.044243
0.033468,-0.052320,0.008716
0.141860,-0.011666,-0.024485
0.053723,0.004095,-0.076823
0.050626,0.026537,0.004887
-0.050227,-0.003054,0.045549
0.122045,-0.008756,-0.010499
0.043088,0.078668,0.026938
-0.039367,0.050955,0.026752
-0.039842,-0.094382,0.039762
-0.022775,0.085104,-0.023185
-0.004032,0.103390,0.020116
-0.016775,-0.031997,-0.058006
0.023925,-0.024496,0.079267
0.084864,0.035579,0.022495
0.019229,-0.068961,0.016842
0.047444,-0.001333,0.043824
-0.018299,0.013053,0.062005
0.025343,0.016290,-0.011576
0.028588,-0.036526,-0.076305
0.096368,0.011387,0.020396
-0.054523,-0.123806,0.001277
-0.031620,-0.015951,0.042538
-0.043681,0.003417,0.028384
0.048349,0.021096,-0.053405
-0.006198,-0.077473,-0.106318
0.069705,0.057720,0.014801
-0.020177,0.035530,0.069208
-0.033286,-0.020691,-0.027735
-0.049814,0.059678,-0.028076
-0.037003,-0.023279,0.029577
-0.028272,-0.024865,-0.016412
0.034760,-0.019525,0.080608
-0.028754,-0.034718,0.052756
0.012514,0.022635,0.072254
-0.026195,-0.021478,0.028328
0.001882,0.027513,0.053547
0.038099,0.034986,0.004711
-0.063196,-0.027431,-0.030990
0.023017,0.045259,0.045915
-0.002026,0.091716,-0.053347
-0.019966,0.004955,0.059493
-0.015064,-0.001713,0.008569
-0.060984,-0.010513,0.016741
0.002723,-0.047671,0.013709
0.065058,-0.025573,0.028316
0.018074,0.038970,-0.007896
0.018017,0.044114,-0.054630
0.024684,-0.002010,-0.029979
0.013675,-0.006385,0.012153
-0.045310,-0.026387,-0.057003
0.008080,-0.017561,0.035973
-0.025906,-0.055782,-0.043486
0.040257,0.000333,0.032029
0.023469,-0.003565,0.036583
-0.076071,0.010303,-0.060035
0.044357,0.018659,0.000621
0.037061,-0.018914,-0.073613
0.010435,0.033480,-0.016851
-0.043891,-0.012931,0.014170
0.081633,0.023648,0.036761
-0.000755,0.054856,0.006728
-0.028703,-0.015804,0.019323
0.056754,0.007340,0.039139
-0.001371,0.021774,0.075095
-0.018122,-0.069743,-0.054537
-0.028375,0.021422,-0.048055
-0.008884,0.025113,-0.041139
-0.077679,-0.004499,0.004223
0.036319,0.078001,0.001538
0.011062,0.054986,0.037689
0.006066,0.038513,-0.034412
-0.025686,-0.006872,0.068667
-0.026143,0.039127,-0.076560
0.027013,0.012876,0.045389
0.029170,-0.008891,-0.090391
-0.063912,0.034278,0.003958
-0.034614,-0.007714,0.005534
-0.035777,-0.003399,0.021009
0.039638,0.090522,0.017460
-0.040994,-0.031654,0.027186
0.009514,0.007498,-0.018562
-0.000359,-0.047770,-0.009407
-0.023655,0.055208,0.003672
-0.011752,0.009537,-0.055661
0.037201,-0.010584,-0.037740
0.075947,-0.065306,0.038261
-0.036089,-0.023092,-0.038877
-0.058844,-0.027230,0.062162
-0.029368,-0.017311,0.058431
-0.036677,0.079063,0.077674
0.051789,0.055689,0.039042
-0.008998,0.037314,0.027186
-0.019019,0.004419,0.017050
-0.009595,0.046932,-0.005605
-0.018984,0.041875,-0.025054
-0.037797,0.076998,0.013185
0.019701,0.009424,0.026727
-0.047733,0.040617,0.053445
-0.019869,0.043452,-0.024970
0.049529,-0.012411,-0.015506
-0.021469,0.050638,0.015740
-0.002887,0.020369,0.072441
0.044685,0.025650,0.018277
0.033595,-0.039597,0.001178
0.055804,0.084547,-0.015043
-0.001492,0.048647,-0.014512
-0.028668,0.013403,0.040230
0.031578,0.043413,-0.015660
-0.076774,0.060485,0.038493
0.013682,0.004642,-0.020096
-0.015742,-0.071052,-0.000822
-0.005648,0.006178,-0.024395
0.004377,-0.019133,0.037985
0.010801,0.004174,0.056683
0.031089,0.033913,0.007128
0.002031,-0.064833,0.010506
-0.111987,-0.018537,0.012261
0.012717,0.001006,0.015779
0.033588,-0.029755,0.040772
0.029625,0.052809,-0.011417
-0.021030,0.056304,0.048817
-0.043561,0.068079,0.047867
0.026606,-0.093341,0.047655
0.061369,0.008269,0.073915
0.012776,0.031981,0.085267
0.023441,0.049654,0.068965
-0.039714,-0.045841,-0.008215
0.067264,0.037016,-0.013686
-0.069643,0.018791,0.016512
0.022917,-0.047041,-0.030071
0.020024,-0.032975,0.018146
-0.000749,-0.015085,0.016806
-0.049495,0.015388,-0.021237
-0.071315,0.006835,-0.051193
0.029099,0.030639,0.005728
-0.015231,-0.020701,-0.038326
0.039557,-0.005824,-0.018486
0.036405,0.018811,0.016510
-0.053696,-0.004671,-0.063821
0.035320,-0.038550,-0.090698
0.037348,-0.045412,-0.032696
-0.005416,0.016964,0.013774
-0.039005,0.071676,-0.029770
0.011220,0.003717,0.033072
0.007588,0.057871,0.035458
0.048898,-0.011060,-0.025263
-0.001042,0.054318,-0.038853
-0.036437,-0.032449,-0.050810
-0.018992,0.016818,0.073110
0.005650,0.009336,-0.064500
0.004531,0.011904,-0.073683
0.055508,-0.004011,0.016576
0.015968,0.003637,0.001915
0.055735,0.019341,0.000088
0.023411,-0.000895,-0.002684
-0.072360,0.046186,-0.021553
0.021717,-0.040091,-0.059947
-0.028643,0.046017,-0.030102
-0.050103,0.089981,0.021768
-0.040721,0.011292,-0.011551
0.048694,-0.032641,0.058557
-0.016170,0.078319,0.017836
0.080499,-0.016496,-0.053266
0.012394,-0.035139,0.003076
-0.030234,0.012757,0.007990
-0.044440,0.074741,0.025880
-0.064917,-0.014385,-0.016307
0.037291,0.027466,0.079148
0.006536,0.042013,-0.003156
0.000509,-0.063711,0.038199
-0.085529,-0.008037,0.007893
0.079791,-0.054471,0.007456
0.066835,-0.004216,0.003112
0.000726,0.024907,-0.047146
0.052921,0.060098,-0.032197
0.037730,-0.000435,-0.016457
0.009702,-0.019464,0.066514
0.079739,-0.021922,-0.004017
-0.006917,-0.047409,-0.032476
-0.007571,0.023559,0.053099
-0.038208,-0.017111,0.050595
-0.019331,0.000625,-0.025971
0.067650,-0.026836,0.016979
0.048559,0.013013,0.013547
0.032938,-0.004243,0.053992
-0.073767,0.038995,0.045389
-0.022856,-0.065087,0.027107
0.008925,0.052514,-0.046200
-0.003746,0.009365,-0.065303
0.034034,-0.064964,-0.012931
0.008635,0.006505,0.010084
-0.005210,0.100087,0.069498
0.015323,-0.061921,0.059616
-0.047930,-0.053782,-0.064259
0.025225,-0.046913,-0.023780
-0.009244,0.048875,-0.115070
-0.138757,-0.035603,0.099434
0.079115,0.058280,-0.028847
-0.013620,0.049699,-0.001261
0.037676,0.023408,-0.023533
0.007051,-0.013788,-0.020373
-0.022085,0.029996,0.003631
-0.008443,-0.042471,-0.043341
-0.012404,0.026280,0.019435
-0.024922,-0.063794,-0.080075
-0.074316,0.026721,0.041301
-0.033841,-0.009564,0.032209
-0.044798,-0.009676,0.016784
-0.057356,-0.027603,0.010465
0.040910,-0.005622,-0.021521
0.001135,-0.005486,0.009120
0.015740,0.023774,-0.050678
0.033097,-0.004589,0.028522
-0.015566,-0.003586,-0.029207
0.061410,0.024737,0.035018
0.000647,0.033521,0.046093
-0.077175,-0.083118,-0.043207
0.038489,0.046232,0.052996
0.034191,0.004855,-0.037200
0.002507,-0.044039,-0.024400
-0.050850,-0.062446,-0.031488
0.018571,-0.066834,0.035266
-0.093087,-0.013377,0.019573
0.033604,-0.005682,-0.063605
0.032363,0.011981,0.114671
0.025616,-0.021150,-0.027407
-0.004267,0.012555,-0.036601
0.044133,0.015510,-0.026075
0.028953,0.031768,-0.021806
0.041105,-0.041119,0.092596
-0.007447,-0.017035,0.072202
1.036789,1.093849,-0.012098
1.841920,2.107271,0.090969
2.601559,3.047370,0.101263
3.327412,3.876025,0.126047
3.983842,4.545898,0.118790
4.596546,5.166365,0.141348
5.064170,5.801367,0.133899
5.601984,6.240647,0.173160
5.982322,6.746466,0.129253
6.353591,7.235633,0.163529
6.741492,7.657876,0.162559
7.021121,7.964082,0.121689
7.218216,8.314277,0.129179
7.453898,8.510151,0.151375
7.717411,8.814419,0.194416
7.973829,8.980259,0.209728
8.163292,9.174005,0.167284
8.318107,9.420131,0.209026
8.372574,9.577096,0.091559
8.499879,9.736927,0.151974
8.628205,9.847739,0.054207
8.803064,9.992425,0.055317
8.841309,10.079418,0.112708
8.877315,10.259325,0.040026
9.065414,10.265352,0.033641
9.075966,10.369009,-0.005570
9.200073,10.461626,0.010447
9.231754,10.548399,-0.046620
9.250351,10.530674,-0.015881
9.354002,10.664107,-0.106057
9.260328,10.644271,-0.096123
9.330982,10.573377,-0.098387
9.365853,10.770756,-0.143284
9.465482,10.806633,-0.112971
9.498574,10.740620,-0.178354
9.514329,10.870801,-0.210017
9.559716,10.839427,-0.187749
9.523059,10.933431,-0.121360
9.622078,10.943164,-0.193561
9.510951,10.945751,-0.197831
9.495268,10.929827,-0.180121
9.539490,10.913059,-0.288661
9.624387,10.897989,-0.317684
9.523362,11.032122,-0.259608
9.498085,10.888776,-0.369155
9.672891,10.979614,-0.380497
9.621750,11.014392,-0.351758
9.661731,10.992717,-0.452477
9.597940,11.003046,-0.450105
9.603216,11.033752,-0.419384
9.607371,10.934714,-0.436334
9.685758,10.985321,-0.511335
9.647524,11.087709,-0.459092
9.534396,11.052530,-0.492357
9.661929,11.063533,-0.569828
9.593433,11.048041,-0.560962
9.625720,10.993075,-0.512143
9.611964,10.947661,-0.589221
9.654112,11.117849,-0.572733
9.678213,11.089571,-0.615165
9.638901,11.017737,-0.655582
9.707304,11.130061,-0.710571
9.641188,11.098984,-0.693106
9.660215,10.930666,-0.662584
9.650614,11.014541,-0.735356
9.584680,11.043592,-0.756547
9.642070,10.990745,-0.691697
9.680361,11.008172,-0.823053
9.741273,11.055966,-0.836513
9.633376,11.046504,-0.807051
9.609242,11.007274,-0.845214
9.573057,11.073633,-0.846292
9.631897,11.114594,-0.889815
9.635091,11.038868,-0.895746
9.662078,11.048594,-0.871012
9.615780,11.055632,-0.897841
9.635240,10.982471,-1.002086
9.620533,11.083526,-1.033349
9.658582,11.034234,-1.008669
9.642925,11.035631,-0.956264
9.642280,11.002558,-1.043564
9.643813,11.123850,-1.067001
9.590190,10.980692,-1.067415
9.569794,11.043257,-1.016376
9.619500,11.021277,-1.084667
9.605131,11.038949,-1.110872
9.656228,11.016689,-1.095341
9.660600,11.062938,-1.099839
9.683995,11.041026,-1.132917
9.559256,11.005893,-1.204456
9.576167,11.018401,-1.263946
9.555481,10.963095,-1.252386
9.565604,11.029893,-1.263866
9.591839,11.024047,-1.297275
9.609194,10.953778,-1.260149
9.653204,11.006260,-1.241056
9.512273,11.046689,-1.335050
9.571846,10.944340,-1.337777
9.592611,10.959443,-1.376717
9.528449,10.999751,-1.324617
9.577893,11.001367,-1.381556
9.593512,11.026937,-1.472485
9.579739,10.983631,-1.396024
9.515883,10.994867,-1.525718
9.566957,11.053144,-1.439813
9.658225,11.005663,-1.494127
9.554863,10.946044,-1.442326
9.594357,10.897615,-1.604705
9.531534,10.961580,-1.564925
9.530047,10.957785,-1.613456
9.665609,10.861361,-1.603019
9.516994,10.936678,-1.640978
9.530358,10.920019,-1.732596
9.562794,10.955353,-1.588583
9.505208,10.961292,-1.685806
9.554489,11.002921,-1.730832
9.555530,10.964906,-1.738994
9.497663,10.865126,-1.737833
9.521652,10.984687,-1.743595
9.573048,10.920513,-1.758411
9.492473,10.960451,-1.818928
9.573143,10.960575,-1.880897
9.619493,10.942515,-1.799807
9.585031,10.959018,-1.858104
9.539816,10.936658,-1.853978
9.580953,10.864300,-1.900494
9.513403,10.955941,-1.913426
9.536719,10.963432,-1.971499
9.581674,10.919849,-1.900296
9.584391,10.887976,-2.056316
9.533822,10.972776,-2.008281
9.562856,10.894016,-2.002152
9.490549,10.873726,-1.996516
9.520586,10.966486,-2.072741
9.518669,10.849253,-2.039741
9.471499,10.872113,-2.029204
9.497573,10.865427,-2.081374
9.567091,10.887217,-2.069615
9.500251,10.959997,-2.115952
9.518707,10.882537,-2.129636
9.533222,10.883326,-2.222702
9.554581,10.797399,-2.131246
9.444533,10.896683,-2.167733
9.459681,10.768933,-2.244026
9.531363,10.783001,-2.217022
9.548816,10.882954,-2.296302
9.530671,10.926099,-2.283796
9.554991,10.874651,-2.288712
9.385068,10.880887,-2.349486
9.480477,10.945682,-2.349714
9.470967,10.872878,-2.344442
9.497099,10.824745,-2.340127
9.542259,10.813844,-2.415518
9.499027,10.824135,-2.331946
9.494098,10.848109,-2.430899
9.520764,10.713917,-2.410395
9.611337,10.766201,-2.382691
9.499041,10.784963,-2.544612
9.507495,10.853871,-2.488030
9.465389,10.773267,-2.548274
9.460511,10.769727,-2.585704
9.459732,10.846876,-2.545781
9.521841,10.760649,-2.605946
9.423847,10.752468,-2.587926
9.503921,10.759421,-2.579447
9.440950,10.782406,-2.648579
9.460088,10.733455,-2.627184
9.468514,10.676862,-2.672800
9.488224,10.791961,-2.633119
9.421286,10.733368,-2.781986
9.430839,10.744691,-2.789851
9.390360,10.745631,-2.802117
9.488697,10.738644,-2.797274
9.503458,10.683238,-2.779399
9.344250,10.650206,-2.785617
9.438696,10.752626,-2.828162
9.402420,10.718424,-2.790928
9.474163,10.694623,-2.824477
9.478953,10.683085,-2.878265
9.455137,10.690141,-2.904396
9.488619,10.683543,-2.871170
9.417906,10.715868,-2.927069
9.514666,10.711426,-2.974659
9.384817,10.656107,-2.948815
9.448014,10.635889,-2.935297
9.417313,10.738486,-3.069674
9.465096,10.677571,-3.009434
9.429405,10.640580,-3.026990
9.386566,10.634797,-3.166861
9.386102,10.612791,-3.061743
9.437782,10.655060,-3.081379
9.394437,10.584681,-3.093292
9.454521,10.661524,-3.143942
9.499838,10.613795,-3.168315
9.469124,10.671263,-3.254888
9.399566,10.582508,-3.171138
9.370484,10.647927,-3.222677
9.384020,10.587649,-3.247735
9.485507,10.578993,-3.243394
9.460468,10.581792,-3.318979
9.455588,10.571578,-3.197379
9.480078,10.585967,-3.252328
9.351236,10.556692,-3.322521
9.390971,10.497277,-3.389103
9.346286,10.508340,-3.244462
9.353781,10.566212,-3.386349
9.484463,10.570285,-3.489997
9.405168,10.560503,-3.483454
9.462917,10.587225,-3.428725
9.470442,10.508886,-3.374012
9.399243,10.478593,-3.514661
9.398495,10.498301,-3.411834
9.360237,10.497237,-3.574981
9.372942,10.519689,-3.554420
9.314998,10.422599,-3.553379
9.390948,10.552954,-3.633281
9.378535,10.521342,-3.605105
9.382819,10.471354,-3.648487
9.322341,10.533273,-3.730029
9.339272,10.453712,-3.687355
9.384919,10.470777,-3.700057
9.427271,10.416303,-3.780224
9.394352,10.465259,-3.678531
9.356849,10.447691,-3.724431
9.385504,10.438846,-3.793139
9.354589,10.468177,-3.747947
9.341500,10.386528,-3.719199
9.302639,10.401594,-3.703318
9.318050,10.337125,-3.833179
9.315029,10.323051,-3.752347
9.385711,10.349733,-3.876561
9.325350,10.345864,-3.830174
9.360475,10.340152,-3.879882
9.303748,10.326146,-3.849981
9.332832,10.332442,-3.897838
9.326150,10.329830,-3.935010
9.307098,10.354646,-3.849620
9.327306,10.348835,-3.924436
9.336736,10.328511,-3.999758
9.373220,10.261580,-4.027325
9.294430,10.342969,-4.004714
9.328267,10.309252,-4.016659
9.346734,10.295575,-4.145221
9.304316,10.267034,-4.138723
9.348491,10.327047,-4.060948
9.318858,10.246740,-4.108722
9.315372,10.235542,-4.216792
9.369930,10.300598,-4.147918
9.319912,10.246775,-4.224300
9.287578,10.286749,-4.123527
9.313619,10.207976,-4.244313
9.303854,10.257956,-4.242740
9.272648,10.181916,-4.177597
9.326508,10.212749,-4.283625
9.271665,10.246353,-4.358064
9.305664,10.218662,-4.359733
9.261278,10.197401,-4.295780
9.314879,10.162367,-4.294764
9.313949,10.136773,-4.304246
9.278004,10.266984,-4.398194
9.346163,10.165395,-4.394836
9.303668,10.127805,-4.434189
9.274834,10.091702,-4.364844
9.339775,10.170122,-4.440806
9.269381,10.046331,-4.479618
9.266715,10.068059,-4.475510
9.344160,10.095710,-4.475971
9.290743,10.021005,-4.511509
9.353822,10.059075,-4.463023
9.279997,10.090623,-4.537943
9.341236,10.033049,-4.609405
9.286600,10.129165,-4.644146
9.335555,10.100701,-4.605981
9.263208,10.071661,-4.624327
9.280101,9.987552,-4.594673
9.244057,10.035482,-4.616376
9.238686,10.019289,-4.649274
9.255023,10.032863,-4.749829
9.251101,10.040013,-4.749829
9.260433,9.960248,-4.701525
9.225850,10.033193,-4.700226
9.256011,10.045951,-4.723656
9.219343,9.907961,-4.802751
9.241498,9.936314,-4.808775
9.334961,10.002674,-4.854274
9.190244,9.894779,-4.871004
9.314347,9.996656,-4.797294
9.264382,9.906504,-4.823722
9.240846,9.890469,-4.842755
9.186436,9.894160,-4.923818
9.248186,9.911028,-4.947378
9.207229,9.954049,-4.950492
9.149656,9.878332,-4.969419
9.240270,9.831031,-4.976894
9.297699,9.969346,-4.984616
9.248266,9.937454,-4.987806
9.273840,9.893347,-5.077340
9.255222,9.919002,-5.024283
9.220578,9.835772,-5.134817
9.218412,9.812793,-5.116982
9.278794,9.795438,-5.067963
9.273194,9.778891,-5.138955
9.248508,9.770965,-5.174107
9.267092,9.773944,-5.210492
9.139954,9.756795,-5.148099
9.313389,9.713501,-5.146205
9.251966,9.822919,-5.227337
9.273033,9.763610,-5.213697
9.202398,9.789557,-5.200296
9.269754,9.783089,-5.290673
9.188823,9.744143,-5.306821
9.268316,9.733386,-5.183130
9.164502,9.707887,-5.313172
9.219925,9.628833,-5.380819
9.229224,9.709630,-5.326756
9.185878,9.676559,-5.349823
9.144700,9.748401,-5.372748
9.171341,9.650860,-5.471381
9.219109,9.697768,-5.454491
9.213853,9.626560,-5.393709
9.172918,9.614555,-5.399583
9.247670,9.591147,-5.473297
9.213601,9.561117,-5.522292
9.228297,9.636779,-5.504217
9.213609,9.552453,-5.525812
9.135769,9.562873,-5.575668
9.215504,9.619772,-5.628373
9.122277,9.542309,-5.567215
9.089826,9.568729,-5.573270
9.273740,9.565387,-5.624637
9.131461,9.505922,-5.567103
9.211086,9.510945,-5.682507
9.140749,9.490239,-5.653263
9.241712,9.477825,-5.715960
9.157858,9.533587,-5.618251
9.111374,9.485461,-5.736427
9.172856,9.503670,-5.760276
9.198725,9.480412,-5.800570
9.196364,9.453058,-5.749897
9.157922,9.410114,-5.809872
9.185368,9.357219,-5.804254
9.208490,9.353569,-5.730763
9.217688,9.412817,-5.861386
9.124206,9.449918,-5.814414
9.087005,9.380505,-5.818260
9.211497,9.343993,-5.871416
9.096918,9.381700,-5.880661
9.215680,9.367068,-5.880365
9.190086,9.355250,-5.951114
9.121932,9.331073,-5.990507
9.161729,9.267428,-5.926355
9.244464,9.324375,-5.996432
9.182417,9.273336,-5.951010
9.122955,9.234908,-6.066299
9.160870,9.245780,-5.974885
9.058560,9.187153,-6.060162
9.150972,9.251757,-6.055142
9.134611,9.210158,-5.997029
9.210408,9.299155,-6.114525
9.153694,9.209073,-6.110969
9.128764,9.189849,-6.160321
9.193553,9.196931,-6.202532
9.060987,9.176751,-6.122525
