ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-51.460268,36.202795,19.312620
-51.370851,36.181070,19.408033
-51.281433,36.159345,19.503446
-51.192015,36.137621,19.598859
-51.102598,36.115896,19.694272
-51.013180,36.094171,19.789684
-50.923762,36.072446,19.885097
-50.834345,36.050722,19.980510
-50.744927,36.028997,20.075923
-50.655509,36.007272,20.171335
-50.566092,35.985547,20.266748
-50.476674,35.963822,20.362161
-50.387256,35.942098,20.457574
-50.297839,35.920373,20.552987
-50.208421,35.898648,20.648399
-50.119003,35.876923,20.743812
-50.029586,35.855198,20.839225
-49.940168,35.833474,20.934638
-49.850751,35.811749,21.030051
-49.761333,35.790024,21.125463
-49.671915,35.768299,21.220876
-49.582498,35.746574,21.316289
-49.493080,35.724850,21.411702
-49.403662,35.703125,21.507114
-49.314245,35.681400,21.602527
-49.224827,35.659675,21.697940
-49.135409,35.637950,21.793353
-49.045992,35.616226,21.888766
-48.956574,35.594501,21.984178
-48.867156,35.572776,22.079591
-48.777739,35.551051,22.175004
-48.688321,35.529326,22.270417
-48.598904,35.507602,22.365829
-48.509486,35.485877,22.461242
-48.420068,35.464152,22.556655
-48.330651,35.442427,22.652068
-48.241233,35.420702,22.747481
-48.151815,35.398978,22.842893
-48.062398,35.377253,22.938306
-47.972980,35.355528,23.033719
-47.883562,35.333803,23.129132
-47.794145,35.312078,23.224545
-47.704727,35.290354,23.319957
-47.615309,35.268629,23.415370
-47.525892,35.246904,23.510783
-47.436474,35.225179,23.606196
-47.347056,35.203454,23.701608
-47.257639,35.181730,23.797021
-47.168221,35.160005,23.892434
-47.078804,35.138280,23.987847
-46.989386,35.116555,24.083260
-46.899968,35.094830,24.178672
-46.810551,35.073106,24.274085
-46.721133,35.051381,24.369498
-46.631715,35.029656,24.464911
-46.542298,35.007931,24.560324
-46.452880,34.986206,24.655736
-46.363462,34.964482,24.751149
-46.274045,34.942757,24.846562
-46.184627,34.921032,24.941975
-46.095209,34.899307,25.037387
-46.005792,34.877582,25.132800
-45.916374,34.855858,25.228213
-45.826957,34.834133,25.323626
-45.737539,34.812408,25.419039
-45.648121,34.790683,25.514451
-45.558704,34.768958,25.609864
-45.469286,34.747234,25.705277
-45.379868,34.725509,25.800690
-45.290451,34.703784,25.896102
-45.201033,34.682059,25.991515
-45.111615,34.660334,26.086928
-45.022198,34.638610,26.182341
-44.932780,34.616885,26.277754
-44.843362,34.595160,26.373166
-44.753945,34.573435,26.468579
-44.664527,34.551710,26.563992
-44.575109,34.529986,26.659405
-44.485692,34.508261,26.754818
-44.396274,34.486536,26.850230
-44.306857,34.464811,26.945643
-44.217439,34.443086,27.041056
-44.128021,34.421362,27.136469
-44.038604,34.399637,27.231881
-43.949186,34.377912,27.327294
-43.859768,34.356187,27.422707
-43.770351,34.334462,27.518120
-43.680933,34.312738,27.613533
-43.591515,34.291013,27.708945
-43.502098,34.269288,27.804358
-43.412680,34.247563,27.899771
-43.323262,34.225838,27.995184
-43.233845,34.204114,28.090596
-43.144427,34.182389,28.186009
-43.055010,34.160664,28.281422
-42.965592,34.138939,28.376835
-42.876174,34.117214,28.472248
-42.786757,34.095490,28.567660
-42.697339,34.073765,28.663073
-42.607921,34.052040,28.758486
-42.518504,34.030315,28.853899
-42.429086,34.008591,28.949312
-42.339668,33.986866,29.044724
-42.250251,33.965141,29.140137
-42.160833,33.943416,29.235550
-42.071415,33.921691,29.330963
-41.981998,33.899967,29.426375
-41.892580,33.878242,29.521788
-41.803162,33.856517,29.617201
-41.713745,33.834792,29.712614
-41.624327,33.813067,29.808027
-41.534910,33.791343,29.903439
-41.445492,33.769618,29.998852
-41.356074,33.747893,30.094265
-41.266657,33.726168,30.189678
-41.177239,33.704443,30.285091
-41.087821,33.682719,30.380503
-40.998404,33.660994,30.475916
-40.908986,33.639269,30.571329
-40.819568,33.617544,30.666742
-40.730151,33.595819,30.762154
-40.640733,33.574095,30.857567
-40.551315,33.552370,30.952980
-40.461898,33.530645,31.048393
-40.372480,33.508920,31.143806
-40.283063,33.487195,31.239218
-40.193645,33.465471,31.334631
-40.104227,33.443746,31.430044
-40.014810,33.422021,31.525457
-39.925392,33.400296,31.620869
-39.835974,33.378571,31.716282
-39.746557,33.356847,31.811695
-39.657139,33.335122,31.907108
-39.567721,33.313397,32.002521
-39.478304,33.291672,32.097933
-39.388886,33.269947,32.193346
-39.299468,33.248223,32.288759
-39.210051,33.226498,32.384172
-39.120633,33.204773,32.479585
-39.031215,33.183048,32.574997
-38.941798,33.161323,32.670410
-38.852380,33.139599,32.765823
-38.762963,33.117874,32.861236
-38.673545,33.096149,32.956648
-38.584127,33.074424,33.052061
-38.494710,33.052699,33.147474
-38.405292,33.030975,33.242887
-38.315874,33.009250,33.338300
-38.226457,32.987525,33.433712
-38.137039,32.965800,33.529125
-38.047621,32.944075,33.624538
-37.958204,32.922351,33.719951
-37.868786,32.900626,33.815364
-37.779368,32.878901,33.910776
-37.689951,32.857176,34.006189
-37.600533,32.835451,34.101602
-37.511116,32.813727,34.197015
-37.421698,32.792002,34.292427
-37.332280,32.770277,34.387840
-37.242863,32.748552,34.483253
-37.153445,32.726827,34.578666
-37.064027,32.705103,34.674079
-36.974610,32.683378,34.769491
-36.885192,32.661653,34.864904
-36.795774,32.639928,34.960317
-36.706357,32.618203,35.055730
-36.616939,32.596479,35.151142
-36.527521,32.574754,35.246555
-36.438104,32.553029,35.341968
-36.348686,32.531304,35.437381
-36.259268,32.509579,35.532794
-36.169851,32.487855,35.628206
-36.080433,32.466130,35.723619
-35.991016,32.444405,35.819032
-35.901598,32.422680,35.914445
-35.812180,32.400955,36.009858
-35.722763,32.379231,36.105270
-35.633345,32.357506,36.200683
-35.543927,32.335781,36.296096
-35.454510,32.314056,36.391509
-35.365092,32.292331,36.486921
-35.275674,32.270607,36.582334
-35.186257,32.248882,36.677747
-35.096839,32.227157,36.773160
-35.007421,32.205432,36.868573
-34.918004,32.183707,36.963985
-34.828586,32.161983,37.059398
-34.739169,32.140258,37.154811
-34.649751,32.118533,37.250224
-34.560333,32.096808,37.345637
-34.470916,32.075084,37.441049
-34.381498,32.053359,37.536462
-34.292080,32.031634,37.631875
-34.202663,32.009909,37.727288
-34.113245,31.988184,37.822700
-34.023827,31.966460,37.918113
-33.934410,31.944735,38.013526
-33.844992,31.923010,38.108939
-33.755574,31.901285,38.204352
-33.666157,31.879560,38.299764
-33.576739,31.857836,38.395177
-33.487321,31.836111,38.490590
-33.397904,31.814386,38.586003
-33.308486,31.792661,38.681415
-33.219069,31.770936,38.776828
-33.129651,31.749212,38.872241
-33.040233,31.727487,38.967654
-32.950816,31.705762,39.063067
-32.861398,31.684037,39.158479
-32.771980,31.662312,39.253892
-32.682563,31.640588,39.349305
-32.593145,31.618863,39.444718
-32.503727,31.597138,39.540131
-32.414310,31.575413,39.635543
-32.324892,31.553688,39.730956
-32.235474,31.531964,39.826369
-32.146057,31.510239,39.921782
-32.056639,31.488514,40.017194
-31.967222,31.466789,40.112607
-31.877804,31.445064,40.208020
-31.788386,31.423340,40.303433
-31.698969,31.401615,40.398846
-31.609551,31.379890,40.494258
-31.520133,31.358165,40.589671
-31.430716,31.336440,40.685084
-31.341298,31.314716,40.780497
-31.251880,31.292991,40.875910
-31.162463,31.271266,40.971322
-31.073045,31.249541,41.066735
-30.983627,31.227816,41.162148
-30.894210,31.206092,41.257561
-30.804792,31.184367,41.352973
-30.715374,31.162642,41.448386
-30.625957,31.140917,41.543799
-30.536539,31.119192,41.639212
-30.447122,31.097468,41.734625
-30.357704,31.075743,41.830037
-30.268286,31.054018,41.925450
-30.178869,31.032293,42.020863
-30.089451,31.010568,42.116276
-30.000033,30.988844,42.211688
-29.910616,30.967119,42.307101
-29.821198,30.945394,42.402514
-29.731780,30.923669,42.497927
-29.642363,30.901944,42.593340
-29.552945,30.880220,42.688752
-29.463527,30.858495,42.784165
-29.374110,30.836770,42.879578
-29.284692,30.815045,42.974991
-29.195275,30.793320,43.070404
-29.105857,30.771596,43.165816
-29.016439,30.749871,43.261229
-28.927022,30.728146,43.356642
-28.837604,30.706421,43.452055
-28.748186,30.684696,43.547467
-28.658769,30.662972,43.642880
-28.569351,30.641247,43.738293
-28.479933,30.619522,43.833706
-28.390516,30.597797,43.929119
-28.301098,30.576072,44.024531
-28.211680,30.554348,44.119944
-28.122263,30.532623,44.215357
-28.032845,30.510898,44.310770
-27.943427,30.489173,44.406183
-27.854010,30.467448,44.501595
-27.764592,30.445724,44.597008
-27.675175,30.423999,44.692421
-27.585757,30.402274,44.787834
-27.496339,30.380549,44.883246
-27.406922,30.358824,44.978659
-27.317504,30.337100,45.074072
-27.228086,30.315375,45.169485
-27.138669,30.293650,45.264898
-27.049251,30.271925,45.360310
-26.959833,30.250200,45.455723
-26.870416,30.228476,45.551136
-26.780998,30.206751,45.646549
-26.691580,30.185026,45.741961
-26.602163,30.163301,45.837374
-26.512745,30.141577,45.932787
-26.423328,30.119852,46.028200
-26.333910,30.098127,46.123613
-26.244492,30.076402,46.219025
-26.155075,30.054677,46.314438
-26.065657,30.032953,46.409851
-25.976239,30.011228,46.505264
-25.886822,29.989503,46.600677
-25.797404,29.967778,46.696089
-25.707986,29.946053,46.791502
-25.618569,29.924329,46.886915
-25.529151,29.902604,46.982328
-25.439733,29.880879,47.077740
-25.350316,29.859154,47.173153
-25.260898,29.837429,47.268566
-25.171480,29.815705,47.363979
-25.082063,29.793980,47.459392
-24.992645,29.772255,47.554804
-24.903228,29.750530,47.650217
-24.813810,29.728805,47.745630
-24.724392,29.707081,47.841043
-24.634975,29.685356,47.936455
-24.545557,29.663631,48.031868
-24.456139,29.641906,48.127281
-24.366722,29.620181,48.222694
-24.277304,29.598457,48.318107
-24.187886,29.576732,48.413519
-24.098469,29.555007,48.508932
-24.009051,29.533282,48.604345
-23.919633,29.511557,48.699758
-23.830216,29.489833,48.795171
-23.740798,29.468108,48.890583
-23.651381,29.446383,48.985996
-23.561963,29.424658,49.081409
-23.472545,29.402933,49.176822
-23.383128,29.381209,49.272234
-23.293710,29.359484,49.367647
-23.204292,29.337759,49.463060
-23.114875,29.316034,49.558473
-23.025457,29.294309,49.653886
-22.936039,29.272585,49.749298
-22.846622,29.250860,49.844711
-22.757204,29.229135,49.940124
-22.667786,29.207410,50.035537
-22.578369,29.185685,50.130950
-22.488951,29.163961,50.226362
-22.399533,29.142236,50.321775
-22.310116,29.120511,50.417188
-22.220698,29.098786,50.512601
-22.131281,29.077061,50.608013
-22.041863,29.055337,50.703426
-21.952445,29.033612,50.798839
-21.863028,29.011887,50.894252
-21.773610,28.990162,50.989665
-21.684192,28.968437,51.085077
-21.594775,28.946713,51.180490
-21.505357,28.924988,51.275903
-21.415939,28.903263,51.371316
-21.326522,28.881538,51.466728
-21.237104,28.859813,51.562141
-21.147686,28.838089,51.657554
-21.058269,28.816364,51.752967
-20.968851,28.794639,51.848380
-20.879434,28.772914,51.943792
-20.790016,28.751189,52.039205
-20.700598,28.729465,52.134618
-20.611181,28.707740,52.230031
-20.521763,28.686015,52.325444
-20.432345,28.664290,52.420856
-20.342928,28.642565,52.516269
-20.253510,28.620841,52.611682
-20.164092,28.599116,52.707095
-20.074675,28.577391,52.802507
-19.985257,28.555666,52.897920
-19.895839,28.533941,52.993333
-19.806422,28.512217,53.088746
-19.717004,28.490492,53.184159
-19.627586,28.468767,53.279571
-19.538169,28.447042,53.374984
-19.448751,28.425317,53.470397
-19.359334,28.403593,53.565810
-19.269916,28.381868,53.661223
-19.180498,28.360143,53.756635
-19.091081,28.338418,53.852048
-19.001663,28.316693,53.947461
-18.912245,28.294969,54.042874
-18.822828,28.273244,54.138286
-18.733410,28.251519,54.233699
-18.643992,28.229794,54.329112
-18.554575,28.208069,54.424525
-18.465157,28.186345,54.519938
-18.375739,28.164620,54.615350
-18.286322,28.142895,54.710763
-18.196904,28.121170,54.806176
-18.107487,28.099446,54.901589
-18.018069,28.077721,54.997001
-17.928651,28.055996,55.092414
-17.839234,28.034271,55.187827
-17.749816,28.012546,55.283240
-17.660398,27.990822,55.378653
-17.570981,27.969097,55.474065
-17.481563,27.947372,55.569478
-17.392145,27.925647,55.664891
-17.302728,27.903922,55.760304
-17.213310,27.882198,55.855717
-17.123892,27.860473,55.951129
-17.034475,27.838748,56.046542
-16.945057,27.817023,56.141955
-16.855639,27.795298,56.237368
-16.766222,27.773574,56.332780
-16.676804,27.751849,56.428193
-16.587387,27.730124,56.523606
-16.497969,27.708399,56.619019
-16.408551,27.686674,56.714432
-16.319134,27.664950,56.809844
-16.229716,27.643225,56.905257
-16.140298,27.621500,57.000670
-16.050881,27.599775,57.096083
-15.961463,27.578050,57.191496
-15.872045,27.556326,57.286908
-15.782628,27.534601,57.382321
-15.693210,27.512876,57.477734
-15.603792,27.491151,57.573147
-15.514375,27.469426,57.668559
-15.424957,27.447702,57.763972
-15.335540,27.425977,57.859385
-15.246122,27.404252,57.954798
-15.156704,27.382527,58.050211
-15.067287,27.360802,58.145623
-14.977869,27.339078,58.241036
-14.888451,27.317353,58.336449
-14.799034,27.295628,58.431862
-14.709616,27.273903,58.527274
-14.620198,27.252178,58.622687
-14.530781,27.230454,58.718100
-14.441363,27.208729,58.813513
-14.351945,27.187004,58.908926
-14.262528,27.165279,59.004338
-14.173110,27.143554,59.099751
-14.083692,27.121830,59.195164
-13.994275,27.100105,59.290577
-13.904857,27.078380,59.385990
-13.815440,27.056655,59.481402
-13.726022,27.034930,59.576815
-13.636604,27.013206,59.672228
-13.547187,26.991481,59.767641
-13.457769,26.969756,59.863053
-13.368351,26.948031,59.958466
-13.278934,26.926306,60.053879
-13.189516,26.904582,60.149292
-13.100098,26.882857,60.244705
-13.010681,26.861132,60.340117
-12.921263,26.839407,60.435530
-12.831845,26.817682,60.530943
-12.742428,26.795958,60.626356
-12.653010,26.774233,60.721769
-12.563593,26.752508,60.817181
-12.474175,26.730783,60.912594
-12.384757,26.709058,61.008007
-12.295340,26.687334,61.103420
-12.205922,26.665609,61.198832
-12.116504,26.643884,61.294245
-12.027087,26.622159,61.389658
-11.937669,26.600434,61.485071
-11.848251,26.578710,61.580484
-11.758834,26.556985,61.675896
-11.669416,26.535260,61.771309
-11.579998,26.513535,61.866722
-11.490581,26.491810,61.962135
-11.401163,26.470086,62.057547
-11.311745,26.448361,62.152960
-11.222328,26.426636,62.248373
-11.132910,26.404911,62.343786
-11.043493,26.383186,62.439199
-10.954075,26.361462,62.534611
-10.864657,26.339737,62.630024
-10.775240,26.318012,62.725437
-10.685822,26.296287,62.820850
-10.596404,26.274562,62.916263
-10.506987,26.252838,63.011675
-10.417569,26.231113,63.107088
-10.328151,26.209388,63.202501
-10.238734,26.187663,63.297914
-10.149316,26.165939,63.393326
-10.059898,26.144214,63.488739
-9.970481,26.122489,63.584152
-9.881063,26.100764,63.679565
-9.791646,26.079039,63.774978
-9.702228,26.057315,63.870390
-9.612810,26.035590,63.965803
-9.523393,26.013865,64.061216
-9.433975,25.992140,64.156629
-9.344557,25.970415,64.252042
-9.255140,25.948691,64.347454
-9.165722,25.926966,64.442867
-9.076304,25.905241,64.538280
-8.986887,25.883516,64.633693
-8.897469,25.861791,64.729105
-8.808051,25.840067,64.824518
-8.718634,25.818342,64.919931
-8.629216,25.796617,65.015344
-8.539798,25.774892,65.110757
-8.450381,25.753167,65.206169
-8.360963,25.731443,65.301582
-8.271546,25.709718,65.396995
-8.182128,25.687993,65.492408
-8.092710,25.666268,65.587820
-8.003293,25.644543,65.683233
-7.913875,25.622819,65.778646
-7.824457,25.601094,65.874059
-7.735040,25.579369,65.969472
-7.645622,25.557644,66.064884
-7.556204,25.535919,66.160297
-7.466787,25.514195,66.255710
-7.377369,25.492470,66.351123
-7.287951,25.470745,66.446536
-7.198534,25.449020,66.541948
-7.109116,25.427295,66.637361
-7.019699,25.405571,66.732774
-6.930281,25.383846,66.828187
-6.840863,25.362121,66.923599
-6.751446,25.340396,67.019012
-6.662028,25.318671,67.114425
-6.572610,25.296947,67.209838
-6.483193,25.275222,67.305251
-6.393775,25.253497,67.400663
-6.304357,25.231772,67.496076
-6.214940,25.210047,67.591489
-6.125522,25.188323,67.686902
-6.036104,25.166598,67.782314
-5.946687,25.144873,67.877727
-5.857269,25.123148,67.973140
-5.767851,25.101423,68.068553
-5.678434,25.079699,68.163966
-5.589016,25.057974,68.259378
-5.499599,25.036249,68.354791
-5.410181,25.014524,68.450204
-5.320763,24.992799,68.545617
-5.231346,24.971075,68.641030
-5.141928,24.949350,68.736442
-5.052510,24.927625,68.831855
-4.963093,24.905900,68.927268
-4.873675,24.884175,69.022681
-4.784257,24.862451,69.118093
-4.694840,24.840726,69.213506
-4.605422,24.819001,69.308919
-4.516004,24.797276,69.404332
-4.426587,24.775551,69.499745
-4.337169,24.753827,69.595157
-4.247752,24.732102,69.690570
-4.158334,24.710377,69.785983
-4.068916,24.688652,69.881396
-3.979499,24.666927,69.976809
-3.890081,24.645203,70.072221
-3.800663,24.623478,70.167634
-3.711246,24.601753,70.263047
-3.621828,24.580028,70.358460
-3.532410,24.558303,70.453872
-3.442993,24.536579,70.549285
-3.353575,24.514854,70.644698
-3.264157,24.493129,70.740111
-3.174740,24.471404,70.835524
-3.085322,24.449679,70.930936
-2.995904,24.427955,71.026349
-2.906487,24.406230,71.121762
-2.817069,24.384505,71.217175
-2.727652,24.362780,71.312587
-2.638234,24.341055,71.408000
-2.548816,24.319331,71.503413
-2.459399,24.297606,71.598826
-2.369981,24.275881,71.694239
-2.280563,24.254156,71.789651
-2.191146,24.232431,71.885064
-2.101728,24.210707,71.980477
-2.012310,24.188982,72.075890
-1.922893,24.167257,72.171303
-1.833475,24.145532,72.266715
-1.744057,24.123808,72.362128
-1.654640,24.102083,72.457541
-1.565222,24.080358,72.552954
-1.475805,24.058633,72.648366
-1.386387,24.036908,72.743779
-1.296969,24.015184,72.839192
-1.207552,23.993459,72.934605
-1.118134,23.971734,73.030018
-1.028716,23.950009,73.125430
-0.939299,23.928284,73.220843
-0.849881,23.906560,73.316256
-0.760463,23.884835,73.411669
-0.671046,23.863110,73.507082
-0.581628,23.841385,73.602494
-0.492210,23.819660,73.697907
-0.402793,23.797936,73.793320
-0.313375,23.776211,73.888733
-0.223957,23.754486,73.984145
-0.134540,23.732761,74.079558
-0.045122,23.711036,74.174971
0.044295,23.689312,74.270384
0.133713,23.667587,74.365797
0.223131,23.645862,74.461209
0.312548,23.624137,74.556622
0.401966,23.602412,74.652035
0.491384,23.580688,74.747448
0.580801,23.558963,74.842860
0.670219,23.537238,74.938273
0.759637,23.515513,75.033686
0.849054,23.493788,75.129099
0.938472,23.472064,75.224512
1.027890,23.450339,75.319924
1.117307,23.428614,75.415337
1.206725,23.406889,75.510750
1.296142,23.385164,75.606163
1.385560,23.363440,75.701576
1.474978,23.341715,75.796988
1.564395,23.319990,75.892401
1.653813,23.298265,75.987814
1.743231,23.276540,76.083227
1.832648,23.254816,76.178639
1.922066,23.233091,76.274052
2.011484,23.211366,76.369465
2.100901,23.189641,76.464878
2.190319,23.167916,76.560291
2.279737,23.146192,76.655703
2.369154,23.124467,76.751116
2.458572,23.102742,76.846529
2.547990,23.081017,76.941942
2.637407,23.059292,77.037355
2.726825,23.037568,77.132767
2.816242,23.015843,77.228180
2.905660,22.994118,77.323593
2.995078,22.972393,77.419006
3.084495,22.950668,77.514418
