ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
31.999652,-2.623804,-3.155062
32.001175,-2.654071,-3.114035
32.002633,-2.684238,-3.072922
32.004027,-2.714305,-3.031722
32.005355,-2.744271,-2.990437
32.006619,-2.774136,-2.949066
32.007819,-2.803901,-2.907610
32.008953,-2.833564,-2.866069
32.010023,-2.863126,-2.824443
32.011027,-2.892586,-2.782732
32.011967,-2.921944,-2.740937
32.012842,-2.951199,-2.699058
32.013651,-2.980351,-2.657095
32.014396,-3.009401,-2.615048
32.015075,-3.038347,-2.572919
32.015690,-3.067189,-2.530706
32.016239,-3.095928,-2.488410
32.016723,-3.124562,-2.446032
32.017142,-3.153092,-2.403571
32.017495,-3.181517,-2.361029
32.017783,-3.209837,-2.318405
32.018006,-3.238052,-2.275699
32.018164,-3.266161,-2.232912
32.018256,-3.294165,-2.190044
32.018282,-3.322062,-2.147096
32.018243,-3.349853,-2.104067
32.018139,-3.377537,-2.060957
32.017969,-3.405114,-2.017768
32.017733,-3.432583,-1.974500
32.017432,-3.459946,-1.931152
32.017065,-3.487200,-1.887725
32.016632,-3.514347,-1.844219
32.016134,-3.541384,-1.800634
32.015570,-3.568314,-1.756972
32.014940,-3.595134,-1.713231
32.014244,-3.621845,-1.669413
32.013482,-3.648447,-1.625517
32.012655,-3.674939,-1.581544
32.011761,-3.701321,-1.537495
32.010801,-3.727593,-1.493368
32.009776,-3.753754,-1.449166
32.008684,-3.779805,-1.404887
32.007527,-3.805744,-1.360533
32.006303,-3.831572,-1.316103
32.005013,-3.857289,-1.271598
32.003657,-3.882893,-1.227018
32.002235,-3.908386,-1.182364
32.000747,-3.933766,-1.137635
31.999192,-3.959033,-1.092832
31.997571,-3.984187,-1.047956
31.995884,-4.009229,-1.003006
31.994130,-4.034156,-0.957983
31.992310,-4.058971,-0.912887
31.990424,-4.083671,-0.867719
31.988471,-4.108257,-0.822478
31.986452,-4.132728,-0.777166
31.984366,-4.157085,-0.731781
31.982213,-4.181327,-0.686326
31.979995,-4.205453,-0.640799
31.977709,-4.229464,-0.595202
31.975357,-4.253360,-0.549534
31.972938,-4.277139,-0.503796
31.970453,-4.300802,-0.457988
31.967901,-4.324348,-0.412111
31.965282,-4.347778,-0.366164
31.962597,-4.371091,-0.320148
31.959844,-4.394287,-0.274064
31.957025,-4.417365,-0.227912
31.954139,-4.440325,-0.181691
31.951186,-4.463167,-0.135403
31.948167,-4.485891,-0.089047
31.945080,-4.508497,-0.042624
31.941927,-4.530984,0.003865
31.938706,-4.553352,0.050421
31.935419,-4.575600,0.097043
31.932064,-4.597730,0.143731
31.928643,-4.619739,0.190485
31.925154,-4.641629,0.237303
31.921599,-4.663399,0.284187
31.917976,-4.685048,0.331135
31.914286,-4.706576,0.378148
31.910529,-4.727984,0.425224
31.906705,-4.749270,0.472364
31.902813,-4.770436,0.519567
31.898855,-4.791479,0.566833
31.894829,-4.812401,0.614162
31.890736,-4.833201,0.661553
31.886575,-4.853878,0.709007
31.882348,-4.874433,0.756521
31.878052,-4.894866,0.804098
31.873690,-4.915175,0.851735
31.869260,-4.935361,0.899433
31.864763,-4.955424,0.947191
31.860198,-4.975363,0.995009
31.855566,-4.995179,1.042887
31.850866,-5.014870,1.090824
31.846099,-5.034437,1.138821
31.841265,-5.053879,1.186876
31.836363,-5.073197,1.234989
31.831393,-5.092390,1.283160
31.826356,-5.111458,1.331389
31.821251,-5.130400,1.379676
31.816078,-5.149216,1.428019
31.810838,-5.167907,1.476419
31.805531,-5.186472,1.524876
31.800155,-5.204911,1.573388
31.794712,-5.223223,1.621956
31.789201,-5.241408,1.670580
31.783583,-5.260158,1.717870
31.777868,-5.279411,1.763919
31.772065,-5.299112,1.808813
31.766181,-5.319213,1.852627
31.760223,-5.339670,1.895428
31.754199,-5.360442,1.937278
31.748112,-5.381495,1.978231
31.741969,-5.402797,2.018337
31.735775,-5.424320,2.057640
31.729532,-5.446039,2.096179
31.723246,-5.467933,2.133990
31.716919,-5.489981,2.171103
31.710554,-5.512167,2.207548
31.704156,-5.534475,2.243350
31.697725,-5.556892,2.278531
31.691265,-5.579407,2.313111
31.684777,-5.602009,2.347107
31.678264,-5.624691,2.380537
31.671728,-5.647444,2.413413
31.665169,-5.670262,2.445749
31.658591,-5.693140,2.477556
31.651994,-5.716062,2.508871
31.645379,-5.739012,2.539727
31.638749,-5.761978,2.570154
31.632103,-5.784948,2.600179
31.625444,-5.807909,2.629826
31.618772,-5.830853,2.659119
31.612088,-5.853770,2.688078
31.605394,-5.876651,2.716721
31.598689,-5.899489,2.745065
31.591975,-5.922278,2.773126
31.585253,-5.945010,2.800918
31.578524,-5.967680,2.828454
31.571787,-5.990284,2.855745
31.565044,-6.012817,2.882802
31.558295,-6.035274,2.909635
31.551542,-6.057651,2.936253
31.544784,-6.079946,2.962664
31.538022,-6.102156,2.988875
31.531257,-6.124277,3.014894
31.524489,-6.146308,3.040726
31.517719,-6.168246,3.066377
31.510946,-6.190090,3.091853
31.504173,-6.211837,3.117157
31.497399,-6.233486,3.142296
31.490624,-6.255037,3.167272
31.483850,-6.276487,3.192090
31.477075,-6.297836,3.216753
31.470302,-6.319084,3.241264
31.463530,-6.340229,3.265627
31.456759,-6.361270,3.289843
31.449990,-6.382208,3.313916
31.443224,-6.403042,3.337848
31.436460,-6.423772,3.361640
31.429700,-6.444397,3.385296
31.422943,-6.464917,3.408817
31.416189,-6.485333,3.432204
31.409440,-6.505644,3.455460
31.402695,-6.525850,3.478587
31.395954,-6.545951,3.501584
31.389219,-6.565948,3.524455
31.382489,-6.585840,3.547200
31.375764,-6.605627,3.569820
31.369045,-6.625311,3.592318
31.362333,-6.644891,3.614693
31.355627,-6.664368,3.636947
31.348927,-6.683741,3.659081
31.342235,-6.703011,3.681096
31.335550,-6.722179,3.702993
31.328872,-6.741244,3.724772
31.322202,-6.760208,3.746436
31.315540,-6.779070,3.767984
31.308886,-6.797831,3.789417
31.302240,-6.816492,3.810736
31.295603,-6.835052,3.831943
31.288975,-6.853512,3.853037
31.282357,-6.871873,3.874019
31.275747,-6.890135,3.894891
31.269147,-6.908299,3.915652
31.262557,-6.926364,3.936304
31.255977,-6.944332,3.956847
31.249407,-6.962203,3.977282
31.242848,-6.979977,3.997610
31.236299,-6.997655,4.017830
31.229761,-7.015238,4.037944
31.223234,-7.032725,4.057952
31.216718,-7.050117,4.077856
31.210213,-7.067415,4.097654
31.203720,-7.084619,4.117349
31.197238,-7.101730,4.136941
31.190769,-7.118747,4.156429
31.184311,-7.135673,4.175816
31.177865,-7.152506,4.195101
31.171432,-7.169248,4.214284
31.165012,-7.185899,4.233367
31.158604,-7.202460,4.252350
31.152209,-7.218930,4.271234
31.145827,-7.235311,4.290019
31.139458,-7.251603,4.308705
31.133102,-7.267807,4.327293
31.126760,-7.283922,4.345784
31.120431,-7.299949,4.364178
31.114116,-7.315889,4.382475
31.107814,-7.331743,4.400677
31.101527,-7.347510,4.418783
31.095253,-7.363191,4.436795
31.088994,-7.378787,4.454712
31.082749,-7.394298,4.472535
31.076519,-7.409724,4.490264
31.070303,-7.425067,4.507901
31.064102,-7.440326,4.525446
31.057915,-7.455502,4.542898
31.051743,-7.470595,4.560259
31.045587,-7.485606,4.577529
31.039445,-7.500535,4.594709
31.033318,-7.515383,4.611798
31.027207,-7.530150,4.628798
31.021111,-7.544836,4.645709
31.015031,-7.559443,4.662531
31.008966,-7.573970,4.679265
31.002917,-7.588417,4.695911
30.996883,-7.602786,4.712470
30.990866,-7.617077,4.728942
30.984864,-7.631290,4.745328
30.978878,-7.645425,4.761627
30.972908,-7.659484,4.777842
30.966955,-7.673465,4.793971
30.961017,-7.687371,4.810016
30.955096,-7.701201,4.825976
30.949191,-7.714955,4.841853
30.943303,-7.728635,4.857646
30.937431,-7.742240,4.873357
30.931575,-7.755770,4.888985
30.925737,-7.769227,4.904531
30.919915,-7.782611,4.919996
30.914109,-7.795922,4.935379
30.908320,-7.809160,4.950682
30.902549,-7.822326,4.965905
30.896794,-7.835421,4.981047
30.891056,-7.848444,4.996110
30.885335,-7.861396,5.011094
30.879631,-7.874278,5.026000
30.873944,-7.887089,5.040827
30.868274,-7.899830,5.055576
30.862621,-7.912503,5.070248
30.856986,-7.925106,5.084843
30.851368,-7.937640,5.099361
30.845767,-7.950106,5.113803
30.840183,-7.962505,5.128169
30.834617,-7.974835,5.142460
30.829068,-7.987099,5.156675
30.823537,-7.999296,5.170816
30.818023,-8.011426,5.184883
30.812527,-8.023490,5.198876
30.807048,-8.035489,5.212795
30.801586,-8.047422,5.226641
30.796143,-8.059290,5.240415
30.790716,-8.071094,5.254116
30.785308,-8.082834,5.267745
30.779917,-8.094509,5.281302
30.774544,-8.106121,5.294789
30.769188,-8.117670,5.308204
30.763850,-8.129155,5.321549
30.758530,-8.140579,5.334824
30.753227,-8.151940,5.348029
30.747942,-8.163239,5.361164
30.742675,-8.174477,5.374231
30.737426,-8.185654,5.387229
30.732194,-8.196769,5.400159
30.726981,-8.207825,5.413020
30.721785,-8.218820,5.425814
30.716606,-8.229755,5.438541
30.711446,-8.240631,5.451201
30.706303,-8.251448,5.463795
30.701179,-8.262206,5.476322
30.696072,-8.272905,5.488783
30.690982,-8.283546,5.501179
30.685911,-8.294130,5.513510
30.680857,-8.304655,5.525776
30.675822,-8.315124,5.537977
30.670804,-8.325535,5.550114
30.665804,-8.335890,5.562188
30.660821,-8.346189,5.574198
30.655857,-8.356432,5.586144
30.650910,-8.366619,5.598028
30.645981,-8.376750,5.609850
30.641070,-8.386827,5.621609
30.636176,-8.396849,5.633306
30.631301,-8.406816,5.644942
30.626443,-8.416729,5.656517
30.621602,-8.426589,5.668031
30.616780,-8.436394,5.679484
30.611975,-8.446147,5.690877
30.607188,-8.455846,5.702211
30.602419,-8.465493,5.713484
30.597667,-8.475088,5.724698
30.592933,-8.484630,5.735854
30.588217,-8.494121,5.746950
30.583518,-8.503559,5.757988
30.578836,-8.512947,5.768969
30.574173,-8.522284,5.779891
30.569527,-8.531570,5.790756
30.564898,-8.540806,5.801564
30.560287,-8.549991,5.812315
30.555694,-8.559127,5.823009
30.551118,-8.568213,5.833647
30.546559,-8.577250,5.844229
30.542018,-8.586238,5.854756
30.537494,-8.595177,5.865227
30.532988,-8.604067,5.875643
30.528499,-8.612910,5.886004
30.524027,-8.621704,5.896311
30.519573,-8.630451,5.906563
30.515136,-8.639150,5.916762
30.510716,-8.647802,5.926907
30.506314,-8.656407,5.936998
30.501928,-8.664965,5.947037
30.497560,-8.673478,5.957022
30.493209,-8.681943,5.966955
30.488875,-8.690364,5.976836
30.484559,-8.698738,5.986665
30.480259,-8.707067,5.996442
30.475976,-8.715351,6.006167
30.471710,-8.723590,6.015842
30.467462,-8.731784,6.025465
30.463230,-8.739934,6.035038
30.459015,-8.748040,6.044561
30.454817,-8.756102,6.054033
30.450636,-8.764120,6.063456
30.446471,-8.772095,6.072829
30.442324,-8.780027,6.082152
30.438193,-8.787916,6.091427
30.434078,-8.795762,6.100653
30.429981,-8.803565,6.109830
30.425900,-8.811327,6.118959
30.421835,-8.819046,6.128039
30.417788,-8.826724,6.137073
30.413756,-8.834360,6.146058
30.409741,-8.841954,6.154996
30.405743,-8.849508,6.163887
30.401761,-8.857021,6.172732
30.397795,-8.864493,6.181530
30.393846,-8.871925,6.190281
30.389913,-8.879316,6.198987
30.385996,-8.886668,6.207646
30.382096,-8.893980,6.216260
30.378211,-8.901252,6.224829
30.374343,-8.908485,6.233353
30.370491,-8.915679,6.241832
30.366655,-8.922834,6.250266
30.362835,-8.929950,6.258656
30.359031,-8.937028,6.267001
30.355242,-8.944067,6.275303
30.351470,-8.951069,6.283561
30.347714,-8.958033,6.291775
30.343973,-8.964959,6.299947
30.340248,-8.971848,6.308075
30.336539,-8.978699,6.316160
30.332845,-8.985514,6.324203
30.329167,-8.992291,6.332204
30.325505,-8.999033,6.340162
30.321858,-9.005737,6.348079
30.318227,-9.012406,6.355954
30.314611,-9.019038,6.363787
30.311011,-9.025635,6.371580
30.307426,-9.032196,6.379331
30.303856,-9.038722,6.387041
30.300302,-9.045213,6.394711
30.296763,-9.051668,6.402341
30.293239,-9.058089,6.409930
30.289730,-9.064475,6.417479
30.286237,-9.070827,6.424989
30.282758,-9.077144,6.432459
30.279295,-9.083427,6.439890
30.275846,-9.089677,6.447282
30.272412,-9.095892,6.454634
30.268994,-9.102075,6.461948
30.265590,-9.108224,6.469224
30.262201,-9.114339,6.476461
30.258826,-9.120422,6.483660
30.255466,-9.126472,6.490822
30.252121,-9.132490,6.497945
30.248791,-9.138475,6.505031
30.245475,-9.144427,6.512080
30.242174,-9.150348,6.519092
30.238887,-9.156237,6.526067
30.235615,-9.162094,6.533005
30.232357,-9.167920,6.539906
30.229113,-9.173714,6.546771
30.225884,-9.179477,6.553601
30.222668,-9.185209,6.560394
30.219467,-9.190910,6.567151
30.216281,-9.196580,6.573873
30.213108,-9.202220,6.580559
30.209949,-9.207830,6.587211
30.206805,-9.213409,6.593827
30.203674,-9.218958,6.600408
30.200557,-9.224478,6.606955
30.197455,-9.229968,6.613467
30.194365,-9.235428,6.619945
30.191290,-9.240859,6.626389
30.188229,-9.246260,6.632799
30.185181,-9.251633,6.639176
30.182147,-9.256977,6.645518
30.179126,-9.262292,6.651828
30.176119,-9.267578,6.658104
30.173125,-9.272836,6.664347
30.170145,-9.278066,6.670557
30.167179,-9.283268,6.676735
30.164225,-9.288441,6.682880
30.161285,-9.293587,6.688992
30.158358,-9.298706,6.695073
30.155445,-9.303796,6.701121
30.152545,-9.308860,6.707138
30.149657,-9.313896,6.713123
30.146783,-9.318905,6.719076
30.143922,-9.323887,6.724999
30.141074,-9.328843,6.730890
30.138239,-9.333772,6.736750
30.135416,-9.338674,6.742579
30.132607,-9.343550,6.748377
30.129810,-9.348400,6.754145
30.127026,-9.353224,6.759883
30.124255,-9.358022,6.765590
30.121496,-9.362794,6.771268
30.118750,-9.367541,6.776915
30.116017,-9.372262,6.782533
30.113296,-9.376958,6.788121
30.110587,-9.381629,6.793680
30.107891,-9.386274,6.799209
30.105208,-9.390895,6.804710
30.102536,-9.395491,6.810181
30.099877,-9.400062,6.815624
30.097231,-9.404609,6.821038
30.094596,-9.409131,6.826424
30.091973,-9.413629,6.831781
30.089363,-9.418103,6.837110
30.086765,-9.422553,6.842411
30.084179,-9.426979,6.847684
30.081604,-9.431382,6.852929
30.079042,-9.435760,6.858147
30.076491,-9.440116,6.863337
30.073953,-9.444448,6.868500
30.071426,-9.448757,6.873636
30.068910,-9.453042,6.878745
30.066407,-9.457305,6.883827
30.063915,-9.461545,6.888882
30.061435,-9.465762,6.893910
30.058966,-9.469957,6.898912
30.056509,-9.474129,6.903888
30.054063,-9.478279,6.908838
30.051629,-9.482407,6.913761
30.049206,-9.486512,6.918659
30.046794,-9.490596,6.923531
30.044394,-9.494657,6.928377
30.042004,-9.498697,6.933198
30.039627,-9.502716,6.937993
30.037260,-9.506712,6.942763
30.034904,-9.510688,6.947508
30.032559,-9.514642,6.952228
30.030226,-9.518575,6.956923
30.027903,-9.522487,6.961594
30.025591,-9.526378,6.966240
30.023291,-9.530248,6.970861
30.021001,-9.534098,6.975458
30.018721,-9.537927,6.980031
30.016453,-9.541735,6.984580
30.014195,-9.545523,6.989105
30.011948,-9.549291,6.993606
30.009712,-9.553039,6.998084
30.007486,-9.556766,7.002538
30.005270,-9.560474,7.006968
30.003065,-9.564162,7.011375
30.000871,-9.567830,7.015759
29.998687,-9.571479,7.020120
29.996513,-9.575108,7.024458
29.994350,-9.578717,7.028773
29.992197,-9.582308,7.033066
29.990054,-9.585879,7.037336
29.987921,-9.589431,7.041583
29.985799,-9.592964,7.045808
29.983686,-9.596479,7.050011
29.981584,-9.599974,7.054192
29.979492,-9.603451,7.058350
29.977409,-9.606909,7.062487
29.975337,-9.610349,7.066602
29.973275,-9.613771,7.070696
29.971222,-9.617174,7.074768
29.969179,-9.620559,7.078818
29.967146,-9.623926,7.082847
29.965123,-9.627275,7.086855
29.963109,-9.630606,7.090842
29.961105,-9.633919,7.094808
29.959111,-9.637215,7.098753
29.957126,-9.640493,7.102677
29.955150,-9.643753,7.106581
29.953185,-9.646997,7.110464
29.951228,-9.650222,7.114327
29.949281,-9.653431,7.118169
29.947344,-9.656623,7.121991
29.945415,-9.659797,7.125793
29.943496,-9.662955,7.129575
29.941587,-9.666095,7.133337
29.939686,-9.669219,7.137080
29.937795,-9.672327,7.140802
29.935912,-9.675418,7.144506
29.934039,-9.678492,7.148189
29.932175,-9.681550,7.151853
29.930320,-9.684591,7.155498
29.928474,-9.687617,7.159124
29.926636,-9.690626,7.162731
29.924808,-9.693619,7.166319
29.922989,-9.696596,7.169887
29.921178,-9.699558,7.173438
29.919376,-9.702503,7.176969
29.917583,-9.705433,7.180482
29.915798,-9.708348,7.183976
29.914022,-9.711246,7.187452
29.912255,-9.714130,7.190910
29.910497,-9.716998,7.194349
29.908746,-9.719850,7.197771
29.907005,-9.722688,7.201174
29.905272,-9.725510,7.204560
29.903547,-9.728318,7.207928
29.901831,-9.731110,7.211278
29.900123,-9.733888,7.214610
29.898423,-9.736650,7.217925
29.896732,-9.739399,7.221222
29.895049,-9.742132,7.224502
29.893374,-9.744851,7.227765
29.891707,-9.747555,7.231011
29.890049,-9.750245,7.234240
29.888398,-9.752921,7.237451
29.886756,-9.755582,7.240646
29.885121,-9.758230,7.243824
29.883495,-9.760863,7.246985
29.881877,-9.763482,7.250130
29.880266,-9.766087,7.253258
29.878664,-9.768679,7.256369
29.877069,-9.771256,7.259465
29.875482,-9.773820,7.262544
29.873903,-9.776370,7.265606
29.872331,-9.778907,7.268653
29.870768,-9.781430,7.271684
29.869211,-9.783940,7.274698
29.867663,-9.786436,7.277697
29.866122,-9.788919,7.280680
29.864589,-9.791389,7.283648
29.863063,-9.793846,7.286600
29.861545,-9.796290,7.289536
29.860034,-9.798721,7.292457
29.858531,-9.801138,7.295362
29.857035,-9.803543,7.298252
29.855547,-9.805936,7.301127
29.854066,-9.808315,7.303987
29.852592,-9.810682,7.306832
29.851125,-9.813036,7.309662
29.849666,-9.815378,7.312477
29.848214,-9.817707,7.315277
29.846769,-9.820024,7.318063
29.845331,-9.822329,7.320834
29.843900,-9.824621,7.323590
29.842476,-9.826901,7.326332
29.841060,-9.829169,7.329059
29.839650,-9.831425,7.331772
29.838247,-9.833669,7.334471
29.836852,-9.835901,7.337155
29.835463,-9.838122,7.339826
29.834081,-9.840330,7.342482
29.832706,-9.842527,7.345125
29.831337,-9.844712,7.347753
29.829976,-9.846885,7.350368
29.828621,-9.849047,7.352969
29.827273,-9.851198,7.355556
29.825932,-9.853337,7.358130
29.824597,-9.855464,7.360690
29.823269,-9.857581,7.363237
29.821947,-9.859686,7.365770
29.820632,-9.861780,7.368290
29.819324,-9.863863,7.370797
29.818022,-9.865935,7.373290
29.816727,-9.867995,7.375771
29.815438,-9.870045,7.378238
29.814155,-9.872084,7.380693
29.812879,-9.874112,7.383134
29.811609,-9.876130,7.385563
29.810346,-9.878136,7.387979
29.809088,-9.880133,7.390382
29.807837,-9.882118,7.392773
29.806593,-9.884093,7.395151
29.805354,-9.886057,7.397516
29.804122,-9.888011,7.399869
29.802896,-9.889955,7.402210
29.801676,-9.891888,7.404538
29.800462,-9.893812,7.406854
29.799254,-9.895724,7.409158
29.798052,-9.897627,7.411450
29.796856,-9.899520,7.413730
29.795666,-9.901402,7.415998
29.794482,-9.903275,7.418254
29.793304,-9.905138,7.420498
29.792132,-9.906991,7.422730
29.790966,-9.908834,7.424951
29.789805,-9.910667,7.427160
29.788650,-9.912490,7.429357
29.787502,-9.914304,7.431543
29.786359,-9.916109,7.433717
29.785221,-9.917903,7.435880
29.784089,-9.919688,7.438031
29.782963,-9.921464,7.440171
29.781843,-9.923230,7.442300
29.780728,-9.924987,7.444418
29.779619,-9.926735,7.446524
29.778516,-9.928473,7.448620
29.777418,-9.930203,7.450704
29.776325,-9.931922,7.452778
29.775238,-9.933633,7.454840
29.774156,-9.935335,7.456892
29.773080,-9.937028,7.458933
29.772009,-9.938712,7.460963
29.770944,-9.940387,7.462983
29.769884,-9.942053,7.464992
29.768829,-9.943710,7.466990
29.767780,-9.945358,7.468978
29.766736,-9.946998,7.470956
29.765697,-9.948629,7.472923
29.764663,-9.950252,7.474879
29.763635,-9.951865,7.476826
29.762612,-9.953471,7.478762
29.761594,-9.955067,7.480688
29.760581,-9.956656,7.482604
29.759573,-9.958235,7.484510
29.758570,-9.959807,7.486405
29.757572,-9.961370,7.488291
29.756580,-9.962925,7.490167
29.755592,-9.964472,7.492033
29.754609,-9.966010,7.493890
29.753631,-9.967541,7.495736
29.752659,-9.969063,7.497573
29.751691,-9.970577,7.499400
29.750728,-9.972083,7.501218
