q0 (),q1,q2,q3
0.436880,0.346808,0.570897,-0.602442
0.436906,0.346759,0.570903,-0.602446
0.436931,0.346710,0.570909,-0.602450
0.436956,0.346661,0.570916,-0.602454
0.436981,0.346613,0.570922,-0.602458
0.437006,0.346565,0.570928,-0.602461
0.437031,0.346518,0.570934,-0.602465
0.437055,0.346470,0.570940,-0.602469
0.437080,0.346423,0.570946,-0.602473
0.437104,0.346376,0.570952,-0.602476
0.437129,0.346329,0.570958,-0.602480
0.437153,0.346283,0.570964,-0.602484
0.437177,0.346236,0.570969,-0.602487
0.437201,0.346190,0.570975,-0.602491
0.437224,0.346145,0.570981,-0.602494
0.437248,0.346099,0.570987,-0.602498
0.437272,0.346054,0.570992,-0.602502
0.437295,0.346009,0.570998,-0.602505
0.437318,0.345964,0.571003,-0.602509
0.437342,0.345919,0.571009,-0.602512
0.437365,0.345875,0.571015,-0.602516
0.437388,0.345831,0.571020,-0.602519
0.437410,0.345787,0.571025,-0.602523
0.437433,0.345743,0.571031,-0.602526
0.437456,0.345700,0.571036,-0.602529
0.437478,0.345657,0.571042,-0.602533
0.437501,0.345614,0.571047,-0.602536
0.437523,0.345571,0.571052,-0.602539
0.437545,0.345529,0.571057,-0.602543
0.437567,0.345486,0.571063,-0.602546
0.437589,0.345444,0.571068,-0.602549
0.437611,0.345402,0.571073,-0.602553
0.437632,0.345361,0.571078,-0.602556
0.437654,0.345319,0.571083,-0.602559
0.437675,0.345278,0.571088,-0.602562
0.437697,0.345237,0.571093,-0.602566
0.437718,0.345196,0.571098,-0.602569
0.437739,0.345156,0.571103,-0.602572
0.437760,0.345115,0.571108,-0.602575
0.437781,0.345075,0.571113,-0.602578
0.437802,0.345035,0.571118,-0.602581
0.437823,0.344996,0.571123,-0.602584
0.437843,0.344956,0.571128,-0.602588
0.437864,0.344917,0.571132,-0.602591
0.437884,0.344878,0.571137,-0.602594
0.437905,0.344839,0.571142,-0.602597
0.437925,0.344800,0.571146,-0.602600
0.437945,0.344762,0.571151,-0.602603
0.437965,0.344723,0.571156,-0.602606
0.437985,0.344685,0.571160,-0.602609
0.438005,0.344648,0.571165,-0.602612
0.438024,0.344610,0.571169,-0.602615
0.438044,0.344572,0.571174,-0.602617
0.438063,0.344535,0.571178,-0.602620
0.438083,0.344498,0.571183,-0.602623
0.438102,0.344461,0.571187,-0.602626
0.438121,0.344424,0.571192,-0.602629
0.438140,0.344388,0.571196,-0.602632
0.438159,0.344352,0.571200,-0.602635
0.438178,0.344315,0.571205,-0.602637
0.438197,0.344280,0.571209,-0.602640
0.438216,0.344244,0.571213,-0.602643
0.438234,0.344208,0.571218,-0.602646
0.438253,0.344173,0.571222,-0.602649
0.438271,0.344138,0.571226,-0.602651
0.438290,0.344103,0.571230,-0.602654
0.438308,0.344068,0.571234,-0.602657
0.438326,0.344033,0.571238,-0.602659
0.438344,0.343999,0.571242,-0.602662
0.438362,0.343964,0.571246,-0.602665
0.438380,0.343930,0.571250,-0.602667
0.438398,0.343896,0.571254,-0.602670
0.438415,0.343863,0.571258,-0.602673
0.438433,0.343829,0.571262,-0.602675
0.438450,0.343796,0.571266,-0.602678
0.438468,0.343763,0.571270,-0.602680
0.438485,0.343729,0.571274,-0.602683
0.438502,0.343697,0.571278,-0.602685
0.438520,0.343664,0.571282,-0.602688
0.438537,0.343631,0.571286,-0.602690
0.438554,0.343599,0.571289,-0.602693
0.438570,0.343567,0.571293,-0.602695
0.438587,0.343535,0.571297,-0.602698
0.438604,0.343503,0.571301,-0.602700
0.438621,0.343471,0.571304,-0.602703
0.438637,0.343440,0.571308,-0.602705
0.438654,0.343408,0.571312,-0.602708
0.438670,0.343377,0.571315,-0.602710
0.438686,0.343346,0.571319,-0.602713
0.438702,0.343315,0.571323,-0.602715
0.438719,0.343285,0.571326,-0.602717
0.438735,0.343254,0.571330,-0.602720
0.438751,0.343224,0.571333,-0.602722
0.438766,0.343194,0.571337,-0.602724
0.438782,0.343164,0.571340,-0.602727
0.438798,0.343134,0.571344,-0.602729
0.438814,0.343104,0.571347,-0.602731
0.438829,0.343074,0.571351,-0.602734
0.438845,0.343045,0.571354,-0.602736
0.438860,0.343016,0.571357,-0.602738
0.438875,0.342986,0.571361,-0.602740
0.438890,0.342957,0.571364,-0.602743
0.438906,0.342929,0.571367,-0.602745
0.438921,0.342900,0.571371,-0.602747
0.438936,0.342871,0.571374,-0.602749
0.438951,0.342843,0.571377,-0.602751
0.438965,0.342815,0.571380,-0.602754
0.438980,0.342787,0.571384,-0.602756
0.438995,0.342759,0.571387,-0.602758
0.439010,0.342731,0.571390,-0.602760
0.439024,0.342703,0.571393,-0.602762
0.439039,0.342676,0.571396,-0.602764
0.439053,0.342649,0.571399,-0.602766
0.439067,0.342621,0.571402,-0.602768
0.439081,0.342594,0.571406,-0.602770
0.439096,0.342567,0.571409,-0.602773
0.439110,0.342541,0.571412,-0.602775
0.439124,0.342514,0.571415,-0.602777
0.439138,0.342488,0.571418,-0.602779
0.439152,0.342461,0.571421,-0.602781
0.439165,0.342435,0.571424,-0.602783
0.439179,0.342409,0.571427,-0.602785
0.439193,0.342383,0.571430,-0.602787
0.439206,0.342357,0.571432,-0.602789
0.439220,0.342331,0.571435,-0.602791
0.439233,0.342306,0.571438,-0.602793
0.439247,0.342281,0.571441,-0.602795
0.439260,0.342255,0.571444,-0.602797
0.439273,0.342230,0.571447,-0.602798
0.439287,0.342205,0.571450,-0.602800
0.439300,0.342180,0.571452,-0.602802
0.439313,0.342155,0.571455,-0.602804
0.439326,0.342131,0.571458,-0.602806
0.439339,0.342106,0.571461,-0.602808
0.439351,0.342082,0.571463,-0.602810
0.439364,0.342058,0.571466,-0.602812
0.439377,0.342034,0.571469,-0.602813
0.439390,0.342010,0.571472,-0.602815
0.439402,0.341986,0.571474,-0.602817
0.439415,0.341962,0.571477,-0.602819
0.439427,0.341939,0.571480,-0.602821
0.439440,0.341915,0.571482,-0.602823
0.439452,0.341892,0.571485,-0.602824
0.439464,0.341868,0.571487,-0.602826
0.439476,0.341845,0.571490,-0.602828
0.439488,0.341822,0.571493,-0.602830
0.439501,0.341800,0.571495,-0.602831
0.439513,0.341777,0.571498,-0.602833
0.439525,0.341754,0.571500,-0.602835
0.439536,0.341732,0.571503,-0.602837
0.439548,0.341709,0.571505,-0.602838
0.439560,0.341687,0.571508,-0.602840
0.439572,0.341665,0.571510,-0.602842
0.439583,0.341643,0.571513,-0.602843
0.439595,0.341621,0.571515,-0.602845
0.439606,0.341599,0.571517,-0.602847
0.439618,0.341577,0.571520,-0.602848
0.439629,0.341556,0.571522,-0.602850
0.439641,0.341534,0.571525,-0.602852
0.439652,0.341513,0.571527,-0.602853
0.439663,0.341492,0.571529,-0.602855
0.439674,0.341471,0.571532,-0.602857
0.439685,0.341450,0.571534,-0.602858
0.439697,0.341429,0.571536,-0.602860
0.439708,0.341408,0.571538,-0.602861
0.439718,0.341387,0.571541,-0.602863
0.439729,0.341367,0.571543,-0.602864
0.439740,0.341346,0.571545,-0.602866
0.439751,0.341326,0.571548,-0.602868
0.439762,0.341305,0.571550,-0.602869
0.439772,0.341285,0.571552,-0.602871
0.439783,0.341265,0.571554,-0.602872
0.439794,0.341245,0.571556,-0.602874
0.439804,0.341225,0.571559,-0.602875
0.439814,0.341206,0.571561,-0.602877
0.439825,0.341186,0.571563,-0.602878
0.439835,0.341167,0.571565,-0.602880
0.439845,0.341147,0.571567,-0.602881
0.439856,0.341128,0.571569,-0.602883
0.439866,0.341109,0.571571,-0.602884
0.439876,0.341089,0.571573,-0.602886
0.439886,0.341070,0.571575,-0.602887
0.439896,0.341051,0.571578,-0.602888
0.439906,0.341033,0.571580,-0.602890
0.439916,0.341014,0.571582,-0.602891
0.439926,0.340995,0.571584,-0.602893
0.439936,0.340977,0.571586,-0.602894
0.439945,0.340958,0.571588,-0.602896
0.439955,0.340940,0.571590,-0.602897
0.439965,0.340922,0.571592,-0.602898
0.439974,0.340904,0.571594,-0.602900
0.439984,0.340886,0.571596,-0.602901
0.439993,0.340868,0.571598,-0.602902
0.440003,0.340850,0.571599,-0.602904
0.440012,0.340832,0.571601,-0.602905
0.440022,0.340814,0.571603,-0.602906
0.440031,0.340797,0.571605,-0.602908
0.440040,0.340779,0.571607,-0.602909
0.440049,0.340762,0.571609,-0.602910
0.440059,0.340745,0.571611,-0.602912
0.440068,0.340727,0.571613,-0.602913
0.440077,0.340710,0.571615,-0.602914
0.440086,0.340693,0.571616,-0.602916
0.440095,0.340676,0.571618,-0.602917
0.440104,0.340659,0.571620,-0.602918
0.440113,0.340643,0.571622,-0.602920
0.440122,0.340626,0.571624,-0.602921
0.440130,0.340609,0.571625,-0.602922
0.440139,0.340593,0.571627,-0.602923
0.440148,0.340576,0.571629,-0.602925
0.440156,0.340560,0.571631,-0.602926
0.440165,0.340544,0.571632,-0.602927
0.440174,0.340528,0.571634,-0.602928
0.440182,0.340512,0.571636,-0.602929
0.440191,0.340496,0.571638,-0.602931
0.440199,0.340480,0.571639,-0.602932
0.440208,0.340464,0.571641,-0.602933
0.440216,0.340448,0.571643,-0.602934
0.440224,0.340432,0.571644,-0.602935
0.440232,0.340417,0.571646,-0.602937
0.440241,0.340401,0.571648,-0.602938
0.440249,0.340386,0.571649,-0.602939
0.440257,0.340371,0.571651,-0.602940
0.440265,0.340355,0.571653,-0.602941
0.440273,0.340340,0.571654,-0.602942
0.440281,0.340325,0.571656,-0.602944
0.440289,0.340310,0.571657,-0.602945
0.440297,0.340295,0.571659,-0.602946
0.440305,0.340280,0.571661,-0.602947
0.440313,0.340266,0.571662,-0.602948
0.440321,0.340251,0.571664,-0.602949
0.440328,0.340236,0.571665,-0.602950
0.440336,0.340222,0.571667,-0.602951
0.440344,0.340207,0.571668,-0.602952
0.440351,0.340193,0.571670,-0.602954
0.440359,0.340178,0.571671,-0.602955
0.440367,0.340164,0.571673,-0.602956
0.440374,0.340150,0.571674,-0.602957
0.440382,0.340136,0.571676,-0.602958
0.440389,0.340122,0.571677,-0.602959
0.440396,0.340108,0.571679,-0.602960
0.440404,0.340094,0.571680,-0.602961
0.440411,0.340080,0.571682,-0.602962
0.440418,0.340067,0.571683,-0.602963
0.440426,0.340053,0.571685,-0.602964
0.440433,0.340039,0.571686,-0.602965
0.440440,0.340026,0.571688,-0.602966
0.440447,0.340012,0.571689,-0.602967
0.440454,0.339999,0.571690,-0.602968
0.440461,0.339986,0.571692,-0.602969
0.440468,0.339972,0.571693,-0.602970
0.440475,0.339959,0.571695,-0.602971
0.440482,0.339946,0.571696,-0.602972
0.440489,0.339933,0.571697,-0.602973
0.440496,0.339920,0.571699,-0.602974
0.440503,0.339907,0.571700,-0.602975
0.440510,0.339895,0.571701,-0.602976
0.440517,0.339882,0.571703,-0.602977
0.440523,0.339869,0.571704,-0.602978
0.440530,0.339856,0.571705,-0.602979
0.440537,0.339844,0.571707,-0.602980
0.440543,0.339831,0.571708,-0.602981
0.440550,0.339819,0.571709,-0.602982
0.440557,0.339807,0.571711,-0.602983
0.440563,0.339794,0.571712,-0.602984
0.440570,0.339782,0.571713,-0.602985
0.440576,0.339770,0.571715,-0.602986
0.440583,0.339758,0.571716,-0.602986
0.440589,0.339746,0.571717,-0.602987
0.440595,0.339734,0.571718,-0.602988
0.440602,0.339722,0.571720,-0.602989
0.440608,0.339710,0.571721,-0.602990
0.440614,0.339698,0.571722,-0.602991
0.440621,0.339687,0.571723,-0.602992
0.440627,0.339675,0.571725,-0.602993
0.440633,0.339663,0.571726,-0.602994
0.440639,0.339652,0.571727,-0.602994
0.440645,0.339640,0.571728,-0.602995
0.440651,0.339629,0.571729,-0.602996
0.440657,0.339617,0.571731,-0.602997
0.440663,0.339606,0.571732,-0.602998
0.440669,0.339595,0.571733,-0.602999
0.440675,0.339584,0.571734,-0.603000
0.440681,0.339573,0.571735,-0.603000
0.440687,0.339562,0.571736,-0.603001
0.440693,0.339551,0.571737,-0.603002
0.440699,0.339540,0.571739,-0.603003
0.440705,0.339529,0.571740,-0.603004
0.440710,0.339518,0.571741,-0.603004
0.440716,0.339507,0.571742,-0.603005
0.440722,0.339496,0.571743,-0.603006
0.440727,0.339486,0.571744,-0.603007
0.440733,0.339475,0.571745,-0.603008
0.440739,0.339465,0.571746,-0.603009
0.440744,0.339454,0.571748,-0.603009
0.440750,0.339444,0.571749,-0.603010
0.440755,0.339433,0.571750,-0.603011
0.440761,0.339423,0.571751,-0.603012
0.440766,0.339413,0.571752,-0.603012
0.440772,0.339402,0.571753,-0.603013
0.440777,0.339392,0.571754,-0.603014
0.440783,0.339382,0.571755,-0.603015
0.440788,0.339372,0.571756,-0.603015
0.440793,0.339362,0.571757,-0.603016
0.440799,0.339352,0.571758,-0.603017
0.440804,0.339342,0.571759,-0.603018
0.440809,0.339332,0.571760,-0.603018
0.440814,0.339322,0.571761,-0.603019
0.440820,0.339313,0.571762,-0.603020
0.440825,0.339303,0.571763,-0.603021
0.440830,0.339293,0.571764,-0.603021
0.440835,0.339284,0.571765,-0.603022
0.440840,0.339274,0.571766,-0.603023
0.440845,0.339265,0.571767,-0.603024
0.440850,0.339255,0.571768,-0.603024
0.440855,0.339246,0.571769,-0.603025
0.440860,0.339237,0.571770,-0.603026
0.440865,0.339227,0.571771,-0.603026
0.440870,0.339218,0.571772,-0.603027
0.440875,0.339209,0.571773,-0.603028
0.440880,0.339200,0.571774,-0.603028
0.440885,0.339190,0.571775,-0.603029
0.440890,0.339181,0.571776,-0.603030
0.440894,0.339172,0.571777,-0.603030
0.440899,0.339163,0.571778,-0.603031
0.440904,0.339155,0.571778,-0.603032
0.440909,0.339146,0.571779,-0.603032
0.440913,0.339137,0.571780,-0.603033
0.440918,0.339128,0.571781,-0.603034
0.440923,0.339119,0.571782,-0.603034
0.440927,0.339111,0.571783,-0.603035
0.440932,0.339102,0.571784,-0.603036
0.440936,0.339093,0.571785,-0.603036
0.440941,0.339085,0.571786,-0.603037
0.440946,0.339076,0.571787,-0.603038
0.440950,0.339068,0.571787,-0.603038
0.440955,0.339059,0.571788,-0.603039
0.440959,0.339051,0.571789,-0.603040
0.440963,0.339043,0.571790,-0.603040
0.440968,0.339034,0.571791,-0.603041
0.440972,0.339026,0.571792,-0.603041
0.440977,0.339018,0.571793,-0.603042
0.440981,0.339010,0.571793,-0.603043
0.440985,0.339002,0.571794,-0.603043
0.440990,0.338994,0.571795,-0.603044
0.440994,0.338986,0.571796,-0.603044
0.440998,0.338978,0.571797,-0.603045
0.441002,0.338970,0.571797,-0.603046
0.441007,0.338962,0.571798,-0.603046
0.441011,0.338954,0.571799,-0.603047
0.441015,0.338946,0.571800,-0.603047
0.441019,0.338938,0.571801,-0.603048
0.441023,0.338931,0.571801,-0.603049
0.441027,0.338923,0.571802,-0.603049
0.441031,0.338915,0.571803,-0.603050
0.441036,0.338908,0.571804,-0.603050
0.441040,0.338900,0.571805,-0.603051
0.441044,0.338893,0.571805,-0.603051
0.441048,0.338885,0.571806,-0.603052
0.441052,0.338878,0.571807,-0.603053
0.441056,0.338870,0.571808,-0.603053
0.441059,0.338863,0.571808,-0.603054
0.441063,0.338855,0.571809,-0.603054
0.441067,0.338848,0.571810,-0.603055
0.441071,0.338841,0.571811,-0.603055
0.441075,0.338834,0.571811,-0.603056
0.441079,0.338826,0.571812,-0.603056
0.441083,0.338819,0.571813,-0.603057
0.441086,0.338812,0.571814,-0.603057
0.441090,0.338805,0.571814,-0.603058
0.441094,0.338798,0.571815,-0.603059
0.441098,0.338791,0.571816,-0.603059
0.441101,0.338784,0.571816,-0.603060
0.441105,0.338777,0.571817,-0.603060
0.441109,0.338770,0.571818,-0.603061
0.441112,0.338763,0.571818,-0.603061
0.441116,0.338757,0.571819,-0.603062
0.441120,0.338750,0.571820,-0.603062
0.441123,0.338743,0.571821,-0.603063
0.441127,0.338736,0.571821,-0.603063
0.441130,0.338730,0.571822,-0.603064
0.441134,0.338723,0.571823,-0.603064
0.441138,0.338716,0.571823,-0.603065
0.441141,0.338710,0.571824,-0.603065
0.441145,0.338703,0.571825,-0.603066
0.441148,0.338697,0.571825,-0.603066
0.441152,0.338690,0.571826,-0.603067
0.441155,0.338684,0.571827,-0.603067
0.441158,0.338678,0.571827,-0.603068
0.441162,0.338671,0.571828,-0.603068
0.441165,0.338665,0.571828,-0.603069
0.441169,0.338659,0.571829,-0.603069
0.441172,0.338652,0.571830,-0.603069
0.441175,0.338646,0.571830,-0.603070
0.441178,0.338640,0.571831,-0.603070
0.441182,0.338634,0.571832,-0.603071
0.441185,0.338628,0.571832,-0.603071
0.441188,0.338621,0.571833,-0.603072
0.441192,0.338615,0.571834,-0.603072
0.441195,0.338609,0.571834,-0.603073
0.441198,0.338603,0.571835,-0.603073
0.441201,0.338597,0.571835,-0.603074
0.441204,0.338591,0.571836,-0.603074
0.441208,0.338585,0.571837,-0.603074
0.441211,0.338580,0.571837,-0.603075
0.441214,0.338574,0.571838,-0.603075
0.441217,0.338568,0.571838,-0.603076
0.441220,0.338562,0.571839,-0.603076
0.441223,0.338556,0.571839,-0.603077
0.441226,0.338551,0.571840,-0.603077
0.441229,0.338545,0.571841,-0.603077
0.441232,0.338539,0.571841,-0.603078
0.441235,0.338534,0.571842,-0.603078
0.441238,0.338528,0.571842,-0.603079
0.441241,0.338522,0.571843,-0.603079
0.441244,0.338517,0.571843,-0.603080
0.441247,0.338511,0.571844,-0.603080
0.441250,0.338506,0.571845,-0.603080
0.441253,0.338500,0.571845,-0.603081
0.441256,0.338495,0.571846,-0.603081
0.441259,0.338489,0.571846,-0.603082
0.441262,0.338484,0.571847,-0.603082
0.441265,0.338479,0.571847,-0.603082
0.441267,0.338473,0.571848,-0.603083
0.441270,0.338468,0.571848,-0.603083
0.441273,0.338463,0.571849,-0.603084
0.441276,0.338458,0.571849,-0.603084
0.441279,0.338452,0.571850,-0.603084
0.441281,0.338447,0.571850,-0.603085
0.441284,0.338442,0.571851,-0.603085
0.441287,0.338437,0.571852,-0.603086
0.441290,0.338432,0.571852,-0.603086
0.441292,0.338427,0.571853,-0.603086
0.441295,0.338422,0.571853,-0.603087
0.441298,0.338417,0.571854,-0.603087
0.441300,0.338412,0.571854,-0.603087
0.441303,0.338407,0.571855,-0.603088
0.441306,0.338402,0.571855,-0.603088
0.441308,0.338397,0.571856,-0.603089
0.441311,0.338392,0.571856,-0.603089
0.441314,0.338387,0.571857,-0.603089
0.441316,0.338382,0.571857,-0.603090
0.441319,0.338377,0.571857,-0.603090
0.441321,0.338373,0.571858,-0.603090
0.441324,0.338368,0.571858,-0.603091
0.441326,0.338363,0.571859,-0.603091
0.441329,0.338358,0.571859,-0.603091
0.441331,0.338354,0.571860,-0.603092
0.441334,0.338349,0.571860,-0.603092
0.441336,0.338344,0.571861,-0.603092
0.441339,0.338340,0.571861,-0.603093
0.441341,0.338335,0.571862,-0.603093
0.441344,0.338331,0.571862,-0.603093
0.441346,0.338326,0.571863,-0.603094
0.441349,0.338321,0.571863,-0.603094
0.441351,0.338317,0.571864,-0.603094
0.441353,0.338312,0.571864,-0.603095
0.441356,0.338308,0.571864,-0.603095
0.441358,0.338304,0.571865,-0.603095
0.441361,0.338299,0.571865,-0.603096
0.441363,0.338295,0.571866,-0.603096
0.441365,0.338290,0.571866,-0.603096
0.441368,0.338286,0.571867,-0.603097
0.441370,0.338282,0.571867,-0.603097
0.441372,0.338278,0.571868,-0.603097
0.441374,0.338273,0.571868,-0.603098
0.441377,0.338269,0.571868,-0.603098
0.441379,0.338265,0.571869,-0.603098
0.441381,0.338261,0.571869,-0.603099
0.441383,0.338256,0.571870,-0.603099
0.441386,0.338252,0.571870,-0.603099
0.441388,0.338248,0.571870,-0.603100
0.441390,0.338244,0.571871,-0.603100
0.441392,0.338240,0.571871,-0.603100
0.441394,0.338236,0.571872,-0.603101
0.441397,0.338232,0.571872,-0.603101
0.441399,0.338228,0.571872,-0.603101
0.441401,0.338224,0.571873,-0.603101
0.441403,0.338220,0.571873,-0.603102
0.441405,0.338216,0.571874,-0.603102
0.441407,0.338212,0.571874,-0.603102
0.441409,0.338208,0.571874,-0.603103
0.441411,0.338204,0.571875,-0.603103
0.441414,0.338200,0.571875,-0.603103
0.441416,0.338196,0.571876,-0.603103
0.441418,0.338192,0.571876,-0.603104
0.441420,0.338189,0.571876,-0.603104
0.441422,0.338185,0.571877,-0.603104
0.441424,0.338181,0.571877,-0.603105
0.441426,0.338177,0.571878,-0.603105
0.441428,0.338174,0.571878,-0.603105
0.441430,0.338170,0.571878,-0.603105
0.441432,0.338166,0.571879,-0.603106
0.441434,0.338162,0.571879,-0.603106
0.441436,0.338159,0.571879,-0.603106
0.441438,0.338155,0.571880,-0.603107
0.441440,0.338151,0.571880,-0.603107
0.441441,0.338148,0.571880,-0.603107
0.441443,0.338144,0.571881,-0.603107
0.441445,0.338141,0.571881,-0.603108
0.441447,0.338137,0.571882,-0.603108
0.441449,0.338134,0.571882,-0.603108
0.441451,0.338130,0.571882,-0.603108
0.441453,0.338127,0.571883,-0.603109
0.441455,0.338123,0.571883,-0.603109
0.441457,0.338120,0.571883,-0.603109
0.441458,0.338116,0.571884,-0.603109
0.441460,0.338113,0.571884,-0.603110
0.441462,0.338109,0.571884,-0.603110
0.441464,0.338106,0.571885,-0.603110
0.441466,0.338103,0.571885,-0.603110
0.441467,0.338099,0.571885,-0.603111
0.441469,0.338096,0.571886,-0.603111
0.441471,0.338093,0.571886,-0.603111
0.441473,0.338089,0.571886,-0.603111
0.441475,0.338086,0.571887,-0.603112
0.441476,0.338083,0.571887,-0.603112
0.441478,0.338080,0.571887,-0.603112
0.441480,0.338076,0.571888,-0.603112
0.441481,0.338073,0.571888,-0.603113
0.441483,0.338070,0.571888,-0.603113
0.441485,0.338067,0.571889,-0.603113
0.441487,0.338064,0.571889,-0.603113
0.441488,0.338060,0.571889,-0.603114
0.441490,0.338057,0.571889,-0.603114
0.441492,0.338054,0.571890,-0.603114
0.441493,0.338051,0.571890,-0.603114
0.441495,0.338048,0.571890,-0.603115
0.441497,0.338045,0.571891,-0.603115
0.441498,0.338042,0.571891,-0.603115
0.441500,0.338039,0.571891,-0.603115
0.441501,0.338036,0.571892,-0.603115
0.441503,0.338033,0.571892,-0.603116
0.441505,0.338030,0.571892,-0.603116
0.441506,0.338027,0.571892,-0.603116
0.441508,0.338024,0.571893,-0.603116
0.441509,0.338021,0.571893,-0.603117
0.441511,0.338018,0.571893,-0.603117
0.441513,0.338015,0.571894,-0.603117
0.441514,0.338012,0.571894,-0.603117
0.441516,0.338009,0.571894,-0.603117
0.441517,0.338007,0.571895,-0.603118
0.441519,0.338004,0.571895,-0.603118
0.441520,0.338001,0.571895,-0.603118
0.441522,0.337998,0.571895,-0.603118
0.441523,0.337995,0.571896,-0.603118
0.441525,0.337992,0.571896,-0.603119
0.441526,0.337990,0.571896,-0.603119
0.441528,0.337987,0.571896,-0.603119
0.441529,0.337984,0.571897,-0.603119
0.441531,0.337981,0.571897,-0.603120
