ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.002607,0.002142,0.003963
-0.002593,0.002131,0.003942
-0.002579,0.002120,0.003922
-0.002566,0.002108,0.003901
-0.002552,0.002097,0.003881
-0.002539,0.002086,0.003860
-0.002526,0.002075,0.003840
-0.002513,0.002065,0.003820
-0.002499,0.002054,0.003800
-0.002486,0.002043,0.003780
-0.002473,0.002032,0.003760
-0.002460,0.002022,0.003740
-0.002447,0.002011,0.003721
-0.002434,0.002000,0.003701
-0.002422,0.001990,0.003682
-0.002409,0.001979,0.003662
-0.002396,0.001969,0.003643
-0.002384,0.001959,0.003624
-0.002371,0.001948,0.003605
-0.002359,0.001938,0.003586
-0.002346,0.001928,0.003567
-0.002334,0.001918,0.003548
-0.002322,0.001908,0.003530
-0.002310,0.001898,0.003511
-0.002297,0.001888,0.003493
-0.002285,0.001878,0.003475
-0.002273,0.001868,0.003456
-0.002261,0.001858,0.003438
-0.002250,0.001848,0.003420
-0.002238,0.001839,0.003402
-0.002226,0.001829,0.003384
-0.002214,0.001820,0.003367
-0.002203,0.001810,0.003349
-0.002191,0.001800,0.003331
-0.002180,0.001791,0.003314
-0.002168,0.001782,0.003296
-0.002157,0.001772,0.003279
-0.002146,0.001763,0.003262
-0.002134,0.001754,0.003245
-0.002123,0.001744,0.003228
-0.002112,0.001735,0.003211
-0.002101,0.001726,0.003194
-0.002090,0.001717,0.003177
-0.002079,0.001708,0.003161
-0.002068,0.001699,0.003144
-0.002057,0.001690,0.003127
-0.002046,0.001681,0.003111
-0.002036,0.001673,0.003095
-0.002025,0.001664,0.003078
-0.002014,0.001655,0.003062
-0.002004,0.001646,0.003046
-0.001993,0.001638,0.003030
-0.001983,0.001629,0.003014
-0.001972,0.001621,0.002998
-0.001962,0.001612,0.002983
-0.001952,0.001604,0.002967
-0.001941,0.001595,0.002952
-0.001931,0.001587,0.002936
-0.001921,0.001578,0.002921
-0.001911,0.001570,0.002905
-0.001901,0.001562,0.002890
-0.001891,0.001554,0.002875
-0.001881,0.001546,0.002860
-0.001871,0.001537,0.002845
-0.001861,0.001529,0.002830
-0.001852,0.001521,0.002815
-0.001842,0.001513,0.002800
-0.001832,0.001505,0.002785
-0.001823,0.001498,0.002771
-0.001813,0.001490,0.002756
-0.001803,0.001482,0.002742
-0.001794,0.001474,0.002727
-0.001785,0.001466,0.002713
-0.001775,0.001459,0.002699
-0.001766,0.001451,0.002685
-0.001757,0.001443,0.002671
-0.001747,0.001436,0.002657
-0.001738,0.001428,0.002643
-0.001729,0.001421,0.002629
-0.001720,0.001413,0.002615
-0.001711,0.001406,0.002601
-0.001702,0.001398,0.002588
-0.001693,0.001391,0.002574
-0.001684,0.001384,0.002561
-0.001675,0.001377,0.002547
-0.001667,0.001369,0.002534
-0.001658,0.001362,0.002520
-0.001649,0.001355,0.002507
-0.001640,0.001348,0.002494
-0.001632,0.001341,0.002481
-0.001623,0.001334,0.002468
-0.001615,0.001327,0.002455
-0.001606,0.001320,0.002442
-0.001598,0.001313,0.002429
-0.001589,0.001306,0.002417
-0.001581,0.001299,0.002404
-0.001573,0.001292,0.002391
-0.001565,0.001286,0.002379
-0.001556,0.001279,0.002366
-0.001548,0.001272,0.002354
-0.001540,0.001265,0.002341
-0.001532,0.001259,0.002329
-0.001524,0.001252,0.002317
-0.001516,0.001246,0.002305
-0.001508,0.001239,0.002293
-0.001500,0.001233,0.002281
-0.001492,0.001226,0.002269
1.020092,-0.475146,-0.599884
1.938201,-0.902956,-1.139636
2.764561,-1.288383,-1.625091
3.508372,-1.635837,-2.061540
4.177909,-1.949246,-2.453776
4.780614,-2.232114,-2.806141
5.323183,-2.487570,-3.122557
5.811637,-2.718410,-3.406574
6.251394,-2.927136,-3.661396
6.647329,-3.115987,-3.889918
7.003826,-3.286970,-4.094753
7.324831,-3.441881,-4.278256
7.613894,-3.582335,-4.442552
7.874210,-3.709779,-4.589559
8.108654,-3.825513,-4.721003
8.319812,-3.930703,-4.838440
8.510012,-4.026400,-4.943272
8.681350,-4.113547,-5.036761
8.835710,-4.192991,-5.120044
8.974789,-4.265496,-5.194145
9.100115,-4.331749,-5.259984
9.213062,-4.392366,-5.318392
9.314866,-4.447904,-5.370115
9.406641,-4.498864,-5.415824
9.489389,-4.545697,-5.456123
9.564012,-4.588809,-5.491556
9.631321,-4.628565,-5.522613
9.692048,-4.665296,-5.549732
9.746848,-4.699297,-5.573310
9.796315,-4.730838,-5.593703
9.840981,-4.760157,-5.611231
9.881326,-4.787474,-5.626181
9.917780,-4.812984,-5.638813
9.950733,-4.836863,-5.649358
9.980535,-4.859270,-5.658028
10.007499,-4.880349,-5.665009
10.031909,-4.900229,-5.670471
10.054021,-4.919027,-5.674567
10.074063,-4.936847,-5.677432
10.092243,-4.953785,-5.679191
10.108745,-4.969925,-5.679953
10.123738,-4.985346,-5.679818
10.137373,-5.000115,-5.678876
10.149784,-5.014296,-5.677207
10.161094,-5.027945,-5.674882
10.171413,-5.041114,-5.671968
10.180839,-5.053847,-5.668522
10.189462,-5.066186,-5.664597
10.197362,-5.078169,-5.660241
10.204611,-5.089830,-5.655495
10.211273,-5.101198,-5.650397
10.217408,-5.112300,-5.644983
10.223067,-5.123162,-5.639282
10.228299,-5.133806,-5.633323
10.233145,-5.144252,-5.627130
10.237645,-5.154518,-5.620726
10.241832,-5.164619,-5.614132
10.245738,-5.174572,-5.607364
10.249391,-5.184388,-5.600439
10.252815,-5.194081,-5.593373
10.256035,-5.203660,-5.586177
10.259069,-5.213136,-5.578865
10.261936,-5.222517,-5.571446
10.264653,-5.231811,-5.563931
10.267235,-5.241025,-5.556327
10.269696,-5.250166,-5.548642
10.272046,-5.259240,-5.540884
10.274297,-5.268251,-5.533058
10.276459,-5.277204,-5.525171
10.278541,-5.286104,-5.517227
10.280550,-5.294954,-5.509231
10.282494,-5.303758,-5.501187
10.284379,-5.312518,-5.493099
10.286211,-5.321239,-5.484969
10.287994,-5.329922,-5.476802
10.289735,-5.338569,-5.468599
10.291436,-5.347182,-5.460363
10.293102,-5.355764,-5.452096
10.294736,-5.364316,-5.443800
10.296341,-5.372840,-5.435477
10.297920,-5.381336,-5.427129
10.299475,-5.389806,-5.418756
10.301009,-5.398252,-5.410361
10.302523,-5.406674,-5.401944
10.304020,-5.415072,-5.393506
10.305501,-5.423449,-5.385048
10.306968,-5.431804,-5.376572
10.308421,-5.440138,-5.368077
10.309863,-5.448452,-5.359565
10.311293,-5.456746,-5.351037
10.312714,-5.465021,-5.342492
10.314126,-5.473277,-5.333931
10.315529,-5.481515,-5.325355
10.316925,-5.489735,-5.316764
10.318313,-5.497936,-5.308159
10.319696,-5.506121,-5.299539
10.321072,-5.514288,-5.290906
10.322444,-5.522438,-5.282259
10.323810,-5.530571,-5.273599
10.325171,-5.538687,-5.264926
10.326529,-5.546787,-5.256240
10.327882,-5.554871,-5.247541
10.329231,-5.562938,-5.238830
10.330577,-5.570989,-5.230106
10.331920,-5.579024,-5.221370
10.333260,-5.587044,-5.212623
10.334597,-5.595047,-5.203863
10.335931,-5.603034,-5.195091
10.337263,-5.611006,-5.186308
10.338592,-5.618962,-5.177513
10.339918,-5.626903,-5.168707
10.341243,-5.634828,-5.159889
10.342565,-5.642737,-5.151060
10.343886,-5.650631,-5.142219
10.345204,-5.658509,-5.133367
10.346521,-5.666372,-5.124505
10.347835,-5.674220,-5.115631
10.349148,-5.682052,-5.106746
10.350459,-5.689868,-5.097850
10.351769,-5.697670,-5.088943
10.353076,-5.705456,-5.080025
10.354382,-5.713226,-5.071096
10.355687,-5.720981,-5.062157
10.356990,-5.728721,-5.053207
10.358291,-5.736446,-5.044246
10.359591,-5.744155,-5.035274
10.360889,-5.751849,-5.026292
10.362186,-5.759527,-5.017299
10.363481,-5.767190,-5.008296
10.364775,-5.774838,-4.999282
10.366067,-5.782470,-4.990258
10.367358,-5.790087,-4.981223
10.368648,-5.797689,-4.972177
10.369936,-5.805275,-4.963122
10.371223,-5.812846,-4.954056
10.372508,-5.820402,-4.944979
10.373792,-5.827942,-4.935893
10.375075,-5.835467,-4.926796
10.376356,-5.842976,-4.917689
10.377635,-5.850470,-4.908571
10.378914,-5.857948,-4.899444
10.380191,-5.865412,-4.890306
10.381466,-5.872859,-4.881158
10.382740,-5.880292,-4.872000
10.384013,-5.887708,-4.862833
10.385285,-5.895110,-4.853655
10.386555,-5.902496,-4.844467
10.387823,-5.909866,-4.835269
10.389091,-5.917221,-4.826061
10.390356,-5.924561,-4.816843
10.391621,-5.931885,-4.807615
10.392884,-5.939193,-4.798377
10.394146,-5.946486,-4.789130
10.395406,-5.953764,-4.779873
10.396665,-5.961026,-4.770606
10.397923,-5.968272,-4.761329
10.399179,-5.975503,-4.752042
10.400434,-5.982718,-4.742746
10.401687,-5.989918,-4.733440
10.402939,-5.997102,-4.724124
10.404190,-6.004271,-4.714799
10.405439,-6.011424,-4.705464
10.406687,-6.018562,-4.696120
10.407933,-6.025684,-4.686766
10.409178,-6.032790,-4.677403
10.410422,-6.039881,-4.668030
10.411664,-6.046956,-4.658647
10.412905,-6.054015,-4.649256
10.414145,-6.061059,-4.639854
10.415383,-6.068087,-4.630444
10.416619,-6.075099,-4.621024
10.417854,-6.082096,-4.611594
10.419088,-6.089077,-4.602156
10.420321,-6.096043,-4.592708
10.421552,-6.102992,-4.583251
10.422781,-6.109926,-4.573784
10.424009,-6.116845,-4.564309
10.425236,-6.123747,-4.554824
10.426461,-6.130634,-4.545330
10.427685,-6.137505,-4.535827
10.428907,-6.144361,-4.526315
10.430128,-6.151200,-4.516794
10.431348,-6.158024,-4.507264
10.432566,-6.164832,-4.497725
10.433783,-6.171625,-4.488177
10.434998,-6.178401,-4.478620
10.436212,-6.185162,-4.469054
10.437424,-6.191907,-4.459479
10.438635,-6.198636,-4.449895
10.439844,-6.205350,-4.440302
10.441052,-6.212048,-4.430701
10.442259,-6.218729,-4.421090
10.443464,-6.225395,-4.411471
10.444667,-6.232045,-4.401844
10.445869,-6.238680,-4.392207
10.447070,-6.245298,-4.382562
10.448269,-6.251901,-4.372908
10.449467,-6.258487,-4.363245
10.450663,-6.265058,-4.353574
10.451858,-6.271613,-4.343895
10.453051,-6.278152,-4.334206
10.454243,-6.284675,-4.324510
10.455434,-6.291182,-4.314804
10.456623,-6.297674,-4.305090
10.457810,-6.304149,-4.295368
10.458996,-6.310609,-4.285638
10.460180,-6.317052,-4.275898
10.461363,-6.323480,-4.266151
10.462545,-6.329891,-4.256395
10.463725,-6.336287,-4.246631
10.464903,-6.342667,-4.236859
10.466080,-6.349031,-4.227078
10.467256,-6.355379,-4.217289
10.468430,-6.361710,-4.207492
10.469602,-6.368026,-4.197687
10.470773,-6.374326,-4.187873
10.471943,-6.380610,-4.178051
10.473111,-6.386878,-4.168222
10.474277,-6.393130,-4.158384
10.475442,-6.399366,-4.148538
10.476605,-6.405586,-4.138684
10.477767,-6.411789,-4.128822
10.478928,-6.417977,-4.118952
10.480087,-6.424149,-4.109074
10.481244,-6.430305,-4.099188
10.482400,-6.436444,-4.089295
10.483554,-6.442568,-4.079393
10.484707,-6.448676,-4.069484
10.485858,-6.454767,-4.059566
10.487008,-6.460842,-4.049641
10.488156,-6.466902,-4.039708
10.489303,-6.472945,-4.029768
10.490448,-6.478972,-4.019819
10.491591,-6.484983,-4.009863
10.492733,-6.490978,-3.999900
10.493874,-6.496957,-3.989928
10.495013,-6.502920,-3.979949
10.496150,-6.508866,-3.969963
10.497286,-6.514797,-3.959969
10.498420,-6.520711,-3.949967
10.499553,-6.526609,-3.939958
10.500684,-6.532491,-3.929941
10.501814,-6.538357,-3.919917
10.502942,-6.544207,-3.909886
10.504068,-6.550041,-3.899847
10.505193,-6.555858,-3.889800
10.506317,-6.561660,-3.879747
10.507438,-6.567445,-3.869685
10.508559,-6.573214,-3.859617
10.509677,-6.578966,-3.849541
10.510794,-6.584703,-3.839459
10.511910,-6.590423,-3.829368
10.513024,-6.596128,-3.819271
10.514136,-6.601815,-3.809167
10.515247,-6.607487,-3.799055
10.516356,-6.613143,-3.788936
10.517464,-6.618782,-3.778810
10.518570,-6.624405,-3.768677
10.519674,-6.630012,-3.758537
10.520777,-6.635603,-3.748390
10.521878,-6.641177,-3.738236
10.522978,-6.646736,-3.728075
10.524076,-6.652278,-3.717907
10.525172,-6.657803,-3.707732
10.526267,-6.663313,-3.697551
10.527360,-6.668806,-3.687362
10.528452,-6.674283,-3.677166
10.529542,-6.679744,-3.666964
10.530630,-6.685188,-3.656755
10.531717,-6.690616,-3.646539
10.532802,-6.696028,-3.636316
10.533886,-6.701424,-3.626087
10.534968,-6.706803,-3.615851
10.536048,-6.712166,-3.605608
10.537127,-6.717513,-3.595359
10.538204,-6.722843,-3.585103
10.539279,-6.728157,-3.574841
10.540353,-6.733455,-3.564571
10.541425,-6.738736,-3.554296
10.542496,-6.744002,-3.544014
10.543565,-6.749250,-3.533725
10.544632,-6.754483,-3.523430
10.545698,-6.759699,-3.513128
10.546762,-6.764899,-3.502820
10.547824,-6.770083,-3.492506
10.548885,-6.775250,-3.482185
10.549944,-6.780401,-3.471858
10.551002,-6.785535,-3.461525
10.552058,-6.790653,-3.451185
10.553112,-6.795755,-3.440839
10.554164,-6.800841,-3.430487
10.555215,-6.805910,-3.420128
10.556265,-6.810963,-3.409764
10.557312,-6.815999,-3.399393
10.558358,-6.821019,-3.389016
10.559402,-6.826023,-3.378633
10.560445,-6.831010,-3.368244
10.561486,-6.835981,-3.357849
10.562525,-6.840935,-3.347448
10.563563,-6.845873,-3.337041
10.564599,-6.850795,-3.326628
10.565633,-6.855701,-3.316208
10.566666,-6.860590,-3.305783
10.567696,-6.865462,-3.295352
10.568726,-6.870318,-3.284916
10.569753,-6.875158,-3.274473
10.570779,-6.879981,-3.264024
10.571803,-6.884788,-3.253570
10.572826,-6.889579,-3.243110
10.573847,-6.894353,-3.232644
10.574866,-6.899111,-3.222172
10.575883,-6.903852,-3.211695
10.576899,-6.908577,-3.201212
10.577913,-6.913285,-3.190723
10.578926,-6.917977,-3.180229
10.579936,-6.922653,-3.169729
10.580945,-6.927312,-3.159223
10.581953,-6.931955,-3.148712
10.582958,-6.936581,-3.138195
10.583962,-6.941191,-3.127673
10.584964,-6.945784,-3.117145
10.585965,-6.950361,-3.106612
10.586964,-6.954922,-3.096074
10.587961,-6.959466,-3.085530
10.588956,-6.963994,-3.074980
10.589950,-6.968505,-3.064426
10.590942,-6.973000,-3.053866
10.591932,-6.977478,-3.043300
10.592920,-6.981940,-3.032730
10.593907,-6.986385,-3.022154
10.594892,-6.990814,-3.011572
10.595876,-6.995226,-3.000986
10.596857,-6.999622,-2.990394
10.597837,-7.004002,-2.979798
10.598815,-7.008365,-2.969196
10.599792,-7.012711,-2.958589
10.600766,-7.017041,-2.947977
10.601739,-7.021355,-2.937359
10.602711,-7.025652,-2.926737
10.603680,-7.029932,-2.916110
10.604648,-7.034196,-2.905478
10.605614,-7.038444,-2.894840
10.606578,-7.042675,-2.884198
10.607541,-7.046890,-2.873551
10.608501,-7.051088,-2.862899
10.609460,-7.055270,-2.852242
10.610418,-7.059435,-2.841580
10.611373,-7.063584,-2.830914
10.612327,-7.067716,-2.820242
10.613279,-7.071831,-2.809566
10.614229,-7.075931,-2.798885
10.615178,-7.080013,-2.788200
10.616125,-7.084079,-2.777509
10.617070,-7.088129,-2.766814
10.618013,-7.092162,-2.756115
10.618954,-7.096179,-2.745410
10.619894,-7.100179,-2.734701
10.620832,-7.104163,-2.723988
10.621768,-7.108130,-2.713270
10.622703,-7.112080,-2.702547
10.623635,-7.116015,-2.691820
10.624566,-7.119932,-2.681088
10.625495,-7.123833,-2.670352
10.626423,-7.127718,-2.659612
10.627348,-7.131586,-2.648867
10.628272,-7.135437,-2.638117
10.629194,-7.139272,-2.627364
10.630114,-7.143091,-2.616606
10.631032,-7.146893,-2.605843
10.631949,-7.150678,-2.595077
10.632864,-7.154447,-2.584306
10.633777,-7.158200,-2.573530
10.634688,-7.161935,-2.562751
10.635598,-7.165655,-2.551967
10.636505,-7.169358,-2.541179
10.637411,-7.173044,-2.530387
10.638315,-7.176714,-2.519591
10.639217,-7.180367,-2.508791
10.640118,-7.184004,-2.497987
10.641017,-7.187624,-2.487179
10.641913,-7.191227,-2.476366
10.642808,-7.194815,-2.465550
10.643702,-7.198385,-2.454729
10.644593,-7.201939,-2.443905
10.645483,-7.205477,-2.433077
10.646371,-7.208998,-2.422244
10.647257,-7.212502,-2.411408
10.648141,-7.215990,-2.400568
10.649023,-7.219461,-2.389724
10.649904,-7.222916,-2.378877
10.650783,-7.226355,-2.368025
10.651659,-7.229776,-2.357170
10.652535,-7.233182,-2.346311
10.653408,-7.236570,-2.335448
10.654279,-7.239943,-2.324582
10.655149,-7.243298,-2.313712
10.656017,-7.246637,-2.302838
10.656883,-7.249960,-2.291961
10.657747,-7.253266,-2.281080
10.658609,-7.256555,-2.270195
10.659470,-7.259828,-2.259307
10.660328,-7.263085,-2.248415
10.661185,-7.266325,-2.237520
10.662040,-7.269548,-2.226621
10.662893,-7.272755,-2.215719
10.663744,-7.275945,-2.204813
10.664594,-7.279119,-2.193904
10.665441,-7.282276,-2.182992
10.666287,-7.285417,-2.172076
10.667131,-7.288541,-2.161156
10.667973,-7.291648,-2.150234
10.668813,-7.294739,-2.139308
10.669652,-7.297814,-2.128379
10.670488,-7.300872,-2.117446
10.671323,-7.303913,-2.106511
10.672155,-7.306938,-2.095572
10.672986,-7.309947,-2.084630
10.673815,-7.312938,-2.073684
10.674643,-7.315914,-2.062736
10.675468,-7.318873,-2.051784
10.676291,-7.321815,-2.040830
10.677113,-7.324740,-2.029872
10.677933,-7.327650,-2.018911
10.678751,-7.330542,-2.007948
10.679567,-7.333418,-1.996981
10.680381,-7.336278,-1.986011
10.681193,-7.339121,-1.975038
10.682003,-7.341948,-1.964062
10.682812,-7.344758,-1.953084
10.683619,-7.347551,-1.942102
10.684423,-7.350328,-1.931118
10.685226,-7.353088,-1.920130
10.686027,-7.355832,-1.909140
10.686826,-7.358560,-1.898147
10.687623,-7.361271,-1.887152
10.688419,-7.363965,-1.876153
10.689212,-7.366643,-1.865152
10.690004,-7.369304,-1.854148
10.690793,-7.371949,-1.843142
10.691581,-7.374577,-1.832132
10.692367,-7.377189,-1.821120
10.693151,-7.379784,-1.810106
10.693933,-7.382363,-1.799089
10.694713,-7.384925,-1.788069
10.695492,-7.387470,-1.777047
10.696268,-7.390000,-1.766022
10.697043,-7.392512,-1.754994
10.697815,-7.395008,-1.743965
10.698586,-7.397488,-1.732932
10.699355,-7.399951,-1.721898
10.700122,-7.402398,-1.710860
10.700887,-7.404828,-1.699821
10.701650,-7.407241,-1.688779
10.702411,-7.409638,-1.677735
10.703170,-7.412019,-1.666688
10.703928,-7.414383,-1.655639
10.704683,-7.416731,-1.644588
10.705437,-7.419062,-1.633534
10.706188,-7.421376,-1.622479
10.706938,-7.423674,-1.611421
10.707686,-7.425956,-1.600361
10.708431,-7.428221,-1.589298
10.709175,-7.430470,-1.578234
10.709917,-7.432702,-1.567167
10.710657,-7.434917,-1.556098
10.711396,-7.437116,-1.545028
10.712132,-7.439299,-1.533955
10.712866,-7.441465,-1.522880
10.713598,-7.443615,-1.511803
10.714329,-7.445748,-1.500724
10.715057,-7.447865,-1.489643
10.715784,-7.449965,-1.478560
10.716509,-7.452049,-1.467475
10.717231,-7.454116,-1.456388
10.717952,-7.456167,-1.445300
10.718671,-7.458201,-1.434209
10.719388,-7.460219,-1.423117
10.720103,-7.462220,-1.412023
10.720816,-7.464205,-1.400927
10.721527,-7.466174,-1.389829
10.722236,-7.468126,-1.378730
10.722943,-7.470061,-1.367629
10.723648,-7.471980,-1.356526
10.724352,-7.473883,-1.345421
10.725053,-7.475769,-1.334315
10.725752,-7.477639,-1.323207
10.726450,-7.479492,-1.312097
10.727145,-7.481329,-1.300986
10.727839,-7.483149,-1.289873
10.728530,-7.484953,-1.278759
10.729220,-7.486740,-1.267643
10.729908,-7.488511,-1.256526
10.730593,-7.490266,-1.245407
10.731277,-7.492004,-1.234286
10.731959,-7.493726,-1.223165
10.732639,-7.495431,-1.212041
10.733316,-7.497120,-1.200917
10.733992,-7.498792,-1.189791
10.734666,-7.500448,-1.178663
10.735338,-7.502088,-1.167535
10.736008,-7.503711,-1.156405
10.736676,-7.505318,-1.145273
10.737342,-7.506908,-1.134141
10.738006,-7.508482,-1.123007
10.738668,-7.510039,-1.111872
10.739328,-7.511580,-1.100735
10.739987,-7.513105,-1.089598
10.740643,-7.514613,-1.078459
10.741297,-7.516105,-1.067319
10.741949,-7.517580,-1.056178
10.742599,-7.519039,-1.045036
10.743248,-7.520482,-1.033893
10.743894,-7.521908,-1.022749
10.744538,-7.523318,-1.011603
10.745180,-7.524711,-1.000457
10.745821,-7.526088,-0.989310
10.746459,-7.527449,-0.978161
10.747095,-7.528793,-0.967012
10.747730,-7.530121,-0.955862
10.748362,-7.531433,-0.944711
10.748993,-7.532728,-0.933559
10.749621,-7.534007,-0.922406
10.750247,-7.535269,-0.911252
10.750872,-7.536515,-0.900098
10.751494,-7.537745,-0.888942
10.752114,-7.538958,-0.877786
10.752733,-7.540155,-0.866629
10.753349,-7.541335,-0.855472
10.753964,-7.542500,-0.844313
10.754576,-7.543647,-0.833154
10.755186,-7.544779,-0.821994
10.755795,-7.545894,-0.810834
10.756401,-7.546993,-0.799673
10.757006,-7.548075,-0.788511
10.757608,-7.549141,-0.777349
10.758208,-7.550191,-0.766186
10.758807,-7.551225,-0.755023
10.759403,-7.552242,-0.743859
10.759997,-7.553243,-0.732694
10.760590,-7.554227,-0.721529
10.761180,-7.555195,-0.710364
10.761768,-7.556147,-0.699198
10.762355,-7.557083,-0.688031
10.762939,-7.558002,-0.676865
10.763521,-7.558905,-0.665698
10.764101,-7.559791,-0.654530
10.764680,-7.560661,-0.643362
10.765256,-7.561515,-0.632194
10.765830,-7.562353,-0.621026
10.766402,-7.563174,-0.609857
10.766972,-7.563980,-0.598688
10.767540,-7.564768,-0.587519
10.768106,-7.565541,-0.576349
10.768670,-7.566297,-0.565179
10.769232,-7.567037,-0.554009
10.769792,-7.567761,-0.542839
10.770350,-7.568468,-0.531669
10.770906,-7.569159,-0.520499
10.771460,-7.569834,-0.509329
10.772012,-7.570493,-0.498158
10.772562,-7.571135,-0.486988
10.773110,-7.571761,-0.475817
10.773656,-7.572371,-0.464646
10.774199,-7.572964,-0.453476
10.774741,-7.573541,-0.442305
10.775281,-7.574103,-0.431135
10.775818,-7.574647,-0.419964
10.776354,-7.575176,-0.408794
10.776887,-7.575688,-0.397624
10.777419,-7.576184,-0.386454
10.777948,-7.576664,-0.375284
10.778476,-7.577128,-0.364114
10.779001,-7.577575,-0.352944
10.779525,-7.578006,-0.341775
10.780046,-7.578421,-0.330606
10.780565,-7.578820,-0.319437
10.781082,-7.579203,-0.308268
10.781597,-7.579569,-0.297100
10.782111,-7.579919,-0.285932
10.782622,-7.580253,-0.274764
10.783131,-7.580571,-0.263596
10.783638,-7.580872,-0.252429
10.784142,-7.581158,-0.241263
10.784645,-7.581427,-0.230097
10.785146,-7.581680,-0.218931
10.785645,-7.581917,-0.207766
10.786141,-7.582137,-0.196601
10.786636,-7.582342,-0.185436
