ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.209868,0.511379,-0.379020
-9.212363,0.511200,-0.366014
-9.214841,0.511065,-0.353010
-9.217304,0.510972,-0.340006
-9.219749,0.510923,-0.327003
-9.222179,0.510918,-0.314002
-9.224592,0.510956,-0.301002
-9.226990,0.511037,-0.288003
-9.229370,0.511162,-0.275007
-9.231735,0.511330,-0.262012
-9.234083,0.511541,-0.249019
-9.236415,0.511796,-0.236028
-9.238731,0.512094,-0.223040
-9.241030,0.512435,-0.210053
-9.243313,0.512820,-0.197070
-9.245580,0.513248,-0.184089
-9.247831,0.513719,-0.171110
-9.250065,0.514234,-0.158135
-9.252283,0.514792,-0.145162
-9.254484,0.515393,-0.132193
-9.256669,0.516038,-0.119227
-9.258838,0.516726,-0.106264
-9.260991,0.517457,-0.093305
-9.263127,0.518232,-0.080350
-9.265246,0.519050,-0.067398
-9.267350,0.519911,-0.054450
-9.269437,0.520815,-0.041507
-9.271508,0.521763,-0.028567
-9.273562,0.522753,-0.015632
-9.275600,0.523787,-0.002701
-9.277621,0.524865,0.010225
-9.279627,0.525985,0.023146
-9.281615,0.527148,0.036062
-9.283588,0.528355,0.048974
-9.285544,0.529605,0.061880
-9.287483,0.530898,0.074781
-9.289406,0.532234,0.087677
-9.291313,0.533613,0.100567
-9.293203,0.535036,0.113452
-9.295077,0.536501,0.126330
-9.296935,0.538010,0.139203
-9.298776,0.539561,0.152070
-9.300600,0.541156,0.164931
-9.302408,0.542793,0.177785
-9.304200,0.544474,0.190633
-9.305975,0.546197,0.203474
-9.307734,0.547964,0.216309
-9.309476,0.549773,0.229137
-9.311202,0.551626,0.241958
-9.312912,0.553521,0.254772
-9.314605,0.555459,0.267578
-9.316281,0.557440,0.280377
-9.317941,0.559464,0.293169
-9.319584,0.561531,0.305953
-9.321211,0.563640,0.318730
-9.322822,0.565792,0.331498
-9.324416,0.567987,0.344259
-9.325993,0.570225,0.357011
-9.327554,0.572505,0.369755
-9.329099,0.574828,0.382491
-9.330627,0.577194,0.395218
-9.332138,0.579603,0.407937
-9.333633,0.582054,0.420646
-9.335111,0.584547,0.433347
-9.336573,0.587083,0.446039
-9.338019,0.589662,0.458722
-9.339447,0.592283,0.471395
-9.340860,0.594947,0.484059
-9.342255,0.597653,0.496713
-9.343635,0.600402,0.509358
-9.344997,0.603193,0.521993
-9.346343,0.606026,0.534618
-9.347673,0.608902,0.547233
-9.348986,0.611820,0.559837
-9.350282,0.614780,0.572431
-9.351562,0.617783,0.585015
-9.352825,0.620828,0.597588
-9.354072,0.623915,0.610151
-9.355302,0.627044,0.622703
-9.356515,0.630216,0.635243
-9.357712,0.633429,0.647773
-9.358893,0.636684,0.660291
-9.360056,0.639982,0.672798
-9.361203,0.643322,0.685294
-9.362334,0.646703,0.697777
-9.363448,0.650127,0.710249
-9.364545,0.653592,0.722710
-9.365626,0.657099,0.735158
-9.366690,0.660649,0.747594
-9.367738,0.664239,0.760018
-9.368769,0.667872,0.772429
-9.369783,0.671547,0.784828
-9.370781,0.675263,0.797214
-9.371762,0.679021,0.809588
-9.372726,0.682820,0.821949
-9.373674,0.686661,0.834296
-9.374605,0.690544,0.846631
-9.375519,0.694468,0.858952
-9.376417,0.698433,0.871259
-9.377298,0.702440,0.883554
-9.378163,0.706489,0.895834
-9.379011,0.710578,0.908101
-9.379842,0.714710,0.920354
-9.380657,0.718882,0.932593
-9.381455,0.723095,0.944817
-9.382236,0.727350,0.957028
-9.383001,0.731646,0.969224
-9.383749,0.735983,0.981405
-9.384480,0.740361,0.993572
-9.385195,0.744781,1.005724
-9.385893,0.749241,1.017861
-9.386574,0.753742,1.029983
-9.387239,0.758284,1.042090
-9.387887,0.762867,1.054182
-9.388518,0.767490,1.066258
-9.389133,0.772155,1.078318
-9.389731,0.776860,1.090363
-9.390312,0.781606,1.102393
-9.390876,0.786392,1.114406
-9.391424,0.791219,1.126403
-9.391955,0.796087,1.138384
-9.392470,0.800995,1.150349
-9.392968,0.805943,1.162297
-9.393449,0.810932,1.174229
-9.393913,0.815961,1.186144
-9.394361,0.821031,1.198043
-9.394792,0.826141,1.209924
-9.395206,0.831291,1.221789
-9.395604,0.836481,1.233636
-9.395985,0.841711,1.245466
-9.396349,0.846981,1.257279
-9.396696,0.852292,1.269074
-9.397027,0.857642,1.280852
-9.397341,0.863032,1.292612
-9.397638,0.868462,1.304354
-9.397919,0.873932,1.316078
-9.398183,0.879441,1.327783
-9.398430,0.884990,1.339471
-9.398660,0.890579,1.351140
-9.398874,0.896208,1.362791
-9.399071,0.901876,1.374423
-9.399251,0.907583,1.386036
-9.399415,0.913330,1.397631
-9.399562,0.919116,1.409207
-9.399692,0.924942,1.420763
-9.399805,0.930806,1.432300
-9.399902,0.936710,1.443818
-9.399981,0.942653,1.455317
-9.400045,0.948635,1.466796
-9.400091,0.954657,1.478255
-9.400121,0.960717,1.489694
-9.400133,0.966816,1.501114
-9.400130,0.972954,1.512513
-9.400109,0.979131,1.523893
-9.400072,0.985346,1.535252
-9.400018,0.991600,1.546590
-9.399947,0.997893,1.557909
-9.399859,1.004224,1.569206
-9.399755,1.010594,1.580483
-9.399634,1.017002,1.591739
-9.399496,1.023449,1.602974
-9.399341,1.029934,1.614187
-9.399170,1.036457,1.625380
-9.398982,1.043018,1.636551
-9.398777,1.049618,1.647701
-9.398556,1.056255,1.658829
-9.398317,1.062931,1.669935
-9.398062,1.069644,1.681020
-9.397790,1.076395,1.692083
-9.397502,1.083184,1.703124
-9.397196,1.090011,1.714142
-9.396874,1.096876,1.725138
-9.396536,1.103778,1.736112
-9.396180,1.110718,1.747064
-9.395808,1.117695,1.757993
-9.395418,1.124710,1.768899
-9.395012,1.131761,1.779782
-9.394590,1.138851,1.790642
-9.394150,1.145977,1.801479
-9.393694,1.153141,1.812293
-9.393221,1.160341,1.823084
-9.392732,1.167579,1.833851
-9.392225,1.174854,1.844595
-9.391702,1.182165,1.855315
-9.391162,1.189513,1.866012
-9.390605,1.196898,1.876684
-9.390032,1.204320,1.887333
-9.389441,1.211778,1.897957
-9.388834,1.219273,1.908558
-9.388211,1.226804,1.919134
-9.387570,1.234372,1.929685
-9.386913,1.241976,1.940212
-9.386239,1.249616,1.950714
-9.385548,1.257292,1.961192
-9.384840,1.265004,1.971645
-9.384116,1.272753,1.982072
-9.383375,1.280537,1.992475
-9.382617,1.288357,2.002853
-9.381842,1.296213,2.013205
-9.381051,1.304105,2.023531
-9.380243,1.312032,2.033833
-9.379418,1.319995,2.044108
-9.378576,1.327994,2.054358
-9.377718,1.336028,2.064582
-9.376843,1.344097,2.074780
-9.375951,1.352201,2.084952
-9.375042,1.360341,2.095098
-9.374117,1.368516,2.105217
-9.373174,1.376725,2.115310
-9.372216,1.384970,2.125377
-9.371240,1.393250,2.135417
-9.370247,1.401564,2.145430
-9.369238,1.409913,2.155416
-9.368212,1.418297,2.165376
-9.367169,1.426715,2.175308
-9.366110,1.435168,2.185214
-9.365034,1.443655,2.195092
-9.363941,1.452177,2.204942
-9.362831,1.460733,2.214766
-9.361705,1.469323,2.224561
-9.360561,1.477947,2.234329
-9.359401,1.486605,2.244070
-9.358225,1.495297,2.253782
-9.357031,1.504022,2.263466
-9.355821,1.512782,2.273123
-9.354594,1.521575,2.282751
-9.353351,1.530402,2.292351
-9.352090,1.539262,2.301922
-9.350813,1.548156,2.311465
-9.349519,1.557083,2.320979
-9.348209,1.566043,2.330465
-9.346881,1.575037,2.339922
-9.345537,1.584063,2.349350
-9.344176,1.593123,2.358749
-9.342799,1.602215,2.368119
-9.341405,1.611340,2.377459
-9.339994,1.620498,2.386770
-9.338566,1.629689,2.396052
-9.337121,1.638912,2.405305
-9.335660,1.648168,2.414527
-9.334182,1.657456,2.423720
-9.332688,1.666776,2.432884
-9.331176,1.676129,2.442017
-9.329648,1.685513,2.451120
-9.328104,1.694930,2.460194
-9.326542,1.704379,2.469237
-9.324964,1.713859,2.478249
-9.323369,1.723372,2.487232
-9.321758,1.732916,2.496183
-9.320129,1.742491,2.505105
-9.318484,1.752098,2.513995
-9.316823,1.761737,2.522855
-9.315144,1.771407,2.531684
-9.313449,1.781108,2.540481
-9.311737,1.790840,2.549248
-9.310009,1.800603,2.557984
-9.308264,1.810397,2.566688
-9.306502,1.820222,2.575361
-9.304723,1.830078,2.584003
-9.302928,1.839965,2.592612
-9.301116,1.849882,2.601191
-9.299287,1.859829,2.609737
-9.297442,1.869807,2.618252
-9.295580,1.879816,2.626735
-9.293701,1.889854,2.635186
-9.291806,1.899922,2.643604
-9.289894,1.910021,2.651991
-9.287966,1.920150,2.660345
-9.286020,1.930308,2.668666
-9.284058,1.940496,2.676956
-9.282080,1.950714,2.685212
-9.280084,1.960961,2.693436
-9.278072,1.971237,2.701627
-9.276044,1.981543,2.709786
-9.273998,1.991879,2.717911
-9.271937,2.002243,2.726004
-9.269858,2.012636,2.734063
-9.267763,2.023059,2.742089
-9.265651,2.033510,2.750082
-9.263522,2.043990,2.758041
-9.261377,2.054499,2.765967
-9.259216,2.065036,2.773859
-9.257037,2.075601,2.781718
-9.254842,2.086195,2.789543
-9.252631,2.096818,2.797334
-9.250402,2.107468,2.805091
-9.248157,2.118147,2.812814
-8.328931,3.110933,1.608639
-8.328595,3.109340,1.606095
-8.328252,3.107224,1.603205
-8.327586,3.105168,1.600780
-8.326416,3.103527,1.599299
-8.324786,3.102249,1.598683
-8.322896,3.100870,1.598371
-8.321007,2.848691,1.597619
-8.319019,2.681757,1.595993
-8.316987,2.619781,1.593692
-8.314964,2.563074,1.590947
-8.312955,2.511086,1.587800
-8.310963,2.463322,1.584291
-8.308993,2.419335,1.580458
-8.307044,2.378725,1.576334
-8.305119,2.341129,1.571951
-8.303218,2.306224,1.567340
-8.301340,2.273716,1.562525
-8.299485,2.243341,1.557533
-8.793196,2.216095,1.553164
-9.025894,2.191661,1.549083
-9.051101,2.169828,1.545425
-9.073630,2.150390,1.542283
-9.093752,2.133113,1.539609
-9.111707,2.117785,1.537359
-9.127715,2.104215,1.535492
-9.141971,2.092231,1.533972
-9.154653,2.081676,1.532764
-9.165917,2.072409,1.531840
-9.175908,2.064304,1.531171
-9.184754,2.057247,1.530732
-9.192570,2.051132,1.530500
-9.199461,2.045868,1.530456
-9.205519,2.041370,1.530580
-9.210830,2.037561,1.530855
-9.215468,2.034373,1.531266
-9.219502,2.031744,1.531799
-9.222994,2.029617,1.532441
-9.225998,2.027944,1.533182
-9.228563,2.026677,1.534010
-9.230736,2.025775,1.534916
-9.232555,2.025202,1.535893
-9.234058,2.024924,1.536931
-9.235276,2.024911,1.538024
-9.236238,2.025135,1.539167
-9.236972,2.025572,1.540353
-9.237501,2.026200,1.541576
-9.237846,2.026998,1.542833
-9.238026,2.027948,1.544120
-9.238059,2.029035,1.545431
-9.237960,2.030243,1.546765
-9.237744,2.031559,1.548118
-9.237421,2.032972,1.549487
-9.237005,2.034469,1.550869
-9.236505,2.036043,1.552263
-9.235931,2.037683,1.553666
-9.235290,2.039381,1.555076
-9.234590,2.041132,1.556492
-9.233838,2.042928,1.557912
-9.233039,2.044763,1.559335
-9.232199,2.046632,1.560760
-9.231323,2.048531,1.562185
-9.230416,2.050455,1.563609
-9.229480,2.052400,1.565033
-9.228520,2.054364,1.566454
-9.227539,2.056342,1.567872
-9.226540,2.058332,1.569287
-9.225525,2.060331,1.570698
-9.224496,2.062338,1.572105
-9.223456,2.064350,1.573506
-9.222407,2.066365,1.574902
-9.221349,2.068382,1.576292
-9.220286,2.070399,1.577676
-9.219217,2.072415,1.579053
-9.218144,2.074429,1.580424
-9.217069,2.076439,1.581788
-9.215992,2.078445,1.583145
-9.214914,2.080446,1.584495
-9.213836,2.082441,1.585838
-9.212758,2.084429,1.587173
-9.211682,2.086409,1.588500
-9.210607,2.088382,1.589820
-9.209535,2.090347,1.591132
-9.208465,2.092303,1.592436
-9.207398,2.094250,1.593732
-9.206335,2.096187,1.595021
-9.205276,2.098115,1.596301
-9.204221,2.100033,1.597574
-9.203170,2.101940,1.598839
-9.202124,2.103837,1.600095
-9.201082,2.105723,1.601344
-9.200045,2.107599,1.602584
-9.199014,2.109463,1.603817
-9.197987,2.111317,1.605042
-9.196966,2.113159,1.606259
-9.195950,2.114991,1.607468
-9.194940,2.116811,1.608669
-9.193935,2.118620,1.609862
-9.192936,2.120417,1.611047
-9.191943,2.122203,1.612225
-9.190956,2.123978,1.613395
-9.189974,2.125742,1.614557
-9.188998,2.127494,1.615711
-9.188028,2.129234,1.616858
-9.187064,2.130964,1.617997
-9.186106,2.132682,1.619129
-9.185153,2.134388,1.620253
-9.184207,2.136083,1.621370
-9.183266,2.137768,1.622480
-9.182332,2.139440,1.623582
-9.181403,2.141102,1.624676
-9.180480,2.142752,1.625764
-9.179563,2.144392,1.626844
-9.178652,2.146020,1.627917
-9.177747,2.147637,1.628983
-9.176848,2.149243,1.630042
-9.175954,2.150839,1.631094
-9.175067,2.152423,1.632139
-9.174185,2.153997,1.633177
-9.173309,2.155559,1.634208
-9.172439,2.157111,1.635232
-9.171574,2.158653,1.636249
-9.170715,2.160184,1.637260
-9.169862,2.161704,1.638264
-9.169015,2.163214,1.639261
-9.168173,2.164713,1.640252
-9.167337,2.166202,1.641236
-9.166506,2.167680,1.642214
-9.165681,2.169148,1.643185
-9.164862,2.170606,1.644150
-9.164048,2.172054,1.645109
-9.163239,2.173492,1.646061
-9.162436,2.174920,1.647007
-9.161639,2.176337,1.647947
-9.160847,2.177745,1.648880
-9.160060,2.179143,1.649807
-9.159279,2.180531,1.650729
-9.158503,2.181910,1.651644
-9.157732,2.183278,1.652553
-9.156966,2.184637,1.653456
-9.156206,2.185987,1.654354
-9.155451,2.187327,1.655245
-9.154701,2.188657,1.656131
-9.153957,2.189978,1.657011
-9.153217,2.191290,1.657885
-9.152483,2.192592,1.658753
-9.151754,2.193886,1.659616
-9.151029,2.195170,1.660473
-9.150310,2.196444,1.661324
-9.149596,2.197710,1.662170
-9.148887,2.198967,1.663011
-9.148182,2.200215,1.663846
-9.147483,2.201454,1.664675
-9.146788,2.202684,1.665499
-9.146099,2.203905,1.666318
-9.145414,2.205117,1.667132
-9.144734,2.206321,1.667940
-9.144059,2.207516,1.668743
-9.143388,2.208703,1.669541
-9.142723,2.209881,1.670333
-9.142062,2.211051,1.671121
-9.141405,2.212212,1.671903
-9.140754,2.213365,1.672680
-9.140106,2.214509,1.673453
-9.139464,2.215646,1.674220
-9.138826,2.216774,1.674983
-9.138193,2.217893,1.675740
-9.137564,2.219005,1.676493
-9.136939,2.220109,1.677241
-9.136320,2.221205,1.677984
-9.135704,2.222292,1.678722
-9.135093,2.223372,1.679456
-9.134486,2.224444,1.680184
-9.133884,2.225508,1.680908
-9.133286,2.226565,1.681628
-9.132693,2.227613,1.682343
-9.132103,2.228654,1.683053
-9.131518,2.229688,1.683759
-9.130937,2.230714,1.684460
-9.130361,2.231732,1.685157
-9.129788,2.232743,1.685850
-9.129220,2.233747,1.686538
-9.128656,2.234743,1.687221
-9.128096,2.235731,1.687901
-9.127540,2.236713,1.688576
-9.126988,2.237687,1.689246
-9.126440,2.238654,1.689913
-9.125896,2.239614,1.690575
-9.125356,2.240567,2.532272
-9.125066,2.241098,2.691887
-9.124823,2.241549,2.692536
-9.124581,2.241998,2.693182
-9.124340,2.242445,2.693823
-9.124100,2.242890,2.694461
-9.123861,2.243334,2.695094
-9.123623,2.243776,2.695724
-9.123386,2.244216,2.696349
-9.123150,2.244655,2.696971
-9.122915,2.245092,2.697588
-9.122681,2.245527,2.698202
-9.122448,2.245960,2.698812
-9.122216,2.246391,2.699418
-9.121985,2.246821,2.700020
-9.121755,2.247249,2.700618
-9.121526,2.247676,2.701213
-9.121298,2.248100,2.701804
-9.121070,2.248523,2.702391
-9.120844,2.248945,2.702975
-9.120619,2.249364,2.703555
-9.120394,2.249782,2.704131
-9.120171,2.250198,2.704704
-9.119948,2.250613,2.705273
-9.119727,2.251026,2.705839
-9.119506,2.251437,2.706401
-9.119286,2.251846,2.706959
-9.119068,2.252254,2.707514
-9.118850,2.252660,2.708066
-9.118633,2.253064,2.708614
-9.118417,2.253467,2.709159
-9.118202,2.253868,2.709701
-9.117988,2.254268,2.710239
-9.117775,2.254666,2.710773
-9.117562,2.255062,2.711305
-9.117351,2.255456,2.711833
-9.117141,2.255849,2.712358
-9.116931,2.256240,2.712879
-9.116723,2.256630,2.713398
-9.116515,2.257018,2.713913
-9.116308,2.257404,2.714425
-9.116102,2.257789,2.714934
-9.115897,2.258172,2.715440
-9.115693,2.258553,2.715942
-9.115490,2.258933,2.716442
-9.115287,2.259311,2.716938
-9.115086,2.259688,2.717431
-9.114885,2.260063,2.717922
-9.114686,2.260437,2.718409
-9.114487,2.260809,2.718893
-9.114289,2.261179,2.719375
-9.114092,2.261548,2.719853
-9.113896,2.261915,2.720329
-9.113700,2.262280,2.720801
-9.113506,2.262644,2.721271
-9.113312,2.263007,2.721738
-9.113119,2.263368,2.722202
-9.112928,2.263727,2.722663
-9.112737,2.264085,2.723121
-9.112546,2.264441,2.723577
-9.112357,2.264796,2.724029
-9.112168,2.265149,2.724479
-9.111981,2.265501,2.724927
-9.111794,2.265851,2.725371
-9.111608,2.266199,2.725813
-9.111423,2.266547,2.726252
-9.111238,2.266892,2.726688
-9.111055,2.267236,2.727122
-9.110872,2.267579,2.727553
-9.110690,2.267920,2.727982
-9.110509,2.268259,2.728408
-9.110329,2.268598,2.728831
-9.110150,2.268934,2.729252
-9.109971,2.269269,2.729670
-9.109793,2.269603,2.730086
-9.109616,2.269935,2.730499
-9.109440,2.270266,2.730910
-9.109265,2.270595,2.731318
-9.109090,2.270923,2.731724
-9.108916,2.271249,2.732127
-9.108743,2.271574,2.732528
-9.108571,2.271898,2.732927
-9.108400,2.272220,2.733323
-9.108229,2.272540,2.733716
-9.108059,2.272860,2.734108
-9.107890,2.273177,2.734497
-9.107722,2.273494,2.734883
-9.107554,2.273809,2.735268
-9.107387,2.274122,2.735650
-9.107221,2.274434,2.736029
-9.107056,2.274745,2.736407
-9.106891,2.275054,2.736782
-9.106728,2.275362,2.737155
-9.106565,2.275669,2.737526
-9.106402,2.275974,2.737894
-9.106241,2.276278,2.738261
-9.106080,2.276580,2.738625
-9.105920,2.276881,2.738987
-9.105761,2.277181,2.739346
-9.105602,2.277480,2.739704
-9.105444,2.277777,2.740059
-9.105287,2.278072,2.740413
-9.105131,2.278367,2.740764
-9.104975,2.278660,2.741113
-9.104820,2.278951,2.741460
-9.104666,2.279242,2.741805
-9.104513,2.279531,2.742148
-9.104360,2.279818,2.742489
-9.104208,2.280105,2.742828
-9.104056,2.280390,2.743165
-9.103906,2.280674,2.743500
-9.103756,2.280956,2.743833
-9.103607,2.281237,2.744164
-9.103458,2.281517,2.744493
-9.103310,2.281796,2.744820
-9.103163,2.282073,2.745145
-9.103016,2.282349,2.745468
-9.102871,2.282624,2.745790
-9.102726,2.282898,2.746109
-9.102581,2.283170,2.746426
-9.102437,2.283441,2.746742
-9.102294,2.283711,2.747056
-9.102152,2.283979,2.747368
-9.102010,2.284247,2.747678
-9.101869,2.284513,2.747986
-9.101729,2.284777,2.748293
-9.101589,2.285041,2.748597
-9.101450,2.285303,2.748900
-9.101311,2.285565,2.749201
-9.101174,2.285824,2.749500
-9.101037,2.286083,2.749798
-9.100900,2.286341,2.750094
-9.100764,2.286597,2.750388
-9.100629,2.286852,2.750680
-9.100495,2.287106,2.750971
-9.100361,2.287359,2.751260
-9.100227,2.287611,2.751547
-9.100095,2.287861,2.751832
-9.099963,2.288110,2.752116
-9.099831,2.288358,2.752398
-9.099701,2.288605,2.752679
-9.099570,2.288851,2.752958
-9.099441,2.289096,2.753235
-9.099312,2.289339,2.753511
-9.099184,2.289581,2.753785
-9.099056,2.289823,2.754057
-9.098929,2.290063,2.754328
-9.098803,2.290302,2.754598
-9.098677,2.290539,2.754865
-9.098552,2.290776,2.755131
-9.098427,2.291012,2.755396
-9.098303,2.291246,2.755659
-9.098179,2.291479,2.755921
-9.098057,2.291712,2.756181
-9.097934,2.291943,2.756439
-9.097813,2.292173,2.756696
-9.097691,2.292402,2.756952
-9.097571,2.292630,2.757206
-9.097451,2.292857,2.757459
-9.097332,2.293082,2.757710
-9.097213,2.293307,2.757959
-9.097095,2.293531,2.758208
-9.096977,2.293753,2.758454
-9.096860,2.293975,2.758700
-9.096743,2.294195,2.758944
-9.096627,2.294414,2.759186
-9.096512,2.294633,2.759427
-9.096397,2.294850,2.759667
-9.096283,2.295066,2.759905
-9.096169,2.295281,2.760142
-9.096056,2.295496,2.760378
-9.095943,2.295709,2.760612
-9.095831,2.295921,2.760845
-9.095720,2.296132,2.761077
-9.095609,2.296342,2.761307
-9.095498,2.296551,2.761536
-9.095388,2.296759,2.761763
-9.095279,2.296966,2.761990
-9.095170,2.297173,2.762215
-9.095062,2.297378,2.762438
-9.094954,2.297582,2.762661
-9.094846,2.297785,2.762882
-9.094740,2.297987,2.763102
-9.094633,2.298189,2.763320
-9.094528,2.298389,2.763538
-9.094422,2.298588,2.763754
-9.094318,2.298786,2.763969
-9.094214,2.298984,2.764182
-9.094110,2.299180,2.764395
-9.094007,2.299376,2.764606
-9.093904,2.299570,2.764816
-9.093802,2.299764,2.765025
-9.093700,2.299956,2.765232
-9.093599,2.300148,2.765439
-9.093498,2.300339,2.765644
-9.093398,2.300529,2.765848
-9.093298,2.300718,2.766051
-9.093199,2.300906,2.766252
-9.093100,2.301093,2.766453
-9.093002,2.301279,2.766652
-9.092904,2.301465,2.766851
-9.092807,2.301649,2.767048
-9.092710,2.301833,2.767244
-9.092614,2.302015,2.767439
-9.092518,2.302197,2.767633
-9.092423,2.302378,2.767825
-9.092328,2.302558,2.768017
-9.092233,2.302737,2.768208
-9.092139,2.302915,2.768397
-9.092046,2.303093,2.768585
-9.091953,2.303269,2.768773
-9.091860,2.303445,2.768959
-9.091768,2.303620,2.769144
-9.091676,2.303793,2.769328
-9.091585,2.303967,2.769511
-9.091494,2.304139,2.769693
-9.091404,2.304310,2.769874
-9.091314,2.304481,2.770054
-9.091224,2.304651,2.770233
-9.091135,2.304819,2.770411
-9.091047,2.304988,2.770588
-9.090959,2.305155,2.770764
-9.090871,2.305321,2.770939
-9.090784,2.305487,2.771113
-9.090697,2.305652,2.771286
-9.090610,2.305816,2.771458
-9.090524,2.305979,2.771629
-9.090439,2.306141,2.771799
-9.090354,2.306303,2.771968
-9.090269,2.306464,2.772137
-9.090185,2.306624,2.772304
-9.090101,2.306783,2.772470
-9.090017,2.306941,2.772635
-9.089934,2.307099,2.772800
-9.089852,2.307256,2.772963
-9.089769,2.307412,2.773126
-9.089688,2.307567,2.773287
-9.089606,2.307722,2.773448
-9.089525,2.307876,2.773608
-9.089445,2.308029,2.773767
-9.089364,2.308181,2.773925
-9.089285,2.308333,2.774082
-9.089205,2.308484,2.774238
-9.089126,2.308634,2.774394
-9.089048,2.308783,2.774548
-9.088969,2.308932,2.774702
-9.088891,2.309079,2.774855
-9.088814,2.309227,2.775007
-9.088737,2.309373,2.775158
-9.088660,2.309519,2.775308
-9.088584,2.309664,2.775457
-9.088508,2.309808,2.775606
-9.088433,2.309951,2.775754
-9.088357,2.310094,2.775901
-9.088283,2.310236,2.776047
-9.088208,2.310378,2.776192
-9.088134,2.310518,2.776336
-9.088060,2.310658,2.776480
-9.087987,2.310798,2.776623
-9.087914,2.310936,2.776765
-9.087842,2.311074,2.776906
-9.087769,2.311212,2.777047
-9.087698,2.311348,2.777186
-9.087626,2.311484,2.777325
-9.087555,2.311619,2.777463
-9.087484,2.311754,2.777601
-9.087414,2.311888,2.777737
-9.087344,2.312021,2.777873
-9.087274,2.312153,2.778008
-9.087205,2.312285,2.778142
-9.087135,2.312416,2.778276
-9.087067,2.312547,2.778409
-9.086998,2.312677,2.778541
-9.086930,2.312806,2.778672
-9.086863,2.312935,2.778803
-9.086796,2.313063,2.778933
-9.086729,2.313190,2.779062
-9.086662,2.313317,2.779190
-9.086596,2.313443,2.779318
-9.086530,2.313568,2.779445
-9.086464,2.313693,2.779571
