mag_x (uT),mag_y (uT),mag_z (uT)
30.056898,-3.626565,-11.118951
30.060390,-3.663435,-11.124617
30.046472,-3.657365,-11.137095
30.064801,-3.646604,-11.119990
30.072291,-3.645070,-11.136455
30.049647,-3.653682,-11.125762
30.069976,-3.656235,-11.136026
30.065900,-3.642964,-11.132706
30.065037,-3.654439,-11.122352
30.081300,-3.649868,-11.121432
30.050660,-3.641950,-11.117299
30.065594,-3.643615,-11.120269
30.068224,-3.663555,-11.134389
30.080501,-3.658603,-11.122999
30.073519,-3.647572,-11.120643
30.069247,-3.644526,-11.131459
30.060978,-3.652004,-11.119453
30.052839,-3.648954,-11.139457
30.056707,-3.668212,-11.127847
30.063221,-3.650054,-11.126577
30.041763,-3.664948,-11.116402
30.075573,-3.635888,-11.107779
30.062821,-3.648207,-11.138379
30.069781,-3.639583,-11.115384
30.051804,-3.657149,-11.118458
30.073746,-3.653198,-11.106749
30.071281,-3.661353,-11.130289
30.076726,-3.642268,-11.115624
30.052624,-3.646710,-11.120611
30.066041,-3.653406,-11.122893
30.068784,-3.640582,-11.118852
30.065068,-3.647727,-11.104630
30.063046,-3.646291,-11.126394
30.068455,-3.668454,-11.106677
30.065151,-3.656351,-11.096252
30.076134,-3.640790,-11.110075
30.072849,-3.651525,-11.101450
30.065626,-3.662739,-11.105753
30.067760,-3.658180,-11.101137
30.070650,-3.652199,-11.116849
30.067286,-3.651728,-11.119602
30.065853,-3.642424,-11.102954
30.054996,-3.644395,-11.111696
30.059284,-3.667172,-11.114401
30.088198,-3.657763,-11.103724
30.079234,-3.655021,-11.107191
30.070485,-3.666175,-11.123602
30.061883,-3.641725,-11.129261
30.065112,-3.650535,-11.095999
30.067155,-3.666237,-11.119904
30.073966,-3.644937,-11.099839
30.067294,-3.652294,-11.114382
30.061332,-3.667143,-11.100355
30.072826,-3.672496,-11.104782
30.055996,-3.663417,-11.111545
30.057853,-3.661879,-11.106934
30.075594,-3.657056,-11.115486
30.064629,-3.675613,-11.113178
30.060533,-3.659529,-11.092568
30.058574,-3.655886,-11.094758
30.087957,-3.652281,-11.097448
30.060689,-3.659556,-11.112470
30.063186,-3.664739,-11.117163
30.081042,-3.654871,-11.081846
30.081967,-3.656174,-11.095061
30.063102,-3.664380,-11.123520
30.092996,-3.646413,-11.104973
30.063797,-3.667978,-11.098628
30.075469,-3.675038,-11.097185
30.079133,-3.679871,-11.096821
30.075251,-3.662766,-11.111536
30.060063,-3.654469,-11.098246
30.064112,-3.680771,-11.107326
30.079851,-3.663541,-11.118655
30.077441,-3.675630,-11.111238
30.067049,-3.649064,-11.096569
30.080832,-3.671728,-11.106173
30.058966,-3.667638,-11.082849
30.046257,-3.643624,-11.091946
30.066310,-3.644730,-11.092114
30.070186,-3.655166,-11.095934
30.055360,-3.658769,-11.107844
30.084240,-3.658825,-11.115950
30.067895,-3.653832,-11.100476
30.063598,-3.670378,-11.094809
30.055658,-3.663422,-11.100868
30.064461,-3.646572,-11.100496
30.054031,-3.663385,-11.098943
30.075041,-3.670351,-11.090039
30.067035,-3.678989,-11.101696
30.082225,-3.678317,-11.104351
30.084904,-3.655145,-11.104723
30.064434,-3.652970,-11.107939
30.091631,-3.675355,-11.107504
30.062472,-3.666878,-11.085895
30.061451,-3.663481,-11.106310
30.038733,-3.664948,-11.110917
30.068766,-3.689740,-11.098805
30.075050,-3.660374,-11.094700
30.077294,-3.669405,-11.087207
30.075200,-3.663322,-11.095186
30.063608,-3.642419,-11.110736
30.064585,-3.657461,-11.075086
30.067070,-3.684508,-11.101428
30.069988,-3.648713,-11.110024
30.053804,-3.670745,-11.107665
30.064979,-3.685036,-11.106798
30.074714,-3.665800,-11.109632
30.076494,-3.673035,-11.086712
30.072708,-3.665738,-11.074517
30.065523,-3.665046,-11.085925
30.080072,-3.661551,-11.095477
30.060570,-3.664886,-11.095820
30.057605,-3.665551,-11.095375
30.066559,-3.674337,-11.097794
30.073836,-3.659795,-11.111449
30.078150,-3.663782,-11.098313
30.071499,-3.681130,-11.079239
30.059805,-3.674034,-11.089854
30.093266,-3.677040,-11.094198
30.073901,-3.673597,-11.098902
30.092615,-3.673919,-11.107342
30.076451,-3.651760,-11.083097
30.066893,-3.684292,-11.075533
30.083298,-3.661004,-11.087528
30.074688,-3.672018,-11.095927
30.091609,-3.681182,-11.082943
30.064164,-3.676242,-11.091496
30.058579,-3.661454,-11.084375
30.061720,-3.657069,-11.099849
30.079036,-3.685926,-11.069752
30.064629,-3.674730,-11.081113
30.072925,-3.663964,-11.084277
30.080577,-3.662655,-11.083707
30.072988,-3.666052,-11.089721
30.057645,-3.668122,-11.103392
30.075750,-3.669974,-11.092819
30.088324,-3.660816,-11.086375
30.058622,-3.676380,-11.090343
30.079795,-3.668259,-11.083586
30.076071,-3.681486,-11.072547
30.074985,-3.664427,-11.078887
30.086645,-3.668287,-11.098497
30.063446,-3.662514,-11.085004
30.094520,-3.660039,-11.078425
30.072152,-3.673030,-11.089172
30.088838,-3.662635,-11.079243
30.084579,-3.677746,-11.067809
30.083722,-3.686077,-11.081951
30.083037,-3.685772,-11.087440
30.070375,-3.665369,-11.078617
30.060407,-3.688861,-11.073557
30.095992,-3.667377,-11.074456
30.073685,-3.645853,-11.079305
30.061636,-3.691568,-11.085102
30.069334,-3.684115,-11.085501
30.085635,-3.674283,-11.082997
30.066248,-3.681283,-11.095793
30.075930,-3.679639,-11.067714
30.079934,-3.660685,-11.065722
30.082934,-3.685560,-11.070165
30.072826,-3.673141,-11.086207
30.083823,-3.660675,-11.075114
30.077459,-3.676634,-11.078402
30.066642,-3.680616,-11.070765
30.085775,-3.661971,-11.091086
30.074747,-3.650007,-11.055704
30.054162,-3.675244,-11.089497
30.083545,-3.684615,-11.059454
30.085628,-3.673843,-11.071635
30.072832,-3.690998,-11.084738
30.068002,-3.699936,-11.092882
30.070634,-3.673926,-11.095638
30.073993,-3.673322,-11.079482
30.096132,-3.676189,-11.081275
30.094328,-3.676411,-11.082436
30.096403,-3.680667,-11.069670
30.070619,-3.679549,-11.058460
30.086988,-3.676697,-11.071681
30.074533,-3.680295,-11.070993
30.070094,-3.671084,-11.084809
30.067603,-3.674268,-11.088596
30.099078,-3.682253,-11.102621
30.088468,-3.674669,-11.076278
30.079122,-3.663066,-11.090129
30.080907,-3.670539,-11.074351
30.053600,-3.675040,-11.073774
30.074926,-3.678961,-11.088871
30.071302,-3.659826,-11.077697
30.055769,-3.684957,-11.079502
30.088345,-3.683365,-11.067782
30.078355,-3.675717,-11.067024
30.075078,-3.688356,-11.092879
30.084803,-3.689274,-11.067163
30.077181,-3.671486,-11.081139
30.089195,-3.681309,-11.081111
30.085762,-3.667841,-11.090676
30.071235,-3.663151,-11.063074
30.088480,-3.683264,-11.079876
30.079046,-3.676346,-11.086827
30.076453,-3.671833,-11.081919
30.078491,-3.679060,-11.071176
30.080857,-3.687199,-11.079812
30.087540,-3.691109,-11.073019
30.076169,-3.662542,-11.069108
30.070822,-3.678567,-11.059848
30.061056,-3.676296,-11.064260
30.075944,-3.673770,-11.070790
30.086859,-3.681021,-11.076054
30.072121,-3.712772,-11.076873
30.058558,-3.680806,-11.083765
30.067179,-3.685175,-11.070568
30.068663,-3.685514,-11.102061
30.081172,-3.686525,-11.081570
30.069501,-3.692501,-11.067287
30.074668,-3.678754,-11.079220
30.074226,-3.668515,-11.089596
30.084819,-3.676728,-11.069349
30.083471,-3.683374,-11.088711
30.082379,-3.690431,-11.071904
30.069739,-3.692446,-11.074170
30.060812,-3.692858,-11.075300
30.076820,-3.672708,-11.087688
30.078792,-3.674834,-11.074803
30.086297,-3.681759,-11.079298
30.083937,-3.687422,-11.095846
30.066331,-3.678275,-11.077993
30.096982,-3.678004,-11.069018
30.074367,-3.677812,-11.075928
30.082409,-3.688082,-11.080223
30.079948,-3.678970,-11.081532
30.068729,-3.655746,-11.065438
30.061570,-3.673762,-11.095976
30.084710,-3.681017,-11.061097
30.096332,-3.682857,-11.076616
30.085258,-3.684864,-11.074045
30.094845,-3.669895,-11.082135
30.069603,-3.682310,-11.075245
30.073463,-3.680810,-11.062892
30.084320,-3.696079,-11.072545
30.083783,-3.700715,-11.084437
30.082755,-3.673837,-11.084452
30.074112,-3.673500,-11.073456
30.084638,-3.688418,-11.066264
30.086940,-3.700427,-11.064621
30.079877,-3.670797,-11.081086
30.078479,-3.673847,-11.061207
30.081853,-3.696654,-11.074685
30.070600,-3.672701,-11.068758
30.100707,-3.683092,-11.065105
30.088158,-3.700675,-11.077751
30.087472,-3.704496,-11.076605
30.075399,-3.676202,-11.062272
30.074965,-3.667575,-11.078974
30.086049,-3.693577,-11.083635
30.061867,-3.687007,-11.076494
30.075219,-3.697995,-11.062997
30.066679,-3.695852,-11.068262
30.102799,-3.677846,-11.074907
30.068126,-3.677476,-11.047645
30.091018,-3.677367,-11.069829
30.103708,-3.678460,-11.050138
30.092132,-3.677564,-11.070647
30.070973,-3.699445,-11.078760
30.079648,-3.670964,-11.077810
30.071844,-3.694395,-11.078438
30.065841,-3.683973,-11.065433
30.070340,-3.683352,-11.071287
30.076306,-3.670667,-11.073716
30.078136,-3.681275,-11.098813
30.093492,-3.696893,-11.074977
30.079837,-3.683307,-11.074348
30.080574,-3.676711,-11.068379
30.083727,-3.704593,-11.073874
30.085076,-3.700540,-11.087732
30.080709,-3.689713,-11.077826
30.076159,-3.681307,-11.079197
30.089819,-3.701098,-11.071868
30.084190,-3.688077,-11.069761
30.081918,-3.681542,-11.053653
30.082581,-3.694568,-11.057131
30.092964,-3.692441,-11.058400
30.080336,-3.681224,-11.065906
30.085638,-3.682355,-11.075219
30.089629,-3.700497,-11.049736
30.065028,-3.696086,-11.054008
30.083638,-3.675800,-11.096790
30.094507,-3.661077,-11.070794
30.083670,-3.693362,-11.065658
30.076780,-3.679367,-11.068309
30.074989,-3.688590,-11.061897
30.090196,-3.693033,-11.077107
30.089236,-3.671576,-11.058355
30.070841,-3.694156,-11.065521
30.089506,-3.681769,-11.048808
30.079786,-3.674969,-11.057729
30.083146,-3.674452,-11.066107
30.090963,-3.684598,-11.067344
30.088356,-3.676005,-11.063658
30.077732,-3.687471,-11.060022
30.068687,-3.681443,-11.060912
30.082457,-3.682299,-11.058188
30.076196,-3.694343,-11.069386
30.102287,-3.694318,-11.041674
30.082424,-3.684094,-11.046988
30.103573,-3.692532,-11.074923
30.081354,-3.696211,-11.071788
30.081943,-3.692015,-11.062268
30.087876,-3.684641,-11.059341
30.076804,-3.683562,-11.061354
30.070119,-3.676891,-11.062945
30.096082,-3.687783,-11.056051
30.079078,-3.688240,-11.073908
30.101303,-3.691893,-11.079383
30.066249,-3.675883,-11.082274
30.079509,-3.699028,-11.055204
30.082842,-3.693699,-11.053168
30.095793,-3.693470,-11.067518
30.086079,-3.679043,-11.054125
30.083045,-3.709135,-11.064652
30.073772,-3.699844,-11.052091
30.093255,-3.688600,-11.055218
30.087783,-3.672120,-11.057102
30.086489,-3.704685,-11.051884
30.082594,-3.681237,-11.052269
30.069821,-3.691364,-11.059144
30.090648,-3.691689,-11.068981
30.080149,-3.701846,-11.050248
30.081161,-3.701649,-11.070431
30.088116,-3.686702,-11.035947
30.080578,-3.688976,-11.068450
30.075504,-3.693269,-11.063315
30.070605,-3.690674,-11.049399
30.085444,-3.683095,-11.060266
30.081140,-3.671128,-11.059230
30.079336,-3.698861,-11.071211
30.090215,-3.696771,-11.061393
30.097167,-3.708297,-11.039782
30.079008,-3.705210,-11.060104
30.084148,-3.693246,-11.066639
30.077121,-3.693406,-11.067148
30.082322,-3.688307,-11.058814
30.077155,-3.685147,-11.062189
30.064155,-3.680558,-11.054401
30.080210,-3.701764,-11.049867
30.064216,-3.703364,-11.052991
30.074633,-3.698686,-11.043429
30.084035,-3.688618,-11.049056
30.070278,-3.701985,-11.059970
30.076266,-3.688410,-11.061524
30.069159,-3.674032,-11.038105
30.077064,-3.680311,-11.061421
30.073330,-3.676510,-11.058336
30.091386,-3.698449,-11.065412
30.097255,-3.689829,-11.039210
30.077879,-3.698264,-11.042974
30.087520,-3.682034,-11.059207
30.071972,-3.677728,-11.053931
30.075427,-3.708114,-11.036719
30.087253,-3.683863,-11.050633
30.070521,-3.698824,-11.063693
30.085533,-3.668840,-11.068608
30.085059,-3.693326,-11.046261
30.067873,-3.694938,-11.053825
30.075297,-3.679120,-11.054160
30.078171,-3.698262,-11.047539
30.082907,-3.692307,-11.059172
30.067287,-3.683297,-11.060394
30.088720,-3.691142,-11.055925
30.081483,-3.688572,-11.061914
30.080351,-3.684218,-11.069916
30.071748,-3.698974,-11.036834
30.078631,-3.702581,-11.054609
30.070470,-3.694605,-11.060401
30.087924,-3.681779,-11.066306
30.068824,-3.675869,-11.074429
30.066095,-3.691681,-11.063172
30.088597,-3.685308,-11.034811
30.083156,-3.705544,-11.045396
30.087230,-3.672741,-11.056352
30.092589,-3.691719,-11.044816
30.092920,-3.694658,-11.068621
30.084263,-3.708269,-11.053665
30.078055,-3.689768,-11.049596
30.089336,-3.683257,-11.062607
30.091342,-3.697745,-11.064878
30.090083,-3.688986,-11.086549
30.085643,-3.690621,-11.067789
30.092757,-3.695043,-11.050308
30.077562,-3.684875,-11.052208
30.058876,-3.674028,-11.059229
30.084076,-3.692335,-11.044086
30.083887,-3.688577,-11.059593
30.093496,-3.690483,-11.051978
30.090907,-3.704916,-11.062064
30.076015,-3.682679,-11.060442
30.083244,-3.694818,-11.051005
30.084010,-3.699734,-11.046000
30.080978,-3.688169,-11.056501
30.080483,-3.694101,-11.074029
30.071185,-3.672198,-11.048390
30.072252,-3.696319,-11.061436
30.069936,-3.689525,-11.046848
30.095029,-3.674153,-11.059423
30.087147,-3.697060,-11.056211
30.070070,-3.701004,-11.063861
30.096557,-3.671858,-11.072810
30.082990,-3.690577,-11.043342
30.068441,-3.685183,-11.062245
30.076476,-3.682299,-11.074236
30.079982,-3.685433,-11.065539
30.069855,-3.685630,-11.061081
30.079007,-3.695174,-11.051213
30.092301,-3.705023,-11.058288
30.088438,-3.675880,-11.065048
30.101473,-3.667570,-11.048723
30.082399,-3.677221,-11.054122
30.075455,-3.707619,-11.058552
30.053021,-3.669856,-11.048959
30.072368,-3.693877,-11.033644
30.083095,-3.691353,-11.031268
30.080024,-3.699411,-11.057766
30.064053,-3.697473,-11.061846
30.084713,-3.670490,-11.048802
30.092681,-3.695904,-11.053851
30.055027,-3.686924,-11.044442
30.100737,-3.702035,-11.057369
30.080265,-3.670660,-11.030843
30.095258,-3.675508,-11.070620
30.086796,-3.699546,-11.061203
30.067353,-3.679636,-11.061704
30.091371,-3.703090,-11.044165
30.097544,-3.704945,-11.045689
30.091090,-3.702416,-11.073668
30.093197,-3.691657,-11.061508
30.068890,-3.685825,-11.058798
30.085582,-3.689275,-11.055671
30.101283,-3.683173,-11.053332
30.084130,-3.699969,-11.051046
30.077958,-3.701995,-11.059845
30.091912,-3.693800,-11.047342
30.070652,-3.687842,-11.049027
30.097012,-3.694132,-11.041085
30.073736,-3.686982,-11.042769
30.090799,-3.668838,-11.049563
30.075564,-3.683251,-11.062401
30.056653,-3.717925,-11.055660
30.081457,-3.687980,-11.068495
30.087082,-3.692815,-11.049837
30.079030,-3.710334,-11.050000
30.088885,-3.691648,-11.055320
30.091630,-3.690648,-11.058751
30.064698,-3.689653,-11.066398
30.082562,-3.691445,-11.054020
30.076685,-3.695302,-11.053541
30.083047,-3.696429,-11.066101
30.079844,-3.692854,-11.046472
30.080473,-3.698376,-11.043464
30.095535,-3.670149,-11.055170
30.069707,-3.702981,-11.041121
30.097885,-3.715941,-11.035680
30.074641,-3.695966,-11.043010
30.085514,-3.706226,-11.058271
30.080387,-3.695597,-11.067156
30.064882,-3.673590,-11.052172
30.102579,-3.689994,-11.054843
30.079406,-3.687683,-11.050261
30.078723,-3.683653,-11.056416
30.096967,-3.689297,-11.051870
30.097440,-3.691180,-11.060957
30.084343,-3.671205,-11.069669
30.089849,-3.699144,-11.048877
30.088606,-3.687772,-11.062209
30.095278,-3.702422,-11.049333
30.068382,-3.698291,-11.052280
30.079728,-3.688028,-11.045450
30.078877,-3.712503,-11.060958
30.081174,-3.683123,-11.056763
30.072227,-3.695520,-11.048303
30.075698,-3.695817,-11.060475
30.075101,-3.699036,-11.063752
30.071168,-3.693656,-11.056733
30.075915,-3.695510,-11.040109
30.092208,-3.686444,-11.066161
30.080640,-3.691889,-11.071360
30.087039,-3.709132,-11.056145
30.089948,-3.689472,-11.048103
30.079614,-3.682414,-11.057469
30.086319,-3.708493,-11.052861
30.090270,-3.697416,-11.055309
30.096345,-3.692417,-11.062082
30.101396,-3.702513,-11.059576
30.071513,-3.701179,-11.054943
30.102845,-3.674316,-11.039373
30.085829,-3.704105,-11.046133
30.085335,-3.707768,-11.045045
30.080124,-3.692333,-11.040275
30.083752,-3.699429,-11.071686
30.076873,-3.690019,-11.060399
30.080552,-3.695296,-11.061527
30.083737,-3.704718,-11.045931
30.086920,-3.703416,-11.058276
30.063086,-3.692313,-11.042264
30.087284,-3.688495,-11.055299
30.074269,-3.681333,-11.063414
30.094072,-3.675654,-11.063467
30.079966,-3.687559,-11.044721
30.094837,-3.688064,-11.050081
30.080039,-3.693944,-11.052697
30.088675,-3.696211,-11.053723
30.084345,-3.699084,-11.037953
30.082447,-3.682033,-11.066543
30.073031,-3.689116,-11.051015
30.098581,-3.701230,-11.046994
30.078753,-3.699863,-11.051105
30.063983,-3.713143,-11.051627
30.086381,-3.692230,-11.054475
30.080354,-3.676964,-11.043688
30.061000,-3.702824,-11.047036
30.098420,-3.685466,-11.058627
30.102145,-3.709118,-11.052772
30.082348,-3.716847,-11.056232
30.080382,-3.694137,-11.033019
30.079215,-3.709777,-11.056207
30.081966,-3.687932,-11.052519
30.080755,-3.694175,-11.051324
30.093070,-3.690112,-11.067479
30.086071,-3.698133,-11.057375
30.085510,-3.692688,-11.063790
30.080351,-3.705344,-11.048822
30.107051,-3.694415,-11.065552
30.109394,-3.683327,-11.057435
30.075036,-3.687276,-11.062070
30.091764,-3.682295,-11.043618
30.072820,-3.690235,-11.064755
30.078447,-3.697785,-11.066625
30.065502,-3.698931,-11.044631
30.080725,-3.682474,-11.054312
30.077914,-3.695396,-11.051039
30.088696,-3.706262,-11.054831
30.077875,-3.684198,-11.057212
30.083252,-3.697996,-11.044691
30.105436,-3.685229,-11.054016
30.070361,-3.672126,-11.051819
30.093297,-3.718204,-11.052678
30.075908,-3.697387,-11.056869
30.081504,-3.690890,-11.055134
30.082843,-3.696358,-11.044866
30.082317,-3.697115,-11.045202
30.084004,-3.692857,-11.037002
30.073770,-3.680468,-11.055081
30.076115,-3.692070,-11.043508
30.091890,-3.692225,-11.051061
30.096842,-3.701836,-11.054234
30.075511,-3.699105,-11.052894
30.072142,-3.689838,-11.042071
30.099717,-3.703729,-11.058843
30.077160,-3.703291,-11.065536
30.074071,-3.689611,-11.035220
30.085789,-3.667223,-11.057035
30.099501,-3.703159,-11.052703
30.077016,-3.700958,-11.049574
30.087058,-3.705181,-11.052513
30.093664,-3.691518,-11.032765
30.073391,-3.698186,-11.061340
30.098986,-3.697089,-11.047598
30.089539,-3.703133,-11.042731
30.062766,-3.703717,-11.054254
30.103532,-3.673150,-11.064916
30.084818,-3.687676,-11.050619
30.082706,-3.689915,-11.055908
30.085782,-3.695564,-11.048574
30.070142,-3.685513,-11.035675
30.078935,-3.694075,-11.041554
30.090919,-3.693428,-11.046310
30.063316,-3.682174,-11.041454
30.095093,-3.685644,-11.066616
30.092604,-3.705792,-11.064891
30.061576,-3.695375,-11.046884
30.097185,-3.661023,-11.048356
30.067959,-3.684639,-11.048306
30.103966,-3.692007,-11.044971
30.083180,-3.711730,-11.052527
30.097325,-3.682221,-11.030806
30.094862,-3.711670,-11.042337
30.086840,-3.694637,-11.068411
30.088539,-3.679141,-11.034384
30.068384,-3.694127,-11.065729
30.097680,-3.692867,-11.047990
30.072546,-3.684537,-11.055542
30.091421,-3.689472,-11.058123
30.073139,-3.707073,-11.058569
30.088045,-3.695651,-11.056380
30.087221,-3.708793,-11.031113
30.071208,-3.690929,-11.044849
30.089705,-3.689390,-11.049943
30.093816,-3.681329,-11.055279
30.076709,-3.689780,-11.035951
30.079076,-3.691409,-11.047849
30.085848,-3.707524,-11.052553
30.076147,-3.708555,-11.062640
30.108439,-3.688976,-11.041118
30.096393,-3.677691,-11.053298
30.097482,-3.683752,-11.036606
30.079277,-3.707400,-11.042459
30.091117,-3.692972,-11.049900
30.076799,-3.700016,-11.055155
30.078612,-3.702353,-11.060448
30.095297,-3.696911,-11.037711
30.082371,-3.693846,-11.053336
30.101036,-3.677109,-11.045497
30.088488,-3.692596,-11.032755
30.065357,-3.691670,-11.059654
30.087991,-3.705872,-11.038126
30.091889,-3.683976,-11.059064
30.076662,-3.692985,-11.061340
30.080319,-3.708176,-11.044319
30.088439,-3.689275,-11.050130
30.084438,-3.697067,-11.044767
30.060560,-3.715959,-11.049132
30.076087,-3.686254,-11.043324
30.084295,-3.721300,-11.044708
30.088617,-3.686039,-11.045562
30.082421,-3.693325,-11.062538
30.083885,-3.711812,-11.055476
30.082611,-3.681108,-11.070075
30.071218,-3.721306,-11.047434
30.087850,-3.704725,-11.045034
30.086346,-3.688887,-11.055934
30.093092,-3.709718,-11.066348
30.082476,-3.697837,-11.040556
