ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378194.787798,-20.026416,-64.202274
6378194.761442,-19.990728,-64.157114
6378194.735082,-19.955044,-64.111953
6378194.708717,-19.919362,-64.066792
6378194.682349,-19.883684,-64.021631
6378194.655976,-19.848009,-63.976470
6378194.629599,-19.812337,-63.931309
6378194.603218,-19.776668,-63.886148
6378194.576833,-19.741002,-63.840987
6378194.550444,-19.705339,-63.795826
6378194.524051,-19.669679,-63.750665
6378194.497654,-19.634022,-63.705503
6378194.471253,-19.598368,-63.660342
6378194.444848,-19.562718,-63.615181
6378194.418439,-19.527070,-63.570019
6378194.392026,-19.491425,-63.524858
6378194.365610,-19.455783,-63.479696
6378194.339189,-19.420144,-63.434535
6378194.312765,-19.384507,-63.389373
6378194.286336,-19.348874,-63.344212
6378194.259904,-19.313244,-63.299050
6378194.233468,-19.277616,-63.253888
6378194.207029,-19.241992,-63.208727
6378194.180585,-19.206370,-63.163565
6378194.154138,-19.170751,-63.118403
6378194.127687,-19.135134,-63.073241
6378194.101233,-19.099521,-63.028080
6378194.074775,-19.063910,-62.982918
6378194.048313,-19.028302,-62.937756
6378194.021848,-18.992697,-62.892594
6378193.995378,-18.957095,-62.847432
6378193.968906,-18.921495,-62.802270
6378193.942430,-18.885898,-62.757107
6378193.915950,-18.850304,-62.711945
6378193.889466,-18.814712,-62.666783
6378193.862980,-18.779123,-62.621621
6378193.836489,-18.743537,-62.576459
6378193.809996,-18.707953,-62.531296
6378193.783498,-18.672372,-62.486134
6378193.756998,-18.636793,-62.440972
6378193.730493,-18.601218,-62.395809
6378193.703986,-18.565644,-62.350647
6378193.677475,-18.530074,-62.305484
6378193.650961,-18.494505,-62.260322
6378193.624443,-18.458940,-62.215159
6378193.597922,-18.423377,-62.169997
6378193.571398,-18.387816,-62.124834
6378193.544870,-18.352258,-62.079672
6378193.518339,-18.316702,-62.034509
6378193.491805,-18.281149,-61.989346
6378193.465268,-18.245599,-61.944183
6378193.438727,-18.210051,-61.899021
6378193.412183,-18.174505,-61.853858
6378193.385636,-18.138961,-61.808695
6378193.359086,-18.103421,-61.763532
6378193.332533,-18.067882,-61.718369
6378193.305976,-18.032346,-61.673206
6378193.279417,-17.996812,-61.628043
6378193.252854,-17.961281,-61.582880
6378193.226288,-17.925752,-61.537717
6378193.199719,-17.890225,-61.492554
6378193.173147,-17.854701,-61.447391
6378193.146572,-17.819179,-61.402228
6378193.119994,-17.783659,-61.357065
6378193.093413,-17.748142,-61.311902
6378193.066829,-17.712626,-61.266738
6378193.040242,-17.677113,-61.221575
6378193.013652,-17.641603,-61.176412
6378192.987059,-17.606094,-61.131249
6378192.960463,-17.570588,-61.086085
6378192.933865,-17.535084,-61.040922
6378192.907263,-17.499583,-60.995759
6378192.880658,-17.464083,-60.950595
6378192.854051,-17.428586,-60.905432
6378192.827440,-17.393091,-60.860268
6378192.800827,-17.357598,-60.815105
6378192.774211,-17.322107,-60.769941
6378192.747593,-17.286618,-60.724778
6378192.720971,-17.251132,-60.679614
6378192.694347,-17.215647,-60.634451
6378192.667719,-17.180165,-60.589287
6378192.641089,-17.144685,-60.544123
6378192.614457,-17.109206,-60.498960
6378192.587821,-17.073730,-60.453796
6378192.561183,-17.038256,-60.408632
6378192.534543,-17.002784,-60.363468
6378192.507899,-16.967315,-60.318305
6378192.481253,-16.931847,-60.273141
6378192.454604,-16.896381,-60.227977
6378192.427953,-16.860917,-60.182813
6378192.401299,-16.825455,-60.137649
6378192.374642,-16.789995,-60.092485
6378192.347983,-16.754538,-60.047321
6378192.321321,-16.719082,-60.002158
6378192.294657,-16.683628,-59.956994
6378192.267990,-16.648176,-59.911830
6378192.241320,-16.612726,-59.866666
6378192.214648,-16.577278,-59.821501
6378192.187974,-16.541832,-59.776337
6378192.161297,-16.506387,-59.731173
6378192.134617,-16.470945,-59.686009
6378192.107935,-16.435505,-59.640845
6378192.081251,-16.400066,-59.595681
6378192.054564,-16.364629,-59.550517
6378192.027875,-16.329194,-59.505353
6378192.001183,-16.293761,-59.460188
6378191.974489,-16.258330,-59.415024
6378191.947792,-16.222901,-59.369860
6378191.921093,-16.187474,-59.324696
6378191.894392,-16.152048,-59.279531
6378191.867688,-16.116624,-59.234367
6378191.840982,-16.081202,-59.189203
6378191.814274,-16.045782,-59.144038
6378191.787563,-16.010363,-59.098874
6378191.760850,-15.974947,-59.053709
6378191.734135,-15.939532,-59.008545
6378191.707417,-15.904118,-58.963380
6378191.680697,-15.868707,-58.918216
6378191.653975,-15.833297,-58.873051
6378191.627251,-15.797889,-58.827887
6378191.600524,-15.762483,-58.782722
6378191.573795,-15.727078,-58.737558
6378191.547064,-15.691675,-58.692393
6378191.520331,-15.656274,-58.647229
6378191.493595,-15.620875,-58.602064
6378191.466858,-15.585477,-58.556899
6378191.440118,-15.550081,-58.511735
6378191.413376,-15.514686,-58.466570
6378191.386632,-15.479293,-58.421405
6378191.359886,-15.443902,-58.376241
6378191.333137,-15.408512,-58.331076
6378191.306387,-15.373124,-58.285911
6378191.279634,-15.337738,-58.240747
6378191.252880,-15.302353,-58.195582
6378191.226123,-15.266970,-58.150417
6378191.199364,-15.231588,-58.105252
6378191.172603,-15.196208,-58.060087
6378191.145840,-15.160830,-58.014922
6378191.119075,-15.125453,-57.969758
6378191.092308,-15.090077,-57.924593
6378191.065539,-15.054704,-57.879428
6378191.038768,-15.019331,-57.834263
6378191.011995,-14.983961,-57.789098
6378190.985220,-14.948591,-57.743933
6378190.958444,-14.913224,-57.698768
6378190.931665,-14.877857,-57.653603
6378190.904884,-14.842493,-57.608438
6378190.878101,-14.807129,-57.563273
6378190.851316,-14.771768,-57.518108
6378190.824530,-14.736407,-57.472943
6378190.797741,-14.701049,-57.427778
6378190.770951,-14.665691,-57.382613
6378190.744158,-14.630335,-57.337448
6378190.717364,-14.594981,-57.292283
6378190.690568,-14.559628,-57.247117
6378190.663770,-14.524276,-57.201952
6378190.636970,-14.488926,-57.156787
6378190.610169,-14.453577,-57.111622
6378190.583365,-14.418230,-57.066457
6378190.556560,-14.382884,-57.021292
6378190.529753,-14.347540,-56.976126
6378190.502944,-14.312197,-56.930961
6378190.476133,-14.276855,-56.885796
6378190.449321,-14.241514,-56.840631
6378190.422507,-14.206175,-56.795465
6378190.395691,-14.170838,-56.750300
6378190.368873,-14.135501,-56.705135
6378190.342053,-14.100166,-56.659969
6378190.315232,-14.064833,-56.614804
6378190.288409,-14.029500,-56.569639
6378190.261585,-13.994169,-56.524473
6378190.234758,-13.958840,-56.479308
6378190.207930,-13.923511,-56.434143
6378190.181100,-13.888184,-56.388977
6378190.154269,-13.852858,-56.343812
6378190.127436,-13.817534,-56.298646
6378190.100601,-13.782211,-56.253481
6378190.073765,-13.746889,-56.208315
6378190.046926,-13.711568,-56.163150
6378190.020087,-13.676249,-56.117984
6378189.993245,-13.640930,-56.072819
6378189.966402,-13.605613,-56.027653
6378189.939558,-13.570298,-55.982488
6378189.912712,-13.534983,-55.937322
6378189.885864,-13.499670,-55.892157
6378189.859014,-13.464358,-55.846991
6378189.832163,-13.429047,-55.801826
6378189.805311,-13.393738,-55.756660
6378189.778457,-13.358429,-55.711495
6378189.751601,-13.323122,-55.666329
6378189.724744,-13.287816,-55.621163
6378189.697885,-13.252511,-55.575998
6378189.671025,-13.217208,-55.530832
6378189.644163,-13.181905,-55.485666
6378189.617300,-13.146604,-55.440501
6378189.590435,-13.111304,-55.395335
6378189.563569,-13.076005,-55.350169
6378189.536701,-13.040707,-55.305004
6378189.509832,-13.005411,-55.259838
6378189.482961,-12.970115,-55.214672
6378189.456089,-12.934821,-55.169506
6378189.429215,-12.899527,-55.124341
6378189.402340,-12.864235,-55.079175
6378189.375464,-12.828944,-55.034009
6378189.348586,-12.793654,-54.988843
6378189.321706,-12.758365,-54.943678
6378189.294826,-12.723078,-54.898512
6378189.267943,-12.687791,-54.853346
6378189.241060,-12.652505,-54.808180
6378189.214175,-12.617221,-54.763014
6378189.187288,-12.581937,-54.717848
6378189.160400,-12.546655,-54.672683
6378189.133511,-12.511374,-54.627517
6378189.106621,-12.476094,-54.582351
6378189.079729,-12.440814,-54.537185
6378189.052836,-12.405536,-54.492019
6378189.025941,-12.370259,-54.446853
6378188.999045,-12.334983,-54.401687
6378188.972148,-12.299708,-54.356521
6378188.945249,-12.264434,-54.311355
6378188.918349,-12.229161,-54.266189
6378188.891448,-12.193889,-54.221023
6378188.864545,-12.158618,-54.175857
6378188.837642,-12.123348,-54.130691
6378188.810736,-12.088079,-54.085525
6378188.783830,-12.052811,-54.040359
6378188.756922,-12.017544,-53.995193
6378188.730013,-11.982278,-53.950027
6378188.703103,-11.947013,-53.904861
6378188.676192,-11.911749,-53.859695
6378188.649279,-11.876486,-53.814529
6378188.622365,-11.841224,-53.769363
6378188.595450,-11.805963,-53.724197
6378188.568533,-11.770702,-53.679031
6378188.541616,-11.735443,-53.633865
6378188.514697,-11.700185,-53.588699
6378188.487777,-11.664927,-53.543533
6378188.460855,-11.629671,-53.498367
6378188.433933,-11.594415,-53.453201
6378188.407009,-11.559161,-53.408034
6378188.380084,-11.523907,-53.362868
6378188.353158,-11.488654,-53.317702
6378188.326231,-11.453402,-53.272536
6378188.299303,-11.418151,-53.227370
6378188.272373,-11.382901,-53.182204
6378188.245442,-11.347652,-53.137038
6378188.218510,-11.312404,-53.091871
6378188.191577,-11.277156,-53.046705
6378188.164643,-11.241910,-53.001539
6378188.137708,-11.206664,-52.956373
6378188.110772,-11.171419,-52.911207
6378188.083834,-11.136175,-52.866040
6378188.056895,-11.100932,-52.820874
6378188.029956,-11.065690,-52.775708
6378188.003015,-11.030449,-52.730542
6378187.976073,-10.995208,-52.685375
6378187.949130,-10.959968,-52.640209
6378187.922186,-10.924729,-52.595043
6378187.895241,-10.889491,-52.549876
6378187.868294,-10.854254,-52.504710
6378187.841347,-10.819018,-52.459544
6378187.814399,-10.783782,-52.414378
6378187.787449,-10.748548,-52.369211
6378187.760499,-10.713314,-52.324045
6378187.733547,-10.678081,-52.278879
6378187.706595,-10.642848,-52.233712
6378187.679641,-10.607617,-52.188546
6378187.652686,-10.572386,-52.143380
6378187.625731,-10.537156,-52.098213
6378187.598774,-10.501927,-52.053047
6378187.571816,-10.466699,-52.007880
6378187.544858,-10.431471,-51.962714
6378187.517898,-10.396245,-51.917548
6378187.490937,-10.361019,-51.872381
6378187.463975,-10.325793,-51.827215
6378187.437013,-10.290569,-51.782048
6378187.410049,-10.255345,-51.736882
6378187.383084,-10.220122,-51.691716
6378187.356119,-10.184900,-51.646549
6378187.329152,-10.149679,-51.601383
6378187.302185,-10.114458,-51.556216
6378187.275216,-10.079238,-51.511050
6378187.248247,-10.044019,-51.465883
6378187.221276,-10.008800,-51.420717
6378187.194305,-9.973582,-51.375550
6378187.167333,-9.938365,-51.330384
6378187.140360,-9.903149,-51.285218
6378187.113386,-9.867933,-51.240051
6378187.086411,-9.832719,-51.194885
6378187.059435,-9.797504,-51.149718
6378187.032458,-9.762291,-51.104552
6378187.005480,-9.727078,-51.059385
6378186.978501,-9.691866,-51.014218
6378186.951522,-9.656655,-50.969052
6378186.924541,-9.621444,-50.923885
6378186.897560,-9.586234,-50.878719
6378186.870578,-9.551025,-50.833552
6378186.843595,-9.515816,-50.788386
6378186.816611,-9.480608,-50.743219
6378186.789626,-9.445401,-50.698053
6378186.762640,-9.410194,-50.652886
6378186.735653,-9.374988,-50.607720
6378186.708666,-9.339783,-50.562553
6378186.681678,-9.304578,-50.517386
6378186.654689,-9.269374,-50.472220
6378186.627699,-9.234171,-50.427053
6378186.600708,-9.198968,-50.381887
6378186.573716,-9.163766,-50.336720
6378186.546724,-9.128565,-50.291553
6378186.519731,-9.093364,-50.246387
6378186.492736,-9.058164,-50.201220
6378186.465742,-9.022965,-50.156053
6378186.438746,-8.987766,-50.110887
6378186.411749,-8.952568,-50.065720
6378186.384752,-8.917370,-50.020553
6378186.357754,-8.882173,-49.975387
6378186.330755,-8.846977,-49.930220
6378186.303755,-8.811781,-49.885054
6378186.276755,-8.776586,-49.839887
6378186.249753,-8.741391,-49.794720
6378186.222751,-8.706197,-49.749553
6378186.195748,-8.671004,-49.704387
6378186.168745,-8.635811,-49.659220
6378186.141741,-8.600619,-49.614053
6378186.114735,-8.565427,-49.568887
6378186.087729,-8.530236,-49.523720
6378186.060723,-8.495046,-49.478553
6378186.033715,-8.459856,-49.433387
6378186.006707,-8.424667,-49.388220
6378185.979698,-8.389478,-49.343053
6378185.952689,-8.354290,-49.297886
6378185.925678,-8.319103,-49.252720
6378185.898667,-8.283916,-49.207553
6378185.871656,-8.248730,-49.162386
6378185.844643,-8.213544,-49.117219
6378185.817630,-8.178358,-49.072053
6378185.790616,-8.143174,-49.026886
6378185.763601,-8.107990,-48.981719
6378185.736586,-8.072806,-48.936552
6378185.709570,-8.037623,-48.891386
6378185.682553,-8.002440,-48.846219
6378185.655535,-7.967258,-48.801052
6378185.628517,-7.932077,-48.755885
6378185.601498,-7.896896,-48.710718
6378185.574479,-7.861716,-48.665552
6378185.547459,-7.826536,-48.620385
6378185.520438,-7.791357,-48.575218
6378185.493416,-7.756178,-48.530051
6378185.466394,-7.721000,-48.484884
6378185.439371,-7.685822,-48.439718
6378185.412347,-7.650645,-48.394551
6378185.385323,-7.615468,-48.349384
6378185.358298,-7.580292,-48.304217
6378185.331273,-7.545116,-48.259050
6378185.304247,-7.509941,-48.213883
6378185.277220,-7.474766,-48.168717
6378185.250192,-7.439592,-48.123550
6378185.223164,-7.404418,-48.078383
6378185.196135,-7.369245,-48.033216
6378185.169106,-7.334072,-47.988049
6378185.142076,-7.298900,-47.942882
6378185.115045,-7.263728,-47.897715
6378185.088014,-7.228557,-47.852548
6378185.060982,-7.193386,-47.807382
6378185.033950,-7.158216,-47.762215
6378185.006917,-7.123046,-47.717048
6378184.979883,-7.087877,-47.671881
6378184.952848,-7.052708,-47.626714
6378184.925814,-7.017540,-47.581547
6378184.898778,-6.982372,-47.536380
6378184.871742,-6.947204,-47.491213
6378184.844705,-6.912037,-47.446046
6378184.817668,-6.876871,-47.400879
6378184.790630,-6.841705,-47.355713
6378184.763591,-6.806539,-47.310546
6378184.736552,-6.771374,-47.265379
6378184.709513,-6.736209,-47.220212
6378184.682472,-6.701045,-47.175045
6378184.655432,-6.665881,-47.129878
6378184.628390,-6.630717,-47.084711
6378184.601348,-6.595554,-47.039544
6378184.574306,-6.560392,-46.994377
6378184.547263,-6.525230,-46.949210
6378184.520219,-6.490068,-46.904043
6378184.493175,-6.454907,-46.858876
6378184.466130,-6.419746,-46.813709
6378184.439085,-6.384586,-46.768542
6378184.412039,-6.349426,-46.723375
6378184.384993,-6.314266,-46.678208
6378184.357946,-6.279107,-46.633041
6378184.330898,-6.243949,-46.587874
6378184.303850,-6.208790,-46.542707
6378184.276802,-6.173632,-46.497540
6378184.249753,-6.138475,-46.452373
6378184.222703,-6.103318,-46.407206
6378184.195653,-6.068161,-46.362039
6378184.168603,-6.033005,-46.316872
6378184.141552,-5.997849,-46.271705
6378184.114500,-5.962694,-46.226538
6378184.087448,-5.927539,-46.181371
6378184.060395,-5.892384,-46.136204
6378184.033342,-5.857230,-46.091037
6378184.006288,-5.822076,-46.045870
6378183.979234,-5.786923,-46.000703
6378183.952179,-5.751770,-45.955536
6378183.925124,-5.716617,-45.910369
6378183.898069,-5.681465,-45.865202
6378183.871012,-5.646313,-45.820035
6378183.843956,-5.611161,-45.774868
6378183.816899,-5.576010,-45.729701
6378183.789841,-5.540859,-45.684534
6378183.762783,-5.505709,-45.639367
6378183.735724,-5.470559,-45.594200
6378183.708665,-5.435409,-45.549033
6378183.681606,-5.400260,-45.503866
6378183.654546,-5.365111,-45.458699
6378183.627485,-5.329963,-45.413532
6378183.600424,-5.294814,-45.368365
6378183.573363,-5.259666,-45.323197
6378183.546301,-5.224519,-45.278030
6378183.519239,-5.189372,-45.232863
6378183.492176,-5.154225,-45.187696
6378183.465113,-5.119079,-45.142529
6378183.438049,-5.083933,-45.097362
6378183.410985,-5.048787,-45.052195
6378183.383920,-5.013642,-45.007028
6378183.356855,-4.978497,-44.961861
6378183.329790,-4.943352,-44.916694
6378183.302724,-4.908208,-44.871527
6378183.275658,-4.873064,-44.826359
6378183.248591,-4.837920,-44.781192
6378183.221524,-4.802777,-44.736025
6378183.194456,-4.767634,-44.690858
6378183.167388,-4.732491,-44.645691
6378183.140319,-4.697349,-44.600524
6378183.113251,-4.662207,-44.555357
6378183.086181,-4.627065,-44.510190
6378183.059111,-4.591924,-44.465023
6378183.032041,-4.556783,-44.419855
6378183.004971,-4.521642,-44.374688
6378182.977900,-4.486502,-44.329521
6378182.950828,-4.451362,-44.284354
6378182.923756,-4.416222,-44.239187
6378182.896684,-4.381083,-44.194020
6378182.869612,-4.345944,-44.148853
6378182.842539,-4.310805,-44.103685
6378182.815465,-4.275666,-44.058518
6378182.788391,-4.240528,-44.013351
6378182.761317,-4.205390,-43.968184
6378182.734242,-4.170253,-43.923017
6378182.707167,-4.135116,-43.877850
6378182.680092,-4.099979,-43.832683
6378182.653016,-4.064842,-43.787515
6378182.625940,-4.029706,-43.742348
6378182.598864,-3.994570,-43.697181
6378182.571787,-3.959434,-43.652014
6378182.544709,-3.924298,-43.606847
6378182.517632,-3.889163,-43.561680
6378182.490553,-3.854028,-43.516512
6378182.463475,-3.818894,-43.471345
6378182.436396,-3.783760,-43.426178
6378182.409317,-3.748626,-43.381011
6378182.382237,-3.713492,-43.335844
6378182.355158,-3.678359,-43.290676
6378182.328077,-3.643225,-43.245509
6378182.300997,-3.608093,-43.200342
6378182.273916,-3.572960,-43.155175
6378182.246834,-3.537828,-43.110008
6378182.219753,-3.502696,-43.064840
6378182.192670,-3.467564,-43.019673
6378182.165588,-3.432433,-42.974506
6378182.138505,-3.397301,-42.929339
6378182.111422,-3.362170,-42.884172
6378182.084339,-3.327040,-42.839004
6378182.057255,-3.291909,-42.793837
6378182.030171,-3.256779,-42.748670
6378182.003086,-3.221649,-42.703503
6378181.976001,-3.186520,-42.658336
6378181.948916,-3.151391,-42.613168
6378181.921831,-3.116262,-42.568001
6378181.894745,-3.081133,-42.522834
6378181.867659,-3.046004,-42.477667
6378181.840572,-3.010876,-42.432499
6378181.813485,-2.975748,-42.387332
6378181.786398,-2.940620,-42.342165
6378181.759311,-2.905493,-42.296998
6378181.732223,-2.870365,-42.251830
