ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
19.432228,-13.916292,21.668914
19.432264,-13.916254,21.668906
19.432300,-13.916216,21.668899
19.432335,-13.916179,21.668891
19.432370,-13.916142,21.668883
19.432405,-13.916105,21.668876
19.432440,-13.916068,21.668868
19.432475,-13.916031,21.668860
19.432510,-13.915994,21.668853
19.432544,-13.915958,21.668845
19.432578,-13.915922,21.668838
19.432612,-13.915886,21.668830
19.432646,-13.915850,21.668823
19.432680,-13.915815,21.668816
19.432713,-13.915779,21.668809
19.432746,-13.915744,21.668801
19.432779,-13.915709,21.668794
19.432812,-13.915674,21.668787
19.432845,-13.915640,21.668780
19.432878,-13.915605,21.668773
19.432910,-13.915571,21.668766
19.432942,-13.915537,21.668759
19.432974,-13.915503,21.668752
19.433006,-13.915469,21.668745
19.433038,-13.915436,21.668738
19.433070,-13.915402,21.668731
19.433101,-13.915369,21.668724
19.433132,-13.915336,21.668717
19.433163,-13.915303,21.668710
19.433194,-13.915271,21.668704
19.433225,-13.915238,21.668697
19.433256,-13.915206,21.668690
19.433286,-13.915173,21.668684
19.433316,-13.915141,21.668677
19.433346,-13.915110,21.668670
19.433376,-13.915078,21.668664
19.433406,-13.915046,21.668657
19.433436,-13.915015,21.668651
19.433465,-13.914984,21.668645
19.433495,-13.914953,21.668638
19.433524,-13.914922,21.668632
19.433553,-13.914891,21.668625
19.433582,-13.914861,21.668619
19.433611,-13.914830,21.668613
19.433639,-13.914800,21.668607
19.433668,-13.914770,21.668601
19.433696,-13.914740,21.668594
19.433724,-13.914711,21.668588
19.433752,-13.914681,21.668582
19.433780,-13.914652,21.668576
19.433807,-13.914622,21.668570
19.433835,-13.914593,21.668564
19.433862,-13.914564,21.668558
19.433890,-13.914535,21.668552
19.433917,-13.914507,21.668546
19.433944,-13.914478,21.668540
19.433970,-13.914450,21.668534
19.433997,-13.914422,21.668529
19.434024,-13.914394,21.668523
19.434050,-13.914366,21.668517
19.434076,-13.914338,21.668511
19.434103,-13.914310,21.668506
19.434129,-13.914283,21.668500
19.434154,-13.914256,21.668494
19.434180,-13.914228,21.668489
19.434206,-13.914201,21.668483
19.434231,-13.914174,21.668478
19.434256,-13.914148,21.668472
19.434282,-13.914121,21.668467
19.434307,-13.914094,21.668461
19.434332,-13.914068,21.668456
19.434356,-13.914042,21.668450
19.434381,-13.914016,21.668445
19.434406,-13.913990,21.668440
19.434430,-13.913964,21.668434
19.434454,-13.913938,21.668429
19.434478,-13.913913,21.668424
19.434502,-13.913888,21.668418
19.434526,-13.913862,21.668413
19.434550,-13.913837,21.668408
19.434574,-13.913812,21.668403
19.434597,-13.913787,21.668398
19.434621,-13.913763,21.668393
19.434644,-13.913738,21.668388
19.434667,-13.913713,21.668383
19.434690,-13.913689,21.668378
19.434713,-13.913665,21.668373
19.434736,-13.913641,21.668368
19.434758,-13.913617,21.668363
19.434781,-13.913593,21.668358
19.434803,-13.913569,21.668353
19.434826,-13.913546,21.668348
19.434848,-13.913522,21.668343
19.434870,-13.913499,21.668338
19.434892,-13.913476,21.668334
19.434914,-13.913453,21.668329
19.434936,-13.913430,21.668324
19.434957,-13.913407,21.668319
19.434979,-13.913384,21.668315
19.435000,-13.913361,21.668310
19.435021,-13.913339,21.668305
19.435043,-13.913316,21.668301
19.435064,-13.913294,21.668296
19.435085,-13.913272,21.668292
19.435105,-13.913250,21.668287
19.435126,-13.913228,21.668282
19.435147,-13.913206,21.668278
19.435167,-13.913185,21.668274
19.435188,-13.913163,21.668269
19.435208,-13.913142,21.668265
19.435228,-13.913120,21.668260
19.435248,-13.913099,21.668256
19.435268,-13.913078,21.668251
19.435288,-13.913057,21.668247
19.435308,-13.913036,21.668243
19.435328,-13.913015,21.668239
19.435347,-13.912994,21.668234
19.435367,-13.912974,21.668230
19.435386,-13.912953,21.668226
19.435405,-13.912933,21.668222
19.435424,-13.912913,21.668217
19.435443,-13.912893,21.668213
19.435462,-13.912873,21.668209
19.435481,-13.912853,21.668205
19.435500,-13.912833,21.668201
19.435519,-13.912813,21.668197
19.435537,-13.912794,21.668193
19.435556,-13.912774,21.668189
19.435574,-13.912755,21.668185
19.435592,-13.912735,21.668181
19.435611,-13.912716,21.668177
19.435629,-13.912697,21.668173
19.435647,-13.912678,21.668169
19.435664,-13.912659,21.668165
19.435682,-13.912640,21.668161
19.435700,-13.912621,21.668157
19.435718,-13.912603,21.668153
19.435735,-13.912584,21.668150
19.435753,-13.912566,21.668146
19.435770,-13.912548,21.668142
19.435787,-13.912529,21.668138
19.435804,-13.912511,21.668135
19.435821,-13.912493,21.668131
19.435838,-13.912475,21.668127
19.435855,-13.912457,21.668123
19.435872,-13.912440,21.668120
19.435889,-13.912422,21.668116
19.435905,-13.912404,21.668113
19.435922,-13.912387,21.668109
19.435938,-13.912369,21.668105
19.435955,-13.912352,21.668102
19.435971,-13.912335,21.668098
19.435987,-13.912318,21.668095
19.436003,-13.912301,21.668091
19.436019,-13.912284,21.668088
19.436035,-13.912267,21.668084
19.436051,-13.912250,21.668081
19.436067,-13.912234,21.668077
19.436082,-13.912217,21.668074
19.436098,-13.912201,21.668070
19.436114,-13.912184,21.668067
19.436129,-13.912168,21.668064
19.436144,-13.912152,21.668060
19.436160,-13.912135,21.668057
19.436175,-13.912119,21.668054
19.436190,-13.912103,21.668050
19.436205,-13.912087,21.668047
19.436220,-13.912072,21.668044
19.436235,-13.912056,21.668041
19.436250,-13.912040,21.668037
19.436264,-13.912025,21.668034
19.436279,-13.912009,21.668031
19.436294,-13.911994,21.668028
19.436308,-13.911978,21.668025
19.436323,-13.911963,21.668022
19.436337,-13.911948,21.668018
19.436351,-13.911933,21.668015
19.436365,-13.911918,21.668012
19.436379,-13.911903,21.668009
19.436393,-13.911888,21.668006
19.436407,-13.911873,21.668003
19.436421,-13.911859,21.668000
19.436435,-13.911844,21.667997
19.436449,-13.911830,21.667994
19.436463,-13.911815,21.667991
19.436476,-13.911801,21.667988
19.436490,-13.911786,21.667985
19.436503,-13.911772,21.667982
19.436517,-13.911758,21.667979
19.436530,-13.911744,21.667976
19.436543,-13.911730,21.667973
19.436556,-13.911716,21.667970
19.436570,-13.911702,21.667968
19.436583,-13.911688,21.667965
19.436596,-13.911675,21.667962
19.436608,-13.911661,21.667959
19.436621,-13.911647,21.667956
19.436634,-13.911634,21.667954
19.436647,-13.911620,21.667951
19.436659,-13.911607,21.667948
19.436672,-13.911594,21.667945
19.436684,-13.911581,21.667943
19.436697,-13.911567,21.667940
19.436709,-13.911554,21.667937
19.436722,-13.911541,21.667934
19.436734,-13.911528,21.667932
19.436746,-13.911515,21.667929
19.436758,-13.911503,21.667926
19.436770,-13.911490,21.667924
19.436782,-13.911477,21.667921
19.436794,-13.911465,21.667919
19.436806,-13.911452,21.667916
19.436818,-13.911440,21.667913
19.436830,-13.911427,21.667911
19.436841,-13.911415,21.667908
19.436853,-13.911403,21.667906
19.436864,-13.911390,21.667903
19.436876,-13.911378,21.667901
19.436887,-13.911366,21.667898
19.436899,-13.911354,21.667896
19.436910,-13.911342,21.667893
19.436921,-13.911330,21.667891
19.436933,-13.911318,21.667888
19.436944,-13.911306,21.667886
19.436955,-13.911295,21.667884
19.436966,-13.911283,21.667881
19.436977,-13.911272,21.667879
19.436988,-13.911260,21.667876
19.436999,-13.911249,21.667874
19.437009,-13.911237,21.667872
19.437020,-13.911226,21.667869
19.437031,-13.911214,21.667867
19.437041,-13.911203,21.667865
19.437052,-13.911192,21.667862
19.437062,-13.911181,21.667860
19.437073,-13.911170,21.667858
19.437083,-13.911159,21.667856
19.437094,-13.911148,21.667853
19.437104,-13.911137,21.667851
19.437114,-13.911126,21.667849
19.437124,-13.911115,21.667847
19.437135,-13.911105,21.667844
19.437145,-13.911094,21.667842
19.437155,-13.911083,21.667840
19.437165,-13.911073,21.667838
19.437175,-13.911062,21.667836
19.437184,-13.911052,21.667833
19.437194,-13.911042,21.667831
19.437204,-13.911031,21.667829
19.437214,-13.911021,21.667827
19.437223,-13.911011,21.667825
19.437233,-13.911001,21.667823
19.437243,-13.910990,21.667821
19.437252,-13.910980,21.667819
19.437262,-13.910970,21.667817
19.437271,-13.910960,21.667815
19.437280,-13.910951,21.667813
19.437290,-13.910941,21.667810
19.437299,-13.910931,21.667808
19.437308,-13.910921,21.667806
19.437317,-13.910911,21.667804
19.437326,-13.910902,21.667802
19.437336,-13.910892,21.667800
19.437345,-13.910883,21.667798
19.437354,-13.910873,21.667797
19.437362,-13.910864,21.667795
19.437371,-13.910854,21.667793
19.437380,-13.910845,21.667791
19.437389,-13.910836,21.667789
19.437398,-13.910826,21.667787
19.437406,-13.910817,21.667785
19.437415,-13.910808,21.667783
19.437424,-13.910799,21.667781
19.437432,-13.910790,21.667779
19.437441,-13.910781,21.667777
19.437449,-13.910772,21.667776
19.437458,-13.910763,21.667774
19.437466,-13.910754,21.667772
19.437474,-13.910745,21.667770
19.437483,-13.910737,21.667768
19.437491,-13.910728,21.667767
19.437499,-13.910719,21.667765
19.437507,-13.910711,21.667763
19.437515,-13.910702,21.667761
19.437524,-13.910693,21.667759
19.437532,-13.910685,21.667758
19.437540,-13.910676,21.667756
19.437548,-13.910668,21.667754
19.437555,-13.910660,21.667752
19.437563,-13.910651,21.667751
19.437571,-13.910643,21.667749
19.437579,-13.910635,21.667747
19.437587,-13.910627,21.667746
19.437594,-13.910619,21.667744
19.437602,-13.910610,21.667742
19.437610,-13.910602,21.667741
19.437617,-13.910594,21.667739
19.437625,-13.910586,21.667737
19.437632,-13.910578,21.667736
19.437640,-13.910570,21.667734
19.437647,-13.910563,21.667732
19.437655,-13.910555,21.667731
19.437662,-13.910547,21.667729
19.437669,-13.910539,21.667728
19.437677,-13.910532,21.667726
19.437684,-13.910524,21.667724
19.437691,-13.910516,21.667723
19.437698,-13.910509,21.667721
19.437705,-13.910501,21.667720
19.437712,-13.910494,21.667718
19.437719,-13.910486,21.667717
19.437726,-13.910479,21.667715
19.437733,-13.910472,21.667714
19.437740,-13.910464,21.667712
19.437747,-13.910457,21.667711
19.437754,-13.910450,21.667709
19.437761,-13.910442,21.667708
19.437768,-13.910435,21.667706
19.437775,-13.910428,21.667705
19.437781,-13.910421,21.667703
19.437788,-13.910414,21.667702
19.437795,-13.910407,21.667700
19.437801,-13.910400,21.667699
19.437808,-13.910393,21.667697
19.437814,-13.910386,21.667696
19.437821,-13.910379,21.667695
19.437827,-13.910372,21.667693
19.437834,-13.910365,21.667692
19.437840,-13.910359,21.667690
19.437847,-13.910352,21.667689
19.437853,-13.910345,21.667688
19.437859,-13.910339,21.667686
19.437865,-13.910332,21.667685
19.437872,-13.910325,21.667683
19.437878,-13.910319,21.667682
19.437884,-13.910312,21.667681
19.437890,-13.910306,21.667679
19.437896,-13.910299,21.667678
19.437902,-13.910293,21.667677
19.437909,-13.910286,21.667675
19.437915,-13.910280,21.667674
19.437921,-13.910274,21.667673
19.437926,-13.910267,21.667671
19.437932,-13.910261,21.667670
19.437938,-13.910255,21.667669
19.437944,-13.910249,21.667668
19.437950,-13.910243,21.667666
19.437956,-13.910236,21.667665
19.437962,-13.910230,21.667664
19.437967,-13.910224,21.667663
19.437973,-13.910218,21.667661
19.437979,-13.910212,21.667660
19.437984,-13.910206,21.667659
19.437990,-13.910200,21.667658
19.437996,-13.910194,21.667656
19.438001,-13.910188,21.667655
19.438007,-13.910183,21.667654
19.438012,-13.910177,21.667653
19.438018,-13.910171,21.667652
19.438023,-13.910165,21.667650
19.438029,-13.910160,21.667649
19.438034,-13.910154,21.667648
19.438039,-13.910148,21.667647
19.438045,-13.910143,21.667646
19.438050,-13.910137,21.667645
19.438055,-13.910131,21.667643
19.438060,-13.910126,21.667642
19.438066,-13.910120,21.667641
19.438071,-13.910115,21.667640
19.438076,-13.910109,21.667639
19.438081,-13.910104,21.667638
19.438086,-13.910098,21.667637
19.438091,-13.910093,21.667635
19.438096,-13.910088,21.667634
19.438101,-13.910082,21.667633
19.438106,-13.910077,21.667632
19.438111,-13.910072,21.667631
19.438116,-13.910067,21.667630
19.440547,-13.907717,21.666957
19.445168,-13.903251,21.665677
19.451762,-13.896875,21.663849
19.460135,-13.888777,21.661522
19.470114,-13.879120,21.658744
19.481544,-13.868055,21.655554
19.494283,-13.855714,21.651988
19.508208,-13.842217,21.648080
19.523205,-13.827671,21.643856
19.539173,-13.812172,21.639343
19.556020,-13.795806,21.634564
19.573664,-13.778651,21.629539
19.592032,-13.760777,21.624288
19.611057,-13.742246,21.618826
19.630680,-13.723116,21.613168
19.650845,-13.703436,21.607328
19.671506,-13.683253,21.601319
19.692617,-13.662608,21.595150
19.714139,-13.641539,21.588832
19.736037,-13.620077,21.582374
19.758278,-13.598255,21.575783
19.780833,-13.576098,21.569068
19.803677,-13.553632,21.562234
19.826786,-13.530879,21.555287
19.850137,-13.507857,21.548233
19.873713,-13.484586,21.541077
19.897495,-13.461082,21.533822
19.921468,-13.437358,21.526473
19.945617,-13.413429,21.519033
19.969930,-13.389306,21.511506
19.994395,-13.365000,21.503894
20.019002,-13.340520,21.496200
20.043740,-13.315875,21.488426
20.068602,-13.291073,21.480575
20.093579,-13.266121,21.472648
20.118665,-13.241025,21.464647
20.143853,-13.215792,21.456573
20.169137,-13.190425,21.448429
20.194512,-13.164931,21.440214
20.219973,-13.139312,21.431931
20.245516,-13.113574,21.423580
20.271137,-13.087718,21.415162
20.296832,-13.061749,21.406678
20.322597,-13.035669,21.398128
20.348431,-13.009481,21.389514
20.374329,-12.983186,21.380835
20.400290,-12.956787,21.372093
20.426311,-12.930285,21.363287
20.452391,-12.903683,21.354419
20.478526,-12.876981,21.345488
20.504716,-12.850181,21.336494
20.530959,-12.823284,21.327439
20.557252,-12.796291,21.318321
20.583596,-12.769203,21.309142
20.609988,-12.742021,21.299901
20.636428,-12.714745,21.290599
20.662913,-12.687377,21.281236
20.689444,-12.659917,21.271811
20.716019,-12.632364,21.262324
20.742637,-12.604721,21.252777
20.769297,-12.576987,21.243168
20.795999,-12.549163,21.233499
20.822741,-12.521248,21.223767
20.849524,-12.493244,21.213975
20.876345,-12.465150,21.204121
20.903205,-12.436967,21.194206
20.930104,-12.408694,21.184229
20.957039,-12.380333,21.174191
20.984011,-12.351883,21.164092
21.011019,-12.323344,21.153930
21.038063,-12.294717,21.143707
21.065142,-12.266001,21.133422
21.092255,-12.237196,21.123075
21.119403,-12.208304,21.112666
21.146584,-12.179323,21.102194
21.173798,-12.150253,21.091661
21.201044,-12.121096,21.081064
21.228323,-12.091850,21.070406
21.255633,-12.062516,21.059684
21.282974,-12.033093,21.048900
21.310346,-12.003583,21.038052
21.337749,-11.973984,21.027142
21.365181,-11.944297,21.016168
21.392643,-11.914522,21.005131
21.420133,-11.884659,20.994030
21.447653,-11.854707,20.982865
21.475200,-11.824667,20.971637
21.502775,-11.794539,20.960344
21.530378,-11.764322,20.948988
21.558007,-11.734017,20.937567
21.585663,-11.703624,20.926081
21.613345,-11.673142,20.914531
21.641052,-11.642572,20.902916
21.668785,-11.611913,20.891236
21.696543,-11.581166,20.879491
21.724325,-11.550331,20.867680
21.752131,-11.519407,20.855804
21.779961,-11.488394,20.843863
21.807814,-11.457293,20.831856
21.835690,-11.426103,20.819782
21.863588,-11.394825,20.807643
21.891508,-11.363458,20.795437
21.919450,-11.332002,20.783165
21.947413,-11.300457,20.770826
21.975397,-11.268824,20.758421
22.003402,-11.237102,20.745948
22.031426,-11.205292,20.733408
22.059470,-11.173392,20.720801
22.087533,-11.141404,20.708127
22.115615,-11.109327,20.695384
22.143715,-11.077161,20.682574
22.171833,-11.044907,20.669696
22.199969,-11.012563,20.656750
22.228122,-10.980131,20.643736
22.256292,-10.947610,20.630652
22.284478,-10.915000,20.617500
22.312680,-10.882301,20.604280
22.340898,-10.849513,20.590990
22.369130,-10.816637,20.577631
22.397378,-10.783671,20.564202
22.425639,-10.750617,20.550704
22.453915,-10.717473,20.537136
22.482204,-10.684241,20.523499
22.510506,-10.650920,20.509791
22.538821,-10.617510,20.496013
22.567148,-10.584011,20.482164
22.595487,-10.550424,20.468244
22.623838,-10.516747,20.454254
22.652199,-10.482982,20.440193
22.680571,-10.449128,20.426060
22.708953,-10.415185,20.411856
22.737345,-10.381153,20.397581
22.765746,-10.347033,20.383234
22.794157,-10.312824,20.368814
22.822575,-10.278526,20.354323
22.851002,-10.244139,20.339760
22.879437,-10.209664,20.325123
22.907879,-10.175100,20.310415
22.936327,-10.140448,20.295633
22.964782,-10.105707,20.280778
22.993243,-10.070877,20.265851
23.021710,-10.035959,20.250849
23.050182,-10.000952,20.235774
23.078659,-9.965857,20.220626
23.107140,-9.930674,20.205403
23.135625,-9.895402,20.190106
23.164113,-9.860042,20.174735
23.192605,-9.824594,20.159290
23.221099,-9.789057,20.143769
23.249595,-9.753432,20.128174
23.278094,-9.717719,20.112504
23.306593,-9.681918,20.096758
23.335094,-9.646029,20.080937
23.363595,-9.610052,20.065040
23.392096,-9.573987,20.049068
23.420597,-9.537834,20.033019
23.449097,-9.501594,20.016895
23.477596,-9.465265,20.000694
23.506094,-9.428849,19.984416
23.534589,-9.392345,19.968062
23.563082,-9.355754,19.951630
23.591572,-9.319075,19.935122
23.620059,-9.282309,19.918536
23.648542,-9.245456,19.901873
23.677021,-9.208515,19.885132
23.705495,-9.171487,19.868313
23.733964,-9.134372,19.851416
23.762428,-9.097169,19.834440
23.790886,-9.059880,19.817387
23.819338,-9.022504,19.800254
23.847783,-8.985041,19.783043
23.876221,-8.947492,19.765753
23.904651,-8.909856,19.748383
23.933073,-8.872133,19.730935
23.961487,-8.834324,19.713406
23.989892,-8.796428,19.695798
24.018287,-8.758446,19.678110
24.046673,-8.720378,19.660342
24.075049,-8.682224,19.642493
24.103414,-8.643984,19.624564
24.131767,-8.605658,19.606554
24.160110,-8.567247,19.588463
24.188440,-8.528749,19.570291
24.216759,-8.490167,19.552038
24.245064,-8.451498,19.533703
24.273356,-8.412744,19.515287
24.301635,-8.373905,19.496789
24.329899,-8.334981,19.478209
24.358149,-8.295972,19.459546
24.386384,-8.256878,19.440801
24.414603,-8.217700,19.421974
24.442807,-8.178436,19.403063
24.470995,-8.139088,19.384070
24.499165,-8.099656,19.364994
24.527319,-8.060139,19.345834
24.555455,-8.020538,19.326591
24.583573,-7.980854,19.307263
24.611673,-7.941085,19.287852
24.639753,-7.901232,19.268357
24.667815,-7.861296,19.248778
24.695856,-7.821277,19.229114
24.723878,-7.781174,19.209365
24.751879,-7.740987,19.189532
24.779858,-7.700718,19.169613
