ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-3.380314,-4.231872,-3.983134
-3.385404,-4.238680,-3.981465
-3.390501,-4.245490,-3.979792
-3.395606,-4.252303,-3.978118
-3.400719,-4.259117,-3.976441
-3.405839,-4.265933,-3.974761
-3.410966,-4.272752,-3.973080
-3.416101,-4.279572,-3.971396
-3.421243,-4.286394,-3.969709
-3.426392,-4.293219,-3.968021
-3.431549,-4.300045,-3.966330
-3.436713,-4.306873,-3.964636
-3.441884,-4.313703,-3.962941
-3.447062,-4.320535,-3.961243
-3.452248,-4.327368,-3.959543
-3.457440,-4.334204,-3.957840
-3.462640,-4.341041,-3.956135
-3.467847,-4.347881,-3.954428
-3.473060,-4.354722,-3.952719
-3.478281,-4.361565,-3.951007
-3.483508,-4.368409,-3.949293
-3.488743,-4.375256,-3.947577
-3.493984,-4.382104,-3.945859
-3.499233,-4.388954,-3.944138
-3.504488,-4.395805,-3.942415
-3.509749,-4.402659,-3.940690
-3.515018,-4.409514,-3.938962
-3.520293,-4.416371,-3.937233
-3.525575,-4.423230,-3.935501
-3.530863,-4.430090,-3.933766
-3.536159,-4.436952,-3.932030
-3.541460,-4.443815,-3.930291
-3.546768,-4.450681,-3.928550
-3.552083,-4.457548,-3.926807
-3.557404,-4.464416,-3.925061
-3.562732,-4.471287,-3.923313
-3.568066,-4.478158,-3.921563
-3.573406,-4.485032,-3.919811
-3.578753,-4.491907,-3.918057
-3.584106,-4.498784,-3.916300
-3.589465,-4.505662,-3.914541
-3.594830,-4.512542,-3.912780
-3.600202,-4.519423,-3.911017
-3.605580,-4.526306,-3.909251
-3.610964,-4.533191,-3.907484
-3.616354,-4.540077,-3.905714
-3.621750,-4.546965,-3.903942
-3.627153,-4.553854,-3.902167
-3.632561,-4.560744,-3.900391
-3.637975,-4.567637,-3.898612
-3.643395,-4.574530,-3.896831
-3.648821,-4.581426,-3.895048
-3.654254,-4.588322,-3.893263
-3.659691,-4.595220,-3.891475
-3.665135,-4.602120,-3.889686
-3.670585,-4.609021,-3.887894
-3.676040,-4.615923,-3.886100
-3.681501,-4.622827,-3.884304
-3.686968,-4.629733,-3.882505
-3.692441,-4.636639,-3.880705
-3.697919,-4.643548,-3.878902
-3.703402,-4.650457,-3.877097
-3.708892,-4.657368,-3.875290
-3.714387,-4.664280,-3.873481
-3.719887,-4.671194,-3.871670
-3.725393,-4.678109,-3.869856
-3.730905,-4.685026,-3.868041
-3.736422,-4.691944,-3.866223
-3.741944,-4.698863,-3.864403
-3.747472,-4.705783,-3.862581
-3.753006,-4.712705,-3.860757
-3.758544,-4.719628,-3.858931
-3.764088,-4.726553,-3.857103
-3.769637,-4.733478,-3.855272
-3.775192,-4.740405,-3.853439
-3.780752,-4.747334,-3.851605
-3.786317,-4.754263,-3.849768
-3.791887,-4.761194,-3.847929
-3.797462,-4.768126,-3.846088
-3.803043,-4.775060,-3.844245
-3.808628,-4.781994,-3.842400
-3.814219,-4.788930,-3.840552
-3.819815,-4.795867,-3.838703
-3.825416,-4.802805,-3.836851
-3.831021,-4.809745,-3.834998
-3.836632,-4.816686,-3.833142
-3.840924,-4.822264,-3.831848
-3.839869,-4.822325,-3.832829
-3.838818,-4.822386,-3.833804
-3.837773,-4.822446,-3.834774
-3.836734,-4.822506,-3.835739
-3.835700,-4.822565,-3.836699
-3.834671,-4.822623,-3.837654
-3.833648,-4.822681,-3.838604
-3.832630,-4.822738,-3.839549
-3.831617,-4.822794,-3.840489
-3.830609,-4.822850,-3.841423
-3.829607,-4.822905,-3.842353
-3.828610,-4.822960,-3.843278
-3.827618,-4.823014,-3.844198
-3.826631,-4.823068,-3.845113
-3.825650,-4.823121,-3.846023
-3.824673,-4.823173,-3.846929
-3.823702,-4.823225,-3.847830
-3.822736,-4.823276,-3.848725
-3.821774,-4.823326,-3.849617
-3.820818,-4.823377,-3.850503
-3.819867,-4.823426,-3.851385
-3.818920,-4.823475,-3.852262
-3.817979,-4.823524,-3.853134
-3.817042,-4.823572,-3.854002
-3.816110,-4.823619,-3.854865
-3.815184,-4.823666,-3.855724
-3.814261,-4.823712,-3.856578
-3.813344,-4.823758,-3.857427
-3.812432,-4.823804,-3.858272
-3.811524,-4.823849,-3.859113
-3.810621,-4.823893,-3.859949
-3.809723,-4.823937,-3.860781
-3.808829,-4.823981,-3.861608
-3.807940,-4.824024,-3.862431
-3.807056,-4.824066,-3.863249
-3.806176,-4.824108,-3.864064
-3.805301,-4.824150,-3.864874
-3.804430,-4.824191,-3.865679
-3.803564,-4.824232,-3.866481
-3.802703,-4.824272,-3.867278
-3.801846,-4.824312,-3.868070
-3.800993,-4.824351,-3.868859
-3.800145,-4.824390,-3.869644
-3.799301,-4.824429,-3.870424
-3.798462,-4.824467,-3.871200
-3.797627,-4.824505,-3.871972
-3.796796,-4.824542,-3.872740
-3.795970,-4.824579,-3.873504
-3.795148,-4.824616,-3.874264
-3.794330,-4.824652,-3.875020
-3.793517,-4.824687,-3.875772
-3.792707,-4.824723,-3.876520
-3.791902,-4.824758,-3.877264
-3.791101,-4.824792,-3.878004
-3.790305,-4.824826,-3.878740
-3.789512,-4.824860,-3.879472
-3.788724,-4.824894,-3.880201
-3.787940,-4.824927,-3.880925
-3.787160,-4.824959,-3.881646
-3.786383,-4.824992,-3.882362
-3.785611,-4.825024,-3.883076
-3.784843,-4.825056,-3.883785
-3.784079,-4.825087,-3.884490
-3.783319,-4.825118,-3.885192
-3.782563,-4.825148,-3.885890
-3.781811,-4.825179,-3.886585
-3.781063,-4.825209,-3.887275
-3.780319,-4.825238,-3.887962
-3.779578,-4.825268,-3.888646
-3.778842,-4.825297,-3.889326
-3.778109,-4.825325,-3.890002
-3.777380,-4.825354,-3.890674
-3.776655,-4.825382,-3.891343
-3.775934,-4.825409,-3.892009
-3.775216,-4.825437,-3.892671
-3.774502,-4.825464,-3.893330
-3.773792,-4.825491,-3.893985
-3.773086,-4.825517,-3.894636
-3.772383,-4.825544,-3.895284
-3.771684,-4.825570,-3.895929
-3.770989,-4.825595,-3.896570
-3.770297,-4.825621,-3.897208
-3.769609,-4.825646,-3.897843
-3.768924,-4.825671,-3.898474
-3.768243,-4.825695,-3.899102
-3.767566,-4.825719,-3.899726
-3.766892,-4.825743,-3.900347
-3.766222,-4.825767,-3.900965
-3.765555,-4.825791,-3.901580
-3.764891,-4.825814,-3.902191
-3.764231,-4.825837,-3.902800
-3.763575,-4.825860,-3.903405
-3.762922,-4.825882,-3.904006
-3.762272,-4.825904,-3.904605
-3.761626,-4.825926,-3.905200
-3.760983,-4.825948,-3.905793
-3.760343,-4.825970,-3.906382
-3.759707,-4.825991,-3.906968
-3.759074,-4.826012,-3.907551
-3.758445,-4.826033,-3.908131
-3.757819,-4.826053,-3.908707
-3.757196,-4.826074,-3.909281
-3.756576,-4.826094,-3.909852
-3.755959,-4.826114,-3.910420
-3.755346,-4.826133,-3.910984
-3.754736,-4.826153,-3.911546
-3.754129,-4.826172,-3.912105
-3.753525,-4.826191,-3.912661
-3.752925,-4.826210,-3.913214
-3.752327,-4.826228,-3.913763
-3.751733,-4.826247,-3.914311
-3.751142,-4.826265,-3.914855
-3.750554,-4.826283,-3.915396
-3.749968,-4.826301,-3.915934
-3.749386,-4.826318,-3.916470
-3.748807,-4.826336,-3.917003
-3.748232,-4.826353,-3.917533
-3.747659,-4.826370,-3.918060
-3.747089,-4.826387,-3.918584
-3.746522,-4.826403,-3.919106
-3.745958,-4.826420,-3.919625
-3.745397,-4.826436,-3.920141
-3.744839,-4.826452,-3.920654
-3.744283,-4.826468,-3.921165
-3.743731,-4.826484,-3.921673
-3.743182,-4.826499,-3.922178
-3.742635,-4.826515,-3.922681
-3.742091,-4.826530,-3.923180
-3.741551,-4.826545,-3.923678
-3.741013,-4.826560,-3.924172
-3.740477,-4.826575,-3.924665
-3.739945,-4.826589,-3.925154
-3.739415,-4.826603,-3.925641
-3.738889,-4.826618,-3.926125
-3.738364,-4.826632,-3.926607
-3.737843,-4.826646,-3.927086
-3.737324,-4.826659,-3.927563
-3.736808,-4.826673,-3.928037
-3.736295,-4.826686,-3.928509
-3.735785,-4.826700,-3.928978
-3.735277,-4.826713,-3.929445
-3.734772,-4.826726,-3.929909
-3.734269,-4.826739,-3.930371
-3.733769,-4.826751,-3.930830
-3.733272,-4.826764,-3.931287
-3.732777,-4.826776,-3.931742
-3.732285,-4.826788,-3.932194
-3.731795,-4.826801,-3.932644
-3.731308,-4.826813,-3.933091
-3.730824,-4.826824,-3.933536
-3.730342,-4.826836,-3.933979
-3.729862,-4.826848,-3.934419
-3.729386,-4.826859,-3.934857
-3.728911,-4.826870,-3.935293
-3.728439,-4.826882,-3.935726
-3.727970,-4.826893,-3.936157
-3.727503,-4.826904,-3.936586
-3.727038,-4.826914,-3.937012
-3.726576,-4.826925,-3.937437
-3.726116,-4.826936,-3.937859
-3.725659,-4.826946,-3.938279
-3.725204,-4.826957,-3.938696
-3.724752,-4.826967,-3.939112
-3.724301,-4.826977,-3.939525
-3.723854,-4.826987,-3.939936
-3.723408,-4.826997,-3.940345
-3.722965,-4.827006,-3.940752
-3.722524,-4.827016,-3.941156
-3.722086,-4.827026,-3.941559
-3.721649,-4.827035,-3.941959
-3.721215,-4.827044,-3.942357
-3.720784,-4.827054,-3.942754
-3.720354,-4.827063,-3.943148
-3.719927,-4.827072,-3.943540
-3.719502,-4.827081,-3.943929
-3.719080,-4.827089,-3.944317
-3.718659,-4.827098,-3.944703
-3.718241,-4.827107,-3.945087
-3.717825,-4.827115,-3.945469
-3.717411,-4.827124,-3.945848
-3.716999,-4.827132,-3.946226
-3.716589,-4.827140,-3.946602
-3.716182,-4.827148,-3.946975
-3.715777,-4.827156,-3.947347
-3.715373,-4.827164,-3.947717
-3.714972,-4.827172,-3.948085
-3.714573,-4.827180,-3.948451
-3.714176,-4.827188,-3.948815
-3.713782,-4.827195,-3.949177
-3.713389,-4.827203,-3.949537
-3.712998,-4.827210,-3.949895
-3.712609,-4.827217,-3.950252
-3.712223,-4.827225,-3.950606
-3.711838,-4.827232,-3.950959
-3.711456,-4.827239,-3.951310
-3.711075,-4.827246,-3.951659
-3.710696,-4.827253,-3.952006
-3.710320,-4.827259,-3.952351
-3.709945,-4.827266,-3.952694
-3.709572,-4.827273,-3.953036
-3.709202,-4.827279,-3.953376
-3.708833,-4.827286,-3.953714
-3.708466,-4.827292,-3.954050
-3.708101,-4.827299,-3.954385
-3.707738,-4.827305,-3.954717
-3.707377,-4.827311,-3.955048
-3.707018,-4.827317,-3.955378
-3.706660,-4.827323,-3.955705
-3.706305,-4.827329,-3.956031
-3.705951,-4.827335,-3.956355
-3.705599,-4.827341,-3.956677
-3.705249,-4.827347,-3.956998
-3.704901,-4.827353,-3.957317
-3.704555,-4.827358,-3.957634
-3.704211,-4.827364,-3.957950
-3.703868,-4.827369,-3.958264
-3.703527,-4.827375,-3.958576
-3.703188,-4.827380,-3.958887
-3.702851,-4.827386,-3.959196
-3.702515,-4.827391,-3.959503
-3.702181,-4.827396,-3.959809
-3.701849,-4.827401,-3.960113
-3.701519,-4.827406,-3.960415
-3.701190,-4.827411,-3.960716
-3.700864,-4.827416,-3.961016
-3.700538,-4.827421,-3.961313
-3.700215,-4.827426,-3.961610
-3.699893,-4.827431,-3.961904
-3.699573,-4.827436,-3.962197
-3.699255,-4.827440,-3.962489
-3.698938,-4.827445,-3.962779
-3.698623,-4.827449,-3.963068
-3.698310,-4.827454,-3.963354
-3.697998,-4.827458,-3.963640
-3.697688,-4.827463,-3.963924
-3.697379,-4.827467,-3.964206
-3.697072,-4.827471,-3.964487
-3.696767,-4.827476,-3.964767
-3.696463,-4.827480,-3.965045
-3.696161,-4.827484,-3.965321
-3.695861,-4.827488,-3.965597
-3.695562,-4.827492,-3.965870
-3.695265,-4.827496,-3.966142
-3.694969,-4.827500,-3.966413
-3.694675,-4.827504,-3.966683
-3.694382,-4.827508,-3.966950
-3.694091,-4.827512,-3.967217
-3.693801,-4.827515,-3.967482
-3.693513,-4.827519,-3.967746
-3.693226,-4.827523,-3.968008
-3.692941,-4.827526,-3.968269
-3.692657,-4.827530,-3.968529
-3.692375,-4.827534,-3.968787
-3.692095,-4.827537,-3.969044
-3.691815,-4.827540,-3.969299
-3.691538,-4.827544,-3.969553
-3.691261,-4.827547,-3.969806
-3.690987,-4.827551,-3.970058
-3.690713,-4.827554,-3.970308
-3.690441,-4.827557,-3.970557
-3.690171,-4.827560,-3.970804
-3.689901,-4.827563,-3.971051
-3.689634,-4.827567,-3.971295
-3.689367,-4.827570,-3.971539
-3.689103,-4.827573,-3.971781
-3.688839,-4.827576,-3.972023
-3.688577,-4.827579,-3.972262
-3.688316,-4.827582,-3.972501
-3.688057,-4.827585,-3.972738
-3.687799,-4.827587,-3.972974
-3.687542,-4.827590,-3.973209
-3.687287,-4.827593,-3.973443
-3.687033,-4.827596,-3.973675
-3.686780,-4.827599,-3.973906
-3.686529,-4.827601,-3.974136
-3.686279,-4.827604,-3.974365
-3.686030,-4.827607,-3.974592
-3.685782,-4.827609,-3.974819
-3.685536,-4.827612,-3.975044
-3.685291,-4.827614,-3.975268
-3.685048,-4.827617,-3.975490
-3.684806,-4.827619,-3.975712
-3.684565,-4.827622,-3.975932
-3.684325,-4.827624,-3.976151
-3.684086,-4.827626,-3.976370
-3.683849,-4.827629,-3.976586
-3.683613,-4.827631,-3.976802
-3.683378,-4.827633,-3.977017
-3.683145,-4.827636,-3.977230
-3.682913,-4.827638,-3.977443
-3.682681,-4.827640,-3.977654
-3.682452,-4.827642,-3.977864
-3.682223,-4.827644,-3.978073
-3.681995,-4.827647,-3.978281
-3.681769,-4.827649,-3.978488
-3.681544,-4.827651,-3.978694
-3.681320,-4.827653,-3.978899
-3.681097,-4.827655,-3.979102
-3.680876,-4.827657,-3.979305
-3.680655,-4.827659,-3.979506
-3.680436,-4.827661,-3.979707
-3.680218,-4.827663,-3.979906
-3.680001,-4.827664,-3.980105
-3.679785,-4.827666,-3.980302
-3.679571,-4.827668,-3.980498
-3.679357,-4.827670,-3.980693
-3.679145,-4.827672,-3.980887
-3.678933,-4.827674,-3.981081
-3.678723,-4.827675,-3.981273
-3.678514,-4.827677,-3.981464
-3.678306,-4.827679,-3.981654
-3.678099,-4.827680,-3.981843
-3.677893,-4.827682,-3.982031
-3.677688,-4.827684,-3.982218
-3.677485,-4.827685,-3.982405
-3.677282,-4.827687,-3.982590
-3.677080,-4.827688,-3.982774
-3.676880,-4.827690,-3.982957
-3.676680,-4.827692,-3.983139
-3.676482,-4.827693,-3.983321
-3.676285,-4.827695,-3.983501
-3.676088,-4.827696,-3.983681
-3.675893,-4.827698,-3.983859
-3.675699,-4.827699,-3.984037
-3.675505,-4.827700,-3.984213
-3.675313,-4.827702,-3.984389
-3.675122,-4.827703,-3.984564
-3.674932,-4.827704,-3.984737
-3.674742,-4.827706,-3.984910
-3.674554,-4.827707,-3.985082
-3.674367,-4.827708,-3.985253
-3.674181,-4.827710,-3.985424
-3.673995,-4.827711,-3.985593
-3.673811,-4.827712,-3.985761
-3.673627,-4.827713,-3.985929
-3.673445,-4.827715,-3.986095
-3.673264,-4.827716,-3.986261
-3.673083,-4.827717,-3.986426
-3.672904,-4.827718,-3.986590
-3.672725,-4.827719,-3.986753
-3.672547,-4.827721,-3.986916
-3.672370,-4.827722,-3.987077
-3.672195,-4.827723,-3.987238
-3.672020,-4.827724,-3.987397
-3.671846,-4.827725,-3.987556
-3.671673,-4.827726,-3.987714
-3.671501,-4.827727,-3.987872
-3.671329,-4.827728,-3.988028
-3.671159,-4.827729,-3.988184
-3.670989,-4.827730,-3.988338
-3.670821,-4.827731,-3.988492
-3.670653,-4.827732,-3.988646
-3.670486,-4.827733,-3.988798
-3.670320,-4.827734,-3.988949
-3.670155,-4.827735,-3.989100
-3.669991,-4.827736,-3.989250
-3.669828,-4.827737,-3.989399
-3.669665,-4.827738,-3.989548
-3.669504,-4.827738,-3.989695
-3.669343,-4.827739,-3.989842
-3.669183,-4.827740,-3.989988
-3.669024,-4.827741,-3.990134
-3.668866,-4.827742,-3.990278
-3.668708,-4.827743,-3.990422
-3.668551,-4.827743,-3.990565
-3.668396,-4.827744,-3.990707
-3.668241,-4.827745,-3.990849
-3.668087,-4.827746,-3.990989
-3.667933,-4.827747,-3.991129
-3.667781,-4.827747,-3.991269
-3.667629,-4.827748,-3.991407
-3.667478,-4.827749,-3.991545
-3.667328,-4.827750,-3.991682
-3.667178,-4.827750,-3.991819
-3.667030,-4.827751,-3.991954
-3.666882,-4.827752,-3.992089
-3.666735,-4.827752,-3.992223
-3.666589,-4.827753,-3.992357
-3.666443,-4.827754,-3.992490
-3.666298,-4.827754,-3.992622
-3.666154,-4.827755,-3.992753
-3.666011,-4.827756,-3.992884
-3.665869,-4.827756,-3.993014
-3.665727,-4.827757,-3.993144
-3.665586,-4.827757,-3.993272
-3.665446,-4.827758,-3.993400
-3.665306,-4.827759,-3.993528
-3.665167,-4.827759,-3.993654
-3.665029,-4.827760,-3.993780
-3.664892,-4.827760,-3.993906
-3.664755,-4.827761,-3.994030
-3.664620,-4.827761,-3.994154
-3.664484,-4.827762,-3.994278
-3.664350,-4.827762,-3.994400
-3.664216,-4.827763,-3.994523
-3.664083,-4.827763,-3.994644
-3.663951,-4.827764,-3.994765
-3.663819,-4.827764,-3.994885
-3.663688,-4.827765,-3.995005
-3.663558,-4.827765,-3.995123
-3.663428,-4.827766,-3.995242
-3.663299,-4.827766,-3.995359
-3.663171,-4.827767,-3.995476
-3.663043,-4.827767,-3.995593
-3.662917,-4.827767,-3.995709
-3.662790,-4.827768,-3.995824
-3.662665,-4.827768,-3.995939
-3.662540,-4.827769,-3.996053
-3.662416,-4.827769,-3.996166
-3.662292,-4.827770,-3.996279
-3.662169,-4.827770,-3.996391
-3.662047,-4.827770,-3.996503
-3.661925,-4.827771,-3.996614
-3.661804,-4.827771,-3.996724
-3.661683,-4.827771,-3.996834
-3.661564,-4.827772,-3.996943
-3.661445,-4.827772,-3.997052
-3.661326,-4.827772,-3.997160
-3.661208,-4.827773,-3.997268
-3.661091,-4.827773,-3.997375
-3.660974,-4.827773,-3.997481
-3.660858,-4.827774,-3.997587
-3.660743,-4.827774,-3.997692
-3.660628,-4.827774,-3.997797
-3.660514,-4.827775,-3.997901
-3.660400,-4.827775,-3.998005
-3.660287,-4.827775,-3.998108
-3.660174,-4.827776,-3.998211
-3.660063,-4.827776,-3.998313
-3.659951,-4.827776,-3.998414
-3.659841,-4.827776,-3.998515
-3.659731,-4.827777,-3.998616
-3.659621,-4.827777,-3.998716
-3.659512,-4.827777,-3.998815
-3.659404,-4.827777,-3.998914
-3.659296,-4.827778,-3.999013
-3.659189,-4.827778,-3.999110
-3.659082,-4.827778,-3.999208
-3.658976,-4.827778,-3.999305
-3.658870,-4.827779,-3.999401
-3.658765,-4.827779,-3.999497
-3.658661,-4.827779,-3.999592
-3.658557,-4.827779,-3.999687
-3.658453,-4.827780,-3.999781
-3.658351,-4.827780,-3.999875
-3.658248,-4.827780,-3.999968
-3.658147,-4.827780,-4.000061
-3.658045,-4.827780,-4.000153
-3.657945,-4.827780,-4.000245
-3.657844,-4.827781,-4.000337
-3.657745,-4.827781,-4.000427
-3.657646,-4.827781,-4.000518
-3.657547,-4.827781,-4.000608
-3.657449,-4.827781,-4.000697
-3.657351,-4.827782,-4.000786
-3.657254,-4.827782,-4.000875
-3.657158,-4.827782,-4.000963
-3.657062,-4.827782,-4.001050
-3.656966,-4.827782,-4.001138
-3.656871,-4.827782,-4.001224
-3.656777,-4.827782,-4.001310
-3.656683,-4.827783,-4.001396
-3.656589,-4.827783,-4.001482
-3.656496,-4.827783,-4.001566
-3.656404,-4.827783,-4.001651
-3.656311,-4.827783,-4.001735
-3.656220,-4.827783,-4.001818
-3.656129,-4.827783,-4.001901
-3.656038,-4.827783,-4.001984
-3.655948,-4.827784,-4.002066
-3.655858,-4.827784,-4.002148
-3.655769,-4.827784,-4.002230
-3.655680,-4.827784,-4.002310
-3.655592,-4.827784,-4.002391
-3.655504,-4.827784,-4.002471
-3.655417,-4.827784,-4.002551
-3.655330,-4.827784,-4.002630
-3.655243,-4.827784,-4.002709
-3.655157,-4.827784,-4.002787
-3.655072,-4.827785,-4.002865
-3.654987,-4.827785,-4.002943
-3.654902,-4.827785,-4.003020
-3.654818,-4.827785,-4.003097
-3.654734,-4.827785,-4.003173
-3.654651,-4.827785,-4.003249
-3.654568,-4.827785,-4.003325
-3.654486,-4.827785,-4.003400
-3.654404,-4.827785,-4.003475
-3.654322,-4.827785,-4.003549
-3.654241,-4.827785,-4.003623
-3.654160,-4.827785,-4.003697
-3.654080,-4.827785,-4.003770
-3.654000,-4.827785,-4.003843
-3.653920,-4.827785,-4.003915
-3.653841,-4.827785,-4.003987
-3.653763,-4.827786,-4.004059
-3.653685,-4.827786,-4.004130
-3.653607,-4.827786,-4.004201
-3.653529,-4.827786,-4.004272
-3.653452,-4.827786,-4.004342
-3.653376,-4.827786,-4.004412
-3.653300,-4.827786,-4.004482
-3.653224,-4.827786,-4.004551
-3.653148,-4.827786,-4.004619
-3.653073,-4.827786,-4.004688
-3.652999,-4.827786,-4.004756
-3.652924,-4.827786,-4.004823
-3.652851,-4.827786,-4.004891
-3.652777,-4.827786,-4.004958
-3.652704,-4.827786,-4.005024
-3.652632,-4.827786,-4.005091
-3.652559,-4.827786,-4.005157
-3.652487,-4.827786,-4.005222
-3.652416,-4.827786,-4.005287
-3.652345,-4.827786,-4.005352
-3.652274,-4.827786,-4.005417
-3.652203,-4.827786,-4.005481
-3.652133,-4.827786,-4.005545
-3.652064,-4.827786,-4.005608
-3.651994,-4.827786,-4.005671
-3.651925,-4.827786,-4.005734
-3.651857,-4.827786,-4.005797
-3.651789,-4.827786,-4.005859
-3.651721,-4.827786,-4.005921
-3.651653,-4.827786,-4.005982
-3.651586,-4.827786,-4.006044
-3.651519,-4.827786,-4.006105
-3.651453,-4.827786,-4.006165
-3.651387,-4.827786,-4.006225
-3.651321,-4.827786,-4.006285
-3.651256,-4.827786,-4.006345
-3.651191,-4.827786,-4.006404
-3.651126,-4.827786,-4.006463
-3.651061,-4.827786,-4.006522
-3.650997,-4.827786,-4.006580
-3.650934,-4.827786,-4.006639
-3.650870,-4.827786,-4.006696
-3.650807,-4.827786,-4.006754
-3.650744,-4.827786,-4.006811
-3.650682,-4.827786,-4.006868
-3.650620,-4.827786,-4.006924
-3.650558,-4.827786,-4.006981
-3.650497,-4.827786,-4.007037
-3.650436,-4.827786,-4.007092
-3.650375,-4.827786,-4.007148
-3.650315,-4.827786,-4.007203
-3.650254,-4.827786,-4.007258
-3.650195,-4.827786,-4.007312
-3.650135,-4.827785,-4.007366
-3.650076,-4.827785,-4.007420
-3.650017,-4.827785,-4.007474
-3.649959,-4.827785,-4.007527
-3.649900,-4.827785,-4.007581
-3.649842,-4.827785,-4.007633
-3.649785,-4.827785,-4.007686
-3.649727,-4.827785,-4.007738
-3.649670,-4.827785,-4.007790
-3.649613,-4.827785,-4.007842
-3.649557,-4.827785,-4.007893
-3.649501,-4.827785,-4.007945
-3.649445,-4.827785,-4.007995
-3.649389,-4.827785,-4.008046
-3.649334,-4.827785,-4.008096
-3.649279,-4.827785,-4.008147
-3.649224,-4.827785,-4.008196
-3.649170,-4.827785,-4.008246
-3.649116,-4.827785,-4.008295
-3.649062,-4.827785,-4.008344
-3.649009,-4.827785,-4.008393
-3.648955,-4.827785,-4.008442
-3.648902,-4.827785,-4.008490
-3.648850,-4.827784,-4.008538
-3.648797,-4.827784,-4.008586
-3.648745,-4.827784,-4.008634
-3.648693,-4.827784,-4.008681
-3.648641,-4.827784,-4.008728
-3.648590,-4.827784,-4.008775
-3.648539,-4.827784,-4.008821
-3.648488,-4.827784,-4.008868
-3.648438,-4.827784,-4.008914
-3.648387,-4.827784,-4.008959
-3.648337,-4.827784,-4.009005
-3.648288,-4.827784,-4.009050
-3.648238,-4.827784,-4.009095
-3.648189,-4.827784,-4.009140
-3.648140,-4.827784,-4.009185
-3.648091,-4.827784,-4.009229
-3.648043,-4.827784,-4.009274
-3.647994,-4.827784,-4.009318
-3.647947,-4.827783,-4.009361
-3.647899,-4.827783,-4.009405
-3.647851,-4.827783,-4.009448
-3.647804,-4.827783,-4.009491
-3.647757,-4.827783,-4.009534
-3.647711,-4.827783,-4.009576
-3.647664,-4.827783,-4.009619
-3.647618,-4.827783,-4.009661
-3.647572,-4.827783,-4.009703
-3.647526,-4.827783,-4.009744
-3.647481,-4.827783,-4.009786
-3.647435,-4.827783,-4.009827
-3.647390,-4.827783,-4.009868
-3.647346,-4.827783,-4.009909
-3.647301,-4.827783,-4.009950
-3.647257,-4.827783,-4.009990
-3.647213,-4.827782,-4.010030
-3.647169,-4.827782,-4.010070
-3.647125,-4.827782,-4.010110
-3.647082,-4.827782,-4.010149
-3.647039,-4.827782,-4.010189
-3.646996,-4.827782,-4.010228
-3.646953,-4.827782,-4.010267
-3.646910,-4.827782,-4.010305
-3.646868,-4.827782,-4.010344
-3.646826,-4.827782,-4.010382
-3.646784,-4.827782,-4.010420
-3.646743,-4.827782,-4.010458
-3.646701,-4.827782,-4.010496
-3.646660,-4.827782,-4.010534
-3.646619,-4.827782,-4.010571
-3.646578,-4.827781,-4.010608
-3.646538,-4.827781,-4.010645
-3.646498,-4.827781,-4.010682
-3.646457,-4.827781,-4.010718
-3.646418,-4.827781,-4.010755
-3.646378,-4.827781,-4.010791
-3.646338,-4.827781,-4.010827
-3.646299,-4.827781,-4.010862
-3.646260,-4.827781,-4.010898
-3.646221,-4.827781,-4.010933
-3.646183,-4.827781,-4.010969
-3.646144,-4.827781,-4.011004
