accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.455448,-8.782406,-2.613041
3.451366,-8.785479,-2.607848
3.457456,-8.783847,-2.615036
3.460457,-8.777343,-2.609233
3.452899,-8.781819,-2.618046
3.464962,-8.777668,-2.608716
3.454881,-8.781730,-2.613473
3.453941,-8.780633,-2.618795
3.455159,-8.775655,-2.612881
3.462126,-8.779345,-2.611100
3.461288,-8.778801,-2.617987
3.459025,-8.774149,-2.609109
3.459979,-8.778476,-2.610282
3.452723,-8.778255,-2.619249
3.467616,-8.769617,-2.608544
3.461249,-8.778254,-2.609903
3.462514,-8.774336,-2.606343
3.461177,-8.780214,-2.607004
3.467626,-8.774654,-2.616931
3.472996,-8.787180,-2.603477
3.455676,-8.768742,-2.606908
3.467610,-8.778590,-2.603306
3.466840,-8.774850,-2.612370
3.459573,-8.771981,-2.605891
3.468716,-8.775478,-2.604844
3.470726,-8.781523,-2.601715
3.477153,-8.785669,-2.605343
3.462483,-8.775648,-2.602931
3.469958,-8.783973,-2.604032
3.466005,-8.783822,-2.607665
3.465460,-8.777859,-2.611697
3.466307,-8.775308,-2.606097
3.483819,-8.780395,-2.607957
3.481609,-8.779232,-2.605076
3.466707,-8.767532,-2.601813
3.472292,-8.776388,-2.605672
3.469591,-8.773794,-2.603947
3.473353,-8.774238,-2.607147
3.469776,-8.774992,-2.604534
3.470524,-8.782866,-2.611943
3.472682,-8.764097,-2.606869
3.470775,-8.776117,-2.603358
3.471222,-8.777627,-2.595730
3.479374,-8.776397,-2.599798
3.478251,-8.780564,-2.601311
3.475270,-8.772361,-2.606497
3.476946,-8.774269,-2.601155
3.475602,-8.780649,-2.598852
3.479417,-8.770694,-2.609358
3.484100,-8.770728,-2.603511
3.470748,-8.770741,-2.592274
3.482992,-8.776209,-2.602521
3.473578,-8.774974,-2.604632
3.480989,-8.773809,-2.603859
3.476582,-8.775563,-2.610671
3.475732,-8.757018,-2.594326
3.484712,-8.769349,-2.591836
3.480244,-8.773443,-2.595684
3.476617,-8.767516,-2.603667
3.482255,-8.777601,-2.602246
3.492279,-8.765221,-2.593469
3.482096,-8.775208,-2.607161
3.483604,-8.768512,-2.597320
3.486918,-8.768527,-2.599668
3.487808,-8.774462,-2.599063
3.474259,-8.774437,-2.602538
3.488718,-8.768916,-2.596102
3.485834,-8.767658,-2.596751
3.492280,-8.763991,-2.596670
3.492083,-8.773148,-2.602974
3.481938,-8.766588,-2.592170
3.489967,-8.775692,-2.598693
3.493784,-8.767518,-2.596884
3.490600,-8.778135,-2.594545
3.486159,-8.775593,-2.590027
3.486761,-8.769176,-2.598670
3.482932,-8.776262,-2.603851
3.488219,-8.766763,-2.595798
3.486153,-8.768895,-2.599036
3.497367,-8.770764,-2.591333
3.486421,-8.766147,-2.590728
3.487964,-8.767317,-2.601646
3.488044,-8.763959,-2.596261
3.494830,-8.775691,-2.600685
3.502551,-8.771689,-2.600838
3.489620,-8.777231,-2.588453
3.486157,-8.765736,-2.591081
3.494144,-8.774718,-2.599266
3.488012,-8.760362,-2.594807
3.503113,-8.775915,-2.587980
3.493356,-8.774055,-2.588873
3.494461,-8.769695,-2.595501
3.500993,-8.765801,-2.597215
3.500075,-8.766990,-2.589858
3.496896,-8.769084,-2.595424
3.500640,-8.780454,-2.591039
3.496659,-8.769142,-2.596988
3.497519,-8.765331,-2.592664
3.500045,-8.764886,-2.591265
3.507763,-8.766824,-2.590265
3.495542,-8.758778,-2.584145
3.502055,-8.761468,-2.594195
3.499427,-8.775318,-2.586710
3.500682,-8.768932,-2.585975
3.492517,-8.772778,-2.591075
3.500487,-8.759255,-2.599819
3.499775,-8.763955,-2.590543
3.496218,-8.766905,-2.583522
3.504969,-8.762790,-2.582757
3.497350,-8.756632,-2.596480
3.504835,-8.768432,-2.582046
3.513266,-8.760921,-2.591331
3.498048,-8.762038,-2.586331
3.503575,-8.765430,-2.591959
3.509763,-8.761649,-2.589952
3.498267,-8.763418,-2.583924
3.500239,-8.768188,-2.587786
3.509289,-8.762998,-2.586495
3.507203,-8.768569,-2.585011
3.507527,-8.768630,-2.589622
3.500959,-8.768735,-2.588471
3.508204,-8.761219,-2.595730
3.498723,-8.761499,-2.592292
3.505106,-8.758692,-2.599256
3.505849,-8.759766,-2.585041
3.514342,-8.767546,-2.582757
3.512787,-8.764010,-2.594690
3.505282,-8.762744,-2.582393
3.505983,-8.764693,-2.587972
3.513327,-8.758082,-2.581464
3.510629,-8.767728,-2.577074
3.507044,-8.757773,-2.581163
3.503666,-8.768032,-2.585000
3.503395,-8.756018,-2.586497
3.512268,-8.753482,-2.587308
3.513578,-8.776866,-2.584562
3.511084,-8.763667,-2.590997
3.506916,-8.756242,-2.578132
3.501191,-8.762459,-2.577842
3.502518,-8.761535,-2.585053
3.514417,-8.756435,-2.591887
3.518667,-8.757204,-2.581521
3.505937,-8.766061,-2.584795
3.507060,-8.753828,-2.578530
3.510919,-8.763028,-2.586988
3.510511,-8.762581,-2.574823
3.508409,-8.753609,-2.584033
3.516012,-8.753237,-2.580329
3.518887,-8.761419,-2.579029
3.512082,-8.765290,-2.581751
3.516367,-8.759122,-2.583413
3.512937,-8.764430,-2.584143
3.514172,-8.757257,-2.576517
3.510264,-8.758519,-2.587913
3.516810,-8.764534,-2.581747
3.511268,-8.756101,-2.586126
3.519445,-8.753123,-2.584052
3.511880,-8.761490,-2.582461
3.519534,-8.763490,-2.582992
3.520639,-8.761329,-2.593579
3.521356,-8.757536,-2.581691
3.510636,-8.752357,-2.583982
3.510507,-8.755910,-2.577754
3.519008,-8.765495,-2.580921
3.515862,-8.760109,-2.576558
3.513534,-8.768366,-2.581501
3.515767,-8.756146,-2.587417
3.507501,-8.765251,-2.575255
3.526043,-8.763629,-2.584434
3.524243,-8.769529,-2.580208
3.508653,-8.753655,-2.577383
3.524024,-8.754473,-2.580799
3.519839,-8.754033,-2.583635
3.517029,-8.761234,-2.571719
3.517008,-8.768803,-2.588335
3.514185,-8.761296,-2.572104
3.513281,-8.761827,-2.585414
3.520356,-8.761743,-2.578670
3.514143,-8.763650,-2.578313
3.527822,-8.752929,-2.580395
3.510821,-8.768034,-2.581481
3.518316,-8.756245,-2.579651
3.524677,-8.755270,-2.583233
3.521119,-8.758708,-2.572490
3.513307,-8.765059,-2.577539
3.520498,-8.757007,-2.579398
3.528110,-8.755123,-2.575105
3.525916,-8.765456,-2.586412
3.525813,-8.755508,-2.581342
3.518859,-8.757419,-2.575963
3.524515,-8.765493,-2.576964
3.512789,-8.754150,-2.582805
3.527551,-8.760399,-2.578501
3.526163,-8.758759,-2.582159
3.518132,-8.756835,-2.574843
3.526001,-8.751533,-2.577541
3.520028,-8.751653,-2.582951
3.524943,-8.748955,-2.573342
3.522021,-8.755552,-2.578082
3.520730,-8.756896,-2.589490
3.520984,-8.754452,-2.584897
3.526231,-8.757348,-2.583401
3.512338,-8.759957,-2.576517
3.517756,-8.755475,-2.570934
3.526869,-8.762630,-2.579778
3.524647,-8.759570,-2.572932
3.531834,-8.754395,-2.579062
3.532598,-8.754301,-2.585382
3.519922,-8.761350,-2.579920
3.531767,-8.762996,-2.572471
3.522051,-8.761638,-2.584394
3.521640,-8.759731,-2.577847
3.531802,-8.756158,-2.577702
3.525583,-8.761275,-2.578760
3.527562,-8.763101,-2.579944
3.524042,-8.761346,-2.575167
3.520815,-8.756872,-2.578258
3.532134,-8.748026,-2.581233
3.513145,-8.757344,-2.575929
3.523160,-8.757031,-2.571569
3.526709,-8.751802,-2.575262
3.523162,-8.750699,-2.578350
3.526925,-8.744605,-2.574376
3.521425,-8.754903,-2.563173
3.536412,-8.766308,-2.572352
3.527615,-8.749443,-2.577217
3.526698,-8.755565,-2.572356
3.534501,-8.749184,-2.573126
3.532029,-8.753047,-2.572459
3.530673,-8.758854,-2.566357
3.540785,-8.748601,-2.575460
3.529884,-8.746684,-2.571163
3.526004,-8.758876,-2.562889
3.535674,-8.752759,-2.571422
3.530006,-8.762060,-2.576091
3.529328,-8.755628,-2.580800
3.519304,-8.747957,-2.583765
3.528052,-8.745715,-2.573070
3.525124,-8.758218,-2.570158
3.524016,-8.744246,-2.569540
3.537922,-8.753371,-2.579093
3.527074,-8.757270,-2.568513
3.528040,-8.747771,-2.573329
3.538852,-8.752640,-2.572261
3.533816,-8.743564,-2.571767
3.529229,-8.754321,-2.577432
3.534465,-8.754340,-2.575582
3.531671,-8.760287,-2.579171
3.543610,-8.748918,-2.572280
3.537946,-8.754366,-2.577406
3.531697,-8.756154,-2.568482
3.535539,-8.749015,-2.563409
3.536431,-8.762062,-2.566226
3.534288,-8.744808,-2.574663
3.533658,-8.755084,-2.571685
3.534673,-8.764582,-2.565178
3.537879,-8.751642,-2.568508
3.533773,-8.744390,-2.570404
3.529358,-8.746554,-2.571476
3.536639,-8.748978,-2.580967
3.527717,-8.757655,-2.574262
3.541782,-8.750418,-2.573770
3.533416,-8.752222,-2.575379
3.531254,-8.751303,-2.574091
3.533918,-8.748793,-2.572767
3.529888,-8.761995,-2.570076
3.537836,-8.754854,-2.576443
3.529550,-8.755823,-2.572097
3.537164,-8.757317,-2.571808
3.541894,-8.751757,-2.572564
3.536183,-8.758920,-2.576024
3.542684,-8.752049,-2.577345
3.537986,-8.745211,-2.567219
3.537080,-8.753375,-2.581103
3.541337,-8.755333,-2.567840
3.531294,-8.765071,-2.576669
3.534808,-8.745256,-2.564350
3.533418,-8.742782,-2.574200
3.533128,-8.753022,-2.572208
3.531549,-8.749145,-2.576996
3.536776,-8.757117,-2.573829
3.538949,-8.748568,-2.560274
3.547152,-8.753423,-2.567742
3.534352,-8.754384,-2.576193
3.535029,-8.751919,-2.564943
3.529328,-8.752888,-2.570991
3.546735,-8.738190,-2.566607
3.531960,-8.753998,-2.566914
3.529650,-8.750181,-2.566646
3.541435,-8.741686,-2.572944
3.538873,-8.757099,-2.563126
3.544535,-8.745594,-2.570827
3.534773,-8.746615,-2.570146
3.535803,-8.749002,-2.569864
3.536459,-8.756839,-2.579106
3.528069,-8.738838,-2.561758
3.547211,-8.755568,-2.563770
3.539834,-8.752732,-2.566259
3.530709,-8.751220,-2.568897
3.541763,-8.735558,-2.569717
3.543717,-8.753885,-2.571136
3.540377,-8.742808,-2.563835
3.533830,-8.749083,-2.553598
3.540251,-8.760483,-2.567009
3.544371,-8.758183,-2.557025
3.533408,-8.747068,-2.569206
3.539603,-8.759112,-2.568874
3.548734,-8.751283,-2.572832
3.537604,-8.743766,-2.573001
3.534930,-8.746038,-2.566090
3.545146,-8.742784,-2.569819
3.537468,-8.752841,-2.566665
3.546870,-8.748046,-2.569532
3.536232,-8.751555,-2.565608
3.534641,-8.737429,-2.571414
3.546619,-8.747485,-2.565808
3.535469,-8.755776,-2.560685
3.539811,-8.750612,-2.574534
3.541898,-8.751374,-2.569711
3.542129,-8.739918,-2.574174
3.539228,-8.756663,-2.567341
3.544859,-8.749564,-2.560746
3.535624,-8.743258,-2.567752
3.541281,-8.751609,-2.564043
3.547935,-8.747483,-2.565606
3.543917,-8.749314,-2.570042
3.537925,-8.748048,-2.571266
3.551202,-8.757745,-2.568381
3.541949,-8.763880,-2.566795
3.537225,-8.747570,-2.558151
3.542738,-8.748149,-2.566815
3.538226,-8.751023,-2.577567
3.545428,-8.742159,-2.565780
3.545393,-8.756407,-2.569896
3.548181,-8.744978,-2.564179
3.541832,-8.748376,-2.567928
3.539596,-8.750322,-2.563082
3.546345,-8.746210,-2.565221
3.545778,-8.746503,-2.559982
3.548846,-8.750344,-2.569266
3.540110,-8.747698,-2.565198
3.544328,-8.749207,-2.568107
3.546324,-8.752714,-2.565309
3.545899,-8.757024,-2.561074
3.539973,-8.748999,-2.568935
3.543226,-8.748980,-2.565602
3.549163,-8.749925,-2.561016
3.553733,-8.755017,-2.562885
3.533321,-8.751716,-2.560259
3.535222,-8.749717,-2.565075
3.536859,-8.749867,-2.558655
3.544739,-8.750031,-2.569087
3.537664,-8.750326,-2.564157
3.540325,-8.754529,-2.570360
3.548994,-8.753497,-2.565520
3.543619,-8.752782,-2.560621
3.548946,-8.753514,-2.560041
3.537779,-8.743925,-2.565023
3.550474,-8.751792,-2.568041
3.550071,-8.755333,-2.565466
3.548900,-8.749331,-2.563215
3.548012,-8.742722,-2.559912
3.549884,-8.754003,-2.567475
3.543162,-8.746503,-2.569704
3.537562,-8.746124,-2.562623
3.542476,-8.760817,-2.561429
3.542865,-8.747589,-2.561460
3.547939,-8.743058,-2.565349
3.550291,-8.743965,-2.566499
3.550754,-8.748927,-2.565284
3.546712,-8.747670,-2.563146
3.551011,-8.750937,-2.562805
3.537300,-8.749287,-2.561218
3.539130,-8.747209,-2.567627
3.542779,-8.755377,-2.566940
3.541356,-8.745872,-2.564720
3.546163,-8.755699,-2.565092
3.539009,-8.747272,-2.569660
3.539734,-8.752543,-2.564155
3.541336,-8.746302,-2.567991
3.543966,-8.742362,-2.572955
3.549494,-8.745611,-2.569278
3.537453,-8.753671,-2.560863
3.552614,-8.744491,-2.560543
3.541875,-8.751010,-2.570721
3.540530,-8.747440,-2.564020
3.548643,-8.750181,-2.575480
3.549577,-8.746752,-2.561945
3.539693,-8.740378,-2.562034
3.549583,-8.741139,-2.559770
3.554621,-8.751401,-2.559907
3.552842,-8.742473,-2.565304
3.544057,-8.740253,-2.558050
3.550222,-8.746714,-2.565407
3.541980,-8.753942,-2.553001
3.538053,-8.749529,-2.560136
3.553979,-8.744517,-2.572429
3.543079,-8.741176,-2.560590
3.554823,-8.747153,-2.573965
3.555755,-8.742106,-2.573632
3.540020,-8.754119,-2.560709
3.555904,-8.752609,-2.554385
3.539828,-8.746795,-2.561035
3.551987,-8.746527,-2.561976
3.548660,-8.755728,-2.564649
3.545242,-8.747972,-2.570845
3.549781,-8.751178,-2.561866
3.543997,-8.751781,-2.570247
3.542220,-8.743699,-2.558132
3.547296,-8.745404,-2.566531
3.546477,-8.743781,-2.563483
3.553901,-8.750737,-2.560799
3.540803,-8.739749,-2.565863
3.552084,-8.756442,-2.560718
3.541485,-8.749836,-2.564652
3.552278,-8.747135,-2.560477
3.547113,-8.741247,-2.569576
3.544531,-8.748962,-2.562566
3.544058,-8.745350,-2.556563
3.539493,-8.748438,-2.556689
3.548366,-8.754874,-2.564972
3.551564,-8.749249,-2.559915
3.547625,-8.740561,-2.555800
3.545251,-8.747641,-2.557557
3.543827,-8.744866,-2.553218
3.546824,-8.753048,-2.558854
3.556974,-8.763472,-2.561329
3.553682,-8.738387,-2.566545
3.551408,-8.748222,-2.562901
3.556051,-8.749974,-2.566550
3.543144,-8.748396,-2.560029
3.547812,-8.744119,-2.556498
3.555408,-8.746951,-2.558911
3.544879,-8.743654,-2.564463
3.555361,-8.751614,-2.558796
3.551372,-8.748322,-2.561156
3.547898,-8.749657,-2.557382
3.546049,-8.742562,-2.564959
3.545472,-8.744978,-2.570928
3.543320,-8.748150,-2.561227
3.550150,-8.742409,-2.558536
3.543714,-8.743116,-2.568005
3.545478,-8.748890,-2.565861
3.542288,-8.748639,-2.562895
3.550651,-8.745837,-2.556923
3.547677,-8.750425,-2.559764
3.551263,-8.746010,-2.569247
3.548645,-8.754649,-2.558571
3.551823,-8.736403,-2.551966
3.547749,-8.742962,-2.563433
3.556693,-8.749878,-2.557176
3.544794,-8.748940,-2.557212
3.560621,-8.748065,-2.563052
3.551232,-8.743031,-2.552843
3.558816,-8.742936,-2.571202
3.549858,-8.748829,-2.558864
3.550529,-8.748173,-2.571339
3.559496,-8.746629,-2.559198
3.545426,-8.750417,-2.559297
3.553424,-8.740184,-2.560475
3.548169,-8.736717,-2.557545
3.556910,-8.750619,-2.569173
3.557512,-8.746634,-2.556718
3.554695,-8.740168,-2.561636
3.551328,-8.746940,-2.557797
3.549459,-8.749953,-2.558541
3.549900,-8.752654,-2.572835
3.546193,-8.747429,-2.563721
3.545894,-8.748717,-2.561015
3.545807,-8.746778,-2.546720
3.550181,-8.740933,-2.554743
3.554380,-8.748772,-2.564370
3.551945,-8.742855,-2.563901
3.542136,-8.738214,-2.561920
3.542645,-8.745694,-2.560397
3.550831,-8.740511,-2.560552
3.551633,-8.747577,-2.568221
3.554941,-8.742115,-2.555407
3.553951,-8.747281,-2.566198
3.553311,-8.747958,-2.558798
3.551341,-8.744708,-2.557792
3.556365,-8.745734,-2.557773
3.561427,-8.744893,-2.561081
3.549681,-8.742554,-2.552066
3.552580,-8.745719,-2.564371
3.549064,-8.749160,-2.555717
3.549472,-8.742009,-2.554586
3.549930,-8.739131,-2.562298
3.546327,-8.744971,-2.561436
3.551144,-8.751615,-2.559748
3.546096,-8.745763,-2.561429
3.561022,-8.741321,-2.566070
3.548570,-8.741327,-2.562666
3.555563,-8.747493,-2.558888
3.554655,-8.751750,-2.563420
3.553895,-8.754337,-2.559271
3.551177,-8.746612,-2.561206
3.551573,-8.744624,-2.565957
3.547642,-8.754689,-2.563648
3.563993,-8.743856,-2.560897
3.558941,-8.748713,-2.565276
3.551354,-8.754603,-2.558179
3.541876,-8.742065,-2.556528
3.551837,-8.747221,-2.564046
3.547149,-8.746897,-2.559949
3.552858,-8.741286,-2.558829
3.550776,-8.746709,-2.546361
3.546155,-8.752177,-2.557285
3.564667,-8.738738,-2.563988
3.562483,-8.739946,-2.566950
3.555180,-8.743421,-2.556453
3.544176,-8.744011,-2.558519
3.549122,-8.746793,-2.557411
3.549755,-8.756193,-2.556121
3.552495,-8.741051,-2.561633
3.557522,-8.735474,-2.566815
3.553671,-8.745958,-2.556341
3.550451,-8.745549,-2.563894
3.553407,-8.748441,-2.555190
3.553039,-8.750437,-2.571860
3.552964,-8.755484,-2.561037
3.543791,-8.747359,-2.561115
3.552786,-8.745166,-2.553038
3.550124,-8.750245,-2.559660
3.559381,-8.742810,-2.563489
3.553903,-8.742971,-2.571392
3.553898,-8.745351,-2.573498
3.559682,-8.745490,-2.561551
3.551985,-8.743335,-2.559963
3.556744,-8.745178,-2.568758
3.557848,-8.743829,-2.567592
3.556311,-8.739446,-2.555753
3.555164,-8.741917,-2.556781
3.550106,-8.742778,-2.562128
3.548986,-8.741199,-2.565411
3.548170,-8.738980,-2.558862
3.550889,-8.748268,-2.555571
3.566003,-8.745399,-2.565457
3.550649,-8.738258,-2.557527
3.554962,-8.742018,-2.564504
3.550992,-8.752818,-2.566152
3.558274,-8.736205,-2.547814
3.558222,-8.748177,-2.563666
3.553840,-8.745360,-2.557509
3.557480,-8.754948,-2.557196
3.555168,-8.749789,-2.557053
3.560701,-8.750575,-2.560177
3.553245,-8.741301,-2.564958
3.552559,-8.744652,-2.558111
3.547553,-8.743606,-2.554085
3.561918,-8.742152,-2.555676
3.558357,-8.750015,-2.566392
3.555950,-8.734124,-2.561088
3.550118,-8.749191,-2.562398
3.553702,-8.745452,-2.562471
3.563706,-8.748891,-2.551691
3.552019,-8.736307,-2.560119
3.542761,-8.746334,-2.551389
3.551942,-8.744589,-2.557998
3.556371,-8.742229,-2.552554
3.550160,-8.748522,-2.560877
3.548533,-8.746066,-2.555210
3.559174,-8.745158,-2.559167
3.552563,-8.749064,-2.556928
3.556331,-8.742303,-2.564103
3.558732,-8.742531,-2.557981
3.559864,-8.744675,-2.553398
3.550117,-8.741151,-2.564409
3.558004,-8.747682,-2.565083
3.558955,-8.745706,-2.567040
3.547909,-8.749324,-2.548801
3.553908,-8.744301,-2.557586
3.554440,-8.745972,-2.561000
3.555133,-8.744529,-2.564167
3.552470,-8.740880,-2.551411
3.555611,-8.742687,-2.560421
3.552831,-8.735772,-2.557044
3.552281,-8.742079,-2.563933
3.558216,-8.739927,-2.559799
3.550375,-8.747999,-2.552637
3.548705,-8.744856,-2.558832
3.550494,-8.744993,-2.562753
3.552668,-8.736838,-2.569155
3.552450,-8.738416,-2.558944
3.553592,-8.749421,-2.562127
3.558833,-8.746534,-2.556474
3.549857,-8.752044,-2.557413
3.547852,-8.744168,-2.561167
3.555372,-8.742570,-2.561370
3.555740,-8.746060,-2.562514
3.554741,-8.740289,-2.554477
3.555433,-8.742731,-2.559025
3.555148,-8.743012,-2.544345
3.559677,-8.749975,-2.562853
3.544859,-8.747117,-2.559330
3.556415,-8.746540,-2.565779
3.550162,-8.744709,-2.551913
3.555827,-8.745818,-2.554695
3.560222,-8.735843,-2.565793
3.559106,-8.749055,-2.553011
3.558301,-8.744351,-2.567561
3.551913,-8.745548,-2.564743
3.563471,-8.735652,-2.564595
3.559705,-8.743942,-2.566120
3.560168,-8.747049,-2.563251
3.547954,-8.747696,-2.564327
3.552845,-8.745990,-2.552519
3.554394,-8.743901,-2.562360
3.559923,-8.732231,-2.561228
3.546326,-8.747085,-2.552276
3.550988,-8.736747,-2.557097
3.556478,-8.740454,-2.560288
3.551747,-8.744093,-2.556489
3.556504,-8.747576,-2.552954
3.557354,-8.738256,-2.561968
3.550919,-8.749462,-2.554864
3.556517,-8.737234,-2.562864
3.549240,-8.741442,-2.561476
3.555229,-8.744288,-2.555157
3.558283,-8.744425,-2.559390
3.554086,-8.739935,-2.563717
3.547701,-8.739405,-2.560076
3.554034,-8.739077,-2.553402
3.554039,-8.747536,-2.562922
3.563597,-8.749670,-2.560367
3.550573,-8.735718,-2.562938
3.557043,-8.752536,-2.563187
3.550981,-8.745903,-2.547379
3.552788,-8.743136,-2.550125
3.554073,-8.749040,-2.559464
3.559656,-8.753900,-2.555099
3.554560,-8.748068,-2.563885
3.560116,-8.742122,-2.561934
3.555574,-8.747253,-2.552581
3.556415,-8.754735,-2.559784
3.555842,-8.749236,-2.563374
3.552263,-8.745512,-2.566950
3.559323,-8.737647,-2.558429
3.553283,-8.748229,-2.556955
3.553089,-8.744991,-2.546805
3.562066,-8.737343,-2.550342
3.564933,-8.744502,-2.553087
3.557421,-8.748785,-2.556494
3.550148,-8.738179,-2.560964
3.558942,-8.730905,-2.569165
3.556985,-8.744884,-2.559798
3.557338,-8.753688,-2.560031
3.550176,-8.745537,-2.554649
3.562627,-8.743996,-2.560172
3.558517,-8.745809,-2.561033
3.560584,-8.748523,-2.558523
3.555354,-8.749222,-2.557284
3.561483,-8.743658,-2.557839
3.558610,-8.741330,-2.556077
3.561097,-8.738990,-2.558553
3.561816,-8.744473,-2.559178
3.558883,-8.734161,-2.553366
3.546369,-8.737229,-2.564588
3.563846,-8.742517,-2.565751
3.551331,-8.747208,-2.559535
3.562484,-8.743791,-2.551872
3.544280,-8.739920,-2.555281
3.564287,-8.744330,-2.555084
3.553411,-8.742041,-2.553657
3.558654,-8.736131,-2.553371
3.551333,-8.746008,-2.554917
3.547770,-8.746965,-2.560123
3.554102,-8.746632,-2.559908
3.560803,-8.749029,-2.564741
3.553625,-8.740587,-2.568619
3.563304,-8.757544,-2.553778
3.551521,-8.740383,-2.547550
3.550922,-8.749124,-2.557745
3.558972,-8.746840,-2.560483
3.554656,-8.738436,-2.559717
3.567002,-8.743202,-2.563337
3.556086,-8.742021,-2.561422
3.561634,-8.745040,-2.561503
3.562305,-8.743926,-2.557005
3.556529,-8.753302,-2.557634
3.565434,-8.745611,-2.551565
3.555552,-8.741142,-2.570482
3.557550,-8.749329,-2.559325
3.557076,-8.744550,-2.558775
3.559381,-8.733394,-2.554701
3.550375,-8.750668,-2.562065
3.554711,-8.746356,-2.558938
3.566563,-8.746728,-2.559708
3.556759,-8.739788,-2.552846
3.557481,-8.745343,-2.553005
3.547481,-8.748250,-2.557699
3.551039,-8.751336,-2.562297
3.561278,-8.734628,-2.552653
3.552483,-8.746312,-2.558472
3.566858,-8.742581,-2.557566
3.558761,-8.744594,-2.562748
3.559400,-8.740239,-2.565134
3.560134,-8.746500,-2.557486
3.557225,-8.739371,-2.551816
3.552482,-8.736245,-2.562950
3.558997,-8.748035,-2.546340
3.565761,-8.737558,-2.566367
3.555774,-8.743916,-2.552053
3.564243,-8.741984,-2.567822
3.564091,-8.736305,-2.553004
3.559797,-8.742037,-2.561401
3.553896,-8.744292,-2.562596
3.557397,-8.745962,-2.558264
3.557324,-8.745870,-2.559859
3.557561,-8.748655,-2.553110
3.553969,-8.739585,-2.554336
3.557829,-8.743061,-2.559844
3.549769,-8.743406,-2.559149
3.561075,-8.733114,-2.552155
3.550815,-8.746245,-2.565907
3.559623,-8.734513,-2.565361
3.558823,-8.748373,-2.556219
3.546102,-8.736447,-2.557214
3.552272,-8.744503,-2.567909
3.552291,-8.734274,-2.556528
3.555411,-8.744663,-2.554900
3.550303,-8.740238,-2.556965
3.556857,-8.752852,-2.555965
3.559062,-8.744122,-2.568778
3.559812,-8.744867,-2.560118
3.556571,-8.738370,-2.547795
3.558192,-8.744906,-2.563709
3.560398,-8.741681,-2.553578
3.562332,-8.737127,-2.549147
3.548612,-8.746392,-2.563915
3.558518,-8.758892,-2.550463
