gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.009074,-0.069644,-0.014459
-0.070936,-0.058714,0.026169
0.006804,-0.026480,0.050888
0.022257,-0.018218,-0.115548
-0.014022,0.016078,-0.018495
0.041987,-0.004932,-0.050511
-0.069674,-0.002009,-0.024411
-0.000654,-0.065507,0.045442
-0.022228,-0.049623,-0.090521
-0.019196,-0.069703,0.029471
-0.020584,-0.047316,-0.033468
-0.016316,-0.040137,-0.013722
0.020891,-0.034005,-0.075556
-0.036278,0.092593,0.022018
0.024558,0.001849,-0.009656
0.045260,0.029268,0.015758
-0.002254,-0.012120,0.027394
-0.022591,0.015453,0.025580
0.029543,0.047234,-0.117008
-0.051506,-0.059969,0.087506
-0.000926,0.011779,0.000885
-0.013602,-0.042412,-0.030897
-0.054416,0.039426,0.026347
-0.076989,-0.037924,-0.016857
-0.042917,0.007010,-0.031870
0.077846,0.003297,-0.033255
0.015314,0.006590,0.030035
-0.067465,0.042559,-0.013509
0.032315,-0.003657,-0.027428
-0.048761,-0.013694,-0.028596
-0.011388,0.026081,-0.012823
0.012295,-0.009305,0.039586
-0.046463,0.058078,0.013454
0.016619,-0.018256,-0.044274
0.077135,0.035198,0.017798
-0.076692,0.042482,0.038093
-0.014569,-0.039965,0.071092
-0.029748,-0.003798,0.052083
0.037043,-0.025362,0.081052
0.159673,-0.003598,-0.017788
0.019829,0.023374,-0.030556
-0.022503,-0.077672,-0.043181
-0.035612,-0.026406,-0.101805
0.037468,-0.033980,0.085091
0.040746,-0.009402,-0.093293
-0.007890,0.001329,-0.001193
-0.040552,-0.060118,0.053038
-0.022960,0.058992,0.046380
-0.028947,0.025713,-0.031440
-0.047347,0.036289,0.016271
-0.039923,-0.055175,-0.039435
0.021849,0.016244,-0.009413
0.087605,0.009035,-0.079571
0.039932,0.014222,-0.064750
0.028108,0.028286,0.025599
-0.075990,0.018428,0.032705
0.054074,-0.072109,0.037503
0.046363,-0.034954,-0.001726
0.029299,0.073804,0.003503
0.059647,0.036381,0.080622
-0.037540,0.009617,-0.012559
0.059683,-0.005737,-0.035715
-0.040596,-0.064170,0.047495
0.004698,-0.013605,0.049472
0.407785,0.450235,-0.954205
0.609901,0.806535,-1.857406
0.964073,1.080228,-2.626567
1.247956,1.403640,-3.306606
1.465300,1.694584,-3.901543
1.702032,1.926974,-4.541912
1.984639,2.087788,-5.073902
2.091996,2.340265,-5.441565
2.324114,2.444784,-5.936256
2.453648,2.640966,-6.260152
2.547235,2.828429,-6.654332
2.609999,2.972519,-6.851381
2.695492,3.027528,-7.237120
2.863376,3.187273,-7.452970
2.907554,3.236869,-7.693619
2.913857,3.317217,-7.841978
3.047583,3.465941,-8.055376
3.134105,3.518055,-8.148566
3.163122,3.467689,-8.399196
3.142751,3.529995,-8.485194
3.167013,3.632719,-8.587817
3.314314,3.623851,-8.712696
3.323699,3.639254,-8.826327
3.403310,3.699369,-8.947304
3.326887,3.692563,-8.982049
3.358922,3.785057,-9.044845
3.413943,3.777686,-9.142573
3.491768,3.818251,-9.185795
3.416975,3.834353,-9.204199
3.463832,3.798687,-9.255754
3.507144,3.714397,-9.244556
3.536915,3.795056,-9.468476
3.477704,3.815877,-9.368321
3.558648,3.865724,-9.446148
3.453316,3.815904,-9.463177
3.580308,3.761200,-9.474992
3.533874,3.904186,-9.479685
3.470973,3.784573,-9.602299
3.466558,3.837274,-9.575732
3.564366,3.804838,-9.585388
3.558682,3.815256,-9.607548
3.556398,3.858954,-9.599389
3.593002,3.907343,-9.629124
3.634038,3.758132,-9.628207
3.514636,3.821580,-9.678588
3.603734,3.825099,-9.703306
3.529408,3.805729,-9.708672
3.527774,3.794582,-9.648539
3.595986,3.756918,-9.669615
3.533486,3.775340,-9.663744
3.568532,3.727730,-9.669755
3.425542,3.935237,-9.728078
3.519746,3.781816,-9.734585
3.575845,3.758052,-9.755163
3.509508,3.819584,-9.703610
3.523592,3.797606,-9.822432
3.514875,3.795059,-9.705467
3.584896,3.705918,-9.778700
3.533646,3.850172,-9.719273
3.538852,3.752138,-9.753698
3.559269,3.752953,-9.776606
3.602989,3.672332,-9.748749
3.611809,3.719448,-9.778550
3.503509,3.729870,-9.824902
3.541965,3.719621,-9.854608
3.491883,3.683174,-9.802761
3.558681,3.624558,-9.894399
3.535622,3.638637,-9.786454
3.555533,3.631335,-9.818088
3.453280,3.680760,-9.815052
3.522686,3.644607,-9.773661
3.523713,3.666327,-9.803533
3.443466,3.617954,-9.824822
3.526287,3.631416,-9.887034
3.522960,3.558987,-9.911296
3.499002,3.572859,-9.812194
3.473736,3.600290,-9.838517
3.503057,3.550174,-9.877593
3.443959,3.512672,-9.893551
3.484982,3.564691,-9.745567
3.498448,3.490483,-9.793964
3.466787,3.535384,-9.873981
3.499874,3.600833,-9.868461
3.482293,3.483579,-9.850534
3.495335,3.541625,-9.816626
3.452761,3.415464,-9.893169
3.448609,3.533532,-9.854632
3.499666,3.430819,-9.852426
3.467845,3.445490,-9.878580
3.548823,3.435301,-9.997033
3.477049,3.449748,-9.916002
3.498332,3.529415,-9.936357
3.468381,3.483024,-9.958937
3.535379,3.473599,-9.859643
3.419942,3.429435,-9.918985
3.502526,3.439992,-9.837139
3.503735,3.399198,-9.877879
3.460076,3.430261,-9.984279
3.454883,3.383941,-9.852936
3.456188,3.375952,-9.965035
3.484861,3.394816,-9.981967
3.378077,3.495730,-9.952208
3.428268,3.369991,-9.905646
3.447182,3.359558,-9.876870
3.475046,3.287323,-9.855186
3.418131,3.327061,-9.921323
3.429264,3.304863,-9.880575
3.435367,3.349296,-9.872295
3.444848,3.332320,-9.915844
3.404791,3.326255,-9.923920
3.453609,3.336438,-9.935290
3.420098,3.248616,-9.841812
3.425411,3.311076,-9.928872
3.462312,3.333943,-9.948911
3.390514,3.266824,-9.975779
3.389282,3.257944,-9.944111
3.471965,3.225691,-9.989397
3.385509,3.277243,-10.023500
3.487337,3.174169,-9.947069
3.405231,3.292353,-9.859511
3.390700,3.202788,-10.018585
3.447332,3.188316,-9.875756
3.412414,3.152686,-10.009946
3.405227,3.095847,-9.977929
3.448522,3.174318,-9.845689
3.442871,3.188343,-9.914744
3.393760,3.134476,-9.965705
3.367559,3.163828,-10.008490
3.431250,3.222244,-9.933462
3.455896,3.149938,-9.953304
3.309623,3.123467,-9.981410
3.409537,3.163279,-10.064272
3.383389,3.103791,-9.912648
3.371254,3.115386,-9.978247
3.392405,3.116089,-9.942496
3.399214,3.078576,-10.010357
3.436566,3.078738,-9.958270
3.365982,3.198456,-10.003064
3.401810,3.122342,-9.958048
3.285494,3.060026,-9.903415
3.377232,3.105661,-9.957009
3.343425,3.004377,-10.061943
3.438951,2.987974,-10.070407
3.460266,3.051895,-10.047744
3.369425,3.071099,-10.029233
3.362508,2.977107,-10.003863
3.423592,3.017671,-10.121315
3.319348,3.073370,-10.010477
3.396730,2.999402,-9.966523
3.277578,2.936732,-10.067164
3.347675,2.997630,-10.052732
3.425383,2.985532,-9.958405
3.390165,2.965265,-10.071113
3.433507,2.850428,-10.060612
3.378471,2.884825,-10.110060
3.329018,2.916930,-9.920468
3.302677,2.954057,-10.008673
3.396654,2.885755,-10.027093
3.367777,2.885776,-10.002327
3.352930,2.880890,-10.053574
3.369920,2.889506,-10.118705
3.350138,2.862610,-10.058957
3.325640,2.823955,-10.023945
3.302678,2.843120,-10.032820
3.241668,2.890980,-10.084730
3.324615,2.879372,-9.999690
3.271086,2.852853,-10.037992
3.355209,2.905660,-10.123542
3.338736,2.851427,-9.993457
3.286137,2.774469,-10.101920
3.374487,2.822084,-10.045591
3.309331,2.832525,-10.086374
3.338894,2.808242,-10.036808
3.295564,2.757689,-10.090154
3.368231,2.793968,-10.045764
3.267535,2.728508,-10.109690
3.333189,2.674700,-10.068296
3.362120,2.762518,-10.121865
3.360764,2.847834,-10.145497
3.229573,2.738102,-10.057343
3.316300,2.671461,-10.079990
3.386942,2.708354,-10.154424
3.312955,2.709498,-10.098228
3.339450,2.725877,-10.145677
3.302263,2.618696,-10.048765
3.371893,2.633896,-10.135999
3.328583,2.671797,-10.098741
3.261837,2.656527,-10.063869
3.309154,2.626227,-10.128005
3.235070,2.609851,-10.186902
3.304413,2.577737,-10.163190
3.234925,2.559100,-10.100271
3.286968,2.610941,-10.076448
3.262038,2.526154,-10.070977
3.292576,2.571791,-10.157199
3.227386,2.552499,-10.161286
3.234486,2.564780,-10.117506
3.237717,2.515890,-10.142863
3.280718,2.526294,-10.176971
3.244571,2.453511,-10.086785
3.298299,2.498076,-10.177166
3.245080,2.469684,-10.177526
3.257885,2.466934,-10.191053
3.277048,2.514604,-10.212249
3.260133,2.501973,-10.151151
3.190263,2.520240,-10.093517
3.278906,2.487276,-10.167613
3.261741,2.492365,-10.136170
3.214784,2.515863,-10.138507
3.251275,2.455659,-10.124413
3.188018,2.457462,-10.161941
3.219653,2.353117,-10.122866
3.199415,2.361890,-10.141971
3.224644,2.472601,-10.184670
3.256855,2.378201,-10.144428
3.292316,2.375344,-10.187083
3.286644,2.339618,-10.206156
3.292731,2.365914,-10.103550
3.276682,2.359876,-10.202021
3.215102,2.286254,-10.218073
3.203629,2.329704,-10.072848
3.130569,2.395085,-10.174489
3.260489,2.260048,-10.182248
3.274322,2.305897,-10.204416
3.258872,2.298407,-10.227035
3.170045,2.218730,-10.161613
3.208272,2.345739,-10.182426
3.246939,2.305789,-10.203076
3.193660,2.284253,-10.217013
3.213496,2.315320,-10.156982
3.185043,2.238242,-10.253789
3.177671,2.318592,-10.223875
3.193196,2.262954,-10.218370
3.128750,2.203675,-10.265622
3.214154,2.244432,-10.245516
3.237724,2.191428,-10.151691
3.197195,2.187329,-10.156590
3.149020,2.194371,-10.173998
3.155111,2.163580,-10.204163
3.210240,2.162115,-10.203403
3.173437,2.198308,-10.245062
3.208887,2.170246,-10.220605
3.104967,2.104469,-10.211623
3.149126,2.125287,-10.257501
3.192035,2.069923,-10.197155
3.207771,2.168321,-10.202741
3.171369,2.141460,-10.297937
3.238380,2.125428,-10.219210
3.177141,2.127056,-10.293315
3.167445,2.042489,-10.221628
3.206654,2.091989,-10.279261
3.126973,2.042898,-10.144425
3.119835,2.123195,-10.219859
3.192121,2.106285,-10.253936
3.230164,1.948404,-10.325395
3.200722,2.031572,-10.226486
3.207318,1.991399,-10.256526
3.159770,1.986063,-10.259364
3.138938,1.947130,-10.257663
3.200227,2.069383,-10.262957
3.127101,1.908665,-10.205104
3.112815,1.945254,-10.345098
3.161704,1.964784,-10.293598
3.185263,1.952235,-10.315469
3.070570,1.904766,-10.312363
3.132479,1.992607,-10.240135
3.164322,1.896679,-10.318914
3.135503,1.920649,-10.280680
3.116480,1.915417,-10.258479
3.122097,1.886562,-10.251230
3.120863,1.841178,-10.324723
3.110884,1.889504,-10.229473
3.161519,1.843660,-10.320058
3.166024,1.823353,-10.274025
3.151400,1.821271,-10.292922
3.112752,1.787049,-10.360634
3.122262,1.904070,-10.315749
3.144924,1.833428,-10.297089
3.084889,1.835631,-10.239986
3.079706,1.809141,-10.338492
3.187737,1.715717,-10.290444
3.207062,1.831958,-10.326447
3.158039,1.783044,-10.281260
3.168663,1.796613,-10.233733
3.133186,1.701595,-10.258041
3.111693,1.751074,-10.245126
3.087374,1.673151,-10.329757
3.128136,1.728687,-10.306069
3.072621,1.735740,-10.325283
3.169635,1.706227,-10.215117
3.027434,1.740724,-10.294323
3.078257,1.713585,-10.223610
3.128841,1.691692,-10.256507
3.089000,1.694911,-10.346730
3.061526,1.607261,-10.284658
3.127120,1.723213,-10.279965
3.143579,1.630049,-10.332500
3.085655,1.605875,-10.257423
3.040138,1.685159,-10.369748
3.133550,1.617179,-10.282913
3.082001,1.626132,-10.289827
3.122738,1.569674,-10.322571
3.108811,1.566136,-10.306961
3.113107,1.572314,-10.281994
3.040073,1.565247,-10.416434
3.078666,1.586684,-10.322381
3.073954,1.590238,-10.289306
3.122798,1.550257,-10.342533
3.090028,1.459365,-10.305946
3.086402,1.574026,-10.333543
3.092231,1.492234,-10.344971
3.151908,1.459607,-10.277232
3.081212,1.474279,-10.291861
2.976251,1.525863,-10.309863
3.022905,1.441491,-10.372043
3.092221,1.401916,-10.338056
3.020190,1.483744,-10.291441
3.069757,1.449337,-10.290564
3.007113,1.424600,-10.351607
3.045612,1.465218,-10.294517
3.062218,1.376472,-10.434240
2.985967,1.403453,-10.301089
3.057684,1.457602,-10.367403
3.135078,1.376052,-10.393093
3.078002,1.352996,-10.298614
3.047972,1.357786,-10.293195
3.078372,1.389995,-10.290849
3.132750,1.388660,-10.384780
3.063387,1.403896,-10.318720
3.055378,1.321118,-10.333568
3.034180,1.225042,-10.383635
2.993370,1.275438,-10.356278
3.076121,1.340264,-10.370435
3.098265,1.357838,-10.335632
3.143608,1.340631,-10.306353
3.022899,1.242737,-10.345778
3.018343,1.267263,-10.401831
3.112820,1.317410,-10.350078
3.029817,1.182196,-10.375890
3.087947,1.330447,-10.275494
3.054046,1.242982,-10.343086
3.044750,1.152502,-10.370264
3.011894,1.264524,-10.397357
2.962591,1.182592,-10.334006
3.077689,1.198456,-10.362722
3.002510,1.189100,-10.382129
3.097771,1.093970,-10.297170
2.991994,1.233597,-10.351999
2.926314,1.168451,-10.309950
3.000517,1.176258,-10.280216
3.037990,1.159699,-10.433798
3.081849,1.144466,-10.314753
3.048867,1.133008,-10.339445
3.036805,1.151770,-10.353406
3.020493,1.123285,-10.377139
3.023408,1.131957,-10.401466
3.004129,1.045581,-10.448534
3.005993,1.027057,-10.381920
3.046091,0.996944,-10.375846
3.074062,1.054584,-10.315911
3.038048,1.084329,-10.475076
2.960672,0.972481,-10.471690
2.954571,0.988145,-10.337215
2.994811,1.032494,-10.398556
2.997389,1.041769,-10.430784
2.998178,1.014146,-10.389294
2.990679,1.018079,-10.310451
3.031300,0.957690,-10.456131
3.064896,0.918842,-10.401921
3.024628,0.905498,-10.295652
3.031591,0.904401,-10.405228
3.041231,0.893737,-10.369666
3.026376,0.933000,-10.458316
3.003277,0.960193,-10.430522
2.994656,0.830365,-10.383146
2.984655,1.007816,-10.332453
2.979357,0.896326,-10.406352
2.961580,0.823609,-10.353268
3.013038,0.921822,-10.425965
2.906306,0.884960,-10.392103
3.036083,0.861709,-10.353370
2.991327,0.758997,-10.452909
2.963531,0.818464,-10.427777
2.945290,0.829489,-10.369563
3.010072,0.799132,-10.383812
2.959038,0.887708,-10.404337
3.002752,0.779544,-10.423292
2.970006,0.746811,-10.418932
3.017149,0.756179,-10.358208
2.977655,0.729295,-10.386484
2.956972,0.778857,-10.383850
2.922408,0.768971,-10.365813
2.978646,0.768020,-10.358116
2.969308,0.705563,-10.413449
2.945327,0.717795,-10.399291
3.003218,0.725826,-10.373480
3.015387,0.711056,-10.404801
2.951718,0.641444,-10.332699
3.018091,0.728890,-10.361576
2.999784,0.622460,-10.430585
2.986953,0.647026,-10.350879
2.999061,0.616208,-10.391068
2.996694,0.680249,-10.405376
2.987110,0.542045,-10.359531
2.944357,0.573695,-10.276881
2.954538,0.547562,-10.457801
2.935943,0.585970,-10.412709
3.034618,0.616434,-10.366909
2.950369,0.604347,-10.377168
2.931675,0.493362,-10.451415
2.935419,0.556189,-10.449073
2.910125,0.517144,-10.332454
2.974452,0.450022,-10.390045
2.904521,0.570757,-10.340830
2.967410,0.476776,-10.391118
2.945074,0.512571,-10.383744
2.894283,0.512344,-10.365892
2.975002,0.468473,-10.434141
2.930570,0.534810,-10.402364
2.951790,0.471088,-10.487607
3.002576,0.390348,-10.488177
2.923896,0.446195,-10.371481
2.889088,0.454648,-10.425567
2.927283,0.470417,-10.435438
2.926445,0.442582,-10.448029
2.947267,0.419952,-10.424469
2.800613,0.346456,-10.456533
2.946651,0.320801,-10.405080
2.919157,0.358781,-10.422236
2.933544,0.362678,-10.387827
2.902161,0.348823,-10.387417
2.942441,0.278614,-10.426150
2.835254,0.237342,-10.401370
2.909692,0.382712,-10.418683
2.872852,0.295896,-10.316176
2.933181,0.410481,-10.481972
2.940605,0.260029,-10.355037
2.868686,0.346973,-10.439529
2.938986,0.285057,-10.445643
2.922642,0.252095,-10.473101
2.895871,0.290923,-10.422208
2.926187,0.236493,-10.430314
2.914879,0.235869,-10.437311
2.908992,0.232729,-10.351602
2.913469,0.271498,-10.459009
2.951660,0.184574,-10.404759
2.941498,0.152693,-10.416156
2.974450,0.203351,-10.392079
2.882703,0.213157,-10.392265
2.934625,0.175387,-10.425115
2.933391,0.081053,-10.381203
2.935547,0.097013,-10.335562
2.912986,0.172685,-10.391509
2.906682,0.142021,-10.360753
2.865340,0.092698,-10.424375
2.928537,0.108485,-10.548066
2.931838,0.109214,-10.431352
2.899074,0.139906,-10.394666
2.890160,0.047819,-10.388308
2.881061,0.063768,-10.480170
2.898597,0.035272,-10.404460
2.934346,-0.013529,-10.434200
2.856964,0.073550,-10.383713
2.941486,0.002392,-10.458688
2.879622,0.061347,-10.344698
2.885498,-0.010180,-10.462668
2.934343,-0.008231,-10.420212
2.877228,0.058757,-10.490179
2.930679,-0.057485,-10.419194
2.927239,0.025666,-10.341267
2.845792,-0.049607,-10.428623
2.939452,-0.013330,-10.368940
2.969507,-0.094760,-10.402105
2.933541,0.003616,-10.389029
2.872630,-0.058998,-10.434745
2.852392,-0.088643,-10.472264
2.867022,-0.104163,-10.333413
2.813970,-0.110894,-10.472123
2.917144,-0.117379,-10.475765
2.845442,-0.084138,-10.408097
2.897576,-0.076711,-10.420686
2.929395,-0.106320,-10.368721
2.971701,-0.057031,-10.484472
2.873536,-0.164785,-10.399867
2.901340,-0.164703,-10.302267
2.851489,-0.149310,-10.380778
2.867493,-0.217929,-10.480549
2.846749,-0.214026,-10.404476
2.865502,-0.221014,-10.450469
2.847099,-0.202605,-10.455126
2.936834,-0.128267,-10.335689
2.890520,-0.205136,-10.492151
2.977196,-0.286279,-10.338268
2.945408,-0.292474,-10.360126
2.868320,-0.242954,-10.478458
2.805428,-0.274777,-10.461298
3.004744,-0.287367,-10.376046
2.864397,-0.326788,-10.385499
2.904065,-0.258491,-10.434248
2.822154,-0.238280,-10.369425
2.795907,-0.285989,-10.370708
2.881141,-0.330491,-10.431605
2.830124,-0.267481,-10.436971
2.919802,-0.337201,-10.451297
2.880688,-0.340085,-10.396710
2.867682,-0.370643,-10.427777
2.893898,-0.425143,-10.425494
2.860557,-0.347518,-10.436396
2.926805,-0.411472,-10.400394
2.902173,-0.463378,-10.369172
2.861637,-0.419313,-10.393290
2.837935,-0.460346,-10.344633
2.929332,-0.390282,-10.376148
2.760217,-0.394042,-10.370862
2.797698,-0.508141,-10.490886
2.803761,-0.447274,-10.392090
2.821490,-0.474778,-10.357513
2.848006,-0.480916,-10.406816
2.785853,-0.578996,-10.374445
2.824333,-0.518733,-10.357753
2.883103,-0.571206,-10.401178
2.842830,-0.520830,-10.410878
2.871700,-0.595481,-10.394484
2.875372,-0.605881,-10.388979
2.813142,-0.599817,-10.433953
2.911531,-0.637777,-10.359321
2.863478,-0.568756,-10.362045
2.802080,-0.565516,-10.362488
2.827409,-0.611883,-10.348306
2.929784,-0.526291,-10.351013
2.805650,-0.565766,-10.306131
2.852871,-0.665696,-10.424730
2.794216,-0.616014,-10.470602
2.743672,-0.703100,-10.408924
2.778432,-0.756240,-10.426556
2.830801,-0.678700,-10.401358
2.830502,-0.594196,-10.325332
2.788003,-0.648069,-10.316508
2.786427,-0.669068,-10.352497
2.850188,-0.715072,-10.333810
2.865744,-0.767075,-10.395979
2.852351,-0.732175,-10.344729
2.822391,-0.752660,-10.391066
2.814793,-0.810421,-10.359960
2.811607,-0.777052,-10.334530
2.837235,-0.826527,-10.405317
2.736607,-0.875605,-10.321081
2.848316,-0.798322,-10.421917
2.825555,-0.763808,-10.319776
2.845960,-0.805666,-10.373450
2.749670,-0.813543,-10.336782
2.753731,-0.786718,-10.380629
2.799851,-0.818645,-10.328588
2.884412,-0.916366,-10.411147
2.871626,-0.841780,-10.294783
2.829559,-0.878540,-10.343070
2.829287,-0.890262,-10.317628
2.891658,-0.898990,-10.343746
2.825400,-0.888665,-10.392906
2.754007,-0.892770,-10.377285
2.826949,-0.949339,-10.357801
2.836582,-0.934420,-10.361541
2.859377,-0.990139,-10.309937
2.830531,-0.991932,-10.348723
2.880983,-0.889061,-10.320048
2.856595,-1.004256,-10.331554
2.832982,-1.009119,-10.379441
2.847222,-1.055814,-10.316549
2.760665,-0.990273,-10.345666
2.778723,-1.070031,-10.293753
2.793246,-1.003395,-10.409845
2.835710,-1.032645,-10.281390
2.785517,-1.051111,-10.346564
2.856591,-1.072659,-10.342048
2.827396,-0.959438,-10.398643
2.808903,-1.063493,-10.287985
2.869073,-1.131851,-10.280618
2.819821,-1.067860,-10.263930
2.765468,-1.085301,-10.337566
2.808119,-1.173315,-10.342676
2.800054,-1.060720,-10.358894
2.826447,-1.106465,-10.278426
2.799762,-1.136626,-10.330051
2.701143,-1.110226,-10.384499
2.883030,-1.175628,-10.285727
2.916378,-1.231958,-10.320654
2.814500,-1.252119,-10.268095
2.861125,-1.195102,-10.326761
2.761235,-1.200243,-10.354839
2.820685,-1.307672,-10.273531
2.865918,-1.241238,-10.342245
2.754081,-1.278316,-10.351475
2.807949,-1.249830,-10.297323
2.829357,-1.281702,-10.334061
2.796412,-1.212467,-10.321842
2.852082,-1.269370,-10.274544
2.813236,-1.306689,-10.286733
2.759981,-1.262762,-10.298577
2.819839,-1.287727,-10.286761
2.875097,-1.317793,-10.318377
2.755739,-1.263309,-10.355397
2.787692,-1.393258,-10.320868
2.837689,-1.334911,-10.345029
2.862880,-1.330532,-10.375519
2.771275,-1.402433,-10.337133
2.807069,-1.392928,-10.259839
2.834298,-1.393738,-10.351074
2.768577,-1.443705,-10.339661
2.823603,-1.429726,-10.242242
2.754293,-1.434585,-10.307373
2.771213,-1.418102,-10.286072
2.835191,-1.467469,-10.302994
2.812272,-1.437180,-10.268115
2.749823,-1.480335,-10.319841
2.745744,-1.407286,-10.254186
2.864859,-1.467760,-10.262838
2.813056,-1.469998,-10.328957
2.831791,-1.453636,-10.334204
2.856945,-1.474560,-10.264846
2.835914,-1.527361,-10.314367
2.819958,-1.590330,-10.345825
2.837989,-1.539813,-10.322172
2.941948,-1.542862,-10.245254
2.813043,-1.598956,-10.317760
2.821305,-1.538109,-10.318671
2.823850,-1.635159,-10.262366
2.840454,-1.541778,-10.254366
2.827237,-1.600734,-10.286276
2.796310,-1.565790,-10.250749
2.873726,-1.581821,-10.263381
2.808788,-1.647458,-10.278643
2.827147,-1.673713,-10.217760
2.797431,-1.615051,-10.255856
2.763239,-1.666385,-10.145196
2.753583,-1.595828,-10.251693
2.787335,-1.690507,-10.238777
2.919838,-1.628952,-10.248954
2.828014,-1.712738,-10.306910
2.812727,-1.689706,-10.211131
2.797306,-1.740070,-10.234928
2.787071,-1.713159,-10.232512
2.782291,-1.734503,-10.244189
2.812239,-1.714863,-10.215842
2.817683,-1.751392,-10.192237
2.795510,-1.744191,-10.275395
2.875252,-1.779790,-10.256389
2.881528,-1.816676,-10.123807
2.853302,-1.827346,-10.281059
2.857247,-1.855434,-10.294915
2.807148,-1.892833,-10.215849
2.726457,-1.860908,-10.297492
2.836758,-1.816094,-10.266421
2.763851,-1.843302,-10.173878
2.813014,-1.817361,-10.182624
