ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.354103,-4.623175,0.243507
9.362290,-4.607564,0.246921
9.370446,-4.591936,0.250313
9.378574,-4.576292,0.253682
9.386671,-4.560631,0.257028
9.394739,-4.544955,0.260352
9.402777,-4.529262,0.263653
9.410785,-4.513554,0.266931
9.418764,-4.497829,0.270186
9.426712,-4.482088,0.273419
9.434631,-4.466332,0.276628
9.442520,-4.450560,0.279815
9.450379,-4.434772,0.282979
9.458208,-4.418969,0.286120
9.466008,-4.403150,0.289238
9.473777,-4.387316,0.292332
9.481516,-4.371467,0.295404
9.489225,-4.355602,0.298453
9.496905,-4.339722,0.301479
9.504554,-4.323827,0.304481
9.512173,-4.307917,0.307461
9.519762,-4.291992,0.310417
9.527321,-4.276052,0.313350
9.534849,-4.260097,0.316260
9.542348,-4.244128,0.319147
9.549816,-4.228144,0.322010
9.557254,-4.212146,0.324850
9.564662,-4.196133,0.327667
9.572039,-4.180105,0.330460
9.579386,-4.164064,0.333230
9.586703,-4.148008,0.335976
9.593990,-4.131938,0.338699
9.601246,-4.115854,0.341399
9.608471,-4.099756,0.344075
9.615667,-4.083644,0.346728
9.622831,-4.067518,0.349357
9.629966,-4.051379,0.351962
9.637069,-4.035226,0.354544
9.644143,-4.019059,0.357103
9.651186,-4.002879,0.359637
9.658198,-3.986685,0.362148
9.665179,-3.970478,0.364635
9.672130,-3.954258,0.367099
9.679051,-3.938024,0.369539
9.685940,-3.921778,0.371955
9.692799,-3.905518,0.374347
9.699627,-3.889246,0.376716
9.706425,-3.872960,0.379061
9.713192,-3.856662,0.381381
9.719928,-3.840351,0.383678
9.726633,-3.824028,0.385951
9.733308,-3.807692,0.388200
9.739951,-3.791343,0.390426
9.746564,-3.774983,0.392627
9.753146,-3.758610,0.394804
9.759697,-3.742224,0.396957
9.766217,-3.725827,0.399087
9.772706,-3.709418,0.401192
9.779164,-3.692996,0.403273
9.785591,-3.676563,0.405330
9.791987,-3.660118,0.407363
9.798352,-3.643661,0.409372
9.804687,-3.627193,0.411356
9.810990,-3.610713,0.413317
9.817261,-3.594221,0.415253
9.823502,-3.577718,0.417165
9.829712,-3.561204,0.419053
9.835891,-3.544679,0.420916
9.842038,-3.528143,0.422755
9.848154,-3.511595,0.424570
9.854239,-3.495036,0.426361
9.860293,-3.478467,0.428128
9.866315,-3.461887,0.429870
9.872307,-3.445296,0.431587
9.878266,-3.428694,0.433281
9.884195,-3.412082,0.434949
9.890092,-3.395460,0.436594
9.895958,-3.378827,0.438214
9.901793,-3.362183,0.439810
9.907596,-3.345530,0.441381
9.913368,-3.328866,0.442927
9.919108,-3.312192,0.444449
9.924817,-3.295508,0.445947
9.930495,-3.278815,0.447420
9.936141,-3.262111,0.448869
9.941755,-3.245398,0.450293
9.947338,-3.228675,0.451692
9.952890,-3.211943,0.453067
9.958410,-3.195201,0.454417
9.963898,-3.178450,0.455743
9.969355,-3.161689,0.457044
9.974780,-3.144919,0.458320
9.980174,-3.128140,0.459571
9.985536,-3.111352,0.460798
9.990866,-3.094555,0.462001
9.996165,-3.077749,0.463178
10.001432,-3.060935,0.464331
10.006667,-3.044111,0.465459
10.011870,-3.027279,0.466562
10.017042,-3.010439,0.467641
10.022182,-2.993589,0.468694
10.027290,-2.976732,0.469723
10.032367,-2.959866,0.470728
10.037411,-2.942992,0.471707
10.042424,-2.926110,0.472661
10.047405,-2.909220,0.473591
10.052354,-2.892321,0.474496
10.057271,-2.875415,0.475376
10.062157,-2.858501,0.476231
10.067010,-2.841580,0.477061
10.071832,-2.824650,0.477866
10.076621,-2.807714,0.478647
10.081379,-2.790769,0.479402
10.086104,-2.773818,0.480133
10.090798,-2.756859,0.480838
10.095460,-2.739892,0.481519
10.100090,-2.722919,0.482174
10.104687,-2.705939,0.482805
10.109253,-2.688952,0.483411
10.113786,-2.671957,0.483991
10.118288,-2.654956,0.484547
10.122757,-2.637949,0.485078
10.127195,-2.620934,0.485583
10.131600,-2.603914,0.486064
10.135973,-2.586886,0.486520
10.140314,-2.569853,0.486950
10.144623,-2.552813,0.487356
10.148899,-2.535767,0.487736
10.153144,-2.518714,0.488092
10.157356,-2.501656,0.488422
10.161536,-2.484592,0.488727
10.165684,-2.467522,0.489007
10.169799,-2.450446,0.489262
10.173883,-2.433364,0.489492
10.177934,-2.416277,0.489697
10.181952,-2.399185,0.489877
10.185939,-2.382087,0.490032
10.189893,-2.364983,0.490161
10.193815,-2.347875,0.490265
10.197704,-2.330761,0.490345
10.201561,-2.313642,0.490399
10.205386,-2.296518,0.490428
10.209179,-2.279389,0.490431
10.212939,-2.262255,0.490410
10.216667,-2.245117,0.490363
10.220362,-2.227974,0.490292
10.224025,-2.210826,0.490195
10.227655,-2.193674,0.490073
10.231253,-2.176517,0.489926
10.234819,-2.159356,0.489753
10.238352,-2.142191,0.489555
10.241852,-2.125022,0.489333
10.245321,-2.107849,0.489085
10.248756,-2.090671,0.488811
10.252159,-2.073490,0.488513
10.255530,-2.056305,0.488190
10.258868,-2.039116,0.487841
10.262174,-2.021924,0.487467
10.265447,-2.004728,0.487068
10.268687,-1.987528,0.486643
10.271895,-1.970325,0.486194
10.275070,-1.953119,0.485719
10.278213,-1.935910,0.485219
10.281323,-1.918698,0.484693
10.284401,-1.901482,0.484143
10.287445,-1.884264,0.483567
10.290458,-1.867042,0.482966
10.293437,-1.849818,0.482340
10.296384,-1.832591,0.481689
10.299298,-1.815362,0.481012
10.302180,-1.798130,0.480311
10.305029,-1.780896,0.479584
10.307845,-1.763659,0.478832
10.310629,-1.746420,0.478054
10.313380,-1.729179,0.477252
10.316098,-1.711935,0.476424
10.318783,-1.694690,0.475571
10.321436,-1.677443,0.474693
10.324056,-1.660194,0.473789
10.326643,-1.642943,0.472861
10.329198,-1.625691,0.471907
10.331719,-1.608436,0.470928
10.334208,-1.591181,0.469924
10.336664,-1.573924,0.468894
10.339088,-1.556666,0.467840
10.341478,-1.539406,0.466760
10.343836,-1.522145,0.465655
10.346161,-1.504884,0.464525
10.348453,-1.487621,0.463370
10.350712,-1.470357,0.462189
10.352939,-1.453093,0.460984
10.355132,-1.435827,0.459753
10.357293,-1.418562,0.458497
10.359421,-1.401295,0.457216
10.361516,-1.384028,0.455910
10.363578,-1.366761,0.454578
10.365608,-1.349493,0.453222
10.367604,-1.332226,0.451840
10.369568,-1.314958,0.450434
10.371498,-1.297690,0.449002
10.373396,-1.280422,0.447545
10.375261,-1.263154,0.446063
10.377093,-1.245887,0.444556
10.378892,-1.228619,0.443023
10.380658,-1.211352,0.441466
10.382391,-1.194086,0.439884
10.384091,-1.176820,0.438276
10.385759,-1.159555,0.436644
10.387393,-1.142290,0.434986
10.388994,-1.125027,0.433304
10.390563,-1.107764,0.431596
10.392098,-1.090502,0.429864
10.393601,-1.073241,0.428106
10.395070,-1.055982,0.426323
10.396507,-1.038723,0.424516
10.397911,-1.021466,0.422683
10.399281,-1.004211,0.420825
10.400619,-0.986957,0.418943
10.401923,-0.969704,0.417035
10.403195,-0.952453,0.415103
10.404434,-0.935204,0.413145
10.405639,-0.917957,0.411163
10.406812,-0.900711,0.409155
10.407952,-0.883468,0.407123
10.409058,-0.866227,0.405066
10.410132,-0.848988,0.402984
10.411173,-0.831751,0.400877
10.412180,-0.814516,0.398746
10.413155,-0.797284,0.396589
10.414096,-0.780055,0.394408
10.415005,-0.762828,0.392201
10.415880,-0.745604,0.389970
10.416722,-0.728382,0.387714
10.417532,-0.711163,0.385434
10.418308,-0.693948,0.383128
10.419051,-0.676735,0.380798
10.419762,-0.659526,0.378443
10.420439,-0.642319,0.376063
10.421083,-0.625116,0.373659
10.421694,-0.607916,0.371230
10.422272,-0.590720,0.368776
10.422817,-0.573528,0.366298
10.423329,-0.556338,0.363794
10.423808,-0.539153,0.361267
10.424254,-0.521971,0.358714
10.424666,-0.504794,0.356137
10.425046,-0.487620,0.353535
10.425393,-0.470450,0.350909
10.425706,-0.453285,0.348258
10.425987,-0.436123,0.345583
10.426234,-0.418966,0.342883
10.426448,-0.401813,0.340158
10.426630,-0.384665,0.337409
10.426778,-0.367521,0.334636
10.426893,-0.350382,0.331838
10.426975,-0.333248,0.329016
10.427024,-0.316119,0.326169
10.427040,-0.298994,0.323297
10.427023,-0.281874,0.320402
10.426972,-0.264760,0.317482
10.426889,-0.247650,0.314537
10.426773,-0.230546,0.311568
10.426623,-0.213447,0.308575
10.426441,-0.196353,0.305558
10.426225,-0.179265,0.302516
10.425977,-0.162183,0.299450
10.425695,-0.145106,0.296359
10.425380,-0.128035,0.293245
10.425033,-0.110969,0.290106
10.424652,-0.093910,0.286943
10.424238,-0.076856,0.283756
10.423791,-0.059809,0.280544
10.423311,-0.042767,0.277309
10.422798,-0.025732,0.274049
10.422252,-0.008704,0.270765
10.421672,0.008319,0.267458
10.421060,0.025335,0.264126
10.420415,0.042344,0.260770
10.419737,0.059347,0.257390
10.419025,0.076343,0.253986
10.418281,0.093332,0.250558
10.417504,0.110314,0.247106
10.416693,0.127289,0.243630
10.415850,0.144258,0.240131
10.414973,0.161219,0.236607
10.414064,0.178172,0.233059
10.413121,0.195119,0.229488
10.412146,0.212058,0.225893
10.411137,0.228990,0.222274
10.410095,0.245914,0.218631
10.409021,0.262830,0.214965
10.407913,0.279739,0.211275
10.406773,0.296640,0.207561
10.405599,0.313533,0.203823
10.404393,0.330418,0.200062
10.403153,0.347296,0.196277
10.401880,0.364164,0.192469
10.400575,0.381025,0.188637
10.399236,0.397878,0.184781
10.397865,0.414722,0.180902
10.396461,0.431557,0.176999
10.395023,0.448384,0.173073
10.393553,0.465203,0.169123
10.392050,0.482012,0.165150
10.390514,0.498813,0.161154
10.388944,0.515605,0.157134
10.387342,0.532388,0.153091
10.385707,0.549163,0.149025
10.384039,0.565928,0.144935
10.382339,0.582683,0.140822
10.380605,0.599430,0.136686
10.378838,0.616167,0.132526
10.377039,0.632895,0.128343
10.375206,0.649613,0.124138
10.373341,0.666321,0.119909
10.371443,0.683020,0.115657
10.369512,0.699709,0.111381
10.367548,0.716389,0.107083
10.365551,0.733058,0.102762
10.363521,0.749717,0.098418
10.361459,0.766367,0.094051
10.359364,0.783006,0.089661
10.357235,0.799634,0.085248
10.355074,0.816253,0.080812
10.352881,0.832861,0.076353
10.350654,0.849459,0.071871
10.348395,0.866046,0.067367
10.346102,0.882622,0.062840
10.343778,0.899188,0.058290
10.341420,0.915743,0.053718
10.339029,0.932287,0.049123
10.336606,0.948820,0.044505
10.334150,0.965342,0.039865
10.331661,0.981852,0.035202
10.329140,0.998352,0.030516
10.326585,1.014840,0.025808
10.323998,1.031317,0.021078
10.321379,1.047783,0.016325
10.318726,1.064237,0.011550
10.316041,1.080679,0.006752
10.313324,1.097110,0.001932
10.310573,1.113529,-0.002910
10.307790,1.129936,-0.007775
10.304974,1.146331,-0.012662
10.302126,1.162714,-0.017571
10.299245,1.179085,-0.022502
10.296331,1.195444,-0.027455
10.293385,1.211791,-0.032431
10.290406,1.228125,-0.037428
10.287395,1.244447,-0.042448
10.284351,1.260757,-0.047490
10.281274,1.277054,-0.052553
10.278165,1.293338,-0.057639
10.275023,1.309610,-0.062746
10.271849,1.325868,-0.067875
10.268642,1.342114,-0.073026
10.265403,1.358347,-0.078199
10.262131,1.374567,-0.083394
10.258826,1.390774,-0.088610
10.255490,1.406968,-0.093848
10.252120,1.423148,-0.099108
10.248718,1.439316,-0.104390
10.245284,1.455469,-0.109692
10.241818,1.471610,-0.115017
10.238318,1.487736,-0.120363
10.234787,1.503849,-0.125730
10.231223,1.519949,-0.131119
10.227626,1.536034,-0.136530
10.223998,1.552106,-0.141961
10.220337,1.568164,-0.147414
10.216643,1.584208,-0.152889
10.212917,1.600237,-0.158384
10.209159,1.616253,-0.163901
10.205369,1.632254,-0.169439
10.201546,1.648241,-0.174998
10.197691,1.664213,-0.180578
10.193803,1.680171,-0.186179
10.189884,1.696115,-0.191801
10.185932,1.712044,-0.197444
10.181948,1.727958,-0.203108
10.177931,1.743857,-0.208793
10.173883,1.759742,-0.214499
10.169802,1.775611,-0.220226
10.165689,1.791466,-0.225973
10.161544,1.807305,-0.231742
10.157366,1.823130,-0.237530
10.153157,1.838939,-0.243340
10.148915,1.854732,-0.249170
10.144641,1.870511,-0.255021
10.140336,1.886274,-0.260892
10.135998,1.902021,-0.266784
10.131628,1.917753,-0.272696
10.127226,1.933469,-0.278629
10.122791,1.949169,-0.284582
10.118325,1.964854,-0.290555
10.113827,1.980523,-0.296549
10.109297,1.996175,-0.302562
10.104735,2.011812,-0.308596
10.100141,2.027432,-0.314651
10.095514,2.043037,-0.320725
10.090856,2.058625,-0.326819
10.086166,2.074196,-0.332934
10.081444,2.089752,-0.339068
10.076691,2.105290,-0.345222
10.071905,2.120813,-0.351397
10.067088,2.136318,-0.357591
10.062238,2.151807,-0.363805
10.057357,2.167279,-0.370038
10.052444,2.182734,-0.376292
10.047499,2.198173,-0.382565
10.042522,2.213594,-0.388858
10.037514,2.228998,-0.395170
10.032474,2.244385,-0.401502
10.027402,2.259755,-0.407853
10.022299,2.275108,-0.414224
10.017163,2.290443,-0.420614
10.011996,2.305761,-0.427024
10.006798,2.321061,-0.433453
10.001568,2.336344,-0.439901
9.996306,2.351609,-0.446368
9.991012,2.366856,-0.452855
9.985687,2.382086,-0.459361
9.980330,2.397297,-0.465886
9.974942,2.412491,-0.472430
9.969522,2.427667,-0.478992
9.964071,2.442824,-0.485574
9.958588,2.457964,-0.492175
9.953074,2.473085,-0.498795
9.947528,2.488188,-0.505433
9.941951,2.503273,-0.512090
9.936343,2.518339,-0.518766
9.930703,2.533387,-0.525461
9.925031,2.548416,-0.532174
9.919328,2.563427,-0.538906
9.913594,2.578419,-0.545656
9.907829,2.593392,-0.552425
9.902032,2.608346,-0.559212
9.896204,2.623282,-0.566017
9.890345,2.638198,-0.572841
9.884454,2.653095,-0.579683
9.878532,2.667973,-0.586544
9.872579,2.682832,-0.593422
9.866595,2.697672,-0.600319
9.860579,2.712493,-0.607234
9.854533,2.727294,-0.614167
9.848455,2.742075,-0.621118
9.842346,2.756837,-0.628086
9.836206,2.771580,-0.635073
9.830035,2.786303,-0.642077
9.823833,2.801006,-0.649100
9.817600,2.815689,-0.656140
9.811336,2.830352,-0.663197
9.805041,2.844996,-0.670273
9.798715,2.859619,-0.677366
9.792357,2.874223,-0.684476
9.785969,2.888806,-0.691604
9.779551,2.903369,-0.698749
9.773101,2.917912,-0.705912
9.766620,2.932434,-0.713092
9.760109,2.946937,-0.720289
9.753566,2.961418,-0.727504
9.746993,2.975879,-0.734735
9.740389,2.990320,-0.741984
9.733755,3.004739,-0.749250
9.727089,3.019139,-0.756533
9.720393,3.033517,-0.763833
9.713666,3.047874,-0.771150
9.706909,3.062211,-0.778483
9.700121,3.076526,-0.785834
9.693302,3.090821,-0.793201
9.686453,3.105094,-0.800585
9.679573,3.119346,-0.807985
9.672662,3.133577,-0.815402
9.665721,3.147787,-0.822836
9.658750,3.161975,-0.830286
9.651748,3.176141,-0.837752
9.644715,3.190287,-0.845235
9.637653,3.204410,-0.852734
9.630559,3.218512,-0.860250
9.623436,3.232593,-0.867781
9.616282,3.246651,-0.875329
9.609097,3.260688,-0.882893
9.601882,3.274703,-0.890473
9.594637,3.288696,-0.898069
9.587362,3.302666,-0.905681
9.580057,3.316615,-0.913309
9.572721,3.330542,-0.920952
9.565355,3.344446,-0.928611
9.557959,3.358328,-0.936286
9.550532,3.372188,-0.943977
9.543076,3.386026,-0.951683
9.535589,3.399841,-0.959405
9.528073,3.413633,-0.967142
9.520526,3.427403,-0.974895
9.512950,3.441150,-0.982663
9.505343,3.454875,-0.990447
9.497706,3.468577,-0.998245
9.490040,3.482256,-1.006059
9.482343,3.495912,-1.013888
9.474617,3.509545,-1.021732
9.466860,3.523155,-1.029591
9.459074,3.536742,-1.037466
9.451258,3.550306,-1.045355
9.443413,3.563847,-1.053258
9.435537,3.577364,-1.061177
9.427632,3.590859,-1.069110
9.419697,3.604330,-1.077059
9.411732,3.617777,-1.085021
9.403738,3.631201,-1.092998
9.395714,3.644601,-1.100990
9.387660,3.657978,-1.108996
9.379577,3.671331,-1.117017
9.371464,3.684661,-1.125052
9.363322,3.697966,-1.133101
9.355150,3.711248,-1.141165
9.346949,3.724506,-1.149242
9.338719,3.737740,-1.157334
9.330459,3.750950,-1.165439
9.322169,3.764136,-1.173559
9.313850,3.777298,-1.181693
9.305502,3.790435,-1.189840
9.297124,3.803549,-1.198001
9.288718,3.816638,-1.206176
9.280282,3.829702,-1.214365
9.271816,3.842742,-1.222567
9.263322,3.855758,-1.230783
9.254798,3.868749,-1.239012
9.246246,3.881716,-1.247255
9.237664,3.894658,-1.255511
9.229053,3.907576,-1.263780
9.220413,3.920468,-1.272063
9.211744,3.933336,-1.280359
9.203046,3.946179,-1.288668
9.194318,3.958997,-1.296990
9.185563,3.971790,-1.305325
9.176778,3.984558,-1.313672
9.167964,3.997301,-1.322033
9.159121,4.010018,-1.330407
9.150250,4.022711,-1.338793
9.141350,4.035378,-1.347192
9.132421,4.048020,-1.355604
9.123463,4.060637,-1.364028
9.114476,4.073228,-1.372465
9.105461,4.085794,-1.380914
9.096418,4.098334,-1.389376
9.087345,4.110849,-1.397850
9.078244,4.123338,-1.406336
9.069115,4.135801,-1.414834
9.059957,4.148239,-1.423345
9.050770,4.160651,-1.431867
9.041555,4.173037,-1.440402
9.032312,4.185397,-1.448948
9.023040,4.197731,-1.457506
9.013740,4.210039,-1.466077
9.004411,4.222321,-1.474658
8.995054,4.234578,-1.483252
8.985669,4.246807,-1.491857
8.976256,4.259011,-1.500474
8.966814,4.271188,-1.509102
8.957344,4.283340,-1.517742
8.947846,4.295464,-1.526393
8.938320,4.307563,-1.535055
8.928766,4.319635,-1.543729
8.919184,4.331680,-1.552413
8.909574,4.343699,-1.561109
8.899935,4.355691,-1.569816
8.890269,4.367657,-1.578534
8.880575,4.379595,-1.587262
8.870853,4.391507,-1.596002
8.861103,4.403393,-1.604752
8.851325,4.415251,-1.613513
8.841520,4.427083,-1.622285
8.831687,4.438887,-1.631067
8.821826,4.450665,-1.639860
8.811937,4.462415,-1.648663
8.802020,4.474139,-1.657477
8.792076,4.485835,-1.666300
8.782105,4.497504,-1.675135
8.772105,4.509146,-1.683979
7.564407,5.382524,-2.803788
7.541614,5.416226,-2.823106
7.519043,5.449281,-2.842258
7.496689,5.481706,-2.861241
7.474544,5.513516,-2.880055
7.452603,5.544726,-2.898696
7.430861,5.575347,-2.917164
7.409315,5.605393,-2.935456
7.387960,5.634873,-2.953570
7.366793,5.663797,-2.971506
7.345810,5.692174,-2.989262
7.325010,5.720013,-3.006835
7.304390,5.747320,-3.024226
7.283948,5.774103,-3.041431
7.263683,5.368708,-3.058451
7.243237,5.203838,-3.075444
7.222857,5.191311,-3.092315
7.203344,5.181271,-3.108627
7.185359,5.172582,-3.124011
7.168765,5.165103,-3.138552
7.153436,5.158704,-3.152327
7.139258,5.153271,-3.165406
7.126126,5.148702,-3.177853
7.113945,5.144904,-3.189726
7.102628,5.141794,-3.201075
7.092097,5.139299,-3.211949
7.082280,5.137352,-3.222388
7.073111,5.135894,-3.232433
7.064533,5.134872,-3.242118
7.056490,5.134237,-3.251474
7.048934,5.133947,-3.260529
7.041821,5.133965,-3.269310
7.035110,5.134254,-3.277840
7.028766,5.134786,-3.286140
7.022755,5.135531,-3.294229
7.017047,5.136467,-3.302125
7.011614,5.137569,-3.309842
7.006433,5.138820,-3.317396
7.001480,5.140201,-3.324798
6.996736,5.141696,-3.332062
6.992181,5.143291,-3.339196
6.987800,5.144973,-3.346212
6.983576,5.146732,-3.353116
6.979497,5.148557,-3.359918
6.975550,5.150438,-3.366624
6.971724,5.152369,-3.373241
6.968008,5.154341,-3.379774
7.795630,5.156348,-3.386229
7.930666,5.158142,-3.392292
7.930249,5.159926,-3.398236
7.929609,5.161734,-3.404119
7.928768,5.163563,-3.409943
7.927749,5.165409,-3.415713
7.926570,5.167267,-3.421430
7.925250,5.169136,-3.427097
7.923804,5.171011,-3.432717
7.922245,5.172891,-3.438292
7.920587,5.174773,-3.443823
7.918840,5.176655,-3.449314
7.917016,5.178537,-3.454764
7.915122,5.180415,-3.460177
7.913167,5.182289,-3.465552
7.911158,5.184158,-3.470892
7.909102,5.186020,-3.476198
7.907006,5.187875,-3.481470
7.904873,5.189722,-3.486709
7.902709,5.191560,-3.491917
7.900519,5.193388,-3.497094
7.898305,5.195206,-3.502240
7.896072,5.197014,-3.507358
7.893822,5.198810,-3.512446
7.891559,5.200596,-3.517506
7.889284,5.202370,-3.522538
7.887001,5.204132,-3.527543
7.884710,5.205882,-3.532521
7.882415,5.207619,-3.537472
7.880115,5.209345,-3.542398
7.877814,5.211058,-3.547297
7.875511,5.212758,-3.552172
7.873209,5.214445,-3.557021
7.870907,5.216120,-3.561845
7.868608,5.217782,-3.566645
7.866312,5.219432,-3.571420
7.864020,5.221068,-3.576172
7.861732,5.222692,-3.580899
7.859449,5.224303,-3.585603
7.857172,5.225902,-3.590283
7.854900,5.227487,-3.594940
7.852634,5.229061,-3.599574
7.850376,5.230621,-3.604185
7.848124,5.232169,-3.608774
7.845879,5.233705,-3.613339
7.843642,5.235228,-3.617883
7.841413,5.236739,-3.622404
7.839192,5.238237,-3.626902
7.836979,5.239723,-3.631379
7.834774,5.241198,-3.635834
7.832577,5.242660,-3.640267
7.830389,5.244110,-3.644678
7.828209,5.245549,-3.649068
7.826039,5.246975,-3.653437
7.823876,5.248390,-3.657784
7.821723,5.249794,-3.662110
7.819579,5.251186,-3.666415
7.817443,5.252566,-3.670698
7.815316,5.253935,-3.674961
7.813198,5.255293,-3.679203
7.811089,5.256640,-3.683425
7.808990,5.257976,-3.687626
7.806899,5.259300,-3.691806
7.804817,5.260614,-3.695966
7.802744,5.261917,-3.700106
7.800680,5.263209,-3.704226
7.798624,5.264491,-3.708325
7.796578,5.265762,-3.712405
7.794541,5.267023,-3.716464
7.792512,5.268273,-3.720504
7.790493,5.269513,-3.724524
7.788482,5.270742,-3.728524
7.786480,5.271962,-3.732505
7.784487,5.273171,-3.736466
7.782503,5.274371,-3.740408
7.780528,5.275560,-3.744331
7.778561,5.276740,-3.748235
7.776603,5.277910,-3.752119
7.774653,5.279071,-3.755984
7.772713,5.280222,-3.759831
7.770780,5.281363,-3.763658
7.768857,5.282495,-3.767467
7.766942,5.283618,-3.771257
7.765035,5.284732,-3.775029
7.763137,5.285836,-3.778781
7.761247,5.286931,-3.782516
7.759366,5.288017,-3.786232
7.757493,5.289095,-3.789930
7.755629,5.290163,-3.793610
7.753772,5.291223,-3.797271
7.751925,5.292273,-3.800915
7.750085,5.293316,-3.804541
7.748253,5.294349,-3.808148
7.746430,5.295374,-3.811738
7.744615,5.296391,-3.815311
7.742807,5.297400,-3.818865
7.741008,5.298400,-3.822402
7.739217,5.299391,-3.825922
7.737434,5.300375,-3.829424
7.735659,5.301351,-3.832909
7.733892,5.302318,-3.836377
7.732133,5.303278,-3.839828
7.730381,5.304229,-3.843261
7.728638,5.305173,-3.846678
7.726902,5.306109,-3.850077
7.725174,5.307038,-3.853460
7.723453,5.307958,-3.856826
7.721741,5.308872,-3.860175
7.720036,5.309777,-3.863508
7.718338,5.310675,-3.866824
7.716649,5.311566,-3.870124
7.714967,5.312450,-3.873407
7.713292,5.313326,-3.876674
7.711625,5.314195,-3.879925
7.709965,5.315057,-3.883160
7.708313,5.315912,-3.886379
7.706668,5.316760,-3.889581
7.705030,5.317600,-3.892768
7.703400,5.318434,-3.895939
7.701777,5.319261,-3.899093
7.700161,5.320082,-3.902233
