ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378089.786011,76.829404,-111.281129
6378089.777876,76.833051,-111.336602
6378089.769741,76.836699,-111.392074
6378089.761607,76.840347,-111.447547
6378089.753472,76.843994,-111.503020
6378089.745338,76.847642,-111.558492
6378089.737204,76.851289,-111.613965
6378089.729070,76.854936,-111.669438
6378089.720936,76.858584,-111.724911
6378089.712803,76.862231,-111.780384
6378089.704669,76.865878,-111.835856
6378089.696536,76.869525,-111.891329
6378089.688403,76.873172,-111.946802
6378089.680269,76.876819,-112.002275
6378089.672136,76.880466,-112.057748
6378089.664004,76.884113,-112.113221
6378089.655871,76.887760,-112.168694
6378089.647738,76.891407,-112.224167
6378089.639606,76.895054,-112.279640
6378089.631473,76.898701,-112.335113
6378089.623341,76.902347,-112.390586
6378089.615209,76.905994,-112.446059
6378089.607077,76.909640,-112.501532
6378089.598945,76.913287,-112.557005
6378089.590814,76.916933,-112.612479
6378089.582682,76.920580,-112.667952
6378089.574551,76.924226,-112.723425
6378089.566419,76.927872,-112.778898
6378089.558288,76.931519,-112.834371
6378089.550157,76.935165,-112.889845
6378089.542026,76.938811,-112.945318
6378089.533895,76.942457,-113.000791
6378089.525765,76.946103,-113.056264
6378089.517634,76.949749,-113.111738
6378089.509504,76.953395,-113.167211
6378089.501373,76.957041,-113.222685
6378089.493243,76.960687,-113.278158
6378089.485113,76.964333,-113.333631
6378089.476983,76.967978,-113.389105
6378089.468853,76.971624,-113.444578
6378089.460724,76.975270,-113.500052
6378089.452594,76.978915,-113.555525
6378089.444464,76.982561,-113.610999
6378089.436335,76.986206,-113.666472
6378089.428206,76.989852,-113.721946
6378089.420077,76.993497,-113.777420
6378089.411948,76.997143,-113.832893
6378089.403819,77.000788,-113.888367
6378089.395690,77.004433,-113.943840
6378089.387561,77.008078,-113.999314
6378089.379432,77.011724,-114.054788
6378089.371304,77.015369,-114.110262
6378089.363176,77.019014,-114.165735
6378089.355047,77.022659,-114.221209
6378089.346919,77.026304,-114.276683
6378089.338791,77.029949,-114.332157
6378089.330663,77.033594,-114.387630
6378089.322535,77.037239,-114.443104
6378089.314408,77.040884,-114.498578
6378089.306280,77.044528,-114.554052
6378089.298152,77.048173,-114.609526
6378089.290025,77.051818,-114.665000
6378089.281898,77.055463,-114.720473
6378089.273770,77.059107,-114.775947
6378089.265643,77.062752,-114.831421
6378089.257516,77.066396,-114.886895
6378089.249389,77.070041,-114.942369
6378089.241263,77.073685,-114.997843
6378089.233136,77.077330,-115.053317
6378089.225009,77.080974,-115.108791
6378089.216883,77.084619,-115.164265
6378089.208756,77.088263,-115.219739
6378089.200630,77.091907,-115.275214
6378089.192504,77.095551,-115.330688
6378089.184378,77.099195,-115.386162
6378089.176252,77.102840,-115.441636
6378089.168126,77.106484,-115.497110
6378089.160000,77.110128,-115.552584
6378089.151874,77.113772,-115.608058
6378089.143749,77.117416,-115.663533
6378089.135623,77.121060,-115.719007
6378089.127498,77.124704,-115.774481
6378089.119372,77.128348,-115.829955
6378089.111247,77.131991,-115.885430
6378089.103122,77.135635,-115.940904
6378089.094997,77.139279,-115.996378
6378089.086872,77.142923,-116.051852
6378089.078747,77.146566,-116.107327
6378089.070622,77.150210,-116.162801
6378089.062497,77.153854,-116.218275
6378089.054373,77.157497,-116.273750
6378089.046248,77.161141,-116.329224
6378089.038124,77.164784,-116.384699
6378089.029999,77.168428,-116.440173
6378089.021875,77.172071,-116.495648
6378089.013751,77.175715,-116.551122
6378089.005627,77.179358,-116.606596
6378088.997503,77.183001,-116.662071
6378088.989379,77.186645,-116.717545
6378088.981255,77.190288,-116.773020
6378088.973131,77.193931,-116.828494
6378088.965008,77.197574,-116.883969
6378088.956884,77.201217,-116.939444
6378088.948761,77.204861,-116.994918
6378088.940637,77.208504,-117.050393
6378088.932514,77.212147,-117.105867
6378088.924391,77.215790,-117.161342
6378088.916268,77.219433,-117.216817
6378088.908145,77.223076,-117.272291
6378088.900022,77.226719,-117.327766
6378088.891899,77.230361,-117.383241
6378088.883776,77.234004,-117.438715
6378088.875653,77.237647,-117.494190
6378088.867530,77.241290,-117.549665
6378088.859408,77.244933,-117.605139
6378088.851285,77.248575,-117.660614
6378088.843163,77.252218,-117.716089
6378088.835040,77.255861,-117.771564
6378088.826918,77.259503,-117.827038
6378088.818796,77.263146,-117.882513
6378088.810674,77.266789,-117.937988
6378088.802552,77.270431,-117.993463
6378088.794430,77.274074,-118.048938
6378088.786308,77.277716,-118.104412
6378088.778186,77.281359,-118.159887
6378088.770064,77.285001,-118.215362
6378088.761943,77.288643,-118.270837
6378088.753821,77.292286,-118.326312
6378088.745699,77.295928,-118.381787
6378088.737578,77.299570,-118.437262
6378088.729457,77.303213,-118.492737
6378088.721335,77.306855,-118.548212
6378088.713214,77.310497,-118.603687
6378088.705093,77.314139,-118.659162
6378088.696972,77.317781,-118.714637
6378088.688851,77.321423,-118.770112
6378088.680730,77.325066,-118.825587
6378088.672609,77.328708,-118.881062
6378088.664488,77.332350,-118.936537
6378088.656367,77.335992,-118.992012
6378088.648247,77.339634,-119.047487
6378088.640126,77.343276,-119.102962
6378088.632005,77.346918,-119.158437
6378088.623885,77.350559,-119.213912
6378088.615765,77.354201,-119.269387
6378088.607644,77.357843,-119.324862
6378088.599524,77.361485,-119.380337
6378088.591404,77.365127,-119.435812
6378088.583284,77.368769,-119.491288
6378088.575164,77.372410,-119.546763
6378088.567044,77.376052,-119.602238
6378088.558924,77.379694,-119.657713
6378088.550804,77.383335,-119.713188
6378088.542684,77.386977,-119.768664
6378088.534564,77.390619,-119.824139
6378088.526444,77.394260,-119.879614
6378088.518325,77.397902,-119.935089
6378088.510205,77.401543,-119.990565
6378088.502086,77.405185,-120.046040
6378088.493966,77.408826,-120.101515
6378088.485847,77.412468,-120.156990
6378088.477728,77.416109,-120.212466
6378088.469608,77.419750,-120.267941
6378088.461489,77.423392,-120.323416
6378088.453370,77.427033,-120.378892
6378088.445251,77.430674,-120.434367
6378088.437132,77.434316,-120.489842
6378088.429013,77.437957,-120.545318
6378088.420894,77.441598,-120.600793
6378088.412775,77.445240,-120.656268
6378088.404657,77.448881,-120.711744
6378088.396538,77.452522,-120.767219
6378088.388419,77.456163,-120.822695
6378088.380301,77.459804,-120.878170
6378088.372182,77.463445,-120.933645
6378088.364064,77.467086,-120.989121
6378088.355945,77.470727,-121.044596
6378088.347827,77.474369,-121.100072
6378088.339708,77.478010,-121.155547
6378088.331590,77.481651,-121.211023
6378088.323472,77.485292,-121.266498
6378088.315354,77.488932,-121.321974
6378088.307236,77.492573,-121.377449
6378088.299118,77.496214,-121.432925
6378088.291000,77.499855,-121.488400
6378088.282882,77.503496,-121.543876
6378088.274764,77.507137,-121.599351
6378088.266646,77.510778,-121.654827
6378088.258528,77.514418,-121.710302
6378088.250411,77.518059,-121.765778
6378088.242293,77.521700,-121.821254
6378088.234175,77.525341,-121.876729
6378088.226058,77.528981,-121.932205
6378088.217940,77.532622,-121.987680
6378088.209823,77.536263,-122.043156
6378088.201706,77.539903,-122.098632
6378088.193588,77.543544,-122.154107
6378088.185471,77.547185,-122.209583
6378088.177354,77.550825,-122.265059
6378088.169236,77.554466,-122.320534
6378088.161119,77.558106,-122.376010
6378088.153002,77.561747,-122.431486
6378088.144885,77.565387,-122.486961
6378088.136768,77.569028,-122.542437
6378088.128651,77.572668,-122.597913
6378088.120534,77.576309,-122.653388
6378088.112418,77.579949,-122.708864
6378088.104301,77.583590,-122.764340
6378088.096184,77.587230,-122.819816
6378088.088067,77.590870,-122.875291
6378088.079951,77.594511,-122.930767
6378088.071834,77.598151,-122.986243
6378088.063717,77.601791,-123.041719
6378088.055601,77.605432,-123.097194
6378088.047485,77.609072,-123.152670
6378088.039368,77.612712,-123.208146
6378088.031252,77.616352,-123.263622
6378088.023135,77.619993,-123.319098
6378088.015019,77.623633,-123.374573
6378088.006903,77.627273,-123.430049
6378087.998787,77.630913,-123.485525
6378087.990671,77.634553,-123.541001
6378087.982554,77.638193,-123.596477
6378087.974438,77.641833,-123.651953
6378087.966322,77.645474,-123.707428
6378087.958206,77.649114,-123.762904
6378087.950091,77.652754,-123.818380
6378087.941975,77.656394,-123.873856
6378087.933859,77.660034,-123.929332
6378087.925743,77.663674,-123.984808
6378087.917627,77.667314,-124.040284
6378087.909512,77.670954,-124.095760
6378087.901396,77.674594,-124.151236
6378087.893280,77.678234,-124.206712
6378087.885165,77.681873,-124.262187
6378087.877049,77.685513,-124.317663
6378087.868934,77.689153,-124.373139
6378087.860818,77.692793,-124.428615
6378087.852703,77.696433,-124.484091
6378087.844587,77.700073,-124.539567
6378087.836472,77.703713,-124.595043
6378087.828357,77.707352,-124.650519
6378087.820242,77.710992,-124.705995
6378087.812126,77.714632,-124.761471
6378087.804011,77.718272,-124.816947
6378087.795896,77.721911,-124.872423
6378087.787781,77.725551,-124.927899
6378087.779666,77.729191,-124.983375
6378087.771551,77.732830,-125.038851
6378087.763436,77.736470,-125.094327
6378087.755321,77.740110,-125.149803
6378087.747206,77.743749,-125.205280
6378087.739091,77.747389,-125.260756
6378087.730976,77.751029,-125.316232
6378087.722862,77.754668,-125.371708
6378087.714747,77.758308,-125.427184
6378087.706632,77.761947,-125.482660
6378087.698518,77.765587,-125.538136
6378087.690403,77.769226,-125.593612
6378087.682288,77.772866,-125.649088
6378087.674174,77.776505,-125.704564
6378087.666059,77.780145,-125.760040
6378087.657945,77.783784,-125.815517
6378087.649830,77.787424,-125.870993
6378087.641716,77.791063,-125.926469
6378087.633602,77.794703,-125.981945
6378087.625487,77.798342,-126.037421
6378087.617373,77.801981,-126.092897
6378087.609259,77.805621,-126.148374
6378087.601144,77.809260,-126.203850
6378087.593030,77.812900,-126.259326
6378087.584916,77.816539,-126.314802
6378087.576802,77.820178,-126.370278
6378087.568688,77.823818,-126.425754
6378087.560574,77.827457,-126.481231
6378087.552460,77.831096,-126.536707
6378087.544346,77.834735,-126.592183
6378087.536232,77.838375,-126.647659
6378087.528118,77.842014,-126.703135
6378087.520004,77.845653,-126.758612
6378087.511890,77.849292,-126.814088
6378087.503776,77.852931,-126.869564
6378087.495662,77.856571,-126.925040
6378087.487549,77.860210,-126.980517
6378087.479435,77.863849,-127.035993
6378087.471321,77.867488,-127.091469
6378087.463208,77.871127,-127.146945
6378087.455094,77.874766,-127.202422
6378087.446980,77.878406,-127.257898
6378087.438867,77.882045,-127.313374
6378087.430753,77.885684,-127.368851
6378087.422640,77.889323,-127.424327
6378087.414526,77.892962,-127.479803
6378087.406413,77.896601,-127.535280
6378087.398299,77.900240,-127.590756
6378087.390186,77.903879,-127.646232
6378087.382073,77.907518,-127.701708
6378087.373959,77.911157,-127.757185
6378087.365846,77.914796,-127.812661
6378087.357733,77.918435,-127.868137
6378087.349619,77.922074,-127.923614
6378087.341506,77.925713,-127.979090
6378087.333393,77.929352,-128.034567
6378087.325280,77.932991,-128.090043
6378087.317167,77.936630,-128.145519
6378087.309054,77.940268,-128.200996
6378087.300941,77.943907,-128.256472
6378087.292828,77.947546,-128.311948
6378087.284715,77.951185,-128.367425
6378087.276602,77.954824,-128.422901
6378087.268489,77.958463,-128.478378
6378087.260376,77.962102,-128.533854
6378087.252263,77.965740,-128.589330
6378087.244150,77.969379,-128.644807
6378087.236037,77.973018,-128.700283
6378087.227924,77.976657,-128.755760
6378087.219812,77.980296,-128.811236
6378087.211699,77.983934,-128.866712
6378087.203586,77.987573,-128.922189
6378087.195473,77.991212,-128.977665
6378087.187361,77.994851,-129.033142
6378087.179248,77.998489,-129.088618
6378087.171135,78.002128,-129.144095
6378087.163023,78.005767,-129.199571
6378087.154910,78.009405,-129.255048
6378087.146798,78.013044,-129.310524
6378087.138685,78.016683,-129.366001
6378087.130573,78.020321,-129.421477
6378087.122460,78.023960,-129.476953
6378087.114348,78.027599,-129.532430
6378087.106235,78.031237,-129.587906
6378087.098123,78.034876,-129.643383
6378087.090011,78.038515,-129.698859
6378087.081898,78.042153,-129.754336
6378087.073786,78.045792,-129.809812
6378087.065674,78.049430,-129.865289
6378087.057562,78.053069,-129.920765
6378087.049449,78.056707,-129.976242
6378087.041337,78.060346,-130.031718
6378087.033225,78.063985,-130.087195
6378087.025113,78.067623,-130.142672
6378087.017001,78.071262,-130.198148
6378087.008888,78.074900,-130.253625
6378087.000776,78.078539,-130.309101
6378086.992664,78.082177,-130.364578
6378086.984552,78.085816,-130.420054
6378086.976440,78.089454,-130.475531
6378086.968328,78.093092,-130.531007
6378086.960216,78.096731,-130.586484
6378086.952104,78.100369,-130.641960
6378086.943992,78.104008,-130.697437
6378086.935880,78.107646,-130.752914
6378086.927769,78.111285,-130.808390
6378086.919657,78.114923,-130.863867
6378086.911545,78.118561,-130.919343
6378086.903433,78.122200,-130.974820
6378086.895321,78.125838,-131.030297
6378086.887209,78.129477,-131.085773
6378086.879098,78.133115,-131.141250
6378086.870986,78.136753,-131.196726
6378086.862874,78.140392,-131.252203
6378086.854763,78.144030,-131.307680
6378086.846651,78.147668,-131.363156
6378086.838539,78.151307,-131.418633
6378086.830428,78.154945,-131.474109
6378086.822316,78.158583,-131.529586
6378086.814204,78.162221,-131.585063
6378086.806093,78.165860,-131.640539
6378086.797981,78.169498,-131.696016
6378086.789870,78.173136,-131.751493
6378086.781758,78.176775,-131.806969
6378086.773647,78.180413,-131.862446
6378086.765535,78.184051,-131.917923
6378086.757424,78.187689,-131.973399
6378086.749312,78.191327,-132.028876
6378086.741201,78.194966,-132.084353
6378086.733090,78.198604,-132.139829
6378086.724978,78.202242,-132.195306
6378086.716867,78.205880,-132.250783
6378086.708756,78.209518,-132.306259
6378086.700644,78.213157,-132.361736
6378086.692533,78.216795,-132.417213
6378086.684422,78.220433,-132.472689
6378086.676311,78.224071,-132.528166
6378086.668199,78.227709,-132.583643
6378086.660098,78.231343,-132.639121
6378086.652016,78.234970,-132.694604
6378086.643962,78.238586,-132.750092
6378086.635942,78.242189,-132.805586
6378086.627963,78.245775,-132.861089
6378086.620032,78.249344,-132.916601
6378086.612154,78.252891,-132.972123
6378086.604334,78.256417,-133.027655
6378086.596575,78.259918,-133.083200
6378086.588883,78.263395,-133.138757
6378086.581261,78.266844,-133.194328
6378086.573711,78.270266,-133.249911
6378086.566238,78.273659,-133.305509
6378086.558843,78.277022,-133.361121
6378086.551529,78.280354,-133.416748
6378086.544299,78.283656,-133.472389
6378086.537154,78.286925,-133.528046
6378086.530096,78.290161,-133.583718
6378086.523127,78.293365,-133.639405
6378086.516248,78.296535,-133.695107
6378086.509461,78.299672,-133.750825
6378086.502767,78.302774,-133.806559
6378086.496167,78.305842,-133.862308
6378086.489662,78.308875,-133.918072
6378086.483253,78.311873,-133.973852
6378086.476941,78.314836,-134.029647
6378086.470727,78.317764,-134.085458
6378086.464611,78.320657,-134.141284
6378086.458595,78.323515,-134.197125
6378086.452679,78.326337,-134.252980
6378086.446862,78.329124,-134.308851
6378086.441147,78.331875,-134.364737
6378086.435534,78.334590,-134.420637
6378086.430022,78.337270,-134.476552
6378086.424613,78.339915,-134.532481
6378086.419306,78.342524,-134.588424
6378086.414103,78.345098,-134.644381
6378086.409003,78.347636,-134.700352
6378086.404007,78.350139,-134.756336
6378086.399116,78.352607,-134.812334
6378086.394329,78.355040,-134.868345
6378086.389646,78.357437,-134.924369
6378086.385069,78.359800,-134.980406
6378086.380597,78.362127,-135.036456
6378086.376230,78.364420,-135.092518
6378086.371970,78.366678,-135.148593
6378086.367815,78.368902,-135.204679
6378086.363767,78.371091,-135.260778
6378086.359825,78.373245,-135.316888
6378086.355989,78.375365,-135.373009
6378086.352261,78.377451,-135.429142
6378086.348640,78.379503,-135.485286
6378086.345126,78.381521,-135.541440
6378086.341719,78.383506,-135.597606
6378086.338420,78.385456,-135.653781
6378086.335229,78.387373,-135.709967
6378086.332146,78.389257,-135.766163
6378086.329171,78.391107,-135.822368
6378086.326304,78.392924,-135.878583
6378086.323545,78.394709,-135.934808
6378086.320896,78.396460,-135.991041
6378086.318355,78.398178,-136.047283
6378086.315922,78.399864,-136.103534
6378086.313599,78.401518,-136.159794
6378086.311386,78.403139,-136.216061
6378086.309281,78.404728,-136.272337
6378086.307286,78.406285,-136.328620
6378086.305401,78.407810,-136.384911
6378086.303625,78.409303,-136.441209
6378086.301960,78.410765,-136.497514
6378086.300404,78.412195,-136.553826
