mag_x (uT),mag_y (uT),mag_z (uT)
4.708922,-24.128658,20.868171
4.663680,-24.141121,20.907317
4.655162,-24.102298,20.909457
4.626602,-24.100952,20.962096
4.603894,-24.083682,20.959858
4.562392,-24.080854,20.982704
4.549015,-24.064451,21.012011
4.538626,-24.039894,21.017715
4.482178,-24.054333,21.047938
4.494817,-24.057155,21.057205
4.478940,-24.029432,21.073893
4.429885,-24.010777,21.087205
4.438427,-23.998445,21.095859
4.404459,-23.986411,21.101186
4.411651,-24.000764,21.115679
4.402983,-23.965156,21.113393
4.374624,-23.958629,21.149525
4.386287,-23.980467,21.152350
4.345160,-23.969590,21.153879
4.350064,-23.946593,21.165533
4.323484,-23.947665,21.173095
4.349711,-23.963146,21.182033
4.308393,-23.945996,21.175036
4.327857,-23.933044,21.197830
4.315089,-23.928895,21.189383
4.302715,-23.929726,21.209334
4.291874,-23.944783,21.199984
4.286531,-23.920673,21.232039
4.284466,-23.917683,21.214651
4.274617,-23.912734,21.237697
4.262132,-23.904429,21.206550
4.275201,-23.909478,21.230270
4.240420,-23.917376,21.226602
4.255471,-23.913394,21.260660
4.249521,-23.896281,21.260320
4.248187,-23.898476,21.266385
4.234460,-23.903280,21.263535
4.220272,-23.887096,21.273922
4.228185,-23.883795,21.270692
4.213438,-23.898422,21.267250
4.222912,-23.878573,21.270985
4.206233,-23.879098,21.260131
4.183316,-23.895665,21.292070
4.189502,-23.870603,21.292795
4.194311,-23.881852,21.277170
4.192426,-23.866514,21.301111
4.190402,-23.878694,21.292004
4.184039,-23.880969,21.295549
4.196821,-23.881242,21.308501
4.174079,-23.873791,21.310199
4.163138,-23.852760,21.323051
4.173922,-23.839345,21.311490
4.171043,-23.862512,21.329479
4.150815,-23.855719,21.329992
4.144946,-23.850092,21.312879
4.168720,-23.832192,21.321680
4.135422,-23.839588,21.332277
4.146847,-23.831183,21.338036
4.130869,-23.844256,21.326708
4.139393,-23.850027,21.339352
4.128414,-23.839685,21.340803
4.111779,-23.849398,21.343166
4.126552,-23.857584,21.354417
4.109829,-23.835662,21.340589
4.116596,-23.822397,21.356912
4.110397,-23.824408,21.372227
4.125204,-23.818749,21.344264
4.107556,-23.838691,21.379840
4.097020,-23.830897,21.376591
4.105176,-23.822169,21.360763
4.077178,-23.818730,21.365172
4.095263,-23.801613,21.378398
4.075311,-23.811629,21.371844
4.067847,-23.821328,21.390377
4.090048,-23.832567,21.371216
4.072427,-23.811442,21.383975
4.063606,-23.798216,21.390809
4.057005,-23.815600,21.382812
4.048998,-23.813388,21.394215
4.071974,-23.808640,21.389016
4.054463,-23.794836,21.393223
4.065869,-23.805385,21.390959
4.061253,-23.798057,21.409048
4.056021,-23.801673,21.401686
4.042086,-23.793867,21.399840
4.048480,-23.779437,21.416760
4.025988,-23.798167,21.415639
4.040511,-23.790351,21.431503
4.022116,-23.770448,21.420322
4.019240,-23.790193,21.422894
4.024709,-23.787058,21.435968
4.037767,-23.783217,21.433190
4.034540,-23.781052,21.402167
4.005984,-23.783251,21.417706
4.008189,-23.770751,21.449097
4.009140,-23.772941,21.450494
4.016641,-23.758461,21.447327
3.997292,-23.776854,21.423802
3.987071,-23.770509,21.426394
3.993585,-23.760935,21.452460
3.979635,-23.763425,21.441812
4.002494,-23.752718,21.445823
4.013898,-23.772178,21.436848
3.979898,-23.745665,21.437103
3.991924,-23.760219,21.454563
3.985513,-23.742733,21.439251
3.963226,-23.761518,21.457580
3.957700,-23.736293,21.469235
3.982958,-23.758560,21.453160
3.982341,-23.751228,21.466830
3.969386,-23.748762,21.453476
3.964245,-23.760843,21.487041
3.956226,-23.776644,21.469298
3.967431,-23.744584,21.460127
3.945847,-23.728182,21.490237
3.938130,-23.742502,21.469845
3.942965,-23.748972,21.483975
3.944310,-23.739031,21.485058
3.930458,-23.755046,21.490593
3.950079,-23.758184,21.472263
3.932123,-23.739663,21.477754
3.934200,-23.731070,21.482261
3.936907,-23.727897,21.482568
3.933273,-23.740524,21.497491
3.919443,-23.743736,21.485099
3.915460,-23.729734,21.484647
3.923981,-23.735617,21.502193
3.915499,-23.736748,21.499618
3.930602,-23.725659,21.508882
3.905563,-23.734584,21.487826
3.927479,-23.721770,21.498709
3.918111,-23.724295,21.501575
3.893268,-23.725506,21.514260
3.909150,-23.717522,21.529837
3.900118,-23.723398,21.533131
3.919562,-23.718911,21.512080
3.906760,-23.721683,21.544034
3.889690,-23.735940,21.525818
3.885002,-23.723739,21.513380
3.898285,-23.720892,21.532764
3.870776,-23.721533,21.531142
3.891054,-23.730810,21.515117
3.875848,-23.718439,21.518133
3.860207,-23.702968,21.529218
3.869789,-23.719478,21.510727
3.884050,-23.712885,21.532251
3.883288,-23.711737,21.526447
3.897322,-23.718081,21.540069
3.867763,-23.687673,21.539116
3.853017,-23.702755,21.551839
3.877322,-23.715323,21.542030
3.847463,-23.709163,21.534888
3.856860,-23.691549,21.545562
3.847623,-23.710811,21.541529
3.831418,-23.697557,21.548302
3.853959,-23.712573,21.543979
3.842753,-23.694821,21.535098
3.830021,-23.707094,21.567397
3.848357,-23.706284,21.556508
3.853293,-23.699140,21.542125
3.844447,-23.696020,21.544397
3.839098,-23.705152,21.557534
3.840934,-23.684530,21.566569
3.841761,-23.699840,21.570540
3.818759,-23.660015,21.536471
3.815411,-23.681861,21.550836
3.831949,-23.682997,21.558968
3.819194,-23.692586,21.548892
3.826603,-23.706952,21.567913
3.818845,-23.695234,21.558378
3.840388,-23.691420,21.569617
3.804428,-23.673084,21.573331
3.808645,-23.690325,21.591910
3.819864,-23.699445,21.573291
3.802687,-23.676855,21.582154
3.816452,-23.698634,21.573183
3.796269,-23.693494,21.570483
3.817977,-23.686586,21.564709
3.806779,-23.689597,21.562024
3.803471,-23.672728,21.575978
3.782611,-23.683372,21.546352
3.801086,-23.688748,21.590345
3.803536,-23.683177,21.581417
3.801763,-23.688866,21.584626
3.792925,-23.678164,21.577140
3.792130,-23.683052,21.591084
3.802867,-23.684766,21.585138
3.781441,-23.662710,21.588080
3.798753,-23.648461,21.591349
3.793596,-23.668077,21.600171
3.792524,-23.670136,21.599522
3.783517,-23.676490,21.595077
3.781725,-23.677585,21.606635
3.790800,-23.680926,21.607654
3.794821,-23.683791,21.595606
3.746499,-23.679187,21.606082
3.767406,-23.678787,21.587356
3.763751,-23.676940,21.593338
3.780310,-23.658508,21.610080
3.788555,-23.673374,21.576830
3.736731,-23.664699,21.597164
3.763713,-23.647967,21.614820
3.767186,-23.657629,21.607952
3.771605,-23.662305,21.599758
3.759811,-23.661778,21.612117
3.759817,-23.655986,21.601741
3.747707,-23.660621,21.631651
3.761023,-23.659303,21.619639
3.757653,-23.652061,21.618842
3.731637,-23.656707,21.625527
3.745024,-23.640237,21.596722
3.770706,-23.657592,21.599690
3.752658,-23.641371,21.628087
3.733811,-23.660493,21.621996
3.743658,-23.654353,21.616566
3.748233,-23.650559,21.610013
3.731101,-23.658326,21.617087
3.739811,-23.645510,21.612707
3.752708,-23.655607,21.613472
3.759457,-23.643494,21.638141
3.721710,-23.662004,21.627526
3.740405,-23.648283,21.629532
3.727402,-23.652275,21.607676
3.720181,-23.655567,21.633915
3.732180,-23.657223,21.631789
3.721737,-23.641825,21.630282
3.735814,-23.649396,21.624578
3.729185,-23.636185,21.616066
3.725162,-23.647462,21.633775
3.709954,-23.658432,21.627136
3.720638,-23.676705,21.635753
3.713677,-23.626431,21.633091
3.705807,-23.652327,21.633195
3.713105,-23.652854,21.644746
3.705053,-23.642778,21.629131
3.700714,-23.643007,21.636291
3.721073,-23.652531,21.631244
3.695166,-23.625547,21.629775
3.702721,-23.629029,21.634120
3.712896,-23.647628,21.615750
3.685763,-23.638462,21.639407
3.685384,-23.638027,21.618340
3.693365,-23.655914,21.647762
3.694862,-23.637605,21.642485
3.691070,-23.645580,21.633673
3.702535,-23.652321,21.651615
3.686594,-23.629715,21.653449
3.694114,-23.635183,21.647201
3.686720,-23.631370,21.643043
3.699818,-23.647505,21.654979
3.693847,-23.619803,21.659933
3.685485,-23.642521,21.647546
3.676977,-23.630139,21.668438
3.704917,-23.641568,21.663174
3.679597,-23.629305,21.642546
3.702660,-23.629310,21.644504
3.677205,-23.626665,21.643410
3.694363,-23.630517,21.649277
3.677833,-23.632921,21.650166
3.681871,-23.606917,21.655078
3.677088,-23.617332,21.654834
3.669586,-23.613873,21.634175
3.674163,-23.623591,21.656879
3.674821,-23.646085,21.655018
3.683050,-23.625233,21.663235
3.674943,-23.621525,21.657600
3.673561,-23.623762,21.646365
3.677518,-23.625501,21.654239
3.658290,-23.623185,21.664636
3.652469,-23.613936,21.659313
3.657946,-23.615775,21.662025
3.679856,-23.627943,21.665814
3.643729,-23.625937,21.677080
3.673491,-23.631893,21.674597
3.662172,-23.635010,21.660273
3.667111,-23.623069,21.666509
3.656394,-23.635346,21.667076
3.657072,-23.616050,21.674387
3.661104,-23.635576,21.669138
3.667257,-23.622187,21.650039
3.656711,-23.616197,21.670745
3.649144,-23.619893,21.673417
3.655007,-23.625161,21.678418
3.639871,-23.636014,21.681035
3.647961,-23.623924,21.661760
3.657588,-23.611164,21.694290
3.634085,-23.624477,21.656858
3.633550,-23.620917,21.686980
3.644541,-23.621574,21.645666
3.648872,-23.625761,21.680643
3.624292,-23.607818,21.674043
3.635682,-23.627883,21.672400
3.644537,-23.621919,21.690400
3.633843,-23.619659,21.678457
3.643196,-23.614378,21.670802
3.624450,-23.622311,21.673685
3.636772,-23.625573,21.676643
3.646005,-23.617528,21.671756
3.644417,-23.617112,21.669119
3.639182,-23.615711,21.702388
3.641889,-23.598110,21.677568
3.643729,-23.603357,21.700395
3.622599,-23.619354,21.694789
3.616208,-23.613410,21.671239
3.638680,-23.615936,21.669443
3.627055,-23.613690,21.698157
3.630891,-23.608027,21.680743
3.626610,-23.620694,21.680544
3.616626,-23.593184,21.675945
3.616729,-23.607731,21.684515
3.627451,-23.620327,21.688094
3.623339,-23.599165,21.693281
3.635259,-23.593045,21.695228
3.618783,-23.614976,21.685599
3.594738,-23.609847,21.694554
3.616144,-23.615991,21.692007
3.631011,-23.584568,21.702599
3.603364,-23.594488,21.707819
3.619214,-23.607276,21.704937
3.620555,-23.607971,21.672313
3.607714,-23.601255,21.682166
3.612323,-23.603599,21.693155
3.603077,-23.613567,21.696992
3.601907,-23.620155,21.693998
3.601812,-23.606782,21.669417
3.613749,-23.619419,21.701264
3.623097,-23.598850,21.682446
3.605485,-23.607189,21.689419
3.605347,-23.603406,21.704325
3.614209,-23.613715,21.692557
3.621847,-23.610534,21.687151
3.610662,-23.595466,21.701873
3.604012,-23.601602,21.700645
3.594248,-23.599732,21.702100
3.592406,-23.592007,21.691420
3.608620,-23.606061,21.700900
3.587474,-23.600765,21.678995
3.613186,-23.606891,21.701973
3.606491,-23.601657,21.715125
3.583628,-23.580460,21.685643
3.600042,-23.596580,21.715707
3.610969,-23.601073,21.693990
3.604049,-23.595403,21.713969
3.588640,-23.603452,21.700706
3.599657,-23.576047,21.717620
3.591878,-23.592358,21.715625
3.598526,-23.586898,21.698527
3.587343,-23.582576,21.712467
3.597191,-23.592084,21.705666
3.585534,-23.597695,21.712851
3.587086,-23.596803,21.697783
3.600817,-23.584148,21.713478
3.596613,-23.608410,21.691974
3.592130,-23.588425,21.714118
3.595619,-23.601686,21.692789
3.601980,-23.608989,21.705746
3.600416,-23.607428,21.686041
3.580046,-23.599235,21.691895
3.590646,-23.609078,21.700816
3.589117,-23.583724,21.709883
3.577602,-23.593273,21.686046
3.595272,-23.582744,21.696296
3.585149,-23.601520,21.722888
3.591871,-23.593988,21.716309
3.588717,-23.595859,21.714087
3.587446,-23.600800,21.718685
3.592272,-23.592058,21.706159
3.570545,-23.581466,21.702456
3.574741,-23.597428,21.714573
3.587866,-23.602553,21.721843
3.584725,-23.579214,21.697685
3.566588,-23.609770,21.725780
3.577533,-23.585081,21.730855
3.574285,-23.585875,21.698436
3.585291,-23.578958,21.707667
3.563990,-23.593587,21.713629
3.561149,-23.599936,21.715075
3.579970,-23.605575,21.709365
3.571880,-23.586775,21.690353
3.567319,-23.584498,21.717072
3.577056,-23.574730,21.710868
3.554639,-23.588027,21.709446
3.564014,-23.582268,21.715684
3.556385,-23.590762,21.719580
3.562302,-23.589923,21.714183
3.563522,-23.567754,21.719271
3.572281,-23.584397,21.730691
3.575881,-23.582205,21.728976
3.559695,-23.582479,21.698293
3.566539,-23.581547,21.699853
3.554267,-23.584863,21.707201
3.581126,-23.582122,21.733208
3.575729,-23.570404,21.715743
3.553459,-23.586864,21.729473
3.576444,-23.582412,21.724467
3.565697,-23.594663,21.697518
3.566543,-23.591654,21.732541
3.548241,-23.592042,21.711456
3.561864,-23.587710,21.725208
3.567329,-23.598227,21.718625
3.545280,-23.600629,21.735101
3.560765,-23.586246,21.722499
3.543764,-23.569080,21.738680
3.562782,-23.590152,21.737935
3.541797,-23.602734,21.715200
3.547879,-23.586107,21.732531
3.542734,-23.577125,21.727457
3.563063,-23.595826,21.723078
3.544536,-23.596784,21.726077
3.556495,-23.586413,21.728942
3.551114,-23.599538,21.737515
3.537284,-23.585014,21.721742
3.570343,-23.598911,21.715885
3.545038,-23.581353,21.733870
3.530449,-23.589313,21.708314
3.554731,-23.569764,21.712120
3.537306,-23.591459,21.725469
3.565946,-23.594721,21.735853
3.565292,-23.574600,21.746776
3.551681,-23.576911,21.733843
3.540459,-23.571897,21.715854
3.544212,-23.594879,21.737162
3.528989,-23.583409,21.741932
3.530878,-23.586747,21.738111
3.548206,-23.578023,21.719707
3.545815,-23.580835,21.713501
3.547628,-23.563435,21.743622
3.535057,-23.578577,21.733267
3.546756,-23.576934,21.722597
3.527125,-23.596673,21.731604
3.548318,-23.591204,21.736012
3.563656,-23.578976,21.753583
3.540823,-23.572980,21.741400
3.540034,-23.578343,21.733561
3.534141,-23.588273,21.747621
3.545747,-23.581145,21.727417
3.537176,-23.580053,21.738035
3.557939,-23.579630,21.741646
3.541131,-23.604339,21.741403
3.532395,-23.584894,21.736048
3.546460,-23.566806,21.745716
3.540476,-23.570442,21.732497
3.537002,-23.576607,21.738329
3.542769,-23.573579,21.732134
3.527940,-23.572400,21.733681
3.536871,-23.570414,21.743922
3.541194,-23.588705,21.730588
3.546204,-23.576878,21.733568
3.537361,-23.568323,21.743344
3.549347,-23.587266,21.741078
3.537759,-23.582904,21.750219
3.539850,-23.584264,21.741542
3.533821,-23.574276,21.729784
3.535686,-23.563032,21.716544
3.519242,-23.566097,21.735161
3.547278,-23.571515,21.724377
3.543779,-23.572328,21.738283
3.521838,-23.577311,21.747125
3.546895,-23.580112,21.734709
3.518073,-23.575094,21.738297
3.534418,-23.578493,21.733215
3.525032,-23.579932,21.746868
3.513183,-23.584378,21.734156
3.532343,-23.584420,21.749122
3.527826,-23.570522,21.710142
3.539457,-23.573688,21.725059
3.524226,-23.578397,21.747216
3.527316,-23.576986,21.755062
3.536716,-23.569254,21.724840
3.537082,-23.572754,21.748755
3.524163,-23.584562,21.740321
3.524560,-23.585532,21.742193
3.528691,-23.568428,21.722202
3.521354,-23.556196,21.729002
3.530119,-23.586413,21.748996
3.515351,-23.592878,21.738908
3.518099,-23.583403,21.740548
3.531947,-23.572226,21.763347
3.535768,-23.567333,21.747184
3.517361,-23.568484,21.732457
3.529005,-23.566064,21.749772
3.508668,-23.568914,21.732242
3.518996,-23.571235,21.758638
3.515530,-23.579872,21.740455
3.518936,-23.590279,21.755341
3.512972,-23.556661,21.747349
3.533565,-23.582330,21.751077
3.508698,-23.563214,21.749705
3.514105,-23.555516,21.736429
3.525360,-23.581966,21.748341
3.528873,-23.565634,21.735478
3.512019,-23.578894,21.741670
3.512245,-23.573805,21.762137
3.520152,-23.560667,21.756981
3.519397,-23.569815,21.738580
3.528724,-23.575956,21.735491
3.530943,-23.566916,21.753426
3.521107,-23.548010,21.733957
3.515346,-23.568276,21.755211
3.502092,-23.554313,21.740065
3.520221,-23.553949,21.743003
3.508710,-23.572858,21.733141
3.522722,-23.546649,21.751484
3.519118,-23.562782,21.738840
3.504670,-23.574300,21.746500
3.506518,-23.569269,21.741774
3.504202,-23.589785,21.736201
3.512129,-23.578953,21.741176
3.509838,-23.563085,21.754823
3.513273,-23.588454,21.752401
3.505486,-23.579758,21.755370
3.515630,-23.555799,21.747209
3.505392,-23.558637,21.745492
3.506046,-23.568527,21.747943
3.513610,-23.578890,21.752978
3.502458,-23.566935,21.745442
3.531393,-23.564856,21.757893
3.521232,-23.565761,21.734152
3.511507,-23.565073,21.734406
3.514232,-23.571059,21.754724
3.497810,-23.586803,21.751615
3.510414,-23.571043,21.750230
3.494407,-23.584029,21.735820
3.492644,-23.563311,21.745343
3.517582,-23.558130,21.758970
3.506125,-23.577261,21.758353
3.504725,-23.586789,21.748674
3.497881,-23.566735,21.747783
3.508261,-23.570070,21.753381
3.510186,-23.572430,21.752088
3.516390,-23.565330,21.758636
3.493057,-23.554292,21.763368
3.503249,-23.561360,21.771549
3.508370,-23.564422,21.758977
3.505245,-23.548897,21.748857
3.507384,-23.560699,21.753955
3.479084,-23.575265,21.767930
3.513975,-23.565648,21.755221
3.506586,-23.568896,21.732775
3.502448,-23.573284,21.753689
3.513643,-23.562803,21.726981
3.482304,-23.572246,21.751270
3.482592,-23.564948,21.750564
3.501534,-23.570942,21.745036
3.513635,-23.559145,21.740920
3.489796,-23.547427,21.756370
3.512623,-23.541245,21.748329
3.498816,-23.562916,21.756368
3.496164,-23.559577,21.757420
3.493070,-23.575185,21.762887
3.505130,-23.556382,21.743533
3.488820,-23.564067,21.758395
3.493800,-23.554272,21.757721
3.514401,-23.565313,21.739645
3.500086,-23.567371,21.763505
3.512329,-23.578458,21.755651
3.483077,-23.568863,21.736089
3.498096,-23.579320,21.747479
3.510207,-23.566172,21.771261
3.516443,-23.572542,21.775883
3.505333,-23.571803,21.774916
3.485141,-23.551888,21.742757
3.496137,-23.562317,21.755587
3.506085,-23.570222,21.754770
3.489340,-23.560312,21.759924
3.494431,-23.563417,21.750097
3.513359,-23.570239,21.763943
3.490865,-23.559710,21.768971
3.487818,-23.561659,21.753865
3.466565,-23.538723,21.750568
3.506301,-23.573793,21.749032
3.504703,-23.550240,21.766906
3.502919,-23.550137,21.755016
3.512639,-23.572618,21.766247
3.491430,-23.573721,21.748357
3.498197,-23.581037,21.759304
3.499540,-23.574523,21.776032
3.484185,-23.574754,21.752843
3.501105,-23.556773,21.738446
3.486464,-23.579038,21.764153
3.475863,-23.578911,21.777972
3.469575,-23.557840,21.732289
3.499636,-23.546047,21.755087
3.492016,-23.547525,21.776019
3.488943,-23.556079,21.766066
3.501885,-23.572142,21.749910
3.497748,-23.576096,21.753014
3.488618,-23.565789,21.766850
3.489617,-23.565056,21.766934
3.490560,-23.563635,21.745476
3.487814,-23.545702,21.757082
3.484686,-23.572261,21.766356
3.490881,-23.562612,21.749818
3.502280,-23.564836,21.774238
3.491828,-23.553909,21.753822
3.492632,-23.552128,21.773258
3.486615,-23.564658,21.773411
3.518809,-23.560827,21.772800
3.489476,-23.564982,21.761054
3.475574,-23.543592,21.767283
3.498828,-23.559153,21.778300
3.490308,-23.557227,21.756234
3.483643,-23.543512,21.763412
3.484504,-23.574311,21.772781
3.487104,-23.574129,21.760217
3.478834,-23.558372,21.777937
3.483240,-23.561874,21.753124
3.489257,-23.534512,21.752403
3.475032,-23.578044,21.769647
3.486998,-23.559562,21.767913
3.492138,-23.569557,21.763677
3.472223,-23.591937,21.770380
3.484553,-23.562100,21.762710
3.494916,-23.559548,21.741222
3.484326,-23.563027,21.752580
3.486841,-23.577019,21.753830
3.485052,-23.572363,21.749787
3.491583,-23.565427,21.758234
3.499883,-23.552453,21.770652
3.480237,-23.561781,21.760260
3.487421,-23.569446,21.782242
3.474729,-23.556960,21.767506
3.481533,-23.577863,21.775795
3.490738,-23.548037,21.761110
3.501100,-23.573003,21.739839
3.482220,-23.557458,21.757234
3.492683,-23.563018,21.762366
3.478275,-23.552713,21.752558
3.493523,-23.574281,21.763167
3.485677,-23.570958,21.763709
