ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-57.169401,-75.616760,-110.226257
-57.169378,-75.616655,-110.226192
-57.169355,-75.616551,-110.226128
-57.169332,-75.616447,-110.226063
-57.169310,-75.616343,-110.226000
-57.169287,-75.616240,-110.225936
-57.169265,-75.616138,-110.225873
-57.169243,-75.616036,-110.225810
-57.169220,-75.615934,-110.225748
-57.169198,-75.615834,-110.225685
-57.169176,-75.615733,-110.225623
-57.169155,-75.615634,-110.225562
-57.169133,-75.615534,-110.225501
-57.169111,-75.615436,-110.225440
-57.169090,-75.615338,-110.225379
-57.169069,-75.615240,-110.225319
-57.169047,-75.615143,-110.225259
-57.169026,-75.615046,-110.225200
-57.169005,-75.614950,-110.225140
-57.168984,-75.614854,-110.225081
-57.168964,-75.614759,-110.225023
-57.168943,-75.614664,-110.224964
-57.168922,-75.614570,-110.224906
-57.168902,-75.614477,-110.224848
-57.168882,-75.614384,-110.224791
-57.168861,-75.614291,-110.224734
-57.168841,-75.614199,-110.224677
-57.168821,-75.614107,-110.224620
-57.168801,-75.614016,-110.224564
-57.168781,-75.613925,-110.224508
-57.168762,-75.613835,-110.224453
-57.168742,-75.613745,-110.224397
-57.168723,-75.613656,-110.224342
-57.168703,-75.613567,-110.224287
-57.168684,-75.613479,-110.224233
-57.168665,-75.613391,-110.224179
-57.168646,-75.613303,-110.224125
-57.168627,-75.613216,-110.224071
-57.168608,-75.613130,-110.224018
-57.168589,-75.613044,-110.223964
-57.168570,-75.612958,-110.223912
-57.168552,-75.612873,-110.223859
-57.168533,-75.612788,-110.223807
-57.168515,-75.612704,-110.223755
-57.168496,-75.612620,-110.223703
-57.168478,-75.612536,-110.223652
-57.168460,-75.612453,-110.223601
-57.168442,-75.612371,-110.223550
-57.168424,-75.612289,-110.223499
-57.168406,-75.612207,-110.223449
-57.168388,-75.612126,-110.223399
-57.168371,-75.612045,-110.223349
-57.168353,-75.611965,-110.223299
-57.168336,-75.611885,-110.223250
-57.168318,-75.611805,-110.223201
-57.168301,-75.611726,-110.223152
-57.168284,-75.611647,-110.223103
-57.168267,-75.611569,-110.223055
-57.168250,-75.611491,-110.223007
-57.168233,-75.611414,-110.222959
-57.168216,-75.611337,-110.222912
-57.168199,-75.611260,-110.222864
-57.168183,-75.611184,-110.222817
-57.168166,-75.611108,-110.222771
-57.168150,-75.611032,-110.222724
-57.168133,-75.610957,-110.222678
-57.168117,-75.610883,-110.222632
-57.168101,-75.610808,-110.222586
-57.168084,-75.610734,-110.222540
-57.168068,-75.610661,-110.222495
-57.168052,-75.610588,-110.222450
-57.168037,-75.610515,-110.222405
-57.168021,-75.610443,-110.222360
-57.168005,-75.610371,-110.222316
-57.167989,-75.610299,-110.222272
-57.167974,-75.610228,-110.222228
-57.167958,-75.610157,-110.222184
-57.167943,-75.610087,-110.222141
-57.167928,-75.610017,-110.222098
-57.167912,-75.609947,-110.222055
-57.167897,-75.609877,-110.222012
-57.167882,-75.609808,-110.221969
-57.167867,-75.609740,-110.221927
-57.167852,-75.609671,-110.221885
-57.167837,-75.609604,-110.221843
-57.167823,-75.609536,-110.221801
-57.167808,-75.609469,-110.221760
-57.167793,-75.609402,-110.221718
-57.167779,-75.609335,-110.221677
-57.167764,-75.609269,-110.221637
-57.167750,-75.609203,-110.221596
-57.167736,-75.609138,-110.221556
-57.167722,-75.609073,-110.221515
-57.167707,-75.609008,-110.221476
-57.167693,-75.608944,-110.221436
-57.167679,-75.608879,-110.221396
-57.167665,-75.608816,-110.221357
-57.167651,-75.608752,-110.221318
-57.167638,-75.608689,-110.221279
-57.167624,-75.608626,-110.221240
-57.167610,-75.608564,-110.221202
-57.167597,-75.608502,-110.221163
-57.167583,-75.608440,-110.221125
-57.167570,-75.608379,-110.221087
-57.167557,-75.608317,-110.221050
-57.167543,-75.608257,-110.221012
-57.167530,-75.608196,-110.220975
-57.167517,-75.608136,-110.220938
-57.167504,-75.608076,-110.220901
-57.167491,-75.608016,-110.220864
-57.167478,-75.607957,-110.220827
-57.167465,-75.607898,-110.220791
-57.167452,-75.607840,-110.220755
-57.167439,-75.607781,-110.220719
-57.167427,-75.607723,-110.220683
-57.167414,-75.607666,-110.220648
-57.167402,-75.607608,-110.220612
-57.167389,-75.607551,-110.220577
-57.167377,-75.607494,-110.220542
-57.167364,-75.607438,-110.220507
-57.167352,-75.607382,-110.220472
-57.167340,-75.607326,-110.220438
-57.167328,-75.607270,-110.220404
-57.167316,-75.607215,-110.220370
-57.167304,-75.607160,-110.220336
-57.167292,-75.607105,-110.220302
-57.167280,-75.607051,-110.220268
-57.167268,-75.606996,-110.220235
-57.167256,-75.606943,-110.220202
-57.167244,-75.606889,-110.220169
-57.167233,-75.606836,-110.220136
-57.167221,-75.606783,-110.220103
-57.167210,-75.606730,-110.220070
-57.167198,-75.606677,-110.220038
-57.167187,-75.606625,-110.220006
-57.167175,-75.606573,-110.219974
-57.167164,-75.606522,-110.219942
-57.167153,-75.606470,-110.219910
-57.167142,-75.606419,-110.219879
-57.167131,-75.606368,-110.219847
-57.167120,-75.606318,-110.219816
-57.167109,-75.606267,-110.219785
-57.167098,-75.606217,-110.219754
-57.167087,-75.606167,-110.219724
-57.167076,-75.606118,-110.219693
-57.167065,-75.606069,-110.219663
-57.167055,-75.606020,-110.219632
-57.167044,-75.605971,-110.219602
-57.167033,-75.605922,-110.219572
-57.167023,-75.605874,-110.219543
-57.167012,-75.605826,-110.219513
-57.167002,-75.605778,-110.219484
-57.166991,-75.605731,-110.219454
-57.166981,-75.605684,-110.219425
-57.166971,-75.605637,-110.219396
-57.166961,-75.605590,-110.219367
-57.166951,-75.605543,-110.219339
-57.166940,-75.605497,-110.219310
-57.166930,-75.605451,-110.219282
-57.166920,-75.605405,-110.219253
-57.166910,-75.605360,-110.219225
-57.166901,-75.605314,-110.219197
-57.166891,-75.605269,-110.219170
-57.166881,-75.605225,-110.219142
-57.166871,-75.605180,-110.219115
-57.166861,-75.605136,-110.219087
-57.166852,-75.605092,-110.219060
-57.166842,-75.605048,-110.219033
-57.166833,-75.605004,-110.219006
-57.166823,-75.604961,-110.218979
-57.166814,-75.604917,-110.218953
-57.166804,-75.604874,-110.218926
-57.166795,-75.604832,-110.218900
-57.166786,-75.604789,-110.218873
-57.166777,-75.604747,-110.218847
-57.166767,-75.604705,-110.218821
-57.166758,-75.604663,-110.218796
-57.166749,-75.604621,-110.218770
-57.166740,-75.604580,-110.218744
-57.166731,-75.604539,-110.218719
-57.166722,-75.604498,-110.218694
-57.166713,-75.604457,-110.218669
-57.166704,-75.604416,-110.218644
-57.166696,-75.604376,-110.218619
-57.166687,-75.604336,-110.218594
-57.166678,-75.604296,-110.218569
-57.166669,-75.604256,-110.218545
-57.166661,-75.604217,-110.218520
-57.166652,-75.604177,-110.218496
-57.166644,-75.604138,-110.218472
-57.166635,-75.604099,-110.218448
-57.166627,-75.604061,-110.218424
-57.166618,-75.604022,-110.218401
-57.166610,-75.603984,-110.218377
-57.166602,-75.603946,-110.218353
-57.166593,-75.603908,-110.218330
-57.166585,-75.603870,-110.218307
-57.166577,-75.603833,-110.218284
-57.166569,-75.603796,-110.218261
-57.166561,-75.603759,-110.218238
-57.166553,-75.603722,-110.218215
-57.166545,-75.603685,-110.218192
-57.166537,-75.603648,-110.218170
-57.166529,-75.603612,-110.218148
-57.166521,-75.603576,-110.218125
-57.166513,-75.603540,-110.218103
-57.166505,-75.603504,-110.218081
-57.166497,-75.603469,-110.218059
-57.166490,-75.603433,-110.218037
-57.166482,-75.603398,-110.218016
-57.166474,-75.603363,-110.217994
-57.166467,-75.603328,-110.217973
-57.166459,-75.603294,-110.217951
-57.166452,-75.603259,-110.217930
-57.166444,-75.603225,-110.217909
-57.166437,-75.603191,-110.217888
-57.166429,-75.603157,-110.217867
-57.166422,-75.603123,-110.217846
-57.166415,-75.603090,-110.217825
-57.166407,-75.603056,-110.217805
-57.166400,-75.603023,-110.217784
-57.166393,-75.602990,-110.217764
-57.166386,-75.602957,-110.217744
-57.166378,-75.602925,-110.217724
-57.166371,-75.602892,-110.217703
-57.166364,-75.602860,-110.217684
-57.166357,-75.602828,-110.217664
-57.166350,-75.602796,-110.217644
-57.166343,-75.602764,-110.217624
-57.166336,-75.602732,-110.217605
-57.166330,-75.602701,-110.217585
-57.166323,-75.602669,-110.217566
-57.166316,-75.602638,-110.217547
-57.166309,-75.602607,-110.217528
-57.166302,-75.602576,-110.217509
-57.166296,-75.602546,-110.217490
-57.166289,-75.602515,-110.217471
-57.166282,-75.602485,-110.217452
-57.166276,-75.602454,-110.217434
-57.166269,-75.602424,-110.217415
-57.166263,-75.602395,-110.217397
-57.166256,-75.602365,-110.217378
-57.166250,-75.602335,-110.217360
-57.166243,-75.602306,-110.217342
-57.166237,-75.602277,-110.217324
-57.166231,-75.602247,-110.217306
-57.166224,-75.602219,-110.217288
-57.166218,-75.602190,-110.217270
-57.166212,-75.602161,-110.217253
-57.166205,-75.602133,-110.217235
-57.166199,-75.602104,-110.217217
-57.166193,-75.602076,-110.217200
-57.166187,-75.602048,-110.217183
-57.166181,-75.602020,-110.217166
-57.166175,-75.601992,-110.217148
-57.166169,-75.601965,-110.217131
-57.166163,-75.601937,-110.217114
-57.166157,-75.601910,-110.217098
-57.166151,-75.601883,-110.217081
-57.166145,-75.601856,-110.217064
-57.166139,-75.601829,-110.217048
-57.166133,-75.601802,-110.217031
-57.166127,-75.601775,-110.217015
-57.166122,-75.601749,-110.216998
-57.166116,-75.601723,-110.216982
-57.166110,-75.601696,-110.216966
-57.166104,-75.601670,-110.216950
-57.166099,-75.601644,-110.216934
-57.166093,-75.601619,-110.216918
-57.166088,-75.601593,-110.216902
-57.166082,-75.601567,-110.216886
-57.166076,-75.601542,-110.216871
-57.166071,-75.601517,-110.216855
-57.166065,-75.601492,-110.216840
-57.162706,-75.595344,-110.213341
-57.156322,-75.583663,-110.206693
-57.147217,-75.567002,-110.197212
-57.135662,-75.545859,-110.185180
-57.121903,-75.520683,-110.170852
-57.106160,-75.491877,-110.154459
-57.088632,-75.459803,-110.136206
-57.069496,-75.424789,-110.116279
-57.048914,-75.387128,-110.094847
-57.027031,-75.347085,-110.072059
-57.003976,-75.304899,-110.048051
-56.979866,-75.260784,-110.022946
-56.954808,-75.214932,-109.996852
-56.928896,-75.167518,-109.969869
-56.902215,-75.118697,-109.942085
-56.874842,-75.068610,-109.913581
-56.846847,-75.017384,-109.884429
-56.818291,-74.965133,-109.854693
-56.789231,-74.911959,-109.824432
-56.759717,-74.857954,-109.793699
-56.729795,-74.803202,-109.762540
-56.699505,-74.747778,-109.730998
-56.668884,-74.691748,-109.699112
-56.637965,-74.635173,-109.666915
-56.606779,-74.578108,-109.634440
-56.575351,-74.520601,-109.601713
-56.543706,-74.462697,-109.568761
-56.511866,-74.404436,-109.535605
-56.479850,-74.345852,-109.502265
-56.447675,-74.286980,-109.468761
-56.415359,-74.227846,-109.435109
-56.382914,-74.168478,-109.401323
-56.350353,-74.108899,-109.367417
-56.317689,-74.049130,-109.333403
-56.284932,-73.989191,-109.299292
-56.252090,-73.929097,-109.265093
-56.219172,-73.868864,-109.230815
-56.186187,-73.808507,-109.196467
-56.153140,-73.748038,-109.162054
-56.120038,-73.687468,-109.127584
-56.086886,-73.626807,-109.093062
-56.053690,-73.566064,-109.058494
-56.020453,-73.505248,-109.023884
-55.987181,-73.444365,-108.989236
-55.953875,-73.383423,-108.954554
-55.920540,-73.322427,-108.919842
-55.887179,-73.261382,-108.885102
-55.853794,-73.200295,-108.850338
-55.820388,-73.139168,-108.815551
-55.786963,-73.078006,-108.780744
-55.753520,-73.016812,-108.745919
-55.720062,-72.955590,-108.711078
-55.686589,-72.894342,-108.676223
-55.653104,-72.833071,-108.641354
-55.619608,-72.771779,-108.606473
-55.586101,-72.710469,-108.571582
-55.552585,-72.649141,-108.536681
-55.519061,-72.587799,-108.501771
-55.485530,-72.526443,-108.466854
-55.451991,-72.465074,-108.431930
-55.418447,-72.403695,-108.396999
-55.384897,-72.342306,-108.362063
-55.351343,-72.280907,-108.327122
-55.317784,-72.219501,-108.292176
-55.284221,-72.158087,-108.257226
-55.250654,-72.096667,-108.222272
-55.217084,-72.035241,-108.187315
-55.183512,-71.973810,-108.152355
-55.149936,-71.912374,-108.117392
-55.116359,-71.850933,-108.082427
-55.082779,-71.789489,-108.047460
-55.049198,-71.728041,-108.012490
-55.015614,-71.666591,-107.977519
-54.982029,-71.605137,-107.942546
-54.948443,-71.543681,-107.907572
-54.914856,-71.482222,-107.872597
-54.881267,-71.420762,-107.837620
-54.847678,-71.359300,-107.802642
-54.814087,-71.297836,-107.767664
-54.780496,-71.236370,-107.732684
-54.746904,-71.174903,-107.697704
-54.713311,-71.113435,-107.662723
-54.679718,-71.051966,-107.627741
-54.646124,-70.990496,-107.592759
-54.612530,-70.929025,-107.557777
-54.578935,-70.867554,-107.522794
-54.545340,-70.806081,-107.487810
-54.511744,-70.744608,-107.452826
-54.478149,-70.683134,-107.417842
-54.444552,-70.621660,-107.382858
-54.410956,-70.560186,-107.347873
-54.377360,-70.498710,-107.312888
-54.343763,-70.437235,-107.277903
-54.310166,-70.375759,-107.242917
-54.276569,-70.314283,-107.207932
-54.242971,-70.252807,-107.172946
-54.209374,-70.191330,-107.137960
-54.175776,-70.129853,-107.102974
-54.142179,-70.068376,-107.067988
-54.108581,-70.006899,-107.033002
-54.074983,-69.945421,-106.998016
-54.041385,-69.883944,-106.963029
-54.007787,-69.822466,-106.928043
-53.974189,-69.760988,-106.893056
-53.940591,-69.699510,-106.858070
-53.906993,-69.638032,-106.823083
-53.873395,-69.576554,-106.788096
-53.839796,-69.515076,-106.753110
-53.806198,-69.453598,-106.718123
-53.772600,-69.392120,-106.683136
-53.739001,-69.330641,-106.648149
-53.705403,-69.269163,-106.613162
-53.671805,-69.207684,-106.578175
-53.638206,-69.146206,-106.543188
-53.604608,-69.084727,-106.508201
-53.571009,-69.023249,-106.473214
-53.537411,-68.961770,-106.438228
-53.503812,-68.900291,-106.403241
-53.470214,-68.838813,-106.368253
-53.436615,-68.777334,-106.333266
-53.403017,-68.715855,-106.298279
-53.369418,-68.654377,-106.263292
-53.335820,-68.592898,-106.228305
-53.302221,-68.531419,-106.193318
-53.268622,-68.469940,-106.158331
-53.235024,-68.408462,-106.123344
-53.201425,-68.346983,-106.088357
-53.167827,-68.285504,-106.053370
-53.134228,-68.224025,-106.018383
-53.100629,-68.162546,-105.983396
-53.067031,-68.101068,-105.948409
-53.033432,-68.039589,-105.913422
-52.999834,-67.978110,-105.878434
-52.966235,-67.916631,-105.843447
-52.932636,-67.855152,-105.808460
-52.899038,-67.793674,-105.773473
-52.865439,-67.732195,-105.738486
-52.831841,-67.670716,-105.703499
-52.798242,-67.609237,-105.668512
-52.764643,-67.547758,-105.633525
-52.731045,-67.486279,-105.598538
-52.697446,-67.424800,-105.563550
-52.663847,-67.363322,-105.528563
-52.630249,-67.301843,-105.493576
-52.596650,-67.240364,-105.458589
-52.563051,-67.178885,-105.423602
-52.529453,-67.117406,-105.388615
-52.495854,-67.055927,-105.353628
-52.462256,-66.994448,-105.318640
-52.428657,-66.932969,-105.283653
-52.395058,-66.871491,-105.248666
-52.361460,-66.810012,-105.213679
-52.327861,-66.748533,-105.178692
-52.294262,-66.687054,-105.143705
-52.260664,-66.625575,-105.108718
-52.227065,-66.564096,-105.073731
-52.193466,-66.502617,-105.038743
-52.159868,-66.441138,-105.003756
-52.126269,-66.379660,-104.968769
-52.092671,-66.318181,-104.933782
-52.059072,-66.256702,-104.898795
-52.025473,-66.195223,-104.863808
-51.991875,-66.133744,-104.828821
-51.958276,-66.072265,-104.793833
-51.924677,-66.010786,-104.758846
-51.891079,-65.949307,-104.723859
-51.857480,-65.887829,-104.688872
-51.823881,-65.826350,-104.653885
-51.790283,-65.764871,-104.618898
-51.756684,-65.703392,-104.583911
-51.723086,-65.641913,-104.548924
-51.689487,-65.580434,-104.513936
-51.655888,-65.518955,-104.478949
-51.622290,-65.457476,-104.443962
-51.588691,-65.395998,-104.408975
-51.555092,-65.334519,-104.373988
-51.521494,-65.273040,-104.339001
-51.487895,-65.211561,-104.304014
-51.454296,-65.150082,-104.269026
-51.420698,-65.088603,-104.234039
-51.387099,-65.027124,-104.199052
-51.353500,-64.965645,-104.164065
-51.319902,-64.904166,-104.129078
-51.286303,-64.842688,-104.094091
-51.252705,-64.781209,-104.059104
-51.219106,-64.719730,-104.024116
-51.185507,-64.658251,-103.989129
-51.151909,-64.596772,-103.954142
-51.118310,-64.535293,-103.919155
-51.084711,-64.473814,-103.884168
-51.051113,-64.412335,-103.849181
-51.017514,-64.350857,-103.814194
-50.983915,-64.289378,-103.779207
-50.950317,-64.227899,-103.744219
-50.916718,-64.166420,-103.709232
-50.883119,-64.104941,-103.674245
-50.849521,-64.043462,-103.639258
-50.815922,-63.981983,-103.604271
-50.782324,-63.920504,-103.569284
-50.748725,-63.859026,-103.534297
-50.715126,-63.797547,-103.499309
-50.681528,-63.736068,-103.464322
-50.647929,-63.674589,-103.429335
-50.614330,-63.613110,-103.394348
-50.580732,-63.551631,-103.359361
-50.547133,-63.490152,-103.324374
-50.513534,-63.428673,-103.289387
-50.479936,-63.367194,-103.254399
-50.446337,-63.305716,-103.219412
-50.412739,-63.244237,-103.184425
-50.379140,-63.182758,-103.149438
-50.345541,-63.121279,-103.114451
-50.311943,-63.059800,-103.079464
-50.278344,-62.998321,-103.044477
-50.244745,-62.936842,-103.009490
-50.211147,-62.875363,-102.974502
-50.177548,-62.813885,-102.939515
-50.143949,-62.752406,-102.904528
-50.110351,-62.690927,-102.869541
-50.076752,-62.629448,-102.834554
-50.043153,-62.567969,-102.799567
-50.009555,-62.506490,-102.764580
-49.975956,-62.445011,-102.729592
-49.942358,-62.383532,-102.694605
-49.908759,-62.322054,-102.659618
-49.875160,-62.260575,-102.624631
-49.841562,-62.199096,-102.589644
-49.807963,-62.137617,-102.554657
-49.774364,-62.076138,-102.519670
-49.740766,-62.014659,-102.484682
-49.707167,-61.953180,-102.449695
-49.673568,-61.891701,-102.414708
-49.639970,-61.830222,-102.379721
-49.606371,-61.768744,-102.344734
-49.572772,-61.707265,-102.309747
-49.539174,-61.645786,-102.274760
-49.505575,-61.584307,-102.239773
-49.471977,-61.522828,-102.204785
-49.438378,-61.461349,-102.169798
-49.404779,-61.399870,-102.134811
-49.371181,-61.338391,-102.099824
-49.337582,-61.276913,-102.064837
-49.303983,-61.215434,-102.029850
-49.270385,-61.153955,-101.994863
-49.236786,-61.092476,-101.959875
-49.203187,-61.030997,-101.924888
-49.169589,-60.969518,-101.889901
-49.135990,-60.908039,-101.854914
-49.102391,-60.846560,-101.819927
-49.068793,-60.785082,-101.784940
-49.035194,-60.723603,-101.749953
-49.001596,-60.662124,-101.714965
-48.967997,-60.600645,-101.679978
-48.934398,-60.539166,-101.644991
-48.900800,-60.477687,-101.610004
-48.867201,-60.416208,-101.575017
-48.833602,-60.354729,-101.540030
-48.800004,-60.293250,-101.505043
-48.766405,-60.231772,-101.470056
-48.732806,-60.170293,-101.435068
-48.699208,-60.108814,-101.400081
-48.665609,-60.047335,-101.365094
-48.632011,-59.985856,-101.330107
-48.598412,-59.924377,-101.295120
-48.564813,-59.862898,-101.260133
-48.531215,-59.801419,-101.225146
-48.497616,-59.739941,-101.190158
-48.464017,-59.678462,-101.155171
-48.430419,-59.616983,-101.120184
-48.396820,-59.555504,-101.085197
-48.363221,-59.494025,-101.050210
-48.329623,-59.432546,-101.015223
-48.296024,-59.371067,-100.980236
-48.262425,-59.309588,-100.945248
-48.228827,-59.248110,-100.910261
