ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
2.491846,6.181075,2.209047
2.491122,6.181302,2.209228
2.490402,6.181528,2.209407
2.489686,6.181752,2.209586
2.488974,6.181976,2.209763
2.488265,6.182198,2.209940
2.487561,6.182419,2.210116
2.486859,6.182638,2.210291
2.486162,6.182857,2.210465
2.485468,6.183074,2.210638
2.484778,6.183290,2.210810
2.484091,6.183504,2.210981
2.483408,6.183718,2.211151
2.482728,6.183930,2.211320
2.482052,6.184141,2.211489
2.481380,6.184351,2.211656
2.480711,6.184560,2.211823
2.480046,6.184767,2.211989
2.479384,6.184974,2.212154
2.478725,6.185179,2.212318
2.478070,6.185383,2.212481
2.477418,6.185586,2.212644
2.476770,6.185788,2.212805
2.476125,6.185989,2.212966
2.475484,6.186188,2.213126
2.474846,6.186387,2.213285
2.474211,6.186584,2.213443
2.473579,6.186780,2.213600
2.472951,6.186975,2.213757
2.472326,6.187169,2.213912
2.471705,6.187362,2.214067
2.471086,6.187554,2.214221
2.470471,6.187745,2.214374
2.469859,6.187935,2.214527
2.469250,6.188124,2.214679
2.468645,6.188311,2.214829
2.468042,6.188498,2.214979
2.467443,6.188683,2.215129
2.466847,6.188868,2.215277
2.466254,6.189051,2.215425
2.465664,6.189234,2.215572
2.465077,6.189415,2.215718
2.464493,6.189596,2.215863
2.463913,6.189775,2.216008
2.463335,6.189953,2.216152
2.462760,6.190131,2.216295
2.462189,6.190307,2.216437
2.461620,6.190483,2.216579
2.461054,6.190657,2.216719
2.460491,6.190831,2.216860
2.459932,6.191003,2.216999
2.459375,6.191175,2.217138
2.458821,6.191346,2.217275
2.458270,6.191515,2.217413
2.457721,6.191684,2.217549
2.457176,6.191852,2.217685
2.456634,6.192019,2.217820
2.456094,6.192185,2.217954
2.455557,6.192350,2.218088
2.455023,6.192514,2.218221
2.454492,6.192677,2.218353
2.453963,6.192839,2.218484
2.453438,6.193001,2.218615
2.452915,6.193161,2.218745
2.452395,6.193321,2.218875
2.451877,6.193480,2.219004
2.451362,6.193638,2.219132
2.450850,6.193795,2.219259
2.450341,6.193951,2.219386
2.449834,6.194106,2.219512
2.449330,6.194260,2.219637
2.448829,6.194414,2.219762
2.448330,6.194567,2.219886
2.447834,6.194719,2.220010
2.447340,6.194870,2.220132
2.446849,6.195020,2.220255
2.446360,6.195169,2.220376
2.445874,6.195318,2.220497
2.445391,6.195465,2.220617
2.444910,6.195612,2.220737
2.444432,6.195758,2.220856
2.443956,6.195904,2.220974
2.443483,6.196048,2.221092
2.443012,6.196192,2.221209
2.442543,6.196335,2.221326
2.442077,6.196477,2.221441
2.441614,6.196618,2.221557
2.441153,6.196759,2.221671
2.440694,6.196899,2.221785
2.440238,6.197038,2.221899
2.439784,6.197176,2.222012
2.439332,6.197313,2.222124
2.438883,6.197450,2.222236
2.438436,6.197586,2.222347
2.437992,6.197721,2.222457
2.437550,6.197856,2.222567
2.437110,6.197990,2.222677
2.436672,6.198123,2.222786
2.436237,6.198255,2.222894
2.435804,6.198386,2.223001
2.435373,6.198517,2.223109
2.434945,6.198647,2.223215
2.434519,6.198777,2.223321
2.434095,6.198905,2.223426
2.433673,6.199033,2.223531
2.433253,6.199161,2.223636
2.432836,6.199287,2.223739
2.432421,6.199413,2.223843
2.432008,6.199538,2.223945
2.431597,6.199663,2.224047
2.431188,6.199787,2.224149
2.430782,6.199910,2.224250
2.430377,6.200032,2.224350
2.429975,6.200154,2.224450
2.429575,6.200275,2.224550
2.429177,6.200396,2.224649
2.428781,6.200516,2.224747
2.428387,6.200635,2.224845
2.427995,6.200753,2.224943
2.427605,6.200871,2.225039
2.427217,6.200988,2.225136
2.426831,6.201105,2.225232
2.426448,6.201221,2.225327
2.426066,6.201336,2.225422
2.425686,6.201451,2.225516
2.425308,6.201565,2.225610
2.424933,6.201678,2.225704
2.424559,6.201791,2.225796
2.424187,6.201904,2.225889
2.423817,6.202015,2.225981
2.423449,6.202126,2.226072
2.423083,6.202236,2.226163
2.422719,6.202346,2.226254
2.422357,6.202455,2.226344
2.421996,6.202564,2.226433
2.421638,6.202672,2.226522
2.421281,6.202779,2.226611
2.420926,6.202886,2.226699
2.420574,6.202992,2.226787
2.420223,6.203098,2.226874
2.419873,6.203203,2.226961
2.419526,6.203308,2.227047
2.419181,6.203412,2.227133
2.418837,6.203515,2.227218
2.418495,6.203618,2.227303
2.418155,6.203720,2.227387
2.417817,6.203822,2.227471
2.417480,6.203923,2.227555
2.417145,6.204023,2.227638
2.416812,6.204124,2.227721
2.416481,6.204223,2.227803
2.416151,6.204322,2.227885
2.415823,6.204420,2.227966
2.415497,6.204518,2.228047
2.415173,6.204616,2.228128
2.414850,6.204712,2.228208
2.414529,6.204809,2.228288
2.414210,6.204905,2.228367
2.413892,6.205000,2.228446
2.413576,6.205095,2.228525
2.413262,6.205189,2.228603
2.412949,6.205283,2.228680
2.412638,6.205376,2.228758
2.412329,6.205468,2.228834
2.412021,6.205561,2.228911
2.411715,6.205652,2.228987
2.411410,6.205744,2.229063
2.411107,6.205834,2.229138
2.410805,6.205924,2.229213
2.410506,6.206014,2.229287
2.410207,6.206103,2.229361
2.409911,6.206192,2.229435
2.409615,6.206280,2.229508
2.409322,6.206368,2.229581
2.409030,6.206456,2.229654
2.408739,6.206542,2.229726
2.408450,6.206629,2.229797
2.408163,6.206715,2.229869
2.407877,6.206800,2.229940
2.407592,6.206885,2.230010
2.407309,6.206970,2.230081
2.407028,6.207054,2.230151
2.406748,6.207137,2.230220
2.406469,6.207221,2.230289
2.406192,6.207303,2.230358
2.405916,6.207386,2.230426
2.405642,6.207467,2.230495
2.405369,6.207549,2.230562
2.405098,6.207630,2.230630
2.404828,6.207710,2.230697
2.404559,6.207790,2.230763
2.404292,6.207870,2.230830
2.404026,6.207949,2.230896
2.403762,6.208028,2.230961
2.403499,6.208106,2.231026
2.403238,6.208184,2.231091
2.402977,6.208262,2.231156
2.402719,6.208339,2.231220
2.402461,6.208415,2.231284
2.402205,6.208492,2.231348
2.401950,6.208568,2.231411
2.401697,6.208643,2.231474
2.401445,6.208718,2.231536
2.401194,6.208793,2.231599
2.400944,6.208867,2.231661
2.400696,6.208941,2.231722
2.400449,6.209014,2.231783
2.400204,6.209087,2.231844
2.399959,6.209160,2.231905
2.399716,6.209232,2.231965
2.399475,6.209304,2.232025
2.399234,6.209375,2.232085
2.398995,6.209446,2.232144
2.398757,6.209517,2.232203
2.398520,6.209588,2.232262
2.398285,6.209657,2.232321
2.398050,6.209727,2.232379
2.397817,6.209796,2.232437
2.397586,6.209865,2.232494
2.397355,6.209934,2.232551
2.397126,6.210002,2.232608
2.396897,6.210069,2.232665
2.396670,6.210137,2.232721
2.396445,6.210204,2.232777
2.396220,6.210270,2.232833
2.395997,6.210337,2.232888
2.395774,6.210402,2.232943
2.395553,6.210468,2.232998
2.395333,6.210533,2.233053
2.395115,6.210598,2.233107
2.394897,6.210663,2.233161
2.394680,6.210727,2.233215
2.394465,6.210791,2.233268
2.394251,6.210854,2.233321
2.394038,6.210917,2.233374
2.393826,6.210980,2.233427
2.393615,6.211042,2.233479
2.393405,6.211105,2.233531
2.393196,6.211166,2.233583
2.392989,6.211228,2.233635
2.392782,6.211289,2.233686
2.392577,6.211350,2.233737
2.392373,6.211410,2.233787
2.392169,6.211470,2.233838
2.391967,6.211530,2.233888
2.391766,6.211590,2.233938
2.391566,6.211649,2.233988
2.391367,6.211708,2.234037
2.391169,6.211766,2.234086
2.390972,6.211825,2.234135
2.390776,6.211883,2.234183
2.390581,6.211940,2.234232
2.390387,6.211997,2.234280
2.390194,6.212054,2.234328
2.390002,6.212111,2.234375
2.389812,6.212168,2.234423
2.389622,6.212224,2.234470
2.389433,6.212279,2.234517
2.389245,6.212335,2.234563
2.389058,6.212390,2.234610
2.388872,6.212445,2.234656
2.388687,6.212500,2.234701
2.388503,6.212554,2.234747
2.388320,6.212608,2.234792
2.388138,6.212662,2.234838
2.387957,6.212715,2.234883
2.387777,6.212768,2.234927
2.387598,6.212821,2.234972
2.387420,6.212874,2.235016
2.387243,6.212926,2.235060
2.387066,6.212978,2.235104
2.386891,6.213030,2.235147
2.386716,6.213081,2.235190
2.386543,6.213133,2.235233
2.386370,6.213184,2.235276
2.386198,6.213234,2.235319
2.386027,6.213285,2.235361
2.385857,6.213335,2.235403
2.385688,6.213385,2.235445
2.385520,6.213434,2.235487
2.385352,6.213483,2.235529
2.385186,6.213532,2.235570
2.385020,6.213581,2.235611
2.384856,6.213630,2.235652
2.384692,6.213678,2.235692
2.384529,6.213726,2.235733
2.384367,6.213774,2.235773
2.384205,6.213821,2.235813
2.384045,6.213869,2.235853
2.383885,6.213916,2.235892
2.383727,6.213962,2.235932
2.383569,6.214009,2.235971
2.383411,6.214055,2.236010
2.383255,6.214101,2.236049
2.383100,6.214147,2.236087
2.382945,6.214192,2.236125
2.382791,6.214238,2.236164
2.382638,6.214283,2.236202
2.382486,6.214327,2.236239
2.382335,6.214372,2.236277
2.382184,6.214416,2.236314
2.382034,6.214460,2.236351
2.381885,6.214504,2.236388
2.381737,6.214548,2.236425
2.381589,6.214591,2.236462
2.381442,6.214634,2.236498
2.381296,6.214677,2.236534
2.381151,6.214720,2.236570
2.381007,6.214762,2.236606
2.380863,6.214804,2.236642
2.380720,6.214846,2.236677
2.380578,6.214888,2.236712
2.380437,6.214930,2.236747
2.380296,6.214971,2.236782
2.380156,6.215012,2.236817
2.380017,6.215053,2.236851
2.379878,6.215094,2.236886
2.379741,6.215134,2.236920
2.379604,6.215175,2.236954
2.379467,6.215215,2.236988
2.379332,6.215254,2.237021
2.379197,6.215294,2.237055
2.379063,6.215333,2.237088
2.378929,6.215373,2.237121
2.378796,6.215412,2.237154
2.378664,6.215450,2.237187
2.378533,6.215489,2.237219
2.378402,6.215527,2.237252
2.378272,6.215565,2.237284
2.378143,6.215603,2.237316
2.378014,6.215641,2.237348
2.377886,6.215679,2.237380
2.377759,6.215716,2.237411
2.377632,6.215753,2.237443
2.377506,6.215790,2.237474
2.377381,6.215827,2.237505
2.377256,6.215863,2.237536
2.377132,6.215900,2.237567
2.377009,6.215936,2.237597
2.376886,6.215972,2.237628
2.376764,6.216008,2.237658
2.376643,6.216043,2.237688
2.376522,6.216079,2.237718
2.376402,6.216114,2.237748
2.376282,6.216149,2.237777
2.376163,6.216184,2.237807
2.376045,6.216218,2.237836
2.375927,6.216253,2.237865
2.375810,6.216287,2.237894
2.375694,6.216321,2.237923
2.375578,6.216355,2.237952
2.375463,6.216389,2.237980
2.375348,6.216422,2.238009
2.375234,6.216456,2.238037
2.375121,6.216489,2.238065
2.375008,6.216522,2.238093
2.374896,6.216555,2.238121
2.374784,6.216588,2.238149
2.374673,6.216620,2.238176
2.374563,6.216652,2.238203
2.374453,6.216685,2.238231
2.374343,6.216717,2.238258
2.374235,6.216748,2.238285
2.374126,6.216780,2.238312
2.374019,6.216812,2.238338
2.373912,6.216843,2.238365
2.373805,6.216874,2.238391
2.373699,6.216905,2.238417
2.373594,6.216936,2.238443
2.373489,6.216967,2.238469
2.373385,6.216997,2.238495
2.373281,6.217027,2.238521
2.373178,6.217058,2.238547
2.373076,6.217088,2.238572
2.372974,6.217117,2.238597
2.372872,6.217147,2.238622
2.372771,6.217177,2.238647
2.372670,6.217206,2.238672
2.372571,6.217235,2.238697
2.372471,6.217264,2.238722
2.372372,6.217293,2.238746
2.372274,6.217322,2.238771
2.372176,6.217351,2.238795
2.372079,6.217379,2.238819
2.371982,6.217407,2.238843
2.371885,6.217436,2.238867
2.371789,6.217464,2.238891
2.371694,6.217491,2.238914
2.371599,6.217519,2.238938
2.371505,6.217547,2.238961
2.371411,6.217574,2.238984
2.371318,6.217601,2.239008
2.371225,6.217629,2.239031
2.371133,6.217656,2.239053
2.371041,6.217682,2.239076
2.370949,6.217709,2.239099
2.370858,6.217736,2.239121
2.370768,6.217762,2.239144
2.370678,6.217788,2.239166
2.370588,6.217814,2.239188
2.370499,6.217840,2.239210
2.370411,6.217866,2.239232
2.370323,6.217892,2.239254
2.370235,6.217918,2.239276
2.370148,6.217943,2.239297
2.370061,6.217968,2.239319
2.369975,6.217994,2.239340
2.369889,6.218019,2.239362
2.369804,6.218044,2.239383
2.369719,6.218068,2.239404
2.369634,6.218093,2.239425
2.369550,6.218118,2.239446
2.369467,6.218142,2.239466
2.369384,6.218166,2.239487
2.369301,6.218190,2.239507
2.369219,6.218214,2.239528
2.369137,6.218238,2.239548
2.369055,6.218262,2.239568
2.368974,6.218286,2.239588
2.368894,6.218309,2.239608
2.368814,6.218332,2.239628
2.368734,6.218356,2.239648
2.368655,6.218379,2.239668
2.368576,6.218402,2.239687
2.368497,6.218425,2.239707
2.368419,6.218448,2.239726
2.368341,6.218470,2.239745
2.368264,6.218493,2.239764
2.368187,6.218515,2.239783
2.368111,6.218537,2.239802
2.368035,6.218560,2.239821
2.367959,6.218582,2.239840
2.367884,6.218604,2.239858
2.367809,6.218625,2.239877
2.367735,6.218647,2.239895
2.367661,6.218669,2.239914
2.367587,6.218690,2.239932
2.367514,6.218711,2.239950
2.367441,6.218733,2.239968
2.367368,6.218754,2.239986
2.367296,6.218775,2.240004
2.367224,6.218796,2.240022
2.367153,6.218817,2.240040
2.367082,6.218837,2.240057
2.367011,6.218858,2.240075
2.366941,6.218878,2.240092
2.366871,6.218899,2.240109
2.366802,6.218919,2.240127
2.366732,6.218939,2.240144
2.366664,6.218959,2.240161
2.366595,6.218979,2.240178
2.366527,6.218999,2.240195
2.366459,6.219019,2.240211
2.366392,6.219038,2.240228
2.366325,6.219058,2.240245
2.366258,6.219077,2.240261
2.366192,6.219097,2.240278
2.366126,6.219116,2.240294
2.366060,6.219135,2.240310
2.365995,6.219154,2.240326
2.365930,6.219173,2.240342
2.365866,6.219192,2.240358
2.365801,6.219210,2.240374
2.365737,6.219229,2.240390
2.365674,6.219247,2.240406
2.365611,6.219266,2.240422
2.365548,6.219284,2.240437
2.365485,6.219302,2.240453
2.365423,6.219321,2.240468
2.365361,6.219339,2.240484
2.365299,6.219356,2.240499
2.365238,6.219374,2.240514
2.365177,6.219392,2.240529
2.365116,6.219410,2.240544
2.365056,6.219427,2.240559
2.364996,6.219445,2.240574
2.364936,6.219462,2.240589
2.364877,6.219479,2.240603
2.364818,6.219497,2.240618
2.364759,6.219514,2.240633
2.364701,6.219531,2.240647
2.364643,6.219548,2.240661
2.364585,6.219564,2.240676
2.364527,6.219581,2.240690
2.364470,6.219598,2.240704
2.364413,6.219614,2.240718
2.364356,6.219631,2.240732
2.364300,6.219647,2.240746
2.364244,6.219664,2.240760
2.364188,6.219680,2.240774
2.364133,6.219696,2.240788
2.364078,6.219712,2.240801
2.364023,6.219728,2.240815
2.363968,6.219744,2.240829
2.363914,6.219760,2.240842
2.363860,6.219775,2.240855
2.363806,6.219791,2.240869
2.363753,6.219806,2.240882
2.363699,6.219822,2.240895
2.363647,6.219837,2.240908
2.363594,6.219853,2.240921
2.363542,6.219868,2.240934
2.363490,6.219883,2.240947
2.363438,6.219898,2.240960
2.363386,6.219913,2.240973
2.363335,6.219928,2.240985
2.363284,6.219943,2.240998
2.363233,6.219957,2.241011
2.363183,6.219972,2.241023
2.363133,6.219987,2.241035
2.363083,6.220001,2.241048
2.363033,6.220016,2.241060
2.362984,6.220030,2.241072
2.362935,6.220044,2.241085
2.362886,6.220058,2.241097
2.362837,6.220073,2.241109
2.362789,6.220087,2.241121
2.362741,6.220101,2.241133
2.362693,6.220115,2.241144
2.362645,6.220128,2.241156
2.362598,6.220142,2.241168
2.362551,6.220156,2.241180
2.362504,6.220169,2.241191
2.362457,6.220183,2.241203
2.362411,6.220196,2.241214
2.362365,6.220210,2.241226
2.362319,6.220223,2.241237
2.362273,6.220236,2.241248
2.362228,6.220250,2.241260
2.362183,6.220263,2.241271
2.362138,6.220276,2.241282
2.362093,6.220289,2.241293
2.362048,6.220302,2.241304
2.362004,6.220315,2.241315
2.361960,6.220327,2.241326
2.361916,6.220340,2.241337
2.361873,6.220353,2.241347
2.361830,6.220365,2.241358
2.361787,6.220378,2.241369
2.361744,6.220390,2.241380
2.361701,6.220403,2.241390
2.361659,6.220415,2.241401
2.361616,6.220427,2.241411
2.361575,6.220439,2.241421
2.361533,6.220452,2.241432
2.361491,6.220464,2.241442
2.361450,6.220476,2.241452
2.361409,6.220487,2.241462
2.361368,6.220499,2.241473
2.361327,6.220511,2.241483
2.361287,6.220523,2.241493
2.361247,6.220535,2.241503
2.361207,6.220546,2.241513
2.361167,6.220558,2.241522
2.361127,6.220569,2.241532
2.361088,6.220581,2.241542
2.361049,6.220592,2.241552
2.361010,6.220603,2.241561
2.360971,6.220615,2.241571
2.360932,6.220626,2.241580
2.360894,6.220637,2.241590
2.360856,6.220648,2.241599
2.360818,6.220659,2.241609
2.360780,6.220670,2.241618
2.360742,6.220681,2.241627
2.360705,6.220692,2.241637
2.360668,6.220703,2.241646
2.360631,6.220713,2.241655
2.360594,6.220724,2.241664
2.360558,6.220735,2.241673
2.360521,6.220745,2.241682
2.360485,6.220756,2.241691
2.360449,6.220766,2.241700
2.360413,6.220777,2.241709
2.360377,6.220787,2.241718
2.360342,6.220797,2.241727
2.360307,6.220807,2.241735
2.360272,6.220818,2.241744
2.360237,6.220828,2.241753
2.360202,6.220838,2.241761
2.360167,6.220848,2.241770
2.360133,6.220858,2.241778
2.360099,6.220868,2.241787
2.360065,6.220878,2.241795
2.360031,6.220887,2.241804
2.359997,6.220897,2.241812
2.359964,6.220907,2.241820
2.359931,6.220917,2.241829
2.359898,6.220926,2.241837
2.359865,6.220936,2.241845
2.359832,6.220945,2.241853
2.359799,6.220955,2.241861
2.359767,6.220964,2.241869
2.359735,6.220973,2.241877
2.359703,6.220983,2.241885
2.359671,6.220992,2.241893
2.359639,6.221001,2.241901
2.359607,6.221010,2.241909
2.359576,6.221019,2.241916
2.359545,6.221028,2.241924
2.359514,6.221038,2.241932
2.359483,6.221046,2.241940
2.359452,6.221055,2.241947
2.359421,6.221064,2.241955
2.359391,6.221073,2.241962
2.359361,6.221082,2.241970
2.359330,6.221091,2.241977
2.359300,6.221099,2.241985
2.359271,6.221108,2.241992
2.359241,6.221117,2.241999
2.359211,6.221125,2.242007
2.359182,6.221134,2.242014
2.359153,6.221142,2.242021
2.359124,6.221150,2.242028
2.359095,6.221159,2.242035
2.359066,6.221167,2.242043
2.359038,6.221175,2.242050
2.359009,6.221184,2.242057
2.358981,6.221192,2.242064
2.358953,6.221200,2.242071
2.358925,6.221208,2.242078
2.358897,6.221216,2.242085
2.358869,6.221224,2.242091
2.358842,6.221232,2.242098
2.358814,6.221240,2.242105
2.358787,6.221248,2.242112
2.358760,6.221256,2.242118
2.358733,6.221264,2.242125
2.358706,6.221272,2.242132
2.358680,6.221279,2.242138
2.358653,6.221287,2.242145
2.358627,6.221295,2.242151
2.358600,6.221302,2.242158
2.358574,6.221310,2.242164
2.358548,6.221317,2.242171
2.358522,6.221325,2.242177
2.358497,6.221332,2.242184
2.358471,6.221340,2.242190
2.358446,6.221347,2.242196
2.358420,6.221354,2.242203
2.358395,6.221362,2.242209
2.358370,6.221369,2.242215
2.358345,6.221376,2.242221
2.358320,6.221383,2.242227
2.358296,6.221391,2.242233
2.358271,6.221398,2.242240
2.358247,6.221405,2.242246
2.358222,6.221412,2.242252
2.358198,6.221419,2.242258
2.358174,6.221426,2.242264
2.358150,6.221433,2.242269
2.358127,6.221440,2.242275
2.358103,6.221446,2.242281
2.358079,6.221453,2.242287
2.358056,6.221460,2.242293
2.358033,6.221467,2.242299
2.358010,6.221473,2.242304
2.357987,6.221480,2.242310
2.357964,6.221487,2.242316
2.357941,6.221493,2.242321
2.357918,6.221500,2.242327
2.357896,6.221507,2.242333
2.357873,6.221513,2.242338
2.357851,6.221519,2.242344
2.357829,6.221526,2.242349
2.357807,6.221532,2.242355
2.357785,6.221539,2.242360
2.357763,6.221545,2.242365
2.357741,6.221551,2.242371
2.357719,6.221558,2.242376
2.357698,6.221564,2.242381
2.357677,6.221570,2.242387
2.357655,6.221576,2.242392
2.357634,6.221582,2.242397
2.357613,6.221588,2.242403
2.357592,6.221594,2.242408
2.357571,6.221600,2.242413
2.357550,6.221607,2.242418
2.357530,6.221612,2.242423
2.357509,6.221618,2.242428
2.357489,6.221624,2.242433
2.357469,6.221630,2.242438
2.357448,6.221636,2.242443
2.357428,6.221642,2.242448
2.357408,6.221648,2.242453
2.357389,6.221653,2.242458
2.357369,6.221659,2.242463
2.357349,6.221665,2.242468
2.357330,6.221671,2.242473
2.357310,6.221676,2.242478
2.357291,6.221682,2.242482
2.357271,6.221687,2.242487
2.357252,6.221693,2.242492
2.357233,6.221698,2.242497
2.357214,6.221704,2.242501
2.357195,6.221709,2.242506
2.357177,6.221715,2.242511
2.357158,6.221720,2.242515
2.357139,6.221726,2.242520
2.357121,6.221731,2.242524
2.357103,6.221736,2.242529
2.357084,6.221742,2.242533
2.357066,6.221747,2.242538
2.357048,6.221752,2.242542
2.357030,6.221757,2.242547
2.357012,6.221762,2.242551
2.356994,6.221768,2.242556
2.356977,6.221773,2.242560
2.356959,6.221778,2.242564
2.356942,6.221783,2.242569
2.356924,6.221788,2.242573
2.356907,6.221793,2.242577
2.356890,6.221798,2.242582
2.356872,6.221803,2.242586
2.356855,6.221808,2.242590
2.356838,6.221813,2.242594
2.356821,6.221818,2.242599
2.356805,6.221822,2.242603
2.356788,6.221827,2.242607
2.356771,6.221832,2.242611
2.356755,6.221837,2.242615
2.356738,6.221842,2.242619
2.356722,6.221846,2.242623
2.356706,6.221851,2.242627
2.356690,6.221856,2.242631
2.356673,6.221860,2.242635
2.356657,6.221865,2.242639
2.356641,6.221870,2.242643
2.356626,6.221874,2.242647
2.356610,6.221879,2.242651
2.356594,6.221883,2.242655
2.356579,6.221888,2.242659
2.356563,6.221892,2.242663
2.356548,6.221897,2.242666
2.356532,6.221901,2.242670
2.356517,6.221906,2.242674
2.356502,6.221910,2.242678
2.356487,6.221915,2.242681
2.356472,6.221919,2.242685
2.356457,6.221923,2.242689
2.356442,6.221928,2.242693
2.356427,6.221932,2.242696
2.356412,6.221936,2.242700
