ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
3.469899,-23.555618,21.769455
3.469813,-23.555590,21.769499
3.469727,-23.555562,21.769543
3.469642,-23.555534,21.769587
3.469557,-23.555507,21.769630
3.469473,-23.555479,21.769673
3.469389,-23.555452,21.769716
3.469305,-23.555425,21.769758
3.469222,-23.555398,21.769801
3.469139,-23.555372,21.769843
3.469057,-23.555345,21.769885
3.468975,-23.555318,21.769926
3.468894,-23.555292,21.769968
3.468813,-23.555266,21.770009
3.468733,-23.555240,21.770050
3.468652,-23.555214,21.770091
3.468573,-23.555188,21.770131
3.468494,-23.555163,21.770172
3.468415,-23.555137,21.770212
3.468336,-23.555112,21.770252
3.468258,-23.555086,21.770292
3.468181,-23.555061,21.770331
3.468104,-23.555036,21.770370
3.468027,-23.555012,21.770409
3.467951,-23.554987,21.770448
3.467875,-23.554962,21.770487
3.467799,-23.554938,21.770525
3.467724,-23.554914,21.770564
3.467649,-23.554890,21.770602
3.467575,-23.554865,21.770640
3.467501,-23.554842,21.770677
3.467427,-23.554818,21.770715
3.467354,-23.554794,21.770752
3.467281,-23.554771,21.770789
3.467209,-23.554747,21.770826
3.467137,-23.554724,21.770862
3.467065,-23.554701,21.770899
3.466994,-23.554678,21.770935
3.466923,-23.554655,21.770971
3.466852,-23.554632,21.771007
3.466782,-23.554609,21.771043
3.466712,-23.554587,21.771078
3.466643,-23.554565,21.771114
3.466574,-23.554542,21.771149
3.466505,-23.554520,21.771184
3.466437,-23.554498,21.771218
3.466369,-23.554476,21.771253
3.466301,-23.554454,21.771287
3.466234,-23.554433,21.771321
3.466167,-23.554411,21.771355
3.466101,-23.554390,21.771389
3.466035,-23.554368,21.771423
3.465969,-23.554347,21.771456
3.465903,-23.554326,21.771490
3.465838,-23.554305,21.771523
3.465773,-23.554284,21.771556
3.465709,-23.554263,21.771588
3.465645,-23.554242,21.771621
3.465581,-23.554222,21.771653
3.465517,-23.554201,21.771686
3.465454,-23.554181,21.771718
3.465392,-23.554161,21.771750
3.465329,-23.554141,21.771781
3.465267,-23.554121,21.771813
3.465205,-23.554101,21.771844
3.465144,-23.554081,21.771876
3.465083,-23.554061,21.771907
3.465022,-23.554042,21.771937
3.464961,-23.554022,21.771968
3.464901,-23.554003,21.771999
3.464841,-23.553983,21.772029
3.464782,-23.553964,21.772059
3.464722,-23.553945,21.772089
3.464663,-23.553926,21.772119
3.464605,-23.553907,21.772149
3.464546,-23.553888,21.772179
3.464488,-23.553870,21.772208
3.464431,-23.553851,21.772237
3.464373,-23.553833,21.772267
3.464316,-23.553814,21.772296
3.464260,-23.553796,21.772324
3.464203,-23.553778,21.772353
3.464147,-23.553760,21.772382
3.464091,-23.553742,21.772410
3.464035,-23.553724,21.772438
3.463980,-23.553706,21.772466
3.463925,-23.553688,21.772494
3.463870,-23.553671,21.772522
3.463816,-23.553653,21.772549
3.463762,-23.553636,21.772577
3.463708,-23.553618,21.772604
3.463654,-23.553601,21.772631
3.463601,-23.553584,21.772658
3.463548,-23.553567,21.772685
3.463495,-23.553550,21.772712
3.463443,-23.553533,21.772739
3.463391,-23.553516,21.772765
3.463339,-23.553500,21.772792
3.463287,-23.553483,21.772818
3.463236,-23.553467,21.772844
3.463185,-23.553450,21.772870
3.463134,-23.553434,21.772895
3.463083,-23.553417,21.772921
3.463033,-23.553401,21.772947
3.462983,-23.553385,21.772972
3.462933,-23.553369,21.772997
3.462884,-23.553353,21.773022
3.462834,-23.553337,21.773047
3.462785,-23.553322,21.773072
3.462737,-23.553306,21.773097
3.462688,-23.553290,21.773121
3.462640,-23.553275,21.773146
3.462592,-23.553260,21.773170
3.462544,-23.553244,21.773194
3.462497,-23.553229,21.773218
3.462450,-23.553214,21.773242
3.462403,-23.553199,21.773266
3.462356,-23.553184,21.773290
3.462310,-23.553169,21.773313
3.462263,-23.553154,21.773337
3.462217,-23.553139,21.773360
3.462172,-23.553124,21.773383
3.462126,-23.553110,21.773406
3.462081,-23.553095,21.773429
3.462036,-23.553081,21.773452
3.461991,-23.553066,21.773474
3.461947,-23.553052,21.773497
3.461902,-23.553038,21.773519
3.461858,-23.553024,21.773542
3.461814,-23.553010,21.773564
3.461771,-23.552996,21.773586
3.461727,-23.552982,21.773608
3.461684,-23.552968,21.773630
3.461641,-23.552954,21.773652
3.461599,-23.552940,21.773673
3.461556,-23.552927,21.773695
3.461514,-23.552913,21.773716
3.461472,-23.552900,21.773737
3.461430,-23.552886,21.773758
3.461388,-23.552873,21.773780
3.461347,-23.552860,21.773800
3.461306,-23.552846,21.773821
3.461265,-23.552833,21.773842
3.461224,-23.552820,21.773863
3.461184,-23.552807,21.773883
3.461144,-23.552794,21.773904
3.461103,-23.552782,21.773924
3.461064,-23.552769,21.773944
3.461024,-23.552756,21.773964
3.460984,-23.552743,21.773984
3.460945,-23.552731,21.774004
3.460906,-23.552718,21.774024
3.460867,-23.552706,21.774043
3.460829,-23.552693,21.774063
3.460790,-23.552681,21.774082
3.460752,-23.552669,21.774102
3.460714,-23.552657,21.774121
3.460676,-23.552644,21.774140
3.460639,-23.552632,21.774159
3.460601,-23.552620,21.774178
3.460564,-23.552608,21.774197
3.460527,-23.552597,21.774215
3.460490,-23.552585,21.774234
3.460454,-23.552573,21.774253
3.460417,-23.552561,21.774271
3.460381,-23.552550,21.774289
3.460345,-23.552538,21.774308
3.460309,-23.552527,21.774326
3.460273,-23.552515,21.774344
3.460238,-23.552504,21.774362
3.460202,-23.552493,21.774380
3.460167,-23.552481,21.774397
3.460132,-23.552470,21.774415
3.460098,-23.552459,21.774433
3.460063,-23.552448,21.774450
3.460029,-23.552437,21.774467
3.459994,-23.552426,21.774485
3.459960,-23.552415,21.774502
3.459927,-23.552404,21.774519
3.459893,-23.552393,21.774536
3.459859,-23.552383,21.774553
3.459826,-23.552372,21.774570
3.459793,-23.552361,21.774587
3.459760,-23.552351,21.774603
3.459727,-23.552340,21.774620
3.459695,-23.552330,21.774636
3.459662,-23.552319,21.774653
3.459630,-23.552309,21.774669
3.459598,-23.552299,21.774685
3.459566,-23.552288,21.774701
3.459534,-23.552278,21.774718
3.459502,-23.552268,21.774733
3.459471,-23.552258,21.774749
3.459440,-23.552248,21.774765
3.459409,-23.552238,21.774781
3.459378,-23.552228,21.774797
3.459347,-23.552218,21.774812
3.459316,-23.552209,21.774828
3.459286,-23.552199,21.774843
3.459255,-23.552189,21.774858
3.459225,-23.552179,21.774874
3.459195,-23.552170,21.774889
3.459165,-23.552160,21.774904
3.459136,-23.552151,21.774919
3.459106,-23.552141,21.774934
3.459077,-23.552132,21.774948
3.459048,-23.552123,21.774963
3.459019,-23.552113,21.774978
3.458990,-23.552104,21.774992
3.458961,-23.552095,21.775007
3.458932,-23.552086,21.775021
3.458904,-23.552077,21.775036
3.458876,-23.552067,21.775050
3.458848,-23.552058,21.775064
3.458820,-23.552050,21.775078
3.458792,-23.552041,21.775093
3.458764,-23.552032,21.775107
3.458736,-23.552023,21.775120
3.458709,-23.552014,21.775134
3.458682,-23.552005,21.775148
3.458655,-23.551997,21.775162
3.458628,-23.551988,21.775175
3.458601,-23.551980,21.775189
3.458574,-23.551971,21.775202
3.458548,-23.551962,21.775216
3.458521,-23.551954,21.775229
3.458495,-23.551946,21.775242
3.458469,-23.551937,21.775256
3.458443,-23.551929,21.775269
3.458417,-23.551921,21.775282
3.458391,-23.551912,21.775295
3.458366,-23.551904,21.775308
3.458340,-23.551896,21.775321
3.458315,-23.551888,21.775333
3.458290,-23.551880,21.775346
3.458264,-23.551872,21.775359
3.458240,-23.551864,21.775371
3.458215,-23.551856,21.775384
3.458190,-23.551848,21.775396
3.458166,-23.551840,21.775409
3.458141,-23.551832,21.775421
3.458117,-23.551825,21.775433
3.458093,-23.551817,21.775445
3.458069,-23.551809,21.775458
3.458045,-23.551802,21.775470
3.458021,-23.551794,21.775482
3.457997,-23.551786,21.775494
3.457974,-23.551779,21.775505
3.457950,-23.551771,21.775517
3.457927,-23.551764,21.775529
3.457904,-23.551757,21.775541
3.457881,-23.551749,21.775552
3.457858,-23.551742,21.775564
3.457835,-23.551735,21.775575
3.457813,-23.551727,21.775587
3.457790,-23.551720,21.775598
3.457768,-23.551713,21.775610
3.457745,-23.551706,21.775621
3.457723,-23.551699,21.775632
3.457701,-23.551692,21.775643
3.457679,-23.551685,21.775654
3.457657,-23.551678,21.775665
3.457635,-23.551671,21.775676
3.457614,-23.551664,21.775687
3.457592,-23.551657,21.775698
3.457571,-23.551650,21.775709
3.457550,-23.551643,21.775719
3.457528,-23.551637,21.775730
3.457507,-23.551630,21.775741
3.457486,-23.551623,21.775751
3.457466,-23.551616,21.775762
3.457445,-23.551610,21.775772
3.457424,-23.551603,21.775783
3.457404,-23.551597,21.775793
3.457383,-23.551590,21.775803
3.457363,-23.551584,21.775814
3.457343,-23.551577,21.775824
3.457323,-23.551571,21.775834
3.457303,-23.551564,21.775844
3.457283,-23.551558,21.775854
3.457263,-23.551552,21.775864
3.457243,-23.551545,21.775874
3.457224,-23.551539,21.775884
3.457204,-23.551533,21.775894
3.457185,-23.551527,21.775903
3.457166,-23.551521,21.775913
3.457147,-23.551515,21.775923
3.457128,-23.551508,21.775932
3.457109,-23.551502,21.775942
3.457090,-23.551496,21.775951
3.457071,-23.551490,21.775961
3.457052,-23.551484,21.775970
3.457034,-23.551478,21.775980
3.457015,-23.551473,21.775989
3.456997,-23.551467,21.775998
3.456979,-23.551461,21.776007
3.456961,-23.551455,21.776017
3.456942,-23.551449,21.776026
3.456924,-23.551444,21.776035
3.456907,-23.551438,21.776044
3.456889,-23.551432,21.776053
3.456871,-23.551427,21.776062
3.456854,-23.551421,21.776071
3.456836,-23.551415,21.776079
3.456819,-23.551410,21.776088
3.456801,-23.551404,21.776097
3.456784,-23.551399,21.776106
3.456767,-23.551393,21.776114
3.456750,-23.551388,21.776123
3.456733,-23.551382,21.776131
3.456716,-23.551377,21.776140
3.456699,-23.551372,21.776148
3.456682,-23.551366,21.776157
3.456666,-23.551361,21.776165
3.456649,-23.551356,21.776173
3.456633,-23.551350,21.776182
3.456617,-23.551345,21.776190
3.456600,-23.551340,21.776198
3.456584,-23.551335,21.776206
3.456568,-23.551330,21.776214
3.456552,-23.551325,21.776223
3.456536,-23.551320,21.776231
3.456520,-23.551314,21.776239
3.456504,-23.551309,21.776247
3.456489,-23.551304,21.776254
3.456473,-23.551299,21.776262
3.456458,-23.551294,21.776270
3.456442,-23.551290,21.776278
3.456427,-23.551285,21.776286
3.456412,-23.551280,21.776293
3.456396,-23.551275,21.776301
3.456381,-23.551270,21.776309
3.456366,-23.551265,21.776316
3.456351,-23.551261,21.776324
3.456336,-23.551256,21.776331
3.456322,-23.551251,21.776339
3.456307,-23.551246,21.776346
3.456292,-23.551242,21.776353
3.456278,-23.551237,21.776361
3.456263,-23.551232,21.776368
3.456249,-23.551228,21.776375
3.456234,-23.551223,21.776383
3.456220,-23.551219,21.776390
3.456206,-23.551214,21.776397
3.456192,-23.551210,21.776404
3.456178,-23.551205,21.776411
3.456164,-23.551201,21.776418
3.456150,-23.551196,21.776425
3.456136,-23.551192,21.776432
3.456122,-23.551188,21.776439
3.456109,-23.551183,21.776446
3.456095,-23.551179,21.776453
3.456082,-23.551174,21.776460
3.456068,-23.551170,21.776466
3.456055,-23.551166,21.776473
3.456042,-23.551162,21.776480
3.456028,-23.551157,21.776486
3.456015,-23.551153,21.776493
3.456002,-23.551149,21.776500
3.455989,-23.551145,21.776506
3.455976,-23.551141,21.776513
3.455963,-23.551137,21.776519
3.455950,-23.551133,21.776526
3.455937,-23.551128,21.776532
3.455925,-23.551124,21.776539
3.455912,-23.551120,21.776545
3.455900,-23.551116,21.776551
3.455887,-23.551112,21.776558
3.455875,-23.551108,21.776564
3.455862,-23.551104,21.776570
3.455850,-23.551101,21.776576
3.455838,-23.551097,21.776582
3.455826,-23.551093,21.776589
3.455813,-23.551089,21.776595
3.455801,-23.551085,21.776601
3.455789,-23.551081,21.776607
3.455777,-23.551077,21.776613
3.455766,-23.551074,21.776619
3.455754,-23.551070,21.776625
3.455742,-23.551066,21.776631
3.455730,-23.551062,21.776636
3.455719,-23.551059,21.776642
3.455707,-23.551055,21.776648
3.455696,-23.551051,21.776654
3.455684,-23.551048,21.776660
3.455673,-23.551044,21.776665
3.455662,-23.551040,21.776671
3.455650,-23.551037,21.776677
3.455639,-23.551033,21.776682
3.455628,-23.551030,21.776688
3.455617,-23.551026,21.776694
3.455606,-23.551023,21.776699
3.455595,-23.551019,21.776705
3.455584,-23.551016,21.776710
3.455573,-23.551012,21.776716
3.455563,-23.551009,21.776721
3.455552,-23.551005,21.776726
3.455541,-23.551002,21.776732
3.455530,-23.550999,21.776737
3.455520,-23.550995,21.776743
3.455509,-23.550992,21.776748
3.455499,-23.550989,21.776753
3.455489,-23.550985,21.776758
3.455478,-23.550982,21.776764
3.455468,-23.550979,21.776769
3.455458,-23.550975,21.776774
3.455448,-23.550972,21.776779
3.455437,-23.550969,21.776784
3.455427,-23.550966,21.776789
3.455417,-23.550963,21.776794
3.455407,-23.550959,21.776799
3.455397,-23.550956,21.776804
3.455388,-23.550953,21.776809
3.455378,-23.550950,21.776814
3.455368,-23.550947,21.776819
3.455358,-23.550944,21.776824
3.455349,-23.550941,21.776829
3.455339,-23.550938,21.776834
3.455329,-23.550935,21.776838
3.455320,-23.550932,21.776843
3.455311,-23.550929,21.776848
3.455301,-23.550926,21.776853
3.455292,-23.550923,21.776857
3.455282,-23.550920,21.776862
3.455273,-23.550917,21.776867
3.455264,-23.550914,21.776871
3.455255,-23.550911,21.776876
3.455246,-23.550908,21.776881
3.455237,-23.550905,21.776885
3.455228,-23.550902,21.776890
3.455219,-23.550899,21.776894
3.455210,-23.550896,21.776899
3.455201,-23.550894,21.776903
3.455192,-23.550891,21.776908
3.455183,-23.550888,21.776912
3.455175,-23.550885,21.776916
3.455166,-23.550882,21.776921
3.455157,-23.550880,21.776925
3.455149,-23.550877,21.776929
3.455140,-23.550874,21.776934
3.455132,-23.550871,21.776938
3.455123,-23.550869,21.776942
3.455115,-23.550866,21.776947
3.455106,-23.550863,21.776951
3.455098,-23.550861,21.776955
3.455090,-23.550858,21.776959
3.455081,-23.550855,21.776963
3.455073,-23.550853,21.776967
3.455065,-23.550850,21.776972
3.455057,-23.550848,21.776976
3.455049,-23.550845,21.776980
3.455041,-23.550843,21.776984
3.455033,-23.550840,21.776988
3.455025,-23.550837,21.776992
3.455017,-23.550835,21.776996
3.455009,-23.550832,21.777000
3.455001,-23.550830,21.777004
3.454993,-23.550827,21.777008
3.454986,-23.550825,21.777011
3.454978,-23.550823,21.777015
3.454970,-23.550820,21.777019
3.454963,-23.550818,21.777023
3.454955,-23.550815,21.777027
3.454948,-23.550813,21.777031
3.454940,-23.550810,21.777034
3.454933,-23.550808,21.777038
3.454925,-23.550806,21.777042
3.454918,-23.550803,21.777046
3.454911,-23.550801,21.777049
3.454903,-23.550799,21.777053
3.454896,-23.550796,21.777057
3.454889,-23.550794,21.777060
3.454882,-23.550792,21.777064
3.454874,-23.550789,21.777068
3.454867,-23.550787,21.777071
3.454860,-23.550785,21.777075
3.454853,-23.550783,21.777078
3.454846,-23.550780,21.777082
3.454839,-23.550778,21.777085
3.454832,-23.550776,21.777089
3.454825,-23.550774,21.777092
3.454819,-23.550772,21.777096
3.454812,-23.550769,21.777099
3.454805,-23.550767,21.777102
3.454798,-23.550765,21.777106
3.454791,-23.550763,21.777109
3.454785,-23.550761,21.777113
3.454778,-23.550759,21.777116
3.454771,-23.550757,21.777119
3.454765,-23.550755,21.777123
3.454758,-23.550753,21.777126
3.454752,-23.550750,21.777129
3.454745,-23.550748,21.777132
3.454739,-23.550746,21.777136
3.454733,-23.550744,21.777139
3.454726,-23.550742,21.777142
3.454720,-23.550740,21.777145
3.454714,-23.550738,21.777148
3.454707,-23.550736,21.777152
3.454701,-23.550734,21.777155
3.454695,-23.550732,21.777158
3.454689,-23.550730,21.777161
3.454683,-23.550728,21.777164
3.454676,-23.550726,21.777167
3.454670,-23.550724,21.777170
3.454664,-23.550723,21.777173
3.454658,-23.550721,21.777176
3.454652,-23.550719,21.777179
3.454646,-23.550717,21.777182
3.454640,-23.550715,21.777185
3.454635,-23.550713,21.777188
3.454629,-23.550711,21.777191
3.454623,-23.550709,21.777194
3.454617,-23.550707,21.777197
3.454611,-23.550706,21.777200
3.454606,-23.550704,21.777203
3.454600,-23.550702,21.777206
3.454594,-23.550700,21.777209
3.454589,-23.550698,21.777211
3.454583,-23.550697,21.777214
3.454577,-23.550695,21.777217
3.454572,-23.550693,21.777220
3.454566,-23.550691,21.777223
3.454561,-23.550690,21.777225
3.454555,-23.550688,21.777228
3.454550,-23.550686,21.777231
3.454544,-23.550684,21.777234
3.454539,-23.550683,21.777236
3.454534,-23.550681,21.777239
3.454528,-23.550679,21.777242
3.454523,-23.550678,21.777244
3.454518,-23.550676,21.777247
3.454513,-23.550674,21.777250
3.454507,-23.550673,21.777252
3.454502,-23.550671,21.777255
3.454497,-23.550669,21.777257
3.454492,-23.550668,21.777260
3.454487,-23.550666,21.777263
3.454482,-23.550664,21.777265
3.454477,-23.550663,21.777268
3.454472,-23.550661,21.777270
3.454467,-23.550660,21.777273
3.454462,-23.550658,21.777275
3.454457,-23.550656,21.777278
3.454452,-23.550655,21.777280
3.454447,-23.550653,21.777283
3.454442,-23.550652,21.777285
3.454437,-23.550650,21.777288
3.454432,-23.550649,21.777290
3.454428,-23.550647,21.777292
3.454423,-23.550646,21.777295
3.454418,-23.550644,21.777297
3.454413,-23.550643,21.777300
3.454409,-23.550641,21.777302
3.454404,-23.550640,21.777304
3.454399,-23.550638,21.777307
3.454395,-23.550637,21.777309
3.454390,-23.550635,21.777311
3.454386,-23.550634,21.777313
3.454381,-23.550632,21.777316
3.454376,-23.550631,21.777318
3.454372,-23.550629,21.777320
3.454367,-23.550628,21.777323
3.454363,-23.550627,21.777325
3.454359,-23.550625,21.777327
3.454354,-23.550624,21.777329
3.454350,-23.550622,21.777331
3.454345,-23.550621,21.777334
3.454341,-23.550620,21.777336
3.454337,-23.550618,21.777338
3.454333,-23.550617,21.777340
3.454328,-23.550615,21.777342
3.454324,-23.550614,21.777344
3.454320,-23.550613,21.777347
3.454316,-23.550611,21.777349
3.454311,-23.550610,21.777351
3.454307,-23.550609,21.777353
3.454303,-23.550607,21.777355
3.454299,-23.550606,21.777357
3.454295,-23.550605,21.777359
3.454291,-23.550604,21.777361
3.454287,-23.550602,21.777363
3.454283,-23.550601,21.777365
3.454279,-23.550600,21.777367
3.454275,-23.550598,21.777369
3.454271,-23.550597,21.777371
3.454267,-23.550596,21.777373
3.454263,-23.550595,21.777375
3.454259,-23.550593,21.777377
3.454255,-23.550592,21.777379
3.454251,-23.550591,21.777381
3.454247,-23.550590,21.777383
3.454244,-23.550589,21.777385
3.454240,-23.550587,21.777387
3.454236,-23.550586,21.777389
3.454232,-23.550585,21.777391
3.454228,-23.550584,21.777392
3.454225,-23.550583,21.777394
3.454221,-23.550581,21.777396
3.454217,-23.550580,21.777398
3.454214,-23.550579,21.777400
3.454210,-23.550578,21.777402
3.454206,-23.550577,21.777404
3.454203,-23.550576,21.777405
3.454199,-23.550574,21.777407
3.454196,-23.550573,21.777409
3.454192,-23.550572,21.777411
3.454189,-23.550571,21.777413
3.454185,-23.550570,21.777414
3.454182,-23.550569,21.777416
3.454178,-23.550568,21.777418
3.454175,-23.550567,21.777420
3.454171,-23.550565,21.777421
3.454168,-23.550564,21.777423
3.454164,-23.550563,21.777425
3.454161,-23.550562,21.777426
3.454158,-23.550561,21.777428
3.454154,-23.550560,21.777430
3.454151,-23.550559,21.777432
3.454148,-23.550558,21.777433
3.454144,-23.550557,21.777435
3.454141,-23.550556,21.777436
3.454138,-23.550555,21.777438
3.454135,-23.550554,21.777440
3.454131,-23.550553,21.777441
3.454128,-23.550552,21.777443
3.454125,-23.550551,21.777445
3.454122,-23.550550,21.777446
