mag_x (uT),mag_y (uT),mag_z (uT)
16.616762,6.428723,26.880774
16.620580,6.456353,26.885355
16.626328,6.453360,26.883416
16.622050,6.444232,26.889131
16.629184,6.467446,26.880079
16.604718,6.457993,26.884186
16.618223,6.455700,26.892858
16.615188,6.471497,26.896145
16.632549,6.451893,26.904380
16.626062,6.456305,26.892993
16.633979,6.464899,26.903951
16.611373,6.452993,26.890715
16.622466,6.433803,26.899352
16.625045,6.454142,26.883473
16.617068,6.453623,26.906424
16.632125,6.443739,26.897154
16.607632,6.456183,26.915973
16.627011,6.444073,26.874997
16.620265,6.462636,26.882194
16.618329,6.454849,26.875300
16.618509,6.445367,26.880803
16.618541,6.468542,26.884318
16.618869,6.459540,26.890060
16.617962,6.464508,26.883188
16.633253,6.455513,26.887559
16.626446,6.455560,26.889538
16.632805,6.464837,26.893178
16.624642,6.467286,26.895720
16.631865,6.452762,26.894378
16.617254,6.437811,26.879354
16.617794,6.456707,26.891310
16.642252,6.462573,26.885734
16.637196,6.456854,26.888608
16.631496,6.452098,26.901439
16.627490,6.450174,26.893678
16.625571,6.454850,26.905377
16.619179,6.462994,26.873354
16.613091,6.456912,26.889173
16.608330,6.450954,26.903354
16.631623,6.446032,26.888040
16.630205,6.454894,26.869691
16.617511,6.429943,26.860060
16.613760,6.461577,26.878075
16.628252,6.477918,26.892480
16.606346,6.444333,26.875552
16.609537,6.452527,26.872454
16.622679,6.452149,26.876247
16.612575,6.443792,26.901676
16.603581,6.453857,26.885386
16.629055,6.464089,26.892569
16.618638,6.454696,26.890064
16.611916,6.461321,26.890550
16.622034,6.469122,26.892769
16.630038,6.440274,26.883167
16.616214,6.468645,26.880580
16.623792,6.452627,26.878968
16.635772,6.466130,26.882133
16.628184,6.454709,26.910345
16.627506,6.465774,26.899512
16.618513,6.467834,26.907721
16.639433,6.462588,26.896259
16.598077,6.461820,26.889383
16.639448,6.452072,26.875728
16.630738,6.476176,26.880481
16.628955,6.460141,26.872248
16.622372,6.471372,26.890887
16.624485,6.455133,26.891786
16.645574,6.449984,26.867314
16.618589,6.472957,26.859673
16.603269,6.456906,26.865089
16.606052,6.474829,26.885224
16.617252,6.462317,26.876827
16.629007,6.475878,26.876454
16.616655,6.461855,26.874895
16.621173,6.479119,26.888724
16.620750,6.475545,26.888374
16.633158,6.459726,26.892702
16.619511,6.468990,26.885221
16.630727,6.464378,26.880022
16.634142,6.471678,26.889383
16.611229,6.475850,26.871732
16.602403,6.456557,26.874605
16.633129,6.461475,26.880515
16.620775,6.455297,26.876958
16.623527,6.470026,26.882322
16.634518,6.487595,26.880431
16.641740,6.465144,26.893631
16.621653,6.451756,26.874501
16.619908,6.480355,26.888997
16.620556,6.479107,26.885550
16.617906,6.453476,26.893323
16.632279,6.478640,26.883714
16.617511,6.468240,26.872511
16.642498,6.457865,26.871946
16.591892,6.450760,26.893067
16.620278,6.455988,26.881900
16.594651,6.452949,26.889360
16.615648,6.494734,26.870785
16.620996,6.464168,26.885353
16.624187,6.478288,26.887266
16.612873,6.463500,26.881972
16.620114,6.452231,26.890563
16.613525,6.465544,26.892369
16.606426,6.464277,26.859075
16.644766,6.456597,26.885381
16.622759,6.487637,26.879471
16.623427,6.476534,26.866001
16.605407,6.469697,26.892987
16.632044,6.467896,26.892301
16.634838,6.475815,26.888183
16.633579,6.481878,26.883281
16.634487,6.456644,26.857989
16.609381,6.489966,26.864963
16.613840,6.459062,26.862577
16.613482,6.462355,26.900733
16.632143,6.454635,26.884163
16.626339,6.485726,26.878629
16.637270,6.475624,26.883311
16.640966,6.465871,26.887044
16.627625,6.475330,26.874362
16.621508,6.487265,26.868682
16.608576,6.463255,26.879019
16.623383,6.465388,26.876872
16.605922,6.486327,26.869931
16.620662,6.460816,26.866685
16.623004,6.469034,26.890473
16.604020,6.476809,26.890414
16.636548,6.465108,26.886578
16.617463,6.475597,26.883128
16.609818,6.480689,26.867548
16.633654,6.465299,26.892837
16.619585,6.476991,26.869692
16.618732,6.462713,26.890845
16.616603,6.464541,26.887670
16.633769,6.468564,26.875653
16.638635,6.470827,26.880467
16.634485,6.477136,26.874847
16.629904,6.478030,26.863404
16.615767,6.481523,26.871678
16.643496,6.483342,26.885063
16.639256,6.471359,26.887778
16.625873,6.468890,26.884423
16.627078,6.486668,26.884369
16.634107,6.483063,26.893100
16.608449,6.468686,26.884688
16.623363,6.472460,26.882843
16.638266,6.476046,26.882114
16.641036,6.466182,26.886280
16.644040,6.471529,26.888482
16.617179,6.449503,26.864040
16.623283,6.483755,26.874434
16.622686,6.489928,26.880783
16.627848,6.479682,26.876999
16.635130,6.464641,26.866227
16.630685,6.476100,26.880678
16.613461,6.479855,26.874551
16.643898,6.467728,26.892492
16.631024,6.471082,26.883501
16.619432,6.470820,26.870521
16.620855,6.489064,26.878968
16.639468,6.491016,26.878978
16.618761,6.479719,26.880968
16.623602,6.492805,26.881590
16.629666,6.487095,26.882316
16.616900,6.473743,26.873649
16.603133,6.481654,26.871127
16.624230,6.472914,26.873005
16.605341,6.496385,26.859961
16.614252,6.470012,26.901267
16.627843,6.491122,26.880275
16.632546,6.490224,26.861338
16.623797,6.484924,26.893176
16.629441,6.473644,26.877776
16.619380,6.489968,26.880534
16.645253,6.481453,26.868539
16.611123,6.480040,26.896458
16.618746,6.471640,26.895192
16.619333,6.479741,26.902984
16.632501,6.466123,26.893371
16.619011,6.467204,26.873325
16.607070,6.475748,26.895090
16.615368,6.478583,26.887116
16.630264,6.472833,26.893185
16.632508,6.483258,26.878051
16.608163,6.475560,26.872457
16.628456,6.483453,26.880811
16.628303,6.485311,26.878835
16.616110,6.479225,26.864003
16.622396,6.482130,26.874146
16.649080,6.466146,26.882380
16.614683,6.483168,26.893141
16.633172,6.484489,26.864450
16.613987,6.479165,26.881297
16.616477,6.479665,26.901624
16.621396,6.472640,26.878765
16.623769,6.493379,26.898514
16.626407,6.479257,26.881219
16.626089,6.491088,26.874763
16.634793,6.479536,26.886566
16.611231,6.489765,26.871024
16.627791,6.492831,26.867764
16.618170,6.490665,26.887388
16.632195,6.473332,26.891826
16.636862,6.484747,26.874110
16.616358,6.497459,26.856863
16.639822,6.483530,26.862211
16.631261,6.482693,26.883851
16.624793,6.482975,26.873449
16.618170,6.471668,26.889559
16.632753,6.484006,26.862023
16.645179,6.470945,26.882506
16.621756,6.474694,26.857949
16.626167,6.490158,26.888297
16.635112,6.494204,26.889273
16.629807,6.471806,26.874661
16.622653,6.489384,26.865188
16.619716,6.472201,26.882691
16.624819,6.488161,26.879860
16.621062,6.490760,26.890308
16.631807,6.487018,26.892165
16.623174,6.485063,26.879722
16.630333,6.483978,26.891607
16.627164,6.494181,26.888077
16.632608,6.476504,26.875141
16.626367,6.488114,26.875944
16.620505,6.472938,26.886285
16.639056,6.497347,26.886011
16.629970,6.488256,26.865755
16.621594,6.487401,26.888568
16.625421,6.478979,26.872780
16.623564,6.471278,26.868671
16.626985,6.490041,26.888129
16.612164,6.475628,26.876006
16.644097,6.500944,26.874689
16.615416,6.471981,26.846450
16.618405,6.481250,26.871044
16.623029,6.491344,26.886995
16.637429,6.485882,26.902053
16.622398,6.469032,26.865641
16.626362,6.483864,26.871281
16.631100,6.476337,26.875565
16.632619,6.495808,26.871356
16.617217,6.482043,26.869664
16.607749,6.487399,26.857764
16.628181,6.479147,26.876258
16.631281,6.491751,26.881027
16.627036,6.496639,26.887363
16.640805,6.496914,26.887127
16.646768,6.480966,26.894101
16.633209,6.495092,26.863832
16.625540,6.480310,26.882890
16.614953,6.495128,26.875605
16.630744,6.496304,26.861651
16.639124,6.483702,26.887527
16.622756,6.491422,26.875281
16.615850,6.513107,26.878412
16.640224,6.483835,26.892895
16.641364,6.474813,26.882506
16.638954,6.466943,26.884999
16.648876,6.490939,26.881756
16.642189,6.483937,26.883717
16.619765,6.490296,26.884943
16.616426,6.491885,26.869878
16.631332,6.490952,26.884818
16.637647,6.499665,26.877121
16.615148,6.491835,26.876287
16.615458,6.488977,26.879198
16.619080,6.482656,26.867986
16.649528,6.497029,26.865083
16.615566,6.480906,26.867409
16.617255,6.468846,26.866250
16.615655,6.509190,26.883347
16.637940,6.490497,26.881091
16.632562,6.496594,26.875925
16.604566,6.478362,26.863525
16.634130,6.485700,26.887929
16.622422,6.485722,26.884631
16.625523,6.483655,26.857351
16.626006,6.471999,26.868146
16.628276,6.492093,26.870861
16.628330,6.484092,26.866550
16.625592,6.487088,26.860420
16.611565,6.495404,26.886329
16.624214,6.495299,26.875412
16.637386,6.498475,26.871108
16.614732,6.473351,26.882159
16.635649,6.487103,26.878544
16.616228,6.487668,26.887058
16.619562,6.470231,26.866519
16.616178,6.469377,26.873095
16.595350,6.487862,26.878783
16.621651,6.478976,26.873239
16.643550,6.480596,26.865258
16.615965,6.489196,26.877814
16.621760,6.498191,26.882853
16.620266,6.496145,26.875278
16.621645,6.486891,26.883922
16.622102,6.483807,26.873740
16.611788,6.494033,26.869356
16.646077,6.493523,26.865352
16.631079,6.495903,26.873966
16.613797,6.485028,26.874428
16.615863,6.497468,26.870843
16.622428,6.483166,26.878636
16.622092,6.473322,26.881701
16.621154,6.476149,26.874106
16.626028,6.487843,26.870975
16.633135,6.492856,26.870722
16.616700,6.510247,26.889626
16.633731,6.490283,26.869964
16.624320,6.500739,26.884499
16.621580,6.474550,26.886378
16.622301,6.492960,26.870113
16.622993,6.490290,26.872122
16.647340,6.481490,26.872355
16.622570,6.475690,26.870536
16.631505,6.486982,26.871738
16.631448,6.484431,26.876120
16.636981,6.484422,26.877592
16.629913,6.483506,26.870307
16.617650,6.494684,26.865060
16.636524,6.490685,26.868356
16.635531,6.478145,26.882356
16.616389,6.476898,26.871937
16.617358,6.478722,26.887687
16.627895,6.487343,26.870224
16.620295,6.495496,26.879129
16.619449,6.483482,26.873957
16.630353,6.497552,26.885731
16.603604,6.503298,26.873808
16.610880,6.508605,26.879093
16.631765,6.485628,26.866191
16.633008,6.500822,26.873378
16.627912,6.497281,26.893306
16.634846,6.493507,26.876724
16.636989,6.472768,26.867175
16.625346,6.490563,26.872787
16.621011,6.502049,26.885928
16.644293,6.493623,26.868286
16.632370,6.492787,26.871449
16.634360,6.485618,26.877556
16.608664,6.491996,26.885850
16.631248,6.493825,26.881408
16.626907,6.483794,26.873972
16.615827,6.477637,26.871600
16.634095,6.490216,26.871861
16.612510,6.493311,26.866059
16.628579,6.481491,26.879561
16.646800,6.480619,26.877876
16.629025,6.478190,26.863502
16.646633,6.507972,26.883097
16.628809,6.498204,26.879194
16.621317,6.486942,26.881922
16.632258,6.496540,26.863827
16.627096,6.486668,26.889394
16.616662,6.488632,26.861266
16.632165,6.504575,26.855757
16.627626,6.497970,26.870845
16.616297,6.491487,26.868540
16.623769,6.504893,26.867851
16.624564,6.498919,26.863357
16.633127,6.494822,26.862471
16.631257,6.485967,26.872949
16.620799,6.500404,26.871982
16.629265,6.502593,26.883741
16.623719,6.489136,26.868702
16.624169,6.503346,26.861144
16.615060,6.493000,26.878180
16.633775,6.506266,26.863561
16.632599,6.487377,26.866038
16.619809,6.504854,26.879084
16.632368,6.484300,26.874051
16.633232,6.491766,26.867631
16.646378,6.498993,26.852489
16.636512,6.477005,26.868696
16.632814,6.491414,26.878565
16.625556,6.487973,26.876591
16.625249,6.489846,26.875350
16.634929,6.500344,26.878903
16.625652,6.489076,26.884874
16.633265,6.488830,26.867563
16.618543,6.474985,26.861950
16.623049,6.493983,26.871980
16.626044,6.464519,26.882931
16.624350,6.496049,26.869629
16.616280,6.492296,26.872439
16.624832,6.481198,26.859341
16.641023,6.494766,26.849400
16.647984,6.497262,26.866699
16.625269,6.493764,26.872830
16.617085,6.494828,26.870205
16.618829,6.496133,26.867438
16.639186,6.499373,26.869723
16.628109,6.507361,26.892893
16.617318,6.492505,26.856911
16.625064,6.504694,26.874323
16.625540,6.489786,26.851365
16.629115,6.494182,26.872405
16.622964,6.496924,26.887327
16.631696,6.496290,26.870850
16.641160,6.527299,26.856613
16.607702,6.491291,26.874581
16.616424,6.478637,26.867948
16.638918,6.488191,26.855717
16.634338,6.492318,26.887411
16.637430,6.514469,26.856079
16.614186,6.498820,26.880617
16.644680,6.481955,26.872228
16.620825,6.490586,26.865420
16.622272,6.496237,26.871939
16.627373,6.488682,26.865142
16.625699,6.486617,26.894330
16.629723,6.498576,26.888135
16.638051,6.475020,26.865842
16.649130,6.495746,26.888080
16.630107,6.495195,26.846558
16.623589,6.497632,26.882091
16.624298,6.500759,26.860435
16.630610,6.503021,26.849566
16.632288,6.488153,26.874374
16.620457,6.516447,26.868136
16.629845,6.509811,26.883927
16.622535,6.477686,26.864443
16.631443,6.487605,26.866609
16.622660,6.493324,26.892754
16.620401,6.484936,26.876162
16.624399,6.493862,26.872181
16.623295,6.497710,26.869506
16.632480,6.486593,26.881753
16.630832,6.502524,26.882758
16.612805,6.502286,26.863222
16.631810,6.495579,26.882776
16.622290,6.480572,26.877571
16.620699,6.500106,26.877281
16.634618,6.489149,26.866578
16.629211,6.491328,26.871960
16.611011,6.515337,26.877367
16.638528,6.473258,26.879932
16.622047,6.476604,26.885948
16.630528,6.470234,26.864511
16.634349,6.484939,26.847236
16.632915,6.496147,26.859674
16.654467,6.508137,26.883023
16.615931,6.501623,26.855335
16.632417,6.484031,26.859329
16.612473,6.497526,26.854627
16.638829,6.476023,26.867760
16.635772,6.486104,26.865363
16.630033,6.493771,26.873010
16.633962,6.502233,26.868166
16.619800,6.490188,26.890343
16.622027,6.510632,26.874684
16.627577,6.493829,26.881147
16.631502,6.499315,26.865877
16.620379,6.509663,26.862261
16.631852,6.491547,26.867639
16.619695,6.496601,26.871515
16.633982,6.464461,26.873489
16.632658,6.463809,26.856592
16.637691,6.503127,26.886865
16.624175,6.482654,26.871628
16.621964,6.489953,26.862273
16.629099,6.490677,26.871836
16.645505,6.498822,26.870369
16.642113,6.499168,26.877431
16.640791,6.479462,26.886419
16.634080,6.502076,26.871202
16.618358,6.496477,26.870121
16.630886,6.501619,26.868347
16.620547,6.501763,26.884246
16.616734,6.473947,26.880240
16.629412,6.487651,26.870646
16.635098,6.493109,26.874025
16.619639,6.502517,26.872538
16.613314,6.493141,26.888521
16.631590,6.510953,26.869123
16.629807,6.485879,26.870483
16.624046,6.488032,26.890814
16.652518,6.485175,26.861708
16.642318,6.482108,26.861169
16.627338,6.496812,26.872552
16.612190,6.484937,26.865770
16.619725,6.474228,26.869994
16.640115,6.501476,26.877689
16.632151,6.484804,26.858588
16.634201,6.504938,26.877231
16.624285,6.486513,26.869796
16.630565,6.479072,26.881688
16.638597,6.478776,26.864102
16.616514,6.482385,26.868125
16.643127,6.508190,26.883772
16.631053,6.499713,26.901013
16.615838,6.483541,26.866852
16.611848,6.498700,26.872038
16.627754,6.498295,26.872197
16.629650,6.505146,26.872495
16.613570,6.484158,26.864573
16.621167,6.492925,26.876291
16.610102,6.478303,26.863972
16.633491,6.506499,26.862043
16.635656,6.484323,26.872235
16.628290,6.480979,26.869700
16.624288,6.507732,26.892814
16.611519,6.478979,26.895140
16.628815,6.488133,26.884480
16.629006,6.477317,26.879246
16.627399,6.498815,26.867868
16.638722,6.502439,26.854141
16.620530,6.508860,26.884637
16.631674,6.495940,26.877988
16.620314,6.526059,26.865287
16.642006,6.490396,26.880092
16.641098,6.496474,26.885806
16.622522,6.516461,26.883346
16.619665,6.495089,26.869716
16.618674,6.491863,26.868733
16.638648,6.500491,26.877001
16.622031,6.501003,26.874884
16.631034,6.488974,26.874654
16.628330,6.479157,26.887032
16.635688,6.487912,26.866743
16.610570,6.508744,26.874401
16.615821,6.486911,26.867907
16.636907,6.502646,26.874236
16.626163,6.493721,26.859535
16.619180,6.481121,26.881383
16.618025,6.498871,26.870381
16.642237,6.505645,26.868084
16.610196,6.491589,26.861702
16.625217,6.488408,26.890475
16.637979,6.491275,26.885578
16.645901,6.491859,26.873151
16.636397,6.505839,26.862454
16.626277,6.505281,26.866968
16.629390,6.512371,26.877539
16.625294,6.506757,26.867644
16.628458,6.479089,26.885013
16.634183,6.490608,26.879431
16.617080,6.495942,26.875012
16.630385,6.516585,26.865603
16.630664,6.496312,26.869884
16.642744,6.492366,26.861670
16.630196,6.503885,26.871321
16.627002,6.481424,26.878906
16.615834,6.483516,26.877958
16.617308,6.508522,26.858575
16.620828,6.482151,26.868595
16.623706,6.488855,26.862966
16.619167,6.471264,26.860405
16.627644,6.492461,26.863564
16.626560,6.493294,26.870170
16.608338,6.501025,26.882192
16.640248,6.481133,26.864785
16.638222,6.502081,26.886585
16.626596,6.498547,26.876549
16.614163,6.501861,26.884605
16.632793,6.511449,26.868362
16.631928,6.494988,26.877610
16.632537,6.498753,26.880908
16.627539,6.504530,26.873484
16.629958,6.516395,26.861992
16.619742,6.501690,26.864857
16.624608,6.480422,26.871432
16.622960,6.479875,26.869474
16.629115,6.492741,26.862251
16.627047,6.499362,26.864855
16.635366,6.481108,26.876060
16.619729,6.482381,26.879362
16.651259,6.490235,26.874734
16.634204,6.508557,26.871933
16.644185,6.493148,26.873465
16.610770,6.492822,26.852365
16.647625,6.503770,26.866195
16.637660,6.480828,26.868561
16.625470,6.512688,26.863978
16.629591,6.498507,26.875976
16.632729,6.506856,26.869690
16.629880,6.503960,26.859257
16.599910,6.476210,26.864799
16.612728,6.490744,26.862911
16.612246,6.487809,26.861667
16.626749,6.508900,26.871087
16.628624,6.491932,26.872872
16.633311,6.512677,26.878079
16.625196,6.479517,26.855348
16.621288,6.505867,26.868887
16.618181,6.493161,26.881106
16.623092,6.490176,26.871635
16.625878,6.503541,26.877713
16.625840,6.502830,26.876663
16.627728,6.481878,26.871590
16.634047,6.500501,26.856685
16.632199,6.481115,26.883945
16.617950,6.507393,26.870629
16.613098,6.501330,26.862254
16.632798,6.493573,26.875642
16.612172,6.498082,26.887756
16.617187,6.496235,26.873789
16.619560,6.512193,26.870663
16.659634,6.491223,26.873999
16.616230,6.504027,26.880082
16.622214,6.488773,26.864846
16.619548,6.508570,26.889849
16.632855,6.506805,26.868242
16.638696,6.462985,26.860671
16.622786,6.495762,26.896077
16.629872,6.494197,26.871316
16.622363,6.493060,26.868133
16.634644,6.506785,26.884156
16.631064,6.510724,26.878494
16.628612,6.490793,26.868425
16.614103,6.494409,26.889048
16.622474,6.513465,26.878058
16.623896,6.496102,26.874875
16.605162,6.502986,26.871972
16.636318,6.492089,26.877103
16.614920,6.499064,26.891252
16.625558,6.503184,26.871772
16.624676,6.485765,26.856808
16.620277,6.502500,26.879140
16.650664,6.499537,26.878757
16.629687,6.495075,26.871703
