ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
3.946765,-2.221640,-8.563933
3.945148,-2.223989,-8.563933
3.943530,-2.226338,-8.563933
3.941912,-2.228688,-8.563933
3.940294,-2.231037,-8.563931
3.938676,-2.233386,-8.563928
3.937058,-2.235736,-8.563924
3.935440,-2.238086,-8.563920
3.933822,-2.240436,-8.563914
3.932204,-2.242786,-8.563908
3.930586,-2.245136,-8.563900
3.928968,-2.247486,-8.563892
3.927349,-2.249836,-8.563883
3.925731,-2.252187,-8.563872
3.924113,-2.254537,-8.563861
3.922494,-2.256888,-8.563849
3.920876,-2.259239,-8.563836
3.919257,-2.261590,-8.563822
3.917639,-2.263941,-8.563808
3.916020,-2.266292,-8.563792
3.914401,-2.268643,-8.563775
3.912782,-2.270994,-8.563758
3.911164,-2.273346,-8.563739
3.909545,-2.275697,-8.563720
3.907926,-2.278049,-8.563699
3.906307,-2.280401,-8.563678
3.904688,-2.282753,-8.563656
3.903069,-2.285105,-8.563633
3.901450,-2.287457,-8.563609
3.899830,-2.289809,-8.563584
3.898211,-2.292161,-8.563558
3.896592,-2.294514,-8.563531
3.894973,-2.296866,-8.563503
3.893353,-2.299219,-8.563474
3.891734,-2.301572,-8.563445
3.890114,-2.303925,-8.563414
3.888495,-2.306278,-8.563383
3.886875,-2.308631,-8.563350
3.885255,-2.310984,-8.563317
3.883636,-2.313337,-8.563282
3.882016,-2.315691,-8.563247
3.880396,-2.318044,-8.563211
3.878776,-2.320398,-8.563174
3.877157,-2.322752,-8.563136
3.875537,-2.325105,-8.563097
3.873917,-2.327459,-8.563057
3.872297,-2.329813,-8.563016
3.870676,-2.332167,-8.562975
3.869056,-2.334522,-8.562932
3.867436,-2.336876,-8.562889
3.865816,-2.339231,-8.562844
3.864196,-2.341585,-8.562799
3.862575,-2.343940,-8.562752
3.860955,-2.346295,-8.562705
3.859334,-2.348649,-8.562657
3.857714,-2.351004,-8.562608
3.856093,-2.353359,-8.562558
3.854473,-2.355715,-8.562507
3.852852,-2.358070,-8.562455
3.851232,-2.360425,-8.562402
3.849611,-2.362781,-8.562348
3.847990,-2.365136,-8.562293
3.846369,-2.367492,-8.562238
3.844748,-2.369848,-8.562181
3.843128,-2.372204,-8.562124
3.841507,-2.374560,-8.562065
3.839886,-2.376916,-8.562006
3.838265,-2.379272,-8.561945
3.836643,-2.381628,-8.561884
3.835022,-2.383984,-8.561822
3.833401,-2.386341,-8.561759
3.831780,-2.388697,-8.561695
3.830159,-2.391054,-8.561630
3.828537,-2.393411,-8.561564
3.826916,-2.395767,-8.561497
3.825294,-2.398124,-8.561430
3.823673,-2.400481,-8.561361
3.822051,-2.402838,-8.561291
3.820430,-2.405196,-8.561221
3.818808,-2.407553,-8.561149
3.817187,-2.409910,-8.561077
3.815565,-2.412268,-8.561004
3.813943,-2.414625,-8.560929
3.812321,-2.416983,-8.560854
3.810699,-2.419341,-8.560778
3.809078,-2.421699,-8.560701
3.807456,-2.424057,-8.560623
3.805834,-2.426415,-8.560544
3.804212,-2.428773,-8.560464
3.802589,-2.431131,-8.560384
3.800967,-2.433489,-8.560302
3.799345,-2.435847,-8.560219
3.797723,-2.438206,-8.560136
3.796101,-2.440564,-8.560051
3.794478,-2.442923,-8.559966
3.792856,-2.445282,-8.559880
3.791234,-2.447641,-8.559792
3.789611,-2.449999,-8.559704
3.787989,-2.452358,-8.559615
3.786366,-2.454718,-8.559525
3.784744,-2.457077,-8.559434
3.783121,-2.459436,-8.559342
3.781499,-2.461795,-8.559249
3.779876,-2.464155,-8.559155
3.778253,-2.466514,-8.559060
3.776630,-2.468874,-8.558965
3.775007,-2.471233,-8.558868
3.773385,-2.473593,-8.558771
3.771762,-2.475953,-8.558672
3.770139,-2.478313,-8.558573
3.768516,-2.480673,-8.558473
3.766893,-2.483033,-8.558371
3.765270,-2.485393,-8.558269
3.763647,-2.487753,-8.558166
3.762023,-2.490113,-8.558062
3.760400,-2.492474,-8.557957
3.758777,-2.494834,-8.557851
3.757154,-2.497195,-8.557744
3.755530,-2.499555,-8.557636
3.753907,-2.501916,-8.557528
3.752284,-2.504277,-8.557418
3.750660,-2.506638,-8.557307
3.749037,-2.508999,-8.557196
3.747413,-2.511360,-8.557083
3.745789,-2.513721,-8.556970
3.744166,-2.516082,-8.556856
3.742542,-2.518443,-8.556741
3.740918,-2.520804,-8.556624
3.739295,-2.523166,-8.556507
3.737671,-2.525527,-8.556389
3.736047,-2.527889,-8.556270
3.734423,-2.530250,-8.556150
3.732799,-2.532612,-8.556030
3.731175,-2.534974,-8.555908
3.729551,-2.537336,-8.555785
3.727927,-2.539698,-8.555661
3.726303,-2.542060,-8.555537
3.724679,-2.544422,-8.555411
3.723055,-2.546784,-8.555285
3.721431,-2.549146,-8.555158
3.719807,-2.551508,-8.555029
3.718182,-2.553871,-8.554900
3.716558,-2.556233,-8.554770
3.714934,-2.558595,-8.554639
3.713309,-2.560958,-8.554507
3.711685,-2.563321,-8.554374
3.710060,-2.565683,-8.554240
3.708436,-2.568046,-8.554105
3.706811,-2.570409,-8.553969
3.705187,-2.572772,-8.553832
3.703562,-2.575135,-8.553695
3.701938,-2.577498,-8.553556
3.700313,-2.579861,-8.553417
3.698688,-2.582224,-8.553276
3.697063,-2.584587,-8.553135
3.695438,-2.586950,-8.552993
3.693814,-2.589314,-8.552849
3.692189,-2.591677,-8.552705
3.690564,-2.594041,-8.552560
3.688939,-2.596404,-8.552414
3.687314,-2.598768,-8.552267
3.685689,-2.601131,-8.552119
3.684064,-2.603495,-8.551970
3.682439,-2.605859,-8.551820
3.680814,-2.608223,-8.551670
3.679188,-2.610587,-8.551518
3.677563,-2.612951,-8.551365
3.675938,-2.615315,-8.551212
3.674313,-2.617679,-8.551057
3.672687,-2.620043,-8.550902
3.671062,-2.622407,-8.550746
3.669436,-2.624772,-8.550588
3.667811,-2.627136,-8.550430
3.666186,-2.629500,-8.550271
3.664560,-2.631865,-8.550111
3.662934,-2.634229,-8.549950
3.661309,-2.636594,-8.549788
3.659683,-2.638959,-8.549625
3.658058,-2.641323,-8.549461
3.656432,-2.643688,-8.549297
3.654806,-2.646053,-8.549131
3.653180,-2.648418,-8.548964
3.651555,-2.650783,-8.548797
3.649929,-2.653148,-8.548628
3.648303,-2.655513,-8.548459
3.646677,-2.657878,-8.548289
3.645051,-2.660243,-8.548117
3.643425,-2.662608,-8.547945
3.641799,-2.664973,-8.547772
3.640173,-2.667339,-8.547598
3.638547,-2.669704,-8.547423
3.636921,-2.672069,-8.547247
3.635295,-2.674435,-8.547070
3.633669,-2.676800,-8.546892
3.632042,-2.679166,-8.546713
3.630416,-2.681532,-8.546534
3.628790,-2.683897,-8.546353
3.627164,-2.686263,-8.546171
3.625537,-2.688629,-8.545989
3.623911,-2.690995,-8.545805
3.622284,-2.693360,-8.545621
3.620658,-2.695726,-8.545436
3.619031,-2.698092,-8.545249
3.617405,-2.700458,-8.545062
3.615778,-2.702824,-8.544874
3.614152,-2.705191,-8.544685
3.612525,-2.707557,-8.544495
3.610899,-2.709923,-8.544304
3.609272,-2.712289,-8.544112
3.607645,-2.714656,-8.543919
3.606018,-2.717022,-8.543726
3.604392,-2.719388,-8.543531
3.602765,-2.721755,-8.543335
3.601138,-2.724121,-8.543139
3.599511,-2.726488,-8.542941
3.597884,-2.728854,-8.542743
3.596257,-2.731221,-8.542543
3.594630,-2.733588,-8.542343
3.593003,-2.735954,-8.542142
3.591376,-2.738321,-8.541940
3.589749,-2.740688,-8.541736
3.588122,-2.743055,-8.541532
3.586495,-2.745422,-8.541327
3.584868,-2.747789,-8.541121
3.583241,-2.750156,-8.540915
3.581614,-2.752523,-8.540707
3.579986,-2.754890,-8.540498
3.578359,-2.757257,-8.540288
3.576732,-2.759624,-8.540078
3.575104,-2.761991,-8.539866
3.573477,-2.764358,-8.539654
3.571850,-2.766725,-8.539440
3.570222,-2.769093,-8.539226
3.568595,-2.771460,-8.539011
3.566967,-2.773827,-8.538794
3.565340,-2.776195,-8.538577
3.563712,-2.778562,-8.538359
3.562085,-2.780930,-8.538140
3.560457,-2.783297,-8.537920
3.558830,-2.785665,-8.537699
3.557202,-2.788032,-8.537477
3.555574,-2.790400,-8.537254
3.553947,-2.792768,-8.537031
3.552319,-2.795135,-8.536806
3.550691,-2.797503,-8.536580
3.549063,-2.799871,-8.536354
3.547435,-2.802239,-8.536126
3.545808,-2.804606,-8.535898
3.544180,-2.806974,-8.535669
3.542552,-2.809342,-8.535438
3.540924,-2.811710,-8.535207
3.539296,-2.814078,-8.534975
3.537668,-2.816446,-8.534742
3.536040,-2.818814,-8.534508
3.534412,-2.821182,-8.534273
3.532784,-2.823550,-8.534037
3.531156,-2.825918,-8.533800
3.529527,-2.828286,-8.533562
3.527899,-2.830655,-8.533323
3.526271,-2.833023,-8.533084
3.524643,-2.835391,-8.532843
3.523015,-2.837759,-8.532601
3.521386,-2.840128,-8.532359
3.519758,-2.842496,-8.532116
3.518130,-2.844864,-8.531871
3.516501,-2.847233,-8.531626
3.514873,-2.849601,-8.531380
3.513245,-2.851969,-8.531132
3.511616,-2.854338,-8.530884
3.509988,-2.856706,-8.530635
3.508359,-2.859075,-8.530385
3.506731,-2.861443,-8.530134
3.505102,-2.863812,-8.529882
3.503474,-2.866180,-8.529630
3.501845,-2.868549,-8.529376
3.500217,-2.870918,-8.529121
3.498588,-2.873286,-8.528866
3.496959,-2.875655,-8.528609
3.495331,-2.878023,-8.528351
3.493702,-2.880392,-8.528093
3.492073,-2.882761,-8.527834
3.490444,-2.885130,-8.527573
3.488816,-2.887498,-8.527312
3.487187,-2.889867,-8.527050
3.485558,-2.892236,-8.526787
3.483929,-2.894605,-8.526523
3.482300,-2.896974,-8.526258
3.480671,-2.899343,-8.525992
3.479042,-2.901711,-8.525725
3.477413,-2.904080,-8.525457
3.475785,-2.906449,-8.525188
3.474156,-2.908818,-8.524918
3.472526,-2.911187,-8.524648
3.470897,-2.913556,-8.524376
3.469268,-2.915925,-8.524104
3.467639,-2.918294,-8.523830
3.466010,-2.920663,-8.523556
3.464381,-2.923032,-8.523280
3.462752,-2.925401,-8.523004
3.461123,-2.927770,-8.522727
3.459494,-2.930139,-8.522449
3.457864,-2.932508,-8.522170
3.456235,-2.934877,-8.521890
3.454606,-2.937247,-8.521609
3.452976,-2.939616,-8.521327
3.451347,-2.941985,-8.521044
3.449718,-2.944354,-8.520760
3.448088,-2.946723,-8.520475
3.446459,-2.949092,-8.520190
3.444830,-2.951462,-8.519903
3.443200,-2.953831,-8.519615
3.441571,-2.956200,-8.519327
3.439941,-2.958569,-8.519038
3.438312,-2.960938,-8.518747
3.436682,-2.963308,-8.518456
3.435053,-2.965677,-8.518164
3.433423,-2.968046,-8.517870
3.431794,-2.970415,-8.517576
3.430164,-2.972785,-8.517281
3.428534,-2.975154,-8.516985
3.426905,-2.977523,-8.516688
3.425275,-2.979893,-8.516390
3.423646,-2.982262,-8.516092
3.422016,-2.984631,-8.515792
3.420386,-2.987001,-8.515491
3.418756,-2.989370,-8.515189
3.417127,-2.991739,-8.514887
3.415497,-2.994108,-8.514583
3.413867,-2.996478,-8.514279
3.412237,-2.998847,-8.513973
3.410607,-3.001217,-8.513667
3.408978,-3.003586,-8.513360
3.407348,-3.005955,-8.513052
3.405718,-3.008325,-8.512742
3.404088,-3.010694,-8.512432
3.402458,-3.013063,-8.512121
3.400828,-3.015433,-8.511809
3.399198,-3.017802,-8.511496
3.397568,-3.020171,-8.511183
3.395938,-3.022541,-8.510868
3.394308,-3.024910,-8.510552
3.392678,-3.027279,-8.510235
3.391048,-3.029649,-8.509918
3.389418,-3.032018,-8.509599
3.387788,-3.034388,-8.509280
3.386158,-3.036757,-8.508959
3.384527,-3.039126,-8.508638
3.382897,-3.041496,-8.508315
3.381267,-3.043865,-8.507992
3.379637,-3.046234,-8.507668
3.378007,-3.048604,-8.507343
3.376377,-3.050973,-8.507017
3.374746,-3.053342,-8.506690
3.373116,-3.055712,-8.506362
3.371486,-3.058081,-8.506033
3.369856,-3.060450,-8.505703
3.368225,-3.062820,-8.505372
3.366595,-3.065189,-8.505041
3.364965,-3.067558,-8.504708
3.363334,-3.069928,-8.504374
3.361704,-3.072297,-8.504040
3.360073,-3.074666,-8.503704
3.358443,-3.077035,-8.503368
3.356813,-3.079405,-8.503030
3.355182,-3.081774,-8.502692
3.353552,-3.084143,-8.502353
3.351921,-3.086512,-8.502013
3.350291,-3.088882,-8.501672
3.348660,-3.091251,-8.501330
3.347030,-3.093620,-8.500987
3.345399,-3.095989,-8.500643
3.343769,-3.098359,-8.500298
3.342138,-3.100728,-8.499952
3.340508,-3.103097,-8.499605
3.338877,-3.105466,-8.499257
3.337246,-3.107835,-8.498909
3.335616,-3.110204,-8.498559
3.333985,-3.112573,-8.498209
3.332354,-3.114943,-8.497857
3.330724,-3.117312,-8.497505
3.329093,-3.119681,-8.497151
3.327462,-3.122050,-8.496797
3.325832,-3.124419,-8.496442
3.324201,-3.126788,-8.496086
3.322570,-3.129157,-8.495729
3.320940,-3.131526,-8.495371
3.319309,-3.133895,-8.495012
3.317678,-3.136264,-8.494652
3.316047,-3.138633,-8.494291
3.314416,-3.141002,-8.493929
3.312786,-3.143371,-8.493566
3.311155,-3.145740,-8.493203
3.309524,-3.148109,-8.492838
3.307893,-3.150477,-8.492472
3.306262,-3.152846,-8.492106
3.304631,-3.155215,-8.491738
3.303000,-3.157584,-8.491370
3.301370,-3.159953,-8.491001
3.299739,-3.162321,-8.490630
3.298108,-3.164690,-8.490259
3.296477,-3.167059,-8.489887
3.294846,-3.169428,-8.489514
3.293215,-3.171796,-8.489140
3.291584,-3.174165,-8.488765
3.289953,-3.176534,-8.488389
3.288322,-3.178902,-8.488012
3.286691,-3.181271,-8.487634
3.285060,-3.183639,-8.487255
3.283429,-3.186008,-8.486876
3.281798,-3.188376,-8.486495
3.280167,-3.190745,-8.486114
3.278536,-3.193113,-8.485731
3.276905,-3.195482,-8.485348
3.275273,-3.197850,-8.484963
3.273642,-3.200219,-8.484578
3.272011,-3.202587,-8.484192
3.270380,-3.204955,-8.483804
3.268749,-3.207324,-8.483416
3.267118,-3.209692,-8.483027
3.265487,-3.212060,-8.482637
3.263855,-3.214428,-8.482246
3.262224,-3.216797,-8.481854
3.260593,-3.219165,-8.481461
3.258962,-3.221533,-8.481068
3.257331,-3.223901,-8.480673
3.255700,-3.226269,-8.480277
3.254068,-3.228637,-8.479881
3.252437,-3.231005,-8.479483
3.250806,-3.233373,-8.479084
3.249175,-3.235741,-8.478685
3.247543,-3.238109,-8.478285
3.245912,-3.240477,-8.477883
3.244281,-3.242845,-8.477481
3.242649,-3.245213,-8.477078
3.241018,-3.247581,-8.476674
3.239387,-3.249948,-8.476269
3.237756,-3.252316,-8.475863
4.069736,-2.664481,-9.470139
4.086793,-2.758429,-9.459356
4.104529,-2.845140,-9.447661
4.122877,-2.925336,-9.435138
4.141781,-2.999671,-9.421862
4.161186,-3.068730,-9.407901
4.181047,-3.133043,-9.393314
4.201320,-3.193084,-9.378157
4.221967,-3.249281,-9.362478
4.242956,-3.302018,-9.346321
4.264255,-3.351642,-9.329727
4.285836,-3.398464,-9.312730
4.307676,-3.442766,-9.295364
4.329752,-3.484800,-9.277657
4.351636,-3.524469,-9.259980
4.371651,-3.560664,-9.243760
4.389969,-3.593720,-9.228861
4.406748,-3.623941,-9.215162
4.422131,-3.651601,-9.202550
4.436247,-3.676946,-9.190925
4.449215,-3.700200,-9.180196
4.461140,-3.721565,-9.170279
4.472120,-3.741222,-9.161099
4.482243,-3.759336,-9.152588
4.491589,-3.776054,-9.144685
4.500229,-3.791512,-9.137332
4.508229,-3.805829,-9.130480
4.515648,-3.819115,-9.124081
4.500599,-3.831468,-9.118095
3.672193,-3.842981,-9.112477
3.663851,-3.853869,-9.106985
3.656547,-3.864054,-9.101805
3.650175,-3.873602,-9.096907
3.644639,-3.882574,-9.092266
3.639853,-3.891024,-9.087860
3.635738,-3.899001,-9.083666
3.632226,-3.906551,-9.079666
3.629254,-3.913712,-9.075842
3.626767,-3.920522,-9.072179
3.624713,-3.927012,-9.068662
3.623048,-3.933213,-9.065279
3.621730,-3.939150,-9.062018
3.620725,-3.944848,-9.058868
3.619998,-3.950329,-9.055820
3.619520,-3.955612,-9.052865
3.619266,-3.960715,-9.049995
3.619212,-3.965653,-9.047203
3.619335,-3.970441,-9.044482
3.619618,-3.975093,-9.041827
3.620043,-3.979619,-9.039232
3.620594,-3.984030,-9.036693
3.621258,-3.988336,-9.034204
3.622023,-3.992545,-9.031763
3.622878,-3.996666,-9.029366
3.623811,-4.000705,-9.027008
3.624815,-4.004669,-9.024688
3.625882,-4.008563,-9.022403
3.627004,-4.012392,-9.020149
3.628175,-4.016162,-9.017926
3.629389,-4.019876,-9.015731
3.630640,-4.023538,-9.013562
3.631925,-4.027152,-9.011418
3.633239,-4.030721,-9.009296
3.634578,-4.034247,-9.007197
3.635939,-4.037733,-9.005118
3.637318,-4.041183,-9.003058
3.638714,-4.044596,-9.001017
3.640124,-4.047976,-8.998993
3.641545,-4.051325,-8.996985
3.642975,-4.054643,-8.994994
3.644414,-4.057933,-8.993018
3.645859,-4.061195,-8.991056
3.647309,-4.064430,-8.989108
3.648762,-4.067641,-8.987174
3.650218,-4.070827,-8.985252
3.651676,-4.073989,-8.983343
3.653134,-4.077129,-8.981447
3.654593,-4.080247,-8.979562
3.656050,-4.083344,-8.977688
3.657506,-4.086421,-8.975826
3.658960,-4.089477,-8.973974
3.660411,-4.092514,-8.972133
3.661860,-4.095531,-8.970302
3.663305,-4.098530,-8.968482
3.664746,-4.101511,-8.966671
3.666183,-4.104474,-8.964871
3.667616,-4.107419,-8.963080
3.669044,-4.110347,-8.961298
3.670468,-4.113259,-8.959526
3.671886,-4.116153,-8.957762
3.673300,-4.119031,-8.956008
3.674708,-4.121893,-8.954263
3.676111,-4.124739,-8.952527
3.677508,-4.127569,-8.950799
3.678899,-4.130384,-8.949081
3.680285,-4.133183,-8.947370
3.681665,-4.135967,-8.945668
3.683039,-4.138736,-8.943975
3.684407,-4.141490,-8.942290
3.685770,-4.144229,-8.940613
3.687126,-4.146954,-8.938944
3.688476,-4.149664,-8.937284
3.689821,-4.152360,-8.935632
3.691159,-4.155042,-8.933987
3.692491,-4.157709,-8.932351
3.693817,-4.160362,-8.930722
3.695137,-4.163002,-8.929102
3.696451,-4.165628,-8.927489
3.697759,-4.168239,-8.925884
3.699061,-4.170838,-8.924286
3.700356,-4.173423,-8.922697
3.701646,-4.175994,-8.921115
3.702930,-4.178552,-8.919540
3.704207,-4.181097,-8.917974
3.705479,-4.183629,-8.916414
3.706745,-4.186147,-8.914863
3.708004,-4.188653,-8.913318
3.709258,-4.191145,-8.911781
3.710506,-4.193625,-8.910252
3.711748,-4.196092,-8.908730
3.712984,-4.198547,-8.907215
3.714214,-4.200988,-8.905707
3.715438,-4.203417,-8.904207
3.716656,-4.205834,-8.902713
3.717869,-4.208239,-8.901227
3.719076,-4.210631,-8.899748
3.720277,-4.213010,-8.898277
3.721473,-4.215378,-8.896812
3.722662,-4.217734,-8.895354
3.723846,-4.220077,-8.893904
3.725025,-4.222409,-8.892460
3.726198,-4.224728,-8.891023
3.727365,-4.227036,-8.889594
3.728527,-4.229332,-8.888171
3.729683,-4.231616,-8.886755
3.730833,-4.233889,-8.885345
3.731978,-4.236150,-8.883943
3.733118,-4.238400,-8.882547
3.734252,-4.240638,-8.881158
3.735381,-4.242865,-8.879776
3.736505,-4.245080,-8.878401
3.737623,-4.247284,-8.877032
3.738735,-4.249477,-8.875670
3.739843,-4.251659,-8.874314
3.740945,-4.253830,-8.872965
3.742042,-4.255989,-8.871622
3.743133,-4.258138,-8.870286
3.744220,-4.260276,-8.868957
3.745301,-4.262403,-8.867633
3.746377,-4.264519,-8.866317
3.747448,-4.266624,-8.865006
3.748514,-4.268719,-8.863703
3.749575,-4.270804,-8.862405
3.750630,-4.272877,-8.861114
3.751681,-4.274940,-8.859829
3.752727,-4.276993,-8.858550
3.753767,-4.279035,-8.857277
3.754803,-4.281067,-8.856011
3.755834,-4.283089,-8.854751
3.756860,-4.285101,-8.853497
3.757881,-4.287102,-8.852249
3.758897,-4.289093,-8.851007
3.759908,-4.291074,-8.849771
3.760915,-4.293045,-8.848541
3.761916,-4.295007,-8.847318
3.762913,-4.296958,-8.846100
3.763905,-4.298899,-8.844888
3.764893,-4.300831,-8.843682
3.765875,-4.302753,-8.842482
3.766853,-4.304665,-8.841288
3.767827,-4.306568,-8.840100
3.768795,-4.308461,-8.838918
3.769760,-4.310344,-8.837741
3.770719,-4.312218,-8.836570
3.771674,-4.314083,-8.835405
3.772625,-4.315938,-8.834246
3.773570,-4.317784,-8.833092
3.774512,-4.319621,-8.831944
3.775449,-4.321448,-8.830802
3.776381,-4.323266,-8.829665
3.777309,-4.325075,-8.828534
3.778233,-4.326875,-8.827408
3.779152,-4.328666,-8.275180
3.780125,-4.330539,-7.825174
3.781140,-4.332476,-7.824065
3.782149,-4.334402,-7.822961
3.783154,-4.336318,-7.821863
3.784152,-4.338224,-7.820770
3.785146,-4.340118,-7.819683
3.786134,-4.342003,-7.818601
3.787117,-4.343877,-7.817524
3.788094,-4.345741,-7.816453
3.789067,-4.347595,-7.815387
3.790034,-4.349438,-7.814326
3.790996,-4.351271,-7.813271
3.791953,-4.353095,-7.812220
3.792905,-4.354908,-7.811175
3.793852,-4.356711,-7.810135
3.794793,-4.358505,-7.809101
3.795730,-4.360289,-7.808071
3.796662,-4.362062,-7.807046
3.797588,-4.363827,-7.806027
3.798510,-4.365581,-7.805013
3.799427,-4.367326,-7.804003
3.800339,-4.369062,-7.802999
3.801246,-4.370788,-7.802000
3.802148,-4.372504,-7.801005
3.803046,-4.374211,-7.800016
3.803938,-4.375909,-7.799031
3.804826,-4.377597,-7.798052
3.805710,-4.379277,-7.797077
3.806588,-4.380947,-7.796107
3.807462,-4.382608,-7.795142
3.808331,-4.384260,-7.794181
3.809196,-4.385902,-7.793226
3.810055,-4.387536,-7.792275
3.810911,-4.389161,-7.791329
3.811762,-4.390777,-7.790388
3.812608,-4.392385,-7.789451
3.813450,-4.393983,-7.788519
3.814287,-4.395573,-7.787592
3.815120,-4.397154,-7.786669
3.815948,-4.398727,-7.785751
3.816772,-4.400291,-7.784838
3.817592,-4.401846,-7.783929
3.818407,-4.403393,-7.783024
3.819218,-4.404932,-7.782125
3.820024,-4.406462,-7.781229
3.820826,-4.407983,-7.780338
3.821624,-4.409497,-7.779452
3.822418,-4.411002,-7.778570
3.823208,-4.412499,-7.777692
3.823993,-4.413988,-7.776819
3.824774,-4.415469,-7.775950
3.825551,-4.416942,-7.775086
3.826324,-4.418407,-7.774226
3.827093,-4.419863,-7.773370
3.827857,-4.421312,-7.772519
3.828618,-4.422753,-7.771671
3.829375,-4.424187,-7.770828
3.830127,-4.425612,-7.769989
3.830876,-4.427030,-7.769155
3.831620,-4.428440,-7.768325
3.832361,-4.429842,-7.767498
3.833097,-4.431236,-7.766676
3.833830,-4.432624,-7.765858
3.834559,-4.434003,-7.765045
3.835284,-4.435375,-7.764235
3.836005,-4.436740,-7.763429
3.836722,-4.438097,-7.762628
3.837436,-4.439447,-7.761830
3.838145,-4.440789,-7.761036
3.838851,-4.442125,-7.760247
3.839553,-4.443453,-7.759461
3.840252,-4.444773,-7.758680
3.840947,-4.446087,-7.757902
3.841638,-4.447394,-7.757128
3.842325,-4.448693,-7.756358
3.843009,-4.449985,-7.755592
3.843689,-4.451271,-7.754830
3.844365,-4.452549,-7.754072
3.845038,-4.453821,-7.753317
3.845707,-4.455085,-7.752567
3.846373,-4.456343,-7.751820
3.847035,-4.457594,-7.751077
3.847694,-4.458838,-7.750337
3.848349,-4.460076,-7.749602
3.849001,-4.461307,-7.748870
3.849649,-4.462531,-7.748142
3.850294,-4.463748,-7.747417
3.850935,-4.464959,-7.746696
3.851573,-4.466163,-7.745979
3.852208,-4.467361,-7.745265
3.852839,-4.468553,-7.744555
3.853467,-4.469738,-7.743849
3.854091,-4.470916,-7.743146
3.854712,-4.472088,-7.742447
3.855330,-4.473254,-7.741751
3.855945,-4.474414,-7.741059
3.856556,-4.475567,-7.740370
3.857164,-4.476714,-7.739685
3.857769,-4.477855,-7.739003
3.858371,-4.478989,-7.738325
3.858970,-4.480118,-7.737650
3.859565,-4.481240,-7.736979
3.860157,-4.482357,-7.736310
3.860746,-4.483467,-7.735646
3.861332,-4.484572,-7.734985
3.861915,-4.485670,-7.734327
3.862495,-4.486762,-7.733672
3.863071,-4.487849,-7.733021
3.863645,-4.488930,-7.732373
3.864215,-4.490005,-7.731728
3.864783,-4.491074,-7.731087
