gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.022357,0.081678,0.043033
-0.001662,-0.005600,0.072852
0.049402,-0.005909,-0.007642
0.084161,-0.005959,0.015741
0.030779,-0.037147,0.057783
-0.053783,-0.014927,0.017633
0.091299,-0.000762,-0.025835
0.048458,-0.004196,0.039056
-0.043024,0.011084,0.000659
0.049616,-0.013180,-0.093958
-0.024153,0.025654,-0.010796
0.010648,0.024536,-0.018259
-0.026159,-0.051881,-0.005879
-0.047218,0.025250,-0.054533
-0.022770,0.070830,0.087035
-0.025146,-0.018931,0.014917
0.017093,0.112946,0.024456
-0.010529,0.032854,-0.003339
0.020274,0.002313,0.050029
-0.046222,0.065707,-0.011006
0.032948,0.021561,0.093828
0.046182,-0.005717,0.012344
-0.007729,-0.005682,0.050877
0.061912,-0.030911,0.012100
0.012132,0.079851,0.053634
-0.022707,0.019598,0.040521
0.094578,-0.001936,0.006692
0.025196,-0.028147,-0.013784
0.023224,-0.097830,0.044417
-0.009232,-0.007455,0.027096
0.060450,0.016621,-0.030281
-0.019077,0.015458,-0.030032
0.056590,0.041980,0.028756
0.058543,-0.072906,-0.075823
0.013243,0.060259,0.002942
0.051658,-0.067890,0.032730
-0.008722,0.012743,-0.002715
-0.070196,-0.000535,0.014040
0.016084,-0.017947,-0.004979
0.018982,0.062067,0.088401
0.069579,0.082045,-0.080419
-0.033188,0.065521,-0.003359
-0.067709,-0.001433,0.018520
0.037685,0.028534,0.070263
-0.009990,0.085047,0.021465
-0.010822,0.035053,0.036684
0.044636,0.010689,0.030034
-0.038932,0.103202,-0.022295
0.001995,0.034122,-0.018447
-0.007635,0.041566,-0.023559
-0.042421,0.084200,-0.025046
0.015616,0.047119,0.056882
-0.048970,0.071756,-0.005452
0.017458,0.019003,0.014749
0.016777,0.044621,-0.072841
0.002450,0.037089,-0.029005
-0.054224,-0.001440,-0.015454
-0.048598,0.036923,-0.005421
0.044483,-0.064222,0.064887
0.038532,-0.017983,0.048223
0.013626,0.025161,-0.016738
0.005380,-0.038019,-0.037352
0.061597,0.005121,0.005503
0.020892,0.022120,0.034250
0.019613,0.025469,-0.060865
-0.028550,-0.017930,0.018642
0.017121,0.052112,0.082525
0.008508,-0.038474,-0.012858
-0.005855,0.036496,0.017633
-0.006055,0.009479,-0.047883
-0.092090,-0.029688,0.050648
0.044520,0.022213,0.026380
0.013605,0.038901,0.010607
-0.045267,0.033950,0.050285
0.041318,0.058622,0.025820
-0.056413,0.091719,0.017189
-0.004749,0.062514,-0.046510
-0.064654,0.045845,-0.012118
-0.035820,-0.027390,0.046958
0.018502,0.015428,-0.055977
0.066300,0.017321,0.029044
0.035340,0.007329,-0.025169
-0.000991,0.041912,-0.067105
0.076052,-0.004111,-0.041418
-0.026386,0.051707,-0.014882
0.010102,-0.012171,0.009974
0.035072,0.079239,0.018540
0.065804,0.003745,0.021395
-0.012390,0.093951,-0.067341
-0.013160,-0.012019,-0.008394
-0.055943,-0.026944,0.018102
0.023503,-0.051447,0.067820
0.028851,0.048206,-0.027616
-0.014865,0.030562,0.019987
-0.098694,0.023189,0.012148
0.055233,0.049879,0.012119
0.069930,0.053410,-0.024136
0.003346,-0.065345,-0.003530
-0.084132,0.011254,-0.034290
0.070136,0.011666,0.093240
0.006489,-0.018281,-0.029935
0.017398,-0.015774,-0.007962
-0.098088,-0.000348,0.008539
-0.020299,0.022848,0.014843
-0.047569,-0.032708,0.021276
-0.000297,0.032101,-0.024622
0.061339,-0.000221,0.030983
0.001141,0.051883,0.055885
0.025141,0.028543,0.017986
-0.055720,0.005832,0.040317
-0.031586,-0.004924,-0.008738
0.024921,0.045744,0.061205
-0.002246,0.044124,0.030223
0.023257,0.113904,-0.022992
0.051110,-0.009554,0.053703
0.003463,0.109243,-0.004783
-0.065099,-0.016994,-0.024076
-0.046392,0.020819,0.051929
0.020059,0.043475,0.063390
0.008745,0.076701,-0.033846
-0.020601,0.044701,0.020799
-0.040545,0.042636,0.010635
0.017999,-0.006989,-0.006787
-0.002173,-0.009419,-0.011992
-0.037400,0.060845,0.049464
-0.014584,0.029429,-0.045568
-0.066640,0.040253,0.032120
0.071499,0.061565,-0.043336
-0.034271,0.064673,-0.017978
-0.018505,0.092112,0.029636
-0.024947,0.049291,0.054009
0.052200,-0.019128,-0.016059
0.085729,0.038054,0.127721
0.067975,0.047554,0.031208
-0.080011,0.006084,0.062713
-0.010468,0.009711,0.024339
-0.063346,0.051677,0.001960
0.025122,-0.075200,-0.109704
-0.000259,0.006051,0.019085
0.027175,0.123392,0.022509
-0.006992,0.053868,-0.000309
0.040792,0.032400,-0.000182
0.025474,-0.030451,-0.096408
0.019923,-0.032201,0.006921
-0.008422,-0.018170,-0.007294
0.067981,-0.067336,-0.040187
0.013612,0.091199,-0.053486
-0.081540,-0.072114,-0.069356
0.021905,0.033302,0.031643
-0.037766,0.076152,0.001573
0.012856,0.031163,-0.032761
0.009265,0.059358,0.057443
0.049932,0.039599,-0.085923
0.124735,0.033388,0.008253
-0.021675,-0.039465,0.027660
0.094992,-0.019930,-0.032786
0.069629,-0.026139,-0.008211
-0.062475,0.039416,0.061424
-0.022603,-0.004902,-0.000710
-0.071166,0.043527,0.016246
0.055243,0.005627,-0.022548
-0.024346,0.016675,0.039189
-0.025399,-0.027968,-0.034241
0.035695,-0.041065,0.021850
0.020972,-0.023802,-0.010644
0.012104,-0.034810,-0.053465
0.010267,0.012909,-0.021904
0.046218,-0.001216,-0.023844
-0.032711,-0.016233,0.008522
0.020454,0.063634,-0.059988
-0.046274,-0.016117,0.005338
-0.038548,0.035719,0.042382
0.063081,-0.004925,0.023983
-0.021326,-0.023486,0.010345
0.017182,0.051274,0.009381
-0.016283,0.014813,-0.005296
0.045476,0.041284,-0.006008
0.008114,-0.011300,0.041293
-0.013194,0.050083,-0.036119
0.018091,-0.061812,-0.034431
0.036116,-0.049875,0.048223
-0.066951,-0.030075,0.057408
-0.060718,0.075162,0.026435
-0.040154,-0.013309,0.003403
0.002762,-0.006941,0.009322
0.079483,0.004980,-0.051092
-0.014653,-0.013290,0.041049
0.050987,0.013131,0.007792
-0.068516,0.023202,-0.020642
0.044408,-0.022262,0.005825
-0.081475,0.024838,0.044461
-0.026358,-0.018467,0.024741
0.075365,0.042151,-0.094487
0.045053,0.000485,0.008525
0.037967,0.078263,0.022731
-0.008118,0.051528,-0.094703
-0.023109,0.013413,-0.041383
-0.010475,0.043830,-0.031172
0.022181,-0.014782,0.032583
0.010888,-0.068357,0.020066
0.013166,0.048005,0.076015
-0.001931,0.003627,0.018805
-0.004589,-0.059604,-0.034411
0.081338,0.035625,0.062449
-0.042717,-0.038163,0.062520
0.043842,-0.058576,0.051531
0.036081,-0.053549,0.010679
-0.079489,0.025753,0.008232
0.072297,0.055642,0.022418
0.023204,-0.010203,-0.001351
0.022581,-0.054353,0.041506
0.003462,0.077609,-0.034337
0.061772,-0.016051,0.040942
0.051090,0.022240,-0.005030
-0.051452,0.017470,0.053577
-0.005295,-0.001069,0.105010
0.008955,0.017611,0.021516
0.007452,0.064911,0.035781
-0.008240,-0.019898,-0.051950
-0.009243,-0.012734,0.062482
0.037272,0.027597,-0.006043
-0.012768,-0.043715,0.016980
0.047244,0.074906,0.051616
0.016506,0.006825,0.012521
-0.050941,-0.027084,0.010423
-0.046794,0.047748,0.021418
-0.102821,0.038179,0.069968
-0.004036,0.046514,-0.064279
0.007053,-0.029616,-0.041206
-0.058281,0.020976,-0.005192
-0.015729,-0.005704,-0.045005
0.016786,-0.033694,0.034026
-0.029915,0.024174,-0.019529
0.017574,0.005167,0.005595
0.058116,-0.004948,0.121500
0.003206,-0.011561,0.032945
-0.078164,0.048807,0.067787
0.028657,0.002265,0.035937
0.086381,-0.020521,0.006355
-0.045237,-0.019031,0.000264
0.013819,-0.021850,-0.022683
0.011381,0.069302,0.000688
-0.002751,0.089362,0.017679
0.004514,0.002280,0.028387
-0.028540,0.068885,0.015935
-0.017131,0.014879,0.086602
-0.016206,-0.004161,-0.002049
0.025189,0.015244,0.025347
0.047399,-0.056366,0.016459
0.010388,0.000850,-0.000913
-0.001632,0.053129,0.029964
0.042864,0.048815,-0.034458
-0.013899,0.021820,0.026825
0.041116,0.114849,0.071795
-0.039027,0.015309,0.032495
0.008392,-0.006161,-0.052204
-0.047676,0.009727,0.031789
-0.042970,-0.017208,-0.001094
-0.071340,-0.086885,0.007037
-0.013665,-0.010561,0.030572
-0.068878,0.032284,-0.006360
0.010500,-0.038221,0.085892
0.032062,-0.084790,0.030722
0.002454,-0.059152,0.017025
-0.051425,-0.024641,0.005691
0.032975,-0.020829,0.031197
0.041001,-0.050471,0.016196
-0.027737,-0.012962,0.050020
0.083649,0.034201,-0.076221
0.015188,0.104902,-0.027175
-0.025660,0.019140,0.060129
0.020899,-0.030251,-0.020331
0.022951,-0.022179,-0.006249
-0.022652,0.006801,0.107933
-0.058385,0.083058,-0.039736
-0.023233,-0.052251,-0.091609
0.001962,-0.003626,0.027636
0.013008,0.006923,0.046871
-0.069763,0.052776,-0.022924
-0.024832,-0.056411,0.060687
0.027820,-0.001929,0.037836
0.062683,0.039809,-0.015580
-0.011462,-0.003314,0.075120
-0.027131,0.017961,-0.043644
0.050348,-0.061732,0.006085
-0.010521,-0.013246,0.059726
0.038917,0.054548,0.000119
0.007946,0.046991,-0.061039
-0.018367,0.005053,-0.010701
0.052793,0.015899,0.099600
-0.030113,0.040865,0.017004
0.032453,0.016433,0.040641
0.043927,0.035643,0.048278
-0.019458,0.008851,0.044574
-0.014012,-0.044419,0.035659
0.022950,-0.017988,-0.053699
-0.003102,-0.007343,-0.062365
0.004107,0.050162,0.089709
0.039314,0.018365,0.007169
0.041423,0.107539,-0.113577
0.051739,-0.077428,0.061884
-0.038776,-0.036198,-0.012235
-0.016059,0.024979,-0.028675
-0.000256,-0.001342,0.044494
-0.043256,-0.101560,-0.029013
0.007173,-0.024467,0.053778
0.016808,-0.006096,0.080217
0.083793,0.051138,0.017050
0.033854,0.037891,0.003068
-0.053878,-0.004567,0.006699
-0.063577,-0.064044,0.005617
-0.012489,-0.012301,-0.023081
0.001700,-0.078177,0.025436
0.019575,-0.049223,-0.042438
-0.013002,0.039601,-0.009449
0.003910,-0.019614,0.018147
0.004314,-0.006854,-0.022753
-0.055400,0.028204,0.055231
0.006795,-0.045043,0.066151
0.034319,0.048142,-0.005517
0.025380,0.036537,-0.019672
-0.047140,0.007231,0.031661
0.029178,0.042063,0.058513
0.077978,0.019192,0.038603
0.054394,-0.030560,0.002186
0.020715,0.046127,0.019136
0.036633,0.103348,0.001517
0.016072,0.005873,0.010748
-0.070500,-0.077153,0.008590
0.061187,0.005805,0.020880
0.002977,0.002830,-0.018985
-0.010146,-0.018033,0.022368
0.039144,-0.057962,-0.077922
0.040142,-0.016826,0.001493
0.045318,0.018947,-0.037277
0.014664,-0.023855,0.001384
-0.002296,0.040669,-0.014058
-0.022969,0.007853,-0.012851
0.027273,0.011236,0.064301
0.049864,0.033422,-0.033979
-0.016208,-0.056441,0.093811
-0.069304,0.064160,0.093792
0.031039,0.056559,0.027065
0.013807,-0.045733,-0.006294
0.050320,-0.005417,-0.012055
0.034868,-0.039680,-0.044668
-0.010014,0.024368,-0.001239
-0.030408,0.056305,-0.016128
-0.014092,0.027513,0.086281
-0.040649,0.008451,-0.051119
-0.024223,-0.014160,-0.018513
0.011696,0.051596,-0.003351
0.052130,0.064503,-0.002588
-0.080049,0.001483,-0.000461
0.019509,0.061112,-0.055818
0.005418,-0.031178,0.032211
0.026723,-0.020470,0.070123
0.043300,0.013933,0.059286
-0.017512,-0.005250,0.034926
-0.049381,-0.019772,0.021466
-0.044987,0.015700,0.039580
0.106095,-0.015015,0.011017
0.034341,-0.060751,-0.009421
-0.107863,0.008829,0.000772
0.021700,-0.046775,-0.071657
0.006948,-0.035921,-0.011249
0.000397,-0.038057,0.039998
-0.044297,-0.037538,-0.026580
-0.039071,0.027938,0.006005
0.005124,-0.048784,-0.056404
-0.027625,0.023188,-0.022452
-0.004060,0.072980,-0.023345
0.002040,-0.013931,-0.064348
-0.019899,-0.053412,-0.001018
0.016130,-0.000378,-0.009675
0.013895,-0.014909,-0.011882
-0.000250,-0.012031,0.002873
0.020572,-0.026819,0.001708
0.024255,0.029250,0.024644
0.008707,-0.058541,0.087206
-0.023546,-0.019544,0.023640
0.003664,0.029568,-0.008910
-0.070777,-0.017687,0.078034
-0.014594,0.009068,-0.038761
0.000422,0.032041,0.044959
-0.002212,-0.007895,-0.019844
0.011604,-0.034704,-0.005327
-0.096330,0.013303,0.033912
-0.031152,0.032986,0.032571
0.058461,-0.004886,0.054036
-0.087057,0.040566,-0.017258
-0.041924,0.043124,0.021934
-0.040986,0.023780,0.017782
0.002849,0.004543,-0.007152
0.055945,0.015983,-0.006004
-0.041706,-0.001577,0.014947
0.036361,0.040685,-0.020075
-0.050820,0.008933,0.029525
0.078274,0.028683,-0.012459
0.034907,0.039733,-0.003253
0.020376,-0.027781,0.014640
0.013914,0.066546,0.028600
0.096935,-0.031792,-0.007766
-0.031648,0.050435,-0.029859
0.042485,-0.009383,-0.040864
-0.033492,0.025545,0.066569
0.018518,-0.047905,-0.047383
0.015179,-0.052655,-0.066133
0.884216,0.767049,0.784986
1.726689,1.553058,1.647768
2.478064,2.199924,2.253278
3.189953,2.745956,2.817934
3.718130,3.189688,3.439996
4.216455,3.729108,3.872151
4.779795,4.085475,4.404698
5.207618,4.436971,4.782104
5.539704,4.863768,5.222646
5.889223,5.270766,5.483129
6.233308,5.459504,5.729581
6.457959,5.728778,5.979278
6.789715,5.969158,6.239827
7.013990,6.171530,6.483470
7.179535,6.246197,6.670539
7.364592,6.534491,6.811475
7.622411,6.671294,6.991439
7.643898,6.823789,7.017032
7.790267,6.844654,7.231401
7.981440,7.142653,7.257950
7.996456,7.231810,7.415156
8.119476,7.299067,7.381301
8.216051,7.391130,7.419685
8.268659,7.467451,7.556179
8.322013,7.526336,7.632854
8.378902,7.575543,7.635410
8.443037,7.711925,7.660977
8.384549,7.721677,7.695687
8.524496,7.860068,7.695041
8.514308,7.804610,7.752153
8.583616,7.923632,7.858025
8.592007,7.863744,7.765914
8.598281,7.993353,7.828086
8.637419,8.043313,7.876736
8.566180,7.978121,7.820875
8.628551,8.130054,7.838523
8.620855,8.175940,7.862657
8.689245,8.102800,7.881727
8.719239,8.109616,7.875095
8.605761,8.202033,7.792667
8.696384,8.221856,7.871131
8.640738,8.219145,7.851852
8.682439,8.252177,7.821441
8.675872,8.272700,7.837101
8.713372,8.291587,7.784474
8.650033,8.292937,7.812088
8.624568,8.362168,7.805471
8.644686,8.336775,7.824636
8.607469,8.322095,7.766212
8.657358,8.455813,7.780552
8.603574,8.449790,7.741134
8.565874,8.400336,7.659084
8.604600,8.420222,7.804246
8.647671,8.452871,7.705350
8.561753,8.562847,7.708363
8.679953,8.495734,7.674216
8.664343,8.494026,7.666326
8.513084,8.524653,7.658678
8.494783,8.528430,7.731167
8.573150,8.594029,7.694423
8.568514,8.563685,7.580110
8.543141,8.622328,7.609024
8.468167,8.670076,7.623342
8.528758,8.596431,7.495133
8.603541,8.647491,7.534245
8.489463,8.613825,7.585159
8.499696,8.645232,7.551400
8.545420,8.732254,7.512540
8.409140,8.654930,7.550166
8.502073,8.690776,7.463789
8.422429,8.672818,7.415130
8.371652,8.810715,7.476244
8.327379,8.700699,7.435784
8.439135,8.747921,7.400017
8.366827,8.727012,7.333437
8.367375,8.812669,7.348576
8.278372,8.778150,7.389095
8.384076,8.822697,7.380057
8.375936,8.818244,7.327103
8.342395,8.843130,7.277346
8.329023,8.775799,7.323569
8.323724,8.820459,7.215566
8.213687,8.832486,7.287091
8.282513,8.922995,7.205958
8.312553,8.906755,7.225995
8.140688,8.828917,7.223725
8.266889,8.888807,7.120679
8.252903,8.941624,7.154780
8.329153,8.964724,7.102210
8.225532,8.962024,7.189339
8.275187,8.985999,7.055118
8.225660,8.961685,7.079966
8.200293,8.948814,7.119114
8.205155,8.963388,7.011661
8.199075,9.046732,7.026097
8.188363,9.014260,7.014481
8.131211,9.093081,6.990535
8.137140,9.081634,7.010239
8.131881,9.090147,6.979159
8.172503,9.121529,6.964061
8.081932,9.045815,6.973656
8.059149,9.111482,6.963381
8.159721,9.169621,6.949429
8.032074,9.212141,6.864509
8.047406,9.090352,6.869191
7.943040,9.213013,6.882285
8.006535,9.133194,6.865989
8.085601,9.185597,6.820996
7.974602,9.294976,6.791978
8.072079,9.221823,6.771725
8.002373,9.219246,6.800148
8.018266,9.282784,6.793092
7.968170,9.194827,6.733521
7.905768,9.215325,6.779355
7.944691,9.277802,6.715044
7.955854,9.206240,6.732901
7.877323,9.271363,6.703669
7.893480,9.271577,6.639249
7.816125,9.258858,6.527132
7.932222,9.241447,6.566760
7.827036,9.331978,6.643433
7.852993,9.333302,6.487745
7.862811,9.363881,6.451662
7.773707,9.361148,6.428348
7.730211,9.270841,6.469301
7.813315,9.323325,6.509060
7.771846,9.382167,6.402871
7.835511,9.385915,6.496299
7.791686,9.410621,6.454558
7.787769,9.376378,6.440681
7.770178,9.361530,6.410962
7.714927,9.380653,6.396674
7.719606,9.365732,6.430604
7.706422,9.446392,6.331730
7.676813,9.434010,6.336731
7.733802,9.455120,6.257316
7.690310,9.424323,6.366902
7.720772,9.493235,6.238950
7.685168,9.470838,6.196300
7.666919,9.488239,6.231133
7.586538,9.509862,6.239958
7.646101,9.625103,6.190567
7.593286,9.561862,6.081768
7.670091,9.587057,6.154838
7.530934,9.561134,6.013125
7.606696,9.604695,6.098596
7.523638,9.566784,6.089822
7.486851,9.615865,5.993315
7.623798,9.604999,6.064262
7.595957,9.699103,6.096399
7.549657,9.627362,6.024395
7.511627,9.642272,5.883446
7.473426,9.616773,5.971029
7.470229,9.674850,5.887317
7.505070,9.673023,5.852123
7.481272,9.687585,5.896728
7.449169,9.701386,5.870743
7.514783,9.643973,5.862187
7.501248,9.675523,5.855852
7.517631,9.701823,5.787126
7.365878,9.696162,5.724492
7.398345,9.732383,5.716140
7.407840,9.712167,5.789388
7.521708,9.747145,5.803585
7.356470,9.777590,5.754118
7.406869,9.782999,5.690849
7.445622,9.751060,5.718012
7.377587,9.772946,5.598393
7.406706,9.783063,5.696988
7.417558,9.786228,5.632924
7.343608,9.831745,5.585025
7.319379,9.824819,5.644730
7.273520,9.784383,5.548817
7.249910,9.859909,5.518376
7.347172,9.878104,5.504444
7.239609,9.796216,5.544021
7.248745,9.840289,5.503110
7.247211,9.897020,5.524486
7.239041,9.853431,5.430520
7.205198,9.879982,5.400135
7.205391,9.854254,5.393646
7.194479,9.866575,5.407627
7.268185,9.901852,5.434881
7.106559,9.890446,5.324976
7.161540,9.888692,5.403942
7.183635,9.872694,5.259736
7.189064,9.912511,5.307684
7.179283,9.908002,5.174199
7.199927,9.994233,5.196487
7.112267,9.948202,5.160919
7.073711,9.854386,5.144919
7.122433,9.955704,5.170601
7.136322,9.900308,5.196858
7.031436,9.994284,5.178174
7.108768,9.937626,5.076509
7.109167,10.013058,5.113668
7.028305,10.030357,5.048063
7.027944,10.001731,4.998680
6.965651,10.055802,5.019607
7.002937,10.003197,5.049771
6.972879,9.996403,4.929849
6.898161,10.007564,4.851169
6.925875,10.054791,4.925013
6.931076,10.105989,4.890633
6.918692,10.076950,4.938540
6.941764,10.036905,4.885161
6.806945,10.056100,4.806535
6.826966,10.107659,4.887131
6.884740,10.121829,4.795683
6.825589,10.100358,4.812070
6.839685,10.142445,4.790875
6.877835,10.093726,4.799233
6.852257,10.087548,4.662119
6.888871,10.154375,4.686150
6.783683,10.165314,4.689789
6.836349,10.074137,4.621789
6.742786,10.123442,4.642484
6.800833,10.150830,4.670939
6.720297,10.225169,4.556169
6.773072,10.144572,4.611276
6.789690,10.157050,4.594411
6.792802,10.106475,4.568458
6.831277,10.108557,4.592369
6.818523,10.146371,4.511119
6.704748,10.162384,4.427650
6.733990,10.180005,4.510074
6.784818,10.147819,4.401091
6.681138,10.257607,4.402999
6.710207,10.265000,4.420526
6.661660,10.240175,4.300137
6.653786,10.168084,4.396582
6.602744,10.246037,4.376814
6.656614,10.260440,4.269773
6.626192,10.162467,4.266915
6.580144,10.236347,4.299161
6.615289,10.204679,4.240141
6.676319,10.269246,4.176219
6.661940,10.279815,4.151198
6.574673,10.301139,4.153335
6.632487,10.293688,4.178164
6.496811,10.291377,4.151446
6.590431,10.267617,4.148668
6.474286,10.316036,4.104001
6.453849,10.298477,4.084416
6.469098,10.291662,3.993358
6.508444,10.283331,4.054869
6.528823,10.355370,4.035498
6.430875,10.344089,3.896892
6.489867,10.289183,3.921086
6.437916,10.376672,3.838753
6.453139,10.274876,3.925107
6.448003,10.367988,3.873713
6.480989,10.412479,3.855567
6.430293,10.354037,3.868677
6.409755,10.439476,3.828698
6.388918,10.344984,3.861940
6.386039,10.356652,3.676564
6.369698,10.405872,3.726569
6.334024,10.323011,3.671653
6.279876,10.332386,3.754676
6.330295,10.354073,3.676447
6.352808,10.410707,3.656780
6.378403,10.354910,3.628777
6.304887,10.390029,3.645457
6.303294,10.396984,3.608221
6.280819,10.442480,3.565996
6.307133,10.395445,3.576444
6.326765,10.417023,3.475886
6.271835,10.403625,3.530509
6.246108,10.472824,3.492582
6.226524,10.422552,3.418206
6.227385,10.395348,3.418883
6.241500,10.430581,3.473856
6.196001,10.376012,3.431484
6.211321,10.430520,3.433336
6.076205,10.401670,3.383229
6.234475,10.517049,3.340773
6.239412,10.425916,3.327797
6.122783,10.485653,3.303820
6.157803,10.414179,3.329426
6.112977,10.465331,3.206783
6.115288,10.428335,3.178977
6.114140,10.474480,3.231761
6.199496,10.468170,3.189244
6.109478,10.443975,3.199283
5.984474,10.421205,3.139448
6.101892,10.507950,3.044683
6.075284,10.537263,3.064735
6.002408,10.520729,3.085909
6.019302,10.499018,3.014005
6.038549,10.451613,3.040004
5.993845,10.536227,2.953833
5.936573,10.457812,3.017942
6.016084,10.483567,2.957762
6.028023,10.440297,2.967077
5.910018,10.489387,2.951088
5.978465,10.451507,2.888101
5.937875,10.548285,2.795043
5.945446,10.532782,2.867101
5.909927,10.478238,2.788359
5.850147,10.501017,2.818388
5.905984,10.522418,2.771405
5.967448,10.469234,2.776462
5.865617,10.510039,2.745309
5.934251,10.518068,2.728376
5.861863,10.494541,2.676196
5.838608,10.427659,2.704536
5.816052,10.508939,2.595472
5.824718,10.544329,2.660053
5.815315,10.501771,2.585373
5.840235,10.519282,2.591699
5.844724,10.551761,2.590874
5.828868,10.533278,2.477225
