ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
26.667385,3.629940,17.790184
26.690064,3.616156,17.758953
26.712717,3.602317,17.727678
26.735343,3.588424,17.696361
26.757941,3.574475,17.665000
26.780513,3.560471,17.633596
26.803056,3.546411,17.602149
26.825572,3.532296,17.570660
26.848059,3.518125,17.539129
26.870518,3.503899,17.507555
26.892948,3.489616,17.475939
26.915349,3.475278,17.444281
26.937721,3.460883,17.412581
26.960064,3.446432,17.380840
26.982377,3.431924,17.349057
27.004659,3.417360,17.317232
27.026912,3.402738,17.285367
27.049134,3.388060,17.253460
27.071326,3.373325,17.221513
27.093486,3.358533,17.189525
27.115615,3.343683,17.157497
27.137713,3.328776,17.125428
27.159779,3.313811,17.093319
27.181813,3.298789,17.061170
27.203815,3.283708,17.028982
27.225784,3.268570,16.996753
27.247721,3.253373,16.964486
27.269625,3.238118,16.932178
27.291495,3.222805,16.899832
27.313332,3.207433,16.867447
27.335135,3.192002,16.835023
27.356905,3.176513,16.802561
27.378640,3.160964,16.770060
27.400340,3.145356,16.737521
27.422006,3.129690,16.704944
27.443637,3.113963,16.672329
27.465232,3.098178,16.639676
27.486792,3.082332,16.606986
27.508317,3.066427,16.574258
27.529805,3.050462,16.541494
27.551258,3.034437,16.508692
27.572673,3.018351,16.475854
27.594052,3.002206,16.442979
27.615394,2.986000,16.410067
27.636699,2.969733,16.377120
27.657966,2.953406,16.344136
27.679196,2.937018,16.311117
27.700388,2.920569,16.278062
27.721541,2.904058,16.244972
27.742656,2.887487,16.211846
27.763733,2.870854,16.178685
27.784770,2.854160,16.145490
27.805768,2.837405,16.112259
27.826727,2.820587,16.078995
27.847646,2.803708,16.045696
27.868525,2.786766,16.012363
27.889364,2.769763,15.978996
27.910162,2.752697,15.945595
27.930920,2.735570,15.912161
27.951637,2.718379,15.878693
27.972313,2.701126,15.845193
27.992947,2.683810,15.811660
28.013540,2.666432,15.778094
28.034091,2.648990,15.744495
28.054599,2.631486,15.710864
28.075065,2.613918,15.677202
28.095489,2.596287,15.643507
28.115870,2.578592,15.609781
28.136207,2.560834,15.576023
28.156501,2.543013,15.542234
28.176752,2.525127,15.508414
28.196959,2.507178,15.474563
28.217121,2.489164,15.440682
28.237239,2.471086,15.406770
28.257313,2.452944,15.372828
28.277342,2.434738,15.338856
28.297326,2.416467,15.304854
28.317264,2.398132,15.270823
28.337157,2.379732,15.236762
28.357004,2.361267,15.202673
28.376805,2.342737,15.168554
28.396560,2.324142,15.134407
28.416268,2.305482,15.100231
28.435929,2.286756,15.066027
28.455544,2.267965,15.031795
28.475111,2.249109,14.997536
28.494631,2.230187,14.963248
28.514103,2.211199,14.928934
28.533526,2.192145,14.894592
28.552902,2.173026,14.860224
28.572230,2.153840,14.825828
28.591508,2.134588,14.791407
28.610738,2.115270,14.756959
28.629918,2.095886,14.722485
28.649049,2.076435,14.687985
28.668131,2.056917,14.653460
28.687162,2.037333,14.618909
28.706144,2.017682,14.584334
28.725075,1.997964,14.549733
28.743955,1.978178,14.515108
28.762785,1.958326,14.480459
28.781563,1.938407,14.445785
28.800291,1.918420,14.411087
28.818966,1.898366,14.376366
28.837590,1.878244,14.341622
28.856162,1.858055,14.306854
28.874681,1.837798,14.272063
28.893149,1.817473,14.237249
28.911563,1.797081,14.202413
28.929924,1.776620,14.167555
28.948232,1.756091,14.132675
28.966487,1.735494,14.097773
28.984688,1.714829,14.062849
29.002835,1.694095,14.027904
29.020928,1.673293,13.992938
29.038967,1.652422,13.957951
29.056951,1.631482,13.922944
29.074880,1.610474,13.887917
29.092754,1.589397,13.852869
29.110573,1.568251,13.817801
29.128336,1.547036,13.782714
29.146044,1.525752,13.747608
29.163695,1.504398,13.712482
29.181291,1.482975,13.677338
29.198829,1.461483,13.642175
29.216311,1.439921,13.606994
29.233737,1.418290,13.571794
29.251105,1.396589,13.536577
29.268415,1.374819,13.501343
29.285668,1.352978,13.466091
29.302863,1.331068,13.430821
29.320000,1.309088,13.395536
29.337079,1.287037,13.360233
29.354099,1.264917,13.324914
29.371061,1.242726,13.289579
29.387963,1.220465,13.254229
29.404807,1.198133,13.218863
29.421590,1.175731,13.183481
29.438315,1.153259,13.148085
29.454979,1.130716,13.112674
29.471583,1.108102,13.077248
29.488127,1.085417,13.041808
29.504610,1.062662,13.006355
29.521032,1.039835,12.970887
29.537394,1.016938,12.935406
29.553694,0.993970,12.899912
29.569932,0.970930,12.864405
29.586109,0.947819,12.828885
29.602224,0.924637,12.793353
29.618277,0.901384,12.757809
29.634267,0.878059,12.722253
29.650195,0.854662,12.686686
29.666060,0.831194,12.651107
29.681862,0.807655,12.615517
29.697601,0.784044,12.579916
29.713276,0.760361,12.544305
29.728888,0.736606,12.508684
29.744435,0.712779,12.473052
29.759919,0.688881,12.437411
29.775338,0.664910,12.401761
29.790692,0.640867,12.366101
29.805982,0.616752,12.330433
29.821206,0.592565,12.294756
29.836366,0.568306,12.259071
29.851460,0.543975,12.223377
29.866488,0.519571,12.187676
29.881450,0.495094,12.151968
29.896347,0.470545,12.116252
29.911176,0.445924,12.080529
29.925940,0.421230,12.044800
29.940636,0.396464,12.009064
29.955266,0.371624,11.973323
29.969828,0.346712,11.937575
29.984323,0.321728,11.901822
29.998750,0.296670,11.866064
30.013110,0.271540,11.830301
30.027401,0.246336,11.794533
30.041624,0.221060,11.758761
30.055779,0.195710,11.722984
30.069865,0.170288,11.687204
30.083882,0.144792,11.651420
30.097830,0.119223,11.615633
30.111708,0.093582,11.579843
30.125517,0.067866,11.544051
30.139257,0.042078,11.508256
30.152926,0.016216,11.472459
30.166525,-0.009719,11.436660
30.180054,-0.035728,11.400860
30.193512,-0.061810,11.365058
30.206899,-0.087965,11.329256
30.220215,-0.114194,11.293453
30.233460,-0.140497,11.257649
30.246634,-0.166873,11.221845
30.259736,-0.193323,11.186042
30.272766,-0.219846,11.150239
30.285724,-0.246444,11.114437
30.298609,-0.273114,11.078637
30.311423,-0.299859,11.042837
30.324163,-0.326677,11.007039
30.336831,-0.353569,10.971244
30.349426,-0.380535,10.935450
30.361947,-0.407575,10.899660
30.374395,-0.434689,10.863872
30.386769,-0.461876,10.828087
30.399069,-0.489138,10.792306
30.411295,-0.516473,10.756528
30.423447,-0.543883,10.720755
30.435524,-0.571366,10.684986
30.447527,-0.598924,10.649222
30.459454,-0.626555,10.613462
30.471307,-0.654261,10.577708
30.483084,-0.682040,10.541960
30.494786,-0.709894,10.506217
30.506412,-0.737821,10.470481
30.517962,-0.765823,10.434751
30.529436,-0.793899,10.399028
30.540833,-0.822049,10.363312
30.552155,-0.850273,10.327604
30.563399,-0.878572,10.291903
30.574567,-0.906944,10.256210
30.585657,-0.935391,10.220526
30.596670,-0.963911,10.184850
30.607606,-0.992506,10.149183
30.618464,-1.021176,10.113525
30.629244,-1.049919,10.077877
30.639946,-1.078737,10.042239
30.650569,-1.107628,10.006611
30.661115,-1.136594,9.970993
30.671581,-1.165634,9.935387
30.681969,-1.194749,9.899791
30.692278,-1.223937,9.864207
30.702507,-1.253200,9.828634
30.712657,-1.282537,9.793074
30.722728,-1.311948,9.757525
30.732718,-1.341433,9.721990
30.742629,-1.370993,9.686467
30.752460,-1.400626,9.650958
30.762210,-1.430334,9.615462
30.771879,-1.460116,9.579980
30.781468,-1.489972,9.544513
30.790976,-1.519902,9.509060
30.800403,-1.549906,9.473621
30.809748,-1.579984,9.438198
30.819012,-1.610137,9.402791
30.828194,-1.640363,9.367399
30.837295,-1.670664,9.332023
30.846313,-1.701038,9.296664
30.855249,-1.731487,9.261321
30.864103,-1.762010,9.225995
30.872874,-1.792606,9.190687
30.881562,-1.823276,9.155397
30.890168,-1.854021,9.120124
30.898690,-1.884839,9.084870
30.907129,-1.915731,9.049634
30.915484,-1.946697,9.014418
30.923756,-1.977737,8.979220
30.931944,-2.008851,8.944043
30.940047,-2.040038,8.908885
30.948067,-2.071299,8.873747
30.956002,-2.102634,8.838630
30.963853,-2.134043,8.803534
30.971618,-2.165525,8.768459
30.979299,-2.197081,8.733405
30.986895,-2.228710,8.698373
30.994406,-2.260413,8.663364
31.001831,-2.292189,8.628377
31.009170,-2.324039,8.593412
31.016423,-2.355962,8.558471
31.023591,-2.387959,8.523553
31.030672,-2.420028,8.488659
31.037668,-2.452172,8.453789
31.044576,-2.484388,8.418944
31.051398,-2.516678,8.384123
31.058133,-2.549040,8.349327
31.064781,-2.581476,8.314557
31.071342,-2.613985,8.279812
31.077816,-2.646567,8.245094
31.084202,-2.679222,8.210401
31.090500,-2.711950,8.175736
31.096710,-2.744751,8.141097
31.102833,-2.777624,8.106486
31.108867,-2.810570,8.071902
31.114813,-2.843589,8.037346
31.120670,-2.876681,8.002819
31.126439,-2.909845,7.968320
31.132118,-2.943081,7.933850
31.137709,-2.976390,7.899410
31.143211,-3.009772,7.864999
31.148623,-3.043225,7.830618
31.153946,-3.076752,7.796267
31.159179,-3.110350,7.761947
31.164322,-3.144020,7.727658
31.169375,-3.177762,7.693399
31.174338,-3.211577,7.659173
31.179211,-3.245463,7.624978
31.183993,-3.279421,7.590816
31.188685,-3.313451,7.556686
31.193285,-3.347553,7.522589
31.197795,-3.381726,7.488525
31.202214,-3.415971,7.454495
31.206541,-3.450288,7.420498
31.210777,-3.484675,7.386536
31.214922,-3.519135,7.352608
31.218975,-3.553665,7.318715
31.222936,-3.588267,7.284858
31.226804,-3.622939,7.251035
31.230581,-3.657683,7.217249
31.234265,-3.692497,7.183499
31.237857,-3.727383,7.149785
31.241356,-3.762339,7.116108
31.244762,-3.797366,7.082468
31.248076,-3.832463,7.048866
31.251296,-3.867631,7.015301
31.254423,-3.902869,6.981775
31.257456,-3.938178,6.948287
31.260396,-3.973557,6.914837
31.263243,-4.009006,6.881427
31.265995,-4.044524,6.848057
31.268654,-4.080113,6.814726
31.271218,-4.115772,6.781435
31.273688,-4.151500,6.748184
31.276064,-4.187298,6.714975
31.278345,-4.223166,6.681806
31.280531,-4.259103,6.648679
31.282622,-4.295109,6.615594
31.284619,-4.331185,6.582551
31.286520,-4.367329,6.549550
31.288326,-4.403543,6.516592
31.290037,-4.439826,6.483676
31.291652,-4.476177,6.450805
31.293171,-4.512597,6.417977
31.294594,-4.549086,6.385193
31.295922,-4.585643,6.352453
31.297153,-4.622268,6.319759
31.298288,-4.658961,6.287109
31.299327,-4.695723,6.254504
31.300269,-4.732553,6.221946
31.301115,-4.769450,6.189433
31.301863,-4.806416,6.156967
31.302515,-4.843449,6.124547
31.303070,-4.880549,6.092174
31.303527,-4.917717,6.059849
31.303887,-4.954952,6.027572
31.304150,-4.992254,5.995342
31.304315,-5.029623,5.963161
31.304382,-5.067060,5.931028
31.304351,-5.104562,5.898945
31.304223,-5.142132,5.866910
31.303996,-5.179768,5.834926
31.303671,-5.217470,5.802991
31.303247,-5.255239,5.771107
31.302726,-5.293074,5.739273
31.302105,-5.330974,5.707490
31.301386,-5.368941,5.675759
31.300568,-5.406973,5.644079
31.299650,-5.445070,5.612451
31.298634,-5.483233,5.580875
31.297518,-5.521462,5.549352
31.296303,-5.559755,5.517882
31.294989,-5.598114,5.486465
31.293575,-5.636537,5.455102
31.292061,-5.675025,5.423792
31.290447,-5.713577,5.392537
31.288734,-5.752194,5.361337
31.286920,-5.790875,5.330191
31.285006,-5.829620,5.299100
31.282991,-5.868429,5.268065
31.280876,-5.907302,5.237086
31.278661,-5.946239,5.206163
31.276345,-5.985239,5.175297
31.273928,-6.024302,5.144487
31.271410,-6.063428,5.113735
31.268791,-6.102618,5.083040
31.266071,-6.141870,5.052402
31.263249,-6.181185,5.021823
31.260327,-6.220562,4.991303
31.257302,-6.260002,4.960841
31.254176,-6.299504,4.930438
31.250949,-6.339068,4.900095
31.247619,-6.378693,4.869811
31.244188,-6.418381,4.839588
31.240655,-6.458130,4.809425
31.237019,-6.497940,4.779323
31.233281,-6.537811,4.749281
31.229441,-6.577744,4.719301
31.225498,-6.617737,4.689383
31.221453,-6.657791,4.659527
31.217305,-6.697905,4.629733
31.213055,-6.738080,4.600001
31.208701,-6.778315,4.570333
31.204244,-6.818609,4.540728
31.199685,-6.858963,4.511187
31.195022,-6.899377,4.481709
31.190256,-6.939851,4.452296
31.185386,-6.980383,4.422947
31.180413,-7.020975,4.393663
31.175336,-7.061625,4.364444
31.170156,-7.102334,4.335291
31.164872,-7.143101,4.306204
31.159484,-7.183927,4.277183
31.153992,-7.224810,4.248228
31.148395,-7.265752,4.219340
31.142695,-7.306751,4.190519
31.136890,-7.347807,4.161766
31.130981,-7.388921,4.133080
31.124968,-7.430092,4.104462
31.118850,-7.471320,4.075913
31.112627,-7.512604,4.047432
31.106300,-7.553945,4.019020
31.099868,-7.595343,3.990678
31.093331,-7.636796,3.962405
31.086688,-7.678305,3.934202
31.079941,-7.719870,3.906070
31.073089,-7.761490,3.878008
31.066131,-7.803165,3.850016
31.059068,-7.844896,3.822096
31.051899,-7.886681,3.794248
31.044625,-7.928521,3.766471
31.037246,-7.970415,3.738766
31.029760,-8.012364,3.711134
31.022169,-8.054366,3.683574
31.014472,-8.096422,3.656087
31.006669,-8.138532,3.628674
30.998760,-8.180695,3.601335
30.990745,-8.222911,3.574069
30.982624,-8.265180,3.546877
30.974396,-8.307501,3.519760
30.966062,-8.349875,3.492718
30.957622,-8.392301,3.465751
30.949075,-8.434779,3.438860
30.940422,-8.477309,3.412044
30.931662,-8.519891,3.385305
30.922795,-8.562523,3.358642
30.913821,-8.605207,3.332055
30.905002,-8.646763,3.306182
30.896354,-8.687173,3.280985
30.887889,-8.726425,3.256432
30.879621,-8.764503,3.232493
30.871562,-8.801397,3.209140
30.863723,-8.837097,3.186350
30.856115,-8.871593,3.164099
30.848747,-8.904877,3.142370
30.841629,-8.936942,3.121142
30.834768,-8.967782,3.100400
30.828174,-8.997391,3.080129
30.821852,-9.025763,3.060315
30.815812,-9.052896,3.040945
30.810058,-9.078784,3.022009
30.804597,-9.103424,3.003495
30.799435,-9.126813,2.985395
30.794578,-9.148947,2.967698
30.790030,-9.169825,2.950397
30.785797,-9.189445,2.933484
30.781882,-9.207803,2.916952
30.778291,-9.224898,2.900794
30.775026,-9.240728,2.885002
30.772092,-9.255292,2.869573
30.769492,-9.268588,2.854498
30.767229,-9.280614,2.839774
30.765307,-9.291370,2.825394
30.763727,-9.300854,2.811353
30.762493,-9.309065,2.797648
30.761607,-9.316001,2.784271
30.761071,-9.321662,2.771220
30.760886,-9.326046,2.758488
30.761055,-9.329153,2.746073
30.761579,-9.330981,2.733968
30.762459,-9.331529,2.722170
30.763696,-9.330795,2.710675
30.765292,-9.328780,2.699477
30.767247,-9.325481,2.688573
30.769552,-9.320931,2.677952
30.772171,-9.315256,2.667587
30.775069,-9.308574,2.657455
30.778218,-9.300989,2.647534
30.781588,-9.292596,2.637803
30.785155,-9.283482,2.628246
30.788897,-9.273723,2.618847
30.792794,-9.263391,2.609590
30.796826,-9.252547,2.600464
30.800976,-9.241251,2.591456
30.805231,-9.229553,2.582557
30.809576,-9.217500,2.573756
30.813999,-9.205135,2.565045
30.818489,-9.192496,2.556417
30.823036,-9.179617,2.547866
30.827630,-9.166530,2.539384
30.832264,-9.153264,2.530966
30.836930,-9.139842,2.522608
30.841622,-9.126289,2.514305
30.846333,-9.112626,2.506054
30.851059,-9.098870,2.497850
30.855794,-9.085040,2.489691
30.860534,-9.071149,2.481573
30.865276,-9.057213,2.473495
30.870015,-9.043243,2.465453
30.874749,-9.029250,2.457447
30.879474,-9.015245,2.449474
30.884190,-9.001237,2.441533
30.888892,-8.987233,2.433622
30.893579,-8.973242,2.425740
30.898250,-8.959269,2.417886
30.902902,-8.945322,2.410058
30.907535,-8.931404,2.402257
30.912146,-8.917521,2.394481
30.916736,-8.903677,2.386730
30.921303,-8.889875,2.379003
30.925846,-8.876120,2.371299
30.930364,-8.862414,2.363619
30.934857,-8.848761,2.355961
30.939325,-8.835161,2.348325
30.943766,-8.821618,2.340711
30.948180,-8.808133,2.333119
30.952567,-8.794709,2.325549
30.956927,-8.781346,2.318000
30.961260,-8.768045,2.310472
30.965564,-8.754809,2.302966
30.969841,-8.741637,2.295480
30.974090,-8.728531,2.288015
30.978310,-8.715491,2.280571
30.982503,-8.702519,2.273148
30.986667,-8.689613,2.265746
30.990803,-8.676776,2.258364
30.994911,-8.664007,2.251003
30.998990,-8.651306,2.243662
31.003042,-8.638674,2.236343
31.007065,-8.626111,2.229044
31.011061,-8.613617,2.221766
31.015028,-8.601191,2.214508
31.018968,-8.588834,2.207272
31.022880,-8.576547,2.200056
31.026765,-8.564328,2.192861
31.030623,-8.552177,2.185687
31.034453,-8.540095,2.178534
31.038256,-8.528082,2.171402
31.042032,-8.516136,2.164291
31.045782,-8.504259,2.157201
31.049505,-8.492449,2.150132
31.053201,-8.480707,2.143085
31.056872,-8.469031,2.136058
31.060516,-8.457423,2.129053
31.064134,-8.445881,2.122069
31.067726,-8.434406,2.115107
31.071293,-8.422997,2.108166
31.074835,-8.411653,2.101246
31.078351,-8.400375,2.094348
31.081843,-8.389162,2.087471
31.085309,-8.378014,2.080616
31.088751,-8.366930,2.073783
31.092168,-8.355910,2.066971
31.095561,-8.344954,2.060181
31.098930,-8.334061,2.053412
31.102275,-8.323232,2.046666
31.105596,-8.312465,2.039941
31.108893,-8.301760,2.033238
31.112167,-8.291118,2.026557
31.115418,-8.280537,2.019898
31.118646,-8.270017,2.013260
31.121851,-8.259559,2.006645
31.125033,-8.249161,2.000051
31.128192,-8.238823,1.993480
31.131329,-8.228545,1.986930
31.134444,-8.218327,1.980403
31.137537,-8.208168,1.973898
31.140608,-8.198068,1.967414
31.143657,-8.188027,1.960953
31.146685,-8.178043,1.954514
31.149692,-8.168118,1.948097
31.152677,-8.158250,1.941702
31.155641,-8.148439,1.935330
31.158584,-8.138685,1.928979
31.161507,-8.128987,1.922651
31.164409,-8.119346,1.916344
31.167290,-8.109760,1.910060
31.170151,-8.100230,1.903799
31.172993,-8.090755,1.897559
31.175814,-8.081335,1.891341
31.178615,-8.071969,1.885146
31.181397,-8.062657,1.878973
31.184160,-8.053399,1.872822
31.186903,-8.044195,1.866693
31.189626,-8.035044,1.860586
31.192331,-8.025946,1.854501
31.195017,-8.016900,1.848439
31.197684,-8.007907,1.842399
31.200333,-7.998965,1.836381
31.202963,-7.990075,1.830385
31.205575,-7.981237,1.824411
31.208168,-7.972449,1.818459
31.210744,-7.963712,1.812529
31.213302,-7.955025,1.806621
31.215842,-7.946389,1.800736
31.218364,-7.937802,1.794872
31.220869,-7.929265,1.789031
31.223356,-7.920776,1.783211
31.225826,-7.912337,1.777413
31.228280,-7.903946,1.771638
31.230716,-7.895604,1.765884
31.233135,-7.887309,1.760152
31.235538,-7.879062,1.754442
31.237924,-7.870863,1.748754
31.240293,-7.862711,1.743088
31.242647,-7.854605,1.737443
31.244984,-7.846547,1.731821
31.247305,-7.838534,1.726220
31.249610,-7.830567,1.720641
31.251899,-7.822646,1.715083
31.254173,-7.814771,1.709547
31.256431,-7.806941,1.704033
31.258673,-7.799155,1.698540
31.260900,-7.791415,1.693069
31.263112,-7.783718,1.687620
31.265309,-7.776066,1.682192
31.267491,-7.768458,1.676785
31.269657,-7.760893,1.671400
31.271809,-7.753371,1.666036
31.273947,-7.745893,1.660694
31.276070,-7.738457,1.655373
31.278178,-7.731064,1.650073
31.280272,-7.723713,1.644794
