ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.098265,-1.054413,-9.413199
0.094138,-1.042308,-9.403954
0.089453,-1.031585,-9.395560
0.084268,-1.022108,-9.387932
0.078633,-1.013751,-9.380993
0.072593,-1.006403,-9.374671
0.066188,-0.999963,-9.368906
0.059456,-0.994342,-9.363640
0.052430,-0.989458,-9.358822
0.045139,-0.985238,-9.354407
0.037611,-0.981616,-9.350353
0.029869,-0.978533,-9.346624
0.021935,-0.975936,-9.343187
0.013828,-0.973777,-9.340010
0.005567,-0.972012,-9.337067
-0.002833,-0.970602,-9.334335
-0.011357,-0.969513,-9.331790
-0.019994,-0.968712,-9.329414
-0.028732,-0.968172,-9.327188
-0.037560,-0.967866,-9.325097
-0.046468,-0.967771,-9.323127
-0.055450,-0.967867,-9.321263
-0.064497,-0.968135,-9.319496
-0.073602,-0.968557,-9.317813
-0.082759,-0.969118,-9.316207
-0.091964,-0.969805,-9.314668
-0.101211,-0.970605,-9.313188
-0.110495,-0.971507,-9.311761
-0.119814,-0.972502,-9.310381
-0.129163,-0.973578,-9.309042
-0.138539,-0.974730,-9.307739
-0.147939,-0.975948,-9.306468
-0.157360,-0.977227,-9.305224
-0.166802,-0.978561,-9.304003
-0.176260,-0.979944,-9.302803
-0.185734,-0.981370,-9.301621
-0.195222,-0.982837,-9.300454
-0.204722,-0.984339,-9.299299
-0.214233,-0.985873,-9.298154
-0.223754,-0.987437,-9.297017
-0.233283,-0.989026,-9.295887
-0.242820,-0.990639,-9.294762
-0.252364,-0.992273,-9.293641
-0.261914,-0.993925,-9.292522
-0.271469,-0.995595,-9.291404
-0.281028,-0.997280,-9.290286
-0.290592,-0.998978,-9.289168
-0.300159,-1.000689,-9.288047
-0.309729,-1.002410,-9.286925
-0.319302,-1.004142,-9.285799
-0.328877,-1.005882,-9.284669
-0.338454,-1.007630,-9.283535
-0.348033,-1.009385,-9.282396
-0.357613,-1.011146,-9.281253
-0.367194,-1.012912,-9.280103
-0.376776,-1.014684,-9.278947
-0.386359,-1.016459,-9.277786
-0.395942,-1.018239,-9.276617
-0.405525,-1.020022,-9.275442
-0.415109,-1.021808,-9.274260
-0.424692,-1.023596,-9.273070
-0.434276,-1.025387,-9.271873
-0.443859,-1.027179,-9.270668
-0.453442,-1.028973,-9.269455
-0.463025,-1.030769,-9.268234
-0.472607,-1.032566,-9.267005
-0.482189,-1.034364,-9.265768
-0.491770,-1.036162,-9.264523
-0.501350,-1.037961,-9.263269
-0.510930,-1.039761,-9.262007
-0.520509,-1.041561,-9.260736
-0.530087,-1.043361,-9.259457
-0.539664,-1.045161,-9.258169
-0.549240,-1.046961,-9.256872
-0.558815,-1.048761,-9.255566
-0.568389,-1.050561,-9.254252
-0.577963,-1.052361,-9.252928
-0.587535,-1.054160,-9.251596
-0.597106,-1.055959,-9.250255
-0.606676,-1.057758,-9.248905
-0.616245,-1.059555,-9.247546
-0.625813,-1.061353,-9.246178
-0.635379,-1.063150,-9.244800
-0.644945,-1.064946,-9.243414
-0.654509,-1.066741,-9.242019
-0.664072,-1.068536,-9.240615
-0.673634,-1.070330,-9.239201
-0.683194,-1.072123,-9.237779
-0.692754,-1.073916,-9.236347
-0.702312,-1.075707,-9.234907
-0.711868,-1.077498,-9.233457
-0.721424,-1.079288,-9.231998
-0.730978,-1.081077,-9.230530
-0.740531,-1.082865,-9.229052
-0.750082,-1.084652,-9.227566
-0.759632,-1.086438,-9.226071
-0.769181,-1.088224,-9.224566
-0.778728,-1.090008,-9.223052
-0.788274,-1.091791,-9.221529
-0.797819,-1.093574,-9.219997
-0.807362,-1.095355,-9.218456
-0.816904,-1.097135,-9.216906
-0.826444,-1.098914,-9.215346
-0.835983,-1.100693,-9.213777
-0.845521,-1.102470,-9.212200
-0.855057,-1.104246,-9.210613
-0.864591,-1.106021,-9.209016
-0.874124,-1.107795,-9.207411
-0.883656,-1.109568,-9.205797
-0.893186,-1.111339,-9.204173
-0.902714,-1.113110,-9.202540
-0.912241,-1.114879,-9.200898
-0.921767,-1.116648,-9.199247
-0.931291,-1.118415,-9.197587
-0.940814,-1.120181,-9.195918
-0.950335,-1.121946,-9.194240
-0.959854,-1.123710,-9.192552
-0.969372,-1.125472,-9.190855
-0.978888,-1.127234,-9.189149
-0.988403,-1.128994,-9.187434
-0.997916,-1.130753,-9.185710
-1.007427,-1.132511,-9.183977
-1.016937,-1.134268,-9.182235
-1.026446,-1.136023,-9.180483
-1.035952,-1.137777,-9.178723
-1.045457,-1.139530,-9.176953
-1.054961,-1.141282,-9.175174
-1.064463,-1.143032,-9.173386
-1.073963,-1.144782,-9.171589
-1.083461,-1.146530,-9.169783
-1.092958,-1.148276,-9.167967
-1.102453,-1.150022,-9.166143
-1.111946,-1.151766,-9.164309
-1.121438,-1.153509,-9.162467
-1.130928,-1.155251,-9.160615
-1.140416,-1.156991,-9.158754
-1.149903,-1.158730,-9.156884
-1.159388,-1.160468,-9.155005
-1.168871,-1.162204,-9.153117
-1.178352,-1.163939,-9.151220
-1.187832,-1.165673,-9.149314
-1.197309,-1.167406,-9.147399
-1.206785,-1.169137,-9.145474
-1.216260,-1.170867,-9.143541
-1.225732,-1.172595,-9.141598
-1.235203,-1.174322,-9.139647
-1.244671,-1.176048,-9.137686
-1.254138,-1.177772,-9.135716
-1.263604,-1.179495,-9.133737
-1.273067,-1.181216,-9.131750
-1.282528,-1.182937,-9.129753
-1.291988,-1.184655,-9.127747
-1.301446,-1.186373,-9.125732
-1.310902,-1.188089,-9.123707
-1.320356,-1.189803,-9.121674
-1.329808,-1.191516,-9.119632
-1.339258,-1.193228,-9.117581
-1.348707,-1.194938,-9.115521
-1.358153,-1.196647,-9.113452
-1.367598,-1.198354,-9.111373
-1.377040,-1.200060,-9.109286
-1.386481,-1.201764,-9.107190
-1.395920,-1.203467,-9.105084
-1.405356,-1.205169,-9.102970
-1.414791,-1.206869,-9.100846
-1.424224,-1.208567,-9.098714
-1.433655,-1.210264,-9.096572
-1.443084,-1.211960,-9.094422
-1.452511,-1.213653,-9.092263
-1.461936,-1.215346,-9.090094
-1.471358,-1.217037,-9.087917
-1.480779,-1.218726,-9.085730
-1.490198,-1.220414,-9.083535
-1.499615,-1.222100,-9.081330
-1.509030,-1.223785,-9.079117
-1.518442,-1.225468,-9.076895
-1.527853,-1.227150,-9.074663
-1.537262,-1.228830,-9.072423
-1.546668,-1.230508,-9.070173
-1.556072,-1.232185,-9.067915
-1.565475,-1.233860,-9.065648
-1.574875,-1.235534,-9.063372
-1.584273,-1.237206,-9.061086
-1.593669,-1.238877,-9.058792
-1.603063,-1.240546,-9.056489
-1.612454,-1.242213,-9.054177
-1.621844,-1.243878,-9.051856
-1.631231,-1.245542,-9.049526
-1.640617,-1.247205,-9.047187
-1.650000,-1.248865,-9.044839
-1.659381,-1.250525,-9.042483
-1.668759,-1.252182,-9.040117
-1.678136,-1.253838,-9.037742
-1.687510,-1.255492,-9.035359
-1.696882,-1.257144,-9.032966
-1.706252,-1.258795,-9.030565
-1.715620,-1.260444,-9.028154
-1.724985,-1.262091,-9.025735
-1.734348,-1.263737,-9.023307
-1.743709,-1.265380,-9.020870
-1.753068,-1.267023,-9.018424
-1.762424,-1.268663,-9.015969
-1.771778,-1.270302,-9.013505
-1.781130,-1.271939,-9.011033
-1.790480,-1.273574,-9.008551
-1.799827,-1.275207,-9.006061
-1.809172,-1.276839,-9.003561
-1.818515,-1.278469,-9.001053
-1.827855,-1.280097,-8.998536
-1.837193,-1.281723,-8.996010
-1.846528,-1.283348,-8.993475
-1.855862,-1.284971,-8.990932
-1.865193,-1.286592,-8.988379
-1.874521,-1.288211,-8.985818
-1.883847,-1.289828,-8.983247
-1.893171,-1.291444,-8.980668
-1.902492,-1.293058,-8.978080
-1.911811,-1.294670,-8.975483
-1.921128,-1.296280,-8.972878
-1.930442,-1.297888,-8.970263
-1.939754,-1.299495,-8.967640
-1.949063,-1.301099,-8.965008
-1.958370,-1.302702,-8.962367
-1.967674,-1.304303,-8.959717
-1.976976,-1.305902,-8.957058
-1.986276,-1.307499,-8.954391
-1.995573,-1.309094,-8.951715
-2.004867,-1.310687,-8.949030
-2.014159,-1.312279,-8.946336
-2.023449,-1.313868,-8.943633
-2.032736,-1.315456,-8.940921
-2.042020,-1.317041,-8.938201
-2.051302,-1.318625,-8.935472
-2.060582,-1.320207,-8.932734
-2.069858,-1.321787,-8.929987
-2.079133,-1.323365,-8.927232
-2.088405,-1.324941,-8.924468
-2.097674,-1.326515,-8.921695
-2.106940,-1.328087,-8.918913
-2.116205,-1.329657,-8.916123
-2.125466,-1.331225,-8.913323
-2.134725,-1.332791,-8.910515
-2.143981,-1.334355,-8.907698
-2.153235,-1.335918,-8.904873
-2.162486,-1.337478,-8.902039
-2.171734,-1.339036,-8.899196
-2.180980,-1.340592,-8.896344
-2.190223,-1.342146,-8.893483
-2.199464,-1.343698,-8.890614
-2.208702,-1.345248,-8.887736
-2.217937,-1.346796,-8.884849
-2.227169,-1.348342,-8.881954
-2.236399,-1.349886,-8.879050
-2.245626,-1.351428,-8.876137
-2.254850,-1.352968,-8.873215
-2.264072,-1.354506,-8.870285
-2.273291,-1.356041,-8.867346
-2.282507,-1.357575,-8.864398
-2.291721,-1.359107,-8.861442
-2.300932,-1.360636,-8.858477
-2.310140,-1.362163,-8.855503
-2.319345,-1.363688,-8.852521
-2.328547,-1.365212,-8.849530
-2.337747,-1.366733,-8.846530
-2.346944,-1.368251,-8.843522
-2.356138,-1.369768,-8.840504
-2.365329,-1.371283,-8.837479
-2.374518,-1.372795,-8.834444
-2.383704,-1.374305,-8.831401
-2.392887,-1.375813,-8.828349
-2.402067,-1.377319,-8.825289
-2.411244,-1.378823,-8.822220
-2.420418,-1.380325,-8.819142
-2.429590,-1.381824,-8.816056
-2.438758,-1.383321,-8.812961
-2.447924,-1.384817,-8.809858
-2.457087,-1.386309,-8.806746
-2.466247,-1.387800,-8.803625
-2.475404,-1.389288,-8.800495
-2.484558,-1.390775,-8.797357
-2.493710,-1.392259,-8.794211
-2.502858,-1.393740,-8.791056
-2.512004,-1.395220,-8.787892
-2.521146,-1.396697,-8.784720
-2.530286,-1.398172,-8.781539
-2.539422,-1.399645,-8.778349
-2.548556,-1.401115,-8.775151
-2.557687,-1.402584,-8.771944
-2.566814,-1.404050,-8.768729
-2.575939,-1.405513,-8.765505
-2.585061,-1.406975,-8.762273
-2.594180,-1.408434,-8.759032
-2.603295,-1.409891,-8.755782
-2.612408,-1.411345,-8.752524
-2.621518,-1.412797,-8.749258
-2.630625,-1.414247,-8.745983
-2.639728,-1.415695,-8.742699
-2.648829,-1.417140,-8.739407
-2.657926,-1.418583,-8.736106
-2.667021,-1.420023,-8.732797
-2.676112,-1.421461,-8.729479
-2.685201,-1.422897,-8.726153
-2.694286,-1.424331,-8.722818
-2.703368,-1.425762,-8.719475
-2.712447,-1.427190,-8.716123
-2.721523,-1.428617,-8.712763
-2.730596,-1.430041,-8.709394
-2.739665,-1.431462,-8.706016
-2.748732,-1.432881,-8.702631
-2.757795,-1.434298,-8.699237
-2.766856,-1.435712,-8.695834
-2.775913,-1.437124,-8.692423
-2.784967,-1.438534,-8.689003
-2.794018,-1.439941,-8.685575
-2.803065,-1.441345,-8.682138
-2.812110,-1.442748,-8.678693
-2.821151,-1.444147,-8.675240
-2.830189,-1.445545,-8.671778
-2.839224,-1.446939,-8.668308
-2.848255,-1.448332,-8.664829
-2.857284,-1.449722,-8.661342
-2.866309,-1.451109,-8.657846
-2.875331,-1.452494,-8.654342
-2.884349,-1.453877,-8.650830
-2.893365,-1.455256,-8.647309
-2.902377,-1.456634,-8.643780
-2.911385,-1.458009,-8.640242
-2.920391,-1.459381,-8.636696
-2.929393,-1.460751,-8.633142
-2.938392,-1.462119,-8.629579
-2.947388,-1.463483,-8.626008
-2.956380,-1.464846,-8.622428
-2.965369,-1.466205,-8.618840
-2.974355,-1.467563,-8.615244
-2.983337,-1.468917,-8.611639
-2.992316,-1.470269,-8.608026
-3.001292,-1.471619,-8.604405
-3.010264,-1.472966,-8.600775
-3.019233,-1.474310,-8.597137
-3.028199,-1.475652,-8.593491
-3.037161,-1.476991,-8.589836
-3.046119,-1.478328,-8.586173
-3.055075,-1.479662,-8.582502
-3.064027,-1.480993,-8.578822
-3.072975,-1.482322,-8.575134
-3.081920,-1.483648,-8.571437
-3.090862,-1.484972,-8.567733
-3.099800,-1.486292,-8.564020
-3.108735,-1.487611,-8.560299
-3.117667,-1.488926,-8.556569
-3.126595,-1.490239,-8.552831
-3.135519,-1.491549,-8.549085
-3.144440,-1.492857,-8.545331
-3.153357,-1.494162,-8.541568
-3.162271,-1.495464,-8.537797
-3.171182,-1.496764,-8.534018
-3.180089,-1.498061,-8.530231
-3.188992,-1.499355,-8.526435
-3.197892,-1.500646,-8.522631
-3.206789,-1.501935,-8.518819
-3.215681,-1.503221,-8.514999
-3.224571,-1.504505,-8.511170
-3.233457,-1.505785,-8.507334
-3.242339,-1.507063,-8.503488
-3.251217,-1.508338,-8.499635
-3.260092,-1.509611,-8.495774
-3.268964,-1.510881,-8.491904
-3.277832,-1.512148,-8.488026
-3.286696,-1.513412,-8.484140
-3.295557,-1.514673,-8.480246
-3.304414,-1.515932,-8.476344
-3.313267,-1.517188,-8.472433
-3.322117,-1.518441,-8.468514
-3.330963,-1.519691,-8.464587
-3.339806,-1.520939,-8.460652
-3.348645,-1.522183,-8.456709
-3.357480,-1.523425,-8.452757
-3.366312,-1.524664,-8.448798
-3.375139,-1.525901,-8.444830
-3.383964,-1.527134,-8.440854
-3.392784,-1.528365,-8.436870
-3.401601,-1.529592,-8.432878
-3.410414,-1.530817,-8.428878
-3.419224,-1.532039,-8.424870
-3.428029,-1.533259,-8.420853
-3.436831,-1.534475,-8.416829
-3.445629,-1.535689,-8.412796
-3.454424,-1.536899,-8.408755
-3.463215,-1.538107,-8.404706
-3.472002,-1.539312,-8.400649
-3.480785,-1.540514,-8.396584
-3.489564,-1.541713,-8.392511
-3.498340,-1.542909,-8.388430
-3.507112,-1.544103,-8.384341
-3.515880,-1.545293,-8.380244
-3.524644,-1.546480,-8.376138
-3.533404,-1.547665,-8.372025
-3.542161,-1.548847,-8.367903
-3.550914,-1.550025,-8.363774
-3.559663,-1.551201,-8.359637
-3.568408,-1.552374,-8.355491
-3.577149,-1.553544,-8.351337
-3.585887,-1.554711,-8.347176
-3.594620,-1.555875,-8.343006
-3.603350,-1.557036,-8.338829
-3.612076,-1.558194,-8.334643
-3.620798,-1.559349,-8.330450
-3.629516,-1.560501,-8.326248
-3.638230,-1.561650,-8.322039
-3.646940,-1.562796,-8.317821
-3.655646,-1.563939,-8.313596
-3.664349,-1.565079,-8.309362
-3.673047,-1.566216,-8.305121
-3.681742,-1.567350,-8.300872
-3.690432,-1.568481,-8.296614
-3.699119,-1.569609,-8.292349
-3.707802,-1.570734,-8.288076
-3.716480,-1.571856,-8.283795
-3.725155,-1.572975,-8.279506
-3.733826,-1.574091,-8.275209
-3.742493,-1.575203,-8.270904
-3.751155,-1.576313,-8.266591
-3.759814,-1.577420,-8.262270
-3.768469,-1.578523,-8.257942
-3.777120,-1.579624,-8.253605
-3.785766,-1.580721,-8.249261
-3.794409,-1.581815,-8.244909
-3.803048,-1.582906,-8.240549
-3.811682,-1.583994,-8.236181
-3.820313,-1.585079,-8.231805
-3.828939,-1.586161,-8.227421
-3.837562,-1.587240,-8.223030
-3.846180,-1.588316,-8.218630
-3.854794,-1.589388,-8.214223
-3.863404,-1.590457,-8.209808
-3.872010,-1.591524,-8.205385
-3.880612,-1.592587,-8.200954
-3.889210,-1.593647,-8.196516
-3.897804,-1.594703,-8.192069
-3.906393,-1.595757,-8.187615
-3.914979,-1.596807,-8.183153
-3.923560,-1.597854,-8.178684
-3.932137,-1.598898,-8.174206
-3.940710,-1.599939,-8.169721
-3.949279,-1.600977,-8.165228
-3.957843,-1.602011,-8.160727
-3.966404,-1.603043,-8.156218
-3.974960,-1.604071,-8.151702
-3.983512,-1.605096,-8.147177
-3.992060,-1.606117,-8.142646
-4.000604,-1.607135,-8.138106
-4.009143,-1.608151,-8.133559
-4.017678,-1.609163,-8.129003
-4.026209,-1.610171,-8.124441
-4.034736,-1.611177,-8.119870
-4.043259,-1.612179,-8.115292
-4.051777,-1.613178,-8.110706
-4.060291,-1.614173,-8.106112
-4.068801,-1.615166,-8.101511
-4.077306,-1.616155,-8.096902
-4.085807,-1.617141,-8.092285
-4.094304,-1.618123,-8.087660
-4.102797,-1.619102,-8.083028
-4.111285,-1.620078,-8.078389
-4.119769,-1.621051,-8.073741
-4.128249,-1.622020,-8.069086
-4.136724,-1.622986,-8.064423
-4.145195,-1.623949,-8.059753
-4.153662,-1.624909,-8.055075
-4.162124,-1.625865,-8.050390
-4.170582,-1.626817,-8.045696
-4.179035,-1.627767,-8.040995
-4.187485,-1.628713,-8.036287
-4.195930,-1.629655,-8.031571
-4.204370,-1.630595,-8.026847
-4.212806,-1.631531,-8.022116
-4.221238,-1.632463,-8.017377
-4.229665,-1.633393,-8.012631
-4.238088,-1.634318,-8.007877
-4.246506,-1.635241,-8.003115
-4.254920,-1.636160,-7.998346
-4.263330,-1.637076,-7.993569
-4.271735,-1.637988,-7.988785
-4.280136,-1.638897,-7.983993
-4.288532,-1.639802,-7.979194
-4.296924,-1.640704,-7.974387
-4.305311,-1.641603,-7.969573
-4.313694,-1.642498,-7.964751
-4.322073,-1.643390,-7.959922
-4.330447,-1.644278,-7.955085
-4.338816,-1.645163,-7.950241
-4.347181,-1.646045,-7.945389
-4.355541,-1.646923,-7.940529
-4.363897,-1.647797,-7.935662
-4.372248,-1.648668,-7.930788
-4.380595,-1.649536,-7.925906
-4.388938,-1.650400,-7.921017
-4.397275,-1.651261,-7.916120
-4.405609,-1.652118,-7.911216
-4.413937,-1.652972,-7.906305
-4.422261,-1.653822,-7.901386
-4.430581,-1.654669,-7.896459
-4.438896,-1.655512,-7.891525
-4.447206,-1.656352,-7.886584
-4.455512,-1.657188,-7.881635
-4.463813,-1.658021,-7.876679
-4.472109,-1.658850,-7.871716
-4.480401,-1.659675,-7.866745
-4.488689,-1.660497,-7.861767
-4.496971,-1.661316,-7.856781
-4.505249,-1.662131,-7.851788
-4.513523,-1.662942,-7.846788
-4.521791,-1.663750,-7.841780
-4.530055,-1.664554,-7.836765
-4.538315,-1.665355,-7.831743
-4.546570,-1.666152,-7.826713
-4.554820,-1.666946,-7.821676
-4.563065,-1.667736,-7.816631
-4.571306,-1.668522,-7.811580
-4.579542,-1.669305,-7.806521
-4.587773,-1.670085,-7.801454
-4.596000,-1.670860,-7.796380
-4.604222,-1.671632,-7.791300
-4.612439,-1.672401,-7.786211
-4.620651,-1.673165,-7.781116
-4.628859,-1.673927,-7.776013
-4.637062,-1.674684,-7.770903
-4.645260,-1.675438,-7.765786
-4.653453,-1.676188,-7.760661
-4.661642,-1.676935,-7.755529
-4.669826,-1.677678,-7.750390
-4.678005,-1.678417,-7.745244
-4.686179,-1.679153,-7.740090
-4.694349,-1.679885,-7.734930
-4.702513,-1.680613,-7.729762
-4.710673,-1.681338,-7.724587
-4.718828,-1.682059,-7.719404
-4.726979,-1.682776,-7.714215
-4.735124,-1.683490,-7.709018
-4.743265,-1.684200,-7.703814
-4.751401,-1.684906,-7.698603
-4.759531,-1.685609,-7.693385
-4.767658,-1.686308,-7.688159
-4.775779,-1.687003,-7.682927
-4.783895,-1.687694,-7.677687
-4.792007,-1.688382,-7.672440
-4.800113,-1.689066,-7.667186
-4.808215,-1.689746,-7.661925
-4.816312,-1.690422,-7.656657
-4.824404,-1.691095,-7.651382
-4.832491,-1.691764,-7.646099
-4.840573,-1.692429,-7.640810
-4.848650,-1.693091,-7.635513
-4.856722,-1.693749,-7.630209
-4.864789,-1.694402,-7.624899
-4.872852,-1.695053,-7.619581
-4.880909,-1.695699,-7.614256
-4.888961,-1.696342,-7.608924
-4.897009,-1.696980,-7.603585
-4.905051,-1.697615,-7.598239
-4.913089,-1.698247,-7.592886
-4.921121,-1.698874,-7.587526
-4.929149,-1.699498,-7.582158
-4.937172,-1.700118,-7.576784
-4.945189,-1.700734,-7.571403
-4.953202,-1.701346,-7.566015
-4.961209,-1.701954,-7.560620
-4.969212,-1.702559,-7.555218
-4.977209,-1.703159,-7.549808
-4.985202,-1.703756,-7.544392
-4.993189,-1.704349,-7.538969
-5.001171,-1.704938,-7.533539
-5.009149,-1.705524,-7.528102
-5.017121,-1.706105,-7.522658
-5.025088,-1.706683,-7.517207
-5.033050,-1.707256,-7.511749
-5.041007,-1.707826,-7.506285
-5.048959,-1.708392,-7.500813
-5.056906,-1.708954,-7.495334
-5.064848,-1.709512,-7.489849
-5.072784,-1.710067,-7.484357
-5.080716,-1.710617,-7.478857
-5.088642,-1.711163,-7.473351
-5.096563,-1.711706,-7.467838
-5.104479,-1.712245,-7.462318
-5.112390,-1.712779,-7.456792
-5.120296,-1.713310,-7.451258
-5.128197,-1.713837,-7.445717
-5.136092,-1.714360,-7.440170
-5.143983,-1.714879,-7.434616
-5.151868,-1.715394,-7.429055
-5.159748,-1.715905,-7.423487
-5.167623,-1.716413,-7.417913
-5.175492,-1.716916,-7.412331
-5.183357,-1.717415,-7.406743
-5.191216,-1.717910,-7.401148
-5.199070,-1.718402,-7.395546
-5.206919,-1.718889,-7.389938
-5.214762,-1.719372,-7.384323
-5.222601,-1.719852,-7.378700
-5.230434,-1.720327,-7.373072
-5.238261,-1.720799,-7.367436
-5.246084,-1.721266,-7.361794
-5.253901,-1.721730,-7.356145
-5.261713,-1.722189,-7.350489
-5.269520,-1.722644,-7.344827
-5.277322,-1.723096,-7.339157
-5.285118,-1.723543,-7.333481
-5.292909,-1.723987,-7.327799
-5.300694,-1.724426,-7.322110
-5.308475,-1.724861,-7.316414
-5.316250,-1.725293,-7.310711
-5.324020,-1.725720,-7.305002
-5.331784,-1.726143,-7.299286
-5.339543,-1.726562,-7.293563
-5.347297,-1.726977,-7.287834
-5.355045,-1.727388,-7.282098
-5.362788,-1.727795,-7.276355
-5.370526,-1.728198,-7.270606
-5.378258,-1.728597,-7.264850
-5.385985,-1.728992,-7.259088
-5.393707,-1.729382,-7.253319
-5.401423,-1.729769,-7.247544
-5.409134,-1.730151,-7.241761
-5.416839,-1.730530,-7.235973
-5.424539,-1.730904,-7.230177
-5.432234,-1.731274,-7.224376
-5.439923,-1.731640,-7.218567
-5.447607,-1.732002,-7.212752
-5.455285,-1.732360,-7.206931
-5.462958,-1.732714,-7.201103
-5.470625,-1.733063,-7.195268
-5.478287,-1.733409,-7.189427
-5.485944,-1.733750,-7.183579
-5.493595,-1.734087,-7.177725
-5.501241,-1.734420,-7.171865
-5.508881,-1.734749,-7.165998
-5.516516,-1.735074,-7.160124
-5.524145,-1.735394,-7.154244
-5.531769,-1.735711,-7.148357
-5.539387,-1.736023,-7.142464
-5.547000,-1.736331,-7.136565
-5.554607,-1.736635,-7.130659
-5.562209,-1.736935,-7.124747
-5.569805,-1.737230,-7.118828
-5.577396,-1.737521,-7.112903
-5.584981,-1.737809,-7.106971
-5.592561,-1.738092,-7.101034
-5.600135,-1.738370,-7.095089
-5.607704,-1.738645,-7.089138
-5.615267,-1.738915,-7.083181
-5.622824,-1.739181,-7.077218
-5.630376,-1.739443,-7.071248
-5.637922,-1.739701,-7.065272
-5.645463,-1.739954,-7.059289
-5.652998,-1.740204,-7.053300
-5.660528,-1.740449,-7.047305
-5.668052,-1.740689,-7.041303
-5.675570,-1.740926,-7.035295
-5.683083,-1.741158,-7.029281
-5.690590,-1.741386,-7.023261
-5.698091,-1.741610,-7.017234
-5.705587,-1.741829,-7.011201
-5.713077,-1.742045,-7.005161
-5.720562,-1.742256,-6.999115
-5.728041,-1.742462,-6.993064
-5.735514,-1.742665,-6.987005
-5.742982,-1.742863,-6.980941
-5.750444,-1.743057,-6.974870
-5.757900,-1.743246,-6.968793
-5.765351,-1.743431,-6.962710
-5.772796,-1.743612,-6.956621
-5.780235,-1.743789,-6.950525
-5.787669,-1.743961,-6.944423
-5.795097,-1.744129,-6.938315
-5.802519,-1.744293,-6.932201
-5.809935,-1.744452,-6.926081
-5.817346,-1.744608,-6.919954
-5.824751,-1.744758,-6.913821
-5.832150,-1.744905,-6.907682
-5.839544,-1.745047,-6.901537
-5.846931,-1.745185,-6.895386
-5.854313,-1.745318,-6.889229
-5.861690,-1.745447,-6.883065
-5.869060,-1.745572,-6.876896
-5.876425,-1.745692,-6.870720
-5.883784,-1.745808,-6.864538
-5.891137,-1.745920,-6.858350
-5.898485,-1.746027,-6.852157
-5.905826,-1.746130,-6.845956
-5.913162,-1.746228,-6.839750
-5.920492,-1.746323,-6.833538
-5.927816,-1.746412,-6.827320
-5.935135,-1.746498,-6.821096
-5.942447,-1.746579,-6.814865
-5.949754,-1.746655,-6.808629
-5.957055,-1.746727,-6.802387
-5.964350,-1.746795,-6.796138
-5.971639,-1.746859,-6.789884
-5.978923,-1.746918,-6.783623
-5.986200,-1.746972,-6.777357
-5.993472,-1.747022,-6.771085
-6.000738,-1.747068,-6.764806
-6.007998,-1.747109,-6.758522
-6.015252,-1.747146,-6.752232
-6.022500,-1.747178,-6.745935
-6.029742,-1.747206,-6.739633
