ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378159.187618,49.144720,-138.993847
6378159.215959,49.135655,-139.038234
6378159.244349,49.126604,-139.082577
6378159.272789,49.117567,-139.126875
6378159.301279,49.108545,-139.171129
6378159.329818,49.099538,-139.215339
6378159.358408,49.090545,-139.259504
6378159.387047,49.081569,-139.303625
6378159.415736,49.072607,-139.347701
6378159.444476,49.063661,-139.391732
6378159.473265,49.054732,-139.435719
6378159.502104,49.045818,-139.479660
6378159.530993,49.036921,-139.523557
6378159.559932,49.028040,-139.567408
6378159.588921,49.019176,-139.611215
6378159.617959,49.010329,-139.654976
6378159.647048,49.001500,-139.698692
6378159.676187,48.992687,-139.742363
6378159.705376,48.983893,-139.785989
6378159.734615,48.975116,-139.829569
6378159.763904,48.966357,-139.873104
6378159.793243,48.957617,-139.916593
6378159.822632,48.948895,-139.960037
6378159.852072,48.940192,-140.003435
6378159.881561,48.931508,-140.046788
6378159.911100,48.922843,-140.090094
6378159.940689,48.914198,-140.133355
6378159.970328,48.905572,-140.176570
6378160.000017,48.896966,-140.219739
6378160.029756,48.888380,-140.262862
6378160.059546,48.879814,-140.305939
6378160.089385,48.871268,-140.348970
6378160.119274,48.862744,-140.391955
6378160.149213,48.854240,-140.434893
6378160.179202,48.845757,-140.477786
6378160.209241,48.837296,-140.520632
6378160.239330,48.828856,-140.563431
6378160.269468,48.820438,-140.606185
6378160.299657,48.812042,-140.648891
6378160.329896,48.803668,-140.691551
6378160.360184,48.795316,-140.734165
6378160.390522,48.786987,-140.776732
6378160.420910,48.778681,-140.819252
6378160.451348,48.770398,-140.861725
6378160.481836,48.762139,-140.904151
6378160.512373,48.753902,-140.946531
6378160.542960,48.745690,-140.988864
6378160.573597,48.737501,-141.031149
6378160.604284,48.729337,-141.073388
6378160.635020,48.721196,-141.115579
6378160.665806,48.713081,-141.157724
6378160.696642,48.704990,-141.199821
6378160.727527,48.696924,-141.241871
6378160.758462,48.688883,-141.283873
6378160.789446,48.680868,-141.325828
6378160.820480,48.672878,-141.367736
6378160.851563,48.664915,-141.409596
6378160.882696,48.656977,-141.451408
6378160.913878,48.649066,-141.493173
6378160.945109,48.641181,-141.534891
6378160.976390,48.633322,-141.576560
6378161.007720,48.625491,-141.618182
6378161.039100,48.617687,-141.659756
6378161.070529,48.609910,-141.701282
6378161.102007,48.602161,-141.742760
6378161.133534,48.594439,-141.784191
6378161.165110,48.586746,-141.825573
6378161.196736,48.579081,-141.866907
6378161.228410,48.571444,-141.908193
6378161.260134,48.563835,-141.949430
6378161.291906,48.556256,-141.990620
6378161.323728,48.548706,-142.031761
6378161.355598,48.541185,-142.072854
6378161.387518,48.533693,-142.113898
6378161.419486,48.526231,-142.154894
6378161.451503,48.518799,-142.195842
6378161.483568,48.511397,-142.236740
6378161.515682,48.504026,-142.277591
6378161.547845,48.496685,-142.318392
6378161.580057,48.489375,-142.359145
6378161.612317,48.482095,-142.399849
6378161.644626,48.474847,-142.440504
6378161.676983,48.467631,-142.481111
6378161.709388,48.460446,-142.521668
6378161.741842,48.453293,-142.562176
6378161.774344,48.446172,-142.602636
6378161.806894,48.439083,-142.643046
6378161.839492,48.432026,-142.683407
6378161.872139,48.425002,-142.723719
6378161.904834,48.418012,-142.763982
6378161.937576,48.411054,-142.804195
6378161.970367,48.404129,-142.844359
6378162.003205,48.397238,-142.884474
6378162.036092,48.390381,-142.924539
6378162.069026,48.383558,-142.964555
6378162.102008,48.376769,-143.004521
6378162.135037,48.370014,-143.044437
6378162.168115,48.363294,-143.084304
6378162.201239,48.356609,-143.124121
6378162.234411,48.349958,-143.163889
6378162.267631,48.343343,-143.203606
6378162.300898,48.336763,-143.243274
6378162.334212,48.330219,-143.282892
6378162.367574,48.323711,-143.322460
6378162.400982,48.317238,-143.361978
6378162.434438,48.310802,-143.401445
6378162.467941,48.304403,-143.440863
6378162.501490,48.298040,-143.480231
6378162.535087,48.291714,-143.519548
6378162.568730,48.285425,-143.558815
6378162.602420,48.279173,-143.598032
6378162.636157,48.272959,-143.637198
6378162.669940,48.266782,-143.676314
6378162.703770,48.260644,-143.715380
6378162.737646,48.254543,-143.754395
6378162.771569,48.248481,-143.793360
6378162.805538,48.242457,-143.832274
6378162.839553,48.236472,-143.871137
6378162.873614,48.230526,-143.909949
6378162.907721,48.224620,-143.948711
6378162.941875,48.218752,-143.987422
6378162.976074,48.212924,-144.026083
6378163.010319,48.207136,-144.064692
6378163.044610,48.201388,-144.103250
6378163.078946,48.195680,-144.141758
6378163.113328,48.190012,-144.180214
6378163.147756,48.184385,-144.218619
6378163.182228,48.178799,-144.256973
6378163.216747,48.173254,-144.295276
6378163.251310,48.167750,-144.333528
6378163.285919,48.162287,-144.371729
6378163.320572,48.156866,-144.409878
6378163.355271,48.151487,-144.447976
6378163.390014,48.146150,-144.486022
6378163.424803,48.140855,-144.524017
6378163.459636,48.135602,-144.561960
6378163.494513,48.130392,-144.599852
6378163.529435,48.125225,-144.637693
6378163.564402,48.120101,-144.675481
6378163.599413,48.115020,-144.713218
6378163.634468,48.109983,-144.750903
6378163.669567,48.104989,-144.788537
6378163.704710,48.100039,-144.826118
6378163.739897,48.095132,-144.863648
6378163.775129,48.090271,-144.901126
6378163.810403,48.085453,-144.938551
6378163.845722,48.080680,-144.975925
6378163.881084,48.075952,-145.013247
6378163.916490,48.071269,-145.050517
6378163.951938,48.066632,-145.087734
6378163.987431,48.062039,-145.124899
6378164.022966,48.057492,-145.162012
6378164.058544,48.052991,-145.199073
6378164.094166,48.048537,-145.236081
6378164.129830,48.044128,-145.273037
6378164.165537,48.039765,-145.309941
6378164.201286,48.035450,-145.346792
6378164.237078,48.031181,-145.383591
6378164.272913,48.026959,-145.420337
6378164.308789,48.022784,-145.457030
6378164.344708,48.018656,-145.493671
6378164.380670,48.014576,-145.530259
6378164.416673,48.010544,-145.566794
6378164.452718,48.006560,-145.603277
6378164.488804,48.002624,-145.639706
6378164.524933,47.998736,-145.676083
6378164.561103,47.994897,-145.712407
6378164.597314,47.991106,-145.748678
6378164.633567,47.987365,-145.784896
6378164.669860,47.983672,-145.821061
6378164.706195,47.980029,-145.857173
6378164.742571,47.976436,-145.893232
6378164.778988,47.972892,-145.929237
6378164.815445,47.969398,-145.965190
6378164.851943,47.965953,-146.001089
6378164.888482,47.962560,-146.036935
6378164.925061,47.959216,-146.072727
6378164.961680,47.955924,-146.108466
6378164.998339,47.952682,-146.144152
6378165.035039,47.949491,-146.179784
6378165.071778,47.946351,-146.215362
6378165.108557,47.943262,-146.250887
6378165.145375,47.940226,-146.286359
6378165.182233,47.937241,-146.321777
6378165.219131,47.934307,-146.357141
6378165.256067,47.931426,-146.392451
6378165.293043,47.928598,-146.427708
6378165.330058,47.925822,-146.462911
6378165.367112,47.923098,-146.498059
6378165.404204,47.920427,-146.533155
6378165.441335,47.917810,-146.568196
6378165.478505,47.915245,-146.603183
6378165.515713,47.912734,-146.638116
6378165.552959,47.910277,-146.672995
6378165.590243,47.907873,-146.707820
6378165.627565,47.905524,-146.742591
6378165.664925,47.903228,-146.777307
6378165.702323,47.900987,-146.811970
6378165.739758,47.898800,-146.846578
6378165.777231,47.896668,-146.881132
6378165.814741,47.894591,-146.915631
6378165.852288,47.892569,-146.950076
6378165.889872,47.890602,-146.984467
6378165.927493,47.888691,-147.018803
6378165.965150,47.886835,-147.053085
6378166.002845,47.885034,-147.087312
6378166.040575,47.883290,-147.121485
6378166.078342,47.881602,-147.155603
6378166.116145,47.879970,-147.189666
6378166.153985,47.878395,-147.223675
6378166.191860,47.876876,-147.257629
6378166.229770,47.875414,-147.291528
6378166.267717,47.874009,-147.325372
6378166.305699,47.872661,-147.359161
6378166.343716,47.871370,-147.392896
6378166.381768,47.870137,-147.426575
6378166.419855,47.868962,-147.460200
6378166.457977,47.867845,-147.493769
6378166.496134,47.866785,-147.527284
6378166.534326,47.865784,-147.560743
6378166.572551,47.864841,-147.594148
6378166.610812,47.863956,-147.627497
6378166.649106,47.863131,-147.660791
6378166.687434,47.862364,-147.694029
6378166.725796,47.861656,-147.727213
6378166.764191,47.861007,-147.760341
6378166.802620,47.860418,-147.793413
6378166.841083,47.859889,-147.826431
6378166.879578,47.859419,-147.859392
6378166.918107,47.859008,-147.892299
6378166.956668,47.858658,-147.925150
6378166.995263,47.858368,-147.957945
6378167.033889,47.858139,-147.990685
6378167.072549,47.857970,-148.023369
6378167.111240,47.857862,-148.055997
6378167.149964,47.857814,-148.088570
6378167.188719,47.857828,-148.121087
6378167.227506,47.857903,-148.153548
6378167.266325,47.858039,-148.185954
6378167.305175,47.858237,-148.218303
6378167.344057,47.858496,-148.250597
6378167.382969,47.858817,-148.282835
6378167.421913,47.859200,-148.315017
6378167.460887,47.859646,-148.347143
6378167.499892,47.860153,-148.379212
6378167.538928,47.860723,-148.411226
6378167.577994,47.861356,-148.443184
6378167.617089,47.862051,-148.475085
6378167.656215,47.862810,-148.506931
6378167.695371,47.863631,-148.538720
6378167.734556,47.864516,-148.570453
6378167.773771,47.865464,-148.602130
6378167.813015,47.866476,-148.633750
6378167.852288,47.867552,-148.665314
6378167.891590,47.868691,-148.696822
6378167.930921,47.869894,-148.728273
6378167.970280,47.871162,-148.759668
6378168.009668,47.872494,-148.791006
6378168.049084,47.873890,-148.822288
6378168.088529,47.875351,-148.853513
6378168.128001,47.876877,-148.884682
6378168.167500,47.878467,-148.915794
6378168.207028,47.880123,-148.946849
6378168.246583,47.881844,-148.977848
6378168.286165,47.883630,-149.008790
6378168.325774,47.885482,-149.039676
6378168.365409,47.887400,-149.070504
6378168.405072,47.889383,-149.101276
6378168.444761,47.891432,-149.131990
6378168.484476,47.893548,-149.162648
6378168.524218,47.895729,-149.193249
6378168.563985,47.897977,-149.223793
6378168.603778,47.900292,-149.254281
6378168.643597,47.902673,-149.284711
6378168.683441,47.905121,-149.315084
6378168.723311,47.907636,-149.345399
6378168.763205,47.910218,-149.375658
6378168.803125,47.912868,-149.405860
6378168.843069,47.915585,-149.436004
6378168.883037,47.918369,-149.466092
6378168.923030,47.921221,-149.496122
6378168.963047,47.924141,-149.526094
6378169.003087,47.927128,-149.556010
6378169.043152,47.930184,-149.585868
6378169.083240,47.933308,-149.615669
6378169.123352,47.936500,-149.645412
6378169.163486,47.939761,-149.675098
6378169.203644,47.943091,-149.704726
6378169.243824,47.946489,-149.734297
6378169.284028,47.949956,-149.763810
6378169.324253,47.953492,-149.793266
6378169.364501,47.957097,-149.822664
6378169.404770,47.960772,-149.852005
6378169.445062,47.964516,-149.881288
6378169.485375,47.968329,-149.910513
6378169.525710,47.972212,-149.939681
6378169.566066,47.976165,-149.968791
6378169.606443,47.980188,-149.997843
6378169.646841,47.984281,-150.026837
6378169.687260,47.988444,-150.055773
6378169.727699,47.992678,-150.084652
6378169.768158,47.996982,-150.113472
6378169.808638,48.001356,-150.142235
6378169.849137,48.005801,-150.170940
6378169.889656,48.010317,-150.199586
6378169.930195,48.014904,-150.228175
6378169.970752,48.019562,-150.256706
6378170.011329,48.024291,-150.285179
6378170.051925,48.029091,-150.313593
6378170.092540,48.033963,-150.341949
6378170.133173,48.038907,-150.370248
6378170.173824,48.043922,-150.398488
6378170.214494,48.049008,-150.426669
6378170.255181,48.054167,-150.454793
6378170.295886,48.059398,-150.482858
6378170.336609,48.064701,-150.510865
6378170.377348,48.070076,-150.538814
6378170.418105,48.075523,-150.566704
6378170.458879,48.081043,-150.594536
6378170.499669,48.086636,-150.622310
6378170.540476,48.092301,-150.650025
6378170.581299,48.098039,-150.677681
6378170.622139,48.103850,-150.705279
6378170.662994,48.109734,-150.732819
6378170.703864,48.115691,-150.760300
6378170.744751,48.121722,-150.787722
6378170.785652,48.127826,-150.815086
6378170.826568,48.134003,-150.842391
6378170.867499,48.140254,-150.869638
6378170.908445,48.146579,-150.896825
6378170.949405,48.152977,-150.923955
6378170.990380,48.159449,-150.951025
6378171.031368,48.165996,-150.978036
6378171.072370,48.172616,-151.004989
6378171.113386,48.179311,-151.031883
6378171.154415,48.186080,-151.058718
6378171.195457,48.192923,-151.085494
6378171.236512,48.199841,-151.112212
6378171.277579,48.206834,-151.138870
6378171.318659,48.213902,-151.165470
6378171.359752,48.221044,-151.192010
6378171.400856,48.228261,-151.218491
6378171.441972,48.235553,-151.244914
6378171.483100,48.242920,-151.271277
6378171.524240,48.250363,-151.297581
6378171.565390,48.257881,-151.323827
6378171.606552,48.265474,-151.350013
6378171.647724,48.273143,-151.376140
6378171.688907,48.280888,-151.402207
6378171.730100,48.288708,-151.428216
6378171.771303,48.296604,-151.454165
6378171.812516,48.304576,-151.480055
6378171.853739,48.312623,-151.505886
6378171.894971,48.320747,-151.531657
6378171.936212,48.328947,-151.557369
6378171.977462,48.337224,-151.583022
6378172.018722,48.345577,-151.608615
6378172.059989,48.354006,-151.634149
6378172.101265,48.362511,-151.659624
6378172.142550,48.371094,-151.685039
6378172.183842,48.379752,-151.710394
6378172.225141,48.388488,-151.735690
6378172.266449,48.397301,-151.760927
6378172.307763,48.406190,-151.786104
6378172.349084,48.415157,-151.811221
6378172.390413,48.424201,-151.836279
6378172.431747,48.433321,-151.861277
6378172.473089,48.442519,-151.886216
6378172.514436,48.451795,-151.911095
6378172.555789,48.461148,-151.935914
6378172.597148,48.470578,-151.960674
6378172.638512,48.480086,-151.985373
6378172.679881,48.489672,-152.010014
6378172.721256,48.499335,-152.034594
6378172.762635,48.509077,-152.059114
6378172.804018,48.518896,-152.083575
6378172.845406,48.528793,-152.107976
6378172.886798,48.538768,-152.132317
6378172.928194,48.548821,-152.156598
6378172.969594,48.558953,-152.180819
6378173.010997,48.569163,-152.204981
6378173.052403,48.579451,-152.229082
6378173.093812,48.589817,-152.253123
6378173.135223,48.600262,-152.277105
6378173.176637,48.610785,-152.301026
6378173.218054,48.621387,-152.324887
6378173.259472,48.632068,-152.348689
6378173.300892,48.642828,-152.372430
6378173.342314,48.653666,-152.396111
6378173.383737,48.664583,-152.419732
6378173.425161,48.675579,-152.443293
6378173.466586,48.686654,-152.466794
6378173.508011,48.697808,-152.490234
6378173.549437,48.709041,-152.513614
6378173.590863,48.720354,-152.536935
6378173.632289,48.731745,-152.560195
6378173.673715,48.743216,-152.583394
6378173.715140,48.754766,-152.606534
6378173.756564,48.766396,-152.629613
6378173.797988,48.778105,-152.652631
6378173.839410,48.789894,-152.675590
6378173.880830,48.801762,-152.698488
6378173.922249,48.813710,-152.721326
6378173.963666,48.825737,-152.744103
6378174.005081,48.837845,-152.766820
6378174.046493,48.850032,-152.789476
6378174.087902,48.862299,-152.812072
6378174.129309,48.874645,-152.834608
6378174.170713,48.887072,-152.857083
6378174.212113,48.899579,-152.879498
6378174.253509,48.912166,-152.901852
6378174.294902,48.924833,-152.924145
6378174.336290,48.937580,-152.946378
6378174.377675,48.950407,-152.968550
6378174.419054,48.963314,-152.990662
6378174.460429,48.976302,-153.012713
6378174.501799,48.989370,-153.034704
6378174.543164,49.002518,-153.056634
6378174.584523,49.015747,-153.078503
6378174.625876,49.029056,-153.100312
6378174.667223,49.042446,-153.122060
6378174.708564,49.055916,-153.143747
6378174.749899,49.069467,-153.165373
6378174.791226,49.083099,-153.186939
6378174.832547,49.096811,-153.208444
6378174.873861,49.110603,-153.229888
6378174.915167,49.124477,-153.251271
6378174.956466,49.138431,-153.272594
6378174.997756,49.152466,-153.293855
6378175.039039,49.166581,-153.315056
6378175.080312,49.180778,-153.336196
6378175.121578,49.195055,-153.357275
6378175.162834,49.209414,-153.378294
6378175.204082,49.223853,-153.399251
6378175.245320,49.238373,-153.420147
6378175.286548,49.252975,-153.440983
6378175.327766,49.267657,-153.461757
6378175.368975,49.282420,-153.482471
6378175.410173,49.297265,-153.503123
6378175.451360,49.312190,-153.523715
6378175.492537,49.327197,-153.544245
