ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
95.915848,-87.746243,142.329523
95.911845,-87.756820,142.327514
95.907863,-87.767340,142.325515
95.903901,-87.777806,142.323526
95.899961,-87.788216,142.321548
95.896041,-87.798572,142.319581
95.892142,-87.808874,142.317623
95.888263,-87.819121,142.315676
95.884404,-87.829315,142.313740
95.880566,-87.839455,142.311813
95.876748,-87.849542,142.309897
95.872950,-87.859576,142.307990
95.869172,-87.869557,142.306094
95.865414,-87.879486,142.304207
95.861675,-87.889363,142.302331
95.857956,-87.899188,142.300464
95.854257,-87.908961,142.298607
95.850577,-87.918684,142.296760
95.846917,-87.928355,142.294922
95.843275,-87.937975,142.293094
95.839653,-87.947545,142.291276
95.836050,-87.957064,142.289468
95.832465,-87.966534,142.287668
95.828900,-87.975954,142.285879
95.825353,-87.985324,142.284098
95.821825,-87.994645,142.282327
95.818315,-88.003918,142.280565
95.814824,-88.013141,142.278813
95.811351,-88.022316,142.277070
95.807896,-88.031443,142.275336
95.804459,-88.040523,142.273611
95.801041,-88.049554,142.271895
95.797640,-88.058538,142.270188
95.794258,-88.067475,142.268490
95.790893,-88.076365,142.266801
95.787545,-88.085208,142.265120
95.784215,-88.094005,142.263449
95.780903,-88.102756,142.261786
95.777608,-88.111461,142.260132
95.774331,-88.120120,142.258487
95.771070,-88.128734,142.256851
95.767827,-88.137302,142.255223
95.764601,-88.145825,142.253603
95.761392,-88.154304,142.251992
95.758199,-88.162738,142.250390
95.755023,-88.171128,142.248796
95.751864,-88.179474,142.247210
95.748722,-88.187776,142.245633
95.745596,-88.196035,142.244063
95.742486,-88.204250,142.242503
95.739393,-88.212422,142.240950
95.736316,-88.220551,142.239405
95.733255,-88.228638,142.237869
95.730211,-88.236682,142.236341
95.727182,-88.244683,142.234820
95.724169,-88.252643,142.233308
95.721172,-88.260561,142.231804
95.718190,-88.268438,142.230307
95.715225,-88.276273,142.228818
95.712275,-88.284067,142.227338
95.709340,-88.291820,142.225865
95.706421,-88.299532,142.224399
95.703517,-88.307204,142.222942
95.700628,-88.314835,142.221492
95.697755,-88.322427,142.220049
95.694896,-88.329979,142.218614
95.692053,-88.337491,142.217187
95.689224,-88.344963,142.215767
95.686411,-88.352397,142.214355
95.683612,-88.359791,142.212950
95.680828,-88.367147,142.211553
95.678058,-88.374463,142.210162
95.675303,-88.381742,142.208779
95.672563,-88.388982,142.207404
95.669836,-88.396185,142.206035
95.667125,-88.403349,142.204674
95.664427,-88.410476,142.203320
95.661743,-88.417566,142.201973
95.659074,-88.424618,142.200633
95.656419,-88.431633,142.199300
95.653777,-88.438611,142.197974
95.651150,-88.445553,142.196655
95.648536,-88.452459,142.195343
95.645936,-88.459328,142.194038
95.643350,-88.466161,142.192740
95.640777,-88.472958,142.191449
95.638217,-88.479719,142.190164
95.635671,-88.486445,142.188886
95.633139,-88.493136,142.187615
95.630620,-88.499792,142.186350
95.628114,-88.506412,142.185092
95.625621,-88.512998,142.183841
95.623141,-88.519549,142.182596
95.620674,-88.526066,142.181358
95.618221,-88.532549,142.180126
95.615780,-88.538998,142.178901
95.613352,-88.545413,142.177682
95.610936,-88.551794,142.176470
95.608534,-88.558141,142.175264
95.606143,-88.564456,142.174064
95.603766,-88.570737,142.172871
95.601401,-88.576985,142.171683
95.599048,-88.583201,142.170503
95.596708,-88.589383,142.169328
95.594380,-88.595534,142.168159
95.592064,-88.601652,142.166997
95.589761,-88.607738,142.165841
95.587469,-88.613792,142.164690
95.585190,-88.619814,142.163546
95.582922,-88.625805,142.162408
95.580666,-88.631764,142.161276
95.578423,-88.637692,142.160149
95.576191,-88.643588,142.159029
95.573970,-88.649454,142.157915
95.571762,-88.655289,142.156806
95.569565,-88.661094,142.155703
95.567379,-88.666867,142.154606
95.565205,-88.672611,142.153515
95.563043,-88.678325,142.152429
95.560891,-88.684008,142.151349
95.558751,-88.689662,142.150275
95.556623,-88.695286,142.149207
95.554505,-88.700880,142.148144
95.552399,-88.706445,142.147086
95.550303,-88.711981,142.146035
95.548219,-88.717488,142.144988
95.546145,-88.722966,142.143947
95.544083,-88.728415,142.142912
95.542031,-88.733835,142.141882
95.539990,-88.739227,142.140858
95.537960,-88.744591,142.139839
95.535940,-88.749927,142.138825
95.533931,-88.755234,142.137816
95.531933,-88.760514,142.136813
95.529945,-88.765766,142.135815
95.527967,-88.770991,142.134823
95.526000,-88.776188,142.133835
95.524043,-88.781357,142.132853
95.522097,-88.786500,142.131876
95.520160,-88.791616,142.130904
95.518234,-88.796704,142.129937
95.516318,-88.801766,142.128975
95.514412,-88.806802,142.128019
95.512516,-88.811811,142.127067
95.510630,-88.816794,142.126120
95.508754,-88.821750,142.125179
95.506888,-88.826681,142.124242
95.505031,-88.831585,142.123310
95.503184,-88.836464,142.122383
95.501347,-88.841318,142.121461
95.499520,-88.846146,142.120543
95.497702,-88.850948,142.119631
95.495894,-88.855725,142.118723
95.494095,-88.860478,142.117820
95.492306,-88.865205,142.116922
95.490526,-88.869907,142.116029
95.488755,-88.874585,142.115140
95.486994,-88.879238,142.114256
95.485242,-88.883867,142.113376
95.483499,-88.888472,142.112502
95.481765,-88.893052,142.111631
95.480041,-88.897608,142.110766
95.478325,-88.902141,142.109904
95.476618,-88.906649,142.109048
95.474921,-88.911134,142.108196
95.473232,-88.915596,142.107348
95.471552,-88.920034,142.106505
95.469881,-88.924448,142.105666
95.468219,-88.928840,142.104832
95.466566,-88.933208,142.104002
95.464921,-88.937554,142.103176
95.463285,-88.941876,142.102355
95.461657,-88.946176,142.101538
95.460038,-88.950454,142.100725
95.458427,-88.954709,142.099917
95.456825,-88.958941,142.099112
95.455232,-88.963152,142.098312
95.453646,-88.967340,142.097517
95.452069,-88.971506,142.096725
95.450500,-88.975651,142.095938
95.448940,-88.979774,142.095154
95.447388,-88.983875,142.094375
95.445843,-88.987954,142.093600
95.444307,-88.992012,142.092829
95.442779,-88.996049,142.092062
95.441259,-89.000065,142.091299
95.439747,-89.004059,142.090540
95.438243,-89.008033,142.089785
95.436747,-89.011986,142.089034
95.435259,-89.015918,142.088287
95.433778,-89.019829,142.087544
95.432306,-89.023720,142.086805
95.430841,-89.027590,142.086069
95.429383,-89.031440,142.085338
95.427934,-89.035270,142.084610
95.426492,-89.039080,142.083886
95.425057,-89.042870,142.083166
95.423630,-89.046639,142.082450
95.422211,-89.050389,142.081737
95.420799,-89.054120,142.081029
95.419394,-89.057831,142.080324
95.417997,-89.061522,142.079622
95.416607,-89.065194,142.078925
95.415225,-89.068847,142.078231
95.413849,-89.072480,142.077540
95.412481,-89.076094,142.076854
95.411120,-89.079690,142.076170
95.409766,-89.083266,142.075491
95.408420,-89.086824,142.074815
95.407080,-89.090363,142.074142
95.405748,-89.093884,142.073474
95.404422,-89.097386,142.072808
95.403103,-89.100870,142.072146
95.401792,-89.104335,142.071488
95.400487,-89.107782,142.070833
95.399189,-89.111211,142.070181
95.397898,-89.114623,142.069533
95.396613,-89.118016,142.068889
95.395336,-89.121391,142.068247
95.394065,-89.124749,142.067609
95.392801,-89.128089,142.066975
95.391543,-89.131411,142.066343
95.390292,-89.134716,142.065715
95.389048,-89.138004,142.065091
95.387810,-89.141275,142.064469
95.386578,-89.144528,142.063851
95.385353,-89.147764,142.063236
95.384135,-89.150983,142.062625
95.382923,-89.154186,142.062016
95.381717,-89.157371,142.061411
95.380517,-89.160540,142.060809
95.379324,-89.163692,142.060210
95.378137,-89.166828,142.059614
95.376957,-89.169947,142.059022
95.375782,-89.173050,142.058432
95.374614,-89.176136,142.057846
95.373452,-89.179207,142.057262
95.372296,-89.182261,142.056682
95.371146,-89.185299,142.056105
95.370002,-89.188321,142.055531
95.368864,-89.191327,142.054959
95.367732,-89.194318,142.054391
95.366606,-89.197293,142.053826
95.365486,-89.200252,142.053264
95.364372,-89.203196,142.052704
95.363263,-89.206124,142.052148
95.362161,-89.209037,142.051595
95.361064,-89.211934,142.051044
95.359973,-89.214817,142.050496
95.358888,-89.217684,142.049952
95.357808,-89.220536,142.049410
95.356734,-89.223374,142.048871
95.355666,-89.226196,142.048335
95.354603,-89.229003,142.047801
95.353546,-89.231796,142.047270
95.352494,-89.234574,142.046743
95.351448,-89.237338,142.046218
95.350408,-89.240087,142.045695
95.349373,-89.242821,142.045176
95.348343,-89.245542,142.044659
95.347319,-89.248248,142.044145
95.346300,-89.250939,142.043633
95.345286,-89.253617,142.043125
95.344278,-89.256281,142.042618
95.343275,-89.258930,142.042115
95.342278,-89.261566,142.041614
95.341285,-89.264188,142.041116
95.340298,-89.266796,142.040621
95.339316,-89.269390,142.040128
95.338339,-89.271971,142.039637
95.337367,-89.274538,142.039150
95.336401,-89.277092,142.038664
95.335439,-89.279632,142.038182
95.334483,-89.282159,142.037702
95.333531,-89.284673,142.037224
95.332585,-89.287174,142.036749
95.331643,-89.289661,142.036276
95.330707,-89.292135,142.035806
95.329775,-89.294597,142.035338
95.328848,-89.297045,142.034873
95.327926,-89.299481,142.034410
95.327009,-89.301904,142.033950
95.326097,-89.304314,142.033492
95.325190,-89.306711,142.033037
95.324287,-89.309096,142.032584
95.323389,-89.311469,142.032133
95.322496,-89.313828,142.031684
95.321607,-89.316176,142.031238
95.320723,-89.318511,142.030795
95.319844,-89.320834,142.030353
95.318969,-89.323145,142.029914
95.318099,-89.325443,142.029478
95.317234,-89.327730,142.029043
95.316373,-89.330004,142.028611
95.315516,-89.332267,142.028181
95.314664,-89.334518,142.027754
95.313817,-89.336757,142.027328
95.312974,-89.338984,142.026905
95.312135,-89.341199,142.026484
95.311301,-89.343403,142.026065
95.310471,-89.345595,142.025649
95.309646,-89.347776,142.025234
95.308825,-89.349945,142.024822
95.308008,-89.352103,142.024412
95.307195,-89.354250,142.024004
95.306387,-89.356385,142.023599
95.305583,-89.358509,142.023195
95.304783,-89.360622,142.022794
95.303988,-89.362724,142.022394
95.303196,-89.364815,142.021997
95.302409,-89.366895,142.021602
95.301626,-89.368964,142.021209
95.300847,-89.371022,142.020818
95.300072,-89.373069,142.020429
95.299301,-89.375106,142.020042
95.298534,-89.377132,142.019657
95.297772,-89.379147,142.019274
95.297013,-89.381151,142.018893
95.296258,-89.383146,142.018514
95.295507,-89.385129,142.018137
95.294760,-89.387102,142.017763
95.294017,-89.389065,142.017390
95.293278,-89.391018,142.017019
95.292543,-89.392960,142.016650
95.291812,-89.394892,142.016282
95.291084,-89.396814,142.015917
95.290361,-89.398726,142.015554
95.289641,-89.400628,142.015193
95.288925,-89.402520,142.014833
95.288212,-89.404402,142.014476
95.287504,-89.406274,142.014120
95.286799,-89.408136,142.013766
95.286098,-89.409989,142.013414
95.285400,-89.411831,142.013064
95.284706,-89.413664,142.012716
95.284016,-89.415488,142.012369
95.283330,-89.417302,142.012025
95.282647,-89.419106,142.011682
95.281967,-89.420901,142.011341
95.281291,-89.422686,142.011002
95.280619,-89.424462,142.010664
95.279950,-89.426229,142.010328
95.279285,-89.427987,142.009995
95.278623,-89.429735,142.009662
95.277965,-89.431474,142.009332
95.277310,-89.433204,142.009003
95.276659,-89.434925,142.008676
95.276011,-89.436637,142.008351
95.275366,-89.438340,142.008028
95.274725,-89.440033,142.007706
95.274087,-89.441718,142.007386
95.273453,-89.443395,142.007067
95.272822,-89.445062,142.006750
95.272194,-89.446721,142.006435
95.271570,-89.448371,142.006122
95.270948,-89.450012,142.005810
95.270330,-89.451644,142.005500
95.269716,-89.453269,142.005191
95.269104,-89.454884,142.004884
95.268496,-89.456491,142.004579
95.267891,-89.458090,142.004275
95.267289,-89.459680,142.003973
95.266690,-89.461262,142.003672
95.266094,-89.462835,142.003373
95.265502,-89.464401,142.003076
95.264912,-89.465958,142.002780
95.264326,-89.467507,142.002486
95.263743,-89.469048,142.002193
95.263163,-89.470580,142.001902
95.262586,-89.472105,142.001612
95.262012,-89.473622,142.001324
95.261441,-89.475130,142.001037
95.260873,-89.476631,142.000752
95.260307,-89.478124,142.000469
95.259745,-89.479609,142.000186
95.259186,-89.481086,141.999906
95.258630,-89.482556,141.999626
95.258077,-89.484018,141.999349
95.257526,-89.485472,141.999072
95.256979,-89.486918,141.998798
95.256434,-89.488357,141.998524
95.255892,-89.489789,141.998252
95.255353,-89.491212,141.997982
95.254817,-89.492629,141.997713
95.254284,-89.494038,141.997445
95.253753,-89.495439,141.997179
95.253226,-89.496833,141.996914
95.252701,-89.498220,141.996650
95.252179,-89.499600,141.996388
95.251659,-89.500972,141.996127
95.251142,-89.502337,141.995868
95.250628,-89.503695,141.995610
95.250117,-89.505046,141.995353
95.249608,-89.506390,141.995098
95.249102,-89.507727,141.994844
95.248599,-89.509056,141.994591
95.248098,-89.510379,141.994340
95.247600,-89.511695,141.994090
95.247105,-89.513004,141.993841
95.246612,-89.514306,141.993594
95.246122,-89.515601,141.993348
95.245634,-89.516889,141.993103
95.245149,-89.518171,141.992860
95.244667,-89.519446,141.992618
95.244187,-89.520714,141.992377
95.243709,-89.521975,141.992137
95.243234,-89.523230,141.991898
95.242762,-89.524478,141.991661
95.242292,-89.525720,141.991425
95.241824,-89.526955,141.991191
95.241359,-89.528184,141.990957
95.240896,-89.529406,141.990725
95.240436,-89.530622,141.990494
95.239978,-89.531832,141.990264
95.239523,-89.533035,141.990036
95.239070,-89.534232,141.989808
95.238619,-89.535422,141.989582
95.238171,-89.536607,141.989357
95.237725,-89.537785,141.989133
95.237282,-89.538957,141.988910
95.236840,-89.540122,141.988689
95.236401,-89.541282,141.988469
95.235965,-89.542435,141.988249
95.235530,-89.543583,141.988031
95.235098,-89.544724,141.987815
95.234669,-89.545860,141.987599
95.234241,-89.546989,141.987384
95.233816,-89.548113,141.987171
95.233393,-89.549231,141.986958
95.232972,-89.550342,141.986747
95.232553,-89.551448,141.986537
95.232137,-89.552549,141.986328
95.231723,-89.553643,141.986120
95.231310,-89.554732,141.985913
95.230901,-89.555814,141.985707
95.230493,-89.556892,141.985503
95.230087,-89.557963,141.985299
95.229684,-89.559029,141.985097
95.229282,-89.560090,141.984895
95.228883,-89.561144,141.984695
95.228486,-89.562194,141.984495
95.228091,-89.563238,141.984297
95.227698,-89.564276,141.984100
95.227307,-89.565309,141.983904
95.226918,-89.566336,141.983708
95.226531,-89.567358,141.983514
95.226146,-89.568375,141.983321
95.225764,-89.569386,141.983129
95.225383,-89.570392,141.982938
95.225004,-89.571393,141.982748
95.224627,-89.572388,141.982558
95.224252,-89.573379,141.982370
95.223879,-89.574364,141.982183
95.223509,-89.575343,141.981997
95.223140,-89.576318,141.981812
95.222773,-89.577288,141.981628
95.222408,-89.578252,141.981444
95.222044,-89.579212,141.981262
95.221683,-89.580166,141.981081
95.221324,-89.581116,141.980900
95.220966,-89.582060,141.980721
95.220611,-89.583000,141.980542
95.220257,-89.583934,141.980365
95.219905,-89.584864,141.980188
95.219555,-89.585788,141.980012
95.219207,-89.586708,141.979838
95.218860,-89.587623,141.979664
95.218516,-89.588534,141.979491
95.218173,-89.589439,141.979319
95.217832,-89.590340,141.979148
95.217493,-89.591236,141.978977
95.217156,-89.592127,141.978808
95.216820,-89.593014,141.978640
95.216486,-89.593896,141.978472
95.216154,-89.594773,141.978305
95.215824,-89.595646,141.978140
95.215495,-89.596514,141.977975
95.215168,-89.597378,141.977811
95.214843,-89.598237,141.977647
95.214520,-89.599091,141.977485
95.214198,-89.599941,141.977323
95.213878,-89.600787,141.977163
95.213559,-89.601628,141.977003
95.213243,-89.602465,141.976844
95.212928,-89.603297,141.976686
95.212614,-89.604125,141.976528
95.212302,-89.604949,141.976372
95.211992,-89.605768,141.976216
95.211684,-89.606583,141.976061
95.211377,-89.607394,141.975907
95.211072,-89.608201,141.975754
95.210768,-89.609003,141.975602
95.210466,-89.609801,141.975450
95.210165,-89.610595,141.975299
95.209867,-89.611385,141.975149
95.209569,-89.612170,141.975000
95.209273,-89.612951,141.974852
95.208979,-89.613729,141.974704
95.208686,-89.614502,141.974557
95.208395,-89.615271,141.974411
95.208106,-89.616036,141.974265
95.207818,-89.616797,141.974121
95.207531,-89.617555,141.973977
95.207246,-89.618308,141.973834
95.206962,-89.619057,141.973692
95.206680,-89.619802,141.973550
95.206400,-89.620544,141.973409
95.206121,-89.621281,141.973269
95.205843,-89.622015,141.973130
95.205567,-89.622744,141.972991
95.205292,-89.623470,141.972853
95.205019,-89.624192,141.972716
95.204747,-89.624911,141.972579
95.204476,-89.625625,141.972444
95.204207,-89.626336,141.972308
95.203940,-89.627043,141.972174
95.203673,-89.627746,141.972041
95.203408,-89.628446,141.971908
95.203145,-89.629142,141.971775
95.202883,-89.629834,141.971644
95.202622,-89.630523,141.971513
95.202363,-89.631208,141.971383
95.202105,-89.631890,141.971253
95.201848,-89.632568,141.971125
95.201593,-89.633242,141.970996
95.201339,-89.633913,141.970869
95.201087,-89.634580,141.970742
95.200835,-89.635244,141.970616
95.200585,-89.635904,141.970491
95.200337,-89.636561,141.970366
95.200090,-89.637214,141.970242
95.199844,-89.637864,141.970118
95.199599,-89.638511,141.969995
95.199355,-89.639154,141.969873
95.199113,-89.639794,141.969752
95.198872,-89.640430,141.969631
95.198633,-89.641063,141.969510
95.198394,-89.641693,141.969391
95.198157,-89.642319,141.969272
95.197921,-89.642943,141.969153
95.197687,-89.643563,141.969035
95.197453,-89.644179,141.968918
